group,CD11b,CD124,CD138,CD144,CD154,CD24,CD257,CD269,CD305,CD326,CD35,CD38,CD39,CD40,CD45RA,CD49d,CD52,CD54,CD57,CD58,CD70,CD71,CD73,CD82,CD95,CD96,CD99,ITGB7,Ig,Mac,TCR
moderate,-0.387889670800907,-0.103291564087613,-0.051116327873285,-0.209355491154944,-0.332206630947542,0.0677803354165176,-0.0947498569062199,-0.158159507366737,-0.233061968708138,-0.237365116444538,-0.39184994207501,-0.205928487924065,-0.0464377824342569,-0.117827421642803,-0.0913011434088785,-0.251054558231843,0.0025961715887655,-0.179419642764545,-0.311855439679536,-0.37783515313236,-0.315312626017797,-0.159460931018219,-0.37922500431989,-0.160766340829067,-0.163569840785401,-0.271682231098403,-0.268329624429525,-0.430556935743531,-0.189516089207071,-0.270965641318522,-0.0233201304133323
moderate,0.153934627712006,0.0196687944390751,0.298735113417721,0.101760021882943,0.331138508585792,-0.130050740924808,-0.119090754840404,0.138160447321279,-0.369186627591932,0.228097567975977,-0.0671160315240039,0.266221339462167,0.306132255350504,-0.161976584806477,0.432589395264518,0.588136266661532,-0.0354677682621817,0.30891569062995,-0.0751307185149715,0.428217914123317,0.372541166400226,0.532716315833848,-0.540012493962547,0.0685503107687745,0.491338498881071,0.132106131241243,0.304741018526174,0.360891706586005,0.11673266330205,0.173973110172252,0.113783309773068
moderate,0.103093606807959,0.0478716021975164,0.11119957952308,0.300193509091083,0.233473893130595,0.1507412401786,0.301212841722934,0.100492534658723,-0.150084127771708,0.161347658969058,0.469618694834868,0.247949684111321,0.387579856889927,-0.019568334563767,0.412108389883785,0.658749087165946,0.60645912714412,0.332078892825749,0.175137318238753,0.442555573563821,0.319548540363795,0.450868506324368,-0.084187064099578,0.495149743546717,0.428668799643025,0.182784467623684,0.432400008698649,0.214983685022459,0.136040789935808,0.136024710186119,0.287899379874268
moderate,-0.117892154327365,-0.0890383131041164,-0.355069295077847,-0.0993486792095131,-0.0577166957410298,0.0477397290153199,0.0113797272858256,0.205926977924284,-0.207966125798962,-0.103213971675821,-0.117326892778119,-0.0274728473098157,-0.0811439110291551,0.0930996159445342,0.0259015975774961,-0.0938197052475491,-0.179968216405153,0.0397905014098844,-0.332712529955913,-0.132650863760453,0.0687937689127829,0.0363992489659401,0.0021984984012743,-0.0203578540312067,-0.0218085693617798,-0.100669004470042,-0.0461145197038193,-0.0778706377776164,-0.0188885761858505,-0.342892992285493,-0.235944204457568
moderate,-0.0249076377555223,0.191849346433164,0.0951125681019994,-0.0118782985840421,-0.0074055211452278,0.465518454800978,-0.0214807881112921,0.0999891129126349,-0.286236554835926,0.227361459551738,0.0456823356313417,0.277355598674982,0.191531423291192,0.339038296127995,0.550807360332639,0.338300228550692,0.0393989030521817,0.510373557463405,0.0688845246499999,0.366016049268515,0.230894317709276,0.471656454661543,-0.651520790856085,0.52336606751829,0.564865252503036,0.242804733827653,0.240704094484586,-0.0778820659192878,-0.165120596147665,0.139657737776333,0.210232349403763
moderate,0.027170956861384,-0.140694813911138,-0.167975727324657,0.0764902796140614,0.125639411157377,-0.403496588245434,-0.090614940978006,0.0983142658290436,0.405473162174968,0.0678767507373428,-0.450885231114999,-0.0831621898881779,-0.118202446672847,0.167173381365132,-0.422442272627612,-0.150500280238318,-0.0473655869610614,-0.175564190533182,0.234311224238732,-0.0552186063450999,0.118870170383174,0.148327432908093,-0.290879300396964,-0.401910094534623,-0.2375010272558,-0.159710024779893,-0.0692061420724346,-0.539023475399081,-0.0210630359271998,-0.0271652906645375,0.0248782815598963
moderate,0.0123594418711283,0.09970051093085,0.115045676812434,0.40620663471195,0.178842541184714,-0.235762281036882,-0.0650730034798837,0.0868687341339988,0.12020723786994,0.111014350043041,-0.0593658437416492,-0.0641308889698069,0.323073088229226,-0.188424552965699,0.169443496484073,0.199321045314492,0.11785056675256,0.373517740272326,-0.0951465466998775,0.166896305825964,0.181977644400923,0.576355261979172,-0.403863739007189,0.26576803545856,0.273171420223981,0.047168724464973,0.180896369677881,-0.0074343281835064,0.189899952877745,0.326760571937951,0.0292491409976196
moderate,-0.236814138139457,-0.263978311807929,-0.232211367671933,0.0304211013384848,-0.0901199810012903,-0.378511337673151,-0.0391305189099349,-0.105076911232788,-0.0427556667997693,-0.237640486823607,-0.312194431798061,-0.1139633523544,0.185852136918567,-0.136217966477874,0.0163252495571619,-0.0020216204437113,0.0059010276906079,-0.0167542635973315,-0.258225202820378,-0.263559703368578,-0.266162260587314,-0.0841146841744977,-0.0769464741650999,0.117797068231211,-0.0601960248821064,-0.296412217893023,0.0102154318562219,-0.130138527599542,-0.151868957002663,-0.157225760609888,-0.0876757446111009
moderate,-0.242281350084475,-0.333911262578988,-0.215999579225029,-0.331223838517274,-0.0272395242377789,0.067991562458482,-0.1230616192936,-0.224331152526162,-0.399797327189014,-0.2220427705714,-0.220206811339646,-0.248282734181133,-0.289522382666691,-0.356424555853628,-0.144128074269556,-0.0786844306135778,-0.241305045667926,-0.183065187862357,-0.132233401605623,-0.319728885735663,-0.315420721191404,-0.27582775940478,0.2326273208617,-0.133428058896883,-0.152890953459175,-0.129499685169452,-0.0429809133555593,-0.23587892766526,-0.316506522088321,-0.358442285678946,-0.188340478408159
moderate,-0.148598771512847,-0.234771961839497,0.0366421054836876,-0.118970893157634,0.0933865921423501,0.202261175254938,-0.0729151942442378,0.0939067663894811,-0.0982048515809768,0.153255914469879,0.0849723322765551,-0.392838410413621,0.073810773957048,0.137695078237687,0.203670536511996,0.190557286946835,0.234165504124402,0.188661999457407,-0.296882602017589,0.226642843579883,-0.0110998704461302,-0.20795176618173,-0.0036452770392938,0.441398243840013,0.305262328145016,0.0953020221985092,-0.0818113580842368,-0.0525464333766756,-0.176892635560885,-0.0973208723285522,-0.232960896390998
moderate,0.32373745442783,-0.110998540044657,0.272436589272764,0.249318676496425,0.174881822610203,-0.157891891467177,0.20624111448771,0.0222978662593662,-0.354273928939401,0.0932800233254335,0.263516227175213,0.797459892503325,0.723223588107595,-0.419731933625866,0.598685328271656,0.781219320029592,-0.193119322494176,0.564170155341359,0.103681743777147,0.466106131022355,0.500200391287513,0.603465444218307,-0.498317485893675,0.0846019226751458,0.535190225869228,0.105629405047669,0.307610145066316,0.437463946285817,0.0207402165065923,0.17568242310564,-0.109580810321067
moderate,-0.457298848210013,-0.352224470138843,-0.233687375090479,-0.389165641562392,-0.176295384699724,0.0003039924340094,-0.330670035062616,-0.279715835469393,-0.422838747038687,-0.206256809228549,-0.306390190762364,0.158873871978321,-0.331820770477348,-0.447522728851406,-0.153211953203338,-0.153626124733068,-0.0077888776315172,-0.309548527949418,-0.340386300332402,-0.228893564155052,0.026357922355584,-0.0017810285958615,-0.481528335561677,-0.254429294859828,-0.300045973107902,-0.211420363859107,-0.479541103426036,-0.41611266321571,-0.10069840871859,-0.18699294810912,-0.363766690599626
severe,-0.0088132974777923,0.129434419742741,0.132058806185226,0.186843688472936,0.0743409493400748,-0.17739257503947,0.212196276434799,0.108004468975031,-0.0221434593488247,0.0810759704071876,0.266496695205593,0.271688608187301,0.195945676827202,-0.109439993125632,0.328039495119853,0.44127284307396,0.258899782656165,0.367540821276285,0.192725937417425,0.230735971300583,0.28518069506285,0.220453266572035,0.157636926963705,0.078212301622297,0.39691410668351,0.253867252267326,0.320325023249914,0.367450800144662,0.0755284080876744,0.14449023655737,0.267629174854175
severe,-0.329990882607261,-0.0140343957115379,-0.0219016074591752,-0.166484316880986,-0.13915158735457,-0.156045048936751,0.135030780306348,-0.06709419494301,-0.251254729127738,-0.198271711436382,-0.0675158412941809,-0.138229144222945,0.268379636578552,-0.0467479295615252,-0.0243060765258069,0.146499788759836,0.251434530291981,0.158066837831331,-0.30595418868784,0.0285913251463562,-0.0901564172807138,0.162053489162276,-0.0336956295257563,-0.0066366214422056,0.181904080439643,0.022013565691712,0.151670434165795,-0.119264914173926,-0.155113088653731,-0.080320251661961,0.107435629559793
severe,-0.063536831448105,-0.220389223613066,-0.312536916575394,-0.161095062890208,-0.200277359576884,-0.181193988555516,-0.165825570438805,-0.204776462192247,-0.277650053446977,-0.240236441981181,-0.199253489408024,-0.32273350607469,-0.158488254131764,-0.124253024492174,-0.41786306496811,-0.225284070862144,-0.208100538165866,-0.094142814092355,-0.10647967682295,-0.283772828969022,-0.272707507991862,-0.228103131032906,0.0800306537460417,-0.1289859562357,-0.160759223625459,-0.128065978743401,-0.0394420074212939,-0.190451339197149,-0.374748481726891,-0.262055269364579,-0.0653870313864315
severe,0.216885176411502,0.137547977108703,-0.0805345344091897,-0.358385298064352,-0.154474821848724,-0.0467836478503224,-0.0917261034276781,-0.0623911280378799,-0.0857127853844298,-0.15790703634962,-0.0659623759964193,-0.339160254161976,-0.269067099233453,-0.153963032764302,-0.122073373091829,-0.115067355599252,-0.198890876337194,0.170877737064695,-0.0112286253848209,0.0503646238100452,0.151249563174425,0.0251389303592554,-0.0190279469478703,-0.0312397746964334,-0.0877934670372567,0.195490376711458,0.0748297462583082,-0.229671452765775,-0.197968236755777,-0.0066820823785428,0.42841657114432
severe,-0.426818752923373,-0.286512276608607,-0.331314822883138,-0.176518542775121,-0.156314867412811,0.0025759092279744,-0.473415800289279,-0.209313836896007,-0.268339996794674,-0.315894840742952,-0.0282193508598928,-0.321501983759173,-0.129189538123745,0.298601331937264,-0.245950761524945,-0.333947029350646,-0.160692762559156,-0.377619055882596,-0.217301689192952,-0.56697911673804,-0.367201803546373,-0.370522922339033,0.213660940234663,-0.240337540485977,-0.52555286923118,-0.264820642040566,-0.404469245264948,-0.0814773263906498,-0.136787291656388,-0.51221810111842,-0.414499040218293
severe,-0.138779644474205,-0.450356897181973,-0.346718509167634,-0.337837682527231,-0.12305983564356,0.163106051757484,-0.165455313117326,-0.369424983163589,0.0714358078814558,-0.416409386872032,0.340168286176896,-0.704529153567908,-0.633196697086363,0.199880477061594,-0.172281653499804,-0.608030113181735,0.148298141563941,-0.269413706065152,-0.392003001103794,-0.436055160474458,-0.302352129942208,-0.310557250297039,0.156613537995836,-0.0494425606269665,-0.549329295725048,-0.401150578234057,-0.415118359195189,-0.406439190839871,-0.159305900665109,-0.181290780564685,-0.354285601320867
severe,-0.136578824364046,-0.0360533139750759,-0.233209979263569,-0.229841872757953,0.0848600148251037,-0.0536797773473526,0.0139137387377612,0.0205744180406542,-0.237639386917452,0.0363755208513762,-0.365726451615022,-0.27969587625905,-0.190212414951526,-0.103598034219743,-0.252568335923759,-0.0696749282814632,-0.122097534786213,-0.0822381603238844,-0.0976190387724057,0.0438992348633758,0.0778020410774384,-0.14146387243772,-0.425323653197206,0.20297789920019,0.0227461716217453,0.0060990694131067,-0.116659678715385,-0.273151580376635,-0.119774999520136,0.132179605300339,-0.206066084014209
severe,0.130204837604206,-0.0190076295055978,0.115618182318118,0.1120954393423,0.246997351153357,0.179172166657549,0.120433537944764,0.0675055413556362,-0.422668209085992,-0.0048079048871924,0.164258372356294,-0.10437354394466,0.281182214110945,-0.163127228675805,0.379475219310103,0.576280036250672,0.158876911630743,0.396839911303376,0.163427372827351,0.427779835314444,0.370749925000276,0.445280093471881,0.0809476309364492,0.448563163702428,0.335813490719078,0.004836773680555,0.564429272228323,-0.236977501150869,-0.150663990871972,0.215070011107211,0.171231487419086
severe,0.0651301133821531,-0.0124794454711876,-0.0593346256864239,0.0486664972438318,0.0605429916661372,0.183146981859256,0.0951858037949184,0.229966918156776,-0.224532863113175,-0.0072315339075632,0.169801127605776,0.433496263088445,0.233936958338042,-0.138918660780571,0.333409713184759,0.538684590431208,0.165953275350268,0.413096693064917,0.0156607684130137,0.26979950811515,0.0555410467087649,0.202868185823082,-0.532611527110846,0.212537261206374,0.45980721659593,-0.150206890068884,0.390472625047658,-0.132644035498976,0.0230103984055259,0.193380374585626,-0.130051597732642
severe,-0.0528112692084155,-0.0621564141832623,0.126055141005269,-0.209260833827667,0.240182379749433,-0.213666821094638,-0.0871817733791164,-0.260521874521402,0.127028374112202,-0.182473947571502,-0.347115540684602,-0.195741866810274,-0.183809799903461,0.0894501761000988,-0.0325513953612162,-0.0569280269991309,0.197933780137271,-0.275618779940955,-0.14883836751148,-0.103004544859579,-0.235000090279252,-0.483853111807453,-0.428858363887628,0.23216675182498,-0.141561109494205,-0.484149776914873,0.0706488624696093,-0.0488228234689976,0.216512853566214,0.0437221526336945,0.107380698196694
severe,-0.181949949380981,-0.0748796671441419,-0.223872080312475,0.415653291158703,-0.149063262991242,-0.36884246474827,0.151803279981434,0.006625665899817,0.0464794632154548,-0.0198855857308302,-0.040294927473453,0.0998766656937185,0.500035983592579,0.002738156751268,0.0511365082568043,-0.0385519896610607,-0.282864374460639,0.0985023072616213,-0.0687896521478264,0.0608670562800612,0.0587917036367684,0.356553812401907,-0.243609588776431,-0.0202465201579951,0.0812642470385118,0.190898580930022,-0.120175674428018,0.157513100619077,0.473384435398766,0.0933112892985318,-0.219733089238466
severe,-0.184663519018583,-0.291844112822001,-0.233608427578369,-0.149313038459006,-0.250242424522967,-0.133499197607755,-0.0644537417331383,-0.372723893603792,-0.169120866443677,-0.1656839728521,-0.315990928104334,-0.215831904517455,-0.317743059419281,0.11706370723726,-0.226213672987413,-0.059087129825992,0.042158751207196,-0.287882002114299,-0.0649637635211952,-0.251918631789096,-0.18997916470736,-0.595657002635485,0.267280410284064,-0.0530840094831181,-0.218101816867447,-0.327048818214918,-0.151245440143885,-0.0353984972525959,-0.117521803084608,-0.230118576519492,-0.145505307269141
severe,-0.0324905725128802,-0.205520578665023,-0.18658305195584,-0.203506648414577,-0.0331885184433311,-0.310235634189996,0.0154998827178381,-0.326039435900982,-0.0470210726221046,-0.126474689796849,-0.261564432202077,-0.187635524662633,-0.179184639964459,-0.11091767386269,-0.220862140340659,-0.192681369757711,-0.0284258092306503,-0.176687186265424,-0.14446419307416,-0.205930454185259,-0.152418761773177,-0.444137589459725,0.114578152969152,-0.304231918326076,-0.26497945529889,-0.123012108277787,-0.124381325334884,-0.128739952069436,-0.0489138451986995,-0.0601282359966294,-0.0659528842886589
severe,-0.046134172786759,-0.384871436293467,-0.161893170845626,-0.13791337971706,-0.0363103626210118,0.138237330517795,-0.128692488798232,-0.0639712187009529,-0.298296311533363,-0.0527442388646187,-0.0142348864444504,-0.209171306492524,-0.175366257333466,-0.0546364113603708,-0.018611008370171,-0.278807574110026,-0.169358321649309,-0.0419856836859269,-0.109669027989748,-0.200214553901122,0.106155452915171,-0.259890492813149,-0.0626679330117208,-0.1507388076984,-0.101885805921875,-0.0381028575478838,-0.0933920305510699,-0.0560229322903522,-0.112224788679458,-0.112592742990046,-0.209403322640849
severe,-0.227587604183825,-0.0271728380376544,-0.107518659597025,-0.119515217805247,0.0528427589742327,0.0838220268418751,-0.117370200592519,-0.0396838140223158,-0.244207339489713,-0.183675571228405,-0.0573434239562181,-0.244174513541772,-0.15221910181134,-0.361212366035907,-0.0246991166886581,-0.132270103012404,-0.155630701059119,-0.108671925207299,0.0270461551833067,-0.0916023780989949,0.0044885084104026,-0.32859947549823,0.0550623049084269,0.0191834264463175,-0.088291919081962,0.0837374653159502,0.0272136608902699,0.0199165662966257,-0.178668229170355,-0.178233949292081,-0.105472102948118
severe,-0.0407269037571714,-0.305112903755595,-0.126633918189666,-0.187863928678493,-0.186928391694423,-0.0816116561401251,-0.109493316877869,-0.214191271799679,-0.0575701319429054,-0.0546960419252489,-0.198410865394135,-0.0244173746288604,-0.379103078072429,-0.0309217644592682,-0.298828155787014,-0.252528748056516,-0.0678588387014435,-0.256257360474933,-0.257526450902212,-0.14210173504366,-0.247497164059606,-0.209657169524235,0.261955291928373,-0.173136451187789,-0.232077248984272,-0.254662000260345,-0.125170875540639,-0.0529626135040277,-0.0483071317014916,-0.344198138060417,-0.165642838035246
severe,-0.246925910951278,-0.274066965503213,-0.102265013870883,-0.242119246454475,0.0973821009158993,-0.0746873304583243,0.0564293886830869,-0.0544723771582969,-0.0149876761656291,-0.245698415390927,-0.0836270923061578,-0.0819144141137144,-0.0700247326275716,-0.158779722344557,-0.0922725346587153,0.0633043376749316,0.0723690081396037,0.196266649291117,0.0713004416517663,0.0406899710962383,-0.381314993122474,-0.0668542571390155,-0.207443089533584,0.206701091244406,-0.130622511411697,-0.168248333275842,0.0401078431303107,-0.390721178673225,0.104528385318175,-0.0324917824724111,0.0175205082291229
severe,0.0794164233197415,-0.0946074031896532,-0.232075812287011,-0.453444140671298,-0.326753323180478,-0.244244363661451,-0.126380313706019,-0.11248961994957,0.269675416919471,0.104433659073539,-0.141851055450303,0.0787546760229557,-0.210101944475398,-0.278870442639714,-0.506911621895566,-0.559864272285075,-0.193328464567266,-0.152479204120612,-0.210499113551876,-0.358881984033263,0.0109282432043427,0.116090444374112,-0.221701122496107,-0.167139637177598,-0.0700442522473625,0.079530711658754,-0.0599242156965219,-0.346675388032925,-0.533929168649369,0.0838264677164871,-0.0603313920348658
severe,-0.153856236259634,-0.0707261422508151,-0.0683132560099352,0.0106289969748977,-0.130829679508171,-0.0631283743163548,-0.146581424138461,-0.14069287409396,0.0319579230307535,-0.091440587320411,0.0034458270562696,-0.382503049641192,-0.434590092394294,-0.197168621267604,-0.154104059076188,-0.0283746679323395,-0.0251676184632592,-0.160534727062073,-0.187299872561486,-0.0097764990146442,-0.095103656357467,-0.223340033222018,0.251828486585499,0.0075244185917786,-0.225558871186926,-0.0942697291980826,-0.0440520941198012,-0.157133897769782,-0.458110197789046,-0.0880723069690209,-0.140215430178727
severe,-0.0043264677230101,-0.091336018674163,-0.191827687547009,0.0340207610248455,0.0540723958074452,0.0329073763230611,-0.156973497987514,-0.116111632905579,-0.0776296360419693,-0.0867265067992319,0.0618364686611694,-0.263004517499946,-0.32008848441143,-0.26277253814769,0.0614374850164897,-0.0279358161632118,0.317436482562369,-0.0151187618987752,-0.0949978500522647,-0.0063332995607636,-0.225931930585962,0.0743858051258282,0.209844475053196,-0.0254860050847506,-0.12828410905187,0.100993369410205,0.0464459464279177,0.0033205193817042,-0.07333526146499,-0.01947804299045,-0.0002342430730639
severe,-0.370249112260697,-0.0580505354544984,-0.103042887853181,-0.185815552212406,-0.352915562363887,-0.209998093273849,-0.123573913295891,-0.363135994255172,0.0904467189330253,-0.352945010994644,-0.557321461849212,-0.069537571430721,-0.188654290593304,0.189487397333036,-0.52938282432675,-0.209326424357076,-0.0478271171255538,-0.186510376623581,0.0813018255793453,-0.290775981433483,-0.51899959409803,-0.390203383743722,-0.135982565368205,-0.30465937126519,-0.336755725358527,-0.430859390142774,-0.195836284884228,-0.630212525615557,-0.0558333662241147,-0.234072088840842,-0.092833139999226
severe,-0.118162981225799,0.007018574623577,-0.0465877011600978,-0.0896308451007964,-0.0317934846051993,-0.0747177618169513,0.0386570076474726,0.0127387817982413,0.135033009717087,-0.0513404604763555,-0.416931827039041,-0.576882762631605,-0.323547812430413,0.0121120305640277,-0.373470262167499,-0.42252655514723,0.115541361437905,-0.315162817318274,0.113497154021476,-0.218041888364664,0.0401104308874493,-0.361958855738919,0.0974556614909508,0.0755924763760422,-0.274956019769488,-0.155796528932102,0.024531650934695,-0.234115985739728,0.0485827698681431,-0.0445079297179588,-0.179689854366682
severe,-0.331687043495386,-0.278486523990431,-0.282760684593929,-0.228041188953094,-0.337786099517894,-0.335451154404397,-0.259502997401269,-0.246040769705365,-0.220901159425397,-0.345479293262852,-0.329657898024202,-0.0589288516359073,-0.0660977253048006,-0.480580107525531,-0.145668783665518,-0.0372666921470198,-0.196353192958806,-0.0806147415701197,-0.108463685640323,-0.318454687276487,-0.170777017526573,0.0165751180649276,-0.142299330715918,-0.231904497766865,-0.0581697665159841,-0.0973383351094009,-0.0626684199761553,-0.306294879857538,-0.159885903697185,-0.298888900373063,-0.202196628328442
severe,0.162404561410345,-0.351435807857001,-0.239907001293062,0.0997446216930578,-0.137319742742834,-0.11828660542284,0.0327758224304765,-0.0452961011751895,-0.244250200906411,-0.0232086119339665,-0.0537208221150031,-0.343580407755983,0.2156986521635,-0.166818093539612,0.355004033480823,0.425187359806914,0.214643319847056,0.439412857942398,0.15409901454014,0.0380552357049253,0.0552686642243864,0.170307811997107,-0.165060234471569,0.165850672092016,0.333692663100983,0.0100600102502816,0.152311856075989,-0.155462916129223,0.137047733274403,-0.091500984096642,0.0054317260538258
severe,0.259431107292107,0.166420882712142,0.316548268819401,0.136204594985749,0.445790007363814,0.445724201834627,0.153645590780969,0.262594655891529,-0.0099864834919429,0.322947373718575,0.0116151660432834,0.283732432587391,0.0800757859096153,-0.116996884995883,0.422911172788576,0.561956611479623,0.324559463027061,0.150891642307573,0.0849769090041836,0.382614641102771,0.452587241198018,0.0274961303774295,-0.309264069458994,0.620936548750448,0.478554841962245,0.483889452377862,0.38601084142099,0.267998538261377,0.0004036400664746,0.336649523441325,0.268282526461261
severe,0.0685317824492795,-0.222659031312972,-0.0849242394059149,-0.0380510528804717,-0.0027439315159673,0.344614802121076,0.255407621405611,-0.0166376360399225,-0.219275575983155,0.17656319153877,0.157432853329711,0.238039421331217,0.245738537214427,-0.152440275754035,0.120658412613877,0.10697393783142,-0.269113160844275,0.332681983714926,-0.105728357498794,0.0996699107394044,-0.0560091349659768,0.392816666367142,-0.365640912493389,-0.065939249390186,0.153431085852016,0.160749090066894,0.248822790955529,-0.0519775931181035,0.114016642081353,-0.0011408188993722,-0.271649994534438
severe,-0.111127781072157,0.0125493636091384,-0.165647363957114,-0.184143197081496,-0.153020843341706,0.167325236824058,-0.295996024954029,0.0540177221494961,-0.19350696329556,-0.183903477872484,-0.305892086296908,-0.0575335005240993,-0.078887229181112,-0.530393947017177,-0.128451105056741,-0.0949922903984695,-0.222343412360697,-0.124221609493165,-0.0270066451022225,-0.21469420932435,-0.126566635316323,0.0346692962543614,-0.122149958479725,-0.0204006378815925,-0.14383951167584,-0.0781570940586418,-0.217596039567356,-0.247044412959099,0.116687030651629,-0.382023528663716,-0.156642635435796
severe,-0.131599235941965,0.0962850201029841,-0.130894319242442,0.0112519755523953,0.118939176733295,0.292748493985982,-0.0208735160777121,0.0517334542879488,0.115281733577179,-0.22038417702474,-0.0035160136501028,-0.121404053069634,-0.324528908060219,0.15796750971326,-0.130999708057148,-0.225525600973069,-0.0539590396081368,-0.18767734320961,-0.0541740694792864,-0.258616755602186,-0.160093792472263,-0.552170480411313,0.186495605334058,-0.0426801604602274,-0.458320861473348,-0.0147501743330942,-0.280294023382626,0.0509402309791027,0.193934481131713,-0.0070688841779494,0.005517691424727
severe,-0.121080860413056,-0.0659906979195937,0.416533039351741,0.276939423517539,-0.301522956942082,-0.593923665662578,-0.22123480490825,-0.0366271864975007,0.253219899766292,-0.103819779562396,-0.159993689675417,0.134581117060787,0.222336944364047,0.162150232624458,-0.0543291675883064,0.0578855430272881,-0.13477747432063,0.238389242155635,-0.0633363530635754,-0.203626358179338,-0.0526229745356027,-0.275862271649528,-0.355925174334248,0.0282196165679475,0.14826236252384,-0.0232216748483435,0.296160238829195,-0.190863297258233,-0.229856634852218,0.33893368356962,-0.218781464886982
severe,-0.0825316058061862,-0.54245235568835,-0.338481877863827,-0.288760533490132,-0.241910733166793,-0.13337997183282,-0.185506766969418,0.0232384568517016,0.0414014862232664,-0.154506916173215,-0.311358283988743,0.104195015726524,-0.232692135455892,-0.117600531308872,0.0138349585718253,-0.128483154687246,-0.137346580796725,-0.29994811209428,-0.0063743341940109,-0.215214526564133,0.0947704858534787,-0.178195917852565,-0.0273916067445489,-0.0583341932783518,0.0720148524990249,0.0605684778832541,-0.0615082325732706,-0.262214454554605,-0.11659522593925,-0.0727212062076688,0.0097536503997358
severe,-0.155392088932604,0.105274615870498,0.0246601223729642,-0.248637997583778,-0.353912267788789,-0.145481404244848,0.0808378896539827,-0.135635108315412,-0.148356494148372,-0.0195860231192679,-0.254084015220493,-0.309906094099823,0.0472710466190339,-0.0388041009077568,-0.0591166762737993,0.2060531271197,0.0167481794637691,-0.0338116746671669,0.0458647069238896,0.0468822920258312,-0.239645691974082,0.431237767358571,0.0526957391243943,0.152194717112171,0.220010520967503,-0.17203587905755,0.463937422409504,0.256794125161303,-0.165058224526867,0.407728551841172,0.397461472159777
severe,-0.197922681238995,-0.194793855287279,-0.340689544213134,-0.271139035102729,-0.156686901633832,0.0038470854159821,-0.314681335942945,-0.224275378191056,-0.265190518993918,-0.291985864510317,0.0660466349240966,-0.159773807833705,0.0587059892341302,-0.246608135376172,-0.0500381685357081,-0.0879517904812479,-0.336630465992147,-0.302490755511494,-0.183897343823718,-0.441390388294753,-0.249441799075127,-0.219655837826265,-0.362349871340844,-0.421671011343683,-0.361580513269379,-0.0974300408550407,-0.173013747021565,-0.115941907831027,0.0244936067622111,-0.288294249908019,-0.199519341818541
severe,0.0529164559308768,0.185367523381833,0.105782702653678,-0.0193573034169915,-0.143074501516193,-0.0409771636602589,0.0800978299306421,0.114955596089057,-0.196841488537765,0.0376598795903334,0.0735243033431632,-0.0256980381960991,-0.122422690745991,0.169011829305626,0.0153868059548505,0.136444825918114,0.121537439913495,0.352436330222396,0.167365555573045,0.0684605852208893,0.0521371320083317,0.160422795360274,-0.152800246916897,0.243173720363633,0.255790133762117,0.0920930061623113,0.0987006651943867,-0.0747232039078369,0.249531367533164,0.0458981269070413,0.0351919161928665
severe,-0.107451106942691,-0.0294906964123765,-0.0445587588747363,-0.0959973270996037,0.0224149483309212,-0.102172849241563,0.0348106516819302,-0.0269086337482973,-0.260918053723502,-0.0138961376207105,-0.107416158542981,-0.151262633080317,0.11220186932525,-0.0771044556182957,-0.0131690534384932,0.0532850257890313,0.125977798499558,0.0331255874902991,-0.0851204543066015,0.0239636443076902,-0.0085097171667143,-0.0673850059640823,0.192138713797366,-0.014658099999583,0.124633909097659,0.0401647641778628,0.181723110308468,0.115156807289324,-0.200498649417047,-0.0320126544445516,0.039279580988482
severe,-0.274801554955124,-0.356826239100994,-0.171477265406584,-0.384186297564134,-0.332403710500482,-0.35714705249027,-0.241322226880309,-0.261274984000867,-0.474703534815538,-0.171023539418479,-0.344492975516189,-0.474831362277158,-0.252224161585295,-0.152540516812555,-0.332730723120181,-0.349233810163963,-0.486537330438941,-0.133368305583726,0.063602887605536,-0.317361838655247,-0.465701926524654,-0.194637172180396,-0.190353311892779,-0.29187875806532,-0.409770025172363,-0.296064116746996,-0.237079287772648,-0.524110352641561,0.0640958739829656,-0.469139234770673,-0.383925334097157
severe,-0.171407739161366,-0.0876420104988766,0.289755024481913,-0.0745251880249545,-0.0409603131280775,0.448034861337401,0.176186468703041,-0.0692283033379434,0.0714155555343135,-0.0072504775581113,-0.035766700748776,0.118149471719035,-0.617496844502442,-0.263268056899921,0.0276937241832946,-0.452584916869733,-0.0172429665275874,-0.435476622728644,0.0435623493886035,-0.354066316623057,-0.167176173998829,-0.546857266413123,-0.259871557270044,-0.195167466777673,-0.335445291326979,-0.270116659547322,-0.35217500155317,-0.047562789221383,0.0483720053525419,-0.0655544137604226,0.132072326732889
severe,0.220720506544112,-0.228422140555594,-0.0708970205903136,0.0922346109423549,0.0370637780786617,0.3317003371796,-0.0711235112834748,0.0852759179355897,-0.035996416795728,-0.106994333539281,0.111571885454733,0.0591113883850517,0.0522433630449337,0.286069860725583,0.0934780652680926,0.2047034335381,0.0381570250326952,0.257774156612058,0.262718938791646,0.0415931531101811,0.0593929005725612,0.0965856288524288,-0.0567477787838546,0.300451153243452,0.195650289773172,0.0017922708572916,0.0921660266924639,0.0786612811203896,-0.106780414340971,0.0387117046202121,-0.0144041904479105
