group,CD11c,CD124,CD19,CD1c,CD224,CD24,CD269,CD30,CD305,CD307d,CD35,CD38,CD39,CD40,CD45,CD45RA,CD47,CD49d,CD5,CD54,CD58,CD62L,CD66b,CD71,CD73,CD82,CD95,CD96,CD99,CLEC12A,CX3CR1,HLA,Ig,Podoplanin
moderate,0.379149307245305,0.0248120589266112,-0.118182052997153,-0.136653639833834,0.246811370697928,-0.165300150389059,0.201472537277083,0.241857999889559,-0.216146281197152,0.352265877884119,0.0193089098065976,0.565550045651646,0.36077309369484,-0.21270637735799,0.123352341734053,0.327167154923295,0.1790892726972,0.475360927998026,0.0531207045727737,0.446150115924519,0.437639117346762,0.165757581516711,0.368438603413802,0.222778807784359,-0.375350702906567,0.294867605784618,0.407233001357796,0.151023708753346,0.35021361983036,0.292584495585177,0.399028637663097,-0.0465561267929349,-0.229986960848128,0.407916031333024
moderate,0.587718328371528,0.0864399554943241,0.476660907614416,-0.0182448197824641,0.395781456165029,-0.584247554644223,0.0953300567524897,0.188176464296888,0.090288308349719,0.196222163896104,-0.234686777514112,0.148232910388406,0.0244694333537678,-0.309847960310162,-0.040244714245414,0.0553247720552643,0.218547280227529,0.255847691916789,-0.215188622180741,0.0972917405952387,0.161008154950354,-0.0383614425405723,0.389469114469867,0.480377799671911,-0.258365620719843,0.294539359500599,0.199765797020221,0.149992584379244,0.306807315078215,-0.180103336732449,0.0160226023789647,0.21804207252441,-0.190162853888623,-0.109290624053195
moderate,0.101722576150038,0.215668366849763,-0.0153752375335035,-0.401908753324448,0.19936366980413,-0.10818613744069,-0.0238734748042441,0.140943878486786,-0.343536807041164,0.0397783825455177,-0.430102831740037,0.144161147403122,-0.15687573180246,-0.305551352409503,-0.130358567650187,0.0599022125236859,-0.320288112349242,0.0249650649781828,0.0734375785521577,0.141930314827701,0.108079688589977,-0.100635552124951,-0.0632136521571336,0.227993249115977,-0.151291987719022,0.0103870098270813,0.21043715510483,0.0412604959349672,0.119702639079659,0.413249953176533,0.293409764660444,-0.0652862135570908,0.0289567546209437,0.265146646622508
moderate,0.359732931012131,0.0993428190494661,0.147117475356813,-0.179162977805302,0.205594083521802,-0.127052775565224,0.265630917884554,0.0269356962385197,-0.248444732834835,0.368144425711946,-0.416867448451168,0.408797672345419,0.184749027075202,-0.273053749677314,0.147018262397022,0.380167036037325,0.0884603195525814,0.45942255796888,0.0915289003016395,0.486124872204303,0.387392380127403,-0.29377396045434,-0.0306923909983682,0.382364625824123,-0.448835331372708,0.255015836999661,0.496058185054482,-0.0085933365083472,0.224681628686038,-0.0341497204392692,0.312157048176022,0.0632765929195723,-0.0486500865655922,0.428191932509119
moderate,0.150696330612259,-0.135631653504927,0.16540590570369,-0.080798897039524,0.230413380358299,-0.0816791972773138,0.146580494618608,0.172509678208465,-0.256917990045644,0.11397106875625,0.0381540621411892,-0.0899214187912652,0.222913400556323,-0.489820605833451,0.190854529997338,0.364227132227681,0.0420108381520736,0.292481997234335,0.199446319190256,0.29957054463816,0.203017714856627,-0.0463919998991941,0.220056635165001,0.277855155412123,-0.242238434544683,0.347539620374196,0.403508945500056,-0.101273237894099,0.360181875807768,0.152777976019309,0.166262920853286,0.306801926078759,-0.022189868599138,0.08849345885122
moderate,0.139351959514234,-0.0752930764073504,-0.238739786784281,0.429019390065238,-0.0762565134763659,-0.0116463312727044,-0.0991924481135184,-0.163309078909245,0.248834416138636,0.0184922535704645,-0.225617438336558,0.0617311208122953,-0.181114346829766,-0.41663759395979,-0.0609291337910137,-0.31333358742651,0.131045964228088,-0.414812788949408,0.0100967850297423,-0.356485244473564,-0.0339637032877968,-0.421854892182613,-0.157638963404379,-0.148264758202161,-0.0774708255567951,-0.232923944524861,-0.131932853614032,-0.165911049293088,-0.322399461986677,-0.248520512093581,-0.184855627863555,0.0684226017394118,0.228733096347069,-0.167789933223725
moderate,0.0925666162193108,0.155930953360616,0.171877862511375,0.190779601842705,-0.165602805825347,-0.198179132707214,-0.0085698137362155,-0.10277781772752,0.0686420747764641,-0.232210081735492,-0.0343229676533701,0.023680084252189,-0.182928125001183,-0.229248969217589,0.0357842095971431,0.0227492380414226,0.146095753080052,0.137372704092004,0.0582243388882357,0.0993428600836261,0.104824635370807,-0.131101742634904,0.0829820640593451,-0.0042775571295172,-0.127023965923642,-0.160142885401827,-0.0139281852547019,0.0715228224816531,0.0864449237763228,-0.0840459053365943,0.185027517704538,-0.0444763967534256,0.29378264936342,0.0115791239068909
moderate,0.247547140865011,-0.0192921062524632,-0.0176383815484985,-0.137392758361589,0.318313173108152,-0.0710996880821722,0.0940585251625353,-0.0828538639341639,0.140355073441378,0.0458169858590558,0.402958804003064,0.247729684074837,0.12595873541309,0.0004136983522942,0.179451271823281,0.290242341472123,0.209962690096042,0.290495590304033,0.132881482582459,0.333672226275585,0.062266062965772,0.074478935359398,0.102338886869445,0.34926500061794,0.0127764074360426,0.246508388823532,0.105442199992397,0.077548363203418,0.192053475358029,0.19762472554243,-0.0070536641684131,0.304918117425919,0.0543889671319298,0.019267480151682
moderate,0.11726639428436,-0.142725674749595,0.1023087921028,-0.0600930962631795,0.356580108490615,0.0127900858377523,0.0801226617874186,0.110940573551556,-0.347535720273273,-0.0381557755255839,0.0586388181437617,0.299598612487937,0.0998044568428585,-0.134184836789459,0.0649898342626447,0.275199414063453,0.0555165606129928,0.290228315353546,-0.0037539593859563,0.22769351227929,0.174161763819624,-0.0670834636328565,0.29791877956651,0.225070644547709,-0.156066974573062,0.19854831041997,0.39282264189785,0.252276002469701,0.190433421609303,0.0717255448111042,0.0777935036674794,-0.0887630278126656,0.256719358166373,0.223435786781785
moderate,0.30505552592205,0.0864505408779253,-0.281601458825309,0.0442149119871907,0.568820850940273,-0.0849499772866146,0.37357804356227,0.290084333717837,-0.150729695074512,0.257767757904599,0.209369980830556,0.687470819083458,0.557536551765826,-0.276755552442334,0.274924713902559,0.483100093987908,0.17041890614533,0.552452420342767,0.195977998041228,0.467761825391648,0.477206570571073,0.281930148044625,0.366906812200619,0.492655612586488,-0.329732645265287,0.198813965002768,0.578559611130598,0.254130253224677,0.43728401933653,0.374800181040711,0.396847227881691,0.117178084960454,-0.216051019115289,0.393285571640559
moderate,0.161618451538421,0.130391922711859,-0.170251414507997,-0.0364676879291792,0.361058440317198,-0.10490905212662,0.177303261489477,0.207140199905169,-0.536012676052066,-0.151849679126067,0.0453925808703006,0.255696841098925,0.128451562629237,-0.162291819405135,-0.0760949378822916,0.333242797777759,-0.0683791880228797,0.417001847542512,0.0471178129389452,0.294257295414278,0.367894223389183,0.065767861823032,-0.0350130075804582,0.572898581081025,-0.501821523883387,0.0455299663813987,0.316072775013946,0.0863708776825656,0.345013634444198,0.153566053246294,0.121281096592702,-0.0181664430331588,-0.212030745256188,0.113837090712215
moderate,-0.124849506899272,0.21853744509234,0.157041503969095,-0.236711150652587,0.119172214199462,-0.059689201453253,-0.0797498265076718,0.0203985674088624,0.26840578599639,0.259999903384473,0.0637809616233381,0.220246184768119,-0.248695957123525,0.181664539452582,-0.0005830131673745,-0.112578570662094,0.14049180690258,-0.0206193017706486,0.14328930786799,0.0422183142712559,-0.0507358637597057,-0.0061566919834071,0.0154271115408716,0.0621738282485395,0.0768731417410918,-0.231441981334852,-0.0661346384178188,0.18829134458415,0.0371243623018858,-0.0339880309752811,0.128769152909578,-0.0484502438746146,0.0086391481364482,0.0307711385176609
moderate,-0.133044243553137,0.0233081640655918,-0.160892444600224,-0.187725577418967,0.267699063702374,0.142770806717169,0.104465117470273,0.29213430684724,-0.179711945280696,0.277775524617809,0.432828728152339,-0.0348073471762496,0.125699262545423,0.25480979734696,-0.0998105320893835,0.0970897118108559,-0.009542474528229,-0.228475330075705,-0.14904529650408,-0.181744172245201,0.114524581906427,0.298220560338283,0.173269154920072,0.0648534151550662,0.420127534811292,0.031028222991801,0.0733692434399675,0.176583842054323,0.102198543764598,0.0646281390510031,0.172105873264933,0.0698058371106017,0.152855324260367,0.223073898579678
moderate,0.183613807251404,-0.0012924151840007,0.16850992399019,-0.293970726010294,0.0840003097804753,0.220311172697672,0.27705153008178,0.0833871561795813,-0.140763160929408,0.0997558143545857,-0.0399966020090371,0.0486513915860589,0.0060058765648265,-0.123392490370424,-0.0884764563969775,-0.124391581199314,0.104572813296827,0.0972524111842657,0.164020348208014,0.182269156665356,0.266552106559832,0.445851707158602,0.23711759545963,0.196215396826887,0.160806968941501,-0.0138751980251086,0.137628117802948,0.042083912829679,0.212338347533765,-0.0060665711854065,0.203795524654049,-0.215691078015559,-0.0186423416783578,0.235195436624807
moderate,0.374023410170782,-0.152821574272007,-0.291062440809959,-0.258632696968013,0.181667183039515,0.170828807712645,0.0912398717777146,0.0203034022896765,-0.0864960753995179,-0.0516739166690818,-0.128219988178062,0.144800042088421,0.0061541465431412,-0.351215251992267,0.0429766721456677,0.164024015642683,0.152383114847278,0.307822595014768,0.162220585136437,0.383571523888713,0.175185189388153,-0.0263947799859141,-0.181225653157885,0.116427152946751,-0.418582097669509,0.132907643780711,0.335556118711405,-0.0001138705724281,0.180477375749659,0.284017280797532,0.258059176493776,0.362318922529049,-0.0157961646510859,0.31012248816715
moderate,0.110696940593398,-0.332104406682851,0.0027500601777286,-0.107997205978452,-0.069991922466959,0.313013131766034,0.269039530683992,0.0623549540149927,-0.146568919076444,0.0388128080850486,0.134247719637968,0.013660769112991,0.266261173127654,-0.0761288632343814,0.0105768729227965,0.147221116256376,0.0355783842493271,0.153124061872449,-0.0851214750961181,0.019812773250118,0.194069069692642,-0.242248444327441,0.0730857300989456,-0.0037798520521604,-0.032279671115593,0.112647140898888,0.0200965414843584,0.0467422997966469,0.108463267127142,0.17931108229745,0.177839705193588,0.28686514945795,-0.320517274770005,0.108100379959419
moderate,0.45102523833145,-0.144894167974014,-0.109231196151702,0.351328663696707,0.278631652457209,0.0400100742169375,0.0143428860148662,-0.0059159719568498,-0.330522708520234,0.152117326666685,0.0353718713047496,0.0145081328490038,0.0538718746595929,-0.241445999869323,0.209416512719535,0.376279919379864,-0.0294797372722052,0.332001008028201,0.102967959498562,0.136828845790069,0.14578556189227,0.0391493963481174,-0.0435221363553683,0.226086830080044,-0.428993948909537,0.416073208423517,0.329739425491136,-0.187234342985087,0.0413902200908606,0.214594807776027,0.0698216039342141,0.212528934126566,0.0953441632447195,0.0279891804367839
moderate,-0.352888998631072,-0.029016902159324,-0.22610624032264,-0.446084278756269,-0.473025421494976,-0.361274198060682,-0.158942231508524,0.0629481891969845,0.209726138275278,-0.290322416021293,-0.241348389925249,-0.148319834499813,-0.139753199077195,-0.199239993160556,-0.269102374833891,-0.649255696141,0.283901949353969,-0.438486086305256,0.0129827650286098,-0.633705397396193,-0.43098183865856,0.0563769818743852,-0.234368382374837,-0.461561032253617,0.586186504597644,-0.565915708232265,-0.518065927337484,-0.169688731977751,-0.226621583009419,-0.264781229260929,-0.315035085502319,-0.1297540033045,0.0506181892785084,-0.192045950961943
moderate,0.0133640933154472,0.395391354509168,0.258070502325784,-0.364140038617119,0.090614940978006,0.0827590996857089,0.129671536356131,0.0527066969720251,0.30502306266876,0.239370870543338,-0.0592497679618163,0.168006311706678,0.0545833451094582,0.272737210742014,0.419554905108845,-0.088742213520731,0.180164446856467,0.265394396615376,0.547156294884817,0.102916939278072,0.244802488129943,0.0297003646963532,0.143260329371913,0.0890705308724007,-0.0194531267142449,-0.0110162657250239,-0.111581364972346,0.186513211808926,0.353006395770005,0.32271330444759,-0.0758236693281765,0.612699715862127,0.0079448293409613,0.229632276234417
moderate,0.0960192441743397,0.0268504507517321,0.0426415583729049,-0.293256481439643,-0.0086027471241129,-0.191441434471202,-0.0078130459102768,-0.0452886953054006,-0.0161290724230552,0.054631318120482,-0.42883211016792,-0.297604205203337,0.203723200934668,-0.431382345882594,0.0470244526237744,-0.163467903960128,0.136182621399322,-0.233304316950552,0.0734959597544715,-0.0723918747433335,-0.196760891287214,-0.0422924576158498,-0.221365264031634,-0.218833923996733,-0.371351438005353,-0.127864743499902,0.195513993070007,0.101806682955853,-0.1143411153264,-0.198211227983952,-0.0622256034811396,0.121174147279394,-0.171828828329702,0.0713490028403751
moderate,-0.106722871565249,-0.15449959752719,0.433346173974944,-0.206485915558036,-0.312108958600434,-0.278882855575735,-0.244283229165255,-0.326198029039509,-0.0383778854061602,-0.325090030832514,-0.280915603673008,-0.240660693693238,-0.0085181094127205,-0.0895361274930055,-0.036773006481293,-0.13614318666539,-0.0450099412422644,-0.222250744116366,-0.160481823064961,-0.155013097346521,-0.28739027757892,-0.119263303911064,-0.367317713141081,-0.332321516365837,-0.251080114613687,0.0458830154151023,-0.148232606953552,-0.129021924980435,-0.120990895209039,-0.305314122758367,-0.219600161209101,-0.0532571183976501,-0.162643814198417,-0.309578464648178
moderate,0.226760960927788,-0.0092940104357619,0.126121800744567,-0.414062025952021,0.165868408032803,0.141480206572994,-0.14654530695322,0.154317938387375,0.101467422977895,-0.0259336099746714,-0.0095934514718535,0.088603829613234,0.296378318394476,0.0218124634280835,0.0904785150932862,0.0552162358666418,0.166208185673609,0.160767524351658,0.0018901123804982,0.0900109861629075,0.0564639355847739,0.148435635576948,0.103570624080365,-0.175486353142226,-0.0324635561135162,0.122014832654706,0.146797821228035,0.0974469553192106,0.250111138833984,0.100103378547627,0.10246667220423,0.173518535733534,0.279125023483082,-0.0271986959357586
moderate,-0.0951782275002931,-0.285537907401711,-0.401293067709217,-0.132007927700361,-0.111338287919488,-0.405393696445277,-0.269673950127227,-0.200443593073123,-0.534277918296505,0.148322852964173,-0.146800026733537,-0.0010415754671865,0.310880044977611,-0.341951848445608,-0.231270947640836,0.07199870205676,-0.381787434193252,-0.0237856425009331,-0.4068139763601,0.205511673854352,-0.0829207711366784,-0.239107404235776,0.0389921466724138,0.680774793634147,-0.0843310359836643,-0.254171368524397,-0.0031543230059524,-0.24992019909101,-0.169602283868983,-0.0081625084830405,0.0208287464826208,-0.137155139736826,-0.0957552521188451,-0.106824666424998
moderate,0.17823181570994,-0.0902829350781054,-0.165468795762111,-0.0836604456606461,0.244448462988131,-0.237531021114524,0.124406715888464,0.0,-0.353661792561104,0.247292875459002,-0.0029058666954898,0.72291372828778,0.635481238756409,-0.424334257459483,0.0074998202961819,0.653722794609193,-0.0757983646227524,0.619714307901313,-0.0465830966021755,0.460856304322526,0.40336696039886,0.229089887274717,0.3683090277777,0.562669948627019,-0.641371477085136,0.106938054159,0.577417928081895,0.0289058633900462,0.264780288965586,0.33229928508868,0.275360935711987,0.20324764310886,-0.150015701348434,0.352131451615362
moderate,0.111088072022919,0.294637597425832,0.210359342419556,0.441084898265765,0.372529209956335,-0.134060663398163,-0.0459858914290714,0.0862453843695079,-0.10943172577516,0.17049860194906,0.0820768986600708,0.132369651200241,0.129413141923109,0.0509461754680916,0.421466454492303,0.377201167397349,0.128715372318119,0.264464528799741,0.447526781477585,0.0787295425348996,0.194711114673619,0.290559739823262,0.289168050312553,-0.25344811279369,-0.194139035242159,0.105942689990814,0.390831441521791,0.0580741753508857,0.37970308853778,0.020342806813825,0.199714682463369,-0.151447492402467,0.2120167558377,-0.0295540603869257
severe,-0.326664007721249,-0.149126541511294,0.235589208726702,-0.351106666054377,-0.367050011845125,-0.0291717344411478,-0.120173740697565,-0.339756285268433,-0.176553429412593,-0.433231051728603,-0.22396826136715,-0.37497775013071,-0.403609417336628,-0.0348420634435841,-0.30164273618589,-0.449499058435003,-0.210047859910687,-0.467385391343184,-0.126268117528624,-0.493674709571907,-0.324359889061887,-0.237325003092968,-0.258701049107842,-0.519960236676156,0.346161841624607,-0.250095491932271,-0.34247019783872,-0.197559255081967,-0.382010373228495,-0.266315753034546,-0.243950974862045,-0.334637291555567,-0.0543499883469324,-0.293423432332753
severe,0.183604126515771,-0.0455830270548925,-0.149045798951971,-0.0006277536459279,0.465191666926782,0.25268650383026,0.137520220112303,0.0092802091560902,-0.214039188446646,0.15333997619629,0.160876701093891,0.188403218106954,0.0102303907956317,0.025522228414048,0.255357038077095,0.257234566323469,0.19630113778913,0.313418858958653,0.0830332323189099,0.259542899667913,0.218030254933441,-0.276792788558506,0.0956657099107015,0.316182567034796,-0.126098371517674,0.183788840582968,0.3878458938708,0.0934930772369646,0.134740576438747,0.28972664254761,0.048679135088638,0.393468598414201,0.402833142665923,0.0821709339012504
severe,0.164235225489678,0.0518528393051824,0.114303861677995,0.0865930164532846,0.232211736014187,0.0980072847465845,0.12437505322108,0.0728583867613375,0.0535434982631725,0.102754053533662,0.140513533581068,0.53152509074215,0.454067153805246,-0.0680656171529959,0.217217580502488,0.499949635482204,0.176515747259116,0.386920548718686,0.0761081912136878,0.33083996277371,0.292902879600304,0.139885198408215,0.0799004954064283,0.479789913180676,-0.426054891619652,0.252737651140525,0.284476395813085,0.0887074356442328,0.168503361502529,0.0713400145919574,0.0467891747482483,0.134069457282092,0.192147904139764,0.0906484937009128
severe,0.254217786526703,-0.311579497911169,0.206936628661864,0.0344032291287035,-0.0803629425240699,0.218701167711795,-0.0657309720216844,0.131744782132279,-0.0999628018131067,-0.144696611175601,-0.410408995347496,0.367465409537843,-0.0321617023630168,0.145040742965721,0.111812128057691,-0.0607898599683168,0.0777298867957254,0.0675523464049388,-0.0720282422681562,-0.0247285315802515,0.0945578078011131,-0.0383566656196596,0.317448204933129,-0.0650654668121906,0.0510034818565094,0.337744564161213,-0.0224168869036017,-0.237115975551042,-0.0023270669390338,0.230955364842826,0.130809099021911,0.198965904459679,-0.0927755635544712,0.276813346223989
severe,0.321556402457129,0.211711079762178,-0.287418697034307,0.0238342528419423,0.396518309465495,-0.226629504037673,0.0807830607011188,0.208479547126153,0.250690023265351,0.0420656036823993,-0.186177251184442,0.489912589300683,0.133056984924273,-0.280070123523969,0.0018482465009097,0.122480493137823,0.0986156728401849,0.440833596139286,0.306354543567637,0.214141423961172,0.46692694194536,0.277627989691538,0.0252533837048188,0.514865913229555,-0.0206622341763217,0.0279700995930042,0.307276795054184,0.19382753511207,0.299021994671931,0.343682489220533,0.168303454607648,0.468684529923676,0.198681689013463,0.294339631415135
severe,-0.0055266265185671,0.224159541583787,-0.293417184182857,-0.142002503743306,0.527678692588283,-0.254688580197711,0.130994565222933,0.0599256097237128,-0.394511311887701,0.108986515538233,-0.285830240463366,0.805378277959872,0.495606731956875,-0.484208936833101,0.259547408001568,0.364535067768321,-0.159053727490218,0.370439363933801,-0.0260553854044726,0.451177075974176,0.386231858348719,0.146994647207214,0.0793767528780209,0.781210350417171,-0.55633170335811,0.0284854258756186,0.542260720228586,0.0579168767967103,0.160455705457584,0.260738056784,0.457629535720395,0.19425573144173,-0.122120977423126,0.145395989409262
severe,-0.315742399309367,-0.205099378308839,-0.356189265331708,-0.0581310216050729,-0.0033189040193466,-0.13092120533185,0.0823305036807669,-0.042543140134277,-0.499278995474422,-0.118838448294222,-0.75062519316924,-0.48735945346965,-0.445656336398801,-0.569783665336519,-0.311550681484267,-0.609774614088738,-0.59394239638402,-0.335962425410005,-0.304605151747805,-0.130591708845218,-0.122389713703113,-0.443601100724489,0.191487634599894,-0.19357652718878,-0.425552543334542,0.0835214327214227,-0.151340210606249,-0.2203701668631,-0.320511175847416,-0.119635610336503,-0.177413733156741,-0.339822112745109,0.279961534891463,-0.160882728205935
severe,0.276463749293532,-0.0917899795963526,0.113107929018557,0.176286168064899,0.247745464114486,0.302775249652368,0.103951851142417,0.222878754335239,-0.0995369341956589,0.124815557676202,0.0603235735427576,0.157114340697637,0.36545913150776,-0.109550473761772,0.308008012001529,0.427695356801466,0.189342773569924,0.460518269316076,0.172037210109647,0.410668883564071,0.319929361969409,0.0231626823485047,0.0326621133878416,0.302333560207672,-0.37714241708852,0.35030245206069,0.396930210519332,-0.0589638679347456,0.424594289296161,0.0633874713602517,0.10688156058226,0.388161144120901,-0.198361866352028,0.136130438377249
severe,0.132521372923499,-0.112663033025562,-0.139301990042359,-0.1587863295762,0.109948753083648,0.110499465492528,0.0502558227241338,-0.0755944669681661,-0.202084287041949,-0.0227055244173857,-0.01424287678848,0.334661369827524,0.216762138470691,-0.364830220775923,0.0015730088268725,0.270075613620128,-0.0584202518047577,0.387439496853554,0.0484978142763754,0.234164557994447,0.0620771181017335,-0.414312211339856,0.004214173715944,0.0667960097305351,-0.590651893998841,0.147452973694786,0.244028430392517,-0.23992442711756,0.275483835546104,0.0161680792065041,-0.0056790801587513,0.263123251160577,-0.233189093063194,-0.0613125055934909
severe,0.245622794784274,-0.239781925319055,0.0225039350122529,0.108020471819298,0.36965960745928,0.277486062759704,0.0513540719056588,0.0163175896905527,0.124568173193309,-0.0757199702023727,0.337687508757647,0.382311037828377,0.410145227367696,0.428933718636103,0.145970497454668,0.194658967771064,0.0766411115153936,0.353673547046324,0.06086786263552,0.142159537479968,-0.238523973737333,0.0696846508822854,0.0541975908643621,0.310063420913964,0.181534035391443,0.192868121370574,0.328460915347154,0.387171131957006,-0.0965697992784822,-0.0376613327448261,-0.302683801082355,-0.162852738646055,-0.159601378242784,-0.215286311140544
severe,0.123972821191662,0.213917201518022,0.086914214829037,-0.319927023395461,-0.055035638008896,-0.0245533897238202,0.110087987258499,-0.0211430439715198,-0.201353836955513,0.0020763020728981,-0.0298418500535614,0.0018909523625316,0.123001676865957,-0.20964012626896,-0.18192494053296,-0.336929033020984,0.106090081023886,0.439966127623158,-0.0227909042070296,-0.0177405527658152,-0.18361001507687,0.119039020215508,0.0471898267478657,0.2219098959453,0.0330408899733429,0.107017320835117,0.181411472641989,0.205740561753,-0.202436769881563,-0.196439557661183,0.0558388952456583,0.192615164523145,0.0385841985023216,0.117943076381516
severe,-0.0998795850413065,-0.275648217475839,-0.188344001541096,-0.348358725863825,-0.256080822978608,-0.367144903258625,-0.0081900539142987,-0.365581066646868,-0.243996753760999,-0.308747591349177,-0.24520143529805,0.0896925586864389,-0.0231577832511951,-0.244970423362059,-0.239796958843039,-0.0856220660543343,-0.274762699496517,-0.335830246090796,-0.323227644720312,-0.161398603955575,-0.436605802854874,-0.164032262334526,-0.380622462529036,-0.0875654562026091,-0.333890974436983,-0.175583837010891,-0.257813459147043,-0.318312296995404,-0.217811073078024,-0.337657379870174,-0.231764389997045,-0.263242644819273,-0.164262430452029,-0.328002500282279
severe,0.0551432290720997,0.220828387017413,-0.127781976446438,0.201241453075832,0.0781606615066619,-0.0394390892521914,-0.236925640716653,-0.0093301434313256,-0.0032872161624313,-0.0355803275165742,-0.141602678474662,0.121382449348552,0.227707754626648,-0.108834154382359,-0.0755132991041493,-0.109744151544378,-0.129666539973702,0.0047826993389388,0.0444287249269794,0.0306378249368823,0.160734075468885,-0.0509905307427602,0.115862636139924,-0.0022238138269984,-0.418338153964095,-0.142572727914688,0.0421751674388821,-0.176271777056632,-0.0387233397979084,0.008439814329191,-0.030738638282955,0.0501887636251287,-0.0418977620517524,0.137089967859061
severe,-0.301154513698895,-0.164717007679098,-0.0029305360200993,-0.0903284046861292,-0.0731252915891893,0.196784840002222,-0.104218859333269,-0.106144915618672,-0.138747345536223,-0.140176895828205,0.17959030212168,0.128216609232796,-0.259146136029822,-0.100935112475446,-0.0046309596474133,0.116753203614875,0.0064016093359589,-0.226837668707136,0.0074228180286336,-0.0827535072632779,0.0485803370657927,-0.278569203790114,0.0356475366177423,-0.0979277585806532,-0.0575057114274771,-0.168635040333412,-0.0603104004913649,-0.069232271446093,0.0026244568467575,0.104251997719638,0.008777302093081,0.0420123675818106,-0.10616083755962,-0.10461202079045
severe,0.217420724247492,-0.110176100399394,-0.293659329523216,-0.0148668250388158,0.122674663659784,0.237020836418196,0.0381589675641702,0.200688519145715,-0.182914969354587,0.289835562711426,-0.067296297540639,0.524308442270762,0.365163231363257,-0.204648853815973,0.125705399235329,0.174755645118715,-0.0677415968558636,0.420863111396886,-0.0088894108994465,0.0541956188069293,0.226462552368727,0.0083492107989328,0.246469820816822,0.344102869635425,-0.128575420284487,0.0476502818217808,0.293309530964493,-0.0188407626088007,0.33044659952491,0.286010586571106,0.0862277015220104,-0.13579532241236,0.0818714565489706,-0.027295662444972
severe,0.30620584658958,0.226501242751411,0.0994092892559388,0.0444110464068776,0.34323413998822,0.0765615100243538,0.427016995139742,0.142051038574355,-0.252049429676039,0.431795913630828,-0.314992497953482,0.524745049677714,0.57734018293229,-0.275467669969456,-0.189479409800491,0.205957082818917,-0.167707848351588,0.516717504268473,0.109213674785286,0.387440784752914,0.410685861283486,-0.055427621556929,0.169354589187365,0.351900128574005,-0.250921033640222,0.25550265445479,0.275110605103704,0.375352309022402,0.246476464137151,0.359863524854847,0.46321616066099,0.255218878916046,0.0025424806158679,0.391937385966673
severe,-0.173789115711284,-0.296502786031685,0.271854800256213,-0.104943460634222,-0.04071856142999,0.158497610484937,-0.136067929665123,-0.098263169238268,-0.24458809131003,-0.15704744393385,-0.334458397851876,-0.331792717060598,-0.109869640081938,-0.158988231500623,0.0926917231631988,0.0159462886178878,-0.129736814933123,-0.0130548779354527,0.121732765603537,0.119542255935896,-0.183575512861742,-0.208006549470236,-0.152961713072448,-0.247306836690858,0.091072339662167,-0.116310309286978,-0.179881433863806,-0.0313871092603576,-0.0283858794657668,-0.0566025045853757,-0.0799593725168581,-0.109886472621167,-0.340336621183458,-0.207494536635755
severe,-0.185582494545146,0.0668805443507673,-0.354441311155715,-0.117604758816841,0.137053208624635,-0.229518612006187,0.106764100371298,0.231354150130391,0.10692865658403,-0.0160140884595802,-0.055967300313923,0.460065777734102,-0.443784951073352,0.264320680415033,-0.366177146043703,-0.246084987628746,-0.0883110810394563,-0.675768377080169,0.118525184065726,-0.161458535029937,-0.166527948665902,-0.143367426474375,0.0372380004096986,-0.123281887830916,-0.0291261134654854,-0.389317175082365,0.245493260895949,-0.0620440435561949,-0.019352296287262,0.165065569069911,-0.0201854637855807,-0.122315204826987,-0.426531576483105,0.163228861395259
severe,-0.103198843458003,0.0822543938523208,-0.434179120253397,-0.0463430642019934,-0.176707651230503,-0.186504098613136,0.0984794517591341,0.234674536306897,-0.0225845258379973,0.0184705909354626,-0.0655936209359956,0.136065873773229,0.250075034223166,-0.452433255664614,-0.281500192960851,-0.327894958343895,-0.124299397148775,-0.160678373179809,-0.19088657603711,-0.182892673016558,-0.0374629082718663,-0.137300372282812,-0.193018443316292,-0.0404279838875621,-0.0376020781097949,-0.23162917858765,-0.170834897359497,-0.172899869444389,-0.114373584508044,-0.0547314029340877,0.034349012475893,-0.222580596929581,-0.212674490650383,0.24611822183264
severe,0.125235069264202,-0.25429907723468,-0.466663179932349,-0.0713648466141855,0.118426479388464,-0.287649290334409,-0.0732396916145209,-0.19809644113853,0.115159273722141,-0.285196071708312,-0.236662780816248,0.0227370245566754,-0.0048401558733625,-0.321025996276816,-0.0411441113045121,-0.245732303354314,0.0613391065058087,-0.331958621105706,-0.0981139706882586,-0.218537513425973,-0.0289783902477107,0.0525677352906545,-0.0975250889603802,-0.377780277910651,0.0456417876782219,-0.318524448829658,-0.113562350129902,-0.0416754815216799,-0.203421749419594,0.0887952271678036,0.0012756902936557,-0.191432105757611,0.0816875954976985,-0.196753049469857
severe,0.133097459672482,-0.0385712328043712,-0.480487815994459,0.0960945638543836,0.361420062345742,-0.330902974216086,0.0303584732112837,0.228279841063072,-0.388996609702231,0.144741911512566,0.0549754480651155,0.474871067509503,0.601355507210838,-0.374364092508158,0.190280263880266,0.265316932679304,-0.232285740934542,0.433449767263673,0.17009620816562,0.482816543318035,0.21158644550076,-0.152284696685187,0.0974878809856332,0.615404697143376,-0.454118991568429,0.0669953976748685,0.568652075742017,-0.0504255077819181,0.424077312581938,0.122121399986723,0.138243457106017,0.114580500663463,0.211154848660008,0.303913995547441
