group,B7,CD11c,CD138,CD154,CD1c,CD224,CD24,CD269,CD30,CD305,CD307d,CD32,CD326,CD336,CD38,CD39,CD40,CD49d,CD49f,CD54,CD58,CD70,CD71,CD73,CD82,CD88,CD95,CD96,CD99,CX3CR1,Ig,Podoplanin,TCR
moderate,-0.148410932872599,-0.159701667898435,-0.483250307173529,-0.101302362738655,-0.325678472260183,-0.314579978878072,-0.19783005874732,-0.101318558487682,-0.267792678287214,-0.0903340148025574,-0.251890867080739,0.128256321374661,-0.211822583480737,-0.152229681421803,-0.0031599205037445,-0.202005082990975,-0.0484048075827931,0.0692144790402596,-0.202845850314224,0.0307542986088426,-0.0907216467704593,-0.048685521053472,-0.0433378159231326,-0.163450660211158,0.0124732686630013,-0.0933356446121399,0.0107885027205129,-0.115770082817772,0.0703295970770826,-0.126815238448766,0.0972856032435669,-0.263374298607608,-0.0947077351638268
moderate,-0.0678693016966329,0.0415584719662344,-0.217820960920346,-0.156954156587058,-0.141124463087738,-0.0553759940697145,0.164167612812434,-0.0719154620984182,-0.20576169854095,0.0793608062064659,-0.173789462193468,0.263284950527442,0.0837416695300082,0.0713352743833431,-0.279091577560193,0.0036141362165427,0.10689491119439,0.0979930306301715,0.0111732580419186,0.0699088546452103,0.0549179916168424,-0.0195467945206532,-0.156675482420512,0.0864906278106357,0.238362700909237,-0.0050979402262598,-0.06578045894719,-0.0640076791582525,0.230056199502592,-0.080633447154504,-0.039811522297371,-0.0578668972070281,-0.0076580886874884
moderate,-0.331242837589607,-0.0389565252362849,-0.216087788929319,-0.204065262032772,-0.0595130720238269,-0.300202651110534,0.122543754361711,-0.261129562666176,-0.187451922362852,-0.039540902751465,-0.175062070497905,0.0300205460838281,-0.221506560370675,-0.242767053613185,-0.41133193049459,-0.280939195956184,0.108692117675139,-0.353363603126729,-0.207175418974791,-0.243550546612299,-0.317329985118754,-0.184667722558509,-0.346952895387564,0.234458635860084,-0.209790976256579,-0.194982376186821,-0.398025643435356,-0.263424908755057,-0.179102218699655,-0.0583064185587775,-0.169344839549853,-0.391965910664316,-0.190907566795416
moderate,-0.198624032121792,-0.246196316645994,-0.196527978017271,0.116936548288586,0.0549269337558451,-0.225877943338005,0.0206258837767396,-0.137118681789474,-0.101476486573539,0.0450195979973907,-0.158134005426252,0.189934377673897,-0.146537250276603,-0.0753155139538662,-0.430197662539239,-0.26289693604625,0.181774770067103,-0.258702410447265,-0.121984906431332,-0.272865012094022,-0.254748134356024,0.0287808924852006,-0.272432857303143,0.438704177136028,0.11121635359424,-0.106411973153411,-0.247870224088356,-0.0543045962672297,-0.138278382218935,-0.0680726286444635,0.193084690100105,-0.0695654507906308,-0.0919330162449023
moderate,-0.067340595408375,-0.218679746622972,-0.275897795501191,-0.258001967735651,0.255091269626111,-0.418996537660687,0.397551401722829,-0.192858963929914,-0.1840619445533,0.12030616612866,-0.197806177124274,-0.0026867561630485,-0.171724802309005,-0.226519581177029,-0.172706500764226,-0.256903125258474,0.311571783204812,-0.350356547514376,-0.16936754064816,-0.0283076078898508,-0.183645525189174,-0.0429605361439605,-0.378144975190523,-0.0162741281172202,-0.163265864143755,-0.283830204249672,-0.325140233522732,-0.296795647706679,-0.289779049525033,-0.0735247993289636,-0.0986398123888472,-0.16056743111192,-0.298506261321602
moderate,-0.118600037587427,-0.0073419423624685,-0.303554391543548,-0.209037031061098,-0.273949061217588,-0.226260124804118,-0.149031805874981,-0.0642366689340813,-0.234281415203052,-0.10807740369336,-0.148831026574047,-0.188223369197611,-0.329005228548365,-0.114664961326015,-0.0608880565101532,-0.0094666895944684,-0.0870637577120529,-0.0260174792012323,-0.136222280312814,-0.150654012149739,-0.184094468317235,-0.241095990312809,-0.0766873728080917,-0.119851646888319,-0.131618832799746,-0.121045010750633,-0.0986277826109839,-0.232328850800201,-0.157451668856,-0.212956540975468,-0.202310493515125,-0.222154124819024,0.0055824303775129
moderate,-0.0402602230078482,0.0642913084569584,0.10458127778968,-0.153754691987748,0.248450243937115,0.0455308549803151,-0.0843361599017517,0.113495094632006,0.102648271941041,-0.121247686212259,-0.132410593938573,-0.250369056001416,-0.0648373492976494,0.0045627952131871,0.329977909010317,-0.0929609843277354,-0.170904769918164,0.187124857619325,-0.0987917188410231,-0.0089537797377368,0.26094729534115,0.120675595813994,0.374154318202305,-0.356821123017929,0.0456031393971425,-0.0833013837719938,-0.131648358796538,-0.169382666836888,0.0144184906518526,-0.127868853187391,-0.0989125476540932,-0.122861713159451,0.100115317408084
moderate,0.399591808639959,0.202348709577072,0.54440465964652,0.36985085040541,-0.0474674654842152,0.491693330000366,0.254165508128803,0.488083795168652,0.613579476044345,-0.282665989187462,0.19640329536334,-0.458330529252363,0.322938313517454,0.466940134737884,0.128640970170837,-0.149529084713277,-0.356938918442215,0.511745842469172,0.346547789801566,0.385524983210182,0.688145292473784,0.444151592032836,0.268301853027861,0.482883454146394,0.333233621848381,0.347857022382283,0.482946982585875,0.527394156815287,0.39735238060284,0.657066111418741,-0.0308691861433301,0.597431159957455,0.138844468768609
moderate,0.20813274118349,0.250640269059486,0.147514722599856,0.161364817134238,-0.112945232538061,0.117501527447506,0.181248594967391,0.374649252538427,0.144103844068775,0.0601452083000195,0.163592783165204,-0.0667016419470818,0.287680252991529,0.164982009336981,0.228782420109232,0.0442319134129726,0.034451901329077,0.262431258976708,0.328555155584813,0.287090738296482,0.239399322171802,0.333307550215282,-0.106644636395282,-0.203926686311948,0.185319865741189,0.0692880186274382,0.3046385875657,0.318853870023347,0.168673626801159,0.327313170588049,0.177632342114098,0.321659831071009,0.243330009309826
moderate,-0.0191457958296874,0.0488523538638471,0.191167415073212,0.233396959645751,-0.244397464878162,0.176833833210511,-0.108296184494258,-0.111067654752194,0.016321481050929,0.197768697898768,0.0950364287388002,-0.136763133951081,0.213155834566512,0.101129845302601,0.0096451562513663,0.0616173226436307,0.159897418729959,0.150943406900124,0.106163599731167,0.206801791378281,-0.0837029334023004,0.0511047290146243,0.115644088939432,0.180338056037144,-0.183432039292105,0.276642624651937,0.292931016588672,0.204168829830446,0.175648164127807,0.0983712451518652,0.205731048438472,0.0164031489816535,0.367765027431193
moderate,-0.359806811460022,-0.0466322486639516,0.024848311626074,0.0728738366873877,0.13215343630891,0.0826586287843526,0.273069715544841,-0.352389540871272,-0.0081632729924064,-0.0231285681277016,5.79789073815343e-05,0.0245243081756199,0.139935808240334,-0.317881465312958,0.0743927663108493,-0.325516721427964,-0.0781002333756925,0.0079924038995358,-0.0720727938990672,-0.0732519994720169,0.130790913806021,0.0470420907913522,-0.19380244602626,-0.337899645587168,0.3020960124988,0.103264946011574,-0.121502143917874,0.0286498753164932,-0.0541859951559187,0.112708714960031,0.0146314554617299,0.0904486425180497,-0.140657569871283
moderate,0.253761237742397,0.394621548422021,0.067674399879483,0.264705932129515,0.598671140804573,0.347184602209958,0.365450540935474,0.280742897403064,0.140986320511181,-0.40822892385293,0.346068289929945,-0.0692433568446969,0.247605499191699,0.346571118632159,0.320422894281564,0.299298710085728,0.218756932712088,0.363343268065985,-0.0815664671580151,0.59612441411329,0.334919787018208,0.325732534578145,0.671856662135218,-0.357660350461127,0.558014807828896,0.132450580688791,0.613006788340589,0.0657064353291632,0.215648731169333,0.480837937769626,-0.0223173288792768,0.100572692523711,0.219507104229642
moderate,0.142757102514039,-0.125845212053795,-0.0191761532840443,-0.0092928558548355,-0.492140779464349,-0.0373995957629963,0.333795035399026,0.0842957213581105,-0.0895089169630181,-0.402902227269873,0.0992918491536745,-0.22772747642654,-0.030043807703414,0.143188331644737,0.131564453216353,0.25484521263943,-0.134805377932499,0.315683514646229,-0.0825431632419969,0.235736661269738,0.278669900021604,-0.152673875085889,0.104810645475632,0.136355407063056,0.300744054293153,0.0546781427545269,0.190625824507944,0.0683943393154636,0.0425883951214982,-0.0752688619916289,0.130258248497157,0.0624599791357614,0.0379624148247307
moderate,-0.399398547311217,0.100523345180385,-0.151868431017651,-0.222759799437857,-0.212214381679797,-0.361008138244024,-0.353848610659793,-0.503119035327562,-0.205376600283816,-0.067052307368802,-0.404745019747601,-0.132089980082864,-0.000204446316838,-0.328861779959857,-0.217286925726774,0.0984866679217298,-0.400758268969702,-0.0749870395083108,-0.244620018096682,0.0197708901609944,-0.291332078581171,-0.533523054713718,-0.207722469463754,-0.163272711593598,-0.430136591535753,-0.0200226947492004,-0.163029840535011,-0.129330298749948,-0.260945296024402,-0.242454695142796,-0.507114551582668,-0.311341103303455,-0.157721930448969
moderate,0.0434335427961125,-0.257415118974432,0.0816949188541714,0.0647277850128269,-0.460984652691697,-0.128189168325354,0.331122289027498,0.0358264765984583,0.0122338714896774,-0.114739755614728,-0.0014458405680919,0.110191085725749,-0.0342927579199447,0.0204655244916414,-0.303659268672964,-0.418761634373261,0.183316213041251,-0.280956588569768,-0.1120089126615,-0.273887305295386,-0.160826205404422,0.137200371233573,-0.280618513663647,0.0798357014738496,-0.0881032550663347,-0.0289889935483525,-0.166435791408405,-0.0714978362631654,-0.158019336805295,-0.0994045698132349,0.0267230162565595,-0.0283547299794355,-0.0931344868861741
moderate,-0.126370798658601,0.0673382414509898,-0.231577441818623,-0.0749594020215837,-0.223629666429109,0.0618487598311492,-0.233684520297542,-0.0586618056964611,0.0106575133573111,0.0721079167098011,-0.136455898247299,-0.0240757070946114,-0.0491798010245087,-0.0577008707173016,0.106894158123541,0.146487238778326,0.144002545243425,0.19229106087377,-0.0261499018724267,0.168208024488738,-0.147709035136071,-0.213237915446467,0.201461456108352,0.0123612815873213,0.0950123151510124,0.154250713822126,0.117703138584802,0.0724587987919601,0.173887219641289,-0.0415034629768466,0.160262231093948,-0.0524174964590957,0.0949746819083096
moderate,-0.189187344075881,0.0628577521196315,-0.188077911579704,-0.118755607450319,-0.278628876724016,0.0702439395240075,-0.0671480961468332,0.138094964917942,0.0636825998826066,0.0454843523111892,-0.241968533821151,0.22457087809487,0.0116327439554652,-0.0351736854051131,-0.314172052760322,0.0236194476662554,0.0821272225536245,-0.0923666712221591,-0.249780611870322,-0.0881074909595093,0.0484340115246433,0.0045383706750187,-0.187233731183232,-0.0049510479190409,0.111628581765212,-0.107632015612822,-0.0526989481511706,-0.0424237061865188,-0.104588075052539,-0.20621005704054,-0.336648968141097,-0.229298114096383,-0.102404590755481
moderate,-0.0050778314590321,-0.0255279944376216,-0.0291458062848114,-0.123002267839395,0.362119250116448,-0.308137363980633,0.27403870723913,0.09534260055729,-0.0130590413421096,0.436147169536628,-0.0881867361362526,0.498738278338111,-0.0344394788105491,-0.133376464108083,-0.559096231616584,-0.612818293374253,0.574216603640941,-0.550585268619133,0.0205824255361866,-0.391062058300915,-0.32471346356843,-0.326398043347059,-0.50109184207413,0.406671132178505,0.1993423241333,-0.211374934923509,-0.488831552787932,0.0259845261325415,-0.0902486253551101,-0.284447230570492,0.111186273452634,-0.0007651704728712,0.261861405669477
moderate,-0.199504133982304,-0.172735426435085,-0.154580375748221,-0.306997135425381,-0.413892132021724,-0.473872933129143,-0.15488414512781,-0.117967113219701,-0.240547319849577,-0.25090699556183,-0.383431054696542,0.113294590246992,0.0813771334345675,-0.268267380684671,-0.133884178101846,0.0387022850992141,-0.243662214217926,-0.287603278450894,-0.501024525178178,-0.231499644283696,-0.373581582026574,-0.101622741105055,0.284190215078779,0.190584483369786,-0.215753008606919,-0.253489527520837,-0.359661764033022,-0.329618391337968,-0.320376851727282,-0.172605122904653,-0.511285091915636,0.0575964041300189,-0.297544445463326
severe,0.0258049066832914,-0.149374375637742,-0.0991826132419396,-0.249909747696915,-0.0599534649920844,0.204713927441946,0.0173330202848095,-0.030170016551706,0.15491471058844,0.152721062147332,0.0276227873578206,0.122930330225999,-0.0221787517994197,0.0420029718498633,-0.213615259678407,0.0595345929451332,0.0966752419559294,0.0841647855418772,0.116314118302977,0.0428280193465938,-0.0563483728087553,0.175260274926781,-0.0089604541294955,-0.193565650574094,0.0719264828223395,-0.090573703804535,0.0538910552551661,0.0043592838152916,0.135275927302106,0.0940189496173805,0.381471284047445,0.0463236154982901,0.0210110714085278
severe,0.353498180533909,0.22877279082406,0.351782077044731,0.113665477415875,0.394956913186915,0.231118989002367,0.231462778615868,0.339789484278731,0.126225121767682,-0.104713198817686,0.245671562312985,0.166811490244035,-0.0065446133713562,0.272785298443671,0.30213207297182,-0.0464731598660306,-0.199752832453125,0.406802849282594,0.104021851129583,0.341524051505298,0.217202761491081,0.265093607551379,0.0281612503211544,-0.271304717459602,0.459792539188,0.127959186307965,0.381033060456093,0.296982230762699,0.283261601044207,0.0368247049595733,-0.129463678773923,0.0725347443548886,0.284741484766156
severe,-0.183828673645695,-0.0257910189055134,-0.234373305918651,-0.175751992359772,-0.131662096735014,-0.0924861969133313,-0.0738306900064759,-0.0691598907004835,-0.152744551843973,-0.0670029355862388,-0.0801468738094487,-0.292442675295459,-0.223455747878434,-0.207623665370287,-0.477014280450796,-0.19723931612495,0.0814801367616112,-0.255793136796619,-0.150899676630919,-0.137005393792236,-0.175587789095867,-0.250850676092505,-0.274091017303611,0.29178595907946,-0.0513923229188655,0.0369505658277063,-0.146417991775111,-0.0749994423150217,-0.0175703867247475,-0.0859919612674842,-0.292829161125473,-0.19366284022842,-0.0332275905551721
severe,0.0834649636420512,0.155034331934845,0.263084205275091,0.358683696119224,0.343958780113683,0.0726608883581102,0.0819598550842259,0.144892380488881,0.114551451273985,0.145477779659925,-0.0896152903294826,0.056858458552911,0.14578215839013,0.120005957815026,0.394050758004797,0.160593143272474,-0.0116346658973487,0.252308382155851,-0.0006447631793412,-0.280615075758507,0.182447623154136,0.151178016550407,-0.0673225224791206,-0.0811191422514469,0.0163298822276811,-0.181125447972814,0.15699028834741,0.124519801674501,-0.0309790786258885,0.0240945370405482,0.27084820417157,0.0619075907368901,-0.112200797027724
severe,0.0881796119220203,0.0904988257483614,-0.159775884356506,0.143321141049467,0.0733114571457473,0.158526511630736,-0.26898890023103,-0.0357854786439167,0.0887211435119286,0.0178680815672332,-0.113304372705552,-0.439172233286059,0.0094379829395961,-0.0037483497434775,0.300953031190853,0.242623434281858,-0.520807673110829,0.186140192768336,0.214330692823341,0.0916045692995758,0.274631296837778,0.139997055747446,0.210578966297394,-0.46543782302711,-0.155888707900119,0.122021212966413,0.193442571164634,0.0084463420971685,0.0839277463697171,0.0710317963227136,-0.0139245556622148,-0.0019811805662532,0.0656410676771888
severe,-0.0690534546195824,-0.113807568308272,-0.242886189921895,-0.174928030832169,0.113437600674826,-0.698368457920337,0.128256063058991,-0.131603842270481,-0.0680236650917821,0.493391384943953,-0.215723778410574,0.328593082628604,-0.213065503399503,-0.32176974336406,-0.71705950569677,-0.594000730514967,0.32564114196053,-0.396119385341876,0.0155548140318754,-0.518429522840514,-0.412156178153981,-0.358853298230136,-0.664981993375309,0.638983235023009,-0.0451697467456237,-0.0028900857151973,-0.708877142645191,-0.23410611252565,-0.259119756666982,-0.470047419029534,-0.140611840893183,-0.341276697363406,-0.0315279827758444
severe,-0.0654513904623623,0.0337728168707928,-0.0092737832503405,0.125717728870657,0.536126508389838,0.167894221784062,0.444338304035163,0.315007472809676,0.0023028739272274,-0.206145932906434,0.135617066700832,0.297011482806526,0.0950097087941179,0.19411271224433,-0.187826990241873,0.0681552955814667,-0.0326512196559932,0.184222263204573,0.0127660947929693,0.348936153895818,0.084219312621311,0.107324155307642,-0.0112711245549825,-0.188296471479217,0.321180944725941,0.218385442471629,0.141486472173789,0.0736842447327136,0.185785220163831,0.21794789633578,0.30942601049186,0.234942454391865,0.0859748908939268
severe,0.0137612064096383,-0.116140794247551,-0.0205156039504457,-0.006579367120324,-0.0936149834948942,0.0636002330432867,-0.273980826965264,0.0386479742849124,-0.0260416974684471,-0.0057767195038846,0.0278563882725514,-0.34648119911947,0.028423535183124,0.0380640554857918,0.243056916457612,-0.0848789905066338,-0.199690791421325,-0.155323815478221,-0.0383531401647447,-0.195920115538961,-0.055375869419895,0.0400689212537916,0.258069972364409,0.469526508769579,-0.352879207544173,-0.116090650692236,-0.11749549678835,0.0678468807312179,-0.127709978499569,0.0012215914001118,-0.0578715434554178,0.108812765673155,0.0675957423324415
severe,-0.235582816444194,-0.278543442476518,-0.199303816015769,-0.0302027799455281,-0.450394710389336,0.014233361117638,-0.130684454909058,-0.087951446449553,-0.0851460834792506,-0.304063126035614,-0.0868786541067854,-0.401966990847584,-0.0767554537280382,-0.184138131004351,0.196199501212022,-0.142017682673895,-0.0002806913743137,0.0480730702735521,-0.114314279314626,-0.168112374717278,-0.0573794365827458,-0.121286181112005,0.142132384905114,0.175949684496717,-0.165532180485777,-0.152942931992033,0.0079287835380736,-0.232045805348593,-0.100195236137753,-0.25026013932436,-0.255928603848511,-0.095329081195748,-0.0943731913829781
severe,-0.248116828355655,-0.340105642163954,-0.0250473202257222,0.0984980298695808,0.0421180738744971,-0.50166916061196,-0.133850222852197,0.0815329258502181,0.191323739121731,0.158928979360521,0.122753079447018,0.151961501036528,0.0411748630579127,0.0523674765923394,-0.263931341189803,-0.566375299882227,0.0933928835866045,-0.447899246906955,0.0838997270792913,-0.225468966199465,0.036263467138064,-0.218061665297613,-0.31854305590581,-0.192569283018487,-0.168399162785755,0.108300971705788,-0.366949880601338,-0.258885070952263,-0.0731837174887735,0.225551703825307,0.332246700464807,0.173641560908606,0.237664852886656
severe,-0.07766028534115,-0.0446439522296846,0.165029569777172,0.251224469549313,-0.03082409648384,0.177108455025513,-0.288141249994243,0.534640271454468,0.105203694600223,-0.387614711686081,-0.10900585882715,-0.233678099615098,-0.174041365712565,-0.120176291444031,0.419791424482032,0.255399315159175,-0.0893323640101203,0.0649296667975759,0.0863749906346077,0.121987419970653,0.0369910286784902,0.558691102767903,0.244902130062082,-0.0760833466413193,0.0529131745305586,-0.0693974012890453,0.265373288046925,0.20881131640603,-0.0693972204443485,0.0270630228491227,0.265903367980622,-0.141062599876756,-0.424560102989885
severe,-0.171815107206631,-0.117156735484058,-0.178081861952914,-0.133235619459042,-0.160637356529824,-0.0082728344856245,-0.116773105691513,-0.0510513360657954,-0.0628125912545708,-0.0102337851977119,-0.242834567044069,-0.0411622905756647,-0.286979161083255,-0.143946738773917,-0.221981734606367,0.157571320331349,-0.131679675330181,-0.0179680160874362,-0.029981783667734,0.0230522095849497,-0.163878733587643,-0.214832678204154,0.392979030723658,-0.426359712023181,-0.108262995788613,-0.15556285222028,-0.12880813515131,0.0729762934529495,-0.105948697229979,-0.185661074106445,0.0068012337424619,-0.0961772448330114,-0.0928660896331688
severe,0.212844120117683,0.0451944178949364,-0.218215795894098,-0.173599719888661,0.178671446284499,-0.0261510862296741,-0.097696447862033,0.142950999573736,0.0983313756196326,0.0045834975623202,-0.0102117316324883,-0.178163726766054,0.107270251199059,-0.178114614636533,-0.056753950813603,-0.202308357525466,0.211765984702966,0.0277655400357854,0.0772699220647776,0.0770198410134767,-0.0421591539594097,0.0492745762292824,0.110536772864294,-0.0134364915517483,0.344846294417762,-0.134689272867071,0.0851321095814501,0.111547913616066,0.0320124434739331,0.125422316749942,-0.0344723333835145,0.0106858808910881,-0.0387650644881275
severe,-0.129720478738382,-0.0146631942007178,0.0904289022597975,0.0635919122329985,0.051178213852355,-0.0128921786564575,0.281207750046988,-0.240308622012715,-0.052401202349164,0.0644344356619175,-0.0746343673549426,-0.109175893391418,0.069995012747869,-0.0255476926970033,-0.0335327634227639,-0.293438108308432,0.140522802621509,-0.092951147021445,0.0005645477353443,0.031978846012671,-0.0756113376133018,-0.064977431689391,-0.09763954335756,0.0545478432070976,-0.201121367210688,0.177291075926495,-0.0379638081303992,0.140769104573785,0.0605073819510402,0.246586072078426,-0.148662326818353,-0.0201878727604476,0.202572258546593
severe,-0.120613405441997,-0.152157627982759,-0.0251584089432494,0.0471580596858246,-0.11909842207404,-0.243792084946211,-0.158214075664039,-0.0492676630423129,-0.177645017681598,-0.0993908784896005,-0.320352633429019,-0.076966021148114,-0.0072823172836113,-0.351882861557984,-0.444033949144236,-0.275853510808344,0.155336303501901,-0.280486430604877,-0.0518268114427849,-0.0024803617950957,-0.191826426973449,-0.082487043525779,0.08818630333903,0.272552236392576,0.279270670267009,0.080559797180518,-0.251308372831931,-0.166773164021782,-0.134214417526948,0.041959015472764,0.139518312060176,-0.0731300559956655,-0.10151000919458
severe,-0.273314312897969,-0.279258197703995,-0.20481631401729,-0.0884136342059917,0.0336819753601899,-0.17912332517025,0.112333378344401,-0.207330223441611,0.0612466434432909,0.0231470769890136,-0.198894936913129,0.0694517533935911,-0.113424815566176,0.0099733127847497,-0.294575385896839,-0.637326824592012,0.390952918331052,-0.460648893623442,-0.174463206572732,-0.402481910231596,-0.333524432096769,-0.154808202380909,-0.624495451009524,0.212784503484195,-0.234394057922035,-0.0603891629631435,-0.353542367063315,-0.192103282089945,-0.183472286947884,-0.219725397541262,0.111869147098191,-0.252534083849233,-0.0592546163502502
severe,-0.0309970319797516,-0.212206709644699,-0.407664594252674,0.0163384308377449,-0.561930943146107,-0.390464172423672,0.116080511020236,0.025842358734849,-0.187370562134706,-0.0368078455130037,-0.355423162587135,-0.135257868637369,-0.318391035083304,-0.297149520351019,-0.26197750776368,-0.222027670119024,-0.0873305848658069,0.0910864488011499,-0.148148657164223,0.131609503298734,-0.332141797345228,-0.336082114609187,-0.397437775746747,-0.175810391316352,0.0324036086965022,-0.0338854164469679,-0.0336362965025366,-0.0558589837531925,0.180320562348509,-0.150987201549374,-0.161352187321701,-0.511582067697286,0.0014065636310384
severe,0.272269219325533,0.427071938842583,0.0682674343281186,-0.25326325512599,-0.157377796784052,-0.14363581347237,0.217331783050106,-0.172607575521421,0.172717549988411,-0.167286184435707,-0.0151712416985497,0.281214651788589,-0.36921160177285,0.328717082240399,-0.375945398509582,0.0719842949004319,-0.297750491240788,0.286371253075598,0.146845045030909,0.380689746287796,0.044776397073309,0.221086766364778,-0.23440681172295,-0.241746741763529,0.411264804206696,-0.171749840571534,0.331102902531615,0.186300271708033,0.0731652605246485,0.242730202021607,0.250651026020948,-0.314211364227462,-0.0892224811783226
severe,-0.130347572561546,0.0391067861414345,-0.16835825178585,-0.0328411554556786,-0.0232165154905889,-0.0833828925945032,0.0389038864167382,0.118151944667998,0.0241428220423269,-0.285287242812752,-0.299082870056561,-0.311696060904095,-0.116651439809352,0.0110865991423517,0.159476710445222,0.45469414743298,-0.186324382329332,0.129346836868606,0.004861072200236,0.114157138846015,-0.0322736265861964,0.130450759166577,-0.0088061650744837,0.0203940047400057,-0.144483316197689,-0.0324444901807548,-0.0675836640742077,-0.155349044759298,-0.0247635943365626,0.0111510448602316,0.148977868845781,0.178793944890153,-0.126865742956089
severe,0.225578143783474,0.0403141434237898,0.378725286323745,-0.226758532507747,-0.0303236555026466,0.184844913022363,0.249822738958278,-0.126241229915385,0.0386528914205386,-0.065797675856997,0.0504585875280132,0.0121516554999317,0.245521226523413,0.10137060064295,-0.126014332549809,-0.178459499456494,0.189951944743045,0.007267951320299,-0.0837249237355331,-0.143513165494639,-0.0467228540823691,0.116478534655258,0.316566192225968,-0.0325954259210937,-0.114410130536415,-0.0489699100007256,-0.0028097901063068,0.103869017404801,0.006038328580001,-0.138801107198181,0.0829134583239668,-0.138260802667886,-0.104814765847154
severe,-0.10631789993061,0.329082472801742,-0.0563239647996878,0.419481139215257,-0.0610418308173495,0.255869153519737,-0.171100048120422,0.200345650424381,0.0799824328574879,-0.504674616957647,0.120693177767466,-0.564210798770041,0.349655917702221,0.272257632548316,0.44640097485852,0.459391986884149,-0.245962268088876,0.212861108359845,-0.0062071902814553,0.495904143542009,0.385954540318458,0.164880462961891,0.557882708852351,-0.511504039165176,0.153699760369286,0.349046588813529,0.589352783570153,0.164291230238568,0.386337642597943,0.334888432255381,-0.0372124385002661,0.469102013680173,0.0115746154197508
severe,-0.167780559481467,-0.252027584527292,-0.298992817315308,0.0486891245390215,0.335622367526669,-0.345270017739687,0.273427335102174,-0.189106937655552,-0.093222483967091,0.173617527283195,-0.0474064150704704,0.13317034699218,-0.103251082553155,-0.150706793533352,-0.687621774376756,-0.705725625970573,0.286130442464182,-0.68167992370584,-0.107568162187807,-0.582078674897613,-0.284565316594994,0.130485832127525,-0.460499931278986,0.157847904108402,0.103559311353108,-0.0198470826151254,-0.699811453789758,-0.159915875521299,-0.225296426400245,-0.271978543051166,-0.121682005215007,-0.158805955681932,-0.125425673038529
severe,-0.412814088932724,-0.382620641505999,-0.384315040331637,-0.373505395818576,-0.238647917490341,-0.244754914277733,-0.112995041149029,-0.205112465010806,-0.329381290736693,-0.336584916735123,-0.3369728305002,-0.538039795975809,-0.367934431364746,-0.300013104767896,-0.129729270869851,-0.320074036144335,-0.175351795932943,-0.359595182674258,-0.202809088033695,-0.271463385779553,-0.408953876973826,-0.230378733587486,-0.11063565067425,-0.122361124475179,-0.413370038109032,-0.291183489108576,-0.299676341044851,-0.332426888175808,-0.302774514729012,-0.396822672903723,-0.0893447166571414,-0.4487463927195,-0.154150814621071
severe,0.176116323660228,0.199663832369288,0.100005766272052,-0.0410334142515568,0.134404556662255,-0.102271341391788,0.178717739356963,0.204003383972033,-0.108278736826019,-0.104997071698715,-0.19613692499958,-0.0613957491850666,-0.048478973307445,0.0272661505099651,0.138409561562259,-0.205138832000657,-0.253519247622882,0.0806658348402153,0.0281027996958016,-0.109245257147024,0.233660754064372,0.310130824599067,0.0356806859641825,-0.382001263361629,0.0654828824867346,-0.0153898357614819,0.0354580377531778,0.0556577904215295,0.272120773426451,0.228736952033728,-0.0653991648063211,0.111537803242629,-0.224218010121334
severe,-0.0317413158318153,0.35890073825391,-0.111686978460117,0.308936354091686,0.224109802945344,0.163347783615063,0.0560525850162403,0.202118385138323,0.289165849946582,-0.0061989269480474,0.168280800633804,0.153446220749859,0.0977364869990749,0.192913738698929,-0.010498673104033,0.0143171351771273,0.0836736759554891,0.316471520905479,0.279425757682468,0.247638018386379,0.278551666506729,0.189824208144196,-0.22900683710847,-0.0529078030474577,0.557630150984036,0.329477580035381,0.319469979341878,0.350341271536488,0.288946855977066,0.333135880754487,-0.266683768768104,0.15262150146616,0.291141117933147
severe,-0.328957232018652,-0.0219450921981729,-0.0610701450778784,0.0979699013665123,0.0800611426396776,-0.0627655588403145,0.0426824313422646,-0.00520053507087,-0.179162857644706,0.0431915185056416,-0.212453576191008,0.0961885270790732,-0.0328925440499528,-0.0978478406267466,0.123012948159813,0.262163238499294,0.106582705327669,0.221528116534553,-0.0329484317677066,0.10032435763371,-0.22577905480573,-0.145789532787341,0.30010232790045,-0.169363147912709,-0.153677975172702,0.0547931136263217,0.127610626957332,-0.114840228230224,0.156240018587772,-0.18920497055499,-0.401485080044737,-0.0374393666276446,0.126778430882416
severe,0.0318021594493541,-0.170457973419145,-0.146058508659639,0.0860302416385859,-0.242311264063633,-0.0391386486112079,0.243026972167714,-0.259298949052649,0.167746895856441,0.237580205128381,0.0306960285062078,0.108661454721302,-0.007803323177352,-0.132041444984923,-0.116956734427425,-0.178390898349024,0.126229332895982,-0.074017317634739,-0.080155920632019,-0.234693825132513,-0.0839655163428777,0.140369117753173,-0.278190084574678,0.0614489419498257,-0.154731587969528,-0.0110112491207251,-0.128199420668877,-0.20638405713299,0.0067227809188484,0.0973444198915924,0.163769029155588,0.0188944268892893,0.212126847101769
