group,CD107a,CD11b,CD11c,CD124,CD19,CD1c,CD24,CD305,CD32,CD326,CD336,CD35,CD38,CD39,CD40,CD45RA,CD47,CD49d,CD52,CD54,CD57,CD58,CD71,CD73,CD82,CD95,CD99,CX3CR1,ITGB7,Mac,Podoplanin
moderate,0.171386945368499,0.35214575532791,0.429892922557857,0.2759190771247,-0.085652915952172,0.207234231232549,0.172998078944488,-0.10008792583961,-0.0248347638128797,0.2112712016012,0.259028957075085,0.289985007373932,0.23993767184674,0.0407908208670055,0.112546644389259,0.321381539352039,0.40296637144394,0.458664429178961,0.274642490065771,0.505961293355474,0.354405414020591,0.390779576570173,0.0181239059936924,-0.311272352551607,0.193194153456665,0.541936735361533,0.576845625329277,0.421023555869444,0.281059666602087,0.154449526156245,0.207951446344828
moderate,-0.0314617319649267,-0.0730854927556191,0.239007325475707,-0.151977198501968,0.178283644628022,0.178320826903329,0.0214243781880725,-0.322214758779896,-0.156703256760508,-0.196857543366029,0.238324728582961,-0.130791886984301,0.0823413710100375,0.316950997328792,-0.270448637428999,0.2786904931089,0.121211491173768,0.204160878508048,0.109838321076324,0.313295226141738,-0.111822637742256,0.0915018678613591,0.344860290651947,-0.110345502366571,0.221315129303542,0.368691526930442,0.0765068763232174,-0.0769694557718503,0.0740434565186029,-0.137518987701882,-0.0249876084910359
moderate,0.338859510629823,0.0935268112204612,0.285886689544973,0.0152698678825068,0.324874719582914,0.533766220860189,0.459603110138978,-0.0115929021157189,0.0722253899920979,0.226129935609184,0.175863701936335,-0.0061740285794831,-0.0558864263464388,0.530455905497248,0.220593498653033,0.362828209547682,-0.0489528663033811,0.289090929897007,0.158840508103778,0.253463005927317,0.276744914878957,0.315246081144173,0.318754911395874,0.0067676949909141,0.250990756216739,0.299764948755764,0.0878513094263075,0.185024770344769,0.07452829274573,0.188945470053268,0.197792961963297
moderate,0.217143297270271,0.316504929925852,0.22960254765567,0.64156093668834,0.286317024968407,0.146759470109324,-0.021701275028697,0.674135859757386,0.470318712394216,0.122029786844731,0.28453382761837,0.0073374325649308,0.470006533862398,0.16965093750237,0.595313790405866,-0.190685748061075,0.441219053526041,0.140405749246724,0.338535435489136,0.305815575359263,-0.0016539615828616,0.122953430128422,0.190547975608525,0.183703583405275,-0.0850088505114347,-0.0218750946156658,0.411381868393438,0.0227471007984529,-0.0956540459940815,0.0750279456449131,0.268394204462787
moderate,-0.169929846138649,0.170499513681221,-0.359202055232151,-0.0241445913736505,-0.0402106856865636,0.0313186533576317,0.277518263796677,-0.139278090797829,0.059810505179501,-0.0457959749717149,-0.245858002524892,0.15905183391534,0.109924031732592,-0.0054203462096071,0.209484964663269,-0.338684430509708,-0.0506489510506815,-0.0087501837146739,-0.113384223137476,-0.157761564566704,0.0730335966139784,-0.0357562383753739,-0.517505706489688,0.380800325484011,-0.446360508236772,-0.0821239981275366,-0.182418212384088,-0.111862803626457,-0.454614260427026,-0.156007070449056,-0.152832807220576
moderate,0.0258432267436104,0.134688944047031,0.368299427811624,0.0939647269353081,0.128227071485347,0.194142851602119,-0.187675810026416,0.238240060100265,-0.343227786661554,0.0096500827751883,0.120976176774453,-0.152491937677096,0.322866213314782,0.273943556712774,-0.0964790865060831,0.0128294540689498,-0.0029403052415412,0.292225654561809,-0.0344716292688765,0.261053357743565,0.139117742516365,0.0800336981388204,0.385602128825664,-0.0939526628938772,0.0781231076369366,0.116960383961978,0.185478724164412,0.167080479363053,0.307162614117328,0.0391269625112533,0.0972263185080394
moderate,0.241923149089523,0.15975753227457,0.442414436568975,0.334824943358885,0.409589403242486,-0.166662117275665,-0.0366102238619017,0.251819267799997,0.278509925621215,-0.030649159645154,0.108750857837283,-0.147955792615638,0.0922054895918439,0.174689802090977,-0.0496501319197342,0.0008554040226327,0.119119533814096,0.111696155981169,0.141464756119853,0.0451783386566205,0.0663832965635982,0.131335457244577,0.217497044214405,-0.259423251882984,0.186305867503136,0.155716072092315,0.0922114720831721,0.202961751817945,0.0069036618889981,0.184289073390917,0.0378558817872172
moderate,0.0232837069270803,0.0835868089759765,-0.0124266655342888,-0.0612805750637734,-0.47175159063041,0.287516647155721,-0.24893264191985,-0.0162133217568593,-0.192566947004166,0.0264480310685576,0.222566409978006,0.0808432419613261,0.15486582604221,0.547129196287541,-0.148688914523858,-0.0484878136777426,-0.0104039663191484,-0.100476650015384,-0.137933105169168,-0.0408196950713088,0.134877446549284,-0.0106783647455907,0.051960390966977,-0.107780504699122,-0.201105611712558,0.0814141644812202,0.0433246859755061,0.095396752262922,0.0845240645443184,0.0843083062531615,-0.0024451220697481
moderate,0.246491667800041,0.249464670417661,0.144658635146523,-0.121820124728676,-0.469185088168353,-0.119427204998133,-0.0924245218344452,-0.377994213598411,-0.562074979943012,0.152120567840318,0.253230890380323,0.264433869289578,0.722300179611109,0.593217908178875,-0.403470389413753,0.560006219984442,-0.100758230144992,0.731819586206265,-0.271406807147397,0.522232384705566,0.114724769741577,0.470696802043587,0.640566253416423,-0.453488802022982,0.0137688481749785,0.605875727399126,0.239388302848724,0.443842403088337,0.370173591548791,0.070579838103576,0.315862371201263
moderate,0.331794503545927,0.177989664134651,0.288353005195636,0.298827118588815,0.0673996168959211,0.462580855939126,0.040734986157265,0.147974667864477,-0.0571385658617249,-0.0327790135610267,0.076038297620932,0.289612040207542,0.295559924848135,-0.0363451714684171,0.0237293942284415,0.326710864637158,0.254853405025629,0.0735129456130088,0.220584039331417,0.14029135581387,0.1653110251114,0.216918337950914,-0.56961940657207,-0.275893728306738,0.121185696925784,0.168634007578798,0.271140627059746,0.231836093369074,0.0321838323975667,0.115750305815719,-0.0710506822601283
severe,0.336196370041432,0.146119400280214,0.233193920508056,0.0642544432569055,-0.135149933137402,0.242758501754494,0.111001010306338,0.0593758861321436,0.155701329378799,0.152066872545848,0.275151979986357,0.16038927768579,0.479284622104403,0.324440186018216,-0.302748716673795,0.601714387367914,0.263542438768525,0.44730523831761,0.419825087170064,0.262902642341811,0.104367277018127,0.26089052979441,0.240983673475586,-0.209067044107004,0.366921177961177,0.406782021698295,0.360313930870885,0.311730859115681,0.204109039628314,0.214568105985707,0.2218169135133
severe,0.173501426489482,-0.250553377611095,0.235252257365409,-0.0063701201846427,0.0216887040583217,0.0882421886378308,-0.0013131020307492,-0.0048548199587805,-0.138762784561144,-0.0807980495430892,0.183880142275511,0.359852033542024,0.27723107794667,0.0252397333755166,-0.3074514976567,0.254630343838561,0.118816098439497,0.239427482291845,0.183023266529072,0.214344328201549,-0.144481141004512,0.203463516922248,-0.111879985258466,-0.306454834590786,0.191707212947488,0.311904939434746,0.0759278467758483,0.0557889263147759,0.259549698278889,0.149342111710214,-0.05730472542637
severe,-0.128381448995653,0.0287846422543181,0.0259015607324827,-0.172706837320445,-0.22985305276727,-0.119750182731456,-0.0870865691327201,-0.279346766561978,-0.148145238532878,-0.129247587248098,-0.0734848332220579,-0.154100969674547,0.245756926064071,0.294846794164305,-0.22186840142537,0.0408391364974925,-0.0946924241761306,0.101792827236171,-0.0941924418393532,0.211133825047696,0.0155124972920034,-0.0025558141323553,0.263137401282425,-0.469648560549663,0.0831075859024252,0.106548961823843,0.11733088739461,-0.124994743193197,-0.0024876017540922,-0.139071750614546,-0.115096805311206
severe,-0.125638937683517,-0.175001326508971,-0.0885910468199115,0.0240834394520711,-0.169819536059377,-0.286914109592585,-0.219125830173371,0.121302378654061,0.230612257360565,-0.389201491927736,-0.250048001070098,-0.18388868163632,-0.127552345744415,0.333390503959486,0.298718262456468,-0.0600846411751808,-0.0397937012364146,-0.458869755459502,0.0985966862069873,0.0246568546771204,0.0512875051360738,-0.295732558681801,-0.177762591147181,0.219536726251932,-0.189355634353154,-0.225466309435582,0.101518295215353,-0.0461217913172623,-0.195784323755008,-0.241265825455047,-0.0648117225677969
severe,0.349084593024538,0.176225425847449,0.329664580496567,-0.0176510516540329,-0.263088198423778,0.0086716111403662,0.0326113475463169,0.0512721664502016,-0.163141729358919,0.096785589753113,0.0453010016295054,-0.0133043669630767,0.21046701337569,0.306503566434937,-0.414093472937721,0.297050005751463,0.0304130802250357,0.336214778292414,0.057088218277595,0.380809682494314,0.0616113411107954,0.468018481280963,0.486814832875963,-0.412539143822852,0.0601474945519839,0.367377904847973,0.259309185941344,0.346525002564827,-0.0441391631810504,0.348591469803592,0.22996805267772
severe,0.304468111858873,-0.0453857848934536,-0.0155564302004113,0.174233098231035,-0.0745154445722467,-0.240438392734686,-0.328035649435239,-0.321259339399089,-0.112960175734818,0.288002990336591,0.303092887597818,-0.462580389159794,0.821142269347795,0.746339693374928,-0.349335180274822,0.362114248281205,-0.0682816639034437,0.631890290553017,-0.152945086054364,0.541048964429193,0.0916895221541073,0.422080331829434,0.652887684617867,-0.479540549244023,0.240294913993611,0.658589276970361,0.311186822705617,0.376607936424702,0.141714915465428,0.0906453902823427,0.299475350408243
severe,-0.109984040211701,0.276695787835785,0.176662404515431,0.17162523751327,0.222825631397308,0.10907397587611,-0.0889729152724196,0.43527475809392,0.305515592511727,-0.0244801564815068,0.109246612536041,0.512036696148149,0.305239637690846,0.30950079465708,0.382768171427311,0.299061989760389,0.534734655096903,0.0575146813644153,0.197813721445736,0.0139775388679554,0.231599531584198,-0.199210646697934,0.11185791119866,0.206012568109001,-0.354500143450903,0.0350220580487762,0.189651844075928,-0.0168343994804721,0.281979715395296,-0.0432633846405393,0.0596383153717011
severe,0.185445382145356,0.0927094186840325,0.217604315581273,0.0608653441565921,-0.0309241655870789,0.0477126378433298,0.147848517725724,-0.238850959620111,-0.107663666473672,0.122871474006161,0.155646722108961,0.103241193402435,0.231189049722967,0.294255945228494,-0.169733390937793,0.453925085886768,0.140667454749562,0.450324914594314,0.191724036990866,0.434439416504281,0.223469347176174,0.466123336071396,0.439086217761236,-0.116636573933648,0.248603216511356,0.468651256999213,0.427445295022451,0.247921054741693,-0.142128016670515,0.298342840152101,0.237009939974808
severe,-0.110558612701414,0.0305216746662072,0.0384830903603118,0.0216011059068327,-0.460695481571492,0.0638926149325972,0.013653983915166,-0.070863421154549,-0.14307321445298,-0.0816650928173712,-0.0387263647918047,0.16069485054904,0.143907925426362,0.317327796168196,-0.368258512370595,0.0950611004891979,-0.149747584641515,0.194195570870967,-0.127857810436374,0.133910874373261,-0.0516961186170877,-0.0844103932428702,0.0006275874606607,-0.460691522140365,-0.0217404657560105,0.0031564927156986,0.0808156812311745,0.0223400090001012,-0.0721589058801098,-0.0846471241940766,0.0095669611040283
severe,-0.0874849635877887,0.253853241480946,0.311899373662341,-0.109628896962157,-0.203347831536712,0.443478542560881,0.177672768795542,0.0454317103022336,-0.333536428596458,-0.2215289166898,0.517170000749188,0.322602657674518,0.0314986912108486,0.0283228936958163,0.337019350356938,0.10991169406256,0.122576118957125,0.0597089938352953,0.130571131506192,0.148972032636341,0.114186419421224,0.120443605460806,0.23126277250489,0.103950347876121,0.260507902509079,0.382769497676152,-0.105400907087183,0.215591208875357,0.411824220897009,0.149184282615914,0.249462607139854
severe,-0.403298880460657,-0.193258526939911,-0.414158510684612,-0.0057067644705697,-0.437597100967086,-0.0977225476438225,-0.11121241227848,0.604576043669662,0.389910516287459,-0.143788081438311,-0.0936037876297304,-0.312580734459338,-0.545109994689813,-0.599633174721542,-0.0549342698223153,-0.252991146112611,-0.382524468517074,-0.595357699985064,-0.305178112184996,-0.427969715769617,-0.274812061225322,-0.130141164532506,-0.611036040012648,-0.153774087929991,-0.535086604175585,-0.48522510991045,-0.103418784613407,-0.1041412524827,-0.152153159763762,-0.306913375114508,-0.208243244236114
severe,0.195298717103381,0.0622675638560899,0.157626769367875,0.0602000443130861,0.062265585299996,0.209105810112501,-0.0237128005025368,0.0996701182673101,0.168514321209042,0.207794452957874,0.0714703649822488,0.119601819329422,0.112302228130966,-0.193051808681309,0.31052700583155,-0.152521120466375,0.170165858262389,0.0001449033555438,0.198340027689886,0.0368481893509305,0.181885140967058,0.112452946896273,-0.493776225736478,-0.103353408926268,0.105143057187547,-0.0724230805821834,0.186557903478914,0.0980078562403674,0.176729463373177,0.0079536342086718,0.141367778666704
severe,-0.187507229297386,-0.106700065367413,0.0494215396698638,-0.142057759696221,-0.180310839632815,0.101546537637185,-0.0860237075521399,-0.0177028640259545,-0.311654412089475,-0.16161903068214,-0.193267781937832,0.0033397202189016,0.110333374587654,0.0069962365539014,-0.131580223175152,0.0335146385940492,-0.114059181702526,0.137462834992084,-0.215446716820549,0.0649808829782832,-0.020370828304178,-0.0302656307394773,0.289875119415313,-0.234939834615535,0.161190789505667,-0.0775673780481637,-0.0211555763725568,-0.0337236874642561,-0.0310433655892013,-0.11588437000016,-0.0547313848645352
severe,0.150190129340365,0.140893078982595,0.222426275736426,-0.181246801552779,-0.222727671655964,-0.166745864092054,0.0427301560926554,-0.146377089561365,-0.039810326848515,0.0766315417379519,-0.043504549155524,0.165558238756326,0.0885966504759736,-0.366570226694116,-0.0530798284322047,-0.101580140306611,-0.100380717538835,-0.107342785992805,-0.236584605721704,0.22756735367888,-0.213177682538576,0.0408426528318068,-0.115599902522946,-0.0764412265748207,0.0747178483840328,0.0480552180821671,0.0610775930281489,0.0003571065091403,0.0997767420994802,0.0614598551043378,0.0341523182398991
severe,0.0101619681456371,0.0164364059410557,0.0535317622226014,-0.205394496825305,-0.0719009329067262,-0.186990841495692,-0.0082097030862659,-0.0206376408823921,-0.209237724557481,-0.0699761279530217,0.262610569587183,-0.208712903073764,0.302106691048579,0.091251368124556,-0.158044422740254,-0.238490525757912,-0.166169459033979,0.138032330453455,-0.0967722581160253,0.0055965669141073,-0.0143861234424465,-0.017938822993472,0.302138056344887,-0.423578509025936,-0.158586094188114,0.241280055075744,0.0082608734964679,-0.0984926445063568,0.351238087215232,0.111608710660303,-0.0930808280455574
severe,-0.134661869276178,-0.0051647563206191,-0.0553018179977005,-0.202999554125752,0.162872576162473,-0.0086364039385102,-0.0515373885660766,0.126196986723594,0.579796737536778,-0.0637442719091656,-0.0321473115428433,-0.0395695640428158,-0.0986488049845134,-0.388257289534042,0.22575402019856,-0.121599191539562,0.181195063514023,-0.28084591071973,0.290422089242257,-0.307924401809949,-0.226481807533024,-0.0470762658876538,0.161889776598081,0.272789533449972,-0.0763586244715202,0.0126513019090121,0.0240936219517236,-0.355069314870721,-0.0843004672192361,-0.0711519861986014,-0.0900371428162944
severe,0.0666289327289852,0.218958644513548,0.170279335526321,-0.033699998889035,0.199916565460329,0.0424255413809523,-0.119529942733729,0.0876176684218902,-0.0108003424735642,-0.0570390467202729,-0.0871792691499366,-0.0391608991159799,-0.0667729236926948,0.22406478588302,0.0393561032075313,0.0729459650681815,0.0017746077975105,0.0960860029937344,-0.141098454726329,0.0695779399458164,0.0390844572218879,0.364541847382087,0.0871693249535163,-0.0464127035691911,0.0426672711711331,0.189071213834142,0.0214324661085448,0.13930044754004,0.275619015147139,-0.0982884802603253,0.0864361496255896
severe,-0.219871352083927,0.0465370123911861,0.42296376042628,-0.362465663730163,-0.449777280522551,0.17143550847936,-0.0390994095674256,-0.423007075417325,0.206960390258913,-0.0721969025749548,0.184525233282187,-0.059664839674002,-0.0957172216279,0.160812205602689,0.150693965898479,0.0537735064866083,0.239676622308268,0.102517519592152,-0.152503431037355,0.387805442480091,-0.0949172375583333,-0.0682546577109991,-0.627196604339784,-0.272414825941893,0.304565561079179,0.166312801833713,0.224758248108201,-0.101431955522543,0.313104389386427,-0.307868693681636,-0.231506504342711
severe,-0.0957962484571475,-0.128635775852009,0.0869093823022875,-0.206132045440294,-0.332077745813595,0.0170374190700689,-0.325160778542065,-0.163664485942889,-0.424436793189991,-0.103782366725519,-0.116269774671903,-0.281014513832154,-0.156797035805402,0.153386209095619,-0.229646248913027,-0.291274412389286,-0.0202146903134494,-0.101134511801291,-0.120629267694379,-0.0420537477105697,-0.168466728971014,-0.136978350653689,0.115849406426729,-0.0613522523380693,-0.0757822138991512,-0.155983143915786,-0.12831631267239,-0.17047550279536,-0.183104121611021,0.03370193477307,-0.10733202352071
severe,-0.349153145226358,-0.131942469150567,-0.0143047229640154,-0.0742772711429996,-0.474254855062186,-0.305235294991327,-0.0777725506392963,-0.15466633997745,-0.207502725982529,-0.135428146341437,-0.079710778896403,-0.322183494714364,-0.0313941660568212,-0.128244746162792,-0.200989664348165,-0.322134538201862,-0.112510144115395,-0.325648231293237,-0.357229885212136,-0.132174094070557,-0.176755915313198,-0.158102079799997,-0.117719641770841,-0.31530860444703,-0.493663323024211,-0.258008680120265,-0.259837752604971,-0.071297580106362,-0.22058648123349,-0.0385620390483202,-0.0261875806266934
severe,0.332166466455346,-0.0584271278636416,0.333441016110627,0.165712419846039,0.222044160882575,-0.135829340518507,0.144885589967518,-0.0864898276375486,-0.129157275644208,0.378422833652107,0.161474976626459,0.134706770720679,-0.219950361808041,-0.27592010161765,0.0626058584901467,0.398600919534884,0.206595037467156,-0.0349568059308311,0.0550944819454531,-0.0372586109697288,0.104854519595785,0.289947282073153,0.340427239334634,-0.103252584537772,0.165917307562526,0.115415525399676,0.042605321153398,0.183014637888821,0.156225643637341,0.0523144723147019,0.182401660356442
severe,0.115367870626729,0.161163645070376,0.0380962707756035,0.105529282733069,-0.0018263809462599,-0.284785722370529,0.0267925991931227,-0.44191690324553,-0.427768578664933,0.228686634650864,0.184924848773407,-0.0314948502439563,0.655584403181811,0.582312114625595,-0.359974757838415,0.584455560169413,0.0071430495322557,0.572125590700144,-0.114816801948485,0.617307819777854,0.0916645272574404,0.277279295145934,0.581026374704333,-0.104736995707239,-0.107713325630685,0.576720825940496,0.383278207706959,0.164332962575992,0.171206096241327,0.1378769654452,0.219071560329795
severe,-0.231665750338366,-0.408376666852514,-0.328057063888226,-0.338432680227398,-0.107047486089331,-0.313742930699558,-0.18470218766752,-0.234444733543033,-0.172912927388905,-0.326704148192788,-0.14675993399296,-0.212765321981154,-0.227489565002386,-0.37928989073885,-0.154300135375377,0.0885523824510273,-0.137161121616977,-0.0785978855065602,-0.194464194268383,-0.189356062584153,-0.0998201107399204,-0.389214323876861,0.0003432418351515,-0.291864277322986,-0.116999327990659,-0.0924850807698294,-0.181761333431188,-0.218395838073736,-0.040036701539682,-0.328269428867737,-0.211855663844807
severe,0.26207596588408,0.186543614931383,0.295407161804845,0.0396362695435956,0.0047724650415507,-0.148901574656904,-0.217768105464714,-0.39427634277766,-0.429370879057923,0.10055207739458,-0.0243755494365335,-0.165729931201055,-0.0876621500020289,0.0539178414516225,-0.326350375811722,0.0578954928463651,-0.350455043394725,0.201718292716278,-0.278010898597623,0.16237137534866,0.0128248481659733,0.0926608835601981,0.466656488698858,-0.40136017975027,0.127589806220061,0.0955135770561341,0.108496487386041,0.210368598192348,-0.181468611285747,0.0066460931788097,-0.242237433813984
severe,0.0847501478850978,0.136389846548357,-0.0660533656479233,0.110473679869261,-0.448188977965909,-0.140586835035899,0.156273728534612,0.0261962512087429,-0.318947016848263,0.169440072606804,0.173467428733325,-0.0595003317122914,0.34951680122416,-0.132567876230533,-0.185118104939835,0.107213315570754,0.0669760773812532,-0.0558629693800575,-0.0455791304753908,-0.149109986037706,0.157891003914095,0.142146114829664,0.0958228414275842,-0.147033767962728,-0.294836688865901,0.161329640927061,0.173678035048248,0.233586609300235,0.0084252497697275,0.0317623900728213,0.270404029814497
severe,0.262714798674682,0.228588515040175,0.0683578982344402,0.240540965418204,0.184941197805711,0.0098909640756357,-0.114832982295571,0.45030842803696,0.175992995964193,0.0152484236349838,0.215916526996562,0.0168566593732834,0.224316520268371,0.301247058674039,0.225315211624192,0.16421687975964,0.274278584660829,0.37761371369415,0.29015093634743,0.0696311918738368,0.223257244525219,0.362950582871423,0.0591635167995876,0.146027348066094,0.216266860349056,0.140597308612219,0.153481481228198,0.170419190886205,0.141976807483856,0.228163779874443,0.338130210240745
severe,0.0088846472384787,0.150895101658881,0.166320602356052,0.171283907028269,0.0939404570884595,-0.0874023617448942,-0.193622668419868,0.141685490363002,0.0941137779004791,0.170813140550874,-0.034404969990297,0.149668460925068,0.220609629394624,-0.236915261777557,0.10843768239165,-0.105237908641604,0.109456255850503,-0.024294310401044,-0.0038060421001304,-0.0524771289687423,-0.0741279489441108,0.250863759480142,0.151470046049558,-0.304845242891731,0.087853913568491,0.0164076858349095,0.110017700588765,0.0564892117130935,0.213591058692263,0.29603872448958,-0.0093035971985627
severe,-0.568058606954043,-0.730681804212655,-0.17698629993068,-0.689351603257249,-0.582919389588778,-0.615750552072243,-0.21898630142063,-0.757128839090437,-0.6456200565095,-0.7465169167507,-0.564380606245403,-0.578919290997371,-0.567575459230729,-0.228645367042427,-0.677331618683309,-0.203913197839248,-0.730368750264523,-0.311170173625206,-0.650412786211394,-0.105625910941787,-0.494912261853142,-0.623156331318034,-0.201953383307742,-0.328587495112389,-0.235582247701613,-0.261525123431077,-0.34149359180678,-0.751692642384314,-0.578601238018663,-0.523404771958608,-0.600550795709622
severe,0.0657289886768547,0.109684114865649,0.132390183622688,0.0507620753227644,0.541311248688326,0.402750643723557,0.0840140673626854,-0.195332220968864,0.288684686241115,-0.0208270682404806,-0.109181232384303,-0.0829417614656223,-0.0523040808261482,-0.281219232089982,0.027402257656875,0.0818385768467014,0.0232613083584184,0.436355986095637,0.116496080244222,0.0566934080247508,-0.0655872773758839,0.0013396470932851,-0.0828971318194003,-0.436390803867899,0.481176530229605,0.27548854690948,0.0459572375850285,0.0603561824434567,-0.10822421432578,-0.0400566517808546,-0.0832012587102956
severe,0.078537896065795,0.0461721404032485,-0.0282580789052042,0.0484846795792242,-0.110525929762926,0.164914524742183,0.0255810137060822,-0.247143369725787,-0.113389948409553,0.104614972804036,-0.0436027471989937,-0.160834080471006,0.202168125551801,0.091826673204879,-0.189242234290139,-0.301129256509539,-0.415736752765044,-0.0884250982905419,-0.0377656125036137,0.330504886979762,0.168426069689641,0.198794650404405,0.0586310624345913,-0.0602615348380077,0.370892564360101,-0.0777970669332531,0.0286146995014781,0.144841719199879,-0.0942653390821517,-0.0179466215833836,0.133269577128464
severe,0.0849017529808677,0.258647382627008,0.0637352348899095,0.110799231280612,-0.149606544284743,-0.15057685658166,-0.354076821796201,-0.0819512625552422,-0.0164375765662995,-0.122285792014082,0.331286135740019,0.59029930412606,0.0138369796615804,-0.0959846369142356,0.255730530241147,0.404065529582772,0.0565790737272445,0.381266237750151,-0.0292071910160851,0.227124015241455,0.104499169835869,0.213405757857842,0.100556118138462,-0.0617628197429641,-0.0658195434168598,0.090300510016281,0.131404241029281,0.0138574718502551,0.10559758417848,-0.179810855692471,-0.334667100876911
severe,0.200877363658959,0.163356254816517,0.187763218194882,-0.0752798012797257,-0.0963775387159502,0.331935280586282,0.0495061144441884,0.239173578322973,-0.126312745511411,0.161769305398397,-0.0527590323799516,-0.0533265982901777,-0.12276400174878,0.371327731062185,-0.102777912655717,0.015553910183361,0.176367255483947,-0.0430141769237684,-0.0769773907616407,-0.0319743353270486,0.130452261494595,-0.0061000585865262,-0.0113072688561987,-0.120365756993933,-0.137266590920949,-0.0047237966089365,0.0694240767820702,0.0581524329183254,-0.0830576373514392,0.0973942823163391,0.0493919435339185
severe,0.243694729007679,0.192176808228478,0.258632194324203,-0.157359895733721,-0.0491228173874799,0.173198416649667,-0.235129239865199,-0.339985950405517,-0.239299783331829,0.0920581823625403,0.369129914065822,-0.287098437972285,0.0296564622480284,0.1008666807403,-0.127480653881309,0.227188943091301,0.0100921678469916,0.296519310454071,-0.0212446008853578,0.199696774495002,0.0053216095315841,0.321506819145836,0.300690147148042,-0.194257825065272,0.315339163655545,0.501522533239922,0.390146090424915,0.12782894500686,-0.113253534076257,0.229628919771026,0.15681757551549
severe,0.348324656596654,0.199201903740477,0.281017309386351,0.194108113597549,0.006289996023802,0.258263709911911,0.223282149239857,-0.243594309675962,-0.10548949703795,0.302046760677823,0.267568944709411,0.416124132691273,0.0673650891930311,0.386392204236135,0.0044363557758668,0.325285375214669,-0.0406769279000903,0.202241118889148,0.0501390147211344,0.478930355093998,0.0511187594472469,0.395071316029365,0.492478320257665,-0.395735756938446,0.414232331303014,0.464785960319382,0.145591104058439,0.307975628034147,0.211280392325362,0.336787893591813,0.253064333701462
severe,-0.0664541880764068,-0.173111586546387,-0.114617374699206,-0.30611019261477,-0.0233310018540329,-0.150716625331032,0.0626218413126538,-0.36125260535108,-0.157266869663553,0.0576921850371303,-0.230877477061769,-0.0513476204493061,-0.164345435349563,-0.249929328193337,-0.219873712764311,0.0462251127176952,-0.495996911796976,-0.206350480024313,-0.351622890563576,-0.118153013870712,-0.224626248718345,-0.267757670042786,0.11835612251475,-0.13283297692902,0.0415524382462489,-0.2910786896586,-0.404659320597766,-0.21084565626788,-0.0953495185856682,-0.313297171239366,-0.24375990911469
severe,0.427023905816736,0.321527150975067,0.497125786120002,0.463834199631766,0.251467419110625,0.55429872172284,0.0457065592808209,0.136772722038724,0.0530324260171395,0.499353403104797,0.435916599366289,0.0366837956397702,0.222551992326106,0.491863736133313,0.108881330740275,0.197157307927428,0.44481266159191,0.562747574119973,0.178849918770189,0.573603790763466,0.0183807381386513,0.499955603285593,0.611946076352427,-0.458088035442733,0.431683973126888,0.461581533878503,0.503946093936949,0.466941629132502,0.167022817963461,0.359533643919839,0.278523667821853
severe,0.369184889418101,0.178317428431693,0.126720012433892,0.0935284501009594,-0.363746844324129,0.223494045893141,-0.317210475933265,-0.340177602546635,-0.189427905408745,0.264367371341304,0.204522616804633,0.0604595904959017,0.061394660897779,0.285643182317201,-0.405613904307007,0.329554835196747,-0.135700127462638,0.284306504266778,-0.0804849681170123,0.467122598563324,0.283582385366426,0.266535715848916,0.396241617217387,-0.326219446185926,0.158984048002667,0.384493957072099,0.35313127900513,0.0733594227254128,0.0327238283130104,0.133833865854063,0.242197997690692
severe,-0.103934145278451,-0.350658054598958,-0.174467613208451,-0.32994828973016,-0.290174479801816,-0.369604534283518,-0.310254962292464,-0.117842938516324,-0.33313190497781,-0.255158419600291,-0.463018110220319,-0.173484623121374,-0.369622665308007,0.138039454424829,-0.368553575603535,-0.41847595884028,-0.148866598217416,-0.327206088753814,-0.338818602391192,-0.296080359056407,-0.192478139205602,-0.326640596401714,-0.307810565583843,0.0146387795834046,-0.518292167558249,-0.244376837116905,-0.440684612150011,-0.259867571523664,-0.667958631189938,0.0080833053051904,-0.487201364547657
