group,CD11c,CD124,CD1c,CD226,CD24,CD305,CD32,CD336,CD35,CD39,CD40,CD45RA,CD49d,CD49f,CD5,CD58,CD71,CD73,CD82,CD95,CD99,CX3CR1,HLA,TCR,CD107a,CD19,CD224,CD226,CD24,CD269,CD305,CD32,CD38,CD39,CD4,CD40,CD45RA,CD45RO,CD49d,CD54,CD57,CD58,CD62L,CD71,CD73,CD95,Ig
moderate,-0.351068446102215,0.258583858698331,-0.137501767288508,-0.19380189511659,0.0316701258883701,0.319585152089284,0.183333810272459,-0.209026455184791,0.0587420957295201,-0.248071399728101,0.430916834254775,-0.436807827888721,-0.627189119509847,-0.2228612006738,-0.0593796091783736,-0.386867932002082,-0.282506288073389,0.530124635281399,-0.271944514074486,-0.514171229904347,-0.272717465193481,-0.066724966766563,-0.17983279804284,0.115652980733235,0.167368979976317,0.0544985752926066,0.534728854808211,0.384991464772467,-0.109757120132032,0.145454460620811,-0.188818619169828,0.0638627253792689,0.325066041253966,0.659078876500569,0.219257749887942,-0.23747170142017,0.581107505558149,0.237879216850026,0.737585264961234,0.192756706109727,-0.0314520176113725,0.497961212433562,0.404484590190383,0.583624369854858,-0.540120836643541,0.57862605272081,-0.235134749277598
moderate,-0.288908954009183,0.276655309759874,-0.11684576573047,-0.248485794010281,0.244208619354767,0.306029670932382,0.170257307525292,-0.199519857056805,0.152894059488743,-0.299946058731349,0.322009966296428,-0.229960134060667,-0.328771261151183,-0.3946235908281,-0.225608534466305,-0.20032886848863,-0.269056801968804,0.336709200366678,-0.0387802796681209,-0.300887343505922,-0.430119952147826,-0.0918202971425858,-0.0665993917294811,-0.291423071779737,0.123578309695931,0.0876452355100243,0.0516275788637167,0.100791281141659,-0.213316283266933,0.0877187049258081,-0.0080467653128075,-0.249936861365021,0.0523005245653389,0.229366266009642,0.120600210153586,-0.0960431295997983,0.108503079102531,0.0326309337742169,0.314109449636752,-0.0190211530816605,-0.140400479589185,0.0584804251862769,0.290966354736968,0.149620772039149,-0.411770151209733,0.112461980158681,-0.185654377584008
moderate,0.259448039496536,0.245126166266078,0.288922694053964,0.509614911645204,0.188252039791593,0.440931089056591,0.285230998528093,0.242027177427176,0.753300915101966,0.147286068263608,0.825053750535175,0.228535184610129,0.0820661885455745,0.0751612922362161,0.386881140288574,0.137278728648436,0.253426975479967,0.265881019033404,0.361026102752658,0.113809850034075,0.251339977873644,0.475581831419317,0.0318326243755935,0.259577008887722,0.698045700152245,0.3952472412947,0.414751614706503,0.452221387615258,-0.0742988747753174,0.703083841273961,-0.339275506565158,0.110512035011626,0.316625978483856,0.58695755460799,0.312782895389475,-0.0033168699234584,0.733610631165209,0.368873106160009,0.889603128971675,0.678393979652737,0.20544672324762,0.731658903048583,0.222939868816499,0.818186866647335,-0.358462696577307,0.659278151127912,0.369197975424056
moderate,0.283089497774614,0.0210847252129485,0.19949114417847,0.0801492564811239,0.285756133587834,-0.170593909473441,0.373740750720544,0.102977781762285,-0.0231531533651543,0.319532581542802,0.134694802779315,0.0440304493304272,0.176040616414456,-0.0961927894344563,-0.0029551206575088,0.0842786667685365,-0.30435722754341,0.0664324595120169,0.189425014223726,0.023169097515114,0.150322485524967,0.0912045254609269,0.0219387921865426,0.0105486527156079,-0.152657542632635,-0.0378442293482259,0.126782675693243,0.0136817373194983,-0.191656710763712,-0.105096554443803,0.079399114549005,-0.150528975171203,0.124877762410237,0.0862816664638108,0.144611696187079,-0.0328268577790702,-0.204745688361966,0.112171846852572,-0.269996631417197,-0.125187006453225,-0.0903126872899931,0.0204894365136005,0.185049593072723,-0.276488429019187,0.199883116150306,0.0114799759677408,-0.320814366320348
moderate,0.106893384108498,0.0709033426638624,-0.102964367366374,-0.154098659807617,-0.0855008474457137,-0.266038503735378,0.197356191542446,0.0345712732275547,-0.0871133830708631,-0.134532009071562,-0.171742561070248,-0.128288093902302,-0.105484571587431,-0.0834267719124747,-0.173160898841122,-0.225893668737082,0.0115882642898592,-0.157621004483313,0.0901835536508861,-0.118271799222034,-0.0519013954574195,-0.38222649054393,0.256340278329265,-0.0170662110627989,0.0256223720665397,-0.126556822670952,-0.0197392050095804,-0.17670729529764,-0.396680527462585,-0.254379274718956,-0.178420320762854,0.245926290842479,-0.202204278201108,0.0102964431968152,-0.0352359165520387,-0.273859417123231,-0.0818551155055185,-0.137808840211052,0.0126163700002838,0.0250985594660252,0.0175643216890818,-0.0463462586738587,0.0553439318129673,0.296677837189197,0.200248151423797,0.137456439265693,-0.241311843111604
moderate,-0.294362330597614,-0.273961820296412,0.291919425106918,-0.018151742706265,0.107198439000683,-0.0092406811190659,0.301001262378878,0.110024897571105,-0.109199203540904,-0.0732871023621333,0.0134495801766006,0.108222169444108,-0.241384771328102,-0.0202264714032512,-0.0055605031777171,0.114915231832356,-0.112442712148078,0.204588280759846,0.0536633047315545,-0.0670298656124334,-0.207635264782484,0.0146179547919814,-0.155197477826226,0.209020549300924,-0.0330687934093066,0.086028503098138,0.0168331685678383,-0.0628972381152883,0.124477247721616,-0.0040381508990203,-0.102567584713714,-0.230724908705817,-0.0903922622021012,0.0222134444536973,0.0710451571029991,-0.358062810415854,0.152199816443169,0.0470721737096979,0.0569120430203315,0.139926543826337,-0.0036694967052298,-0.0272351312297095,0.160603300299528,-0.138949549644434,-0.24911432925757,-0.0073073353667308,0.0448095811191033
moderate,0.129420500630655,0.334421065543898,0.668610985187736,0.0509517336167676,0.110812746927026,0.145881936839548,0.431080752860889,0.294883424471208,0.444129457278134,0.48485065908332,0.310694733213411,0.125753058065802,0.419996561167698,0.251394165530192,-0.100729705609603,0.367482711053516,0.451414987543616,0.300836975492342,0.4536382299807,0.38681307966124,0.373581970316332,0.21881983822759,-0.0140213408363754,0.170379585089547,0.27074284719571,0.100956924055244,0.499886574399213,0.275565650935307,0.315709875508471,0.132195517530244,-0.39762958478835,0.0567957497310848,0.0855885112720311,0.0530939896776751,0.246642694361669,0.164318486962133,0.296967567880029,0.288010634435142,0.113068189739201,0.334634167665113,0.0751773435499194,0.146545926255302,-0.0617796730583898,-0.05876775450946,-0.578860226857357,0.0388537659350262,0.240972855901367
moderate,0.1447818333536,0.239051434292998,-0.0239282250503654,0.354100664345823,-0.122037177214671,-0.0038059337331613,-0.216540297696972,0.302078368062262,0.0924226258504225,0.299764507338292,-0.0299650586201199,0.301896894128019,0.322313278043712,0.280737217046772,0.449853122491378,0.352444090971622,0.47979305390293,0.142121426660498,0.196090048893243,0.540956117852073,0.354144440984524,0.307108650976083,0.346757400937112,0.24902356497376,-0.114834326639623,-0.0102810596179252,-0.0158592954352654,-0.0953017680442473,-0.122636653467361,0.0272160500023912,-0.419749324478618,0.1743938647872,-0.274306286690387,-0.0564055935376996,0.0130139824847656,-0.055214796765027,-0.0312247742449296,0.0553139130153758,0.0547691250883946,-0.0652733596876905,-0.133416708125281,0.0409413101749871,-0.0259778583793305,-0.447886109316942,-0.0936141126243877,-0.116181720730294,0.0987859096841052
moderate,0.144807402335812,-0.0293386358125198,-0.163356591466002,0.138198709037033,0.0271125193228078,0.235168106211003,0.19982446649118,0.110291870217499,-0.107012788464535,-0.0415300077510452,-0.0374926626999143,0.0256021567007907,0.152871067326832,0.200547247610695,0.336893481210798,0.0485200763649217,-0.0470270408349581,-0.237664961204467,0.0214158000498178,0.0386259678569617,0.18398079682913,0.0595637400808976,0.0697993713105169,0.312314284741244,0.116843962985534,-0.21329055688689,0.134216108859234,0.0829109803012204,0.368362193015138,0.122697189833832,-0.235947110796843,-0.210591355832846,0.175587113855067,0.0500260683928381,0.0348182252206328,-0.232169968079011,0.248053200522366,0.127511787234043,0.227625667614655,0.209720881192907,0.0537395928030723,0.235168160139524,-0.0650058846524412,0.331382940444579,-0.221408890860487,0.196245343132223,0.0719087080080097
moderate,0.0931347180997454,0.134526095540606,0.122835569167581,0.0919724633419865,0.0198307066527293,-0.468920265767427,-0.412878385659567,0.176714236227753,-0.489244047926416,0.128921071271474,0.0181736359982414,0.047913460984316,0.0121157573321609,-0.136472115798617,-0.230526556335788,0.181361325945156,0.664608954330547,0.0112149678304716,0.0487406482238574,-0.0947958124722261,0.11928581441215,0.244756255052271,-0.0423280920355243,0.216544865383543,0.346935312897972,0.079463114614273,0.283648669810277,0.320870223232436,0.0435497871589349,0.281630483953287,-0.324736311661821,-0.183000681853476,0.291170072741362,0.398788950653184,0.107834111988379,-0.258942090216077,0.279108790196271,-0.0625603280966884,0.391699856728053,0.326396739630269,-0.0251564929839252,0.498646834253479,-0.21545678523701,0.64439371060807,-0.443184590817945,0.4494071600832,0.115396111611441
moderate,0.0652998660411136,-0.0820780995021373,0.130863696562797,-0.0372587812495647,0.225365405199466,0.138923422683062,0.317404166298351,0.0966495926955259,-0.163817135209075,-0.278376785485532,-0.0245779781365664,-0.057993408591943,-0.390640362451784,-0.15548557198754,0.0517481769551375,-0.125295614798332,-0.475982814965309,-0.0846200936845445,-0.168263920018948,-0.275102669177544,0.048672894340967,0.0090846164332808,-0.136053988127775,-0.0600044401406489,0.336243569680194,-0.177643108248536,0.183200031082643,0.0548188703587592,-0.43035436863345,0.174086806552918,-0.242986424315577,-0.203845876847047,0.133013361253051,0.448049961953222,0.020020533202219,-0.20570826916454,0.224465384570299,0.267004626350578,0.311992612772422,0.197123932376424,0.0591584199830606,0.230273021791529,0.0173860126483415,0.44814242249732,-0.424879680189195,0.347145676276137,-0.0446037859255516
moderate,0.162432729259451,-0.0405957024509421,-0.107674082863885,0.0951298630120338,-0.422772739311696,-0.0745068166195652,-0.264988022030455,0.0738733517408962,0.159548976077563,0.151975416371735,-0.124129308389594,-0.0835311442845898,0.228696877052052,0.183437001859001,0.118349559950048,0.234351153152988,0.198981796546056,0.40538049026926,0.134893818608555,0.23965198487825,0.089015347546473,0.260694244125671,0.0009587038495827,0.0922724488572875,-0.0796443444749705,-0.0563455300707894,0.0365453644737293,0.141368018185944,0.141960616267079,-0.0040415411771977,-0.0368244496667116,-0.0798919111196298,0.229603636847313,-0.266888526736878,-0.14648764237975,-0.101734505013292,0.0393591895326757,-0.0453719528110204,-0.0592550833956356,-0.102468310623348,0.0874357892437105,0.108959097115061,-0.152022857655616,-0.105248783368237,-0.10017226132815,-0.206311970453039,-0.607673538370217
moderate,-0.0376850277262084,0.503521200586615,-0.0131444630693637,-0.0187097686254956,0.135837562943896,0.321608994516521,-0.13278332834218,0.0458263501584117,0.36328383878175,-0.0317374720869027,-0.0528698965201959,0.0015510435679871,-0.275713891481838,0.181981190006687,0.0171446830113144,-0.0229471574221741,0.191428313005747,0.0518995506683887,-0.277013502076789,-0.185534558838851,-0.003743078707329,0.189827416452718,-0.146906256514009,0.162288499821984,0.2171509290452,0.354131447363608,0.240131974613522,0.0912101220492913,0.28339499878212,0.302288881807324,-0.473311350420541,-0.0269374569446165,0.169860956437095,-0.0090678491676865,-0.0232819591847671,0.156913329244432,0.510222831887404,-0.0138433910519589,0.571257730111462,0.532980898060551,0.0185603572312677,0.414390359725353,0.0497916811539251,0.11041210190057,-0.163818989864846,0.378058433250398,0.258054593287204
moderate,-0.100617603954257,0.345145600745732,0.396641736745936,0.339900569292221,0.316948904170467,0.353436335884881,-0.043212938810105,0.214735363340546,0.323812467733338,-0.159422071917168,0.503832563463288,0.17532645477126,0.0825120554092408,0.161286982665556,0.520157913797201,0.363201385728874,0.364938521105446,0.163505509531224,0.152493205871119,0.164508155298239,0.203217165085057,0.383159466862532,-0.216293392457933,0.450136626112181,0.231870431877514,0.209056266474519,0.219046153713176,0.0854722734764482,-0.16919236554735,0.0628590146689912,-0.152738408800425,0.168133886920962,0.21302119517749,0.536016398066742,-0.117909523596657,-0.003564772202203,0.354481445891591,0.0593808308359091,0.233093989793587,0.274171186100933,-0.186032259634774,0.20081932872502,-0.11405114829836,0.437108301152667,-0.253365127426313,0.240833084850151,0.0286295759610576
moderate,-0.0060080729189026,-0.0707536011199965,0.183352468613689,0.166546051331122,0.0046094871321043,0.132477681982885,0.184670494508966,0.153061970211456,0.044631288049833,-0.196034792410973,0.186296565932774,0.31696443033419,0.222611855080267,0.216311870974799,0.150793591086925,0.0228691445707857,0.175200960013476,-0.104380388465801,0.187873879037784,0.171469090323991,0.159338664450658,0.0790878469247174,0.185266118511728,0.171565084598168,-0.193086710943991,-0.131289253856672,-0.190246630892716,-0.0765448579979324,-0.0058532555861299,0.0086081117717228,0.0479411809551926,0.215513520150342,0.0265650271063147,-0.0327920550254841,-0.11491173059518,0.0197930203827773,0.0273363909019137,-0.180445379134376,-0.152887515178502,0.0881426730450566,-0.142130851012938,-0.0759104941534162,-0.160907570566662,0.201012575375655,0.14513293133178,-0.0465904308446883,-0.0167396714935295
moderate,-0.25819526759982,0.0336210898643793,0.315380117613377,0.131912816609373,0.0618015323868715,0.172673949763791,0.315105233323551,0.0613362396418587,-0.186148702290404,-0.0208590059964284,-0.0998348260478108,-0.0850224617825186,-0.230488973946104,0.0058632047509612,-0.191362135154359,-0.142867305865908,-0.0116096076142953,0.108957476588721,-0.192673700214033,-0.149869259890978,-0.0739941182726643,-0.0406476027123885,-0.228816642917009,-0.208747117381938,-0.0901668470112109,-0.183062995494227,-0.236468538933177,-0.153137772461118,-0.177711499807025,-0.0684184977992655,0.143483627058527,0.029377337674775,-0.324733342180357,0.0511017125026448,-0.220262392102842,-0.193926562834528,-0.185960644512321,-0.302682003894885,-0.323242221084026,-0.265243344438896,-0.191431755215677,-0.1250974116329,-0.309555899685282,-0.0287526759529333,-0.311467451679493,-0.0761338494645104,0.230325992055373
moderate,0.197310353541147,0.137920520567939,0.288678940315043,0.220123360288432,0.273220531741399,0.188103166436346,0.270521915794663,0.111377663087656,0.0431998605179356,0.22252564345205,0.0655950780709739,0.215806735513405,0.179943136533295,0.139451329375456,0.0746332399375065,0.275739299463771,-0.0649955024764756,-0.336278342257955,0.187988599536831,0.228603673454859,0.170025036319339,0.223398200122624,0.0099531779406893,-0.03614305996746,0.0257783233285152,-0.150755527341889,0.0358498994446817,0.186227477757225,0.18067539695088,0.119236323341815,0.0776529265704668,0.045413426440304,0.0378858252551055,-0.162381347857899,0.0798573039305223,-0.126792720740542,0.108352111299141,-0.059467480620176,0.230549831366941,-0.091089825235538,0.247356836553795,-0.0801411834520047,0.0422578606505246,-0.285427297767786,0.23135522439498,0.167973026357976,-0.129526736868251
moderate,-0.014257609872275,0.288819035267165,0.254973048400497,0.118101942442636,0.151924715764748,0.0677469630667325,0.124113781264733,0.274227526348367,0.0122989092382023,-0.204740310128714,0.0932471866040583,-0.173690206889473,0.0042790248432163,0.154885936134165,0.180759212032222,0.136344398729475,-0.0782068656568964,0.435944162487356,0.092377685232592,0.0718746715089312,0.0374992020319387,0.180914001209117,-0.0371659967101108,0.208695923136135,-0.0210333821647621,0.029569933734655,0.116880137634245,0.0909078207941124,-0.271744875743699,0.0221882533020209,-0.105483230949917,-0.0783389931795372,0.360189725281684,0.372162512918094,-0.0587138877731028,-0.0337574164381549,0.0889312128431393,-0.261581778795493,0.152608688878381,0.181262945219959,-0.0333468168920549,0.114808521666171,0.0226414707080991,0.237294316610989,-0.229233991747797,0.144227843767742,-0.305539436263876
moderate,-0.0034208750205116,0.202213076197864,-0.0883869573671784,-0.0562521398752584,0.006808769209445,0.232599372957312,0.142033938528237,-0.108473751211106,0.17473220178367,-0.143688714045676,0.165147362303051,0.124748645241564,-0.0444640906457118,-0.0174670401335437,0.157902432794464,-0.0129417878510419,-0.345109528853181,0.364206488567499,0.0505003126658016,-0.120211969350347,0.0319002808653756,0.0027904315742572,-0.03430728066924,-0.0553744313617454,-0.0569032612742346,-0.263934364863357,0.257861206585687,-0.0826955833466662,0.267283930302442,0.129622815265181,-0.0617985809493611,0.0238090998648035,0.110695050276756,0.135585194752195,0.208438413603728,-0.0569329903891512,-0.031968873227818,0.046505397615132,0.194328350540683,0.101528734391116,0.14762674934225,0.109259161184294,0.132429292975507,-0.0599167088681433,0.122846525251031,0.109813864460859,0.0363875941378809
moderate,-0.316748404058689,0.108535337895594,0.154732946167777,0.0396071412478427,0.0665486257659423,-0.0007095364974746,0.105750976760501,0.0805522861934981,-0.0155532745413728,-0.0747167360138066,0.271041508413553,-0.0474808080058129,-0.259111276410675,0.0164187790913055,0.029590001199512,-0.0987082414275272,-0.118870228585039,0.198821189422779,-0.216688792509264,-0.24405170487806,-0.244884658312024,-0.0570428009830385,-0.0392133540540282,-0.045286234583984,-0.322264901457312,-0.382268738454091,-0.298455867994534,-0.33515900176664,-0.0203491899473724,-0.29230769835002,-0.425370669071461,-0.474460911251959,-0.412828197249536,-0.377308624955886,-0.328068589599605,-0.16961841130652,-0.333391618638525,-0.188985309370915,-0.350661834988856,-0.457214979383925,-0.175889180715362,-0.317455801723008,-0.0749095689301987,-0.193264427921054,0.0587851771257126,-0.381983424039126,-0.292813654799242
moderate,0.221031909312441,0.166505000174394,-0.122995441278676,0.141362816003679,0.0792059588656554,0.17984897177465,-0.184120363680434,0.156136880784683,0.0622155472066184,0.202089356445401,0.16625378209713,0.236504341140474,0.176463093091899,0.110826891142751,0.192204626979189,0.131810307483474,0.108131447537937,-0.0081821911139689,-0.0396940560848035,0.226180690978313,0.247560397200061,0.0998599107552351,0.012352020508318,0.065104486639883,0.0036743211408087,-0.0907716965806916,0.23769604558472,0.148584586177606,-0.0033186135678722,-0.107612588237862,0.0586085358819167,0.120476848649002,-0.173278086211703,-0.161665950072864,0.0417968802090763,-0.0087028370488722,-0.162496526039618,0.036358837045151,-0.124684415446087,-0.0382469162334166,0.0711829409879058,0.131886772448948,0.0615611004927729,0.181089906978074,-0.0096552253107478,0.141684560890892,-0.0415477544058352
moderate,-0.350001176160093,0.0902451929929535,-0.130348988940851,-0.356715429017828,-0.245303860331783,0.0245023617353135,-0.354031536065694,-0.15794262771401,-0.181192367975918,-0.334900133474428,-0.151919692188,-0.595235853303573,-0.574715452817924,-0.338928209596747,-0.124061567121351,-0.0459335504169054,-0.164373616147792,0.261411129076842,-0.203380059123907,-0.211896479268486,0.008334402235612,-0.143115081550196,-0.413570700100842,0.447427836723669,0.182381168162816,0.144859096834594,-0.16207797555618,-0.191070035413437,0.0556881183867651,0.135230423251515,-0.416693289261176,0.171945003844406,-0.133627870316152,0.17405589505804,0.255302386367567,0.230344766552799,-0.0910559095705182,0.0437374193189062,-0.0135735265292478,0.389473246752411,-0.0981301434756792,-0.207853156234358,-0.24588582195751,0.444867230066656,-0.174479235063648,0.154735137507879,-0.0982780748839601
moderate,-0.291240201261272,0.0431088952203258,0.1092489703742,0.0295848911243523,-0.145225526127239,0.2554944858514,-0.0320365178055515,-0.0975884856940425,0.288554007373247,0.0364266621348585,0.146108570293773,-0.152301901723826,-0.337913849845617,-0.158355423259445,-0.219019248015741,-0.153811642249876,-0.213866825579151,0.328125939122872,-0.245900528271935,-0.127869198711879,-0.102391343779936,-0.0044173926338382,0.146346377415334,-0.104887382872915,0.0918873248502337,0.115557484805492,0.267446329580357,0.172604141066287,0.213554472040225,0.317370737632901,-0.347908384355422,0.115559039510248,-0.110667011524309,0.144658145004504,-0.0058335590323882,-0.0209835525200524,0.398367739864631,0.279807430137239,0.20934330030646,0.341391840849106,-0.0353586942329832,0.206908521656728,-0.137031989583847,0.181161302630243,-0.112337552928532,0.341539302568839,-0.317081195736587
moderate,0.208487582053862,0.132990112372794,-0.0692299081680948,-0.0392743947577804,-0.0771209248975109,0.29170660334906,-0.0038010542482524,-0.0362544343074079,-0.0956756327584245,-0.377588019863512,0.40065558693174,-0.0289888184504202,-0.0264731746374023,-0.0201688406462876,0.394220403405338,0.144415384267515,-0.377713818334596,0.0952337738957166,-0.0445970862697602,-0.0994428412256444,-0.0211559162858919,-0.0290102204973848,0.0715404518862046,-0.154223900578384,0.375661207293655,-0.238688733235971,0.121402629471993,0.262128531869072,-0.060208441367355,0.340033177099972,-0.164673082535759,-0.201008692304643,-0.0507995013222332,-0.0772907445837413,-0.210433605628687,0.305820193970013,-0.0131564637582676,0.123030126130456,0.35514436822888,0.189670509233105,0.187595554244024,0.152936788929263,-0.165689472102141,0.502992811496506,0.145571625812024,0.443564456573077,0.184226533314554
moderate,-0.0279002587028868,0.175973080124919,0.007397585808227,-0.21283903898314,0.254088056406811,0.507429722253655,0.190285086151326,-0.237714395784986,-0.106182573598768,-0.297574872542631,0.434076365754678,-0.297925420687996,-0.555575463939051,-0.0945802647583567,0.0053491205341531,-0.455964080404307,-0.596705268951465,-0.125926532595332,-0.286635106295737,-0.521089346096169,-0.621835052854312,-0.080851983556715,-0.301706857374665,-0.605056993758201,-0.348763204765877,-0.634890924957759,-0.262656685290791,-0.178344081044412,0.0131980299237894,-0.170770351235607,0.129549977603874,0.0426360701055646,-0.0127874245983722,-0.13459988122344,-0.16252794705243,0.195217848239598,-0.357510504825595,0.027813143837403,-0.616849905463458,-0.186421495075055,0.10820038830144,-0.408182801938294,-0.797566656460867,-0.188489354208717,-0.461765310021066,-0.475723679171901,-0.160266197755471
moderate,0.136593418277581,0.13725806278474,0.594981026373153,0.0417173123448955,0.31957437603591,-0.136961338139459,0.232712290024275,0.182678070317218,0.141043141786286,0.0899233490657636,0.271609458634107,0.266605835457865,0.202147157122119,0.0223643971488617,0.0029489479961235,0.16771418949869,0.124022415126347,-0.268317582204114,0.246119480188015,0.237162763552754,-0.0653992876548006,-0.0562380185008539,-0.0975797550911462,-0.0911461194653928,-0.0906208201716826,-0.0753175679736097,-0.0058905277036357,-0.008440856972508,0.103648468058836,0.0225641857609463,-0.0799613705136528,-0.275920566096034,0.29801601440096,-0.0538891559986174,0.163275095797922,0.0310587112864446,-0.182541832900852,0.0904305046657481,-0.0632845354082127,-0.0899253126118987,-0.231107762672735,0.233363289635036,-0.0894396774759133,0.0662501097077178,-0.439320390464368,0.0063559861998702,0.0207722183397056
moderate,0.0397083672289911,0.166328548808896,0.243168010175755,0.0813554669011416,0.117546095994973,-0.0794260835994882,0.0033836286586265,0.0445644567312196,0.161311656127582,-0.0090403852900329,-0.281081268501327,0.141123672981396,0.0862146536328615,0.0517715767660913,0.0107115125607893,0.0853949098878892,0.057049825523773,0.0499607561689734,0.359129529885994,0.287206472561357,0.0764125602091161,0.0659778361469741,-0.0104454575960176,0.0177026824966368,-0.0350308116291995,-0.249711200729959,-0.102955223590984,-0.136200939541579,0.0213311640087989,-0.12004240162486,0.0322154976320755,0.0082983694739966,-0.0237687433276921,-0.0710059945397405,-0.26086399605965,0.0454175844924351,-0.144466296841164,-0.319579414481707,-0.0807995614467077,-0.449377304827907,-0.156760202390187,-0.243432777972378,-0.131392816824501,-0.151523519429968,-0.35584193993134,-0.128860805176786,-0.138954211196825
moderate,-0.0193932141481403,-0.108422397520985,-0.0917768626591134,0.195896758737228,0.0959156920555608,-0.156455436888239,-0.0461122467683559,0.154020042954573,0.280906296514185,0.124558330866277,0.0981292344292218,0.193478884885691,0.234152498438865,0.12328952399033,0.145687888935414,0.133432140960027,0.232541037908463,-0.006549096353262,0.217608211886973,0.146077157476417,0.192099855318369,0.0668922061334221,-0.186426198579843,0.028500426291066,-0.359153053469901,-0.506985640464908,-0.215193105735986,-0.256284488486765,-0.136186155368452,-0.468215111103795,-0.491022391650757,-0.456984621594616,-0.195165325709035,-0.369297735337838,-0.295302959681035,-0.372520565402563,-0.237075432439682,-0.128139495600884,-0.344498157672409,-0.184981396794039,-0.369795344294965,-0.434162581752826,-0.390877514333786,-0.167168450710451,-0.551690018662147,-0.164673862736254,-0.259273802911794
moderate,-0.314896632964829,-0.186749729957595,-0.0943133989389247,-0.0178072274028339,0.0472842088515513,-0.0208232656950607,0.268315689213217,-0.0989542667355933,0.119119030841187,0.040265047412026,0.20020936028945,0.0072919098185547,-0.128008231220472,0.159529654559974,0.0071316848751221,-0.173144638795356,-0.119347786359061,0.119254925937147,-0.19342734352611,-0.262253946020552,-0.0614216147764013,-0.121672997044364,-0.202889313974536,0.0320115008086989,-0.151428569340285,0.0043511004732107,-0.287789232721955,-0.0948983080580376,0.312964672163662,-0.093723479991757,-0.026452606166861,0.107176526285529,-0.284693705413474,-0.102358732857206,-0.0437087149672777,-0.188221673783155,0.073975896709976,-0.0468116740856183,-0.034743076801921,-0.0121529961503645,-0.259648092187904,-0.164545556388259,-0.035270670817339,-0.111744033949449,0.0877978485324169,-0.079589637732234,0.214414841614295
moderate,0.0575942853605171,0.0744271398300389,0.0476788023458623,-0.120413671932679,0.0462865195439465,0.395808039551126,0.211546531375429,-0.0054749060901039,0.271938574519331,-0.328882097848854,0.212981907127672,-0.236296779682203,-0.301293506554177,-0.163193537773993,-0.0356002834122104,-0.123196907813787,-0.474248155241166,0.0814178233230748,0.0072449993098127,-0.362750649090313,-0.0169816826180908,0.235994893756168,-0.0945514743506252,-0.0345067905013944,0.128133491026812,-0.407499067858584,0.0842977788583305,0.0669604619175349,-0.188518502186274,0.0267208057385793,-0.315032457110693,-0.198124983638806,0.307458082712815,0.386971237321629,0.0005265324872692,-0.14688684318873,0.140396970477167,-0.136527841381086,0.29799700508691,0.293170106296505,0.0697449785971219,0.248533574735572,0.0789016667732765,0.221733554250888,-0.181899626955057,0.191721193769089,-0.0016477741936868
moderate,-0.422117695621123,-0.0442565907698543,0.118482751116065,0.219836206992967,0.399373734756185,0.0026528805468078,0.207285509370875,0.0125030058915909,-0.0858135276332603,-0.0399156209001229,0.293664118410509,-0.144470912144722,0.0402906600717073,-0.0271593726944853,-0.117372113466346,-0.260903415678658,0.0830617347974981,0.238981062762594,-0.0719136113383891,-0.178729310419324,-0.151805282251081,-7.6103203241744e-05,0.133406829627728,-0.266206093478787,0.285203617014437,0.373873361954701,0.0011723331044433,-0.053568335349739,-0.42212732788417,-0.117940392575515,-0.277098824238489,-0.0251951252375153,-0.275605350069431,0.183958948496219,0.111613251266613,-0.0248518958494622,0.228576723723965,0.0817254618073372,-0.0376758183303076,-0.0106878470334719,0.0861660581154963,0.142517665634982,0.0987159841185819,0.209200049982141,-0.146243894217568,0.445627823776519,0.199679467216805
moderate,-0.156875571272308,0.227130371222162,0.139719037249529,-0.0098897747933728,0.220000416863157,0.367101035975871,0.0775305661269275,0.149155559045658,0.0960366310900844,-0.173070985347486,0.401750358343202,-0.248254622780263,-0.602113648525724,-0.0086718856785477,-0.0302754048226896,-0.0943984167692675,-0.129795495788622,0.0645028486839449,0.146262446918987,-0.150920890005314,-0.144611024048578,-0.132080861187795,-0.0792028724135315,-0.0522702911221016,0.0524516354813897,-0.529103177847993,0.196437858273624,0.177897779767473,-0.239750913202656,0.306398181640769,-0.273503165386238,-0.17957228920729,0.834691510256087,0.717473514076412,0.0903007234738424,-0.519965055065221,0.383397080359278,0.0813757385148517,0.586998988211096,0.456155718805311,-0.101382312728343,0.335396985210334,-0.168373486983816,0.23696919069228,-0.0928872536684714,0.298619194205555,0.0190750982627274
moderate,0.0690106111221842,-0.0656458915300366,0.42498497904877,-0.213760873015919,0.0763876974926519,0.179772626191615,0.391172340584929,-0.172952489295193,-0.0183832577122288,-0.292966402457074,0.0691255511713988,0.0212514636684974,-0.237454786058108,-0.234063190242301,0.352952295120553,-0.147568058235379,-0.38057900040954,0.162831916217302,0.300537756639744,5.87761761092926e-05,0.316111126770848,-0.0878909754352862,0.179877500165315,-0.187555479638753,-0.178959092797209,-0.178621306004744,0.128100026361047,0.131807411618904,0.0247530198085265,0.377515060289929,-0.217751934263998,-0.169088542328057,0.268380004487806,0.248558050590778,0.276247959811068,-0.519032716356264,0.0929606375225802,0.350896633777716,0.28824725366412,0.199994084173643,0.384969097576665,0.243396059355123,-0.0490185882196314,0.417728794375764,-0.24791344203923,0.190728691474654,-0.171414079575853
