group,B7,CD101,CD107a,CD11c,CD138,CD144,CD19,CD1c,CD224,CD226,CD24,CD269,CD305,CD326,CD336,CD35,CD38,CD39,CD4,CD40,CD45,CD45RA,CD49d,CD5,CD52,CD54,CD58,CD62L,CD66b,CD71,CD73,CD82,CD95,CD96,CD99,CX3CR1,ITGB7,Podoplanin,TCR
mild,0.14822147287833,-0.251865372533087,-0.241379203173978,-0.130420176962076,-0.148986978228235,-0.00091401116079,0.136549236957145,0.127600968196686,0.0768347071564386,-0.0445016207501071,0.318878525880684,-0.0780261239612222,0.0121092936592695,0.0061868976497577,0.108376806800496,-0.0234961415447812,0.267034661698484,-0.0916575514143271,0.147281571409988,-0.185365090424916,0.0188999792743868,0.505380782771941,0.285841168659403,0.182344464087528,0.0725546696174922,0.0314094014321389,0.0420844785900507,-0.236445174984409,-0.119298531851019,-0.130667980191733,-0.60824291729554,0.350015179345027,-0.121492412416078,-0.0223491433798756,-0.0744370049764684,-0.126536513975029,0.0841244677578359,-0.0583546320435396,0.0908030034058237
mild,0.350847647714687,-0.103657559564376,0.0783739214976665,0.31617306831096,0.281708725424932,0.368688550133909,0.0775777510674917,-0.0772548828238214,0.298012420076594,0.277339643864802,0.088102737437854,0.144581147847401,-0.0925370869933115,0.16259971136562,0.22200325996382,-0.115339024899903,0.454121699901447,0.458457458339069,0.085449750910711,-0.317611071424322,0.434066306975605,0.470437246556544,0.597003312306179,0.0120607800300936,0.273181327221156,0.251246541144399,0.286144832747069,-0.0864625855631899,0.473348136520444,0.118146613493675,-0.318658754302038,0.134896445141179,0.388699341919091,0.0545275283801188,0.289496017851178,0.240346105444731,0.0566157730238866,0.0351426669895993,0.157123086325412
mild,-0.0510583563276039,0.196155877928366,0.318582964623869,0.341059039219068,0.0733574955560188,0.0543661947634903,0.0804051392316769,0.0869444583676122,0.540709277899708,0.219337998607358,0.154511177268016,0.0987170811258039,-0.237745366835344,0.0752648016607064,0.109075251890916,0.0832227448349033,0.0674381439857108,0.210678764051887,-0.0670607080890071,-0.21942143636726,0.140550677968583,0.364746233465509,0.280646650395986,-0.0308113502885903,-0.0538728469490216,0.244991493614386,0.166781909842986,0.0810533700288179,0.0922694923709545,0.380784809527814,-0.0751440458808235,0.466589674727195,0.575488081342391,0.413572009865531,0.125872939490483,0.286777761524995,0.198149538783314,0.128128412171525,-0.0114297960926663
mild,-0.178351582106913,0.0825190987282054,-0.115539886156199,0.0229901372534689,-0.0655196560774059,0.258569712088683,-0.374287844203351,0.0795008935015364,-0.0968790672760843,0.118265101518646,-0.0170435077774136,0.0200018476786926,0.425694696467758,-0.0386549165045615,-0.0079628039604923,0.0840550552150267,0.199737329056557,0.202819458032512,-0.0362059246012403,0.0383173639178533,0.114624563798567,0.0951056261897682,-0.210286681984933,-0.184217804074559,-0.18513008720719,0.0295949480066587,-0.180685008007488,-0.247146480752005,-0.207992308570081,-0.262766742778121,-0.0512520071746315,-0.368984348714039,-0.0333522709498079,0.0952449714056256,-0.0296382985938577,-0.0967569634158379,0.324913539222425,-0.0987835708943983,-0.263823841047548
mild,0.252058987512298,-0.0815972480892369,0.291752901873002,0.300010684346891,-0.001558077089027,-0.0888176161199973,0.129933663421218,0.290851783165336,0.189709011572592,0.0239307613462055,0.326814542787753,0.133623870193945,-0.271736804229818,0.0497226997762672,0.299227335026195,0.113461121936714,-0.19897996680233,0.403017664347278,0.122539796437611,-0.0844630084761519,0.42635022174563,0.41663374785303,0.165466908396728,0.0244556990692496,0.223567246323091,0.271177157463952,0.317440901979465,0.28787067417216,0.394555783785783,0.0387284131168702,-0.0171234949326543,0.408418874824773,-0.0145514357771798,-0.0501163816007243,0.100948889742099,0.185252370544681,-0.0095055765170021,0.0692682905244119,0.137915262558986
mild,0.0685699259611511,-0.141300167737326,-0.0459928015181843,-0.0074812400141398,0.0235992054130106,0.0480977550956679,-0.119112566118944,0.0975429663720129,-0.0343141159140991,-0.0285683682940602,0.162822395476076,-0.183529305231929,-0.122943749462847,0.0058663566143875,-0.154594901190342,-0.133362293696584,0.0269716307048618,-0.28284057715031,-0.220768170592281,0.0722742701851961,0.0645903087131208,0.184066645066498,-0.384750450760225,-0.160737221821888,0.0178281360811239,-0.0770901688146762,-0.172194435480799,0.0448166477482264,0.0629875279533806,-0.501422461315882,-0.178294313486008,-0.0018479107993649,0.104301851970174,0.100779604174433,-0.16211522838146,-0.244595246869227,-0.13563787151437,-0.272146237915546,-0.16225143506126
mild,0.309759269175336,0.227154924537094,-0.0009135237868612,-0.145363305509756,0.162698346799259,0.0704125937913022,-0.107481172398328,0.0809842095847642,-0.218491977479908,0.112559318845081,0.132004196506796,-0.0493310702935179,0.525324020905232,0.205298055804554,-0.258069823377689,-0.135155661124774,0.175181590472502,-0.141177696352927,0.110700026912503,0.467050486522012,-0.158744847001628,-0.455941587015549,-0.328214839329015,0.183013926645558,-0.104750569790292,-0.39146362518769,-0.154159492681197,-0.450663239104154,0.306792490963447,-0.267888674610964,0.0744241680289346,-0.520620447012278,-0.40646801613014,-0.0551435511126313,-0.293032056151211,0.117086386095831,0.0836905309455362,-0.0020264462554835,0.155217237836985
mild,0.147580123241284,0.217088947758924,0.231965444434188,0.294455717477654,0.172590322606728,0.0778965140103575,0.145343383209186,0.338360086246972,0.129922163967439,0.215069507767683,0.0698918629230699,0.0994899443260489,-0.127621701896751,0.0026639850676601,0.368845109315486,-0.420058204661996,-0.108495756214088,0.116851934747609,0.14443003337912,-0.539327273283376,0.242739386010311,0.259905895467898,0.311149870504175,0.135313249303197,0.235971803296482,0.0792760021201579,0.0831157126429122,0.0917147747362828,0.13936055484019,-0.0864786478056715,-0.462204308216091,0.326641431350889,0.233966380759477,0.0941700254546729,0.0808268709104924,0.0573769685191463,-0.310029275211316,0.207526012779717,0.045979759105647
mild,0.226500898835047,0.442569810116377,0.464455998551697,0.422767444590744,0.0676579022948028,0.336919565741241,-0.310817628131378,-0.0681858410330637,0.338793168314918,0.612576452056669,0.243253539117194,0.510630703612255,-0.659585477758293,0.200421621917033,0.37731550541214,0.505182241541422,-0.0602148694052246,0.294471366315345,0.413556998993097,-0.197147593829025,0.112730628228152,0.680762168960617,0.332636602265872,0.166695115056261,0.221367692117238,0.456134674914245,0.545972152481987,0.29902971908146,0.489595766364899,0.477439787455445,-0.157877381404267,0.661701630094226,0.685942116837203,0.432466775282313,0.552152284062855,0.458125212784542,0.213064812482832,0.38066579626013,0.391140495791518
mild,0.234377083492931,0.144648369305097,0.181612519212971,0.105476926438817,0.140604657557976,0.0398005941868699,-0.117164873813602,0.193354651956673,0.190095472332295,0.384174723701907,0.276629406062496,0.320017190922869,-0.190329715883876,0.276544526126516,0.286404854403949,0.396524044901337,0.0300480061311383,-0.0276433727782759,0.414611128843986,-0.188675357343408,0.229771054483945,0.547037696891792,0.439606997132313,0.30230113588345,0.0543317515890342,0.252492926336827,0.390103869982929,0.388339229712689,0.0586726687648487,0.106991144000586,-0.161719709467607,0.376481999171163,0.368371784693764,0.25199501135967,0.441908206352854,0.23770910044117,0.185502783962835,0.0871291304967775,0.198343792518498
mild,-0.0165217531848622,-0.113793348153034,-0.205522053348844,-0.536400538980268,-0.10461613862088,-0.253025797938363,-0.151735817415551,-0.287850171788086,-0.236587318766594,-0.0201984953088318,-0.18909880123357,-0.117548826998655,-0.0682836975085739,-0.14562218572167,-0.0314143312858833,0.273813443222147,-0.354608653084699,0.212605086940222,-0.0063515729211029,0.426361629769903,0.0202366896768883,-0.199668778566035,0.0407287264877684,-0.370706035811503,-0.0116304446761859,0.0436122247266644,-0.156042093740977,-0.0570819037797556,0.100861858051762,0.205877822117181,0.498423480718087,-0.0739776142795391,-0.151098285171209,0.0481131958953146,-0.0685940246687839,-0.119831463489729,0.143064676825878,-0.232188060141271,-0.287172727358258
mild,-0.154037186190622,0.0986679300054395,0.108572604526636,-0.112188844506626,0.138881488605133,0.01971151386014,0.258875944368414,0.287273276412976,0.0813524742575969,-0.0136222509102787,0.211974016149022,-0.0671680527135333,-0.209998991982509,-0.0157222210212193,-0.0486177672248433,0.367501448110277,0.0961237636383468,-0.461558046973492,-0.134537291310148,0.109161688530528,-0.125710690341031,0.276261846991056,0.109427408158142,-0.549995660031038,-0.0610313410430914,0.169193385531477,0.0822836462169618,-0.169187265186034,0.186037318831715,-0.121377634609188,0.227095694019255,0.216011688465571,-0.220833664669868,-0.15279881036398,-0.218255919056999,0.179069634885565,0.31601627899821,0.0363312810737378,0.0938841198124237
mild,-0.153143420105566,-0.259404915505533,-0.280236945544797,-0.220311853405919,0.0439095851013886,-0.0223893509045111,0.142539063880579,-0.113444319056091,-0.188158303765734,-0.229043289228359,0.130983524126252,-0.0606603074164638,0.435983250197007,-0.0165124033821851,-0.103354733754683,0.0035610953895337,0.163687316967954,-0.498775029445867,-0.283192892959456,0.494816831857556,-0.12874494570404,-0.322465801876726,-0.352561465817118,-0.196634038162698,0.180280454095144,-0.129025249839474,-0.153092135819893,0.0093876760554035,-0.0500437963165802,-0.252421110845298,0.482206806877054,-0.159376763686831,-0.506861981942882,-0.157255465239674,-0.342991407648432,-0.304087673629546,0.206228063541348,-0.234376986318219,0.0259191377686418
mild,-0.0124285932141716,0.109659306557167,0.279759771956223,0.237442943602204,0.0630155383884049,0.0573931615665485,0.186592793969526,-0.0638611864041773,0.072237125226518,0.152482302838133,0.102433448237687,0.180262217136867,-0.152346529523587,0.112756502086911,0.214165170058945,0.0352958822450258,-0.202012193225151,0.0743473508427967,0.294719104385867,0.0042260180195462,0.160130573914514,0.131857064853381,0.197688587041175,0.182771132786925,0.26585789585095,0.236641620214504,0.26108654075787,-0.216328536043827,0.047769462852428,0.26668035226075,-0.0299306401700583,0.177847064691479,0.330466292302594,0.19649738793665,0.227503468203354,0.170616184439836,-0.0780011203555996,0.119142373482134,0.272970171533752
mild,-0.199656266025234,0.111478511009061,0.0604772021154044,0.0207906875290428,0.0070360217915092,0.136665271301636,-0.293648088012341,0.39519692866813,0.0793142544601501,-0.0058338604399548,0.259265995366385,-0.0487385287393269,0.219503071523564,-0.0082056528446317,0.128355820341304,0.164018099410002,-0.0631993124662256,-0.135566139112855,0.0374324817227512,-0.101550031580841,0.0709126829777832,0.0393325079669307,0.0908197235791551,0.004051866572556,-0.177550219253777,0.0509466091669946,0.0,-0.0002331144009422,0.117689773531855,0.2196319087245,-0.164424079471857,-0.026343239882907,-0.0791659403318649,0.018207727898854,-0.152037537043687,0.292291735368866,0.118793388967494,-0.0356150572443917,-0.0613622324557997
mild,-0.0937704156732332,-0.206819569349544,-0.185437985122232,-0.320395280456036,-0.0869062110841789,-0.11620074064414,-0.097661485655676,-0.350149280854651,-0.252172944132853,-0.120172559096369,-0.511135577149251,-0.134955083546939,0.0303531602523577,-0.240000377056162,-0.42184029156839,-0.266174718989721,-0.121596393526695,-0.475500859641124,-0.0163612908974517,0.0751603347975842,-0.318792292812354,-0.526008485703072,-0.293041684751465,-0.144833746433218,0.151147966939403,-0.207343453027969,-0.249555961106215,-0.423540674089239,-0.203176610447664,-0.512623044018517,0.17855291800077,-0.265074761473454,-0.449188293644598,-0.087975194264975,-0.14085190594228,-0.163942760702184,-0.190017253643558,-0.503080565460741,0.240136568841785
mild,0.0140463568388809,0.0063039235390791,0.198219516044083,0.256998266043264,0.206454982025041,0.0930507134901188,0.0271011593932753,0.150201675929951,0.0370426949223061,0.0434457119989215,0.317084938272338,0.110451816502705,0.0101059548552195,0.107881992070024,0.0525579476748267,-0.272495270661934,-0.0212948425873816,0.104529730349676,0.0873795616422961,-0.0775491803514827,0.249239255480524,0.159871855026041,0.270146084247411,-0.00668861124329,0.190918880737128,0.214239312680022,0.205697386864609,-0.154220797764111,0.15918171026346,-0.162586193193768,-0.59689705943086,0.294690623005817,0.0653715415451706,-0.0397852608517686,-0.0733252561189272,-0.0029497516165878,-0.0250186190988747,-0.0542846628498094,0.126838758119612
mild,0.0984532591388735,-0.0597524576932695,0.224971997188564,0.314084905860424,-0.0152082142344617,0.372868409007001,0.260273941858793,0.151937680194775,-0.0329132537687857,0.226855938889408,0.282162446834806,0.0611159193721392,0.130442205070357,0.0563144783553006,0.211385381294671,0.0362474091367702,0.151216546544892,0.313167885108433,0.168144740950926,-0.306103679239922,0.0173516091862125,0.327501818764011,0.227566306178969,0.0099067148658652,0.060422441458397,0.295304260263929,0.223291089961288,0.244797555499722,-0.0162170123755398,0.390009451216735,-0.134057157582319,0.20692880748063,0.291877670891107,-0.100976639989747,0.118863600633887,-0.0133256574800961,-0.0508223485434398,0.176538589054015,-0.121077909381133
mild,0.13835977063018,0.316746716609194,0.125145864661525,0.285594993249446,0.277179146433154,0.051144986844894,-0.173091232856148,0.0357602219629755,0.322634709058647,0.355814123221011,0.188886474328151,0.246525321018618,0.0192626712380453,0.20350089115523,0.148192556968664,0.305092242092757,0.111996630086135,-0.135018670977855,0.134597520895102,-0.172473814173325,0.0013431899910101,0.154058022189572,0.15978983194776,0.0973823358421105,-0.0982288653707685,0.121294062059707,0.299865928403301,0.336834284476003,0.319961925648242,0.286487968877727,0.187012901617674,0.171535539308498,0.387101623824133,0.0450459085704496,0.158536940966795,0.496661170224367,0.134098732443938,0.174762879913686,0.0693166185335956
moderate,0.0879163262443838,0.129903670991965,0.336661142851138,0.156156677948304,0.111415956216364,0.166982637893687,0.143104074271364,0.162103022391498,0.535208593350635,0.243713780456668,0.0747384097993316,0.0137771046086912,-0.455588289647332,0.0512313044359135,0.167478569797431,0.135059935077421,-0.258404532014934,0.248428293848557,0.238294472553232,-0.158369681018214,0.393212561497916,0.576695407141114,0.603558157281961,-0.03441705029454,0.361946582086239,0.580771240544316,0.389112015599051,0.404856990953856,0.180525203155601,0.582107292718089,-0.0824004052228532,0.594020550833134,0.622200631215314,0.22777990087531,0.524755682050748,0.0700517974198367,0.0512187339567872,-0.0019589583347567,-0.0141399060497664
moderate,-0.0658838167849374,0.115869441863501,0.218564183873754,0.513213721366847,0.159491151057712,0.0511688048149107,0.477765475122906,0.107310141900583,-0.0896404165206578,0.116444340405188,-0.286003944666858,-0.0569986660042784,0.0515854566924418,0.0137443591783366,0.112790401690469,-0.574541158275694,-0.142558918247537,0.0531099239092164,-0.109634393974616,-0.488745752364191,0.286205279985564,0.0246017347208134,-0.0157528253921154,0.143725874268249,0.453115556702195,0.0698073411206506,-0.0221930853273745,-0.59174074870382,-0.198282685868496,-0.220469557395687,-0.402098355067794,0.564511388599943,0.249722633488023,0.0823124805101434,-0.0189688303414035,-0.233615956567056,-0.0090992201839634,-0.123245049528616,-0.0992526492981534
moderate,0.037180500147003,0.0668198106456621,0.223705481224678,0.266257996080888,0.105862668745959,0.059316565554,-0.0730884988878806,0.0654738406191576,0.126666785694323,0.101617582028845,-0.157157205039133,0.0227245615152139,0.268822667503239,0.108769198084519,0.12304961997329,-0.555235859303786,0.154242852758641,0.134103104691582,0.089793886412998,-0.14652422567048,-0.0435477826385211,-0.249784374607019,0.0026193259253256,0.0915699342366534,0.0311011068071983,0.0555464005733135,0.0265624123063082,-0.220241661698378,0.166423965021797,-0.0017806324748838,-0.347890589291405,-0.088388029258666,0.0715933330993115,0.0251767965258086,-0.050958172671237,0.112788331799873,0.120529358324459,0.138526591651776,0.0361471323296106
moderate,0.155741890278418,0.0643629473504437,-0.110447288872568,0.0604329005691291,0.198373570926948,-0.285352472433201,0.336915795942598,0.168351324289364,0.0262935103469157,0.158373196304369,0.234855886021008,0.224582327043886,0.149601162621087,0.0009285263530175,0.133532797409007,0.143667224923468,0.106880211361133,0.36821828581786,0.0355587934680852,0.0821295068699211,0.346744819689485,0.105631061754538,0.103515669855002,0.282615275397955,0.318196830804438,0.0710449203486911,0.0168590562522084,-0.107612323788305,-0.205363213215169,-0.397727422347499,-0.104225750919228,0.0905431460361934,0.0919829691002167,-0.0653586289483694,0.0315859040103431,0.0113799077111829,-0.0062885489607794,0.148955521642961,0.02805749980126
moderate,-0.221976575299993,-0.0879977703520306,-0.168381950967565,-0.0751087797841092,-0.0051779005924547,-0.0834300357595431,-0.326265987041389,-0.0673992213122822,-0.0953034580367601,-0.163300476582615,-0.162049696719892,-0.149092281041544,0.0839513598360489,-0.262511832460032,-0.049845579298607,-0.0559749134799566,0.0723862456927543,-0.239305713111221,-0.0184288969814544,0.156368481117302,-0.138627838306024,-0.215615918686312,-0.0554094520438436,-0.0893543728200477,-0.152956979670374,-0.0370573523300107,-0.0936184594446279,-0.109109579282646,-0.0659074205696379,-0.34752010769223,-0.437915415361281,-0.101103755871291,-0.187206250742114,-0.248859765994221,-0.061822070869289,-0.154914812826581,-0.249942111208023,-0.127972032038818,-0.0497077316590537
moderate,-0.247673492882784,-0.112429332863082,-0.034642904855247,0.189261340983528,0.202173022789646,0.0982569031884918,-0.0228234613975056,0.171367608610144,0.13935140466549,-0.0541254015967013,0.0791972523426877,-0.035625663134504,0.108423540769137,-0.189773245273184,0.0670148972782928,-0.198589265565965,0.188773127273138,0.489346017428608,-0.0896555043261775,-0.274842889206736,0.262628413208585,-0.0376676525928949,0.229793548352286,0.087093698904994,-0.0538575451294877,0.121314084137329,-0.0661585097067675,-0.348374001629695,-0.178824425656172,-0.0903803173709126,-0.112111065773029,0.0071395083098177,0.12944775963334,-0.0756963279641328,-0.0018847349018799,0.0065059217703278,0.111019177598244,0.0683788503724883,0.183533241767053
moderate,0.0960136270035358,-0.0277173613571665,0.132667663022237,-0.0735014922110878,0.0061878240557467,-0.101341913539186,0.36107497109318,0.249721034367086,-0.27073600396695,-0.194111166845922,0.335843138789718,-0.133848069782966,0.231568477007504,0.0590325707758233,-0.0282701439233431,0.430825740636082,-0.653892228512543,-0.248843525880789,0.0322716998063633,0.426771127532789,0.0774556151689799,-0.097637879153227,-0.376717095320395,0.0143157074413558,0.347338554945534,-0.248353561367173,-0.287523519046677,0.1466223170992,0.0041936931039641,-0.323760211663604,0.260295241110147,0.309541193939282,-0.363083872348231,0.132473826244881,-0.15739368428742,0.126990435161612,0.204860649275405,0.0357559676344417,-0.0336276485220694
moderate,0.173700036646232,0.0276287181893268,-0.0577968121277938,-0.0905822143221721,-0.0090922090505599,0.136253512264692,0.0762019273339381,-0.101643940799029,-0.0066581773493332,0.0235798365366495,0.0372536989807525,-0.0025999242607177,0.318629596433504,0.241339133651023,-0.124794417009624,-0.142957109633824,0.500778436108,0.234370406882999,-0.0466769134664693,0.0848152466776464,-0.202029259192005,-0.183075852649648,-0.0549819894109953,0.063830168231967,-0.0094055123692693,0.0022592083532035,-0.0306795057958263,-0.0296177862066502,0.229055147230267,-0.187779915498928,0.117272892503791,-0.281591185923104,-0.0647775068641045,-0.168847241723096,-0.0402895941244769,0.0174338298392841,0.361254670611627,-0.25694268339448,0.0304328478808611
moderate,0.0425593253494238,0.0222768237972151,0.271138834726167,0.328427668303859,0.267970503315335,0.28787548224954,-0.0262179401059053,0.273805499376878,0.217313632220029,0.129146839963962,-0.059041385891549,0.307185837976508,0.101821947352151,0.276957597615494,0.288023439288986,-0.195607921361794,0.0147781987666854,0.0389003771803155,0.103533826548931,0.437330581283289,0.177709041826239,0.0694896867633064,-0.0710271314561801,-0.0015211610768476,-0.0690085822262146,0.358744664018864,0.163702096385074,0.185103117544752,0.0020308627553607,0.501808889595583,-0.0243385772295621,0.115569626660626,0.320589375880535,0.0926565207326236,0.145673818292953,0.0960055802416127,-0.261856545837543,0.123298549031959,0.302548197598143
moderate,-0.0700759291278598,0.181405017369552,0.237967834069037,0.0633275018373011,0.226790787189088,0.188465942893814,0.100707226145936,0.488959593123267,0.162750141516309,-0.16930039970581,0.339815696966181,0.111424503695014,-0.0590697525428969,0.0846493600280563,0.161528147118052,0.215069293026412,-0.207791503200465,-0.142315446941416,0.0308529147986014,0.0562388690435825,0.170985984699797,0.34033955506986,0.104329983904412,0.161009675925937,0.302182519685413,0.107413570343494,0.32126306461195,-0.051741030477741,0.244590877891223,-0.089902757074322,0.0304359699666641,0.35848288318911,0.128993059262097,-0.193675837666506,0.268215389661343,0.404299075623488,0.0482615683796324,0.298987545585107,0.0982507934784536
moderate,0.27859328963325,0.0067837582780147,0.387101937945053,0.279542614376521,0.17107039492618,-0.0606326837657552,0.270361806088114,0.312828156341267,0.478886999532824,0.189356220290916,-0.11656385672253,0.210925152382188,-0.404363317021478,0.319580125355669,-0.0280078206490829,0.129808881453571,-0.149735496179322,0.463795928559973,0.0060327992076481,0.0102328965723719,0.258058135170149,0.279571419544654,0.455703736566913,-0.0547240160108861,0.231431288665705,0.416681398851349,0.477721501700962,0.263069045203469,0.264534896647853,0.317845564219288,-0.399280552885755,0.363072176033843,0.369105394527385,0.0802975490464945,0.206840672026767,0.125302149689222,-0.224094049124592,0.219319733844919,-0.0621203895486817
moderate,0.123531123826642,-0.0024182003219816,0.0016391508329829,-0.119167668272833,-0.0501917674483092,0.208150426816505,0.218741657632731,0.242195781155002,-0.0323136248400863,-0.111687613397835,-0.0497481388619821,-0.0108150676542917,0.0735341919613264,0.0390635795651397,0.0291620101772325,-0.165706060119349,0.234231471227427,-0.0223167056459507,0.211715155976677,0.107112185658962,-0.0362373573843702,-0.129033263860963,0.121468423236559,0.156693501283871,0.118497808076509,-0.121612684951379,0.084448535764504,0.230859593055015,-0.0453819165647313,0.126800424494611,-0.20366090636229,0.0014496431559446,-0.0154960690623492,0.019986050760942,-0.0199748821061241,-0.0776690376462746,0.0659971372707048,-0.223147414714288,0.0520007688768938
moderate,0.22776823203865,0.374394853448577,0.209424696025779,0.0979734706642582,0.0121950432978929,0.150410527400173,0.0024946236659277,0.122005292270818,0.273488115784911,0.271253634425347,0.111479828341873,0.238487619777653,0.220412243536792,-0.138648180104445,0.133219589643349,0.215680548959154,0.352598806313307,0.0950903013176387,0.139141023993287,0.122761945003148,0.0564845111955344,0.202893681434629,0.0720680681086381,0.0653289415862598,-0.0813659242048278,0.0299655805031632,0.168376262712669,-0.0809114766633298,0.204679877095016,0.216993586866145,-0.198331806643991,0.156662621741093,0.398596052006574,0.0755472051034853,0.160692406781631,0.151801126405019,0.199343723250213,-0.0512362305866059,0.0799974533209577
moderate,-0.0409210006720663,0.113443940254983,0.259458459346806,0.245169512124591,0.175284707499966,-0.0075837377226864,0.312666761557074,0.231132287974152,0.242129774488824,0.265857939054553,0.0527578863165136,0.355602880936503,0.0831774892370749,0.175416644539527,0.145340122666523,0.421418323708621,-0.150594268911425,0.0681998782955353,0.126254183803545,0.0139829750407473,-0.0222377463705945,0.164825547401555,0.159314751381051,0.0451368548370404,0.172600497078602,0.0865516152537599,0.239646458878752,0.249262671800721,0.29508072312496,0.0949293730105858,-0.0163741692055602,0.206947015157374,0.326807935803917,0.172597479430498,0.068756614892615,0.228148587388131,0.328100145556921,0.179347067078714,0.0411648926054711
moderate,0.444426002583728,0.470818758882846,0.365904433742906,0.267250257245235,0.346291770087856,0.0585162163828724,0.339020844269766,0.370998179480788,0.12257520653363,0.384979931490836,0.227809919803318,0.432408586594309,0.115692480465808,0.279800821781258,0.281867880218686,0.252645461903544,0.0352303836434102,0.480383860716556,0.239610320018299,0.600102062193603,0.336751492717323,0.320457672124204,0.503934974914843,0.352655307365612,0.351577171835312,0.470838989391919,0.287299121722425,0.538743135782208,0.243793716932416,0.670345565962661,0.262104341640615,0.279949743624656,0.439970712428743,0.266120006151189,0.449250552698734,0.210975737881443,0.0378399573600578,0.508446670669324,0.607846167174738
moderate,-0.238734268791962,-0.129647323305121,-0.114254541845333,-0.0665764693147544,-0.0669315310063585,0.0111566462973826,-0.425443262653456,0.340382501560165,0.159906527211017,0.0667888086843817,0.194875187021442,0.121396951278685,-0.186841827136947,-0.085696223323695,-0.0783981984865686,0.0474285506156677,0.300533534345331,-0.0654832411786422,0.0097697372572981,-0.126690340646209,0.14783141869469,0.195568978141848,0.0099291942752778,0.120254046986435,0.0284158362509165,-0.0377415245100371,0.0693609380877647,-0.130562887038265,-0.0960969041073773,0.148226721413536,-0.531256242852725,-0.0566358587950573,0.173028242513616,-0.11817709570929,0.0390514105119451,-0.0497532293999521,-0.0870117838548493,0.0353474385658053,-0.0315336318495
moderate,0.140075108931589,0.0205619223434917,0.287198810737236,0.0432061439286362,0.0898106876556203,0.087122236518071,-0.0188369249453628,0.124722851029311,0.301011432402493,0.250047269090101,-0.182716564040867,0.112806223114411,-0.308605662851968,0.115235574051753,0.20530401030411,-0.0671008935520325,0.0074620758731202,0.217285056453201,0.314584932163624,-0.130251662066969,0.152021999707061,0.221130878190337,0.281775660865876,0.166281527594476,0.287181543864319,0.332140422082128,0.383733082460579,0.118551242743463,0.108572296769074,0.312490836045743,-0.362366159908845,0.287015661244114,0.305715007658392,0.25965132757401,0.219693530693943,0.175325807151662,-0.151143107289696,0.0125836877849204,0.137500686464899
moderate,0.0757134462051562,0.001552414057553,0.104584147170583,0.214806536452895,0.0476593254857848,-0.154124822336115,0.185672350732862,-0.193175095090912,0.124241737323462,0.0415942881967973,-0.0383652886876331,0.0347180173410676,0.243874648670573,0.0701937821232849,0.205668883309891,0.200953321423172,0.153172318889777,0.259005923527344,0.125676229551673,0.13765562585902,0.433050703022883,-0.173106697749787,0.145904652127725,-0.127698053286063,0.407004483484384,0.178339158171454,-0.10984945792123,-0.186099828304957,0.189513189268871,-0.272380718987929,0.449629974628561,-0.124184949463977,0.0280636989174257,0.260923809824222,0.0083822464181511,0.211439328384668,0.013489383828816,-0.157755964650287,-0.171506630568968
moderate,-0.0539574054946119,-0.0353996151950236,0.434397975390128,0.215013680472236,-0.0358139855477592,-0.310787506066862,0.271538224621372,0.0701567723203342,0.264448953635326,-0.0011379722551209,-0.126686608130384,-0.0673516813795388,-0.358754313464924,0.0950235270611393,-0.171709032350679,0.0339306167985858,-0.0127880476435273,0.319081901326327,0.106812250111298,0.0122399899093188,0.0589010755304916,0.0346278916440765,0.410662642073434,0.058290038327584,-0.112698132958299,0.258985732423657,0.0933110757293624,0.282542372970671,0.0226110957350364,0.576520308872414,-0.35986024360233,0.440422998431152,0.370455147658356,-0.0544189306376281,-0.128664204287678,-0.0250983444256405,-0.0743469932246039,-0.0363175981125058,-0.0586139978266848
moderate,-0.0717222664795812,-0.169478218995893,-0.0577720662343484,0.0860526573900171,0.0356519799987463,-0.0538044092733621,0.364002680796891,-0.160979400429833,0.140145835087096,0.0216264542133354,-0.241782876261031,0.110049178611893,-0.163466239828754,-0.0262194246192524,0.197128709780662,0.226362995410581,-0.289159981702567,-0.150578094242223,0.0480984367723079,-0.0866064519950816,0.114624065320835,0.025514248491031,0.269653567916371,-0.203384444440356,-0.11938360244721,0.133691708050217,0.202145193496931,0.0686790299753657,-0.0523103300960146,0.410081932652958,0.374390522879483,0.165230057090342,0.163597140090442,0.303649692946817,-0.0497244485923547,0.0832129672082196,0.153505748729266,0.139969114166898,-0.138177496785573
moderate,0.263486281112977,0.225730063332537,0.153694523486271,0.212477893069929,0.163899725629787,0.330834929966927,0.380640191980115,0.454261336612205,0.0345273905039224,0.0681063926102323,0.21985351923456,0.389632586950711,-0.281743026569651,-0.0391717579099422,0.172168036895457,0.0760279515058681,0.0509085160355629,0.0631915738873153,-0.0573478933293496,0.0161154230034822,0.2382974039995,0.238367195607477,0.423415241589718,0.131230907000184,0.303969185690473,0.463562869775762,0.39010167617696,0.0348683221717117,-0.152588396198435,0.0126388129506762,-0.407499737288805,0.386548522515814,0.272371509893564,0.366397780431832,0.468591079681661,0.0485703668912541,0.197503145695282,0.18416165529166,0.154590742432691
