group,B7,CD101,CD107a,CD11c,CD124,CD144,CD19,CD197,CD1c,CD224,CD24,CD269,CD30,CD305,CD32,CD326,CD336,CD35,CD357,CD38,CD39,CD40,CD45RA,CD45RO,CD49d,CD54,CD58,CD62L,CD66b,CD71,CD73,CD82,CD88,CD95,CD96,CD99,CLEC12A,HLA,ITGB7,Ig,Podoplanin,TCR
mild,-0.349860466051761,-0.0609364610398774,0.0423525385063591,0.195912419501428,-0.168743869843134,-0.310771901971729,-0.182887726447474,-0.394217354698011,-0.364925083677637,0.204850971385725,-0.274715845905828,-0.260895142975339,-0.278023976696735,-0.616402608669467,-0.593102247976722,-0.306364146156323,-0.243476520258349,-0.290670057799043,-0.168895006113527,-0.334591557674778,0.161243586097876,-0.379912101371194,-0.0425200301780339,-0.168449148603137,-0.113134520348757,-0.153142854205109,-0.0858654639696086,-0.13097314129873,-0.0503865040870274,0.388650904519088,-0.346756183445064,-0.034725616842959,-0.0851961255505684,0.287860188261682,0.0941780650342798,-0.136077599859445,0.0096757521396614,0.0267070089967159,-0.219705816229951,-0.504664831868747,-0.255036406624031,-0.348073736097425
mild,0.362992484152642,0.309484894395301,0.590897551566948,0.473654977723456,0.270712307292635,0.166124764053093,0.315012932274078,0.376405227606168,0.0678724453667673,0.541485032510724,0.20823224468187,0.414491897102475,0.438676386604414,-0.213451777383964,-0.251690489067288,0.405272210957384,0.366330133624306,0.416869380706828,0.299208513261949,0.135971033735399,0.291294863705387,0.0010643712199403,0.360140632849739,0.467883316341448,0.481536772487076,0.491672910318154,0.510731296748822,0.321469986635215,0.333279446759733,0.702484443700006,-0.292434289999762,0.488054754484239,0.3679232473567,0.62370453547735,0.208663943566246,0.478376723337743,0.494294226169124,0.383899865327267,-0.104657873436206,0.420902855712402,0.473676154598148,-0.0238489103045876
mild,-0.016224002181649,-0.0715616641253248,0.0282285816382102,-0.0059327580005803,0.0127591268339944,-0.0191118844751175,-0.0191410464241311,0.0444981159011249,-0.219907212023945,0.0802139026177531,0.149217823469629,0.0558020386059981,-0.259974246853717,-0.297903388444371,-0.347146345688445,0.186584092814116,0.0757823466854634,-0.312611594945252,0.0253500663332603,-0.211007053537062,-0.0100810713953882,-0.0658107607710017,0.122741297781177,-0.211549971218114,0.0571964046484437,-0.0540755287271746,0.0800913278698602,-0.0762803589148894,0.223483183598955,-0.0870688105422532,-0.155768566806726,0.0157681702347865,0.0209553630331922,-0.115706779899533,-0.0427301761779551,-0.0855914928810003,0.280942846571601,0.0046660001167457,0.106335216989803,-0.323573559366482,-0.0295872208825441,-0.0838973286673005
mild,0.12170340770646,-0.351320288186077,-0.0590034434690495,-0.200301742690137,0.13494041107929,0.167846100288014,0.0653873468449252,-0.334052078781985,-0.290783002535344,0.0802018506656043,-0.276627292291757,-0.0203475764592522,-0.144927905858643,0.0077743841572094,-0.143220919794382,-0.163419934257938,-0.182084102885751,-0.433960109220647,0.467889843012388,-0.0466830647193166,-0.161701070128724,0.0415839441376015,-0.342389955897529,0.0207365743182654,-0.102153507914785,-0.254267386071671,-0.105066560464143,-0.113731427400417,0.109525848195931,-0.262874118345532,-0.103800495057846,-0.283273855479118,-0.247468032995098,-0.0853213193552735,-0.302375326872637,-0.297730155919858,-0.203392727183224,0.282462317933423,-0.397134649173584,-0.183556180042091,0.0369942582803025,-0.0629064223086672
mild,0.127529958897574,0.0845822253904444,0.499900516699098,0.379640154930174,-0.0068503662483163,0.305190373384098,0.0716203476773027,0.125901716391339,0.206270947875874,0.311369027559437,0.187891422117646,0.352961769476141,-0.0324907691258651,-0.426363155357363,-0.0103390715292031,0.187843154371839,0.337970444850497,0.486661620244785,0.183825370287405,0.0965454358773247,0.265704188287961,-0.442291920155335,0.66825490659714,0.389263972138405,0.741676337050773,0.521241775988064,0.426528240619914,0.54864687717183,-0.0230478499054343,0.524976208290486,-0.0695505526600549,0.655385957819271,0.207382701782236,0.604874009499991,0.266951867585917,0.643776389658139,-0.01759918108251,0.393632870991049,0.32587192086119,-0.439090849459566,0.196463964469126,0.0476571006376541
mild,0.0114669870428348,-0.0482703115053201,0.241389900509954,0.329810685434034,0.0366650412159134,0.171703413999218,0.12063477906822,-0.0854686637252271,0.0269314017885915,0.313100917624894,-0.212451077910559,0.201593821275552,0.0410890040680612,-0.363693184255269,-0.329474555724885,0.0073489243245796,0.299926112712654,-0.0263380914541898,0.0693605908984819,-0.0674152861929115,0.440996629525076,-0.412896890919402,0.17420174898421,0.290772288098337,0.47384950092095,0.183457499704076,0.165429592335851,0.44953092542163,0.24802353087318,0.500897802885092,0.201780057742528,0.215875148340378,0.205057709448205,0.501579486474163,0.197917831547053,0.294936724870439,0.0588327761846916,0.0937344150209586,0.0282783791412114,0.0376160156709485,0.188951507055806,0.0154871943095368
mild,0.244479827748512,0.331463713024303,0.484241488742708,0.544806873923897,-0.302105356571151,0.374879957474731,0.0096973762407853,0.0273152029252614,-0.0619871282118761,0.358939441951088,0.550547637809004,0.306714363419729,0.214962608101144,-0.438106610765653,-0.0145606859742124,0.141000136022034,0.555082712890951,0.492978964363221,0.464891599174332,-0.0798940306354237,0.194915197429941,-0.393287619035414,0.757145255436189,0.154355162441805,0.543858336133039,0.44375698296571,0.648875270403048,0.451974969915514,0.362507048275011,0.551073106788362,-0.0719907465576191,0.846837477016618,0.449380245062522,0.687450418584463,0.272038267363261,0.556672633265311,0.348958431149814,0.299437679544473,0.273844530464538,0.0873432762784687,0.444221597041698,0.212861008010148
mild,0.21972609880411,0.0878645766646404,-0.188502697780468,0.0766897139167492,-0.102697115490736,-0.0457840541752096,-0.139905573120261,-0.192365020278872,-0.190289024985056,-0.0360486769922911,0.118030019292627,0.0812266757755645,0.0156230092630902,0.0201061809170759,-0.113765369069404,-0.0060512783339148,-0.0270265168672091,-0.19795156406428,0.0701077394024033,-0.0196860536218334,-0.187937422432709,-0.0824204995746188,-0.0272200420576303,-0.125798478920963,-0.0498628306932485,0.041349629142588,0.0529179305077689,0.22881627390162,0.0670889914508339,0.0917667143954601,0.000731415015445,-0.097864413287398,-0.0019074954024362,-0.0726898885197757,-0.252558882260834,-0.046531422146597,0.187470578275662,-0.167667638421451,0.102480751713213,0.195838232990363,0.0835725028985809,-0.221539641472716
mild,-0.0959239946423742,-0.100091924705208,0.0006004628384693,0.229594827575345,-0.0450904451053569,-0.130266909616524,-0.118704891175431,-0.262180929408526,0.15337443688443,0.0601056713031388,0.0439243093406298,-0.0405096375046387,-0.171599580109306,-0.439742666135168,-0.404355940757729,-0.102628449360233,0.130067309258189,-0.230911297219471,0.0854959861746587,0.267852573933342,-0.123460434114889,-0.404602934706372,0.120496333869468,-0.0551023932682847,-0.0611202784676258,-0.0595108135159103,-0.0440397546795093,-0.0681264866949957,-0.240491286475524,0.205767785868054,-0.313080075827944,0.0379414254251941,-0.182525728998584,0.347449633350702,-0.237783923931606,-0.116212116456327,0.0317010943875636,0.126972465324565,-0.230484006970148,0.0219740581839097,0.0291185775001687,0.0551563484696446
mild,0.181535842070805,-0.0458502453783819,-0.151867052199447,0.274941675269759,-0.0502119058192412,0.0947496632140819,0.0195882055927949,-0.27923040882269,0.0026723095480276,0.0256192874733869,0.142954025643176,-0.196130713923517,0.0482632220519536,-0.45919185733609,-0.204454469753705,-0.111178562935765,-0.106869469890554,-0.0787980088619249,-0.481541679782071,-0.0898205660227175,0.45575509280458,-0.134886266770304,0.267350174507474,-0.0335381962605554,0.171384270618352,0.287116048174628,-0.0301037730062055,-0.198727898789944,-0.155820348257836,0.367044175506383,-0.238227835882944,0.172809350772457,-0.225200196472852,0.261331023641749,0.0930663325203743,0.286321415286431,0.162289646840043,-0.167274462966717,-0.562079873890027,-0.260027054253346,-0.0693191927235119,-0.0826539619401242
mild,-0.0615248674659917,0.564021041478812,0.547989190253868,0.525890846728354,0.145143455885236,0.209116537448134,0.099777344716405,-0.0618722892236871,0.0870930795903064,0.530508091615026,0.239206708455438,0.229260279500459,0.315918789542998,-0.187263489997795,-0.0233748939039461,0.336496004058583,0.447272654751826,0.191631445649283,0.400911551500321,0.0995093661895349,0.465790800510216,-0.197569947285171,0.607989351778616,0.573951421247219,0.68507837577603,0.329359791472784,0.466184495102208,0.240056287702463,0.226324195954264,0.583148859632826,-0.457438201803776,0.519977821190555,0.248364150480413,0.690019414678404,0.357012407571152,0.560286159082623,0.609231420967445,0.226505789982242,0.159358049100132,0.0711977838416557,0.612677483246294,0.301421696981877
mild,-0.103078778664747,-0.0254342139646109,0.0609360938682136,0.145499377290175,0.104048457639989,-0.0249276794633033,0.0587305692725811,0.191796735153597,-0.184571682532502,0.0687725613190246,0.196813284364225,0.0321329960920372,-0.0932547047838501,-0.162665847421864,0.0289612093504533,0.0815307352923023,-0.0279781814851471,0.0145912715816855,0.183591247884429,-0.172910898695027,-0.0229570375788171,0.0519141466102143,0.125381872469936,-0.10020493353145,0.0779495018432102,0.0845286084045335,0.107387117250605,0.0040984019286493,0.0896337442192787,0.249827527191024,0.022816579329638,0.157548632394549,0.259905003967559,0.218480767923913,-0.0176842626302386,0.146747861839982,-0.0172468835754648,0.145619059131913,-0.124026602201025,-0.392228252446102,0.0096310854596869,0.122583827031361
mild,0.0837193038454221,0.0909445309592499,0.0644973629496654,0.0563895570588283,-0.0963234839555335,0.168145006870688,0.0179914411686048,-0.0729915688607279,0.234375100469458,-0.202894199418415,0.317907418662659,-0.0982903344778797,0.0330092989909516,-0.230032739161225,-0.0167785275338093,0.362514020314625,-0.0031577286097632,0.0039368975502577,-0.0502231031426294,-0.274797379873921,0.0725515807077861,0.0474093576008841,0.384475265376748,0.155220369559472,0.284448764347724,0.258959298640872,0.179825362243454,0.140684540968641,0.0570078359202639,-0.0403597097228783,-0.52296233090732,0.266269363124153,-0.155938396120914,0.17224413047205,-0.0296241489286821,-0.0100779167411816,0.0852920490252573,0.142996225373303,0.056352940008006,0.421722921448729,-0.084375834805006,0.193790762537966
mild,-0.0713202723587657,0.295111231149041,0.263725917370787,0.522058041701298,-0.161167668819749,-0.0071636965809437,0.169288963776807,-0.0450900705874264,0.297912558302908,0.197729640261318,0.28882567679447,0.0480255839726012,0.120667979791652,-0.160101594525123,-0.192801777602586,0.0251211071503971,0.282760052936212,0.206727975320134,0.344823000921087,-0.152064216320687,0.402805011609174,0.0654021995430669,0.538548665627313,0.335460327661945,0.427117793459823,0.448481578539849,0.245121645622188,0.268256120446433,0.309575371925388,0.458672349054028,-0.353663415461698,0.611045137450263,0.13236763932164,0.438226911796636,-0.0432559946853775,0.342444778730523,0.355129039269766,0.300135935779252,-0.190426479602589,-0.262800715860886,0.305716795992666,-0.102506735914299
mild,0.118218948803499,0.346606161196502,0.403360637405076,0.544529327597836,-0.306683476290323,0.217540455029266,-0.227617152339112,0.0118964901173862,0.196714690388519,0.144758228299651,0.309380479148368,0.135936499460592,0.195525362658933,-0.470904896398856,-0.0631807940908512,0.133963953660193,0.210832765152969,-0.0096718161870038,0.257481963508715,-0.270811275783487,0.369941506576433,-0.359664935398561,0.510905469425726,0.281306700175796,0.443061342200739,0.505489560435537,0.181770213352801,-0.0223134961571253,0.16114761000207,0.285606644994371,-0.396065277005343,0.379401247317114,0.327661007395213,0.316389537603524,0.258273570100055,0.470064355015925,0.279382300098196,0.109131472384566,-0.183033819028369,-0.37129198162981,0.245503610365805,0.414554154919057
mild,-0.203693055096773,-0.0578624772796138,-0.197334516466819,0.0357754999357403,-0.187087526967772,-0.177844565761978,-0.300382675692908,-0.246757035998705,0.0016389216772279,-0.0703936558735116,-0.1006758696157,-0.450294744551212,-0.162248406947549,-0.0101930510412516,-0.0628426339726464,0.0821454740208558,-0.127392471720959,0.0428815503315636,-0.198441926394643,-0.151507440831288,0.28339999494743,-0.188427142711577,0.0338844705354605,-0.169002893562224,0.100545825044109,0.0406602737368453,-0.158942350706944,0.199801203244985,0.0549989808087879,0.231513348725261,-0.185795974076251,0.0453047947508778,-0.136839547076841,0.0047880512706246,-0.147520559985021,0.188823044541631,-0.0318789369523175,0.365730179218485,-0.311642834325727,0.245579228159853,-0.277644431314525,-0.164873076443453
mild,-0.134664491702204,-0.250480528243927,-0.310094690756082,-0.331976788828321,-0.038237861426283,-0.262929458173332,-0.180850008575046,-0.0534053432616232,-0.285869338741648,-0.377605796101965,-0.228491702816311,-0.484061633777298,-0.397242179221137,0.0299171157689787,-0.178919261729383,-0.239726180680245,-0.481087841040092,-0.196549131211734,-0.187483119935231,-0.0682401391729412,0.0946121399881508,0.270190079475304,-0.245166087533932,-0.21407876992297,-0.148948215855517,-0.434283634787204,-0.447921631300278,-0.0765889356310133,-0.241203165552279,-0.0880342443809094,0.10609860582157,-0.443387157527496,-0.172277519044314,-0.136649065819153,-0.168957682303674,-0.252156654429975,-0.164395486857225,0.0079001059117978,-0.185402996835419,0.188936536965467,-0.237697271872915,-0.125914591464696
moderate,0.0477667836881993,0.236183544284155,0.388952473513453,0.460192356608612,-0.0745898670061224,0.145455578110466,0.232448092010051,-0.191978211774606,-0.0643741242805082,0.475278823766812,-0.324441503955592,-0.0848714569236493,0.100465410403995,-0.552819450184445,0.119667421965913,0.227411404260283,-0.054797751773062,-0.281474017898876,0.0045732436415725,-0.321512012648684,0.0817213799621818,-0.386300322030678,0.196311623957795,0.0746897743780602,0.501735870269772,0.551215533700714,0.350414347865788,-0.048195733180904,0.107214005084386,0.553565223191444,-0.319404290598648,0.552212324128167,-0.0779209283093529,0.670594904193262,-0.0306483838169746,0.499639882974979,0.166827243135657,0.0674884502543268,0.0073597512452526,0.0298314364466499,-0.0195362057362661,0.143471195552793
moderate,0.310566176352382,-0.124528723995648,0.643572541424935,0.604543137113092,-0.0909667641153967,0.043249823117365,0.373298393605951,-0.457975397242437,-0.0892901369399191,0.690615669492111,-0.706015391322498,0.468723072567098,0.431210626621194,-0.77906225146538,0.119770138727433,0.22779254108802,0.179161648894609,-0.40932022827998,-0.360876944874006,-0.4341937338625,0.211228062391789,-0.551933451864394,0.0082677960946995,-0.126340906101888,0.465920104866796,0.526177877579933,0.363361333405467,0.105624713847132,0.0028647653273054,0.649464040519158,-0.454756493890019,0.330878726699038,0.289251202680274,0.763299334857086,0.0898138642019545,0.648976152956954,0.167828385509277,0.513710857961004,-0.02931970948166,-0.531637170192373,-0.203859434384218,0.0526896780224765
moderate,-0.188182265844883,-0.013577030932064,-0.0992339591707998,0.0903443410745846,-0.129771591668991,-0.093825157270529,-0.118841578435824,-0.0811579905516062,-0.198393474880856,0.0195288726495784,0.0079959243265695,-0.0595665106214065,-0.183525720027324,-0.2402729418892,-0.261359555891493,-0.277138417944362,-0.0945808617727307,0.279377109701987,-0.210296623329718,0.0285323783108073,0.401045308062082,-0.129214847400251,0.333997858643276,-0.0421256401887496,0.263008485114339,0.152176938397638,-0.0489715897447326,0.148664778543192,-0.0053445111282727,0.293860842100722,0.0869335674730256,0.222406087071514,-0.0430102976407055,0.148942146723882,-0.0423833982699422,0.224554461986968,0.0350880907037994,0.1232815696042,0.055165014650201,-0.0956703815491491,-0.190907426339234,0.0596080496714404
moderate,0.212862694065191,-0.201934621482059,0.113023511519715,0.396615923602695,-0.0070274560351421,-0.0165267195617548,0.0602624339513766,0.0855965772006267,-0.101686053522793,0.311548293883858,0.12214352735493,-0.0609003123497585,0.134310991841997,-0.138986007406457,0.254193189039797,0.0324320990446858,0.337502657344309,-0.256082377972808,0.240222876904919,0.307231064920044,0.110359941270742,0.0298172988796822,0.254318979517635,-0.0864689934799799,0.369434750324356,0.277457434756948,0.319462587492827,-0.0594178474904753,0.0072315705990343,0.25956598970522,-0.334695849093561,0.145225658740765,0.192149566794163,0.184097908026976,0.044631931014388,0.250906815781535,0.0091520058172183,0.54550724872157,-0.144504235593489,0.121507206125984,0.206794633770281,0.0553888054900169
moderate,-0.253309575583993,0.0137744392429247,-0.195431707195296,0.100327948850681,-0.107804769844564,-0.147784253323896,0.0397072167942722,-0.0852690204719175,-0.346232858793456,-0.093398518438199,-0.0401701888063302,-0.169394087607911,-0.138894256600956,-0.00144798868141,-0.181047812319192,-0.114813099596043,-0.0325249586507011,0.0629995918988673,-0.263436377980195,0.104425041993487,0.373549775135249,-0.136032573429052,0.0054828602654973,0.0001032643418088,-0.0063138014504508,0.0978637054431518,-0.0920915775741958,-0.09121159401607,-0.0845996122743408,0.0170554197954993,-0.152735824447085,-0.153728457109592,0.190797194147606,0.0701099249116307,-0.107303266334473,-0.0551783778003158,0.0491009231415032,0.0162404439034447,-0.183554873999365,0.0801503242592425,-0.0931308144644665,0.0019167149100528
moderate,0.0099076448857658,0.0263027287085135,0.0654188597573737,0.470723946885184,-0.04064971058231,0.267423256430228,-0.0088002688147121,0.150959600230131,0.0336342083107948,0.140674934790468,0.0726770327957119,-0.175850550996588,0.235170375491526,-0.110961460131731,-0.0140044043648853,-0.208703025236873,0.212406771150199,0.0604062330909442,0.0263889235403587,0.0368471532353876,0.336197659769826,-0.115323806416329,0.280713696704193,-0.130660264800349,0.216350979525489,0.311028470729261,0.0871304400613368,-0.150769916034681,0.125998947768826,0.28140104598637,0.0252341193645483,-0.0154091397943052,0.0081898726893384,0.128063580006654,-0.136000117984569,0.24024087549296,0.0084849289316178,0.169326653218248,0.10530758003692,-0.24049943303177,0.0302465135168926,0.0197067473418495
moderate,0.0870137919272685,0.120966232447554,0.304765647118633,0.211868056753845,-0.0086524066967889,0.16253502385764,-0.0845514761853301,-0.095041004886724,0.0398378710154061,0.378663192925438,-0.485225310301105,0.340766879969975,0.208819804779358,-0.203400026270196,-0.23723428298275,0.155130103154039,0.276524842108529,-0.310196827725286,0.041130909756036,0.577346092229244,0.65913393852411,-0.350888346679343,0.353292515361231,0.122171858144284,0.717187827513105,0.626247903040295,0.55136242343298,0.109218587357738,0.0988472762918323,0.860795037030263,-0.449328381814376,-0.0123909474714713,0.313301451399941,0.569202669132315,0.126455255036017,0.390747157537549,0.13384691470852,0.484107692360781,-0.167779719403197,-0.185313253091575,0.263108068674078,0.131800723315966
moderate,-0.151018468457656,-0.1101030131981,0.164872407369015,0.136235425828058,-0.103471954038658,-0.0426132403438418,0.210465853011867,-0.0663258889066122,-0.266479746877556,0.301800811149045,-0.341598591401419,-0.020453151559531,-0.0090856501126179,-0.081773114227032,-0.0992644196190937,0.0423702219907027,-0.0162558573666493,0.0703481595943267,0.0813238628822085,0.180861038748073,0.266603428737737,-0.0700251928021391,-0.0102464712557575,0.0938667257442162,0.3202891059321,0.203317150239086,0.0792780903098032,0.123476694885135,0.211576789515477,0.503707452593426,0.292970739959373,-0.0276008487474605,0.142912228919928,0.100557546013697,0.0522269107404651,0.0517582452238346,-0.0368674543625292,-0.0981891146969852,0.0744675688197605,-0.387579839597549,0.0739375640460928,-0.0940772791739223
moderate,0.295681049098558,0.198421684824584,0.378931198251025,0.503934613309426,-0.0104764931145979,0.311289354805836,0.0667119014288979,0.217030080993768,0.276582762795378,0.586659619980149,-0.151929538625995,0.313958783195051,0.46508474412752,-0.0924814807150467,-0.036438680892423,0.356900738328989,0.564893723108716,0.0725861201389726,0.232440154148045,0.383363862124016,0.679452677398081,-0.0601152899452297,0.668621079825688,0.347783699167482,0.680730978543328,0.323668373273263,0.654536364775285,0.540999499631824,0.153961352129372,0.670188313611503,-0.403379321271202,0.381319999954994,0.309642115047081,0.613462091022119,0.248953154706397,0.610124534259784,0.297700737453416,0.233214381885751,0.234837438965185,-0.0227409359551217,0.346040176392911,0.29422118298535
moderate,0.0929993179522943,0.144870300584635,0.484400927057526,0.406345397289748,-0.108468061310791,0.0484920156686691,0.293786540766825,0.0175394715206046,0.476526885603539,0.336231858414402,-0.257592886746452,0.246881032747801,0.218975697326328,0.127124458282606,-0.0337411154167333,0.0743306826935841,0.243777120684217,0.138495964200565,-0.0617422253415654,0.0908206204588977,0.587538847702809,0.108757376165849,0.41434680988838,0.045063501837913,0.382507161479935,0.45286225372978,0.399826946502099,0.281154024954275,0.288631089620631,0.78918261594428,-0.481487657740727,0.292729727438972,0.445880471748035,0.556486041415618,0.167099269177589,0.387638969219646,0.319078670269457,0.207290136157447,-0.325340175138317,0.214890147821365,0.262854920554238,0.168962414272891
moderate,0.509914444006438,0.307813031864917,0.673581481688965,0.319375477347837,0.365453085414934,0.417668099790161,0.267188545453277,0.145180170391019,0.236288115367973,0.336072254338813,-0.136391001843009,0.626751049232423,0.415550873631817,-0.565529771763104,0.0681537868981135,0.523426946039101,0.266357203445571,0.166937468535996,0.219807514343194,-0.0480057224903059,0.795965514505055,0.0215949403527298,0.626251258505978,0.238485072314954,0.700984967335973,0.597384347287221,0.647201413612612,0.347503097107623,0.434796329589842,0.736991128972608,-0.256418055806186,0.460789813773228,0.47607099787811,0.746682986327778,0.236064854623868,0.550775877439158,0.081662700346823,0.369709041549415,-0.246219790683729,0.180345554815437,0.395990041018128,0.364524424678157
moderate,-0.0866761133553467,-0.0802419836153298,0.0065815618524186,0.158881596710787,-0.159739745679982,0.105446284423276,-0.106488825134092,0.0512323232719721,0.0608789475803637,0.117581824574282,-0.438234685698744,0.033992891525586,-0.0456769385404825,0.0695958806059869,0.0898402309355024,0.11148665975454,0.0564731390772686,-0.0946085106961358,0.0905783960512668,0.178668978813353,0.0821936661917868,0.0563239901188289,-0.266050835110101,0.0597966512465526,0.159876120659083,0.0170414104427386,-0.114127698290719,0.346317742367657,-0.0640646116582432,0.103375370737666,0.0035721919613808,-0.0770661645336003,0.121762914174994,0.0650803777764556,0.0590334572437064,-0.0289325042528437,-0.116729066575128,-0.211135352264332,0.161455477473125,0.147085332705289,0.222810060928001,0.135529866815518
moderate,0.174933008534161,-0.113802928931271,-0.169075095440055,0.169524675465867,0.0086857859990616,0.0099022120006206,-0.314935296491513,-0.0804888971381008,-0.0696238839306516,-0.0028798260448759,0.0149299352128051,-0.215257980634351,-0.161559898601554,-0.130373254052498,-0.354508693953304,0.0551680984731942,-0.189487577484775,0.0118884439524502,-0.0118997531998851,-0.197959062605514,-0.0301012705753819,-0.30797860984664,0.0271112484476877,-0.118821102182532,0.16389817362812,0.101844800996738,0.118700442015108,0.0638017639749296,0.118818832101486,-0.236227716254468,-0.139287314218782,0.0505027900444962,0.0731306506797792,-0.0555073911210843,-0.0413148777909685,0.145362907238578,0.0580964641682954,-0.0892647990335882,0.277263114365286,-0.168416022529743,-0.0120949476484526,0.150333918568215
moderate,-0.295161240084351,0.0245099264670911,-0.13081139824863,0.280516473421323,-0.133826782182807,-0.16021292770482,-0.0511060414444384,-0.0743850979521296,-0.131177036728588,0.0506495956838867,-0.0503254604449017,-0.0399417103774388,-0.168936826419598,-0.116777900730864,-0.375474573659724,-0.145074275385163,0.0106059779406111,-0.0228321478811352,-0.2053005417614,0.0873576895061841,-0.0454742585681647,-0.224622327520847,-0.0833445515126456,0.0377466088310818,0.0966089236971855,0.0398120240174196,-0.111953411311125,0.102881121299052,-0.0462203034838297,0.0518565115372043,-0.18323939021357,-0.104205253930625,-0.0185548506850553,0.0385933010956743,-0.0805157903150908,0.154149645453472,0.0324980778782733,-0.0397161432823228,-0.0628688341359223,0.143945923640893,-0.0152951822916415,-0.0837211597453372
moderate,0.143228782625909,0.291086694907068,0.351772531467201,0.440870627742619,0.0193112072678878,0.251599341520782,0.0476937926078434,0.149015385204623,0.0071247935702757,0.211702270186203,0.360825769728531,0.243019935228809,0.133042967732228,-0.130989822453844,0.150341690464636,0.175880618420522,0.425242234875376,0.150372148668041,0.186566989782338,0.101122369189731,0.0739052093410086,0.244298305724085,0.456133274224183,0.371603464586367,0.282771971825328,0.438713298553081,0.192887772560723,0.100290357415511,-0.063638460788159,0.290424448781786,-0.296172836337422,0.21282669752559,0.296212133205234,0.172052185445964,0.183001959174605,0.222751288700004,0.349519421164808,0.185060292412924,-0.0356021104194092,-0.0602432139753418,0.431855043303933,0.238572009854392
moderate,0.083430152227596,0.236860424982825,0.413220340162195,0.209895799473191,0.220081588308965,0.182311580079055,0.0564577420936781,0.158120177500256,0.117770581827713,0.286450681327036,-0.357058847990608,0.280292422744619,0.159972330938711,0.175809287151426,-0.130483826033564,0.119366422201373,0.159265943526997,0.0980246147029093,0.0337374121797362,0.239942048136742,0.464133993983696,0.137990918150247,0.103498622757746,0.069570966031351,0.215831682823385,0.317816857648831,0.290833541352608,0.281287536770752,0.201027619599769,0.577845242963562,0.110197871545634,0.10988895899661,0.106702546668906,0.440732216458426,0.167267294353289,0.250393021363853,0.27346613408162,0.376164517202357,0.151747377707741,-0.145066904210655,0.315283006272111,0.265670848332037
moderate,0.214517318466895,0.244200246985449,0.109014739156543,0.23556141312508,-0.104949687396563,0.192651055791468,-0.0561575824933629,0.125707329920816,0.1801066985184,0.391404353109673,-0.260421579007534,0.0566894253259757,0.148558240135759,-0.113435052384228,-0.245219265708815,0.248691583378744,0.202848476847307,0.166558395494246,0.177091610073479,-0.0538027297114208,0.258117016290672,0.0360573999766157,0.179911057573401,0.310125189064204,0.252262839751601,0.119335389783933,0.2827250328495,0.359954745455598,0.212514852574953,0.201452603001776,-0.346905363597471,0.268716154782395,0.209139450446869,0.298613193960971,0.362551054448357,0.23114565065895,0.151951191650731,-0.0278478462366191,0.130086300017715,0.164430182878942,0.0263010160118752,0.222143333595644
moderate,0.388420350737411,0.148643646010702,0.255133672603794,0.290559566216476,0.141174187471392,0.401244790638747,0.147943522330638,-0.134908964027434,0.222138429294636,0.201682736966286,0.127279437470459,0.324121191743848,0.368052778357541,-0.273149923788617,-0.324662011930059,0.0788389722009689,0.147240223278672,-0.0132680718631966,0.140010638002559,0.280016118952606,0.135515830183053,-0.129406599590314,0.440237122699978,0.0085249922982908,0.366179431709246,0.335030210437702,0.579968994641698,0.140059842984203,0.0302649575734386,0.704251834877224,-0.470255202822531,0.38266594031071,0.433011738824575,0.432336154290112,-0.0481265252417558,0.354891417580798,0.135418712281255,0.285381853220642,0.104153607832108,0.415529496071692,0.586908944528869,0.49619487926086
moderate,-0.0574550086184432,-0.0411342546607361,0.238883579124387,-0.0330843439830317,0.0740625052847026,-0.204060701037595,0.047099080758389,-0.126247879675554,0.292002270231624,0.178244142975541,-0.0951521052250559,-0.149802478027507,-0.148570691247923,-0.399198268995095,-0.446336170295391,0.0623481506553572,-0.0753739070640247,0.139661977009909,0.0509781230682902,0.25792010135986,0.175830828671601,-0.154131754438563,-0.0488427291512723,-0.0973900564473924,0.331073590315875,0.133774552261609,-0.0254760572816793,0.0775978652760534,0.206816024062719,0.381884461139484,-0.48341770248391,0.298363071312634,0.237136408815118,0.250951276527425,-0.219158714524214,-0.12212810190688,0.237523454521636,0.0029386257912833,-0.0761377757506598,-0.136268595873038,-0.0029237915550994,-0.0225310405945877
moderate,0.100503803304874,-0.301272535448346,-0.256882927421775,-0.187181206694874,0.221612605183012,-0.594985979967092,-0.374031393409022,-0.15023324682936,-0.166961293922271,-0.232669942965231,-0.144937423225149,-0.168220869654181,-0.337879365996887,-0.0225698239892748,0.0061303199126448,-0.370912163426898,-0.467664903318268,0.0059360925369907,-0.172037138989546,0.022416530691621,-0.0310072434453715,-0.359241713157325,-0.385153074120421,-0.0952275646756373,-0.58237772041909,-0.438979799416745,-0.487841093806502,-0.293362310648398,-0.632005113487398,-0.118237500908592,-0.58471262565488,-0.452532080359028,-0.229951775738391,-0.428204620914692,-0.613416261687614,-0.297356164689739,-0.483385486036881,-0.0278024116379006,-0.109837736694059,0.0203377559598913,-0.222618171683921,-0.198481538164745
