group,B7,CD107a,CD11c,CD19,CD224,CD24,CD269,CD30,CD305,CD307d,CD32,CD326,CD35,CD357,CD38,CD39,CD4,CD40,CD45RA,CD49d,CD49f,CD5,CD54,CD58,CD66b,CD71,CD73,CD82,CD88,CD95,CD99,CX3CR1,TCR
moderate,-0.0518257118946033,0.114146480365908,-0.138808902962867,0.181182897700638,0.0765624633779209,0.0004616656001536,-0.0469177596775071,-0.361871429696585,-0.293927713955401,0.100357204630141,-0.0381586353264306,0.0607521528117223,0.202413208129897,0.0796079694679363,0.234370203899445,0.0757941258338805,-0.128369898061091,0.0907052786715996,0.0991032995112796,0.0598119878116273,-0.0341159280399393,-0.203488273419993,0.234553684156764,0.259232782607486,0.00984297109313,0.450912288316698,-0.227635368705942,0.205917964508279,-0.0823402432322266,0.0247443424767441,-0.0468183545873561,-0.0602738135167886,-0.268295715746637
moderate,-0.335333044017197,-0.234868477193138,-0.0846995061449804,-0.0674270033405406,-0.192402728478998,-0.005796025113078,-0.192796503194775,-0.313454022744747,-0.248057228330487,-0.435575578923388,-0.2577322392284,-0.507359540789752,-0.386199581688259,-0.27661731612108,-0.0978425778133319,-0.0428903602365063,-0.132907511876046,-0.154799960712134,-0.167240540346548,-0.210325540159526,-0.127436421063927,-0.12902477070186,-0.0732445259609668,-0.181805209085222,-0.248439278006114,0.0842709427424476,-0.134740690971639,-0.247477743129335,-0.0591382062152286,-0.0134179744473454,-0.0917998836065732,-0.177156364358816,-0.0093546391085774
moderate,-0.0395953210203382,0.288637658886113,0.0546083914201218,0.0158476385565752,-0.204857080577072,-0.202883295516951,-0.109136959042914,0.2145905449248,0.104399125779879,0.0465773820694307,0.0810948610889702,0.230855270068799,-0.0282404912127613,-0.189946025675089,0.0660564152921726,0.054307518067068,-0.0743706698223994,0.029051178278126,-0.174410727551975,0.0540061098480111,-0.0500714647178592,0.0063030697558047,0.0212195983102447,0.006221085222826,-0.0159323515702535,0.0914912829495862,-0.0997496339280225,-0.0986077316056992,0.077859127526346,0.0521314404855833,0.210731311886383,-0.131235255764951,0.0692567586180516
moderate,-0.0293161224034449,-0.0476389161621819,-0.0949613399021156,-0.308541378277619,0.0259653954518127,-0.684041364970872,0.0806278536048986,-0.0163416697405861,0.0545006756657468,-0.0614974086465602,-0.268349202329684,-0.0324786172126006,-0.486050971198555,-0.0412988089367589,0.437178831879299,0.219942857474598,-0.0943094836817267,-0.529805686297204,-0.076523885966762,0.352036854815427,0.0987512067626738,-0.0829333447462849,0.0924235915155859,0.139689011191247,-0.202425099634714,0.466266265320963,-0.491241914726072,-0.460358599589352,0.0745928230616589,0.0708088003442705,0.0264330105780371,-0.071263791615293,0.0542819465081104
moderate,-0.0587003430714985,-0.0758952973005246,-0.0136313381553526,0.0308231125163544,-0.0315133502069739,0.0093194190598793,-0.0191698804926553,-0.0727929113798905,-0.0521766856854877,-0.168578431017261,-0.0135566491366211,-0.0943846381992166,0.253079408106552,-0.164875518177673,-0.186734750083485,0.19740933784879,-0.188389480748466,0.218123881745203,0.10973635195939,0.0994263252334879,-0.0801471311201078,-0.19182087016826,-0.0912608799821615,-0.140545784635693,0.0128750074572148,0.0285498753658656,0.0715884518500032,0.0844253517104301,-0.269790004486848,-0.0004700868761239,-0.054756155572594,-0.0449688223968771,-0.248747570834677
moderate,0.151437087254864,0.0048378821753466,-0.102019890320302,0.185045461327187,-0.222980788125466,0.0001088320477263,0.0263817140367449,-0.0856391421685443,0.432050887004646,0.0144160009767242,0.072008481167441,0.135826786273818,0.23404544795745,0.154812345813978,0.206568793054919,-0.0110290175525196,0.262442397709302,0.312208160438878,-0.201465802795805,-0.21671963428258,0.163027931672538,0.268973874695451,0.185100735529031,-0.138132144473813,0.155717773971846,-0.254943367772566,0.407725495776481,-0.0196691137052875,0.253108804830004,-0.160376207530676,-0.101080900761814,0.221346198890385,0.119843700505687
moderate,0.184221347846998,-0.189563917683453,-0.186885360715488,0.166017179325493,-0.130265372793072,-0.231041394137002,-0.109140917575045,-0.147539126097471,0.121603583426733,-0.204010691936298,-0.0558983826529624,0.10105062610706,-0.0430138586052823,-0.0794090964833221,0.024775836325904,-0.191620163965536,-0.408499894398524,-0.117859620866544,-0.448301381699315,-0.215665858039858,-0.433538314930531,-0.246371163678552,-0.272323719167226,-0.363958470770183,-0.205982778370161,-0.115201479777603,0.107013303655033,-0.117063004361311,-0.0206504536160033,-0.251366452274904,-0.495972700343466,-0.210154384229303,-0.259794639551314
moderate,-0.636683263187325,-0.644508062645648,-0.323437146738473,-0.192652178986106,-0.38147783651674,-0.0318927743574962,-0.60598456077544,-0.666581861743927,0.389185573802271,-0.666161236668077,-0.0675899499847889,-0.665004988687224,-0.192066322150717,-0.349644971529307,-0.396894370353676,-0.74623530467467,-0.415766326569446,-0.0462950355274207,-0.731072917825923,-0.783262848543316,-0.465773323706994,-0.380031811833018,-0.731131320827155,-0.736107750736264,-0.470513521122177,-0.579554929680025,0.461566624276847,-0.405757497934441,-0.68920376710227,-0.703262975303612,-0.596544577113679,-0.566903737125021,-0.613783371137998
moderate,-0.109048978695006,-0.0101712210614596,-0.101173961453984,0.147891313715118,-0.0445630375855037,-0.110901515071028,-0.0188347947381295,-0.191206252909624,0.0449977381634354,-0.154965657304768,-0.0507594168881704,-0.0818073509808661,-0.295876701204205,-0.123511231562836,0.172029341652334,-0.25900076833946,0.154649318970564,0.204075932632105,-0.188454745059291,0.114288624129553,-0.0379103294613548,0.0256170545680687,-0.111421021712196,-0.11810437504247,-0.0240704275349249,0.1269600950521,0.292044550696981,-0.0950340281378706,-0.0859479854558714,0.0158303285155118,-0.0939192356600269,-0.163020785827891,-0.131272814212134
moderate,0.0088830236060116,-0.0067875491984675,-0.112498107170272,0.0780773442107919,-0.0899484739711925,-0.0405004014216539,0.0162237754901556,0.0427462768412829,-0.0597820357441572,-0.143726883565336,0.0817549879547374,0.0780840778389825,0.0501146513152816,-0.213707555100775,-0.355064396468675,-0.270381756168312,-0.152974783911878,0.21511688572253,-0.322281241849298,-0.192901176647449,-0.099743500776343,-0.149437993696693,-0.0466216080524798,-0.234370049066583,-0.188529928825033,0.161174555177636,0.0661698706099155,-0.061267758346725,-0.0372623889961099,-0.0985158888105831,-0.0835479741201606,-0.313940971501409,-0.0382296280955876
moderate,-0.0208993467220706,0.0669349741898332,0.189845380452302,-0.378479986039412,0.311482890803642,0.456987002693463,0.0730179930595135,0.171289154394505,0.0013914977714635,0.128668517977226,-0.188239220273496,-0.0746003961219089,0.151298459803087,0.132943044133419,0.28290624501538,-0.0080336705848086,0.19035970939151,-0.0126064721655301,0.452866673779226,0.346400700071187,0.148884392970816,0.25214677180027,0.317057962716736,0.208768628847069,0.207562920659249,-0.209212754489445,-0.453427510219773,0.229225261512852,0.167695508432352,0.306086584649988,0.199134239193767,0.228679630277059,0.107950870256435
moderate,0.491897856016162,0.385018085741702,0.140701209877384,0.353906168077309,0.139197301928789,0.197496094248716,0.451846110726931,0.484946695359838,0.0500456088880115,0.53581781315552,0.263629469340008,0.266569062293603,0.297402694032348,0.0802683991614949,0.0355349690927769,0.391555484104767,0.167350125678455,0.497517047507804,0.226497255147502,0.51175028066881,0.370518518795208,0.308472056212909,0.351153056014421,0.383031620011256,0.536776582300123,0.571226712406213,0.381242678749985,0.358327560293204,0.165482209682289,0.612935910651249,0.498683307990049,0.16065124994642,0.515096351348743
moderate,-0.0415872100137937,-0.172308215206657,-0.0274990487141572,-0.0682040499141836,-0.0608239048177107,0.539041676348278,-0.202557000986102,-0.138148846204193,-0.294106175435479,-0.0822186521767802,0.150026787399177,-0.0374971392418285,-0.0705787481819884,-0.112938695121846,-0.231145372465255,-0.343683150305855,-0.0169559716959817,-0.107097802317669,0.0872978951521401,-0.0097706377009111,-0.0717498001027952,-0.160213542102819,-0.205114407867909,-0.0534267664351755,0.067165189991013,-0.494145874403934,-0.284453248708333,0.0149788129156894,-0.132595410815654,-0.17602255567242,-0.0921502518866821,-0.137045503416825,-0.186389296470022
moderate,-0.0049004459312848,0.298765726721099,0.147891084574342,0.107344696810499,0.0647257256973861,0.491728378198113,0.112466291222481,0.0594515217985473,-0.172807325867979,0.176551357312606,-0.0363846605339033,0.0537500040921423,0.32407817681899,-0.0892636136392032,0.044969268015176,-0.0150517018081142,-0.0546001130777225,0.106193393375022,0.320829507998504,0.240731853149334,-0.0243745769073419,-0.144338704044953,0.233239885689359,0.187309283676766,-0.0884140742221002,0.301637686039783,0.0194671373625764,0.372105541539755,-0.052471065794792,0.205330891978178,0.164757944141552,0.114242927744733,-0.0637597264485272
moderate,0.303113077444615,0.323048810149135,0.461133597276595,0.210867972439827,0.324373068620777,0.133241610712456,0.207012655638157,0.423583548425521,-0.228140800369246,0.18564478087878,0.0674823063273902,0.198581306411278,0.174545993928461,-0.0424795981085269,0.460554533765958,0.463702067782853,0.0830895693823499,-0.317587511345154,0.388330873300303,0.570858396001496,0.0736350977521612,0.087365570260293,0.406546274588827,0.518138336187798,-0.0358503360097384,0.429770830827219,-0.477474032690421,0.134166411999182,0.418586756610553,0.443716824818837,0.286543869863566,-0.096839471675872,0.0829787535408929
moderate,-0.130973447314033,0.19994742897766,0.085973878664351,0.199579666409977,0.090173470060293,-0.234769916783534,-0.0419474444998003,-0.28397738753647,-0.248560180275973,0.0008174007163291,-0.346382591999627,-0.180175754223114,-0.0490630267104875,-0.19689852334983,-0.25472063587115,0.341441325227331,0.0016331245757092,-0.0879632901729745,-0.0524208794453807,0.400072993693717,-0.134334816556618,-0.0587691881142057,0.0944711210023642,-0.103235287056148,-0.204960552217155,0.512040024224134,-0.401046063229523,0.257426067076785,0.14162244340686,0.194679608528687,-0.250851101718223,-0.0721355946256939,-0.174804057668222
moderate,-0.1075172352669,-0.0288527925727355,-0.285708164032127,-0.5128498890401,-0.0974321967548247,0.353843120415938,0.0408129404123575,-0.152068825462347,-0.0434898070436611,-0.0367404849737802,0.295507786756849,0.0302582753813089,-0.0922073040745898,-0.235936647757091,0.0786568207108358,0.0155701608717102,0.080053337445623,-0.418432697892332,-0.11108916978653,-0.267077259942647,-0.316490150659512,-0.0689382888226312,-0.264869668002508,-0.132915579400202,-0.231249119107318,-0.396959310808063,-0.320207637464521,-0.277586495911774,-0.0859708367542301,-0.285535767107006,-0.0157163595816473,0.0,-0.0988774917246667
moderate,0.2224077660624,0.155107806460857,-0.157449187810636,-0.263536402597086,0.337687804866904,0.160548138323503,-0.0056190168618302,-0.0638074657507621,-0.588040667025162,0.215500248373063,-0.174740885625025,0.144715915750474,0.298187550061976,0.0241842247606482,-0.0541791748870096,0.0901117511038846,-0.0104983067489594,-0.239893621376397,0.342780628525156,0.163649990874426,0.0211721306661477,0.111969596456609,0.40021186428822,0.190920349752489,0.0182676248969958,0.229344751857775,-0.395425147949628,0.225563096213355,0.329367793082037,0.261287443783328,0.313994866656317,0.0154831300570373,0.236794316755054
moderate,-0.0866051328984992,-0.109317204499485,0.0956126116477848,-0.136715618909502,0.168629133698917,0.082592994474845,-0.0527493044322935,-0.0444498606112103,0.0980741361771151,-0.259059620115752,-0.342045453160681,0.235363155896899,0.103721181070835,0.286674936477211,0.0557068833778639,-0.441104333726904,0.154069825648707,0.274830226127535,-0.182231493543691,-0.0808351202308697,-0.0616927858343984,0.181930355269815,-0.0564017119828158,0.0347716852023021,-0.290931358561502,0.0731664103431109,0.221690210726331,-0.168817097074109,0.0023783834157538,0.0495238092512406,0.0513689735252055,0.104763982496142,0.0905557673662179
moderate,0.085551519552313,-0.0529080828112227,0.101116412705164,0.0137375996007444,0.0243048575534603,-0.238857704163142,-0.0553990847250685,-0.159029291548142,0.0717034489276324,-0.107779690493872,-0.0622280028963853,-0.164910210773881,-0.0939457848547977,-0.186449192249726,-0.184286873451561,-0.18045784099987,0.320290343308805,-0.137139424667946,-0.0149025181670021,0.0294483936421665,-0.0692964788454095,0.102288383613545,0.0212406165646497,-0.0437275814136839,-0.217597219530319,-0.0960997127532977,0.0863314002365419,0.062433509267992,-0.0423338725051053,0.0025442466899885,0.112379204632847,-0.168831919805582,0.251728100916038
moderate,0.0751055283801798,-0.0918411579555021,0.0953828322325578,0.354022574357325,-0.02418935674892,0.164598049559064,0.141623162850038,-0.0148372708327999,0.0113470642197333,-0.099434551174005,0.0010481788755705,0.013195465145653,-0.28937146492088,0.0583608131996733,0.1296638433441,0.103486909877449,0.140465774311313,-0.0556272778016707,-0.192028276844955,0.0873853189293258,0.073825230741505,0.128943910333277,0.056334197738355,-0.073704460352209,-0.227925465851076,-0.40422366678421,0.224827443344539,-0.0176477609887281,-0.0852102358580187,-0.0996063200502566,-0.0321862078970092,-0.14712541595712,0.125385303547794
moderate,0.0837207686880757,0.443872290285094,0.15766889430192,-0.0565294112246156,0.205518774836703,0.273638507848396,0.0530414590247624,0.238425337479287,-0.17046816576804,0.210723474571149,0.0137834281212485,0.254104288416318,0.0121924957763296,-0.0023432907463089,0.0787719336793349,0.419530524987606,0.137319817984559,0.020969859861929,-0.137766861422005,0.0725723787739727,0.326444889322303,0.0208996441185659,0.18675479524354,0.376308118251648,0.177974741109801,0.214925231887054,-0.001163400267036,0.307363856218814,0.154057610604107,0.25226530616241,0.259991788439179,0.179986793701639,0.16905852505134
moderate,-0.0143671620327119,-0.139819644493313,-0.0677772842390304,0.0601299080187738,-0.274585899791222,0.24950829149042,-0.271816941741334,-0.0823383750807634,0.0074955219594031,-0.326042183448777,0.0525523915326777,-0.158999487038981,-0.0374619020169999,-0.132492040342683,-0.501433073485198,-0.408608634189209,-0.0520466209535036,0.130138827465517,-0.298744491597788,-0.259420137444438,-0.185650132432218,-0.0017632250934303,-0.20137143037063,-0.160329043864912,-0.192927721795886,-0.330805656759851,0.206310757961331,-0.144760529823874,-0.223771848196864,-0.217308800231612,-0.0745184390502564,-0.222797966005365,-0.0034144463728074
moderate,-0.011950612192862,-0.0127631859241303,-0.0996529667190171,0.027867572084164,-0.129440507063849,0.0538200812007251,-0.154207221099028,-0.0653134787031285,0.042163438784458,0.0798958822334158,-0.0670478655174044,-0.126605466624014,-0.0438137092851814,-0.137645769296831,-0.308402448670597,-0.148830151476199,-0.099454182778014,0.0232404221351096,-0.0546797186291307,-0.265075460626238,-0.1580677411634,-0.0562141016868024,-0.218626440132407,-0.219123627250024,-0.389532462271048,-0.138620056820611,-0.175936449753705,-0.145826311822605,-0.0056939687680228,-0.171504531295444,-0.170272468095402,-0.004919225661962,-0.0417181082742701
moderate,-0.091798415812906,-0.140833614412636,-0.449143361022398,0.140079967460933,-0.233053266572233,0.0579582209790235,-0.120986620220795,0.0431185561502092,-0.298738929517547,-0.0728377251887342,-0.117918399120923,-0.156783928646697,-0.263742897658491,-0.264870221505696,-0.481380447307661,-0.0907596734645017,-0.31991309338803,-0.0501159718912737,-0.291043799430445,-0.361737732642929,-0.421777488593306,-0.169188081083945,-0.302017706346712,-0.25912029100049,-0.096405273448145,-0.0574289848852007,0.0313215328213575,-0.120722414247925,-0.0723442658961731,-0.393438403706271,-0.468629832532498,-0.216477396101287,-0.138427057243191
moderate,-0.0465385928817295,-0.255252354720392,-0.22958449437495,2.46286051181203e-05,0.0780610945039149,-0.0795704060921013,-0.201969750873048,-0.0549832213491946,-0.017576689103727,-0.188620207966011,-0.0350489069647012,-0.0147574113496221,-0.181387603004682,-0.401628694283798,-0.155852977841801,-0.497520111683461,-0.123020955184099,-0.26082357899653,-0.175119722786193,-0.145753399031422,-0.068260208439549,-0.175752589520971,-0.236577730511288,-0.106713656204295,-0.0132488423769175,0.0545372386922745,-0.0339979718277515,-0.169545566220601,-0.125957039113578,-0.0526113122222233,-0.142916012790192,-0.0143611043725539,-0.0407635495228859
moderate,0.21871578457431,0.113488450340774,-0.191734335108255,-0.017303465055295,-0.201824196661082,-0.249752773370946,0.158976700538554,-0.133980750192272,-0.201531925272954,-0.355040028326874,0.187925594014038,0.0306185542087583,-0.20353534578376,-0.125154726932933,-0.285309390547997,0.293882548319532,0.104572112121877,-0.118793187299136,-0.1470077731955,-0.0720322373768037,-0.0566165921356423,0.195676835162972,0.162574760863541,-0.445202104040776,-0.230933636043041,0.41996213671093,0.0781617737322163,0.0382117442372372,-0.0018784869905105,0.105103112269503,0.194315044715473,-0.240938630295486,-0.125601929935236
moderate,-0.0445992690479411,0.0031307837082313,-0.100079418379182,-0.116460827580113,0.0585943262429912,-0.0949864270539273,-0.0076046733684291,-0.277735541709066,-0.0788160211891991,0.0978686788836609,0.0097247430467968,0.0025175757105193,-0.284740569979123,-0.088588370744506,0.0500988555644522,-0.0374516037925987,0.0546911194232357,0.0197602960951166,-0.208482869629497,-0.0245400463298272,-0.0055211270762271,-0.212475905029859,-0.0695669049724485,-0.218372086187658,-0.169037166744602,-0.0218715191902104,0.0710466753433172,-0.178405349032614,0.0235317001892241,-0.13681638348282,-0.0419018334451102,-0.007816297957998,0.231429935796376
moderate,0.189610955284584,0.229595822005797,0.297249621938179,0.0295839556686837,0.104910196789006,0.0538944475160968,0.270033009395847,0.00805381723734,-0.0145629256664277,0.45026077021837,0.0543327166073728,-0.0466540250063424,0.300439370157296,0.0968010002517557,-0.12191880317336,-0.236873399577231,0.40408117797601,0.346771840930759,0.396254849126128,0.263610001685998,0.162030573731412,0.274210745849434,0.48807647588708,0.21707157138347,0.0140697042352326,0.0053959116904942,-0.1664323572368,0.256263460189688,-0.19827992000412,0.247372485396524,0.33984503820954,0.321378848947591,0.108460131860763
moderate,0.0181608131665134,0.0738242868578713,0.09033366780029,-0.345906791167348,0.320280345839281,-0.348656617278057,0.248620012267542,-0.117655363918992,-0.223609620883963,0.221308755465722,-0.4464067769764,-0.348519599569998,-0.276419835477481,0.0473686097596799,0.309654100834719,-0.110382296416442,0.265817742429024,-0.290337559427421,0.172766291656208,0.242018648433084,0.145789468881666,-0.0310660461791201,0.274694261994811,0.301185409134059,0.152257892756565,0.341583648690458,-0.346766286452602,0.07874028963529,0.14282393746188,0.280507619239872,0.346442182887552,0.0448832165128944,0.248281650461491
moderate,0.182547369003137,0.068499983561016,0.0716407654889323,-0.349061419275303,0.0020248688981247,-0.0869550365177515,0.0519586115360169,0.0823381612441553,0.144588236462487,0.0843211003977438,-0.199070274240752,0.149856345581496,0.0067239864093362,0.257133613531205,0.148354373721328,0.0958006921419573,0.189478166619065,-0.325293721188822,-0.0193517133115787,0.0981061697237364,0.007743106195186,0.227851369659671,-0.132519400416017,-0.0518651967764224,0.366194973632831,-0.0152133029348063,0.0922470095020271,0.0938297805624355,0.219090615779469,0.147615768103949,0.0364249197064712,-0.0018395613528316,0.238350955931753
moderate,-0.193184877732366,-0.168145272648977,-0.245630124158355,-0.20438563874749,-0.0356943193585805,-0.0879488189149493,-0.165515600354821,-0.0411237467061722,-0.168819374865444,-0.0329328669292688,-0.24389744504432,-0.285274269369861,0.0668731620551179,0.0288755373253231,0.0924351409161682,-0.136424642914415,-0.152490815998857,-0.0613951555915851,0.0033345459867387,-0.314578735330471,-0.233280773267596,-0.197309095238075,-0.163281394892673,-0.271223204634803,0.0598897923999052,0.0960956883899696,0.0051505747687234,-0.166723941112354,-0.263993882045587,-0.215157802173717,-0.257234942326698,-0.0869341442278356,-0.0045291708726194
moderate,0.213293873662913,0.232645478029694,0.217607124492537,0.119767351645667,0.264823690476234,-0.0758668777023614,0.301448319396639,0.0768833067386066,0.099432006189367,0.0306340928461359,-0.0018365440068677,0.0878804359237337,0.409249508710424,-0.0831106753570808,-0.0594503955309263,0.248654513541051,0.0752050598972702,-0.0142622287905805,0.249707713839416,0.191806807708245,0.0976721499780395,-0.12201599779941,0.300245790767637,0.199945711984928,0.178427220054637,0.535304789517931,0.427651485609051,0.174853282134109,0.241860313370764,0.186437807591781,0.198552230387583,0.195410196327048,0.146309196698268
moderate,-0.313589247996513,-0.527760655440624,-0.182594853910797,-0.49005370066498,-0.242177587868876,-0.105944141205248,-0.478808759461228,-0.496409916849591,-0.267667198358204,-0.32371993663717,-0.165525939461771,-0.498320208274805,-0.548551768837493,-0.405015686780283,-0.415590929603987,-0.265759913633916,-0.210796380173764,-0.503571042878094,-0.351209376284981,-0.413479630919666,-0.279729773566347,-0.310849780057547,-0.346523429029974,-0.527222429549873,-0.444257355112318,-0.468364468599102,-0.389794603124099,-0.357920761747504,-0.325349704656301,-0.187235990739559,-0.464107713603149,-0.455675571472074,-0.270747768003011
moderate,0.0439746585273787,-0.0287743523041768,0.177265128138111,0.268023591363746,-0.04084930370892,-0.0918262880569992,-0.0904161754708345,-0.0245544240214491,0.0958283653038067,0.239168030281083,0.189059649013084,0.0582212915237312,0.286478323733441,-0.0767069641196488,-0.503792029816569,-0.235485236857318,-0.0285851716114834,-0.0050480520974022,0.0047605177455427,-0.0396813560974743,0.019433043429472,0.0614190193054109,-0.128982466929605,-0.0150115742602473,0.0911042172479468,-0.534686154549978,0.210864304710378,0.161953074194353,-0.0965029945966135,-0.195581426694578,0.132298375314342,0.281706558553645,0.0757188640395382
moderate,-0.0652723247424691,-0.3256282267021,-0.544195435357309,-0.150007549660845,-0.0496422431812556,0.489091078343892,0.064385219357572,0.0671768884912415,0.0705375498815615,0.173936227039239,0.189820292310427,-0.0587852354407037,-0.0634904140259595,0.0193285077566927,0.239121588243781,-0.061845547007305,-0.0660521962207372,0.012536237403353,-0.288724683639929,-0.0422794129454479,0.0410851679891089,-0.140109906821178,-0.170239529369329,-0.152969939105381,-0.0297617941563642,-0.171533465054383,0.217234177182234,-0.0855047611448136,-0.211615219036116,-0.309934795141639,-0.0377119381429179,0.0171993239326341,-0.199594523621839
moderate,0.0183775208221024,-0.0517930434684154,-0.0138937090331008,-0.646333729204458,0.231665774512469,-0.0743357581633003,0.256238588208835,-0.111884029663447,-0.299889912009948,0.103509530777577,-0.130907079786867,0.0702720259000765,-0.106231576114424,-0.0018148587658034,0.640702582288504,0.561170254522674,0.051170339199364,-0.420681380034592,0.133238648356854,0.368934637686757,0.29717651066766,-0.047626928661288,0.263493632517694,0.249515572833746,0.0842107387692346,0.0835795501029328,-0.389840791417585,-0.19647776861537,0.107912834218386,0.195010756193192,0.20100224166487,0.0862645251037046,0.147093782195364
moderate,-0.191322641625451,-0.217600732267591,-0.0735348524792249,0.12386745468695,0.321952182394619,-0.295819873092563,0.272411435550119,0.12528434161017,-0.142378515470117,0.0702847015265723,-0.0259363627120954,-0.0005530183344278,0.0762433829475128,-0.179649872332806,0.133548821345809,0.301526273179128,-0.0133432976814403,-0.0452955906865692,0.0694446736271118,0.266599987708224,-0.0893019764602425,-0.185090049388329,0.134280909997159,0.071341239162856,-0.360634521824266,0.140756441583138,0.401329221011417,-0.113168971823441,0.0986923381285281,0.17444769069238,-0.159980136455566,-0.104892232555101,0.257160285112033
moderate,-0.134040155397261,-0.177467103703547,-0.358931474352417,-0.0895754515850445,-0.19671827575354,-0.053254580590786,-0.176758271647821,-0.149487725249919,-0.0080462216195752,-0.209706589110398,-0.119138626900922,-0.138227667684977,-0.225960715794795,-0.126228548898647,-0.389010447039718,-0.265278938715078,-0.319795321214378,-0.0919335580875959,-0.102522115087031,-0.142048476643375,-0.327157749427333,-0.309056191236699,-0.321957418137829,-0.222037950789363,-0.199953620819766,-0.517299877669027,-0.148382568782623,-0.187338573433075,-0.247938806429972,-0.343638625844324,-0.18369416303067,-0.274209124283335,-0.199358785568872
moderate,-0.0081323274357877,0.14177148177454,-0.0439286193674077,-0.410469983394433,0.135880074873005,0.246663183090338,-0.0818849251788889,-0.0299352526254214,-0.402765183727328,0.162212223783832,-0.236591001450811,0.225894455402781,-0.0706832275684936,-0.27224083884242,0.0842087506496061,0.209867164633659,-0.145726722556161,-0.243739982362602,0.105384385603527,0.36623645878149,0.126688009591483,0.0397587598127449,0.247052785342422,0.0141463659162524,0.0541833239832776,0.197676718673628,-0.137943406961702,0.285330945783829,0.220381990134542,0.120845000039077,0.0472232576490242,0.0820374593268086,0.0350928425795632
moderate,-0.232615538753927,-0.0545629085398789,-0.32483321800804,-0.534519425825947,0.13306060236565,0.0501120230808961,0.130051815823947,-0.357367516477979,-0.238030757146837,0.119214506284565,-0.0634685954039942,0.0592458282070012,-0.404395507004195,0.145514527440448,0.11216314587327,-0.122892091845562,-0.0718844559775983,-0.0119091515620652,0.238785987468401,0.0979892814296807,-0.0670753498444735,-0.24603249908812,-0.171875804299924,-0.202663912246388,0.237702864572897,0.102919526355289,-0.244663149928369,0.264318990133853,0.0468775215803677,-0.284999324585512,-0.0820884803606321,0.052922589085835,0.0580120065469801
moderate,-0.187118626765242,-0.08787530808955,-0.0817991693058063,0.676494551695884,-0.256397238310097,0.337286992268552,-0.296601750104064,-0.292575200596941,0.146812668813748,0.0345998353995382,0.308710196428571,-0.162835359026225,-0.116627758681609,0.0706655505449256,-0.238747603355877,-0.171473443663208,0.216510174275197,0.266522970646848,-0.236926189986202,-0.213903478276585,-0.0794234454832796,-0.0857501535174353,-0.256180522996505,-0.165537512047262,-0.166745574777135,-0.536897953330169,-0.0864577293108639,0.037470594620732,-0.330158042506365,-0.224282304622528,-0.462589341086557,-0.211448148691017,-0.15769097244052
moderate,0.409460845399392,0.227042944547635,0.423365210165511,0.131172925569815,0.396520183827816,-0.176981285459404,0.307227019313023,0.270037241990489,-0.196764333279432,0.338035660737099,0.193828534675762,0.168818167524461,0.182785257199119,0.0934669504337225,0.324760297800781,0.263247319861318,0.237067615143689,-0.333911334506564,0.339967098391335,0.495115415097612,0.22499879256256,0.152722496942634,0.391111528028598,0.406884613090949,0.238153444094072,0.458936618350258,-0.258234284762128,0.373188861456477,0.422585937255344,0.51827764918268,0.437299147602346,0.236994022371045,0.0175931141915633
moderate,0.245545946023552,-0.336721246625877,-0.418446824500968,-0.425942191553774,-0.164469715288918,0.467398043715379,-0.126986830315581,-0.260763948296833,-0.29498140741099,-0.122912396343842,-0.0606312565506531,0.0912705102988096,-0.0359226593052518,-0.118928138655652,-0.079951419003462,-0.258898541191816,0.198913277053782,0.0634973477985386,-0.0743204019454839,-0.462310829347314,0.218637118910281,0.482627136583464,-0.0662866804055472,-0.132763201047146,-0.145266670948488,-0.376609484751513,-0.098945977595361,-0.250793529902574,-0.242708358621982,-0.074584004263822,-0.0666039957781446,-0.198488954843891,0.142659257960884
moderate,0.304073462241535,0.296301934549443,0.351422356422219,-0.168810130087611,0.238762502708792,0.0131190704667617,0.404114478856545,0.210980097962647,-0.441256160152794,0.0348177842516061,-0.237799863044503,0.172076038267702,0.0082127452837795,0.153331628762575,0.291257806557374,-0.174726323055454,0.123624497254027,-0.649097073613917,0.40378528441892,0.511488252959199,0.167073365517259,0.180259998249707,0.255701655193587,0.434500346055584,0.140159451777801,0.152623200405397,-0.287145088069967,0.236350030626744,0.0433364645743231,0.329103357422148,0.268270714554527,0.358440137175081,0.182521509553629
moderate,0.258820362504351,0.432687984255552,0.340545402171499,-0.0538703920225471,0.292016569774498,0.110372662572024,0.220192899497651,0.335606571256637,-0.137887040568,0.427575024346281,0.201453478844605,0.0835175725126797,-0.280122260598358,0.351935802790828,0.334399794834265,0.0967917692584336,0.15466048094806,-0.383348574035964,0.247275275857424,0.481964318990718,0.248515265366415,0.0547103977780408,0.335952130187849,0.39402183079299,-0.138923453992614,0.195752231275938,-0.434778329805916,0.290303766962646,0.445376512692358,0.560943250977217,0.401002064219432,0.0767963903098595,0.453582763274386
