group,CD107a,CD11c,CD19,CD1c,CD224,CD24,CD305,CD32,CD35,CD357,CD38,CD39,CD40,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD58,CD71,CD73,CD82,CD88,CD95,CD99,HLA,ITGB7,Ig,Mac,Podoplanin
moderate,0.185233505864606,-0.0685821576504848,0.206779455858268,0.293922566649287,0.0885047563301152,0.192190331592734,0.0782518949441187,0.0896912992894071,0.193991264457176,0.240232681058051,0.0664335304901124,-0.0860957898534074,0.103423327950439,0.105846823019466,0.158754459650723,0.0818259691762985,0.0091803052425523,0.15612397876609,0.0722398645756859,0.0821649372735251,0.0103490517135018,0.198519024705776,-0.0629003371198869,0.215605146098648,0.115915237250214,0.0741527241840914,0.0684112308890232,0.0237649757058961,-0.0565710190476025,0.14912631399061,0.0593078251309979,0.132299119180783,0.290889223937073
moderate,-0.0634147113143932,0.135140239021033,-0.0037581605418254,0.278180206316912,0.108949180152837,0.201681915038541,0.0116041448308997,0.0233301500959524,0.0197797923253971,0.322562165827404,0.426463933589294,0.21689389533664,0.0124018853747351,0.163240041707995,0.102070464167306,-0.090973987697055,0.0777687876844337,0.25514218276381,0.169265845064524,-0.0280761909533328,0.134642645892742,0.219101617332622,0.0131803092501502,-0.520008047597008,0.0054154179248489,0.077516404735302,0.135137102379658,0.173755442729131,-0.106717902679394,0.0573912836736394,-0.288927440520946,0.156540334804052,0.124921917973618
moderate,0.187135675706282,-0.044977928756815,0.236299380452072,0.122309603413765,0.220835627185663,0.187715567885895,0.108162040734056,0.203076216796084,0.0311524114245744,0.501878531532103,-0.0821697212132516,-0.118677934399253,0.12816051085156,0.0347318762999016,0.10278624370542,-0.0172909321015627,0.169777141291536,0.147259843535262,0.0485494641594991,0.105070509232705,-0.0486971137941677,0.179894742422553,-0.0877168975163719,0.117727902444885,0.156913847816476,0.0001443867526097,0.101134274954766,0.111009351788128,-0.0613183425592063,0.235244563163941,0.0641368304261659,0.176608359158426,0.181374485229779
moderate,-0.0058004249296803,-0.0159314803753138,-0.292108109782651,0.285302391540758,0.0971434850634526,0.405244253003896,0.0802707638397822,0.207346420741637,0.0731943800552134,0.0673640534485732,0.210249969795149,0.149793899673808,-0.0851668090940676,0.248812545009418,0.170190262275461,0.21124713470715,0.146943060050013,0.0435465214757357,0.394022668324408,0.176017459683489,-0.0186054591811151,0.0663171209447432,-0.0634775234559748,-0.0771265703298494,0.0420836344091268,0.109493433071876,0.0892346450242882,-0.0812051494867119,-0.225384520880331,0.125869331257688,0.168007588356904,-0.109541556657631,0.155613580550409
moderate,-0.19293994213598,-0.131332936755168,0.165901109921085,0.0116147669823732,-0.264394720566193,0.4342437254886,0.357667347342721,0.309459335668524,0.305567307015628,-0.0033151857840768,-0.538995048396984,-0.535786340554077,0.445480414729189,0.025049977984052,-0.374358350029152,-5.59917753896341e-05,-0.642085159599879,-0.255076565255071,0.118683910544742,0.338944083940542,-0.584955226702102,-0.50897897261174,-0.819302617197288,0.583663782838605,0.0317024862310238,-0.263000285503498,-0.503045652469118,-0.341597119786513,-0.373418935547751,0.241774477059728,0.209241589212729,-0.0633922477945267,-0.172528343800611
moderate,-0.216027886605419,-0.315100160571093,-0.154839984585079,-0.277088288119355,-0.267399839219822,0.0423237290195531,0.299780111495139,0.079434264110228,-0.128077953913285,-0.096794119096578,-0.242794529439293,-0.438515720159419,-0.146231742640588,-0.189726656778276,-0.374688885175359,-0.0618029089656971,-0.470026400744006,-0.105516836595822,0.0488229104630252,-0.138594651112052,-0.475618659067328,-0.359556316815791,-0.552494245550884,0.170097774346445,-0.215246533762264,-0.0209214355851447,-0.214646933850316,-0.180210386884631,-0.14558587637634,0.162717153470217,-0.0384461638276016,-0.168908706762816,0.0111170466803893
moderate,-0.109260035645468,-0.476656567769238,-0.0657891167874892,-0.0793970600818393,-0.483016057171098,0.128585064388691,0.163783996380846,0.0575090358644947,-0.0797524386568069,-0.105221419005277,-0.543859447259268,-0.722916785979439,0.146483459676667,-0.186564613155397,-0.593648222466215,-0.18147146905391,-0.710760033356224,-0.359545040343047,-0.204324528929426,-0.191877521311914,-0.254547447392225,-0.498722870575599,-0.547765283443688,0.48747779794835,-0.364041607252559,-0.270524800300182,-0.567539388425229,-0.434740209402236,-0.307833800160789,-0.066294865047699,0.0455906802162487,-0.142710508328732,-0.28795020331439
moderate,-0.414146513290109,-0.400734099658595,-0.0228765250363752,-0.391810994829577,-0.398083438148602,-0.040984797175078,0.386389071612303,0.144166584053315,-0.094579969299031,0.145265021550203,-0.0552302219994969,-0.254325650232109,0.21560039134306,-0.0821339520928048,-0.515344521364264,-0.0310267314434174,-0.555126518718803,-0.527978148632983,-0.179605769916037,-0.192826384425304,-0.219771918622828,-0.393288986675838,-0.39786675061112,0.408231924570666,-0.436440633471674,-0.230026175840293,-0.444385791653072,-0.602753130220763,-0.390485523469858,-0.0602454987124593,0.038534771414338,-0.051002249656754,-0.231126072000657
moderate,-0.58664486767163,-0.333769463609386,-0.149777901964308,0.0063842480885972,-0.400065746720829,0.17272900802467,0.505171769658816,-0.0737921560313598,-0.0105880001185621,-0.162332609094876,-0.103141706703437,-0.746799619112461,0.181086983480734,-0.381474173549744,-0.601297077336334,-0.300571210074599,-0.669019375408935,-0.526199885702746,-0.0685638961891231,-0.136770883487596,-0.57961722165092,-0.640987150175851,-0.661600143250216,0.506480390041853,-0.349455205576297,-0.57452867889272,-0.690625281038042,-0.488998711160451,-0.45655832494858,0.0653134871024522,-0.0400531597762273,-0.154803751597789,-0.299322714671156
moderate,-0.141264601993337,-0.179452867468217,-0.0147528035940042,-0.371597247124971,-0.0835699571995317,0.0885944319555363,0.269916246172987,-0.102970043157903,0.070326647316373,0.0709951916642429,-0.140102138282119,-0.304300870728917,-0.0979969295211269,-0.0537045667908858,-0.0163729228122609,0.0018482382486197,-0.241657315250203,-0.017520670766763,0.129969985889053,-0.129138582246859,-0.133152797018623,-0.0557643202146704,-0.10624818352398,0.347738073185817,-0.176291160165212,-0.142103435586145,-0.0332360959061714,-0.0759679445973857,-0.158735461840633,0.129817578079331,0.302500370382977,-0.10461889723868,0.0830859507465738
moderate,0.245885857448912,-0.0421843087589252,0.242122295956689,0.196779281055083,0.150615537870202,0.116458601093471,0.0148250941418492,0.240354922997273,0.187753921184058,0.182938372010852,0.412070652843045,0.0422192928070163,0.0558665355788618,-0.0421562735222672,0.242766085287181,0.130794425486037,0.0523060306977947,0.0051632820930925,0.0053944205246455,0.0428185588951175,0.0813842262837502,0.003802546535481,-0.141954480688391,-0.397111418940996,0.105544871787694,0.216757886610302,0.216260361539271,-0.0006038703143755,0.0395980646137087,-0.201253543043729,-0.038234885405877,0.203113083998075,-0.0171448361389695
moderate,0.0869721797037741,-0.132878720969379,0.264746330029339,0.48525542217728,-0.0511691379236348,0.157294965245904,0.205941670176602,0.246554244764369,0.444721647192475,0.0294984522789163,-0.153640358012261,-0.0718944460000103,0.121493585023851,-0.0456832570871853,0.104857573576328,0.0895046480614705,0.0979671106064412,0.122995421961298,0.0860704044913368,0.243126042834032,0.0236763504951033,0.278893417777898,-0.287947834788504,0.0370639664866495,0.149339140247406,0.171735582405417,-0.0379096745951704,-0.213131223530029,0.144675130289944,0.116045173839464,0.0277632029881236,0.125227953125513,0.0579096690545286
moderate,0.0672027870808727,0.177414790880375,0.189053738426419,0.184226805174273,0.0501722143215856,0.0608304191731157,0.715631945718447,0.291875483912152,0.444433239396655,0.106817120331188,0.283772110326604,0.121111146626131,-0.0495692412859243,0.170202607982806,0.0865691341757329,0.234572763872211,0.0838369162698208,0.0821336430552635,0.116741067265858,0.123740582944341,0.0913099288510803,0.0823177533056826,0.0934283139472578,0.168415981224395,0.0065906314145609,0.0862674397602545,0.040375453895928,0.0785048880138712,-0.101467413075449,0.639210462501622,0.0225531087732308,0.219516701922381,0.0698962003374231
moderate,0.335500155507881,0.0057330125250421,0.261708185243454,-0.183127461963061,0.148610064796583,0.0260946551047304,-0.170910026799117,-0.0452884515209059,0.248309914520463,0.0128602874752822,-0.138240535827809,0.341199587028736,0.167743379267087,0.066048864247257,0.282908287205092,0.0668141697472276,0.399089529325324,0.0810753709384371,-0.0360815416778254,0.132121837806502,0.301537644128769,0.314137399125436,0.312359174055847,0.488461163582812,0.311749712263552,0.0805106871650515,0.212084014477858,0.18516745048048,0.293202482502991,0.118985165767618,0.218117364584959,0.200756448387994,0.171864499597027
moderate,-0.247857590355387,0.0249080761766988,0.0615592657783608,0.203167669138888,-0.0302660763926384,0.119889970640853,0.230259959249772,0.0553146589002807,-0.0739601517420226,0.0116452387700117,0.0979847466207786,0.0751124709885818,-0.0616095420232447,-0.132997802535032,-0.28879511421422,-0.0064160912463984,-0.289372488681254,-0.109536355400008,0.0830337579385205,-0.0539851295069694,-0.223737215368573,-0.210225300539111,-0.46105776099959,-0.0137977605166331,-0.0950818279104823,0.0141790537925343,-0.136452090904562,-0.129501984030062,-0.138850387221978,0.330355418590195,-0.0093656257294137,-0.0063101573152151,-0.0678392471902103
moderate,-0.231892751010331,-0.4338936379438,-0.119776109345416,-0.21334598855422,-0.152167039364948,0.0536595591779733,0.266185761425734,0.101867374627797,-0.120443176622222,0.0463173188099203,-0.403098702040157,-0.474176096642421,0.31011183128914,-0.163829131021466,-0.267645623455399,0.0091807609366209,-0.471096734564342,-0.227670355240781,-0.274209341465935,-0.124122847857939,-0.34353482347189,-0.514265852359788,-0.484640778073944,0.501193045113487,-0.255758773791677,-0.524282535378756,-0.570585436053836,-0.215359254127882,-0.446441574487888,0.0237361273141667,-0.20026141342434,-0.345434116620759,-0.409933324332472
moderate,0.0463408839907512,0.12012450410073,0.183537825080688,0.240902364097434,0.0937472379781632,0.353168799080458,0.438644815563932,0.516461028442659,0.0120335895358857,0.149631337031047,0.120519742948976,-0.0633582274462781,0.262478694740747,0.338928359330598,0.18398144913887,0.145252182538979,-0.252465061556439,0.145264017318321,0.231390232669958,0.335786453770927,0.125035019364571,0.237760222644577,-0.310105826000305,0.404897763427272,0.111761254205983,0.0994068198936024,0.0137742235341377,0.373096794672434,-0.0625664133024732,0.0735401571414359,0.225702233629008,0.0600459491111129,-0.0823257561952575
moderate,-0.125848701244674,-0.0918562087023671,0.025401673392569,0.239674532597018,-0.167007672858168,0.14698811246293,-0.0991224433681017,0.19122643082347,0.0218316292193771,0.181194497464136,-0.168787191154365,0.0916909473556265,0.0218002510742768,0.162785992478696,0.292062327688029,-0.274707767388258,0.143216299667489,-0.134644217844464,-0.194940328680263,-0.239625604690777,-0.0463058860144245,-0.0064015944398309,-0.0904523577165953,0.191292016190629,0.237666914118748,-0.158062369142182,0.0483265159589199,-0.085383415710378,-0.381723916108876,-0.0113510123027295,-0.262596319599773,0.171721101444271,-0.130074973203168
moderate,-0.015687441017909,-0.239100081217421,-0.381345211783746,-0.113848010778199,0.271256254759768,-0.0599407957065321,-0.0982184555434396,-0.279740554186633,0.283659017584974,-0.194406720702065,-0.0668352026165211,-0.0064466740176521,-0.129064747387537,-0.0180046927466289,0.028764807988125,-0.0471674303368292,-0.211072497932475,0.0305190244719386,-0.0032454955494669,-0.24018363697548,-0.0529100825341381,-0.139024470659264,0.148044522484044,-0.151108895823608,-0.226480593162908,0.204089885783336,-0.0288750512043721,-0.0350295667704753,-0.126445134714718,-0.0302271839469123,-0.222485289105387,-0.178546138211104,0.0179359894340804
moderate,0.322808081291765,-0.287183006826559,0.0880668752965432,0.191034072396612,-0.0130507272516474,0.021983707484598,0.588615856714203,0.21917575214524,-0.0843375588997197,0.347358459320503,0.451573278227972,0.0112892513260328,0.181460615754449,0.112001913158047,-0.143638479810652,0.0421076685950897,-0.27820012377508,0.0804031744152259,0.320842189739375,0.0778359317557117,0.0368596139596436,0.171563152209979,-0.15708955456945,0.316030837355435,-0.253105868631686,-0.012381584252601,-0.0552473221543251,-0.135729079947345,-0.112738090493419,0.284427637598134,0.0364563665115625,0.0628097918280514,0.0059153395275123
moderate,-0.118079205278387,0.0472794817343868,-0.172340048114968,0.0240250824952026,0.0238980330606955,-0.105757070692686,-0.0049148679920266,0.119049990230441,0.153253570193674,0.0833711432496776,-0.224293486129634,-0.0256321501181209,-0.0127112557478232,-0.0792781763612813,-0.147299058496801,0.131488530072962,-0.104420407547064,-0.0198432091113589,-0.0449351006969419,-0.0330322682026389,-0.275751716600543,-0.142062971552474,-0.463646788517528,0.128901771276579,-0.127851533712643,-0.138880171146751,-0.130780461785996,-0.0433731769314815,-0.208870861830257,0.218178086449361,0.0902104908725637,-0.0139645910638674,-0.138040354237935
moderate,0.0782007264206547,-0.103372212723597,-0.0730645751822892,0.249078830449361,-0.271032906510777,-0.0016831622145678,0.42792615938669,0.485684541506494,-0.0299066316116309,-0.156287957159575,-0.101650459797075,0.179659360216275,0.0386163423374056,0.220729607307016,0.0061432414582744,0.246350945698758,-0.0830321757354295,0.173831233585848,0.0667343786650925,0.112973939705575,-0.0546069699775092,0.0292513986896161,0.259239243146922,-0.0841556697636222,-0.0779442777002158,0.177505432016229,-0.0377777848482224,0.144230648595088,-0.13080504013578,-0.0474674091679376,0.219755682715857,0.0544839876463998,0.128504161801902
moderate,0.139264236365938,0.0105021766565331,-0.276691101918953,0.0295825671515894,0.0733376914983458,-0.221903515204817,-0.388585556193851,-0.397620125443318,-0.219553920293469,0.0423260167465289,-0.235888695701099,0.182841958704743,-0.155047884028681,-0.176284976069063,-0.404149328672235,0.0525265312191869,-0.333089829953631,0.261220248864706,-0.106181876802635,0.0838706749777542,-0.0251972830382904,0.171361410031987,0.335110491761523,0.198429326885324,0.0989914519081284,-0.0047124873334338,0.126477620556066,0.0370379065011561,-0.0979602249952058,0.0401413178749259,-0.241552525032103,-0.0786366867841571,0.0007676887929637
moderate,0.158143731077753,0.0237823737760105,0.167102464516559,0.170253270544489,-0.0459954035793694,0.457855105875745,0.0200680531738952,0.126390423425783,0.14664880111847,-0.002723031445071,-0.239772552217072,-0.179647561565667,0.247493740573956,0.0191414762857647,0.0899268819156119,0.157029945816048,-0.0189102414679844,0.159610173928115,0.154838391914606,0.0879827616096005,-0.101663348145145,0.13830806951051,-0.0251120386748231,0.440473321465314,0.0009696761605886,0.0140727738195407,-0.0037662639667942,0.0469705659594719,-0.143043321801921,0.139568143532202,0.226244445023442,0.286601030546023,0.135949668578236
moderate,0.010722509753994,-0.0493411666977201,0.146433775139743,-0.0288875326815586,0.0678856301882946,0.0258680610264489,0.110367494877451,-0.0651050093909343,0.142768222812696,0.24311274764536,-0.0999116778587884,-0.140366554475184,0.107008070414689,0.14287300405684,0.134136777686781,0.21842909132891,0.0795192870442479,0.0010536682315586,0.225908826151253,0.0687460090387257,0.0221673030209563,0.124028817636012,-0.40775812864867,0.118109965940957,0.12752412586641,0.0647330713861289,-0.0631831652672712,0.098961655329555,0.0030788585215984,0.149882773488337,-0.0593126694985354,0.0188290432151921,0.0684831228222128
moderate,-0.0436469602360354,-0.309775245896388,0.194649209586893,-0.0217377558076913,-0.208039730883828,0.0289789324906143,-0.05929212545755,-0.0518425703836802,-0.296357234210969,-0.0096453198394448,-0.280469652315473,-0.393839412572019,0.0417939759742873,-0.221700341426491,-0.193792425448965,-0.195079381114269,-0.37990142236084,-0.276960260764421,-0.0565038576861577,-0.0357544907025693,-0.412436480333244,-0.181500804729356,-0.286749123043637,0.0751189821860697,-0.19658881532324,-0.200591488533722,-0.399956985252734,-0.396887193615073,-0.294789164849008,-0.0690194018050398,-0.0734853935408909,-0.0568089972828304,-0.0940817230588454
moderate,-0.200120550455506,-0.295437824294568,0.0897143650851034,-0.0169861324985936,-0.0292619063485327,0.131280751148905,-0.0392848149345707,-0.0052286700902629,0.136850438024795,0.0200718893091828,-0.302748858247186,-0.19658454297597,0.0900196481102064,-0.210519670298621,-0.215315040368466,-0.200720023041658,-0.134848669110568,-0.15192734177747,-0.144216875826387,0.0280878429681129,-0.245399683017401,-0.123439092985565,-0.295192115851093,0.254629376387401,-0.0964665503034989,-0.160755306194679,-0.193985848706049,-0.14512161215176,0.047706076073892,0.0900980963389791,0.0131779182256695,-0.0204170876092635,-0.213418424856307
moderate,-0.358611200805807,-0.295421010619489,-0.140571512573105,-0.0368044204068286,-0.221156016264634,-0.353765292010689,0.190659002252909,-0.369243828631016,-0.0101002502419009,-0.307858969835027,-0.325120003182602,-0.0777337007055323,-0.301836386405975,-0.371758812273383,-0.54894143463304,-0.366069879299437,-0.34920981888883,-0.15102900190952,-0.161019339279875,-0.591703560084255,-0.350633384147618,-0.0164377588448458,-0.0955732957525986,0.48958811814156,-0.0792308819286388,-0.150748580988471,-0.0588515964900871,0.0401286033566504,-0.398651122175126,-0.171370094541959,-0.448567012636507,-0.0279938248631565,-0.303350387787207
moderate,0.0382873661762278,-0.313878921918064,-0.263482797080867,0.114779074421144,-0.147434711579024,-0.151577596125014,0.240229165895208,-0.0669822470412666,0.357794296797025,0.0551659629180686,0.169354242328382,-0.118068566596233,0.131911738515912,0.0037282056414622,-0.296031837774715,-0.0716669747674833,-0.228401246161838,-0.0882430460871408,-0.199966919610001,-0.14659634644163,-0.194911728186133,-0.125711212271493,-0.229860448807461,0.335105839467237,-0.288773861769905,-0.197673481497751,-0.139826320312095,0.041701458995443,0.041357331282499,-0.0019246395510981,0.185473953291862,-0.0063384975047117,0.148677011270164
moderate,0.0232530675187779,-0.516975808525198,-0.103095603087837,-0.083344743814017,-0.248302736504983,-0.302395205519187,0.341892685645672,-0.431307861463466,-0.071309642172751,-0.137917929970341,-0.0737183461048222,-0.510800891410784,-0.108006975317522,-0.0280531391127003,-0.657600197002223,0.259084235367349,-0.497605943608121,-0.0378449032351689,-0.0744965610111179,-0.196495695556655,0.148642491278426,-0.441319062482097,-0.295836723552749,0.353271951736968,-0.474268506269785,-0.0179407213164715,-0.47925613096332,-0.506841739104559,-0.191238484224991,-0.368265455178999,0.324994499795931,0.356592341869688,0.251200084360777
moderate,-0.310411590562554,-0.357228595392056,-0.326390451495255,0.413134618540011,-0.258430262960759,-0.0638077982142257,0.208428784236795,-0.0826264652165117,-0.325653629163334,-0.0722139099767669,-0.483937879197016,-0.173992433334392,0.0934249279149892,-0.333593175165118,-0.434148900948061,-0.0807753372749098,-0.61130749366728,-0.149342760596344,0.0249968517269079,-0.182420987414258,-0.426397171695429,-0.461273111344975,-0.343076211450029,-0.483308113531177,-0.313529516911427,-0.231544599833399,-0.550648875675782,-0.568701632961097,-0.224109342207037,-0.326240505022513,-0.0965420634590612,-0.209892443303038,-0.226498512453987
moderate,0.0910241171016857,0.0335841732833282,0.0440502748148442,0.22984066401849,0.0223758239853384,0.274574691012116,-0.26230073597716,0.306940866193869,0.174361999814639,-0.201154764652402,-0.191718869853832,-0.0279275129620514,0.195793293202428,-0.143783687070814,0.392012134635068,-0.140191855738612,0.135753907693853,-0.0075989526224032,0.054645811846535,0.0756327322384003,0.106585582582407,0.0901471292520177,0.052566636118311,-0.289478922913934,0.269954378318443,0.0129257000459863,0.0603617550183882,0.0872259718026362,-0.182034438929167,-0.125019235437113,0.170206298153224,-0.259460607145688,0.114207595938578
moderate,-0.139055943742866,-0.0857855004518887,-0.018396826713707,-0.404603684914843,-0.225146748274397,-0.287240868817853,-0.0039865550900267,-0.272166491541666,-0.336354994295865,-0.13257178939789,-0.00329423744776,-0.379092722486688,0.136818615229945,-0.153258654314031,-0.418110708027122,-0.0815546681189994,-0.176042626901369,0.0116301836766498,-0.0121534155764338,-0.145713915226137,-0.138821022347108,-0.216185988853423,-0.357513296622908,0.0233431212647836,0.0417102910761045,-0.0859813456135713,-0.0931041099175418,-0.122087062124328,0.252588117797386,-0.320771497908151,-0.182519755621195,-0.305186176749869,-0.0513321658926622
moderate,-0.233821157100739,-0.136689015538969,-0.206915170506934,-0.342881361818379,-0.0118067275912682,-0.337275462749117,-0.0880565647572954,-0.381247795580784,-0.300651694349445,-0.31913543126089,-0.182111103876674,0.133117465665028,-0.163049939818057,-0.0934708099935364,-0.355944788203835,0.0052390679433819,-0.22891509396824,-0.11053947962149,0.0065330219199807,-0.169813853609374,-0.180812410834972,-0.275568008500017,-0.170523026886603,0.16670153974427,-0.209216425815343,-0.0244853218315563,-0.116284015453216,-0.185782608522855,-0.204140718169923,-0.149000367455712,0.0406384208329509,-0.104960500928136,-0.137730567860427
moderate,-0.0662279583654065,0.0903864176079663,-0.256115991012191,0.356493893493696,0.231939502049945,-0.0469138364584583,0.0884724089510057,-0.0833839893004698,-0.123126658690398,0.103391277841914,0.052642581594532,0.0037279179481954,-0.210820976821512,-0.0278341005326815,-0.209774507099003,0.0238998916505729,-0.213746600355198,0.0371887916030903,0.183643089392514,-0.0436443526700934,-0.14009875257603,0.0537618861148617,-0.200009814844656,-0.390570015676373,-0.302308418104577,-0.0281412374393804,0.109835112173171,-0.181127671465445,-0.161466724853303,-0.0256340436471597,-0.279355591081975,-0.20244155587756,0.0551824388711727
moderate,-0.253836142860933,-0.136133005603502,-0.0191090995940829,-0.173199150927758,-0.22864246257674,-0.154083644164899,0.31336358548762,0.209473194502393,0.0262863651319636,0.118252061752858,-0.712435858803374,-0.500704511593579,0.327985712183036,-0.116386372035493,-0.401995628383956,-0.0912928634330876,-0.451811315045981,-0.210021179870562,0.0461780034036978,0.0148185800819611,-0.430741087820703,-0.386742056809606,-0.479820792296549,0.210380754163544,-0.272427922160649,-0.0166594643303628,-0.397325876561261,-0.221801568889349,0.0932436320208192,-0.157584101996423,0.174063473936843,0.185283972742355,-0.114689171635685
moderate,0.0387139086337239,0.0761145018545616,0.285396181754741,0.214297940029938,-0.206775304456126,-0.139560312247545,-0.105679131919413,0.0568075327352371,0.18039684989796,0.0430912025869796,-0.257176946856884,-0.185299987143061,0.159110954491823,0.207609638713937,0.144072820953943,-0.129493091769715,0.180829196482708,0.0145365757900019,0.117296947207322,-0.0201425526446276,-0.0077696635431041,-0.0949139780399728,0.048079809270638,0.0367663173480914,0.258231846322066,-0.0045246675122853,0.0708075576367973,-0.0195925303633128,0.151214528605185,0.0819092660617361,-0.0790048312167331,-0.0209677690796462,-0.0049414139255762
moderate,-0.102774543226854,-0.0630962425262624,0.544012139180606,0.117987198506113,-0.226738239567673,0.1739239223661,0.278184827582964,0.187129822274433,0.0140591723988188,-0.147032227300986,-0.813382841348652,-0.761716919097257,0.454982562041366,0.0063336909623949,-0.249278270202105,-0.0540900495751277,-0.568721653864635,-0.243107293645426,0.175477176945015,0.286953572422532,-0.395320227853044,-0.32778375413352,-0.20126181844589,0.142318511955009,0.219973426007438,-0.215528645211734,-0.288309755788448,-0.344556366287094,-0.123776895259695,-0.051459668393219,-0.0176706704605513,-0.0317341210960233,-0.100124100853302
moderate,-0.0468529878578387,-0.0046516847755488,0.163327586340285,0.012812979965351,-0.127784819603269,0.346481459088883,0.106681477066183,0.119106394595864,0.0953926097310845,-0.138201477911287,-0.444735283887301,-0.531806103581459,0.393101019172725,-0.450122418043804,-0.207346931038809,-0.0129679190743939,-0.375561924167789,-0.127052070955433,0.208537276746998,0.266366874777432,-0.499664800453638,-0.0520343691583867,-0.513079932222405,0.497844627773841,0.198267476391684,-0.156235435876582,-0.241276202928646,0.104889232322747,0.0786964063223254,-0.196529451017298,0.047836487323494,0.161709912390711,0.0240588841366891
moderate,0.0463360584082368,-0.182596636907833,0.143562250717367,0.234230679829538,-0.0492720862677505,0.264470342922056,0.384159813408755,0.194168557969398,0.023757159442651,0.128275325470604,-0.0859168061792318,-0.284883994634406,0.241736007649973,0.28694890325511,0.0160722259060254,0.0097167074025023,0.05192515109241,0.0607390374440432,0.247782971995558,0.195533159306456,-0.149816258466158,-0.0217255594926208,0.080635757228882,0.181563304802835,0.0213510101911336,0.0092938549297959,-0.0860545738389481,0.109245705055646,-0.0120540119883382,0.304824294109464,0.298610400108184,0.207038619840562,0.132714442936836
moderate,-0.130054793861571,-0.0782784688632413,0.347928841137013,0.190930263491602,-0.0913449230401077,0.176986790153525,0.236690041688715,0.499557974618886,-0.0892276934947628,0.320878426706173,-0.041342243232971,-0.467330684995921,0.119528324834429,-0.0451611466471914,-0.140911210251498,-0.090715783423265,-0.134444896100149,-0.242745266005581,-0.0444634437002615,0.245859780776976,-0.282338614661765,0.0228769183129064,-0.323072444998811,0.160327218342795,-0.080951279712979,-0.0589479825108892,-0.149284528319385,-0.063709042176372,-0.0197400216135962,-0.125441062871198,0.113263965698664,0.0364596658740583,-0.105000697140069
moderate,0.159428145859596,-0.101639928971066,0.199720074703948,0.171042161581045,-0.176257301801779,-0.051706496542561,0.121874503442187,0.518416317850595,0.294628148998596,-0.0485048424801493,-0.246758920921195,-0.235160494769729,0.227965120137756,0.289353896992273,-0.12285559031768,0.213898344866464,-0.160854235924356,0.134005042034562,0.130810087272022,0.399435865718912,0.265466866037191,-0.102489646482128,-0.296294930002657,0.217188008282461,0.0462645988043053,-0.0941198487761468,-0.057164962281091,0.208803615879912,-0.0664241690669514,0.412923606217269,0.277107210723245,-0.0115364194625283,0.0479301238999441
moderate,-0.0469495093623604,-0.195701338538725,0.535064168454506,0.0873787165012706,-0.415861495494805,0.238285024792698,0.0233681064547835,0.609749515530093,-0.131973516402873,-0.149290682332549,-0.494271110793713,-0.273597015179627,0.39305775070838,0.0620508793122295,-0.205347289396452,0.148560204877785,-0.111677920736875,-0.0808942500292663,-0.263952376358278,0.270445460783417,-0.122756694760388,-0.185708049229492,-0.257984378529373,0.164536295428604,0.0835468760443116,-0.0589211267630839,-0.19344348773693,-0.390464279796615,0.0185652664308126,-0.177681153553479,0.396325387303801,-0.191575598952536,-0.254474444786264
moderate,-0.229795621888851,-0.489628236774874,-0.0182127306786814,-0.150728821073843,-0.457081475016849,0.0376463489573071,0.117422301134856,-0.126337619067612,-0.0662523829872564,-0.0748116485855451,-0.599527095527374,-0.459185119685274,0.19551676046401,-0.40493915656932,-0.393551396002709,-0.314056496616629,-0.615159018644098,-0.29539534860432,-0.371441502710723,-0.212448055521076,-0.481563210895661,-0.477976410469948,-0.30942754908984,0.30748480058331,-0.407337034733197,-0.467880604880562,-0.513590945190071,-0.571391239715035,-0.0667336901508198,-0.198623532381301,0.04212942270796,-0.578485922752935,-0.468196063315155
moderate,0.0990356607723167,0.427671103197382,0.650553648393759,-0.109468918694784,0.0233587723826212,-0.590221456020954,0.27632974371243,0.184148160795721,0.0300941483583732,-0.0361363334937049,-0.0509007481233221,-0.17033112876013,-0.309370536642504,-0.302372749167324,-0.18734439979229,0.0503158196316173,0.28845339777037,-0.308983035815355,-0.396218430995401,0.124346678226532,-0.035519206883976,-0.0771075323855508,0.107123410552928,0.273514093595925,-0.0234820938169235,-0.0271434122230201,-0.12470445512911,0.0929358080625273,0.164496911857258,0.208035662737967,0.0094475812759952,-0.042002853968636,-0.237074748901417
moderate,0.0926967945209996,-0.342820123781065,-0.0004081921469071,0.211470235711796,-0.248844515374253,0.036724158524914,0.532264392957917,0.315737318158174,0.344254687668706,-0.220805126710012,-0.555086925190132,-0.146675393943607,0.584419984836984,-0.003814043776599,-0.215340077673961,0.0729465825258831,-0.186533144882524,-0.242000160829365,-0.166742766372904,0.22610071140407,-0.206241779082429,-0.216159377179954,-0.322515833056485,0.313514161185354,-0.168287782022974,-0.0407372218790256,-0.313111587431453,-0.256824862208243,0.0288319826368878,-0.179172549592013,-0.013854906517198,-0.0569174447445632,-0.226964078389884
