group,B7,CD11c,CD138,CD1c,CD224,CD24,CD257,CD269,CD30,CD305,CD326,CD35,CD357,CD38,CD39,CD40,CD45RA,CD49d,CD52,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD96,CD99,CX3CR1,HLA,ITGB7,Ig,Podoplanin,TCR
mild,0.168121863592667,0.338372390171896,0.513034033591264,0.0732658201084257,0.38766027097888,0.462590292354715,0.442026615109712,0.0317928782844058,0.0817793484769215,-0.249638250278253,0.234710299531059,0.479020664041984,0.211083671165605,0.210932005923023,-0.497714915256716,0.105135232806041,0.464966511830915,0.469579529509581,0.410290986136403,0.243870307999257,0.447096776869942,0.272803275478538,0.177017327615632,0.569200448753946,0.0871142063892513,0.323277399721528,0.184896519771358,0.471885327689222,0.132658415331174,0.39535267018405,0.189488422222974,0.354163745954455,0.70819007422748,0.257508433834679,0.535484444469385,0.191176703127139,0.354620050235072,0.270422201564971
mild,-0.139099700357894,-0.305348541592931,-0.13284321177882,0.0591786310036697,-0.186147110495079,-0.228719100901888,0.17185128620551,0.286129317703394,0.0372062326189568,0.0837230347671473,0.114471120744067,-0.0042288007750712,-0.281333567756801,-0.0836325909098563,0.0496992098152048,0.210057438309968,-0.249026385300246,-0.329176150649211,0.0402848915941001,-0.0053481968845377,-0.0601672149510498,0.175683651893981,0.029981193288762,-0.0852206325273683,-0.223252449147619,0.516793597745144,-0.331931767327169,-0.272008945845402,0.042938297171318,-0.411379179006459,-0.0510017725101645,-0.0991755532186823,-0.227061060265234,-0.0199512872005084,0.132128802615236,-0.0633861147681198,-0.241506324305085,0.104793755288733
mild,-0.123835453391389,-0.217539782504229,-0.225382467372788,-0.454725205685476,-0.254492541866297,-0.108833848845925,-0.232242412606902,-0.348736043428315,-0.186147614105664,-0.356709039161567,-0.324068969343771,-0.0814189109390705,-0.149940869975766,-0.19316919450297,-0.280594578833922,0.0323365499143766,-0.350748559397542,-0.175858724576026,-0.198018241783361,-0.258950399769299,-0.261579265818202,-0.223148924577957,-0.229482884450692,-0.202853929510702,0.167884566406398,0.0889180613052099,-0.0094669866429786,-0.13854748279894,-0.331127638164221,-0.104701160208932,-0.126138982322351,-0.152208068297318,-0.175567505059584,-0.0562773373495591,-0.0674724153582801,-0.17560866872161,-0.26473176917705,-0.228804393017896
mild,0.0414227035727871,-0.255529988604816,-0.0056985961617182,-0.0862268888146893,0.115771805918147,0.24647995659019,0.135088379059446,0.0433360458158973,-0.182655328747466,-0.0270762882111302,-0.115465257885176,0.161644381769406,0.482413905922429,-0.0635494471613294,-0.363050450235333,0.069286135832871,0.182780478199266,0.0370692749302674,-0.384393040705928,0.101372173467509,-0.0866921881870668,0.0017483580070667,0.116208280914384,-0.0617028652586594,0.0904573726637765,0.101687119898646,-0.143664141150187,0.0096109402649726,0.352579557490715,-0.0516324919664443,-0.0612388533189753,0.019402885679861,0.144308472022066,-0.167374376826481,-0.0892254883460095,-0.296446577844777,0.229847418216245,-0.0058689256420793
mild,0.131826146413611,0.0760973891354828,0.255079507049272,-0.258735016389101,0.489210007661151,0.081645389523307,0.021777996789366,0.35487850796848,0.0724371884722134,-0.237298288659477,-0.0132240436547628,-0.0828994574706888,-0.116610171751584,-0.219459956666492,0.42744613082951,-0.245405754982209,0.201005050049199,0.279688576363844,0.208797206503696,0.45364591186849,0.234607289319856,0.364202073343899,-0.122891754348214,0.043059664800299,0.430096769094024,-0.043664386847474,0.291920425056658,0.247853286116998,0.0656487659342125,0.472983626739548,0.233884157310471,0.202364042643643,0.0894523521805741,0.323901553520341,-0.218708540326756,-0.0220825601521994,0.0664522951135339,-0.0980538723861065
mild,0.280052655417999,0.100441218020804,0.142009542838511,-0.0418345124194611,-0.0144207816785204,0.1643617946447,-0.0073635490629168,-0.0601373032539433,0.0827432749799675,0.299864327128797,0.0026792790732038,-0.201043370179293,0.168544690092647,0.243330527765838,-0.159247065736054,-0.0890319010912461,0.0500312533058048,0.103379166177257,0.227059232484976,0.0263043702022148,0.112386860549768,0.225218285536783,0.0795908551317299,0.118921644687359,-0.276905465351891,-0.226920890832621,0.641351426795597,0.135885423059767,-0.156124094217415,0.0175014719232692,-0.0420996389068577,0.0262535942961022,-0.166770216397087,0.0908448948459886,0.225494612662406,0.334108101289859,-0.0659675482479165,0.100153059760397
mild,0.366327562438438,0.0009993156406631,0.0906680797672368,0.0530721401949388,0.166005913428084,0.149278013568107,-0.011298024572007,0.520887499522196,0.0994613256086349,-0.0764478828093873,0.0635355259240956,-0.307478022332602,0.356478027455103,-0.0524094539323591,-0.203002489976007,-0.228360000189228,0.197923758390108,0.137822526607225,-0.0689923176174366,0.171350573700481,0.250786428323339,0.39206273844299,0.219004057034813,0.105680729203459,-0.0511607505278068,-0.14207643259445,0.157249394937639,0.115308165173594,0.186527109559354,0.349721199372593,-0.0031062149996845,0.141027060825046,0.348850150017259,-0.149228051757355,-0.316083153476721,-0.319252996607809,0.453461866001489,0.307340448632923
mild,0.0262933308336757,-0.316784011693823,0.123859562368826,-0.0446117620528209,-0.141059227244577,-0.0386133265224464,0.170549942940454,-0.019393608371835,0.154372764042202,0.185217992673512,-0.0921969133401357,0.253925951202808,0.0850230905163617,0.124702430057666,0.0775578948593966,0.334814614613378,-0.0697954117936266,0.214068772644871,0.062169274706643,0.0486307195204422,-0.0578763202233634,0.327126833175148,-0.199431747006369,-0.0336298706137878,0.199745180404606,0.27611033456491,-0.0608636096663291,0.0191145669060233,-0.193884472984855,0.1319809300303,0.124977528667856,0.0863909392215121,0.148215647217386,0.137408583724303,-0.0518703804123519,0.233279509403851,0.109923523175423,-0.0510865598366866
moderate,0.0691645494786941,0.101192036025222,-0.0843894986825264,0.140591416208229,-0.0915964432893253,0.295011886432951,0.0620255638016874,-0.0209170248930867,-0.0895192429086324,0.232799788543963,-0.0731081671439149,-0.364015684064392,0.0764323519672703,-0.0723098755572253,-0.0351577695973798,-0.0066134153954016,-0.0019687717899773,-0.238857292180804,0.0039906848766325,-0.204120101055838,-0.0356601490492751,-0.422709836870323,0.0143971559380084,0.0912915625098623,-0.107365921015194,-0.109198412930998,-0.0851517045645193,-0.12826953966217,0.0841363062235313,-0.0946138226366917,-0.0024974341724877,-0.12729362138976,-0.114902718989395,-0.513719184328937,-0.137583489303513,-0.161300432308593,0.118925317979237,0.0851293204772949
moderate,0.176568628983632,0.777534215136947,-0.0470994146976513,-0.158940493192373,0.536223710563754,-0.450734131877804,0.130831627857925,0.306620483434363,0.292924447203817,-0.639334715227585,0.193027397283992,-0.324389811273636,-0.283575231766835,-0.516266939653582,0.175888759410371,-0.597759674824605,0.302480344928034,0.436434047081555,0.308933258953165,0.54716043098036,0.24896606630891,-0.0765425746616887,0.133416213814509,-0.0096911059836566,0.325744277180588,-0.526177877579933,-0.147317766708341,0.62786255944354,0.281477832311215,0.743313449072676,0.017638388680745,0.566845153500026,-0.117518365640595,0.538597205156437,0.0715805321138458,-0.525977154692226,-0.0846552061516228,0.0357391226896643
moderate,0.15398527995697,0.224954709988103,0.19623565673715,0.215631173315282,0.215402807150287,0.266146703541419,0.112836525047431,0.182727764296746,0.164046254735005,-0.089968672956256,0.179624897809416,0.336127394941374,0.138301528286814,0.16315968212699,0.367069858699747,0.0082757319250808,0.619943276448651,0.366647847099285,0.357672419262066,0.275056478351391,0.244489406033773,0.31640431154571,0.245775061700902,0.293845638675082,0.345339360824321,0.217235056433774,0.141613750452013,0.497485341697253,0.129701582290219,0.354955190127343,0.255351176659786,0.314022939379941,0.226949276961882,0.0805906780862059,0.309564221932152,-0.0265287501721929,0.205738858736794,0.182927021544349
moderate,0.221136275146705,0.207979894011639,0.250566684079014,0.248124562892857,0.399369943052649,0.240857538823005,0.328242352554371,0.321598711461782,-0.0341075743582982,-0.216390928039845,0.339376382027929,0.396848566688551,0.120710996381507,-0.175975823897441,0.167419922860216,0.397388071794703,0.489516231251989,0.399076673643805,0.51024852197348,0.569413832850363,0.539159230340232,-0.0266059917096239,0.0674276999372922,0.501376190951289,0.338382914366923,0.125782879667228,-0.0051164699505637,0.660086611693474,0.0550051584163206,0.403299789914293,-0.0026487792886877,0.157731696018248,0.104933335057768,0.142606537463707,-0.137619929362741,0.301316670371306,0.351524466855995,-0.0569732290082057
moderate,-0.242197144600787,0.0823113987049828,0.043315915980601,-0.0307757331475609,0.0282237382532552,-0.0567690201946851,0.478908641723101,-0.101512764009958,-0.0155368646554549,-0.0867620473702451,-0.271676620301083,0.194306247910195,-0.0556475362311161,-0.0052792176276116,-0.0391600206390329,-0.0640599378039512,-0.129784674725887,0.124286536494825,0.124182908340643,-0.0168872480176193,-0.0753848985004356,0.0275244801421804,0.0140461007015848,-0.178546985572577,0.0672010417115561,-0.0527985653245166,0.0088960326592653,-0.0472266093152708,0.0809642679023711,-0.0447541055412996,-0.0981602777910744,0.022497822221193,-0.0872294709152169,0.139565311196223,-0.0793217498431193,0.052232649772272,-0.0430131627762152,0.0921886354359434
moderate,0.367111738614213,0.278423429207945,0.313861783834635,0.115726265566489,0.0298610152854622,0.0270715192792949,-0.192216727914996,-0.137003986250023,0.588498579562222,-0.140002508837994,0.139692971583202,-0.0504954191936355,0.085510957033861,-0.163080320065907,0.0910137709601094,0.0440453348087717,0.156895796654439,0.116592968758202,0.130518037702597,0.107756617757292,0.103766996577903,-0.105828255880641,0.260252439676992,-0.0668869869654573,0.0149653598538966,0.114941231114205,-0.273201173199551,-0.16024429078292,-0.220849877723985,0.128477036258781,-0.228159148755228,0.0352714674494671,0.267221429879896,0.0200679806335159,-0.196068435034841,-0.22861489761064,-0.0585128091731775,-0.234782110572724
moderate,-0.0541070758157273,0.181334812850672,0.129328941452431,0.173934148170191,0.341305305187998,-0.23821938030828,0.193221289327399,0.324304158269829,0.204149671717937,-0.289448825581118,0.143756840581729,0.0621135028141656,0.0552393791479539,0.345726884238683,0.505076267243175,-0.216802143534439,0.454271188823357,0.678380235865101,-0.209769236796936,0.613990966359066,0.527085192336439,0.228218679802608,0.0682892434748362,0.379531507716369,0.721952236972555,-0.432675241874788,-0.119451488330998,0.188583131922681,0.315445894567827,0.464508026098574,0.0732659212433923,0.419291214769577,0.196485541109022,0.387027329543594,-0.137713279447413,-0.0473959889515277,0.321647055465078,0.0030761720404741
moderate,0.0238389258882014,0.399102132106502,0.0773148136563361,0.477501727637096,0.170575051261012,0.0642002705325107,-0.0310677713939739,0.045615512006943,0.0359280313408555,-0.171181746698643,0.119170806913284,0.0661250277846414,0.0568865848745106,-0.237384858342593,0.0202846475860784,-0.0166717066372489,0.201513161611362,0.151980715370992,0.126282050661529,0.273824405523709,0.309471118170199,0.0242130014756455,0.172263569014369,0.156976967904072,0.221119210313325,-0.476938013240573,-0.293841383360882,0.307292183729192,0.244911393348475,0.137009027208758,0.179024606207236,0.0638752186128078,0.118592312388046,-0.0362578150994241,0.074587034678025,-0.0088014999932659,0.009839367459852,0.095024698620487
moderate,0.392461281903394,0.368962843976578,0.35141530964936,-0.0499362853875491,0.537344465226105,-0.135441483395452,0.23248399223722,0.408670775202744,0.544956574307586,0.153031598740459,0.358431797111463,-0.0510328742936681,0.242801610363941,0.261063401007071,0.626915436150364,-0.0481031027138592,0.562269285787159,0.642122193783891,0.403626908158678,0.213607008967793,0.611774700515175,0.447414149197676,0.108459048772777,0.390262445787834,0.550767185654669,-0.395175916892488,0.276692376183701,0.332581892237749,0.210804967252599,0.52857302420988,0.257990159666218,0.619846985219679,0.252477260057166,0.336016980447745,0.145391121456293,-0.248681383375266,0.305936902181546,0.467129192298051
moderate,0.0361986424790912,0.0358175686456082,0.253446421744219,0.518523415074249,0.11797481855515,0.408690413489877,0.11963839028409,0.224262655940485,0.240207731408019,0.0985818961192391,-0.0203839134712556,0.199805146893832,0.0398881955508269,-0.131402355287605,0.167058107133007,0.221921394607432,0.297508442700487,0.109602457995808,0.188421812453784,0.176784834523668,0.186819492936025,-0.0158952500907826,0.236460938143162,0.182612248332364,0.200580144809135,-0.304612430140861,0.0922321441486677,0.474895938729168,0.103436318468751,0.1212882018244,0.0233540690399881,0.173102780775374,0.112864712385127,0.202734722703932,-0.209664472983084,0.0149797139582497,0.183911812719561,-0.205041987421333
moderate,0.0026262297366701,0.0443220765083344,0.10097118508474,0.507122106504244,-0.0856320901386843,0.222120472737606,-0.227618777437021,0.169108673919322,-0.0650427454380235,-0.314355770023855,-0.169339835363979,0.156067121747605,-0.180655866558847,-0.572185854094013,-0.175783947372084,-0.0438955977104507,0.119343018983636,-0.0360583167212283,0.286591077674111,-0.225332275927057,-0.0218911552885881,0.248277161843898,0.0061188814178901,0.153265047395268,-0.0407040533242964,0.264468636462178,-0.0513946907086531,0.30112554358967,-0.22170997569615,0.069260212706841,0.0291087489912137,0.100000024866674,-0.0254851829876383,0.0037065384546923,-0.0146795785344274,0.194878117212122,0.0014122326712486,0.0239576928976144
moderate,-0.0298169527936664,0.200453416569569,0.281231148372045,-0.109695570262367,0.220893772878148,-0.0695177555384992,0.0729087054755504,0.135004573288728,0.232824597546699,0.191089773647262,0.118669805116632,0.29516853972008,0.0701057633374751,0.189753316312807,0.135634253805142,0.144312352237709,0.180980946435358,0.0639541786753617,-0.0740300693490898,0.305656065022019,-0.0092077707044933,-0.020378486423463,0.0726181423247877,0.0450759898509621,0.104752057827825,0.1139672719656,0.208913939568611,0.103476909083862,0.272393593258472,0.215634694714775,0.277245845490807,0.100806654561709,0.147502400141082,-0.0225957199446107,0.220656755024304,0.608437188596677,0.344710956706077,0.0860515883189627
moderate,0.142534994973926,-0.0177207182519846,0.0035278518111761,0.0568272253505508,-0.011214157048921,0.0642772328315295,-0.0586229694453116,0.113008716566036,0.0900714009762907,0.241611502628238,-0.0412351334573364,-0.0486815579667158,-0.218318553054674,0.252784468894953,0.0881850956856466,0.293408586960669,-0.0411323817451525,-0.0265255835695014,0.109376424281815,-0.0912900455711015,0.118650654171763,-0.104531846546025,0.22451780806825,0.21327737815825,0.0114196055009225,0.0701276823372801,0.193781733672863,-0.0656612348092954,0.17677148848758,0.0947367156082655,0.0480772065722562,-0.0409814072724625,0.200202571976463,0.0247608727873353,-0.195756528835417,-0.0723405818854309,0.11575707580348,0.0803986243709888
moderate,0.103288481222821,0.054837896002714,-0.0087242703936628,0.112472426501201,0.261803107300619,0.0126886780173259,0.0628247514864111,0.300999312910146,0.315529371207669,0.114222088497563,0.170388869191139,0.323118603989641,0.0779006008264602,-0.0293150087190023,0.22610524160253,0.399363632101014,0.24384257156911,0.325833051052964,0.238588114635932,0.161058775342779,0.149293911024191,0.176003779047731,0.13937977793133,0.336691666101477,0.101968284392789,0.0481825833080659,0.262236008059649,0.35441105537794,0.0611791055804447,0.364217816234854,0.393731752937583,0.171945811252433,0.0558622858320132,0.267290502090103,0.235204147849901,0.0034047055516299,0.130281165398152,0.11303899303075
moderate,0.215503917080856,0.526911673724488,0.253121827256481,0.187178505367673,0.288490232349117,0.397932325424132,0.1973612627604,0.41938239241119,0.421675116049015,-0.0194509249119397,0.203158399518149,0.228444153128014,0.0987280568497974,0.0941169038542976,0.306483278846848,0.464572255242108,0.545739921879767,0.480286062698296,0.467216898285752,0.578971835212232,0.339128818248226,0.398011479226501,0.16744805946514,0.298137953499211,0.720008457097416,0.0357921982975385,-0.0636573976690627,0.334398498541875,0.25941559491887,0.465737961900014,0.4623314348942,0.468193022451758,0.438556519352782,0.348285825050119,-0.0420104902949029,0.297152446674325,0.472331943063921,0.613731822883609
moderate,0.258400537537323,0.23305320802025,0.232417014325393,-0.021155255568502,0.285419107267325,-0.165231711465827,0.234432019155873,0.282737547656255,0.267772450930884,0.184087143712876,0.116369930540984,0.0970956614992285,0.0475167680162329,0.500207132260699,0.196808562874747,-0.0512965523779608,0.171970279813033,0.230951795653655,0.0381891009874253,0.335889309788591,0.22295325876563,0.337245317332661,0.212924741963145,0.188597549609696,0.471353494661649,-0.0754622505818957,0.443300734989087,0.216811255824609,0.204000451903989,0.438028248968716,0.13217604088588,0.27132537725197,0.360218767719118,0.17286461158578,0.110115122260699,-0.161479686842802,0.305657461722737,0.239922111256931
moderate,0.0831071621937265,0.266388351913463,0.0171539398517954,-0.211837406955477,0.11616267210645,0.0136947918008561,-0.0936948061646803,0.0733902441319813,0.167386348591691,0.054556798803304,0.0467248616191257,-0.0193494482937944,-0.1555580612966,0.370977375188695,-0.238851872121343,0.178977331369889,-0.0578706273463397,0.0541569724223884,0.0622151648696651,-0.0532090991366806,0.101763407727159,-0.0568448547306402,0.025065409103113,-0.0218498466867376,0.0829173359972846,0.0695443095104114,0.493980426562482,-0.0257219765522628,-0.13433391463963,0.102199690374722,0.0971574810508161,0.0775357755565284,0.0036581492735427,-0.0302388229337025,0.0460629481853589,-0.137482771065778,-0.11955723488401,0.163425515315171
moderate,0.235567348895152,0.242695066245994,0.176429914941957,0.567758930752472,-0.29489636091032,-0.0120539589457766,0.215398718379318,0.225278478194465,0.179377301452149,0.143539124257191,0.0145806937131088,0.385546981422791,0.0362598438683376,0.183132357554923,0.237540629815142,0.0393117658117987,0.128542027049321,0.213185772631853,0.0002575162818629,0.272534190413746,0.194140522577591,-0.0535408818055956,0.0467613078387892,0.284701814791018,0.321212346681187,-0.329616928074894,0.118630758787086,0.413517733601343,0.465271244503208,0.244296438963213,0.203302051223958,0.0389452064351021,-0.0601519609874225,0.393464905839654,0.308439949470428,0.443731684783905,0.368011256866124,0.0567817287060542
moderate,-0.10582214395165,0.133453022267574,0.0378521001835825,0.269802003437455,-0.216282065040606,-0.243253569941662,0.0302953302435305,0.0655342862431306,0.176527014373275,0.331482023335899,-0.0170343704025339,-0.0706570147566056,0.0090634406938353,-0.183468735723791,0.233648148093374,0.0642672968977681,0.130074561921072,-0.284910567564294,0.297509770987277,0.0191721667920472,0.0837392032662497,-0.0100008907598209,0.011823698249923,-0.0263630593648528,-0.215266773545498,0.140723919661393,0.189918581122684,-0.0365092641270664,-0.0399812044846797,0.0626448162010998,-0.0073658541740157,0.0679186290874255,0.0806198192903614,-0.0383666106108226,0.0560849472446059,0.231973105250979,0.0867065542443697,0.0173609452299887
moderate,-0.192472392240869,0.484029520947259,0.307837318950214,-0.0114320631188816,0.372948429103049,0.120329152371769,-0.0722948226431306,0.156825048629952,-0.0583051553987202,-0.530918812847123,0.31032940199605,0.222009860883454,0.118237657951328,-0.104721011722099,0.431306763976176,-0.0529151548802901,0.0853771364234758,0.343045315578078,-0.209977796339672,0.132170228938315,0.221679955911261,0.0886523517363175,-0.0073582305761657,0.363311464333369,0.252677422666492,0.137769897670971,-0.47821369667029,0.0102442635396012,0.121544976100808,0.135010553464469,0.195939488748472,-0.0539506965470834,-0.122535562690863,-0.0097468224707582,0.157912612329149,-0.277617015177994,0.138847778191008,-0.0236460534652176
moderate,-0.080519584960491,0.16601396683932,0.163616284686199,0.153846753236585,-0.0938691273658999,-0.083592346427013,0.27267340641953,0.126178935606163,0.27035145510788,0.334521334577189,0.149957706139869,0.220466953995681,0.285402557486938,0.366384892641418,0.110514411731179,0.122067261083393,-0.0176959970711259,-0.0817897108337472,-0.0142529655314474,-0.0555908600492011,0.32542599556554,0.0526914807665826,0.0639725060118323,0.323196890809349,0.42297420644482,0.274820477824992,0.282978007800259,-0.0598490317862718,-0.11814592752724,-0.156094714456887,0.127941684350327,-0.118931029115888,0.133762931816962,-0.227677875901471,0.32655269214779,0.37602848066315,0.24361875412432,0.120762982896255
moderate,-0.0369204132324822,0.275895886245756,-0.0799250781743294,0.562094868914963,-0.0982238945781882,0.0595820109395648,-0.0968817591997179,-0.181665303334946,-0.0757839303024717,0.244552493732192,-0.19703786901555,-0.141975631175734,-0.147974703670534,-0.0358189410724869,-0.0531178147498442,-0.161443048772848,0.34764477383968,-0.0807666738970586,0.375021453265876,0.285430993893619,-0.0326477004904374,-0.309014183956223,0.0164360228569197,-0.105133676903577,-0.0265309858078354,-0.209547019118886,0.142685557925457,0.175866827866176,-0.130950992773272,-0.108404019835069,-0.203190405157501,-0.208453309621603,-0.114538283096965,0.104219118002748,0.0111069729518857,0.18320868933353,-0.0793270965539233,-0.139316565178797
moderate,-0.11579329290591,-0.0858682976804388,0.10444880420765,0.290789543759037,-0.0746600434602905,-0.0382956887290814,-0.155718134510035,0.0918929021235936,0.0927181348281229,0.0061262247812702,0.221926719920609,-0.0020021296078364,-0.127565954890635,0.0586296782703482,0.054051286452209,-0.0652151922437318,0.232613901726451,0.198675740276871,-0.0418640332797803,0.340079503752592,0.114154502810642,0.0291914188492578,0.0288964758698186,0.0780774843391625,0.267549314256153,-0.117581834897573,0.29770663013258,0.150575161231691,0.123548709015362,0.0970658124058283,0.0644060256290083,0.0523562558082166,0.0502456144348403,0.203160319582941,-0.133448225266532,-0.257678916800711,0.0397964428422105,0.0655872198584344
moderate,-0.159898430618692,0.0346270505416896,-0.0087793200937874,0.133254811113649,0.0282082483061836,-0.0127045464331221,-0.257490293266587,0.116649795111977,0.0852504758175212,-0.237248201060923,0.0940106100505754,-0.284590183532101,-0.0303544675918809,0.0306117813438715,0.0441233577162371,-0.548982377103451,-0.246561358713022,-0.127493036940192,-0.410220549638744,-0.0412731512742766,-0.0323389414176679,-0.281767194957774,0.0503342510435235,-0.0977441128337005,-0.342308989782764,-0.0893218466253465,-0.306440220535908,0.0319747067376418,0.0748259535337817,-0.12076567156374,0.112770385762262,-0.21623210659111,0.0517642494076836,-0.167003616157438,-0.0130944577015,-0.264486486800933,-0.119751527122228,-0.0402344462204064
moderate,0.36636986397536,0.135290742745134,0.324881613917314,0.351425259399392,0.154618112219097,0.341277491363219,0.189634180746004,0.0640556750390525,0.102282413850698,-0.0268155126510616,0.198112127256629,0.173134487039405,0.325722655998121,0.178709309609747,0.0040756216767504,0.205798882896401,0.354818665723679,0.122042735290205,0.0550561138979669,0.042546232015474,0.160225204861604,0.0003521954254508,-0.0727011020858884,0.121824732751927,0.402142745661089,-0.0041748813410383,-0.173949338632653,0.254766359971994,0.280073012631485,0.176508357970839,0.132131607674272,0.213216341766173,0.355732213078426,-0.0289864480377971,-0.0668687101111944,0.168845500367194,0.236479270751463,0.104606930508195
moderate,0.0196821108871647,0.127559059647135,0.0337615177399706,0.0480777731686939,-0.0946926250997047,0.370290385725126,-0.268341487778583,-0.0241292602611764,-0.0794087667656084,0.0171528851581973,-0.211241790178805,0.24386594531137,-0.0475314519182873,0.0579973478002494,0.212860707816863,-0.0220559758473945,0.490460267016428,0.112708282063051,0.0885604936022933,0.108232896531979,-0.0051975254997354,0.11081639164457,-0.0206851605995521,0.0090269510193676,0.312769033043713,0.20600272222657,0.240685877018894,-0.0624154738673073,0.0407882281141166,0.164037388925056,-0.0645637450247744,0.174056582337716,-0.185042091472379,0.0408717715995996,0.105491831336742,0.143619223788081,0.0156089836837706,-0.027827156591098
moderate,0.161290378332935,-0.0605488484471646,0.0795380826843598,0.0797493616509252,0.0387582050354806,0.105696522438748,0.209167724154888,0.0113774216872448,0.0899363336773204,0.0745204425698156,0.253504006483066,-0.0162915760345709,0.158736107287959,-0.241403808363192,-0.413466016025837,-0.009499932665567,-0.181554490181477,-0.104964520578193,-0.0423099965291464,-0.196761555979403,0.154872198506637,-0.0704670368436462,0.341590846153275,-0.0307479996556711,-0.12723619028822,0.0790002940428192,-0.134415379883745,0.0488911232413055,0.224179748112529,-0.157038270751567,0.238650457644315,-0.0784683203106039,0.0803731494372771,0.0642161920219107,0.0142389073812144,-0.152704886490119,0.0771878419499148,0.060120123909255
moderate,-0.18500738574176,-0.005452388242348,-0.068666056537912,-0.0332601277946014,-0.139887592460645,-0.0494071539484277,-0.115239235541531,-0.144511796374838,-0.156877970823887,-0.198772845519474,-0.0598549384622016,0.0367724958125282,0.147204840946049,0.0843304913792329,0.0512414792841541,-0.0752834624841675,0.113520335485586,0.117958087733278,-0.105378236612971,0.0200261287800783,-0.0602583583724062,0.171199647071343,-0.0242604059114482,-0.0846270218699671,0.0724898260496831,0.119402984818754,-0.0685118228570583,0.0123974705538941,-0.102744714536492,0.103741220575391,-0.105380487625426,0.0984923360856148,-0.049654434144571,-0.0136958676957204,-0.030200323992111,-0.0582531883833635,-0.0743002094393306,0.0086582061939041
moderate,-0.111270914534859,0.097638950177001,-0.0233950716575895,0.0552925102429328,0.127785908285826,0.0652909349985074,-0.0250473814896936,-0.0736664314630932,0.106544310353235,0.0989493988037896,0.0665771019318111,0.132288247489521,0.0581302323582755,-0.0378149262822694,-0.0467247529457147,0.0770505626503656,0.199970157595796,0.0812294766637341,0.214231055499976,0.0828013113031535,0.0842074680332184,0.0293868072135072,0.297202557030045,-0.0320428589145098,0.123493764749732,-0.0408664219778489,0.197082050659725,0.162879479916806,0.217559967423143,-0.0066774487675807,0.0001841302869158,-0.08491685526526,-0.0437953707185045,-0.0423230111455123,0.275374329083447,0.0107933425467389,0.0500034502672479,0.0105056034045929
moderate,0.28631040823695,0.372834139394845,-0.0351240458487026,0.205337995519765,0.315959259600453,0.428016116526376,-0.362126793892566,0.314098485933109,-0.080972311182715,-0.365697748899555,0.164574728872076,0.263524710856868,0.206837910889161,-0.240406722808967,0.429532464768119,0.0554676360929816,0.607652568245007,0.645976467096475,0.786284472080914,0.574768559653538,0.245951887014935,-0.0123647230646997,0.488197733606751,0.118011969394901,0.45311704224074,-0.133552007085755,0.140461965732626,0.32862100044024,-0.0770179666109324,0.545337639538692,0.1573945993452,0.157427597783782,0.353243145311733,0.544862985847141,0.355650581856585,0.252781067217208,0.403090404346592,-0.316869973671384
moderate,0.324981263004559,0.0216455843911931,-0.0993260058453124,0.300402311537287,0.146675594801787,0.200555709131977,0.216582037190093,0.216745036285851,0.314288349487089,-0.206199244946713,0.197982624450138,-0.0942564387292329,0.349617850619093,-0.147824155639526,0.147909684056646,-0.233912505025942,0.388189263525219,0.218472291654468,0.123288091551176,0.127069913468568,0.261721996367699,-0.10928727048963,0.17030491587488,0.314166717836654,0.0045610557260373,-0.247686413063191,0.350718171976386,0.322156421634433,-0.0141118202052665,0.172215601329855,0.0748740145248796,0.0415835916721094,0.194365275888884,0.363981289032447,0.223765914925533,0.0195384955572727,0.286884966313845,-0.2055272502979
moderate,0.0193664396133898,0.426149535155198,-0.160123144919288,0.417171809090591,0.180958636382783,0.017137983310558,-0.0895039830330948,-0.0822332067203797,0.138257195907671,-0.394095173034559,-0.0675137573409089,0.305133735316003,0.180444582993564,0.369773114275791,0.242329216841965,-0.17290695383426,0.297469875483542,0.409885509004526,0.183544842894967,0.325533781804336,0.254969397379138,0.110761038649453,-0.0422091127056978,-0.114570836351993,0.675661985592321,-0.519931056054472,-0.362378793228245,0.379188423867251,0.147952701765706,0.526620554210749,0.0450614072246964,0.475557990554145,0.405689802268116,0.0136400083362803,0.0853850409609364,0.0004723757264475,-0.0158394369357151,0.103883754989
moderate,0.195331927978465,-0.181088471581001,-0.0233534101616429,0.0817844208798431,0.275439035752353,-0.0870862131979172,0.536341830426804,-0.0300381202112541,0.356688054060213,-0.307617088546333,0.307812838455173,0.384023590749655,0.0684987248975764,-0.234803572366661,0.243630981921037,-0.0964967225970014,0.186571353739195,0.207635167845686,0.528349749500826,0.138161643264254,0.194494306576401,0.434487499878316,0.152150744345054,0.206234120387764,0.13763560875761,0.251228636103415,0.0624567959678274,0.373658465360194,0.324293071416876,0.154571706760061,0.111828330985378,0.143531897283791,0.111741587530947,0.0226038942939447,0.217355928615379,-0.152619301639902,-0.0124873675624565,0.5273394487473
