group,B7,CD11c,CD138,CD19,CD1c,CD224,CD226,CD24,CD269,CD305,CD307d,CD326,CD35,CD38,CD39,CD40,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD54,CD58,CD62L,CD66b,CD71,CD73,CD82,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,Podoplanin
moderate,0.104072626449021,0.351273851736123,0.253938672523735,-0.0004363855990133,0.108714821351305,0.0133807675024394,-0.0690207397775483,-0.405599473592506,-0.228700424889959,0.0939047031911154,-0.160837702060803,0.162193992087597,0.124117961209424,0.103221440666231,0.204468951330274,0.0834156089976771,0.246490827309044,-0.058177447388274,-0.0133052732446042,-0.210660489588817,0.115478232326177,-0.0005071865773827,0.121177569437521,0.208348651176617,-0.0255019764797687,0.20264901646856,-0.0134232970044928,-0.308563273999035,-0.0762075185574518,0.0770239094501058,0.0283944378009665,0.0762934612498484,0.0645906369690809,-0.0216594334837365,0.0739708950684103,0.130526533767445
moderate,0.0397511321615929,0.243659478915682,0.0644099292696431,-0.198011682514951,0.335965344899684,-0.0050123624400196,-0.058541977751636,0.128657120248584,-0.030063382745252,-0.0148992528693702,-0.0840910966159345,0.0082814589653241,0.0994064934346027,-0.146798586165983,-0.140814622736353,0.0542224587778719,0.146327336759214,0.0123374237657202,-0.0081667181767385,0.0298632459500007,-0.0802556809526088,0.0810802656663794,0.0637373452733998,-0.123921090026794,0.35203502106642,0.106008196407514,0.231475161022869,-0.0520567140842649,0.0453679990230557,-0.0426292442388249,0.0231641595085728,0.0501804234174169,-0.003416636674366,0.393178530143667,0.114946135646401,0.224293815808765
moderate,0.0145876500946092,0.0449238050241366,0.173721379885844,-0.446086281205311,-0.126988048963528,0.0520091150333974,0.25023466627503,0.185373966526754,0.250291412486256,0.0440653605215776,0.0597944475673824,-0.158777708462383,-0.16114810847098,0.113214227149122,0.313819019855161,-0.416806541221603,0.0242707973044588,-0.0297499319941977,-0.205677928532603,0.0837471043265798,0.22555523906225,-0.0290506742593779,0.015554448142838,0.0412036859851478,-0.0876508089095219,0.0879054363364865,0.303252392227992,-0.283089440462051,0.198964485736622,0.0382045144710402,-0.2601180790114,0.339595507739831,-0.106802265723156,0.173119781812394,0.0199318697181225,0.0923814434568984
moderate,0.253265290871502,0.0642208443244426,0.122873970754022,-0.0208659346189312,-0.0282746587386257,0.184294520095899,0.129130982903621,0.242196604048674,0.107416341498973,-0.113266850814465,0.0403852660994044,0.233118296438694,0.0409005272596413,0.0021210117958763,-0.304236353807191,0.055879944304617,0.024921923122733,0.163559299523338,0.0713761052987648,0.0368748392972192,0.186340196297515,0.0959548231951324,-0.0043683720138727,0.0299764371905923,0.112732920194989,0.158275837716553,-0.125417991498871,0.254676609656248,0.121531672371765,0.0423791110111954,0.0774953183776152,0.13945119790478,-0.0591161907643686,-0.125005115017544,0.082554884289495,0.154086120659116
moderate,-0.242008935415862,-0.108858099679619,-0.120642464182426,0.0755089906520036,-0.154117437248809,-0.294425784052964,-0.32418223289173,-0.0755862665241078,-0.129479806196507,0.301109817597016,-0.372267772338163,-0.118210251384337,-0.303173723868921,-0.232149086104206,-0.269785189525936,0.215987388343615,-0.400025100507082,-0.271319859794432,0.270400007351372,-0.352902500666376,-0.344389674361879,0.100857464367725,-0.486148282634313,-0.288547584242576,0.0121216345514438,-0.182454426969077,-0.36793546182133,0.0311335423099274,-0.557539631152663,-0.316351974368334,-0.145681489416187,-0.434156649331961,-0.0903245581320956,-0.0729576237537722,-0.17859684907571,-0.383040087920338
moderate,0.223351447602557,0.338750411486962,0.236928443944421,0.498000706794328,0.203542255620805,-0.0533866900723446,0.0036312228229464,-0.0328765242333758,0.112411199584762,0.0975547184138702,-0.141492823436174,-0.169030864631915,0.399919297030747,-0.159584020204501,0.116243718778624,0.261014777431298,-0.0991501214000139,0.0882088340612457,0.0222726577467508,0.22848064141808,0.176245761806326,0.195367372034743,0.372678528978297,0.153087525110846,0.104384722899889,0.0257688615261495,-0.327359631076868,0.122219583897693,0.049564198415538,0.285824811405455,0.230229869274125,-0.0065062253448852,0.174363443800748,0.108511809622618,0.107746480575667,0.0613343110923013
moderate,-0.0416414900060185,0.0727305252585994,-0.324997081349362,0.20799582110229,0.0331555604115493,-0.257917755661083,-0.539290967586945,0.398514248826856,-0.384964354822567,-0.0033866820948961,-0.0695928507467985,-0.309108235067984,0.19830129144256,-0.554664365488765,-0.317778134771837,0.0869017598698454,-0.279650584901747,-0.214112395280107,0.106197689673466,-0.020830207786345,-0.165465511423499,0.0309327396039819,-0.108533850126081,-0.245871892893728,-0.334133069452608,-0.161291280275079,-0.307744610480817,0.009521776355822,0.0677697835724244,-0.426311599333289,-0.450142226490421,-0.384828413957286,-0.129956865015689,0.0978482694519157,-0.235907968633215,0.0643538364789193
moderate,0.126217806288883,0.366748290716694,0.28218799684913,-0.196517427257137,-0.102972256630171,0.281691142294041,0.171001063677155,-0.216799902419767,-0.0712722955745443,0.206451551046835,0.197575412513129,0.169635762237135,0.0874681602475382,0.379921742095004,0.240296051557439,-0.0261059740724815,-0.0365889420927372,0.143877683808395,0.0918122121147626,0.137555058771171,0.25953109055081,-0.0194505290292472,0.114832251170091,0.220825696327077,-0.177019532737881,0.111973322272234,0.253048851070797,0.023381442751993,-0.0475096804922214,0.209820714069114,-0.0123006421376376,0.274411136455716,-0.0104060098382298,0.237623107742179,-0.477302699641623,0.212859052960504
moderate,-0.044393167115478,0.279124277436947,0.0392740170385605,0.0578454677319264,0.0205713404258655,0.328580064848872,0.007296952250886,-0.306819574708868,0.232509408859217,-0.107633167585323,0.130936351001304,0.149067139511776,-0.297729855102799,0.174800617945457,0.15362029622585,-0.0923814796918587,0.206933643116579,-0.0429200003604639,0.0618258753275247,-0.0397456414419569,-0.0216830200572179,-0.215407438763361,0.254217734888658,0.172091617874398,-0.0658999075618609,0.507226814507844,0.47486585684704,-0.611228857952388,0.258303031986158,0.174466902773933,0.211011943690687,0.0304907731838506,0.0526441603674637,-0.11394434506238,-0.201669523391438,-0.0244591462127783
moderate,-0.212573307597512,-0.171527578729892,0.0096247670617333,-0.0901651097834955,0.255147948518573,-0.0118010655162547,-0.0896212997709724,0.287279926876026,0.071072658260436,0.308031352987147,0.120551898161475,-0.135690319390324,0.429013848939978,-0.410191899849228,-0.314206835830762,0.0684172307231309,-0.0526125252853537,0.145522642727825,0.128087982509933,-0.0737583522670538,-0.0246986047393572,0.186800527605487,-0.242030927269383,-0.0680383910089131,0.244256139077143,0.0468723966755284,-0.408862994284938,0.178207570121774,-0.0395435286399409,-0.204939984170529,-0.131558900474216,-0.128696471480015,-0.113449985318329,-0.0562788491221671,-0.336258581172394,-0.100762074362102
moderate,-0.0427040169196041,0.132008425903565,0.25641907088211,0.0645162075889076,0.429202654409865,0.0835212227264108,0.0436795845362863,0.430799407651497,-0.0925378699775628,0.0618866463095209,0.166379301650115,0.0306941208713961,-0.0095413569747111,0.19285284117973,0.035381140944423,-0.144855872863405,-0.1538791690729,-0.0433923997162596,0.224440645476384,-0.0580074650295287,-0.199181882601097,-0.105988229094155,0.0050499810652441,-0.129274287978952,0.13573401080766,0.062869193510171,0.119660872110427,0.205223625320689,-0.049039843845619,0.138651409971772,0.125893995698075,-0.199121134670539,0.126059223365143,-0.158530350087832,0.187254447115485,-0.0775912496916936
moderate,-0.0815822270983489,-0.225519353101787,-0.0602845935897682,-0.0275117996533953,-0.0094515273375443,-0.235656479022813,-0.163181271341414,-0.261791450540231,-0.102243079835872,0.241754372590689,-0.174591362178643,-0.081287269357034,0.118456714530803,-0.0727879174762971,-0.0917654077815283,0.23861136633221,-0.0991713792697385,-0.249745090144768,-0.203477237900206,-0.2013052029416,-0.206948943754214,-0.0402698729600416,-0.191496791202384,-0.234734577888523,0.172118565654766,-0.273687985023568,-0.200124527744161,0.427579439998969,-0.376662621992864,-0.273853298278503,-0.206591417423616,-0.136997013468337,-0.0363725966064951,-0.326032140413949,-0.100891266624167,-0.113447084227887
moderate,0.0038914154518059,-0.131348462619628,-0.104631597399409,-0.305602325729213,0.23274544160923,0.0626784099622446,-0.0281647795364407,0.133692942164665,0.177216660275478,-0.218528897690853,-0.087980174580641,0.0668024912844252,0.435824929045925,-0.138739866530717,-0.233464129333997,0.0584135439461963,0.207693321946048,-0.0435838075259195,-0.348182754394671,0.132022313065232,-0.0938528848880787,-0.183817010033573,0.0658677525502079,-0.067437839681355,0.331902708740671,-0.153450013848656,0.423509502092376,0.283353871031253,0.0618141583388278,0.0402798001524321,0.0437456519052554,0.109958023931731,0.0019562543890983,-0.213352666538744,-0.102918619657553,0.158617809626593
moderate,-0.0685556034838228,-0.0344328943238108,-0.0004209283562886,-0.0872651744602862,-0.206187241772436,0.0159498519514144,-0.25589134773086,-0.326040448908948,-0.303917540102324,0.0841639710139541,-0.0975951151128168,-0.21988515602514,-0.160479837283749,-0.0352520090554934,0.0303750463687447,-0.0749088267860487,-0.228972062938118,-0.224108685252876,-0.113578391612899,-0.103830309667317,-0.313917913310202,-0.120892267416879,-0.0387643058907002,-0.228951655375781,0.0311144432414448,0.0080953143249962,-0.192000918001953,0.0293782256245942,-0.235795716630578,0.0091386867122785,-0.0572208748695959,-0.26999630762381,-0.0507428597718261,-0.239159894903651,0.167880185606418,-0.173390990453944
moderate,0.249559780917527,-0.0201629991186674,0.185066231851407,-0.137176041804258,0.280672197650762,-0.0012753837787466,0.215929899748128,0.135098820245924,0.174202546957222,-0.0227744740883376,0.213513290667629,0.111282586883465,0.0702335156403456,0.014807925028339,0.113621172022512,0.100270467514979,0.0115267439546571,-0.0771970089132519,-0.0642815291974745,0.0127409027561797,0.472793627435017,-0.0052527277321505,-0.136385112076236,0.15727301239787,0.157375991309469,0.426460826381717,-0.0068886855073776,0.0205837091361565,0.075031653551095,0.172460345389251,-0.0056080946603353,0.346001417482453,-0.230661184377715,0.374905839470014,0.152484482432736,0.312038528805654
moderate,-0.217443504645029,-0.165865285644296,-0.233360636176423,0.180368989626909,-0.202220038567836,-0.305327290337822,-0.224743642006376,-0.0029193028133787,-0.207290923324948,0.236576923220816,-0.238929063031268,-0.154445191555616,-0.0944518301323837,-0.158155098742898,-0.280835774946175,0.005063578746772,-0.445248606862779,-0.311142500109593,-0.119990580473827,-0.303059542144173,-0.21767442794622,0.170107116373374,-0.348469698931401,-0.33557626048459,-0.189620787002735,-0.178089418126437,-0.462656640355551,0.308479144821825,-0.373524726160298,-0.451696201916654,-0.237983835164304,-0.452661298646,-0.321529588698286,-0.199557758496491,-0.302382672022108,-0.25227024632473
moderate,-0.428487806632758,-0.361800778216205,-0.332300928369539,0.143821829889382,-0.115571280058687,-0.644166478538313,-0.473126179784261,0.029875138908011,-0.369402331403626,0.255443239526819,-0.333568073996762,-0.318594007853156,-0.12066187633774,-0.627034144930862,-0.515153374472119,0.265523406806175,-0.592709436852376,-0.447939076786329,-0.171437865487691,-0.648611770575205,-0.465056987272677,-0.0152843202258472,-0.57974202820992,-0.618840270974599,-0.362553209380275,-0.190629266827669,-0.663167400571054,0.264356423382577,-0.304502306787594,-0.654955194878547,-0.507997782902988,-0.506969716129196,-0.12438040702374,-0.182446856331923,0.206814470642588,-0.472068913750679
moderate,0.0617836444840026,0.0899966294663881,0.0258123706612587,0.208005360318067,0.0678904715896574,0.150931947108077,-0.141047984859945,-0.0015342430548161,-0.0595828516676695,-0.148540782182694,-0.0321695485987446,0.131864568455845,0.100913607980543,-0.208888768817357,-0.147095890237948,0.108744304075925,0.311217704069278,-0.0618792189785695,0.0881133340524545,-0.0633910865926314,0.0392185260897919,-0.0004700301842826,0.0397361964524297,0.262091067173608,0.031863051683319,-0.145245027147117,-0.27743004287002,-0.36289482733893,0.290109414135438,-0.0717634011305635,-0.0577640346326144,0.0998156358955111,0.072302079579419,-0.132812205898905,-0.186930584171724,0.034973449104797
moderate,0.0293285046396127,-0.021378332288854,0.208663192102397,0.0609563034245402,0.220289962744257,0.0345550992300571,0.223025482225916,-0.217264047742189,-0.0376224967810085,0.138820860649769,-0.0769693306200978,0.192849692797958,0.229001210659946,0.266654302753804,0.152961329952997,0.0188231347515285,-0.0118255075384713,0.10899893661687,0.153295200713922,0.0394752058029183,0.220386286676569,-0.122907988008915,0.0562205813400803,0.287020603821751,-0.0722429431130451,-0.0642204390317163,0.155531850595694,0.0774701078700893,-0.150760777685046,0.0568992875415261,0.145892312495999,0.185829145829878,0.0311880848146388,0.158705729921557,0.0277906172105036,0.07407575393818
moderate,-0.341421805866043,0.0796510067231259,-0.223612413783973,0.0747629912207182,-0.280183337162738,-0.139737443642579,-0.419170161225162,-0.06871192278533,-0.138310299045928,0.128918528714146,-0.225750908267303,-0.0320936325283352,-0.0191410314043465,-0.250747729352248,0.377741116247534,0.13929694980512,0.155735195908921,0.192587217044972,0.172222298588813,-0.0258091208997166,0.008385046342427,0.172585799092191,0.16650519026019,-0.0857819644648023,-0.0221258044520146,0.0047016370848223,-0.0747130197607122,0.287873545817236,0.133226562845962,0.0326085526399856,0.0805179282367516,-0.255876055147503,0.157820089248865,-0.0378642323238555,0.119686626670749,0.0493704962654102
moderate,-0.103006779869544,0.0211172054471421,-0.0607203490945696,-0.0305203488092441,0.135147229966711,0.100742787976652,0.0018961385975932,0.26706512789511,0.196394768982681,0.138797234787493,0.45287693980542,0.217608619939113,0.189901986826105,0.223870743710284,0.201685381197297,-0.0629512542410545,0.185007570252847,0.0893021332838128,-0.250860620601828,0.349320610225574,0.0670547956343827,0.093847323530158,0.260103628866,0.313288136362379,-0.210325696637862,0.0998578792868136,0.183097012431534,0.27006383635365,0.0214421874635441,0.124115020077764,0.213766696434167,0.114263060423288,0.0041979912705602,0.0982159822582488,-0.151051874972558,0.229541289335232
moderate,-0.108980004721165,-0.377646923720809,-0.198164248898403,0.205756314383124,0.164769461335618,-0.504170337463315,-0.30666344886032,0.145647655180341,-0.17118043655516,0.381038059240848,-0.195895174026414,-0.273392733802988,0.0551079999473029,-0.55471834202219,-0.578311158664838,0.194651597241791,-0.514899218797841,-0.224987868760868,-0.0262249739003543,-0.639171285688339,-0.225188942452266,0.215336568508648,-0.512846112396768,-0.500224867543775,-0.214233833856078,-0.0493756539073816,-0.60225835059351,0.60077623837624,-0.0974948587723752,-0.669061831963016,-0.305811138623153,-0.447432413684303,-0.15704588898709,-0.238706798057044,0.0817625377851806,-0.556273954926028
moderate,-0.22537993889602,-0.112040964682954,-0.121706022553881,-0.241012218353715,-0.23665994842339,-0.168053622239498,-0.05727821734362,0.0383269658954739,0.156739075046584,0.18156817086842,-0.133386490974847,-0.143982112360112,-0.216633948266107,0.155302386413933,-0.213265677346472,-0.197502319985574,-0.266643769891913,-0.179293169358203,0.0228636118372963,-0.109013620063846,0.0111063458180297,-0.222078235803287,-0.173328330689557,-0.205936396175475,0.0219981337738853,0.170546328693657,-0.361993523456903,0.0263168189024107,-0.39393001864046,-0.256948637550012,-0.178554283747642,0.118809281844557,-0.129123285894261,-0.433446070449811,-0.238510566149696,-0.156851531705823
moderate,-0.125917972523232,0.0074440112785748,-0.253656642442949,-0.0032463817038093,-0.113279854113269,-0.131322939102154,-0.0485621416103901,-0.0575024940088104,-0.21013192041057,-0.12857268425738,-0.190151489908972,0.18324331240058,0.159364413696993,0.0440645949828786,-0.0874241616579204,-0.172732353286392,-0.0732923524372069,0.0345327620341662,-0.19971564867592,-0.0985921478638187,-0.118474239140995,-0.128240252738903,-0.210960404639719,-0.0698535843711088,-0.476891590208099,-0.102780098892987,-0.222548815389219,-0.236309902070891,0.0985366055081905,-0.212633551277353,-0.0879829077717,-0.144768082770884,-0.0309008143318109,-0.255517237222379,-0.465636961365302,-0.124976279040476
moderate,-0.31799291669585,-0.373346130881537,-0.124255311905474,-0.38303898741647,-0.602549538681317,-0.332449465786783,-0.0786087436713823,-0.428054605274976,-0.308196555572718,0.164914849577683,-0.368744343980323,-0.0916862656557615,-0.224222647679277,-0.2325993895152,-0.248165141908303,-0.0552614468200702,-0.615062748166437,-0.135528732034169,0.112861648915076,-0.495230216322951,-0.0333102284440689,-0.264300974641719,-0.453516416391783,-0.366729959042032,-0.190874588011523,-0.212721021928457,-0.558062628974037,0.27662610780676,-0.663538465473195,-0.518654856509892,-0.166044865360404,-0.398095313401698,-0.352079392229484,-0.310382736214578,-0.0466245620053746,-0.171603011828552
moderate,-0.0639818101941157,0.103757335601875,-0.0875833924030867,0.0097212058445391,0.152460652532117,0.0026049469685669,0.225104751145128,-0.229702478905445,-0.258974163647237,0.479662998007707,-0.24158555862855,0.0886477782853821,-0.230211946724704,-0.0054195584421509,-0.233085635872821,0.25397848147992,-0.350201710381397,0.334328494015379,0.338084099764329,-0.278425518440889,0.428596603768848,-0.0752708940078882,-0.33865360054781,-0.255478085356662,0.198503703287019,-0.0115954835784055,-0.274433527552802,0.096164513191173,-0.335078082469478,-0.47775941937912,0.105736705129237,0.128160494742503,-0.173365287156172,-0.180782453722405,0.0456365778422662,0.12363401752461
moderate,-0.113764364165216,0.392982812777495,0.183198288186731,0.119011475268796,-0.0929391206781669,0.198580079448273,0.0972692400705585,-0.192775163650261,0.185045824190767,0.342260945631374,0.402275807629161,0.0336314191198531,-0.403302771220999,-0.0417977678908645,0.0228063623536301,-0.261983382228226,0.167924278045782,-0.100632685013858,0.346914803280872,0.105917921476461,0.143930207053961,0.213876954476868,-0.0667140806458171,-0.17309269940806,0.0028672852620915,-0.470127734858712,-0.118316414008577,-0.208383529233647,0.141553673216387,0.356006009188221,0.108761025403639,-0.374274723569947,-0.246488131538786,0.319676111890778,0.489349717281201,0.207763431566433
moderate,0.0112787639058918,0.115660702414644,-0.142041509074866,0.608710805712464,0.172859469145913,0.0006637398441217,-0.049088144533621,-0.291513331483098,-0.0551348061821256,0.197214564306854,-0.182552726515237,-0.0874118154330189,-0.107971424685521,-0.0096772212918613,0.39084703031622,-0.114755130145648,0.150134609531694,0.0473667258697575,0.192261311019253,0.17655876670186,0.0424459752279244,0.295715353890805,0.0896862693088634,0.0365121097474591,0.0842601136271098,-0.130863413941642,0.0386712298655112,-0.135469875373231,0.239973469814311,0.108609885903329,0.0548854562842606,-0.0951326020442107,0.102587416999838,0.0210413486380787,-0.034972891018841,-0.0692234943579607
moderate,0.135713153391944,0.0084875318776535,0.121756442671751,0.0307637401753595,0.0179929262096291,-0.0974571772985164,0.086739888206176,0.140128364554336,0.245604826767281,0.13275990248842,0.337615870673173,0.123387354406863,-0.0271841835601342,0.0989326447945841,-0.0695075494023684,-0.153477592446637,-0.163168786288696,0.126400299706202,-0.0300418416446385,-0.11608726096632,0.0786516572232238,0.0687615360218164,-0.185433077791007,0.209971397931673,-0.0932803377189569,-0.0538578683955974,-0.318935052888063,0.0617386191700183,-0.0514337707699205,0.0231037203878923,-0.0690747788908167,-0.0131920727485033,0.0337387661343176,0.0464038184800678,0.0264706309497135,0.149681031518126
moderate,0.0880144296249122,-0.134910122235486,0.0288214769998558,0.24217740569212,0.0756823641669147,-0.172103131080271,0.142547820262518,0.198939168876222,0.0988895744019842,0.164962387808045,-0.0558346525651085,-0.106944424383027,0.0469955674035935,-0.110626278567498,-0.214051244475439,0.386634717707719,-0.147798240572022,0.308607921159741,-0.0565409269072044,-0.133733006006391,-0.27596111801603,0.114228401245732,-0.191977580548419,-0.104931278061263,0.012135766744477,0.209880914663462,-0.0929005505517744,0.415126325519586,0.0656926856121943,-0.184799820245281,-0.067406035896647,0.275529874730732,-0.192518327938554,0.0170583932986911,0.215052390121683,0.107531035022925
moderate,0.156951154188266,-0.192465606547887,-0.0964879587007705,0.278941851635944,0.269094974758005,-0.0923027550615976,-0.112128139115047,0.263255846358445,0.122715153620512,0.10788903667485,-0.0323762492807921,0.20432031599263,-0.0764701761971019,-0.472125706698448,-0.534569880602078,0.479408732668432,-0.0972328571963159,-0.0099747750566327,0.0820766130056471,-0.429456509522924,-0.0528384655555836,0.239755421750489,-0.34284892782546,-0.241775340451517,-0.0472287050071037,0.100005477704346,-0.106838014869262,0.169981801298088,0.0995946684656779,-0.196603613562595,-0.170554605543979,-0.0568278441150577,-0.027177494525631,-0.387954186422356,-0.0137228500193994,-0.0104063184310494
moderate,0.0170503342281709,0.111241614624195,0.124981488912984,0.206883577422682,0.141204895105228,0.144505832817515,0.128365662362335,-0.101533472959153,0.225976950774594,0.136411785237682,0.210795496232454,0.0079856065519902,0.240789133638108,-0.136988958250135,0.664401900190437,0.108412248391921,0.0731238867561387,0.277371879689093,0.176926783857768,0.306038413418862,0.0225673078148575,-0.0291893860753949,0.221516647535755,0.0871614565491093,0.154538461149115,0.0124507233719076,0.308659999265399,0.396672863204177,0.108748616640535,0.369799474672573,0.376516768913687,-0.0048599770637473,-0.0201160523387055,0.412241494696191,0.116513712667565,0.134391609636711
severe,0.159249741231024,0.0318815696256381,0.290948209685057,-0.111371465271433,0.232413877470187,0.0402758852642477,0.415051103780583,0.252549944604075,0.183258407251167,0.283715679246194,0.103095268682107,0.167946830839594,0.463282335352909,0.108506751037024,0.225855834022626,0.349457683467621,0.225133455121338,0.2914617462885,0.367057199132897,0.110552166120356,0.393709623851345,0.381072483390111,0.259707663059441,0.242482466558739,0.124702340331318,0.108098927317532,0.0079907080115847,0.317931633249481,0.124208475976778,0.258342571417742,0.403439087050601,0.268121385718487,-0.0989228798387204,0.238357329154083,0.334193638388215,0.236794870943221
severe,0.0342404004844581,-0.0970476892885764,0.210706599010761,0.216943966315654,0.301350284302064,0.0218085478176438,-0.0155499799188425,0.156673054255805,0.277399890814035,0.194007717238423,0.154647504104261,0.27153701123476,-0.0080267568486336,-0.0379954837883754,0.0477322848870314,0.207318146244761,0.248923823530102,0.0699344608629836,0.175992156372992,-0.0537004287005591,-0.0403084673127133,0.138787304716094,0.0800871978345409,0.109557278342749,0.231843900049135,-0.0104868774283896,0.231366827984512,-0.133727301604969,0.0340091244720751,0.0826109611544359,0.184304587528537,0.0333844833985388,-0.361990498424391,0.0919048117365169,0.114692366834211,0.138280031673419
severe,0.0967186975706538,-0.0085115631535486,0.0660425574109364,0.250033705499801,0.102961006959741,-0.0541043605915218,0.0796887328530986,0.109209561469081,0.0053350360867471,0.24101104772292,0.0895265716387266,0.107264439029735,0.162186336084209,-0.316763352515931,-0.335357802827351,0.212167621489644,-0.0865929401678762,0.0586003299123273,0.0568246286165364,-0.0944140704106884,-0.0021154839561244,0.0673590767839623,-0.177344380530363,-0.0294593845642278,-0.0167630829492284,0.0572718656527542,-0.309503364400601,0.480846649001393,0.0230572411336992,-0.0893377069453691,-0.0759140508172788,0.0956876229060702,-0.0178539119890601,0.049546750586382,0.217961298327218,0.109508340058425
severe,-0.0704878282584527,0.0269624925104078,-0.0015596476734174,-0.270848727162146,-0.266257469880693,0.206429583825391,0.0420467377296382,0.0412630358498305,-0.0189020957381276,0.240903262809175,0.198480204567229,0.0375800311025141,0.172576805795562,-0.052884062449089,-0.125775228883941,0.162100161060607,-0.454090380900222,0.189557041585695,0.0113594227945959,-0.113741355342667,0.156032689400575,0.0787924737694289,0.0647959204305721,-0.104205116023882,0.0806683959822025,0.0004315109265062,-0.13939264480937,0.526988290093835,-0.239197274891555,0.0389232119869611,0.231106835382802,0.31921697298099,-0.162288823822413,-0.0097640880200517,-0.272682549914853,0.0208247502021118
severe,0.201884011892733,0.0609388223718775,-0.125024461465335,-0.321061903733693,-0.0363092022017674,0.100257580369694,-0.0246503401253368,-0.156692726697765,0.0050953392505718,-0.127962308087594,0.0575161999604292,0.0397371046405098,-0.179013361281246,0.306283651456121,0.295304785699493,-0.412428691056672,0.102248816008085,-0.0197410152743053,-0.171254206438433,0.224540741515598,0.170259238706823,-0.190596114990277,0.147406949461352,0.140556680599988,-0.122838734182045,-0.105174314246095,0.37229421095881,-0.460801419260716,-0.159809907181208,0.109667303221711,0.0459116354740666,0.161291514675695,-0.107942703340634,0.0942039500996026,0.230807507881064,-0.0236062701368821
severe,0.164587585051984,0.0431895627932472,-0.184455061248313,0.233845216299896,0.16255279372063,-0.481255941684435,-0.215463786678661,-0.0421441723795736,0.0353380687578144,0.36545267817321,0.0595029568886038,0.0640006645192423,0.374710315236427,-0.55982379672493,-0.122436885269412,0.361485969153946,-0.333871354264843,0.198997895200437,0.345460643784485,-0.160955094809665,0.243146303550895,0.220426801697901,-0.354640530622494,-0.195039999784906,0.0044543832487034,0.104942252506267,-0.653912626037989,0.363545490134849,0.0061040198304897,-0.451782953873872,-0.118923609979295,-0.528472542139744,0.148486465727446,-0.0063029589374867,-0.0861552319923548,-0.0601777845055
severe,-0.0887517347562308,0.0681785755004795,-0.159980953456405,-0.0013531700030984,0.216862013100717,0.0670129043100963,0.0860947107209631,0.243379023193736,-0.0123008754668592,-0.274492963354797,-0.111534295960944,-0.0298204856558364,-0.264664996214743,-0.283441555809569,-0.077402886060915,-0.214165932987162,-0.139829391702574,-0.0066352347137567,-0.190524521573722,0.231723912422879,0.204674637583582,0.104909152833381,0.263695006705771,0.196504454740162,-0.180874245713929,-0.161021935365599,0.0887823281192158,-0.421432520862499,0.560279165998269,0.0707487409687005,0.120493254559857,0.0276040283337773,0.0268076555311256,-0.331470439690624,0.411544109846287,-0.0049307698094034
severe,-0.13921952503081,-0.168283048539981,-0.151504273250726,0.112793422135637,0.079780958582207,-0.34646722938637,-0.198552501751999,0.0190040073128957,-0.118094221895685,0.25283667513306,-0.144654498992934,-0.0703148861426554,0.0881434057886047,-0.117863651531689,-0.232800764854569,0.259404316771352,-0.298128794904103,-0.0532861894294512,-0.0643784126091939,-0.346896506214311,-0.178679382429229,-0.100086289745038,-0.314253587510894,-0.382631529937259,-0.0666081420591129,-0.078724268827112,-0.292862568528207,0.189418893486095,-0.221813207514738,-0.363498414482715,-0.39682958972248,-0.204800919764072,-0.330853032955494,0.180618568595887,0.284961339980257,-0.235491649200828
severe,-0.37449853858953,-0.143833003109861,-0.24284030827008,0.0256313092123132,-0.0154148167257712,-0.366709296996824,-0.386279025614514,0.155238461798913,-0.370790984900012,0.1720136860958,-0.397444778278611,-0.183811313241903,-0.0448076792772882,-0.345617781640636,-0.290337874473791,0.0112897927577016,-0.0866015660950175,-0.223956808925757,-0.117723742527117,-0.284511814804577,-0.225269408063943,0.0449604000223165,-0.407130717065058,-0.435917841865743,-0.0962946014032811,-0.268687003097981,-0.486526934752053,-0.109813756321087,0.0180063672328802,-0.554328187115174,-0.355253248075607,-0.457500332546494,-0.385750466190785,-0.117527054411968,-0.0715680792788518,-0.428797750275785
severe,-0.0464234627060363,-0.477794623375583,0.0068757349639237,-0.45820286450941,-0.194486399949884,-0.166511116515547,-0.067485911152022,0.0738601356870355,0.0477692909122443,0.166801622300981,0.0876450315888697,-0.247946056552698,0.0234471054879065,0.275007804033179,-0.167707863254236,0.292253192437237,0.0874260668429672,-0.0810155260732361,0.12381760564474,-0.0001635862844802,-0.182702153472961,-0.261060808781874,-0.182049569359451,0.0744012258360728,0.0786821420370469,0.128459113216145,0.369506518735591,0.295929961174079,-0.441100351054273,-0.179234630569276,-0.336808639481853,0.125782118045646,-0.374880617981312,0.162029201664397,0.195243747459939,-0.302715932972507
severe,0.20623691670067,0.0946108372252161,0.0466681980107577,-0.217033368170767,0.61597384017432,0.19511076652375,0.239919378417558,-0.363787355099248,0.238014305785735,0.0531683896560554,0.234968184582968,-0.231318651108205,0.253908622489624,0.230696188228864,0.333983719823537,-0.236850558984687,-0.0333060152462081,0.192234918565505,0.264077805676762,-0.136284665205329,0.114199345325203,-0.13337910895386,0.334029264933491,0.166627770092654,0.28850068218169,0.013185392767786,0.397835323657038,-0.16181106116675,0.0171840213105673,0.346131741016732,0.205483477120583,0.311567332674394,-0.0635586952285544,0.393696300888735,0.128310660113853,0.267549847984773
