group,CD11c,CD144,CD19,CD197,CD1c,CD224,CD24,CD257,CD305,CD32,CD326,CD336,CD35,CD357,CD38,CD39,CD40,CD45RA,CD47,CD49d,CD5,CD52,CD54,CD57,CD58,CD66b,CD70,CD71,CD73,CD82,CD88,CD95,CD96,CD99,ITGB7,Ig,Mac,Podoplanin
moderate,-0.473168186773506,-0.50571306128161,0.347163237354478,0.0397881261480982,0.419188214182865,-0.0934571185369308,-0.0768954251171088,0.275099805718471,0.142044536500233,0.0804929134924041,0.0742427032552852,-0.278862724263898,-0.179503582021063,-0.226025636510167,0.0571789735813044,-0.110025648172149,0.288337911934139,-0.123090982958707,0.0866689672149029,-0.315210257335172,0.103706458793593,-0.155633522503396,0.137881043946052,-0.27213922668043,-0.50119314260543,0.0819219875632091,0.351700515574544,-0.49337401239606,-0.0102036186316839,-0.332101144963138,-0.0365804317751431,-0.423810573891685,0.004803500262531,-0.407588982912237,-0.625326520140969,0.188714102715806,0.572095180255517,-0.484329825175174
moderate,-0.0112653874762599,-0.217313114373132,-0.210817127499582,0.0030142058343473,0.130690682612011,0.068756675466624,0.0342940935027597,0.1842235795377,0.257561356898914,0.0424325566444401,-0.146933976517743,-0.0360992977406521,-0.220283159377941,0.132701767047339,-0.0085984406782157,0.192493420869351,-0.0704394297771744,-0.3415737787445,-0.0262257692978299,-0.420915384743035,-0.113051605135275,0.0991418409860095,-0.0270825328727278,0.0021743618701724,-0.0426764410230632,-0.109934270209877,0.0256614319426116,-0.0220686065165183,-0.474982392367849,0.0867165787152284,0.04898686879409,-0.0146771275343219,0.169468565197674,-0.149879242242132,-0.0421488682866324,0.349951704177785,0.0263148734887391,-0.0872085263101636
moderate,0.193196188032439,0.238133400679024,-0.21523020287598,0.212248642304495,0.257194034404041,0.193160220948388,0.131591820855869,0.107535570087693,-0.0194909623810721,-0.179297334565487,0.371737761401586,0.167503792685375,0.0005419332329912,0.169018365997083,0.1730086115131,-0.267338043165762,0.227263378148296,-0.253291536836469,0.156306563318813,-0.161955925862868,0.101126849309245,-0.249844534397493,0.0086512968160107,0.151250655963319,0.382939708191411,0.117501561609207,0.0951423186316417,0.0598545731387559,-0.453656228615141,-0.109390909156034,-0.120596781429053,-0.0077036161852858,0.0613674522961024,-0.176248960153984,-0.0609146217845711,-0.0926147189408693,0.0353782048813853,0.0680810717087061
moderate,-0.272356135851584,0.0332165865246128,-0.059060090543793,0.0866761080677605,-0.0587870640407055,0.0093337073044768,0.0083874806044131,-0.320120610232731,-0.0512906143771151,-0.0660558608635638,0.0157413191966989,-0.102000998708543,0.310008421893871,0.0569298548521845,-0.0057871277155411,0.227162289596825,0.190550144637277,0.0211882609574023,-0.0493715284749316,-0.185245351257441,-0.0582111253646183,-0.0748359044251503,0.101390872768971,-0.0873365079875236,-0.118732062292338,0.0959030624671527,0.0286765461125886,-0.382281733560809,0.338085392212681,-0.0239640022775745,0.0141904328626027,0.011708629507046,-0.0032142237723378,-0.0310988182983096,-0.0529802272351541,-0.109973255468329,-0.0540074880620416,0.0161896979972552
moderate,-0.0200830760981636,-0.185015212416866,0.0183559824882808,-0.035253734179889,0.13414061202397,-0.122492909078295,0.135573719697618,0.143243664181927,0.0664904674872637,0.308648086574603,-0.0708120806708227,-0.10486471009673,0.0681589098173669,0.0710631752767844,-0.21880608819044,0.312543683039714,0.0591790613503447,-0.0131531615879757,0.0082786170673475,-0.0403122571897329,-0.14643794885734,0.0002662188082374,0.0983332826798887,0.0134485389605528,-0.0257099308195702,0.101225069407287,-0.0334945837033236,-0.118299923954703,0.273041740737203,0.0179024769528105,-0.269567588994935,-0.164993976131775,0.0046333343086319,-0.145668279049499,0.227169797604011,0.0605037495448782,-0.137879982114724,-0.0586632279047337
moderate,0.200806109395248,-0.108768606752599,-0.084731956583578,0.0553860413907596,-0.0493913425791939,0.123537800645875,-0.0349825543666737,0.0447750490040461,-0.108351568955655,-0.209464175108374,-0.0277035720681802,0.047739081428878,0.0199148276199292,0.0593049815516281,-0.0915261051502103,-0.160892345001147,-0.126845424547838,0.0418668348760983,-0.0103951349023273,0.242046960479746,0.206810045946062,0.0629596002075141,-0.0507535205438357,-0.0451896475213081,0.0868102038495136,-0.172726905501367,0.0482586846858768,0.120237114126267,-0.405091378018948,0.159770950510271,0.125132449284021,0.25519343258234,0.210481850740296,0.0784910075772463,0.0820890263640517,0.194336627570854,0.106393931250495,-0.199431888415178
moderate,-0.205136710744352,-0.0633437484704377,-0.194465135857614,-0.155946973891027,-0.0367882842305075,-0.213615624899857,-0.0829857194009345,-0.0813696375508523,0.452033642062675,0.312853300076018,0.0996916698193185,0.0381301109290829,0.204660494252978,-0.171605364219315,-0.544663149383205,-0.335939007072656,0.264391728601444,-0.380983687989836,-0.167090765658386,-0.545941008303482,-0.0752269247566643,-0.0487228706359769,-0.315011682665765,-0.1117949656931,-0.277048913729188,-0.0266966909303884,-0.332113218592268,-0.459060925497954,0.196514942233096,-0.285824335978793,-0.0284907912220838,-0.470503433287098,-0.274676923127879,-0.122572197646312,-0.166638134272853,0.0145835716020694,0.277828684419876,-0.194751267557222
moderate,0.254968079277577,0.318115928640625,-0.434167305551715,0.0909827786231284,0.0782552846421086,0.257751581859679,-0.267039726515085,-0.0591268926192585,0.215719163367826,-0.283016732407516,0.096670847025344,0.309612896663149,0.366918060509612,0.0783752040016479,0.0812118092990189,0.36452585806219,0.427151150702517,0.258469753140683,0.063475709650363,-0.0538804713756013,-0.0976785536019959,-0.0502839263862287,0.173960213319548,0.0182225569419916,0.092493451552091,0.139592415172108,0.312076513616347,-0.0332735059081065,-0.0632850015629913,-0.0600400244195896,0.173373077273627,0.146213008626633,0.0829260121383133,-0.0496442310709505,-0.1466969024858,-0.0139831559675634,0.14719146395513,0.175584908155477
moderate,-0.0403762437288279,0.0147841255850664,-0.366711757818759,-0.141720726880262,0.120099889245949,-0.0745671384128834,-0.27579321991472,0.0342390181304331,-0.345997298412086,-0.0614732391447385,-0.0519604982731433,-0.135249571335506,-0.176566560520961,-0.140811429514434,0.0948111258298787,0.118043658901602,-0.11942439380263,0.109276549562481,-0.180489134303037,0.00275611994093,-0.0328162160097816,-0.0907824584752945,0.0694902057130583,-0.135069510287733,-0.147496864258634,0.0671641288816633,0.0693517191649005,0.548602550240226,-0.0888283447536891,-0.169956069647772,-0.120742743083514,-0.0257930946367475,0.0421972720619601,0.0269375229427648,-0.101688564965766,-0.0392257826959019,-0.132574366636848,-0.0635148248733175
moderate,-0.0850047601449619,0.255713966892237,0.0763518523706552,0.0729249143935173,-0.360729787440351,0.327121573222181,-0.585801196058298,-0.111923997383296,0.112826049250467,0.153136793051825,-0.0457776287943015,0.0776328503862108,-0.17923676269423,0.0334960861894836,0.273753711062306,0.196555226956042,0.0159281198018705,0.19416637843567,0.0,0.229835915917206,-0.214072563842281,-0.10182527576454,0.180128665384476,0.0902006511034839,-0.174880215802677,-0.158896483939688,-0.0744688862134246,0.304353126864028,-0.084610718959672,-0.248071962311743,0.0645878477011915,-0.0284476692368976,-0.114754823448643,-0.183556156564807,0.188208772838367,-0.135536714083233,-0.141562836460758,-0.0814031176857879
moderate,0.0320997364976082,-0.308994192732513,-0.148749856002597,-0.441578813671627,-0.406423246398424,-0.147255868122524,-0.243408852023325,-0.333009402652536,-0.500367841838731,-0.109783509551075,-0.275043774063005,-0.33890374726502,-0.325199084425542,-0.344775249428262,-0.0681150803103588,0.218193111609151,-0.33937331899804,-0.217473698151027,-0.330358889723753,-0.223129011925213,-0.336125272486086,-0.181543248569162,0.067268728655934,-0.284894635385232,-0.139855004648675,-0.164758812634084,-0.201396932873985,-0.1962716360966,-0.520227666553351,-0.152534221355644,-0.316925763880286,-0.0803948915178808,-0.266788769625278,-0.211735785149685,-0.368216211912838,-0.642304412632955,-0.387203603658891,-0.410325710214854
moderate,-0.0210751509680439,-0.0208596071068828,0.537357917685735,0.276265783047771,0.105335754935567,-0.0361190601479405,0.181508705396458,-0.0703523162638764,0.107495988722897,0.245181933761204,-0.0862142247419134,-0.008725016426225,0.209293715022984,0.176231325252633,-0.138242546860929,-0.0553092946460627,0.215600408740752,0.186949893718924,0.0225470963087679,-0.0948114600711476,-0.111121200632278,0.296692461254623,-0.181090029526691,0.0659397219532213,0.0615706221336522,-0.0863895815596388,-0.0325381956850877,-0.123973191036634,0.0001291649727055,-0.219222727816562,-0.218774669980665,0.0599275567428287,-0.240779856250692,0.189871819187577,0.276909396840199,0.0393215370969307,-0.157108748336684,-0.0661922389076561
moderate,0.0139912211038103,0.341521335751057,-0.377249029996346,0.277397879966079,0.394515030427087,0.498940338615259,0.0880756769300598,0.24717518427615,-0.11346936527376,-0.4456219985976,0.335817053797893,0.197483262313991,0.328968028496391,0.207600725815039,0.372552018698053,0.272377675958875,0.169546855966442,0.186780450320375,0.131381352291417,0.186386654325048,-0.238519520377381,0.015974715528241,-0.318128695444112,0.560874944134019,0.207430872547882,0.150616019019177,0.202579375448845,0.319333796452832,0.0475588729033784,-0.223600526846301,-0.0899245841989155,0.0989208372565691,0.0333585979505448,0.0481067154233131,0.197780858338825,-0.273445922548343,-0.0872489471934256,0.231933057176848
moderate,-0.494241100572776,0.259938457814711,-0.0638553945892209,-0.0085080445485801,-0.299436154966805,0.0794470315890441,-0.339435317060072,-0.188755523728025,-0.257049171002618,-0.366327008351739,0.0992005559806446,-0.0206625789107078,-0.347155141338824,-0.356433930770559,0.43352467917062,0.293514733028574,-0.112354158158085,-0.0222909886515885,-0.129238950238834,-0.0192548139201509,-0.0398678068457815,-0.642156761834619,0.199289144459277,-0.186731583006621,-0.001564955471035,-0.208237172239203,0.243986338804331,0.385268061975985,-0.34773527251462,-0.0849811571781195,0.168574342332349,-0.123880929193849,-0.0647055076621048,0.342210397184195,-0.0271996994505325,0.0743110101194628,-0.21090039263931,-0.260529241229173
moderate,0.377540314594441,0.267388692712642,-0.178589798026773,0.170758464028077,0.0592647169267744,0.372782884237256,-0.191862265744686,0.36304591669253,-0.0430647350536172,-0.32518077268851,0.265669074530029,0.236256360862837,0.281210397953162,0.0933875999367077,0.27203283752202,0.300310156843917,-0.211484492178246,0.379131776032562,0.163382808834414,0.447857443196392,0.152681022902582,0.0834346103149035,0.428411617339568,0.11686450572024,0.378497577098128,0.186664326373322,0.120793415828686,0.492960226193339,-0.276644270595811,0.390971455618283,0.330847838264263,0.408249713756193,0.231814739153677,0.262184791280947,0.255857910659424,-0.344843062719884,0.23906018362182,0.38207261474431
moderate,-0.0185683532200544,0.164057163410213,-0.0106901275069268,0.163159533100332,-0.181713507095145,0.143506714432719,0.486275572065846,-0.0123331784733341,-0.352837204998244,0.0907689065777879,0.13088528323853,0.084376206299438,-0.593794421363633,0.0473979990687979,-0.0559908229356543,-0.168660045506702,-0.0905911409381405,-0.0161462854066866,0.0756048979295894,-0.213841070871846,0.459537206991062,0.169520423662557,0.17759603441988,-0.154317928049662,-0.0485050474202769,0.0006032669059322,-0.151267271976892,-0.130369430292602,-0.425239274307159,0.341503547134446,-0.124032004732096,0.0843694256232355,0.0273480455052918,0.0618380569031432,-0.18445267263002,-0.162304601408124,0.189857727852484,0.0781499549725354
moderate,-0.032904715020807,-0.241784557906227,-0.193210949536062,-0.0160906547481649,-0.402508341779029,-0.371733563762024,-0.331117947555451,-0.341907757148776,-0.0875166364294411,-0.010829681262888,-0.113739740873618,-0.310869353323509,-0.402106898921849,0.0866162600055584,0.169112997287722,-0.0912565940586736,-0.238593689275132,-0.0906003985335566,-0.061431341735874,-0.0699385609042717,0.0814209101304034,-0.149540145734167,-0.0330186684415165,0.15969054791514,-0.0582666782053618,-0.026182627830471,0.0144026898357524,-0.270615677637256,-0.120186500779801,-0.125054131470781,-0.0433364645743231,-0.145288864858646,-0.178520412411958,-0.0436401621330414,-0.163600246679568,0.05412650146052,0.122541544991143,-0.151007069138524
moderate,0.0019497719838055,0.112608581826491,-0.0020522054103827,-0.122923241650607,-0.261998476834599,0.0654542634945398,-0.0229351553656497,0.182965458825774,0.181511352410233,0.15011767827334,-0.123602529231415,-0.011684682061009,0.0696561845508059,0.236115766990472,0.0944514477621184,0.0448189848747867,-0.268760451726412,-0.276213108485855,0.157783622964716,-0.142549803033335,-0.0309982474408285,-0.142130300758626,-0.163140066277208,0.264262690949979,-0.140036383215295,-0.324212938198979,-0.104768292972879,-0.331518738008569,-0.220742211148248,-0.427866150801195,-0.202175435545632,-0.106144207509485,0.140754445167492,0.0453924010462984,-0.111243307498299,0.0919776953061964,0.21472096199644,-0.0790528023174651
moderate,-0.326739928939219,-0.118600055554217,-0.421823789214448,-0.0691452968836751,0.0212353939710749,-0.341567072045991,-0.0230351770324313,-0.0281566489539951,-0.0479438713655565,-0.193489215257503,-0.0933244663673017,-0.0513346348923194,-0.182429604149159,-0.0685126650574331,-0.0228184789867868,-0.494872398106791,0.0682435601980977,-0.186708495700588,-0.148693206903104,-0.434896915217341,-0.120424883117248,-0.241981979894188,-0.42898405193301,-0.0403724125028446,-0.239512244158417,-0.162070200001895,-0.343582521548405,-0.485185238609839,0.121857715480217,-0.571529279782454,-0.215828002899248,-0.510010815316138,-0.131955736435656,-0.444523106907551,-0.0200099300589287,0.0835197378082997,-0.124062011203536,-0.310786561842748
moderate,0.254952273651719,-0.180647440093021,0.188754973579085,-0.0986712695035123,0.10520860913561,0.140747385219907,-0.0868218175334127,-0.0344201152410499,-0.321951686091266,0.315255241622885,-0.132174896893733,-0.201032673333079,-0.38310082158248,-0.151239904351178,-0.0136743535043322,0.190675113182758,-0.435764424143538,0.13412513706469,-0.0035437148992476,0.059067685668755,-0.0436372656734474,-0.0201796132822204,0.202117526845886,-0.0172745288794263,-0.0027946110212781,-0.0086261331591924,-0.102860540442295,-0.134399894332076,-0.26920348370879,0.18657854093935,-0.118193249812224,0.258075168492405,-0.186997795259606,-0.0271391645903976,-0.234674702335084,0.228097669697122,-0.0119099908000289,-0.123331035123341
moderate,0.0821886124687792,0.110055349328806,0.0753905030390308,0.0657759554300556,0.215082455713713,0.0640682955632398,0.242894611908109,0.15242981719661,0.0607856904047508,0.25833666516233,0.156114430367753,0.024695481739544,0.2093806191744,-0.0068032832814853,0.0334830944162066,0.220658386737819,0.14315456379932,0.19576728249127,0.182823834755556,0.0647398688217874,-0.0294112208851685,0.128738253275531,-0.0634972563190626,0.182792711961132,0.190663836794411,0.176269912256091,0.273541824239365,0.0975134592948162,-0.0502270790542117,0.0119539623565403,0.110181390815727,-0.0810809086269035,0.224636514494471,-0.0008245690781227,0.268819561379506,-0.13612150845545,0.103381860476472,0.240219552192044
moderate,-0.0809409936530487,0.204292096941652,0.06373966033739,0.237492273263056,0.0857514826473911,0.0480762924419319,0.137012490556131,0.2339537654638,-0.0473775993178418,-0.0040309990598264,0.128647897149718,0.0076185409338732,-0.0792380314175452,0.488818646992933,-0.0581289129826559,-0.037344456582238,-0.284002162169075,0.172438202022275,-0.0615309071073216,0.0201272322177963,0.106123210215148,-0.108224451252,0.0134766807679989,0.224467675668655,0.153693868613767,0.445278205469587,0.235420098794398,0.202271913721997,0.0939065731044505,0.223304807635379,0.0302002390404322,0.191139320249809,0.223613848700568,0.0771548560464633,0.179572146457603,0.208799688774209,0.163234907867461,0.29460085710662
moderate,-0.308358932974713,-0.199205001718006,0.128464881630411,-0.0562832021420971,-0.0474618163098124,-0.170168545275541,-0.0021109540824213,-0.278471522442809,-0.0410014496981759,-0.0433689872418268,-0.114747455504607,-0.40911292152948,0.0391009923923182,-0.135026587712529,-0.346346878891637,-0.172227803512925,0.236793031224596,-0.310463545339251,-0.0560420691225701,-0.233553094619594,-0.0945468055740541,-0.0861206858526926,-0.212834772303209,0.0454982014032198,-0.443735613718627,-0.186068756475567,-0.256183145088701,-0.445761650719137,0.124125160161221,-0.292721346625415,-0.224560714015155,-0.352037977233547,-0.339181123232663,-0.283948388295274,-0.124630909346097,-0.147196095571901,-0.178183148673067,-0.259690658067178
moderate,-0.189477621600355,-0.229982346353588,0.192374570329624,-0.254531224372065,-0.0589677485365521,-0.118712636625976,-0.156286109102504,-0.0833124577023842,-0.207528752403852,-0.0734143254305254,-0.118003787573058,-0.195660186041716,-0.235439576177534,-0.045320161205897,-0.0507429332514929,-0.0816983357839636,0.0211659318904905,-0.110604427110001,-0.265987035975217,-0.0175615888905424,-0.0462556350393396,-0.305320658818845,-0.0901171933784681,-0.150517964166563,-0.304878411712859,0.164495764062148,-0.266980814633725,0.0593172758443545,-0.196553568302446,-0.150182602250827,0.0223394504132332,-0.212122705501467,-0.283782136571687,-0.196003313325255,-0.46324305530894,-0.341680733213894,-0.294535162055901,-0.144979504923887
moderate,0.144738774103108,0.316757716769225,-0.0676916128195389,-0.0462741746013082,0.318733400778967,0.259868550644045,0.212563155340506,0.157223267772975,-0.106584439412383,0.0980913247012403,0.0684422489117538,0.132522167629936,0.252832060370362,0.0709086994766987,0.588195276523919,0.150427892023451,-0.241747016659604,0.500778476921552,-0.0907506162407387,0.361581106039377,0.0206016524315795,0.103043810224491,0.27058379053465,0.395096663302936,0.231519284432676,-0.0489446222518322,0.256872195858257,0.323433244675383,-0.594146541949612,0.137759461042498,0.171873680917667,0.25278224494897,0.0141730377643104,0.236363023223379,0.0839985484161857,-0.0046927832603316,0.157516340292608,0.243286738614507
moderate,-0.0903990770271351,-0.189830406590998,0.189608048529125,0.242769047114125,0.158967373571991,-0.0103712147919026,0.119659367251376,-0.088725712975048,-0.0414372969360102,0.292492821711462,0.075645087932359,-0.0101387976451453,0.18408086558406,-0.390623549891513,0.0408619301710992,0.211040108617423,0.157274738096572,0.202855833871694,0.065963495034752,0.110295800996979,-0.0976003051657457,0.0332014987634391,0.119726612689335,-0.0541062032576469,0.0494740027010764,-0.0386691426420681,-0.0797084422908741,0.236074020838803,-0.081571957901503,0.331890529880504,-0.0052295250221288,0.165501923697055,0.0662203312121838,0.179427950223651,0.184973613907127,0.0740597604235202,0.0938648263523534,0.0602849218384323
moderate,-0.010056945293324,0.350509901198714,-0.0348249053375619,0.0184595946861708,0.0622325024813517,0.196904349818937,0.0028818037348066,0.01286395957867,0.0181405059166247,0.100972448391511,0.129127259234474,-0.0354653627934095,0.157370317654113,0.160868300111355,-0.246064171934038,0.0632249062959492,-0.0311557830817243,0.111759671804924,-0.0286274235846871,-0.0878348295842858,-0.268414360191095,0.03226064017417,-0.071279109284729,-0.0290854930698704,0.273157762893917,0.369666215794159,-0.12205042459,-0.0888150040373135,-0.0554714598387392,0.0804577127578876,0.337879900844025,0.0798909539679647,0.251455391085356,-0.0465692570931475,0.11751572566747,0.30399984201348,0.101784322051259,0.0259682651874195
moderate,-0.123218011449585,-0.162883331836912,-0.257550157660462,-0.0608262453457392,-0.0473956321526713,0.118737712951047,-0.0279921748928862,-0.135900607268832,0.0655593630803699,0.081025145311187,-0.0395704246867377,-0.192114233646035,0.118679842557965,0.0493476354820095,-0.253750675657055,0.112588633401868,0.159694523745705,-0.106444466337491,-0.156688022979406,-0.170734231554996,-0.0552392007486641,0.111278761340441,-0.153346590572127,0.228081075803645,-0.101251898712469,0.213642738143463,-0.0497119042618401,0.0656062904153169,0.0016268905804436,-0.157690910338966,-0.213483303527344,0.0408246806671055,0.075779818418434,0.0188113550182947,0.117133873883802,0.0059983460492864,-0.0334935098943357,-0.22642225090597
moderate,0.240905207309874,0.326221935437238,-0.317569539029102,-0.226333346635672,0.0361287978956261,0.578531600266725,-0.182919692923341,0.25335542418986,-0.478885028985309,-0.321543139728967,0.216421048321324,0.590012425478517,0.155362974990364,0.243227791672217,0.610777937623221,0.588346152236504,-0.197958584905184,0.622531426922974,0.135541536913737,0.56325568708543,0.219452992494839,-0.14364365574243,0.407023280787259,0.044217389699031,0.5502731690249,0.0306059720308544,0.515366432255987,0.68491132290747,-0.599853859299921,0.0618545478392499,0.417863361263659,0.642584155159384,0.187918978955651,0.278895996790036,0.408467556759565,-0.127925752719381,0.27530241182013,0.506772952969805
moderate,0.0355874204582331,0.18524648726199,0.102306058139529,-0.127480993473833,0.175782481054797,0.107034037898279,0.0241530754593666,-0.127016055760469,-0.292622019485648,0.173900657683572,-0.164982308259302,0.177595745780785,0.244885567125605,-0.0253147016583733,-0.170173603423012,0.274499807685105,-0.225035847483321,0.240449064729969,-0.101392650484492,0.148093252594191,-0.0704282283286849,0.365367474769905,-0.100955346049782,-0.135703691878378,0.156744413819217,0.0905602171624967,0.095586192999179,0.298375705840542,-0.206406422764005,0.386177751509781,-0.157818215395758,-0.093152254670831,-0.0767264773253378,0.0153718432522866,0.0420922748992192,-0.137662391518696,0.0148320729185995,-0.140352904557804
moderate,0.0148490486761099,-0.142295577472449,-0.01598365580052,-0.0137393087220871,0.0534943300240277,0.0165356534655322,-0.0378427020278128,0.0829066627216901,-0.0060352002711426,-0.234003570293016,-0.0264196957349303,0.115410050170681,-0.107509861541272,-0.0677021661332006,0.266162501043692,0.0774756300808548,-0.0528330742335443,0.338000567207813,0.250826621738769,0.197682623069095,0.100044036372489,-0.032580782434783,0.193426579655161,0.139988777844344,-0.0109679523086122,-0.0101005674874914,0.133087190628028,0.416908883296098,0.0307789776178411,0.0775282185474152,0.037354903605629,0.230391409252394,0.247689620516599,0.139758936323437,0.148125377170462,0.400130995628382,-0.215284762863274,0.0653845608564215
moderate,-0.350156757916942,-0.140935528717762,-0.0960606200947332,0.230265483643416,-0.335378631942347,-0.404114559194447,-0.273064359374095,-0.138272112043661,0.335660367751937,0.229999565781654,-0.250705065069588,-0.0897743635607763,0.13944269425857,-0.10209732676066,-0.207404121754359,-0.20139328904215,-0.233339814511829,-0.348166273456189,0.15280806515928,-0.302886521139841,0.0128869007298754,-0.0481405346668845,-0.448139886930487,-0.168213732700955,-0.292840297483024,-0.0581930336449887,-0.151727412273771,-0.158516334369106,0.608147263849538,-0.454685844741089,-0.118886364594155,-0.374189160915439,-0.109515324907091,-0.209812982250636,0.132977796408353,0.359702830171873,-0.0377423627530569,-0.0085657830639241
moderate,-0.309787107548353,0.0380585781494354,-0.24431407896087,0.186437564441053,0.122667376645262,-0.0842886411972007,-0.0700693710672336,0.0117222613585511,0.329814220682175,0.102761794358471,0.251848709019977,-0.134711287557661,0.0423736730624754,0.182878570491463,0.0069146090468822,-0.0870383070664333,0.009379364631047,-0.232673282970677,0.334774956862883,-0.495366166296611,0.221284537770319,-0.0238663810268914,-0.449092098667952,0.237435373895249,-0.389843360796405,0.227795145137063,0.0488482106418354,-0.000370355637723,0.0387227333651479,-0.427063901273428,-0.404394318597474,-0.40514881120107,0.116824925533441,-0.198807034123201,-0.0276990480677842,0.120650547898785,-0.0964645015434596,-0.084688383475253
moderate,-0.260521296826966,-0.263602177844989,-0.207130610148671,0.0359348336896233,0.385178762723081,0.317175093373544,0.0952077444744239,0.076004443050197,-0.0198823785843951,-0.192305980212734,0.0383336844071274,0.176383027049302,0.399250495197678,0.205628941470996,0.21308665983578,-0.165576236101018,0.54645155182439,-0.173190901965192,0.0486148566309754,-0.047820771463916,0.216230182284535,-0.0813077553564174,-0.124303135063483,0.413857047479211,0.205192049767771,0.442313840507444,0.24606144315586,0.270790262322238,-0.012090511935058,0.0509025386494456,-0.014627979065478,0.0047711099035775,0.0942351306556185,0.0521484767327149,-0.0134428947975733,0.10852884403712,-0.0419002040580255,0.170467361899873
moderate,-0.247254363653854,-0.0402788395014736,-0.280725394373841,-0.154319296747248,-0.285353069155037,-0.181431185948132,0.0904229923459771,0.0916700051975834,-0.229230207049865,0.161009858631865,-0.11311575287786,0.0482156144431318,0.097364843378321,-0.0984928796816639,-0.194576911430559,-0.173412155059326,-0.297639639003467,-0.0538955740049665,-0.218841262734815,-0.234794857027262,-0.23099316643093,-0.0614719433097848,-0.133716245315503,-0.165124377590163,-0.137799076151847,-0.108917977880241,0.0638424374865462,-0.120582537926894,0.0804171249260748,0.144544663220236,-0.309846322994004,-0.173641288134207,-0.297698083950445,-0.0621005631611845,-0.246945873515354,-0.0527197146353767,-0.126382381539493,-0.124775282803434
moderate,-0.0633600477484919,-0.187452922433817,-0.113894830808453,-0.111933607870168,-0.395579137361317,-0.0496517044676335,-0.0056982289490608,0.0725305744790979,-0.0894716739094976,0.504732502200607,-0.12098562551657,-0.259192057877116,-0.271930068509551,-0.111728658149892,-0.0920630265060716,-0.314020964937219,0.00927986382686,-0.336863169005007,-0.0821748556897782,-0.274063720314465,-0.042963836231854,-0.130352646868755,-0.281971109566972,0.0624576739860145,-0.0924717079983925,-0.140955279802118,-0.204627158682551,-0.444219465729822,-0.186850535195777,-0.448074615955776,-0.0977362732968109,-0.102042144526976,-0.169143179208542,-0.133823280379927,0.040732749082436,-0.0144791448709119,-0.103842314268824,-0.0764694723637854
moderate,-0.0708264210496911,-0.252408997643511,-0.054324227387196,-0.0120333940094767,-0.243950214180675,-0.145090446068309,-0.326809184896307,-0.0730804099411659,-0.0010881423997892,0.0127146347626905,-0.0892209512810678,-0.144299498199237,-0.254428025608125,-0.108689222390129,-0.174820219203048,-0.158775175978717,-0.272668909869886,-0.150133040110815,0.0720651698441536,-0.0603077617643797,-0.0161921417063323,-0.176534801925222,-0.188281522938766,-0.439425393171245,-0.0149279180627135,-0.283760771516456,-0.112037608591728,-0.0832027469354563,-0.199619723241332,-0.113370227116985,-0.2198064014162,-0.0433991337715522,-0.0460553074943142,-0.0927376590642578,-0.33683470497512,-0.35241655682619,-0.151066050698758,-0.217507192115598
moderate,-0.0717878146609481,0.0784234598515069,-0.211806175721372,-0.125922992798161,-0.572882171019323,-0.0190759027127302,-0.395268871711977,0.068644200409148,-0.458949249628192,-0.467222914737604,-0.309491997920809,-0.175786491865952,0.0307410108312349,-0.137447787611845,0.373497756923561,0.468571708577015,-0.571148387751863,0.167711390478551,-0.258786335782731,0.380974417813961,-0.261110515164826,-0.421712661471842,0.234025004752289,-0.136964197031053,0.136189906963196,-0.164687199547659,-0.002458742322765,0.255395196928105,-0.0963893202680428,-0.206838697028566,0.0165209043366073,0.272797076250667,-0.285214769087955,0.0388527980342338,0.160485196832954,-0.196018437208921,-0.134868864550094,-0.183640913489106
moderate,-0.133735605711075,0.0609619176130631,0.324832906990543,-0.0199985910579887,-0.004405531961325,-0.153001713802062,0.424753428419691,-0.105459821674696,0.192941433635347,0.729650416440599,0.258049171722885,0.15786708684426,0.397838669011614,0.0551490818988373,-0.174397772719768,0.122874052495737,-0.0743723186520802,-0.169184147929576,0.0179655731680767,0.0497672779382185,-0.0382449841965306,0.379915740007212,-0.0543014520077406,-0.0174848199637058,0.0711692240866205,0.228548590895578,0.0378609462737724,-0.153168459244094,0.010588026853877,0.328900104860529,-0.0337372631909161,-0.122787346029784,0.0507105217443028,-0.177371792407858,0.0516155802602486,-0.245251814860907,-0.254589911479192,-0.0040060491061561
severe,-0.14241137056909,-0.312860425219763,0.100685918572278,0.0565866563246909,-0.241373403663139,-0.238156704126901,-0.104590405819092,-0.219214017758887,-0.131081495078102,0.109895581066526,-0.162603354348948,-0.192341726013004,-0.449607642469312,-0.107083557517853,-0.368104587049475,-0.177499221539157,0.0418160441807937,-0.217614761402762,-0.224133442759757,-0.357348100941433,-0.251761477457399,-0.21247380885145,-0.263142526531674,-0.233594339304859,-0.27363243176185,-0.2356901725413,-0.271590508606621,-0.0367833518397354,0.058098916829696,-0.109310563053666,-0.080738538083383,-0.417185404969697,-0.294460903155322,-0.339295502336951,-0.330573942163762,0.132507272202889,-0.375468010971964,-0.123864337818161
