group,CD107a,CD11c,CD224,CD24,CD269,CD30,CD305,CD307d,CD32,CD336,CD35,CD38,CD39,CD4,CD40,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD54,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD95,CD96,CD99,CX3CR1,Ig,Mac,Podoplanin
mild,-0.216752590916165,0.197469438502215,-0.221447328079425,0.401867709984844,0.0293593582593709,0.0293019501513224,-0.187746334357344,-0.170136999608068,0.255960677921378,0.0987693048022712,0.0724795740534602,-0.0742882517498254,-0.203014402083814,-0.236584657839736,-0.0010805437933251,0.335003784680574,0.0038090100099327,-0.0844677993927775,0.0867861722040799,-0.0511379328557756,-0.0366814408735174,0.0505255702661432,0.0243825442230034,-0.152298825251045,0.191603401212596,-0.23794345412468,-0.596657502086523,0.055604457567965,0.266295256994643,0.114804400099553,-0.0551625024136346,0.0807406925462042,-0.150789627694626,-0.0082660764069256,0.0662107712681732,-0.12876559609164
mild,0.311160727912798,0.361607357397506,0.212700996044688,0.271644566262269,-0.0752236323588396,-0.022548855603966,-0.200488428633697,0.524371037968392,0.34840172925132,0.228808706238785,-0.0133150259929896,-0.154497864173332,0.270832561810693,0.0225031749858029,0.226060318485273,0.200632944858185,-0.0325657561040146,0.0688273690286706,0.269790807211843,0.241626136112033,-0.0180427659534692,0.330654722144452,0.175359903269355,0.225545748363553,0.265750046622749,0.0756871417863782,0.0472270843532128,0.156822562312726,0.381848679563479,0.214677410498501,-0.0260313929514517,0.297864522793785,0.26939229731097,-0.211579630322957,0.290449700197199,-0.16189007351222
mild,0.285457174935451,0.0195037249350685,-0.0965856426777483,0.375102755838256,0.266104292066803,0.426646167772858,0.125747192606562,0.0128127647874271,0.27529266000225,0.207787470164739,0.237042213052285,-0.149970916977893,-0.174662297508543,0.0446295885524465,0.29375452860597,0.177939611908106,0.124822482688385,0.249004843140323,-0.0103565115473728,0.0203138245239463,0.211510235438374,0.0512863544339489,0.132232212192728,0.187116007778385,0.17124704306141,0.134002577348927,-0.0382390718193423,-0.003578061134631,0.0872219131135643,0.0458282702677284,0.334577490821423,-0.0727300335635965,0.1691697470192,-0.150399635257984,0.125545981406801,0.370184058407776
mild,0.396841074906592,0.446561876129693,0.281876765755593,0.0145777598442387,-0.0602469352921286,0.055690218227922,-0.426896054784272,0.425341802456238,0.0700602147077633,0.169496970305445,0.195247538745566,-0.18150351154859,0.521297921203719,0.311303141590191,-0.0388564548746004,0.320109443437654,0.626734643249446,-0.0344225233913679,0.45601003586279,0.0596257339163755,-0.0644207577871483,0.359682564311578,0.518430785679147,0.626747816197819,0.478320455839669,0.461235352436481,0.155203819093549,0.210064507140482,0.338520946369793,0.485802941394217,0.216269510264718,0.576561068738508,0.372723063687375,-0.0131476065414056,0.271025942682303,0.516676987109386
mild,0.218351802132854,0.0041386595665271,-0.191740227888158,-0.423170058678797,0.0286035131123506,-0.0360794720186554,0.0832643979508446,0.178764616336595,-0.348956010987376,-0.0104499370794808,-0.51937424360948,-0.010234969428789,-0.450204999500029,0.150832100115631,0.0707389369256733,-0.187189560253613,-0.209361293270568,0.272037506162033,-0.177087501020251,0.240875979895452,0.153322981898947,-0.18394563020008,-0.108546355839041,-0.0523603869625516,0.0165312338868483,0.0694312926839976,0.038166069867172,-0.0742604572124764,-0.217325315406293,-0.057801610021877,0.003155882277232,-0.0829588213003906,-0.110602647687708,0.0392166115700006,-0.231483283904838,-0.174823536926407
mild,-0.0995372421664399,-0.276733553584661,0.182723053416849,-0.0020797297004994,-0.0028646368123866,-0.090801138777377,-0.170109904447793,-0.0663387256423113,-0.0840126400512063,-0.100060900202613,0.193884425715942,-0.0062481512078818,-0.327076395232762,0.118871595973625,-0.254637615880527,0.0202061167538974,-0.0734985374222578,-0.170348050739119,-0.0614664683846673,0.0876590436059989,0.160962374004109,-0.150143406243555,-0.1299825584564,0.0132508889002956,-0.0042562124791263,-0.31384822835092,0.248886134230653,-0.166368663314383,-0.0329818335510538,-0.0958204755987171,0.0095254052830285,-0.123584622881918,-0.190401091059129,-0.0681277152794061,-0.296872157634941,0.0492723466625931
mild,-0.037921351773367,0.206258205931348,0.0051788643519043,-0.117390656146039,-0.0343734730949397,-0.119091535242994,-0.382991849354545,-0.256882277030074,0.0361134778400477,0.0087824684165973,-0.466751445742789,0.149133735203782,-0.0809824256633829,0.0956298700114686,-0.429051706417333,0.130781954640301,-0.115910526441236,-0.221113714029228,0.124662075635593,-0.0317531515017744,0.0110178444707372,-0.0784986827732744,-0.159384798454317,-0.117915638143557,-0.0515001968306219,0.291970959178882,-0.306701427502031,0.002449117529694,0.0328133715730376,0.309283407768687,-0.124077295273295,-0.0514983646368628,-0.105142207548405,0.0853824770154854,-0.111362203486222,-0.20875598943022
mild,-0.129454818253785,-0.247381277493578,-0.232781774050979,-0.0194030756855694,-0.113454330531977,-0.264176011184002,0.0612708525324814,-0.23068852248529,0.0345149480011292,-0.160637127043776,-0.146075737949975,-0.21517810965823,-0.0135905789367543,0.0015569995031345,-0.102933040080839,-0.134480900112407,-0.0426207050818563,-0.228002125704124,-0.103902288126793,-0.234405579446353,-0.103292032889796,-0.0508947282265301,-0.228690792924427,-0.216029298599423,-0.140418150205564,0.0401506836667222,-0.0676714663404076,-0.0630453965557393,-0.0725583112224175,-0.191169459988827,-0.0580236259451366,-0.263028180210977,-0.0231510638123016,-0.152901389466268,-0.189701874539579,-0.24278709682176
mild,0.163997107745973,0.407340715214098,0.349649846235093,-0.18540007146235,0.075052580696899,0.0864806228128385,-0.0182280230550112,-0.0788872632805999,0.172271179055078,-0.0194263119574727,0.0125678063224897,-0.0947569802644461,0.147345609736605,0.148556157177249,0.131141971957476,0.0817610020160116,0.287599784196773,0.170399954658763,0.0327762257227974,0.119545714563556,0.147647998859782,0.0372968122848229,-0.0246616501366921,-0.182596272234252,-0.200887677414248,0.199105833130001,0.211442434946744,-0.0368171121553157,0.0764182295104536,0.0554569941864631,-0.0693014657415008,0.141867683024626,-0.0570190348764132,-0.0575964235578991,0.182663832593297,0.0331811768880104
mild,0.0856133528146015,0.0169547101194817,-0.164731869278324,0.174280910305551,-0.282054350256225,0.176104297343532,-0.0306532021301965,-0.119296502575559,-0.254589110578097,0.118755866973872,0.421717987365563,-0.16190451919022,-0.306230139779411,0.0166037017746535,0.105906230697934,0.0279722589574039,-0.0719340188136758,-0.21709623217532,-0.0407547547557418,-0.118850804845261,-0.0724182216466915,-0.0787400822222185,-0.040313962419979,0.065318568960165,-0.136076162041563,-0.055131970833111,-0.152724384590476,-0.244807560278083,-0.0404075733409017,-0.18539559435116,-0.07733203161793,-0.205461738604829,0.0469020961517495,-0.219096034187341,-0.082201869502365,0.119213796482945
mild,0.288364396272228,0.134109180337973,0.287893346909451,0.189163452475252,0.0867009969855507,0.190910122098988,-0.321144434856146,0.159249277566116,-0.232010524872505,0.228837898453239,0.25256764944114,0.318470902812393,0.213556835642713,0.0448895656904177,0.11377053038296,0.292629731944351,0.0912682692581107,0.0295118502883117,0.25820763499793,0.185260386186818,-0.0224621017783575,0.21119607906958,0.220953900416675,0.149517140998353,0.0196552355027322,0.22563395202128,-0.476565186135772,0.267477291518057,0.379225931795872,0.295914257046158,0.121529484101411,0.253479148776653,0.209481031016583,-0.172455282202361,-0.116902923699567,0.214737717525083
mild,-0.10140918363868,-0.209102786179918,-0.289464373529526,0.237873093510142,-0.0666690694284525,-0.188688027231449,-0.0951305506893635,-0.136728508585149,0.144613452286497,0.0747886737628081,0.064352234271372,-0.202040139537365,-0.199345999660915,-0.264375681092745,0.218127909587228,0.035405594346775,-0.122197008661027,-0.173585011346862,-0.0391707079996756,-0.241754338843868,-0.290877953022449,0.0251048069470653,-0.122624066352524,0.0581531913381369,-0.215008268414717,-0.114145390008139,0.377879225829562,-0.241481597779409,-0.063293119242161,-0.251321335970207,-0.265885579579321,-0.0524331517214168,-0.217678790282091,-0.051619237544888,-0.144725444086004,-0.0964892222996487
mild,0.057229541252114,0.0928141526708302,0.0335042241320363,0.430919914502314,-0.119869601826407,-0.0827580025528803,-0.441520020613197,0.0931650749618793,0.100101149268349,-0.274251124513685,-0.692438472707792,-0.472602340022024,0.633925514615472,0.123195226265652,-0.248398732716952,0.28715105670018,0.0660586570936223,0.639672426614207,-0.16951095358452,-0.105329361823404,0.667403109045024,0.238286547562782,0.376608057589475,-0.082480347256036,0.0984519815174455,-0.0537105374768039,-0.662235772948945,-0.152641468325405,0.26532277788293,0.0582614336372071,-0.0856521558683609,0.37391956831669,0.0904144453793647,-0.318220741066549,-0.0178748205223317,0.122266595591809
mild,-0.0369556604821856,-0.148624888957679,-0.195212476712501,0.55950370814045,-0.134726110880297,-0.0340610399094839,-0.168983587221578,-0.10400695799204,0.173728874656136,-0.343896919081538,-0.281669390436425,-0.343743382326571,0.192801907966734,0.198987212449598,-0.0861055125741344,0.0274854619700909,-0.201237176005903,0.320039088143817,0.0041320461116131,0.154779622749164,0.565392842252635,-0.0388564326816797,0.0436432384219973,-0.285603654907861,0.0525875203799728,-0.372571644293583,-0.277691223711792,-0.245252441219925,0.029689439555079,-0.192703859460782,0.0094591929220505,0.295138111747268,0.0166196007905724,-0.200669415464374,0.0593447676848201,-0.123115399414367
mild,0.34904782820731,0.249818344894587,0.112663256931722,0.0507275233536611,0.179877954360419,0.378860655666034,-0.0799393226957016,0.034263995051775,0.1306673458108,0.230589368686821,-0.0761853972432044,-0.107223976138734,0.0735459511887873,0.20687997576629,0.196629314052457,0.446289055573604,0.118105185658858,-0.0156349197320786,0.207695436635333,0.219358972932685,0.411179741166201,0.289689371624815,0.219524117397392,0.0739734013518978,0.212985355105489,0.172705315249766,-0.296673947091992,0.174446759387,0.303779765906924,0.288950217195165,0.262048756381029,0.22417148275015,0.0233577405383512,0.127627807939691,0.343067241210442,0.106424987805992
mild,-0.136732104293753,-0.0013465296768712,-0.472499944261082,0.153711241098898,-0.110335533050924,-0.029940151366997,0.427091742145368,-0.262447646950069,0.496688325696217,-0.028399217409425,-0.621118147721583,-0.240147246735113,0.0217776732635393,-0.0477164949634056,-0.497298339613741,-0.017966153287775,-0.170013444884963,0.172648874133803,-0.306501916269971,-0.200364297196043,0.241270608551868,-0.293471908015626,-0.340716315268203,-0.453462893021992,-0.162269213861696,-0.79254473465142,-0.369537497725083,-0.298270889792051,-0.0968361160327349,-0.505251469958315,-0.260962795514107,-0.256030119436538,0.0738283855860379,0.0351989957051313,-0.141741116138195,-0.10876366234731
mild,0.374343360474176,0.169315235220381,-0.108642936512011,0.388501323613858,-0.287298452442221,0.0181487489150931,-0.249563751783367,0.255150557313835,0.168502539034573,0.346389467387176,-0.428934276508343,-0.391339368475719,-0.0095469379918826,0.13168071632183,-0.356512863411325,0.430803813509088,-0.0086675205872346,-0.0583852608504852,0.270928035161949,-0.169049897074942,-0.0188695302783578,0.347259474047987,-0.0293189692035054,-0.480114463786399,0.0685879146140822,-0.222415926006728,-0.392797965828303,0.0135182437490494,0.68263503719919,0.29282961091451,-0.101146568277745,0.242779501472956,0.208728781698755,0.0480766229275419,0.130673025013515,0.162924816252946
mild,0.315530421330405,0.376302381614548,0.48846421282791,-0.36726463028445,0.249052809303712,0.471912064659952,0.204257857207544,0.23567231120592,-0.0370094213195837,0.444278372979102,0.176225545818145,0.0505166286513334,0.174319590038516,0.13644073017489,-0.10878130200463,0.240684607271536,0.164405576490958,0.0767689291498907,0.182338026425818,0.298017146608653,0.288652526244774,0.198026573274783,0.340041629739039,0.363681394757302,0.0962825495642245,0.327383108964415,-0.366515054121932,0.0208448454976349,0.338468533003621,0.339067676558295,0.184811333945783,0.330972154141442,0.282333078880582,-0.0126407765940913,0.0416922329653618,0.366090846779844
mild,-0.140297889181451,-0.265896527395338,0.0768332443224026,0.288017085330395,-0.0856059945152204,-0.230155211230429,-0.462883005256778,-0.336284786193388,-0.25546440326552,-0.277081206592511,0.11023372687889,-0.398204656776323,0.0521573816570373,0.0106097727238133,-0.117201661895178,0.251564881867008,-0.159411467989136,-0.328511851961488,0.11999437313846,-0.194582022739883,-0.285530742198767,0.201840655746018,-0.0585642556576793,0.106966621067005,0.0201239643727665,0.131993250519523,0.0724753237370622,-0.0656428825217027,0.206603288224617,-0.0337838256688297,-0.183875273937761,-0.141546632467719,0.0393689096349369,-0.493260502265113,0.0009420331650188,-0.0536595038386142
mild,0.0961288489317196,0.223854022271184,0.0407050317098483,0.407374235754292,0.377715358010291,0.0003064322924053,-0.306265609717378,0.256235665805285,-0.467468934801686,0.139138462180639,0.357624020373738,-0.0341938207103655,-0.0466089484960617,0.242016039830792,-0.434001711195084,0.640567417053748,0.226990546035261,-0.148165378684162,0.462387708992147,0.182036021152082,0.22277967196297,0.442833369524692,0.342045228037511,0.363142322467985,0.416333433290371,-0.052332042376347,-0.194764540686857,0.205263519398952,0.344421095695072,0.513796315846083,0.278844364952027,0.436378554444988,0.313174206247657,-0.156863970942299,0.220542790430146,0.153690360430265
mild,0.150559509897278,0.181113423002515,0.174611915497162,0.66611241828385,0.0568866527284157,0.0846407353562279,-0.18560093440081,-0.135225876378422,0.35306935699647,0.0262081627956862,-0.195529918322931,0.218040529336017,-0.473714660917728,0.135255146369536,-0.368940617067837,0.590033239639766,-0.0336629364929443,-0.0587815515377823,0.260709561602504,0.155723534326168,0.202461891434874,0.102323449479898,0.0819527553353829,0.0079353458707994,0.227935009421062,-0.339044397078335,-0.647081332015393,0.0969518677823782,0.398951049805801,0.185790793347959,0.0399277754284524,0.127992962865266,-0.0155791673580666,0.0589863282522641,0.230633957217261,-0.0766057263240923
mild,0.166804514822364,-0.0633137972560345,0.344640415749069,-0.0832259273910005,0.344563932291178,0.359020233248901,-0.16753944269135,-0.242806974754891,-0.125654582018513,0.317185908586489,0.122185365029516,-0.235091094098996,0.412297950921608,-0.0138869041136339,0.019250504613329,0.304314582870842,-0.15676466440288,0.421831119628415,-0.201910116715268,0.0018056498784842,0.177203913291323,0.160304662016163,0.262208842085788,-0.170447116224636,-0.0710591309441977,-0.0722616583791788,-0.0181415069186995,-0.139905832191798,0.139239725817345,0.257638411233482,0.257675708966167,0.0387466752708027,-0.0265091844132461,0.0871240270540015,0.261658849197143,0.163642485396228
mild,-0.0563992402650228,0.0871865629308681,0.141344769648865,0.059920768598641,0.104482419117393,0.043180016607693,-0.379359576538944,0.0387124834381549,-0.0170395014255968,-0.0320816901404073,0.275035255807566,0.0342155462687005,-0.0196886536043539,0.0849912788621603,-0.375091238361358,0.309931379218194,0.141248428941033,-0.0727531317325554,0.117616297020747,0.0071731290228771,0.0042790985053933,0.247516061640996,0.123408856271719,-0.0254468687270018,0.0053964127833102,0.325486752606674,-0.116483623392686,0.164422145013977,0.404509177230054,0.232715420809024,0.200911163870447,0.259127448109546,0.152658640641046,-0.27157132659813,0.0173173811237172,-0.0074810737002485
mild,0.382165877475913,0.495258137602992,0.0885543471255309,-0.225780442305722,-0.163362084509494,-0.0883233839190318,-0.345210066618789,0.0051667672244171,0.327698232318318,0.0188253573163313,-0.697883669976945,-0.296641495364534,-0.255506587170037,0.0945559889674693,-0.643616313957155,0.171797658709855,0.170722819090346,0.0976609745513302,0.377602636214388,0.0158660024155326,0.0390673693066417,0.221314183182368,-0.0032212782181852,0.118879368477456,-0.225474557866606,0.0786280037790105,-0.222003776845205,0.229704114127842,0.419953085291552,0.28097201688508,-0.317447734687493,0.200605089573618,-0.0913552134674015,-0.101391175025883,0.0758396956668578,-0.2029451738873
mild,0.549112984175745,0.25547968165464,0.488058486247429,0.474598414918983,0.573135791832598,0.410375556778153,0.137554275025067,0.471967342322886,0.175191707492796,0.539532364474209,0.483236625451742,-0.010737633459578,0.317107471495233,0.309744337727799,0.427758144600088,0.596391773879631,0.243969394873182,0.352748680395705,0.611512580123998,0.39123152934569,0.327173667134183,0.641071066045771,0.543793722133836,0.501196983529286,0.589316085473255,0.524867164452722,0.285157576815348,0.184340063039284,0.497955391034348,0.527935074519746,0.478667634701314,0.550374234720687,0.419028925240221,0.431234082115556,0.358747851884654,0.555031499726144
mild,-0.209482392532433,0.209912467872001,-0.0338062454916394,0.158236131786432,-0.0593690682479768,-0.182020527128698,-0.56128835928405,-0.0113944886096912,-0.113391346662702,-0.420352048779654,0.380686552845439,-0.51393501348806,0.274782033782057,-0.234920859624805,0.308741184228347,0.28511982137921,0.0038725633460206,-0.381175447840899,0.308233264771727,-0.183298386656964,-0.0215113749348385,0.246850218836825,-0.0815322093740077,0.420401497891488,0.0234882022368883,0.190665876198746,-0.180442076997404,0.332162117896424,0.335980941985599,0.14643154380224,-0.0027573385086431,0.137674876668308,0.0476680117040399,-0.1000298363601,-0.126189238627242,-0.246455401338822
mild,0.270064471308869,0.312649277870148,0.239971594628633,0.286286586044547,0.304134818227363,-0.218440713498867,-0.423782965467073,0.0881994518046056,0.0611635142383108,0.125047761362696,0.443091572437733,-0.115737629935365,0.198128743640658,0.0794760043874519,0.186715188830872,0.422715686086573,-0.0462698198950877,0.0464382054689351,0.562579891808564,-0.15009092194963,-0.043845313301835,0.463535334626307,0.46993034419918,0.461699533567626,0.206589331616569,0.437406051811133,0.205607366094552,0.233163660936907,0.621141466542646,0.392260235929698,0.309753222794795,0.407976831788109,0.206533116662973,-0.206599480543812,0.149336044794616,0.180493014800049
mild,0.248253936356815,0.0071051863295425,0.0862831476317555,0.147205218604918,0.0896618577764145,0.151876223475063,-0.171871689977032,0.0580546618019834,-0.0164270178424663,0.223698222116557,-0.10164611026402,-0.21664849686483,0.286401815941235,0.126063221261951,0.0932649943803168,0.208034549457598,0.04004607770365,-0.128504177300854,0.223291446820859,0.039574080012391,-0.132057792355769,0.269014603657846,0.088196228138804,0.374126903506023,0.0192594676263858,-0.0025349496613002,0.0753923072244016,-0.16617137805099,0.221035094291868,-0.0004776578319467,0.149775614882863,-0.0261592393743953,0.304620471703507,-0.0312683314302965,-0.0137330137890197,0.122159230387176
mild,0.0649199090378246,-0.058562968261174,0.0060226935321679,0.116632246941946,0.0250351657890947,0.0555498177754789,0.0292072751992945,0.0835427628915287,-0.197466703813235,0.205648589754262,-0.268530984379584,0.211232285213257,-0.341824793229755,-0.0175492566783984,-0.129755563297441,-0.0846176597542719,0.13571302781426,-0.166855917025548,0.0591472063699514,0.155280155672992,-0.166382711850803,-0.0676094864660693,0.066937449925323,0.123981820310319,0.062836088540488,-0.27241835742627,-0.0578560683384392,0.0716987995736591,-0.231335113040593,-0.0836005773126528,0.0351372476947813,-0.0223405098240303,0.0283150257745636,0.503149089331371,0.216267980897223,0.192888800518699
mild,0.179606903432152,0.228120568641564,0.232524106198241,0.0361481329987259,-0.034395515117224,0.140933819121731,0.0106849665665834,-0.0286839439814638,-0.21816054282242,0.367322949305026,0.0479425220710287,0.610242593522758,0.384234799573565,0.103561012856726,-0.23234635426343,0.534938526120864,0.246525038390842,0.30738027603229,0.357752814721207,0.119647453043312,0.0852869444985192,0.227415747304901,0.235196609458693,0.0473122206496964,0.185209278473826,0.348257355243576,-0.211776952672053,0.46945909429798,-0.0583156468901799,0.331428497543563,0.29058685323769,0.300012322817671,0.317081917439492,-0.0541621051044289,0.198675862031316,0.132364094122785
mild,0.340092901732632,-0.0919498705660959,0.260492606355758,0.392236197043401,0.30014279307051,0.314341934927139,0.16319037128707,0.168874895127591,0.067342895220201,0.333325053039341,0.378445131528123,0.189723280679856,0.086165561825473,0.165740226674186,0.0357334627304309,0.394409935099694,0.313473044272046,0.150888439678837,0.25789904474523,0.284308174197184,0.355056773786975,0.441200948336323,0.351998912094433,0.0885990194025336,0.34672836651265,0.262934410266109,-0.202482739846435,0.374326797206454,0.322841412405806,0.165053469253982,0.365367197456105,0.293863295412863,0.264769452974332,0.115462281518437,0.298035380922316,0.380971156566432
mild,-0.0575582815445428,-0.328438443798127,-0.219880661855764,-0.0687332818650559,-0.19629304673818,-0.0646248749499074,-0.220059750002309,0.0716826585017517,-0.503034755209628,0.0162273851597976,-0.0185356696139683,-0.219048778286693,-0.258304842996584,-0.266397170566959,-0.0845356372760332,-0.179476584811599,-0.068253428585376,-0.0768694866091877,-0.143690230029239,-0.170228915266732,-0.198333875863452,-0.0663100763418249,-0.0581950055933688,0.132554736976164,0.119716337191037,0.324171443745331,-0.283876275411283,-0.0612499952543269,-0.0828469547027007,-0.24813816487202,-0.299038667986809,-0.0962614319701634,-0.0075622642732481,0.0294025345169499,-0.139485184065876,0.0525740795381038
mild,0.234282212394146,-0.109357214054232,-0.0974128379894587,0.11208389583269,0.0134933317896904,-0.12114430890258,-0.0505489134712519,-0.169185835959129,-0.158748391290254,-0.210012925704136,-0.0366557513297318,-0.022590202237708,-0.130430898411218,-0.295807464488734,-0.107622945108841,0.0153305336359098,-0.0850365616160392,-0.19948310880117,-0.115507996982391,-0.175709875645742,-0.220519720938211,-0.0781655528554614,-0.13144845778098,-0.209374827822015,-0.118626091231004,0.0978178592405742,0.0268496997701646,-0.211200734512614,-0.00528357536663,-0.291740918737225,-0.246903848480471,-0.356451689151595,0.0334176607209909,-0.077833129286673,0.0847592273980784,-0.125000968770234
mild,-0.0287546120426683,0.0242858344177606,0.057313447916868,-0.208424293785041,-0.25190153795791,-0.217573290818334,-0.0681614610992547,0.165391729014154,0.115522875043426,-0.103111813511787,0.0785801113143153,-0.0264271159530812,-0.151451642891974,-0.106885090266733,0.0308350917364983,-0.0925026960887345,-0.331494659154338,-0.0892694464455073,-0.302694495802798,-0.117636846798263,-0.173254682715512,-0.199197814258936,-0.219536106125319,0.0516493497819724,-0.313045423162384,-0.0504685675085724,0.236979850677961,-0.249035410002854,0.127034809070067,-0.0159931935085248,0.0328629144047063,-0.126347062762683,-0.140262760260029,-0.13185276898062,-0.307919570715209,-0.258020500622969
mild,0.223610322495048,0.0467313044739757,0.0191911694639468,0.178185231198029,0.112014145149951,0.0746272353359713,0.0659063141456091,0.140433658560787,-0.188029193006585,-0.11663653939134,0.464996218386582,0.221601624140597,-0.446926498946493,0.14306483925005,0.126747557860686,-0.0709400113160446,0.0773603149689924,-0.25669950600267,0.0448026432932133,0.232304197843478,0.0865026762660644,-0.015106987866606,0.0442776935500672,0.0543214729873099,0.0543122074140654,-0.0833522007728295,-0.129556941889387,-0.0873897887227793,0.0919039987232652,-0.112314868172994,0.145860298784058,0.023979044816812,0.407570201860444,0.13801742973277,0.243069683424873,0.242261649843054
mild,-0.135748856371134,0.177535409496741,-0.240482476242739,0.0889074042303311,-0.336234280617004,-0.322707950522275,-0.0274965715317528,-0.0785469382507665,0.374566333039287,-0.0059879687461181,-0.304651558716202,-0.34053244358552,0.128174262544498,-0.235175869378385,-0.447078469973535,0.0107616748189509,0.121665307203673,-0.189951122319485,-0.076424382859809,-0.36785455350493,-0.426036228796789,0.123336046073066,-0.217525824571238,-0.297132000434414,-0.31292998514122,-0.386915807111341,-0.54575565515358,-0.305303847315415,0.231496034405963,-0.237386136570068,-0.329411342700224,-0.319205411089381,-0.0771153809972988,0.28086931042164,-0.0616400618385909,-0.281434681054757
mild,0.535046603385727,0.428987084928659,0.505671468267856,0.424142973098898,0.40699282725411,0.138393697811025,-0.423887801328814,0.4807573843295,-0.325356017630677,0.559941571530805,0.584085622748421,0.117906769421962,-0.0094015943635458,0.553258570604179,-0.362220919837484,0.733411342351876,0.34203892048173,-0.0411111788571709,0.481980235158493,0.619464073392724,0.25046150453177,0.36999262959674,0.620430506099666,0.419846427070724,0.456874367794028,0.439782564782903,-0.204922497177967,0.339274434062835,0.71024538742469,0.697002996317109,0.356713544890315,0.573247247007646,0.558628001695227,0.0393966793194628,0.417705895998384,0.493728220808394
mild,-0.0841396805838481,0.0039579629919962,0.174420690627678,-0.0808791705287534,0.22531535107326,0.113840543486275,0.0381945963442512,-0.0172407436082218,-0.146422075495027,0.290425967070887,0.0668502075893417,0.0190622386865369,0.253534577832126,0.286668444985894,0.17417203746237,0.0129755276165737,0.035668504850866,0.244259262694821,0.110270288682576,0.261372348809543,0.149696959302076,0.195823526386456,0.0249861168082671,0.165301534418446,-0.125596061401019,-0.171686677649386,0.129707928979596,-0.0973690679823026,-0.246856215414451,0.14754913138562,-0.0414887364043156,0.184040385406353,0.0837939092054047,0.089536160734695,0.0429028615081248,-0.0841222135010843
mild,0.144766131601895,0.000283031099082,0.207000206183463,-0.185269782984699,0.144864208411608,0.108982311726056,-0.325067339611222,0.0248270761145584,-0.204649185329096,0.0398531897768917,0.211306645691665,0.0399405345527004,0.161758810053313,0.254228610050757,0.31871048594308,0.0402378474075149,-0.05825731805561,-0.0738264356246414,0.308483398351282,0.164436333361403,0.179122892982749,0.210220723682461,-0.0044583455354564,0.127996874280084,0.208872366307437,0.60371388083694,0.327944573341167,0.188167101936024,0.25938435028845,0.186634767702443,0.205162958914148,0.206599318144582,0.113337864147617,-0.237843279896313,0.246209032085606,0.0755670546692812
mild,-0.306201663592681,0.196838375069976,0.036406355883234,0.32656060232863,-0.237551013096863,-0.0609993500934414,-0.56853385634289,-0.253446989664722,-0.379955692156667,-0.0271094462405808,0.244629976664563,-0.0067534260167456,0.142841948773228,0.104215865054939,0.0234876583928389,0.257324542963443,0.101740031609202,-0.194442507937117,0.0849121028681303,0.130432603932233,0.0477093924793847,0.0345520089030026,-0.0231910547603361,0.0232744385970205,0.0418398128604512,0.114435371375083,-0.0155849986091646,-0.155430042776166,-0.0051219266337197,0.073387479241861,0.00939612011023,0.265120686952674,0.013705455116712,-0.383244672935523,-0.216223462048625,-0.102752886963148
mild,0.273325771867877,0.281151109995001,0.0511736954422245,0.449405140698929,0.162801560345657,0.0347555226859716,0.0545535731860402,0.11752988333022,0.374888774611859,0.0656896680913709,0.185622097179445,-0.344145875428526,0.240472858253839,0.301788628810433,0.0403613549194311,0.145098483660197,0.260298466423282,0.182954807962764,-0.0467706303358148,-0.0582648505504659,0.246572841505605,0.116323282238696,0.179833120242582,-0.173895523121524,0.167094905138741,-0.0563179545085954,-0.0017851246899659,0.0204923954048659,0.435392387948941,0.329727997056153,0.316747850326285,0.148874763033887,0.240233727478261,0.161589954549714,0.459102062328547,0.110504738796422
mild,-0.0517444438511724,-0.0080005599201338,-0.0758952401902959,0.0460195370226557,-0.159177948150927,-0.226099070445437,-0.475285004481883,-0.152805444273394,0.0107715240194688,-0.041278904840388,-0.0910041652350236,-0.294877177625549,0.0486733900655465,0.116000346841854,-0.0963393424182428,0.223820946227996,0.0244329935184897,-0.223320967071072,0.0409468652373797,-0.233512705909492,-0.198598339231483,0.22030545164281,-0.108896087747871,-0.0364499452807631,0.0217492157666228,-0.124944972530827,-0.271419899142139,-0.303221786060334,0.293208987519925,0.0981537205923735,-0.045928081687928,0.0218870335003531,0.036255698182921,-0.500792220323955,-0.0579070765148627,-0.159609086789389
mild,0.217904369857045,0.0520655679146114,0.0636392685675816,-0.131812436110953,0.0231203032637093,-0.0941462400798268,-0.506118310408048,-0.0230930515770351,0.0116871122821706,0.21864346799824,-0.0764221289167678,-0.100080167017153,0.442330604960373,-0.195137914050796,-0.317532441605922,0.374352928767611,0.116968388013871,-0.224165170588272,0.353316526679111,0.218579867454784,-0.294339164592105,0.24107009155837,0.151798369676952,-0.151524360612455,0.122823628014879,0.0385411762905974,0.0372717730305793,-0.205787589691652,0.398738226535342,0.107106860448994,0.31409794269245,-0.128696155166123,-0.0633464028358788,-0.0863131293449823,-0.191538882348999,0.161049551539274
