group,CD107a,CD19,CD224,CD24,CD35,CD39,CD45RA,CD49d,CD58,CD71,CD82,CD95,CD99,Ig,CD11c,CD19,CD24,CD35,CD38,CD39,CD45RA,CD62L,CD71,CD82,CD95,CD32,CD38,CD39,CD45,CD45RA,CD49d,CD71,CD82,Ig
moderate,0.249925333839333,0.199259512900218,0.286565173153519,-0.312199637646719,-0.496637251886632,-0.333942716876252,-0.10288833386971,0.160373170748797,0.265561343503778,-0.0130855728469244,0.335181031612223,0.39115097262644,0.204980601772147,-0.0280401600154565,0.645301981389309,0.227113165292508,-0.255637087816452,-0.346189458682428,-0.358300216280045,-0.0276037373514149,0.219408678371919,-0.264162235803832,0.292249812220512,0.624070380572566,0.726411021619301,-0.118792496318264,0.495171144723741,0.0717259101374291,0.314250850230321,0.0383670404924853,-0.323937794279883,-0.388665597430059,-0.432247852862898,0.0555081809916961
moderate,0.616908518993017,0.298880723567812,0.77236449178183,-0.756344000666701,-0.385313768366073,0.0660340118567064,0.0340794521952251,0.505504127646984,0.387168461302106,0.750892184004226,0.315545322291033,0.834965894993099,0.717385019826484,-0.457652681869024,-0.130823217150026,0.0895432127288182,-0.274280814779453,0.0227960501703488,-0.0712794591237687,0.405695198226676,-0.0943738676175465,0.146016573826915,0.386479692441107,0.0221930853273745,0.0662158640129924,0.625667913251221,-0.332365935114259,0.282310546102983,0.341345746771773,0.11332930256637,0.0151469474924186,-0.325136923027982,0.592757133562056,-0.10834886814567
moderate,-0.001760141625243,0.115662981108284,-0.0416514975724125,-0.0871765727426784,-0.466407497166486,-0.26134258573476,-0.380040934862344,-0.153086410818822,-0.174415584229141,-0.184430607422878,-0.198312012077164,-0.140639656739001,-0.158372926572243,0.0969906488617617,0.209566612386254,-0.0748256309932299,0.0742707563369129,-0.033303608762533,0.272306017486996,0.49944093376054,0.164032079648743,-0.045237366335101,0.122848289023522,0.132710792799477,0.222752909419715,0.201701498483173,-0.24410017310595,-0.585647091903238,-0.157073633224061,-0.429995717983554,-0.28513232756664,-0.330721978804709,-0.262260895412521,-0.009957231642389
moderate,-0.453547299879816,-0.12599727711278,-0.26392856103894,-0.122209479583524,-0.130019168218944,-0.193212353844592,-0.295331788763155,-0.284866145041028,-0.551390310366344,-0.664314079291492,-0.354775915759614,-0.259650633722635,-0.238905491084495,-0.20684051119156,0.144078438442957,0.335267479915481,-0.339456120570101,-0.189226679912966,-0.417414125828802,0.133645690982978,0.146511997015345,-0.359081858334105,0.239033849667298,0.232664845722472,0.318047281967751,-0.266715021012201,-0.160782715978368,-0.367162841071696,-0.299086384544652,0.02716604085073,-0.187424098672417,0.0545095201651942,-0.0517766786961164,0.0323312522298147
moderate,0.0539246721659942,0.250915686732345,0.152816360559953,-0.0821716516564218,0.239799537510344,0.0721753127866008,0.154174464729596,0.199535138049399,0.0873081866595912,-0.137790113255468,0.172452012483654,0.126142247277532,0.0068578420511842,0.151964727298331,-0.203293790433671,0.0643449376632234,-0.0702303574182874,-0.003559283064166,-0.0856575615267423,-0.277021864973667,-0.0412010321117094,0.0328943832144696,0.040606542538517,-0.0836651644409916,-0.160818279491218,-0.0101818959376974,0.0010638747367705,0.333047391559016,0.15555950112713,0.0341471062419161,0.12774268560651,0.12647910991534,0.0443534930614113,0.215099310565041
moderate,0.181338666838295,0.227912652920859,-0.0048771178577955,0.194904131817199,-0.11656751184236,0.248191333899692,0.0925161159156022,0.148140373872643,0.176833906872058,-0.102557371458727,0.121030810468192,0.0232434319130549,0.180719152305972,0.0706384685722137,-0.0970407182520634,-0.0580960835572869,0.329090970560211,-0.0549357480006734,0.075962987018875,0.0082897524916007,0.0883132359110728,0.04096086450632,-0.145209736224272,0.0172568014925746,-0.119776478605325,-0.0993023527663936,-0.0529736907981304,0.0106995642624149,-0.201236641919371,-0.215824043077777,-0.0385680179834973,-0.051518305756136,-0.0273561562122414,0.163307273704818
moderate,0.258802286434188,-0.209214998214783,0.398620542567051,-0.45474765967946,-0.307219431706053,0.547326575606118,0.376533058860941,0.67245401205509,0.569067245736108,0.750626258065203,-0.0439064639300293,0.522872181542122,0.3957422186973,-0.202578270446073,-0.0367332888737745,-0.129852379093671,-0.276423088295327,-9.7406630945451e-05,0.276516960847052,0.192546236592431,-0.0439546586501725,0.181887545035919,0.319323115440322,-0.198126177497608,-0.0145520528959193,0.0641929523990783,-0.348867030279337,-0.13386510236229,-0.0866702157190919,-0.330868502248974,-0.535786598407468,-0.578874496208413,-0.0274303624155231,-0.304469231007066
moderate,0.15659555707128,-0.0579800466552495,0.198702136016221,0.102746421106678,0.101190475209183,0.166448029716641,0.432343260219921,0.359883660228622,0.31021403829844,0.372797695568302,0.348482964200259,0.280993462149391,0.127578685974667,0.0871278584505493,-0.271739626951224,-0.0538151999830913,0.0107758441648467,-0.17256233061384,-0.126545864763849,-0.127807616601476,-0.296514509637242,-0.294507278145774,-0.428028690268672,-0.347315968184132,-0.267950293833609,0.0425871742494403,-0.433306675522708,-0.064884523545062,-0.0006687711391381,-0.0756494792712307,-0.0547057213393866,0.0769758804894382,0.151400707951604,-0.292578794701126
moderate,0.0317995626132333,-0.212131904625006,-0.367057328644463,0.505960189879836,0.296044961195077,-0.385526643116646,-0.0108034747389828,-0.213895925692579,-0.103966336388128,-0.306521505761235,0.0577576460461896,-0.143474479119277,-0.105208868767133,0.180458575509901,-0.444304805758576,-0.270267337033753,-0.0373838083940038,-0.107549068059315,0.161093232879494,-0.3968273113478,-0.353963091950592,-0.396867177945743,-0.596177779100778,-0.495531262409454,-0.451727223651298,0.128974466646058,-0.479856807012373,-0.726937216023214,-0.22595289053969,-0.537893606602218,-0.537916486395199,-0.721275231238376,-0.156157549140874,0.136554424036735
moderate,0.36690023914992,0.250234544364767,0.461276464805525,0.106603881089987,0.401847591802369,0.0655951400115763,0.599563406174808,0.639630555526115,0.4330224441835,0.375318675869855,0.49692198211609,0.5295732999431,0.467037949216364,0.153849622585695,0.296159916532557,-0.0187630804714749,-0.227713414136907,0.137846426067264,0.0560982804985067,0.387394205189513,0.261569278488275,0.529431313957683,0.149403615621095,0.149668770227524,0.274119294191859,0.058568802482736,0.185836856996343,0.619650124944159,0.276452625030047,0.582892830004083,0.63941387850866,0.438402615314518,0.672516488658056,0.0929538288858538
moderate,0.760872649597073,0.261406159407574,0.387862996510511,-0.095113849190055,0.124938401399033,0.795824435895607,0.654166105238122,0.808665967955532,0.725585872871749,0.645176942604587,0.403429207648954,0.666903128673619,0.595909880199857,0.342259567078983,-0.0481699738257782,0.0606445365768853,0.14902110496246,0.282134909825952,0.286057628721646,0.58427706102848,0.28859440030656,0.144450880080786,0.255125927270894,0.255900268650359,0.269980686433191,0.0214962823205012,-0.344299865566502,-0.587380790436334,-0.369471469588342,-0.612646295325918,-0.741771086836697,-0.69933103094039,-0.255476943143907,-0.18537878374307
moderate,-0.0836023081492378,-0.102924356024794,0.0465402457635511,0.205977890440354,-0.119289180806432,0.0239273565685512,0.118046146405753,0.0093434379096023,0.1905015455546,-0.15180583959615,0.0473941893056153,0.13952499989812,0.186617231639328,-0.274800404735114,0.0629303113439638,-0.0413242441371639,0.202387651983838,-0.0984474913732299,-0.104241742700445,-0.454762459158865,-0.0848481713647262,-0.145752009737577,-0.104628847476377,-0.115908018926924,-0.300155652083731,-0.108849397212088,0.009119298970238,-0.019780787172069,0.177960522043392,0.35908391523873,0.312490994888418,0.327515744621712,0.250430052997812,0.0696903883695655
moderate,-0.282935607086673,0.0218013852709026,-0.262661749881105,-0.225366063513685,-0.286930211745458,-0.233401117961432,-0.385689784464128,-0.171795346167419,-0.271729602016654,0.0726568007840233,-0.145986410539118,-0.416700928278142,-0.242604898800358,0.309376448829126,-0.018614033025703,0.10140426375359,-0.0775731092950921,0.0167235762936983,-0.176694156436122,0.0042632700814918,-0.0788262031331578,0.219274651857204,-0.441590874133519,0.0390277649402358,-0.0787725337918305,0.193319601401518,-0.0799860743316168,0.0080356181535997,-0.225661898282959,-0.1207158129714,-0.121864835918946,0.198110829954773,0.0359085868455971,-0.116670328844072
moderate,-0.166534352479283,0.247779124269786,-0.29866174286497,-0.303812853041819,-0.245641439822129,-0.0654606037981364,-0.40269227950853,-0.532048231401732,-0.284828406791706,-0.0574264848541268,-0.274387731671505,-0.346592890994972,-0.283253258527283,0.198095594654149,-0.11659575574193,-0.385436086124905,-0.198119656404039,-0.431744449266996,0.102565102200524,-0.149808390160271,-0.153055126167133,-0.0375890146677291,-0.18296373061271,-0.263583039443676,-0.150817197627975,0.261810752825101,-0.257397408121807,0.0273467067471423,-0.0963578436042698,0.221049417070884,-0.165744648900818,0.0550821796152499,0.125540233504308,-0.0184459634668007
moderate,-0.303378391300037,-0.316237185380668,-0.35661023065566,-0.581741575358896,-0.125968318480164,-0.169433783502944,-0.266288681733541,-0.321949998072484,-0.208843188942195,-0.35674510131799,-0.482535613875313,-0.152676025410481,-0.305814525050164,-0.235486964578149,-0.114140267196449,0.0869829466032642,0.237846938966882,0.0013163891802589,0.372914118507913,0.229837079598961,-0.288665031035105,-0.100391968719883,-0.193892204138606,-0.0878074893078422,-0.397667787115673,0.145077200293484,-0.186000181079906,-0.238567640043091,0.037552155607417,0.19976713652482,-0.0228369323979536,0.0348674881508592,-0.0570850074830429,-0.428407476111326
moderate,-0.11861117275123,0.042895157564456,-0.175637701412234,-0.395244366615558,-0.315089355863052,-0.130476617278234,-0.282816913655196,-0.137344204778587,-0.173746492238611,-0.255752859440182,-0.0656359191246021,-0.211139897268156,-0.1836769336077,0.294587677739103,0.118608344353605,0.0060384791336484,0.254969555654131,0.0118541792042237,0.293014050571607,0.125272459234134,0.270419034870788,0.265109401258113,0.225362356713465,0.242394602151269,0.306497710588646,0.183809403403495,-0.201096434503227,0.295226671149029,0.239758331253038,0.0704904208806798,0.119126646503843,0.0271328381641446,0.253826061368671,0.280501927852433
moderate,-0.169238085474559,-0.0606592174414744,0.146949959738751,0.0711524796653253,-0.0813684292772349,0.253857456649882,-0.167964777761016,-0.256357519475333,-0.0918216952741561,-0.280452247376056,-0.0598735691085021,0.0163952953869435,-0.0116529609435673,-0.187650921669503,0.250926170505889,-0.0500592673686696,-0.085038494671269,0.240548506413736,-0.020524560858449,0.0701681396207615,0.448595764781316,0.160232111329262,0.332666140639321,0.399799961750734,0.300530641793602,0.0640252722934051,-0.223122652378888,-0.0671195079421578,-0.1967877295462,-0.241209238959684,-0.137992870232829,-0.0808893461927947,-0.127616686237265,-0.0728994576652385
moderate,-0.0360234284698676,0.0366951618706561,-0.0001292838057476,0.180679771724867,-0.223109713272394,-0.550468405619521,-0.0589902288462815,-0.315654145813426,-0.295857764459998,-0.328694612214831,-0.0719443078836193,-0.36741460195579,-0.099684253557397,0.187583365287657,0.459317599987742,0.266685965144487,0.0584552202639275,-0.0305294469085204,0.337990739226721,0.413918103450338,0.233513722485389,-0.0741036842381795,0.474008084947187,0.126907166519033,0.465314233663123,-0.27920160327821,-0.0145260793527985,-0.303617527929208,-0.197239953804584,0.263524035413738,0.0051556414179408,0.0645837656588247,0.147777497274461,0.521611123337815
moderate,0.0706244879613544,-0.040598273638354,0.115643970690417,-0.233525778271891,0.014976002574311,0.383898777704851,-0.056810468194164,-0.141342390179279,0.226328783956525,0.0343585404030274,-0.0704813939882594,-0.0313762519025668,-0.0103774099269346,-0.0078238460988847,-0.0404298384394255,-0.107229102706262,-0.519883359640532,-0.017283010803774,-0.0929513424649633,-0.0701619926000425,-0.228366154972892,-0.230541674506627,0.120161069584258,-0.240733878702081,0.0220270099159985,-0.11287414449377,-0.159570887671612,0.0840338418416024,-0.192473482978316,-0.38177690474106,-0.120516081699169,-0.182636529943428,-0.041740266821956,0.143080059876213
moderate,-0.171587690392236,-0.0176162254436777,-0.323005308506464,-0.237681497785468,0.0388484278254173,-0.167811733839543,-0.33208080012745,-0.182389392703846,-0.213562470178279,0.0653453006153938,-0.203497338312465,-0.205783811808679,-0.307393503582219,0.221920807679991,0.245683672222816,-0.201629906201794,0.0342663556506742,0.0505886997319101,-0.180791309660825,0.0517674579409851,-0.275646183310079,-0.10869203004797,-0.0285216168669649,-0.0576322439131112,-0.269492948284578,0.218648076884333,-0.0019233118049023,0.326574143411767,-0.20526626567829,-0.0180643516448126,-0.20894518258684,-0.437063650017716,-0.0849943413672718,-0.263327415402253
moderate,-0.0585099151478768,-0.468908671394655,0.129034601061887,0.0833805414951878,-0.113971400402118,0.0615621947399966,-0.0187535267765717,-0.336685686270758,-0.370967277218778,-0.0079525115195265,-0.332557355869001,-0.193441663325134,-0.27034915644633,0.0838925421340059,0.230749421664454,0.010998308936636,-0.0421491814332152,0.406023113932544,0.39873597475899,-0.0396009975370059,-0.13169769931818,0.267276652103243,-0.0280468040197589,0.110029057258016,0.315578187979324,-0.0652986521746463,0.121156580062289,-0.220816295747491,0.130410460796171,0.416666703945634,0.361314339489893,0.191073290170054,0.495871812889558,0.0865141840756936
moderate,0.0257519512481534,-0.0061537412862491,-0.213928894869767,-0.244320487387238,-0.0917217959172874,-0.0249461571854889,-0.405859036361703,-0.152601101231773,0.160086783202323,-0.17994331825107,-0.205947960711937,-0.0833165261520871,0.0412046929542621,0.405173723103552,-0.102412497746923,-0.292747147967507,-0.0158200511805051,-0.0507666294957778,-0.185460223228343,-0.0931963726489515,-0.318896567861394,0.137800380801594,-0.190528219324663,-0.384244550161786,-0.0820827149873503,0.477632886167704,-0.084334509672109,-0.0642011830729706,0.204480557050012,-0.172967802913351,-0.355441811480869,-0.0712762494371123,-0.0614969234628367,0.362023390989584
moderate,-0.159847521175368,0.0858701227886484,-0.217391510857572,-0.0545149709794778,-0.0508132007599637,0.0791767118037905,0.0268002319721316,0.0413131199584142,-0.0120082324152512,0.0313604183312243,-0.0442715954374589,-0.0641374260498259,-0.0786492296928074,0.337592096726751,0.0534550949486934,-0.1346874920283,-0.165920259223882,-0.32282700417531,0.015284493104327,0.0840312124297984,-0.12455280519518,-0.0989731972415428,0.224572984457476,-0.145299171595334,0.064786527711053,0.183156501566965,0.106698526427744,0.115616411522761,0.0189751823099953,-0.34374344738464,-0.139659204818746,-0.158802946586447,0.0328238755166404,-0.138774338112736
moderate,-0.331504107585804,0.0675939442459714,-0.0392388230059071,-0.147138807604564,0.150969432309329,-0.161471904213008,-0.181896654009155,0.0728748416163381,-0.221339989697218,-0.153851527950377,0.000929828267148,-0.301340639139384,-0.263496110581382,-0.294348325539169,-0.0141734682749678,0.370850197323788,0.112315417605992,0.121629751060004,-0.19707993800754,-0.0204501922964072,0.20083673998205,0.390230636921235,-0.0486963925390932,0.0150290609710459,-0.15382241830546,-0.0241364432969222,-0.285690992802191,-0.0446652735511489,-0.262968806305779,-0.386598910539565,0.0267732532382773,-0.413681911384838,0.0030266858900022,-0.173375948499368
moderate,-0.0993631523825298,-0.0323353030346542,-0.0932496359402374,0.117675948223726,-0.0241494130597718,-0.15281656230342,-0.032677867905453,0.0757276995902324,-0.155714600060908,-0.380026220512844,-0.275056565642295,-0.0140548112106481,-0.0526350635509651,0.0655987235308963,0.0832283307899634,-0.0593300656971332,-0.0071369420269772,-0.202555623262235,-0.211918067780472,-0.0013035389168554,-0.162771992919748,-0.0676662449151938,-0.414662278646793,0.103952204396459,0.122447773236093,-0.0461583358210064,0.138698503480904,0.42283062351129,0.0594422620591901,0.0151120224176194,-0.199599146777298,0.359083225270424,0.265067461313066,0.13055406798105
moderate,-0.138230542100405,-0.118223929733277,-0.230796506027448,0.077595512795218,0.0809576367271537,-0.175061186931056,-0.244180227875027,-0.192314115497654,-0.301333582582033,-0.33010268998334,-0.227412519565143,-0.189402173433391,-0.149971954251837,0.126638106070832,-0.0564983192134557,-0.105458990856472,-0.393808126771452,-0.0786571385103708,0.354925878967288,0.3082402730102,0.032122507025436,0.0341258113047668,0.064273448144633,0.0533810636388554,-0.0067615243059599,0.216529638070797,0.129823572987379,-0.165678669498468,0.123353890841877,-0.029545033417338,-0.122133405843803,-0.0815373519376217,-0.151588535788535,0.47226900496973
moderate,0.124201047095768,0.0306664790680181,0.166987966565146,0.333322743045346,0.0930723690949261,0.245358130496136,0.0866410024208572,-0.0442384469750566,0.043070104786325,-0.0160002288586449,0.0769024898032852,0.118099425612905,0.193066304138298,0.0410591066266449,0.0014501952423402,0.258067918246063,0.0989031006401756,0.228069858562703,0.0099456669159835,-0.086252187654778,0.37810028505403,-0.0139985022686031,0.408277247184973,-0.109923409734738,0.0327318075391953,0.357188410557581,-0.103927769309202,-0.187131794313959,-0.0880532560896898,0.111567963160895,0.0141563477139331,0.0371596426225995,-0.0151808658250616,0.124982247129025
moderate,-0.277381791305893,-0.155289289996659,-0.280308640130242,-0.162473121563678,-0.277542031541999,-0.23735999285917,-0.333686615966742,-0.168018975651464,-0.19082694281616,-0.274034471264329,-0.39650083536296,-0.196523155619384,-0.189954414317163,-0.25237831025385,0.481366306207265,0.280993152967995,0.16522569651291,0.379686774037943,0.398440538272709,0.277295038062907,0.47240117003927,0.138117656260375,0.260050112593004,0.433541693893415,0.404645979047715,0.123348662221189,-0.417904054629328,-0.0752391892964544,-0.0760437111043445,-0.21107288197859,-0.200480238190805,-0.149365640196598,-0.30007679140312,-0.164777866983391
moderate,-0.0150557134863561,-0.084668048822625,-0.166668167406479,0.0100818965678227,-0.103826120006854,-0.23365922385697,0.103616537131158,0.0236627856506263,-0.029461101586269,0.0443884412954074,-0.156232137720716,-0.0041555194562533,0.0707011914497532,-0.0850721965455209,0.261298361821291,-0.0502550933746473,-0.025431556222839,-0.0827628045978574,0.123110059738088,0.218486176330231,0.120190841940538,0.0137133729045201,-0.0679465771927854,0.217399273191325,0.223163915017246,-0.224917750042617,0.191659802926846,0.0657974397393297,-0.0835567323895687,-0.0417791523164616,-0.009200865870721,-0.235371796785645,-0.212075946603121,0.0504670172049081
moderate,0.129327624304324,0.0782484127721747,0.363902172217262,0.299304459979556,0.188691038610057,-0.0192029893047264,0.228866116142734,0.379287519720686,0.467938443377572,-0.0923045022496596,0.146140425919556,0.108022643165878,-0.0112668770962903,0.392650176926668,-0.267896342610474,-0.0973894139395365,-0.541386693627807,-0.261994369911125,-0.116191439200996,0.298184017923791,-0.228559530588624,-0.431982729855333,0.0927714727500795,-0.40941154539897,-0.107868983645016,-0.0087585926891252,-0.0557039967484192,0.191261773475074,0.0226194310447795,-0.111290556141745,0.240775851274498,0.543242348821774,0.397402140067267,-0.135864047096634
moderate,-0.0520816462741494,0.0602424045153503,-0.0624847997263315,-0.161347291910089,0.42327981709428,0.0572671425089092,-0.10932480980684,-0.0505741415014032,-0.006631231174815,-0.301352902339993,0.0733592056282217,0.218096481547069,-0.0170200414893781,-0.113793426664576,0.145057722263369,-0.167212267099764,-0.138508123717718,-0.311235159628147,-0.0920825246077204,0.153588096459298,0.153591800799097,-0.378800591566302,0.118982500947729,0.004227280067501,0.19347401791622,-0.339181206821573,-0.203979826799964,0.0210996610231344,-0.253588549025898,-0.13873450872302,0.0442097287188354,0.0151915478119196,0.0621139341394654,-0.0647699946436072
moderate,-0.112653210600681,0.125507690715628,-0.276706370570128,-0.287286720232248,-0.117359128967694,-0.101387270836319,-0.401606630993898,-0.407417670690869,-0.383911704760848,-0.312024458624232,-0.341382772054814,-0.642674614963927,-0.571434802658293,0.0259806649546165,-0.450461618431006,0.268945051533489,-0.244216262175451,-0.311616430058981,-0.16468489498417,-0.302343206754047,-0.598730596456755,-0.102623492952759,-0.616072352140776,-0.619831584805094,-0.59373886013957,0.480050792411644,0.264866237126621,0.492614833861669,0.157995279482728,0.727842334016703,0.365464419358715,0.10252232211939,0.271430997144378,-0.391127101498591
moderate,-0.154229011541514,-0.229723581556922,-0.145038444350135,0.0028058803774985,-0.372755650339078,0.0358586556155109,-0.108105817046922,-0.138868206670892,-0.127314645827177,0.152987682856057,-0.283362782570634,0.0174483334324106,0.0391078350659116,-0.0024427584813623,0.116233530596177,-0.0739994545900173,-0.0537274131543236,-0.161202606954917,-0.140000252068385,-0.136158953206723,-0.374360801191595,-0.598643414422663,-0.442864693089938,-0.134267532845631,-0.339421403888129,0.105216459401322,-0.252331162979947,0.270550958165724,-0.104177234252365,0.204030696961796,0.172327951958926,0.10213393740495,0.351877060564978,-0.15123861206348
moderate,-0.0068157181170513,-0.27094319804371,0.0443016771044269,-0.105321843442786,0.298926356997746,0.230027047982064,-0.0971583953453226,-0.134805144324097,0.0235148977260994,-0.145397530702345,-0.197000264446255,-0.15181956910323,0.203769561905603,-0.147629624482999,-0.0152841839316307,0.105764669821109,-0.148849764574672,-0.104251896746545,-0.220029369919612,-0.101009234109481,-0.0071969181737276,0.102397225283358,-0.0843743379247426,-0.204770763329992,-0.15031102807478,0.131225875962261,-0.0209366973790942,0.430180979776853,0.369175417914455,-0.0212109171731249,0.188359808578639,0.224736180365148,0.289300102223291,0.0994758456045902
moderate,-0.208042066817394,-0.165385401461696,-0.230210499473247,-0.279803007155551,-0.445501149224512,-0.282731554943617,-0.208614302146129,-0.314777484201323,-0.354941763530442,-0.194542476275964,-0.319524371967367,-0.256856927488022,-0.233290925382726,-0.183125863912961,-0.177788848272236,0.0584663835965603,-0.0130863722609723,-0.37598976914413,-0.212837127550665,-0.396071809155455,-0.150301752317957,-0.310141687388841,-0.443663922200853,-0.117778374126097,-0.463346489811467,0.158465262931332,-0.117160716697567,0.0819554171745768,0.0597377237418,0.0674825512917036,0.396999240436993,0.193989483585513,0.4688667186565,0.236107671912824
moderate,0.263367136566673,0.111578739612819,0.307092077601952,-0.0512078880846615,0.269705120934456,0.121616363110605,0.315293649484074,0.155538907265886,0.285614231467582,0.359246333320341,0.186128688654514,0.361558665141884,0.248981351420103,0.135192714851819,0.109082975605915,-0.0736675271074186,0.0783955231408365,0.0271616328544246,0.180675704592943,-0.219242350589067,0.121526219458135,0.152644185037545,0.206045186801566,0.125422470665202,0.124799031774093,0.242195177917938,-0.0234749945851205,-0.262842087289989,-0.051560527895439,0.0741523537045195,-0.0930464672463998,-0.221981316739967,-0.0556373539192001,0.0972512176741088
moderate,-0.400250676495087,-0.399975351394684,-0.435092123766177,-0.240001310724323,-0.473314060951852,-0.212058460536569,-0.548522467450102,-0.592774002147845,-0.386562234232965,-0.344045340021359,-0.532008895150638,-0.3946738755542,-0.545920951993983,-0.215553843202511,0.0226501931871346,0.12971387989671,0.160203696793386,-0.0249529883446526,-0.292610483009283,-0.167765141597583,0.177683058573866,0.0334850378586667,0.151256866646417,0.308281987336184,-0.135376519535899,0.283581319200298,0.201917722869158,-0.0042049501027039,-0.203247105219644,-0.264939390074157,-0.43213794994292,-0.398258760710244,-0.489744571250904,-0.000194248332874
moderate,-0.163567212096081,-0.721305106720675,-0.230528373017282,-0.0430465836195849,-0.185108561179183,-0.0479499020822548,-0.105552169323585,0.0382685697543599,-0.108684241117581,-0.148189095258171,-0.243185920229376,-0.273631554087169,-0.198324588311343,-0.0933071386873692,0.494016234223332,0.167460989922295,0.169813593299532,0.0992390324112646,0.646459515340038,0.503717313561048,0.496122555118238,0.450264697460811,0.461285196940661,0.444952316102653,0.509839985519168,0.383666577000302,-0.533902116488256,-0.27891593598837,-0.0331353072225283,-0.347747613522679,-0.491806623664148,-0.469213648373534,-0.148454136801069,0.082588906548995
moderate,0.0637422088359296,-0.0214556252848238,-0.40093792171962,-0.0302393029192769,-0.416311573247844,-0.340742143237314,-0.0964466384934081,-0.242443706811745,-0.297761432653222,-0.17820443689904,-0.0180344103200633,-0.111011537115768,0.0377119381429179,-0.198980309418427,0.0188736061115945,-0.0673124786478117,-0.284531088007608,-0.142454804529707,-0.0067894117098858,-0.301181503155473,-0.254344080799877,-0.0850899280583133,-0.441585794790225,-0.243035148598948,-0.152466143586766,-0.129111343655632,-0.16227440075826,-0.125268786540307,0.0240543332497655,0.0426319475216641,0.197107507041844,-0.0013016530428599,0.115002036823592,0.0627843702943596
moderate,0.0314954535603542,-0.313582154281547,0.0154291788535392,-0.158153913749239,-0.136083755099874,0.175570862283336,-0.129819490985436,0.0888135891310046,-0.0223807458434785,0.0735619243774853,-0.21543719172038,0.0420336508227059,0.0660177651832374,-0.0329526718461818,0.293045282545146,-0.443858708366053,0.0116315808992007,0.12541578454327,0.706610046203038,0.555251817960768,0.508490294957712,0.119169668978047,0.58005567906736,0.0367876157144937,0.345741978057063,-0.060294087201865,-0.64454810333841,-0.644224469809779,-0.10701803177525,-0.312186216292109,-0.560602891867502,-0.0272084369198225,0.0961772167295896,0.0267686222717216
moderate,-0.278340559310098,0.004728211041302,-0.0085736238115661,0.146815208397501,0.14117399191827,-0.205243817538578,-0.135521628967959,-0.0308987511269908,0.156809456377763,-0.0216019172322118,-0.259984485661579,-0.102388098782388,-0.305225260342856,-0.0757411049288655,-0.0706673755627907,-0.286436192341594,0.177224323641391,0.0671106747891941,0.288165015057555,0.0510374246811203,-0.0272320668320363,0.0576316734881972,0.342878839125297,-0.160628971765075,0.0966868096997863,0.43825954122625,-0.556667149240236,-0.642440823665754,-0.0331656592144653,-0.354829766333846,-0.314429561370553,-0.354711736462687,0.0698910279514311,0.227223314786596
moderate,-0.328227788288165,-0.356968150730412,-0.191431571218374,-0.27703555671149,-0.370256852135598,-0.112365819962981,-0.503330465898298,-0.358623828721973,-0.263449999362622,0.0980024740920411,-0.313291679789329,-0.198658011303164,-0.403593432776262,-0.365887886270542,-0.196359772929444,-0.458336478297872,-0.533926714470289,-0.471584339073498,0.0491103925274067,-0.137414384964099,-0.581738993195557,-0.498284135222749,-0.144075477858616,-0.531475268928926,-0.20503437592932,0.359820282356095,-0.078962842132055,-0.056867297003379,0.31210160382249,0.353137561889476,0.293255272815994,-0.248179771389065,0.304322785198464,0.213472380869656
moderate,-0.0658008486036522,0.528130960933293,-0.0456677227296907,0.0594832975798198,-0.172476924179846,-0.0974766839686037,-0.0695831894366139,0.0459846108154104,-0.0153556800997451,0.0874023905936331,0.0598277532174529,0.0887700476909012,0.159336248645309,-0.0121142668499133,-0.112804757164271,-0.413740023779076,-0.213493630809818,-0.247708794334028,0.369583864221098,0.12763055914885,-0.0665093710134698,-0.115217131541754,0.194370969408778,-0.191602486136614,0.0084622160230335,0.309415740088008,-0.224409109890152,0.215649602976009,-0.0212530661451222,-0.154981324707229,0.0569456507264854,-0.108077245107644,0.0645070445365446,-0.144933804081435
moderate,0.0128504583085105,-0.379981269923894,0.157797173837622,0.0148058250011739,-0.26737003453342,-0.123920190773439,-0.0074579003336477,-0.0557572812642127,-0.22554532169356,0.259942620234964,0.107974131959061,-0.154847569307745,-0.112863130936397,0.194885139138318,-0.0488582324260042,-0.445221828193886,0.16931789616727,0.182656090558313,0.0597730182438568,0.210143420858055,0.456463453456746,0.215689577464459,0.0172791498376311,0.125103968238652,0.174728043554719,-0.164978093127296,0.0079508052770925,0.0575050000325859,0.0179360011284245,0.273678306886539,0.047062457700734,-0.123125745291098,0.0537764532383882,-0.179298512336595
moderate,0.322091351021778,-0.23746754168193,0.139127337615264,-0.276954871040048,0.17153146963991,-0.0686255914977357,0.0406979414017639,-0.156139036516132,0.0462531283661468,-0.278700011573536,-0.127651020908905,0.346936689962972,-0.0030691515442528,0.0086499588498845,0.0406275253314869,-0.489840321358161,-0.264781030554771,0.0148342324638889,0.457893887205466,0.384411954484678,0.205178418270303,-0.373388636906224,0.490554733014876,-0.123527462649208,0.0478352102827735,0.127847955450816,-0.404210994143197,-0.267078489338153,-0.0830850756892564,0.131888349521899,-0.0763190806289616,-0.482225767151759,-0.0478691328408395,-0.06212243174008
