group,B7,CD107a,CD11b,CD11c,CD124,CD138,CD154,CD19,CD197,CD1c,CD224,CD226,CD24,CD257,CD269,CD30,CD307d,CD32,CD326,CD336,CD35,CD38,CD39,CD40,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,HLA,ITGB7,Ig,Mac,Podoplanin
moderate,0.465178999145372,0.350890333218738,0.189346065861221,0.0658343796810135,0.380815906143695,0.30752145265227,0.399427508095232,0.304430520685866,0.341908888858244,0.336572536840711,0.3295625873132,0.363571035096214,0.414820715639076,0.336747155248287,0.323742963820412,0.412226594249302,0.236121309089326,0.325245196572651,0.416895151371791,0.348765023309593,0.310984681471344,0.182385909850386,-0.13154971463807,0.227592383328805,0.286234158734182,0.334755806460704,0.381673532790802,0.294313430950636,0.384901484068496,0.390627934562003,0.471386613263305,0.335589810719228,0.167100730424895,0.211884641418356,0.336400166691206,0.166138168999517,0.3788528224308,0.0110942171607405,0.462353311460093,0.590471712540642,0.46155149821935,0.325731027579487,0.184092497396804,0.332717155962895,-0.103123678810787,0.298864584341508,0.125021165232206,0.251831050519893,0.389884682776659,0.370881450118742,0.369934814627684
moderate,-0.0058314283789268,-0.10458392534311,0.0848188027051628,0.004684914590605,-0.12228791378576,0.0157562831106459,0.0257695740443216,0.396171656217194,1.3269462353597e-05,0.482481954425151,-0.0606375614868862,0.176537618737114,0.185920114401784,0.0153963019573949,-0.008232982468658,-0.123523494096034,-0.0494800175661523,0.214282151148296,-0.148061137363751,-0.0891178342689209,0.356470164725737,-0.215418689405666,0.0359408452140863,0.145271263415818,0.354955992589496,0.187867323485386,-0.151059812985268,0.299865950484265,0.0262117545052358,-0.182679563528965,-0.0045066382608203,0.44133187224486,-0.0530067141395522,0.0341087500459211,0.0317209623484617,0.121397788161204,0.0832578049071472,-0.0993041004277271,0.0136532160037696,-0.129119994371658,0.0966225346125133,-0.13822469190772,0.0304543416191265,0.167381627516083,-0.0229458949418298,0.046090111943014,0.0970906886685362,-0.048397631599037,0.10216844889463,0.124293704171172,-0.0115068072861086
moderate,0.0626773666959866,-0.218938824443393,0.0013949802210359,0.272051521462978,0.304001847809934,-0.121736714291885,0.211511547880091,0.138677836322628,-0.285582432799641,-0.190903330160898,-0.0332282303354842,-0.268710488898034,-0.157321381550934,0.192340578446298,0.0568165302249068,0.160822386874449,-0.118024061856617,-0.0146259553890811,0.0375472987029445,-0.166249443951105,-0.167690851244099,0.0584952102528955,-0.239478510266812,-0.0980214782416132,-0.391534751905722,-0.335405749826642,-0.126658838652045,0.157275024947915,-0.221510981260053,0.055204251012064,-0.0742169953014105,-0.277484207601191,0.0319612127258391,0.12360047067446,0.111960445985435,-0.294683515472303,-0.398801949806019,0.453695710217581,0.357027519974812,-0.0017745040515424,-0.241151588608177,-0.0381221868104936,0.0791091535779238,-0.0909592222117394,0.0683963304723634,-0.219783465918685,-0.207575528334223,0.224113057473914,-0.0504211685800694,0.0074108125024188,-0.169312485697401
moderate,-0.100261269928654,0.372938555501014,0.0069002060323092,0.0613040337591187,0.200594156155757,0.0095792280140487,0.339960432379723,0.101287867279454,0.0340321781943206,0.332419030167877,-0.181131629436266,0.219877756336283,0.390099976726739,0.228579078787975,0.0974254359716823,-0.0684750469482202,0.245737467326266,0.44797923589966,0.278598397991336,0.152317948961236,0.054562694120051,-0.532061042094126,-0.233942649643996,0.335608051714926,-0.121472484077331,0.227131664669595,0.394427343950518,-0.106890659916033,0.0435858969647051,0.341226654668905,0.0527561064726506,0.501490560507014,0.0555368219053891,-0.0876375063779623,0.327314027218882,0.1759009976913,-0.134155630399964,-0.111266441402155,0.229855681229543,0.264628062012482,0.231277832826528,0.0549264741011799,-0.0411768293642922,-0.0760467549298211,0.0245671138707096,0.0595374480102693,0.27847899646219,-0.0261399709005118,0.200128593390511,0.0711672690580227,0.010379651044987
moderate,-0.126282352289752,-0.0837978505989521,-0.272516049987885,-0.383917419613109,-0.064520656277682,-0.322287362333422,-0.144128623669543,-0.0189967596615535,-0.0043572533125617,0.234518303164179,-0.204782136702699,-0.131562391205743,0.186747046829664,0.0498455169430989,-0.107242484798254,-0.263746693834125,-0.172087702445596,0.154522329890236,-0.125633269020277,-0.211163903539805,0.147508209305961,-0.434418682172836,-0.446537959076987,0.0596794445685362,0.190172742313278,-0.0661067964934053,-0.0384852478147255,0.0966350694204241,-0.138559906943316,-0.232353033606651,0.182523479904037,0.165496817170368,-0.168483785457653,-0.277294895611126,0.124529442456705,-0.0428118649500214,-0.0688215078873147,-0.2576220230781,0.0553288541191621,0.0034993753970674,-0.0403414737083398,-0.128587800739127,-0.22809885964029,0.0221939806912836,-0.297903713323571,-0.138500980277728,-0.0678775639514619,0.0010842726541654,0.221095515657046,-0.0933952496715817,-0.245073224626361
moderate,0.0785602659252226,0.632277067990971,0.359928758044454,0.460495159857349,0.347104715202809,0.305930224187567,0.297348432518126,0.209764057524809,0.34875350200196,-0.0123672939465025,0.692737336865121,0.343435244463832,-0.240150835344558,0.193824363654456,0.491639286396488,0.49805075655408,0.487880758187773,0.0177978248191741,0.39097011469688,0.480378658118484,-0.195671438930925,0.393177242211125,0.408579855463157,0.120549476083692,0.365785043720187,0.407100093084767,0.276555143565588,0.459859902145426,0.396028427301894,0.384391761125458,0.308024421572874,0.22313452679847,0.577098016864065,0.595289218339762,0.170281512970064,0.424579248395125,0.257812046151921,0.767957425317356,-0.245020537471866,0.137314356794335,0.4616555804718,0.27630289572312,0.556575673418345,0.61289973932518,0.105744318349615,0.276569248526457,0.032564725117282,0.355790315046946,-0.0783664754560121,0.553641066534865,0.250557107545533
moderate,0.451428574507669,0.0960204025760256,0.150021033257049,0.22553831809976,0.0709981370133892,0.148450573871211,0.254281529569373,-0.0800963701597853,0.0037698105409986,0.137029022966139,0.095802350765816,0.262370927594816,0.0641633411208875,-0.117396299832202,0.325783919078184,0.0700820847145488,-0.18906431233399,-0.197698323640085,0.418389941247436,0.0156972270539849,-0.0012251056500665,0.376112443113459,-0.154416721782915,-0.200872989403112,0.294861908157546,0.232273885295925,0.192625293158824,0.134903589951043,0.278526453536193,0.15326984623302,0.324821803589871,0.105027134788137,0.152103879794551,0.262336401405108,-0.123438308568065,-0.0166158984308758,0.1308282919164,0.124468514323992,-0.720253698307142,0.442713462959742,0.248103752273178,0.267013113244193,0.261229197291186,0.194989898935094,-0.0572156605575133,0.189861402271754,0.344658183245555,0.130224521431552,0.0597608301108472,0.391243753622514,0.310448767364065
moderate,0.260028966756792,0.486364729415091,0.0427307420651557,0.241417221994837,-0.206689353489372,0.374299954337794,0.155539517265763,0.220483818777996,0.0993125871701398,0.334364550021484,0.186955663292329,0.204054082853492,0.233965201931212,0.152269563823164,0.136182857802519,0.458865711972711,0.398694918353117,0.132763527539007,0.180947494428825,0.317018115542882,-0.274346102788555,0.313868758624944,0.411214186226168,-0.0347327804227904,0.241106513317384,0.425689623554725,0.182959130736414,0.16199806696868,0.300127446747895,0.103067602530218,-0.253763121608785,0.142215844123513,0.578265628420156,0.136248125692103,-0.241050832289381,0.303081903713616,0.391857800691165,0.514892258376532,-0.0228694949037717,0.385427056134471,0.127140335896049,0.255683251636045,0.585991904333436,0.226660823423602,-0.0439633643283891,0.0926702608793024,0.302206241594023,-0.0264289224336021,0.22882255905444,0.16446711982706,0.175343328250647
moderate,0.202213072634927,0.298706649020071,0.249267969545186,0.367644903627046,0.257298236643149,0.232255434518732,0.134927442239448,-0.179387041909339,0.322203226705003,-0.0150935671583111,0.270360798754594,0.370832265588803,-0.408351868259622,-0.0233169583339487,0.220646785762566,0.26335304268969,0.383496414274045,-0.463557724971815,0.226201313660108,0.364744924692095,0.32135896204662,0.334397906765046,0.166877892819277,-0.0540882728801458,0.171135080160677,0.0404562539227664,0.386029008848914,0.273693934291497,0.182518624414407,0.273397229065602,0.369054645912616,0.159996761531291,0.125305054683322,0.372817960185501,0.342643491945349,0.239152435952545,0.0714778598612158,0.248077778572664,0.471718485871207,0.243907585251381,-0.0109362537245774,0.362796921051604,0.428110866415073,0.359923092816406,0.309002158313729,0.414851437348106,0.363182538475585,0.0800562801778326,-0.0135512340970248,0.2263661541452,0.30631758438226
moderate,0.174225998437751,0.0079128439838211,0.297588793638632,-0.145222571078582,0.126379975105855,0.140808229875846,0.0768264083662691,-0.0716037007973903,0.0538571677458958,0.202861083595892,0.0564832722352134,0.103830129863907,-0.250666611213914,-0.0181009558530125,0.0339478852491244,0.097846164549036,0.108392896696112,-0.457492943677895,0.188308331738616,0.146132884170009,0.473584873034444,0.0324584881214783,0.172878633382839,0.285920540618451,0.294819701802795,0.154483054892052,0.0823541002168061,0.0138174243766055,0.149124857808066,0.0852586021561427,0.0508099565522956,-0.323705334268865,0.0870898899805228,0.160751329585275,0.534251899689719,0.0071470719580359,0.0626573583821439,0.304226517072392,0.254971655308212,-0.158502715031847,-0.0495405889935732,0.267491638953408,0.0916835299812609,0.255191433508136,0.284654552674687,0.474984969222287,-0.183911063514765,0.0715280513492485,0.125445519279869,0.0382167867000064,0.294483064593633
moderate,0.307219057632185,0.0669236121521112,0.0200623152437654,0.0874214710904655,-0.0929537739780922,-0.108380282403581,0.126794117302363,0.0337766823239366,0.186249698259449,0.361431726120073,-0.0220176336332771,0.0674690641693407,-0.0123813848389844,-0.101267638215125,-0.004484895794685,0.089322610914121,0.258180335999635,-0.2365313865774,-0.0740999657927882,0.0406906004340084,0.0320628137800593,0.185929232384064,-0.217682215681116,0.101906686375451,-0.0801023106440827,-0.0836786890162779,-0.0086990803501494,0.0501656171985651,0.0549080251889601,-0.0453938270298901,0.108737522422474,0.039013641764772,0.0316909110596093,0.0456049017535853,-0.003506416099625,-0.0553733315266071,0.0202942307808877,0.102476954870444,-0.227960602960587,0.0330948045471535,0.0735314289039194,-0.0288913994962723,0.149722599932463,0.0237153037641181,0.0525750775351552,0.21805532107185,-0.080874647379423,-0.122650845297422,0.251315559568685,0.0015322888013504,-0.039296192200495
moderate,0.199208949191974,0.133785569932741,0.339768155052398,0.296711031038135,0.226915016732723,0.0347486978290246,0.167091657087417,-0.138228906963325,0.353637730805159,-0.0535955307870813,0.468009516633126,0.198206528740797,0.146139160355178,0.117934637289162,0.391690742058026,0.15833448008822,0.242777723820798,0.180552824597518,0.199206815793143,0.259437547817682,0.3176214350202,0.434665350072896,0.345092214265237,-0.106544014184323,0.26749420416061,0.232227712847935,0.392434810420459,0.187690901276732,0.418473458036094,0.295491227330441,0.279065167769696,0.240688159010022,0.36471291557735,0.255419673370116,0.205331393018585,0.251679576926915,0.170430587907436,0.163682262225953,0.026161399944436,0.156695134508671,0.372847358497824,0.183397713971879,0.342291618254706,0.165690225426809,0.3551921971649,0.231176931730096,0.183403641772291,0.261627228749576,0.153360358271435,0.254117329094626,0.269969896697907
moderate,0.0833658945301074,0.221213738173805,0.246941129542663,0.187602486792671,0.429516000988545,0.130566442097355,0.17606262838309,-0.157012457362639,0.109496004803123,0.337926322579491,0.106120193754299,0.235222990980092,0.190081529989632,0.11445317180988,0.230227233444964,0.19014351009646,0.474621410258554,-0.0037697718984962,0.0932819739153955,0.333059591357899,0.153831869292008,0.306917332866716,0.11905190235162,0.124830089613219,0.130720569135597,0.133760116151619,0.299249661607296,0.131277106137226,0.143588445112335,0.217828377062038,0.166249491589462,0.0066323409390177,0.201007361064918,0.334253190839795,0.345105472039192,0.213865159448599,0.303566081673826,0.276899902127012,-0.137216380170291,0.294642247085901,0.0545301905874389,0.287355518558415,0.139741843310735,0.240569787747635,0.141779165500737,0.381835449508295,0.479298799225648,0.282948137413345,-0.0302238900874757,0.181769122243105,0.128061484853506
moderate,0.279493736210849,0.417811015473625,0.390573030381329,0.374147622440722,0.161961163715782,0.319663137154757,0.41720506135806,-0.0744381710268373,0.169633713115408,0.306985662904681,0.436463640434201,0.399176953644597,0.254505457258493,0.105617222320594,0.388402009313603,0.361391264617509,0.437354053826055,0.0329101760225099,0.413567391804121,0.39642347710779,0.536760174254176,0.290616030809383,0.410044608389134,-0.0874520806050873,0.425631173979352,0.35502624583633,0.40927044866191,0.25665958174719,0.339049587905383,0.32058799301595,0.0893221482460349,0.0430728491464403,0.512665367900867,0.463403408766718,0.344107050883608,0.279957673096892,0.517295701890191,0.437121382112639,0.1808611914649,0.283449858688681,0.200947088786369,0.429172180544853,0.327932505189804,0.369850645951247,0.469498039992031,0.419969878032636,0.368021234497541,0.331006511666207,0.0569310958259893,0.390002480530901,0.412969540866608
moderate,-0.0276183788456831,0.116663028556323,0.278752010329052,0.09701354620598,-0.155189105554,0.144173157342672,0.110913910610135,-0.252569692509249,-0.12771639012564,-0.0659571447893164,0.233408239061065,0.263488581241012,-0.44098291998268,0.0517167208877192,0.170862097911831,0.0834201782237237,0.139415379850501,-0.252406730826767,-0.0028839660440046,0.184718066141833,0.0180729720131752,0.466948735895546,0.396508212474917,-0.493232205508006,0.0222763260474447,0.120726177443982,0.201953483028172,-0.152491128410351,0.405727732467731,0.0053232902448748,0.0947147340739737,0.0523135348963003,0.0087404789872536,0.165195041172823,0.0946346744707485,-0.102396531603227,0.0083855902106935,0.473157794691413,-0.156128880847588,-0.154428418072688,-0.0758307437891688,0.236912253932346,0.392204742220236,0.38227755375213,0.316997914671837,0.0361903190201766,0.229217231664632,0.125604764694048,-0.215145424411276,-0.116908611105592,0.161475617939476
moderate,0.0307846800929172,0.244175356755628,0.0776379835205425,0.174888460919725,-0.104306102469242,0.0473954728336747,-0.119155613761498,0.243622843220928,0.296225565992481,-0.0330921623305996,0.147046572643161,0.241838079454956,0.304844792716124,0.0630203731190815,0.351948304544374,-0.0609790855966954,0.0887062409134806,0.38820009600302,0.131300583363997,0.0492505738256044,-0.272573326375675,0.131660668216232,0.153797060319892,0.189625770461763,0.266848286394088,0.0385997299904423,0.0448041238550713,0.0716103171701645,0.245494622091269,0.155635060459113,0.128156333337037,0.255701373493974,0.0011275587777172,0.228042927235286,0.0738662769877447,0.270768341297091,-0.10879162048072,0.134522514200839,0.0121175974478245,0.354542024962901,0.245310725150049,0.0959048367136772,0.052957487900729,0.169777820172607,0.0377613792146679,0.336598056171978,0.242112831007825,0.0506647721383472,0.0238907842047465,0.0513842482262392,0.082172921030818
moderate,0.356845730892088,0.0758335727371807,0.247295694223958,-0.0063267328572547,0.13012277584159,0.165607044744078,0.328138799683073,-0.334982422770834,0.238477065690965,-0.0066139168386018,0.0556294099222268,0.290131098272769,0.0876693304865883,0.286223100625408,0.212893774534437,0.171137613426594,0.308865932795403,-0.262329032870118,0.311492996309129,0.0596274374450598,0.37847509663297,0.0369362369118,0.0747333403419049,0.229008914482407,0.0640014358045529,0.215857982769854,0.0056255191419555,-0.0127467740930587,-0.0352736293757967,0.128881267855823,0.116258127620209,-0.251218953056825,-0.150844853934579,0.289758510915094,0.163701549882513,0.413778634325287,0.103180899639308,0.238358887438487,0.0418560544420367,-0.0909055160308781,-0.159245745354781,0.350996031622195,0.16533229987465,0.160295542772552,0.16895133227724,0.240000533477767,0.0467860869047883,0.0407014227200001,-0.22655966174635,0.316533819712437,0.303065735217605
