group,CD107a,CD138,CD144,CD19,CD1c,CD224,CD269,CD30,CD32,CD326,CD35,CD357,CD38,CD39,CD40,CD45,CD45RA,CD47,CD49d,CD5,CD52,CD54,CD58,CD62L,CD70,CD71,CD73,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,ITGB7,Mac,Podoplanin
moderate,-0.175979073635717,-0.240719013109836,0.0377425678048199,-0.408311458810173,0.0256501361761652,-0.100497244746418,-0.272179291443193,0.024208955111776,-0.0937433675624485,0.15690856597728,0.378623199625128,-0.156257720550674,0.441199847762745,-0.126333728995152,0.272488538515109,-0.0097163494367434,-0.0213521638690847,0.018928772709865,-0.0222813979372787,-0.219823724516381,-0.280546632517979,0.180708512641024,-0.168226590907788,-0.0912987425934204,-0.139107419559193,-0.130083950970812,0.125161931397758,-0.288587903444657,-0.233150896137859,-0.150185588483659,-0.151252861282191,0.208318266683874,0.238203026146659,-0.234859948637911,-0.0467130045318701,-0.0453878019830711
moderate,0.0605832674667203,0.185907935240824,0.0061754800073578,-0.144608633349227,-0.0070782450133083,0.110398272395544,0.0611055821580824,0.0756095797602641,-0.0751280661413727,0.0656235479497044,-0.06320759217602,0.161498173234972,0.414999667123961,0.415362944704545,-0.282126807094373,0.0337832726099536,0.0389318486984089,-0.167240185271472,0.226535107405371,-0.0007877064242606,-0.015169938549479,0.257767072872487,0.131156572100492,-0.415368529834833,0.0598068571018696,-0.0860629432080209,-0.048302795194388,-0.017387012716229,-0.0298555042927319,0.199250814084135,0.0606885599539047,0.0443184817168821,0.225990530236914,0.291778572790918,0.0413604953196509,0.210038113790038
moderate,-0.137781595736582,-0.0040839762990707,0.0203850852480291,-0.156381202217879,-0.0888028314430265,0.0405986304018278,0.227232964201502,0.363100646464034,-0.0521681281885655,-0.146304072696956,-0.105880493938702,0.180131830407475,0.4784430796728,0.347607983231691,-0.523450280832564,0.434971199625685,0.0115547575683907,0.105214982990464,0.249245894609503,0.0458993469249283,0.139100071657429,0.214732943275284,0.181119631109,0.0147562416733516,0.0552197485237926,0.283301576949834,-0.485805423724731,0.0245220560446091,0.0894090694986932,0.245272982904078,-0.259877507377632,0.408642905225998,0.0635859291556958,0.251545278379486,-0.138066726225855,0.0866586991719578
moderate,0.0209354736626306,-0.0744247767054275,-0.0679632954093465,0.033309886568319,-0.0943294769595432,-0.144443341309815,0.0080272936889046,0.0083889736110714,0.109038040042838,-0.0058463919802745,0.0604584539240951,-0.030424480918566,0.202625216439893,-0.0848534616830645,0.0823992399068081,0.0907830651067541,0.0212161780248709,0.124230163832224,-0.0102400935103357,0.161994160147732,-0.0308156141916067,0.008348210939973,-0.085903724108945,0.107558018465568,0.0310666040586286,-0.0922100126321545,0.337076313845903,-0.0391837771879584,0.0378445772741289,-0.253157484826887,-0.045482271320051,0.0069041699016979,-0.0717144516843553,0.232675598020783,-0.0526310473507516,-0.0470176909890174
moderate,-0.170756030749738,-0.0267605287266899,0.0469900755905431,-0.361963664399505,-0.303435724823716,0.0017486136440028,-0.119724799096271,0.0408122452499655,0.104051958991123,0.100905188070404,-0.203500999251466,-0.275433659008651,0.205145878994206,0.153511049253205,-0.300067502056661,-0.318662162184856,-0.112303692346839,-0.305255002030693,0.105162822292091,-0.0567246684997199,-0.363622589247118,0.11993110193526,0.0372799372393246,-0.175830043014591,-0.0802692110329409,-0.0037107415178183,-0.0385246490814145,0.0375631605988838,0.0623611171749971,0.0497439893238054,-0.165884914916555,-0.0633863240987525,0.218811102625373,0.0347316212585254,0.220681172013067,0.0768734262870604
moderate,0.243059203407496,0.4578733464538,0.148487537283068,-0.0888311176444319,0.257431300438868,0.165402746558855,0.310963590155673,0.114592955107404,-0.20556847390892,0.154814586680981,0.18860210082155,0.21439140376226,0.374397741351664,0.410211472222916,-0.137131413844845,0.0359399416550628,0.0709832299613263,0.068116072924879,0.0912266408803084,0.0820810477836791,-0.268579153413108,-0.0565726950991119,0.183527971607532,0.126383457244457,0.0668511938981187,-0.0667560597552195,-0.019934409835482,-0.0489323601921104,0.136437300163872,0.251911061219441,-0.0586151326930864,0.446596608598539,0.312933570246677,0.261875167222585,0.032622855036421,0.0642453214421567
moderate,0.361422638110246,-0.161279366200166,0.0304755433300006,0.0628391283623367,0.206704196940753,-0.0608206940394596,-0.181874545376312,-0.173608452363669,0.0854024342411453,0.152549185383241,0.236495177326596,-0.137254242404567,-0.071871504856392,0.0780412399354197,-0.169803857151539,0.284487505999289,0.187953563403167,0.476070556643855,0.198499627140464,0.438374031308572,0.46347266825631,-0.0436844513768,0.119284383681115,0.296904784825236,-0.0742647239714088,-0.16807425985316,0.0708420160873158,0.247054925298415,-0.0806919837704607,0.0991748315752739,-0.189775870486302,0.258054561958998,0.0920124196522343,0.0227841638254461,0.172994066561408,0.173340172451283
moderate,-0.035032356547211,0.319714322863451,0.082103215234596,-0.406112007788401,-0.196443860438385,0.0722924513227912,-0.0026115966848789,0.153786554388617,-0.100994275416745,0.017014297377185,0.0276833611632304,0.191353723551169,0.203569917399157,-0.111561269365725,-0.333173663887214,0.0842162919074834,-0.0982603744611596,0.0337335019236651,-0.0260959446653707,0.141464180252003,-0.11049163851797,-0.147632873897847,0.0503303427865293,-0.103941898383819,-0.132216230206454,0.130436368343377,-0.271691832257907,-0.0623788917176164,0.0207359617103539,0.182925080511528,-0.0179415807866463,0.182736555578923,0.0989027185249012,0.367754848569301,0.0122360827369457,0.110262491084708
moderate,-0.492195302031092,-0.247498150057026,-0.309980411873748,-0.326048888961269,-0.244407116012069,-0.417942342784438,-0.24354131479787,-0.272742080970092,-0.0459183880334692,-0.17013882724567,0.45997656799142,-0.0435616074992607,-0.189201805219373,-0.229057768809173,0.493775428275477,-0.195133124857586,-0.202422181017652,-0.318954418840835,-0.326057058535814,-0.164724033793222,-0.100095509624034,-0.199929181223183,-0.134789210398853,-0.263479374941674,0.0853793139853763,-0.299921584579395,0.391696227224406,-0.428518412547411,-0.220920597241173,-0.346308448597778,-0.379845328337612,-0.0634948760866409,-0.153649582514698,-0.046323730569183,-0.179598410072788,-0.154987467953166
moderate,-0.0586411941763495,-0.0167745940218781,0.0198161240356927,-0.290224616451,-0.45637905831368,-0.0905987313255776,-0.0798825638765338,0.131128717407654,-0.312067007772007,-0.0864275387943773,-0.274242168481568,0.0007581291904206,0.435281351847162,0.323086594234675,-0.458076165434936,-0.133128289916527,-0.0041655355647612,-0.200469733534524,-0.0741676156273519,-0.0815569896459417,-0.411541371058049,0.228496452447413,0.0329511245701149,-0.292252263525955,0.197145500420572,0.263129195041385,0.273664525648284,-0.297123149527298,-0.0926748168268784,0.0617863840549587,-0.03643520328558,0.369747519764788,0.0213736189383771,-0.0646569302212599,-0.206690444178182,-0.0632597181526251
moderate,0.470382327766464,0.247541193913552,0.250938090736837,0.243143586850973,0.0127034874238478,0.271443973860835,0.304815195531008,0.292631496028189,0.213208137593229,-0.156035693778244,-0.512708881739747,0.115728695078115,0.387311704219385,0.434916533996488,-0.159367219937451,0.316119338023755,0.242573412357974,0.359560880787133,0.46805283218867,-0.0852775152127381,0.210522220985242,0.485397332559311,0.261906349671644,-0.28203853421795,0.13102568310698,0.468261343809213,-0.049908803727968,0.194948515040609,0.335900236795,0.450444630405808,0.192455175241794,0.0228838332840464,0.204485107417905,-0.0022887792303609,0.177911654225622,0.265013880525923
moderate,-0.15515986648364,-0.193677937850568,-0.100477492307002,-0.146464075590889,-0.0720137523579758,-0.156543945840483,-0.191246128657577,-0.0135629370792418,-0.35895960551108,0.109220024861434,-0.101846730393013,0.0945853187454847,-0.216242408342073,-0.591878855352713,0.163816690390252,-0.212876418390347,-0.0390720073527002,0.0391361800647042,-0.239252441208239,-0.1112418461582,-0.365352778083631,-0.208838091181162,-0.120340917257741,0.361188160394296,-0.146306503591535,-0.147144145203875,-0.121984472635301,-0.151105139490288,-0.0247769589764705,-0.237600154298094,-0.298002379606577,-0.127843321601396,-0.0920347431899479,-0.0249944726363667,-0.05282468678979,-0.0717072750402728
moderate,-0.316299346806188,-0.176984862352283,-0.0708814219013171,-0.392047484034834,0.406041730868366,-0.268449141573306,-0.119780732395172,-0.307507738826602,-0.0250554766850943,-0.0317190945063735,0.232091440002419,-0.0215872892874498,0.221416952430964,-0.488027178018414,-0.128968022345927,0.0932042826255523,-0.0791921990148499,-0.0689135104902692,-0.375596633566374,-0.214864883443225,-0.227147405789818,-0.206449196388307,-0.142769945532306,-0.210830832666468,-0.0450206235255965,-0.426916707721442,0.215452372152958,-0.443572882204946,-0.230619698894215,-0.384898125643215,-0.373539317418058,-0.158185410640816,-0.111766003398471,0.28284520134419,-0.136456227638985,0.0285828967910625
moderate,-0.0584374003879305,0.431695352868921,0.0803312653475124,-0.176647271907449,0.137358182014414,0.0851181113405837,-0.0017152043636387,0.0662171857778263,-0.0631777443622565,0.0550002028178439,0.268207897059111,0.196631217586144,-0.0319705169009933,-0.0382944921601964,-0.132078831792915,0.115751533030694,0.209696555774212,-0.0698548403713923,-0.0002911933084777,-0.0591954421680395,0.0669040520745715,0.092990225134488,-0.0405073513698701,-0.0341820018127581,-0.192762567872947,0.0203240188114867,0.346096358796363,0.0319896291073808,0.230060168426281,-0.0435925240694256,0.0526843691294455,-0.152622956962776,0.0510046815759631,0.053120865558637,-0.143256092881168,-0.0687814665941837
moderate,-0.0620503279027909,-0.189227465849027,-0.0943696774657876,0.253439929385668,-0.231341777312302,0.0529477768753172,-0.381533447733173,-0.20868714589882,-0.0450094168363675,-0.133683875358735,-0.415265046707812,-0.162413534657537,0.0935744632631441,-0.0904782589962446,0.013757885650022,-0.254507345322192,-0.501438019073736,-0.0568858313536094,-0.0769919155526189,-0.222132170417775,-0.219980158793719,-0.0165991424577495,-0.163429734107631,-0.201549428223413,-0.23619493204607,0.0040606612979185,0.287861601240403,-0.374777748007222,-0.189653575725657,-0.189179543597658,-0.146787371728941,-0.0764574244023104,-0.320188388840778,-0.097936711122678,-0.277633240284835,-0.260210635578732
moderate,0.129202881322848,0.221754943063073,0.440304881361664,-0.120697296477717,-0.0870117142349178,0.342499399140401,0.264341254176039,0.0870836102846028,0.0855404430832501,0.146418311894704,0.0257970254409462,0.169043080576672,0.236250790482074,0.15015775997717,0.0631405701355175,0.209287764047098,0.329641728417028,0.128490799689165,0.443344128935388,0.134178276252407,0.087425304839026,0.369303943701103,0.23137339436143,0.0417554976221687,0.27026844705943,0.348255523574023,-0.17733663328957,0.283257271478679,0.22599729995205,0.359301195695162,0.11043398610472,0.240864672568943,-0.0473960133557976,-0.0325692478550715,0.385207291719848,0.273008127711649
moderate,-0.221932911720528,-0.236607659764619,-0.229964889005374,0.353121660053629,-0.0894708137371189,-0.359216037344666,-0.274650807855573,-0.255820664701698,0.217150367790438,-0.207332950605033,0.0852510028079053,-0.2741458274273,-0.477897307801386,-0.333071837722262,0.352097535014625,-0.176195069432063,-0.24740781075286,-0.0122780513025502,-0.415445945062063,-0.116330163021096,0.163761525760244,-0.372950820033923,-0.42861220274018,0.06649036097573,-0.236229857160903,-0.276471024248914,0.219417944758744,0.0791111335582532,-0.191469144277423,-0.380999885613502,-0.278424599624666,-0.200463449882623,-0.211150877788563,-0.28324604708369,-0.304375097277242,-0.256951408989686
moderate,-0.150077030837873,-0.136925389823021,0.0779016602276163,0.195505910252973,-0.169643203574987,-0.286062594940656,0.0318716459775882,-0.14353812090345,0.480731555185964,-0.166488783266576,-0.15799222365006,-0.0451378028715475,-0.0125344829039963,0.288610884185039,0.0528844908397592,0.113481142970452,-0.247868790190471,-0.0251327205403886,-0.0574443006191208,-0.0871150868257567,0.0339163885606058,0.11351903228068,-0.172226551203237,-0.156020225460545,-0.129997466513543,-0.331285196790756,0.282684256985217,-0.102714077919632,-0.0448761900133986,-0.132089252138477,-0.149072209582794,-0.198514093459298,-0.0665354662398435,-0.046314636536833,-0.155317275573557,0.0407858448011561
moderate,-0.106625852297905,0.0082689312631732,0.188458894056021,-0.0911180624877041,0.117976091968577,-0.0521702760378103,0.18566506398224,0.0456298919448017,0.122542693767091,-0.0034919913969465,0.228030928388059,-0.330790113427393,0.194385950946169,-0.16235947383914,0.0404440405428835,0.166616907279961,0.335663448829248,0.125824423505732,0.113458343498185,0.159620658861476,0.145714662720829,0.0538689034724626,-0.0367643973531858,0.072017974609971,0.125554368253427,0.109412356177785,-0.256308324327251,0.219370175898278,0.111809780627403,0.1653307188637,-0.0741105773342618,0.0985837259881475,0.0119197124856475,0.300500594809829,0.091143723011677,0.0409982953701291
moderate,-0.253236093574839,-0.130288982766533,0.14086366212612,-0.142478084932644,0.143621375495234,-0.0632470049995167,-0.301711526999266,-0.0713359190235102,0.0073890661688818,-0.342081170595197,0.105361893586087,-0.0410551107480753,-0.136177980084043,0.274665576531583,-0.130777790368711,-0.0692056451779979,0.161953609864251,-0.111023698108879,-0.224773345210522,-0.227762465295634,-0.108823592630302,-0.319562154482916,-0.150195610712263,-0.0282269398989156,-0.213923357546652,-0.0856725005773467,-0.0002785760694977,-0.173925016770185,-0.039418158987585,-0.322061492244283,-0.0937025627203528,-0.29670371002166,-0.190333324070926,0.0928566881503616,-0.0213452658847164,-0.38411819928743
moderate,0.0122035267061819,0.0295717847455376,0.0476981473819772,-0.185799566292766,0.0799935980072973,0.159435035273139,0.0231533361491371,-0.071519859314603,-0.187505975339514,0.074704252411138,0.282311366334347,-0.104448610992175,0.0078917332223051,0.0336932548911919,0.465500787512742,-0.0160580045418002,-0.129970700173013,-0.0572225858299552,-0.0951394697786181,0.243391934101718,0.153373829243997,-0.100744563963162,0.0455248826887616,0.121098340921339,-0.128118712403595,0.123309939628614,-0.130470244588522,0.155588174143408,-0.0366526942845535,0.0272116973198778,0.091600014982782,0.108578655301754,0.274933448496948,0.0489723534155827,0.126380079819063,-0.0048138583976737
moderate,0.0940510579857897,0.175412416957267,0.36955562351239,-0.302148692223193,0.0821405071579241,0.517162825759822,0.302122333792814,0.223386114400565,-0.390096710411905,0.296453860120929,0.337143619449469,0.222903718760168,0.765028261025883,0.654450454550825,-0.0248599918377437,0.380134656601187,0.535826809369584,0.130218886442907,0.499820690291921,0.233303461866883,-0.262019950905532,0.426255010002138,0.510453953017351,0.308080132363333,0.494648102321824,0.612074658221149,-0.0769296513828758,-0.112820354992137,0.349386406399418,0.449813752089033,0.0870364345543231,0.289413089660404,0.397086529062687,0.305040384520044,0.163122226823485,0.461558170584009
moderate,0.195964570856175,0.318721001722704,0.0036979231540006,-0.00349486814253,0.436079480992141,0.171435060162689,-0.0934424545964089,0.129307508326022,0.191819894957788,-0.0958662788987787,0.235143629587847,0.0322840098603334,0.391358939609724,-0.0658132783833555,0.252990611145845,0.24428177390589,0.291807488115996,0.186528009134928,0.228394915522429,0.236524969745195,0.198741849267541,0.225219837099703,0.219890075217386,0.410125905389633,0.111558820549956,0.19003933086862,-0.440352813602356,0.275195912438965,-0.102644889693787,0.247436274580749,0.230462933536147,0.133231247388055,0.0750546117418932,0.219274082188495,0.254469955708355,0.0868469401263798
moderate,-0.0002302077948653,-0.113779111129918,0.0035918517986632,0.304014098380261,-0.392720117333082,-0.0623327364603315,0.0571987382038642,-0.0328643766823706,0.192734683815102,-0.177389385648817,-0.115416964521923,0.120985558652499,-0.108309385391366,-0.0892102879835326,-0.0430058925505101,-0.0240351736180027,-0.178808890061166,0.331915041923874,0.143269110669138,0.132799619627971,0.150368432245928,0.048987633162962,-0.0115240198207621,-0.243476540629864,-0.0362143323630892,-0.0740483400780958,0.380760805723317,-0.222137862126231,-0.0161884314681267,0.0789984708835599,0.125643417641804,0.0530701613430701,-0.150875546470428,-0.0737357434525516,0.0170311088883523,0.0105915341270344
moderate,-0.0008234072022432,0.0591652685519591,-0.176210895059894,-0.0382382536709673,0.207912276282991,0.321115804780921,0.1816757870455,-0.0250718837549669,-0.247727616052442,0.0174904074538006,0.127587464214595,-0.0652643947085856,0.177391297300784,0.197401908049759,0.0085797782017271,0.163216142372507,0.0888743103754839,0.120606921797017,0.270664842288654,0.249521074705982,0.201768896221051,0.167233323498436,-0.048133993575972,0.43426885770101,-0.0366579581206387,0.121089061003801,-0.0525112852230245,0.0035526618133203,0.0988270027122026,0.322377089770785,0.293280630517358,0.0552775697794812,0.187137524271387,0.231962410403238,-0.0432264132768987,-0.0056785942037197
moderate,-0.0105158606154677,0.115794464061344,-0.139548119881263,-0.306309693592081,0.18685165617929,-0.0714499739949781,-0.281477616613734,-0.0475284951642472,-0.199834989386384,0.228481303028433,0.487388958125529,0.442035020539098,0.106335474261513,-0.024156818274794,-0.136276650815801,-0.0405011316910688,0.206087289250623,0.005699079441378,-0.296228600371519,-0.0761468351365524,0.0330457583449265,-0.225830217916768,-0.198050734757758,0.159028535019714,0.0906385049171699,-0.0666640147901544,0.321710671038409,0.0003672088575007,-0.485385151209981,-0.0174633108276323,-0.167783591125213,-0.35055596939414,0.270191172898697,0.387602012628527,-0.0384379623008422,-0.0975477909443803
moderate,0.176767863971255,0.141289518207313,0.0974360899372383,0.0024308726863413,-0.0375213736654744,0.279077213252473,0.195840163935228,0.213823705250891,-0.026255798036425,-0.0651161519129071,-0.0987742280684437,0.137120352842425,0.210013294549687,0.112395480836948,-0.102758530505052,0.417532450834421,0.210158550630276,0.0933649338645092,0.190469115277555,0.242587354058552,0.268792679380516,0.141944852437909,0.132359030122478,0.26839838114078,0.214222984409359,0.351142540009802,-0.293626718422837,0.324883931937896,0.13486789209306,0.0806013034774587,0.296556415349661,0.135860691908422,0.226898294272511,0.424876947693,0.175838477709529,0.231884259231219
moderate,0.106085832598354,-0.171070613021795,0.187322309992896,0.0716768925667059,0.149354734521853,0.163671524144277,-0.0246657463229528,0.0387383905352992,-0.0861075145423417,-0.0074140277894285,0.0180569933795065,0.130767749479474,0.0272176087280206,0.493510513733908,-0.153044231895125,0.036543625163261,0.214654369164674,-0.0647478655095718,0.272036293217723,0.0153431023365274,0.0721253316974985,0.285308526344319,0.148038866416076,0.22031215215877,-0.0832295364820067,0.469083507291003,-0.0175482542857749,0.445100577481995,-0.0357257769456714,0.108165905794674,0.169024415546685,0.111514366973094,0.181889745217562,-0.0677686639550762,0.0005070557136525,-0.0088371118082402
moderate,0.0984062978395258,0.083561240652252,0.0472091633102939,0.0780076361108118,0.176246064120095,0.0725087200180213,0.0558228889690244,0.0694466410574311,0.170287862908354,-0.0095261536121715,-0.151258894785733,-0.050472440533858,-0.0411360952853275,-0.313719859651877,0.463380238621705,0.0418558694192868,-0.314768514554187,0.0938734322173344,-0.254494510941892,0.0818006816716073,0.0081632677748291,-0.0969257536809156,0.121225571836948,-0.111361163579436,0.126598755498731,-0.107475670952859,-0.102177039467137,-0.158465591189399,0.163788769917472,-0.0115485337296178,-0.1014835528372,-0.0221234814432511,0.0677026684653626,0.17468161608599,0.0858119943568978,0.270858137470789
moderate,-0.059466368865407,0.134263237257393,-0.165276929416593,-0.0222729332287504,-0.351639457141522,0.0330946485744934,0.38082889809845,0.118354029462584,0.020321681201907,-0.0378064178552618,-0.354884446566789,0.104960797921445,0.137981339521502,-0.0389830235787965,-0.155873005562346,0.11086390864273,0.00999077011949,0.238365217866981,-0.0012518759211017,0.205498925950835,-0.184363878450394,-0.0126100789035201,0.118660604162737,-0.0604601712585205,0.13861168266473,0.341131262435371,-0.35119795953197,-0.159741534607945,0.0249276412896397,-0.0086471958266626,0.0586541231713565,-0.037448265270166,-0.0711785509721057,-0.0860050183033688,-0.0488791347537785,0.183927515691056
moderate,0.372960618153238,0.397763556297453,0.417280732241384,-0.420553778508139,-0.0271704566640997,0.479358974619897,0.0973417196012332,0.17929295583814,-0.457890695419008,0.0162158980946532,0.340139343724709,0.257459341595216,0.787182952169083,0.625527918149381,-0.257883545477003,0.254993890070186,0.654945849416694,0.0050532243081835,0.835666085481929,0.0706408142552728,-0.147094844211716,0.620954509012451,0.538638733157811,0.557544063005938,0.558134507267664,0.561284441229579,-0.350826525991464,0.17241657659112,0.404684955759325,0.576958931318713,0.403212502434017,0.434771111141607,0.335884899769487,0.489579482984198,0.218644063690426,0.443492806076192
moderate,0.049143505896631,-0.0605603822715852,-0.0238513502661109,0.320072620146997,-0.152066810113322,-0.224837421769614,-0.004712603749756,-0.0278137575251401,0.20126984244679,-0.0102672084239875,0.204436474102662,-0.154402088821084,-0.397108953600723,0.140666458612075,0.220615134839504,0.1064087218319,-0.327240747874521,-0.0743638281767227,-0.0782165602961941,-0.082612189183415,0.11985797131995,-0.203970774463616,-0.241929886351962,0.215728985953227,-0.19524669074382,0.132570476352826,0.500662412661898,-0.0751533326992816,-0.129198382901576,-0.160841588206606,-0.0580365360102701,-0.0943445644309094,-0.168580454398737,0.0536650224176408,-0.372998524843173,-0.0665911181608224
severe,0.180136187449358,0.337696169889311,0.297929216180936,-0.0609625029335116,0.195748900538052,0.221945092919108,0.17698346283642,0.356295458321479,0.126227232398797,0.229027631195995,0.193797775340432,0.263859577402847,0.438028216732912,0.148533338877744,0.144302936751064,0.318424432798213,0.508043415716892,0.244112968209785,0.362503815907459,0.0826697627281973,0.144070302421461,0.243113934969394,0.367138014459813,0.410489153032737,0.155867694047368,0.444080247711778,0.0680342803687423,0.307569815186841,0.248408386935602,0.300703673822651,0.243563427427968,0.213801601224342,0.186605216214501,0.176781714917918,0.199742867473178,0.39807109593498
severe,0.152936387642476,0.210121223583234,0.174507138703096,0.0455832802485593,0.157337891074858,0.158194416878412,0.152406208376513,0.214701208137361,0.232989350149657,0.128715503242341,0.535131355080627,0.236011333147603,0.370738607541113,0.161554325137731,-0.0225246512513242,0.394318907604208,0.499213796560484,0.360983587516759,0.173521114407091,0.451750321899641,0.339678653663991,0.324022777298568,0.236149507895453,0.287563884688225,0.270140422537121,0.044284323928909,-0.184762704936616,0.118547718637166,0.0899348767861003,0.278740580548059,0.290443964928409,-0.0089940216518039,0.17096467732691,0.317368620392183,0.120229779453347,0.0378757760455963
severe,0.219868660823321,0.27511874682586,0.154600533327754,-0.0211947042430014,0.152254694794095,0.317367154342513,0.184155251556686,0.142836583369942,0.165571786162434,0.200736849546362,0.139260977451588,0.190530489578684,0.579088886181472,0.463396451315129,-0.0584034163472139,0.207524705580511,0.400014737425147,0.165297848371009,0.371503132636222,0.102048366268995,0.115362859142734,0.351220378768212,0.36930588575855,0.190428117285099,0.210923295283422,0.533155130154388,-0.265605096503284,0.260993114171698,0.0983977262637263,0.354703092800929,0.189420761315706,0.113816937655077,0.136936649837127,0.302670572991985,0.220606496266559,0.208255389674677
severe,-0.003611942402401,0.157453521939094,0.165150902071421,0.319701890949419,0.0038960921876523,0.0024704702041757,-0.0658020325319781,0.0992684905110566,0.126501241327036,-0.141102380932081,-0.297714432283946,0.311179487735356,0.267716608820863,0.289814268838167,0.119986953211308,0.268049610566876,0.182863233060145,0.323136284905391,0.111089354829496,0.182934551685029,0.286383057713122,-0.148657897094034,0.12498939035676,0.112980528692927,0.0176720161324896,0.0403935134874724,0.0231768977861277,0.12183512131609,0.0844859246949237,0.0373374514986034,-0.0674122203901377,-0.0112823023055404,0.0363556623984603,0.0050256335397325,-0.239915191782789,0.0617659257695288
severe,-0.115217928737829,0.0210894756907252,0.0268959547468798,0.279515479899439,0.075745593606201,-0.205969981233053,-0.042601760290377,-0.181361897649242,0.211901357613267,-0.0514799069432515,0.0667902709710068,-0.0703740397575944,0.368283641733859,0.0179584051433241,0.0168159785964557,0.124403791752142,0.319747733078606,-0.064892439684579,0.3005859226962,-0.285534657892757,0.0476909807010361,-0.0251387791460064,-0.0790778266362417,0.0056363478908348,-0.152356670724427,0.508547181710925,-0.233483246192435,0.0778517934520082,0.207367798427257,-0.161316956983553,-0.18668715880838,-0.046654114698328,-0.0037340692167744,0.214551348109263,-0.162682761171273,-0.270515095622649
severe,-0.0681554201096478,0.111772437776296,0.0644572198643717,-0.333804959018763,-0.113437600674826,0.463011192420914,0.13647805865087,-0.0621525749499319,-0.564397449475037,0.0135697611480672,-0.250278210554142,-0.31334112037214,0.831651596939743,0.51661900269618,-0.460717411666794,0.168614066313666,0.0992535989717842,-0.0780072421448838,0.224245226311455,-0.0183801555954032,-0.408527033027641,0.296072333651809,0.338231359959287,0.167039371826379,0.0670318519831688,0.592006164262605,-0.490048812438582,-0.106006477722838,-0.0059866061243372,0.468545575765482,0.130674154065835,0.111047565525791,0.343018579932769,-0.0664860507276828,0.0152773129689342,0.206785407159839
severe,0.368673503265577,0.0664020357818847,0.0586197559216863,0.397788330265668,0.338168892559063,0.103387201381191,0.241607142065704,0.115874940688973,0.497425001525767,0.169796203829709,0.320106233503297,-0.0412666312478772,0.263017628556293,0.206171430377736,0.498450249728128,0.354577889514242,0.266342216978405,0.356113116531616,0.4783797316457,0.365495412790216,0.39886868063115,0.350508627018463,0.215873368954055,0.468452539980506,0.424975507304137,-0.102329010943974,0.289202688523663,0.242204525373281,0.458177934612236,0.260259802016668,0.390286662625816,0.145578099316282,0.399594905192495,0.446081121043302,0.185782597519771,0.349626487591553
severe,-0.0039702739552065,-0.0969195224346054,-0.0992091648843621,-0.0444399230380731,0.0510015156915141,0.0419518914506429,0.0554965996157109,0.160130355516741,-0.0046670934428039,-0.0502412609740975,0.254255244542257,-0.18891787047697,0.273837774297914,0.589137332848615,-0.158611970795026,0.132770609593845,0.0652703657316304,0.126480643052613,0.0864247396403823,0.0034296265276405,0.108803119690404,0.0865973766237702,0.0189786091334376,0.171853019020899,0.0177013985009753,0.126368122349199,-0.0844921297981572,-0.114032054514099,0.0958251622131996,0.145437307579293,0.127552664300834,-0.0101697079364434,-0.0735505387822219,0.083038485388353,0.0661139335576049,0.0320859250735605
severe,0.0330908575991515,-0.208110562762826,-0.11811061626794,0.0917095524021857,0.0647606628711313,-0.0028870474739146,-0.119565538169613,-0.213120175581217,-0.167446462594519,-0.253783318027299,0.0618062058593302,-0.192019724430478,-0.206564369664332,0.361108682972023,-0.0940208969838579,-0.0228129141172451,0.116016165818442,-0.0126311740352146,0.292729397016392,-0.0377463154947227,0.178601800517283,0.275795669973345,0.102577476379941,0.109704039942601,-0.186100160330342,0.484463013103076,0.244843511997535,0.102478831241502,-0.230642933313357,0.132551235917155,0.27257443671789,-0.119674835937306,0.0041867357323319,0.0335911406456079,-0.195070139366996,-0.0143750711731001
severe,-0.181096325185927,-0.0220187226820891,0.191905471022118,-0.612643227174727,0.140806501874544,-0.314539252658129,-0.0402662609260279,0.253493755842737,-0.0567117401092006,-0.0985750681921118,-0.180526315679616,-0.0584610373901945,-0.0007788137936748,-0.200076884620883,0.281328607110044,0.173452093902838,0.0200503607337167,0.169835378865645,-0.141338549790946,0.124602986633413,-0.205346115113605,-0.165715996635136,0.0522356908662899,0.0168014375645036,-0.110593114564589,0.107237404139305,0.0435513207876456,-0.211158050009731,0.346859347031974,-0.21535880770403,-0.322335435017593,-0.257795683139413,0.192130538951922,0.0895771196193414,-0.167780661335349,-0.0507367814716591
severe,-0.242319664884378,-0.032464833398788,-0.0166747663816279,-0.154159255315719,-0.150225129566847,0.145561547257174,-0.166491091841557,-0.0683738760691889,0.189088160951098,-0.215002273072652,0.0514223969849504,0.0678432149989266,0.193220950498691,0.0379255170336702,0.274842483908531,0.0766623237780751,0.207069216000415,-0.0183583501272615,-0.190223633196023,-0.118238525585342,-0.320780951345636,-0.216434743742945,-0.0743183394358758,-0.144163704249349,-0.124889890673482,-0.362824421706484,-0.349697635501651,-0.41735053737447,-0.265385862672281,-0.428913370261357,-0.0025389226991834,0.0935876622158666,-0.217189322611947,0.0544639151427104,0.0058426958308472,-0.262691397395194
