group,B7,CD107a,CD1c,CD224,CD226,CD24,CD305,CD32,CD326,CD336,CD35,CD357,CD38,CD39,CD40,CD45RA,CD49d,CD49f,CD54,CD58,CD62L,CD71,CD73,CD82,CD88,CD95,CD96,HLA,ITGB7,Ig
moderate,0.0300458889997702,-0.178899509362929,0.0484638072122048,-0.161416474846459,-0.0067300996193351,-0.0284492181459907,-0.0076252277463772,0.152585602900566,0.143604325952683,-0.0126731969931371,-0.103313568750303,-0.144886690117213,-0.257146169064816,-0.0829464410855104,0.369793515638514,-0.0719614959941599,-0.0994279497447912,0.0963160409028109,-0.126657065107637,-0.197359011019928,0.0729220371052735,0.152727560831722,0.234979431041302,-0.0586557636821088,-0.1860613875373,-0.183176901778118,0.000502308544571,0.307924087480239,0.142105670162296,0.313614132673143
moderate,0.0291918336270646,-0.11440800089782,-0.264915569075656,0.122663922804526,0.0686844207256791,-0.130950362217599,0.0298064502230228,-0.228853292475319,-0.0077768971566947,0.228031378326134,0.0055519245717927,-0.159687088431236,-0.347691780882105,0.131997351148822,0.0743942449768387,0.0640915862692391,-0.0877606511744393,0.0533461065625641,-0.182683786661395,-0.0577895440780399,0.111025605252429,-0.0266627248012426,0.0030604852487816,0.0261084811664013,-0.022046418264697,0.0961098433061373,0.0400779811762072,0.0427541852000671,-0.0722275015629121,-0.119101855781767
moderate,-0.41037231757331,-0.343435725808151,-0.0710443701721783,-0.556891183760527,-0.630502329138168,-0.531759247604986,0.0526795883031699,-0.169273607041664,-0.330285073364926,-0.321524616613089,-0.0016201712987802,-0.128802780049841,-0.355349690927769,-0.192782956783757,-0.268728136296493,-0.463322056126496,-0.28043752984687,-0.367563338089746,-0.614948555236798,-0.226932769298258,-0.164711924387582,-0.0726319782845791,0.270925648303181,-0.203599813545205,-0.521386504996515,-0.219833187418281,-0.437030220105484,-0.0551220651201018,-0.0919551651975598,-0.169757859279589
moderate,0.0741663028427901,-0.0674555532905661,-0.165907712974347,-0.0274542671166576,-0.0317771334833495,-0.0414342719284946,0.217598294904222,0.0960300801125169,-0.0591555852522773,0.135640834930594,0.20147239641018,0.0955897791480339,-0.0341592815463153,-0.141808697756095,0.443159166487642,-0.0726189644386816,-0.124323486258708,-0.130221631469724,0.0374607350378661,-0.0918770449802812,0.17184643365493,-0.102316394393809,0.168274888277647,-0.0055626561612526,-0.185112908506631,-0.059013251028182,0.0322037891944934,0.0600511947291281,0.074709603001108,0.379296426811295
moderate,-0.255932498581142,-0.142174257265413,0.0777098572903113,-0.262520474062134,-0.0510400939429532,0.157848474745657,0.149987647704958,0.263709728125488,-0.111178811495849,-0.175736840279366,-0.0212292124986287,-0.0549357648907406,0.0957014382533699,-0.139623557648084,-0.154938599555071,0.062064504443993,-0.0426308712399385,-0.252195033846491,-0.147140144595958,-0.0026601439101833,-0.228910005162926,-0.247579718973682,-0.168975170505603,-0.217118060925191,-0.0974062126517633,-0.119507657437459,-0.0920954133258108,-0.0924027128259145,-0.296091428690227,0.093150045048666
moderate,0.184745994593061,-0.138283483481105,-0.0334888551730563,-0.346092747986377,-0.0741463398290734,-0.229802894740451,0.171008875799672,0.320540955055104,-0.059096970978795,-0.0614150137661479,0.142084303544717,-0.350291265399597,0.0063551597168493,-0.0955593497187753,-0.260875455747805,-0.100077309636595,-0.0408584582371809,0.153254673413509,0.0043811642903391,-0.210534037449501,0.0406083016593165,-0.590967709341522,-0.0446020559694616,-0.0401851089079675,-0.210342467920842,0.246236325985155,-0.173645705939849,0.0798643245953289,0.124128272347855,0.161839165499902
moderate,-0.0214670304089088,0.0949375147154438,0.496657296067782,-0.0265761967815096,0.0990820670407065,0.452758658209246,-0.0116755519591452,0.237818560738323,-0.0198407240517992,0.162795846730461,-0.0216624162563141,-0.0866449012103316,0.0833922032440918,0.139521238807842,-0.0518117106890058,0.286594196371006,0.0395935186641642,-0.0013956353490664,0.0194461946992332,0.0626967433524539,0.194766610018694,-0.10357929627679,-0.356155181736983,0.15078806082853,0.0784132117762123,0.0235444261546562,-0.0637981182858748,-0.0329608549574543,-0.0059430365150424,-0.138558741778867
moderate,-0.129417669035111,-0.170058625348059,-0.275831755484644,0.0106784095830679,-0.162795455949464,-0.12290905173543,-0.541015839368641,-0.324313698604438,-0.249746640565202,-0.263015753225245,0.105332664239714,0.0668621835681482,0.0335584749407107,0.19815358579467,-0.299125869285835,-0.0468750146695686,0.0333598853007759,-0.246350523638615,-0.185752754183577,-0.274542606904092,-0.507362186658595,0.0004017129136192,0.162218272797235,-0.213609417806394,-0.107598296470616,0.0457517425676659,-0.16236315966195,0.319727733835857,0.146828682668837,0.0364218636144459
moderate,-0.108213765817813,-0.501291471085795,-0.478642195531186,-0.392350264987077,-0.341453277415296,-0.372423671792647,0.273134799862539,0.0456244362386568,0.117090263698254,-0.136485909759728,0.0466182522684405,-0.118839988734817,-0.110135881758501,-0.0609246115953936,0.107365471676708,-0.60441347765244,-0.548393307065617,-0.284584592465711,-0.447125470801823,-0.597685192549858,0.0747582485507085,-0.340679913131147,0.531776212358688,-0.711695326099958,-0.23341024706601,-0.432419776593593,-0.0437098666911138,-0.437270265867989,-0.0007078965795529,-0.201087022446207
moderate,0.339283500039762,-0.0202655168943524,-0.188393680442826,-0.260499384746698,-0.0462160548119744,-0.0427689262434003,0.227482736511272,0.274080799399218,0.0690129160553334,0.194601775673737,-0.0107686789839529,0.0657202205034391,0.0713626165075292,0.0390834567183931,-0.0726322336198862,-0.0068708554121706,-0.0670774071348453,0.356595974658818,-0.0621171767286473,0.199860109822887,0.0301234853828901,-0.169908282168314,0.0619815864582798,0.0527703149580936,-0.0180477329783676,-0.04311484570108,0.0339794765381632,0.359751414054073,-0.0195057642272313,0.367206923327857
moderate,-0.073967546611303,0.0073264496238828,-0.161570371687455,0.0143163476263408,-0.135268328578264,0.284438046077077,-0.0649811903121642,0.0920777720216714,0.0109919501989466,-0.0162111209366887,-0.0383895814882158,-0.14869773999314,-0.219862748440805,0.150876332205132,0.135692944790232,0.230590769649683,-0.0329346106372548,-0.0724399000587023,0.371055644126513,0.186808461681428,0.136317488021877,0.0062646513605408,0.217855707063592,0.233674411098732,0.212834694662493,0.0129144184681652,0.0808179225212195,0.052139924110757,-0.137043376607684,0.439877168287597
moderate,0.0539238583911103,0.12790978863676,0.0427262358114274,-0.0169116476877759,0.0854489079026984,0.272482090939132,0.121413587151146,0.266020244177463,-0.135758494413396,0.122946850863174,0.19209223192191,0.240069329814522,-0.181717148113775,-0.221348850323084,0.268292449233553,-0.0122486783537288,-0.0688157015575416,0.0225056130666944,0.189226342436836,0.0977438603082331,-0.101264246385526,0.08833186427738,0.280397627454756,-0.209410609022698,0.0180509150043901,0.108034036670098,-0.279928978942294,0.0752166936148045,0.0066323806710632,0.316594585231172
moderate,0.0550312946816136,0.057888255792122,0.218394930992597,0.0247101298412823,0.177412160168315,0.459669223670177,0.22091100180853,0.358462895969613,-0.01701264329059,0.159694765598478,0.0744375686748094,0.0579898931446746,0.202911945367706,-0.183952991874383,0.16649543663458,0.0437797312675215,0.308217234038525,-0.098249446480397,0.0445122370834129,0.0678201650390425,-0.226992746904868,-0.340882227788731,-0.0977812875155722,0.157220494218746,0.190054455487778,0.0394412812925067,0.0913961244966574,0.0331772598022979,-0.0313749447141478,0.339346145305008
moderate,0.334301501061198,0.240967824103558,-0.18528649437777,0.20350371301922,0.29916322092208,0.519041106322601,-0.0767697994397028,0.0109213518287407,0.0725412096562793,0.188135306612426,0.0665994233758658,-0.017780383946693,0.351466563186555,-0.048601703608124,0.253180164999216,0.248545795253185,0.10935997349873,0.317917963237255,0.059689419661202,0.245928296620798,0.0529674049184556,0.217553270227318,-0.203421010645561,0.18500169948985,0.121098418399702,0.163875316090419,0.228503265253427,-0.0551961090722253,0.184502220594109,0.116847153504326
moderate,0.107159218879903,-0.19602111901227,0.274761084638531,-0.124248759577249,-0.175825512693151,-0.259563086389687,0.0127998142039132,0.21648210879115,-0.0408772035493898,0.112585039359036,-0.0941620249773637,-0.0675463038421384,0.105111459420903,0.0128128634749628,0.0812637709345908,-0.0176736282468515,0.154388303786823,-0.0730784020621011,0.0423162401157965,-0.0037665829785633,-0.073913650805956,0.011664759439021,0.0034831963239434,-0.0151896893448669,-0.149560542891948,0.0290378739182964,0.113919722002471,0.0593779857736845,0.125656656521101,-0.158366338005928
moderate,-0.0311437038013366,-0.214285660056649,-0.118228097581222,-0.266928115557118,-0.187596703783242,-0.153800303287268,-0.162971509439664,-0.300536639905393,-0.108328010762126,-0.0412819407214664,-0.381773800545005,-0.0459797793676722,-0.181428554456786,-0.295080681727513,0.148663723480773,-0.282809810010262,-0.437911491894701,-0.281776468968411,-0.42979537516767,-0.239289101891431,-0.0406042951142286,-0.281605762641488,0.100018652774603,-0.437266328724114,-0.279716843664817,-0.431757030303467,-0.136503031417742,-0.390257605083545,-0.0684505576493669,0.0291268588786415
moderate,-0.070513148494779,-0.0842240020723253,0.142455374542965,0.0177193633325869,-0.120469051230564,-0.0229567451745497,-0.0463835678032848,0.122596855235308,-0.161920911925637,-0.0700475732139328,0.0373692209667911,-0.103059554832238,-0.376269687002784,-0.296441772825768,-0.0584903603478379,-0.0706688744246056,-0.225143214961328,-0.239103901145819,-0.292770084168552,-0.216338078760954,-0.0352361173723823,-0.205590192208668,0.144049898216525,-0.142711672031181,-0.195928007346581,-0.239910343291247,-0.235404604636653,-0.245366923756269,0.18723833288822,0.0061200151759753
moderate,0.0640370118909223,0.118716915532626,-0.178961494228204,-0.095267207006304,0.0790475227153978,0.0880577960165376,-0.120674131546419,0.136910633087905,0.310472139676809,0.0364482987032331,-0.305303018675639,0.0174814389906322,0.0706715526614293,0.103542518331084,0.18026981730219,-0.242202587746496,-0.0916213040724226,0.218290130441237,0.0274795865859998,-0.425538242992736,-0.145715913585259,0.116119997771073,0.199558701832056,-0.115259097923748,0.0612073677741353,-0.100800645685371,0.0462743217347245,0.0710171909264072,-0.599718483320828,-0.0894977453096878
moderate,0.0383238175161162,0.14388658207943,-0.422911765445329,0.292936047616023,0.146045111758888,0.152826797274855,-0.142261039437894,0.273841256555399,0.100914787125396,-0.0740921174522497,0.32973913122979,0.0329357889624871,0.0010646746164818,-0.013430269997975,0.164810279098079,0.0889561307727861,0.178991756907153,0.161632479330496,0.0972974374370058,0.268694195102921,0.325109973722748,0.189804563087458,0.368698816841297,0.0387755801177743,-0.0242156914746835,0.25052117358635,0.191390645206307,0.228837770805418,0.252942505911812,-0.145333803410596
moderate,0.160561295864499,0.209503365606077,-0.0716944032808749,0.0320686191058096,0.0630634567253503,0.0502864510296635,-0.22292478520147,-0.150029847092787,0.15229847586205,0.0898380321831365,0.0896400204115145,0.127814912953774,0.374734926032846,0.053648869769891,-0.184641636296696,-0.247073929562043,0.0845795494771243,0.190810829485103,0.136087469390656,-0.0230974915831585,-0.234406524652006,0.561409420667509,-0.138315719229493,-0.0104135328345633,0.408442655425643,0.308205465017629,-0.141360150583058,-0.22046707351702,0.0679456559370846,0.304209967832237
moderate,-0.0159938979591453,-0.100557315525067,-0.171274660309923,-0.0139162686476675,0.0420117696686605,0.0020784299092581,0.0185657529266043,0.149785907387568,-0.427574795588965,0.183825530569833,-0.0407067036454168,0.11226824911179,0.227858677972718,0.421884878676402,0.116834121871013,0.0841499740205618,0.171096304893109,0.0512092041233091,0.164633291936845,0.068711111982109,0.111796735713779,0.15394718748721,0.121243314440961,0.357910407433136,0.0183972907248916,0.253719295558347,0.261316343125795,0.239132662195086,0.441530056512419,0.167700680090052
moderate,0.009923025693243,-0.0924759860496966,-0.0896571530418402,-0.0980936488424891,0.0058436702117363,0.293949555397361,0.0791946452854119,-0.207775971364983,0.0819297730635933,0.0614659405940535,-0.151500446022896,0.463379292822074,-0.0131952258603852,0.0190101648464472,0.103748436906508,0.0055776115846388,-0.0792318346019887,0.0068575913909493,-0.154860220268035,-0.0447425101784998,0.148054245152041,-0.25448286208125,0.0862433065821971,-0.0653245307713159,-0.0938621251672708,0.0061950751568355,-0.0978947281485269,0.207122603296309,0.200725666647691,0.0689679612955681
moderate,0.106149389719897,0.193311321158745,0.106799571439264,-0.0411086633902703,0.079563023218655,-0.02014701050931,0.121105344878024,0.122214406013493,0.158397125895117,-0.0321942457848231,-0.0147950619441352,-0.0814439559369378,0.0487489048869516,-0.21337315335779,0.271645734918511,-0.0045672294110999,-0.1743744396575,0.045284363867686,0.229038033835752,0.101887412437975,0.0797327247933975,-0.0628544876502889,0.0553935542126954,0.171798728468778,-0.0562556807227095,-0.140846133200808,0.187547114150036,-0.206588188285341,0.0319469349398412,0.0700909845093031
moderate,-0.174936685422955,-0.133787019656452,-0.256430935482917,0.0337156904102765,-0.0094230246869575,-0.175115271843996,-0.0663704891992524,-0.426700385726265,-0.0996198591405873,-0.086423944169098,-0.211679358914877,-0.0227024229859569,-0.0551856396538028,-0.172358731616806,-0.18960926253562,-0.0512486147798165,0.0258493673371112,-0.0284776213543811,-0.0947609382757195,-0.0680135669887025,0.0329900276298178,0.0711881955575715,-0.108582064824869,0.123312321326385,-0.0440499109158603,-0.0085677408801394,-0.0447587628090772,0.135089231422409,-0.0747766466821383,0.0942981616046831
moderate,0.272580473510215,0.11828814129242,-0.133029582520545,-0.0671487580265812,0.137160676713152,0.165821011421964,0.103913389868953,0.086343742142743,0.168250674949107,0.0880583573723214,0.0555166556782017,0.0188193765294683,0.414748719221454,-0.179408259739104,0.115854506676725,0.049493397560722,0.0387356221573929,-0.0364987997512728,-0.0430862930958174,0.112448861436247,-0.0510584948974812,-0.0287075003254135,-0.288330108357863,-0.0075154196969924,-0.0515507623889535,-0.0379943879393732,0.197840218556574,0.0455977846103009,0.171759579597894,0.157164560234494
moderate,0.0332151507567021,0.015772189180482,-0.0555359405463643,0.118993695296508,0.116706974918613,-0.131151160893581,0.19654257187253,0.431562864444964,0.070778824989634,-0.0430587403583117,0.142615398897399,0.351201359196208,-0.348699076664669,-0.271476632668697,0.263772194934944,-0.197621676894277,-0.0585185073389993,-0.145521575687406,-0.365481641017002,-0.177378269268609,-0.0474875666276314,-0.222498894962356,-0.0159571680455024,0.0255283702095762,0.115887249362645,-0.0795630717092099,0.0282466215298049,0.0888227565397847,0.180201837798081,0.147483490214381
moderate,0.084398044734926,0.0153219311787649,0.482207647242035,0.168128737288959,0.157449699516425,-0.166353224025287,0.247372025782478,-0.472399482745656,0.286905840232563,0.115720128375093,0.118682138090763,0.24376659194323,0.322758187439188,0.136707057351607,0.242195695053635,0.0249349845861006,0.021471165285014,0.0877080791363137,0.432474793272502,0.251184635083375,-0.0731723377426044,-0.0093963079031449,-0.0835064761044416,-0.104808674468774,0.108679033131624,0.0315231568284339,0.266144305489997,0.0166003973518666,-0.0644825739806311,0.146263811420713
moderate,0.0992326165108631,-0.052908691140667,0.16185111757774,0.0356332031604706,0.0987414631904141,-0.139850867490699,-0.21014950468101,-0.115212160823103,0.11946298707662,0.1387725237255,-0.0801564882211935,0.117174162065288,0.475996176543217,0.461427814828473,-0.170770133913196,0.154773740357902,0.182764543592517,0.0194857290829943,0.253814940159598,-0.0239164544075471,-0.090474023378107,0.252263071614845,0.220891567121255,-0.18927748651135,-0.0855296123165266,-0.0078189361860142,0.0456893246440484,-0.157064903152128,0.264299404062506,0.15972112087773
moderate,-0.077426758194464,-0.216272425910797,-0.104153035163893,-0.125767496353488,0.0337077031177676,0.242847194337706,0.281714004715637,0.0620936610715542,-0.155705384382228,0.17214240737812,-0.204219138559567,-0.425930448488578,-0.017769870604312,-0.338018353625781,0.0719876351982974,-0.30181723537937,-0.280507449076537,0.0280447279638729,-0.520695346444516,-0.295665878147711,0.1036103492601,-0.177218276401839,-0.109159933920149,-0.167789158672157,-0.203376005656453,-0.272133695386025,-0.0916407002421628,0.0224846875206644,-0.18603546137372,-0.294991671828213
moderate,-0.254548978677332,-0.243085280963029,-0.137156804978295,-0.305846430768444,-0.40721471775036,-0.188889317024207,-0.0684769174125472,-0.190346714293366,-0.290434005924592,-0.339840410624643,-0.331036017987236,-0.321375902681152,-0.226283467416783,-0.606882823917379,-0.234601054309384,-0.266519706924998,-0.319827002642814,-0.375770069326125,-0.490843300587624,-0.494358957511333,-0.179575400866678,-0.514536990895342,0.0941996363020735,-0.281785024317907,-0.247089082550677,-0.573335304625222,-0.271541162402231,-0.37305822790302,-0.160895276018624,-0.0558484319388832
moderate,-0.170136114876549,-0.0743574339674801,0.217930502773242,0.0340008208556118,-0.21796302075469,-0.188284947886602,-0.070545728694158,0.332844772136111,-0.0001950127875463,-0.133775899317316,0.0736594998776479,-0.362821676155094,-0.116966739602721,0.0310013014890385,0.111823912741058,-0.11115476161127,0.0085925078774693,-0.146756963506482,-0.108291889637068,-0.170073944719472,-0.0560353121856229,-0.0696282930915048,-0.19393403068564,0.169678372925727,-0.0414320658942337,-0.0121283002938819,-0.0138026669188295,0.0695663324086467,-0.315663619754951,-0.000819429384729
moderate,-0.0286607819995504,0.0347718283642049,0.111111432614564,0.0438612640428391,-0.139221083031765,-0.274780926560247,0.142473981412347,0.36470960318828,-0.0905352437927882,-0.16204929722749,-0.0253874595508994,-0.119321912501167,0.0900144740299411,-0.322000584211071,0.178848678488292,-0.116929223088264,-0.260844706904361,0.043187494525269,0.0058662985382869,-0.0945901122682232,0.0788166574861685,0.41706013569845,0.0374050162081516,-0.0385421316290798,-0.113454546392952,-0.124923672084791,0.0069205482927703,-0.0581211479335825,-0.0189533960807506,0.128772735522957
moderate,0.42481468559788,0.100277065279607,0.240895868615163,-0.0684232807943921,0.138899759117806,0.128541433359247,0.0443655354431397,0.26319632428808,0.120993296749679,0.0630848648158779,0.353463952846455,0.305958537524183,-0.444473163939899,-0.551358644091307,0.422873417274603,0.0067548450459359,-0.018554638868509,0.0044124136379599,-0.152048981923901,-0.0824209881411788,0.0774053442747356,-0.363698176022784,0.622533738143643,0.130878153459973,-0.143607763195449,0.128611884056981,0.191620464827242,0.204217930738939,-0.146772404177874,-0.0283089562359858
moderate,-0.0178830390644839,0.116901820547234,-0.164709487263893,-0.014333781332136,-0.0434738153346877,0.0668227416313946,-0.114368517480378,-0.129528057767736,-0.0104129771044796,-0.0861449599489282,0.282118787566925,0.0749108367068136,0.0754459101453777,-0.0613377780358569,-0.274447516734453,-0.0611877789684876,-0.0190732978892557,0.255865354302826,-0.106675323446136,-0.105568759682663,-0.0807775956196814,-0.0484003936080334,-0.625570557885313,0.259064358933127,-0.0890175470242161,-0.0374369379409622,-0.0469196540058556,-0.286292624921838,0.160320174198361,-0.155031696280216
moderate,0.184069229503202,0.0318584595496489,0.0776323204166592,0.406083273728646,0.367479300241342,0.227605642453424,-0.477221229790554,-0.614499564923351,0.229380372188961,0.451611306755337,0.364817205593402,0.36458095367279,0.164992912819256,0.240755351583169,0.392084187064284,0.477265200991765,0.177189401518185,0.192858417286699,0.313970781920898,0.425223609817072,0.151281174658432,0.4973929275226,-0.017432766405015,0.302644853813039,0.357124535705565,0.396428899463067,0.170593975486754,-0.119446896872876,0.346284926176906,-0.0411817645363897
moderate,0.105174189912507,0.191221285357661,0.140488187127182,0.359421428479317,0.334845295011649,0.0094697515693174,-0.325035880790795,-0.384249778699959,0.474114165623875,0.352361438869715,0.336404936651613,-0.0380012256698347,0.438859006793851,0.172540536371414,-0.371870454723791,0.256587935277194,0.373702921658846,0.261066560375822,0.467166469861676,0.445999152284879,0.195616388438405,0.559832738411492,-0.451325586482692,0.150884984856549,0.0641304061367027,0.568343870976128,0.246921145673037,0.0846180026814408,0.166423295745567,-0.21973881736276
moderate,-0.0050134694916097,-0.413733114375778,0.158793592798098,0.0474312628009459,-0.0393591508531719,-0.156198611300682,0.148066046664521,0.0998077388292281,0.140079968056145,-0.490275255166608,0.416011721368235,-0.0949943511296291,-0.0052955315381334,0.258226305163194,0.604668083404919,0.0238512712062995,-0.233532644186237,-0.147031964156046,-0.159416775152833,-0.300090263570188,0.050479590796237,-0.263546748363343,0.328770483127907,-0.235425846468739,-0.0488997014939977,-0.334643110758985,-0.071787411138962,0.0463830763087263,0.0129121696203383,-0.379875359475998
moderate,0.276172929119959,0.29987293208188,0.0921329553802572,0.349168178046397,0.187765978571088,0.131676064640498,-0.296633797677935,-0.155509972659044,0.0991426305096373,0.0326916490914425,0.193621975200657,0.0697037436630731,-0.169320297469342,0.450309641731611,-0.0001053055830231,0.470012133998847,0.524632396604037,0.198133978545724,0.340083077351031,0.212716487723225,0.40009722390181,0.551364634744505,-0.186250350262492,0.47808702336109,0.227364364750727,0.400403421015707,-0.0109769759816482,0.162114330409798,-0.209980066052869,0.040764596187122
moderate,0.316835536586692,0.189887835369169,-0.175038426721797,0.407076868099832,0.276409739744118,0.378776255213662,-0.0378234814552787,0.181943489814365,0.241087752697973,0.414993196177761,0.266690369093053,0.161582471308299,0.367149151010795,0.227103875384885,0.188138456898325,0.376434012668412,0.436622083846853,0.443699284251064,0.504644573904611,0.335485913587237,0.151011867940012,0.286564466206059,-0.0386845121045757,0.343081765259956,0.197934184047533,0.544534135629423,0.173584537636071,0.241360119923613,0.143290187101034,-0.0386482886604892
moderate,-0.0961502508878085,-0.0043737645080085,-0.0718944034330294,0.0071620302052683,-0.319821474880888,-0.0519234089419737,-0.290909506571659,-0.101072560437338,0.0107095005662069,0.0842875453186979,-0.348629626186063,-0.175796947668865,-0.189240881847278,-0.109375008471727,-0.312401926100124,0.0075349309475539,-0.0463449524002146,-0.319095993393272,-0.0150834021129484,-0.150823750028678,-0.165939253160837,-0.259279110183609,0.0143228378646327,-0.0571363157389986,-0.159221552757834,0.0482499295000785,-0.102346316710129,-0.342308870455312,-0.400260718935648,0.0108098215906109
moderate,-0.398282742057808,-0.29630169213206,-0.235653865046329,-0.0831274162924899,-0.256287589024662,-0.240687592095963,-0.172772654518695,-0.210131365860972,-0.179125773035094,-0.241242309077583,0.1088349079496,-0.0405917678695966,0.120476562239628,-0.0458071471224874,-0.224019414448217,0.07081418630608,0.014651930760209,-0.268483474762858,0.0612875178097355,-0.111953749449,0.0844459654689787,0.234611480197924,-0.0113708862455783,0.0119367762376235,-0.404923701128929,-0.246042444000574,-0.136044169401176,-0.252279345866445,-0.22432266549545,0.174744535948641
moderate,0.169497299995425,-0.183500567767756,-0.0377565082156865,-0.166133092692798,-0.169406052168891,0.0679921728435487,0.0225687769520501,-0.10463608579695,0.0547995074450491,-0.290026892384216,-0.0414402732479345,-0.0782238568943034,-0.0874501462797322,-0.0739221557689545,0.119985837252842,-0.284770315985402,-0.225319644714101,-0.423215741202073,-0.148081914205466,-0.300922013249772,-0.179956503414967,-0.112450439234135,0.168751575761176,-0.269351492211975,-0.178924945210036,-0.337338265893088,-0.275045530497685,-0.389801242766034,-0.117773468593099,-0.103294776999807
moderate,-0.291945392152864,-0.462235229069747,-0.11389927151986,-0.606999622007922,-0.412248028659016,0.221295415648037,0.354158218328123,0.348233485364491,-0.284313456295819,-0.323365782168221,-0.11183561159082,-0.241734984247301,-0.483418509165915,-0.435425693571339,0.155827637180715,-0.534927275227804,-0.680960037998285,-0.438242680530894,-0.565439297762248,-0.559984751911969,-0.455600663472976,-0.548259284435853,0.290401244575393,-0.303965685877523,-0.391501885466859,-0.641081064609323,-0.456422457921986,-0.245002678250755,-0.296374126758036,0.0459658017371693
moderate,0.0456119190394219,0.0671927319509416,-0.30043732526501,-0.0819603990856472,-0.114828482912435,0.0618424349176448,0.19496389725344,-0.0300158464595797,0.194090083647381,-0.139739337322458,-0.146215535548452,-0.0366249716282293,-0.546848834565054,-0.338094831297294,0.509650349428013,-0.123790251811803,-0.255513570661843,-0.116168065453697,0.0071902808272501,-0.0045857674111397,0.0428188287664086,-0.448149117258706,0.375257861529812,-0.0415982476594488,-0.0629712907069529,-0.217214354423154,0.0637912421195543,-0.13245682788141,-0.272624980407808,0.0998856840508821
moderate,-0.231659135707252,-0.0788138495242119,0.175340525612256,-0.0771857520381359,-0.182004608192173,-0.236312314581474,-0.0335770020955977,0.0330160081752989,-0.106310957178172,-0.117988759306955,-0.0863747492770416,-0.0196646883976688,-0.112119215236532,0.314102272007976,0.167642083700522,-0.240785731283633,-0.0864018391425785,-0.153125069302861,0.157340175142029,-0.0332839734054209,-0.157181770597412,0.13589008235631,0.373091096704299,-0.0547877000243398,-0.0932937414712117,-0.052683560167361,-0.0694008800493461,-0.0386198979294057,0.0021937923337913,0.139876098737147
moderate,0.0812074805380145,0.316545116968548,-0.0349886481461785,0.222936956849125,0.355202078735941,0.130653342820211,0.210879062112687,0.107330482071712,0.239470505400659,0.335330881538855,-0.0172441724363482,0.175313616856049,0.202138080390514,-0.118515426386302,0.134602719095262,0.0713915149125826,0.264307749619831,0.168598092300817,0.231604435882794,0.15859888192133,0.0864450034404291,0.20386991196535,0.334535037458109,0.0524905700612419,0.358495946827797,0.385752239741106,0.0376941898941325,-0.28303923496301,0.0612622963315663,0.036834711533734
moderate,0.209953318357185,-0.175579312223486,-0.348707724646753,-0.018973848893002,0.0952378704700257,-0.159955285102207,0.0068380039718769,0.144329601317325,-0.173974904183309,-0.074852122836779,0.0580370771765167,-0.0361076707083535,-0.17559106419629,-0.0790534278939608,0.0718008609548231,0.0943184220375117,-0.124891969031115,-0.129232878858992,-0.23782043016166,-0.297201252933392,-0.382523090313792,-0.0168541784181267,-0.0232230655404509,0.159836559518106,-0.114753489206007,-0.221746080939119,-0.19847780426852,-0.289335839161958,-0.130326426232489,-0.0201958701515543
moderate,-0.0941005753342317,0.0937278029317056,-0.0944168089214672,0.141583974465186,-0.283809479947591,0.13236078809921,-0.362550471723124,-0.0602440469637936,-0.0382243844805815,-0.0120152235911196,-0.317124860767238,-0.181001209803884,0.0205798809108045,0.241034699964084,-0.15483612388154,0.104348186220028,0.0398444019005496,-0.27511389975927,-0.0507047601075699,-0.0045982482018441,0.092056270271465,0.154171785029618,-0.168439365007226,-0.070841821868442,-0.180801009906237,0.183842259611565,-0.0878267457913398,-0.129740248928112,-0.239388307507006,0.0402355137338981
moderate,-0.262195828574528,-0.0857224329656567,-0.117181888852446,-0.221349694960701,-0.154892398571935,-0.0006512328038211,-0.158910358300034,-0.0966072312321019,-0.0192501795742583,-0.0343300631692879,-0.0376688251459979,-0.232782659191376,-0.141603190383606,-0.0015327692199908,0.189364803166004,0.0483991090273521,-0.0520870481547381,-0.291800981994117,0.17917472279615,-0.133928521613514,-0.052814733401232,0.116904039623485,-0.254166575586899,0.0324829563475637,-0.117990213403442,0.167624295542868,-0.146158468440111,-0.0350726189242549,0.11638185465707,-0.005791434224598
moderate,-0.0221744758571357,-0.388168710108736,0.0298064499309211,-0.122387401896908,-0.0195283434494821,-0.115561216278547,0.478117732872735,0.303046283566857,0.219021588403132,0.0225330781474105,0.238435443503507,0.269487267490019,0.15989814501668,-0.0260236685075752,0.43385187282136,-0.159573706609441,-0.103537088405978,-0.0379472717743883,-0.0790647397068102,-0.146149881986437,0.0942278836919307,-0.308114931553209,0.0583462358320814,-0.288358287692027,-0.104342868203761,-0.160166280092719,-0.0646113373490827,-0.0715010509399957,-0.0231746402869913,0.0963605028770546
moderate,-0.0067300816387912,0.203285514780478,0.317069304863442,0.174659565658994,0.0359699971041343,0.0870870186350036,-0.0360789728182232,-0.015635155447153,0.0736562016428643,0.426789166880523,0.261006715956596,0.319798316015578,0.33848873187931,0.234229598649648,0.270276719070383,0.477798577817352,0.458569836813692,0.0698034035196858,0.366972077022419,0.376326553882193,0.189941148818083,0.614350559736674,-0.287599637538991,0.563803314721642,0.452966427870278,0.457666447097482,0.296120497395878,0.433096020163302,0.203600254552779,-0.108629425585136
