group,CD107a,CD11c,CD19,CD1c,CD224,CD226,CD24,CD30,CD305,CD307d,CD32,CD326,CD35,CD38,CD39,CD40,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD58,CD62L,CD66b,CD71,CD73,CD82,CD88,CD95,CD99,CX3CR1,ITGB7,Podoplanin
moderate,0.338990616099854,0.270442236753761,0.556318683331256,0.0906766171288446,0.175526443340294,0.147110766910044,0.11143735063542,0.400548622058246,0.0947331869907317,0.302339983289166,0.258388771401578,0.222336733904135,0.128187917023473,0.126962538926561,0.190179019473494,-0.026017385582461,0.215174371420272,-0.0053325618009334,0.375009030028056,0.146679897196079,-0.0588492458368997,0.300687855630552,0.261389769100299,0.204377625300662,0.440651923679275,0.560635810154749,0.242408048425505,0.220203602170981,0.229868862100787,0.414919517900602,0.181010266541969,0.199731668153979,0.278194637773308,0.264841933158185
moderate,0.0178977467020779,0.258246702752476,0.0405590289219284,0.369175991421825,0.0317249081097246,-0.116267487144122,-0.0800357970485217,0.131471106415688,0.143138608728761,0.0749581746023971,0.0657563365631351,-0.0451478402202869,-0.255825624034241,-0.113519968751776,0.0674307779030301,-0.349714298820724,-0.175184093700593,0.0983453085398686,-0.115970676993192,0.167745399682679,0.0680447082519765,-0.130315496890955,-0.0441575529148194,-0.131351175276216,0.185410128506601,-0.342068384477292,-0.435598207853146,-0.105935330972931,0.14514498742485,-0.0214413339398108,0.0090849348031493,-0.0178287198849637,0.145788210423825,0.0118769130045981
moderate,-0.0579220179615708,0.150306292909438,0.364613581691974,-0.21295311067249,-0.0523463538191463,0.0083379205674534,0.113942152495355,0.107718856889969,0.361410832471149,-0.190239962052378,0.452690559549818,-0.0586746662244074,-0.352422766740184,0.11975920187077,0.0390992534435805,-0.139769055861456,-0.320568805609056,0.187806677225259,-0.174606229334755,0.0211798789159776,-0.0213041145279427,-0.140206100107257,-0.0953635512735435,-0.0150615244406463,0.100648563275902,-0.503619885045658,-0.202615222215098,-0.234181731796606,0.0559201747761193,-0.224073531390213,-0.116042273744496,-0.131109329170467,-0.0511830634939343,-0.0480139847659391
moderate,0.377092232528732,0.105648762773527,0.216432758709518,0.311230456419243,0.0860681220602532,0.265641570659256,0.250000504645526,0.074968747323298,0.0405261945151915,0.179142409062377,0.0157602246343666,0.274914272654543,0.126217473125404,-0.0047968969174052,0.0178396950302755,0.156782117420831,0.255794831737277,0.1201436435335,0.190429571819926,0.342808095878763,-0.0091464162359297,0.0040082883539324,0.214488695081096,-0.0506719345601077,0.268659757091548,0.104051239828731,-0.117180094297199,0.131667589597545,0.0187670551563794,0.133945111112975,0.0388061102628431,0.423118523949305,0.246103063879235,0.237420184316762
moderate,-0.0711357240061973,0.116959626910121,-0.279733727441095,-0.195609999900145,0.303733119909918,0.0266775273818695,0.103171235086021,0.136287734999101,0.0271152202912052,-0.177320327315865,0.0069371671610489,0.143573593510076,0.131042489737918,0.246126538230247,0.232935314472059,0.257716945840505,0.141340140245071,0.0842985802536698,0.258939998170055,0.0480522901012466,0.0846265069686019,0.203389030642584,0.144093866229145,0.159001993878948,0.13466864164577,0.130012018112231,-0.0476153167725727,0.26309819474682,0.059400688693855,0.153086103252359,0.107499737041276,0.0524315696296558,-0.0641589771318119,0.165451577128724
moderate,0.0169944418041416,-0.0960008217708066,-0.084125904928015,0.0472566266763924,0.132731368926723,0.134563570958168,-0.0858428087248096,0.0984530821891389,0.176387181586079,0.180485669135516,-0.0325801310321147,0.13460274503384,0.333880472506165,0.192722568994644,0.318630585280565,-0.0316243220035372,0.294138759562283,0.197260970688719,0.105104290521293,0.201299694387756,0.122320078394868,-0.0264563850528562,0.177036895932351,0.226229850716976,0.0256478732650604,0.270205568552235,-0.087669241494857,0.0437441039350821,0.147110066398739,0.175134335284778,0.0893558532615833,0.130934439967758,-0.13856153415241,0.169033685754937
moderate,-0.388965842732151,-0.366247220396371,-0.0900911161862016,0.0824362929083924,-0.50772830828288,-0.193233611016796,0.121972403747591,-0.275859799052071,0.342128510268694,-0.167503988811376,0.119180050516589,-0.199206383755727,0.0801874439830247,-0.32563555906277,-0.398526368025226,0.339495724218231,-0.575211183503536,-0.148511651896301,-0.459353251626633,-0.250871543237083,-0.0580310255043086,-0.471923494385555,-0.363548524024409,-0.312936562093357,-0.0267748573292952,-0.515878469113691,0.168271124900293,-0.186059012942512,-0.147056198439877,-0.513720982883485,-0.44805206323595,-0.288375025852913,-0.157984215773915,-0.220433607824643
moderate,-0.0509209168979317,0.35828750654846,-0.156564681587116,0.106963587052343,0.293068752913257,0.193030925311856,-0.0212720726248839,0.228410022594671,-0.309237448393322,0.0316486522777412,-0.0757401507313391,0.0020944076169717,-0.0292480518352754,0.496785267053312,0.30437794970602,-0.271732299194983,0.338094248860143,-0.0480745953757762,0.462569095064537,0.214887104170661,0.0376347748509527,0.186765895340845,0.236749538074571,0.19556062093315,0.0936328268159518,0.525770072769288,-0.49162947827026,0.053459761947188,0.191457565166168,0.341441839257109,0.328911124503681,0.0008705575022035,0.0223256904370869,0.107768751455362
moderate,-0.25356317274338,0.0036961644046126,-0.219010163188946,-0.0927061915218876,-0.233847824912109,-0.0296254334343966,0.051765398340897,-0.232618681997679,0.0163858126436095,-0.182922030407798,0.0088859137843644,-0.158661209458934,0.163912783610072,0.192656887750258,0.105034170691618,-0.0364513498395846,-0.0049263324045663,0.111463091204194,0.0062450010148799,-0.0425097338713932,0.0875936045412608,-0.0116189133316016,-0.140266665436662,-0.0320426361428746,0.0363517479268583,0.0321030191466228,-0.0968944281169488,-0.0865465659727405,0.0008612842252434,0.0196374499154195,-0.12406400910243,-0.201246398083175,0.120742719626555,-0.112166603267374
moderate,0.0342452061500934,0.305987131888152,-0.163414486355821,0.217642413688912,0.186561193200232,-0.0681039498915409,0.0966272264333368,0.0849514766448244,0.331504788122091,-0.0154415693948714,-0.0046052784494426,0.208950761034694,-0.0686662946415384,0.208631194083942,-0.221519485145446,-0.105985297804794,0.15820881913977,-0.010246716190829,0.381793382511098,0.092062977948952,0.0142963241721784,0.302391965103491,0.238995892999097,-0.0535135735583609,-0.0029385231780139,0.144987253384221,-0.182641435564461,0.146584004133912,0.0204067460245462,0.113054545801822,0.0301060905053353,-0.0258020461124678,-0.217307768119518,0.133536415054675
moderate,0.160489237045818,-0.0781013078898131,-0.291659460226089,-0.0522515653650395,0.0421513122600226,-0.0188608331715149,-0.135890327782619,-0.0395528671540984,0.243005566150576,0.276020001109819,-0.195625583783145,0.215397500417431,0.222095762953706,0.0586733209136602,0.0904617197419806,0.194175001119935,-0.0047963344238179,-0.0911338514788715,-0.0082947226802786,-0.0137408543781259,-0.169154898238873,-0.0371576612665714,0.127797393688733,-0.395094740112829,-0.10990827691453,0.110967450914913,-0.021548325237053,0.0376632952578463,-0.0558781801178953,-0.123201780104785,-0.029581105727326,0.241198232455902,-0.0351230289802721,0.0626656122774102
moderate,0.351733824348987,0.298797933014687,-0.065357319378021,-0.11066581311247,0.374473107609827,0.259750098561918,-0.333744475104468,0.303139047135554,-0.190720859178478,0.212541804899675,0.0079230342438349,0.245531260515911,-0.118420144958419,0.476514794561132,0.668739765785559,-0.0679166421616189,0.451536913805242,0.142012844477057,0.509108580010543,0.186509658748333,0.187572613870063,0.401256983417974,0.383639107871755,0.0442787893598473,-0.0190668272360501,0.459626218076245,-0.62928907929686,0.0512583404847593,0.222181814151004,0.538853012803688,0.270351249955064,0.248629466962777,0.169566041716818,0.346668149767643
moderate,0.390905878435958,0.287173147135047,0.169052310369816,0.446460488106025,0.342581929593288,0.122769120262244,0.207475109735019,0.304303669593904,-0.30284287085503,0.277396855399699,0.148129814311592,0.0685583318503804,0.416534686173241,0.110592668093356,0.37700374927199,0.0754778618888158,0.360349027133035,0.0619462180013849,0.351487150144441,0.206601090372761,0.11930381380475,0.0452617741846959,0.317891222946582,0.0585592242295217,0.140553966581244,0.395527595509404,0.0047779264528704,0.46113547517334,0.0226784872523222,0.247359716327475,0.116531572913789,0.028613251369768,0.0848416376526963,0.0878208174233115
moderate,0.0240950825292366,0.325802158551026,0.117805463122351,0.377107214988314,0.25139299288869,0.118511556321489,-0.0598041281919516,0.126770827646783,0.0288963861083506,0.241269559917025,-0.0607086537535221,-0.190772540558276,0.143970391952053,-0.0232863249318452,0.466793552086062,0.0468563087655001,0.232808754627229,0.19144600809047,0.272125061308417,0.182691214315659,0.113058360874813,0.338152338987893,0.130503292679047,0.331875300442935,0.0393688142031759,0.407333169622016,0.0267069762311329,0.270966098486795,0.203550907055647,0.369133073669281,0.153281526713566,0.0812080741122275,0.233034951334003,0.21965006423375
moderate,0.0415408933531701,-0.0991234740298802,-0.131454254036244,-0.187684307144919,0.112537883037554,0.371139970120334,-0.181253280765966,0.451954780966801,0.312885173985046,0.139902293347899,0.174147999997992,0.217384731882284,0.417438256040307,0.0673350452685356,0.295746243841642,-0.0066335665329647,0.0771803221681834,0.363109359463444,0.274624053678106,0.471685012998606,0.431772801500012,-0.109227000557225,0.136411682878168,0.52024135282623,0.0051808042465461,0.006622933146947,0.485027274207137,-0.0340314824665935,0.294339289805876,0.0735887544964919,0.32421283957468,0.199772621283512,0.461123109060664,0.345929012202983
moderate,-0.25570145286032,-0.325564162156868,-0.487344225074347,0.0354944583096485,-0.0772180708539477,-0.198989657466527,-0.0022069093249522,-0.241711062955919,-0.39849491028971,-0.670865932478823,-0.45545495285308,-0.0858659442387697,0.118316100109509,-0.377313396369059,-0.141990458561766,-0.531497329092664,-0.0302530273366128,-0.298374384946985,-0.33165122730566,-0.0609379057491252,0.0196330394207497,-0.474775470323799,-0.302045776707696,-0.0938005188827863,0.0312329960902212,-0.36313370278748,0.024775208551161,-0.0378225123225822,-0.384053303033503,-0.158824216369204,-0.160440764380127,0.0432749722507154,0.243197642035145,-0.263250441475136
moderate,0.0782799951881944,0.0901843860528713,0.380431575412425,0.308204020542149,-0.11695639542544,0.0693474853530182,0.303269496407755,0.0436603377213861,0.145770296049877,0.17901787858689,0.614933092235344,0.126245600647473,0.0624050507591398,0.0047124934386759,0.444059306454985,0.311022601736578,0.198004803123947,0.159371297783972,-0.0153636946618113,-0.181446106193736,-0.0788687678468674,0.325763436345001,-0.0319977701370533,-0.082434451285131,0.313244870090882,-0.0017490252505615,0.098248109589925,0.135469704453505,0.0286334909366804,-0.0256827830979812,0.012884934912558,0.294650513852304,-0.0768892846376354,-0.0423634704364727
moderate,0.369282706734976,0.331798626416706,0.423701880446783,0.131058113969242,0.41011728808966,0.245854386807433,-0.032097492808318,0.412434764270216,0.377536277404657,0.0856266291893054,0.208085835961244,0.0909855545272575,0.216515194525797,0.470874464190883,0.6289470910436,0.0369735937259461,0.163262384667767,0.207560750251236,0.456988559570943,0.306645433399563,0.247074143154634,0.32272055141184,0.273655667066293,0.335397397940868,0.17414571233853,0.391987961393016,0.157173965595987,0.356639043621651,0.190201117581002,0.290965535493503,0.429826123394596,0.142049183641859,0.469209112121394,0.239205520875636
moderate,-0.0490956162257051,0.119085628681043,0.122473059504893,0.0385223499766693,-0.0556283426963708,-0.0196075881743373,0.048132752950726,-0.0167591933258034,0.020269346002893,0.0731876967962941,-0.0927123070156071,0.0752367986858774,0.391120525076983,-0.0699484092627779,0.344306173140152,-0.0493092821319683,0.285224716739607,0.0252256212290921,0.382788712005088,0.0952168792556179,0.0112527952203126,0.318354158628224,-0.124819863562382,0.249585046710799,-0.132436756232995,0.354076106345521,0.179204930735602,0.324266875729547,0.15287931999834,0.13951333955816,0.224973518697311,0.103188976165962,0.0526406602238914,-0.0797348922856939
moderate,0.0567335394138718,0.355413779272172,-0.193502897953192,-0.172957103124966,0.132488179227028,-0.028072635867791,-0.458001207295107,0.0468690748057493,-0.0614800455880907,0.0232047272753314,-0.106281305965054,0.0290269884549108,-0.160925862022478,0.416630186874619,0.27927809879452,-0.379886026126109,0.0796546726374562,0.225782410433875,0.0792491887445278,0.302578876873983,0.178222230861644,0.262691859227211,0.0780174403861521,-0.0446071426283478,-0.167949104017168,0.333692606252399,-0.55500703101249,-0.261736640521162,0.331869997702736,0.0340449345125209,0.155794918451444,-0.276951259005136,0.0409182038611691,0.0938383514323351
moderate,0.329832250375024,0.334958230045157,-0.372228326141385,-0.0825859078264727,0.448283713749159,0.413952513582261,0.111679630549955,0.285762551721457,-0.0609075696405536,0.422587139422148,-0.260537204910982,-0.0273353710738439,0.289057266025045,0.777366173342345,0.668097504745594,-0.270923463005584,0.555266882605376,0.148993553086744,0.776936990162555,0.398285294144268,0.242722450716599,0.607026271319542,0.646213457421998,0.328914195585186,0.32811844333137,0.408108901179268,-0.270502092434761,0.217700788366605,0.420742657170607,0.551408111501629,0.431663763986645,0.428287898330557,0.653896704574386,0.36682272469449
moderate,0.302520748490217,0.23092807231855,0.0719332234135839,0.261825321908402,0.261627620675911,0.262190466892472,-0.182775450948176,0.110269801632367,-0.186668758746301,0.164316692030584,-0.274658132726863,-0.0425899016106148,0.0857046068881402,0.529705783836204,0.302014688436303,-0.0437439631623346,0.324061448450341,0.0974840805660197,0.291472380851579,0.415147588728351,0.366123919857696,0.153980161960668,0.171139625119903,0.0892330069061211,0.155011505980249,-0.0270251730415515,-0.237247430290087,-0.0718923909171736,-0.138246103484595,0.364881928466821,0.207490099330835,0.234493893325811,0.170710941184263,-0.150718149390102
severe,-0.0947811920847135,-0.0935438627462111,0.231927776275171,-0.0462315738250762,-0.22518182856193,-0.239560375234583,-0.201111811642281,-0.188132657226738,-0.0270711783313472,-0.206447509898574,-0.0645901003126117,-0.169986940069487,0.0134523401537827,-0.433981694249488,-0.18641930569809,0.223271784499947,-0.29987913810088,-0.259897454773721,-0.294070570902942,-0.341762600023711,-0.451933826663023,-0.142049682805624,-0.173141599883703,-0.086191169483666,-0.170520501290124,-0.270396954819199,-0.0185627100295346,-0.0890113731451049,0.0804884317917634,-0.338749736575218,-0.345275931961164,-0.175395345168171,-0.218887746314878,-0.248586842067589
severe,0.467404147869744,0.394872256059973,0.0424096706652222,0.109443141316217,0.414089980916209,0.478001536698644,0.0125030149884381,0.134377428580186,-0.0174972836637574,0.187723649644353,-0.0652951087623032,0.0307754357440799,0.340197864733579,0.405657244243047,0.175562090996366,-0.209816127213698,0.302929420963028,0.417460811117817,0.559434126184024,0.365962589441054,0.528320827067379,0.49460679985546,0.312778254083616,0.173470582808184,0.398429217949862,0.164478445622529,-0.133328030497597,0.357622749002629,0.326956934121743,0.548497361897269,0.311050508929512,0.11077513426531,0.409544748384603,0.0960060538998673
severe,0.025913108475607,0.102936494140737,-0.317723735021141,-0.0138955916229115,0.194731823368826,0.0859510676968584,-0.0693656063917554,-0.0744797550454944,-0.218811506889542,0.0710038267510725,-0.193557173765323,-0.004403773972741,-0.0684008245985165,0.359978815115773,0.381779310761566,-0.194720271181413,0.0557773921572949,-0.0178482602242401,0.14238320887596,0.140542214073349,0.0940429479617233,0.273024831641493,0.149235509459969,0.126009897683544,0.0018537315150154,0.392856344445044,-0.316441407111457,0.139089966062907,0.030858202828801,0.221219686153855,0.167512958424671,5.54196541723581e-05,0.107937922375971,0.0245696447843687
severe,-0.194974067329607,0.155997278095931,0.353284022351669,-0.0651308995898105,-0.141979375851747,0.137930345727969,0.0537905784663313,-0.119645771528294,-0.168022581770967,-0.186223889719271,0.0360221290210989,-0.054101063643808,-0.400299006314819,-0.025797103633702,0.0857166799585759,-0.0704504002495901,0.278208813892123,0.179035934108537,0.212381041096443,0.0626853091026185,-0.0161812949827071,-0.115543167847436,0.140098777499774,0.054624667769632,-0.0052500496058265,0.167022119352824,-0.0234630323266972,0.263195101817451,-0.34906608293744,-0.130464840178518,-0.031197241151423,-0.148060217258043,-0.105466509569529,-0.0530535302768086
severe,0.390960617335907,-0.0410508385015576,-0.117172325377463,0.16643408048352,0.295452607541184,0.199756812140425,-0.141759187578724,0.414015180692468,0.294596849050749,0.090958609009586,-0.107922205413614,0.145085855385164,0.239512159854834,0.360682883500733,0.396346037109825,-0.244773384450009,0.335584137067389,0.0292200809454901,0.459916283530752,0.313264205368328,0.217970770831693,0.137633556366512,0.434785306740058,0.249109751855822,0.0773735145656721,0.132744456755248,-0.0559728164841495,-0.123223266678687,-0.182093194734493,0.248519853217762,0.18169785923436,0.474970225125547,0.304226909614013,0.129397954441643
severe,0.217245401599502,-0.037253556532564,-0.0716883003337332,-0.246603479727883,0.563762752242803,0.438637200375955,-0.455481247640776,0.0611403180289232,-0.336999432661105,0.182598420967434,-0.241250661033647,0.209217362178409,-0.390870328831529,0.857520711012231,0.752602966383759,-0.410089124670443,0.126689553159107,0.0449807993666603,0.497828446509289,-0.0333609827262591,0.0248435070135669,0.313238874143217,0.355649262328448,0.222516690469322,0.0216482053303693,0.620294547457979,-0.450844907443496,0.0533084398529433,0.111061865341153,0.611936678693712,0.193073595077118,0.22087546541665,0.0422908212579756,0.312197499481554
severe,0.141792452835831,0.24213007852027,0.408144445853897,0.316230998983013,0.0718464759355877,0.0296685853266214,0.248477286360918,0.0837220184633244,0.57540367295364,0.206984033239255,0.42566339885957,0.168855080245708,0.725597434621835,0.509057798321475,0.523557595599327,0.621477747877131,0.564848896119199,0.649058144434137,0.389741391280084,-0.0340612142240617,0.390989981571734,0.23332661952469,0.126983692792718,0.587052687324558,0.0683213740986643,0.293132201491465,0.483576193149143,-0.0971128755771729,0.325856656841113,0.124674563138743,0.414257527676305,0.370367755605878,0.548961570294648,0.312023913403469
severe,0.118275798629241,0.258082877570158,-0.0211513414871332,0.329851445155187,0.171976394906681,0.19652092514733,0.0872245003221754,0.228231233840391,-0.215094687392024,0.0663597179554885,0.157825878176283,0.0196007041262105,0.106878539562282,-0.0828659727367544,0.459102607822977,-0.110987295207723,0.330825271574477,0.131122969099259,0.285462437287405,0.121832749933378,0.0832759099571049,0.365694881443541,0.231301531783748,0.157521123459591,0.0635674608399266,0.349219600003437,-0.188942039301269,0.0968225868627745,0.160676192283604,0.265120747158495,0.325041793265838,0.113942192534836,-0.005824201716466,0.0887738910331625
severe,0.11857414427012,0.0708503128191689,0.113578605116083,-0.276647949674943,0.230115049370091,0.0756555238029862,-0.46280270708119,-0.0414224768974422,-0.236847999933556,0.0094004450156492,-0.199565201449811,-0.132581694883994,-0.218627730474762,0.0522101314098978,0.533281480763248,-0.117204718892822,-0.0261087224506797,-0.0802182452857594,0.263397729679749,0.0029336151769968,-0.0832907992381131,0.224060543325147,0.153579038783623,0.180442257761434,0.230841393902799,0.470022031534057,0.286890209024593,-0.054284751851749,0.0835188109903978,0.2310784415827,0.185725558506174,0.106111279634132,0.0400753770913795,-0.0464491274735095
severe,-0.146461755100752,-0.634233436250134,-0.359575510340186,-0.330007496475471,-0.205284302009053,-0.171051774803302,0.0951332162420572,0.0589880867313481,0.115711449885292,-0.135428669172526,-0.332076040439139,0.03856576282454,-0.103626368310188,0.107043629197307,-0.269769369400093,-0.0709687347571032,-0.37446280997828,0.0644745419767728,-0.230574867974928,-0.218929709817307,-0.0457942600447586,-0.0769894030925001,0.0546804189879571,0.210706553063037,-0.259332558437001,-0.0863381017351589,0.125431173409679,-0.397599980236818,0.23071679249954,-0.344198988004055,-0.336399791898117,0.174596775114407,-0.174296656465207,0.0477331640085369
severe,-0.18327126339921,-0.117447935865786,-0.0882591156387707,-0.296724269448834,-0.114186090074532,-0.129436931559081,-0.155444621707421,-0.280315841041762,0.424318051642197,-0.343454967891894,0.505576146656482,0.0416407564449009,-0.522316674948775,-0.12394333212594,0.149993711511542,-0.0901880379948915,-0.395803302395594,-0.0803177818067691,-0.286434519674723,-0.0602576515692026,-0.238533373354776,-0.33031219673494,-0.483741770490983,-0.549104301401667,-0.0718256921824132,-0.462631619804331,-0.265577315623572,-0.616753240106994,0.0526400235499582,-0.548449368498504,-0.292314633432658,-0.23226239862918,-0.232898075229305,-0.426370922430337
severe,0.384310502945847,0.360997288083179,0.44609302184044,0.330740862722446,0.263355594322535,0.170127022462486,0.328132095345593,0.275792671781926,0.254163285167708,0.486108554250172,0.15416588230586,0.336644019318281,0.383858984909232,0.396957966437562,0.251233249960361,0.2109571394745,0.450475442023765,0.276569227603863,0.301376686707257,0.388467271756442,0.160157539216965,0.321272912308503,0.426654891283965,0.326771790481102,0.118310926745427,0.127393110419333,-0.0270927511399051,0.309290664206752,0.255909195969205,0.45379726063173,0.342054860181868,0.488517827994621,0.388660156831598,0.305505473656375
severe,0.152153370331412,0.0568093896449526,0.283034089512327,0.191252847323574,0.0466163179570761,0.0891022917612769,0.176968887158533,0.195766289127045,0.0578672471700118,0.222561119965637,-0.0783607674067862,0.130807538409589,0.147423222746571,0.303392178498156,0.308963918899856,-0.0595854295497949,0.214235379501242,0.0729950020814063,0.0632093798271462,0.148967042665657,0.120369300583251,0.144453444075222,0.202419760998454,0.030402925716439,-0.0404978448653687,0.207615590297283,-0.150762096904034,0.207709758407255,0.0529907386027056,0.276172714664577,0.026267601647345,0.161344444331898,0.110978232812215,0.245974618377619
severe,-0.0416095848197858,0.203824093658822,-0.306402665968987,-0.006437273446252,0.0025381801562152,-0.0631671315460182,-0.0201599019746977,0.103353584223675,0.0430359834987616,-0.129477805411802,-0.0303639564780436,0.057512017742713,0.0294942894679266,-0.162442194589025,-0.0693830209472405,-0.0450234600337234,0.0504668149206131,-0.202022757939412,-0.0316702498937653,0.0236216656805531,-0.0705980173574121,0.0913377658540557,-0.012577027458122,0.0707781773956592,-0.132427547566205,-0.088192910190124,-0.278229373180758,0.0760068906403551,0.089637052069213,-0.0105586786051516,0.0729823744572305,0.107103312621069,0.0601911559583292,-0.0345210623940554
severe,0.0708623191015159,0.265172658478604,-0.251407381595127,0.221451919606131,0.337509762324573,0.0901690075315053,-0.0200035644849018,0.0770248631252252,-0.171739330995377,0.109637622761438,-0.146595105225002,-0.0748231630432445,-0.0040669500681168,0.474174465758222,0.358440276653369,-0.298595221206612,0.0009508419748745,-0.0856955250840667,0.500356317554951,0.262713667429521,0.0572959149935527,0.244799679707655,0.0726519457345357,0.157020161325131,0.151325265460414,0.329533118885256,-0.455004763991048,-0.0814859372609041,-0.0885371789555573,0.386312507783386,0.277826526004007,-0.0355511601810871,0.229003968252853,0.202030035572578
severe,0.309623540926231,0.229710326087558,-0.126833610013889,-0.117056490305039,0.277377372876802,0.222613189017079,0.0711552638619576,0.118697539026126,-0.356790736105351,0.259341957991232,-0.158132012742341,0.189199505618751,-0.246269705698885,0.328720538118481,0.523508420651196,-0.120733149443606,0.3989122154223,-0.136258687762546,0.591706128146861,0.199245910710103,0.241487506204681,0.514840668188836,0.425837560105605,0.0255572192312437,0.547770002332108,0.387811094214482,-0.21265115897316,0.330515318649727,0.236898157148667,0.252395050553857,0.108936670375306,0.396057354289452,0.0184417526575363,0.394025474775497
severe,0.0153313563078119,0.286252072236302,-0.0718791652775771,0.194624681323301,0.155993893881552,-0.406681809528785,-0.0644145703188717,0.114000177218213,-0.0213399571262161,-0.134880079560529,0.106872672944722,-0.123059516499883,0.0894987286049171,-0.0210512176292235,0.152945215708279,-0.131725659344943,0.35849250099089,-0.230932742508234,0.128105914871635,0.135350279950639,-0.0514903032944357,0.0256646356016556,0.130070843076104,0.180854264331978,-0.0799400818983716,0.0263966486252113,0.0638368383189772,0.0512595188892569,0.177159555561988,0.193223632931849,-0.0507893958187116,0.171022826122357,0.103554915181703,-0.117367984357705
severe,-0.261791694096866,0.0062515758508951,0.166795911132101,-0.0675455903408677,0.0264992041306253,0.289034446810567,0.167061113606273,-0.130546241576843,-0.0411910705394454,-0.503685224391848,-0.0727249975622453,0.227672092771253,-0.117144769726139,-0.108006412831482,0.208151631066766,0.0576794145335558,0.0340062984946463,0.32642005102158,0.198595922251243,-0.0118696918616208,0.163928662036385,-0.0587892042553917,0.0407515523925621,0.217118939131866,-0.0753184895164492,-0.230982314838758,0.201826833307893,-0.133036398076715,-0.0941633454277764,-0.302171580951182,-0.0186732683473581,-0.169053259204238,0.44165263545995,0.217750320751332
severe,-0.0788086168142443,0.207713737365607,-0.113359526746533,-0.133285306505967,-0.0978337486492335,-0.119759710597284,0.0852509245895259,0.0491312000176635,-0.454482950472725,-0.141740129485908,-0.159972849168425,-0.0788914416700317,-0.14454861209018,0.14984701057792,0.0526200980145751,-0.219721870989307,0.0977767501791995,-0.030351870414284,0.194892927782255,-0.0315296552275077,-0.112416517187451,0.21884495900016,-0.0621317114319835,-0.0146378817468994,0.0106940649610593,0.227211908286685,-0.20876770039149,-0.002503249333568,0.0326762484830304,0.0990312634594263,0.0491770317351783,-0.0982453874182637,-0.122997812009319,0.0747602998077065
severe,0.284586092551698,0.0418998228809286,0.145928866384644,0.257938732901835,0.136624500929573,0.169140111095104,0.202726248606907,0.298006132026337,0.0486352560346957,0.187157539707005,0.232668980633837,0.252807321959404,0.159798701261047,0.22212753778843,0.297605468312059,0.444501246038164,0.209629954616333,0.0401747462834927,0.416795002147233,0.173366824395524,0.0621811220421474,0.315971501603443,0.255547455691076,-0.0867711962439625,0.183664359003417,0.503694233598706,0.171556033992008,0.299853568235444,0.188816426588609,0.295303605128344,0.239275436439511,0.249855200103295,0.3026294605721,0.24884656074115
severe,-0.18427854387621,-0.241438393350495,-0.0922909538488327,-0.131948502217979,0.218497933641791,-0.162895638760004,-0.122008917867383,-0.240349624693477,-0.262937869109916,-0.121395535645535,-0.0666484659574279,-0.150741675663519,-0.333986726042028,0.622940744066875,0.387108485098432,-0.0491226700175474,0.0995780544395754,0.0164888058072378,-0.0704499087448409,0.191277365754719,-0.107062877397339,0.260375633238228,-0.0880127467691791,-0.0959399181650526,-0.0527133999045123,0.106908241229545,-0.151347683979244,-0.187712808419604,-0.0621018003089265,0.149601957508831,0.178571867790764,0.0443234689749769,-0.262940910203776,0.0751250799158535
severe,0.111347356465943,0.186885869613283,0.043395840230148,-0.262964581759803,0.376268207709102,0.103083846984365,-0.15927446430502,0.169248850728731,-0.250120870672398,0.0364091208798108,0.0794121045606043,0.095450235201624,0.0232589087758031,0.636440760885815,0.844456885353232,-0.3325729166484,0.481363917794017,0.210916198826057,0.599878332861139,0.0642131657573485,0.0435085226790611,0.538491788960234,0.336798906983329,0.1939795841522,0.304937820132137,0.398989697331142,-0.366436713716194,0.0110332735907629,0.102113375807779,0.63031286656601,0.212607641434024,0.373921220459173,0.208533160891031,0.193301419621786
severe,0.139496339847795,0.509055441279479,-0.0258537855131721,0.0298244468418743,0.128739748190025,0.0020076388830116,-0.167796984549,0.026167789228518,-0.0436179577171745,0.0741533975464074,-0.0528216898831802,-0.112664191496986,-0.143040735460477,0.150363194932485,0.1501353318315,-0.336860685300971,0.105074371621676,0.0670954937952152,0.223790469175422,0.0065786052464017,-0.0341273681666295,0.239674765121826,0.0022904961324267,-0.101698092271157,-0.0825058095075975,0.207794822086212,-0.0297369105519344,0.112137905576502,-0.101554629007386,0.274352327362956,0.182698934993573,-0.147088020663635,-0.0026771502405141,-0.0753284495721834
severe,0.204336846383347,0.509557046563279,0.249228729947649,0.359886424115752,-0.0066479176933224,0.194830259635956,-0.132909721241913,0.0687621753376918,-0.0569961359638208,0.046141440738073,-0.239033406844548,-0.101415783240862,-0.0547299131878504,0.200974107044022,0.0452680662794746,-0.395187800046525,0.0735815943406663,-0.121781306928899,0.321777196701165,0.0402868021782951,0.231276600790313,0.245641488183818,0.12793093663788,-0.14092835595555,-0.203829066174215,0.646341043225895,-0.507324774719673,0.148595771796821,-0.112897732550074,0.170623324957862,0.155938328839703,0.0968813625396886,-0.343106519884144,-0.0667204182126628
