group,CD107a,CD11c,CD138,CD19,CD1c,CD224,CD24,CD257,CD269,CD30,CD305,CD32,CD326,CD35,CD38,CD39,CD45,CD45RA,CD45RO,CD47,CD49d,CD54,CD58,CD71,CD73,CD82,CD95,CD99,CX3CR1,ITGB7,Podoplanin
mild,-0.211974269296515,-0.233050916158539,-0.0333087528331102,0.10684981425276,0.327465244042302,0.0715158654764961,0.0928150674936327,-0.0884334117971998,0.0756985804408628,0.0197048072132749,-0.155614040238745,-0.0650266716245011,-0.0993164799746218,0.0240028484243013,-0.157977182322486,-0.166738736788328,-0.159705869845793,0.0886521860935678,-0.065068073170751,-0.0181367000597778,-0.0122344882875841,0.0709535271836336,-0.115467127624245,0.0830745226446729,-0.403261490399175,0.11841975988029,-0.021917611461683,0.112434846769284,0.0903014501771221,0.2786120186408,-0.104517201130843
mild,0.150122179073983,0.369641010194283,-0.085856563432348,0.135364100430872,-0.260344578679348,0.168168262718281,-0.0682327400549168,0.298202345425192,0.123104537850401,0.241737174004391,0.0526587332700323,0.186608442331443,-0.219986370238915,-0.0718160361285128,-0.110040364178066,0.300859175229626,0.174662551139583,0.286833679203713,0.191502185621787,-0.19181264737382,0.0655524514455948,-0.0065157081702401,-0.021747091484174,-0.0387900390068312,0.355280826066978,0.145397516325199,-0.106160531728372,0.253531278695622,0.154246711876831,0.389133174383721,-0.114463925640519
mild,-0.12567347368363,-0.275117063600412,0.0963521375318087,0.452327477833941,-0.0537697911568391,-0.22035934123654,0.35706517471172,0.193978601766118,-0.137342633256155,0.163289134750274,-0.0934377449913343,-0.144077321502788,-0.0750630346437618,-0.0638328231234926,0.0134048056418334,0.157210175151218,0.0838079400182363,-0.0224358308664398,0.121304211290229,-0.0473937282657575,-0.105350429110338,-0.201094559429978,-0.125236837251412,-0.250537467057838,-0.0261332013475699,-0.078214537832905,-0.198580370261395,-0.203618260868813,0.018620307835526,0.175475759640986,-0.0232665431397461
mild,0.390117125355634,0.291575358933284,0.22836794572684,-0.017373764395704,-0.10831737120044,0.439959235656073,0.162923052041232,0.0465763974833242,0.248218903817128,0.271308521068088,-0.216604701153765,-0.227169090050771,0.211093487347971,0.155210709307381,0.228155188125933,0.440833553475695,0.191821609605597,0.264229982252432,0.221498557896222,0.1754386113664,0.293238668300958,0.32473560835212,0.337150972223877,0.447077836276849,-0.263611752089526,0.373914893165973,0.474217137075018,0.460918422241497,0.262785203608561,-0.227226105295493,0.290878241420446
mild,0.11665050643424,0.452783720383424,0.15806752594738,0.064685774959585,0.047739059653693,0.260474140333865,0.080948999313438,0.200764678281523,0.110097474589817,0.273926617990801,-0.125819595324714,-0.111008237243713,0.0767130662546755,0.0437961666567148,0.155805269167367,-0.0651215059297591,0.314817526629704,0.350750174274323,0.253556343151891,0.0445149462863879,0.438814611033544,0.174135747197183,0.320138733616745,0.231941033758365,-0.406565899755531,0.467318992739345,0.390827388850728,0.259621779764304,0.332424048307966,-0.136270949214462,0.332445469651864
mild,0.141112450537927,0.186249245095444,0.0673120906808539,-0.0020380599872743,0.0380364878406125,0.246875710587536,-0.241037418622966,0.192184292544241,-0.153555985287234,0.0235275612436881,0.14520266226375,-0.197701313622837,0.0777038744490229,0.308939616427889,0.13285554295011,0.384655361878444,0.179753280627565,0.170467943073867,0.109918873287984,0.0152266152782744,0.0368198751383972,-0.0837172733615159,0.153811157745083,0.238792144399631,0.0452680242273906,0.305752473393082,0.365067637053654,0.185861567506137,0.211329962045317,-0.227706163328797,0.219230798484757
mild,0.0484956910665149,-0.0367219844011399,-0.107216863779314,-0.219347729271226,0.0599210619946998,0.0744881010308797,-0.528462377291144,-0.352407376813338,0.0407712228027084,0.286713684335021,0.453254770070014,-0.464178672676165,-0.03332903282392,0.398657471546605,0.322945800571955,-0.135872467567819,-0.0415344265904149,0.0331633797718071,0.223295263067285,-0.345130395963944,0.288088578723737,-0.0503393784592507,-0.0296435072786649,0.313532559605238,0.306726369407018,0.156785786396462,0.083093357274284,-0.107816617367437,0.203482356228837,0.248792643509816,0.220676089579514
mild,-0.362404871145159,-0.225145756697864,-0.190700537358143,0.134152634525488,-0.485571461241093,-0.273469074895443,-0.230544708330338,-0.0468449857051578,-0.248849391051436,-0.296505821274948,-0.0069755873107549,0.0049855331587084,-0.251053483007803,-0.242110679832496,-0.0096993693898111,0.111148582581431,-0.223978914525621,-0.380307301174272,-0.347704734246839,-0.127414738689549,-0.143466550180276,-0.118562058302468,-0.355867595467871,-0.121538873901254,0.282369234056166,-0.35228563983865,-0.255141413296442,-0.167469462441169,-0.206784251922908,-0.0948138820226728,-0.363273041591539
mild,0.361932535947027,-0.0118943454790296,0.175961427914615,0.172144413773924,-0.0687315134399115,0.274055512360779,0.0237703454985081,0.220454087650237,0.092795202381254,0.28009534135555,-0.554555181923343,-0.235499405161071,0.0841654319231377,0.488072305187947,0.0287265578519858,0.0281547640841706,0.152833437034047,0.207478913654956,0.0397102165836628,-0.0473395032550033,0.456257837628385,0.375309815951453,0.336503383032749,0.706846283408898,0.181805035008313,0.413792531307113,0.505966033612521,0.379610688478187,-0.153484360372966,-0.245732465087328,-0.0353944006359916
mild,0.183518178971199,0.0214664991757158,-0.0745160012319677,0.508408151620563,0.439815438072858,-0.239042715966609,0.433917873569441,0.0537580034739088,-0.319079254703528,-0.24367157458094,0.0060560052633661,0.450649588159075,-0.145102721796336,-0.501406472539222,-0.445616870983636,-0.0946144302479115,0.0933204158554775,0.157662423616696,-0.253347364049825,0.0416030240359737,-0.041432747730832,0.110370378730982,-0.212246891889491,-0.474202160191267,-0.40712537447715,0.7034231000604,-0.0540089195923016,-0.10459059009605,-0.112316633712479,-0.30458471076634,-0.157592221061205
mild,0.104297427722448,0.0835325378149314,0.0642658134678918,-0.31065125401651,-0.110008025739746,0.332961665415554,0.505529497294971,-0.0457637444321537,-0.042323894552255,0.0968620822372643,-0.555916889505371,0.0603217283762822,0.168631237210066,0.453973314818415,-0.0667020105748202,0.247618762690289,0.0255592695864028,0.482818030839664,0.0838255167218423,-0.141509966729709,0.310169634606464,0.434950412948027,0.239455665815429,0.0577626342197644,0.0799370564946626,0.236696051898945,0.273220413679813,0.143926672065084,-0.0240156944932446,0.0471361149686171,0.141689206722018
mild,0.0355296035809033,-0.0702743501948152,0.0668691065596758,-0.237533254966611,0.0627717670873642,0.384492037220165,0.277186934683238,0.0904166113792869,0.0688557156709424,0.0267472123269449,-0.17846867514263,0.107528539915334,-0.116862641257563,0.625691196370417,0.178667558802943,0.161082089185558,0.211477404174725,0.613951684137934,-0.0297018040171995,0.0354997165732426,0.450646186482353,0.293634352139149,0.193766705592843,0.216343251767065,-0.252928290915178,0.204107370160505,0.189471690696204,0.158939328914747,0.11390541989153,0.289462137881451,0.170545936682269
mild,-0.0138637576402056,-0.144923463665609,-0.308205243639565,-0.175979008613955,0.12894556618414,-0.298156549404106,-0.377179411747379,-0.44696014094712,0.111953563170755,-0.3236946448775,-0.183901296268561,-0.245854783675263,-0.330572377277909,0.169443496484073,-0.112143260019709,0.287217423846345,-0.604864019738575,-0.179387238393768,-0.213135684804105,-0.399822646188237,0.305513426895647,0.150488203080852,-0.112077431607998,0.334429619919851,0.0266466368981497,-0.166058355261309,-0.0516450011557644,0.060426364966492,-0.0241296482776516,0.0300784802800466,0.153892984504662
mild,0.0402272901907515,0.353330928761426,-0.0369647396035274,0.219828439122842,-0.0172709644681288,0.0257556037133006,0.380178568364632,-0.311780911544277,-0.163927972965691,-0.0107890672914954,0.0637276391301027,0.337909553720409,-0.0552679901489921,-0.146052672662735,-0.154998515706825,0.0262030772272929,0.271786670295517,0.276694050317695,-0.0959067318088453,0.179734667922925,0.275403851614058,0.430077820916937,0.0678721224920531,0.014945258561139,-0.188968067309629,0.240870596781621,0.247314446493938,0.176134501393977,0.0008344345082896,-0.145586982179178,-0.225531926488068
mild,0.203173736089152,0.293776019268,0.199357212869797,-0.307624337329958,0.162616192930761,0.169368741863508,-0.414105222504951,-0.0485038874937748,0.0928804814197126,0.100911370994382,0.593071803782413,-0.038097399867315,0.0624563017161538,0.266221397527814,0.111488810846566,0.295939801640306,-0.132545508229972,-0.295842821589456,0.265907504881048,0.15021962455534,0.0564720859181439,0.23822433756441,0.220559956835611,0.266985441862013,0.602925143520237,-0.104429794363008,0.0234012181382377,-0.0284440910947511,0.153214099744355,0.322044416874776,0.264277047843976
mild,-0.035969637465092,0.152337705897313,-0.0347636185768202,-0.351996900587987,-0.252782639992554,0.0355638002782113,0.0060630089985659,0.0138944268761085,0.111587160494178,-0.0302205127018366,-0.354285135703144,-0.301464826826347,-0.180416493923697,-0.156632598915089,-0.375441917229549,-0.0500002271793062,-0.0795319321856543,-0.103514716951107,0.0953814601653622,-0.115059932557615,-0.0723093892190154,0.121383267609558,-0.047609718912728,-0.0272551968255352,-0.0647881845868093,-0.215928315418191,0.0878641613864113,0.0799021503931476,-0.0129918655272247,-0.225414214891299,0.02850759446704
mild,0.593701900370996,0.682068291243734,0.459635960516822,0.395424968570126,-0.176597999241894,0.453718964842824,-0.071658276399297,0.100441363228293,0.0818094311925887,0.213039273249146,-0.440937155231338,0.145002381787984,0.011519923394423,-0.338090859655912,-0.206173806603214,0.0995607039525976,0.433872315735537,0.389697334006634,0.194816348374447,0.0416209598349648,0.578625924805769,0.54577548913602,0.337313847704254,0.523421455813559,0.031921436503103,0.679631998078016,0.630380020367785,0.499900307419228,0.157026385438076,0.084327095009263,0.0248577212482684
mild,0.425587934103641,0.529973173718139,0.343040035969888,0.355961185658992,0.144724639436268,0.457852221931819,0.222471594319033,0.254958807963421,0.380987215341251,0.301273614300288,-0.0708977659191698,0.251654275271426,0.333631552313598,0.30437606807395,0.0390826766243782,0.507525331645817,0.361245807821531,0.50845744466008,0.0055243402897711,0.273516076494717,0.542704513347528,0.708707091849783,0.458865386794602,0.335525834432724,0.230136555191369,0.521254344002178,0.45741951424606,0.465032301814701,0.34487417669835,0.45839109257958,0.427297071557034
mild,-0.175390804841388,0.391665946151417,-0.281077641838957,-0.217291476217306,-0.271815669076277,-0.236754196367919,0.133546028005609,-0.206103223601939,-0.0750098988439187,-0.220404312003572,-0.506421461993331,-0.118535548683114,-0.204518531149549,0.199813908237828,-0.31251312594998,0.310699813658942,0.0991765316799176,0.196725009295836,0.04613882615116,-0.319940674943026,0.226951823776762,0.153391170160477,-0.136069905280982,0.171171079164241,-0.397872584620187,0.312976051924636,0.129062036354226,0.162416767443363,0.0681917389655015,-0.394027272349911,-0.0843050462154122
mild,0.305388976802867,0.116047647706126,-0.0752177775291301,-0.117862829992667,0.209034567840944,0.200873561055108,-0.0794029874709663,0.0300075720051262,0.0297161548755043,-0.0116859415839319,-0.0484621298763694,-0.301694697268824,0.36736933211484,0.200565814431668,-0.141512860882736,0.120487383357232,-0.0590640227574409,0.252280415352374,0.0374106182683497,-0.0002728983671044,0.0323998890570377,0.267938190590697,0.259461010757094,-0.117420708565075,0.160098151906075,0.273606655332379,0.0664824751118104,0.115708478116218,0.239236843075407,0.255543884929109,-0.0168405822687781
mild,-0.0372385475925794,-0.0206755356769586,-0.095255308091859,-0.143223893037629,-0.118780683309046,-0.007425177983258,-0.366454230924932,-0.238118533472707,-0.192251661733344,-0.033209779871248,-0.375501485404993,-0.289730273051606,0.0304727451687385,-0.146936690669733,0.0101363525332079,0.151493968494192,0.0319535804357555,-0.0515754980157875,-0.101462281998813,-0.0692579716709499,-0.22961947045916,-0.0179440823724897,0.0449798022508373,-0.0685461572017038,-0.380122677457399,-0.0768007166010196,-0.0970104685228702,0.002434694777323,-0.040991821255308,-0.148382425571884,-0.117927660181902
mild,-0.015194749400524,0.0072864348128154,0.103218342341616,0.113005677411898,0.269981905424112,0.039592513291813,-0.363197583753299,0.093989961318722,0.0504129270730795,0.147003473833557,0.144305258663492,-0.0161906847298644,0.0148912226190722,-0.0244336009462778,-0.0736954367574156,0.246570629512824,0.0543844340332151,-0.100084762936331,-0.204497427652195,0.213474526842694,-0.210037466962117,-0.193906989578056,-0.13891035764179,0.166757480208768,0.0068091027548111,0.0356629881679558,0.151103989169231,0.0756515349898728,0.0591878136961346,-0.0929544566437275,0.203653577941792
mild,-0.447917624477735,-0.151763072789261,-0.230380158979794,0.249818829330435,-0.187857677870036,-0.326900343657231,-0.241098709945376,-0.281268023032418,-0.258432969204414,-0.29521364384211,0.13930030486805,-0.294378155332976,-0.271668653557374,-0.504682422846743,-0.168705946564905,0.158054501031899,-0.0476260757997039,-0.326199722622833,-0.300910623514764,-0.247750228964458,-0.226369810939729,-0.246295545194365,-0.333846680299255,-0.0294856988247585,0.28938876897338,-0.566020435988739,-0.371663917145351,-0.23287993576742,-0.308533627502251,-0.654160493219855,-0.516021420937676
mild,-0.0391244959965303,0.113465351009287,-0.391760900650251,-0.176835726720358,-0.318734387997569,0.011313485282965,-0.357169390392897,-0.214275058533339,-0.347109510081905,-0.380756791477483,-0.562474134979236,-0.517932014866415,-0.430197924829168,-0.348368897579815,-0.563380091390436,0.162145517623932,-0.289087717552823,-0.159353652119129,-0.323965931267284,-0.492751590322612,-0.240737755856327,-0.22932810303904,-0.0665642933943075,0.235982849738236,-0.272736954883039,-0.139103730420859,0.196568182139312,-0.280257081587581,-0.135414178725739,-0.271042153270495,-0.30553698287056
mild,0.332465646885934,0.203692200706435,0.15794305552425,0.237900568317994,0.032802739189331,0.147795974420263,-0.0346189857855749,-0.0129724019301481,0.0641021413922637,0.0860297277110937,-0.272991444336723,-0.25439238561884,-0.144955936892106,0.256819437004957,-0.0299231180912813,0.0873305340597621,-0.0045098858108391,0.132649820660943,0.0927733518873833,0.0721228522371994,0.11816465154954,0.0636739790446293,0.0705175325147536,0.114252725681581,-0.193148967584739,0.320274037145319,0.224979331082512,0.401824180660161,0.106506488432352,0.0281468582935578,0.14763535126107
mild,-0.153125040184291,-0.0964054184191623,0.14981510471414,-0.25621679185749,0.127981670961755,-0.0047317825704517,0.019114153305247,0.272120062503168,0.165148447364616,0.0573995416067018,-0.158470209164712,0.0424130652115803,0.136635995486732,0.300099366996448,0.200443938034086,-0.195105888093024,-0.137256598545897,0.261581895003764,0.0594707017261698,-0.130546679410151,0.28845190200877,-0.0271984143383882,0.0979002318761254,0.0149789282284078,-0.170443715471765,0.0247442442951409,0.153281121020205,0.033430202909036,0.0022695658567279,-0.144267706586785,0.264732088133771
mild,-0.106672686247009,0.21684317789728,-0.10436576403081,-0.0912028923966212,-0.306816966951968,-0.069293807352394,-0.161986663475194,0.0219471729101237,-0.193703093461555,0.0225701445778859,-0.263714342597806,0.322156789078588,-0.210095728189803,-0.104869780908443,0.0988112769564383,-0.154686391204282,-0.134723139710654,-0.231906642067893,0.0030142481058074,-0.0241317812545782,0.0710475655897941,-0.0996169864373513,-0.123691006047455,0.0396406309086436,-0.145811543822565,-0.0813805422622279,-0.122735920114396,-0.303196748033659,-0.0817623045792952,-0.273992122298054,-0.40755100357431
mild,0.292327611795615,0.106075925642255,0.155792299619265,-0.036367333544769,-0.074277863496189,0.0874378416218327,0.0036781355063813,0.144922517606015,0.23116294922665,-0.176567023468373,-0.124816419558838,-0.108458887610267,-0.0691092318353442,0.716173143667903,0.0546541859817265,-0.175297342215356,0.293489832445034,0.325918680560571,0.255063319645776,0.194583308708558,0.561654856307002,0.253878507503231,0.288211225447456,0.441522109961699,-0.204285710878877,0.397507593154762,0.295576141762052,0.398397604774237,0.269278395752457,0.430101886141345,0.0580576852196025
mild,0.187755343913319,0.386876461613955,0.181945557311597,0.178708013638646,0.247397902654892,0.0917273472683388,0.0901460522768837,0.0155911998461986,0.104259224902177,-0.0219538571651995,0.0165805014324081,0.272428533739017,-0.174146541104024,-0.411607112708434,0.0791657291041846,0.238963125206146,0.0755851692290962,0.0765681714778126,-0.112539262675391,0.0625216582100009,0.188815876358077,0.210012669200395,0.0478121533312453,0.202814117986087,-0.322049962584744,0.157445705007083,0.0818446256413867,0.0390040641592453,-0.0651206763248941,-0.353502692494964,0.0068480606799619
mild,0.367540631344881,0.428146592991103,0.0535555107494841,-0.196455466946944,-0.0730442916226432,0.213718386157032,0.0883491489419443,0.0056238433965989,0.230623669756456,0.158834413468343,-0.543827640931324,-0.334895777406885,0.0647929196482202,0.62855235876762,0.072493320429195,0.314281868724245,0.156281836756116,0.482032431937741,0.0373684253675906,-0.133569381103298,0.368258319853921,0.579242529969941,0.575253527500176,0.537792211292243,0.381885797437045,0.535153076501705,0.479137188379566,0.219320646489491,0.432161992315948,0.176294762101634,0.335507727283753
mild,-0.0933762741282561,0.0586057252603608,-0.289882889428733,-0.0134114633987809,0.0183937618297003,-0.121407604763689,0.279799405644846,-0.050388258066792,0.0204586029381659,0.0452581807889804,-0.262969273520301,-0.184102045076662,0.0467287014304505,0.0336723715360419,-0.109388433123003,0.002907215616474,-0.0189172036851625,0.189639368692524,-0.0906991229468806,0.0538954631321576,0.0914362751918223,0.148962080242288,0.0595526309824189,-0.396957377144265,-0.268742774246371,0.0348313245177938,0.0364275338923524,0.0452769389670506,-0.126956950190268,-0.38226185833492,-0.09333536319904
mild,-0.0068234413462431,0.0458510380512893,-0.0691816400557429,-0.120660669702807,0.0534188743849617,0.166235739957815,-0.163827280791016,-0.137742995437356,-0.159421507487972,-0.15877173693357,-0.266724705463085,-0.260862536394812,0.0920982575864292,0.0038557624888481,-0.110873177883999,0.148392567738621,-0.0977562670681943,-0.110070332921771,-0.285466297997984,-0.151569970265476,0.135236772730414,0.0769883717397047,-0.146038001319953,0.367961217081697,0.344823673081456,0.0910158727559893,0.0422507488159377,-0.0361766738523213,-0.196390454052612,-0.0084476285363851,-0.0869211268661753
mild,0.391444617559874,0.342887031801941,0.385558271103461,0.326544290961706,-0.0910812170952769,0.366985056526673,0.492744657138823,0.36858080648292,0.188518334615983,0.244220841216599,-0.212671301530537,0.192650453526094,0.161938876518559,0.136672252658819,0.248751191616799,0.246848742723734,0.221553947161321,0.444469665118675,-0.0310622220399775,0.124121738706127,0.550034304143164,0.57066543736572,0.41364814019638,0.339723010520551,0.168763270653525,0.605723497552942,0.647957743550089,0.642047320170743,0.35005080445635,-0.0042463290671612,0.311379139018476
mild,-0.360049854458908,-0.337611783723505,-0.278614118663633,0.0881960457761079,-0.174632790357999,-0.355981208905955,-0.105099216121746,-0.134160664687852,-0.0934436353216851,-0.287401437595534,0.223780983885593,0.011130901859022,-0.176504203720384,-0.139105288653661,-0.196782566846721,-0.402496739579641,-0.225415026042367,-0.518081702394077,-0.590917702077553,-0.126060324998734,-0.556570500996196,-0.183844267905986,-0.274317931869416,-0.296174103391816,0.635950670800372,-0.359265498031488,-0.580704990755863,-0.380432964818631,-0.412148197885567,-0.0729833082013211,-0.479447979616736
mild,0.125682138225469,0.204591921533285,-0.0153319571510006,0.279298962960094,0.0957840827054097,0.0634731333979538,0.0404573300969696,0.0342317936039952,-0.0762470037949407,0.110393802575855,-0.019953759366317,-0.0059299143298896,-0.0339078763452743,-0.0988746086942357,0.0647740979231346,-0.0160086510160158,0.0581799800125273,0.162418127242704,0.0499869079125714,-0.0192417844987884,0.138190379137748,0.271291999912861,0.0770383330657906,0.168699899841484,-0.237012174146643,0.396198605891263,0.302463159281389,0.0910291118839458,-0.0205109613523672,-0.0231708643310973,0.0089695252763538
mild,0.166865806222079,0.255826152244831,0.341857620762666,0.17679049585613,0.18518526456846,-0.149000427697898,0.127918506120021,0.178845267059136,0.0521078191646915,0.103386519198773,-0.51149885486026,0.039921324132167,0.0815876339980531,-0.233087493196142,-0.322123919495444,0.374167224698623,0.235348732276266,0.256760298331185,0.268171426178143,-0.181793193755171,0.26550868168804,0.133271698070934,0.071953355657271,-0.341766960531234,-0.454032700970333,0.336440806504555,0.228940914209724,0.0659698113115276,-0.0405393646141213,-0.0220309847767925,0.020558285076031
mild,0.138565536460896,0.449611080826927,0.168809971504172,0.105675432322832,0.627022048129774,0.139892229829975,0.310361522445025,-0.309201218245616,0.101524168967721,0.253166153680525,-0.130473285860881,0.0742939180611467,0.263611472301344,0.350251339701392,-0.0673957403458059,0.215950768074896,0.300304338526998,0.471592253685248,0.399253381007058,0.0014546933358475,0.406088918686121,0.235520780487745,0.181395503511533,0.227370174625766,-0.245951888570315,0.539077498329072,0.257272766456535,0.282066715345926,0.256953136069951,0.0432415430043129,0.400072713321562
mild,0.324988444919128,0.212061109808043,0.0669598498757415,-0.0347046910867794,0.0867154912829921,0.0416661516436638,-0.0698865476564399,-0.0145056380036407,0.0938076445494814,-0.028072635867791,-0.106981855429716,0.200461848835117,-0.0649041685692443,-0.235764103569717,-0.134995068947257,0.0897059104043618,0.29918525373477,0.0619279356879668,-0.0644706795344529,0.0531303329823537,0.0970131859442364,0.260869787129403,-0.0717815205354239,0.342957816474367,-0.589233383836273,0.239432728612522,0.244911563486994,0.108384403781424,-0.212218241304515,-0.0403895354079872,-0.0159213275425367
mild,-0.281311800271071,-0.320430560178635,-0.069405640120967,-0.351360203107971,0.223471791047899,-0.128972297573613,-0.397303240245865,0.0889169206576135,-0.233246198616455,-0.0285836249922526,-0.121162682188463,0.108952875732224,-0.088930350931133,-0.31632354392566,-0.395664711879725,0.0369799481024486,0.142283195326943,-0.143516353218277,0.0279898957015239,-0.0580422929641231,-0.294982643546674,-0.18188856180506,-0.294827207138343,-0.281992604954886,-0.0777289969549372,-0.339135998113903,-0.216671411034327,-0.0497714225597105,0.143031965872126,-0.0926675301076966,-0.161346270388147
mild,-0.283815479675058,0.0010956329664301,-0.270451497247883,0.072297682835188,-0.376084235337353,-0.0020649760676894,0.370687934615486,-0.307105868354739,-0.077645213079938,-0.306547293961617,0.0750044671283594,0.0081134523260564,-0.0476611162182057,-0.38293557843981,0.201936562468882,-0.514457933966983,-0.275848807627461,-0.211079956192859,-0.32186370283941,-0.196776713308543,-0.0015589251897342,-0.214385134164972,-0.118090362071416,-0.344603484728205,-0.314839147461214,-0.0582640317172488,-0.143509810842164,-0.223525038806111,-0.154904207389462,-0.250789397246078,-0.371256469158586
moderate,-0.202940545563781,-0.419506843085968,0.0829937912396433,-0.302463670251081,-0.0691360311273522,-0.170173531394042,0.114471064019101,0.0439564319538006,0.166528612655597,-0.11235180507319,0.282568054360051,-0.363702323797609,-0.0075737880423254,0.537902749373646,0.400731700421968,0.159174250897117,0.2564267294866,0.0174415040147315,0.209059225032398,0.023925314973663,-0.121083078134732,-0.178684474689532,-0.14261390446877,-0.0324757693395243,0.553398602826814,-0.290842854765783,-0.278743959196267,-0.174875828571161,0.213490172560004,-0.0471644523841844,0.168902775440619
moderate,0.125442105531979,0.579036723706483,-0.182737643290458,0.337803786758492,-0.178580273879838,0.0420885025650041,0.0070743025182615,-0.0747609302045286,-0.123901355534123,-0.136267403075518,-0.34160133132554,0.604294790852049,-0.257908857522905,-0.355658729648893,-0.524413163553441,0.0943054542418406,0.198546076376718,0.254285143302834,-0.218541146639027,0.231741101326758,0.0486721912756385,0.388177237907895,-0.067991543230229,-0.394172845040773,-0.326238354312405,0.509028675281507,0.220046621262688,0.0659873140599888,-0.342406706106536,0.0424630275251628,-0.224063540864319
moderate,0.149616946493342,0.317453488931395,-0.0839815580411935,0.375417313121555,8.20599461772779e-05,0.0640035172165917,-0.124978802119243,-0.0514795467889387,-0.0648259947933471,-0.0562393040335378,0.103333999346925,0.319056527075299,-0.0957102974403003,-0.579710191923159,-5.10971216624451e-06,0.101957617685144,-0.0150890101714535,-0.0761230211277101,0.0715406701798302,0.104133153387551,0.125242976025505,0.0973171986754212,-0.0709016698227986,0.131282774553752,-0.544579854908984,0.0550367985765604,0.0881297704871674,-0.029371061964717,0.0844574159768309,0.0321989644887493,-0.0210782356441661
moderate,-0.0221290919690851,0.0681037433566014,0.0128495735425135,0.167798571560452,0.137699864145449,0.0239754426840894,0.553537054584196,-0.0294116832891558,-0.0095425951886455,-0.123052180888773,-0.356234059780402,0.031568197446218,-0.0774656271660389,0.184479529754871,0.203257361160821,0.210099469783211,0.0207928075770394,0.328827780880074,-0.20373332056325,-0.156685793116966,0.170325528205296,0.248591316841617,0.336784441367645,0.0239100082377097,-0.290131264892803,0.310594030494688,0.0603102107299843,-0.0126607381419329,-0.000595460287213,-0.107434894351,0.0109603796953597
moderate,0.190310382673593,-0.0369830846296616,0.261872740485515,0.0719537285398829,0.153366190093661,-0.0288531341256442,0.13698110408866,0.0755052758762446,-0.122241790471447,0.259626577711669,0.0910153929715624,0.159685439185373,0.229219791802866,0.0948697748619684,0.132565571795515,0.172477582935187,0.0525934731585117,0.0056868280816225,-0.0669415966735524,-0.0395280094936234,-0.057952820826004,0.0150855893709514,0.0484757028992767,0.136125350434782,-0.159076504594746,-0.175832036731703,0.0133648245574036,0.106347297997671,-0.0418119237017561,-0.0598771260111559,0.197127917165164
moderate,-0.141551654247246,-0.349156879136738,-0.117636579105995,-0.207682766682161,-0.334216892922253,0.0629492684099118,-0.0979473864542952,0.164795625378886,0.144122000862312,-0.365203893969646,0.265121933413915,0.198127884703213,0.016270806219952,-0.352029267821968,0.127859054556658,-0.324919740682415,0.288356388240894,-0.282683247166566,-0.0913220817480781,0.226710582528505,-0.28574075788244,-0.306899933759809,-0.080838860954966,-0.109549919512731,-0.172055793612256,0.0131488934449659,-0.068274210677326,-0.22561174268313,-0.176953981230007,0.0688247506139597,-0.13158810544516
moderate,-0.302154708728566,-0.207540845429005,-0.203366313257563,0.121328021461735,0.0025158694360203,-0.423733848414346,0.47276357819968,-0.183568758479139,-0.376922086374613,-0.265575586983422,0.228624454490483,0.263935984198567,-0.18578507654039,0.302428107759436,-0.684137049508351,-0.589942879694849,-0.113801102144543,-0.402224275736906,-0.162663243713554,0.025605676191025,-0.707431127321374,-0.641089149901807,-0.589391714369488,-0.773026393561061,0.574100529249139,0.0369370979186962,-0.598296486961176,-0.417224012930707,-0.103902945171137,0.0880004083017826,-0.278430815825409
moderate,0.266450523760743,0.36983989143754,0.203526438197481,-0.165223882051898,0.317608749354335,0.287479389838001,-0.187273219392001,0.30680193718687,0.224163311565757,0.243470626361137,-0.24767610821117,-0.0055042964103981,0.227334416934956,0.229218172152927,-0.152888476244902,0.37598630813352,0.305588934511949,0.289995082136126,0.110037224989881,0.0010597516268681,0.301826350603137,0.391483450621649,0.404704965984248,0.323374447882235,-0.377939206309156,0.338001668416162,0.297056958005343,0.380206982071074,0.179524079929918,-0.180464039441108,0.132621865630057
moderate,0.284076092678218,0.588060105755365,0.22600315453286,0.146071380590044,0.011435790546767,0.603824563347579,-0.210644428374365,0.236335798025765,0.336517060414876,0.311108395755868,-0.202612098971133,-0.259686694526925,0.38052278811574,-0.047938327660967,0.414006891919643,0.659730838129289,0.189661346687679,0.51129208588814,0.198608000029945,0.074094296747094,0.621758910682922,0.30759626482017,0.571243606528176,0.753204554755171,-0.44455932470872,0.39615333708633,0.692046976176086,0.53055251942042,0.237836953319641,0.0655322289666244,0.324956070167966
moderate,0.278955604820059,0.199383250893965,0.129646614934355,0.496103064235209,0.376378535204798,0.269993384689676,-0.0136374832612572,0.0277290679789674,0.0639404113591428,0.165407311508639,0.212246966681319,-0.176175535256141,-0.0713255942067027,0.136403007993261,0.116500684387937,0.0668593635250153,0.147942246161886,0.248146217156003,-0.166764124115383,-0.119443635558514,0.261059693196606,0.18422004806223,0.128519674374783,0.567574491320257,-0.360790804124407,0.415750595995107,0.270863720626635,0.172019082231288,0.0985574077021601,-0.205862924085964,0.239680949255718
