group,B7,CD107a,CD11c,CD138,CD19,CD1c,CD224,CD24,CD257,CD305,CD307d,CD32,CD35,CD38,CD39,CD40,CD45RA,CD47,CD49d,CD5,CD54,CD66b,CD71,CD73,CD81,CD82,CD95,CD99,CLEC12A,HLA,Ig
moderate,-0.0597720034416858,-0.178226052849284,-0.205783386056487,-0.162174774386688,0.286994532380086,-0.0039752039029938,-0.0733455599414285,0.297867400492848,-0.0922608713868055,0.0417404402805384,0.138041412308515,0.200157773802642,0.184926505207398,-0.0030514086209556,0.121553367050607,0.130708246210047,-0.025938688045717,0.241836586936816,-0.18677561376412,-0.184419086387319,-0.222615543283341,-0.126736776124697,-0.123500385976698,0.546113562241649,0.221683160660114,-0.0579866005911797,0.0142922592422064,-0.0961702750568557,0.0224793527133924,0.19187272874251,-0.267095301642715
moderate,-0.496123057980847,-0.283110387708285,-0.268156156914092,-0.340226035354015,-0.0330269196867182,-0.193949995168555,-0.401085283769293,0.0224166725716713,0.0193479701669607,0.106444928495551,-0.0786336049673322,0.0019942897931726,-0.153764081557705,-0.285060269419462,0.0051581571453893,0.274581638457678,-0.29687459865406,-0.23806364740575,-0.263974909394755,-0.199634157727615,-0.359565911573797,-0.349595902624676,-0.248559618461359,-0.0148812638387642,-0.237366314347913,-0.109571151414775,-0.414525331485291,-0.180643285433844,-0.153220549677976,-0.211167528238302,0.223334102544894
moderate,-0.181079233207248,-0.30439312167836,-0.262262229570173,-0.186529421611293,0.315539208101678,0.0830197117935095,-0.545847117818692,0.0744949255461203,-0.26947566885109,0.361823885314131,-0.319902665323357,0.392802136739068,-0.0806552886037742,-0.541152084525787,-0.58126644803384,0.247481136481364,-0.603197552864002,-0.0632246748936364,-0.537681740742139,-0.257505334664351,-0.443392832351075,0.0489299358680973,-0.596632136411059,0.506224292008941,-0.0913056343900636,-0.122896503089965,-0.635415808512546,-0.2533590399303,-0.471228388300632,-0.0394201141696503,0.114613261755573
moderate,0.114587300566267,0.148160799679831,-0.0827451352526405,-0.0876367720689653,0.199513046366185,0.176264869861204,-0.0543143466412553,-0.127124474087087,0.0083729731683277,0.101654486236413,0.0371546354594579,0.0002674513026002,0.176271763918493,0.034622652519845,0.281818780710561,-0.110038374498991,-0.0484754784301566,-0.0952267518148028,-0.0528713188026795,-0.166612629144366,-0.189587414619982,0.0874696237886317,0.314541842309782,0.289293890868402,0.110894820367203,0.0005933834100026,-0.264853277200526,-0.107010207317224,0.0813116683986605,0.0028448734478511,-0.238800137860926
moderate,-0.0212521406395078,-0.225680374899633,-0.269270544103002,-0.0731025019277921,0.108772883440576,0.0032223189114509,-0.373858948958831,0.174732395070134,0.0264359818486102,0.428021750875244,-0.125350397758877,0.220833462473061,0.247202014199446,0.157428675595573,-0.419528424265293,0.37126824210309,-0.250878748217429,0.113956412974959,-0.280443294623522,-0.125422924682454,-0.227174890557826,0.0740968271283152,-0.331150483724998,0.247875915399334,0.211670204419371,-0.237712385792963,-0.285546356238656,-0.0224356414817835,-0.276202089247206,-0.235618709280058,0.293664625086411
moderate,-0.181381893492084,-0.325369355966405,-0.664406047768492,-0.119993872953079,-0.148686085089684,-0.67392302328232,-0.366836041159369,-0.415525576650601,0.0548597010660466,0.247981346555602,-0.219289159777158,-0.0418852545749628,-0.125301293986716,-0.443921236970833,-0.182972585699263,-0.171239215419136,-0.5146996072715,0.0045786214912711,-0.406716497335909,-0.0980691776053535,-0.490769061997661,-0.088717772178693,-0.494703701934005,0.512454248644,-0.162259171687935,-0.687309750888191,-0.496412508231034,-0.312198868209192,-0.224116310102912,-0.252204807199351,0.0943546263700942
moderate,0.0401273202662518,0.247768435203037,0.154615135163438,0.20393101473224,-0.0460381635279116,0.317978851903535,0.124293183928764,0.142713469680245,0.209698230969636,-0.235056905608677,-0.0705009040459176,-0.143316002489225,0.180684276911421,-0.0700804970967791,0.0787401633842522,-0.20947247676005,0.292262579239763,-0.0821770487192251,-0.130861829036489,-0.194862503409684,-0.0324711198791779,0.121939601501942,0.0474055216285542,0.318774350024938,-0.125555995561618,0.262921541970571,0.273530594858073,-0.144837257546819,-0.109688888078017,-0.609981783028771,0.355854449085849
moderate,0.371874910819632,-0.227491667893723,-0.428401425234128,-0.117588684699534,-0.314494153795415,0.128528499493657,0.0360496069962827,0.396014971628531,-0.143036855509665,-0.108744437971794,-0.110703009976721,-0.262355232889065,0.281633183620793,0.291252583612078,-0.359379180765274,0.365759323926398,0.0161037154458862,-0.0551239587740349,0.166558729545597,0.467332930300846,-0.271114668156406,0.33657937321704,-0.0711956160816828,0.118568297716073,0.0227771749643452,0.182417663407077,-0.117450514009345,0.152285726801177,0.0461742065189888,-0.112558810861561,0.0435953117627942
moderate,-0.170030522871805,-0.0950253160351338,-0.471391960732416,-0.015264137526411,-0.218732511025872,-0.257856556365669,-0.298286366302344,0.0466805466075151,-0.0757172950367613,-0.223803686074112,-0.275071583073908,0.196268750768586,-0.0812862453892405,-0.340857571469868,-0.413397371148537,-0.110813704943365,-0.321586813992448,-0.091990277678167,-0.398463905995484,-0.2160599943095,-0.354548943158427,-0.122714544875417,-0.448770603637417,-0.0179883471142284,-0.0055433289745794,-0.273348389286006,-0.245624484171656,-0.254892683582742,-0.184928103118426,-0.395346535821071,-0.21516995826732
moderate,0.161278470264403,0.0614178746992624,-0.112961787703852,0.171452193512794,0.0360017902520855,-0.0164858207701496,-0.0688553758644717,0.147518874954626,-0.0022402973034928,0.0260428070582143,0.13023251605481,0.28292443945696,-0.117374172765462,-0.0335005568136458,-0.113828413750719,0.0631528794359244,-0.174640298239145,-0.0291207013871556,-0.256028672500114,-0.0438241010021688,-0.224964655403178,0.0183777625637458,-0.285299478609167,0.0259572871374953,0.0642183448816738,-0.224256765899146,-0.168059630796406,-0.193366345122145,-0.177213575301184,-0.243652862443559,0.0163786731605265
moderate,-0.188095353633885,-0.301485745093369,-0.261015701177619,-0.155209396063739,0.089526326734099,-0.16935837399311,-0.173637320087036,0.258462988088297,-0.260655297853457,0.0379761697526436,-0.284464602061723,0.17854824713761,0.149407873248419,-0.325739022422235,-0.360196576910394,0.393601109017768,-0.153282304605003,-0.307271068095896,-0.36445918120423,-0.098130899065893,-0.380856995159335,0.122744837249007,-0.40857507849431,0.42883691975693,0.0237500270254653,0.0843609467265129,-0.270999854114843,-0.279082732494666,-0.188454672206417,-0.102195195462889,0.081520623444803
moderate,-0.0949400609158432,-0.241119807044747,-0.171114920290967,-0.0483206788406084,0.267166345837716,0.374092671697238,-0.282446430488489,0.398965852585355,-0.238326493555357,0.416252737241975,-0.0875700456737614,0.577985648945209,0.0542938250999423,-0.567992687428315,-0.548504529451918,0.566852885507154,-0.438465148489047,0.21039788483164,-0.538655921132385,0.324855805252014,-0.467131664162189,-0.107541212288033,-0.537884760739481,0.466187712470994,0.171727100475012,0.113975465448433,-0.585679869819156,-0.161529743008468,-0.396286217194128,0.0281778930971266,0.163738551367834
moderate,-0.177125570307829,-0.535118175318871,-0.440436951759148,-0.386299538414874,-0.10245950729918,-0.589809580684288,-0.566493207076748,0.0075238127417336,-0.478008104764655,-0.139888207465346,-0.398084470799595,0.264152496940117,-0.219551925052952,-0.504640363614649,-0.316689621686103,-0.0462457842790713,-0.640628833972259,-0.306855021874998,-0.431139391041,-0.48116120433817,-0.48659546269889,-0.396166454289884,0.143566392031623,0.288674989294632,-0.393821371533055,-0.303570929157643,-0.621426531293068,-0.512845729973106,-0.297542336642966,-0.202891822973583,-0.179469318725318
severe,-0.383705918295718,-0.492699113440695,-0.596893245804343,-0.413062272398091,0.0906465070116276,-0.32139857978764,-0.567678738961178,-0.153255255535317,-0.192649111005824,-0.150608189692203,-0.441735786564399,-0.047521943963867,-0.448068544667627,-0.525239315423919,-0.490656894859472,0.0134155168372969,-0.463525383084676,-0.365570658382389,-0.57232610790875,-0.128439523357795,-0.54604594777607,-0.297714089026552,-0.494574046484012,0.0304705354476563,0.0477451188641755,-0.406903164466613,-0.57161584100447,-0.44777423713103,-0.432797758302119,-0.515825779823494,0.0733382632553537
severe,-0.322860527824851,-0.31622680040681,-0.543380474717034,-0.185678230121625,-0.028363246186506,0.270504752881693,-0.22582815787501,-0.0383368701586127,-0.121790206035762,0.0668427557374621,-0.245384193542002,0.184010899617097,-0.0892193948299368,-0.160239334078508,-0.0605953916356649,0.179997371533079,-0.133669190167977,-0.087810673159523,-0.268102883809854,-0.0330396249292285,-0.206825473212815,-0.270047912430374,-0.376719872953259,0.232931912104625,-0.0200770638498213,-0.324681750299149,-0.244362194742608,0.0020806054108997,-0.419536964740205,-0.307267267717748,-0.078451124749571
severe,0.0405793633429697,0.0006823103852897,-0.109569240043527,-0.0407679857481663,0.177106327483303,0.0260164397801372,-0.175293657459815,0.0373211070671,-0.0836068935257091,0.194572997212461,-0.0582817934952515,0.0672613637012276,0.0368408280701201,-0.393309590757609,-0.384410943707019,0.22802273450645,-0.165832648749512,0.0013462938809498,-0.221585066983221,-0.0657620985600308,-0.30620574430316,-0.0035238923721732,-0.432523669840964,0.481781446254499,-0.0416735124266988,-0.208815676111186,-0.23723348036189,-0.193039834621694,-0.0843184520016342,-0.146164941768959,0.0957849896901595
severe,-0.0424770715561501,0.0435557760289533,0.107849970041631,0.119525726244625,-0.176818759235846,0.267139603960916,-0.202941861184202,-0.278083135255547,-0.250565377694016,-0.13101507641888,-0.311815068925995,-0.0061449514212462,-0.0569835745478177,0.194481497949631,-0.0494629752859789,0.0467527985445608,0.224753229372419,0.0372931993633903,-0.0545133438818481,-0.178781829963803,-0.10959398488755,0.128590256098875,-0.110284409656548,-0.294503975881135,-0.129630022621372,-0.179912702456278,0.184596936849273,-0.0240705986506317,-0.11746867694592,0.0892249824473853,-0.0373218806998595
severe,-0.131441678230889,-0.258252300933892,-0.25658898848075,-0.0678728225616247,0.228606009013684,0.0215353461848471,-0.0941293252471799,0.0522926409286837,0.153449110690381,0.0336557480036336,-0.0107747579307314,0.192521670540393,0.21157802241029,-0.459660898899367,-0.141229068163651,0.218086426417434,-0.309715773772153,-0.0139799352194639,-0.39510905821713,-0.070636499221147,-0.2464003382828,0.181087310319087,-0.580335465675946,0.19094928120508,0.0217188227933504,0.211896223811983,-0.136869902258934,-0.127386729527935,-0.383867684929836,-0.318949239753221,0.0764756128389111
severe,-0.14931027208305,-0.160043531150334,0.123018612505884,-0.297652648504452,0.175888759410371,0.273318856698404,-0.547747916778157,0.190054008134808,-0.123785086109999,0.488951871459795,-0.130865609651912,0.152496237242004,0.529442445409528,-0.700487104494082,-0.590768073478151,0.425075097621363,-0.488400331525792,0.282041769001762,-0.523710672810341,-0.0145425406908685,-0.607291614796037,-0.108447200035945,-0.60328051988395,0.606650117501288,-0.305873081129554,-0.159111450248098,-0.606483777596441,-0.266210602236446,-0.342498352281011,-0.509789471112552,0.0195068449794011
severe,0.0355642602227672,-0.294249693260563,-0.191220064969991,-0.0350852671379197,-0.326452263247489,-0.445912966069089,-0.190536275043564,-0.138683722154139,-0.337452334989877,-0.193839529376599,-0.124556178401268,-0.422348976615491,-0.341834828767718,-0.155534356483845,-0.421590451234919,-0.480942745277943,-0.208883900515666,-0.423954634434069,-0.346271247345989,-0.401506491194111,-0.411300001141828,-0.165418363318916,-0.167597236942175,-0.317390508936555,-0.295225722712749,-0.077308824519516,-0.352191328174254,-0.479362220897072,-0.0763830830378974,-0.291080920870335,0.229376313195255
severe,-0.0219613238386962,-0.15372995284892,-0.199025925500335,-0.0562825262809052,-0.115551637450705,0.236544510825136,-0.352570476069312,0.0822334067350058,0.0539670496907792,0.318571447288027,0.0021744624455847,-0.0246996752058315,-0.0281943942407592,0.0095185704545386,-0.243846896671982,0.0959438902576091,-0.46120523240283,-0.033357954731735,-0.530910949708056,-0.0117807105279482,-0.532995565829166,0.0024714382111016,-0.420525088420304,0.0305159041849955,-0.284498138135581,-0.497053542680762,-0.455713812391853,-0.490975352548649,-0.080541189356533,-0.302449118402917,0.12801831985776
severe,-0.11123395724013,-0.115164328568032,-0.197611214086467,-0.0123538788634788,0.157031918219297,0.0110317104682347,-0.207682907569012,-0.160804294073475,-0.164088382341999,0.269641976059733,-0.0964106191100389,0.106028446263152,-0.0386347668026659,-0.14692565387567,-0.339842271606743,0.392762226543507,-0.38207077068325,0.047214693983633,-0.521409235025045,-0.067423633303255,-0.31147580661043,-0.109301086962151,-0.215868519887904,0.369429736065916,-0.0557050829984132,-0.282591777389025,-0.329734396101367,-0.42958120575912,-0.0545811288439048,-0.21139469314387,0.203864433224703
severe,-0.102877709318198,0.0499914077644507,-0.280350743864294,-0.272573778926977,-0.0560567334240235,0.0525237156552552,-0.0125684266536155,0.367088278057455,-0.120256410205063,-0.0645392707723066,-0.179793233211801,-0.327938273993403,0.412865815514326,0.279161477599444,0.0876936242127024,0.19541043979994,0.238331413417783,-0.0168014531723811,0.0416327094002264,0.217256489514669,0.195100011887924,-0.240933683504553,0.224239236451038,0.448570180259599,-0.482829793843668,-0.0850234520522992,0.0495790060901364,-0.187333962867911,-0.275811354839672,-0.437649628731164,-0.341801181723485
severe,0.0337727951704339,-0.180888907143324,-0.196261682302036,-0.258027790450783,-0.0279066918019732,-0.581254390838126,0.281521861715287,0.292293661491654,-0.176479822130882,0.141496520858857,-0.421143270452831,-0.0358731085492331,0.23064209532922,0.164684760300486,0.109676495205479,-0.0347403637817134,0.0935259822065237,0.0047661101291928,0.503374005355165,0.193979726032764,-0.221165557813829,0.0407706223740752,-0.0163732576286171,-0.0201817327945284,-0.0903880575901896,-0.126583285693684,-0.201474637367265,-0.0907241711174897,-0.0376241308706211,-0.158573558265139,-0.184184947567686
severe,0.0019995017245668,0.0273961761543333,-0.101599274866398,0.176141212300188,0.0507275535191661,0.0918227562973547,0.0063986936973262,-0.0326230649337931,0.0942489137760164,0.0115676520526163,0.111085416962209,0.301911856798555,-0.0674807452138059,-0.403107796526473,-0.256961199383646,0.243531486968415,-0.114475350157718,0.0393459549417541,0.0247896202099615,0.169544964401536,-0.0953016120263275,0.0657343944087803,-0.221496177335267,0.362422178501122,0.0314278682673248,0.11203620673214,-0.0246157407454494,0.0705118544211473,-0.0231396577135787,-0.220692745802679,-0.0590246004273108
severe,-0.0238289837170895,0.139332994731208,-0.0772101280583213,0.18133216045755,0.0169035788531574,0.0794413293719397,-0.0039559328438434,0.0704908505198094,-0.0824666149116429,0.0030675221555638,-0.0050490731077895,0.352537985878137,-0.135100378858544,-0.110206451505956,-0.0732865496470048,0.23212018774783,-0.181768734534085,0.0946292284338937,-0.0898234269522614,0.0732667331153943,-0.112415946815705,0.0909037600934174,-0.238719423036477,0.253801053951688,0.153784896772485,-0.125459504672479,0.06563836387365,-0.0267138762528894,0.068261548999487,-0.0681252052644913,0.228841907454093
severe,-0.148263661395672,-0.205248981776505,-0.424567396603426,-0.102200084906029,0.0894164526381161,-0.195397576601563,-0.229619312181333,0.191555885816728,0.0878536024490588,0.0111267100366651,-0.132646498401118,0.0388323640497249,0.207702100943628,0.0466363719596494,-0.0174053039554141,0.205905420784945,0.100320918180332,0.036730530950853,-0.331761854916938,-0.0313662589776994,-0.0379514131831979,0.0216267620383105,-0.214366708710301,-0.102612510912784,0.0430317262483836,-0.315869868910772,-0.191027036318414,-0.111989827017158,0.0814081022203203,0.0345733975467577,-0.0414449157041716
severe,-0.0523622734220487,0.0361924219728178,-0.228452629159739,0.0066013490226942,0.0716093035462805,-0.0362163112909366,-0.0650953051606365,0.221010318181478,0.0400265014320571,0.241053338648652,-0.121715214817975,0.243268012946573,0.268984988682409,-0.265965631018924,-0.231292699085042,0.44427315609591,0.0909619843748277,0.295399493107801,-0.231788935453517,-0.0201663996761055,-0.0424010115641994,0.0041723152581559,-0.303575375769651,0.51462267215311,0.0051706718808933,0.176489849980038,-0.194660212887368,-0.091744083425488,-0.074312087950414,0.0821212819331661,0.090764215395618
severe,-0.0053267128947673,-0.0777005675809318,0.0032605696160493,0.0698838882888792,0.346723983006452,-0.121241824521394,-0.0211733046949614,-0.0797987831754892,0.0005591742962163,0.42206611965759,-0.0555627842595206,0.106360576418629,0.116425231120443,-0.167461406211302,-0.424155545402282,0.124032727968223,-0.375384876937049,0.185638281593237,-0.447040312676526,-0.196558849075376,-0.349171199514373,-0.34340351154951,-0.0593163048067261,0.1970165150543,-0.295135216473093,-0.139881383866358,-0.0986549153852389,-0.07865858931298,-0.120194941883917,-0.220627999009873,0.0381372092380197
severe,0.183155236033338,0.18323990725802,-0.0499268731154455,0.21416614168503,0.0151133581840973,0.0045064688908171,0.200379733308542,-0.179957943554039,0.0925646592783345,0.26910418891654,0.320375780682205,0.0332823486694976,0.0959117214418598,-0.0267948430371969,-0.0275863165573696,0.129553688969251,-0.117985925055059,-0.116699940088972,-0.0467646566420207,0.0905659827967548,-0.10208473957813,0.0489773156316569,-0.0102437974648491,0.390256065299127,-0.225039481736569,-0.140046078643203,-0.046459443183367,-0.0155801543677407,-0.0333711990869204,0.195150562703601,0.0057544202709198
severe,-0.0550940808907483,-0.010269642019234,-0.499590218712967,0.0836610714805375,-0.0558228250966307,0.130462421952793,0.2737688477699,0.165199236960205,0.129101827863888,0.0886028333644397,0.0357367026676947,-0.570925214507346,0.264542134216561,0.288536362484104,-0.207797028628833,0.415707492133735,0.314097584618039,-0.224348466230414,0.154708256839066,-0.0836648358111011,-0.15603705221676,-0.17220468967743,-0.0614697190712483,0.332894343902577,0.212859333505878,-0.302033142334064,-0.152439302596313,-0.229850957657481,-0.355888622544138,-0.158887857433063,0.326101233175729
severe,-0.0257606221977192,-0.132859680069313,-0.337440807698276,0.216841077550376,0.0419755570110868,-0.0787460461876056,-0.0775670285152698,-0.222633606169751,0.105999658035857,0.413481757685988,-0.0424065835272295,0.353266748525212,0.111052056083728,-0.0257535344025902,-0.0912006270785161,0.301427116349113,-0.154234031307992,0.149111540667954,-0.183582086560794,0.0531159801657995,-0.238738627116971,0.0337447594331069,-0.431472307569349,0.277823390634758,-0.1023361032737,-0.198997000149461,-0.120826196478989,-0.0213474988375906,0.0301748712642323,-0.29848812966523,-0.0283784243926313
severe,0.0914661009273141,-0.135988123432278,-0.0239807284375389,0.184727769288024,-0.325131195465721,0.070101857426256,-0.0858210665136413,0.153731023201246,0.308444592441523,0.191419236598122,0.253351082915477,0.0998050101362746,0.0720365111006107,-0.0073782808697907,-0.151610501719043,0.25103195200308,-0.18107023955867,-0.208941452065272,-0.0817049764833131,-0.0574866453946753,-0.164406208626026,-0.121689590951036,-0.22420091004038,-0.219311830059274,-0.226538502547831,-0.179051095068544,-0.192233509192879,0.0187342255207785,0.202981297344629,-0.339404544040381,0.444076432340725
severe,0.104509591477563,-0.129655503887128,-0.220044172194308,-0.253598715544206,0.29957725741614,-0.112444160049515,-0.493456358360507,0.131534445756441,-0.207495925824617,0.487283835461478,-0.24773567075268,0.389833866098817,0.024828401566787,-0.431561253998848,-0.680442451060654,0.272529881604201,-0.175073569015895,0.0919443666204497,-0.391959890210483,-0.176611791299068,-0.566654454715895,-0.129651989401946,-0.651716589435541,0.411390292696216,0.0187052992326832,-0.141959853909937,-0.566860435532331,-0.419582142466043,-0.196609452927027,0.0842125028009059,-0.263958269298726
severe,-0.140580223340761,-0.0708811425099728,-0.06508884014541,-0.257223584064795,0.13947376747354,0.212365985410326,-0.325259579036217,0.357031882041425,0.0290343522287689,0.289294269395785,-0.0828524960635285,0.0491890470872017,0.241511357681864,-0.520869883321098,-0.641206214839441,0.312594578062143,-0.406199773536986,-0.165650720105169,-0.327640798569169,-0.115960824774498,-0.412011307628872,-0.158518941384269,-0.337560790268201,0.239912823863747,-0.262749893916983,0.0097103391074579,-0.535486359237207,-0.214504550701701,-0.0081184410724281,0.0281353243722661,0.0400989647236705
severe,0.0957469799859465,-0.0669724550786261,-0.467598263177285,0.154039199658091,-0.0941833762666114,0.0350398789845704,-0.045090399254487,0.140422315944335,0.137022462564967,0.148466126382767,0.0258950857265107,-0.027100903352899,0.152814003460688,-0.118181604888122,-0.124399270499506,0.390660269565552,-0.159085237887222,-0.0405509131312388,-0.230240005761822,0.0667553418444999,-0.231877342737696,0.177889709489102,-0.401611351793977,0.292269698979506,-0.078006755821309,-0.157816657473505,-0.200321583621381,-0.178774381888361,-0.0602628590039914,-0.143839063248143,0.115302752618362
severe,0.204959266457366,-0.198752687408159,-0.425944093707793,0.355094975545689,-0.585263296262172,-0.451455159245795,0.213013869042578,0.235742351992324,0.0805037572083909,0.419776010683261,-0.244455118994074,0.0640315597528557,0.336319432568717,-0.0771426920017854,-0.319714245085355,0.252952573413187,-0.0811861739502346,-0.0170736583136197,-0.282867478098145,-0.102532715961206,-0.412636011645598,0.340525619397591,-0.410695871216454,0.202786714489262,0.0241399971763907,-0.346437672075891,-0.150864676171974,-0.0166709494212525,0.0519642985192409,-0.111364175914183,-0.0774926054058371
severe,0.216528105572271,-0.0929375628937809,-0.226632233455158,0.0633463125095455,0.0510135775746267,-0.121065627499691,-0.148391763369907,0.0057833968867431,-0.0230437546028783,0.244595773722172,-0.0049871011456674,0.229329163752011,-0.0291840178257341,0.162113657280045,-0.419680186868777,0.159351731892508,-0.189732865783473,0.0467416866563775,-0.168539456048472,0.109470601837589,-0.081675516535753,0.0727662017656301,-0.0639189344247653,0.1961424376268,0.0789043349690388,-0.354425633548224,-0.162531762643215,-0.196958749595955,-0.119452695838597,-0.157774474028647,0.0972160984345683
severe,-0.379569431686007,-0.412411435808452,-0.258796955287931,-0.23752327714009,0.104537441044015,-0.246822661183255,-0.409314072061502,-0.195665860812352,-0.187930719626367,-0.163301161137268,-0.161940567066346,0.114766394389643,-0.336831267022073,-0.519384578609449,-0.533023916572481,0.109218629029304,-0.357595985362448,-0.224404797946042,-0.469137977468816,-0.476324822817262,-0.464460466613789,-0.137639674214774,-0.452678936932288,0.249416528959686,-0.202672336214982,-0.313369599005356,-0.432597171169607,-0.388117022705571,-0.334869010843656,-0.269654713325228,-0.154981852901816
severe,0.354221363769851,0.247206468965659,0.219766407421763,0.0587115719134872,0.338854475461449,0.366582093758324,0.0391108828275734,0.148929447139841,-0.128817011595676,0.063609498080375,-0.168252570807165,0.0605434830967377,-0.0307979946059853,0.298560403347287,0.0694650944331368,0.369469467736424,-0.143114235385575,-0.0911656284243099,0.147269064130906,0.114750026276442,0.289520429344627,0.287499602598001,0.121657536986031,-0.0925595866619662,0.280845668106688,0.224207770098565,0.0932253617392376,0.174792303890059,0.204008791708842,0.0562450068794008,0.0043361559290858
severe,0.0608338465495516,-0.109348214567557,-0.358630134070062,-0.121861845750858,0.297882206432041,-0.17203669414099,-0.359637535990073,0.0763691723441693,0.131533847636759,0.398440580506801,0.0724992899483588,0.351169611603676,0.0625238949083508,0.195228768020954,-0.167335218218551,0.38297936947924,-0.298226873301629,0.219754256793816,-0.193198222029239,0.0318408543128866,-0.225029114615112,-0.0423251017732344,-0.373513476690637,0.338080703265682,0.249005396099761,-0.174545028978923,-0.456173441104999,-0.217717464668929,-0.26948978399445,-0.26881757418396,0.198836458537886
severe,-0.219936802445441,-0.213619213199778,0.0264132190091776,-0.187379733005778,-0.0171905477706243,-0.247938864699901,-0.35598053125528,-0.173853328849151,0.159178901124857,0.572917762215728,-0.0900917346579446,0.197645608608112,-0.206870307780015,0.0275954971891204,0.207857693283899,0.424856242609248,0.216090624258144,-0.0779253830007016,-0.39175692341421,0.0147864880890622,0.0799246281380137,0.115577119279413,-0.0887812706124266,0.280530908006499,0.27255449210559,-0.157773310811707,-0.461321057842502,-0.251833241090933,-0.187295628635241,-0.181227680880037,0.237106287528447
severe,0.234089913767956,0.352757951620607,-0.0574247777108972,0.310370820887933,-0.0273117793381115,-0.103996936641095,0.0551935141976824,-0.0724008764301292,-0.0317928264145701,0.0540569623613827,0.262752046997682,0.428073882520922,0.068982449432786,0.146521502350503,0.25760771409154,0.333877370497602,0.175038494842271,-0.0565609342995863,0.127346135619218,-0.072578843422754,0.0742845734285013,0.219575717339461,0.463291673104754,0.0438265707912783,-0.0526745868590765,0.193067362269642,-0.0432789989471025,-0.0708681810083335,0.0810473038281871,0.0208413755391273,0.0218545640890961
severe,0.475096254204112,0.412002279135899,0.355385116080631,0.365538110236285,0.352141375197832,0.500464565895396,-0.156664657072003,0.209007254506045,0.18134735701844,0.40368203577777,0.382479982202973,0.132317386521268,0.191537102676304,0.101295141186684,0.0199736816700143,0.381974599771234,0.033621339942659,0.221336488794408,0.252051795781633,-0.170437445371329,0.0795447908583196,0.266829094151133,-0.197267100820876,0.434579840471219,0.172830712742635,0.0595905645446018,0.0811980531074234,-0.14460655096001,0.0491073772268086,0.444295086078963,0.253302945212429
severe,-0.218893115201191,-0.189187843898286,-0.0557222788426017,-0.209039892840294,0.336645493042735,-0.0989589711109038,-0.222735662059717,0.189471799411075,-0.131961760949998,-0.0459801252102416,-0.154786468010005,0.553124782677139,-0.16131645745974,-0.28550776768504,-0.0511103081675266,0.0794010873388272,0.0118657137939148,-0.0705499344800228,-0.135259623197592,-0.0472450134613822,-0.217109217276304,-0.239067486938792,-0.356778785897362,0.226210487333171,0.103311282281516,0.0394414436895102,-0.163756389896415,-0.0688710025338405,-0.118185543893638,0.106207249282955,-0.345115282601069
severe,-0.244832246120284,-0.268215627021978,-0.220193605259744,-0.0965485979362143,0.192357477408973,-0.176121277727152,-0.182608516794463,0.279263752098097,-0.0072178515922112,0.268391984812991,-0.024341239580801,0.391943945253249,0.0358114330663103,-0.143588026306764,-0.357035040039375,0.279660218786378,-0.186627664506661,0.133688457193915,-0.392112020317164,-0.230166716133811,-0.278297593503788,-0.155848543686812,-0.53382165331308,-0.08852111478552,-0.0028912703658375,-0.0397431077826674,-0.421817159324666,-0.0895427435008773,-0.244239513010257,0.109109544601674,0.30211410157576
severe,-0.0408781656142023,-0.202740517050144,-0.329111374968037,-0.0828558495281861,-0.0480658874134395,-0.125306878735616,-0.268103187427631,-0.0393734443679504,-0.0336943409256614,0.445008191676492,-0.216636845691892,0.119593141559869,-0.131979391347743,0.0342942996644947,-0.276259356754665,-0.0061062798518252,-0.213981644726853,-0.0080410212451856,-0.227296464828157,0.207098530050266,-0.398777196980967,-0.246940010896482,-0.492414299909885,0.109454149754189,0.139859428785282,-0.229911033042833,-0.345243846440248,-0.0512476115031176,-0.177822006569249,-0.182033205045062,0.106454845155479
severe,-0.221843436676946,-0.294537547482713,-0.188749843902776,-0.199898169984718,-0.0248652952953733,-0.141248795552283,-0.282953862530182,0.14235120825281,-0.293658349018504,-0.0336759871142488,-0.0860998681012656,0.145537625899148,0.0877061679147147,-0.217579623277453,0.0532816369994587,0.129025786911724,-0.248205846217638,-0.281720591014273,-0.189049010867811,-0.398787502695344,-0.111148375972407,-0.220414905002266,-0.403807581095931,-0.0384484442395466,-0.198651779913333,-0.124169753128348,-0.263938457112418,-0.316540062003002,0.074410299212826,-0.149585035635432,-0.113434278698375
severe,-0.0075944221415388,-0.333273500321025,-0.390705146276948,-0.248045065543752,-0.342443232297255,0.249637532234937,-0.439328122148223,0.231850207964809,-0.0707725772802912,-0.140628060512298,-0.271326103746678,0.110285425731145,-0.0139398423431127,-0.438230509096231,-0.32355583839136,-0.237659757453393,-0.0577716762764092,-0.452709831058653,-0.380244771942076,-0.179151022766716,-0.351646455674309,-0.199469516113764,-0.641801627350227,0.129751733622791,-0.164715834295651,-0.175136154274127,-0.421004955124665,-0.327399793002009,-0.07868432075008,-0.442162055339593,0.368328819382905
