group,B7,CD107a,CD11c,CD19,CD1c,CD224,CD226,CD24,CD269,CD30,CD305,CD307d,CD32,CD326,CD336,CD35,CD38,CD39,CD40,CD45RA,CD49d,CD5,CD54,CD58,CD62L,CD70,CD71,CD73,CD82,CD88,CD95,CD99,CX3CR1,HLA,Ig,TCR
mild,0.20232507206575,0.146772774553348,0.290068645671416,0.0487628280255739,0.200875591062691,0.384222035831377,0.237428529727752,0.330079997154605,0.289704187458654,-0.0185643045833311,-0.408635082800398,0.544378198009607,-0.0365580438264301,0.0463070317599306,0.378212633215533,0.104858079465929,-0.375006209877921,0.518645549936508,-0.110289621713846,0.513060863109813,0.378928514550756,0.200287495067573,0.630818785976505,0.292344819797444,0.145333926748587,0.145502563211148,0.15426241085609,-0.263345171297939,0.460765105129186,0.0810955343893214,0.380085915578072,0.330741142101503,0.342436923926349,0.376449411937205,-0.441924953789677,-0.0754714930645611
mild,-0.0315359840312617,0.459005984086684,0.545864094614724,-0.0738085683676575,0.288435090829626,0.2278703669812,0.172691247191693,0.300965679821478,0.132498522958779,0.154672577388296,-0.371366674384006,0.350387563418915,0.101752044137717,0.1348934994611,0.0659432877791225,-0.16855041467464,-0.368964624778796,0.477523199856026,-0.308999470902259,0.504386739353309,0.481257223598862,0.0870607040691659,0.511956957241453,0.207768531724401,-0.23048141976549,0.413600071518454,0.34793773689868,-0.536511643930251,0.551000146950281,0.261962480531706,0.322605013613657,0.27568991774292,0.154370334601431,0.284353340760648,-0.0264114914767597,0.143776007486378
mild,0.0561828298089387,0.0949161115505109,0.0441197855352775,0.118594889250514,-0.422215146201153,0.117256569233593,0.112945091754433,0.0433947713860775,0.265786557585957,-0.41179798717652,-0.233911289224949,0.155107243763898,0.143860107762936,-0.0353298233399433,0.159180110885664,0.255414435999549,0.257780820127986,-0.217426605858899,-0.028116975736076,-0.0061040110042602,0.470226541968876,0.104068596940448,0.129102383947877,0.281513674878824,0.383991427136286,0.239856905371746,0.0111959777558474,0.276713296804152,0.380878035360461,0.280436602651304,0.162358465812999,0.229102724367302,0.224639459491108,-0.0317888489589269,-0.0171709779052009,0.175519415397829
mild,0.0474701216132308,0.354556274909382,0.249658231950539,-0.31006889145706,0.152458926507498,0.0197240817499989,0.251391952160329,-0.475262741857928,0.127261707491093,0.0084383826003776,-0.426742255119772,-0.0025012266036743,-0.30485415218165,0.0015626595481378,0.0389489634240002,0.0367691552464322,-0.33142151274055,0.241094660388653,-0.0921891669020115,0.36196225185997,0.119470357722361,0.203469633391038,0.054497506904449,0.113131558625106,0.0009279181390523,0.0153635408909304,0.480493345247718,-0.0328736371760981,0.209552289043811,-0.0057088607401429,0.349685808183175,0.002126110071079,-0.0314504637878467,-0.119122945321715,-0.368649735663751,0.156721977479628
moderate,0.0033088226390997,0.334835350601366,0.511664262088421,0.375136041997447,0.0475065824799323,0.622967301641121,0.0771439206254474,-0.239394716330726,-0.0465084245641222,0.101950541962663,-0.506744047326189,-0.0301404269382221,0.0752276009603381,0.0982668265054011,0.13368448400452,-0.317350563684069,-0.49363206822086,0.0653632139528858,-0.338789417725214,0.349673077429634,0.560393491557626,-0.0638791583358549,0.320539058998476,0.492884117001575,-0.0860882516025889,0.371234177156379,0.478059594674303,-0.295834637064822,0.673468457701951,-0.021169953865262,0.711476496613961,0.601326285996122,-0.146692863780135,0.319739919352864,-0.0566738474454279,-0.0010145946254388
moderate,-0.369962971176956,-0.153520129153469,0.319447258229545,0.262781095012725,-0.0479858559064871,0.182923107301749,-0.297761889788311,-0.345023839962068,-0.267206512261192,-0.372666112707268,-0.101139989893055,-0.347239421433019,0.494203047173298,-0.206973879391422,0.119916149089687,-0.726044111177746,0.11812024654796,0.108643114308587,-0.195619427526188,-0.0127041744869774,-0.0486721912756385,-0.132592179782681,0.160597235641728,-0.244729204564593,-0.634354160982491,-0.624470641821875,-0.10871639331633,-0.296782077423344,0.0435791493701171,-0.142579977558806,0.225093562117337,0.0064574741587756,-0.522033223536461,-0.0358120605983056,-0.256722131613807,0.125189041192938
moderate,-0.187119319251529,0.0039519938139967,0.263859811363546,-0.0479812709958745,-0.132790228139508,0.0683179585049304,0.0058668746994868,-0.0909340807151251,-0.0927180125031826,-0.144107293491229,-0.0905836322186678,0.0315478257668482,0.0536550844006985,-0.250407136588831,-0.061000653600986,-0.0424462237251685,0.0603049501987688,0.450782207932958,-0.23734686471425,0.198647521682202,0.233427393399887,-0.0163262419896911,0.190507036542702,-0.0481811899599303,0.0247857158331494,-0.0780438159823577,0.287009114045544,-0.133560348179954,0.180485519610985,0.0352095562048726,0.162599631251707,0.164618521869122,0.0241533488384725,0.145206780139763,-0.0483165863306902,0.0386459659342578
moderate,0.207435224875718,-0.0394360235986383,0.460650785132898,-0.0016483160271164,0.147299133520973,0.356651267551993,0.281148747567848,0.30641405404482,0.0136512125615345,0.156100102451473,-0.0339553101585984,0.164446374721267,0.268758056755067,0.0463599943399496,0.347158818028665,-0.257994424564263,0.184761403694123,-0.0179425606847828,-0.0179431533081273,0.300804559128714,0.402641626559729,0.189377291400589,0.193165734269029,0.292421983543206,-0.113818187859533,0.16137157445207,-0.0935868189470467,-0.334761773034686,0.161339829151291,0.180156968308753,0.215176802177767,0.239894611251833,-0.0160774277547526,0.300177958488421,-0.247320829044873,0.165902345883686
moderate,-0.262948316669903,-0.321641151870997,-0.130291895289061,-0.230544248050956,-0.363166591971756,-0.217425881029847,-0.212166650425663,-0.0762140714901837,-0.200292906441834,-0.336335688569639,-0.0949203102388991,-0.312405274983559,-0.0977552366718641,-0.261797259832692,-0.190920466945808,-0.0865560181927016,-0.0042017837030195,0.045244156359027,-0.333838844265792,0.0330147814777979,-0.218187964135041,-0.0944151012580513,-0.124408142837392,-0.187316618767108,-0.129592603535587,-0.0326955366801362,-0.0984984668905611,-0.0462009108682013,-0.0890235645116467,-0.0702801311080876,-0.0524959564744205,-0.124816886520307,-0.268587553548785,-0.123676167907503,-0.214705998432744,-0.168593609208236
moderate,0.162012911922043,0.0005321490761174,0.223718248721144,-0.0869294846331325,-0.160021551916267,-0.0999899813596381,-0.157462164723802,0.174839146802472,0.0380101980296207,0.273105628239953,-0.319451535768889,-0.0230620591639999,0.006339951030257,-0.1863570803309,0.0463921890539338,-0.136122719908555,-0.0686843035937215,0.260144000282931,-0.0479813008980663,0.294008162325214,0.215135524584334,-0.16856671167447,0.270320014497713,-0.0010221613113991,-0.0767662723541175,-0.297084986767558,-0.0241362717876527,-0.088045530807418,-0.0587125896935516,-0.226125336258108,-0.0122778530522943,-0.0554112061152696,0.0325827907734675,0.247194343353675,-0.301011207434854,-0.150971805785548
moderate,0.0739856712904055,0.328866533449868,0.185926610344517,0.128499564132721,0.348643668325216,0.234668190745394,0.0732024899406021,-0.168330825236244,0.129103625591613,0.101628537727344,-0.338940874703661,0.2585693932737,-0.161465020051902,0.0710676395754009,0.250337807127661,-0.114628664444556,0.190294257958047,0.522647310563791,0.0056841014066337,0.365122736607661,0.469486394447317,-0.217537369918686,0.581421081052417,0.391806677510143,0.0265209991938036,0.211232603073518,0.59402529139581,-0.430336126129284,0.312854081530827,0.131549364859658,0.484332389284635,0.261932714593057,0.119246048746124,0.29962549971491,-0.0289784475200932,-0.102234900690567
moderate,0.168085802486125,0.12084294494006,0.0532967703880329,-0.221022931405837,-0.139904024108221,0.114117067932911,0.21449249807776,-0.0081213295816028,0.233579400355917,0.278509852526796,0.190101594387413,0.0887347144819759,-0.101528757285675,0.11874026252856,0.121012720946971,-0.0736937273974222,0.443417949639009,-0.0323337670003418,0.0116970532848371,0.101095578666376,0.220283159450335,0.150392111506945,0.116563858850718,0.137717271022441,0.364137681089488,0.182624378426356,0.264841697853577,0.197273826451875,0.0062861463123316,0.240457902067992,0.190424681421109,0.323622681426449,0.0914893387897897,-0.0151218746035546,0.057132843645608,0.196926903248007
moderate,0.328377073694786,0.267225042404538,0.570984049247207,-0.0117790745403343,0.0883823240828705,0.588021917072802,0.597623872585025,-0.0732983841437018,0.350609156111523,0.482169045678297,-0.156452816171491,0.453638114385436,-0.134350665466251,0.330380612989697,0.578930377309048,0.0182415380453963,0.487082911556378,0.543464347674156,-0.0786499317818692,0.659229114349085,0.699356594819681,0.365567603075275,0.264538217511715,0.63538610291834,0.489201096368272,0.511742799515761,0.656434143481192,-0.508339435573689,0.378603271542662,0.260251011174241,0.746665101749902,0.605236151095591,0.312181410581571,0.206523589964296,-0.0926502725635699,0.32121594931179
moderate,-0.0900250807946936,-0.0018088160084299,-0.0169796408838794,0.075413150356505,-0.19043004628328,0.0249074063759645,-0.177262368054523,-0.0986456680462821,-0.154196434196028,-0.238941766854596,-0.117453906247483,-0.0141926810301742,-0.229872625887263,-0.128205040145144,-0.196622491189216,-0.105622117565152,-0.471934470628314,-0.0804407361265311,-0.217586992369005,-0.286466892249747,-0.205987617926883,-0.410161226472912,-0.175088450852248,-0.172515448233266,-0.155766209317874,-0.0844468533913588,-0.0498012052070318,0.0805849169224133,-0.0269006595463222,-0.0673256321990553,-0.129210097499778,-0.266987197978045,-0.260211840107431,-0.0699877157858142,-0.505764351952692,-0.307128723481265
moderate,0.68565889881712,0.676772466705915,0.40053760780281,0.239263851866712,0.262605404710968,0.321670171241752,0.629632404013242,-0.109296255486198,0.647942790012757,0.65970915334797,-0.348170370033158,0.682478285063568,0.0917644576435821,0.651869613617062,0.390977859970025,0.199689682236081,0.352771463653027,0.782704125216952,0.0700071268951239,0.706330212767886,0.734150151013033,0.36732171779178,0.672119082106583,0.662525222314623,0.390675579640342,0.487012413056274,0.710374217581416,-0.290950809672676,0.319681311622492,0.569483263320961,0.76793408115424,0.650211727271323,0.632032538093429,0.471457155991952,0.341692442692771,0.63470218263562
moderate,-0.0999089360981248,-0.27677813690346,-0.140139177956802,-0.214515215688849,-0.043577777791599,-0.0040321506027904,-0.143017631650158,-0.208803719462646,-0.0723606910683023,-0.129327337724344,0.158009448870715,-0.372652000633067,-0.0086954578391163,0.0509903468123101,-0.158419179587063,-0.242926100408815,0.237110495654664,-0.0094470751599493,-0.238690656240297,-0.424330289015907,-0.136782385117808,0.285312113106996,-0.290121561679763,-0.19779035661234,0.113619268676748,-0.0542093393404018,-0.336313969513892,-0.202797517938308,-0.396098356602805,-0.148986713068378,-0.0871595529405685,-0.209623149838531,-0.052216101665417,-0.261687377289556,-0.0964844494694604,0.0789471650049817
moderate,0.17795448769029,0.357348185199761,0.0826613937280774,0.168809120250751,0.239696821501858,0.349170961401353,0.30262327239105,0.0918136759730606,0.4301274428908,0.277903680177573,0.193013968287299,0.249787669825806,0.129046105834538,0.183049051722343,0.405548596331029,0.264031872371635,0.435710550054484,0.341106823020212,-0.131662328548709,0.358348884873454,0.124354992743838,0.171661751741831,0.413671339680716,0.214255760355168,-0.0498838123160043,0.180491404498448,0.152179419767678,-0.20586547821821,0.263437413346592,0.405922331714002,0.467054330696398,0.16663046487299,0.293088619240506,0.183813635981455,-0.120537853557136,0.0175791838808714
moderate,0.0971218346034376,0.349420841692655,0.0379085931169281,-0.0396753235080324,0.33939816944856,0.267235210051763,0.281514030320777,0.411160099272295,0.0763536085121697,0.180976211042979,0.125109848611423,0.446289637730847,0.0835194563949231,0.210418350037041,0.190650868661323,0.305435326851467,0.167603998975447,0.202648765023963,0.0819305982186524,0.273093031268124,0.307580623601574,0.222586197749419,0.178334718407333,0.432403100157021,-0.32380691220308,0.144682695565382,-0.191021905142251,-0.145516330461733,0.272678417927526,0.219196130232067,0.255877377806256,0.137090463727727,0.130762173725146,0.29532626774044,-0.0900590319151789,0.163343877347519
moderate,-0.252302227450323,-0.0085401423824407,0.0822466255988789,-0.0092147242618126,0.108296862268192,-0.203034306329831,-0.212535717516955,-0.0638719401317715,-0.0641132994950375,-0.35830197722084,-0.309796501982873,-0.0340687511124964,-0.0144773479706687,-0.240003760553004,-0.0116936530393755,-0.0326059473879524,-0.244379058875183,-0.449014754004507,-0.0369995359291664,0.0957829250646121,-0.0382645489512378,-0.362383729637767,-0.213022719694751,-0.0791673207717614,-0.149571840036102,-0.134593795020939,0.222965688323744,-0.49794755195244,0.17531079562732,-0.0577501225883221,-0.120720578231543,-0.102714782511052,0.0726343317766628,-0.156161345650929,-0.176462837563522,-0.181643512394454
moderate,0.350154211189487,0.249726304939715,0.207855607515937,0.0179714762720241,0.220665731771144,0.249566955551899,0.207500592374272,0.129729030033211,0.0796752736940848,0.101306517957752,0.0366918572547476,-0.143080501649832,-0.0998346834014803,0.124907154794943,0.262788806819545,-0.126197602415105,0.337460065003467,0.215436604294747,0.0683023780505004,0.105043427378285,0.156237437749907,0.191557482251143,0.218533777325977,0.13709960993957,0.259975460574676,0.153624957662752,0.318924233456218,-0.101167307029783,0.0385508070618995,-0.0197918872962573,0.282320014429734,0.14921876198482,0.189855249709299,0.224773213424592,0.0716979799569295,0.223212971442188
moderate,0.0929241716390818,0.21395682740383,-0.0225953144978012,0.0231804244658635,-0.0353705143991534,0.0856760292323373,-0.02280334947606,0.207620943871349,0.0659951484788772,0.0895839010926168,-0.194376973416513,0.0862058176848692,-0.239829203618772,-0.0597490572092315,0.0502394167752151,0.220233397190401,0.310569160442602,-0.202166973712365,-0.011806553495836,0.270413114031715,0.25642800910412,-0.0302272380446318,0.209826822654603,0.194645952211433,0.0457820010325852,0.113831624056756,0.455484123392234,-0.151711938919628,0.101102384368063,-0.0877186911536235,0.128415974933527,0.0405880091464695,0.078178110861412,0.0980789321190535,0.0977548984308175,-0.0647946260766551
moderate,0.215990755783887,0.0827635041189431,0.245548776271334,0.183605017669727,-0.275410276133629,0.0826123518727287,0.30885696608243,0.0106282218661686,-0.0016840829307234,0.265643707046127,-0.179778561738117,0.268586916873641,0.131745036971222,0.108129392314913,-0.174766614226713,0.194254877375733,0.34343801898402,0.170299950716681,-0.388219798770943,0.181736272712016,0.315654145813426,0.211842179215224,0.225501103179222,0.399511248256411,0.153121748931945,0.364418322932503,0.103307771490844,-0.444989298284917,0.0532776766489505,0.145954592765522,0.552221172246119,0.221033390164785,-0.0862091682255085,0.452032077209561,-0.111385708629429,0.156924050242186
moderate,-0.0333451264109091,0.452159529021292,0.265247384496607,0.0986754091272682,0.157356669812298,0.250193371112109,0.072663452531734,-0.144124140025844,0.0754366337971818,-0.0879103746840014,-0.417044066587591,0.190198313668261,-0.421834007316269,0.0938558484448366,-0.109994803359534,-0.0572157591824035,-0.0350763486400358,0.328714858033239,-0.057554412119639,0.122380561152047,0.424997888305977,0.101687319001601,0.241320719121133,0.230155575503638,0.192957205987419,0.0458458117249543,0.52751568757899,-0.469291543129224,0.339055178418573,0.342412302690451,0.402085933897729,-0.0649200573804925,-0.0291042370457329,0.332733580733184,-0.398898203614496,-0.006648664304096
moderate,-0.307863197351929,0.0871567075181021,0.0984602498509033,0.0982417965754161,-0.0728461696412458,0.323867540336153,-0.0116092929059316,-0.243370506638668,0.167690831467008,-0.201063644608271,-0.337161493453816,0.303293038071351,-0.368016947013938,0.10348727444417,0.0880490489668519,0.316921384891562,-0.41914933127528,0.170074064906373,-0.336912971147915,0.0701477012776666,0.293566990646828,-0.208925895407917,0.129524178308919,0.173898982978914,0.0759118940017569,0.408825062187861,0.271959642520215,0.200278445966769,0.092330555902083,0.165204147117063,0.201822621975981,-0.0204708885307171,0.0437579724141871,-0.142447413650508,0.120364954390076,-0.0585867302336536
moderate,-0.0291892394640153,0.265343878478596,0.333740889484376,0.0022560633716176,0.290732908964314,0.211205536573275,0.268244220634474,0.289396138517167,-0.0412535415172348,0.09751307058256,-0.320691724457567,-0.030714651038325,0.234186634850972,-0.166178922344891,0.289571457192936,-0.109669262144364,-0.030715752691848,0.0332960086625989,-0.40055307965234,0.193175426194761,0.171271465223041,0.0402159231129597,0.169523904439378,0.217962692191543,-0.353917006383865,0.232489828995315,-0.0315970323766904,-0.136986569111121,0.401440203773955,-0.0474024514103194,0.542907441959955,0.168650414209466,-0.273959493018354,0.0963282026281217,-0.113651720931542,0.0324859486153668
moderate,-0.185700071016909,0.0297296161546591,0.133719587553617,-0.124134636724281,-0.152559789641451,0.300304102864223,0.168784597803672,-0.260037810962675,0.173068610956801,-0.104412654085963,-0.169568710509229,-0.0567745413148346,-0.252850391961659,0.0791850431364421,0.0405076789405607,0.139343287424101,0.141314496623155,0.524178125399626,0.0784592651042565,-0.139673210020544,0.23552383464388,-0.0683094411434445,0.0918239036710528,0.0663573933368071,0.412955630106742,0.173463713326567,0.563508515921085,0.120576761735892,0.043701486511988,0.0235390005706229,0.139523479212319,0.187748293643756,0.180480395601107,0.0164110076118978,-0.262128827384455,-0.12085540457136
moderate,0.0028171479208469,-0.0622331832444757,-0.223989686097196,-0.0096180554834918,0.0833443163614259,-0.23436384124382,0.0210546162608933,0.136325146709742,0.10242082255808,0.0256784964202098,0.0231199402482071,-0.0896177257327052,-0.0157281687159468,0.164012434873105,0.123573464543929,-0.0938589873284464,0.216877238238044,0.0599056981633349,0.0187385771074337,-0.300588439424909,-0.173011002642116,0.0362684252737095,0.047155056452601,-0.0984454865273483,-0.180092049620982,-0.0843790173956029,-0.0059497563030799,-0.251087998980205,-0.168920470238021,-0.161634505209407,-0.102444083313139,-0.21026658369489,-0.174250962816324,0.241508166600603,-0.295110116934384,0.0456865433562876
moderate,-0.0014568902091633,0.0556022583646556,0.280108448225482,-0.197141130373524,0.383127668954196,0.0387067711685388,0.11793956289074,0.0382848083381358,0.152958323311033,0.0590181053330172,0.194195548233885,-0.0930421261870222,0.222657745108814,0.238717102288062,-0.117459419274052,0.188917309892997,-0.2125660095486,0.100378024298218,-0.140643984284907,-0.0196772749478884,0.194838722822235,0.0213246458051355,0.324652387202053,0.32609927583708,-0.0650305143486317,0.0582758022050978,-0.115601844099272,0.065018986458925,0.0735797776707454,0.0211976672238558,0.0794139281489483,0.0592389433670484,0.01477493093941,0.174724822307054,-0.178160705296877,0.125956274875425
moderate,-0.20935420798592,0.0513696590205551,0.0190401624356822,-0.110748412893691,0.0830344867238181,0.0419290008587894,0.0469423448992452,0.240393733238106,0.0291660196683476,-0.257105207792206,-0.018429417464522,-0.0437056871961951,0.0678232177394768,-0.230454844721157,0.0754196599584402,-0.0108889614490192,0.0077669896452011,0.0379236322013417,0.0853616595892345,-0.202624569717603,0.222653601384542,-0.0418045994554593,0.173029360926148,0.121396588420586,-0.0220653229246753,-0.0509110527637982,-0.0217046612870661,-0.249284948127625,0.327102867168189,0.105287862341938,0.129002155258462,0.159737322457034,-0.0121443291936941,0.331597980866124,0.130548879440076,0.0443956438867239
moderate,-0.0397170244138061,-0.0221402215505547,-0.0261135898681528,-0.152489931718978,-0.15319837536386,0.113584378754587,0.111763382548859,-0.412905624761901,0.0884595025688754,0.0866520233190598,0.0563592527630774,0.048518269286385,-0.0808819713943342,-0.289807610704994,0.101901159506157,-0.077250968925614,0.324848240362149,0.435588857377025,-0.0437792353720345,-0.0069106893535491,0.0901432766706214,-0.125902490092971,0.172206085765258,-0.041848896753928,-0.0147942324466889,-0.0525697282420688,0.0630899093643344,-0.287199701497369,0.119378083325111,0.0982512886841023,-0.0001555127437108,-0.0243775778692351,0.0249378018014785,0.115770353267854,-0.29508663867659,0.0086211648863166
moderate,-0.0566880497695751,0.0642470889817711,-0.0489677478169764,-0.0170899410101357,0.0437612603455535,0.118920154801463,-0.0486545469116878,-0.219620353349059,-0.116825661806147,0.0553970848628614,0.0409629689991945,0.182271987113504,-0.163130329668419,0.0231223927881543,0.170605933685114,0.0799066185398121,0.0328140258785069,-0.138999439769204,0.178211928233158,0.0401687168221336,0.0391201336139549,0.0914486968202501,-0.0225727683179896,0.1379041008069,0.124589306443349,-0.15916336843099,0.0934662257793774,-0.0114633550661123,0.150777409373368,0.0493351402385807,0.0054509115552599,-0.0212932015288153,-0.102647551476319,0.153503089148266,0.116176027727084,0.189939958204913
moderate,0.0054692824229744,0.129566359758592,0.181608116377127,0.005049683148047,-0.224545562936695,0.13193770928355,0.277022043626512,-0.071487027175119,0.0912103872762725,-0.0973428721570952,-0.0221754042599775,0.0290352929440507,-0.0519964787875829,0.0859457431171357,-0.0986938034491762,-0.0779996576972034,0.26067944362047,0.0984976834939446,-0.194697476450161,0.213070994862593,0.281030297374611,0.0595684061771274,0.159479831611617,0.170115015602552,0.096091538575427,-0.0085988924722673,0.287233025773402,0.0374872113174048,0.0667045987151964,-0.0774890095195747,0.236688548364333,0.271531089157993,0.0911241939881955,0.106670298222576,-0.212168126082186,0.117366955383356
moderate,0.270344525597427,0.111682885142415,0.307123032083064,0.111383291277822,0.0623704968773919,0.138231888348091,0.136436989236029,0.0815195556114227,0.200140740669389,-0.0189400982088239,0.142000586334492,0.348383556250392,-0.0969325447337832,0.230288388205181,0.0839384367308457,-0.0519249429183095,0.277086912105679,0.287067590077117,0.0571620506994137,0.0411407007346393,0.178379619873102,-0.0170612452407704,0.262153471164812,0.294301757557886,0.0503405869622509,0.185130451765278,0.373806993344108,-0.0996798815299422,0.0943016058635778,0.128839751074758,0.324818703634218,0.226927591102793,0.328555457337039,0.299792409353817,0.0301760759369659,0.0057570428455159
moderate,0.0112915504058873,-0.0016915622679519,0.0148570651185026,0.100911358154331,0.656498849006805,0.0307762568088547,-0.058245543053451,0.110455772006807,0.167303317249594,-0.203736782975864,-0.358806459661498,-0.177364431328938,0.405661135075274,-0.0555726758888964,-0.151791016118528,0.188997106799205,-0.410913416457175,0.527237274350567,-0.0454526462428599,0.391969630928982,0.339955141709797,0.0961515483128397,0.605779042839974,-0.0981656813257611,-0.196896476144206,0.0260026373243003,0.48767285927181,-0.168632488209664,0.245179028330355,-0.15372285205678,0.181932872700426,0.0949195810166924,-0.0338916231873446,0.346134207876606,-0.406667896071559,-0.250119749501117
moderate,0.11942196038893,-0.0892391055481583,0.0774406977223891,0.226574792289184,0.27924672201302,-0.0330097186101709,-0.269963608981305,0.316401438404943,-0.071581061005323,0.204994161781795,-0.145548954505382,0.0790104197717282,0.0052201576065435,0.0168465813900171,0.0222441736547491,-0.564107126645911,-0.171424442971541,-0.0809821719000703,-0.143285670851613,0.20523466923086,0.0833843951993361,0.150897742119474,0.0991985573097347,0.0003762400666561,-0.097410291126412,0.152184635937836,0.180682451635384,-0.463357094361336,0.285794747961889,-0.0737750600527027,-0.103836918773046,0.0230312749793939,-0.214687650579679,-0.105737654542839,0.106103244918636,-0.0704658040322419
moderate,0.169794133354604,0.301612603932886,0.223166575729821,-0.146575053085751,-0.30402907891296,0.035962665711515,0.164054757531071,-0.307356200688033,0.197314388576999,0.0847887981375525,0.0161312407381968,-0.243976916587123,-0.177308001109657,0.470801915809195,0.281142877364993,0.300662911355329,-0.0184295865262055,-0.0284157149204931,0.14321102270483,-0.250864775051713,0.236239431298175,-0.194732651883165,0.0820560359093575,-0.0683954847850811,-0.0906432173437363,0.194450901537645,0.477186277324577,0.583193491570912,-0.0097343893888309,-0.0193386996008718,0.121441483302649,0.134587637648546,0.0922434354877783,0.0386930848723052,0.107701665630047,-0.0361533772869208
moderate,0.229693011981016,0.169137815990527,0.260367319895241,-0.141595110225129,-0.0052399566141608,0.374399168357988,0.0774334578206684,0.0546627066134898,0.395172778696152,-0.0066168218724213,-0.416857568473591,-0.0435830850485922,-0.272911551367838,-0.393122725728559,0.217115949235564,-0.106791651458799,0.332913985233482,0.0397043665076092,-0.409502008298581,0.323708404284163,0.420710110232065,-0.220342618926077,0.33008109614054,0.275967512165885,0.128868118076031,0.268554740819821,0.312052228376083,-0.036945387662267,0.147152307513224,0.150117537926778,0.504359473452152,0.522939323342085,0.0318225114768096,0.369242883009012,0.100046890845364,0.24299685740075
moderate,-0.290329176532996,-0.223144191370681,-0.138644986590551,0.199746591292561,-0.157487884159574,-0.160905491126744,-0.228735049642027,-0.404210880395177,0.0236619029060734,-0.149971648436435,0.0590983735136233,-0.115363971263352,-0.107010028789112,-0.207154950970748,-0.438981735704141,-0.259826877817486,0.0446513370445852,0.269628180295451,-0.574915257726764,-0.123966915542458,-0.0436633014634654,-0.315717983421721,-0.0220196580212618,-0.354709792576546,-0.0299897961832675,-0.206397775374082,0.250615793458156,0.123589534631026,-0.0948564526947428,-0.051142686515286,-0.181286403858958,-0.142327748897403,-0.31858776835854,-0.0741289235563863,0.0143307324505242,-0.164707974227516
moderate,0.0660798179410856,-0.0001573902708102,0.15845784922596,-0.0702677246866493,-0.282979719694097,-0.0537217366736235,0.180744404067744,-0.0246818919858845,0.417940873032706,0.160257457209627,-0.0809970913231598,0.156745776412275,-0.089947993917054,0.132866800670889,0.319586620263751,-0.0251876987172773,0.08483515742673,0.238430707274634,0.145286271844813,-0.0852199448907368,0.0551837643543243,0.196946988372155,0.0818251869736127,0.130745640603692,-0.0785993834363926,0.102184606858558,-0.105399702350644,0.084460742413988,0.150057082540744,0.0306747288853745,0.0536218667690107,0.0718842875746344,0.183343381576791,-0.197950167104607,0.290679866626978,0.0931618156420295
moderate,-0.0024793762396452,-0.0192503362271693,0.0618023811763868,-0.0310417727542732,0.0870960549807529,-0.143834967563536,0.0883375702120079,0.22132222816252,-0.0486365602682764,-0.11640132640225,-0.194248597611799,0.153208186300432,0.123299567742713,-0.181747001280502,0.121591803869686,0.0896506267627484,0.0901249912478339,-0.214917695561252,0.106942339256428,0.104678181139178,-0.0390216646840774,-0.0484238685595815,-0.0446655624399433,-0.105153467052446,-0.0766359431860949,0.0804734142839583,-0.174937740003299,-0.188459260083032,0.0701793617292327,-0.0926960687112332,-0.0020826200908646,0.0961249989223514,-0.0156977720041119,-0.0922312560220935,-0.0320052518136606,-0.109169660817458
moderate,0.129270240090356,0.174024716476938,0.110875196460997,0.112071664820109,-0.106619362572791,-0.221904763358678,-0.0192904273054993,-0.0905560501112608,0.0981138753483457,0.0467997067762007,0.2394940257462,0.198919293449643,-0.202593320295955,0.127427608719977,0.0760508005760355,-0.11949777369287,-0.0594777837517204,-0.0024381643452652,0.127851014144393,-0.151571328366119,-0.0666922532116024,-0.184039783854047,-0.0006433420732245,0.0089779354229832,0.0784175741405047,-0.0030178223007076,0.273281529584768,0.573725985125873,-0.0261145415965833,0.138064610863307,-0.0820608174356079,-0.0501859535368157,0.079699741986755,-0.20977693344722,0.0964178088629592,-0.0307409230478244
moderate,0.103989062044776,0.0572886613458798,-0.124444171461202,-0.143456079468562,-0.145511006441809,0.252760355710594,0.132829307562319,-0.0823835008276331,0.145945159164209,-0.0156807377369501,-0.43747493303508,-0.102671072409765,-0.206660955658647,-0.0634658419541353,-0.0803390875927,0.014804710475415,0.578633799950609,0.317804256768468,-0.201073093316073,0.160391145008446,0.344495615919413,-0.0208483448864478,0.280867639444791,0.172766146009922,-0.0847276876789812,0.107801234730174,0.442486515715206,-0.088078732105705,-0.0717323280721558,-0.0973037005579724,0.361860681845243,-0.0332366967897195,-0.131208977857934,-0.157530529640862,-0.241545217083906,0.0774254432961838
moderate,0.188597331581248,0.161624060443962,0.383517876961681,0.389365050719676,0.350899828037887,0.226260289157563,0.053321096878894,-0.317438564713879,-0.0272139620944513,0.0882659293227071,-0.252932172681952,-0.0158835934123899,-0.428462976361856,0.0741976993654456,0.111295987828838,0.104440281519872,-0.209054193528572,0.399590074445796,0.119737610623814,0.338124181404845,0.0535490125633112,0.0369066331809003,0.368676006714337,0.377418758890788,0.122384485165165,0.275628459750151,0.296858247087239,-0.171041601875749,0.200133414731965,0.256513842811871,0.297171043193603,0.211466746891245,-0.0476025536277109,0.257457071657131,0.161924946104384,0.111526342320586
