group,CD107a,CD11c,CD124,CD138,CD19,CD1c,CD224,CD226,CD24,CD269,CD30,CD305,CD307d,CD32,CD35,CD38,CD39,CD40,CD45RA,CD49d,CD52,CD54,CD58,CD62L,CD70,CD71,CD73,CD82,CD95,CD99,CX3CR1,HLA,ITGB7,TCR
moderate,-0.449417160709101,-0.610261075988611,0.0947049522506399,-0.259842223590561,-0.2476686379352,-0.198119964616671,-0.518742780618186,-0.157916254583122,0.32635896905371,-0.0396573100440393,-0.208751801390328,0.518772534474962,-0.156210926754952,-0.159140439447336,0.368380201383293,0.398209325042247,-0.0573123464884805,0.555596283367203,-0.218128176394698,-0.512489678557919,-0.259351835859441,-0.511060759722516,-0.469229907355267,0.224922332784678,-0.295521416072714,-0.273009470958879,0.553329233232986,-0.644881088592822,-0.694003903852794,-0.497075956229686,-0.0174714653303543,-0.215835397968358,-0.133085269247366,-0.0663942133726311
moderate,-0.493284414990487,-0.725698600794484,0.0936064246812453,0.11259387977078,-0.218009488648316,0.246408382439641,-0.620198367123738,-0.107030562446245,0.688026450633204,-0.225569188867995,-0.157060799396671,0.533523601303325,0.0046568552145536,-0.183687872694767,0.552552047934384,0.212209132591334,-0.0020193887417953,0.531140055543241,-0.0655374080677407,-0.421085140289237,-0.0947771747441172,-0.426712504249064,-0.168062182524572,0.154094945822872,0.0312941964055579,-0.478392620868694,0.580248303650263,-0.356098141843781,-0.754416718952904,-0.512562011352818,0.282937135929171,-0.36864166333397,-0.151451464839747,-0.0929217189931272
moderate,0.156942054593729,-0.108894978282142,0.102766143413197,0.296934212703341,0.116585546568619,0.300100685008752,0.0713649097896349,0.111655578900273,0.176569603012469,0.172118781537005,0.223068818686507,0.0749913984564379,0.114532445210415,0.0788619805607443,0.245446863978007,0.072289069813502,-0.0992234728976322,0.117860728549677,0.132738525778525,-0.0199711874454747,0.0692113418959042,-0.0098840754628872,0.195628757443178,0.101673683241031,0.221947365267209,-0.0921477608906856,0.306260260655883,0.0720862544620314,0.0405309653670094,0.0243111585717013,0.0852596763515538,-0.051851154538377,0.132127692963437,0.0674133623497011
moderate,0.262906823990922,-0.0055363474031321,0.131930542546537,0.287194592166694,0.297356211291804,0.0321079010146841,-0.0215911445166109,0.070799026871678,0.171937459942929,0.180514092318544,0.143582953803477,0.104041707631589,0.166323463385024,-0.02945925732455,0.471286518473129,0.0937348701615874,0.233583115385353,0.377465894224649,0.0081761870521614,0.021785823375096,0.010017795833114,0.266451403496993,0.233580571525695,0.476135017890342,0.120764137274377,0.25161806452925,0.295800723829586,0.253864225647795,0.189178746348867,0.0284866608193491,0.306595885660591,-0.0115114488930818,0.126300541233338,0.242878921809025
moderate,0.278472429919092,-0.0822673861935228,0.215961471358099,0.455898633900502,0.136295845520668,0.269921812624601,0.128402022875781,0.186384061610218,0.134479376574284,0.290125683733936,0.354013740035036,0.0931408542689735,0.104486957839874,0.206730539815487,0.0593886705945194,-0.0309013890453917,-0.236141423934411,0.153045026126688,0.0695198863628819,-0.0043558342930172,0.0343831500876193,-0.0050720553380743,0.153816103443223,0.127438298652717,0.174987142686363,0.0470269430619959,0.120806147679775,0.0991674629765047,-0.0057136131687369,0.0710086562365073,0.0471458471239321,-0.0770200381318615,0.0784344862325742,0.0798672506793602
moderate,0.327307158417316,0.0041232142405125,-0.0772564031454073,0.106884754149561,0.317382052537099,0.317004608773648,-0.0137610871898396,0.0481114680859567,-0.0758650959443713,0.0715360468534996,0.107832673859904,0.146492331208058,0.255151225326235,0.167275811026726,0.128201173316799,-0.148579670229303,-0.0609585985545151,0.284607833647319,-0.102047333331732,-0.086333583059014,0.0231046206782843,-0.0102402139679006,0.0170771432887207,0.015118322268663,0.197479233186599,-0.114777992824136,0.108075797770449,0.0476624964301151,0.095742086905592,0.050331396808298,0.0216804967986674,0.0312059552149539,0.0164565404735661,-0.19752050209302
moderate,-0.166329518344885,-0.137080730315243,0.0435012278504365,-0.120266706800938,0.212740975129001,0.0522214667591119,-0.299112758726325,-0.244818162176619,0.579274576294893,-0.277848142229502,-0.146222560274129,0.16533987634794,-0.177442786228041,0.317361571763034,0.351173632772238,-0.671780610035738,-0.469845930153268,0.425070283242208,-0.261700424159629,-0.593976064967581,0.334275498241724,-0.496196214082997,-0.457916995351924,-0.0318000529393712,-0.122861102047778,-0.75413246073913,0.616894275584161,0.166008564177573,-0.484894978417988,-0.315610676769897,-0.0567566556362512,-0.321228280378181,0.134812864636275,-0.149193531164326
moderate,-0.212631221721686,-0.132514599051465,-0.0293838380537134,0.0821549911659276,0.0018176266059483,0.0151106419798199,-0.205778053900266,-0.062085405785066,0.250428545518345,-0.0923015810624168,-0.0531609330768478,0.204420027486463,0.0890938129622129,0.189447523236369,0.0723066350381078,0.126717846288046,-0.27638345748793,0.257205136205547,-0.0476189560487126,-0.258579950284426,0.0556127496267303,-0.202128378161416,-0.110907914769671,-0.157362028415965,-0.102092175774283,-0.390125663633435,0.314522747364064,-0.0864002680454136,-0.12329983794822,-0.049535536467193,0.053519068131667,-0.145670132196105,-0.0159083529573393,0.0480511311786701
moderate,-0.272769581526846,-0.542069320974608,0.152400235776417,-0.212231767708001,-0.0530329761562516,-0.0442183901141656,-0.610145621857489,-0.541241181391319,0.0731895520959755,-0.288014033365954,-0.429882377556333,0.159113763062294,-0.477098374530067,0.0730402769006094,0.0548874850115941,-0.407161108667428,-0.588395369920135,0.128872832242441,-0.607057560458822,-0.735250275165656,-0.19665545619461,-0.25481893571069,-0.576031171992412,-0.439796736953036,-0.457321780065448,-0.700643976042908,0.524094318155325,-0.421038569343296,-0.712155141810228,-0.592960877816618,-0.213672283462909,-0.25582980557834,-0.0474468590439982,-0.254436557613118
moderate,-0.500933505374576,-0.366811254888441,0.138218678261071,-0.280574158818718,-0.244858200152748,-0.519029397357029,-0.478280210934095,-0.302337652659756,0.104144069785569,-0.179352128914421,-0.212826726638275,0.0413524351949663,-0.171585874505823,-0.0013352099148867,-0.241952954654713,-0.126121666085295,-0.27039934918869,0.0182406094200444,-0.5794288141764,-0.537142326270067,-0.231492749847416,-0.319136689844482,-0.447759944786342,-0.420119787706948,-0.465851265815168,-0.657296284712867,0.529217613014666,-0.407084611711728,-0.629881138791612,-0.512047562080745,-0.438491722764554,-0.452905982196528,0.156442788423399,-0.359746275495141
moderate,-0.696556573811002,-0.28103901888886,-0.307454800491857,-0.236071480415515,-0.168535398161344,-0.181170773536416,-0.166936460726035,-0.328387084535869,0.187969802850376,-0.628310307751377,-0.573127198091691,0.33200430865084,-0.612598751717662,0.0346054905552986,0.0543517339419522,-0.262831330634425,-0.497161019694401,0.0912492087453581,-0.550824778699428,-0.69590434345353,-0.174084858405047,-0.508125692304851,-0.625169025064097,-0.234193024099618,-0.513593436036265,-0.602632358173453,0.21199862394111,-0.273962156925654,-0.537702120260246,-0.491819586332994,-0.329042029240396,-0.496748830153382,-0.152398136572388,-0.55901283427767
moderate,-0.0852857603560851,-0.133984084054975,0.116769862985901,-0.0911380439810239,0.166994135795295,0.133526884688765,-0.0571735384446038,-0.073365150750894,-0.0935289123683352,-0.0886726784400741,-0.0208555900719615,0.0023719304630249,0.0281742059050739,0.0172133179533176,0.094747037021539,0.220640681602724,-0.331356067773853,0.213252732134712,0.0997529156871269,0.0682876736334351,-0.140030326862933,0.0677070448884158,0.0293823584563373,0.054537049560636,-0.0637718770306976,-0.0047687435004343,-0.0684045877466516,0.076427475764336,-0.0434574636536242,-0.078803830939957,-0.130113959331716,-0.0077226569812808,-0.0894647824749362,-0.188378311956419
moderate,0.0143327491838488,-0.0117123492554192,0.0805507014756389,0.107907467303753,0.39523216802412,-0.0410562082896698,-0.112014425851467,-0.0251269550318909,0.0904540880293549,0.0505700533818292,0.0261417341416199,-0.0582432285041172,-0.108133920263324,0.141118442654778,0.033316304933832,-0.264128772155739,-0.171745189282887,0.108933092846593,-0.260039575312345,-0.0685907647163337,-0.166752164251427,-0.0307226726644957,-0.161984748323244,0.0026765291651779,-0.0037892395299885,0.080527544267736,0.0100229441747902,-0.0088186518895172,-0.143784357185853,-0.041610438849937,-0.119772962821541,0.0910852145345439,0.0660207112173107,-0.0116273838763115
moderate,0.194283432997737,-0.218106346320483,0.144017482900104,0.152819286076909,0.324483614028838,0.130471202380385,0.0275415113982019,0.086017544280769,0.0922375890515223,0.253192632535605,0.114119082213991,0.122576754709085,0.218605978110184,0.274934752695932,0.0273679226591131,-0.225186023565905,0.0819365342310212,-0.0517450372508703,-0.0458298740171819,-0.162008202213752,0.192822142031537,-0.0769424091113861,0.105008452847549,0.052746639712595,0.0665493722254745,0.154922002729775,0.362335089725138,0.0739921330713231,0.0390471371758407,-0.0460929263775337,0.0810268666008655,0.0857585620874778,0.256914414476349,0.109103557109197
moderate,0.198863315476834,0.101731487025047,0.458973243636783,0.541461486933972,0.314110710551019,0.269927893548162,0.176418558488502,0.411978260459083,0.383738560950405,0.475150786257667,0.357083263012606,0.428224268764422,0.522149511810985,0.506808419169002,0.319680049390576,0.102949881885931,0.363536476167791,0.357324285343319,0.240976069401455,0.433597223129146,0.410004599297575,0.438003898439921,0.169411968840213,0.505516239252449,0.367314085128841,0.1622321110402,0.223574496447797,0.164056025057839,0.253005984965941,0.389789431067582,0.25050185391138,0.038638962152149,0.370261948361856,0.375464243496917
moderate,0.076914818062929,0.0262825119654528,0.0607483094342533,0.0548320703138231,0.202939834162755,-0.0861232962407318,-0.0284779161515815,-0.0413260116283244,-0.0811740857333055,-0.0319022091725841,0.0531732035881337,0.236289380762535,0.0068877942665673,0.22260675999031,0.22225451935537,-0.274386687831526,0.121949409430418,0.338890951373064,-0.0445561094383438,-0.0024303235921598,0.0731647136099875,0.0235606697855197,-0.025658547904194,0.254521512815164,0.139502362654383,0.0232916717055696,0.616371039314287,0.0056146682143641,-0.100272621528596,0.0654998628233331,-0.0848794080898394,0.0324909650227795,0.000975797278394,0.124373592530945
moderate,-0.075299287415658,-0.114803625976487,0.155244692294498,-0.112713813799943,0.183046982198355,-0.22089562406225,-0.387240985161587,-0.171271426591832,0.0089993548525729,-0.0697911714205142,-0.0779596453321139,0.278103243576719,-0.0441063177087975,0.34865301083037,-0.0141706909422254,-0.211565329872566,-0.160865456119216,0.080024444207637,-0.164715567996322,-0.206929633435765,-0.137264585562765,-0.1654457140037,-0.211348224423588,-0.196622323367314,-0.111878244402308,-0.292637735439795,0.351044831151941,-0.178557066385074,-0.309083101067456,-0.149212991873864,-0.180384456866716,-0.0576835350056042,-0.359199496293987,-0.0697618651548849
moderate,-0.252680464213372,-0.339072636647262,0.142477734908801,-0.0904106445529793,-0.207508556212232,-0.222914232889379,-0.198062790405353,-0.129045633256523,-0.129353236858979,-0.113999459925894,-0.261769467273942,0.377741325201538,-0.121683133685251,0.177205445623071,-0.0061831791207129,-0.297525232458211,-0.276850565288089,0.359348206830474,-0.409196412761215,-0.384868631849281,0.0938646847390434,-0.282327381180387,-0.492838108511463,-0.144844897638326,-0.335430501790145,-0.515751250555939,0.665292516931767,-0.180444101935132,-0.34749842853052,-0.261397130609112,0.207550192975999,-0.345013882251821,0.209344860574126,-0.14892298846997
moderate,-0.272719780133507,-0.154887254075142,0.0300708633497087,0.062201690904836,0.158306872935108,-0.0386638274786944,-0.305389328097778,0.0866036126569661,0.172709936694918,-0.0173094607046014,0.186385296738531,0.47333900178759,-0.161224905144882,0.494910462280328,-0.05643372249445,-0.0232501035053847,-0.0787376735708304,0.224817941160674,0.0055725291465622,-0.352154834775497,0.257961762510761,-0.0771780027167351,-0.0196526788404195,0.0279670927442778,0.114059982456796,-0.363287987561185,0.606818747144262,-0.275421108182613,-0.233251350337147,0.128115446066801,0.0553049401284996,-0.178817572403914,0.176933249360088,0.136958567925466
moderate,0.137482891798196,0.0369559474372632,0.223342913812068,0.0912135072695197,0.342823623241009,0.444055893588652,-0.0799222580596077,0.296202816142769,0.356555322311069,0.280588965334958,0.22965496090232,0.368244496667116,-0.09308927977874,0.151610062355733,-0.0435973018550099,0.271319606684679,-0.160758584042956,0.399671269695075,0.366561296150213,0.198177536440253,0.194064384730282,0.295960762897908,0.227421592161418,0.284669602506588,-0.225574693016055,0.318089675434156,0.209529182501031,0.208982976207864,0.163729179751532,0.273253344322927,0.341060626139019,-0.1985315888511,-0.0260405576356736,0.314862393487967
moderate,0.169876613545285,0.107059737858547,0.179808686286861,0.0617192654662967,0.0531584931937408,0.748669041703438,0.28968976919718,-0.0736342787950378,0.282124169191169,0.165725434026133,0.265334478288053,-0.201517176028781,0.0516887761686626,0.0480220109405336,0.555963211243746,0.219063041767555,0.461681039264163,-0.150127887979808,0.322899070062776,0.182280261504374,0.167225387670942,0.160282276690082,0.420180104059564,0.283402367022412,0.60478438955603,0.396418498334972,0.0687757310898104,0.242501501435884,0.068904767666179,0.184399594430869,0.214572144854376,-0.0301169320865965,0.266239903569876,0.185946745009262
moderate,-0.0965612446268973,-0.283213530169702,0.233740251512142,0.249654385816639,-0.0621527869911163,-0.348634610313472,-0.124222317024233,0.11454587472315,0.149365937769185,0.133179958322212,0.268034714178692,0.385728622090391,0.0176990852161863,0.121228703339108,-0.0002734902599099,-0.0641368935246068,-0.104451310141167,0.249671160777372,-0.403739668025611,-0.234805148138864,-0.0806402140070159,-0.163215876484253,-0.0003768359972663,0.110144348146313,-0.112741133315766,-0.383393364860378,0.665823167996919,-0.351151881832035,-0.101618058429016,0.115708527307608,-0.0028221572157305,-0.225623695662001,0.138391511749267,0.409439718156011
moderate,0.166163025331721,0.123333035132909,-0.0432685408762161,0.163256016620545,0.297502058684883,0.140929103628197,0.135867757026493,-0.0442473354665447,0.406828343731141,0.101173916527618,0.0881733366055077,0.0880529077582517,0.0591276748525532,0.0958868625445402,0.237858012379154,-0.203464751206273,0.0383621593294295,0.248443057875185,0.329087793760847,0.0928415317101923,0.224659954168377,0.382446882391356,0.251933372787271,0.360019765802519,0.14287473444455,0.0488947921830034,0.410545493513716,0.39887485498137,0.15677736968818,0.227229045484479,0.190846661119126,0.180791472591153,-0.197938429275816,0.0439109393072126
moderate,-0.112197752035247,0.115356283460155,0.118138928416732,-0.012738991912191,-0.0271641864281755,0.223150055044329,-0.10783550632374,0.123108530729746,0.193268863552974,0.03555980104486,0.0743092888490385,0.260443491503428,-0.111829387123467,0.176367899630914,-0.334963723222971,-0.122674722262801,-0.272783318162955,-0.38648617549782,-0.217376236215866,-0.155888049407568,-0.0228651238410129,-0.190763764949238,-0.0090926717037121,-0.0293103312697401,-0.0913425684408965,-0.168668798436401,-0.206397601139635,-0.156979680407799,-0.205185037705125,-0.205898739727949,-0.0549876988320846,-0.186718718376543,-0.10820904099137,-0.0595047285279567
moderate,-0.00339174796162,0.0276689778507797,0.0831866747948197,0.198513088196395,-0.0901111880375411,0.447898311430135,0.0028190651635369,-0.0405047749285458,-0.127352095100711,-0.0974635505196302,0.0494616799530784,0.0720972700353439,0.0136862016393938,0.0005157064943324,0.255885358974331,0.133620695586587,-0.163211872653026,0.0063992530095088,0.26112723940641,0.0170186482887038,-0.173993812222052,-0.241034312824053,-0.15298641167339,-0.293389970207723,0.129096997691334,-0.100822016428352,0.193063212734976,-0.376491994143206,-0.0951744356023396,-0.0636278543757962,0.0919208194196249,-0.176188711265887,-0.0576634895605824,0.0271466576291573
moderate,0.0509352147546752,-0.0186672140392686,0.128232015682294,0.153438369184487,0.129647937776664,0.120004014189136,-0.0321349350913563,0.055697206524282,0.45793074183537,0.0784502142608205,0.145803062885921,0.0598843135011545,-0.140685087755603,0.245700713972281,0.0968048057581968,-0.134953247524985,-0.397004680683479,0.263810130710362,-0.0126243682969583,-0.110622277720194,0.152063495431043,-0.175503153426115,0.0559583197730365,-0.0257561989438298,0.208449555035945,-0.095676405349715,0.311377405645266,-0.0336301678420919,-0.0246269672230373,0.0278603800224036,0.0275080783061707,-0.0858610708541868,0.163620706062794,0.0757237132584592
moderate,-0.011973632131853,-0.0841778233084707,0.295805634345195,-0.078084970575066,0.183149504785768,-0.135373491890554,0.0749613727768548,-0.0899111804920428,0.0369203893422797,0.0950774582637225,0.138856631445429,0.13230112464605,0.160305280392268,-0.0322233568127565,0.196964732598863,-0.0681878928726377,-0.147387479480768,0.114129936321075,0.213250143710001,0.12962893764784,0.129784323087094,0.0131989034813273,0.0858935233821901,0.170977039622145,0.18130870603802,-0.212884822767477,0.150854497768865,0.10660466334796,-0.0382474671882262,0.0807747200551234,0.0095822984255059,0.0545397795254584,0.088385707340737,0.0241007412984801
moderate,-0.111119539327235,-0.390415775963553,0.0398359503187868,0.132650244172574,0.0603172800682931,0.166018722071644,-0.155053747098434,-0.145706047313933,0.0735194185855133,-0.0471498170282524,0.112841333818324,-0.0259900918781961,-0.0610118537425139,0.0272875535947967,-0.07499874033094,-0.242832091381089,-0.316610095809061,0.220549505066364,-0.203216460909114,-0.410236596237547,-0.0100241337304451,-0.39597256744499,-0.192478127920054,-0.0582585621963708,-0.0477158081879858,-0.296878720425822,0.146311178630583,-0.255361013508297,-0.375233022691417,-0.40282544996573,-0.0815495658079761,-0.20869323459784,0.0115666757069865,-0.109454673635752
moderate,-0.0366684679359677,-0.180099555715748,-0.0545062361142308,0.0307815587633905,0.0797958313204645,0.0095699073220512,-0.0801072143099255,-0.13540542917118,0.0342348861680008,-0.0241051107232195,-0.107494666967808,0.110434027036368,0.0242175809543956,-0.0054673407035449,0.005489906675749,0.0566564015618974,-0.0843987795823021,0.248768136572069,-0.0702254346141234,0.0207196701033781,-0.0231680466304403,-0.111431558250675,-0.184981495641666,0.011514258106439,-0.0889899317820902,-0.312509172800962,0.313626965214092,-0.17797956268293,-0.256393591505404,-0.14465574861156,-0.124207686784054,-0.167160208272664,-0.201331181431642,0.0930603111249947
moderate,-0.161313529007415,-0.140907533387062,0.433488116686842,0.154977149665767,-0.0453258907643126,-0.407148900750541,-0.168109503272488,-0.179513380045689,-0.278900824317187,-0.294823910213109,0.309753660994978,0.427106792998684,0.0903936268439588,-0.532430239786297,-0.231846653279997,0.319565033977773,-0.551202605002865,-0.051307563386008,-0.73473228042339,-0.481860191788297,-0.691366954033763,-0.588738628811784,0.099087424812388,0.172949607423965,-0.0178479640805848,-0.395368357022151,0.0400040574220005,-0.230674162150505,-0.187925594014038,-0.0884372681667719,0.0280376155458942,-0.63676758586955,0.0834564675661737,0.380522739643494
moderate,-0.0455140624050024,-0.319562533076614,-0.107126680551675,-0.182641918742758,-0.107263155693057,0.0764919285301751,-0.184951686054041,0.0164885829478511,-0.185529940584364,-0.134136014367744,-0.158054763815482,0.262164256416874,-0.0410096061843663,0.0572457733032191,0.312760534585797,0.122153667664353,-0.0994193408007992,0.228984193083172,-0.321771187503988,-0.257882241417134,-0.106538589171499,-0.231760594855075,-0.160266510893446,0.12430920727701,-0.0076870454471234,-0.332514130830479,0.291896372074043,-0.316186418865009,-0.234196692665227,-0.0117160119393641,0.140053847956492,-0.053624002421862,0.073880182032033,-0.0376788027656316
moderate,-0.174736643296448,-0.395415392146158,0.184455464078704,0.0949462591704512,0.288443567769666,-0.174755107997132,-0.360771964940358,-0.16383033241817,-0.195959309169406,0.147476081473739,-0.218571651135591,0.574899496308515,-0.459855368061684,-0.224038609220525,-0.0748863013412902,-0.0791527113625494,-0.333486830306907,0.0538837460009812,-0.489465049989786,-0.294345806137897,-0.190020269225811,-0.0856431850201491,-0.311928260118189,-0.129522602339055,0.067099254755948,-0.335015734522859,0.674119070933251,-0.357908595900969,-0.51270304595795,-0.439772983219498,-0.359454763350409,-0.113017211929179,-0.204516424370625,-0.0018305507487048
moderate,-0.0651874622115465,-0.142975665352907,0.148718712837279,0.170263849416383,0.170056438913598,0.0817844208798431,-0.0805081912135432,0.0042217709716055,0.107350904813184,-0.286349554262993,0.179894844656455,0.206274746604427,-0.0476126646881214,-0.0054948634503591,0.327277836790084,-0.193134206003,-0.244150672582131,0.014193809909987,-0.0102522887528067,0.0269935981924941,0.13615479495412,-0.174305625105677,0.0436974085116533,0.261379518973275,-0.138990694644267,-0.104692616421358,0.203147596385198,-0.0993968331500024,-0.0468025885010544,-0.199429483529832,0.106869737239709,-0.495356073734374,-0.070248113811054,-0.104556003887999
moderate,-0.0749124047480643,-0.140778617636041,-0.169292492917192,-0.129170030319652,0.198066199337771,0.162954538637803,-0.190521755414468,-0.110583342548483,0.365057928640604,-0.26058585339601,-0.142178571861258,-0.188735468025412,-0.251375061288479,0.33463899221671,-0.0906433511180972,-0.0871783652819257,-0.135847691861125,-0.248202297412932,0.258749199784879,0.182303872175939,0.134251105793599,-0.0769182584662491,-0.225478174612547,-0.0471646590789839,0.0118473010450791,-0.249298440410729,-0.0394692104501373,0.0841065915447019,-0.0392824083808438,-0.107235448204584,-0.456878309179655,0.0795426853408748,-0.333364309412761,0.0733184739357799
moderate,0.0026707161578118,-0.0660855892100734,0.200411044494347,-0.0690822391629326,0.0470824168726457,0.201880222280008,0.221129814354735,-0.017057125365599,0.25124391451483,0.104125795095013,0.136213582777497,0.0010856024144787,0.241704404471821,0.245964769475366,0.322767362196422,0.197937879342953,-0.0931054449395301,0.315592078854084,0.063475926268878,0.137653142134007,0.0669589517831119,0.222001309388323,0.114464101876445,0.211226910859508,0.128177957772905,0.223373824477782,0.200199422016757,0.119313672322153,0.0280519591734432,0.0490241830420887,0.123306435410421,0.01265878233781,0.156445036358812,0.226725160271005
moderate,0.353447441620327,0.167451462941683,0.232048213933416,0.454163209087229,0.356847345151411,0.35184133609925,0.15552831428805,0.378359416515808,0.352830577333496,0.388307900400605,0.221851469600758,0.204109313157728,0.375296871969223,0.500555691145306,0.44256073310929,0.369176407380925,0.0557283087511274,0.347412592288459,0.42919403309277,0.33615057533205,0.431851901689284,0.312403769622163,0.336794093752514,0.204390078894181,0.382510775864877,0.0316526600819752,0.156708910503427,0.306778917665559,0.212099603792779,0.369436946734921,0.289965214763693,0.0285085944208139,0.263049799248927,0.217505822143859
moderate,0.12939666466042,-0.146208068798657,-0.0992373612435893,0.0424624196284626,0.278311888162983,-0.255384006043517,0.0017417123543431,0.007954542335128,0.0005996505411983,0.0171560428994412,0.0533192442412588,0.0895665127417631,0.174481750897877,0.0481664539927075,0.122941691251204,0.179302157755037,8.83392878719306e-05,0.274278972940924,0.0729367114942882,0.0349105345541373,0.104242417138543,0.0139067642677848,0.0875679098812865,-0.0095381087247891,0.116362639413541,0.0663794245442647,0.315028972373642,0.0852511148746762,-0.193899350296871,0.0571124082303955,0.0703321307927872,0.0088928757748579,-0.0362110688955741,0.0632906547135604
moderate,-0.155992038797928,-0.176915860185651,-0.0057949715213425,-0.105768909520066,0.249752513448342,0.0994173161567154,-0.12329743963518,-0.173578983150614,0.0667619510361945,0.0363520143853308,0.0164863750443586,0.401429501860424,0.0568240067786698,0.272831281393845,0.206195061558036,-0.437642307735162,-0.297572132786927,0.153391946686973,-0.219859313811387,-0.329571658596514,0.0446995762681745,-0.327468897528193,-0.174506779066686,-0.109546292459677,-0.206892955058599,-0.405606660181297,0.0771867560382825,-0.111944352543286,-0.356554252146517,-0.0339186471779377,0.0449680078205992,-0.200486703064914,0.123622808515098,-0.07502897029749
moderate,-0.308521216162703,-0.392392734866312,-0.0022898932537636,-0.198143376487419,-0.338671590300957,-0.124932567334781,-0.0409912333760531,0.0604085997097826,0.127701762083123,0.0381233492314398,0.0441132183684402,0.403819296385323,0.037728973941211,0.100999271936205,0.0344631185723102,0.360659518742726,-0.0726527408083265,0.353477778983105,-0.197778941600929,-0.127685300245529,-0.0823453635993501,0.0046326162909588,-0.125170559138496,-0.120884368901649,-0.0687976911950356,-0.458466607689815,0.196973589537221,-0.128182465069932,-0.209185755989853,-0.129782099624651,0.201331024176034,0.121635638778222,0.130414194567569,-0.223212808607175
moderate,-0.0118438596431612,-0.201018016302154,-0.0221967400986968,-0.0055626593069166,0.411622115012504,-0.0189630442184579,-0.0876456531209904,-0.0393589784655891,0.186155275398294,-0.120920040385001,-0.171736500110631,0.317845421878163,-0.117673127635853,0.251157595988065,0.0832631634274592,-0.47197990155215,-0.295125047531335,0.540679273520255,-0.100149464173884,-0.453320131178311,0.262453619953385,-0.223120159648576,-0.0974733642619199,0.120450254473038,0.0566504045500589,-0.335506408497397,0.35604789665807,0.286676432176107,-0.112202000159222,-0.163120176439046,-0.136384780147719,-0.13729645129226,-0.0480727184056203,-0.0578997352005088
moderate,0.103124875336583,0.039125129482014,0.0879850904387655,0.199749109433653,0.223685243336659,0.138024972300018,-0.171724641637545,-0.257053400111831,0.188293241590167,-0.155912647413774,-0.185127209847004,0.265562557831234,0.12935794413426,0.403342934477165,0.0744168413158491,-0.28462325390618,-0.44318247963959,0.341396849034622,-0.116999178393504,-0.225966013623414,0.159749125255235,-0.415018309249355,-0.0494444231821774,0.135339435433272,-0.101884324741082,-0.508126626360242,0.22807229570131,0.116400560604514,-0.247388925244012,0.172008718143955,0.138158230240802,0.163013984524817,-0.3576649724675,-0.0884133352110648
moderate,0.0920929160863706,-0.240630481421318,0.215943205425393,0.0840052446408019,0.169038223231473,0.418578510623731,-0.0576885198877353,0.0511386903844289,0.32760210918457,0.143670671842309,0.161093523328394,0.458582111286942,0.0569421652194227,0.193475586313853,0.133210161806363,0.0559588335996643,-0.30353090872309,0.202788423116755,0.181382050427372,0.122324481143467,0.0785304523894489,-0.144009263938102,-0.0600474704312251,0.266917644690077,0.0706670655244313,-0.165794541454066,0.326790811523315,0.0532357455282126,-0.163277092212246,0.0725888224879261,-0.0469327152622487,-0.117470603819437,0.382256527096251,0.144874331579512
moderate,-0.13062493823757,-0.0733892567087248,-0.0043177333611848,-0.12791424934666,0.373868857662486,0.207997379029583,-0.111565341519675,0.0021545019115677,0.0630415984308085,0.042007879831549,-0.0988338499378991,0.163109437302481,0.0427935287058614,0.576488610192796,0.113936369268874,-0.234481119031908,-0.0583364645619635,0.342129546390619,0.121447980626569,-0.0463662076430469,0.309204057605402,-0.223371514916588,-0.0824378168754305,0.0952387064952769,-0.0544481443448633,-0.289210030247534,0.0774989836233596,0.0332427529797814,-0.149433449305298,0.0905533068646731,0.0081471745185824,0.0981417380722551,-0.0206638022228351,-0.010064251676246
moderate,0.0496151384959604,0.259910990981365,-0.0503072418822557,0.169067287420648,0.322670871443615,0.0833335744609231,-0.170202379829536,-0.220778347635141,-0.0202725911554534,-0.240401125198934,0.362130548841856,0.0127454964029421,-0.154842807378169,0.417242277819704,0.0645375945425496,-0.174065844102063,-0.118505536419954,-0.186247855494309,-0.283267035886944,-0.071421764985718,0.101286494200337,0.484340487362242,-0.0407915602942158,-0.0988486175681429,-0.0789361014679981,-0.185066304271896,0.243617899974448,-0.0076522629281779,-0.0290984104030102,0.0133061127766611,-0.0590320933731053,-0.0830302113336893,0.267951828561451,-0.220983484541874
moderate,0.0393312870884679,0.0569510846164594,-0.0438021978702398,-0.0412777643514463,0.25711535540169,0.367474127894671,-0.130384362847092,-0.0301792998892938,0.298975200153122,-0.159423440680935,-0.091991729738518,0.060790943603386,0.0542588327856395,0.386782681223869,0.212112473391698,-0.560668373265466,-0.534156978676307,0.626856209270349,-0.100984933436742,-0.100300076147695,0.494405407860292,-0.132238591183259,-0.246741312599858,0.200516701359315,-0.179488439573578,-0.436309673290985,0.405056366176669,0.14575882022323,-0.0066583809184812,-0.26173042335712,-0.0050516622554167,0.185652664308126,-0.100674212251971,-0.235261820315418
