group,CD107a,CD11c,CD19,CD1c,CD226,CD24,CD257,CD305,CD32,CD38,CD39,CD4,CD40,CD45,CD45RA,CD49d,CD52,CD54,CD58,CD62L,CD71,CD73,CD81,CD82,CD95,CD99,CLEC12A,ITGB7,Ig,Mac,TCR
moderate,0.161816680114139,0.218294052650904,-0.150609803630647,0.0651632897036921,0.16090414217444,-0.0836697580458565,0.191777577621246,-0.105834810145581,-0.0849482199903638,0.15183789911846,0.127650454185524,0.180224837214079,-0.0341695376462614,-0.152132016805142,0.0188355860630266,0.0910404601671937,0.186797175251174,0.135061014860671,0.249634477123137,-0.0469253852338365,0.135795146756383,0.29157875854185,-0.0500242137755486,0.0887541223689397,0.222898270099001,0.23664363874363,0.0833060742191167,0.15021548927764,-0.0241339835994023,0.594893710028957,0.246622157479065
moderate,0.168200365782317,0.102040536269992,0.183696532305565,0.441577159461312,-0.11514045645909,0.0322455705340172,-0.0378652875536258,-0.390738645201446,-0.0940198052968805,-0.342252562695592,-0.148979011576983,-0.149968290891301,-0.243190079919957,0.0382674443945884,0.125546318257446,0.198708845179998,0.163433799402145,-0.0183311613707869,0.227668015001316,0.143176937973263,0.0077868623750827,-0.286007470673383,0.168464302556699,0.29428178123536,0.0744847343585293,-0.0413963431570788,0.0204156750867057,0.0948853916862987,0.267753600840372,-0.0959457058689,-0.0817671111579348
moderate,0.146464085773789,0.221100442328868,0.0325875688934864,-0.0629123234027292,0.266297358039037,-0.122542289959206,0.0005068442764991,-0.137703016168803,-0.0448775789497208,-0.048384556810049,0.0418713163054843,0.065114449292871,0.103638404625188,0.183133113575889,0.239685106924806,0.230737156649973,-0.037384656989412,0.333844859578391,0.298688184601738,0.150176290494896,0.359907494567716,0.272115806671778,0.0587127513942453,0.242775116229677,0.318918998370755,0.276888907153716,0.183895205386241,0.0160360578564857,0.298363281500348,0.100282916882197,0.241531721392007
moderate,0.409544688999046,-0.0038908821255291,0.113614790118395,0.352980263428402,0.384721739242326,0.213863821849096,0.0181950757512138,0.0890506498748375,0.217763743862344,0.551179119981591,0.205211859422598,-0.0413527474384436,0.0049728121589076,0.0380140760345946,0.388408357454075,0.235182893170359,0.310323224990863,0.251290976372386,0.224580514368855,0.0121848990244727,0.169171792753051,-0.276170965741245,0.457703814507209,0.213169195638481,0.393504840267239,0.146822260498319,0.157089097657207,0.138154102234264,-0.0999365833033932,0.391443045115791,0.196955255841503
moderate,-0.0924171963243902,0.446192383273813,-0.201022774797174,-0.078182538488486,0.115885773588228,-0.121409529445889,-0.161517228070958,0.01940145464212,-0.493834449763598,0.163567499051655,0.0440010353090594,0.130192077404765,0.0761664924286807,-0.0100513468794759,0.17346927348612,0.205097684790519,-0.204843671117731,0.234706435776846,0.113173318230789,0.121521623845435,0.0791188028957045,-0.223489929356254,0.210476850825953,0.0715682232805295,0.248506850073932,0.240708139199879,0.0662436338732998,0.130261599758692,-0.198821093991493,0.192655749182817,-0.151304703552
moderate,0.16805780188303,0.188182740615889,0.195129380796845,0.254660478754714,0.380818534920542,0.319562468722768,0.486112496309954,0.0117516004676302,0.0141736273838714,0.319002493970014,0.410742413452913,0.303615118389839,0.0120628623988241,0.13021463687653,0.0501189724175296,0.11591011910428,0.22510254982428,0.30443399141914,0.201017921035358,0.0064015121754581,-0.0877377743380671,0.0237262730924193,0.231952913870818,0.186666960526256,0.162922057680554,0.25354546412738,0.186342324977209,0.0798504476549607,0.666027842870727,0.406659003515016,0.135877465416857
moderate,0.10088849056947,0.0576724839529253,-0.0483295258420384,0.142690148444459,0.183099293943806,0.155341998401422,0.035753549387785,-0.305143317517413,0.0686682251528776,-0.227450215101602,0.35420142266852,0.138734101359605,0.0188599655076421,0.295106207024752,0.449536829849403,0.384804963588189,0.16091240572026,0.325147632908229,0.364679258490574,0.418450075914967,0.267251162143125,0.0886159072039652,-0.0603671205382066,0.288460821697569,0.280298787209521,0.333340351111496,0.0051891684182757,0.103094270752579,0.0527553255523701,0.11752254144806,0.274833500457923
moderate,-0.401298769229651,-0.228604066865759,0.0265374933013554,-0.118006009103912,-0.333094503509533,0.124864565552768,-0.0335347099042657,0.0409047085972562,0.139711133807194,-0.286190291011807,0.0615588820200106,-0.354895828956835,-0.102388586554338,-0.265216530856794,-0.271917893854129,-0.403240457940801,-0.2155098523332,-0.318250938867177,-0.402336653125581,-0.277379268338983,-0.340231265638624,0.118693778119772,-0.22382544277061,-0.310488996227882,-0.320830608967809,-0.332829067064844,0.01426042642695,0.13788898385029,-0.20635001047185,-0.321723154471633,-0.234179711738564
moderate,0.178955096269665,0.153322056816015,0.0275213714029921,-0.132921015899235,-0.171156620685579,0.283851291303772,-0.266256749107768,0.341501887720612,0.220862891892126,-0.0232157875370618,-0.0129308998266272,-0.0362051728656634,0.169362820579356,-0.0134159288395531,-0.0233127323606484,0.156344825999055,0.0390137167022361,0.0430384962639202,-0.130115456621151,0.0376338082256723,-0.178261694643666,0.316855068129875,0.150984602092655,-0.204036649745616,-0.286197998637157,-0.0597073860246763,0.353920402628786,-0.0302214080010974,-0.114102433230147,-0.242944099273789,-0.236676569197508
moderate,0.397884301083764,0.210817665493786,0.20074296873672,0.411274677052332,0.0712802276354231,-0.0428786950036106,-0.134781696945518,-0.342981561948926,-0.364209454893092,-0.0014819610085745,0.301020107500866,0.0775242268469219,-0.127721207756726,0.111811215673803,0.105721631913903,0.49618385796963,-0.0862154408330758,0.289999819490527,0.115175659658395,0.218593707669673,0.564708634735587,-0.505540538898897,-0.112504131159313,0.421732449476378,0.337718116032089,-0.114533680100105,0.163902742908704,-0.129703820101473,-0.368094266838234,-0.0338700530014776,0.0726359231337033
moderate,-0.0571072553455757,0.0934571883747395,0.306535518394482,-0.433354950785513,-0.0638842803909264,-0.495605282885812,0.164023024216938,0.0567545281601648,0.0516792560377803,-0.398390828001678,0.199550907924183,0.0833086183873952,-0.0245748284837302,-0.0508706226495924,-0.271097131253539,-0.0405603357914384,-0.0857079181285831,0.0462397347486896,0.0318759805612203,0.0342399801616316,0.105449639825046,-0.0053522118519657,0.0487727054043108,0.017382202005904,0.157127196697035,-0.0782516222867734,-0.0470516654461856,0.0727800200586776,0.297290138590176,-0.17634410417531,-0.0245707594666506
moderate,0.182242839572916,0.110128783677158,0.182741133101029,0.569310723047281,-0.0117644757266374,0.443166519022264,-0.0313556642062615,-0.606033272027732,0.126295773266514,-0.313343338224477,0.0938664073998798,-0.148690303750568,-0.548065745478074,0.195580387875146,0.437676294093824,0.307046619359477,0.10343983895595,0.324232985769198,0.31215194757979,-0.319048684212153,0.0733477178542049,-0.436238672148715,-0.001431712662789,0.492201825091344,0.37318709209367,0.208835542218338,0.0486228122013118,-0.110573445726176,0.224610944733783,0.214297927507249,-0.0774719252849072
moderate,-0.299765057005801,-0.156121242773621,-0.256918698700901,-0.230297043657448,-0.250005542795933,0.304005225931871,-0.0071266965722607,-0.0707419998654601,-0.0148373539901785,-0.366963502918418,-0.136260234090201,0.0234506638904892,-0.127234946294015,-0.15902901614459,-0.136254873994588,-0.091889203141357,-0.128176218023026,-0.161162416096529,-0.229013512884128,0.322927875725795,-0.331259290416743,0.165968354026255,0.0237925211167754,-0.258410277722804,-0.362569119770847,-0.0592403019134782,-0.225547160478156,-0.100716933742716,0.0283892797599456,-0.0852001604840873,-0.167042620514873
moderate,-0.184809352843945,-0.22676384168621,0.0118861190986084,-0.0667500903675564,-0.0092786328334401,-0.0462070619436457,0.0070572359334729,-0.0310921338946145,0.208659085862608,-0.07750299130652,-0.384397152956059,-0.0060268593579003,-0.106062316267161,-0.132609748363679,-0.13381022556552,-0.132377743283298,-0.0564530438169552,-0.273785314467412,-0.309104302698646,-0.274999444237187,-0.502331939707081,-0.284081001413183,0.0365321554713926,-0.141534744302653,-0.239549422595735,-0.11103772637343,-0.062957677836579,0.22549222642221,0.0371947476707567,0.0545841025830213,0.0567459095988399
moderate,0.194248447689385,0.0409551776373562,0.216085197778217,-0.31400002238584,0.0136892444967097,0.0691237634897937,0.274184144290258,-0.0764508451804528,0.066639624548662,0.0077003613541585,-0.0595536980681985,0.0788533723704007,0.415866111469862,0.261540656048544,0.192661503272192,-0.145370324348677,0.157664433926456,-0.0001803149860223,0.019932118345313,0.113094892751379,0.374114275417253,0.0692080594474057,0.300725245828301,0.058768941701173,0.265468333526919,0.237619993560408,0.107892168940604,-0.131748788651292,0.432858456577807,-0.117647092405692,-0.0319648781585489
moderate,0.0616487849256793,-0.123556689151051,0.224354849345928,-0.202866038033199,0.0775363770261256,0.0567089083168459,-0.0521084569723657,0.0887063682184716,0.101500414566337,-0.0957243245206939,0.0984859402751595,0.146618500006869,0.146160032626585,0.0948371186204824,-0.37166340887164,-0.12748658862479,0.0982753459758003,0.177065945799682,0.215360593036016,-0.0215901386204956,-0.206484843718234,-0.313327627899153,0.110021052924411,0.153102133662396,0.0063244037057955,0.0146517129409679,0.0938912156256257,0.325185915866908,0.11927936844513,0.115709015620283,-0.186796151146231
moderate,-0.161364286491568,-0.0434443597337789,-0.290090713471445,0.0093711247906507,-0.229991370472961,-0.100274276504772,-0.32649842905537,-0.0498856487723774,-0.211716312195481,-0.0499514337212958,-0.131590904105872,-0.13518819790779,-0.132369768318367,-0.0765020638568166,-0.197510523747537,-0.0732626939171108,-0.219879490312849,-0.190878855144783,-0.241262049979605,0.0844564312216372,-0.320376202509888,-0.171852929688095,-0.062260449733631,0.0323684158379711,-0.169792132217761,-0.0998327228331713,0.0005637106109252,0.063758380041409,-0.0133888994451987,-0.247052674387443,-0.174045041330822
moderate,-0.0409699136999566,0.0573990857647272,0.119469076276177,0.0842566202465242,0.138027460569003,0.217765509120693,-0.070487312094602,0.0662663775898779,0.180544240805387,-0.103055576595317,0.117935484169804,0.0079999836972687,-0.0115992426365869,0.0733531556835645,0.130852720269462,-0.0925351288782847,0.0464196621447935,-0.0223017114067132,-0.21816513729414,-0.14306943844013,0.100122320984574,-0.0171436096813425,-0.240564658941872,-0.119181487890475,-0.0374836591667926,-0.001623327902025,-0.0250932463226734,-0.0679360725916875,0.071285389805863,0.172929954286945,-0.0614832361785132
moderate,0.240137539802419,0.516848095903327,0.08678512120103,-0.0613991815474185,0.230287111849884,-0.0182099991985443,0.15111508799961,0.161777683317853,0.158154579500543,0.30456339059685,0.329091063676241,0.369703436826565,-0.276305770159092,0.276558058669236,0.183630896668274,0.442352876173551,0.115299140110164,0.435110537095759,0.292738045008797,0.0250043486061241,0.347921199357262,0.0202856928914793,0.147077658434302,0.388329698861809,0.476881843762041,0.506133043289007,0.434616869591797,-0.0006327012700839,0.120047535371732,0.0839739702609509,0.239973777513039
moderate,0.0402255777227701,0.107426208610004,0.0457871247013221,-0.265896911041684,0.128667149670151,-0.071574005182435,0.104506447929809,0.312235351694525,0.0259675325974024,0.439221244293781,0.2156823106165,0.21570658794021,0.155864748862434,0.149929247396527,0.122693775631826,0.193711834122724,0.0740394043347124,0.131539681530757,0.153444795048152,0.155636108864596,0.0693870971078709,0.156610083989758,0.291877322143428,-0.0278971962992278,0.113395685461501,0.224731377270423,0.0998163956310511,0.0053482223132319,0.239933935694284,0.154594182624608,0.142994094404223
moderate,-0.051823316754527,0.185791509060854,-0.147156016974677,0.410062584032749,0.277051551349484,-0.0515460269365098,-0.232409733393736,-0.061715323620821,0.435163763080749,-0.315244502374018,0.622791349130885,0.0534798016331062,-0.0656367027100282,0.312517445251341,0.579140111712825,0.490960624347679,0.607625208272809,0.326684694162054,-0.159461623186448,0.034120375039298,0.168265036984624,0.154169482834017,0.0064202236288045,0.0971670067746889,0.0740638890554099,0.0513954804529408,-0.0864670047839493,-0.178593766688571,-0.227826446321907,-0.286625662348875,-0.460592034065833
moderate,-0.0335205714324921,0.161546177371752,0.0783327234564739,-0.101506824708479,0.151198532665887,0.141041880766923,0.305274265462762,0.141063298949024,0.351099589132243,0.294524488072767,0.0779073469268497,0.0427473583527996,0.216387004322536,0.482879076426366,0.126797079099148,0.0580679140383638,0.107561190369416,0.0428104030599683,0.23109370344147,0.088177935051694,-0.15243024293867,-0.0533673999348244,0.146150661102463,-0.150769064023074,0.128270523622449,0.0089579165733568,-0.0238642979522374,0.287101906042653,-0.17653160677623,0.183367893362565,-0.0688312264581788
moderate,0.399591548623659,0.53876493976295,-0.366885874466934,0.388270002767988,0.213877132595227,0.0085689916552789,-0.0754195999162118,-0.251154456493315,0.184910109606162,0.380878121541581,0.0225052462170305,-0.109717405940506,0.0325697309161486,-0.105479803063753,0.295685948194286,0.517348650117371,0.497268084096217,0.337864606872682,0.450737457108239,-0.0669087090617106,0.711791133433022,-0.428778729611429,-0.318169050770808,0.211666373919928,0.624492063859464,0.516294382551447,0.110721277893904,0.183453271030128,0.0966008360585288,-0.192518903140878,0.214174437598468
moderate,0.312159519360024,0.0989669553989191,-0.123196894180084,0.166034703695762,0.365749524174221,-0.356346807942313,0.364783621982321,-0.383110978899818,-0.233531696640264,0.307449372455689,0.154971755138339,0.341965693765053,-0.449541263119291,0.179895796031451,0.297113358212526,0.494506296925614,0.0829740946098295,0.401554547556536,0.492718909993548,0.355272121965667,0.566960625385723,0.0171717998993635,0.337667490499858,0.359546569295688,0.581645326832182,0.623882583486035,0.186266878541936,0.160021071019592,0.17715309334402,0.213860559146578,0.591067835656238
moderate,0.12883320428947,0.003692822963347,-0.475690955868384,0.0465670530369746,0.218305721555803,0.0801607292359332,0.132134943669969,-0.0949528664237321,0.0714067295155326,0.197744553489766,0.272587118533811,0.157537197077964,0.387452281127654,0.192033111621062,0.233080191631917,0.0159674856484517,0.218040309155749,0.074629980422107,0.276901965458958,0.175680715005649,0.0525453884885138,0.212458034505164,0.0281223065076979,0.215782325219641,0.0411731131365014,0.205909828806316,0.0283148169516837,0.104578905378648,-0.270584371423074,0.191545081541504,0.21101117643924
moderate,-0.0829709044288167,0.0107085149123453,-0.0252139413612238,0.119518310872425,-0.0342398043900634,0.232525432673186,0.0248281146339941,0.0631125294918839,-0.135078655305121,0.081317089529978,0.27986717677424,0.0257244543607535,-0.254139492517455,0.176997104881838,0.0753810955403303,-0.202854175397073,-0.187203837718846,0.17143811770923,-0.0112654681395942,-0.0427695110047452,0.298767509440205,-0.148290239776159,-0.0986433624358032,0.0059588455965706,-0.11702041447118,-0.0437433748328067,-0.0400722593363473,0.154368953625697,-0.232676511867986,-0.0696869737555121,-0.0495261108911989
moderate,-0.0692486241334815,0.106547058493539,-0.129642405515945,0.13214742126438,-0.114203003061381,0.109302859510667,-0.0009365786637784,-0.361029665912011,-0.101189826729421,0.0785513781254635,0.207061176305682,-0.133786479852422,-0.253187375784821,-0.171224326190391,0.101657825515272,0.0009754478240419,-0.224118740929132,0.0968210402482918,-0.0036187402626728,0.061529765557721,-0.0654331664517578,-0.19218443415553,-0.0768143689708537,0.106810352742576,0.0084472276018253,-0.0874279930844395,0.0640612783885806,-0.0100692697770666,-0.227871215602098,-0.132306791522623,-0.183711547733915
moderate,0.214226991523032,0.325694773171156,0.249034442873605,0.142867301299482,0.092029022532048,0.243352299042785,0.0896120520193648,-0.120060244200293,-0.0956017785630677,-0.119097413462604,0.0078091930478786,0.157514472717202,0.0560748514499727,0.267482356860614,0.478271785538735,0.518264115977515,0.242127906858233,0.278893195195385,0.268034103472029,0.377847005868756,0.226716327693856,-0.0089348673636963,0.226619277195829,0.596246790825634,0.296453307986886,0.364731594545262,0.0792512750443326,0.0645313411772518,0.430957585420529,0.346256983524574,0.0992021233716101
moderate,-0.165941520144756,0.0553240436695325,0.121987287252936,0.150254938940225,0.171215813856857,0.0258231324231645,-0.0608360218298789,0.279986153026166,0.183170490022652,-0.308278741505018,-0.0545085402114371,-0.0388802673494049,0.177347248458282,0.115806225242372,-0.0245795927735378,0.0105174094431848,0.210596739070564,-0.455865532702954,-0.0829738713173492,0.151085699378549,-0.215132490614468,-0.0829168300182584,-0.0871363845221664,-0.126434351162912,0.0155410530170255,0.0396872766913905,-0.114908053900342,0.05575803785051,0.154906173965381,0.287458879091877,0.0673796221400431
moderate,-0.176202208555796,-0.0657669601054944,-0.457768493365021,-0.114717251473925,0.133797219138925,0.145452529360492,-0.0302952147826399,0.141402167227798,0.0118136332517438,0.281685977040373,0.080422876497382,0.0557612912501762,0.231534378786853,0.261540836711142,-0.194123740667408,0.113174770018607,-0.265367262809168,0.0251328553107923,-0.158764532818795,0.0008750678203842,0.120240199834184,-0.0076661682981126,0.377679264064709,-0.113359150583255,-0.0001839157341215,0.0153941309997458,0.15122392720834,-0.09163313144616,0.103055859480942,0.127209521269825,-0.21864927557611
moderate,0.0466286744049282,0.111950562760449,-0.662874543481418,-0.128029789868914,0.161337314710696,-0.103628629138737,-0.0387372202993028,-0.309051608337505,-0.108137249165862,0.780429109391385,0.689519059831919,0.108709901600043,-0.491992654126521,0.121102467186387,0.284792711353748,0.541466690004327,-0.29604276470798,0.376527433524406,0.336171900221398,-0.241163771749745,0.308979949530279,-0.229944687693863,0.319900755071289,-0.154446899554115,0.307726810193708,0.35289710896817,0.310790644987641,0.104606294834137,0.0392143645836891,0.0083468023905983,0.189968437888753
moderate,0.141645759683621,0.14318268069395,-0.139978396012868,0.131364759941791,0.255123569780661,-0.199848705382846,-0.164442180770842,0.0611531231673952,-0.572608718463847,0.460673209068488,0.542554211931708,0.218496499533584,-0.108634754586195,0.406398626309626,0.226740343239023,0.361170725012752,-0.11170605499329,0.212868739752547,0.194187085807147,0.127422996767311,0.540185522634798,-0.18946613299634,-0.139902716346347,0.0485371962019911,0.239865574702023,-0.0998973709220659,0.232761685704967,0.343445306027386,-0.031890991548996,-0.046160506321863,0.308221469717075
moderate,0.0705045252370784,0.377161218182284,-0.195795345228975,-0.222359318834406,0.14343676310791,-0.0057239186977032,0.070657289154225,-0.349527446986119,-0.155110155565993,-0.0065107675525161,0.167537942958298,0.130921923650147,-0.214522159067725,-0.0620776638324059,0.0261816664987768,0.12727123400846,0.0617467606790919,0.134652967148773,0.151847681659358,-0.0696718476741564,0.18982845613017,-0.124929940787354,-0.0874721950126972,0.0893003638245002,0.387419483128707,0.0959445834360604,0.217229804627996,-0.40018055764899,-0.0555321297002261,0.100849848034844,0.0740740152092587
moderate,-0.0128216188742071,-0.0653845067045592,-0.541984355270878,0.119688560704495,-0.212420281100088,-0.104450495787407,-0.172397701896097,0.0030002902141037,-0.130587341187567,0.0252598869957495,0.0231931970502703,-0.0986419924255429,0.092083555499538,0.0069418911967004,-0.213864024905115,0.054928012327488,-0.0144082091953893,0.0650747623207071,-0.186012531655864,0.0452642115853759,0.112365100585942,-0.0533116465122666,0.0150980809792923,0.172333192091033,-0.047137872070335,-0.117595084945874,0.0965050511917314,-0.395009550291618,-0.164937847101882,-0.246991485429376,0.0311952679508129
moderate,-0.0956568875157574,0.104823116841245,0.0847660777522261,0.132847606619788,0.202041237868738,0.305835195408863,0.0059486776839061,-0.344748454055796,-0.214894197757921,-0.356366450812543,0.142083271832599,0.0477486147294026,0.0283987460326169,-0.232148923696313,0.307505211971299,0.0229101700244042,-0.0588005486465042,0.0399852302667144,0.0296913527350218,-0.236304285476091,-0.182328078341342,-0.228088472087631,-0.202524918926039,0.0794712076577747,-0.0702351702635306,-0.0683729487293045,-0.267449108433509,0.0824689753131897,-0.266332562665678,-0.16601748007996,0.239424387285285
moderate,0.034370584212445,0.179377779253753,0.537266078612755,0.0894509390269924,0.0931621866147764,0.15324716846172,-0.299286207159721,0.632293547117113,0.651172253096158,0.0520935968860827,-0.0528724873808412,0.118840916691644,0.152350784039603,0.631551746220234,-0.264789925800688,0.0264316081994798,0.265088394148091,-0.238232647624642,0.0911151852024846,0.48581068454334,-0.196905295533181,0.0045704526507945,0.152161135657177,0.151316659616736,0.149988791216315,-0.105544711438474,0.507520620694903,-0.271996994505325,0.507202132561412,0.142891984087779,-0.35180018331996
moderate,0.369947734978859,0.207944640448736,0.20412513432539,-0.0549056828226298,0.105449958689956,0.152814331693233,0.138080846904648,-0.245316864051613,0.274302659064769,0.0444192589904187,0.0045035302737476,0.0905289118936213,-0.0213470528461112,-0.107492378486714,0.005016498055137,0.134389975202729,0.216110304752564,0.222112766028005,0.0984174247070122,-0.0039030315470409,0.139400577368949,0.066648713177228,-0.304605075535182,0.123344547095132,0.0183348395710861,0.0069804257529538,-0.0250982158476764,-0.346525931340377,-0.245953401483102,0.120062757104185,-0.0992204379872114
moderate,0.654470601609828,0.710748642932792,0.371303762073926,0.441794025336445,0.114239170485183,-0.190686931945231,0.316309753786686,0.218830347342345,0.0327479976672803,0.317322712690759,0.420038712058092,0.143565597290336,-0.139049643205446,-0.048365309404726,0.365428430013098,0.447197965685252,-0.0473135544303629,0.402709402463808,0.268505827611508,0.198180743908662,0.471390936370491,-0.34985758785237,0.252237813967251,0.560709488907655,0.256449640260726,0.310500917706341,0.318922932739363,0.0696660779209271,0.164727058145559,0.29957207916711,0.132546702966188
moderate,0.200509176360748,-0.0504852341890667,0.2642817377809,0.243894134447978,-0.324648585905053,0.100194590994388,-0.193189837605742,0.383758183472726,0.568309047695152,-0.568250860699103,-0.171356568584226,-0.0487242167854837,0.402931877472092,-0.0744646642097899,-0.118808318716668,0.0748951949345485,0.353067049143203,-0.212963598792669,-0.12080564014809,0.0188490527049932,-0.303592944531952,0.258908774889415,0.0433850841491834,0.136443396632054,-0.222658138421583,-0.131011688409851,-0.350104248447877,-0.0261359703852135,0.0598070131325712,-0.0087529674993673,-0.18599549771443
moderate,-0.312583036017352,-0.468122528111869,-0.17567733398464,0.300371769880429,-0.0706822950557511,0.390341261242459,0.147295484486975,0.272395335414885,-0.19534105629532,-0.0170585565121841,-0.0239609188369052,-0.201565341218188,0.399448441351844,-0.171335134552695,-0.200128408222032,-0.445167577665547,-0.189136379763661,-0.255580397640998,-0.496778316109593,0.33014515279727,-0.291720516917337,0.410834140592757,-0.0466148062287313,-0.294152573049295,-0.293340856171623,-0.0439295179794035,-0.280282950357868,-0.149202495111267,0.0422279232395737,-0.397549225888849,-0.246730277621559
moderate,0.253503507411179,0.261139200619321,0.115958280168504,-0.221211275846697,0.250280743573504,-0.110973633570413,0.0066311154676546,-0.112206369132582,0.110168921137985,0.06891001069325,0.270730367158603,0.497233509994379,-0.0761802757185782,0.173272271930684,0.126372922979927,0.386530414950554,0.122046239791277,0.178115445547969,0.296789070040683,0.11340205371769,0.337516037427178,-0.153039975630689,0.179702845534103,0.394216739515563,0.41482428737122,0.466216830013253,0.168426859271899,-0.116719992026496,0.066469801290971,0.174035207864157,0.213409908354651
moderate,0.0075146492543127,0.0864439787491148,0.246256757071727,-0.200892159007914,0.0458841395644521,-0.161497154598361,-0.102600032915541,-0.398848256366583,0.0135560969691291,-0.0224457996251141,0.453891776615246,-0.0314872015216002,0.0211213392136045,0.0909359692974394,0.10244825745875,0.213426774252208,0.058470175972504,0.196730837087045,0.0598087555794715,-0.192189526589692,0.0262005902741134,-0.318872361224112,0.0016299814148162,0.225793102169725,0.406038671448312,0.216879708644745,-0.154809566019052,-0.0503179689628179,0.0924033334826228,-0.0637014952281097,0.0371857507439209
moderate,-0.203698997446608,-0.182142416268091,0.145542074019514,-0.118441009440988,-0.139152455289394,-0.0981739185049636,0.0619032670513431,-0.148748204355246,-0.170380997750188,-0.20887988673172,0.210287523440588,-0.131756838766258,0.0238611281633277,-0.137743649370474,-0.0272790042440258,-0.195266817183428,-0.052123514222185,0.0040589667831322,-0.046670769160721,-0.0561882070362288,-0.160922283946854,0.194283759676094,-0.247817486421706,-0.0776516195645567,-0.113652194493173,-0.119773473933994,-0.138214072009111,0.0092064950693973,-0.456477023321153,0.132135647135167,-0.0183585941829973
moderate,0.0645070346450579,0.202116978056773,-0.372078436801232,0.169831428066796,-0.0002015227254893,-0.0958381254196872,-0.0189443979897891,0.0906104557613099,-0.0007897658698751,0.456821425033169,0.206812680253588,0.105340297541182,-0.246244941213509,0.101754074964201,-0.0471549002800959,0.217995106125992,0.153979754296993,0.133268250055677,0.173504408230168,0.0879323334816736,0.0909807385053173,0.0048354928659367,0.0328574538412506,0.0608545138518452,0.198633560665006,-0.004211770715605,0.266425300806662,0.32128760759539,0.256231073004914,0.0336042038509639,0.0254518956552575
moderate,0.220284255333919,0.187807401302973,-0.209588775436493,0.0157479004483844,0.20010012585034,0.113792223426355,0.182114532203883,-0.236290199796353,-0.077837959082504,-0.0224746971964108,0.30317312201549,0.0250680777434803,0.112269680688002,0.107070450510628,0.223045828032645,0.163043264846601,-0.0059309499063166,0.165105209882445,0.236110683390088,0.268776250519801,0.200500269281302,-0.148757365924465,0.0747282117640077,0.214165863910558,0.408868806737321,0.237112326282629,0.196999011880963,0.0289703299861009,0.214682272138259,-0.111790771075939,-0.0028293695278317
moderate,0.379539437212165,0.305045661801173,-0.257400126338796,0.152958951324206,0.383209158784624,0.0728022037635027,0.237036396951831,-0.194945979849077,-0.239583981250629,0.495023291146943,0.411100422357044,0.247488150784428,-0.361056066195535,0.229422677892354,0.491439284396245,0.529146137191713,-0.143614416576667,0.482124505188155,0.561698651918947,0.0871340816212391,0.446240846232042,-0.405953930692685,0.0085457196310164,0.157447395428935,0.546879197697185,0.426579002825311,0.352172936118513,0.305337987325122,-0.188758683096458,0.452124101747663,0.184217406952154
moderate,-0.0595417460650892,-0.0016565360341651,0.231371746521547,-0.095770205706163,-0.159249062271326,-0.0388702551239106,-0.0616556815993973,0.101153437667021,0.183787308085839,-0.140564682374941,0.112114005487413,-0.197283585030516,0.180475266028302,0.137377565457711,0.0332106125028405,0.0736079952721214,0.0785775022110412,0.0859452947963632,-0.206177755333639,0.160078842879962,0.0144106415293908,-0.0025770131590913,-0.225476302571615,0.0261533947896794,-0.176683310378413,-0.0995330196066557,-0.0070934561843861,-0.424237767727417,-0.0865216340227872,0.0103039509752488,-0.130808354994636
moderate,0.395986587566426,0.117479765117903,0.144548902568587,0.256111068021687,0.20411946739577,0.140606425619888,0.232084357016284,0.0545274629930006,0.117372461170348,0.0674102868496877,-0.0656936795847398,0.0756411280673727,0.212911478648931,-0.0592905025397946,0.172029475806141,0.0905956567348496,0.0030454630318361,0.202076210145768,0.32901544039963,0.160168402810884,0.247071051228964,0.158184818335498,0.0012455184878475,0.279739430391217,0.227123909343159,0.190291396181065,0.161051985188772,0.448682546862382,0.318770888105791,0.293141346657457,0.0585837307920553
moderate,0.0983434477216108,0.199237228938287,-0.207498394302973,0.252870944829237,0.14148113072104,-0.34942738297704,0.228611926813407,-0.25635126361036,-0.433583529240064,0.127555976655063,-0.190353787977516,0.0240646115613899,-0.107723901771408,-0.0816474967264328,-0.261482589027751,0.0290570887531315,-0.150331132875784,-0.0170297379325584,0.206823368941527,0.11386335912349,0.376629039677029,-0.263950825849117,-0.249880025083262,-0.282906432278383,0.0387139837725786,0.0960645159567199,-0.0043929720971594,0.016112439286747,-0.0843183207146612,0.090813766678654,0.165526871428396
moderate,0.22930912535609,0.206966260071781,0.0052552537147041,0.0169382995780538,0.0942610717985382,-0.134313707588959,0.053453851512324,0.0732236258655153,0.100683144701032,0.219681834590473,0.261859091851588,0.22435390831224,-0.406250017116342,0.421358031831675,0.218012613365113,0.274582446316351,-0.0022395546122867,0.239002978430497,0.134551319946784,-0.183186897071686,0.0813540990651608,0.0620132409486765,0.487564026664375,0.0918337848672135,0.217037187328443,0.171344734092227,0.249233765374802,0.262294782681536,0.0479436148255914,0.018748928894737,0.121106818804991
