group,CD107a,CD11c,CD19,CD1c,CD224,CD257,CD305,CD307d,CD32,CD336,CD35,CD357,CD38,CD39,CD4,CD40,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD95,CD99,CX3CR1,ITGB7,Ig,Podoplanin
moderate,0.325755745992221,0.216680782160323,-0.277111084114762,-0.0321699279536215,0.0756547881477132,0.126208796023912,0.206687139547678,-0.145825336159059,-0.340281055570283,0.121066520210193,0.170217721831968,-0.022773098533722,0.2065879972039,0.234950077035622,0.0276873384312382,-0.105702599023037,-0.137657335519048,-0.0894930237452097,0.181833081453992,0.252767574060634,-0.165420066531413,0.123747308126071,0.169995643801116,0.358100000554363,0.116785792132567,0.178814204491648,0.201396895775297,0.258250037382903,-0.0494937430869908,0.14774275811229,-0.0615539516005126,0.0793024319050428,-0.0173319503459611,0.114847457617802,0.0918599405098021
moderate,0.0462479061049603,-0.204834438064778,0.243502553542951,-0.0650696327249041,0.0139558567409034,0.0282180864492982,0.0877027941672717,0.337831122302837,-0.218584232374432,0.0529218487175543,-0.286878292925163,0.125142493598785,0.0741128634757559,0.465317574757123,0.263999774395899,-0.148688223644719,-0.192040933591431,-0.0276700195933561,0.0086948235634787,0.0978819437469841,-0.186394340333774,-0.466404448153227,0.172155366316824,0.190340042524361,-0.0778882771122282,-0.300638322858018,-0.0455430337065319,-0.103769910840199,-0.194114743086349,0.0197428931103166,-0.24251243491412,0.168527105274833,-0.111405457879221,-0.222187888099725,-0.0566631549495102
moderate,-0.344414513963881,-0.045887338878867,0.0376018503947136,-0.0918685319736679,0.0940820110922891,-0.0453094529508607,0.146304666499514,-0.016120377856603,-0.0668218647156266,0.224179838447149,0.0514935425757981,-0.0069889006033442,0.364655178202579,0.155720339546313,0.016977273813092,-0.205437214755074,-0.205178418270303,0.252760895976486,0.13618404754434,-0.145609650052679,-0.306216841219307,0.330003859431718,0.122414294623185,-0.108736078862129,0.0081083073318659,0.630865773324312,-0.443714778181306,0.0595413139528084,0.0048406988266017,-0.0453821225759646,0.305892103910536,-0.119616145547905,0.377263363807386,0.103406326250893,-0.0345988368166233
moderate,0.284886980215118,0.555074993941847,0.0720969044106235,0.313585813358524,0.594547898849011,0.27368912958099,-0.0209332549894295,0.140394187685603,-0.0021432241150244,0.294216830088613,0.230903630995926,0.126516432440383,0.194331410207869,0.157315463337778,0.358568491438895,-0.195728604334182,0.402684571834035,0.242566251740631,0.527895293672083,0.33186297318312,0.18301094131849,0.497602662784194,0.464223264153617,-0.191919260934935,0.248205233077581,0.496286169471378,-0.197131389631493,0.145733432508318,0.414561922118954,0.395508682176286,0.449165871382368,0.323659554152521,0.224337914379562,0.0330013811212354,0.320914116829326
moderate,0.61533361759378,0.700446201791343,0.278299652763662,0.359631112087899,0.588401486889413,0.340976110733354,0.130442845484199,0.362293710291443,0.115567209159171,0.244823400303933,-0.0344952688692816,0.188725714307877,0.229549959219567,0.419203170431378,0.484836007010797,-0.271892778731336,0.401282681430887,0.469684944348638,0.604276548629513,0.267062530371401,0.297908963322838,0.31587147526586,0.321539601817954,0.333588218205478,0.0423309203793042,0.477382178571438,0.089327899578801,0.277226552771265,0.401102770020038,0.449174707278442,0.478857708465766,0.281232543248693,0.232460902492627,-0.0717047194280667,0.268096105073721
moderate,-0.381213291023738,-0.238230136750643,0.209720054144307,-0.214422055795887,-0.258043771170389,-0.0039689991389298,0.198023394449414,-0.151625834644091,-0.0415515385693234,-0.434840728390215,-0.353238795769194,0.115851616911154,-0.244473088023749,-0.0087431467361603,-0.177400235101153,-0.0168306387578902,-0.281716981347221,-0.257811710805731,-0.42395136756211,0.0779275603738971,-0.158560603145837,-0.263513499721704,-0.370961487919004,0.0515820417926887,-0.147685459441204,-0.247926583144248,0.348991722423499,-0.0812948314752613,-0.104781239483714,-0.456310618711769,-0.173420623398073,-0.309735571466566,-0.291274917341831,0.146723460017126,-0.323327448335639
moderate,0.321974312457785,0.291579537578199,0.221595430041954,0.0987805660026786,0.519941590741046,0.2196212867267,-0.135919669641781,0.358781468974436,0.337380078192333,-0.0376798174326921,0.0982374691207927,0.204055173484223,0.134298152286762,0.599367732344743,0.182462596978155,0.0947530857763885,0.379141174910173,-0.0541857086223882,0.462642809543429,0.323813586429269,0.283105766091288,0.35884823078027,0.364662834988247,-0.0388735994080424,0.0928806188325652,0.248372844669696,0.0223966294076411,0.0435101521459297,0.311623557981949,0.444753714324877,0.200845239890162,0.294669624828916,0.347592151418404,-0.0905261104448361,0.270258275241927
moderate,0.298153908232484,0.372003308179807,-0.0329449405993234,-0.0536215910524841,0.450113085032813,-0.0864376706628504,-0.475137680340449,0.338840004924634,-0.249757608530093,0.0718983796222058,0.192841751003646,0.0093975532090922,0.0308043854300228,0.34540010250559,0.199976051905281,-0.286813611361273,0.268758063228675,0.111714399798402,0.46466937875736,0.223495749901721,0.0311243743104566,0.202177668005044,0.357028490365135,0.31319700680786,0.31357475907708,0.449034575900221,-0.0343456778468959,0.168149681348883,0.381102036859933,0.473372233899727,0.4876462641065,0.243149621519041,0.0353830763248919,-0.101429102019998,0.357413627169419
moderate,0.155214263538128,0.194309995111347,0.220423503388458,-0.105868353500168,0.0384098539075934,0.0675091237112065,0.192977982874837,-0.0183477021746038,0.224557050241986,0.0257941866543948,-0.0850839843347438,-0.164546696105979,-0.158641119285887,0.0247886820580781,0.0641216677558125,-0.285112508755073,0.0476977198672935,-0.145986756440189,0.127569159362917,-0.0555155416520117,0.17562347861044,0.0771382089006284,0.0343614763893656,0.167273432815497,0.19733138409519,-0.0790635908624244,-0.114210931921378,-0.0903964852153199,0.11735966721041,-0.0088381907017946,-0.0266821053065024,-0.0252706220919336,-0.325041459297232,-0.291835062213585,-0.158658439188485
moderate,0.1056566359243,0.0731712375340254,0.0266108075465662,0.115201508506969,0.0463056771401786,-0.0027831412093007,0.0840802392071046,0.274845243862434,-0.358092857052817,0.0335158681865331,0.0693027702454744,0.111138837674068,-0.0607528408213222,-0.133439532321666,-0.0364752512112546,-0.0607329788955083,-0.0053206917421593,-0.154011384464634,-0.135160720140026,0.148684242045222,-0.0079545746589653,0.0002092831428065,0.117783616366955,-0.0217317803893112,-0.201901849331233,0.138774343562266,-0.0598729390972719,0.165768416845898,0.0511922419916067,0.0358502502530055,-0.124385190646788,0.0973677376317148,0.14024032476828,-0.112080145195017,0.278094176716035
moderate,0.0541040585333896,0.223599585731992,-0.314838795162416,0.39222787610536,0.11789000928818,0.0117311550823338,0.126075075482462,-0.0758350844493429,-0.104155004118808,0.160715603503342,0.250329807160677,0.113478002854986,0.0528069552384786,0.0456037637245594,0.128587431664098,0.124001908983049,0.110131972003152,0.0183582521569008,0.104062950513473,0.125731191521584,0.145331013508644,-0.0504904941216011,0.09896650992208,-0.0369804350297793,-0.0780396919946643,-0.0652424204716713,-0.0473536941529432,-0.14636105854607,0.133206282254567,0.103016641098784,0.0965425086000655,0.164397785766091,0.425800639514423,-0.0852225471965128,0.166656324710178
moderate,0.245663109011701,0.225495408142151,-0.0845956611467791,-0.0832245921818745,0.279556298963478,-0.186352028906551,-0.104536825987417,0.105542131201101,0.123065730202104,0.0355860236439621,-0.0731654830101884,0.144405593780835,0.342483465160089,0.346528800503399,0.409994517550951,0.0982010055259101,0.080206720469361,0.0158494001544128,0.38133129567111,0.126735402323519,0.176220142958608,0.277619322285299,0.186290432306222,0.0844005612785152,0.20465784997114,0.265876533526557,-0.0921754039755329,0.210269961441681,0.0497575858740067,0.335772437443823,0.332313162608562,-0.0001053528519965,0.115734294880485,0.21030523943003,0.166796160831318
moderate,-0.41656680431505,-0.370905361786139,0.28473382214842,-0.0426561043924376,-0.556076177123602,-0.238325725278386,0.0498809386619775,-0.375363171351146,0.241751469418212,-0.392442920482983,-0.0718221754582146,-0.297404669740997,-0.720641460022453,-0.526653065750154,-0.237320910058113,0.268804958149949,-0.35704524663466,-0.106658510068183,-0.527793136840921,-0.403772911646825,0.0276063964474504,-0.530631669666312,-0.570646381726036,-0.20168052379035,-0.349923167397219,-0.618410924455833,0.061670415895846,-0.272625330711066,-0.0240625863132676,-0.522564063295583,-0.397718391018863,-0.375823043803722,-0.315798189131396,0.119329396742083,-0.371927712261796
moderate,0.0200765848488996,0.302271103423921,-0.105890789700528,0.0143879342136966,0.39688803203931,-0.0539775145259979,-0.610456133966861,-0.0857714603407114,-0.305177588839038,0.183722594460106,-0.128340352558677,-0.162260244456816,0.167641478997483,-0.0096652855763116,-0.135116511694683,-0.285100530463519,0.456818893854176,-0.0704129542245032,0.394594027617325,0.213951141050683,0.0018471361627949,0.111894622506634,0.3235816637028,0.0697351811000902,0.104482622019436,0.423081655157755,-0.592597019567779,0.116805391374529,0.196055071122379,0.254574265437501,0.275842277574462,0.138916104280197,-0.0029127661356021,-0.379500814066926,0.107042201993318
moderate,-0.154988335604723,0.0322108391869854,-0.244935230868056,-0.0271812223549753,-0.143536370170384,-0.142480536389489,-0.199512046026187,-0.183268137167452,-0.105720992429372,-0.126318990065332,0.0306564911173405,-0.158390884988653,-0.142584103503356,0.186123743641005,-0.0718129315502705,-0.164275203295492,-0.147104071610578,-0.0988519405431725,0.0610596487910564,-0.177759235264673,-0.12888290604057,-0.0602188935260409,-0.101577301552205,-0.0880349767389033,-0.195373672272132,0.139515173529325,-0.180533355772267,0.106705573198956,-0.0330797230434433,-0.0108712513884399,0.0112002769403761,-0.23511536930415,-0.0117308226049595,-0.103265176488857,-0.141035678963286
moderate,-0.0685590399678222,0.164897332100356,-0.236830085405741,0.100956471536378,0.201237293807855,0.103637867895898,0.13945729881809,-0.162222840891087,-0.21105235043304,0.200970389162654,-0.206205813993851,0.0216679751170397,0.297405896056395,-0.105148487463359,0.0494749415324627,0.0015647435699526,-0.0031607407949747,-0.0108453216040389,0.286484734425406,0.195375030414905,0.104855706405671,0.176091001508826,0.286500099629945,0.160908258955016,-0.0774372308085809,0.393991371293346,0.0319666039748666,-0.0308036057956005,0.01499233644559,0.0495372480530845,0.119155252819711,-0.125343988085232,-0.0424878018583133,0.202259226459641,0.126180450607646
moderate,-0.0009288398546859,0.299655498186918,-0.0636042360159049,-0.100308064167915,0.268930554757337,-0.257028777856134,-0.0250869270718234,0.120964767928235,0.117335464474024,0.11882541439025,0.104782838798328,0.114906580967406,-0.0191431717113526,0.0642973627454516,0.29933090410021,-0.119735035407683,0.299308346981873,-0.0327699525433575,0.135114036912491,0.249085257965067,0.261400243758952,0.145367951649857,0.102420299457533,0.25210291382718,0.262143504421028,0.264350532426851,-0.227668981816206,0.127179230205286,0.187014782453886,0.386528818563633,0.351330979031887,-0.130802449336812,-0.0481299718262184,-0.0733898358356338,0.109693305854685
moderate,0.0138029908093941,0.0724702710005443,0.443224464204104,0.0374150417143528,-0.250223291497678,-0.173570002739035,0.228261156976477,-0.179611862477767,0.338902958661597,-0.314441648737326,-0.0407305983816421,-0.124792180799419,-0.606645497536332,-0.278203147028069,-0.100105247307015,0.0227869547950199,-0.369178795832137,-0.132030852560636,-0.446366949984222,-0.270836006630724,0.0395769372339474,-0.390336453763294,-0.311519215021778,0.0551979615981632,-0.393648268749104,-0.260833316962986,0.285387322631131,-0.0534860523756182,0.0874187106745468,-0.33712217642479,-0.0626182396141572,-0.353800753986655,-0.457876991881834,0.170959538807612,-0.339126981500875
moderate,0.0948931887446403,0.268337331271275,0.267195082962506,-0.0405785463949767,0.0302600268694649,0.157431367595185,0.046767559163078,0.216526495178885,0.24878702241164,0.127078770145085,0.204752604837704,0.176115777181566,-0.19951255480914,0.466172598644956,-0.134821099920181,-0.199953148580645,0.28424691723835,0.136358274617577,0.220380052071516,0.016159925316545,0.252511179228182,0.343141183772536,0.191408491658588,-0.186417372932759,0.110579729197685,0.165712590738049,-0.083671048042668,0.143006239095316,0.243670026107534,0.109956791264418,0.206659519544733,0.172274418206846,0.0996454404868569,-0.161079090566821,0.259356891116203
moderate,0.0102634308544121,0.203326737383899,0.160734087064489,0.0390130753922095,0.0464255163806627,0.0510045212708286,0.236652425821925,0.189417090415472,0.0016629889409812,0.0650465092347311,0.0907597907344331,-0.269176350538776,0.157583017434392,0.222862471853802,0.0334294117539884,-0.0606105318618325,0.0490143800765893,0.284307180497916,0.213878261666476,0.107568741403187,0.093041542331354,0.22902961359327,0.0027036385935565,0.306673477732353,0.0942957363654947,0.126541710219151,0.179168061015159,-0.0194371170265722,0.048751703074732,0.169342773186849,0.0860893625827004,-0.175902661125655,-0.161837840676375,0.0041804158462085,0.0571636950177486
moderate,0.0258412626970662,0.462608573704583,0.0371578452160294,0.601850604788335,0.265466565261249,-0.0075740700937867,-0.197339389261435,0.215043430508151,-0.126134530514609,0.179287475336033,0.162619258305277,0.018527743766376,0.346490305926435,0.14445781653558,-0.286687326943843,0.24527749312797,0.501514806532509,-0.215702422650154,0.318654868230707,-0.133033330300305,-0.0207528249757499,0.47982447276347,0.27080519774274,-0.0195610419213535,0.229438437768928,0.405959198159481,-0.616778129931068,0.231959898578935,0.472504021171603,0.437149798254053,0.114413556265168,0.217019873926293,-0.0546678828825623,-0.201463986211131,0.109083742149527
moderate,0.167515814716573,-0.070161489906098,0.32575210528116,0.144000833453134,0.117222613585511,0.0958248349151399,0.5336526310147,0.384432940124729,0.506285340419681,0.245465711390977,-0.192607604829434,0.0429416210834744,0.133059503821085,0.117649237094035,0.322172325725899,0.395036769166451,0.0612394613965375,0.493613816132258,-0.0592824274597279,0.303766227143367,0.414357092136107,-0.0390754154478242,0.113014080986304,0.629722922359387,-0.0737366525658124,0.595717043277574,-0.277665855836345,0.149435887733813,-0.118975669830259,0.0060662027085459,0.172372857840892,0.0042535229135318,-0.138310580018469,0.197142625739668,0.163498180678905
moderate,0.407219270926852,0.575706001318216,0.215942523636659,-0.0343691715418166,0.347796776589137,0.0407350814176768,0.320958397148093,0.299186201684297,-0.0207816162064368,0.28725817092689,-0.269577662451414,0.0330161872908774,0.0320654444849034,0.426571019627762,0.308594823413354,-0.364640171613966,0.185952336846837,0.192018513220254,0.240121320542216,0.0064400589803974,0.201594509535387,0.28287581307269,0.0607449731490727,0.169989054823997,0.125522869307288,0.248773120932816,-0.253697548754956,0.0970594933165342,0.0417765855051227,0.427775683695228,0.258814716235712,-0.0164775035533939,0.166508583288124,0.206439626192904,0.280227262576189
moderate,-0.0922129551409497,0.348938786397826,0.0398182894431379,-0.206292899189893,-0.0126228195165633,-0.196392987488516,-0.0135006523387571,-0.0553818356753736,-0.167206946390069,-0.0418487106880279,-0.261088641173304,-0.128981268422314,0.0072443529397553,0.214475164309412,-0.0305346397641004,-0.283121461307087,0.0940321189030994,-0.0027738408200097,0.14048836044477,0.0884112899767153,-0.0726946854240466,0.166350227532188,-0.0419428025175579,0.10763324530738,-0.216872155588945,0.121562653905354,-0.0046495986225638,-0.212545340586365,0.158634185096269,0.0704309347553096,0.0903595929356613,-0.0509950514122769,-0.21594864553928,-0.0683543921593266,-0.119199055385916
moderate,0.0446973643278337,0.232453124524527,0.109571196897726,0.393024737332289,0.151306554161956,0.135005916251735,-0.0023252253735786,0.0583467025389727,-0.414267618212583,0.119920125500506,0.185512505454155,0.0110484503881735,-0.0569591563203441,0.229493859266336,0.174088082903194,0.163825195876639,0.339132991082607,0.127092112288762,0.190691968783117,0.124384258978535,0.0466989430591474,0.337906960127206,0.163650715264009,0.198027677020441,0.176992384452834,0.401361053757164,-0.201738885160404,-0.166681397884781,0.358408965219342,0.171231652138074,0.145107165251452,0.120853105905492,-0.0725990304446881,0.0567055826156445,0.13104327197821
moderate,-0.129426802824709,-0.077903490658905,-0.0488918046484764,-0.32928371556484,0.0631209191354576,0.0601385136818034,-0.307454635060443,-0.222401602270694,-0.219463289771396,-0.183733350470187,-0.263175177460123,0.0016947383948564,-0.383519050970373,-0.333515348991106,-0.0222177349064271,-0.217427603778482,0.0976271993197997,-0.133236134118518,0.104885430433177,0.0108766612171103,-0.343663838302842,0.0182085191063761,0.0389542387402924,-0.13682803676318,0.0228012117046124,0.397279341327576,-0.237704707233954,-0.114939084279054,0.0647674365190647,0.105125971905276,-0.129702259394677,-0.011152399691482,-0.0896251274921585,-0.35816515686763,-0.109867485000684
moderate,0.216102284098666,0.258219531614488,-0.0922159739783301,-0.421525841805751,0.525202676300491,0.484057305357093,-0.191445652312393,0.177915198428733,-0.386445672111064,0.236942981168967,-0.0682113971678149,0.0499524530977906,0.468597801807589,0.499350438454133,-0.0404155769304503,-0.463147188456319,0.442898722166238,0.0119439847284337,0.517397212149591,0.0992257231072877,-0.159633074175708,0.510753067925696,0.459526169225257,0.0441619059806684,0.336233012638119,0.429815183739162,-0.22613240532725,-0.106380990104899,0.021571195474133,0.67487824079736,0.266156962911681,0.52099890688683,0.340896922403524,-0.0876391103511643,0.128854707631523
moderate,0.338392474245011,0.26217399167814,-0.133514711945171,0.444199153617736,0.19790851329181,0.281455451614424,0.0634824928529932,0.196447359631549,0.0225228738449656,0.157028989375492,0.123644388773366,0.255956170092379,0.0552045055634872,0.204004382949295,0.0738269525199225,0.17383866123264,0.38893429622468,0.0435115569555951,0.248229471667456,0.0480880552430687,0.145795690034615,0.192475202450835,0.441870688418528,0.0007620239701632,0.383256379684807,0.0163390014663821,-0.145887884293776,0.176453427751094,0.16213705884063,0.253745384216819,0.196186251140599,0.510829151684822,0.119171266189103,-0.254649314308848,0.32078627182126
severe,0.2708402445387,0.256584277595383,-0.302523250924144,0.299641724125941,0.272444453870717,0.047260046875873,0.0119057582751214,0.190599696889155,-0.0682448327528477,0.142535305422597,0.352887679261369,-0.0223985968985876,0.295939860073322,0.29232439863818,0.0851810877816001,-0.0737905626505949,0.271479044544668,0.149158872261099,0.355552993706298,0.172331526932173,0.182287716444251,0.33970382550486,0.274512983850831,-0.248724086289309,0.237045289278711,0.216239278896023,-0.000570518074371,-0.0401129470959242,0.16654807983821,0.290564547612956,0.225396133947438,0.227946857221088,0.368258246039789,-0.214093677054322,0.109181700820053
severe,0.407982912536427,0.26586016055962,0.201189769863841,0.0379077599370601,0.466897924119616,0.287528156954396,0.0894511255161819,0.345661526176364,0.0136114531131186,0.376429429899467,0.376047865623133,0.355384305286049,0.306711566309779,0.141451249518343,0.341784339251806,-0.098434724353062,0.560818600588714,0.470016005302134,0.48980608759007,0.343057777990405,0.425103748893429,0.422180859566258,0.416842688024495,0.0926371636509349,0.404002543532891,0.543767617682484,0.0374887050457949,0.174030066387891,0.481924105113295,0.522245815112716,0.363236652865915,0.159368263814923,0.173371087522227,0.47438526319559,0.304500742932522
severe,-0.0904430629494999,0.0640645611079491,-0.113212341971933,-0.0816312919421569,0.0837465954224802,0.0042427378804091,-0.214022149127498,-0.0295026461426631,-0.0183238889519788,-0.0381843745506217,-0.0653684963842741,-0.0814864023486342,0.332834677832257,0.32137777952451,0.0293893731406102,-0.173710804526047,0.178147878466888,-0.0370369599794081,0.184754580758419,0.0141690104128589,-0.0276064507500152,0.263653905010914,0.0647202779903544,0.0603181761705294,-0.0591234966348202,0.345542909879266,-0.579249770401622,0.0148010157271143,0.155569994799375,0.159758224293785,0.151476739439108,-0.0938769503188226,0.0635877387949061,-0.146661591851655,-0.0895249804655983
severe,0.219478617745896,-0.0182959770606339,-0.444980915885812,0.0938002571970634,0.112043089848206,0.116339036016696,-0.176884532286313,0.12458183563101,-0.291496718568775,0.231755277963063,0.144297116193667,0.167897913461678,-0.138946066515967,-0.403887806906992,-0.003568617407305,-0.202000641039858,-0.335261014256819,-0.165461781083548,0.0713830138128524,0.0042984211956081,-0.341481205887615,0.116905029006928,0.0806543341859457,-0.0625347972553984,0.082350164244921,-0.087947341504516,0.0174542069747381,-0.120733123734709,-0.162943824837079,0.39225948080193,0.08937391462727,0.226046677383368,0.249199628805879,-0.403838270559539,0.0822365135532374
severe,0.25381243329606,-0.184533293073669,0.268642263968664,0.482888724067919,-0.162247237955119,-0.211928398149088,0.0410881988339475,-0.117048431672049,0.212639631406519,-0.0135075666431623,0.298987545585107,-0.0709870243768234,-0.190708405136921,0.109482374427138,-0.323653718027,0.0036995152912202,0.280123171403283,-0.206724931496472,0.0729543233636749,-0.185308849088858,-0.063615942237026,0.0143242342094479,0.0040135061724488,0.112575533545002,0.0145149701773272,0.133442753230353,0.0683533584255715,-0.140766388852229,0.081638359281386,-0.0690902330086835,-0.0262736179588146,0.0693928609651248,-0.110869766861326,-0.0227136947863697,-0.330185567931667
severe,0.261870974290343,-0.134071865543019,-0.119951691262641,-0.284005007486612,0.514704648667557,0.0639352012416334,-0.386035877054308,0.175646185454676,-0.0693898222371025,0.21498685061359,-0.507424426886201,-0.0377150990688652,0.743534927130331,0.735227434810872,-0.0745879026802206,-0.358043245638194,0.351422295546439,-0.149935997888868,0.57507071562649,-0.22288411158832,-0.163249180359215,0.53216275523364,0.321015991338605,0.225148826025374,0.164440676164148,0.62910904367103,-0.532688111170352,0.340017052976575,0.166436274044686,0.578209475610593,0.21819544795179,0.283168453819871,0.0075228864737745,-0.0725410797671478,0.17609069828455
severe,0.0741394156693096,0.28912301854381,0.239140060063696,0.153202554387051,-0.0146454992800028,0.0441816418172878,0.450315917963719,0.204769652215139,0.457782767053829,0.0854687640703232,0.499419035247995,0.169919454051478,0.231201516161201,0.303476017147116,0.299770307474044,0.420721348266957,0.387149497848991,0.453947957517074,0.168764507889299,-0.102414156851594,0.25416978773426,0.0788529751293015,-0.0548985957239979,0.41602589716594,0.0378674716606413,0.10714086853527,0.189074697946159,0.326850229331584,-0.34211852429763,0.0729396839274262,0.21316003617967,0.107520815965178,0.48550311920066,-0.22958327254328,0.169904291551901
severe,-0.33561963688457,-0.191829725181847,-0.173442256212395,-0.0567915312849736,-0.387131952202443,-0.0084636312880159,0.0109573026571401,-0.0703992311755475,0.015819889398697,-0.240669859622161,-0.471798640492652,-0.243592245045069,0.0598407078793451,-0.0094839078926452,-0.185612649421536,-0.296121411853961,-0.389069709356495,-0.116554448337416,-0.502591272445,-0.110796420688384,-0.366246779154383,-0.343491727521484,-0.455823139862367,-0.352554172139695,-0.255543478157842,-0.392812581104046,-0.195911697858303,-0.155388929036285,-0.59685522803215,-0.325528700302605,-0.551831319996975,-0.337378996948891,-0.190047352217813,0.0536986084113091,-0.216679018673772
severe,0.173041181512662,0.193978759211663,0.398396625245424,0.125001046477155,0.275287574131117,-0.106154715690378,-0.33355351104325,0.0262996853901121,0.175502372366729,0.203958711409605,-0.0654354416014338,-0.0319781304132958,-0.507940709081524,-0.329098627264699,0.102024704728894,0.0957500415569202,0.329073960932616,-0.0002679729725732,0.0597778737317476,0.1056574280817,0.343912692669632,0.118220186057541,0.272165493697706,0.506960800122391,0.116018932312607,0.0910368449808003,-0.150800218121184,0.159728452812303,0.497543455712765,0.145501224726972,0.25791595492828,-0.0848614991991523,-0.299074921599303,0.156600993203486,0.146586318738329
severe,-0.0289165986088489,-0.022499797995506,0.048988710514038,-0.32521759787798,-0.284145018267033,-0.0467663817464134,0.0052484286269728,-0.0297709574474086,0.239422525124823,-0.181804069679065,-0.420080309510605,-0.238269148024082,-0.163204757207859,-0.155982350412236,-0.0766859860872845,-0.452343544337231,-0.237438482372961,-0.0225950577145815,-0.0777852782703641,0.236961152634151,-0.174719324442159,-0.286288953077442,0.0695117695927384,-0.341078363672846,0.14545666889573,-0.103297371718851,-0.404007997093904,0.125537463738119,-0.0068381264731984,-0.338246245496523,0.226010944289352,-0.154346512654179,-0.313355254844865,0.113324455972492,-0.14336184972632
severe,0.190077995558884,-0.143547477169293,-0.0280748044031899,-0.308579691173388,0.140932381443341,0.192136662667084,-0.390530397570445,-0.139804339575138,-0.267204369287278,0.0015429195763142,0.0687879933438025,0.192342731885255,0.122568094044099,0.167931456054494,0.189543926770228,0.230689706294334,0.0354927738229793,0.0700794711588733,0.539558767580898,0.15175368907938,-0.122138353859636,-0.0353121478862416,0.0739820573569804,-0.226122156304568,0.162781653422035,0.264759059526575,0.370057967701441,0.0440352075439385,0.268989482099078,0.0660904249773789,-0.0866618947987962,-0.126065726689584,0.0582677441368045,0.359815851127782,0.0232870562741913
severe,0.134132115044064,0.0602006084770317,0.286594099751419,0.115758749668745,-0.0107125443875513,-0.0027775160378954,0.130169712487435,0.0869282935543867,0.210161133129096,0.0746196099508669,0.10643322523227,-0.037934317811779,0.111827425072631,0.168019849749693,0.0632625117976292,0.127793414046559,0.15783160775222,0.153679869056358,0.11369340204209,0.0991046211786197,0.0464688048785755,0.195584798812028,0.150629056600253,-0.02127574677551,0.289273047860045,0.305136659150134,0.0808591765835212,-0.311042430067281,0.147898605670024,0.0496368141155457,0.10099613272766,-0.0297175932200801,0.0741614956372497,0.0992936176585272,0.180642063868063
severe,0.10604457585337,0.0319873037942033,0.0077738124353833,0.0274529152838601,-0.0049450817651827,-0.203704498757299,0.0432564871213637,0.201074654513723,-0.0546982220040622,-0.0459094672380324,0.140709396149264,0.0157469636166878,0.123944594268873,0.0997122400042849,0.0710484470305147,-0.045749938612477,0.0375819052153866,0.117013398900267,0.0967124140896622,0.17240557067221,0.016976766922309,0.186318801588,0.103706499059064,0.184018744949294,-0.0904171574189848,0.35192168343666,0.0726890224350979,0.0449716325285816,0.35615040111945,0.111092026189546,0.123914918040368,0.202495513082422,0.220322007785568,-0.108502830803968,0.127634548436025
severe,0.0691208590866982,0.071730614249101,0.443464381691647,0.0227638444850667,0.149810272176317,0.116932032313632,0.309410894365629,0.23976313661486,0.329002912192766,0.0705409836902139,0.120177008191137,0.012015753762665,0.0343146884395361,0.168923310692668,-0.0099210340770072,0.144987461087769,-0.0896231632410353,0.138396320108242,0.134388412012652,0.0689499066599776,0.115433088243811,0.0825749226264696,0.191075522227617,0.146605089193563,-0.160316883739579,-0.142853306480304,-0.0517843412883376,0.373234591350628,-0.0488534705056412,-0.0393213651650402,-0.0864807751181012,0.0386417883010883,0.131980613700136,0.0985632187327095,0.0927808993915303
severe,0.0264317394450108,-0.150815995742711,0.129666419165971,0.157052414213669,-0.373538688144503,-0.13944014901059,0.241434779183582,0.0758296913290467,0.142498600814834,-0.130064355149766,-0.0946781399823762,0.0024858320782755,-0.397958795317869,-0.004174542274732,0.0688247455842088,0.49895474455138,-0.327459727550667,0.0090001454287925,-0.514445630975768,-0.255696597584506,0.154563275125929,-0.359291576240167,-0.317375196805685,0.0255683610310699,-0.258823049687048,-0.339102963602273,0.133476706169834,-0.0816222175615555,-0.179113174821545,-0.412546633220412,-0.358668821540719,-0.0075686128121654,-0.286798554671409,-0.0448775797469176,0.0538682232774051
severe,0.195159359163915,0.246268905118084,0.23879301215906,-0.269190067375719,0.246502587435319,0.095828495014081,-0.131396465451843,0.263381552352466,0.140111094117699,-0.084606936790627,-0.147392716023516,-0.0924416902096442,0.323824005773121,0.393631092849392,0.122479039113982,-0.035541174393732,0.368295718367151,-0.0422893522149251,0.518571791279716,0.177275428318816,-0.0737609650312055,0.606700077813277,0.282114655640649,0.253415600765216,0.423958918798857,-0.0267880086223924,-0.0137678207643698,0.328249108979117,0.319911777934207,0.22065637294671,0.226183707680485,0.549457817935614,0.148584085468549,-0.0737319378601713,0.266371567895766
severe,-0.33073698707419,-0.266713295935966,0.143336405424386,-0.0943868705253463,-0.113727673847324,-0.0852939979633937,-0.256778741906807,-0.364141041813666,-0.122370623961445,-0.271864622164566,-0.143367868435236,-0.322090876936595,-0.183691106655002,0.130518994147815,0.0726178385428028,-0.131934168501009,0.131590102532195,0.0109246587339428,0.113597576347796,-0.315933067482363,-0.0177924737631441,0.0279685408978747,-0.358349177268008,-0.0751790284146884,-0.0594024140886938,0.229148357816325,0.196343557336111,-0.080794213165072,0.0122710399962648,-0.0973521042968685,0.137681052509584,-0.0274855140589908,-0.411921993964408,0.175066156852855,-0.305982157423285
