group,B7,CD107a,CD11c,CD19,CD1c,CD24,CD257,CD269,CD30,CD305,CD307d,CD336,CD35,CD38,CD39,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD66b,CD70,CD71,CD73,CD82,CD95,CD99,CX3CR1,HLA,ITGB7,Podoplanin
moderate,0.301250099594432,0.217463672343196,0.267615879344602,0.336706166210588,-0.106465229230914,0.485648392791649,-0.0316267774331129,0.351128740928656,0.0283403994681028,0.13093197323393,0.123550346403583,0.333187717659188,0.0796163641945185,-0.0886446332439816,-0.268162843972205,0.161434767789611,0.338818816508158,0.0976722132697088,-0.0295627887157446,0.0138482109842767,0.0538420043778084,0.272174743958121,0.063467710678493,0.306752547760263,-0.0088905334803026,0.250705548502142,-0.0229681231464416,0.101437558564797,0.0971148494317295,0.239627006420364,0.259940792615314,0.174747761817381,0.0865801946313469,0.43399402313282,0.254826935811673
moderate,-0.108346441043755,-0.0179356664092045,-0.0803940006282433,0.378181989971606,0.0366667727628062,-0.0984777180847307,-0.0462166496980398,-0.318600220562246,0.31415000223515,0.15790636624618,-0.30237288469894,-0.17350424283735,0.0704836048057865,-0.171084292123153,-0.0010966388564021,-0.327515146101677,-0.409318869204759,0.142995928417023,-0.103509804327128,0.0545487915673297,0.0403734837259329,0.336488688786353,0.290954921755266,-0.0488953928067561,-0.605525722990707,0.0250080746243746,0.0389961141144351,0.001194571375909,-0.117521909557522,-0.118044615251928,-0.0971687415075146,-0.0277704740330468,-0.124545317000534,0.242487723903344,0.0216633328361329
moderate,-0.109018493148804,-0.345831857642745,-0.143103203064925,0.13465527506215,0.0644115835078536,0.329767855498234,-0.0694880399515443,-0.37342984231852,0.190208463745056,-0.242825106204055,-0.148622020238926,-0.123061200061118,0.13913487000613,-0.69858396366557,-0.268345980473995,-0.386882110305402,-0.0575850540166037,-0.151413998000993,-0.0939985006829183,-0.0838358591212396,-0.290072663602066,0.0153799655014212,-0.0494413170621147,-0.398368109349031,-0.0823988062274862,-0.213948745734009,-0.20074943362385,0.0641767726382404,-0.075837614950094,-0.465210561541258,-0.443321889725414,-0.362456766826155,-0.0371305328616253,-0.0326749636256397,-0.0858051153052258
moderate,-0.0440773249468351,-0.305335440464154,-0.412384816416444,0.275276702354751,-0.0580171182673054,0.119754301615422,-0.230511115556948,-0.130488732034008,-0.326358013073907,0.147757303340963,-0.21473949474644,-0.237324931229054,-0.195116083154538,-0.548664044221454,-0.240547092940942,-0.238984255309771,-0.358949557025983,-0.123649127295777,-0.522223734887728,-0.402650389301011,-0.0815832071506621,0.0166982020914144,-0.486043882714534,-0.358248007535495,-0.284683584613546,-0.170939950442581,-0.374224051167349,0.469701880304189,-0.429612511270352,-0.418322347740309,-0.338788360814174,-0.458109289717918,-0.07690814658811,-0.26530439837975,-0.433973433213075
moderate,-0.187437816709796,-0.435160307032095,-0.284874477143802,0.0106901275069268,-0.229590852967249,0.0419367876646467,-0.181612098695567,-0.172313574280915,-0.218840483940429,0.174636596413272,-0.121939795779301,-0.352550511057138,0.505058315927481,-0.0993185329235553,-0.193368205039531,-0.252206566957012,-0.26522648234219,-0.177090394833491,0.0011899892647292,-0.270314983379983,-0.222805918541121,0.0480268240951422,-0.233904074764377,-0.0825896753372283,-0.377645083113595,0.100804988360886,-0.248157251963215,0.597282644828376,-0.33184847302698,-0.23807214161012,-0.180152489475053,-0.0588292564959001,0.0758127395022889,0.179639817505949,-0.0573895089187627
moderate,-0.314827279808614,-0.456654640985082,-0.390390940354003,0.0667167386778279,-0.0105158590495724,0.20556289991933,0.0527924704744404,-0.396765282979904,-0.121634612999335,0.460346576700356,-0.0192340179131856,-0.181895060862405,-0.174827113692833,-0.256444471883823,-0.152549695656964,-0.225848914374184,-0.396540874741074,-0.252722723916369,-0.571831861749816,-0.0644472004040049,-0.13363008425859,-0.213499268386762,-0.407033434075475,-0.539762145371979,-0.0764422875470044,-0.249893615285273,-0.362749935841658,0.514538494054638,-0.286781696760862,-0.494699952922386,-0.389204580779005,-0.390773420292498,-0.462637330587303,-0.417219332124933,-0.380419910811736
moderate,-0.103134229541685,-0.108990501808696,-0.137990680853877,0.102054464887159,0.172548403319091,0.304811320149669,0.225894900303876,-0.164871346793673,0.0548302683949155,0.535253198730929,-0.0081321455231892,-0.1617037461252,0.342675910360814,0.0419735983391399,-0.174233803700733,-0.120266572891475,-0.145330326346628,0.146516435933712,-0.227435634538426,-0.21885362398923,-0.046432701660323,0.0742516407213288,-0.0285880284032463,-0.0897558742711007,-0.068108292969352,-0.050250461384332,0.0182353053160495,0.549125804324775,-0.186299512598701,-0.206381933934973,0.100250516054858,-0.0565179567527416,0.15436327312542,0.0580831710346321,-0.079138776001334
moderate,-0.0205698062856817,-0.180889950145831,-0.31674255767129,0.0186451773210111,0.271251060123202,0.304922434397221,0.073601969453162,-0.134975996847368,-0.256102450865912,0.0611879739522561,-0.341611473773146,-0.138881387691211,-0.0509783105624933,-0.170403417598326,-0.0983291719470728,-0.323202902249874,-0.111635091442279,-0.209049991582055,-0.254369723138759,-0.183764529904032,-0.125547356100396,0.0195166260244449,-0.0697501954744279,-0.267014168356365,-0.129703871764088,-0.146715675219115,-0.41705084680948,-0.0627999035727501,-0.308024977263713,-0.434547671596285,-0.357148058185626,-0.243315779206692,-0.204341124229019,0.14935963794055,-0.159782455212925
moderate,0.433598644254673,0.280512871756777,0.326921622829477,0.240664617450878,-0.445286212053871,0.0367354480722728,0.09681443498221,0.219646338696973,0.342471817303722,-0.0972153892144943,0.174814263094101,0.311232082056485,0.0247207575347434,0.0726333663444936,0.213425252308429,0.280746104855394,0.344524065810094,0.212214396560135,0.389706740172116,0.440319626626684,0.285735959797299,0.25940436551381,0.479699432441349,0.295310830328789,0.605577302563021,0.126427219136605,0.340381894877211,0.164877462643608,0.420729842398736,0.509790903215472,0.510545376983879,0.19974064063234,0.329958765451182,-0.0844230486542425,0.154605640389752
moderate,-0.0353969439241912,-0.0357582304103751,0.0158568880228696,-0.285142288988686,-0.126437290459494,0.0645983739318427,-0.0897471635970681,-0.0574451562802327,0.0397054905841068,0.0153310237315534,-0.262076364598338,0.126910967054566,0.0123194428197064,0.0404513175610582,0.0097777473571053,0.0412206320701783,0.0213708433093453,-0.0158583263520643,0.0318078951524498,-0.16607540643917,0.0208526756002311,-0.137254463450868,0.0281903454871045,-0.0453573114662605,0.144833595376713,0.0223998365814073,-0.210005115478478,0.1778153315089,-0.137536832748694,-0.0357370275857738,0.0903522255258255,-0.178623227134818,-0.0519603301844393,-0.0524779959404411,-0.101660471210659
moderate,0.0391456072528101,0.0492246361487139,-0.236135382936857,0.0656552840550252,0.0413707599257842,-0.0872745253179676,0.0826825034196057,-0.154423245891661,-0.0626036397598664,-0.149037421756845,-0.006051452578098,-0.156940156345963,-0.0897510543650043,-0.378440145634493,-0.404380018886831,-0.0431850505486084,-0.118002671183521,-0.0668101004296794,-0.356657201466911,-0.090020448913425,-0.176438782122964,-0.0914709290530221,-0.227170825697462,-0.115188565165617,-0.255758191363602,-0.151401482306441,-0.213380799239393,0.0707570658551892,-0.212644696530659,-0.240880095117818,-0.138497612413199,-0.0915195780493628,-0.141146398356423,-0.130076454496062,-0.115550601540002
moderate,0.115662768180759,-0.229828534682973,-0.24624869437995,0.0221339007588675,0.109553491915831,0.0870927996618325,-0.0677803820405189,-0.146411206433448,-0.148579492603466,-0.121380639094117,-0.349746201126483,-0.249724321157061,-0.144476329675132,-0.221650159383103,-0.275882704113012,-0.12615777315052,-0.128523088178793,0.0480213168857582,-0.0598711202055599,-0.289555835940013,-0.251846743798518,-0.169510221521617,0.0189802695354044,-0.228240645322673,-0.1236397196405,-0.0377831850655094,-0.0258126059053736,0.121691800654561,-0.0157989124696985,-0.243805053407967,-0.327655590552397,-0.286061725766731,-0.0762904081230558,-0.148450567799475,-0.206028064569934
moderate,0.156771731218285,0.384226982300328,0.257016498470085,0.228697269123838,0.172558012073939,-0.0009676672640973,0.293399123188908,0.188061619772341,0.175312839492392,-0.346143595621124,0.126466735470671,0.11692015110362,0.264249990154843,0.0159001313675651,0.0200270770357253,0.126085107100652,0.498218573052667,0.0052181718035838,0.3683398967043,0.157563588223881,0.123649398154005,0.146256818189051,0.279047936293756,0.306770302200873,-0.0217352122435577,0.351855102094758,0.525531575107983,-0.162687115236553,0.477538428321945,0.37201517947956,0.320386010192645,0.30604792829195,0.0404515131893822,-0.0900119443033961,0.311790037998106
moderate,-0.171325455520134,-0.194366540684145,-0.180205635347413,0.390475894216875,0.214142910142493,0.257155722398596,-0.204384276197144,-0.146617925794672,-0.0722626464306739,0.255801006334257,-0.0551309944907188,-0.121978463400975,-0.0891121962510096,-0.104828598947265,0.0815968377695636,-0.250428851382246,-0.149027681551065,0.135617482810702,-0.23862304661208,-0.189014409354126,-0.256289842959978,-0.0680141922800575,-0.006967645985122,-0.207210585831644,-0.195034243085509,-0.193767923150575,-0.222466378062407,0.215292462699396,0.128212186255653,-0.32926105483046,-0.267617432917987,-0.0579542565752656,-0.085813257931408,-0.0084155771588277,-0.165364308810193
moderate,-0.238072063735137,0.0503659222885974,0.0221318123719629,-0.0738788162368813,0.0592317648096308,-0.282563407287409,-0.202417439536057,-0.0418041811524191,0.0593674979844911,-0.0070975735502581,-0.120137445018819,-0.152099160223642,-0.0661855304485836,-0.333339897343544,-0.157709438441255,0.0160871375423729,-0.0744945213748914,-0.239507282285625,-0.109864380806078,0.0981348638587452,-0.0732784062229381,-0.122296171735709,-0.103492729516718,-0.0310488203111318,0.0245950725672355,0.121962170687086,0.0572991601147431,0.263638986894258,-0.24187690579534,-0.0993008475827108,0.0602404879943689,-0.0416169863314346,-0.0567929148934066,-0.0840566168173313,-0.109984515921697
moderate,-0.0424587334792665,0.0328383389635665,0.365707101575417,0.255071702487321,0.141188276554609,0.0888845489289767,0.279756540299571,0.13441569057541,0.23005833885082,0.51885302256007,0.0543045796168631,0.122435004887189,-0.21744901442235,0.153705838906741,-0.0487857530208992,-0.0542641158728051,0.0946504444582123,0.160531886989654,0.419860962728543,0.164043252312338,-0.0187355250764979,0.385437017524762,0.320720878919564,0.228946266614376,0.141014541683753,0.0742407539043652,0.0930181024150192,0.0815879663541531,0.11252948585031,0.180387738008431,0.0994488071610667,-0.0749504476216056,-0.0794699844943036,-0.0775498708279519,0.192418344419035
moderate,-0.193821797615446,-0.115719156049954,-0.127570861597463,0.246555426311542,0.34189792481639,-0.197536177354715,0.12246451687511,-0.147421520508716,-0.0274556952893142,0.129124308335609,-0.136072713725415,-0.352073177121527,-0.247654289335416,0.0658359266099915,0.131899394414133,-0.218409994080059,-0.223364013197029,0.144062246749162,-0.0971953046597887,-0.114057697301521,-0.0037368114113477,0.1721604115649,-0.0409047720461374,-0.260197146409851,-0.0793119949935813,-0.489873291287278,-0.205138197165896,0.0446916412392468,-0.168233199972476,-0.205678765164509,-0.110411370001077,-0.186656779110354,0.348861641912677,-0.265849918541735,-0.244766184681721
moderate,-0.120811840137281,-0.311165315061424,-0.13301801354616,0.258577145971179,0.066526484092622,0.0799997188127789,-0.148410673520799,-0.299244668556774,-0.239258798204965,0.314305134165954,-0.260648586381629,-0.422513713902855,0.0679380578467043,-0.654703635439242,-0.486843328908864,-0.0841715967868575,-0.562147279050199,-0.056462158489967,-0.621159874549968,-0.323450851283708,-0.120183195638828,0.178466848479629,-0.441814348713673,-0.470037771453774,-0.144379628577051,-0.429220944695486,-0.558718548947337,0.568104600567653,0.118150962372923,-0.537077071066859,-0.256861251156778,-0.467768775202963,-0.139585662808532,-0.310119252563811,-0.487920032302883
moderate,-0.179134888508597,-0.16115431260458,-0.19180587260658,0.0469610970627405,-0.246655044492148,-0.0087150272276065,-0.258627510748207,-0.0915739907547574,-0.230799534861024,-0.165119286701995,-0.156041756498906,-0.0910609720266921,-0.0687475160752771,-0.330855758264002,-0.0359625978240344,-0.0397896082858987,-0.0416213245284527,-0.211919256451724,-0.124526876051173,-0.0605084480639717,-0.0363032104787036,-0.050268871980279,0.0432747651027169,-0.0734051565510684,-0.325037121998555,-0.0397395901804179,0.0925579156362363,-0.0674452098087198,0.0453842601650404,0.0598111353701144,-0.0250652817210792,-0.188855135298382,-0.065495780497171,0.215756729556879,-0.153376126450106
moderate,0.267746227550545,0.0438354009389375,-0.116181139379222,0.442500922592174,-0.174388830612571,-0.0386866345616313,0.0600693980489392,0.323223752575982,0.186525985951198,0.400328585074115,0.282260647435769,0.150438046439015,0.0276366618671559,0.0116528088308488,0.367519498568973,0.275440606136873,-0.0269521786001822,0.399029300934491,0.141294967739516,0.113050442920952,0.171919035569611,0.0611486825755458,0.355992097669019,0.0375441444410187,0.132360332249212,0.151627082501644,0.168247981221329,0.518692683681531,-0.174553291660432,0.195048472460989,0.214334014019494,-0.0045661479394063,0.268322071114558,-0.0542921240914327,0.274328381207249
moderate,-0.0975930652365408,0.0081517313022078,-0.0701783655507477,0.268912296828408,-0.192069774708728,0.124071615699964,-0.0538972501701511,-0.0690813854695056,0.174732167344473,0.580315769544706,0.0949775151411001,0.278095650638184,0.2956962689952,-0.133797946653042,0.0994416226626428,0.263983100542421,0.117199748477612,0.157468937336023,0.104912251973807,0.207597314868915,-0.0159956429888358,0.221947153860623,-0.0620968631674904,0.208159615116625,0.244141899575078,0.085251384808844,0.0230052413539829,0.4185011064422,-0.0080106351311933,0.0119840238571432,0.0818237753318782,0.0463701155920394,-0.104600184648142,-0.0399830489045148,0.205715627129451
moderate,0.135175442924562,0.197771975083884,0.112666731145507,0.253485027870812,0.242943934855159,0.277518847612744,-0.0431676926219659,-0.155679625440362,0.0654672657126207,0.193187394297132,0.0998455211749776,0.100803111209358,-0.104374978236141,-0.0904505615862429,-0.036511832201597,0.172625286277201,0.376237649058967,0.329811242510715,0.0724970862123607,0.204418974740247,0.291009350666439,0.264916829398494,-0.137406038358781,0.0638695213391656,0.12231364935931,-0.0040861621069216,0.276470483560279,-0.509268175773865,0.071789331641406,-0.184559621799399,0.0600276086410773,0.135372990117622,-0.17977184312051,0.080696560037478,0.141820893802376
moderate,-0.379520365400628,0.0719522771938423,-0.0766720830347339,0.463182533109963,0.229500651390178,0.2920866902141,0.261735788957123,-0.118326524246429,0.0049868451010441,0.0938326540334975,-0.0573062979154585,-0.0259386804484267,0.23422155414794,0.046407815820004,0.196768794477059,-0.327945991835757,0.125791286690508,0.0747529699241985,0.0392740803937693,-0.0502937939421512,-0.130670747756571,0.270721327759757,0.253675729142605,-0.0569865049107522,0.462210671298052,-0.0046791345122652,0.209265727037779,0.285092239409855,0.182823261324602,-0.185159669449477,0.0177548315724224,0.0752233857872329,0.370011916023043,-0.166610423400227,-0.257322611096182
moderate,-0.0813739221460143,-0.218997896500859,0.101722857513067,0.564364927543683,0.167098928917363,-0.360587243457144,-0.0269750384489963,-0.284171026962656,-0.185379659760474,0.0703685977312121,-0.133533585326082,-0.114440756960842,-0.254094781883403,-0.107478529046522,0.138495058818138,-0.115213548868219,-0.0027986142097991,0.0076828426386429,-0.0042965725778795,-0.0543174794806478,0.0508062489038881,0.166166632058597,0.109178531414171,-0.0296580299225489,-0.0906306717976864,-0.157659102270901,0.0367279614543721,-0.174502173467536,0.226568843679383,0.070622881042886,-0.0420295385356526,0.0726935116775904,0.0545813948645863,-0.272525783312586,-0.0972016522115892
moderate,0.138174428215229,0.134202684594458,0.219256830301633,0.266152402082897,-0.0959327497437777,0.0926967940687538,0.202917776099416,-0.107361164732261,0.1241842607717,0.328764803641649,0.0398865677899587,0.153702586487904,-0.1026693138292,0.0612369122992294,0.162274034475837,-0.0170266730091255,-0.105163107918425,0.229004326959972,0.0433143524768431,0.189123432320335,0.0588034435019508,0.143793954492688,0.0018857168897285,0.130689255476472,-0.0350015852889433,0.118284481834093,-0.0992646127880101,-0.135471492176831,0.0210990758495758,0.043741580290105,0.10018302126148,-0.0383377806886534,-0.167873241806727,0.308642875744137,0.091799117554653
moderate,0.0778589185143454,0.0640575223439863,-0.213482312385025,0.195241273229582,0.273994149811777,0.50342011417788,0.0206519621160039,-0.0625862588823189,0.123354130057336,0.280087853705744,0.158519704617228,-0.103445590306342,0.288275700165858,0.0123892660833768,-0.113449893304352,0.0265302682175027,0.0989303432484289,0.099246212740777,-0.0656418417760306,0.037603733253125,0.14806572533475,0.246724647716864,-0.103543966858646,-0.0641246699263275,0.0459253164221317,-0.0048664456635743,-0.212800667989889,0.368880273528544,0.145372960455817,-0.039864116609709,0.043922642745557,0.219713207647383,-0.0136021626185282,0.0670817202710587,0.205498925950835
moderate,-0.105711218556214,-0.2564679806313,-0.183646844833072,0.265025344783493,0.295190893587931,0.371084455165297,-0.238017980295091,0.0871923459935217,-0.0050699807563484,0.377382077220114,-0.143688877760468,-0.160881518342353,-0.0076470176197101,-0.637323687892155,-0.691066706146428,0.247718289018578,-0.423329845246224,0.173187778562289,-0.599067360328096,0.0956929187242109,0.309072716600619,0.384250876823328,-0.540905406667489,-0.331293425365528,-0.164844194018152,-0.376494918173397,-0.65565288952188,0.491432534445958,0.0994416812637337,-0.564872016554943,-0.220726722690549,-0.314632210100442,-0.048852796908036,-0.372319525412842,-0.177060447422413
moderate,0.31664906423746,0.407102376007894,0.108631390402509,0.224186842298428,0.0916046818165166,-0.067334324133091,0.368727275058267,0.327906009297544,0.329217881986944,0.275544248740492,0.504245417671189,0.174552845540636,0.173827685928327,0.184166471235118,0.595209209738011,0.424409544010599,0.237841875970795,0.2878281912202,0.494183000746274,0.255661849607244,0.256226277522211,0.140955999079109,0.467083241782459,0.299380655103462,0.084198016802525,0.312333762017036,0.641867218743324,0.263036838555601,0.274677468251058,0.63020245990641,0.443126022007827,0.263122195716948,0.335130134249335,0.538851476863977,0.31753608103702
severe,-0.246225460721489,-0.203323585961498,-0.253696492445821,0.358719638749969,-0.279388589565941,-0.0822160025489317,-0.191199222478136,-0.0321219886874009,-0.283902112333014,-0.0747637138152252,-0.409005230064716,-0.181650441851452,-0.306676528335371,-0.439300379270768,-0.393117865226257,-0.400879443025517,-0.46162486299962,-0.245098193110004,-0.432102489058816,-0.492140511751565,-0.355839564536559,-0.205200093515476,-0.324170455065654,-0.27158941169769,-0.283149883552712,-0.157636375720941,-0.468105266989327,0.176843209211281,-0.211607475656853,-0.432279351086393,-0.413390243785774,-0.206313343615156,-0.413661181845145,-0.214612827138514,-0.134878052745753
severe,-0.099804691349479,0.0590637068415397,-0.284144089530419,0.261346037616155,0.312121966181055,0.0832107047746508,0.108895790569636,0.0053909871043296,0.0822797621023814,0.302949307633111,-0.0072560614673094,0.0578133449267005,0.262862054954368,0.110294234861397,0.238461109090907,0.527923633059416,0.208878566303158,0.399633404678089,0.204264110763545,0.359018273555205,0.549886976041003,0.339536278505275,0.244106462531952,0.0772993012190408,-0.0491887923394892,0.0467080582391519,0.147965646869376,0.260937928350323,0.0314028975967025,0.108434027850013,0.349199691703338,0.0165130634929655,-0.114924905650694,0.31496961349788,0.0336199109431411
severe,0.173147542567897,0.146789041009183,-0.014376147717948,0.25719331681919,0.150198693813857,0.143785636717264,0.0545267005262132,0.0762074864712056,0.199186465211594,0.275207216005129,0.0909478859229494,0.107562515387127,0.129360775442977,-0.212007426428835,-0.274615518946952,0.006552630367519,-0.0125902729079217,0.0816283387898982,-0.0804352778987657,0.0348718840101271,-0.0300869379815864,0.1003638733245,-0.186184053588267,0.0186401407494372,0.0927420690291753,0.102346596022124,-0.264078709424615,0.437174750994461,-0.026483785505183,-0.0770195329870717,-0.101630803486266,0.127243560274075,-0.0652648522610227,0.0425739390387971,0.144846686501538
severe,0.110270194106533,0.143344537695287,0.174293255156565,-0.0705578255567271,-0.0037490698409484,-0.328334859875409,-0.153186885677581,0.0832118575539378,0.0417451243061464,-0.0207724120079718,-0.0049746219088771,-0.0039147851007274,0.256143288569161,-0.168899370179543,-0.356147779961889,-0.098630510895515,-0.0746826701930945,-0.0577973147221892,0.112489021767003,-0.189703655432839,-0.408470300337805,-0.39184048894312,0.211303510430671,0.0176630863784525,-0.114206558548665,-0.208486862388966,0.338013543499215,0.0496443427888043,-0.0027689800299111,0.163621650389633,-0.056649535797106,0.0154689779224821,0.0989023124308327,0.172881793766798,-0.0893197619213026
severe,-0.0979435612880984,-0.0901932202336849,-0.323647190505034,0.431455248808636,0.0519451482150983,0.291060906753086,0.0877357937276979,0.0357686066596432,-0.0580035083104152,-0.0844749208366377,-0.121673445689485,-0.0350183665223982,0.237381447869574,-0.32846374019394,-0.231929103129092,-0.159176180962779,-0.209010336118907,0.0198945231969294,-0.164621775032009,-0.313062197175281,-0.129586998095748,0.0779635103226649,-0.114896143565114,-0.251910485744375,0.0486216795876908,-0.0287773596671138,-0.537858602043974,0.244788680014113,0.231485391035965,-0.0632767065930696,-0.0037293754391667,-0.058697540538798,-0.375673010688322,0.173273991846892,-0.0154968615478963
severe,-0.342415508010378,-0.320289905812898,-0.181150535886369,-0.125807918613847,0.0285649030684798,0.120151414524457,-0.246344577308019,-0.388921848685142,-0.0388706657667326,0.270003138263807,-0.187301403814299,-0.293957469016504,0.506818426376385,-0.655620359774611,-0.519851659732997,-0.0929794403273983,-0.0740367293143187,-0.141628733140971,-0.580530247736868,-0.323785734189828,-0.259139995922003,0.133145061703865,-0.239927648279911,-0.426333540547485,-0.208028944555644,-0.401786085603042,-0.233481655503846,0.270587777259902,-0.159314917575781,-0.594770138202304,-0.273706638981308,-0.365818627975778,-0.563151794733353,-0.18929208938065,-0.4557760390232
severe,0.019026057240901,-0.0022423399545896,0.110514019562347,0.288334337273112,0.0617030734148004,-0.0471342652811007,-0.0586033424454752,-0.0565249304148825,-0.0029686336881794,0.461714382388686,-0.134118779042724,0.0363461397975977,0.564167845771988,0.296861727216904,0.259907129786458,0.198745745403578,0.359057313563627,0.553274785312806,0.112520627103602,-0.136629047195261,0.350154715368233,0.214249088570159,0.0402509439588153,-0.161913210763801,0.068354513002835,0.116417186394562,-0.0966875227334885,0.419990512997284,-0.28979092433736,-0.0189037641212665,0.160272111957521,-0.0709567196343025,0.167049357607179,0.352527258599626,-0.0331845171685961
severe,0.153741868477446,0.280972054057852,0.344594622130915,0.11384923078493,0.15971090826375,-0.150033409283447,0.407756108876855,0.244183074335765,0.369590468861576,0.104849657138392,0.216136923392304,0.280921724484098,0.355430694628688,0.226312023234761,0.269761419936796,0.380074860437685,0.0692888779919887,0.135892447737634,0.193402312333625,0.342786355509717,0.32321721000305,0.275133297732646,0.0667921593044418,0.352623638385482,0.150382092464729,0.250694289751261,0.134804355171792,0.0672768897568265,0.188283450253428,0.33088835500945,0.253676935781197,0.233967391059582,0.0500518594221362,0.0359885954660598,0.381697948715117
severe,-0.396121158647003,-0.311090495666428,-0.177301299825486,0.203453067126042,0.136028470288903,0.230223842203896,-0.277197891552287,-0.308075856930871,-0.219211527250355,0.064292636227263,-0.216225327817526,-0.211191183219453,-0.0643541648759103,-0.260090470724709,-0.270193005222461,0.0001440410394478,0.0611373184235451,0.165894564076892,-0.203827760349291,-0.198967882396479,-0.0452951487056712,0.162236017911646,-0.163967907194388,-0.262497956593621,-0.39890583359695,-0.182403431335897,-0.401435995712977,0.238055001829776,0.0073010945305955,-0.292777037812803,-0.177160305507857,-0.359831335647409,-0.196866334148488,-0.0646359012077021,-0.323841740456217
severe,-0.069883891180694,0.271358589205074,0.646706150356338,0.550980820408301,0.302919794062069,0.22549465388323,0.1790649290502,-0.165650228695688,0.0755504402672592,-0.285957353472723,-0.164365706243256,0.0667767665352,0.144125914152936,-0.169608337289185,0.280751715935205,0.0132659908967959,0.182320284242622,-0.019615489664307,0.171765598704274,-0.0242065944664491,0.144673816170025,0.281831637561711,0.406779831264851,-0.0986040342405784,-0.0527822927926353,-0.0025489862836447,0.0411990346573526,0.219357136036807,0.406168235094801,0.479399632901171,0.178339316025715,0.0413237063212789,0.0736258599929226,0.0271695307668958,0.260502930788087
severe,0.115376097206609,-0.0605799162210945,0.115215738254301,0.155504156125453,0.104835800678555,0.196607657420884,-0.0103811660076989,0.157826759511027,0.0247237207731481,0.161048767377535,0.0351241100665261,0.0250295842379865,-0.0655846309086745,-0.527403804386107,-0.429310019394654,0.0198380893860372,0.18452878143985,-0.24077682282293,-0.0542771433385986,-0.0636716828195824,0.228594482798327,-0.146465361153107,-0.0797480086234739,0.0168141039447683,-0.0270647535759818,0.1962555424869,-0.0322239644818529,0.2557543483342,-0.0362395696945627,-0.0644044447483641,0.164014406367253,0.241169216275727,0.124962858415463,0.17411162713876,0.0923105612020101
severe,-0.0163238009644965,0.128412753966427,0.0421897237089082,-0.0246896197302434,-0.0170213963014825,0.032236142781071,-0.0008782659408364,0.0592304699082084,0.0679196608701265,0.0217453924244919,0.0443704508613886,-0.193241170435481,-0.0126263578696216,-0.070824789534981,-0.0841153472568701,-0.0183771486722682,0.0734526537114105,-0.0709772395383015,-0.118319163007528,-0.0254680426100642,-0.0456264710939845,-0.122731271254168,-0.0367929612493854,0.0761009889292213,0.0317633865714608,0.166338284176784,0.456621406839015,-0.234649049065809,-0.0593351500014992,0.0481250329749707,0.0771039665326818,0.13361423957183,0.167290587738283,-0.0335025405886024,0.022933650141205
severe,0.151649045402895,0.284353305925987,0.0062319647900962,0.0265515042184893,0.219709816733442,0.0734239547197964,0.217988144991039,0.230278124636917,0.246735391278592,0.0369728914874704,0.158265968310028,0.295528344410886,-0.045216094648504,0.014082275413976,-0.0236663703923654,0.0154148945736278,0.0051561771107522,-0.0063023639959392,0.036510895058893,0.0722517253519737,0.123771184420072,0.158121120259534,0.0066887220482478,0.267141222753576,0.269311395206632,0.268722695332426,0.0051345847241463,0.105771221963403,0.103111251408503,0.194812545934812,0.0426414546735593,0.101373478482708,-0.0661985713045188,0.234605144405499,0.215935264464281
severe,0.0027040966089832,-0.0723377390162667,0.0306740320279702,0.23972495392575,0.0139039128908055,-0.0310036903871825,0.0509456426844181,0.0845342122048897,0.0092602207350728,0.353294915943479,-0.139280187876753,-0.0927387773664066,-0.0073085649698353,0.177476976074311,0.178261448618345,0.16897066112221,0.0678939984975989,0.100778289319524,-0.15916626996463,0.070509541060146,0.193190016021533,0.162610347919161,0.0765727365405696,0.0437848682135889,-0.0643749836743247,0.0521733433705413,-0.0370005773409799,0.0378572127850934,0.0254739721745668,-0.1053336821976,0.174933143260147,0.081516944492487,0.185485054848285,0.252522346289957,0.0340053423860019
severe,-0.312859338830796,0.0322975909762322,-0.0037006159417453,0.439348208845434,0.184024497420651,0.275309358282781,-0.0478775493908153,-0.0735139819305109,0.0037183119369308,0.334022352609884,-0.172630292638225,-0.302208354612693,-0.0021278557318417,-0.282150812841563,-0.273220151292016,0.051161350258879,0.0327841203073521,0.118659354574712,-0.477777438427932,-0.164907602748131,-0.10806022666715,0.0541444592273301,-0.165514027038095,-0.0727036757591885,0.0253613697814072,-0.235622231009844,-0.504935227832066,0.261552121219166,0.021329783134823,-0.373068431253338,-0.257002362186517,-0.0041692515021631,-0.113252225411098,-0.316508955403807,-0.344623396079854
severe,-0.288384190517976,-0.173336936534584,-0.0080874913025538,0.212329317325964,-0.122836237556195,-0.122271806918387,-0.158980242093018,-0.295591282416755,-0.281400019349742,0.349993827165411,-0.200951457678848,-0.0966081565082758,0.127811255872684,-0.265326766020557,-0.442495211368041,-0.0985407989958019,-0.101724781924389,0.143821612152696,-0.375948834381089,-0.198929535763669,-0.0298236103955101,0.0723556968574526,-0.129539754895776,-0.269270005610375,-0.172125549741923,-0.30612178922284,-0.252230968941966,0.238253305091892,0.0724192285400574,-0.140741790065095,-0.0344010538027283,-0.321842703886522,-0.159829341059734,-0.264288035416009,-0.279523410840895
