group,B7,CD107a,CD11c,CD124,CD138,CD19,CD1c,CD224,CD226,CD24,CD257,CD269,CD30,CD305,CD32,CD35,CD38,CD39,CD40,CD45RA,CD45RO,CD49d,CD5,CD52,CD54,CD66b,CD71,CD73,CD82,CD95,CD99,HLA,ITGB7,Podoplanin
moderate,-0.0720136649336863,-0.453666665477575,-0.582881482569519,0.150058964817176,-0.144255187659834,-0.342790381308985,-0.0788205390903376,-0.637926964185477,-0.0470462855510446,0.417291680183105,-0.0450978094993522,0.0220668996954425,-0.163172152258833,0.579656744714694,-0.182021879098346,0.339968154044484,0.559368804547032,-0.0481128814760678,0.549452585933702,-0.276289643285059,-0.0494019584583782,-0.536601691384643,-0.0093373371834534,-0.310227732896297,-0.523581107908701,-0.115359693758965,-0.404143501999918,0.498868765955143,-0.700011584397189,-0.691038372053881,-0.574378347600279,-0.39344284543202,-0.106502446799034,0.0109744368835418
moderate,-0.145552555235646,-0.546612459854324,-0.74174295761477,0.104571168570155,0.115828174342293,-0.301905832105948,0.187691512343095,-0.669773766779633,-0.182136138770857,0.622538621607012,-0.116001334638005,-0.242749637840916,-0.220248498896874,0.714478884425237,-0.297409014516774,0.517853635285711,0.463316484304497,-0.136106801197003,0.530130667372311,-0.190965924431232,0.21608792516132,-0.454004506172761,0.0977740806641751,-0.178665057070825,-0.577827239796368,0.0354003144017026,-0.49195686361021,0.450923142788018,-0.406133461490953,-0.799839186644743,-0.623953440591698,-0.563281224325891,-0.0341726269131072,0.17011857656245
moderate,0.198583551571492,0.101017563105292,-0.162741100936047,0.123396368539993,0.293133035052792,0.0020965710762871,0.321189381490591,0.0442101278055274,0.0931810088967731,0.16536430529477,0.170727168918065,0.154612652195812,0.212773763513277,0.0782813952179654,0.0608968848075521,0.282765566190596,0.0810903688017943,-0.112108609296865,0.145183457461772,0.0921234481005166,0.0469396975806962,-0.0692989849080857,0.0449384205497091,0.0481729603401495,-0.0452211311158021,0.110091027272427,-0.124149040064204,0.269855627462747,0.0173341301511829,0.006961151734356,-0.0089491468705844,-0.0317400318485038,0.0932030921754777,0.260681824984823
moderate,0.0642691778412003,0.20748500858178,-0.142077349020138,0.219840039740863,0.364292033421775,0.218830435759977,0.116051856657198,-0.168887786863061,-0.0178318444546204,-0.035878012354796,-0.0558357238062755,0.220672513737427,0.240342499701484,0.34799247964482,0.0568095745274321,0.367838204611302,-0.154507301837881,0.192882527361416,0.254238650182069,-0.0975867486870884,0.226527246527257,-0.0756562229935153,0.228017644033161,-0.0956963128268526,0.0419151849181517,0.198265560590191,0.0037752644585857,0.508800977605693,0.068551265926746,0.112636246954139,0.0784701999421884,-0.251829873137478,0.233735435584338,0.10319923773402
moderate,0.287390456462224,0.37069367030215,0.0274335128249608,0.26816103750521,0.46820984964356,0.120965436469827,0.298434307039975,0.20018139138247,0.215003968812051,0.148430130576577,0.37035437304367,0.406944673200372,0.427971225774797,0.210327624994295,0.282685126784419,0.134527473883029,0.0454107630289352,-0.0935961522188785,0.234744215261687,0.0940571679681822,0.0901346704246344,0.12363177908523,0.166858172782568,0.112741120580393,0.0459719493460405,0.275183870762331,-0.0901306298315412,0.146589236648159,0.173654245217043,0.0442937895301971,0.111046903979321,-0.0740038339733542,0.184308545301576,0.337446320000858
moderate,0.243953718735281,0.323120919018525,0.0018389922668952,-0.138359028413146,0.0653204161019379,0.133864251644931,0.191741332704411,-0.0032634989383018,8.87010842292711e-05,-0.167490391069969,0.371162287826905,-0.0400566272306536,0.290848684216575,0.204012460761723,0.10935091024889,0.0352917333583376,-0.0760197040325775,-0.213721386329967,0.29815880261189,-0.139345695212931,0.0415398112434474,-0.0363185192864354,0.0010415328941215,0.0048090262702112,-0.0979671174323445,0.110066596198573,-0.03443993293888,0.0024284644540411,-0.103594624344718,0.0762377376204686,0.0348227210442575,-0.070336064151944,-0.0637378590359051,0.235733545671633
moderate,0.0587408532070137,0.170624688228107,0.126582933098413,0.014119550827493,0.119663281355881,-0.139116997072237,-0.277819817153605,0.339596784121105,0.293455970882554,-0.638636161669087,0.115838549365811,0.279593637150634,0.171306359030411,-0.0285846186262035,-0.273210451923842,-0.407358318649524,0.697816368232097,0.544752694422097,-0.444066022724413,0.169809641921662,0.116588050896604,0.553688676452597,0.0253890400358963,-0.386539089413018,0.393585298897575,-0.0053833002209274,0.654100802772123,-0.274553507627353,-0.280236256326776,0.472121118701983,0.296954437288754,0.315715970007441,-0.155400601418587,0.140063178414498
moderate,0.0662600885292307,0.179449373081237,-0.122589276084866,0.122782270838893,0.181963672408518,0.0769920653140654,0.348384245645848,0.0289322271265804,-0.0288175612051572,0.274612318092438,0.0679686880979547,0.12706557281964,0.190880016395836,0.0841801388645383,0.0281778230144106,0.169069857822857,0.0139746608783292,0.241057559663143,0.0552150142981639,0.241313907021062,-0.10299962828157,0.20813355518071,-0.0365166031952628,-0.0128035581450966,0.182358564838501,0.0366916621328016,0.0475911951789321,-0.0911021006913568,0.190041586650034,-0.0501924226169179,0.0845774335863446,0.286275098994329,0.0272234763901062,0.0903965782665856
moderate,-0.273611232496104,-0.109368752098847,-0.541632872245965,0.1973618520599,-0.0697278518681583,-0.0354457865199921,-0.0527135488060497,-0.487484391635,-0.397073470028262,0.138760860851106,-0.0254769440013805,-0.207121034425128,-0.262521512683117,0.182193404462115,0.0600070676395341,0.137245857674886,-0.392763231192532,-0.554058724140862,0.228666387703057,-0.51710098939101,-0.225630991184462,-0.663354310297168,-0.18856964634779,-0.11771094120097,-0.106206230183275,0.101543137768035,-0.554696948549044,0.66697480501637,-0.339591051541566,-0.584006345687783,-0.433490955926942,-0.259158979624456,-0.0205367001832231,-0.222252563041301
moderate,-0.0823718607915992,-0.47991506335662,-0.500498599100787,0.100076861658148,-0.0184119982553831,-0.188677207279505,-0.302179847594326,-0.250451766004603,-0.219424609537479,0.278031024790511,0.0445191458377917,-0.148686829589118,-0.0761025548686148,-0.0271713644867449,0.146837003883089,-0.0358328536871186,0.107349901044209,-0.523785861953672,0.123169263608617,-0.353473948416491,-0.0278183267818184,-0.433751276107959,-0.0233985803991942,0.0167879177603007,-0.20703099445238,-0.228695569684252,-0.546329355087315,0.548208502934553,-0.233476059901369,-0.424707658103274,-0.410866241347894,-0.168964426275812,0.277476864262192,-0.0686195006829999
moderate,-0.363129495481199,-0.553742266607973,-0.159117679812075,0.0403219410481124,-0.0407141875341694,-0.167266093907409,-0.550251249147212,0.0102872022121866,-0.231553183155296,-0.0112894776486712,-0.0819228307786151,-0.479542869965687,-0.370063463423526,0.426106316609923,0.05673608940329,-0.215783442416296,0.239322645944319,-0.350016030040241,-0.0390967220765107,-0.368461878456861,0.0653726306675204,-0.378365350800834,-0.224403771461414,-0.287649129892943,-0.174851077690583,-0.204982527499318,-0.258594620510704,-0.034744611252174,-0.335838235118751,-0.404547419786136,-0.382087542121044,-0.296813785273798,0.0323376222787386,-0.292332162948475
moderate,-0.0087933556339731,-0.253185471450123,-0.259523379276643,0.193402334634874,-0.074534444197414,0.145032286575884,-0.133372727589893,-0.0179559840975942,-0.0647010068935113,-0.0870227315822405,-0.0291938553490831,-0.057141961893696,-0.133465059878555,0.353236281647123,0.0601255234787148,-0.188879091701602,0.270691845282035,-0.334652138714107,0.112573382219753,-0.301797006574096,0.0426988639664839,-0.220672505806172,0.240916926451698,-0.114480417302987,-0.197818064481528,-0.136129323680653,-0.285761265214139,0.410862947548407,-0.273955814879508,-0.0976006480380517,-0.104714000044012,-0.0790150249046802,0.0975464465534032,-0.0431638888694645
moderate,0.05474945253508,0.156927636542429,-0.028208895410086,0.0720167427627953,0.0502298900734129,0.170378419850119,0.111541587171414,0.0320213770155415,0.0267579262488328,0.113011758419288,-0.16827921481003,0.192604852632454,0.134771153429299,0.0276735090647851,0.199065659391927,0.280917450522127,0.0244229324051393,-0.0545311000423549,0.268968957267592,-0.108978777528503,-0.128314971196792,0.0385432969418061,0.0428793705889267,0.0262919875330793,-0.0130296197177236,0.0900487714936194,0.0267043082483111,0.0217778425663804,0.0904117861943962,-0.0107599715428114,0.0703446013089713,0.0791639094840376,0.0104286212409112,0.0094181969393688
moderate,0.295223932425214,0.131483481890087,-0.197251579858378,0.104155040195584,0.182897894724586,0.105664579910901,0.250206892013097,-0.0432259143470416,0.0193512471569452,0.0315986429109863,0.205240209895844,0.107990550279742,0.130137585484081,0.1797133570802,0.448229400947112,-0.0549345338253967,-0.100964321916909,0.125448413379831,0.0894153326026455,-0.0633665555098522,-0.0106528420581222,-0.206788254994023,-0.0986230543013841,0.188005569119519,-0.0581021766748179,0.0150674623774585,-0.0714323596316629,0.380915788557628,0.0004973588485826,-0.060940419473491,-0.106731290355117,-0.0299586674759206,0.135056046232667,0.0645538327483032
moderate,0.116392445781878,0.188289805860479,0.237715309399253,0.233982352610916,0.43327068185963,0.236342488209568,0.5027050777656,0.191511013203126,0.25912305960878,0.175799911410304,0.257124142534881,0.424877818082193,0.293202326597666,0.389828953443458,0.510048105428173,0.432686997480498,-0.0975688722804531,0.44739046368932,0.0635581069248968,0.124436802224533,0.362474922398074,0.178635560090659,0.12190929159794,0.233304667024355,0.194375631005962,0.246355651746754,0.176613656597972,0.354981547421196,0.133434937562495,0.245296099297372,0.30611841493925,-0.367337723285804,0.466082485547809,0.254223335334662
moderate,-0.181612153636047,-0.212178808449459,-0.0298909062124297,-0.0489840535569878,-0.0079801305123557,0.122237460302561,-0.212326253319826,-0.252433833268418,-0.122056537993239,-0.0858119656772757,-0.0533074277632539,-0.277201341008678,-0.0937809511591831,0.203431727261769,0.186349311335173,-0.197436413595321,0.0574288216485446,-0.336137647878554,-0.0519573817689594,-0.370112836716331,-0.0566280751275161,-0.314824933938145,-0.140391648822994,-0.121364409387055,-0.231133793898037,-0.0420862450929792,-0.505137591369893,-0.170798975440104,-0.132313396072272,-0.287309219600668,-0.261755416977445,-0.248351479041578,-0.0896280040460751,-0.194259134302473
moderate,-0.0258757280155432,-0.234173231556752,-0.040053982482886,-0.122120833822872,-0.0525021085807323,-0.107333550701064,0.0210709767069919,-0.126673297145628,-0.0188771346543661,-0.443816496900026,0.0817912051747653,-0.242424706624141,-0.231476953107496,0.232707064889727,0.0776118787894381,-0.279825684798957,-0.262350730612577,0.0677106476167163,-0.0180025345278685,-0.3733588636326,-0.116886040167122,-0.320286727365881,-0.083040729004235,-0.103040600236995,-0.301657160445782,-0.258128884766766,-0.287876276511496,0.364234809936381,-0.274129215332359,-0.171394577281008,-0.0915618679238515,-0.192226554016133,-0.0157307766986458,-0.210600554147893
moderate,-0.420961575048189,-0.0180762723504712,-0.271232166499398,0.146258022477287,-0.033064464293661,-0.234125469400102,0.0064650299561884,-0.004395649395419,-0.315186531677594,0.0545668464104512,-0.299555101707469,-0.0448225149254082,-0.213858035424592,0.0202476572402327,-0.0445589274604523,-0.246683083670112,-0.319703442898644,-0.140041645122373,0.271702302725481,-0.268289621586909,-0.0384280422061419,-0.403944505095662,-0.38412502204415,-0.0339921492059087,-0.276013350291368,0.157040058825267,-0.152401934816861,0.439188452855363,-0.193018152141818,-0.584811274214743,-0.206590134798124,-0.314266117282619,-0.0939068643467577,-0.270365087413739
moderate,0.12661126813712,0.0472431826843278,-0.109116135392559,0.0601714507818059,0.0865512816260895,-0.0527982845944497,0.184655139467606,-0.0634294443986624,0.261684568149589,-0.0832887057164033,0.245467075593889,0.345943620154676,0.289882547719439,0.352916537485351,0.299919375883653,0.336735222374211,0.346808318940387,0.136457097091111,0.244123609792666,0.35288774048125,0.270356065882162,0.122212386485919,0.294012176211285,0.32989923787012,0.197172865931278,0.0669548989377945,0.183229088846613,0.313815807228231,-0.159506398653346,0.177038421031519,0.128967981159949,-0.233456275082888,0.300438206871368,0.355871391520847
moderate,0.201801580039412,-0.0834337665409749,-0.215064935988694,-0.146277629487165,0.123690542852793,0.476627762566022,0.168556465520255,-0.256348155518991,0.0679309482038512,0.170471811798817,0.150028338365836,-0.0041077959505944,0.120440094504265,0.295123546432857,0.320820075428415,-0.0433994321037769,-0.0982878653401843,-0.0930217303361145,0.39986945379575,0.286524351271371,-0.109615425817775,0.103977147452319,0.121582073014459,0.150285995116067,0.315607688821171,0.0212719756656428,0.202597212768629,0.347365156861533,0.293118121278266,0.301776645421069,0.202529726205514,-0.06383369798472,-0.15497470326256,0.136011457781406
moderate,0.228957546625057,0.128467422389903,0.190423587071068,0.415714269956218,0.315753211157082,0.0580936318191544,0.323594066637723,0.135699025512336,0.154001239481826,0.247670566947603,0.308508451226686,0.284151548898885,0.390405590556988,0.443817590063387,0.0609971210918672,0.650751306627686,0.428882917215803,0.342878046653146,0.355740894633885,0.16842923108733,0.294992673241228,0.103877872603344,0.30387715938161,0.237431826798617,0.0761199720724467,0.322441488868149,0.256184478236178,0.182884130926703,0.017361865353093,-0.172614914901442,0.303048127040544,0.0990870055673519,0.412491336905522,0.579530178289361
moderate,0.202547583003107,-0.112334743394075,-0.339821719015322,0.422378803117235,0.335376604854257,-0.0044443687067354,-0.333580947096435,0.0648071640101542,0.247811308739578,0.197168516660928,0.134546522726545,0.142429999321095,0.340633870184675,0.470803744752576,0.0913146831976191,0.0858417553292242,0.15934439587578,-0.127544520300498,0.600424179480673,-0.360907917620387,0.0643061100290744,-0.249349994073716,0.2900755626913,0.0002735885123223,-0.107806670355504,0.07712552148132,-0.07942112461387,0.626280831382255,-0.257794281828352,0.050997528142454,0.192094635840758,-0.262281092440038,0.24757579832876,-0.044826648095773
moderate,0.276039864301833,0.0892982462880291,-0.169809881963733,0.181815243474539,0.178077252230479,0.0736233507172281,0.0612547757235833,0.0592200853301233,0.135117676338254,-0.205595118882544,0.0269571244171404,0.0985113940084528,0.16178283638965,0.173551935916251,-0.120108820963127,0.040654032509025,0.210081759199529,-0.0666033617760304,0.0596378439301928,0.363803120149618,0.0924135447994512,0.225570793826236,0.20660883340849,-0.071397177775064,0.127104065653422,-0.0785664193429065,0.16386864968473,-0.0982746471253355,0.086757501005313,0.160268222967458,0.25005926829368,0.154640432230652,0.196930316332468,0.376143808664082
moderate,0.402839603159695,0.21623205579409,0.138306547130326,0.260796003394642,0.221013949443925,0.0659215752032629,0.354240196246292,0.0376236656424678,0.321725646594871,0.154708282874598,0.0573161889645285,0.318834559421677,0.325200067985439,0.456369467030822,0.524892097284593,0.206388830224721,-0.113694128417496,0.184489066253734,-0.0490013665549871,0.202178801962165,0.246189347995529,0.225500404621509,-0.0163160101356019,0.267509660944402,0.10347233118957,0.369206279679941,0.0848916216203894,0.0162989241834683,0.283407860609306,0.0307910276504457,0.153975706233717,-0.166483085405778,0.213693223732716,0.37065094604669
moderate,0.0700845105854963,0.0841859892219573,0.16226146776956,0.263838645921037,0.247440322605374,0.0548396308724821,0.246074830829591,0.0668018700298103,0.136139030114234,-0.0423200808334671,-0.028882285619787,0.128727019187383,0.287025189063287,0.097397603631372,0.10152125119237,0.352514421679136,0.131801543225695,0.0521250561815976,-0.0055952442980577,0.425165052260899,-0.141213510077569,0.045337256217547,0.133646186773945,-0.0426294756203047,-0.142843862901651,-0.048795619108418,-0.161117757310826,0.376941686519668,-0.281431704584321,0.0647232157759224,-0.0308738245711973,-0.0628621764675117,0.0370693861460887,0.160042364987182
moderate,0.102719023033068,0.186415636795517,0.11761606621947,0.284012859662639,0.277822227244637,0.0317611913660311,-0.0072501045393381,0.334431088044251,0.375889779183131,-0.0039629364076777,0.421196375300144,0.26064358640144,0.178829920319696,-0.0502086733869014,0.0325657787194742,0.168641643672929,0.320940886683924,0.207024939958184,0.0931954001791668,0.355798689216617,0.166302558912762,0.221664107421511,0.0479486816308798,0.142579424864226,0.164476920794036,0.0281746219527619,0.13046510782182,0.210020417843588,0.0263181057940404,0.282308110562636,0.112777110339741,0.0595424643872404,0.197857750072651,0.323200947554454
moderate,0.158995148554094,-0.0620923782199029,0.0574834886624295,-0.177380275448859,0.105657203107423,-0.0675806178909156,0.107088582165943,-0.137458799047297,0.0887738747606013,-0.090273470755012,0.0537112967564935,-0.150058908356956,-0.0670251467713785,-0.0171484547525717,0.162677475198917,-0.125465774569468,-0.107047193250189,-0.0149957607904706,-0.1180769350915,-0.228558036306608,-0.0097529143507409,-0.142538659933796,-0.121967730332146,-0.0450471951658654,-0.150623637428586,0.169575077118963,0.119712527118243,-0.100808131897074,-0.0989767304762569,-0.0882209239009043,-0.189980093533867,-0.0483820624822615,-0.0848561616233032,-0.0454349693864406
moderate,0.195323600446954,-0.0138708567560243,-0.29702065886259,0.18088631134262,0.124386107097585,0.0619541982535311,0.10040095742364,0.134087308621721,0.170168444879861,0.207238776263775,0.0154541641246439,0.0142827444521073,0.128024354124329,-0.0133465407650914,0.0343881911406329,0.0909618971301306,-0.0875503368278532,0.111109354327168,0.155868164629016,-0.0635482821003355,0.0446889714650586,-0.0962988706783508,0.0065804563174826,0.0061909809183791,-0.090105181185351,0.043161360718182,-0.0923618238095634,0.212531381050969,-0.130042489714752,-0.148151271071525,-0.107097626765037,0.0123380858913779,0.196181506718719,0.0909946093926828
moderate,0.141475756063684,-0.087524605852534,0.0947364614669187,-0.0430670461097953,-0.0026376671591881,-0.168020590427044,-0.0498340994847237,-0.0327131309837336,0.119849605359663,-0.0215461200274826,-0.284599643106465,0.0456996983583231,0.0482246584607361,-0.101828214549997,-0.229537427856285,0.0715852255915278,-0.0047718281026828,0.0370150057624781,-0.0129363939011361,-0.13617163266323,0.0489889020371748,-0.0327731203988841,-0.106751882447888,-0.064496717922872,0.0636855192647067,-0.184776788428141,-0.0015030363661679,-0.0635554306843988,-0.106220302349236,0.146970306688291,0.136367473099656,0.124085503292309,0.032584571382924,-0.038895912786216
moderate,-0.127145951145744,-0.198527898902357,-0.367204093665728,0.423685621585884,-0.0543806499324211,-0.20901973274759,-0.545318829027844,-0.294152967087646,-0.0989249699479247,-0.206797750923855,-0.0176044582105554,-0.176555113595194,0.190215789837194,0.547934064305949,-0.305014148910765,0.0364221145086728,0.242721293310979,-0.482379091334726,0.0337428119565638,-0.562277906236803,0.0244867946186834,-0.451319757097489,-0.100598749111998,-0.498316969747542,-0.609616973927404,0.0975775926942427,-0.468371411921123,0.381731024861474,-0.327685202622185,-0.126461785669299,0.0097234692748806,-0.485781457261306,0.0771549663318954,-0.0015297548552052
moderate,-0.0873618205743724,-0.0012358356743018,-0.190622335509175,0.0361870842573284,-0.0578971006163133,-0.170896028544325,-0.0804335984359755,-0.1903722542915,0.0509314006611402,-0.0461379481285515,0.0643063089960955,-0.133354225516784,-0.125896282655582,0.341590890404321,0.0965905117579315,0.353147770002953,0.195060219457439,-0.106982703378606,0.313565317618877,-0.335104053400199,-0.0653762333586118,-0.250906092100937,-0.243211932352733,-0.137005052447374,-0.198819585702298,-0.131395680885795,-0.157769431531354,0.508520463031367,-0.333719622264756,-0.180973927319351,-0.0016029955973375,-0.127985771148921,-0.0856877866399973,0.0192382097062245
moderate,0.0261221743622467,0.0602773691991622,-0.233946461710604,0.207683189184911,0.0701384479857727,0.138954943292302,-0.160416227340957,-0.196763884370646,-0.0397232449835837,-0.421684589351887,-0.153110874528695,0.185534425079865,-0.0818804752462908,0.472734971633269,-0.354392410792946,0.0646034062317399,-0.139403282698221,-0.318028681390159,0.130997373611274,-0.513771059305908,0.260712233255654,-0.217169771601741,-0.143785155750942,-0.0069220074571094,0.0040355427496405,-0.0428899048461123,-0.0858653773356908,0.710625350926609,-0.293389968556392,-0.404730119028977,-0.289881065704561,-0.0807265799494138,-0.266346971273372,0.278194054349812
moderate,-0.0025796609611524,-0.210985287788791,-0.0460091058609869,0.268251646531889,0.17396747393541,0.104493735327662,-0.121546444599063,-0.274098950623318,-0.0489107612564063,0.187058691833235,-0.0659436676754267,-0.285829863601899,0.0420788515949294,0.536560516900923,0.0229970211070587,0.113694533872486,-0.157748315519574,-0.306617490045673,0.213966388195327,-0.319851107525682,0.19032289231265,-0.337163384267464,0.315598111515035,-0.0322338088128872,-0.294038928332473,-0.245048417124745,-0.268341461845781,0.0976190806400181,-0.335924482405101,-0.279378609429539,-0.437762049062403,-0.538358604342366,-0.181095505162908,0.3427427064297
moderate,0.116918251918151,0.121755343167917,-0.0325789048099727,0.182242143658395,0.0658521767777234,-0.165538612212914,0.209039239809052,0.0271414245233493,0.127830285881732,0.252720005274754,-0.0149513605603716,-0.0193116905161252,0.099687272591464,-0.236938272506138,0.191165100990013,0.24443195968029,0.0163816890712522,-0.405009738050534,0.218192588958016,0.0118349321079076,-0.0531197303222261,-0.192114489148313,0.129994442278101,-0.108619345186044,-0.149099379928836,-0.300639552238656,-0.215812175850317,-0.316301550027243,-0.109632479069518,-0.0516524448141356,-0.146325605938358,-0.0966818628927433,-0.227119293631733,0.0215749875133224
moderate,-0.0518246295584079,0.0283466435657256,0.0152478117910986,-0.0184166909160189,0.0061976432816389,-0.0428811717991761,-0.226554381057241,0.200578790139155,0.0156347345723999,0.225513997478844,0.149884727410618,0.128678427284399,0.0775402221422793,0.172172935194158,0.376818330474536,0.193504390190469,0.264401853658523,0.050754742223981,0.370556680140302,-0.113216237237731,0.144059875674904,0.0540352565350588,0.0844818153758977,0.0368605138014859,0.0258905745446257,0.12239396018427,-0.0820172693853069,0.10516616153167,-0.357104173623116,-0.0921653113778011,0.0511871106703109,0.089925567852705,0.169031914764892,0.138227793122724
moderate,0.179685384847147,0.35579504359925,-0.0010791136648408,0.451879394829063,0.468884102525577,0.542869375116866,0.564031694760069,0.156378670788702,0.262259790310978,0.436670390578865,0.299218000442876,0.515804311051382,0.285803379186451,0.538477553880727,0.509206188222552,0.380341556745877,0.0881922882752506,0.30270330813281,0.56113225947689,0.327034064086675,0.234523348746334,0.359775171285866,0.284854006849676,0.366774526537608,0.291836522059924,0.338705309135275,0.170939509256102,0.402022137781636,0.264801213736779,0.133283919775391,0.296118597562744,0.0776545008121473,0.403756278076162,0.445752812762731
moderate,0.0230795618990628,-0.0557894729148419,-0.351051200008015,-0.0360428395735685,-0.0379727288119093,0.12353073711899,-0.242725436001803,-0.146825467353184,-0.18709507343622,-0.226897182721077,-0.0094878142977539,-0.0458258535412617,-0.0257521729869794,0.220285445484273,0.0706200551681668,0.0033558378253839,0.217148432734333,-0.129063699580891,0.185054948650146,-0.237480241747763,-0.022991184068436,-0.240204925205367,-0.0063647422494909,-0.0445960163261342,-0.180197470838654,0.0788728354626912,-0.0546669778501601,0.297502886391007,-0.278537489215379,-0.382529792440477,-0.157801557503733,-0.185016377368204,-0.0307944302345231,-0.133353890584127
moderate,0.177526024294633,-0.0384298717021206,0.0191515260598445,0.0290137500330303,0.329540564933031,0.0701402091852055,0.123650144423866,0.245385962321295,0.11184868271571,0.192734032199384,0.0692231742108573,0.0941392662658398,0.086915421976066,0.0171718106479324,0.0103997695280487,0.0115037347616573,0.564150906054401,0.514053541849442,-0.159151315216282,0.117415160671099,0.0610572455929842,0.10132817605337,-0.0790371787320926,0.0055084774126661,0.146015801537414,0.179956341060641,0.375614871050608,-0.139335090070046,-0.0433788637920866,0.241203372594951,0.120381012792364,-0.100501235935517,0.101802937626688,-0.0213308924785475
moderate,-0.178042298472828,-0.222205191245437,-0.431535121257914,0.0155448522803568,-0.308294578709827,-0.216374526177461,-0.160499761974406,4.04252794635632e-05,0.0215509533753181,0.106022850063788,-0.0380519605965525,0.258056593913128,0.0180481117228086,0.40996089655533,0.096113386579002,-0.11687019705121,0.267547586721435,-0.109215765091344,0.164919533699242,-0.215258763886976,-0.185529810574438,-0.0609515927044567,0.0446111747308846,0.0485087733653892,-0.0707294723477886,-0.182372594127192,-0.440690908323259,0.351861479641947,-0.158949243752608,-0.164347100011018,-0.157955569038061,0.0003018254063975,0.213505577597607,-0.12961145711456
moderate,-0.129884927188756,0.0005596232678552,-0.029988492403196,0.0541867837877842,0.0161881866044943,0.271946087968565,0.0962900839184553,-0.171455218402402,0.0597617611140871,0.0237649711496733,-0.0578748416889312,-0.196902112440208,0.130744586633305,0.228833705454043,-0.0018544683479375,0.0998226136396778,-0.230215443797111,-0.110383258623265,0.316942479170493,0.142559964281904,0.0144898572651272,-0.145539324645766,0.0018446985330942,0.170600234968344,-0.070940256180476,-0.175482336233266,-0.025777620430814,0.146133428849867,0.0107184089451054,-0.112237452148277,-0.0314101210228189,-0.0154053387090777,0.0491284636738823,-0.107481485374503
moderate,-0.146811606721387,0.0617058680292669,0.180013828642817,0.0606163058108199,0.166284885729327,0.292098370995993,0.100791213687835,-0.0486679234009488,-0.0699885133437617,0.239015645816976,-0.0077485844342281,-0.147064638188229,-0.267862152419758,0.360423048409557,0.219956898353374,-0.132041283759951,-0.0293111267699993,-0.0515523041230484,0.266360472155498,0.133082936415836,-0.319010809230089,-0.0587136738636166,0.375901968583017,0.244001997241699,-0.268561819994319,0.0304952847965059,-0.181070847627966,0.112455581955939,0.0780650466329674,-0.0663583028273913,0.311059122461725,0.410345547252125,-0.158651736919177,-0.191536747495971
moderate,0.418640055168444,0.274446367767513,-0.0202065917832814,0.489928277110449,0.392157683106598,0.34008218049023,0.611149020158574,0.128985017248989,0.306305807494054,0.411205054288593,0.281242058628109,0.334884384549835,0.359516927976229,0.614601079584006,0.414817032837018,0.36731738919086,0.460649994712379,0.115819342165741,0.316305741236134,0.378290437964484,0.347839134701958,0.294799163837552,0.396536820662611,0.266018362728362,0.198582411428718,0.160313040963961,0.0589913662489373,0.310405522547248,0.166565185258917,0.103518435302651,0.266285092771239,0.0663418763893482,0.55480294922285,0.387200189652465
moderate,0.0316583216386307,-0.0912717171221132,-0.0190321753289297,-0.210979702737071,-0.0048283934845907,0.301470077151755,-0.0822418002722196,0.0152115170657162,0.0723186915327085,-0.081111578404525,-0.130114495874604,0.0969834095241413,0.0647350426097435,0.376259738046247,0.348294663442565,0.0880743339787335,0.0067816065177387,0.0567095873167414,0.162909617814512,-0.0324444321148601,-0.185945670060408,-0.237783071492277,-0.0485387825962767,0.350920899581617,-0.200803485116223,-0.016317775624543,0.0016351562213578,0.116750783662228,-0.275001536726443,0.0433184867845765,0.0612906004099799,0.0573807283842804,0.255401344887045,-0.0426296519367403
moderate,0.186946464406159,0.102185195212594,0.336455555115438,0.0625934989756118,0.153497113436513,0.28461943245264,0.364306609685002,0.0186816494997278,0.024256568457282,0.178201391167975,-0.193332024726949,0.0753735421128804,0.30021112811145,-0.289426110209512,0.108151560033022,0.45851088131006,-0.0302414557860843,0.211102979857407,0.0980214782416132,0.10474354665025,0.0765768998993232,0.206329543292074,0.0490801132598732,0.118348849934756,0.401268305762592,0.0763710813547269,-0.232938047264677,0.333882699566575,0.112045978287817,0.211462207042207,0.124190385915503,0.0581211479335825,0.228164165033158,0.172629683537934
moderate,0.194803536938027,0.147226574641968,-0.276956389201699,0.213286838493156,0.534172587619771,0.0636860168847402,-0.205495400467415,0.26057866102531,0.0133088838021109,0.185651067400472,-0.0556717045225823,0.107312160975151,-0.0996000682883202,-0.173059455049194,-0.0373316029916384,-0.12890436485862,0.0001765884640206,0.0764116084750513,0.429054714001747,0.209231325297865,0.213555294511815,-0.195523883170987,-0.295915359432913,-0.0829481285469906,-0.238571286782601,0.152525449825347,-0.275923689619164,0.162441504630324,0.0514548356753593,0.147010041858047,0.178692823243167,0.185652664308126,-0.17061629655334,0.0951468012457141
moderate,0.303442140559141,0.217869874177043,0.418730526456559,0.171296624906401,0.428575428896939,-0.0913262468326462,0.0610869670899988,0.490617333583443,0.305834164461048,-0.0867169386819897,0.307558666510229,0.105458399853642,0.347111542153326,-0.0504719446066685,-0.290840391903294,0.31965554846622,0.434851559205227,0.38959340525243,-0.206585602680512,0.490252081980358,0.221803119817105,0.553328866508624,0.297368867176852,0.0369533731489352,0.436230239305387,0.284438507748,0.453021190662888,-0.148835606546727,0.376510344726393,0.42738960812601,0.338097864645098,0.0035335048983397,0.359388829037687,0.418930642644949
