group,CD107a,CD11c,CD124,CD1c,CD224,CD226,CD269,CD30,CD305,CD32,CD38,CD39,CD40,CD45,CD45RA,CD49d,CD5,CD52,CD54,CD58,CD71,CD73,CD81,CD82,CD95,CD99,CX3CR1,HLA,Ig,TCR
mild,0.185605603218743,0.0756292862897506,-0.287851950444578,0.355137859268378,-0.325592441985116,0.341393113562881,0.106629581112058,0.166151747766398,0.26059321849016,-0.0602613097084733,0.0063484825487346,0.04660233238181,-0.0715951755032862,-0.130039086461341,-0.21691238512991,-0.205020942969498,0.128545898550678,0.122605525410474,0.0323538612591235,0.104475717851805,-0.169399537434896,-0.0474666690696773,0.251391843935515,0.285835737519927,0.122458097366843,-0.124706269755518,-0.0179462301005444,0.0038378391373255,0.0571374879120195,0.207630159306677
mild,-0.139307276400638,0.320986981763542,-0.277441149025709,0.243916868975519,-0.0070824667905563,0.0543276356553846,0.0848512613701518,0.0354761208374339,0.0588589944460454,-0.029760630917649,-0.0774670101282332,-0.15501216338146,0.0713297701020021,0.112226562138622,-0.149362675746622,-0.0255053780513411,0.0756641317510594,-0.11378767455728,0.047736784668179,0.0899011123215512,0.119434299364558,-0.395040555089774,-0.0384864555738609,0.194481380615257,0.2775664906307,0.165618039803725,0.03076616901126,0.0499822408710413,0.0657288102562024,0.0166308646159974
mild,0.203016804499253,0.14837007766804,0.275508495920675,0.318224312015174,0.440116151676356,0.297327920331059,0.376653380293044,0.225282109447547,-0.284670779388,-0.255409625441224,0.178491358632438,0.0871231339222303,-0.0424069619514536,0.242272729822014,0.499943468328969,0.496461713222668,0.238667760439447,0.391558935265291,0.375071138415284,0.345292451870019,0.243002381491258,-0.258922916814141,0.192280044746358,0.498435479625215,0.455803127797959,0.509362352462053,0.259148160028921,0.382476757598605,-0.038885157701351,0.183332904936946
mild,0.306403032844379,0.379189270710857,-0.097533900258538,0.123856086915085,0.318461143418128,0.365766405343165,0.292383391279957,0.211105376755742,-0.201046007040524,-0.0501980320361535,0.0301116729815489,0.187676697102172,-0.377412041119181,0.237822491091941,0.329257836806031,0.303052314615576,0.241203321773493,0.321071672491725,0.174506976822863,0.362096217019194,0.0892356673735216,-0.180857397943213,0.102171908934126,0.506302924486905,0.419159193648998,0.30636820015396,0.0862064685050007,0.0907518814913214,-0.0657514463839109,0.166967859209072
mild,0.185612256388257,0.338640933089839,-0.0276317276119013,6.23038293867526e-05,0.305307831436657,-0.142371698962879,-0.0281686510372764,-0.0866093789148834,-0.281941781371872,-0.198998120615209,-0.392722964781139,0.552947878961644,0.0115127102743868,0.143016174871884,0.0573066390724942,-0.30531815620025,0.568155098174056,0.230292949553943,0.0520346022356247,0.198578831752747,0.20605225502134,-0.199936481736555,-0.328647586466814,0.203308916572294,0.120817780651516,0.167609516103237,0.0945206579340098,0.245557455242768,-0.371495196735764,0.0163568894283527
mild,0.0882293727390198,0.200666337009721,0.138328277219937,0.16072841198966,0.183306139892567,0.214189290789885,0.182441000030673,0.0862086153941722,0.14882938093528,-0.615580276888358,0.10795572179808,-0.117736809320037,-0.133106114325429,-0.0309798814095581,0.00604680163342,0.082655446120178,-0.219927601743053,-0.2389663785364,-0.030642936743556,0.0762561661707948,0.184886571874618,0.14071053244102,0.100565546918363,0.302213965141079,0.0620745561782069,0.0826804320125244,0.230994187691385,0.291804127871541,-0.0862184094962462,-0.12074916679706
mild,0.0490366762372833,0.108649219209047,-0.16728264875275,-0.41823722583164,0.165810813215224,0.120172113533204,-0.007688352423829,0.127122494074255,-0.185929916873724,-0.299701620712531,0.0727963197361618,0.197230430526706,-0.0574330113482438,-0.0530707812997928,-0.0967450166093471,0.183118185355681,0.016346795978421,-0.124513265639364,0.128475459575662,0.0576200273150336,0.213090164951081,-0.0128136846048412,0.073905001869659,-0.187060930090768,0.14155192405705,0.239061697953328,-0.196416666496825,-0.0674619863042555,-0.130730664907835,0.0857588791623333
mild,0.281102157347117,-0.0091825843242194,0.32872209317863,-0.0173109722348659,0.196189591563911,0.325621580772062,0.195629326856448,0.0079021465028632,-0.0671257168061527,-0.19881053825414,0.206130936093869,0.524336536609315,0.0817892245366728,0.0597334857608193,0.0029242975849888,0.288038606806305,-0.0200150186948811,0.19679831598745,0.130362887306175,0.429755722209698,0.465865483550946,0.122127032197469,0.221360604368222,0.155562888553153,0.370089006443575,0.387711634332797,0.26884121285115,0.331505533941159,0.258150386815573,0.0707001804300572
mild,0.409051622500123,0.110460065294908,0.0403837127312028,0.0151515366226056,-0.223784670266613,0.126660413412986,-0.128394441135683,-0.0265900274802527,-0.194496355086247,0.129218017028178,-0.0953061658209886,0.122970260999921,-0.434071551244799,0.158013215418448,0.341111412518257,0.155056791507927,0.076745477624664,0.466769783274347,0.458051113766491,0.0148699078257013,-0.141291142738889,-0.139869553740233,0.0859990400205482,0.553552403621812,0.271873024926872,0.393901657861738,0.241663734441512,0.205990516313699,-0.12406870432914,-0.175338741647808
mild,0.0894692718404074,-0.144235714237332,-0.0942244085844193,-0.136906967904491,0.0085232257145884,-0.0258759938494985,0.0128891341940993,0.158990561338154,-0.0584435911077745,0.267501920273167,0.0884952853901066,0.372752552762475,-0.0496402765520501,0.109481149404859,0.103952569280558,0.2078680709117,0.0333655046084511,0.0998437694655184,0.259708469465576,0.137548001414344,0.089043038373918,-0.480169853053556,0.0984803145066038,0.300224271784214,0.257718870543837,0.193556558984079,0.0008691394197555,-0.015548573747691,-0.253226243034702,-0.134579997603559
mild,0.10362311655951,0.337952229939831,-0.159575131346776,-0.265988029882345,0.084682438518793,0.193219440253883,0.0727415448580156,0.0655908587688198,-0.184468360023614,0.141411002288656,0.0309698315622699,0.266519787628793,-0.0228987676932317,0.161930263704325,0.0613337469218831,0.29809406360454,-0.0509405815057783,0.146198236431141,0.205854615658517,0.278062851136186,0.305798965840837,-0.0140303284994232,-0.0778562029003445,0.110407669659545,0.313551537800174,0.387889393780683,0.0449804482470808,0.461673251314898,0.314431824744764,-0.253190742599708
mild,0.0477076365854134,-0.0887153385980022,-0.434750503565229,-0.0080400155710711,-0.16084213297114,0.118658715784912,0.169056020437009,0.037691171965856,-0.207015681907608,0.0445256807068649,-0.400556185464281,-0.10803872491302,-0.619042778491674,-0.269099860035132,-0.119118798617205,0.249697496324695,-0.102790072490909,-0.172187254631352,-0.278230550905218,-0.0877039046250029,-0.0847428141833943,-0.267991939796276,0.0941834136266534,0.015965193984094,0.0609329361462279,0.128623294632567,-0.0299575718023387,0.019928300554329,-0.0859430616042173,0.100592304082844
mild,0.127965974983501,0.113718699172695,-0.164112304844325,0.126681110216571,0.0424552048306343,0.190147229049803,0.056767258720429,-0.0381591313095482,-0.563150940719899,0.208454131998613,-0.258856133277021,0.0090424870068338,-0.329312272788303,0.133069458849126,0.399385513478404,0.0737543835921525,-0.112446315838248,0.386439302612995,0.189136434036406,0.132463941810352,-0.0986089461877768,-0.215032943350741,-0.0018672892941008,0.388823536077483,0.324310729761753,0.140277797378582,-0.0681485413803123,0.143796622754923,-0.117350012865727,0.209293048248258
mild,-0.136721331799219,0.28548766762721,0.103014621617353,-0.270952222152219,0.12691303847413,0.150458229369814,0.0289968332237151,0.332783276790362,0.0053470034901494,-0.0911218511446306,0.264028833735227,-0.408262408171967,-0.448805369182845,0.110900871364135,0.377885141367089,0.309924185812671,0.0890494412751849,0.0437013349375641,0.055146589857928,0.239593049557466,-0.189095928468879,-0.0555443668621912,0.144193268984772,0.309272852536602,0.440797945507766,0.0891397500449681,0.147822401219627,0.126561437858601,-0.194853222460106,0.413709156611428
mild,-0.155473425963812,-0.0044782585715662,-0.0757816596600432,-0.31708375606706,-0.101471517810236,-0.0992016530295654,0.0113452676435568,-0.337330903971371,-0.348929484271945,-0.315444232349182,-0.0926425930283369,-0.22986370592573,-0.326729235643291,-0.2759216817017,-0.16740652213908,-0.206195663712438,0.0112409187831361,-0.281102654340632,-0.0511207884029163,-0.261871982698025,-0.189892205280839,-0.346219272983675,-0.128543727017466,-0.149535049786634,-0.05079727734564,-0.0096296338005263,-0.217794674756228,0.143040568159836,-0.171127985205265,0.060728617614584
mild,0.578208689121973,0.583202134366573,0.0627376860116343,0.251639351963232,0.57126034143951,0.296354819343721,0.231408221565477,0.237880224976374,-0.221388048050582,-0.0128198653852709,-0.0325375266965431,0.336049500486362,-0.096303994710504,0.468703162553276,0.682187315209832,0.428638312127437,0.324330942564062,0.349784860543255,0.500766764439883,0.589647308128764,0.267502173440602,0.196848858435802,-0.0300199157715521,0.549102585903911,0.770532819886816,0.721185278643201,0.421402836533131,0.121019902579443,-0.185755607457636,0.281048040058089
mild,-0.0427770829113441,-0.142848854258508,-0.36264064310347,0.19131630336676,-0.183587818193724,-0.362509671357292,-0.3118420440339,-0.0800093663017018,0.0150736559714969,-0.167801344423283,-0.0043489339818362,-0.172952025414661,-0.310394346743437,-0.122269282149965,-0.170523106510864,-0.131805674580706,-0.153523195458031,-0.284983017422675,-0.306158100984038,-0.269621653524062,-0.0633537530104935,-0.371979564046239,0.0114116195042619,-0.262117999180327,-0.104111777903399,-0.13459751209943,-0.0619903813695418,-0.0901087869848316,-0.0644774924846458,-0.243079421190476
mild,0.0549192457659596,0.400458674126968,-0.230327678147595,0.120112250863004,0.0619781167346722,0.31665128716324,0.0123364297658134,0.269016440698971,-0.619227802823049,0.0865758254924683,-0.397764056421141,0.472329823104923,-0.0068290950489323,0.440576898493825,0.579331054657949,0.455658712406317,-0.159689033317296,0.446404414278226,0.357949252081628,0.185450112842628,0.385163099791557,-0.276260771169383,-0.0119777992430096,0.669551847869574,0.463480021524207,0.351444812964785,0.438722255868663,0.654185143785774,0.0332698354413548,-0.0346705926053522
mild,0.0553477791737578,0.240090613235095,-0.193650845893994,0.113115515004878,0.0481311848542219,0.134299456556388,-0.160476351712655,0.0465164133866238,-0.080286652957016,-0.0467561086621754,0.218382354947021,0.225919529307426,-0.192920776729454,-0.0251181360262769,0.0454041371969194,0.196755689910011,0.331139110741688,0.200806909270751,0.0380956920180518,-0.0255608751208735,0.182252521587972,-0.344582715399202,0.259843624494555,0.179973384376745,0.264612066012353,0.0187549456287276,-0.0198039232164188,0.019991592039821,0.264751050881738,0.171087416939728
mild,-0.21863132545577,0.0585203923669501,-0.0651559430630735,-0.0908859804586313,-0.267435380712136,-0.368955593225706,-0.260849488135553,-0.204360842544712,0.130601671367187,-0.272892807789422,0.0871946274872877,0.121751743628708,-0.137221669024498,-0.17553898265136,-0.34211625434164,-0.193471092652507,-0.209757655654684,-0.225381731729607,-0.212588804287356,-0.0693564247178764,0.288993581056102,-0.0432509915657195,-0.240119031451371,-0.289053625189225,-0.247380828310711,-0.163600505450645,-0.163043139050967,0.325013623162949,0.0806697321121789,-0.301751728188394
mild,-0.148833254826304,0.142085478849901,0.0953534168175054,-0.113085536717881,-0.0769816021206378,0.019621480588625,-0.122298026788396,-0.254646714208748,-0.260793252597029,0.0465610007178837,-0.469209120228499,-0.0104879629735411,-0.0106520860718834,-0.0219588366795542,-0.23539636439744,-0.199963318071161,0.0147332689004941,0.101907416775862,0.0545915108111118,-0.200522170852412,-0.16646194962096,0.226183224299678,-0.0635610464223382,-0.124175225995782,0.036373072690992,-0.140714420989642,-0.13862386485704,-0.046717348019759,-0.235511685402554,0.0963150893566657
mild,0.335355079061444,0.235735919964322,-0.0579785913015737,-0.288569709371333,0.355247041503336,0.227354782249149,0.137782034393996,0.0224212894057299,-0.152755447951895,-0.0956844486063247,0.375696948926635,0.245796286929692,-0.144683566932388,-0.014440173191009,0.0755812539680077,0.139705908998403,0.0519541293604033,-0.0657144035684612,0.239430164143651,0.210881917720287,0.233507711660587,-0.0517853586583944,-0.0804515223113054,0.179264158264915,0.379353058288362,0.256492016729922,0.130212323462613,0.192145572352662,-0.130786531098793,0.0415637565963375
mild,-0.340387771000357,0.0021152416576578,-0.253006575331661,-0.67986446146675,-0.0732630551819187,-0.408058063773912,-0.370530743300551,-0.451282822282871,-0.597134719987701,-0.407129640039413,-0.351711788088875,-0.0419242654180609,-0.37221065688853,-0.608155246054346,-0.467766633261653,-0.347295587496532,-0.602907354844642,-0.502617430617069,-0.495760214127371,-0.379264908668356,-0.0604686465564311,-0.146241873906526,-0.536771094094227,-0.363651366038459,-0.209437335165214,-0.440764019906056,-0.281045944436075,0.111745461846376,-0.520218610083003,-0.625862755923529
mild,0.520748822671499,0.53380592701445,0.299691612045309,0.101098533812913,0.526854765638373,0.233065311521546,0.354149553194831,0.412128898291658,-0.350236131449838,-0.0817221876572356,0.0648116444247839,0.148506203529484,-0.150826860179499,0.101509843069611,0.321660038805634,0.386829528879433,0.0607515923971047,0.167255692365278,0.417087662563999,0.478080004420114,0.541125036303127,-0.250783455567138,0.13355612194156,0.481515636464548,0.682045406565601,0.559147731600424,0.165562528500537,0.262318718993389,0.257482488243688,0.0347449800832051
mild,-0.0636344303099653,0.024642595331476,0.0488286301793006,-0.0565281073285282,-0.0201119626000858,0.0068116962230362,-0.0455973771967286,-0.0073052598360025,-0.103845131647484,-0.0809126868290652,0.201622622564269,-0.089438544807186,-0.383617805873246,-0.054429598899867,0.136989588292838,0.209363390111347,-0.182905914303746,-0.092700802036074,-0.0985419473336989,-0.075104834748106,-0.138191225508034,-0.232936261058592,0.154278603463675,-0.0524905200485944,0.135730934954065,-0.132531417529513,0.0404525608682572,0.0199813593341882,-0.171344440726772,-0.0957008871746011
mild,-0.133750857029902,-0.18218135230413,-0.46182600360479,0.139347094817161,-0.265342775646093,-0.280479508843722,-0.0633035712065623,-0.172941011347595,-0.407594689395649,-0.0074391098027339,-0.0179689868087572,-0.24042539422376,-0.504001745918398,-0.350193221721671,-0.171357453410279,0.0743066282315278,-0.10791787816671,-0.256464789223795,-0.315881667338186,-0.174626867944896,-0.256162280932563,-0.529613513379288,0.09155552292573,-0.346320223928039,-0.295382261884098,-0.172432968463799,-0.393412834188977,-0.483685877975286,0.0586697653939633,-0.180090028592017
mild,0.488633723327809,0.34283408326483,0.132713065527084,0.20393388787531,0.41019841897003,0.440013904004747,0.638959668739801,0.346026691190463,0.108897509834437,-0.0140895190446983,0.466155947855441,0.264478332747993,0.231895049590772,0.0483048061023531,0.0743856690085382,0.367138402733074,0.180358590656281,0.144679739458173,0.268985495369837,0.460142728154483,0.251075577878059,-0.0546251055928606,0.0766485617079269,0.199412425013656,0.349548263933871,0.362225825304808,0.681109973883287,0.456605414426651,0.172012873339515,0.557394183475089
mild,0.152396435716648,0.308768256656866,-0.107302211016063,0.383314458450207,0.0394365506556032,-0.0327842869745003,0.0942850083126787,-0.0860737865474836,-0.334774771660157,0.162870858435767,-0.350255359092495,0.417662988466984,-0.147505951659481,-0.179147858621875,0.135963457606235,0.159744371007628,-0.363753178567138,-0.0124135414332421,0.282369205239545,0.0415120372957434,0.305351767625469,-0.235562965796034,-0.16057814779442,0.279481014328837,0.0536603294306119,-0.100122653532164,-0.0028033600958493,0.0732351778735179,0.356743958260661,-0.293361876209981
mild,0.354797434272704,0.457227614030546,-0.220432503763454,0.428381315777749,0.0903224601354936,0.13243990069096,0.209963282735302,0.107900171174697,-0.276681303629778,-0.21171572134918,-0.175935065357165,0.480152854995375,-0.15214286201797,0.194472896542177,0.551729909093788,0.256710499988996,0.0381974736008318,0.14612942818011,0.174625816138787,0.379486620235718,0.463150216352025,0.0793572415542127,-0.0944407095317337,0.415802390375426,0.145634913152096,0.174786835828266,0.381575588564236,0.149454474546035,0.009388144859106,0.0397855354088368
mild,0.213258756030991,0.396459676095463,-0.0350662254459861,0.233851749366288,0.160544745100322,0.189958779332915,0.186215828255707,0.177656564374491,-0.0842348367050918,0.230042369716814,0.267373705851446,0.009030572987036,0.140505386830808,0.262417687219212,0.320169221231647,0.058762782161718,0.0721253678138129,0.302337178181756,0.189453582187026,0.286123522710094,0.0383927609323175,-0.249093557327686,0.388773769491867,0.36358599148364,0.189890082962432,0.227468612319335,0.197205393734995,0.191677866420066,-0.268348588456893,-0.0746123958522599
mild,-0.15966852750209,0.251161797325396,-0.205667084765404,0.0688764832305079,0.0933637774845474,-0.153181021179951,-0.0930685749938334,-0.219432215679844,-0.550452431865059,-0.48777981248424,0.162763134659433,-0.123023985386246,-0.481519921755956,-0.0287774431157901,0.219977759578735,0.0792823540976854,0.0957099540573071,-0.0931522531541243,0.0190020804364618,-0.0285442854404227,0.0753748306522016,-0.414409122978519,-0.159584065539701,0.0619474062178922,0.328999047950461,0.0167262633624437,-0.11633910754103,0.232687955886272,-0.0874600231438986,0.137291345647268
mild,-0.04598633042967,0.0264106535357651,-0.122264864842368,-0.306647520636177,0.0835997801763151,-0.132426144095004,-0.325541162151591,-0.326223630536353,-0.494154573922786,0.142984498455205,0.0461484111144288,-0.0854819787189785,0.0266193461785508,-0.137078146382508,0.236827696251204,0.367506712938443,-0.194404627299175,0.185321444335227,0.514713474561503,-0.0590925914566257,0.129215673744468,0.127351702920602,0.105494486341566,0.442489922660918,0.257079919661275,0.0627095227556408,0.0790872164111907,0.222404356395185,-0.0385472839638636,-0.234485696373613
mild,0.304537523957194,0.319636548822186,0.0677634316382533,-0.0281377641753297,0.27821506910729,0.303370082105405,-0.0481714205954272,0.206082426182844,-0.17613010771493,0.123330392597963,0.115833374575683,0.43057790745729,-0.171257019768636,0.262612960181769,0.491821547375821,0.546548223067093,0.298072232452978,0.0919207747423389,0.181170169463717,0.221727329171461,0.40768814080525,-0.616537439796992,0.282614903660514,0.22014471967357,0.32928181573402,0.234901197960654,0.363699574407145,0.323915015725901,0.189711963214443,-0.0813324667912552
mild,-0.142855807871726,-0.0584205915189734,-0.23385359157793,0.0279897799636966,-0.131119227569402,-0.2481423320868,-0.120615270908236,-0.114939339178675,0.0162292628243589,-0.151655059347295,-0.0545427522580908,0.0905448376555831,-0.251962359679509,-0.125144094299812,-0.170046857461679,-0.145517024322597,-0.151020494177694,-0.192644461065941,-0.0964545887116425,-0.184952820107532,-0.0676999829305596,-0.219881454049311,-0.467448887820837,-0.0934274515164975,-0.178019365885696,-0.235131584558772,0.0092509487280182,-0.0298316247630386,0.0232956169454817,-0.301909294139754
mild,0.306697487413766,0.261157097765099,0.140154765536757,-0.180150540188005,0.437079662809635,0.381301118355448,0.208431276658766,0.183701398081687,-0.187219804810293,0.0815783580092109,0.207454806848968,0.0900458731526474,0.0770619668224898,0.273246330064392,0.293605603588442,0.246684440512514,0.268928172801361,0.450156669356821,0.346900093327991,0.399689285296196,0.349041094260357,0.0626790841492506,0.562337467156266,0.338293517880936,0.543800157779619,0.311430794927203,0.231861833584363,-0.12830254504536,0.381886092520276,0.174673173070203
mild,0.261765299382034,0.301628335164937,-0.061691631116852,0.288526272219392,0.257952098545501,0.282134362292613,0.286237953477726,0.0747577265451298,-0.12884236978762,-0.114294850773337,-0.418577487287072,0.346430495311728,-0.0034493873457828,0.252153892476686,0.199375279373124,0.14470409293524,0.0748012481578894,0.132566057960346,0.217219107989755,0.114606483695417,0.398275003250562,-0.147933493199014,0.0184700573277879,0.165190204406008,0.463301072773849,0.185942661016878,0.0451595250682144,0.367226933410812,-0.0721333214888994,-0.0063157962287621
mild,0.399327576039318,0.664992050871956,-0.319047098416904,0.0958548906152021,0.238988679573036,0.327207340996902,0.112198090281404,0.224581086942328,-0.429014083531253,0.009072392616657,-0.34159336181301,0.447984558641467,-0.305081196526605,0.279992031698204,0.420186475917915,0.484848289371335,0.158351511711062,0.0447270819375624,0.604402688055435,0.24951845179284,0.333545219628414,-0.229964620146783,-0.0741315918914267,0.454693531007682,0.386340903577213,0.432722286110289,0.309013794352546,0.316516549486056,-0.301244112930578,0.304489264339523
mild,0.511559603762035,0.125114318211025,-0.0204201562698711,-0.124847268941773,-0.0770954496273367,0.19682094655454,0.154723846511745,0.016859494063227,0.0239921342904932,-0.232282145923378,0.0988555749935987,0.0276381549299714,0.20873116807159,-0.041306469646067,0.375468771380166,0.0540102273618235,0.0240454244317117,0.0626852739273569,0.197863959296933,0.317064665006599,0.247479786568382,-0.385987996065847,0.259290045920537,0.41491681313822,0.246125180971805,0.064033127378369,0.15042430140853,-0.212330501102733,-0.257026546763321,0.225412031134019
mild,-0.0303276300853979,0.064934513810424,0.296397434332544,0.137517526835839,0.240534108850167,0.0651311168649683,0.127969503417072,0.0674361500248664,-0.264314895449515,-0.303654772272581,-0.20257899055733,-0.0692076835515419,-0.251199536254905,-0.143226469567718,0.0256175272811794,-0.195503390839854,-0.226470548470024,-0.205560836799604,0.148860894346005,0.024439816985386,-0.068518910663218,-0.0550245429127823,-0.0485759151528199,-0.0594675414854058,0.101638047402755,-0.129621844000119,0.130213458669139,-0.0373701639198525,-0.317353785147028,0.0216923566664769
moderate,0.485153573925389,0.486712282698787,-0.0807176768234154,0.0348706564375194,0.654682215032363,0.156503421073228,-0.0002995022741019,0.162990517463888,-0.489934049758027,0.0885008632246683,-0.299767213029857,0.175243931940867,-0.306186721005994,0.169917403824874,0.368677860941556,0.573308735258528,-0.0195468726253039,0.353954542052555,0.532696519120126,0.570386219381421,0.635514626640158,-0.148765762026158,0.256966903680494,0.624091730362789,0.759133394117584,0.595391863883578,0.10137089780216,0.298635581086124,0.0911037845811115,0.0519000044377909
moderate,0.418746352283079,0.58006520811804,0.206096574948946,-0.169266563450731,0.486041265197788,0.27811574448269,0.398788539100856,0.245079447901746,-0.548755527492038,-0.133884464840094,-0.446616725309785,0.144992111660903,-0.429797483181892,-0.402343625780694,-0.261947978707677,0.250631491174553,-0.0795553078696083,0.0094777174744117,0.154342820685832,0.212246597858163,0.566863875764851,-0.228387023550799,-0.244115037288993,0.321597981925772,0.45785847433374,0.394107719752777,-0.005480131040235,0.265049714032657,-0.690117604196487,0.0302250866175447
moderate,0.0500288123591296,0.256728128682003,-0.0547682648662089,-0.148226663105016,0.119067664708753,0.039777471346166,0.0457135365245375,-0.0633692159520464,-0.156071998054502,-0.11719238741974,0.111825541907257,0.506749538032926,-0.162281118313703,0.167101592298193,0.409658028439229,0.344614033426229,0.0201545110583687,0.23093432261295,0.247401671438415,0.0082171716670726,0.389719868783675,-0.210087002329609,0.082646326611997,0.330794066390609,0.257016328765758,0.236628592227216,0.106757573028927,0.143921512614941,-0.0274458393105937,0.119854334990056
moderate,0.178618103535541,0.114395612004477,0.418862898396493,-0.212243155985726,0.210546774289282,0.227124863257183,-0.001789236597871,0.0602677527496142,-0.0071866578782276,0.0969453412179264,0.0875255130120531,0.113856101992409,0.0802824175587904,0.0854155333482188,-0.0118027216317492,0.258855192284096,0.151198512946223,0.270150954736411,0.180314380402615,0.119600128471549,0.237046868373305,0.124266629021344,0.383934589277369,-0.0431912600347706,0.267766778055007,0.290603505164054,0.147078690941626,0.34507260917144,0.276273200406408,0.007261941125032
moderate,0.203743165768675,0.198497569866648,-0.166814190103114,0.0180693379451035,0.0094418953419136,0.0767566584491707,0.18105541843515,0.253705977503821,0.0658282404560713,0.148675894508766,0.0135138166931049,0.319455448932931,-0.0998778733255972,0.0402119137828652,0.108117878404728,0.132706716782218,0.145183952128452,0.0962920825142907,0.160506604092385,0.0989280559855199,0.0657227972027219,-0.213846691686245,-0.114825019788021,0.0821941748276641,0.170280858111203,0.126125631129601,0.250301221985199,-0.225286593658451,0.0494560058738396,0.134261221455366
moderate,-0.0089223661762361,0.323062546760161,-0.0035856630396637,-0.0757516138091165,0.243239454201433,0.0880801766396662,0.0773728188355762,0.072928012599043,-0.281437129316309,-0.165951308722355,0.0026089826303147,0.15962593169873,-0.119672111810216,0.129328855465436,0.256868067891884,0.225113139772916,-0.106397972373627,0.193319306965614,0.160237714342782,0.174895325074577,0.284755726361188,0.0132926475379096,-0.123375222091091,0.202579063675307,0.142121092578973,0.223332110944666,0.257311865112558,0.309434522897966,-0.0986110728431688,0.0670482438297409
moderate,0.222579379810131,0.138829181184647,0.0946839185227453,-0.092041343909891,0.373526232347883,0.295340892590496,0.398320420347081,0.217342851844657,-0.0387187667243176,-0.207519191407419,0.619692848707476,0.44826463484905,-0.383824403072321,0.0687073504252306,0.333590811314097,0.669665996816679,-0.0315533413306428,-0.313320166838532,0.512958780554981,0.496860129001239,0.83241446749433,-0.423073012045175,-0.005169518843472,-0.150916038979314,0.456931753573189,0.337711711355142,0.108141485686857,0.450610279070858,-0.0585649752280178,0.188395352978691
moderate,0.142145772418632,0.0490551993653134,-0.0848499242109928,-0.154309658254929,0.211074101498614,-0.0881267714053468,-0.0866949363891103,-0.005640464577377,0.050575353200979,0.026821848870613,-0.0351283883545562,0.235911807610744,-0.147824684386233,-0.0447070410351172,-0.0502312109433259,0.194247408746687,-0.222980446359751,-0.0787264193578694,0.147417018870451,0.0795915097389049,0.20595206462127,0.0925999385279212,-0.0886130044008301,0.0262318726516197,-0.0066106450981779,-0.0204561929113677,-0.0329888434129629,-0.18406215539034,-0.316333522705899,-0.192857570171307
moderate,0.0637078416798452,0.426137627428811,-0.174280828166801,-0.15204155812654,0.459965990363407,0.494001629310106,0.241477345251448,0.324275277842773,-0.0876483322807313,0.0350267498891398,0.401238962838131,0.519396097547229,-0.291336305702017,0.159943570509461,0.499077101886778,0.646955079639854,0.389036945403782,0.184113377127533,0.053754687055952,0.44644047954002,0.450121591526514,-0.654316571769745,0.427928299920903,0.284604468475956,0.565311186287392,0.486339809468718,0.100577274538832,0.262143756355458,-0.323323881294948,0.27631538032124
moderate,0.496266760072826,0.34363732441173,-0.0896151062470599,0.518306565524487,0.5072844687227,0.274760289561033,0.20711763634135,0.155207254249632,-0.202612498795581,-0.104759848186927,0.0925205683527918,0.346975173431279,-0.139134311853487,0.254347973015625,0.601764499565315,0.601495400454097,0.195385368117345,0.237160928532076,0.332599479407023,0.537521437428651,0.524975640645346,-0.535788605344361,0.23517924339682,0.563577844562413,0.508086514412621,0.558718846046059,0.384739722386014,0.439955054692321,-0.108874297826989,0.244269928537592
moderate,0.625787617212877,0.385573562679417,0.342949466907449,0.28282219032486,0.513934433276412,0.396594905581309,0.582028679893323,0.422919550674904,-0.475028065683926,-0.050886281427547,0.226191668910206,0.467322893796171,-0.31002148029262,0.36481159628568,0.651487407824432,0.759412141984069,0.14913177008386,0.195598586854617,0.4933197542746,0.576090467239682,0.541045355752343,-0.452880471463804,-0.0265810229799912,0.302677737113328,0.680246839378607,0.454301946538163,0.416328780973058,0.51390065515941,0.239751834271151,0.384524504589735
moderate,0.321678515259551,0.148693811542819,0.0247408044238371,0.123358757341319,0.0272395845759405,0.111852288270287,0.0835608056348032,0.201072985033412,-0.412350080445183,-0.112321867413926,-0.3473576303599,0.321641693099089,-0.0114880947573612,0.196592046308743,0.518934022021379,0.151962673912116,-0.195075259827948,0.0718141991018111,0.279639080905311,0.26198901470371,0.373161408087773,-0.359033554113953,-0.347136279634979,0.26579216592709,0.221794530000616,0.241871956857967,0.195508840342213,0.108706520664349,-0.0935932912908893,-0.0530575635144006
moderate,-0.297086770544732,-0.0859104126458236,-0.345514620473963,-0.208909381497842,-0.0114748035562939,-0.246807812966815,-0.063735813252365,-0.109830122450299,0.0647174784774564,0.124079914563783,-0.345143793560069,-0.0763642104596919,0.0448186573557599,-0.0644174469901072,-0.293140373840623,-0.128341791138677,-0.21043258111722,-0.273964767994379,-0.0648618032334922,-0.234724787450417,-0.102403994682734,0.127045097910678,-0.426889017637101,-0.115244754886876,-0.083976744065454,-0.0452839832623879,-0.0881695925135984,-0.0519060065847719,-0.11035209540194,-0.250784518866169
