group,B7,CD107a,CD11c,CD138,CD19,CD1c,CD224,CD226,CD24,CD269,CD305,CD307d,CD32,CD35,CD38,CD39,CD40,CD45RA,CD49d,CD5,CD54,CD58,CD66b,CD71,CD73,CD81,CD82,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,Podoplanin,TCR
moderate,-0.0313977410868534,-0.0916611482693847,0.0709741843598915,-0.0668739798035628,-0.197139502064014,0.0162560886611809,0.0638105237394579,-0.0908980221221786,0.0195013804617882,-0.164196556491134,-0.277058931381093,-0.164445411618415,-0.0410848195173446,-0.0957635035067886,0.17044070908953,-0.020605313874396,-0.277147686102899,-0.104180777198822,-0.0247652723049965,-0.167763153007171,-0.024845115828901,-0.130363867627951,-0.0662303264079054,-0.0540843086586098,-0.330934459698264,0.0059478975919099,-0.0663215097673432,0.0696551963872147,-0.177968166756836,-0.0160265751893284,-0.179723526327983,-0.478244289069814,-0.0585475443754235,-0.129878888644445,-0.188295578238343
moderate,-0.026022516256441,-0.0787020225070684,-0.110102457568897,0.102204738364523,-0.329112069782314,-0.254935295002991,-0.0018623446127185,-0.0278270931104595,0.0376737865254369,-0.0795386656699027,-0.32702298696782,0.0133430382182222,-0.426952963939477,-0.202451312500922,-0.112179454786363,0.0344544504050811,-0.407964451327752,0.04463252943285,-0.045094218217592,0.0037232577818886,0.0623544700530239,-0.122258183910294,-0.195217835625898,-0.044903516047815,-0.0797282753745007,-0.0936432723101664,0.0248687999800302,-0.172367281135838,-0.174628174442241,-0.111668407876623,-0.038363303235741,-0.162357801078784,-0.161427588791624,0.0166118183322747,0.122492408156759
moderate,0.0740403534988387,-0.0922896551247573,0.234741598519484,0.125801494225796,-0.145541756140615,-0.300764759158548,-0.200624670714468,-0.197102774829531,-0.143426684242141,0.0317683824913457,-0.149156755201998,-0.129163220432421,0.22911760391611,0.0765632332771861,0.110885337882309,-0.18402970808998,-0.306537333106411,0.144097288589409,-0.10054252326975,0.137901777456925,0.159064347722056,-0.192789494479006,0.409240137504394,-0.0224723369473016,-0.165373474852407,0.0153533176633454,0.116188028863619,0.258927699188961,0.0934839718155162,-0.179714639099575,0.215878549467592,-0.04600900727999,0.0971810489852376,-0.0790034669367722,-0.0342693442648386
moderate,0.429461375469796,0.0139962688287791,-0.0487893049739732,-0.0741954751633592,-0.142616027172743,0.314459768278288,-0.0549286893043869,0.0164955179519121,-0.0164704900683157,-0.270649096969959,-0.098721783066223,-0.269328264189587,-0.0992100134298334,0.239052803613473,-0.432641736850517,-0.448329721763571,0.472323791091754,0.0509990800968161,-0.226331585443228,0.0335095790298595,-0.0728074189613333,-0.347420114569779,0.292389144556635,-0.351952198523516,0.299364648627044,0.0926198217043685,-0.0552198236516051,-0.145082615802698,-0.103669118828097,-0.000360833018244,0.129956865015689,-0.234376630979589,-0.521356610679405,0.0939358419571323,-0.0229434902165191
moderate,-0.0181526135387043,0.178772781171305,0.395137200073646,0.302451154965803,-0.223095634643019,0.150827116725802,0.350002202855029,0.205073490549998,-0.189436881296057,0.147782968220503,-0.0815656974870736,0.19004451113931,0.0321521151826603,-0.0104089437973746,0.584543474739531,0.384241659395029,-0.0686298480833154,0.116684194672627,0.368922291276651,0.108541333184826,0.330893103080323,0.279327380288416,0.233025976547733,0.39223165834416,-0.377864959236332,-0.0758003592953675,0.277273946962397,0.370389460615898,0.383712117038319,0.238215465065212,0.166033050609798,0.123690780814834,-0.200183447138964,0.447416965288058,0.163452836919277
moderate,-0.314962903816589,-0.302595705685054,-0.162203550064217,-0.301140709914572,0.189334036067127,-0.121591315731455,-0.603375058929555,-0.724551471862567,0.159981078868837,-0.515142042526662,0.0349273192826545,-0.583925063936175,0.2801377626538,-0.633761353570801,-0.364250719497139,-0.570555567956147,-0.560614741747623,-0.470498007843375,-0.546086073584253,-0.147585116982366,-0.32525614865661,-0.671681688601181,-0.373542868153255,-0.690550576081124,-0.585740951208504,-0.291205401706184,-0.245072004505557,-0.636052388361874,-0.454551420203259,-0.493711382259292,-0.1781406306811,-0.531218884319332,-0.137111051338803,-0.450883480673605,-0.167820257888162
moderate,0.189860503253251,0.195045711064815,0.349730113935434,0.261564502958629,0.0115200894793802,0.0996239278380545,0.332985183287392,0.1796084007655,-0.0176922675660907,0.108822875589518,-0.479346302432965,0.21311853424975,-0.0839640141428095,0.0479152432026036,0.0285753722024006,0.165618878538621,-0.0779500315372205,0.302725769412973,0.448552642886695,0.0414135325621495,0.338588959052964,0.433636799342712,0.329754634424323,0.409230429013569,-0.626254100880273,0.0219941496114577,0.207740196541625,0.500969453657375,0.367772108258076,0.270717347957785,0.119304755738846,0.286539480198865,-0.187087421003896,0.384047708268517,0.106825135944611
moderate,-0.15201555708488,-0.0040063702245884,0.071122364409272,-0.0094841710054352,0.0463883931305267,0.326961483212414,-0.228408564887595,-0.112244867087311,0.0847314250452435,0.0194172090123052,0.13596243857496,0.0120883244263624,-0.0262449471696557,-0.128958071398114,0.0340303010319397,-0.26697462624933,0.337839615756412,0.19346031089554,-0.0492483807467576,0.233456898320009,0.176107390537962,0.0770135535112706,-0.170707324044978,-0.0302590711083839,-0.0435466134163924,0.153072944778131,0.18924017342895,-0.101401777442042,-0.134585242154333,0.114605856748615,-0.0245005387104667,-0.0997130423189334,-0.222840269928834,0.0532177103148569,0.0072031702576818
moderate,-0.12687037202985,-0.116130839472099,-0.0419945758260171,-0.0135206414744703,-0.0108223333301096,0.179495721581343,-0.166819309572419,-0.14032569590968,-0.178115908018546,0.0550184482059294,0.414895713715815,-0.0712256318789978,0.181232352790099,-0.206501168987948,0.327006874589542,-0.142061772652075,-0.0159233126329192,-0.324380605960777,-0.157730242908249,-0.0391860930032002,-0.222906928905779,-0.141250103358086,-0.408340565184661,-0.502495328804077,-0.0417857717322151,0.013017571063075,-0.298766569306739,-0.350472754306359,-0.154399843484796,-0.277228563256283,0.126797712414459,-0.109820016144107,0.165875089708099,-0.171461236211886,-0.0316310601357625
moderate,0.179954740017996,0.05682953498574,0.0686147139981296,0.318395185688244,-0.0959274820105389,-0.119042623779936,0.206508004200063,0.290149405169995,-0.0667750211972238,-0.0784591759143887,0.0977843161447913,0.210115778983223,-0.0155317613256165,0.0804539080259824,0.327501800797402,0.136164475170175,0.25509259079288,0.0039013431376477,0.0394190325448707,0.241253050170806,0.0161600692765257,0.231942515455792,0.473030664151689,0.170432120126205,0.0200955860248507,0.40025906678606,0.033098063449228,0.235898421018821,0.233770588402916,0.165758844746114,0.181653846911959,0.431651638278931,0.330934298819198,0.209526650677341,0.140097777416631
moderate,0.04665880742644,-0.103867888540518,-0.004240198605144,0.13971313692482,-0.141975872987777,0.132049024360943,0.198259313019384,-0.215381229499534,-0.119505022638751,-0.0136897076303656,-0.0201217435621615,0.159997561732196,-0.0313147390934037,-0.165114222197478,0.0488359917995954,-0.0604833831345433,-0.240873934353073,-0.02070322464678,-0.041118846407379,0.153563612611194,0.0556843318174265,-0.02174931417592,0.0935597288988326,-0.309034386290274,0.0070670612998596,0.0389601983107922,-0.16280433022244,0.0099051861975857,-0.0140983885426307,0.0964704453630512,-0.151742075234096,-0.272768870604235,0.0394183088882515,-0.0891315930371381,0.124221251576977
moderate,0.214614220252475,0.0591751057435171,0.123825851329097,-0.0653916673781448,0.359959997355495,-0.0343382603005273,0.325664044887543,0.0730723953544981,0.104611705370713,0.184571407327236,0.266566666526,0.0413609549205702,0.240236985370735,0.0746518964324666,0.175599413886492,0.4220452567099,0.356412548927323,0.0803369075786447,0.296628666913187,0.099831848608403,0.199234937590307,0.13991989676989,0.182039296399854,0.124842161690243,0.199709432740028,0.0892144364261931,0.211825510196217,0.183754074582156,0.139256858181052,0.292201201015844,0.0204912663439762,0.260958015781411,-0.015131851032754,0.170222224890552,0.111318941688667
moderate,0.306470204583072,0.266976071087314,0.262014101228098,0.223809485984239,-0.102582421146053,0.147112888830122,0.378852208254604,0.312465574491733,0.0375714750394706,0.329724060209919,-0.0418331060398497,0.406863575224297,0.0731364223295327,0.215101388519844,0.369380122646586,0.252245434502518,-0.0329959065793264,0.514342262234865,0.54078651640155,0.29277869892828,0.337301478887526,0.443924850843303,0.0458155548830358,0.497440730612783,-0.525179974360458,0.261141438977407,0.40903608696471,0.478283492083105,0.267110328717992,0.163194760253379,0.220629777032145,0.128600586071907,0.0340657746361215,0.334570941905238,0.133467860530792
moderate,0.152682834802718,0.22277478083679,0.18617465866345,0.16520969308154,-0.275001834707913,0.080553944777535,0.280539492859212,0.165074209177987,-0.0976432311979821,0.217018476540396,-0.264461078286287,0.281947529005033,-0.247478193529358,-0.191156560267117,0.540064552461703,0.136772797632208,-0.412890167717779,0.323313665006897,0.541228296950761,0.110408675277344,0.214851805190516,0.338175239325698,0.0703409951296883,0.278995067289411,-0.436276799800858,-0.132313262541616,-0.0435249286422776,0.370045766300411,0.228708595811946,0.273594039345289,0.0824088057606995,0.0960794437593015,-0.37979147643913,0.287409979960809,0.113172481086064
moderate,0.231145865845226,0.130356884118,-0.0460771869195478,0.144555932665179,-0.282185803745276,-0.153745117096647,0.0549758737826265,0.244018818251527,-0.132284924147962,-0.0010192243274615,0.0524474887822163,0.141120895224109,-0.365398838174609,-0.0409011217972589,0.0553021055217187,-0.216861227870897,0.145517299822048,0.0863953657098945,-0.0843039505994774,0.0894280229447793,-0.0311276492234742,0.0878153802623298,0.194415431869613,0.188992708402645,0.274190885640945,-0.163264000903015,-0.275809238868262,0.245184738730314,0.144682870374163,0.175396609134441,0.0484165711469324,0.136560737317734,-0.0622105249909452,0.303945362451368,0.259946710030309
moderate,-0.206679465734529,-0.15904103235374,0.048811725506919,-0.325975646785454,-0.277150395843239,-0.294151430403738,-0.093424448752473,-0.192513083826186,-0.100920465484962,-0.0838246388584468,-0.112234793308868,-0.183900447593745,-0.156095249718908,-0.053136039105215,-0.163639323755257,0.0862473738635621,-0.0812351117964678,-0.141824746475361,0.102979224561824,0.0879572320773171,-0.190631003195872,-0.162943464947255,-0.094154004533113,-0.155302144333692,-0.0478448996834407,0.0478527877121252,-0.184197433849798,-0.157257516617406,-0.0553168572203763,-0.210883569455659,0.231326293038941,-0.126938066689138,-0.206224422302831,-0.270339382344441,-0.0960996503575006
moderate,-0.118376048195431,0.157260300386651,-0.138566420786926,0.234835937852639,-0.547421255033401,-0.315720289295536,0.153644796123135,-0.0389805502668688,-0.177352451534849,-0.127522578238209,-0.0235308276747075,-0.127677942915983,-0.234147478179499,-0.1624401043504,0.125036790467995,-0.176343520443309,0.003094715060573,0.0561031491108024,-0.112456521376302,-0.22014241964885,0.0163274806982261,-0.0344705614902544,-0.155568874130152,-0.0377886041061015,-0.0824933385800208,0.261481859924036,-0.0788576026036019,-0.14621813763568,-0.0403999762518903,-0.0064332179315268,-0.105890850946742,-0.0814728995238555,0.133722222913935,0.233748600474901,-0.181114765149252
moderate,-0.100872147018283,-0.406688957913274,-0.250391822526802,-0.267937857713809,0.184418103934159,0.150117296260461,-0.394895029578101,-0.0958842813555688,0.253119205636647,-0.342941767197219,0.142372941031121,-0.089838062376724,0.546549362746066,0.0434138980155052,0.0012723990159151,0.124154974633173,0.0662931640697548,-0.106601023247467,-0.199258940531238,-0.384306807170864,-0.322365507598713,-0.424898905095108,-0.131746355188469,-0.161371933345253,-0.405909199820697,-0.26506584012129,-0.118897573180106,-0.267836160825436,-0.310965839106525,-0.480669747001074,-0.158615531394187,-0.29937385026762,-0.082998697132812,-0.423861656133638,-0.099695351373181
moderate,0.235968519269889,0.276156792704108,-0.0932929502488574,0.256500204906793,-0.137240702451332,0.257981434274987,0.526919387684608,0.25325064482266,-0.0035551789847169,0.157458688197998,-0.359062856959955,0.307962671155333,-0.50452980255965,0.322314909314483,0.476267835990203,0.383603055237909,0.0178182469624596,0.604823465669961,0.363340310815493,0.210883520801492,0.190899878270304,0.539076031298304,0.135316695111604,0.812236097919328,-0.273153663303101,-0.101717104210801,0.0204610813792999,0.440675724606803,0.149687102050207,0.39729752084221,-0.393374280765139,0.317421139527693,0.0724073668964347,0.368776019130905,0.247242329416637
moderate,-0.04892814489809,-0.0728447611665367,-0.112333143832857,0.111429647618645,-0.103852966989501,-0.226278941309506,-0.0506447179859742,0.0888654695551751,0.133943264621214,0.0694606248762421,0.152548594737409,-0.155540448495821,-0.213158688172393,-0.303394497867082,0.0835593317473951,-0.264211094295916,0.181131550854439,-0.171086554632782,-0.176097453291414,0.0498691470260086,-0.0101261039754702,-0.107112191932146,-0.0635612599530724,-0.144778025526084,0.0019685056985826,0.184733493498555,-0.219953831107752,-0.0540884059379019,-0.0633801746036443,0.0526399386366692,0.0643705693573493,-0.0620561500006396,-0.307312804737921,0.044664686225946,0.04173315252435
moderate,-0.131913151437813,0.0113761018629278,0.0447030415524885,-0.0174245900411943,0.0397204349642552,0.181600687223913,0.0658283971691969,-0.0944412919715874,0.459310281530681,-0.0147653003285571,0.122231904225673,0.0861566563689599,0.578911299615608,0.225849016295175,-0.246754014812179,-0.226857249012161,0.127427704786634,0.106605321592925,0.142195790241382,-0.152235108642454,0.0967132898275806,0.1321331457319,0.0392128208829058,-0.342879771558713,0.237705470621265,0.156313295127693,0.111776863957058,0.0613941943828978,0.0823022722047011,0.0389374893904654,-0.157422481901503,0.123219850886932,0.407264549274206,-0.0568960389206755,0.0701657870700782
moderate,0.174032479187147,0.100153762699516,0.295220689548066,0.103291781575144,0.133150085028804,0.522377709780421,0.350351967983163,0.21533873266355,0.490891449381271,0.0694942224344628,-0.245421874659924,0.3379903764506,-0.0388758633252921,0.250807932604678,0.273728587601718,0.0779485160816274,0.174638232981482,0.590703692029359,0.30459898281348,0.0177759799653329,0.626564052920884,0.306033899258982,0.224398834743645,0.488010758922926,-0.469669812496986,0.0406622375171979,0.600783917998521,0.580889604403445,0.14068812534043,0.389064326029097,0.41407511135602,-0.0342968161987295,-0.169680793379963,0.192251201354848,0.110569895180117
moderate,0.288842738506384,0.339459360218606,0.361387356738552,0.377438324734986,0.115737375243475,0.207081658324685,0.0837304382753649,0.176552745996179,0.324599579878392,0.114546264690124,0.0804335348879692,0.371698483634759,0.180200146535747,0.31184088400956,0.342553469809056,-0.0676759718080106,0.418761044409687,0.236523668268064,0.402680018101062,-0.154862479169278,0.348009685936726,0.161238330527692,0.0469430060996739,-0.0098144243996616,0.0590934603961025,0.50819395528952,0.205086146914196,0.114522554164368,0.279027416313264,0.315870310274452,0.350613335502852,0.209958784353804,0.0999570389176762,0.171948648444331,-0.0392523997945031
moderate,-0.0747215761049316,0.412832569147649,0.617164203760228,0.205373316962249,0.390560211605514,0.230314122905961,0.304373386343614,-0.108539475611093,-0.139528591040104,0.186999085668336,0.17843420372424,0.257929782538698,0.0789701415844597,-0.230979733329284,-0.175898939874055,0.373083452314092,-0.250791859103914,0.327138370378695,0.158622516409032,-0.0409549899873193,0.341580148473796,0.0290519436799913,-0.193343025902453,0.42820253487278,-0.401120513610159,-0.0389879571461765,0.386737614360529,0.413563866961167,0.162532801022975,-0.11431907744808,0.198040850124217,0.0947113042556304,0.413083445883526,0.0760110115486951,0.0429596758402538
moderate,0.139259835073748,0.0782787592668778,0.238019536861457,0.0748149122481623,0.305335883967322,0.286795700113486,0.252511842014445,0.132128313225683,-0.0539620000184197,0.0922623697029817,0.305341111050978,0.0901965477701975,-0.0643787372087201,0.0515639975839113,0.348100229030981,0.49923069156624,0.0841160304813276,0.193145585043425,0.356352126113659,0.264625849099036,0.2700191255851,0.0765157333854657,0.218207118857055,0.409579158367954,-0.217760078313089,0.132409323906294,0.13625592498116,0.161301645490275,0.22369163608842,0.208263850018828,-0.0014443015243625,-0.0249940717841071,0.231620030389867,0.0595329286925421,0.0739899989201629
moderate,0.231571042804384,0.186903587337346,0.154461124522803,0.0079294393481984,0.0723220058562753,0.140543824540651,-0.0583495068452147,0.148615595826149,0.39559156500157,0.371981296846912,-0.0584856413764308,0.355866943873501,0.0874150783243382,0.146765587002771,0.0518850558382773,-0.146015314148415,0.157383182962588,0.185445870654431,0.154513339636704,0.0854293744272309,0.0310182246517064,0.214935637405492,-0.0551733232745086,0.411016640526544,0.0530539097591446,-0.0170502480254777,0.317614778481535,0.154208233333197,0.0798620971607026,0.135352025142563,-0.0429082290233487,0.224059195027634,-0.336271228141858,0.177317462624451,0.0429037710281715
moderate,-0.065137229865087,-0.161346250818641,-0.185341208820828,0.0776046980318697,0.264124393556547,0.282827394044515,-0.184979360244188,-0.0195525362658933,0.176610929281574,0.238243930356054,0.152503157330459,-0.238496092447408,0.273201639259861,0.141421343296594,-0.206122302980075,-0.33110966450658,0.332754034919059,-0.0630938852111275,-0.0584571625766641,-0.122256103487408,-0.197902143481538,-0.154509400094363,0.331682840826507,-0.158746433060298,0.10391759917987,-0.259482853408455,0.143849020773015,-0.231298892143373,-0.190585130527132,0.0741306567727921,-0.0673545684049048,0.136631696807201,-0.277739504859292,-0.148011389288756,-0.149487788316472
moderate,0.0423152621586011,-0.0919355597834524,-0.182563839008446,0.122872583337547,-0.360605748989888,-0.468344990294736,-0.0738422040492781,-0.0348672432590624,0.0842603557390692,-0.0350614724630034,-0.287244995515877,0.0804781053551117,-0.234070418974635,0.306645406550378,0.0947932705456924,0.121889895433759,0.0569154047423963,0.288029407166445,0.203716549389079,-0.0199204031522461,0.0971915487362352,0.0965571138132325,0.0439584517381739,0.455985879024139,-0.0364137432123717,-0.251783828108539,-0.109232862188163,0.1347920494542,0.0313575732166061,-0.109497553294867,-0.217920155490796,0.224709931764194,-0.0224555727590172,-0.020353534578376,0.0243342860908515
moderate,0.134271382046846,0.287049644782019,0.0376179373125297,0.0710070482134336,0.024330354978124,-0.020508510854444,0.480396556027992,0.315872031542521,0.107157332988328,0.0043325550602596,0.146614328731913,0.185991536683016,-0.285163768513609,0.0135283286005089,0.380221978647832,-0.388467533540048,-0.232972614900961,0.0186973085183916,0.0357322986416173,0.569064201612014,-0.0170921004926871,0.315372887565951,0.236952829171616,-0.324921564705874,-0.269162768378201,0.337966161445973,0.191485534879603,0.208579613680909,0.155522743556933,0.240796676080358,0.0441069180377354,-0.0455431590531605,0.128508894889734,0.0532880116950962,0.0751835122533673
severe,0.0558132959297102,0.0088128841053803,0.127203071405521,-0.071073206938443,0.210897119670266,0.0653822121713024,0.0608729764800082,-0.305357210615897,0.0751085932261154,-0.004497567282245,0.0748610171519746,0.0620571069620263,0.177428227364765,-0.010669456769697,-0.070212915959169,-0.0342586982229047,0.167789661299681,-0.193394422256647,-0.0862034150763516,-0.471459107878929,-0.0887814863263224,0.0111095741819362,-0.0588888132591667,-0.0370231436070733,-0.282531682488509,-0.322742909021792,-0.0380666400566957,-0.174531358057491,-0.168801103137374,0.0040254898520487,-0.0067077766349421,-0.265307146692732,0.187580289132286,-0.0122818556053743,-0.459158929849592
severe,-0.0667223169356852,-0.0789565921240051,0.088317004973396,-0.052141245398245,-0.126759374703065,0.101482083715585,-0.275266601579964,-0.217614201100722,-0.30933543817856,-0.157039311352118,-0.202948558687438,-0.124401940958347,-0.107539022346637,-0.227353618186033,-0.230606111399579,-0.0247103285371413,-0.073197979478321,-0.263809160793565,-0.268644736250274,-0.104414325228734,-0.173503274967291,-0.138462480312069,0.162496113109779,-0.43206084359975,-0.322611054756966,-0.213088032555503,-0.203542046463525,-0.227137295165801,-0.209414359679259,-0.102504268262323,-0.19547946002423,0.0296734305140588,-0.400457137063218,-0.231268549112682,-0.156933573539571
severe,-0.0460595728451522,-0.0172044168385113,0.0638000404625081,0.0199313762445596,-0.269145952659551,-0.0181939245495632,0.137425025598436,0.0151630430633602,-0.046132794591566,-0.0015168102367842,-0.275922841619689,-0.0235775063341782,-0.185738346293941,-0.240294632859217,0.37822605297584,0.385905493790072,-0.221786871097266,0.040675110245645,0.130947910927725,0.0708988876603909,0.244273363359822,0.0827806599280701,0.0201745052502565,0.338336875303641,-0.402263355575262,-0.041551721494107,0.121497324277913,0.190210897948442,0.136671711232781,-0.0500802311298389,0.0880029646296937,0.0753745133447021,-0.186674868886949,0.0236305620532173,0.047378193102834
severe,0.181538068754164,-0.0398021888264581,-0.0096294616108599,0.110026054051992,-0.241084353856152,0.328888989576537,-0.146702333595025,-0.0451008082066221,-0.263007617869589,0.121371351581662,-0.190354697069639,-0.235249149111103,-0.115835865871769,0.0827180920855418,-0.14202738722777,-0.375459159282539,-0.128338216462779,0.200564224767857,0.121771023563101,-0.266132183410275,0.0771960246722635,0.10221890550743,-0.0799733583791662,0.191460584160274,-0.342789179602234,-0.295729977869062,-0.0372747311718807,0.200742861821642,-0.0979549739649574,-0.236026663139808,0.229159174008035,0.249558602630145,-0.153873387157644,0.112552816568557,-0.196797817067858
severe,0.14701669780792,0.0900250434292215,0.0504848821323504,-0.0385156002256112,-0.119085205957877,0.200528894655292,-0.0941293252471799,-0.154606529988564,0.060087712644711,-0.0167201364149559,0.220406561078632,-0.313908002670631,-0.125623997501823,-0.0311889258314749,0.625027837980266,0.109936379051548,-0.090301805062967,0.154522369852416,0.364570039134662,0.0060948536290174,0.0056423712712479,0.148818793724862,0.050150129173053,0.40547180933695,-0.299417611348584,-0.0480723476469641,0.0007741423473394,-0.0721818193106285,-0.0797447982420031,0.11092382085124,0.503425768402914,-0.0472534824749079,-0.0563380450372075,-0.0691566334948915,-0.0498825023649864
severe,0.0085552952626031,0.113186679824951,-0.126703030184929,0.197077813784069,-0.163974365833779,-0.318734997548289,0.572682407438302,0.289719667963397,0.0020261621336333,0.188875884740043,-0.509938662475816,-0.0032716402412978,-0.240847231834594,-0.620140521712038,0.64612154445112,0.419235209462094,-0.425277610769349,0.420012181014745,0.376101100937156,-0.025853405672655,0.42068122168944,0.273825627943088,-0.0010308669204937,0.588111386866141,-0.5617879169399,0.221122865294987,0.0014242712937809,0.656367724671473,0.2163720876625,0.405515140193517,0.194888486267273,0.0579465579736685,0.0938766914633678,0.230210316564664,-0.0523445355060494
severe,-0.0002739927598056,-0.133993485091331,0.257499815193789,0.0015510921337436,0.277923658378307,-0.0632967580683711,-0.0588492914034483,-0.0885242296964371,-0.0190554438377653,-0.0191845504389717,0.490396506882221,0.149850799452861,0.21010602324222,0.694299080960414,0.424635943836692,0.380336230233788,0.448092702227562,0.503122309796049,0.188133261537353,0.268198467966266,0.0875998568740142,0.0357697469257136,0.0292726986841488,0.3603085779138,0.391264800761653,0.431800901030755,-0.252482577188015,0.0628987795135676,0.241977951148457,0.15668603607655,0.0590309990483372,0.360480333810917,-0.38144786360455,0.165900768277452,0.325795420432056
severe,0.0072915415951584,0.206208114832206,0.107995624497251,0.124073873449038,-0.1179817808895,-0.210410163295969,0.30621926311426,0.241259917449108,-0.534362444507576,0.137594211266434,-0.13669032207596,0.144154039495535,-0.423985846529082,0.0292572861257176,0.283201283155873,0.320743895386716,-0.236180477723139,0.0915696783573533,0.159921493706972,0.100708272736579,0.200852697768929,0.330973723730237,0.120137898912018,0.362625914496117,0.0133918643908153,0.181924590068836,0.019705503069403,0.367668740121901,0.244359462064701,0.201632393442181,0.188630498787381,-0.07405135695199,-0.155590288646548,0.253105179366577,0.207048951092418
severe,0.0358114576555319,-0.035583387870383,-0.0256801041509208,0.156168117541381,-0.194511016393326,-0.216604752267302,0.00910396774857,-0.036514611369034,-0.0611233480387056,0.071142976417091,-0.2203621596142,-0.227516642163157,0.184108473159788,-0.112360710347124,0.0930759185852887,0.0331852088209846,-0.166231431378867,-0.0351185226862432,-0.176399382789407,-0.0943948061765413,0.0699716409293752,-0.10674581148689,0.15939022951732,-0.0596315920524762,-0.2610882902017,0.180801346781956,-0.0512897606094449,-0.0076562651322995,-0.15761351912847,-0.114063282067703,-0.0164416130844935,-0.132239711634364,0.111027375955954,0.117000914509306,-0.196745609577956
severe,-0.0610136938422192,0.0670636368866242,0.14690085502863,-0.456908959150266,0.469089244623641,-0.0937333604854004,-0.0469056968576108,0.0471499379251673,-0.170014459795734,-0.0585236338924878,0.1201398115393,-0.0984026044480174,0.147985999941605,0.190692193583464,-0.0382484107560305,-0.165808660469968,0.0699830578854767,0.0194821318870122,-0.0517750590380026,0.0655374025685276,0.0018057216077132,-0.358641615448583,-0.229611298930738,-0.154946057578276,0.154324989715603,-0.137902302847756,0.0778557773153321,-0.0680895889560261,0.217588684064387,-0.337339738056974,0.158838441446937,-0.420880731152641,0.0137086035450596,-0.202297695083799,0.0024895061405725
severe,-0.0750887527139596,-0.192970856726745,-0.0700566634988896,0.0312812196811238,0.118519383857778,-0.229148365618877,0.0205740702836994,-0.221818699334098,-0.282363981823933,0.414868618650083,-0.0792380516809599,-0.141188540957071,-0.149694794086286,0.31848166526089,-0.0782166659047193,-0.12266000554133,0.202965869187745,0.363338348140452,-0.172976690452917,-0.139315827972294,-0.234851127090315,0.205804632283964,0.0575993473540126,-0.0078382616307209,-0.0096443678841109,-0.193136875192713,0.0350485979205629,-0.0222549390229949,0.0013540921062311,0.0083929627823228,-0.155126306998506,0.0074347566702747,0.218947126407042,-0.355839622491959,-0.350555822336547
severe,-0.0751943763304316,-0.0260209099410082,0.0869475175566194,-0.156909156191156,0.0114164624804572,-0.095512014158935,0.0460550691941001,-0.162248238377261,-0.0616643362252449,0.125842908411171,-0.0664803724070419,-0.129002774069147,-0.190207663219223,0.067845924713979,0.219438146793857,0.243244576122569,-0.329958312249659,0.214011547170449,-0.167296497181346,-0.136095260820235,0.0708686999027489,-0.0309996564634893,-0.0616486475883849,0.486456028105351,-0.397477389528717,-0.0935942946801259,-0.0915031812096013,0.0135731654577712,0.0064677326377319,-0.0819833418852303,0.218235914934913,-0.218769288593288,0.0545307319286567,-0.0894641582852527,-0.0555950773181982
severe,0.0286345545654501,-0.0715274111513118,0.0003366039274978,-0.023599960844451,0.0830650116158817,-0.0739982940006477,0.0595675782881435,-0.114144869249583,-0.143306067330782,-0.111639021363183,0.156010797072485,0.0586461265559501,-0.0321314982055737,0.268919565410513,0.115899430219122,0.236706166725466,0.167281808533942,0.329918348007405,0.0764401089865469,0.0144276712524925,0.130907859742242,0.0243430237750832,-0.0779604498576977,0.372908958393532,-0.219427423612431,-0.267420005862673,0.125798776287136,0.0395481827876573,0.0077613613141875,-0.0797219204996278,0.0933549923950972,-0.129210286059817,-0.217036322793363,0.0549630055288761,-0.0371087367785356
severe,0.162967891878248,0.200756152499701,0.231752222710661,0.0240811838973632,-0.373713117229814,-0.109249927413232,0.177046098111699,0.0630114150661983,-0.0817217497542916,0.220408272756727,-0.205815983239519,0.0205268146278073,0.0656866467190868,0.180986661012382,-0.223917866779767,-0.0637795988826851,-0.331534634612351,0.0674000159704279,0.052354482173637,-0.0175869228951997,0.167630864987721,0.0776181513854866,-0.115344859100282,0.0403415985455206,-0.130737591107311,-0.445859441466523,0.302223255119419,0.121325243876846,0.155337941750386,0.136339506173897,0.0191318185747823,0.0589175818165451,0.0333490923640214,0.0920608046753949,-0.0859058645007026
severe,0.172259908923325,0.114549340113218,0.28017223409128,0.0730285316682482,-0.106027286301616,-0.136252901024771,0.245175585401879,0.141820113664671,0.0753376021737341,0.0919633638703872,-0.256202790341906,0.28393333074116,-0.370972085211363,0.10948160942863,0.427992830472495,0.334988814601277,-0.166835485191555,0.0451393723162014,0.438358696225455,0.0137657856661222,0.244679385024752,0.164691155152821,0.221648183677822,0.660264003957815,-0.29118823398434,0.137815145211034,0.0030246760922028,0.492265120023768,0.294558146988384,0.0837995863005801,-0.0477698960264822,0.240704189615488,0.051962749244328,0.220511829543454,0.186503729043396
