group,B7,CD107a,CD11b,CD11c,CD124,CD138,CD144,CD19,CD197,CD1c,CD224,CD24,CD30,CD305,CD32,CD35,CD38,CD39,CD40,CD45,CD45RA,CD45RO,CD47,CD49d,CD5,CD54,CD62L,CD66b,CD70,CD71,CD73,CD82,CD88,CD95,CD99,CLEC12A,HLA,ITGB7,Podoplanin,TCR
moderate,0.20874263438762,0.162856221150337,0.0660462965978849,0.488377625719067,0.38185744859763,0.165687495784564,0.329716125073226,0.300709127938923,0.382986549915913,0.458637679657674,0.130757121811255,0.259385124843219,0.383182645131512,0.0312611433675348,0.23861736799662,0.256119513732925,0.401601493264847,0.339445693469667,0.31997364520371,0.260177991440266,0.240075526319001,0.149367739791617,0.238664072344403,0.22760670596668,0.255149678531677,0.125671245881596,0.06013819274207,0.0154864040450812,0.256811727590747,0.23267078245839,-0.130983667627795,0.479856247935849,0.0194154465668307,0.193524865258781,0.238430070258051,0.0177717665177234,0.190801639749053,0.472164337615587,0.0040776411390565,0.323738335608641
moderate,0.321573317709732,0.327098611775863,0.338351847942776,0.440272629781123,0.205944582681522,0.262381405030721,0.0891764723305399,0.615003833900748,0.571495742088613,0.109058102474723,-0.0390742045285036,0.174161927560814,0.371720915486914,0.492150396118168,0.745573518711549,-0.240300916501484,0.218838032267542,0.349444050616295,0.462163594467081,0.574379685800613,0.271177135944548,0.526244132292715,0.534426578583417,0.172708248419826,0.667523340305488,0.195927435203175,0.253956915852995,0.304474955897486,0.0050148353130401,0.441649097984773,-0.0976326736979085,0.174607811741629,0.340198819936869,-0.0838238919726352,0.284350965703452,-0.0399887939500778,-0.0493110671194487,0.0705402424126238,0.441261382012056,0.709676016941931
moderate,0.0621830305920986,0.0724625770320965,0.0559214091218266,-0.375785336208956,0.0452711088255947,-0.0288885695974635,-0.184480368804085,0.0997670665019272,0.14740407700446,0.21770531441133,-0.0218141087790006,0.405864048643126,0.0824356026907291,-0.181173102814948,0.0970146668759024,0.456083666424752,0.0653602350842441,0.190632553485051,0.482049423299937,-0.0760719546764731,0.124879755627533,0.117898597468012,-0.0472926952581664,-0.0600303301355541,0.215013697433426,0.183717194726779,0.119299547512022,0.5678409666995,0.142306721362153,0.243937580534205,0.284685835647332,0.103427468968993,-0.0238612424472336,-0.124353396423031,0.0259727821859436,0.209575611406586,0.361284692119264,-0.11701428880615,0.0011148281693808,0.0581936034431806
moderate,0.340245480450969,0.251811535690514,0.0737944493208631,0.314768529637992,0.195685600617502,0.267843098548891,0.268882956541497,0.0168295238815025,0.140172470634425,0.154920594448051,0.346310884644115,0.0452215696616825,0.201840708828073,0.113986856992364,-0.15272164760283,0.134479607069782,0.082992175311702,0.481991822796754,0.592787631026965,0.242976765494934,0.387594882595656,0.208928460705899,-0.0079546212860413,0.37990022947294,0.176067537161444,0.187546170527286,0.341448018951605,0.185531391111815,0.0521124558474304,0.474760640612391,0.108729763556585,0.21545886823911,0.194745356494901,0.231433811676226,0.248847053738282,0.144011346997534,0.14849300063013,0.158464132222657,0.157074975795145,0.118054140335561
moderate,0.207906138168295,0.168377845393027,0.153968309118928,-0.0613270971792514,0.148171107121981,0.239121246381339,0.0319686084461695,-0.0436111229287747,0.14759132202797,-0.0121736806990159,-0.0169538449371698,0.205411049031316,0.108242600524636,0.0517504082687777,0.13399320243844,-0.0754410138149616,-0.0010204220347013,-0.342890399250419,0.169035534381302,-0.0027538875223924,-0.202006192390838,0.101329078711405,0.0183789866885978,-0.222612671627684,0.0692059494131174,-0.148791704878344,0.0458612159561057,0.0883404209442746,0.129793502525509,-0.315033708228642,0.0960615243099481,-0.20519386354455,-0.0070700292490238,-0.0578666982466173,-0.10228089692326,-0.146323126199377,-0.237075535168002,0.173015757324457,0.185750784908403,0.0580740855782919
moderate,-0.136717203337953,-0.0044271837114871,-0.100966782252333,-0.0516570356515057,-0.255144056498767,-0.231446851353681,0.0269068210688155,0.132116521005661,-0.0484617595108923,-0.077917938324583,-0.222895745697085,0.244303616638032,-0.0666496925432285,0.0830252651039172,0.272006246247985,0.295718928760415,-0.0707174922458235,0.067796562745733,0.371613436445426,-0.0586220864687335,-0.0787859100183701,0.0649614474936357,-0.17033090408365,-0.217064398841468,-0.241958412813079,-0.113545063920059,-0.166292803768914,0.137997810698386,-0.0080378372196115,-0.312643964312436,0.602069189803373,0.0167089100935738,-0.0684679214088769,-0.124323834338056,-0.136225424158869,0.0140637815079416,0.105237784469665,-0.158242651661492,-0.0181482393621308,-0.481416147483412
moderate,-0.146487743909048,-0.248947375573889,-0.285452514216403,-0.307728369311693,-0.124757412000053,-0.288083285278294,-0.418670124246628,0.20400681473813,0.024877469308905,0.322207844847149,-0.489050763901365,0.121538246212295,-0.170074809008415,0.129313809915246,0.290216722088158,-0.106905306323548,-0.55173364749653,-0.559682874133657,0.423413792692759,-0.0933651098096118,-0.392141947654953,-0.109415609467372,-0.0465509148390237,-0.615737858739064,0.0113393064097401,-0.553762241460943,-0.228629867420752,-0.10518629523063,-0.247257274833059,-0.360693759133544,0.153457917823567,-0.0884266027237509,-0.272517721066466,-0.566249006844487,-0.34646294310055,-0.308497382807909,-0.0993729247685648,-0.466280772460216,-0.200627697986849,0.109886901970008
moderate,0.213966471050842,-0.0833467792907368,-0.123246878733849,0.0829897759894787,-0.020566740254647,-0.0479184024723918,-0.296503526790536,-0.100797184909371,-0.0499207254061158,-0.31165340753994,-0.174848264905183,-0.197139093455122,-0.0081849749665262,-0.15099764371462,-0.0571385658617249,-0.133091545617297,0.0435426484211319,0.245976212762195,0.0860474838635179,-0.0942065820776718,-0.138905105794528,-0.0270532573066623,-0.145619687999474,-0.0444567452313964,-0.292506104428011,0.0554358834563702,-0.251772719741951,-0.319672322573727,0.0013712213942211,0.381062683488466,0.352732551760588,-0.29977913638775,-0.142616612579781,-0.0612045366223633,-0.0687334661768689,0.20342806813825,-0.11640928648464,0.158338382974821,0.0089191281986118,0.0950805629709251
severe,-0.26300791731088,-0.315629489064779,-0.0614186438342016,-0.177366920737145,-0.131779805084233,-0.241559003667237,-0.199682983880559,0.276490257763067,-0.0879562561141553,-0.213933110241191,-0.230338957520343,-0.0164062698535011,-0.250237443991658,-0.040898677507269,0.100803913009399,-0.160910416896293,-0.424703621165183,-0.388950513408255,0.0921581626161599,-0.533884026941253,-0.509127441798313,-0.3287149192871,-0.286759629084997,-0.455424967555602,-0.503144261738191,-0.409579656404056,-0.144938679698247,-0.230691049843308,-0.210067650629232,-0.5388226802569,0.15058546271523,-0.219805158457462,-0.247245921073145,-0.462143876125855,-0.450774882925039,-0.149238185735189,-0.0899941336825098,-0.170801022595139,-0.187917602299259,-0.460617693548046
severe,0.0533692755776544,-0.0094101499035673,0.197020953979025,-0.209767317694981,0.234314014466711,0.0277553617344436,0.0953696797994961,0.0503223474739013,0.17788912344369,-0.070051600034236,-0.0836496173360513,0.167748784428211,0.172469117854723,0.248236483288262,0.138079364321155,0.0331886471117264,-0.186199336938061,0.0161540016898856,0.0669173416135665,-0.0052570155685364,-0.158259881173008,0.0148086434875106,0.0571190102328877,-0.117025867855945,0.0764566245130919,-0.0964634918440932,0.378336544348663,0.163909749957072,0.0309957362297158,-0.12621321005032,0.580269256153872,-0.106470776613582,0.180593750326235,-0.0668143285408802,0.0918459032414306,-0.054312848036257,-0.345922435716904,0.194976429373897,0.15518962278284,0.180613321509159
severe,0.161643621260223,0.137471572037709,-0.0307631659240887,-0.0131931887082113,0.154236272810317,0.127277342348576,0.109589588698155,0.296351048537674,0.117360759525616,0.149203606437143,-0.0482120015979287,0.163559445900982,0.192330005641449,0.275940826286352,0.192240741655623,0.127234123802091,-0.201858919151287,-0.26920958219971,0.25004452732498,0.0181288932996126,0.0143341058996811,0.0478117703071292,0.0770264752990473,-0.0620102872581115,-0.0373405108386776,-0.174438343162732,-0.0285427035299338,0.0914179108386656,0.0933596892337365,-0.262181468965852,0.392931889134643,-0.0009445508421413,0.0818843548697232,-0.0716040871595317,-0.0946616930146299,-0.0233274615008262,-0.0656444691832981,0.0512202835748773,0.140072435179578,-0.0016927497088517
severe,-0.0531849810803215,-0.100709452866946,-0.0774216619410421,-0.169478524351135,0.0763359018346895,-0.167378552588114,-0.439927219501428,-0.497793236217351,0.129767959877088,-0.219651385975569,-0.237964409372811,-0.456158260809876,0.119858034872224,-0.0026231373525425,-0.135400826144013,0.156245285050468,-0.436257685894382,-0.133241338361069,0.146896579243826,-0.0726636214864714,-0.194569865026202,-0.179783804351188,-0.470308680860533,-0.33393106461678,-0.0712406571141307,0.204064143214424,0.0166411214653387,-0.337441544527921,-0.137011784994808,-0.0263842024513548,0.170750787084836,-0.260284122811647,0.0671762539858504,-0.0999749907887316,0.13686062435193,0.0219009397695783,0.104999030320405,-0.194563812752501,-0.172831260180792,0.0886892241757605
severe,0.270721544188179,0.289062291511575,0.0806574733892055,0.0015128466362892,0.0402267974895841,0.0118806847118269,0.14974182278646,-0.0053023707316738,0.103990885295985,0.243582683299566,0.143256381421616,0.0257927642957964,0.166558218034055,0.0311894494211141,-0.174383625756171,0.347574489752913,0.0992975162978146,0.417179804874412,0.0003531355505255,-0.0426440874482628,0.115333980320851,-0.0377787505421995,-0.083610766408717,0.29317794281976,0.0928667642481969,0.388601528535561,0.178731115356234,0.124925279443609,0.203815776132678,0.410649422225531,-0.0139764055566664,0.192929736302166,-0.0206156119249548,0.151672551889442,0.193070774424972,0.0988288251831006,-0.148667461960706,0.126003675213639,0.159149242267074,0.191238683207101
severe,-0.174568762858354,-0.064301393377257,-0.113565319533397,-0.2595467565016,0.0036680652259165,0.195245478738556,0.0667081069072546,-0.324919648554864,-0.261051716251781,-0.251946555121987,0.468079178327448,-0.287715022975935,0.155077760298527,-0.480678232693863,-0.410287495436821,-0.551056463592977,0.664310765283338,0.420043373721298,-0.470235529622108,0.125390146049462,0.350010150845621,-0.156866788919564,-0.382336794616612,0.325549877692915,-0.0975562104679092,0.544280313227575,0.05163035129179,-0.0412346768197511,0.170111044307739,0.643868200120791,-0.503184141431781,0.0632783389094098,-0.281783357231737,0.503686493947894,0.120341779093188,0.223112050149804,0.232853775799858,-0.136835205320277,0.0002019388741795,-0.0881166698094114
severe,0.186643867979576,-0.257267491375356,0.0267855985739136,-0.0876325778634645,-0.0749613538197772,0.0861183829748937,0.0941859325227996,0.0281764915161296,-0.0325047074127732,0.0720125644841062,-0.055496975598672,0.104651445012353,-0.0058608687152659,0.199538761589083,0.255962799421805,0.177947254028231,0.074957918579033,0.0109863589887577,-0.0556042759635553,0.114717341317649,0.120927053749322,-0.15049417737813,0.247571076084193,-0.166595382763555,0.0850551561935139,-0.0871084590231876,-0.0923053458080609,0.0540937379080289,-0.12477353902583,-0.190874301743421,0.0400672185406151,-0.208492951393461,-0.212896742008199,-0.130025308254023,-0.194498893994225,-0.149019795331433,-0.230215972935801,0.097408556278675,-0.224186394586396,0.114799038847185
severe,0.0465518468727432,0.0927289763341318,0.051197949656684,0.175830997429617,-0.149824266150829,0.0103314652672682,0.100272837970007,0.0259907784675325,-0.0657161798585036,0.136988003895904,0.19437686959504,0.171388443357063,0.04137843592659,-0.146207150297993,0.0734866265963129,-0.132603989949254,0.0386178770100534,-0.0474574831358398,-0.0655274004453349,0.209574464383482,0.402684470092064,0.0567227850449153,0.0699193506479801,0.363166064420085,0.168615129514961,0.325204382459594,0.14327973560628,-0.0460750301429238,0.132738611584976,0.13369873975343,-0.561689508942394,0.280135340752193,0.0541891766541125,0.314295113627588,0.252702391911074,0.0495710525850368,0.0376409475288169,-0.0825282627310587,-0.0011289790029329,0.121185871809396
severe,-0.0415763441395149,-0.100069839573807,-0.0590623442325146,-0.146100561975285,0.13662511510262,0.15296391058425,0.0657429906293851,-0.179847423620901,0.119240652615534,0.267438068213508,-0.197906018980658,-0.0266730983300352,0.139016943492305,0.511514945763358,-0.0110444960177601,-0.0953771717592968,0.537219962168166,0.087945628365583,0.138158008583003,0.0083000860851188,-0.156228394483869,-0.0536840578814638,0.207674766176738,0.061091743814127,0.146974406975579,-0.285044647134045,-0.251219057724402,0.136436569917119,0.10642846301187,-0.119071241548256,-0.259072984780415,-0.428337306148106,0.20177343272516,-0.104033364950714,-0.25215075710288,-0.0538714189198881,-0.211637716180593,0.333756446284051,-0.0211578260010513,0.119360800399916
severe,0.0930956225337121,0.0232803124393275,0.0011427477108467,0.555728706287553,-0.211832396793695,0.199396313953789,0.000498240080542,0.379398471145203,-0.308919111581442,0.254855639169996,0.0202902051205427,0.0168482797995772,0.11308089655553,-0.290139695034842,0.148229397967825,-0.200366174169383,-0.38707045545639,0.198260255870714,-0.136023408284448,0.262502252126579,0.263820535969957,0.290987724576448,0.184236624441972,0.180435671781728,0.417555176114731,0.196823655240741,0.0680320504661047,0.219953970911897,0.0437438936419042,-0.0030835036333985,-0.0496164950559444,0.369670764882429,-0.187152443462618,0.426477305676667,0.287419851366524,-0.139750139046291,0.235110088230188,-0.0326857688316898,0.274384514198733,-0.0996632291609196
severe,-0.226809177718193,-0.211689370165847,-0.112579421370236,-0.0600976280014984,-0.0382180287271486,0.216939485680442,-0.171090050894827,0.123730874495496,-0.130064386130997,-0.324669192085282,-0.339472159681041,0.0498289379689293,0.296173124020402,-0.204955566577375,-0.0573299211394286,-0.173824561611423,-0.489928566655934,-0.525661332939653,0.262520778527825,0.135047537251444,0.0827604015208807,-0.13762856146631,-0.245366410354745,0.0552916693823107,0.0709431153512051,-0.218800150778387,0.124237230705268,-0.137405672001138,0.0084959109301688,-0.101026483240404,0.246824378071135,0.162312438913675,0.0857904882077174,-0.0716541597331276,-0.103757307639965,0.145013609938525,0.0853194688491782,-0.232898075229305,-0.175406819561714,0.0247265487491011
severe,0.128000889089074,-0.0279746611488272,0.0791604110010394,-0.23892223969936,-0.181334814718671,0.184285399325952,0.050209313013966,-0.0018124877510116,0.0301918625652788,0.029480925845981,-0.0237649923628598,0.115413350697662,0.169308087789205,0.0550360189712655,0.157854851632465,0.0872779005413721,-0.0918065627795021,0.144920634488511,0.121845054938975,0.117187207273797,-0.0158878438921504,-0.126809860484989,-0.0086236153048776,0.294934060591539,0.0848228920018784,0.0387038535628479,-0.0133139539730903,0.0762013748384491,-0.124551607638218,0.128813806670111,0.1824909725611,-0.0361214552116189,0.207878473340624,0.0963486603721529,-0.177297286293071,-0.0078166752335983,0.0148766384446964,0.0900853397573803,0.0551346343946817,-0.0025934554299994
severe,0.130909090469913,0.0464738498741997,0.120904309388727,-0.0971414685419204,0.128327003506731,0.104088574279786,0.148043691332383,0.249150283891131,0.0911079458766482,0.185171733273924,-0.0576738400842508,-0.071559087974491,0.0463967164499829,-0.0045239227943325,0.229306332194333,-0.141665577675517,-0.0106557388740546,-0.0606445025157966,0.0116596096717622,-0.0279244323074924,-0.167177725435659,0.129544762178595,0.0860442131231156,-0.176847033500998,0.108133113040151,-0.0105673650194138,-0.0121019127172493,0.300088275464248,0.09846021693704,0.0691849440111617,0.107678031253691,-0.071250914847426,-0.0882324316172874,0.0800068081483,-0.0895561774391649,0.0389573422965113,-0.087399029580289,0.234980844930345,0.0199011943516932,0.0161153905625222
severe,0.248071716796714,0.0636797010445296,0.220050918307114,-0.0195087458317385,0.306966737229656,0.0860943069704575,0.276032433430303,0.155213530373036,0.122898126745601,0.217591797545299,0.15655166355176,0.245941669732842,0.272744217523542,0.487088298482452,0.160515886920404,0.380949414634419,0.259795496037712,0.410772004597,0.429354828322763,0.125526729433755,0.279620976095182,0.160652667920453,0.146662646645662,0.0896310851749018,0.166210167318949,0.268147010029155,0.295155619307864,0.332341245999712,0.110153585530632,0.068313644407828,0.223804045225392,0.134931773154125,0.194857881511026,0.0536173080187506,0.171989219621002,0.298754926099656,-0.0498075999416302,0.473632550614517,0.307595241498177,0.0866718389239253
severe,0.143808053779668,-0.002165762084465,-0.0085956569691742,-0.0531947645509304,0.0537297324786548,-0.331627662542048,-0.292292332034424,-0.104266073693434,0.0014777694726566,-0.233013055488343,-0.0648314748411836,0.555895926487161,0.0128228463929571,-0.136817596051213,0.0996547952235023,-0.0336796090029139,-0.119465933786066,0.215346918419351,0.160740741894781,0.238081646655798,0.26096911328369,-0.149558152863861,0.232920054686801,0.149481348319712,0.122230888382276,0.044783991949326,-0.0179739142076537,-0.143150438472051,0.0615304790537763,0.161465024439164,0.0923528188043694,-0.0198639785670631,0.0802751117176384,0.0416720768935854,0.0107560420613856,-0.0270658615058432,0.0305942030731403,-0.0604135844330978,-0.0316342721202053,0.0276827794334778
severe,-0.143720108040464,-0.102039736761675,-0.0895742978738704,-0.262284055879267,-0.391384925292826,-0.288846870669463,-0.39944685840245,0.256177242605625,-0.011062871904104,-0.271947073248397,-0.332930742553046,-0.308415013108676,-0.197443223453214,-0.133870916171914,0.298955273747268,0.056241957430026,-0.305119252213847,-0.253537290139917,-0.250547995969253,-0.159335665243492,-0.0878869920521427,-0.393738628904572,-0.182550087467259,-0.488651770352547,-0.270055046615931,-0.330718684751867,0.0950509677454188,-0.239606589129381,-0.403611764772843,-0.0649199188552878,0.100041719404053,-0.173989986972939,-0.182092337102706,-0.231856403315037,-0.287577348643032,-0.629564450096827,-0.174139888683095,-0.0213622437367547,-0.295604811219298,-0.301806586780068
severe,0.274496583546819,0.0547477521256296,0.197061925055576,0.101393649787826,0.50761990338546,0.144013250457979,0.0787437956190127,-0.186229314218226,0.102191755309783,0.291675596994047,0.310684053612795,-0.0172303730116799,0.29745511348521,-0.11503188890697,-0.199361517960832,0.119564837879415,0.289454242401823,0.138173882899746,0.047175196560021,0.175118272412302,0.236279148380359,-0.13842496301343,-0.0408332925895469,0.0431047378110219,0.179274112802242,-0.0508945720908171,0.0749512407876896,0.104549168928488,0.344329681330394,0.318398791096911,0.0821229786233663,0.0380477831506364,0.221887617941023,0.148840399297336,0.0147391554953584,0.141939468184824,0.15899617821635,0.40690584235125,0.0356436881187388,-0.170686496626518
severe,-0.221724190985397,0.0306405712705013,-0.0411414167516283,-0.587648129984148,0.208035462076005,0.1556095929538,0.282646847685109,0.152672063818496,0.0959872111127342,0.240181147379583,0.133171159611869,0.385916250275889,-0.139618953346663,0.0329528564315563,-0.37789811817391,0.279332291656877,0.218782220863771,-0.228895873685856,0.0680721018368992,0.137977322379765,0.355307187719926,-0.122617416000618,-0.420827557773819,0.0621883135377186,-0.139781493977083,-0.167218860518938,0.0499718193240009,0.0896407973663332,0.0531280746549581,0.362654220035944,0.494287278517208,-0.14569849180229,0.0083738728238857,-0.291343483985406,-0.0653564392157533,-0.273355838009183,0.0213340473535443,-0.135127487014293,0.0927703600735645,0.212604426579203
severe,0.138607278929748,-0.265770293746729,-0.120416984909104,-0.0756472071693101,-0.39154985317136,-0.165968962902317,-0.053183298096722,-0.295260766993951,0.06795491237849,-0.257773578688292,-0.0695042581471245,0.120007451469593,-0.0588894409892192,0.0599733626338924,0.303572331184137,-0.19983927981739,-0.0507362711829087,-0.415120659334063,0.0955134097258879,-0.0258653737006009,-0.129723988003403,-0.0194622814700955,-0.0225108641938236,-0.0121524775648473,-0.0153445106214016,-0.142069952616056,-0.188010188885684,-0.08380963801053,-0.13526707847127,-0.368161076929359,-0.103670121993911,-0.0742491371318609,-0.0285912157813047,-0.0736421914261089,-0.0918227786613742,-0.116002167628052,0.120927628308183,0.0102050727038002,-0.27972199030091,-0.0058910278627904
severe,0.0053303673631224,0.074772188587148,-0.054246566231531,0.0999528004629998,-0.134235290478895,0.0811250535371705,-0.025372046167941,0.310673800977271,-0.262086921917453,0.339997285140235,0.128560796670208,-0.0031746366353559,-0.0180759723586139,0.078951874639438,0.199307696476295,0.182670006355549,-0.197344957029318,-0.241157858718093,-0.0306516176298509,0.0551861279340604,0.151716872476968,-0.195317118245222,0.176351793215059,-0.0035120501265438,0.230957608665247,-0.0644966854694238,-0.0408101973202198,0.0058235865593971,-0.210015460474393,0.0662779156132105,0.0079645502347307,0.245463575141026,0.0074527758177943,-0.0168409571561556,0.0436134429330792,-0.0375494968285361,-0.0676344713425617,-0.137692086668802,-0.216216236774078,-0.0308930575975496
severe,0.233670682013574,0.0891335204169667,0.0890989395790807,0.116684430869308,-0.155834421201018,0.11239179515281,0.0179961050101725,0.574421215501947,-0.0327430191556867,0.207912782242523,-0.044090226657396,0.302069637775624,0.0846494158612448,0.192153480379722,0.355109455263855,0.0890631269445407,-0.321233346283222,-0.0534696511680278,0.223083216299882,0.0701825545448543,-0.180486727326817,0.261925998219792,0.215200055279078,-0.126639195823339,0.0538029213292297,-0.0987848201407392,0.307225846948246,0.246897822700457,-0.125111447375849,-0.263358691985837,0.378508432604388,0.0978409334899018,-0.0586008315144077,-0.177251323988049,-0.127000905142477,0.102818017351639,-0.158731480099549,0.275109548063805,0.0928229314848154,-0.0373747218996036
severe,-0.254556133842703,-0.148262986487711,0.0004315296843906,-0.293058404960142,0.0162304538170219,-0.17434593601994,-0.295169203920069,-0.255847674528187,0.200167217472968,0.0897444001117493,-0.275053582067897,0.271549472769784,-0.0192846046263025,0.310237955772079,0.159666574743356,-0.240011602908342,-0.318351681144526,-0.532344564130261,0.0641546909230113,-0.096836915388287,-0.590571808626105,-0.0919700075762673,-0.218294733507728,-0.414630056687057,-0.145594373452858,-0.51919300506466,-0.0848660680665875,-0.237372369706055,0.0483750977299406,-0.387685260329709,0.163901405496061,-0.134701189090105,-0.401340048176174,-0.471349529293762,-0.210813267802437,-0.201477590734345,-0.100956163924014,-0.262614987514182,-0.0473298056704177,-0.114000142696186
severe,-0.15787876281459,-0.512882100976087,-0.516964155170446,-0.402999305584264,-0.412304030621364,-0.330383880438236,-0.292701743842736,-0.45413702032385,-0.35723038096613,-0.292560045188145,-0.316664661767294,-0.386774791297899,-0.292263527638504,-0.37743836435187,-0.565103706879632,-0.436171947687689,-0.414170816122719,-0.315320129428745,-0.223778699314064,-0.147987822444809,-0.354602927744435,-0.242343162619683,-0.325147808011221,-0.465331385099248,-0.247093772518479,-0.301310089562122,-0.216396102531013,-0.373741078769547,-0.301475068936146,-0.0932760986788818,-0.185545659782899,-0.596888939597799,-0.192925970832282,-0.385068392287831,-0.330045054820416,-0.320042138225117,-0.0553396742946994,-0.487966572603721,-0.545519479724315,-0.321982793255193
severe,0.0989921812750153,0.0624829438728595,0.133218736743869,-0.255793900785552,0.049639295992964,0.161296902193636,-0.230812985420266,-0.216272207466274,-0.273575604774195,0.0972201150262625,0.098765055688559,0.0658317164809393,0.252967563238663,0.114018806441591,0.0310706154809075,0.121807914503964,-0.0755136945686769,0.0338896554063336,0.222514073006736,0.044215399904485,0.178667875635258,-0.0891906320610731,-0.143494253125524,0.0306122009713201,0.0486317994687524,0.0946275576217254,-0.0676656599430916,0.226774858485887,0.0968025709377424,0.311177013725827,-0.263534608590743,-0.0339739341215955,-0.0642167909667906,-0.102099793318097,-0.0136939941674574,-0.263805611869312,-0.222881429733402,-0.0280458909062517,0.325484928097673,-0.142013843194999
severe,0.0958352979544561,-0.259733196904755,-0.0397163133400342,-0.198520976296406,-0.101177723880263,-0.0021384268304727,-0.0728053591480801,0.255713167016679,-0.194918877831737,-0.103568480207712,-0.15878472151724,0.0896548530037732,-0.232960232138514,-0.0374614917331907,0.0835905654219792,0.115542899109811,-0.327617130033866,0.300940806389531,0.100518107152938,-0.10885499028573,-0.139699985183788,-0.183307557251747,0.0728218392372336,-0.336591451631149,-0.20070829114467,-0.112402985628391,-0.141513336692894,-0.133674116284055,-0.153379230806606,0.195053375708411,0.333617488583256,-0.376340324188195,-0.232791489956728,-0.448661264184017,-0.263152605162678,-0.14277910776236,0.175425226077414,-0.154056484573817,-0.148260539096866,-0.21851491858323
severe,0.280650061768033,0.324595516679248,0.476032173789113,0.213935475756759,0.369103556428103,0.25355830329035,0.452410908148737,-0.053616079917322,0.131447632041933,0.481215428596785,0.383073412095568,0.355471119082313,0.289499676044568,0.114845697539337,-0.198666877823251,0.19126151247046,0.444547335278949,0.356963963407024,0.038607927748908,0.152860687261869,0.270577423125063,0.24325628859539,0.0403560184594386,0.453882232375117,0.394236024782352,0.485233981679824,0.151184272415402,0.208903815578897,0.325700236897438,0.56390847669957,-0.31289865504015,0.325111179986215,0.480929804522103,0.317065993004301,0.365497696637546,0.401889362053624,0.430736303744857,0.30544941012308,0.340834465723082,0.162626219448047
severe,0.369915611466682,-0.0163796870264119,0.233745968230382,-0.0023972750842091,0.0855730473266797,0.203719695575423,-0.0155474316111978,-0.0113407889424264,0.0936714426718526,-0.245499679232553,-0.0243256030421959,0.514599718881449,0.227898031202266,0.10689852835499,0.251887025535106,0.155700972730259,0.0199630385947277,-0.13478467750906,-0.117621943711382,-0.0445452037393665,0.186470389672514,0.134680566262599,0.0986718606382028,0.0942267192598972,0.188080636439487,0.0051677424953979,0.330213585031146,0.223781866614547,0.031274050099406,0.0157467905015869,0.191945137564571,0.158102176268467,0.0462397379808683,0.150975095365232,0.10158376703077,0.0003000591565847,0.153395473307457,0.128673347658648,0.166187248870887,0.155943325418342
severe,0.0943920641675662,-0.0200906256779103,0.165111134396954,-0.266566207878051,0.415545876233931,0.118799990329982,0.314438768861458,0.487193382799016,0.391173087218432,-0.0313767991983122,-0.112262122108628,0.25793764635119,0.188924724617852,0.281935698562756,0.373796125542441,0.0827027558567672,0.0337659818904166,0.063922360678528,0.381754815140378,0.268798513815969,0.0229287703717295,-0.0765405151752081,0.207954342028736,-0.0206833941109812,0.109912179791599,0.033830907707442,0.229898690053465,0.0434024680001895,0.0316196752150395,-0.220467062449781,0.31220405523493,0.0581306844978007,-0.0174841779548465,-0.210140421759868,0.0526316288447726,-0.128245432500888,-0.0690711822556008,0.262219441997851,0.101391692782144,0.404477435273743
severe,0.426801328713113,0.14915424353594,-0.142803516355765,0.0586600324007503,0.0101524150645529,-0.129810777807597,0.325128044381178,-0.320661017748046,-0.276845816579585,-0.190414487894729,0.0368225561814429,-0.0281414307669933,0.261754624784759,0.0468983066193072,-0.694888383005972,0.167658541172727,0.341080345257528,0.158306478476282,0.0846317515243308,-0.200666803107082,0.123370888317593,0.173118073921965,-0.0144995488767475,0.193547500242919,0.0553906537939474,0.0765399470619091,0.404513289986494,-0.197444245435664,0.439653512467887,-0.0489768023066603,0.169890667397729,0.0678232830013738,0.214651635457124,0.0510767720108306,0.212164071486289,-0.0602470598342505,-0.151997409770354,-0.0707825586282282,0.195868014447537,-0.253405319221183
severe,0.264769879739059,0.0104246026274059,-0.0477491774568699,0.114122659501403,-0.0316830579428594,-0.0428737818657498,-0.095572930781414,-0.353957006472181,0.282141813407682,-0.18533930903962,0.100409047815653,-0.186713081589043,-0.0163871070412291,-0.202578014467991,-0.122511221862056,-0.0468630770603166,-0.347638038172516,-0.34714532353484,0.0625175238279924,-0.372247812768201,0.207962193722058,0.446570862242299,-0.245313381168419,0.299910644943886,-0.292439632522901,-0.0892117335737085,0.0956827250487852,-0.113255767840026,0.149861366415034,0.270482272923326,-0.0712181775358273,-0.315945517788235,0.320906597554104,-0.0955817567839855,-0.1600996894226,-0.0732542938447076,-0.270937882008655,0.0848209856391384,0.129516733764664,-0.218192771905203
severe,0.0666944452723941,0.313170537941404,-0.18502452528869,-0.0895910981257158,0.45813384826831,0.204587681909037,0.311651123063812,-0.0942307068296543,0.0519779523384342,0.0797650375405551,0.282849404102773,-0.0202829700185669,0.156501851604674,-0.105321785922127,-0.127825129571472,0.195536003642244,-0.114498366054604,-0.467938975569169,-0.109509147305718,0.153279996529115,-0.0532253236554481,0.197390052737115,0.268697623543618,-0.004495324437416,0.0259674946998639,-0.0736868411439472,-0.0314799582894303,0.0213463275320906,0.351018838541476,0.103935176569534,0.0506689799273022,-0.357647203582149,0.236923098180357,0.0343410874288721,-0.110156773484515,-0.304930268050251,-0.0456879101020214,-0.272028559242388,0.222030957966764,-0.0554401310941508
