group,CD11c,CD124,CD1c,CD305,CD35,CD38,CD39,CD45RA,CD49d,CD58,CD73,CD82,CD95,CD1c,CD24,CD357,CD39,CD45RA,CD49d,CD58,CD62L,CD71,CD73,CD82,CD95,CD99,CD107a,CD1c,CD24,CD305,CD38,CD39,CD45RA,CD49d,CD62L,CD71,CD73,CD82,CD95,Podoplanin
moderate,-0.0267606814912958,0.183074377119991,0.178397215088783,-0.0122740025534484,0.0521099626267004,0.0180386093525005,-0.0658259652190947,-0.186926327412174,-0.237462996572414,0.195234357560097,0.24772075925185,-0.358234969000094,0.0725058910799964,-0.258173709835554,0.0790236077291593,0.285000771171884,0.31441138667984,-0.176768641214543,-0.0151159422688487,0.0467533541380941,0.226092691928716,0.120456074468121,-0.288796025139212,0.349909848734037,-0.058837861583587,-0.0075475283943082,-0.0086222076819131,0.351169832828392,0.0703558282103047,0.249089123401444,0.153578642502464,-0.16617096099593,0.467590771221177,0.175778324467612,-0.290656262857795,-0.128236352064914,0.0350690032647219,-0.157095695414008,-0.0216231885379141,0.128344079758795
moderate,0.0071089567553408,-0.114159440639285,-0.0501432053427881,0.0221234115145256,-0.265483464367832,-0.100162425939357,0.178823409660223,-0.260264317834362,0.0236319240536024,-0.0735939535493822,-0.117390971369892,0.0703038676333861,-0.0323956584299535,-0.12576033699386,-0.435746133062039,-0.338187071753089,0.41177929314386,0.293288103286256,0.134972507194617,-0.0210320781457205,0.0113086933438061,0.27256947933952,-0.0318852130494957,0.0030478329321727,0.0065296057973489,0.113400494440624,0.166462004876116,-0.24601154071786,0.404127198924712,-0.0826529795962298,0.185641028735566,-0.0894841143425706,-0.0687765262744418,0.0294193092076949,-0.143010498409593,0.0861560067186031,0.0709784622924125,0.0906803609531101,0.193576706588389,0.268957351756387
moderate,-0.0749254753557972,-0.154310769922291,-0.0375036867570215,-0.060052443079887,0.0389945896340343,0.0390906984445001,0.285774196855841,0.134142198712561,0.0547800277670069,-0.137524834373109,-0.133698456173323,0.0526444279784956,0.0778447675177792,0.134943530567339,-0.142932629947558,-0.0695348869458429,-0.0833101756968302,-0.41111866887279,-0.211146623339624,-0.0394697904735782,-0.0519261564132094,-0.342024447688806,-0.152707983158634,0.0533933242219726,0.0036280881018098,-0.104593753733819,0.114496160317515,-0.18385868425443,0.28740109722605,0.0410999428244147,0.0064702459489217,0.0219552954983767,0.0997989161932509,0.0357477660807454,0.233693493288825,0.152192991701293,0.0830519678978929,0.165732172503418,-0.0064616402732777,0.158674377553004
moderate,-0.362486502626872,0.0685853975870829,0.0423610477129058,0.0483965820897202,0.0241908234910173,-0.138190145834637,-0.172887393156499,-0.203252629839906,-0.34209630816536,-0.1172587104271,0.125607295608673,-0.362310130643462,-0.337324552442341,-0.169528230636776,0.0226596156354892,-0.0041908198201062,-0.0570252199996433,0.0024940683203778,0.0423844915156639,-0.0239257463898111,-0.070005874390463,-0.0609844634655562,-0.336213827068233,0.0025550054142024,0.0464131931790296,-0.0935920568330888,0.0956327633680273,0.24980388987147,0.246685111914281,0.166243339707695,0.166919277480626,0.131739804524297,0.315036150912236,0.0972148528380382,0.238473051316138,0.0577942968416104,-0.0823612020693949,0.152773690984241,0.122751861052639,0.187009001963781
moderate,-0.337945239597064,-0.239442656824014,-0.213585559377571,-0.0295021173825762,-0.181840851329489,0.133398990614589,-0.183577961708606,-0.167075063279778,-0.190185390682624,-0.281356238903197,-0.0393360079606139,-0.277108628285427,-0.294198683144002,0.0345995594362036,-0.053401380187513,0.103083525356023,0.116079348663013,0.140883286634262,0.134657358059325,-0.0538143434788984,0.0180110412945125,-0.120066806614333,0.0263407632501927,-0.0122756865369475,-0.0210637736570203,0.0408714199682136,0.0234711489609592,0.216114582762381,0.111644334587999,0.0143983335577372,-0.221066236738951,-0.0759551827398742,-0.148107200946515,-0.150588273411275,0.0485057860075743,-0.145326094391873,0.0415455592557824,0.0250898401679644,-0.106668837200486,-0.0164659901955053
moderate,0.0015639015914213,0.362069938094143,-0.320658512794494,0.626494761619798,-0.164052549383602,0.454273037194864,-0.385288777410029,-0.275467120367376,-0.32360521202684,-0.070667000641393,-0.17909508784311,-0.385704667341582,-0.433780827392992,-0.38613971076831,-0.215848987796635,0.105662148943379,-0.604049231569472,-0.49206981434573,-0.408131263595337,0.224290915079204,0.0469546445494927,-0.408443531033907,-0.269873525839188,-0.195269811367433,-0.220501412436749,-0.189530480469103,-0.270496184484312,-0.0139550094042558,-0.300071513951825,0.359112739183189,0.280834554244108,-0.379143820832517,-0.315783120732774,-0.32082880887313,0.0635452856236468,-0.528921920142231,-0.22309955100731,-0.156746134524177,-0.331136267457279,-0.153740362948131
moderate,-0.212519195341062,-0.220206835817638,0.0689615740832728,0.357689931681197,0.029169862651671,0.0343653306764424,-0.131227875006529,-0.285583655265019,-0.439309180294696,-0.296418385014648,0.185161572204394,-0.235974073963012,-0.366763753565542,-0.38064765111209,-0.270982370183375,-0.0567563757904914,-0.0169527706377948,-0.184385209632387,-0.11443002428103,-0.0314865905782883,-0.111884242908067,0.406987431806012,0.250252379800243,-0.0450988374889388,0.109325627108781,-0.206715711662544,0.207702782327664,-0.153595698359161,0.12573327422312,-0.192789248492889,0.0901306211441703,0.194515077137338,0.417927300387832,0.330137737370058,0.0393834441071198,0.127625761404944,-0.0427386478084136,0.419901969936177,0.491894499946474,0.0745964219138979
moderate,-0.572939471914793,0.0863069393652208,-0.381996742480911,0.522248918899123,-0.35140676330898,-0.101599002644466,-0.216186759115112,-0.697069588277026,-0.587569867587768,-0.358347490775605,0.39000497881103,-0.504603580179165,-0.637062716474895,-0.0620604678400073,-0.0500609512492615,-0.0281944660927444,0.264607137339632,0.293902020905029,-0.116661447554654,0.0320673912271036,0.151900853004965,-0.401878118513766,0.0462564044636338,-0.110247619357224,-0.291818721429656,-0.194004253600413,-0.136132036056535,-0.0360712466506902,-0.214675790942779,0.102612614695752,0.185477249013735,0.164583820819496,-0.0443751913202585,-0.364118325733084,0.0583190774929774,-0.357068590997053,-0.190921041952841,-0.295427398893589,-0.298328523676933,-0.254546444276773
moderate,-0.148555717093484,0.24958133193327,0.0173637777998662,0.521584826694933,-0.10191902857855,-0.280661922650479,-0.0127843902629213,-0.380248254138751,-0.621468581960272,-0.373265713828515,-0.229165475020597,-0.124143781321094,-0.481266090968079,0.213502545965219,-0.39199188088609,0.0902093377040963,-0.0717173112310219,0.0684162635583337,0.17068575587117,0.188062211398283,-0.0047883145650221,0.334440669769652,-0.327304913233323,-0.062992231708232,0.16380905975369,0.373981469884228,-0.407575867833707,0.0145896831217811,0.199529271288784,0.107291588736067,-0.0952442659740823,-0.3188821896475,-0.287571624125756,-0.524579012782651,-0.731363002909691,-0.48540273173772,-0.591230274110813,-0.564987143162308,-0.497380140079187,-0.34446860275947
moderate,-0.295507899800281,-0.481834063508934,-0.31513655227439,0.0580088166103336,-0.300210939475948,0.0406069798923309,-0.491812015275836,-0.356147492402659,-0.318259644416549,-0.221746288113354,0.0191753249150465,-0.59190668051433,-0.306012576091222,0.100570364003893,0.258808672334425,-0.108797088252892,0.239795597508703,0.109713019270603,0.104565835219949,0.154271372539231,0.104047479013551,0.2098415918773,-0.0198373301799707,0.227297157762381,-0.0288231905835889,-0.0380805978749472,-0.0544450855504101,-0.215390206041112,0.0603019972697878,-0.246320568062244,0.30203994550699,0.171658951225381,0.0693902860583569,-0.0466105238461126,0.308699315060373,0.0581972580145731,0.209193663716055,-0.0112732626292564,-0.135909489723175,0.137340776994529
moderate,0.0089226445112103,0.274479756380828,0.0787198307260942,0.142143401336252,-0.0950956207707819,-0.0934005165167826,-0.0896425399884916,-0.0316814180232298,-0.301254415537886,0.0577683858878241,0.160916113085229,-0.192591192161074,-0.0779416899932394,0.224536802103814,-0.241373781883356,0.162111548619027,-0.0240446624401877,-0.110615162122106,0.170259360577409,0.102452146363728,-0.15302933364005,0.0965165968390707,0.0935588247855757,0.312854046718965,0.280776526071624,0.191521119985784,-0.202903930268234,-0.165475725723435,-0.190009073715775,0.0237946994472597,-0.0925103206089594,-0.371604560498545,-0.413889211581702,-0.284240208921704,-0.215743658379067,0.0009492454145,0.0805421807880466,-0.305353390526779,-0.311417592796773,-0.174518718223875
moderate,0.0686740228349986,-0.334697686275135,-0.0876440885982674,-0.294561694353749,-0.111378434059927,0.172824334232585,-0.0108473319420513,-0.05597400986883,0.0278790491555984,0.0184537003446769,0.0626445099570625,0.0261703574582822,0.0377733806715598,0.242658775601679,0.15867719785688,0.200838466692915,0.11574369950637,0.171729326521984,0.128361430199118,0.0967422396854247,0.200311899564302,0.30462277745878,0.0946802559373827,0.2154755342634,0.155819902820118,0.196382670882053,-0.338216199981074,-0.286144867785966,-0.407746894909651,-0.203974337583715,-0.318085988255774,0.0203420350309199,-0.451074748338408,-0.450428039640963,-0.244153267033163,0.104188744035382,-0.0383858158962411,-0.279996541804737,-0.252471552027986,-0.264964807640257
moderate,-0.417635265548271,0.11005021311566,-0.292187299862567,0.290978667835471,-0.270422396102197,0.250863444152993,-0.188904733185336,-0.531525624515548,-0.582329926549094,-0.202633500287726,0.125599210455748,-0.615726970134016,-0.441079100126842,0.0398533392469276,0.0160494703673673,-0.0596863355529321,0.0320671614975108,0.190514353991299,0.323546004413628,-0.0110924638837448,0.104238533904276,0.145431769771216,-0.0484985305421941,0.300740135916928,0.225309809455112,0.218808994963851,-0.0159310331158533,-0.0443138103061945,0.0234921917904761,0.243252801672512,0.0263744830319523,-0.232429500319837,-0.0410742359827771,0.0426400318538037,0.0219137826957853,0.0676867363620576,0.394279659818499,0.0641233582118534,-0.18056380554045,0.0831215763171998
moderate,-0.390376790463614,-0.104633590936813,-0.258475899060348,0.0373410025662519,-0.192891798230016,0.0251052238967005,-0.0751925844880985,-0.365410775916486,-0.28114448227976,-0.230273557891681,-0.0780692357862535,-0.527643275206318,-0.266901176796332,0.105335828095845,0.0003854198869129,0.10866948714996,0.292728474239227,0.334155514580233,0.592876910146949,0.323735574888642,0.219153654320882,0.426426319222975,-0.0231499824296493,0.241055708168158,0.439287832166286,0.088865961245032,-0.0446935224591006,-0.150460205250253,-0.0393850946939123,-0.385190941791183,0.164732804316655,0.314756691701375,0.136468175372225,0.0897007201977379,-0.102388958600677,0.0790094700105498,-0.0943165341598559,-0.19428217488814,0.137499939363232,-0.253986695591174
moderate,0.154593048827824,0.0503776515827993,-0.093168154511972,0.0847104733508088,0.0508430655698751,-0.134669100399384,-0.334904680892237,-0.230820510435631,-0.0719633910238721,-0.0641806265726246,0.0230376179978998,-0.157791755719643,-0.17093128329257,0.0784789776901565,-0.263519219435022,0.190973236443087,0.0031159427382507,0.227527210584637,0.180129450101207,0.205047933238597,0.19655690041678,0.270987892860398,-0.384912052151667,0.226083549664562,0.256121051337673,0.298712431911335,0.0930100725196383,-0.0907075309834445,0.492055715884998,-0.0312167724617524,0.027306864679321,-0.307334504005689,0.0979304329317683,0.214159221496324,-4.16698962087724e-05,0.197444495938813,-0.276099398042742,0.0809121473365987,-0.0271091792095167,-0.203696062932089
moderate,0.132617936031294,0.0627132179863084,-0.0275764624337232,-0.180545552339187,0.0138866781257748,0.841011184765947,0.788127279743211,0.314251009382321,0.59012646275454,0.312329583468668,-0.0839586706893666,-0.151522668723181,0.32043103047146,-0.0748634522282856,-0.0078010362098111,0.0095417908622497,0.479486996480954,0.197885920151664,0.479881665117338,0.188097821364545,-0.209762160617805,0.166161922359053,-0.205049876910962,-0.150148223671118,0.184532920828076,0.248569869146421,-0.166089348058861,0.0628379288129567,-0.167730275472713,-0.0231270928917242,0.458239545349317,0.444492252774014,0.36761541181638,0.543034827212097,0.178020188289693,0.219938844898541,-0.121604606096853,0.0005486467903299,0.142889241884971,-0.0421479811813383
moderate,0.138021222244368,0.419349874251577,-0.0408493024637922,0.0201893086055037,0.120021461409647,0.0777355507879355,0.139789768483472,-0.0345481444884043,0.116943609940509,0.283657946803468,0.203321306371295,0.146752149352234,0.136537057101887,-0.125402284116331,0.0186103785292607,-0.200916272377568,0.172548972976146,0.0653221219318568,0.0688721673848191,-0.162165935555832,0.162381989916195,0.274220516202535,0.0115011390636756,-0.0398562616332277,0.0142826107945581,0.312983695531867,-0.181132685017418,-0.378807506698396,-0.122548734432877,-0.124764075208504,0.312102435253055,0.256924841522109,-0.0833800596392412,0.295382386018298,0.214947142658177,0.271193495953436,-0.18287483692476,-0.368211027584557,0.152230296123068,0.0715343035617576
moderate,-0.0920249436476039,-0.20800007832307,-0.0336688201119671,-0.0158823591237569,-0.146826174089667,0.302639892068333,0.118777999906521,-0.224927179792619,-0.234555906016746,-0.161254733302268,-0.547813425850029,-0.365393185720571,0.0519910854559132,-0.568931558337978,-0.187445160741361,-0.201522209980578,0.0897915772717675,-0.250804408308852,-0.170300632071891,-0.0252886773774773,-0.325009072030712,0.177891505165873,-0.196507782103857,-0.0776639057370551,0.10158971674631,-0.171202035380049,0.0687774539691351,0.209152561164003,-0.0319611813838605,0.324600966694667,0.0715973384826932,-0.0924238350482616,0.101262371710987,0.0697691704504207,0.217945403933604,0.0537856181965899,0.401029421845558,0.0285345276386178,-0.188519064575293,0.0721386016090151
moderate,-0.224731963429014,-0.0249160943503237,-0.309600958032702,-0.0759929414748076,-0.5350119456865,0.0136773046659912,0.027267187700562,-0.307489018688998,-0.136124799375836,-0.129226965643946,0.0802545030410791,-0.204862778743912,-0.136950366662624,0.0752506668867948,0.253545511568586,-0.182449386626093,-0.0563198618485266,0.217726661445217,0.249064301844932,-0.154552962680976,-0.311177238502605,0.0922673600324099,-0.086081278476465,0.395618667434397,-0.173913431371931,0.102404110438645,-0.10316519398888,0.122996625735529,0.0047296669696371,-0.274915641217686,0.0501592444390755,-0.0614270781587365,0.038995052129594,-0.191776529824703,0.0178649578807441,-0.0949808081272948,-0.121888679243184,-0.186223831709851,0.138518417043704,0.0731559753982349
moderate,0.0686236082710695,0.091067729941971,-0.0033333429784369,0.330487276999531,0.0568545475731984,0.304260280514454,-0.112542562638267,-0.150156832610498,0.337096929425345,0.325787686890698,0.0957150314947112,-0.117732522298665,0.320976791821385,-0.180000520835594,-0.185945976553204,-0.285208473783278,-0.517956239864424,-0.0412848054184074,-0.108202248789957,-0.175900835125141,-0.414333777986438,0.309608373320176,0.177841813588457,-0.140689311083198,-0.156773705220946,0.13551764089461,-0.239898128101659,-0.401806718192418,-0.119813291547961,0.0547022926699244,-0.0086606986054044,-0.1423574315467,-0.0823698456493064,0.0672123662764148,-0.0432690337770648,0.0257770923807283,0.475140764767818,-0.339016308992398,0.103254643061273,0.0464407697674599
moderate,-0.065656982901778,-0.0838712538765387,-0.268870872712408,0.293286669418007,0.0697379434221902,0.33940302784763,0.0367572429394204,-0.323388206574182,-0.159989999300163,0.0843337114946661,0.223761744361817,-0.0319127552272263,0.191340841131094,-0.425150988193929,-0.506467569600708,-0.415839585898985,0.0626502761430516,-0.199099057728961,-0.125331334243891,0.0650325940185673,-0.0615556785422897,0.377793349021905,-0.257087961607194,-0.121913896373674,-0.0371467567031061,0.440934771857662,0.193290244205038,-0.146437058484343,0.26800351774205,-0.279739941038423,-0.397853809438455,-0.626321691268253,0.0317477717158988,-0.0504126037182132,0.0187984407524358,-0.281689896755168,0.466567041435279,0.160639486986488,-0.0374971978040788,0.267622002776581
moderate,-0.302164895459941,0.0203775962782682,-0.194704783519125,0.148839086480557,-0.161715873306345,-0.0840161159533257,0.226154053620113,-0.274947584734992,-0.220972510964413,-0.145141989121608,0.409150524005348,-0.319996005949517,-0.119299294211866,0.199109184847251,-0.0718964041150538,0.140958222897075,0.183104260006704,0.557862328189839,0.421520636047811,0.400614021475457,-0.25737272104371,0.320331891694268,-0.290767468405824,0.487876391291791,0.491495403624915,0.346832829844064,-0.199100244614133,-0.203978600221178,0.142931456743678,0.0119371764500999,-0.463983424051739,-0.305734172190509,-0.39670451623019,-0.350793625938738,-0.0321412753223313,-0.231604435840012,0.430972443163992,-0.485960586948392,-0.359976662632319,-0.445187013304662
moderate,0.0328240566599671,0.0123485650706177,-0.0320814951879569,0.0182952624813904,0.681935780784797,0.129362389132931,0.201842984396202,0.184138887248315,0.489918580289032,0.364920037348619,0.805273581936486,0.0722342581373382,0.29224996230736,0.187591032931107,-0.743511765347853,0.0055689555041668,0.07269212152412,-0.0515256460772204,0.374013625904403,-0.0088190995309594,-0.153926791385369,0.278592762344024,0.003366327305796,0.200849381124447,0.0001193344068221,0.114739978415659,0.302357065538615,0.0674690986586423,-0.394874881001873,0.331215531156601,0.052266377951021,0.121630988231656,-0.316514683045783,-0.0211818089121807,-0.343208642667064,0.0373853513339078,-0.206187547480005,0.0921403985811262,-0.17148354260338,-0.11227344676207
moderate,-0.463533421171682,0.198425962146511,0.159628895484957,0.454587709950854,-0.176188342192907,-0.0227502160712531,0.503687219003487,-0.173775277147322,-0.389300403056873,-0.419183754358855,0.403050599432071,-0.359672993793011,-0.382939287646505,-0.117150359587342,-0.262612378885706,-0.202989090735127,-0.0142531506688447,-0.0503939248215135,0.181394616025449,0.0701290830506032,-0.0656038980732324,-0.0074864825958711,0.384196029017961,-0.118038344131437,0.0592422388291663,-0.108256786733375,-0.10544488021151,0.108617754656768,-0.198402843854724,0.38910894155494,-0.42569507128488,0.0414844097741775,-0.424929905166131,-0.348965225214162,-0.0021607450661821,-0.435823517498289,0.33951889477583,-0.359900779096237,-0.38484739656585,-0.304780333837845
moderate,-0.0338108187191742,-0.229776994038716,-0.173336895641951,0.165344695668699,0.0081721936420171,0.147146327166168,0.0942922489481089,-0.373199729215413,-0.145598307857241,-0.220622952345032,0.223923306304036,-0.41415748193077,-0.0381118925419922,-0.0732421757678397,-0.191865661424439,0.0435695245084933,0.360620447530976,0.707416735599026,0.530611586110227,0.424112649073805,-0.21559531214427,0.399135782538154,-0.375885081651466,0.36710690864679,0.476053752769997,0.148740787125169,-0.229827797292251,0.36599185319396,0.124302331401451,0.384193326743902,-0.0111119350308375,0.330152156851674,0.122504916267481,-0.24770175111425,0.0489263726178913,-0.0556820150161609,0.454079839602521,-0.237717832115845,-0.292694161162426,-0.230624406978358
moderate,-0.496504279469805,-0.342646605254539,0.0515113793084965,0.083078143510007,-0.154973404765588,-0.114586252816579,-0.480964523445734,-0.249587346841648,-0.507188109485522,-0.323899291807727,-0.085726415100845,-0.492549503764467,-0.555046426588278,-0.175747319141365,-0.337156240898193,-0.114998924321572,0.137180457311425,-0.20015546238123,0.102019648253818,0.0011089040649523,-0.175283787090893,0.197331676793171,-0.0908848801946663,0.0526843571027553,0.0686409011026405,0.0980402115787135,0.022518659686308,-0.349867553964339,-0.237785674714956,0.0334457590654984,0.299754898701732,0.194217686223821,-0.0833843767206509,-0.0152823177594557,-0.0538859649369933,0.082646045341705,0.618795364032329,-0.0765647783393702,0.127695422547035,0.143502608749718
moderate,-0.236926286467361,0.102912679003772,0.0681186056406144,0.139244866190183,0.211058533181875,0.250141369739232,-0.0577315358457873,-0.154006787028495,-0.137266687698711,0.125380121476542,-0.0086123940106502,-0.208366662388612,-0.116704752623238,0.0360076103968926,-0.133927706072879,-0.0516806149508499,-0.0777296420127072,-0.424385066505683,-0.407681656710848,-0.214134519677866,-0.569337827657463,-0.338585928054661,-0.08880131554953,-0.228724557988551,-0.161982702000133,-0.438025303939179,-0.531916687774362,-0.0812516418975973,0.0235784620858433,0.111377606015101,0.0991132036902504,-0.57770268161503,-0.296035943956471,-0.426914411652967,-0.0752364333638768,-0.664774553699948,0.0872844754696401,-0.468708340748368,-0.565481663476665,-0.123645914228004
moderate,-0.0310794577377547,0.0949937317000678,-0.240400347346833,0.0302803024512335,0.167151569103782,0.141222907046564,0.0741654894806257,-0.0439307172182461,-0.0957863206023792,-0.0100669157250565,0.284675582674062,0.031106087127638,-0.0147944285182846,-0.0727862996988709,0.189340401030428,-0.073841017024964,0.0667149519080722,0.0207992278581515,0.0021993233733476,0.0696878860845027,0.0241038331056292,0.134766663854169,-0.181580340488699,0.0258246698650531,-0.0476002470523914,-0.0405983327085071,0.10060362253273,0.302251682176925,0.172421054712831,0.0090700454000275,-0.0017104848536523,-0.163057778156419,0.167869982335475,0.146124781233146,-0.0611345202414034,-0.040739121252703,-0.190202675868362,0.0558019870348973,0.106390667716189,-0.0311309315561437
moderate,0.0601878981182271,-0.305826012218662,-0.234583637071537,0.210002588060889,-0.239300715970761,0.191170907160507,-0.0668359316392733,-0.234710422322568,0.0559916597502481,-0.166290501701615,0.300010459196742,-0.312317782857971,-0.222594523174181,-0.162277907639765,0.100935993201319,0.0552046508462798,-0.376745023956652,0.105712834162603,-0.114854157882448,-0.114483775286423,0.133034411256214,0.0552716966042844,-0.0182235024391363,0.181442077173885,-0.0897605806893314,-0.0218826244819558,-0.203099795875275,0.108072099208638,-0.28233984240669,-0.0678851964825286,-0.0077724992925857,0.117493397800417,0.0185493257716882,0.0074795608188276,0.0042326287422255,0.0923336980861427,-0.152640204697391,-0.114051602207941,-0.0190719520167467,-0.200094112916015
moderate,0.157008425143469,0.0729222252055031,-0.121553046304889,0.215901154513147,0.0063605632472273,0.148083656069892,0.143715426599888,-0.190190634721999,-0.0881817408601579,-0.0178534890650376,-0.153055453930354,-0.1090444724925,-0.10713763874787,-0.0663327999188337,0.134995832446084,0.295013116705268,-0.0573509277807138,0.529496585704406,0.410708803779717,0.478698365173505,-0.0447695192120306,0.362274284056876,-0.2646754969924,0.536835305112761,0.50161036179327,0.303031099163427,-0.246684745705798,0.292039781014438,-0.145781787406492,0.466296245864288,-0.176364676803196,-0.0145394029146945,-0.289066228994824,-0.454127312845551,0.0142601095389403,-0.19429564555106,0.162512518227127,-0.446123998192792,-0.468530844838192,-0.306607422707651
moderate,0.197193640462149,-0.14974518664691,0.0469332643874619,-0.490003296783559,0.125568563253974,-0.0745141276249676,0.122026274362905,0.509304964840204,0.401177200398751,0.252882200813162,-0.11754846355841,0.472571530493185,0.366211490867662,-0.105351835371005,-0.418265394913508,0.162954884067103,0.552574300312991,0.370648181343294,0.472812122585994,0.439391009620929,0.170881987242185,0.508350118250678,-0.229441480229237,0.165313382157745,0.619875022624954,0.501644622172357,-0.282868023064123,-0.0293894126696735,0.0511481268165717,-0.102449459811383,0.123445615589495,-0.19220636978296,-0.190104709002809,-0.0416525529679317,-0.349625456103994,-0.079770780124074,-0.197641497690557,-0.428005275243952,-0.287717473649461,-0.233364168220112
moderate,-0.285918119496906,-0.0910789083508085,0.442881192996573,0.0175044730002243,-0.0553067556682258,0.395848389561407,0.381419122503344,-0.114523897876859,-0.0026264971383005,-0.271345228435727,-0.438100523261481,-0.319356756358213,-0.202762576289842,-0.0663305340855196,0.0665612689619173,-0.0037959136282136,-0.171908141747367,0.126879036456785,0.223070549406357,0.194378699724436,0.07363610172816,0.198347868463101,0.0671017767277235,0.360258243737823,0.102351621819586,0.245579808943953,-0.28233215522441,0.107959291842219,-0.177715104981924,-0.118287053188427,0.433798870759861,0.354374512477583,-0.164784601619997,0.257908803901174,0.0059758784089579,0.227446279243601,-0.226677723408694,-0.0974386072294208,0.10892511633051,-0.130473422144265
moderate,-0.152631551162711,-0.0925535848482386,0.0201735476653108,0.0813527059182304,0.0431126407602142,0.02728850079909,0.001893970648509,0.141283959603511,-0.0826198082474911,-0.0614928522344027,-0.293200016128472,-0.210712246561783,-0.125679679458685,-0.236315739612302,-0.109165298254904,-0.283001400348818,-0.0285492875176838,-0.276903465445335,-0.0991072929323454,-0.285518436155144,-0.0902474367655378,-0.0541824352592734,0.0653443607140191,-0.106617150612047,-0.207023439788875,-0.188141576312849,0.236106718986588,0.132808556745734,-0.0022761154869594,0.122926602073316,0.227190250900757,0.214691485772469,0.135646620503922,0.197083076621488,0.168501408802446,0.302656828569757,0.404374770518948,0.230536353028495,0.253964227680385,0.314769606182255
moderate,-0.122073030505874,-0.267192843506009,0.0693261853082459,0.239972978268493,0.133193987898353,0.0953032971614744,-0.164370460178107,0.0179337684236613,-0.0278347352599109,-0.0298401875587277,0.342927141551728,-0.137748613281987,0.0751037409208179,-0.15897388712059,-0.493934216040477,-0.137817998033101,-0.0294144137261539,0.010822101634968,0.0344005197377819,-0.450689729335267,-0.269185036223513,-0.301483925690571,-0.185705772328937,-0.175525126924471,-0.279739753711536,-0.0142422254849596,0.085921839879593,0.027929234318448,-0.200163837724824,0.142152459697132,0.0191954891155464,-0.208402729571328,-0.0909743654901438,0.24059409185135,-0.0542486501182285,-0.117451066816262,-0.007660841911188,0.0600737007924219,-0.0107885743308888,-0.0511496132479476
moderate,-0.142144086247963,0.0411249415852831,-0.343363324779886,0.0425665747249338,0.0481126800243989,0.0231748180314433,-0.230608418338435,-0.230152890111453,-0.121636897135928,0.0479329281267586,0.112702047464853,-0.10628115600676,-0.177996178483563,-0.263024926781178,-0.0021786024494207,0.190428272223079,-0.18069354947191,0.117944282997564,0.257336275924308,0.218761666328813,0.0758575059302455,0.203327773908706,0.32033794527089,0.191234559172862,0.0587898232605644,0.0055991276895759,-0.194842021825281,-0.0770771647466146,0.198252822897287,-0.159909572050663,-0.0914983562006397,-0.304949100985355,-0.261393109874897,-0.350062995043775,-0.191012107660883,-0.170596470893793,0.12037395304518,-0.0567881816079186,-0.455407089650707,-0.0784174684544138
moderate,0.142385714475033,-0.0781297405995864,-0.0481934392839357,-0.387771093297522,0.0517393038405506,0.543605206330355,0.646851139030535,0.679196902932616,0.598343270466893,0.558695223626172,-0.492728429734368,-0.0007150814779104,0.591162569415743,0.046060553964275,0.387039393248636,-0.271671323237203,-0.346467083881276,-0.0066002401033958,-0.057549441676674,-0.137769969808937,0.193664782128461,-0.286784863462218,0.256825935443336,0.0630084293149689,-0.259142189253116,-0.162933891735543,-0.273166683453829,0.0973149279054336,-0.0557524151382114,0.248880064627248,-0.723045303967842,-0.54856341073071,-0.503711006915256,-0.486904718651961,-0.133747655181398,-0.583504303318674,0.523393488499734,-0.0679164885497176,-0.606597117601275,-0.52417564897004
moderate,-0.012115695415994,-0.258092898923525,0.108749732516447,-0.393321285967912,0.0129128426971068,-0.454244589830286,0.140708214395157,-0.0510911304762107,-0.0294962277835498,0.0824204965081879,-0.201647608016946,0.11008219325565,0.0254938983401576,-0.0514033512107551,-0.44421738783,0.0043097114786494,-0.0926750589636945,-0.178742587263933,-0.194786048975284,-0.0637198868731438,0.0772336225074401,-0.008160603661331,-0.145497416342812,0.0020289884342025,-0.146972706722275,-0.0266712951951987,0.220078831841334,-0.0094355250533255,0.209677808924414,0.482940003302062,0.270871340302317,0.235452511805839,-0.0475208608951003,0.0910710379231393,0.198559574282187,0.0425863331210076,0.250344234424602,-0.163984376564277,-0.0621653016582821,0.174343131784047
moderate,-0.239104760178306,0.283359715849287,0.361398410294991,-0.104049908472104,0.0763780309652774,0.28279283417646,0.0108704032289945,0.196458651242292,-0.0354962398607683,0.0760086764883545,-0.255790509643922,0.156893235954789,-0.0333079822558873,0.12461551171248,0.134185272877131,-0.172481178702149,-0.156007571429545,0.158427618221057,-0.0592817871972767,-0.0165669769137079,-0.0339936036103801,-0.231124655346329,-0.587668181349339,0.005204263436549,0.0519681313929032,-0.259224423702141,-0.233238864164377,-0.409579750209067,-0.195830708415595,0.06464921809436,-0.0871838462029896,-0.270185216652817,-0.317772107152821,-0.232488871226307,0.365060906683968,-0.0256890631899081,0.193467859312144,-0.485565431958614,-0.387217292277376,-0.220701570329395
