group,CD107a,CD11c,CD124,CD19,CD1c,CD224,CD226,CD24,CD269,CD305,CD32,CD326,CD336,CD35,CD38,CD39,CD40,CD45,CD45RA,CD45RO,CD49d,CD49f,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD95,CD96,CD99,HLA,ITGB7,Podoplanin
mild,-0.241822064760992,-0.0230821655063194,-0.309691618934558,-0.139336103098764,-0.371190740692763,-0.222277904058298,-0.247798703470271,-0.19824246253263,-0.378364969569528,-0.364054146494829,-0.0152093457682967,-0.364007738572368,-0.439818555506484,-0.278529880347948,-0.452115181943366,-0.178187770107733,-0.194200359510798,-0.263127722578977,-0.247341582694464,-0.182898848848325,-0.216486203494948,-0.246713810828246,-0.262810276583765,-0.275668123012065,-0.136862720285226,-0.251127451697302,-0.221431143757578,0.253927601067941,-0.250901531025559,-0.40377664051349,-0.0001655286532842,-0.0482627708683176,-0.350775868781183,-0.299783817576177,-0.180397095937664,-0.260263416864143,-0.402986308653267
mild,0.105689445700716,0.212112398978639,-0.209617691086708,0.150700013646995,0.0446759450771411,0.193383533820677,0.2971768508113,0.434434726600252,-0.0706970077184276,-0.351181772311026,-0.192085211766369,0.22823437269283,0.127127814770841,-0.0555797301212856,-0.308702089516467,0.0016382614998532,-0.283875859710557,0.219829317231128,0.443474027327144,0.18537946612054,0.373472944922444,0.365779564404558,0.251664670510143,0.147620432896853,0.0810655329276636,0.141038097183189,0.149716763627615,0.0256941175270649,-0.374396117600648,0.273777275111443,0.315308317367718,0.270095561132245,0.0585457488709133,0.0509687743232171,0.147270750559614,-0.2288323603,-0.063991281715533
mild,0.0691687788124971,0.176577767040699,-0.12411605072507,0.190297275943814,-0.0637541943643666,0.432335789631916,0.19709757986037,0.369198906659094,0.227585625853067,-0.487734512353557,-0.106729555458574,-0.0059942896843388,0.262084732589451,0.320731707658307,-0.18120336714321,0.303013025098775,-0.136477733536435,0.171342908020547,0.489383916899063,0.236216563243619,0.451462235962425,0.261872670713521,0.196969485201138,0.279681877642027,0.2241173305074,0.303177228139423,0.284502980628797,0.208624594172003,-0.0655418752783141,0.0651829364935097,0.527339703283487,0.21274215269919,0.119571274949537,0.424597049797019,0.0748439603488023,-0.233395205300882,0.113788797086024
mild,0.381505804869008,0.204274968876198,-0.14147047265194,-0.0399728523315643,-0.0132194883198037,0.150922837261461,0.172745827231892,0.340471523414603,0.218611648670868,-0.47144822730505,0.0973516620901164,0.044399481784521,0.145271915662541,0.144425210253125,-0.471990058582015,0.268899733860949,0.1228814380587,0.176937515649595,0.523671315817544,0.334284304411238,0.309593397657154,0.201298223983729,0.384674240271232,0.152556170067313,0.0878833767564418,-0.0121324098154225,0.331219208179373,0.459466064643177,-0.336549498451638,-0.268982313690933,0.447017311195411,0.232916785221826,0.129825588042613,0.296290564198868,0.240136278673798,-0.0674794127329125,0.254469545671329
mild,0.296800405929491,-0.0768473727669953,0.184170361786361,0.0342415089806837,0.10691553764975,-0.0799747387956468,0.168620889442702,-0.069913798344236,0.4062467994974,-0.217996667080353,-0.150687693091258,-0.13511597732752,0.102959050445196,-0.247097722762598,-0.17007619277957,-0.155083447277808,-0.0578254784006092,-0.0682496627991025,0.129097429586166,0.0593637166173944,-0.0349137541160359,0.379320860893039,0.103503253027165,0.150404324583991,0.0237789530712464,-0.222326808805948,-0.158157012285195,0.084359258482102,0.183767000880411,0.286576000119997,-0.0391903325475181,0.0987112388216653,0.0659207849933064,0.098434672109863,-0.368740086844164,-0.0553591963716291,0.168942429721081
mild,-0.201497626586121,-0.043533149866156,0.273569935138322,0.145089105943397,-0.514451510021816,-0.132016056189524,0.0418396631165176,0.102307602749381,-0.19874909601501,0.229317514738634,0.0814167302979922,0.0559716238151209,-0.157876000913857,-0.235223789705102,0.037546352724861,-0.105226815379492,0.0327374289844192,-0.148811312161919,-0.405363847666927,-0.182694751247695,-0.18041016059379,-0.0864529541575199,-0.300619840291338,-0.225696396856347,0.244042470570768,0.332529053279148,0.188114876254388,-0.205269741787923,0.375366144665275,-0.352462816308553,-0.407069480406052,-0.33900567933292,-0.163699957959489,-0.17051402770054,0.421634866079096,-0.0912862083655307,-0.0533390138129781
moderate,-0.442188731743632,-0.434202288368964,0.0850173299060655,-0.175668466955244,-0.0215705274153442,-0.647398022485684,-0.159960581858801,0.168977279412667,-0.0682383842011999,0.515698706348213,-0.106383489876612,-0.28756342305233,-0.119690951960209,0.0932608780159696,0.249234201185269,-0.216860559377972,0.385083325493025,-0.252370020194139,-0.443000329869427,-0.0656288005239353,-0.5747870503433,-0.185160201746659,-0.614948695695349,-0.529531859999071,-0.0822011539741756,-0.0863024446332422,-0.294895911691497,-0.681231176030108,0.27548266546011,0.0068965401877537,-0.609862095178895,-0.744353824827863,-0.178681521565653,-0.613034884799628,-0.380289142032556,-0.164096779218278,-0.128426532790864
moderate,0.474094398846304,0.187595556667962,0.0844691381071541,0.141776753487295,-0.167039371826379,0.499396270819376,0.364272277541713,-0.611219737577794,0.526732353216842,-0.341398238976357,-0.392378265931961,0.380395352553376,0.335928091677391,-0.112971576065445,-0.0075352571073698,-0.186591519741886,-0.266074721857085,-0.515048316134924,-0.444847760607495,0.0390471085201628,0.330607373934524,0.204242576800659,0.0084737234886338,0.408554525344848,0.409169541595201,-0.0345818100224725,0.33716972901472,0.82620409892727,-0.23322915125859,-0.0321310355372101,-0.0528598941433828,0.376098032488429,0.436499434823494,0.364847289970825,0.08578708301515,-0.023657972478305,0.0818266312444087
moderate,-0.0023479417183448,0.0117567687793408,-0.0305880668606771,-0.116630608916359,0.0172266070604302,0.11626160074196,0.102112823489902,0.207675324909949,0.112456688385907,-0.234452336485102,-0.24892709190758,-0.0332821510223798,0.0679909226533134,0.616416189219695,0.214921511615676,0.546947148505605,-0.0401020897419528,0.217551264304002,0.607245197955099,0.0258779159074445,0.332500989441165,0.058798685118376,0.208719148433673,0.150355612994602,0.264959591948793,0.100669417891376,0.156715550278152,0.336391865137034,0.234554071234123,0.0894021487780065,0.371594027007371,0.255120278585507,0.124769562696776,0.312997196905632,0.133083431138396,0.25430719424698,0.0196154527364856
moderate,-0.171814233467434,0.0989205204680116,-0.464806549645111,-0.0037581605418254,-0.240114138103627,0.158820750155929,-0.111878312985655,-0.185193857890197,-0.172495661639196,-0.400804525153631,-0.0118627881843826,-0.133110885036164,-0.249142173273763,-0.4989122950876,-0.405589924448306,-0.346713599114774,-0.326473035742361,-0.11643972243142,0.0396940693983968,-0.308424007070504,0.029047764500128,0.0356365992510219,-0.0082380473502656,0.087997662241919,-0.344029336969852,0.042050243853644,-0.359382432611701,-0.118092921572954,-0.587382315427148,-0.348983119225466,0.0491350114157023,0.160013414682945,-0.263288661295559,-0.0077151373052403,-0.117010492277914,-0.426098838531969,-0.14677665098063
moderate,0.0474331420602552,0.136966364072415,-0.0842982921379223,0.0616182779731013,0.097195483626709,0.144230252153273,-0.0695558883018964,0.164329523617133,0.175229183795552,-0.151464074407442,-0.295103583917525,-0.0749304935004667,-0.0579180072978719,0.210172331925321,0.007292235511893,0.336953294827674,-0.271432252938143,0.0409866977028856,0.146664995178937,0.0014306008108144,0.0355960078240082,-0.0444333586217839,0.218229952948738,0.0121530661695717,0.005223999031341,0.108568235720444,-0.149550235220709,-0.070664373967951,0.0084994623937792,-0.0709617307016321,-0.0736499058350364,0.0994951703131698,-0.0743211050855631,0.119246475672605,-0.0151485281867838,-0.152468087497787,-0.117823092953539
moderate,0.171156881181914,0.313964374492363,0.0561631914886101,-0.0551268871685832,0.266983603411171,-0.0443654550112483,-0.201227279682525,-0.174010610616945,-0.206119908135345,0.0493625316024677,-0.0051567289716853,0.204265532631431,0.35938363727769,0.108717010511517,0.0866635969374124,0.179482780690239,-0.0137571386168674,0.0317474871610793,0.15051234292371,-0.126166032046458,0.105037076257973,-0.0905225953294068,0.241690683897315,0.0420143545926834,-0.0248636580619882,0.0163108350351578,-0.153041102840098,0.308303839901308,-0.075154584156643,0.141993254608743,-0.120115948850602,0.161535560070156,-0.0491384032849166,0.225450193977255,-0.0523288541458307,0.0397134517935841,0.0624732448943928
moderate,0.18779831849847,0.139919167093249,-0.0663385688006388,-0.111999009491027,0.0103235708782344,0.297063944549856,0.251380161037965,-0.40530782174032,0.270126472413494,-0.245080133291046,-0.209249631768296,0.0909920922397931,0.262257879716158,-0.179469552925195,0.583254916784446,0.741926936138847,-0.313080435436838,0.158919768436554,0.3897863913857,0.0934003196786281,0.689417009059908,0.26216679082405,0.606661267349313,0.550741097059779,0.13492613211441,-0.0282165404999217,0.314261547253487,0.674588612290059,-0.502881194440049,-0.107385648435599,0.0227642472244206,0.508212917242541,0.142241020508115,0.377153099673874,0.412904735076217,-0.0789741828597893,0.231549215486812
moderate,0.187984462969448,0.334995241267807,-0.0122563519020142,-0.0672065698008844,0.182385604155706,0.233471839814072,0.166090434852993,-0.0811583801588576,0.21356565074669,-0.339035567268206,-0.034508536961707,0.200708155823475,0.13442958841525,0.326852000286945,0.225444537475711,0.319561276968577,0.151019856167586,0.169228511747423,0.34341758878971,0.182360511055363,0.434557294878145,0.177476807440646,0.443255750774588,0.357232369789637,0.0862052311613861,0.181785075257301,0.281579106990611,0.431999699219558,-0.215199164030295,0.199744318488261,0.324020158453722,0.374272793234236,0.196347035561018,0.335632890524293,0.469378537678222,-0.173386850967425,0.0726328153505441
moderate,0.215802159956472,0.525156932739692,0.0099308424315459,0.124575926590171,-0.132382889615193,0.63319568866518,0.59359653749976,-0.20884869958688,0.330181079403981,-0.19001333001876,-0.179803982764251,0.308016218631407,0.438618240942162,-0.107331906892108,0.454049290783787,0.613713213168776,-0.0984347107511853,0.181620705235437,0.463517926238367,0.20745088941181,0.634411297249657,0.38119846586128,0.23842104127544,0.534901632322384,0.410360879636249,-0.155607997606691,0.340036039448306,0.69873367463592,-0.408920693765433,0.36276959388317,0.405335879120014,0.712970337714314,0.237847437767822,0.548585221759443,0.304676824772229,0.022879082432238,0.295286168109151
moderate,0.48946561188113,0.480531124413307,0.139708025385566,0.349354125240039,0.366728730240357,0.540711875824067,0.387024043277883,0.120132843264284,0.333512315711719,0.0059538846484899,0.0116199349349606,0.221869665633845,0.418995321526624,0.437211334615437,0.165726835102616,0.152501476392553,0.0892525660929302,0.362956941328318,0.590362114132525,0.196697081242347,0.621574137404894,0.343559348949048,0.29693932903761,0.416189906730254,0.66061238703036,0.631109358648825,0.630220387654071,0.482666331861175,-0.166729904277645,0.554229025442034,0.556825598474947,0.620150591135553,0.282566131454367,0.534624615082542,0.503467306726032,0.0539095838839254,0.560903956398283
moderate,0.676914288262224,0.358068222595467,0.403361389146787,0.27219524556602,0.252319671679339,0.436035481352406,0.39200059639172,-0.0281531348863738,0.59166773255595,-0.504112857341197,0.089438630376118,0.553815813768989,0.275410236382648,-0.0310581336811155,0.16053678373964,0.665256182851575,-0.173182953024833,0.440428631242514,0.625546338133954,0.276708413743505,0.782486642116832,0.420789892444037,0.560863033479269,0.701788068574155,0.134047019536016,0.454220220602447,0.487224495686434,0.595199444088146,-0.604146644842171,0.107384505070762,0.465728611348504,0.603926462277592,0.338087469990634,0.457122821710707,0.635562329142842,0.0565908389877925,0.403969155610683
moderate,0.0497835128893697,-0.054424918509162,0.219330958014936,-0.125624559559703,0.0558173521477717,-0.259809793574669,-0.145500853874509,-0.436546770232602,-0.0494272719740758,0.232731779867329,-0.222240576801902,-0.114658851576913,-0.0869326420417248,-0.256030193836534,0.0597953623466965,-0.147872085437945,-0.0336269215211007,-0.265599303371887,-0.187136862337005,0.0207676613076569,-0.10186884001442,0.0011074055518938,-0.112554464413755,-0.08455680391578,-0.195907775072198,-0.103500943090923,-0.25873311254983,0.276900806521992,-0.0302397136928999,-0.078986429283433,-0.326693347812698,-0.114558246329499,-0.163034121010873,-0.321915050863251,-0.160836674638529,-0.0128149962819045,-0.204305926175163
moderate,-0.116790929566251,-0.135863251362863,-0.231479676250302,-0.255902121920861,-0.141222289136071,0.0325108838708515,-0.109531277741602,-0.120058636775396,-0.0097818901275136,0.083433377917293,0.0393926277431481,0.0896752639415481,0.056444179259404,0.0490055616803046,0.113779543600201,0.213467100580396,0.452120479736812,0.175390683318934,0.0709559963951386,0.116116826908511,-0.0454342168510979,-0.0017989430275444,-0.0068074673329903,-0.0036843004075365,0.0633400626939365,-0.0307690357952206,-0.176945625168904,0.0502532916535981,0.218950622814338,-0.259110468034031,0.021067131724562,0.0008412113108148,0.0082943698422293,0.0600159028068403,0.0124851505596518,-0.0495987739138517,0.0829544872528093
moderate,-0.205338639337293,-0.197868269000277,0.0072143508735846,0.283502247239448,-0.247634011969646,-0.284103014768918,-0.322371084761719,-0.477465166854939,-0.250565264199609,-0.103601268772515,0.168065465934453,-0.0236594524286033,-0.283925281437574,-0.0861059221932022,-0.297491771844143,-0.0430342325452715,-0.0227696517275499,0.105762378298449,-0.174364233329738,-0.209352006600518,-0.172908081966513,-0.185756218201553,-0.0180380327586121,-0.27426911945452,0.198370012798967,-0.248578623589033,-0.327054501857381,-0.0061635442086074,0.347187407117404,-0.0560444510528357,-0.13514440437349,-0.278103856213396,-0.222048122301184,-0.0752123668517887,-0.169015207301519,-0.324520138706006,-0.253906828939229
moderate,0.0807246791864039,0.138239964223552,0.0441399023266007,0.205457972826569,0.094963320015247,-0.104627422548672,0.0219234551020355,-0.0236224794455599,-0.0601443809548685,0.417283123501456,-0.114502661222561,-0.0827493881804885,0.0420971509417517,0.302465729341036,0.405098647657656,-0.0175626390329595,0.154891207944565,0.0633312029703465,0.116843018524907,0.039283501776588,0.183101449092926,-0.0274118486127368,0.105801959734215,0.0818096190260179,0.266932896586168,-0.0639458929658795,-0.075169364766411,0.449449164769532,-0.0874019119900231,0.085317183137929,0.155133324065818,0.0509258237581805,0.0736681956699549,0.0760737689011836,0.470303600267431,0.216664271980976,-0.0170429051621003
moderate,0.168847975126062,0.115434712420099,0.0860449825987472,0.121201466059731,0.0885319775566361,0.239269046260565,0.262701813394553,-0.0666846591603372,0.155342708932253,0.282803426646309,0.213931370528019,0.136596910433882,0.295516901723838,0.198724325361783,-0.0045775928389386,0.200465432026687,0.459874069260957,0.267454968604119,0.0937446606472985,0.0995303827365313,0.172737848061593,0.145510492499586,0.248635460881252,0.200391046052359,0.313238860570134,0.354696398222247,0.229038506421343,0.121650862331939,0.318952174861317,0.326841573694905,0.151410378509637,0.223406837192259,0.242349961060623,0.201102036201174,0.377720474633185,0.125072502343869,0.250980575883237
moderate,0.242237416015123,0.181664041215606,0.201753772265673,-0.0047754112611117,0.18203999545441,0.230921164606316,0.206116146422448,0.237631820751561,0.0793260857665315,-0.217622386643888,-0.118603656235147,0.175348592014792,0.140568618733321,0.297264712985393,0.205457129789078,-0.116807382951442,0.0390109571510069,0.108604479764298,0.401655690867232,0.0996311083141112,0.38992908477381,0.128728847369823,0.250035789267937,0.395709309802413,0.0651694267438775,-0.0854242979215317,0.222176281679137,0.423293207347132,-0.195439464759798,0.392375201981412,0.365017856794396,0.337087747633187,0.249577679570488,0.19788275831387,0.117991202661766,-0.018522003455311,-0.0487772156246107
moderate,0.373662372730455,0.311573249130346,-0.0745629134197933,-0.0439308275916306,0.0896053151927723,0.54518980883771,0.0760839619500422,0.0867107369325221,0.167371934345744,-0.357751599900672,-0.147842915389015,0.150968244640153,-0.043237208423102,-0.318433724716719,0.158749295784154,0.490598339422237,-0.0336405602520638,-0.035216813203827,0.0413446800429178,0.138629490142976,0.22388372857408,-0.250697585456563,0.075897228441464,0.20020741390814,-0.299389230386362,0.151974250476065,-0.0564227232949472,0.5632702000854,-0.0065742914868281,0.0101349388668047,-0.0370740037021894,-0.0869069385829958,0.209285348956716,0.115159170021676,0.0728096425894082,-0.362916307240646,0.132731715147298
moderate,0.399453516203028,0.420796127991881,0.197536343526571,-0.188718919477106,0.40847508588581,0.153079683244461,0.229311219512526,-0.0051430922725372,0.315116669138195,-0.127599897416152,0.147667802334086,0.138149136461563,0.29609071966611,0.176701189643111,-0.030286964718285,0.21450949935149,-0.103221628274503,0.262113212299226,0.234153764191778,0.250297006200522,0.173601596817491,0.0665187326935317,0.132394626014709,0.321587510626745,0.0751689370384175,0.0166005512991407,-0.0352946989858565,0.271984536562051,-0.383068203677088,-0.0526888096269885,0.249432624756504,0.402457945620755,0.173971654451353,0.133534433497958,0.158466492297116,0.167546400294939,0.385793806767015
moderate,-0.224905523671807,-0.116604686137791,0.0171699856267919,-0.525781650039954,0.0600183313741286,-0.268552052185354,-0.336404139005595,-0.0857981916581552,-0.221357197918322,-0.234343406391564,0.233281743772582,-0.279210387927745,-0.507396787092426,-0.076047941057226,-0.41052758870158,0.161490514682225,-0.311743590362159,-0.313680151091253,-0.39715202302318,-0.0617005022002372,-0.508787795220943,-0.128279941668654,-0.433555395626483,-0.392015164665939,-0.224882350325135,-0.305433461916116,-0.0845822044799523,-0.428761583136252,-0.282477847742639,-0.516669099008304,-0.247051981361479,-0.437579436852078,-0.315351542291823,-0.352693598846968,-0.481429116465485,-0.149098885129383,-0.180930857756739
moderate,0.0234604973781342,-0.154951127260603,0.119872457524574,-0.198886086604168,-0.226565315055807,-0.281820076495054,-0.0053861455134002,-0.348066104632748,-0.0168570505854908,0.0450873513593807,-0.375361474649722,0.150736891197752,-0.184085725481545,0.160519125813874,0.354013270029424,-0.18164035364022,0.0814959768553287,-0.316105919320226,-0.215172044068033,0.107821463296443,-0.206273791861124,0.177874221516264,0.0165079457506511,0.240980456251939,0.0978859186321482,-0.178019795564841,0.114937998108592,0.164517582060206,-0.0028950769760597,-0.193209623843384,-0.393182731227972,-0.146493230437829,0.14997372412494,-0.177337181775531,-0.57743278186388,0.317633195245422,0.0441338322688986
moderate,0.0356961135144176,0.361636582033878,-0.289010586214184,0.194868474064556,0.294592302272355,0.0142527679195623,-0.243011421741302,-0.142859856114865,-0.227984281868387,-0.32028885142181,0.0899129976824179,-0.292696963081329,-0.21652196156354,-0.10953284909392,-0.115129852861231,0.0745982747197425,-0.207031000974097,0.0753529690971567,0.360395167216494,0.0098852434510713,0.118241041658618,-0.330058120763442,0.155720746069061,-0.147514164020801,-0.279781723169414,-0.221061068927065,-0.104653927400106,0.263007298429229,-0.63370357104089,-0.337025931433387,0.253140090625822,0.0128179271003211,-0.376245476577116,-0.149007668706692,0.128116495379175,-0.251552368891781,-0.20679753446471
moderate,0.0198431939852772,0.312544472933007,0.321676423515869,0.112828450349957,-0.120630084229031,0.110853862499928,0.101027778438542,0.108238804637499,0.152553038264901,0.228713034804786,0.0138785900772474,0.191942165751787,0.0428957188830357,0.0427178848022668,0.218683287619961,-0.176552965795125,-0.075856185736668,0.0841075197551038,-0.032225466034999,0.160640517933289,0.0701376642435649,0.0632553068767241,0.0521781621960173,0.071375295551034,0.194729325739118,0.112856231007293,0.131802068284891,-0.2582061236382,-0.061049694389057,0.0534090591686552,0.116733925108259,0.126617324643304,0.101744061029054,0.141654313640892,0.335493261377033,0.0133357282256288,0.251572782261927
moderate,0.129111130387748,-0.084118958054687,0.0337729637881032,-0.337629578373713,-0.183439232778,0.224972418875756,-0.0628228398894645,-0.339095375193638,-0.10802521650035,-0.288234342954924,-0.176254582995717,0.221944325776027,0.0797853630880448,0.216877411927378,0.292386134570709,0.122501500576108,-0.2884644569688,0.134993302129276,0.400898486426287,-0.150485484695055,0.0646048179451452,-0.0506186852813193,0.0284612970042666,0.169597683428949,0.0919537939802456,-0.0898663473073751,0.222323651054074,0.300774116464843,0.107782872996418,-0.27603424211685,0.0970626854380045,0.126330429331847,0.0533161914683192,0.249433622343361,0.0823523026688041,0.131767711278028,0.265675981247752
moderate,0.311438296751515,-0.0445121984669601,0.0945208200803446,-0.203253456430088,0.116057493403169,0.219005140581818,0.2311866357784,0.389485810604009,0.144797026446508,-0.190460111633065,-0.175189142534281,0.18120334625719,0.209453936571266,-0.209047119510689,0.110915564960493,0.179184349507659,-0.0155441684213881,0.165214292104775,-0.375626877847631,0.300697117970508,-0.0242595017531523,0.285855249492553,0.197740371434337,0.300755487839984,0.0677389201617154,0.227876120444049,0.178105513666124,0.0586257175549529,-0.121533579091853,0.082237024727551,0.392024245382876,0.144781803843418,-0.0391466216320675,0.0991701430776556,0.136550616659984,-0.182861891294035,0.21207921614267
moderate,0.131626514892999,0.0637627533850371,-0.119426498300573,-0.145380990920374,-0.159409653070074,0.237643643937593,0.359661614422245,-0.104098353048111,0.103545182076097,0.0121914972595985,-0.17713865374357,-0.0417314416347484,-0.0066832790970577,0.0291092626437462,0.570920077635328,0.292546718009883,-0.0895607264108935,0.109509221020345,0.225539978324437,-0.0031986578787546,0.227275564498495,0.191274980017615,0.154745331355928,0.224950033359456,0.0852524496229032,0.336059864265883,0.030409916938724,0.418404285374838,-0.264320295614104,0.0556490812716057,0.0643188543309143,0.219849870746093,0.401109147772123,0.0805876740612061,0.0526803750374309,0.0851146955740887,0.201652608780322
moderate,0.121716179039742,-0.0159981856099442,0.141181827530528,-0.233295752252764,-0.230010123294394,0.101267771871899,-0.126708664024217,-0.0437499871807667,0.0698331924103688,-0.0447158290885618,-0.303642235369893,-0.0236010790720514,-0.121882540529599,-0.0847168611572937,-0.138119058682339,0.0109321953172538,-0.0036016363780129,0.0423781907870868,-0.0536085239350696,0.402434219884458,-0.0639632783435273,-0.0803271580684107,0.0032213209786403,0.0447295312745726,-0.0160261245164668,-0.378651545111493,0.0736917934378746,-0.171620825142101,-0.161226104733443,-0.0546454245104253,0.0975230555883296,0.0395292599598275,-0.144406431933932,-0.0504859696506244,-0.0255105420361015,0.0072961504755906,0.0328294432564381
moderate,0.242840634742478,0.42232800086301,0.0672542714921193,-0.0980743949826033,0.146577161582713,0.405785141341244,0.269497381226845,0.139391470542478,0.147312029119429,0.224193892665531,0.22877379845724,0.264267659213999,0.138324777978065,0.442978351715926,0.506655948758511,0.530760720139734,0.144126336791822,0.395125197358597,0.377070454499755,0.291893498141431,0.510154939033599,0.353436130681969,0.543159459817743,0.29853469098046,0.298492152817528,0.196489869581627,0.207139865831975,0.388449128522344,0.0284768073662038,0.0986235043188317,0.396819680515355,0.565006485350566,0.324315058446699,0.531790207566194,0.372601803962181,0.189765022907716,0.263925256746373
moderate,0.209270680286743,0.0692064612844162,0.144538575913785,0.0375849499347426,0.0474759210778023,0.111984461763885,0.270092844952907,0.0290031390420089,0.144996977514712,0.18947424073869,0.145737712384303,0.127082573478289,0.202078017936973,0.227309127568388,0.168417411707253,-0.111409121996096,0.128411582288041,0.246530870869118,0.358528293731609,0.0344534134821388,0.131124936148872,0.0357512139646737,0.0470603508747948,0.110423056640495,0.0270227367526739,0.133961564781201,0.0611417092532636,-0.108943280888615,0.0393437156976901,0.314208740127938,0.0703892364614422,0.0405655012630531,0.168550818750666,0.149229914250773,0.154972175172761,0.15169518866845,0.140560451941734
moderate,-0.298791407875507,-0.356725953003205,-0.22250107927573,0.0488478349791071,0.0147217681627314,-0.36405682677409,-0.177047960233903,-0.0227047975791769,-0.109942179906876,-0.101072242158168,-0.103566517060884,-0.291947914380511,-0.269133007302354,0.228326869104789,-0.365239225217474,-0.0327218937752537,0.0288123554149654,-0.0204651995167053,-0.174293887511244,-0.245945981170047,-0.223654698493288,-0.259017052304478,-0.101167863464659,0.20769953231992,0.342768905211296,-0.189579322948814,0.135706071716171,-0.0121412330109164,0.297568642515957,-0.40791908665941,-0.0577075321133786,-0.0110634855020529,-0.246538443222127,0.0768617095061997,-0.203503042906763,0.0522563516988933,-0.314211647259165
moderate,0.103268782917376,0.445427597869848,-0.0158281134974241,0.0649820211510273,0.0612782593116677,0.277741850871636,0.0147865356758149,0.232563542367519,0.2141864545918,-0.188503216351343,0.0145929799158206,0.0596688972138036,0.0771871644504145,-0.242346879809981,-0.137828043962558,0.200146365785612,-0.187534619607464,0.0706359718694714,0.395131265821223,0.135927491725276,0.280775304771805,0.293712087063725,0.399774997434452,0.215550285687737,0.0151768021150849,0.199131398435307,0.0611072953258294,0.275063982722203,-0.0331927807269971,0.0238901278689643,0.510817929270928,0.368557911989266,-0.0505972553187219,0.0922429672409093,0.34684209648762,0.0280784837577392,0.0433533817755138
moderate,-0.363470278691577,0.0151377122283332,-0.282376265997028,0.162263514425205,-0.0094098904306148,0.0300070650204361,-0.112212556450801,0.434312577054403,-0.220874315571268,-0.3564556113121,0.313475179767641,-0.432222625900105,-0.318309372912839,-0.004470823960674,-0.0912028256296838,0.524213108853257,-0.0754372444013737,0.199738350482426,0.566842896161293,-0.299086469194265,0.131917175311801,-0.278284677681362,-0.259395720074116,0.0210792641632709,0.148058123092637,0.241000417706726,-0.174823228377742,-0.0816424899257388,-0.279579150508139,-0.236333995583638,0.447102768440489,0.135583467495009,-0.275400681718449,0.0954266862257252,0.395560241752128,0.285598240455546,-0.250753903038644
moderate,-0.298690185685398,-0.259209195949084,-0.0347654133905328,-0.524603276289944,-0.0119183326910324,-0.015153270305238,-0.218502390286514,0.0120548934736974,-0.117138275010669,0.128729391839162,0.0006105403833732,-0.149907518261647,-0.246869260918062,-0.393667323533482,0.0725355636700766,-0.275124235983355,0.0235151179105755,-0.0489037115425304,-0.234483039791915,0.11114601158012,-0.403056502288685,0.0564346331154835,-0.0737133601498306,-0.222060428768331,-0.274599430924532,-0.141971645251547,-0.136791143334901,-0.191687702979227,-0.71549166247348,-0.0377412724297567,-0.260456516494914,-0.245097766097627,0.0882910302634793,-0.191444114066112,-0.0354219563020963,-0.302790031735587,-0.300001391439503
moderate,-0.147667170920612,-0.022095390730693,0.0313344490113057,-0.059553891064392,-0.0078784138068597,0.188619605843502,-0.0918551911407305,0.148446541590588,-0.22055983378943,0.0584123562041446,-0.0923604419041992,-0.0772486457649623,0.12633091937764,0.193630736987662,-0.0626875358599414,0.337177092271154,0.0332184229984159,0.004380830717182,0.0788262454416887,-0.0631334343035555,0.0446120648332217,-0.165611861759803,-0.0909690885618583,-0.113621899166298,0.292380139284016,-0.071995527666448,0.0724181439308416,-0.0934045805885591,0.297856713680388,0.0355373266505516,0.0667940810783439,0.0591348083152487,-0.0732988813092132,0.138471230236685,-0.148891653370469,-0.0108703544545515,0.124815298132628
moderate,0.0773687944771635,0.341483573801243,0.0002900132743935,0.1540224652291,0.0105038063541366,-0.0284377092147031,0.0491790377732219,0.104328515590013,0.219264579102523,0.154622909454353,0.297365238239466,0.0694322880668835,0.118772515191186,0.0690355297126351,-0.0228307057971837,0.13380033317944,0.149216899601206,0.163787004775067,0.0994644661916453,0.217601012829467,-0.152966579724213,-0.0797002812601466,0.209586633588264,0.191538923151297,-0.213329076279759,0.23344179695606,0.287940487279979,0.0106953013028917,0.183114059137999,-0.0121679624243195,0.260246883080607,0.0264510606109381,0.0448753801804959,0.0784220424056002,0.026064309497319,0.0929356262445212,0.304233088408518
moderate,0.0527816048125234,0.190436584002794,-0.246765213916876,0.103120296885981,0.0359675213905777,0.130569406153372,0.0001727617120765,0.0545030174301929,0.0028868103462723,-0.245535566415131,-0.0874982037557724,-0.12527684551856,0.142347530427321,0.110134275380613,0.0811622224919357,-0.110840419913583,-0.0660607836303119,-0.0313745549600976,0.180179577057849,0.0722773707174735,0.237626593381415,-0.0242894020320349,0.22453610515995,0.0769197930237783,0.0928885214555869,-0.0010327538964284,0.190526509722854,0.450255303462738,-0.12463185714932,0.287232602695359,0.258711067424392,0.0986853107794171,-0.0270880544824166,0.112850876355988,0.108494714614246,-0.111141869022325,-0.0610773833632709
