group,B7,CD101,CD107a,CD11c,CD138,CD19,CD1c,CD24,CD269,CD305,CD307d,CD32,CD326,CD35,CD357,CD38,CD39,CD40,CD45,CD45RA,CD45RO,CD49d,CD49f,CD54,CD66b,CD71,CD73,CD81,CD82,CD95,CX3CR1,HLA,ITGB7,Ig,Podoplanin,TCR
moderate,-0.0531653153282286,-0.0124282394579722,-0.0026343513111486,-0.029431646127226,0.0209274783374095,0.285026610160097,-0.170485074161837,0.0334953970470245,-0.0658315693687337,0.131566372758423,-0.179149149351873,0.169892311325122,-0.0413121375498423,0.171087694435128,-0.214757861463333,-0.44323665781159,0.0366171316046219,-0.0910140847470277,0.0795024239958709,-0.0919272392242732,0.0992476362916386,-0.409248323312155,-0.176695161402777,-0.222030235085695,0.299821668221291,-0.239838645456574,0.280483494690717,-0.0671088557033117,-0.11522510694773,-0.181842557348818,-0.0653720961236927,0.188550339266121,-0.134781354040967,-0.0801557446555135,0.067500326764078,-0.207137570200233
moderate,-0.324715038547432,-0.13817492731653,-0.294091824664254,-0.348134709857193,-0.346703560502648,-0.0072367278503049,-0.129779250042487,0.0778587934232852,-0.123652944385429,-0.0589811661297137,0.0243693487970913,0.197003273022135,-0.103610490467898,-0.22058570215526,-0.101910504623033,0.244456126015834,-0.143372808272675,0.447701756885726,-0.369730750102296,-0.151636553578754,-0.204796367826399,-0.348436869230734,0.0627067975254982,-0.196320794314491,0.0684329254021174,-0.272330222560847,0.0704035864112388,-0.192888976719234,-0.209505333966615,-0.253509447913147,-0.21468713634496,-0.126464845280584,-0.215374085063634,0.0988609126906732,-0.297436515253577,-0.206880164074943
moderate,0.0062769876380549,-0.017536743695447,-0.078352655794921,-0.0730661379411243,-0.218170637500629,-0.587040131950981,0.152057078066684,-0.0835162702789981,-0.0247693937649644,-0.327882608491848,-0.114496739947448,-0.0078987269576594,0.0093403996199066,-0.137029806164404,-0.171505255955769,0.349704071498589,0.22617437823638,-0.282871803467188,0.0091103983001993,0.0337226207072559,-0.164860153410536,0.0268941691043117,0.0924791720630091,0.0001174768818826,-0.0200238327305602,0.450733938271094,-0.291423051964163,0.161150763618157,-0.219074097763495,-0.0605608603026925,-0.0845572475084178,0.0596459437055913,-0.0704574972681336,0.0580336971328495,-0.0914651469929455,0.102205067376285
moderate,-0.0413316752680593,-0.12434150292683,-0.107713570023691,0.163637349364514,0.0535793308490023,0.179088289811292,-0.0963510721156838,0.257443569654773,-0.0599251533911926,0.268078906440036,0.282843472374657,0.268462032263694,0.299920276704679,0.0769504313210601,-0.335322330450838,0.0421958095793114,-0.0700236041022181,0.174089371897006,-0.312508792490258,-0.146960258319582,0.0338691533472404,-0.137200129759574,-0.0926421350716701,-5.82563600855355e-05,0.145192125184983,-0.148186400376383,-0.0030266155430725,0.14355433700139,-0.300347663182034,0.134891324170826,0.0846994037016026,-0.168635156404983,-0.597971125844101,-0.063781983097992,0.0216062794431431,-0.0828502489505933
moderate,-0.009290953545473,0.004461184853961,0.0870696661180231,0.262749807170336,0.0555688173112165,-0.113990800346501,-0.372123530219399,-0.144837279754038,-0.0736133341300994,-0.488697669228616,-0.0980058189908381,-0.214191238986412,-0.0567047351888607,-0.0155791536071118,-0.110355370171337,-0.0665005787940947,0.0649851799860869,-0.393895727932545,-0.0669337221951847,-0.0198409581726897,0.0837789071479602,0.0579851859185267,0.175879584293263,0.168203324322627,-0.0195550290883963,-0.0864815562712721,-0.161854683787977,-0.147988348803696,0.133808765787129,0.34578867275959,0.0364096849343902,0.0397916826975625,-0.304182270701527,-0.45640304356624,-0.097301520440752,0.07625297231432
moderate,0.193042636256391,0.0818339774522936,0.202003478333552,0.065714168682689,-0.0019133912785448,-0.351833882758832,-0.0171608663688206,-0.143291228181989,0.152169681088798,-0.223417864516815,0.268487477325977,-0.328252026979201,0.160411947241686,0.169647521621796,0.125013903414785,0.242978663672574,0.427048479333582,-0.151027585008411,-0.104788883717357,0.170899159860833,0.24329361341851,0.0643582787575846,0.317715440198843,0.316866400753647,0.305606318309158,0.165500084175329,-0.108618174269653,-0.148880644119264,0.278558166214799,0.270628851664169,0.2728969380571,0.0306775044710463,0.0858787078616495,0.10877371413775,0.329599570084815,0.102403027259762
moderate,0.162338722285332,0.0526445792140722,0.335348858532253,0.155235929389895,-0.18381072650297,0.483206627186628,0.134097610236702,0.0287764496176661,-0.136313852757337,0.032380450320988,-0.0835011734461077,0.0324052130868173,-0.314866749449148,0.38228169355328,-0.154245399086875,-0.211406233171266,0.16079467231996,0.533304491252717,0.131870371932848,0.163674276965235,0.117773333389465,0.172999386298739,0.120677366658298,0.241057669820411,-0.0848756561158323,-0.168920213440011,0.329701699750893,-0.164334505642843,0.0326449748770894,0.0671395946887423,-0.111875338247417,0.149454380400641,-0.164359220975059,-0.164757967870559,-0.0041295728218878,0.0663872498762792
moderate,0.360297183914735,-0.420791790110337,0.0512015403989515,0.0752697455918173,0.144210923556952,0.105014176778029,0.0414444505144366,0.236136700001179,-0.136354415672841,-0.155448708155734,-0.0479679536220871,0.165690950264258,0.10268739450369,0.252863985562611,0.0547463880595303,-0.471138022007012,-0.443802967706993,0.594858908565134,-0.0087642484904278,-0.0312411583374536,0.197585072487454,-0.0495373849036609,0.0367701136496665,-0.214527906567463,0.175706201459084,-0.377366222567386,0.730129810964432,-0.125698329455929,0.182512274277058,0.0685112352401627,0.173380265266269,0.148522131446501,-0.131936204477583,-0.0353861952949823,0.289592264155137,-0.292074272280132
moderate,-0.133086260146134,-0.314009732236343,-0.142069156238355,-0.287095305754288,-0.409449546669342,0.315258429146386,0.0283734179979231,0.197000151804088,0.0491268667088705,0.0184090943303775,-0.0721147924124506,0.0869150571059634,-0.261202584895974,-0.404199595039703,-0.217019641810603,-0.337211208232443,-0.391848974046629,0.261086221208587,-0.0405929227856776,-0.234088245568413,-0.238635382164771,-0.308785703476253,-0.29511453651079,-0.227364023184855,-0.239723467763975,-0.261106344607474,0.263840962266022,-0.0897239851808104,-0.267604236282401,-0.282642267154275,-0.361562210674625,-0.128965982187372,-0.388892458627347,0.124983954033615,-0.339320606012137,0.096563938725617
moderate,-0.114772578396114,-0.0700136869861002,-0.241742468343028,-0.481579225449153,0.0293357749220955,-0.450173147236142,-0.240366316999845,0.146599539784962,0.0440077117335393,-0.200416284455232,0.12303397141441,-0.171808335587761,0.0644191596436189,0.564889765035235,-0.0105191381745374,-0.0285540782155222,-0.0366444684858864,0.596779584572731,0.0462157400978493,0.0453520663628991,-0.0617126558855258,-0.161362544297286,-0.0201170241641966,0.0337373068730742,-0.0492265795240724,0.105925162112739,0.380996115430983,-0.0903058382521301,-0.203233350039871,0.0301916049259952,-0.0306103448433952,-0.135922330924307,0.189506170510294,-0.0532940482235631,0.0158686168112171,-0.186721104723486
moderate,0.202097606001996,-0.0518161253874664,0.0941537185999151,0.238230136750643,0.102710014215926,-0.121187712948441,-0.51670688128228,-0.177015063481095,0.06153239777461,-0.467556496489102,0.057842448030894,-0.359916980213889,0.111356797068047,-0.378829891570585,0.241748445595382,0.468672798016259,0.217850072842662,-0.480471405624974,-0.0429988030528482,0.173548889344889,-0.0172292880632562,0.1703445052974,0.0216978396775661,0.261151779282971,-0.012633575666451,0.272820286009046,-0.172150425520139,0.0190708765618336,0.0857383881340655,0.156782949539458,0.282995809901108,0.155427584559774,0.1244418241512,0.227913212207906,0.20628563288623,-0.0048452992769057
moderate,-0.0137422779814659,-0.0998029228325493,0.128548481184644,0.325257417298478,0.0165864725802818,0.265333057850736,0.378082068811139,0.0528351451460131,-0.0497237987544843,-0.069285671749429,0.165016617805689,0.381834060368948,-0.0395632436161054,-0.15612740628126,-0.0188161887814458,0.0845548806252788,0.110452940609691,-0.170057531835195,0.0403419486822921,0.169395318621084,0.0492266719470172,0.161656629042321,0.0177353731083168,0.169730719531849,-0.0422184098085662,0.237857595618836,-0.406965241078961,0.0685723597418789,0.266259540174141,0.105497512500288,-0.117920181373004,0.103781515787683,-0.290847700310964,0.190597491038617,0.0182264209802095,-0.0441302659762795
moderate,-0.323239813060713,-0.239986226321402,-0.203596541699918,-0.262593874303812,-0.176050249517745,0.339881695837842,0.127440129770449,-0.138222091726325,-0.154791539062688,0.300021823921044,-0.323630452090662,0.253976913942449,-0.260458886835028,-0.357947081257187,0.108034818790032,0.101330658284659,-0.210162209462382,0.0594810272107516,-0.0611523273984949,-0.292367157507025,-0.341041753676058,-0.187392682562311,-0.2874667356019,-0.163876109789943,-0.117426414720847,-0.293891705572709,0.0159934462631085,-0.023916782558565,-0.21476425825327,-0.294567807338999,-0.423397481082961,-0.0940994273497068,-0.004857583021202,0.17295012027594,-0.285684337461853,-0.243760874781346
moderate,0.146624818283563,0.353384815237119,0.0056053565769262,0.229492249248309,0.100763912291209,0.0197041876133169,-0.446739711357038,0.31467550114479,-0.0969140665531745,0.0827585495392696,-0.0265664815392547,0.347737189965955,0.232003107725826,0.0880930273625384,0.0805388469485502,0.16313027921091,0.0246459840528096,-0.128865739831575,0.0213607981571166,0.117982696497748,0.0869998236850405,0.148779966632944,0.266153221443902,0.291287023983778,0.306310471833915,-0.141470872279143,-0.185431154732854,0.494559201759157,0.28195736123144,0.241871818872448,-0.0426518792380928,0.239670101338948,0.0710700601268927,-0.113362164113941,-0.0828030471360134,0.120202477790816
moderate,-0.0634283297407739,-0.0649578979672053,0.0939967833272113,0.0380441230046802,-0.115550972339774,-0.168185007967602,-0.176989513424693,-0.0287359473907029,0.0531527110268659,0.0201289462982346,-0.219660571442621,0.558806835463076,-0.0588115688869759,0.0544370894068212,-0.119528536788007,0.0756458392468144,0.277164234241421,0.0411117427166617,0.205012275951966,-0.196441947261092,-0.0401931763982422,0.0387287100275443,0.0950975846849511,-0.134640386021288,0.0908116969165043,0.0561108893811208,0.165450298313762,0.0368493516530867,-0.0917558345962873,-0.0945256510643776,-0.204955917932289,-0.0584410002237469,0.106208082294283,0.0565982869838038,0.101032845580084,0.0914205131406916
moderate,0.108541155387071,-0.0991674303174236,-0.0502741113568425,-0.312338662377517,-0.275343527615891,0.0136264472091508,-0.0755655259727082,-0.217971435335538,-0.064073498990699,-0.159721314979224,-0.0499253348878152,0.117916088995414,-0.279608300029393,-0.0696858600943799,0.0043807531388049,-0.160623399602706,-0.370231902256845,-0.448593500891071,-0.0290467255687556,-0.282981266501792,-0.0560558963115463,-0.290832426175247,-0.147505484200767,-0.214024094667958,-0.111790920721835,-0.384597032042893,0.0594383317298337,0.144377746498451,-0.34460338707129,-0.152652678826574,-0.1790703784517,-0.168790031627609,-0.26741767301435,-0.108698426398227,-0.299344365183403,-0.156567760902877
moderate,0.28064328061746,0.178492667664555,0.269105142891497,0.219349599138731,0.204927486239439,-0.112042394022914,0.168489771033115,-0.0705256366176933,0.291443001765001,-0.138069209683704,0.182775920138533,0.100029465667525,0.184568465547088,0.136371996473921,0.362764568569026,0.260313104257481,0.0979412875702488,-0.160755115976067,0.287499580507401,0.492486251202393,0.334227271444425,0.470194129861283,0.318729193387431,0.346687030436883,-0.049225665373334,0.300136634250138,-0.46998146941564,-0.0684672563280877,0.467546629883151,0.538762622389989,0.170176781081153,0.237164753199494,0.147801739800007,0.350916616453275,0.359869383646031,0.183888308833914
moderate,-0.377846945320532,-0.300341553470399,-0.44945993960053,-0.338264227023955,-0.345303249750312,0.326957517885063,-0.177920524363838,-0.0845621631475671,-0.330017074351504,0.0421484010590313,-0.368113635516295,0.314741319172111,-0.283269759731047,-0.127127662836616,-0.307866874688184,-0.703090884085862,-0.485262635532388,0.178774727994332,-0.271608038064598,-0.427533584282998,-0.362128264782916,-0.516740917107942,-0.3869500373279,-0.558953666356663,-0.184267722911307,-0.579740381066547,0.234494175540643,-0.20452700406394,-0.134289568298761,-0.507425682472726,-0.500714586982031,-0.0670134951542286,-0.215956985310705,0.0236977503630059,-0.453814833853134,-0.258986154513908
moderate,-0.0588970247673002,0.194480424474299,-0.18656634813963,-0.151415888579281,-0.364868094376168,-0.0534854436492508,0.121119190148402,0.0158897821244746,-0.194563240674194,0.179956531277259,-0.245770646424413,0.150870424296833,0.0634223195440914,-0.258798695909595,-0.171194843881046,-0.0007932171119206,0.131262680760927,-0.115142490399118,-0.0448667524250574,-0.288064174370497,-0.154089247965362,-0.105778455503822,0.0742837158346816,0.0065553592404402,-0.316597197754035,-0.0134616890277467,0.0445798417874972,0.154690275690031,-0.313442588744816,-0.131213887291545,-0.273197526239138,-0.0688651849515241,-0.33235323599524,0.161979927686704,-0.131480683898464,0.0277253227017976
moderate,-0.0053692682976559,-0.0797066138951004,-0.112029951466398,-0.162450537580104,-0.251862543233597,0.0507577375084818,-0.295452949607951,0.0243881108593814,-0.0013721151843691,-0.0250306643370769,-0.255625953609723,0.0489051503280115,-0.124496320656376,-0.0580780369838066,-0.216685982832259,0.126743886188182,-0.044765620283523,0.0683829003018253,0.183356112258619,-0.185997543773752,-0.19338197783385,-0.0354183059957836,-0.0774703609412443,-0.0917164586393366,-0.0939106298195446,-0.0805559777233383,-0.290786683774214,0.156211266606031,-0.139574145934697,-0.146512496852365,-0.150688112426589,0.157815825022935,0.0609463251448327,0.0096425589847836,-0.1037538450297,-0.0900866104590502
moderate,0.219988454046297,0.199078886736129,0.217275195733859,0.273804906949515,0.218292394730018,0.312387692522058,0.324150463089816,0.0043400658656726,0.268831381150819,0.152138376287426,0.018654244906556,0.0705569899754162,0.158209975278275,-0.168475564703122,0.0813844998415128,0.110134562319142,-0.23052608570315,0.102195141157576,0.252524781981669,-0.236883780232078,0.150534725187514,0.119301700938338,0.216561937634041,0.0576202060769656,0.531388703167682,0.195660121676187,0.200087261916758,0.0453793286810038,-0.0403506038906829,0.441013329480996,0.203856916604404,-0.150271270262454,0.233630369657832,-0.144336206142612,0.324107214914921,0.171034833874795
moderate,-0.0067190792432289,0.326054310236786,0.0056159086598705,0.147967493878234,0.107995068479341,-0.330810388306636,-0.360229791026396,0.0195070916688265,0.217870742698723,-0.0413841698714634,0.0754096127063071,-0.226821974119204,0.158037614124427,0.159473813635178,0.273873550758036,-0.186985468866901,-0.0872288914475166,0.107371403337556,0.0750947859454773,0.207010932327691,0.186445849837642,0.0289958378031773,0.383754236833778,0.0571042585722462,0.0372439020661387,0.134431111065638,0.0700679443126378,0.0798543576523469,0.181521920555286,0.240867042873381,0.0986369768509759,-0.265004624450956,0.0573676140011112,0.14587344672857,0.179650916651648,0.143652003346127
moderate,-0.316623827085808,-0.144030381207026,-0.264956005080091,0.145174317068832,-0.339319462285694,0.427755276185637,-0.0664450762559937,0.022379605959094,-0.4309181756002,0.33678087375082,-0.274372148143217,0.516478768837954,-0.350230720085973,-0.321799128092396,-0.371952570399572,-0.617840952751809,-0.42799734718764,-0.0198912840051834,-0.316641238559302,-0.451907171176895,-0.44462870682574,-0.317400731287098,-0.25839122662041,-0.357897004317091,-0.078264786083215,-0.458680067943461,0.171416869393943,-0.135332685792898,0.0245727998772848,-0.492791542120295,-0.50967498864365,7.6917295940781e-05,-0.680568317864763,0.0494582220259892,-0.509431698192063,-0.413483331288521
moderate,-0.108243698544619,-0.259987011503354,-0.18928439927822,-0.209434014650751,-0.104546777092992,0.0721699820252526,-0.522369190682268,-0.0005363093678527,0.162151841433224,0.1014443378905,-0.210009491138773,-0.0106980521040097,-0.155943762405255,-0.284292659557752,-0.0908533771174747,-0.137318589100628,-0.228804125314129,0.0676466986436291,-0.329623558682596,-0.172327557428355,-0.0400262790326639,-0.379051394136721,-0.454130410144143,-0.273806030325402,-0.367683423019057,-0.0060283794267789,0.312017709078254,0.0173163219678078,-0.199147128957014,-0.175873447333114,-0.330750762815528,-0.262407729965975,-0.186748233402734,-0.17376233151869,0.0643522841305849,-0.274971487284118
moderate,-0.165520740930127,0.168006017224758,-0.215934911583668,0.139000346727943,0.106874665407193,-0.103540479988554,0.120261545088079,-0.125419882696335,-0.105123562157152,0.206648313081529,-0.0487602611078703,0.126062207652544,-0.0813195153707073,0.300431714699628,0.155769392572829,-0.0059035753348339,-0.262272484973761,0.0436572067361303,0.205084814762862,-0.0969208747110732,0.0088254664664155,-0.0566751518727278,-0.0548363169435591,-0.220367865809187,-0.137976091778936,-0.0420523811349768,0.0793371162199009,0.0099323668005783,0.0744477537926931,-0.113323930407206,0.127312681787331,0.138452815325586,0.364755375670603,0.12121288332057,0.0173211731391573,0.13254602903208
moderate,-0.0405181193141131,-0.0451428086415393,-0.324916482005172,-0.607556023975505,-0.0501612604428669,-0.535308199280759,-0.472068174071841,-0.257071020102761,-0.191900382544274,0.104869912645382,-0.306519597485849,-0.116531836617932,-0.0745002798506822,0.0026557905641235,-0.390084118756943,-0.421591584828944,-0.215644302276148,-0.161960445702572,-0.249937569942512,-0.419055093197053,-0.119750062155648,-0.413538944643686,0.0019928013693169,-0.499880432535124,-0.216417595769236,-0.579079590186654,0.381155485905293,-0.0628935258824719,-0.639630011648417,-0.391542027460582,-0.179708363405241,-0.243731318229129,-0.0865356287992087,0.147916215680359,-0.130676083483189,-0.0985785701537584
moderate,-0.0319909050970579,0.09981084436637,0.0974100772801218,-0.0716463891633699,0.0012907026248875,0.0528246657212691,0.0169196381579672,-0.115494921339167,-0.189065895825084,0.470113811217354,0.0394952708529486,0.0921186085142007,0.215313955207801,-0.0759424270470339,0.189282145565315,0.0112128795354847,-0.493647347493309,0.423358772170004,0.212262749271829,-0.211037784632978,0.527352403543594,-0.102597142260024,0.609748378132156,-0.375160678830049,-0.0402101446670513,-0.179437306476832,0.0956139530011472,-0.0425360579317219,-0.420270537409663,-0.433090108525282,0.382447190660168,-0.0069889701429139,-0.327033427520306,0.232986739510517,0.157068476944341,0.229985891753708
moderate,-0.0659547881853898,-0.191309606048085,-0.277092812172031,-0.0306074136547202,-0.139153391582148,0.25362105027495,-0.509233168879934,-0.0214422614171925,-0.135289058130583,0.198316582308635,-0.320791807720646,0.141213616466178,-0.219268674808769,-0.197953683739219,0.20005745986566,-0.0520423188445078,-0.185212207275444,0.118324921759778,-0.282756103897598,-0.336051118550003,-0.0476089657019875,0.0018314338007457,-0.0527471497442073,-0.181385243579585,0.0211468934580808,-0.282621903723096,0.261216018361631,-0.092955497827463,-0.163151762324617,-0.494977274252001,-0.131103615229177,0.262040492085264,-0.303483534066429,-0.192860758594657,-0.333637666691072,-0.164627977628963
moderate,-0.0742657088299558,-0.228316310549666,-0.0598268876134626,-0.156134261305951,-0.111060840979076,0.386145730546026,-0.261928203372966,-0.342928417776744,-0.119162591392661,-0.171915176162011,0.100426990274389,-0.0396616933136098,-0.287361859608503,-0.166674849113143,-0.290988294766184,-0.257319484235255,-0.0310480149565616,0.0152745098287707,-0.013324208240137,-0.0441498697514079,-0.138700823813972,-0.230322126651383,-0.305560888599448,-0.0936301307960891,-0.319230357358815,-0.404022654705454,-0.0191869739234311,-0.104461113234331,-0.0442565963316005,-0.07214843675458,-0.217763598728158,0.0779362706221104,-0.358344318465156,-0.169363967581396,-0.35491840636325,-0.254566890397907
moderate,-0.133876056729834,-0.222126430907491,-0.0512848595200448,-0.0668115068494151,-0.104558163351812,0.0428568587466513,0.0516834933206209,0.121493437167558,0.0820449298023302,-0.0554697316613491,0.124038592535091,-0.167611061819062,-0.16500887000673,0.106009023269722,0.0245330335713352,-0.0232359707523219,-0.262988927017497,-0.162328629742203,-0.130333624124787,-0.0439843683545509,-0.029302175316116,0.0671282176774805,0.0426028237127307,-0.0510220303153987,-0.128917437817821,-0.117384202604466,0.311433214636674,0.0973651663454898,0.173542421096657,-0.0522250147457522,-0.156379043607911,-0.0253099885179257,-0.174991909091357,-0.523362868825392,-0.0453428891311563,-0.0907288385998681
moderate,0.262514502255942,-0.0279919828238703,0.102262478076449,-0.237332594217651,0.275253308805074,0.209745841941964,0.254146613387601,0.471289232809971,0.0860766395126906,0.0474430086308098,0.0682913470169491,0.0226037951336719,-0.0133886298355354,0.0693795833229929,0.179642269854787,-0.427703778683655,-0.222799188055534,0.349625763873084,-0.171121960315243,0.0469674790943419,0.214476758826924,0.0843655512046828,-0.230213552997329,-0.139580528552757,0.205055428517658,-0.0385708098376287,0.331665803455753,0.139462367998372,0.35105039121678,0.119483580070301,0.550294388698322,-0.083880002814257,0.0733894862818287,0.111358595088468,0.152303936922313,-0.0327891097730656
moderate,0.0624727143141529,0.0908408574660239,0.209349087720583,0.216291734689667,0.121798790474423,0.633736312050083,0.196947434463503,0.196248068028472,0.0802723185337184,0.455429465452984,0.0322220766651692,0.400673481891875,-0.172506268302168,-0.371186235260732,-0.0559216141597907,-0.47135877085261,-0.429370938186258,0.556114129895381,0.0671922675515075,-0.177648710789495,0.201797372299571,-0.420433028731666,-0.0122880152454846,0.0035203238124935,0.068920572546637,-0.17672916580679,0.326805695384983,0.270985054852364,0.340090549921969,-0.164320841218854,-0.0623720240287219,0.0973721276255735,-0.0708158175136817,-0.0976193649107275,0.146453628507562,0.284818279340092
moderate,-0.151017246020943,-0.242417558952433,-0.25261885515691,-0.141796592278046,-0.334898913961866,-0.159431829204477,0.0223314895970613,0.0146676349409555,-0.315668441495758,-0.137394252388978,-0.402587343456262,-0.105736578889621,-0.292349253198577,-0.144503711084765,-0.140825750161704,-0.357125443398362,-0.483588473931241,0.36056549185453,-0.140059343265919,-0.0856896892421832,-0.339685562249383,-0.34359146613139,-0.476033882295953,-0.2163738916353,0.0007003531896698,-0.53268242221442,-0.188013105419559,0.0026050440918528,-0.37713170889357,-0.483356964746946,-0.280663675431411,-0.221853675587936,-0.337474808583919,0.0328530468505265,-0.273242783372727,-0.12234407903048
severe,0.0008707713462717,-0.24858905822549,-0.0404995409540255,-0.0309892369881822,0.0060978630260467,-0.190950302652531,0.060895471250689,0.0633012352873778,-0.0107899711973115,-0.315683300487537,0.029977782227501,-0.197345129531944,-0.0079504771360494,-0.420746952991659,-0.202482891211079,0.0504647709194742,-0.292087458902709,-0.0986484191405591,-0.166651812057916,0.135875025532512,-0.0329192211412866,-0.164600201013863,-0.117473603451754,-0.117473721383343,-0.119819171654232,-0.0309366643361134,-0.152860577475221,-0.145934453348981,0.0084414541668127,-0.163849809457977,-0.155005819745684,-0.0184183432016304,-0.0061519687247758,-0.337240186007533,-0.0617671369030677,0.229920655479566
severe,-0.462181071758481,-0.208368834071437,-0.603550997538378,-0.506538429995289,-0.54952475195319,-0.210184035588814,-0.39246016573152,-0.274010138981775,-0.445407072481858,0.007104267329711,-0.375691562744041,-0.179767998960497,-0.207250863698615,-0.274105207277809,-0.246892206904134,-0.296178731632474,-0.230977900159277,-0.0099919238757458,-0.52558758361639,-0.526109864847237,-0.285316051162548,-0.551563006523188,-0.189425505552868,-0.585744436082534,-0.457657716878291,-0.324857560086058,0.250884852253981,-0.310242559920731,-0.60826202102275,-0.618382464409139,-0.214841836486604,-0.49713055725279,-0.302860340602826,-0.281070012170649,-0.289498462604804,-0.239306592063521
severe,0.165190724903279,-0.006416765293095,0.0873281306746664,0.0647158796958526,0.192047648749713,-0.0773326518555263,0.0681142438677067,0.0717599066710326,0.180541633987886,-0.0360115938737382,0.0554269937263267,0.102253077367835,0.120902513721494,-0.0487372604691841,0.0035332489923728,0.525656108645381,0.32916347177381,-0.0763157798309716,0.134921506226154,0.328835504633405,-0.0056851963458788,0.215201429911486,0.200692735561897,0.198193555787147,0.0880171830993557,0.40473722794224,-0.535098950978309,0.244915203229174,0.0446125079231397,0.184201472116587,0.0537859746761894,-0.0185862522443938,0.0676541321785143,-0.0378862580631125,0.090774518379057,0.049906570391237
severe,-0.000780046389178,-0.222047722489922,-0.0621820672413349,0.0558508773429877,-0.189568085396279,-0.255365597105109,-0.0757165085524885,-0.485318416504782,0.0001421210205874,-0.358873548069465,-0.229841951384063,-0.186891281156525,0.0246042845142875,0.142600334817554,-0.143281574273678,-0.302471040105155,-0.252842669023538,-0.36645628660729,-0.264555481565073,-0.150000037300011,-0.312087180048168,-0.117130022665052,-0.281689869018853,0.0494570631605031,-0.241502281868022,-0.075650279595035,-0.0692445588178136,0.146541483315028,-0.319355696783085,0.0460591341845706,-0.0508979273578444,-0.222965682818629,-0.0385537887262336,-0.140468552879812,-0.203714223065556,-0.154164490345785
severe,0.0449513309050758,0.0190644854965306,0.0733587221069053,-0.186794063889696,0.378585496283942,0.224679569927571,0.241300680367891,0.125428259793527,0.252860428305695,0.23439903058762,0.0376947113142725,0.395312058386932,0.0456589762888839,0.0191092988284292,0.0690288790653975,0.31400212054684,-0.0835032209192394,-0.0496407688167372,0.281622360015891,0.276868656176774,0.189217375912216,0.156877832349381,-0.0498623556505448,-0.225174274929058,0.041387018216976,-0.164201861377643,-0.064691271392695,-0.220994096413647,0.0687976938244292,0.047701160387075,0.179319803609172,-0.107777005859811,0.288217625027751,0.375794628567076,0.0497309901461201,-0.0820219029110043
severe,0.223048769346439,0.214322577789385,0.0267753436145045,-0.0988652077210352,0.338371205071408,-0.0181744986761577,-0.0322639552643981,-0.307774028098905,0.320073542312158,-0.0839471640640836,0.0805641409419584,-0.0266263271374928,0.363548078519114,-0.256944216162121,0.37327754808158,0.336096380488649,0.286696270952632,-0.205550845205185,0.275654434892475,0.0728263195707603,0.248900758950598,0.53442753213812,-0.0284489361898774,0.294860577852416,0.166588094351794,-0.143286810533089,0.0044458036592366,0.449359058058103,0.383942847337802,0.0706857549646202,0.285000600537612,0.607655550796551,0.179939311602444,-0.13939266308197,0.0619952343731158,0.213218088644333
severe,0.198984501881221,-0.344207815640337,0.0046159388333503,-0.31131180699711,0.0250796305568691,-0.435055068657451,-0.316340908269466,-0.144439825729988,-0.0948502559352927,-0.302857856112897,0.0712457815072527,-0.272840186375204,-0.162179668777796,-0.429251731385061,-0.0425607456638691,-0.220230442921514,-0.532018864014056,-0.437466696371992,-0.429199955614536,-0.410483432315477,-0.240819340964901,-0.439905148607257,-0.210986335353107,-0.340899069046743,0.137868887651646,-0.35373079229023,-0.243733662741925,-0.604224676372102,-0.330085683148674,-0.140528622739572,-0.269350391687553,-0.411481511506456,-0.134903207518533,0.103327177650783,-0.151468448680459,-0.430892176445229
severe,-0.0926586050013348,-0.0215380180943231,0.027186269892747,-0.010722239974579,0.0932112167770348,-0.158082915683324,-0.23657118828549,-0.766421403017891,0.175374260399807,-0.0459127988679699,0.132555644577738,-0.16990104050042,0.0154298975491234,-0.0732576438781319,0.0238125313060219,-0.140212626670467,0.319732482921349,-0.120694509142408,-0.118409450497299,-0.334202208519905,0.0502219169488488,-0.280890896510047,0.0012628497563048,-0.0516689747712625,0.135577445489238,0.151922035131554,0.236589018010252,-0.370625333779715,-0.416602292696749,-0.0480720921628922,-0.0225985587956314,-0.0906085332034894,-0.0567355494769183,-0.118371804494398,0.052803644835308,0.0375167157048688
severe,0.110879558480869,-0.0488074547175899,0.106908759690316,-0.144317039713826,0.167866152037715,-0.0089741701678199,0.119192626937828,-0.0791463494271976,0.068846033513549,0.261332684335134,0.174794375656811,0.0652243962343664,0.141174635263927,-0.0528283973244389,0.236502317302756,-0.129938071710036,-0.276729258307202,0.176094197760287,0.115641865540692,-0.187062551611328,0.16665781630167,-0.447465998529113,0.184243928127171,-0.309332855461056,0.0560480790839066,-0.241867031359608,0.196499790363394,0.0210664463733341,-0.124367118453677,-0.185318953369054,0.128408281590244,-0.283833232490064,0.258451126500073,-0.006671145123082,0.146410699573223,0.324754805641425
