group,CD107a,CD11b,CD11c,CD124,CD144,CD19,CD1c,CD224,CD226,CD305,CD336,CD35,CD357,CD38,CD39,CD4,CD40,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD58,CD62L,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CX3CR1,HLA,ITGB7
moderate,0.112459873234815,0.109648146062624,0.236042619467382,0.224928160166495,0.0174647247034376,0.660003870923245,0.356235299887202,0.0450042920788495,0.25140542621572,-0.0257359187961958,0.151152147675675,0.366258601667019,0.253339696256143,-0.170128875756919,-0.260830567139978,0.191786907873811,0.0877740099221957,0.367910771625948,0.161623740290433,0.104026804150047,-0.0137557273256822,0.0919943941073508,0.0276187635330379,0.0853262507525497,0.108763000869718,-0.0693599857239136,-0.0836462795465705,0.080409213974241,0.199663566167144,-0.131015957844094,0.0317814904053476,0.287627781113319,0.151825203002386,0.151975174718984,0.122808990182556
moderate,0.310060256085558,0.137040199809388,0.315875875396606,0.0534618214062255,0.137429954719436,-0.146807916107039,0.158819903993443,0.164812022464002,0.0668144999422138,-0.0993459773677972,0.0070256999740476,0.161945268293106,0.20469043526623,0.211832169168253,0.619121174367519,0.300016726351411,0.12642022427423,0.153885782777322,0.134319156840835,0.209158811277016,0.151119816424845,0.290618868072411,-0.0608881331042885,0.0900955496982428,0.43108778096409,-0.161838594654096,0.328805771218961,0.104850043741138,0.0233780142668189,0.220160188900793,0.292497496533332,-0.231253416410791,0.35308174127731,0.0415151056668446,0.0895584135418674
moderate,-0.11746235738583,-0.606713237718898,-0.498049931072603,-0.292678322132966,-0.155963074688826,0.37686539246954,-0.0260754667819997,-0.645269550824892,-0.293357790849346,-0.240115760528138,-0.185048936793242,-0.420303253143518,-0.379536129987169,-0.243338903420413,-0.364856376960257,0.0778957269071279,0.0127261991441196,-0.174443873311295,0.0029451235309117,-0.371442864896001,-0.0853066636672263,0.0269795072189125,-0.186759495614769,-0.410713869176085,-0.104312916332144,-0.201176560078369,-0.334404785616469,0.344016480616226,-0.230919262543076,-0.486548694219907,-0.402481604467145,-0.248260258246232,-0.415679637017153,-0.204217930738939,-0.206117202979035
moderate,-0.0878209944053453,-0.116947742951625,-0.272131674101252,-0.163637098513809,-0.243300002694673,-0.038087302694264,0.111671421828468,-0.241586763560113,-0.257621623388716,0.153406615292175,-0.168019427689603,-0.281018960472575,0.0588264909619154,-0.266310506927169,-0.32206327309017,0.0360986828826364,0.204039693312192,-0.325494988904916,0.066569816106795,-0.351083413613851,-0.327407927266834,0.0305512860496263,-0.250575557145879,-0.2956324240329,-0.0806790724932512,-0.189325361646084,0.0853934260260683,-0.239085103517422,-0.319818406730307,-0.180483978914469,-0.32221467909187,-0.0156550197021652,-0.158723064136748,-0.105555933352369,-0.125204958065212
moderate,-0.399244964992978,-0.194777975840916,-0.110092365220839,-0.296243298674324,-0.604747807852632,0.235539142735955,-0.147305491263787,-0.572828971967665,-0.512939856586873,0.246154440658708,-0.506979430717879,-0.230285657003204,-0.212610345692414,-0.141653057582221,-0.285755236336196,-0.406044113548424,-0.31688995940812,-0.489018746986339,-0.288520751528449,-0.482064651141819,-0.420048282997327,-0.301716348024434,-0.440604476028987,-0.46395614154088,-0.144065856312243,-0.54352549246989,-0.13465309223184,-0.137314356794335,-0.379527851335454,-0.31294041625733,-0.647866494637264,-0.44156423676888,-0.357399690378547,0.174794058139403,-0.526526350573363
moderate,-0.494807840301682,-0.267324230767476,-0.240533466802099,0.267303375586773,-0.18187210795288,0.241559041603067,-0.133708225371537,-0.242851060840407,-0.009922358188929,0.186687042580316,-0.534394194706277,-0.507783604810925,0.0872796230471764,-0.136409561685296,-0.0079690139522294,-0.189891268999034,0.164794303068448,-0.28434307985544,-0.302658407768237,-0.532815421401399,0.120030602471642,-0.0895856810627001,-0.375286461254815,-0.415956816642333,0.1228866289767,-0.428015529514866,0.217692866133932,-0.250751866034425,-0.217398293398385,-0.181474399089859,-0.487748984716204,-0.140952707579134,-0.455985695947036,-0.302680584004109,-0.250249639785947
moderate,0.0441562309699264,-0.23170413390085,0.142200415818912,-0.0348293548858686,0.149963002432373,0.195258793942042,0.148937438762354,-0.134293334436413,-0.0800576361481092,0.0860510935554637,-0.0124724134359085,-0.316447875268895,0.306996167448734,-0.122708751297568,0.10635889872209,0.016457059004911,-0.117893961731746,0.0432571441949374,0.0512183960073527,0.0969081040500713,-0.076266505202762,0.0412591415867494,0.135536356217187,0.174302894447811,-0.375274769868094,0.26421227045517,-0.326707070053882,0.290217664261889,0.252723851352555,0.137393397335834,0.0015951810226851,-0.0268482068747774,-0.215300271981702,0.0954829462244601,-0.20957444537626
moderate,0.262662422261501,0.128326558235257,0.142569254081532,0.178525982412199,0.128408745949373,0.270514384690992,-0.302482193934218,0.193700593201592,0.244489260468227,-0.226904257564074,0.184962996002464,0.0027197956163434,0.0959188708685457,0.171368685278042,0.246036003156361,0.220547482901871,-0.1452995349755,0.0864714662935762,0.302081872601507,0.332959784877991,0.088238523819836,0.144854292403152,0.0971013799953497,0.139076430713354,0.239828938501813,0.504265996307005,0.338992722137767,0.0928445139238897,0.271172882846739,0.331265718599837,0.375961181324177,0.247539696290902,0.0724392132262941,0.205187142180648,0.297372400588857
moderate,0.288640128287257,-0.169756639064785,0.365727711265419,0.26955649828655,0.119461077223848,0.124181970058632,-0.111909137838152,0.337425088233276,0.215814029902367,0.0245756115069351,0.272274248476716,-0.214006787461633,0.0109762237073501,-0.0316413368908866,0.193498495144143,0.0283165790431085,-0.111897070700646,0.128014721708842,-0.0849878829727357,0.357702867892377,0.147429788577639,0.143056466803847,0.118618763371258,-0.045295137027359,0.0519576828948427,0.228098049131392,-0.0721364349402694,0.146791765758517,0.187288582141142,0.108815657336199,0.265298103652147,0.160163729949843,-0.121350349094314,0.132759062654257,-0.047875349110254
moderate,0.0089164613808405,-0.0362397261222877,0.0976080027041856,0.318381683493449,0.196169985029709,-0.135258713510189,-0.0895089148923421,0.199114055560043,0.0479703886662348,0.0167058459795028,0.069621574667601,0.0537561913156503,0.314956483089467,-0.0145292258891232,-0.19919355937869,0.0276040674415477,-0.0925011863974764,0.0197017966529321,-0.152122533023654,0.0132284960137047,-0.180627915810534,0.0642797817536788,0.0454444736507777,-0.0394537756791264,0.114398491797844,0.10215310196474,0.122276336081707,0.168157302385393,0.0488607730532242,0.0986344602724895,0.0813558779616092,0.0893974130560526,-0.104088563122298,0.102568856739764,-0.0512648673220825
moderate,0.240368062648791,0.124689311745854,0.172442244335141,0.0219738349802518,0.223293151717764,-0.220007714115129,0.262475332615688,0.260308581250346,0.197437851340618,0.0146043877471223,0.173801182522895,0.176936707458571,0.172579593002128,0.146353186456134,0.457081907316951,0.0621390746170881,-0.141920932518408,0.26916354286241,-0.0163027457959761,0.264758150425127,0.286556623054647,0.1844024820281,0.0948183369264328,0.188376748397826,0.121744464398829,0.16143178597985,-0.0943789592512609,-0.0201508638747114,0.198468839482246,0.0757277250657677,0.277243893528318,0.13334893672174,0.347264423355957,0.0066728934406075,0.257111536901173
moderate,-0.040902011533659,-0.20342223178524,0.0053554244636839,-0.150257625288164,-0.0948975937871445,0.0870314341329629,-0.014125771377883,-0.0869035998869565,-0.167129525917227,-0.387315823229676,-0.118547040832095,-0.171703531563351,0.115014767783888,-0.404010009275934,-0.174202349257851,-0.244180625038098,0.0375445451145623,-0.159135422635477,-0.324489597371498,-0.120802777344569,-0.242845108382383,-0.268670571921131,-0.0680757521715235,-0.256421074620039,-0.287754720150579,-0.261751544269434,-0.173394336752017,-0.224183015800188,-0.0153805141231543,-0.170353760206028,-0.0287317597888451,-0.124552747477431,-0.0800665712620724,0.235142554528436,-0.0923221515499254
moderate,-0.0825492828329324,-0.0173152802946333,0.050642396585097,-0.124325364642172,0.116772202202173,-0.25294148031527,-0.0587352276784535,0.145498476108475,0.0244481661810136,-0.0619506272873346,0.116102935868747,-0.262946917366503,0.211136356913462,0.283496803714227,0.216714164002249,-0.0765856654086707,-0.377522501627886,0.0188260180627916,-0.222139082422156,0.153095027644753,0.0648755177697675,-0.107241091528804,0.17176154545474,0.1302749412054,-0.273400488744609,0.0704626166146822,-0.1671973341294,0.114524244261748,-0.315238436060309,0.191117868468358,0.009945684853888,-0.0037512418459693,0.012933083547839,0.236950251561558,0.0045554779941519
moderate,-0.0863492090714234,0.141828139262899,-0.114496372658862,-0.0031153079151629,0.0898678770358729,-0.167085326892565,0.0141224129363966,0.0480529243370165,0.113841727462798,-0.235420327553864,0.155741544606223,0.052002030735584,-0.271678961105006,0.403532680333139,0.419096373462499,0.11753620247356,-0.355505443436996,0.0226593241555839,-0.127217863051151,0.35337949705091,-0.0238336323051538,-0.0353466201903483,0.132451239596468,0.0333315058315994,-0.214401237583615,0.215261057297712,-0.223520675133408,-0.207061799158506,-0.221943033424501,0.116644064696438,0.208130379596501,0.28263707386353,-0.121712229831888,-0.0596183017859973,0.220352413139061
moderate,-0.0943806560081676,0.0746440649356665,-0.154806276537095,0.139396931057582,-0.0965726603649465,0.103979159384069,-0.0761221873028519,0.0527192385019992,0.0606456016981989,-0.0494555187546105,-0.0015238288674027,0.0605258860348727,0.29918803942491,0.24149661352501,0.0935559281951276,-0.0456483346331871,0.0698014736457193,-0.0334936374186316,0.0086360749607951,-0.0157589787337514,-0.0667476384410347,-0.0156442132450122,0.0426786361827752,0.0345679547375878,0.0405520562843293,-0.104805051070254,0.0947989343842734,-0.238858180902352,0.0928107933882544,-0.250686099097248,0.0116281300696302,-0.0317645586882047,-0.121710950002787,0.0438971473576377,0.0058077872825544
moderate,0.0464609309892048,-0.0071358956542236,-0.232553145891808,0.0352922424599721,0.0059373148197107,-0.0410436384335551,-0.0364622151102193,0.0568873614028802,0.226266412468606,-0.229399654819946,0.124923802276201,0.345262820520563,0.0600966646388071,0.101477077394571,0.061330660940559,0.0077576708322901,-0.120832975679679,0.105060275554705,-0.0234512473645777,0.0079627598986947,0.0156313826877344,0.0044392009043194,0.0024930131818796,0.300940006483077,-0.14017909996675,0.170795063049199,-0.228397554979467,0.293497049737819,0.24979110908534,0.361809862848877,-0.0338227008765808,-0.0060282687077427,0.0895116559504916,0.364417162717616,0.297940018637109
moderate,0.124150163961719,0.168512016476724,0.0056469407323834,0.0718234325850319,0.302169999290119,-0.158056384080724,-0.165662029206563,0.0384659516252665,0.0510233658988735,-0.148042785991135,0.249153301000292,-0.0400820344091988,0.265964528896545,0.0734846173236388,-0.15792007015313,-0.0670565858038256,0.36016608458581,-0.164270895904174,-0.120465598291733,-0.0808771152904969,0.211175990614977,0.122601644625747,0.0971969191566526,0.294080768016698,0.238946867608913,0.0668707130076402,0.189357303637523,-0.18042516735369,-0.139538718283437,0.101975485693961,0.0812926269697659,0.0065275544748372,0.516445629663892,0.293602369065507,0.16579211891013
moderate,-0.13356898834758,-0.121200753889047,-0.0765613346860589,-0.0992530341232317,-0.0024715031221569,0.0657601628160019,0.18884989941026,-0.188008948290626,-0.173840025827968,-0.0667329250748941,-0.093832401531189,-0.139583293227155,-0.0315624885423143,-0.176657697738346,-0.284909380596188,-0.20417343749777,0.0099374156651206,-0.106569730449952,-0.0061153856473374,-0.132529801384305,-0.0189264362656866,-0.094766369387673,-0.097753236687688,-0.0993382953640505,0.0603076785621441,-0.291464927511884,-0.181271761630411,0.0537159586492623,-0.21285050264074,-0.244858494877136,-0.182889709043629,-0.17335945571066,-0.004252295864237,0.24225102356549,0.0830143415716019
moderate,-0.22953919043439,0.111307475795809,0.0807193598133104,0.372977010497694,-0.114499378499925,-0.266660349039058,-0.225603596980536,0.0963517680954706,0.0646868637714211,0.0468057679532439,-0.115993420138465,-0.233195242080295,0.0524542361050036,-0.0696872145890554,-0.345467022570679,-0.0279879332069258,-0.164550163640914,-0.253641879064447,0.0360954005974067,-0.111653360293502,-0.238709574562947,-0.122303605407464,0.143083759759049,-0.0867271875705061,0.101883059740536,-0.240398590517404,-0.15835959435394,0.0568936944111609,-0.314091237894622,-0.0416321930226547,0.106530809430418,0.0760562095243732,0.0177513464232297,-0.0964921628394302,-0.121329339677364
moderate,-0.0648034942545869,0.199251115936104,-0.0740114000943118,0.21915050432414,0.218947636397436,-0.0997212073958369,-0.264172609329843,0.0622541822870985,0.159580486657348,-0.207641447303362,0.111628945915962,-0.262042156750089,0.12351175888135,-0.0248490360498895,0.318429833103761,0.186244068369739,-0.0027968197382514,-0.153021901322508,0.0435304691928536,0.0033732927729455,0.0552223522617116,0.219179570803453,0.150175203302851,-0.0254832318499049,-0.147440281873205,0.0270927320618117,0.151983150348967,0.0182125786538981,-0.168966361794724,-0.098247708171573,0.0818973212124584,0.0892643979501139,0.0356814598471757,-0.0530463979362754,-0.211456572577153
moderate,0.306142797794026,-0.0236896268982467,0.0878755186026754,0.122477353723063,0.181991021728264,0.479892818781918,0.0147324300971732,0.108902297976135,-0.0918637426042513,0.0305357315468346,0.162471110404983,-0.189382508577759,0.24105540500848,-0.0089014050385831,0.370951542746369,0.154647586986516,0.319302065120827,0.154538447665834,-0.0014393869957588,0.0665668101776873,0.0791584988367571,0.0537798715900326,0.173252847577241,0.237992806229171,0.0163077317912758,0.1990520457019,0.189331062296425,0.162829918602761,0.0322757268214005,0.0210812274907333,0.0952421736029414,0.0861663396680921,0.18055070320605,-0.0625734570108697,0.0655986991519361
moderate,0.134307833825622,-0.115476566660882,0.169464127736157,-0.477695040117265,-0.0197755357050988,-0.0575935591544393,0.381427494995912,0.0980576466024829,-0.259311845681888,-0.53879450082489,-0.151296808597592,-0.157204492703643,0.0329595775860001,-0.480285006769926,-0.0602998440905163,-0.19514965518182,-0.438071501003019,0.287862138899892,-0.43680686299078,0.0255116328696662,-0.388525314230787,-0.299082750054411,-0.104384560515549,0.025952744982197,-0.332531298404106,-0.219435715350925,-0.0502844973556897,-0.342713765002514,0.392179059810852,0.0485198536388293,0.323530811122452,-0.11197810786256,-0.140921063483099,-0.396624055610369,0.122060471818702
moderate,-0.187688280509895,-0.0051666519297339,-0.271064987818392,-0.206477884850529,0.0055560178000114,-0.0069887589732314,-0.0562312185284751,-0.411293243457589,-0.376791388206516,-0.339927809368919,-0.422241029574193,0.0993820694719418,-0.0802706053509458,-0.211959759230879,-0.0911231787313201,-0.171498450304369,0.0115984876015603,-0.426799099930595,-0.294435167252456,-0.136136579188765,-0.203832977887499,-0.380050142233812,-0.136267058340392,-0.231806068103986,-0.115408231799183,-0.353714635966511,0.124461152272656,-0.314058254801175,-0.452850074917179,-0.136839038208266,-0.305858598712321,-0.310151543525116,-0.206634035244113,-0.318543672487936,-0.53038330383153
moderate,0.0064782078582001,-0.128926477203108,-0.197888396822082,-0.11272413405952,-0.155824072080173,0.365294992993722,-0.075231457352234,-0.0647221963950302,-0.0242035054051145,-0.0119100916729697,-0.232375302303022,-0.176532088353568,-0.0289549786254174,-0.14449542632867,0.103785721343114,-0.225223416292269,0.191625668760942,-0.041672651166409,-0.236306438063254,-0.164870277381249,-0.207116305895628,-0.0409645773724319,-0.192174531641506,-0.203144279538057,-0.07654557183842,-0.210033199668739,-0.189030603792215,-0.12224358532727,0.0301787393465353,-0.267531061006271,-0.0916535177686462,-0.0573360271029988,-0.171040515084905,-0.30212107330048,-0.207618971720478
moderate,0.0915002046872399,0.118243702443554,-0.0658398652541382,0.0121708186890458,-0.214543487084386,-0.0104305437240212,-0.190583117178627,-0.0153647499547366,0.110680943823289,-0.012240435193476,-0.0254703928736952,-0.077193469555674,0.181496162150908,0.0574860282748444,-0.243965732043083,-0.0213622844759767,0.0094130308102326,-0.128638883447454,-0.0552979452814239,-0.231760767517958,0.0334352588718902,0.0657287886628667,-0.183209698097332,0.175502760638452,-0.0249056367592072,-0.361709657821428,-0.0501259192480188,0.219004346512966,-0.132343734044266,-0.173156185094146,-0.0411098717971981,-0.0858686613582396,-0.0447153802671624,-0.19792014657146,0.129468922368461
moderate,-0.112264633869068,-0.270530146529785,-0.3005246960826,-0.0365273847788533,-0.0914612716168085,0.32024132044752,-0.126173624410836,-0.11007806123536,-0.160352643789561,0.0218716622357632,-0.187283489525051,0.0260784651488149,-0.109084661348929,-0.524241378563419,-0.325095453295265,-0.176377153520064,0.227169666626129,0.0918173493046615,-0.215269502059029,-0.0027214693936994,-0.14106865628825,-0.143175481195254,-0.0580498459868945,0.0276765780140819,-0.150111781442945,-0.237155379344506,0.400762845842368,-0.361828900101914,0.39404726083868,-0.160257036113172,0.104799662628798,-0.0513155628116409,-0.101191626612418,0.236725356448771,-0.303924621440667
moderate,-0.326609133921848,-0.248239552330895,-0.222635054519621,0.0618376267658256,-0.191736096723566,0.220064322644804,0.0729150673189117,-0.208450388514108,-0.143616178181601,0.332696121604431,-0.12569348806499,-0.0935994956652527,-0.151585274337635,-0.694076940484236,-0.599189900543092,0.0974276645395647,0.476800749162716,-0.517810829125663,0.0675294521184522,-0.672784610182102,-0.0938497164373883,0.0813671851834053,-0.457182922952968,-0.379495471088457,-0.328607515682543,-0.421502139354522,0.44859283654905,-0.147880415648004,-0.119941966324257,-0.235461487040431,-0.462515738365545,-0.322906522245148,-0.195586346954264,-0.247598646445166,-0.402822442480423
moderate,0.396484951894424,0.0093758361736179,0.320289866260967,0.118677708580519,0.221367963332435,-0.0819071577524422,0.34530255683075,0.515897201570563,0.521348077025054,0.0408857483731778,0.259962596675972,0.0534331191092726,0.335113127699611,0.639130352477136,0.208338430593019,0.586263876319012,-0.20151031903897,0.478635958549757,0.377580252954389,0.420518325627356,0.586825732407149,0.496655713745855,0.409151609139104,0.372293108321065,0.0036577150567837,0.110965825124766,-0.323615477912426,0.076159230214758,0.165853015755125,0.205337251875621,0.617946421670535,0.389186182657105,0.324175657580274,0.28813771690072,0.23978473241489
severe,0.123721881090322,-0.101253914696577,0.0227439428932651,-0.197832727683718,-0.146721767804664,0.176853440329653,-0.123905223215135,0.0538338620723165,-0.0717444932183752,-0.253259734843636,-0.0150265334618539,-0.195559225871932,0.0467970685202634,-0.1931909515364,0.0707474174855428,-0.0767508017434817,-0.154318463977456,-0.0815625392992486,-0.201476751414787,-0.0355820868235572,-0.075603306412589,-0.161576913435607,0.0116083088398634,-0.116580920049541,0.0357573813063437,-0.244721603966442,-0.306082946900044,0.184179879190439,0.0553604772647783,-0.11628533510779,0.0328687105830753,-0.03433531542971,0.133574978371887,-0.0133033830920425,0.0330213912175892
severe,-0.295032511414277,-0.0497178292334008,-0.333757465853709,-0.244681636708534,-0.112994054034828,0.0299998609940565,0.130957970817567,-0.114519968060172,-0.180185926795607,0.139964032301382,-0.271057182155101,0.101786108123099,0.0558292451079128,0.18120482701635,-0.211833476544515,-0.0880373096211412,-0.230370942043803,0.116663475034289,-0.0152317360621034,0.0537004287005591,-0.168092452841815,-0.0640436331566562,-0.131494520768875,-0.119929480628877,-0.189390578419352,0.0615765729728572,-0.175536690419831,0.0376589178964681,-0.102497348754407,0.0311463403585416,-0.0500607570619464,-0.147466471178018,-0.142410838370323,-0.335225696828776,0.117451379200257
severe,0.208730925132801,0.0172612514674563,0.0469537732024074,0.204129554949153,0.17899625162837,0.331873476777189,0.205681996108584,0.0367105710947079,0.179324648804034,0.297293070495056,0.183835945931953,0.134571992081656,0.200557591905761,-0.0222317545262547,-0.125870809948062,0.0353336406728945,0.232734634841482,0.11283816052722,0.109258391404487,0.0347834355419083,0.124592098259516,-0.0082993057331592,-0.0832779791488329,0.11299756645864,0.0281818622670038,-0.115401402340553,0.347008973044393,0.0569394423167933,0.105103182546304,0.101373168848446,0.0407104387436152,-0.0332891843344698,0.157467059632451,-0.0184517842983087,0.133001586024747
severe,0.368913881845232,0.251676395760128,-0.0693321235981916,0.246066808449286,0.186819384691063,-0.186221756028476,0.0724820169250035,0.388590430939174,0.248658156742337,0.280463009909681,0.303716145905525,0.304289460116386,0.145453604202031,0.170332542603638,0.327288395252217,0.0789651511403662,0.143470419961171,0.0816643362451402,-0.124382107455292,0.132673692339471,0.222944779345542,0.270714497033697,0.227287459828921,0.215787585394588,0.0628332927076915,0.108260842506886,-0.0381989611660253,0.220878382277142,-0.0009939928312501,0.0266642587092959,0.235845832632105,0.396546750579742,0.332975096202368,-0.260900816353743,-0.0430050641471395
severe,-0.286169650474805,-0.0742169514966176,0.125821244964194,-0.152293205977605,-0.342936198175384,-0.374421204134714,-0.1258144282997,-0.42783301970691,-0.424785683959451,-0.139404591307174,-0.170094032954021,-0.370509003798973,-0.0895127817579661,0.207810111161455,-0.0959463106252879,-0.319673466640934,-0.0819778956577215,-0.0859426881721774,-0.213429251391383,-0.0401475553394389,-0.184012629850137,-0.28017857440059,-0.167927716406189,-0.143999227735352,-0.0702945119042026,0.176583850094741,-0.214215292858906,-0.318508904360427,-0.316472757428667,0.167006935676828,-0.343502121505235,-0.370585685531617,-0.23516187945279,0.343177893615796,-0.336986181753725
severe,0.19087574500946,0.223903205474371,0.0270190629796618,0.0751953371312887,-0.136485605236622,0.161349160469445,0.0986413918911533,-0.219747868907299,-0.0848058972049719,0.296640219168757,-0.103940762525173,0.259772218541264,0.474802517466958,-0.216249625449702,0.285281983499025,0.047817997882662,0.357435706194238,-0.236836839822916,0.301492925484642,0.0264888409799825,0.212241344092826,0.155726373231383,-0.0527113772736168,-0.064203198267721,0.171696227040933,-0.361394344735102,0.18187378605968,0.0491835784939217,0.0524945705422114,0.309652040913997,-0.233464950683145,-0.0020259558769897,-0.430758050526848,0.398213703541787,-0.0548967391329491
severe,-0.0851432888123202,-0.0439439095444495,-0.135210690456547,-0.137092974387647,0.157630087748075,-0.207449691604037,-0.226984658383053,0.093196606825143,-0.0532086543187139,-0.207600823279295,-0.132564244579842,0.0782513463444174,-0.391023364487185,0.0248456022256345,0.0361486650597835,-0.0894061717853185,-0.283378565722092,-0.0529940546189402,-0.121585954546068,-0.099330593510696,-0.0743463112921592,-0.11306621473838,-0.268587145309555,0.0525961501470224,-0.228412080806,-0.0017185205683201,0.191203376223381,-0.112061972832287,-0.0100818641873047,-0.169825534501893,0.136961459329386,-0.0856826233284483,-0.0006799562005141,0.0404576509324196,-0.255716844467761
severe,-0.120334850281542,-0.165204045367255,0.0227739703112906,0.0334756872557151,-0.135521999577472,0.254970378298489,0.131148660168204,-0.29573969362036,-0.34136553996378,0.178969276733288,-0.235210408968982,-0.0731762501247104,-0.144493203580526,-0.394536012130771,0.0183443836544639,-0.155359026423511,0.279348695048123,-0.0368413446016056,0.0092605282814218,-0.0726641254467227,-0.164560762468179,-0.310695237327911,-0.12762038741459,-0.344659734972645,-0.0739515855115608,-0.0969985837307154,0.152878496941807,-0.299979054598505,0.0521617589001494,-0.17106893854689,-0.369912035651252,-0.149745777452516,-0.208176111022644,-0.228718682708548,-0.0466379809193194
severe,0.18493588745018,0.0148478590712352,0.0012646001364861,0.0975218500885798,0.0436116655107944,0.249917041946258,-0.126537812827597,0.128645098867729,0.102051783769701,-0.270903035793253,0.119256330748191,0.0316803374868236,-0.0067621993915101,-0.574388603338546,-0.353281477014246,0.0941591909990459,0.0346685987511126,0.140808104251804,-0.0473261707402235,-0.239602320781582,0.0614791177678922,0.0919100535592701,-0.118573772997188,0.0974961794449411,0.619922887791937,-0.103198239106801,0.444393088307305,0.148387130886973,0.294040442052025,-0.116665514530147,-0.0391546720485061,0.144762423641134,-0.0890654377490799,0.0660249404770343,-0.170338633238625
severe,-0.0069432510783959,0.128150993287809,0.369371683759557,0.0863515284290959,-0.0832891334639483,0.340402482676317,-0.180199288615986,0.0175793679991746,-0.0815898925835503,0.0811866303234861,0.043227869828582,-0.306861943500819,-0.19997589209164,-0.229836604000038,-0.154413443764363,0.0577712506795949,-0.053883668982245,-0.240766679903659,0.203852114106279,0.0992968746795185,0.174386282584827,0.0154832113568146,-0.0690278123675827,-0.0269735002757285,0.13854300155648,-0.374560038579216,0.033105742881131,0.670105586191711,0.0651681691602409,-0.234376197818641,-0.0275620132540561,0.283249606012415,-0.170233913690049,0.311381735013438,-0.464187316556844
severe,0.162510730312206,0.193258526939911,0.100964015042517,-0.0804134993580277,0.118286624019673,-0.153486804910853,0.2657308097975,0.302095931998987,0.0201498125646063,0.211301471149226,-0.0702885584765375,0.40986179367349,0.27155329407815,0.0838895229923143,0.135643515877181,-0.171328953788503,-0.351510872944036,0.169894320195304,0.0753751490801987,-0.0287449045718435,0.0238982187526583,0.180270911472144,0.0942783661269034,0.181087899485154,0.420708502304591,0.189860115055241,-0.155917280793126,-0.0919331525917313,-0.0146319389377107,-0.153366435394688,0.252897034352215,0.315841983778425,0.189612444898601,-0.19757058821893,0.182410890398602
severe,0.107805590388984,-0.0649470428745121,0.114439625560413,0.0182793212877804,-0.131523207043406,-0.146314178875869,0.14280962542626,0.0066648438684455,0.0193467920314964,-0.0124307423704956,-0.0837611682625498,-0.149557604389076,0.0559542202334022,-0.189491639614581,-0.381394750965561,-0.147851446127334,0.190132217494043,-0.298543164090113,-0.0054195843220377,-0.174541664958538,-0.0174179886069693,-0.0519444994998297,-0.190581132812037,-0.0115893712148563,-0.0692639728926741,-0.464760310784149,0.305348443971865,0.0596895832631086,0.0517211482169485,0.115780835990567,-0.0494505802069242,0.0129015436007904,0.028863828110995,-0.124137785441256,0.0108168163431307
severe,0.0097906400016979,0.0016431240407292,-0.039220419888384,-0.0312535475773118,-0.107498978167716,0.0081676208527113,-0.115281004025648,0.0759926962994954,-0.0058667411420721,-0.136675025287721,0.207768172087032,-0.204004274658029,-0.0894001847353687,-0.0587318435589223,-0.145423337275721,-0.0352289274791562,-0.280854731477153,-0.199982237433898,-0.154879461314876,-0.167643718172283,-0.0120675347592953,-0.0082950999372151,-0.141061851551122,-0.0089226419769185,-0.017899850989023,-0.199898472501795,0.009396972084374,0.0487124863086256,-0.0705818247140892,0.157653787961519,-0.0175999800752772,-0.0627002189281664,-0.0970879223916127,-0.0602545159925535,-0.151024905423305
severe,0.042260398678369,0.0544787268970021,-0.0751010790937338,0.47238731696753,0.172380122523464,-0.0931166769119416,-0.0747868241139953,0.0766226127947562,0.0103245587423492,0.114814307653544,0.0403459152997774,0.135556891590658,-0.234609837312028,-0.0306751002510021,-0.0274894862047319,-0.0700581546743257,0.0343894393876427,0.0514227144424897,0.0094520052108016,0.171065216380642,-0.128240724710015,-0.129915564718168,0.0451549076308477,0.0771829176159179,-0.160660922043991,-0.0964468632567335,0.281651509723489,0.423425064586402,-0.0222012468825942,-0.094659264942961,-0.003738149227069,-0.0086460344102309,0.111978398223293,-0.137480035923011,0.0239435521142454
severe,-0.0796492938801765,0.171118198386335,0.0984287539144637,-0.170862753711837,0.177232790022385,-0.37342853693922,0.231211016089698,0.221469465966155,0.208306191906754,-0.192149246185274,0.160499787466735,0.199354913887492,4.66093514676664e-05,0.2678384519806,0.217943872043748,-0.0966059442653514,-0.147200145703013,0.0881265394437646,-0.0593209842943468,0.419052623016616,0.0986589681984643,-0.0067876278803543,-0.0110957524182456,0.20167812277954,-0.124108941462484,0.153860744747466,-0.0629204118757394,-0.0835937687103854,0.0435727857820996,0.244588134314454,0.314647851302356,0.295840710269417,0.107755015741276,-0.151897534556118,0.27924609528064
severe,-0.102358312274512,-0.222893459523587,-0.0711891032837451,0.351595673980396,0.22743493208104,-0.427323596895073,0.180069022117938,0.0755228409939006,0.025294632121072,-0.0917112874476752,-0.0374664116947099,-0.109856370686458,0.019402136859177,-0.0332637763994769,0.206735212428322,0.0187342748750978,-0.130506186787948,0.0355696209467812,-0.0581084690643234,0.119680083708676,0.0801483197634149,0.296303688594701,-0.0754227158023764,-0.145655837236502,-0.256891897587602,0.101377578549284,-0.214617990510927,0.0257363620401027,-0.0744545831046465,-0.0621703521146373,-0.136482623586998,0.0068930950503594,-0.0544262150967042,-0.10368796192193,-0.20863463237832
