group,B7,CD107a,CD11c,CD154,CD19,CD1c,CD224,CD24,CD257,CD305,CD307d,CD32,CD336,CD35,CD357,CD38,CD39,CD40,CD45,CD45RA,CD47,CD49d,CD52,CD54,CD58,CD71,CD73,CD82,CD88,CD95,CD96,CD99,CX3CR1,Ig
moderate,0.286783919342741,0.547348164897572,0.337508362641992,0.505908957841281,-0.0930224548118457,0.156215853512727,0.533045766409411,0.141861497899385,0.37337283465981,-0.390559994594185,0.188175148488855,-0.222529559339092,0.584652860273861,0.426064520523151,0.0821622510118371,0.269333203166126,0.16047317238661,-0.24123915552976,0.354615260657597,0.549624306746049,0.332965142189707,0.701750241791106,0.224740843452562,0.638618290173539,0.665703615970307,0.707265923274967,-0.322167224901974,0.3495593263298,0.227835436982346,0.777917833950778,0.319952223477929,0.385237293312365,0.664765024768502,-0.131667794935105
moderate,0.260073729877253,0.305216484314076,0.277842507692296,0.12483629807699,0.150195783472387,0.331867657665762,0.213506620411672,0.120176665155793,0.434492551744967,0.228557178906759,0.571975554312101,0.223424004651124,0.0898451395927025,0.346612254942309,0.357233564680749,0.210041615680557,0.225215398995803,-0.110638288194723,0.238099126301665,0.161658615953808,-0.0053755663315861,0.256460835397021,0.230068879861767,0.19035860828988,0.21692079158373,0.160834505524768,-0.0392908239512169,0.117021003039017,0.0308251549216509,0.37499687933286,0.373523693562825,0.417696141571057,0.0177054710197632,0.257678306601482
moderate,-0.204923001031469,-0.19629483589589,-0.0677406150912922,-0.164797982288243,0.117804119761863,-0.112962966568935,-0.355398865665708,-0.167825354908056,0.0352825389033702,0.406255146787366,-0.22274563342154,-0.0503514766982315,-0.154906163194043,-0.200111022923691,0.190356017155913,0.163820516503515,-0.206459715173386,0.193163693659068,-0.208299082408709,-0.452313552853001,0.12356615713366,-0.352852103459053,-0.271012342795094,-0.303678997249688,-0.236180015027913,-0.353435287847823,0.188102106962838,-0.356484463712306,-0.0971072118891484,-0.338436093804965,0.0186282652290477,-0.325240665952747,-0.268588363498425,0.241377198832152
moderate,0.284930058704644,0.228757767041952,0.177257266281572,0.147405758217026,0.0745821229867555,-0.0759530699697408,0.311456709265093,0.352697047149017,0.156284512289676,-0.223659399472995,0.122848036282181,0.0961591302944723,0.181861318387245,0.312089432418129,0.188690092284182,0.112653089270561,0.0044032527340007,0.1198546503172,0.153482420663206,0.522759713727201,0.145894844526376,0.275233301605758,0.124748544019033,0.494185671566822,0.412429510465056,0.306822971964421,0.177561910560003,0.42803312333145,0.0987159065110157,0.447771185704602,0.0163803397828216,0.360741657468994,0.326340293746564,-0.105306594003322
moderate,0.380573500528616,0.33052585019392,0.201393388593211,0.218523668193385,-0.159473055675458,0.283657316240149,0.20835773999454,0.133354308232158,0.0744376575793572,-0.0520334657339479,0.222778107716613,-0.207955329732374,0.234885797536769,-0.112748346355946,0.0637509457376647,0.13389562344483,-0.0114107418935554,0.08708865821091,0.0114685134067496,0.0708072125852372,0.0471214307358785,-0.0421588225090853,0.0671256800358653,0.050747877417594,0.297407735881856,0.0310100402104885,-0.15626739493044,0.134725726735594,0.0141177600167139,0.139955796994827,0.277645485211489,0.0806362519501254,0.520288538087036,0.065538090380325
moderate,-0.139525530644523,-0.0175649008518367,0.0039714118114267,-0.0265188270712384,0.568212358505118,-0.142676848837286,0.0298726185075216,0.0713420380502353,-0.0985183208902059,0.126864652209691,-0.0105972765189732,0.44217947967312,-0.0240400768117779,-0.202926655414312,0.0793569786505701,0.0130423363373995,-0.313920730576293,-0.0136779566690055,0.0161486694675581,0.127953914913351,0.114705505050525,0.103308077266378,-0.0252725660062867,0.151351735592869,0.0184531822406267,0.11388791285748,0.144169148739897,0.167534294150365,-0.004780390318084,-0.0616450449514615,0.0820296888852421,0.0297903949921149,-0.0440092586242893,0.0547057092777204
moderate,0.111831750425204,-0.0989700617034385,-0.0121257348318335,0.0167290136183016,-0.254160257742116,-0.0796200404325829,-0.0041093502016939,0.268641228254849,0.108805350117675,-0.0994914441812632,0.212087256670801,-0.170819865451749,0.0448447872787889,0.163410725496995,0.133867715758539,0.0135843644380214,0.0852857381301657,0.141483001762835,-0.1103243844544,0.127532940334942,-0.224985910576179,0.0540524557428467,-0.29941639046539,0.122709391597277,0.0215571299337,0.309168516149488,-0.255674290514433,0.0600552759773557,0.176001776145865,0.0704575111962595,-0.118146207617449,-0.131491482125521,0.0129041281142486,0.283832999099498
moderate,0.197428165814137,0.263719962872953,0.214254016909054,0.192223885410771,-0.210069428988736,-0.0047200204451529,0.483338670314935,-0.350507016657849,0.166117953968492,0.0068981283843977,0.283226011856109,-0.0035481433736153,0.338293430785448,0.0585923978416662,0.145689098616861,0.564225892760977,0.417417499042068,-0.116520326833833,0.421088898982323,0.218259826689962,0.26421296161328,0.498967412499806,0.0012675235529282,0.443364660761529,0.376216254885155,0.441111996812133,-0.0764943839810484,-0.0548243985384277,0.416726101988232,0.515861681621513,0.379741731001589,0.459838926328168,0.297119380213863,-0.033204721352564
moderate,-0.195009047259188,-0.150275973049423,-0.134085973144938,-0.312519116868201,0.126742444855293,-0.345094685090913,-0.278923303324871,-0.186215640826176,-0.166087285094378,0.0459451209869352,-0.088191107767308,0.0978852851181845,-0.171511475164252,-0.0740307832167593,0.185491924462595,-0.144481191865049,0.106276801366903,-0.0733719475637655,-0.0039427857234252,-0.382127962758998,-0.112766548740428,-0.0773247365055656,0.0960180958910025,-0.27022097819933,-0.379594127270577,0.13880739734225,0.486533455463696,-0.055749117152374,0.0400865606337695,-0.190144109439727,-0.0052216454921143,-0.0395371175798218,-0.193893883300309,0.172611365869402
moderate,-0.263023458456339,0.0470312210128191,0.155185622774172,0.136687259171331,-0.109820215720711,-0.000962234283457,0.0993214666887507,-0.430323266272618,-0.0150393598446611,-0.070814253897875,0.128679011692371,0.0053524279595832,0.0639719846030219,-0.178959707700908,0.225644872199274,-0.0771923447039434,0.135357210230901,-0.226151146519515,-0.0921588891043252,-0.0238126988027882,-0.0403654224348836,-0.0901652698857228,0.0442318450773219,-0.148114322668981,0.0720613156505395,-0.159675977502795,-0.11858793275347,-0.13428509253399,-0.0284449069401407,-0.0290603595195965,-0.0510834256842151,-0.0079685621637516,-0.0674995885911946,-0.0178781501047057
moderate,0.0021298070191865,0.326358873440419,0.0514915599018188,0.0858294084957407,0.0521682609719429,-0.141256814552936,0.17639275206495,-0.011284171250749,-0.212843202168586,0.279502004494433,-0.0241814285825726,0.242601944586684,0.118701808803673,-0.0839101430752702,0.105748012532921,-0.250783210847841,-0.165371193573407,-0.0907898991365873,-0.153851593662641,-0.0826945988424381,-0.0717622254189328,-0.073480907135323,0.0227032098765816,0.161694728205013,-0.126735049459194,-0.414142674730383,-0.0621921075153724,0.305690609475277,0.124184642474162,0.0328513822873046,0.121007307959957,-0.0790725538682285,-0.0209252518740523,0.58862218175092
moderate,-0.0295123736482976,-0.017790855678216,-0.0535724090835227,-0.0481730624480002,-0.0440786185555812,0.170517962418932,0.119529489649921,0.0968474786232628,-0.529832252109655,0.0229215591473957,-0.169208992928416,0.199457469171456,-0.26120077813823,0.12090108496217,-0.0416133986340322,-0.107682127953628,0.10372349981216,-0.355045647637973,-0.0108913916722905,0.28531785220854,0.147914178480423,0.0974094541265773,-0.0278874475606413,-0.14390045199094,-0.18204253559675,-0.0180754956948026,-0.0688398014234794,0.141698671790439,-0.285502119660455,0.11112988921196,0.0180709041073767,0.0575481771971977,-0.380234700259585,0.0262805233382405
moderate,0.287239806073057,0.549614405706613,0.256835308354694,0.386676572814637,-0.18769281462406,0.0368126237233036,0.502023893839862,-0.129002208874016,0.237920453087103,-0.24456898526722,0.181444973615597,-0.275518684710918,0.551612420352844,0.143725661167037,0.418058890933994,0.582822227393984,0.443114788959842,0.0705326174774371,0.445393130130592,0.574092103822686,0.100337623769277,0.576252282768086,-0.0335501560753577,0.532271125322349,0.645819926397956,0.746005588624413,-0.467241639467639,0.11477057720462,0.628160608435566,0.6558229935612,0.256550399680537,0.358814511305359,0.544099108979707,-0.0365927923258909
moderate,0.0738617588865017,0.123872777006228,-0.100762849496683,-0.0297732586346619,0.0349104861450547,-0.0355617028083414,-0.0082614676532507,0.104867635321199,-0.128749066486007,-0.0394887846364715,-0.148618541837831,-0.126217911162843,0.131298107517846,0.135145506038507,0.0018248327882569,-0.0583512739748997,0.134883691359192,0.427841913725416,0.205225762136721,0.0129827984767651,0.0106275582660799,-0.0021997835247135,0.138201141574397,0.0182078812992888,0.0266249211897095,0.279108152302862,0.118817475029983,0.0647362158912554,0.0240752803080683,0.127756585150564,0.0237070801843363,0.118443493716313,-0.0530429421770885,0.0488024857326129
moderate,0.114965241813902,0.339134449802424,-0.490817570872941,-0.0987335389889985,0.23463701173356,-0.116061022221367,-0.188510377215728,0.0993346952874013,-0.0737834283677547,-0.0169405779762769,-0.0164853359988162,-0.283893238522453,-0.187135870474662,-0.145135448188333,0.0673135199441466,0.0182123369806643,-0.124894403176946,-0.0970458136574095,-0.31328142965411,-0.163317595344832,-0.308560964344594,-0.191108535449093,-0.362477924929853,-0.198933386193386,-0.0078424693954936,-0.112293509752293,0.0884178704860342,-0.0581844305534772,0.0578158266718812,-0.214418935917006,0.336082855710669,-0.0941225845966382,0.0450834859840124,-0.106466370541972
moderate,0.146726790084158,0.0624279893834062,0.0560317385029685,-0.23233440966073,0.143024197743554,0.368297047843194,0.325825539974122,0.352880433528723,0.175919285493257,-0.302236675937786,0.330849831770906,-0.289243536246763,0.0801767979664399,-0.0635746978339679,0.113280739664689,0.148527487805534,0.265008495374472,0.219551864238766,0.0605651702504398,0.246749989763636,-0.217964316500633,0.161368688430331,0.104571255184332,0.421106751522036,0.140928535099074,0.170207981679255,-0.523646974975127,0.336172338690558,-0.0910020318175679,0.361739472131275,-0.0935647496780881,0.0853444032006699,0.156260937474544,-0.379214946814312
moderate,0.143681695146901,0.0370822453282282,0.0931774283938127,0.0576157062999804,0.0731841723013416,-0.184460837743925,-0.21881554535962,0.31834667012436,-0.0053959615777457,-0.187494609864421,-0.0382033694699082,-0.100559755907932,0.132868451886557,0.331468516120749,0.251434491870343,0.172304582195281,0.264802985058047,0.0189426383725067,0.207292155837016,0.416024963798634,-0.103318795034015,0.134532567578887,0.139893710326856,0.208769121031098,0.131420283101338,-0.0459240990776619,0.445403193730872,0.384467673803335,-0.0283654528965464,0.0863974325156547,0.13364623601373,0.173290711184027,-0.0440147153661122,0.279547134718011
moderate,0.270649092167249,0.333327854347644,0.513160416893353,0.470907664252824,0.272460313594096,0.28095272476343,0.33079610965339,0.0547854908936879,0.0967329275184326,0.448875128754839,0.20422441896263,0.0683258991372604,0.666064625789404,-0.0296829218708246,0.215017919731839,0.328645194592876,0.542648245059915,-0.0117002287208722,0.620154012355868,0.454448875507494,0.285586856526734,0.505679221650346,0.424404151242423,0.522762613692755,0.348928064827867,0.21163205531795,-0.146813359211418,0.421213437350193,0.323060473829068,0.390215882326639,0.282296118869546,0.434130995990831,0.235392907905627,0.54274631693446
moderate,0.109258456009991,-0.0646097241135305,0.438112691801588,-0.126383127633293,0.246139647164067,0.184781557747173,0.219415588926289,-0.193078557795909,-0.0301990067989414,0.296105222211082,0.144555837188459,-0.0487807154121815,0.0435872624995631,0.137344641197054,0.0692165675576147,0.301112809951805,0.439517075701177,0.0605456619150216,0.0585608830619544,0.306197732203935,0.189864563072509,0.452421878369464,0.0732192212187673,0.291213386762933,0.136542660168506,0.576219607928792,0.155694466534479,0.275824678997158,0.0846711580045034,0.196663158956303,0.184148409278136,0.217854246456294,0.196935879257624,0.267255857773534
moderate,-0.13933820627047,-0.123810837985342,0.024249881085149,0.0369365787549547,0.0985338603198417,0.350739099374825,-0.0189603695532353,-0.191442172230768,0.106589738441818,-0.0443348628711663,-0.121927546033241,-0.389553481374141,0.067753069794238,0.0506419347203604,-0.0754361611335907,-0.0952764142102377,0.0945837326769901,0.102003024779975,-0.0412671039926728,0.281482793112093,-0.0014741101845446,0.128558188702347,0.0011846256745509,0.211257434585654,0.0188305545050624,0.364162918426168,-0.294285077717288,0.423831940924787,-0.0471913727060362,0.0520910057542391,-0.035640566760379,-0.0061664113512074,0.0097437908044788,0.131652727483459
moderate,0.152278067136402,0.170911153899015,0.0264136298800579,0.144564865974045,-0.27297924262066,0.0139587069356846,0.162295279929883,-0.0373589569803144,0.0547414675821544,-0.242002869713122,0.323708701396725,-0.331775896841829,0.169915116918179,0.0008692821716271,0.246866892850761,0.170928016141456,0.439310791662875,-0.358497027806974,0.162015087347542,0.19715481686885,-0.0829593754139425,0.117948483522934,-0.0044038555454089,0.222959239923447,0.188505826631345,0.2042599886687,-0.0274211884746882,-0.112989242196284,0.206899422704009,0.266431524244153,0.0004952183601539,0.198630367069635,0.0740213195209148,-0.0177385372707295
moderate,0.0078475577094133,0.138747489222439,0.101493117279271,-0.0170879245684266,-0.109343982412116,-0.0168855945370111,-0.063381225142297,-0.35568036819289,-0.0527557675054576,-0.341572099089738,0.0377722908275907,-0.228868854108532,-0.0130610592732569,-0.0616349620148641,0.127708630089634,0.54621170940649,0.610674501243509,-0.520676236376531,-0.23218831406751,0.252866581450796,-0.104280174359787,0.391068481071979,-0.191437364816079,0.188107737632808,0.157153971293486,0.382092151160673,-0.585220873055974,-0.0553813671038025,0.0918685801895454,0.132191067796173,-0.226480514752862,0.0949905022805481,-0.0731523738608467,-0.34088806980008
moderate,0.123082100209609,0.443808327943031,0.243595336923789,0.173103830321539,0.336166923284701,0.50071149463887,0.434503627495395,0.0803300006869946,0.283748056433439,0.417548539300937,0.56377492058984,0.0334819903131536,0.227657748788923,0.352567893415497,0.149493130209783,0.0665634573255216,0.506551322850617,0.228044785428601,0.424725411072625,0.465767365642362,0.310114598441358,0.533329213270848,0.241606446919395,0.571526563819631,0.371535182611942,0.216743436513761,0.0756287632419785,0.422784893843083,0.342663248182281,0.600697182671897,0.243987450428427,0.530446352658573,0.221053019258885,0.214385231308319
severe,0.0985720158127031,0.27438770045775,0.234335684709525,0.244572215740817,0.0194847956552548,0.361189621933516,0.208868960252042,-0.0348158536092667,-0.0120765533541081,-0.0216326168308904,0.0361979256276883,-0.0649826713827131,0.141325631021061,0.0180383652062087,0.158524582917216,0.2580224456916,0.0803852896666407,-0.2142341457901,0.0724934512933977,0.108937672297706,-0.0135842669987818,0.229704148297403,0.0136716656147729,0.226287275854407,0.176420177226868,-0.0821427857113216,-0.349807591270587,0.110097596321694,0.0678809611198425,0.227330614399817,0.11591161293508,0.114229682816432,0.27884204792863,-0.150877813953476
severe,0.278726867576199,0.389934874271531,0.209536423564332,0.371013723818718,0.100630463514693,0.270019670518931,0.46747145594914,0.326034670526132,0.341485660599563,0.167427222038883,0.472692891389202,0.0595999400957264,0.383227639431362,0.320330218349373,0.521375200833756,0.476625080064725,0.084933705962056,0.0109482937324244,0.375171403744823,0.535274451078279,0.423179843103681,0.343962225468637,0.422996596544436,0.430582610405941,0.437358818543687,0.426330440535938,-0.360598848686976,0.370596916671833,0.242046594808638,0.631522520471048,0.4446338457575,0.272758818935761,0.120694439766293,0.504457478685254
severe,-0.0210707376511668,-0.0006444534716832,0.111379377227939,0.087765963987201,-0.0652253869019728,-0.0101537895229271,0.158797036875063,0.0511719274961098,0.0735745537093073,-0.145915686703708,0.0375085798862011,0.0561481182150707,0.0443895442447307,-0.0351378065013191,-0.0141460417487107,0.465376104650731,0.400215700224132,-0.149717348847976,0.0985051956326102,0.282336442383421,0.0196640041022511,0.258001169913917,0.0277947818639451,0.310388950713339,0.158536538652897,0.449103326096129,-0.581588529546181,0.201317592802324,-0.0338426700051941,0.231342521266084,0.0427000755953452,0.175596103366347,-0.0278174427265212,-0.0425309549082129
severe,0.279398433941956,0.197098739331019,0.0048147308054299,0.168796518892817,-0.128743286912625,0.21207973512032,0.459362136199973,0.305969303565724,0.157694486704058,0.307970504309316,0.394437050195172,0.0526205610210171,0.36379030272396,0.326347618005864,0.298074907167627,0.0768897005526728,0.0012204217414537,-0.0200573074672085,0.239882652287036,-0.0614950787614527,0.0227902884998496,0.195364037803596,0.0239772429154725,0.216894308874902,0.191882123107285,0.150366605120995,0.0841235549274264,0.0374167301477736,0.122125251215504,0.263452481133968,0.527424182895376,0.316917428759677,0.381948312021471,-0.0994779806933874
severe,0.274404141007911,0.330400150048662,0.286981907421034,0.160725270617079,-0.161537731119696,0.0692376593195713,0.339815113716523,-0.0639768304987116,0.198286603583317,0.0934173503909432,0.0040490049456679,-0.444675728835759,0.0513794066189284,0.0360207766326932,0.0904322586868096,0.337308870350189,0.135898717573357,-0.272183429562232,-0.032327511525003,0.178578941165885,-0.033219148952981,0.424153042812063,-0.0882669100941062,0.372463674988926,0.408890635116978,0.564496057826013,-0.38493910256131,0.123946921481634,0.227778619505275,0.323390008443125,-0.0121047377759821,0.227155922019879,0.227575467333642,0.146047878856168
severe,-0.112237325945103,-0.273838741511978,-0.265073383020167,-0.073429092012108,0.413368875445498,0.132549370353737,-0.407060628012783,0.400977486246039,-0.0275758855195543,0.434466933245125,-0.237807350039334,0.294705029908159,-0.284213022529769,0.3526922967131,-0.0952051419738382,-0.615806176397423,-0.672998786852162,0.328071299736355,-0.189206594364066,-0.385313768366073,0.213760105098318,-0.520070984736756,0.44246993191421,-0.674342102362476,-0.458738940304063,-0.663547075387138,0.674347582312391,-0.138968184807482,0.0053673020425092,-0.437645802880948,-0.118475576043797,-0.218600639127188,-0.408772289913947,0.0294634637709704
severe,0.0772549985547877,-0.273270141880549,0.0321367221355387,-0.146908079893478,-0.118904357691614,-0.235128936509231,-0.158895314241672,-0.212054855734303,-0.192705281517993,0.182233223469795,0.0621348705274324,0.0471869061591163,-0.108315222158352,0.231848153492611,-0.0524897269589787,0.256556885426256,0.0751989692879687,0.0814402714897286,-0.110231921716254,0.065875083304826,0.236523791393415,-0.248671571864926,-0.094847128604485,-0.236624445101348,-0.231750422577274,-0.0022162989398335,-0.024937580462725,-0.578154038719544,-0.0103513984300127,-0.194531513254897,-0.0236916920162557,-0.191039862916167,-0.242294715128384,-0.336624825861247
severe,0.20192940388334,0.425008625282093,0.273111639844692,0.337398051988775,0.0517725555559997,-0.193749334282363,0.437263796534783,-0.200273599490886,0.228190272427032,-0.153188954535956,0.0822795288964684,-0.284667329912129,0.167681688235194,0.113159675416599,0.0832818128879699,0.069238646945945,0.416375770916456,-0.0291859695917737,0.314776212077599,0.339137364603358,0.221783018291788,0.524298174505537,0.203381729419529,0.380281784619539,0.507317335203391,0.597511619941649,0.199987067580147,0.343620037674228,0.101240690747173,0.451593555820673,0.233235867064881,0.57564180404812,0.277428775213137,0.00909168409393
severe,-0.0100906992182384,0.0024068026608709,-0.0246139154151592,-0.1902442293988,0.132355626877384,-0.206100300546918,-0.117602684958102,0.0285648378545681,-0.172417785530707,-0.175370802669923,-0.153690807809753,0.111020841051564,-0.0686612392066743,0.0699082873036489,-0.0341667886984944,-0.653916892997646,-0.268790541470027,0.0764401891499346,0.0330331853643228,0.0495260668366962,-0.13133676953384,-0.296115881078642,0.133050407952882,0.0568589228463528,0.0659818515541038,0.0354317333030789,0.541305885216946,0.309032536983101,-0.163913385397809,-0.177759249876596,0.0846125336245336,0.0163029246055566,-0.219348826457245,-0.0950020083286726
severe,0.0686404055724966,-0.0489294987759901,0.269345407888232,0.0517405333969214,0.149240897536132,0.145183478179149,0.118291074386969,0.106280310452889,0.0173208821283013,0.0969319162044047,0.183128914718514,0.0940327707962283,0.239688245849528,0.311452985134815,-0.271031155877394,0.196001471408165,0.356141809067218,0.283546380071204,0.450877586830648,0.499879034000921,0.22065356727866,0.308932698240973,0.3892697676033,0.253211416354331,-0.271120348692896,0.286166267755125,0.140341393485914,0.223433722835112,-0.406891020004853,0.351619530033994,0.241207532603895,0.198536386662282,-0.198962944578747,0.079177570778435
severe,-0.126176534240809,-0.285202077490321,-0.0475629798754716,-0.0729966551032627,0.117174483048044,-0.387333564057924,-0.0030861105425549,0.116809140818468,-0.360447698431252,0.112511172949588,-0.122155771955505,0.31950534997588,0.0805746889852991,-0.328597546634978,-0.319368325925798,0.0443514281393793,-0.222086361007978,0.133314006827363,-0.0357080580953065,0.0094198830999376,-0.105560513231754,-0.147613539360114,0.190253974281355,-0.257491451572403,-0.310388358820422,-0.620790321153101,-0.227357042897651,-0.249763794890225,0.238064051141161,-0.345288750902224,-0.698767281045015,-0.132531764897378,-0.285189449644237,-0.189826976593969
severe,0.364280805994854,0.231950653169616,0.0228145516795455,0.266198394022404,-0.011637497572044,0.0657328548930059,0.251012880136879,0.201586441568186,-0.055638147351992,0.160456336369382,0.0351096709465209,0.069859168382027,0.272431559542189,0.270575877537351,0.439637154802365,0.294671821870521,0.411322993862275,0.008350363166266,0.203200363598056,0.138181714345456,0.126797821874091,0.277311583275015,0.0454827000540183,0.286854759425559,0.193764237493248,0.442787678092033,0.0346021549884658,0.0537147551930808,0.290066590922911,0.30564270885538,0.389620310014477,0.0243896840901884,0.0658931532909327,-0.0393350836801513
severe,0.114359328156002,0.0042235452103001,0.0643492021478586,-0.0451126372122003,-0.0960379330502444,0.42480964119981,-0.0476506347929739,-0.219042132506502,0.167492909998265,0.0352080130856583,-0.0246391396617253,-0.140050075412033,-0.228521209422983,-0.0693136878821648,-0.120797211336738,0.0356260427015507,0.195572559489343,0.172868072596584,-0.0994589083980061,-0.0635355922796652,-0.0341324455649407,0.0820959769267997,-0.0057634827978047,0.0832605469121592,0.146666634147464,0.0797115689308015,-0.0717418307924272,0.197237335089729,0.178151486874687,0.0898879370015896,-0.119169706161535,-0.0290202225754806,-0.0476848455783704,0.0659113594319376
severe,0.143328403015786,0.0359089866952161,0.359124882092622,0.101853380703126,0.260262975515888,-0.0326118267899093,0.0775449001486155,0.12791084505949,-0.047108557848588,0.298802189202605,-0.0299247038320485,0.322377890342622,0.0456875467606309,-0.0813268541259144,0.0897598358992622,-0.125244384953926,0.208335124498341,0.222679880617249,0.0448999086447157,0.0643165250376656,0.0714081138129278,0.197781835209001,-0.0952398576991836,0.151841369660153,-0.0401002984587118,0.0991365559801394,0.268405123859566,0.121598187359533,0.0241503796883358,0.0191420851755451,-0.0132162901623136,0.127698492113727,0.0910934849631679,0.0486340490509464
severe,0.342613154814901,-0.0511226074597295,0.031804950069777,0.297704944720423,0.052836378245439,-0.249781383139364,0.0985888859594812,-0.10920502323233,0.303613406284204,-0.0968403507336524,0.0805994408670944,-0.208111616753283,0.12562935346532,-0.040120376621338,-0.0165463197710216,0.328608047198574,0.199813737862208,0.151105973449832,-0.0029639596363342,0.083987245337574,-0.0614304839312306,0.137521679884661,0.0894387534615137,0.0980573515206654,0.154350898002787,0.398266470864343,-0.0593709919965527,-0.352683049035648,-0.0310369042682874,0.172519396194807,-0.0452606046068812,0.061440610994549,0.0124840655774999,-0.0194188815630871
severe,-0.0670896117758676,-0.146258017943443,0.0806511484440453,0.246805392444702,-0.278302626810345,0.0571663506852927,0.14931074564992,0.179215441646859,-0.0237299591956824,-0.209012780443421,0.0353280888682477,-0.128282931034172,0.21043689975822,0.165785525238675,0.232696938251356,0.250147515749942,0.555438810117985,0.0444028995741321,0.041902604662824,0.507726155916588,-0.099200358250808,0.401468852230733,-0.0086814344956287,0.462088184808967,0.138547632850817,0.126593841767811,-0.0279356750618449,0.0180883929852999,0.163424104649551,0.114334957900897,0.171976879020426,0.281521732430567,0.317833701595957,-0.0076274418476039
severe,0.166699202741066,-0.299246894193709,-0.172179216538124,0.156158342573952,0.19671837296911,-0.311485801860309,0.0152578951526548,0.175921017388126,0.093998665143219,-0.0302280956055521,-0.156553347032443,-0.0832100288494458,-0.330258518897042,-0.012526157437353,-0.289329140923289,-0.102467326342246,0.123698694673644,-0.0915876468021624,0.0518005596936724,0.105669078169472,0.0817531514131186,0.152972349034403,-0.0415551795863465,0.0154405124757928,-0.116826785925462,0.0879241310825051,0.0778516926730297,0.130328355661904,0.101037651474732,0.149878504071763,-0.0325620277888202,0.26288584339692,0.258864930866309,-0.0586072330187885
severe,0.301585335762812,0.358932406311587,0.075197526663625,0.296482814599682,-0.332078552909173,0.363957584501681,0.31664017165002,-0.0336830411425009,-0.128081260054687,-0.269675416919471,0.258922524988581,-0.0096853384603924,0.487697838784068,0.210087463640852,0.0617173752125366,0.16477901444803,0.447153674233717,0.134238877668185,-0.277489621151889,-0.0212748763981285,-0.0327465152572343,0.235536119393539,0.145586793125262,-0.0869131463487491,0.371459623660597,0.271562602916434,0.024157541168432,0.176762828409036,0.182345353124206,0.165974423803533,0.11467218890332,-0.0624705704711616,0.182342022863079,0.270873041001621
severe,0.0295901456593189,0.161786467786856,0.321935504391587,0.120540227845785,0.0468239445354548,-0.123909369338174,0.231623487631739,-0.242299478925397,0.0254219442470819,0.0518033434342188,0.306938093490982,0.104066669104488,0.318580574571648,0.080057351712726,0.0451520830951843,0.305182166106552,0.261347266728356,0.230727854291211,0.223814137522015,0.0249964114128957,0.0923916423764161,0.212026148109949,0.0296344452757864,0.302335670356244,0.245532042699573,0.192357671089311,0.0779468814548769,0.128336417164791,0.339740949757735,0.27903309822179,0.162752333479153,0.200582413278632,0.300976327073466,0.125311571790464
severe,0.0916042400251753,0.183543640126834,0.0915997221666268,-0.0378809867041172,-0.038037731138347,-0.096889738952317,0.368368349426971,-0.133649178885023,-0.110417679574833,-0.146442371660459,-0.139431223552963,-0.373302379176887,0.0993016295582302,0.0754620523530133,0.0434473791342052,0.222065457175306,0.236577156671583,-0.0830619320379828,-0.006089198727429,-0.0021105264935572,0.0628734034532317,0.0567518752031865,0.0088606055660167,-0.131637088866502,-0.0302692726675119,0.379153465672559,-0.0789807396497097,-0.0686305961692274,-0.0323432588939326,0.204924987289088,0.13237464295123,-0.0803589537521042,-0.124297258965371,0.025218620828952
severe,-0.0143335037675334,0.449650532084037,0.157081900852235,0.356187520613633,-0.166201008488306,0.286455941911934,0.018021522059609,0.272568744124609,0.0185022593342336,-0.182798607749058,-0.0800126094696794,-0.347804179492124,0.136594833522719,0.319287925503949,0.424060729812803,0.115392056939385,0.143388067762493,-0.153922683931189,0.200535470950186,0.526423631116779,0.0939837061018879,0.0557261215884797,-0.0659464253589515,0.0892468089073997,0.0524030477855816,0.241498776869366,-0.0405011363717663,0.213857353853699,0.300033025690265,0.175023879403033,0.323397318288764,0.090718460635612,0.504322478640085,-0.0477437056805786
severe,0.0491448304374908,0.0081193500260042,0.064983090608212,-0.138618451281376,-0.0439103137361367,-0.390823240804954,0.316956492437266,-0.077891613646344,-0.0721005881516706,-0.297564209126278,-0.117118076550245,-0.227515296672667,0.107129254284255,-0.0114642271670898,0.188914041427884,0.558001721738846,0.690751206768218,-0.317178916512184,-0.0173611999700116,0.49536557748413,0.0830215976770969,0.488969584261951,-0.100713769029413,0.653170126859394,0.20398294556859,0.330214261665351,-0.149966930603713,-0.0430747467764077,-0.0245169844069196,0.514575505844022,0.0708527613341835,0.296148550938905,0.103466955647158,0.0889241290245127
severe,-0.0133812165198307,0.143289505377258,0.329091774730192,0.0612901938734833,0.565210683034253,0.142112219320771,-0.0579612483181866,0.0723664836156138,-0.0486425294147404,-0.0151713010355878,0.0712769994838866,0.339699850943173,0.0064352835593663,-0.104494073496182,0.120826781373103,-0.0891949480532469,0.358115333137478,-0.040709184916394,0.0421639963476505,0.377238293745627,0.0391926629033128,0.21046988336647,0.227548289718076,0.191617981365887,0.017827590730403,0.314275593254559,-0.0588951992972079,0.240759469400092,-0.0949894506866602,0.113259821206006,0.0671970448103732,0.123262494561468,0.0440664917668768,-0.153653755971289
