group,CD107a,CD11c,CD1c,CD226,CD24,CD305,CD336,CD35,CD357,CD38,CD39,CD40,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD62L,CD71,CD73,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,HLA,Mac,Podoplanin
moderate,0.0246449875497144,-0.230286897851446,-0.21196337946511,0.0087750952232434,0.36001588038622,-0.217288350923066,-0.0082941042515448,-0.0261164715060044,-0.0826416310106672,-0.0730598996411882,-0.420662902703006,-0.144706359191647,-0.165018878870542,-0.241846327591786,-0.0356166193258099,-0.0610723070014018,-0.318994537316547,0.025669014088849,-0.0964984899691924,-0.489661674119934,0.23021597759307,-0.225768691900164,-0.147215391200629,-0.1775528847803,-0.102795434506673,-0.259083377028104,-0.0408689111620001,-0.348528955642903,-0.155658679800329,0.0029219878266733
moderate,0.0319194479939317,-0.257672203724447,0.405783972716268,-0.160844187997363,0.637825224713472,0.230849410115282,-0.274398440179019,0.386721906102634,-0.0603891781367194,-0.197954158526875,-0.205412650190096,0.316589830082461,0.0617907412824984,0.0876313144771221,-0.084116490518255,0.234382978472323,-0.0912600106853893,-0.0513760099749591,0.159896926700879,-0.371326696422543,0.429544212316793,0.266907150159238,-0.102812671630158,-0.0627601508425705,-0.0573494902185182,-0.0815147806617162,0.12076299469845,0.115320089217609,0.123346004479334,-0.0703108435167583
moderate,0.0547929797039942,0.212423856744573,-0.0230258107322879,0.235776292522735,-0.0016944495669648,-0.0027546137023366,0.0138293568775662,-0.281257308052941,0.165094428320056,0.236676402025895,0.19248190773899,-0.156785831931884,0.110074932675075,0.0344115792886958,0.106752132445147,0.181039808260573,0.0517334542879488,0.205968106485913,-0.240130363769884,0.0041565221923199,-0.404070150520478,0.0771055497798797,0.0234689482164889,0.126224109874818,0.0896367702679568,-0.25919344236917,0.151386912642552,-0.10720938024528,0.281552180261004,0.0945750704468898
moderate,-0.145231194123531,-0.218107265112034,-0.0370672344332173,0.0332856029397904,-0.159976018397468,-0.361623486073301,-0.0078476399348256,-0.107168547237551,-0.0714100072987727,0.125705732833181,-0.0548219008969221,-0.155340347521012,-0.0881877102183246,0.108638326230989,0.306476156801101,0.175363176965909,-0.264398156293957,-0.195999588379127,-0.111560309231905,-0.0251667084197829,-0.135753630019351,-0.201723375358314,-0.353244480728523,-0.0388107877469374,-0.115845477761676,-0.0177327863169569,-0.276942755491979,-0.14707802201742,0.0330389652426756,-0.514890688889355
severe,0.0322651221556808,0.167505591157072,0.164041667655832,0.0305392032968573,0.0431252512734417,0.0175007001382111,0.0764542191121034,-0.107080210712742,0.108113581490275,-0.0237145038563507,-0.151780807016856,0.0289225318896951,0.153281982801489,-0.0111637579797414,0.178968099585532,-0.0342034908440761,0.180796194342095,0.0947306986478507,-0.04465746157293,0.0688061318279088,0.040837266311227,0.0965160487760791,-0.112755666034512,0.087229169829431,0.0965908924189717,0.29068804752526,0.0480263303181922,0.101592530071356,0.0418826947713879,0.0484221277431688
severe,0.0590780079812108,-0.206188458669915,0.286640875007706,-0.0343638877949856,0.0636140842505349,0.0187786144446672,-0.202718038016202,-0.194819635639975,-0.0890043959132077,-0.0713112978220244,-0.0416226668874024,-0.0608365422263269,-0.120861538602856,0.0515472782136275,-0.236349648287696,-0.134245537153063,-0.0836045409826795,-0.0239830427001122,0.152258264331681,0.0092812321663261,0.115646024313958,0.0161073365904175,0.0841718626239898,-0.0527887469617557,-0.0129539062911498,-0.0380393355160302,0.0352479367440992,-0.339724754386873,-0.0189595316813044,0.0732891284700395
severe,0.109752474112904,-0.0403165772723825,0.0984678967926168,0.066380619916659,0.0428754617513405,0.189252236999318,0.0787531820790548,0.0353601030357604,0.115423165100336,-0.318012574576838,-0.32682473019255,0.165704987996566,-0.210307598489914,-0.173373792243671,0.0027186045510182,0.0081039573563449,-0.237541046920432,-0.0484908838199721,-0.0377151317038485,-0.339914207389101,0.58072318376682,-0.0833126630364737,0.0906856226092683,-0.119824130243418,-0.124964583306809,-0.0259135732967997,0.100839010079885,-0.0679034379410128,0.0766147041839994,0.134495562701343
severe,-0.284989337789444,0.0067406231276019,-0.0928446119434883,-0.375721693563828,-0.235899997405635,-0.278832411014857,-0.465005292055494,-0.425609328508514,-0.177599647141654,-0.0800426798856808,-0.166192725380321,-0.198574481757203,-0.241819524166309,-0.285605721932331,-0.238777297416032,-0.0130849260748154,-0.172311275127318,-0.346380926851339,-0.212752633621886,-0.293962043241201,0.0053650226356777,-0.111682194539749,0.0479514707727946,-0.316935857604941,-0.422944416169408,-0.172552858790617,-0.398843002194873,0.241352609787179,-0.26813632693472,-0.356074895462639
severe,-0.125930791182143,0.120313803277029,-0.292873946623753,-0.0079143218807318,0.201779556191331,0.0078686669061336,-0.0196535094658011,-0.158561881674701,0.0993886450677664,0.0555595247837391,-0.388745663397482,0.164039871208425,-0.0977528877570325,-0.100620860453238,-0.108394229586043,0.265925042635228,-0.153015735189319,-0.151522452694587,0.0805745374603222,-0.263274802735774,0.107494013409986,0.122583757783058,0.008259897493111,-0.0037468681811615,-0.0182940984380749,0.0557309224944455,-0.182361126953151,0.417152613387699,0.0364738391187976,0.112104598651466
severe,-0.0168360115151809,0.105005903852776,0.160292261823124,-0.295806215609687,0.329453962928782,0.540006276527615,-0.156723180994987,0.537522452207079,0.14168645325871,-0.570737329224261,-0.476210789735979,0.438035939092429,-0.4387735320399,-0.30654261775308,0.340568559855799,0.295990159933478,-0.711906532143675,-0.303395555220965,-0.120268347714993,-0.658627356570551,0.675155910250434,-0.127370547129552,0.268984406207292,-0.46713186066619,-0.126217051136458,-0.379717591275919,-0.45600096086018,-0.31089353761684,-0.0382951311754616,0.101575253712304
severe,-0.027269041496546,-0.101282623720366,-0.114624394841994,0.136468926234957,0.143650417239586,-0.221646531841346,-0.0283361825494687,-0.175150612304906,0.229727621156066,0.136551075211538,-0.0105322856837788,-0.0695660965471735,-0.0475171675276464,-0.0861734254499983,-0.0092644746390938,0.210636800045468,0.0588476226245403,-0.109939048284492,-0.242589623201235,0.0934993707826049,0.02445691117432,0.0832053526550099,-0.0352685335277431,-0.22502855845927,-0.0801635960351142,0.0399349580249843,-0.150588364342907,0.0329003045154724,-0.252533077970509,-0.140537848350764
severe,0.286309246674056,0.140572933762695,-0.20252647041302,0.0639183845202796,0.360638054741048,-0.385771313078422,0.0939186676941763,0.432115166255039,0.0435474203096275,-0.36890586324006,0.120968700096944,0.301222153115129,0.493758773930606,0.564220115649117,0.0650879113923439,0.294545954347,0.473879970075714,0.308333096273508,0.427658976697316,0.383931976417265,0.3998437414185,0.66839608923879,-0.042717219655983,0.256963263123882,0.546661060692199,0.037223821583189,0.168813749466864,0.363355597940697,0.113944908826143,0.0618555833414597
severe,-0.0152316531708012,-0.0710639866353338,0.32982392339107,-0.106328657025991,0.0089889799856205,0.396707125575722,-0.0050056092009369,0.11226221781371,-0.0679885672239525,-0.145431792562341,-0.0910593552287862,0.616689662778444,-0.0383558843678429,-0.167333036217686,-0.0159876654224761,0.0850065685805563,-0.0524187280648489,0.0046162436094432,0.244555064051329,-0.0753126519372341,0.270398614927512,-0.0536634732678662,0.203656179304542,-0.138840617392146,-0.0729793859348424,0.0102176050623271,0.0385128078921756,0.120793495753115,0.0905988751139726,0.0048873528630832
severe,0.0650215042165078,0.148286712151542,0.253782041208489,0.343251548095218,0.249916150360395,0.0081186630323486,0.338247789058695,0.332030689601474,0.248991259685166,0.240480392513594,0.503453885899102,0.188264282480649,0.227129187582751,0.0195485609953912,0.0308757582480218,0.238172170008799,0.307711377605312,-0.0139349502935032,0.0265334177931232,0.159742618785785,-0.118776329420852,0.0959809318226052,0.0870415693757705,0.45501785194566,-0.0439102304932641,-0.086303646335524,0.186944496126742,-0.227628897995467,0.354323002534307,0.32211767820727
severe,0.392748445613163,0.398704834912798,0.392922548585214,0.314029705985686,-0.0915335925733593,-0.469596938317031,0.112118822545501,0.532095360277061,0.192703600050143,0.454688090808753,0.712726383173297,0.106274708908591,0.291007102908788,0.452816790843511,0.128538276576798,0.124319395892843,0.650486934746556,0.416989777830253,0.417589576010735,0.742196284633379,0.277186276965558,0.579152559813574,0.0506364240376761,0.589250090040661,0.209715014952556,0.0317630853581123,0.192353004174461,0.202095105506387,0.417924595900606,0.489698312873821
severe,-0.0122573329965404,-0.0085067323347852,-0.0072128304898559,0.0812499608788807,-0.0325677903405471,0.163280995591532,-0.0223508913744976,0.0731686925801385,0.244744640469724,-0.0653080301905164,0.159609486383806,-0.0532066559413639,0.0886317056660251,0.0540266587939225,0.0055680455382934,0.132658798476677,0.13121092365099,0.0650905401218932,-0.113651873888258,0.356257644580669,0.0557032400108919,0.136815502480678,0.106912092600642,-0.0170349251709719,0.0166894639393222,0.107835632891744,-0.0047394909260753,0.0800052653135243,0.142398536424678,0.0858620142840163
severe,-0.222805881574738,0.0119670490656048,0.0671109661332956,-0.171585590796244,0.0104474396128235,-0.110008472262831,-0.197599236179232,-0.0719593381542803,-0.033685328917033,0.0511884751809844,-0.0446279691882974,-0.309476836746672,-0.0331255089789412,-0.0498181125081168,-0.0962521802441139,-0.115101121993353,0.0901394635749796,-0.0515178877385911,-0.0641585768147903,0.123090616690023,-0.113360792797061,-0.0026944159466655,-0.18277248753621,-0.0046336399033813,-0.0278690941404087,-0.0531369498422396,-0.012865043462502,0.0513201465023826,-0.171820280863435,-0.102125690987394
severe,0.275015341955594,0.0792551837936351,0.0267661531018612,0.189346605042043,-0.270431071206938,0.0114307563755416,0.113339323005501,-0.201363446339216,0.136912240014545,0.128893065293817,0.19084442992757,0.142459766738202,-0.0320343335690338,0.153017451916742,0.0871437404944842,0.20051733724667,-0.0623722089083118,0.100317873935836,0.156278130448936,0.396312049051794,0.31623213040024,0.0255003509383387,0.0979351400332829,0.175354066902838,-0.0195014045736239,0.0111239432148837,0.0177989402187318,-0.290380381425475,0.114933339367177,0.182742297491139
severe,0.0576021899358674,0.0121382746267901,0.0689280069981461,0.0930546130788757,0.311968717278107,0.057147762531711,-0.180503946537115,0.0717064501461496,-0.0191642116784555,-0.386959886927562,-0.240879583960153,-0.322620191878891,0.109147548852369,-0.155905100361247,0.075501345431859,0.0003058031051841,-0.0630115005682509,0.0548510694734711,-0.271042179579934,-0.377271779437666,0.389868279529869,0.365392505307693,0.170557536336936,-0.0695631552356346,-0.0043140764907454,-0.131569142737245,0.0177430078131829,0.0091245868814629,0.0846260453580475,-0.204153790702319
severe,0.220071964267764,0.0300803530264949,0.179437900291662,0.188773533124286,0.411522162972341,0.206914195655513,0.297670142248831,0.267915664843255,0.307634876468642,0.0905532048401853,-0.192675843289325,0.57953168715226,0.282668589090565,0.124708658654419,0.0694618771282929,0.230307839587274,0.185951728598293,-0.0193293277154605,0.23568004938434,-0.327811421840858,0.530277784258671,0.0797727676121213,0.238097034462173,-0.0240721779465741,0.242611177193024,0.151866604147927,0.307506511695463,0.146534926995427,-0.0360779757056176,0.172002419938778
severe,0.0150500470177603,0.0873145315529881,-0.22368850094695,0.302179975579686,0.191128730927904,0.0862612795165129,-0.0787232542023462,0.222347623075142,0.0945839853487068,0.0904293169255349,0.225976264551439,-0.196033358228419,0.0618500059049013,0.0682426013607769,0.14465969386698,0.0019844477144465,0.0479386181258568,0.0595404589234932,-0.0628784965567525,-0.119399546661342,-0.289033368095117,0.140088073988844,0.149932657813397,0.219644250346566,0.184629597808034,0.102331996515327,0.163739414613691,-0.151370512063004,0.0782116435674912,0.0548535519257411
severe,0.304217100471406,-0.0555497168465259,-0.29178323543187,0.0643980181084625,-0.177386065916286,0.423007075417325,0.174946054505243,0.359333597811314,-0.173179629353211,-0.174818072050957,0.0787217412211619,0.160740230291711,0.14121827404427,-0.021011855255251,-0.0349308074784842,0.208511328276737,-0.200086600073826,0.349658381639885,0.0434237878263732,0.547063377249689,0.259907730159655,0.0584144590539889,0.0434074223932036,0.148378766234147,0.17366139563043,0.372757960921613,0.161147285888219,-0.0193022333198734,0.27841160161259,0.0801884848375476
severe,0.166784009747015,0.135899560499177,-0.262762761135359,0.0659532570277162,0.164707551426187,-0.403886159333866,-0.152832309763176,0.0389386693385634,0.135877983500413,-0.324926773062356,-0.204211416666079,0.131640374557875,0.172296692953174,0.0870110008634307,-0.0798087871372883,0.169274644077981,0.0833785976717567,0.0475475654238409,-0.0135319651099571,0.203728689881769,0.20236061597146,0.278715078493199,-0.0507142680354642,0.0424511794824689,0.0041894911314246,-0.006025440438213,-0.071456562342455,0.229807877286552,-0.0047971661149149,-0.335011003657442
severe,0.26014912230456,0.20255451053937,0.245916505631827,0.0868250366886688,-0.193199315237377,0.10465251679517,-0.0086471613497412,-0.0027893272278807,-0.0480202932553113,0.0258534713355016,0.375880003868526,0.263499537443901,0.0969725195298788,0.0876852752169962,0.0889764655651427,0.198244298073356,-0.0120649136229687,0.0354564340614956,-0.135027729459874,0.200808704529835,-0.0614480173173217,0.213897847815263,-0.0785543007256032,0.165928775866431,-0.0743887711766861,0.0488631744213451,0.0422208462836732,-0.148396103741856,-0.10000304922828,-0.0468507142087908
severe,-0.0336198873845844,0.003735894264759,0.0055583619530154,-0.114918138690031,0.435735131550372,0.324611637758549,-0.0344852763935296,0.0729137868796782,-0.12875529372461,-0.598753762699668,-0.732782288745113,0.209575105112915,-0.0948625920887281,-0.273218884848504,-0.136345063778921,0.0084704083204907,-0.411245238772165,-0.10283184121273,0.141547031696734,-0.375309529568052,0.28765932108047,0.0690065165544143,0.0393993642029313,-0.486188203388064,-0.366924435394133,0.100667640529596,-0.141974388837917,-0.0152218642652717,0.0219234732389729,-0.18666270259466
severe,-0.0513529308718661,-0.036430715564734,0.260293145151702,-0.115413599815157,0.459944027609481,-0.100084193208967,-0.233086625088157,0.215151261069287,-0.2660147574572,-0.545029212418926,-0.569714587360122,0.127710292162211,-0.217278462736279,-0.511534659149758,-0.0030551246683859,0.120949680483935,-0.356698257723447,-0.13084052602186,-0.0097352596784614,-0.233109961091894,0.24005559512289,0.235958594442263,0.11324511845101,-0.616219104572068,-0.25203259351089,-0.11352331718887,-0.100812609058293,-0.0148951717264938,0.0741886771588026,-0.0611787198698004
severe,0.313961992572639,0.144858771667102,0.321457615621437,0.388430435828598,0.30494595437399,0.242887689430658,0.361983714459384,0.406371654675495,0.370266306943783,0.408488062837659,0.0294408184698108,0.310377938100854,0.160263258739137,0.168561705146551,0.387523304893458,0.210222086622363,0.238915467956737,0.430518345069803,0.14367746361216,-0.0098628217351683,0.281380403650414,0.107577304494873,0.191318313923314,0.273417716628479,0.281420862644796,0.281584473296558,0.417212593090978,-0.148560450404274,0.361396669440686,0.377756892658846
severe,-0.130495831585226,-0.359064562116778,-0.348474458914691,0.086059308970625,0.421993211619719,0.128878134253388,0.147893156843552,0.484177829769081,0.0625596914161502,0.0317240347566397,-0.166446777760576,0.144717799361524,0.299811213527058,0.16076776071517,0.0769000357689037,-0.0477726921132598,-0.190270604424367,0.0565606318147799,-0.0079639418698453,0.115601061248356,-0.0471167936571329,-0.11513091082058,-0.0173172155722178,0.110540903139551,0.010284027240383,0.0350033336137275,-0.112633534049837,0.117755178449464,-0.336055151356745,0.0953034773113464
severe,0.0627579434447338,0.0489178184555363,0.002962931562335,-0.0615482463779743,-0.122537246695277,-0.226108600623673,-0.031963194548232,0.465093650789754,-0.143746164961105,-0.0512740074360729,0.245748983240844,-0.0975685034266118,0.273043882834591,0.224560850079913,-0.0260596065524459,-0.15701779020798,0.243098455835759,-0.0571124963862784,-0.374946619569836,0.130270171357098,-0.190321970456102,0.130452132324586,-0.0327941124243386,-0.0011898551680295,0.0631556491084538,0.140919484767902,0.109630210335694,0.143530945123283,-0.0514854150332944,-0.0128758023026364
severe,-0.21330795209942,-0.214975413657298,0.0487250478056799,-0.13640909744257,0.105816719056577,-0.22726998033622,-0.0214806163174902,0.130283759957929,-0.248517220304657,-0.333133954351444,-0.0577870729897719,-0.180136229576384,-0.165085267547921,-0.296915449225495,-0.211671182262027,0.0073304718643029,-0.0854380873116551,-0.171846543598027,-0.135237358509343,-0.285283072913119,-0.0580711738090137,-0.151266393215741,-0.167739683743895,-0.0588851891886933,-0.0984842055599413,-0.281686731230741,-0.0549931982139313,-0.101275335895174,-0.116380554883718,-0.131569823435762
severe,-0.0676017779619328,0.208291488782688,-0.0397750647935606,0.222769144389499,-0.163285554133091,0.13523507416593,-0.0353282397950169,0.289436780497246,-0.0483371900503915,-0.011026841767537,-0.304197908307171,0.0974656886135374,0.0131307523415807,-0.156117837108491,0.0929659243125167,-0.1016690029499,-0.0100955737863671,0.138719799381869,0.0478522127616039,0.311017594554818,-0.161808322276743,0.0337833677778731,0.324342363950989,0.0176907053487692,0.157821989124152,0.120783812497246,0.0392394187479394,-0.248273414205032,0.251491603195725,-0.0378244158966561
severe,0.232652512621297,0.328821915134369,-0.0870897499699494,0.0092039388267825,-0.358383043711493,-0.191728506506343,-0.070049412562235,-0.143392208860717,-0.031653760211466,-0.0093623858877973,-0.0030731904172369,-0.334303334509457,-0.0573219259293238,0.0306420653496018,0.0318518518793834,-0.136961188353798,-0.0439342557105695,-0.0162017589207043,0.09534260055729,0.442168370175698,-0.142704354820478,-0.0241701267122435,0.0784467099390015,0.275483355825345,0.0388617259493379,0.076408279932544,-0.0659514050653449,-0.0619434435461776,-0.0945079080312812,-0.0244685834768372
severe,-0.406145109119844,-0.403652322404058,-0.0220016740214498,-0.117672718445806,0.675312293420179,-0.10447642563707,0.289380600837523,0.220505675180492,-0.0963142660661774,0.198517761317426,-0.052527505307425,-0.169667666140946,0.202297605688475,-0.0313902810510394,-0.0493474810924771,0.0436764686930077,-0.15577225407072,0.201813894464893,-0.225475707838472,0.246095451873042,0.0409935192477108,0.223672529047084,0.172971706242148,0.008771542913714,0.0347784500643459,0.238474204053308,0.249777594308412,0.0935368675509868,-0.0725147349569102,-0.187571150811002
severe,0.061134110323431,0.081139757113657,0.248040721096815,-0.0131087120107112,0.336706553098137,-0.175097551996653,0.142880076565298,0.0444261970531801,0.183643431250646,0.046708110498097,-0.363168769865893,0.0444944538955982,-0.123026055654522,-0.263788423782665,-0.0305469969162697,0.154820222402874,0.189135899722213,0.166393932206868,-0.219843531296925,-0.0688162167850112,-0.0219132853956392,0.200406180133693,0.0111250032410245,-0.0642176239437776,-0.256106017656531,-0.0053175832828448,0.10539584096001,-0.145889628773891,0.141797004906213,0.233549042826307
severe,-0.0985267049562405,-0.0114914947714695,-0.221592157861389,-0.226240987926698,0.310730982314898,0.310920619242251,0.0261031858262373,0.110226116368858,-0.222197673183714,-0.122737178372186,0.310035925477889,-0.0352479299350783,0.5133602781577,0.236370431465065,-0.192588430461408,0.19199132556028,0.229898833527211,0.0231367155452154,0.408922545430821,-0.136793606830306,-0.0884307039152284,0.198600609710494,-0.130297229945342,0.122986605279906,0.328510602573204,0.083947070529612,0.005748284619365,-0.235241720748622,-0.505378257841875,-0.19903778850579
severe,0.319438971883532,0.374587862199354,0.286425888893593,0.379714219439035,0.337952240424271,-0.190817424884535,0.305915220541247,0.13168678829702,0.141015164569873,0.353549240250777,0.163641520087487,0.0154769658071378,0.258814269072717,0.272569523830527,0.423318481247957,0.20478512519691,0.379290445700137,0.466487772193604,0.211658899966983,0.238005437260191,-0.516808059687548,0.328168550995574,0.279300597753911,0.459922918393646,0.343335992307738,0.388647463507919,0.410229846826938,-0.096892217538577,0.318155164378882,0.313947020514709
severe,0.202155642307978,0.339699689829381,-0.0364412744251073,0.298401718700387,0.253240487386205,-0.0802567795400995,0.130466388724859,0.474876201324826,0.0946132373083065,-0.169514435121244,-0.126863440568025,0.272799410168667,0.351792992922699,0.26006904094662,0.0856396935292228,0.271778613598961,0.187432245533527,0.394983082285314,0.413598710460548,0.169870855325253,0.424929128242287,0.487135354353304,0.213120833040019,0.436513108926281,0.478645762166803,0.305930480577504,0.267217756866856,-0.0948230862563454,0.281561311513833,0.317571447537494
severe,-0.07986400629047,0.0654508471845903,0.0203865124797609,0.120202649423411,0.161266379035899,0.550352679775138,-0.0167387497849383,0.013707134618711,-0.0734913030381937,0.11520370339395,-0.28682427305508,0.174360320338386,-0.0937342177887119,0.0255898016071525,0.187153529514796,0.182340103646706,-0.152128208756335,-0.0232841563543986,0.066125204057587,-0.321239147132896,0.171809377595815,-0.018345610012301,0.0356473207885353,-0.137889823162962,0.0823618787671872,0.0885084811859547,-0.0292366375677967,-0.0817566197009384,0.171224346464008,0.0036036061339028
severe,0.545365825362591,0.666591811098086,0.232913492881842,0.363888015005673,0.0508832966238828,-0.0261491299581527,0.371382354136062,0.357643421350965,0.42353946654296,0.206546694266921,0.44691880308389,0.110467952306707,0.478856619341012,0.489582840596183,0.191238907924223,0.214260111719725,0.561394318096494,0.529285865973759,0.192969990641432,0.487502794679756,-0.0098101418741156,0.584708261270917,0.35840496183381,0.576836481325866,0.512920819893988,0.227980753020676,0.499457635182002,0.248509368670461,0.242787588664628,0.214136139940062
severe,-0.366545703055778,-0.298424311727726,0.213078189496388,-0.269566206986775,0.262997016506981,-0.285111459498172,-0.183611681270887,0.126742513935406,0.137434790632458,-0.302804463682432,-0.356665588766826,-0.529299599351626,-0.164144921483766,-0.217938456926724,-0.11025246783037,-0.318077701689751,-0.480418397188845,-0.385669537411415,-0.318184425876828,-0.688161178589047,-0.171898041423669,-0.0999727890085257,-0.0542266735377817,-0.279078731700606,-0.333639475155635,-0.170761717372514,-0.423264171948487,-0.643984469043487,-0.306536131950145,-0.372773431405369
severe,-0.0324777891139196,-0.252048261963513,-0.0710950195372009,-0.140633849345633,0.202950202830216,0.084740609221026,-0.117300751418163,-0.0925794638855394,-0.320293118390847,-0.271824745808123,-0.520865176282867,0.0180027910426117,0.0145644413303545,-0.371404594899942,-0.239611430605778,-0.116579451256048,-0.19936092464185,-0.250751882787799,-0.218085653227909,-0.439214820859105,-0.0283280140655054,-0.141788517034581,-0.187526446728708,-0.381881314102187,-0.153472585834655,-0.149544279756514,-0.246307853307372,-0.217019315592968,-0.246470656823931,-0.215880095350366
severe,0.242672606179927,0.0071336734341597,0.363576522498256,-0.0671798591865279,0.160615468328547,-0.222595988412891,0.0205818731437878,-0.117460956879507,-0.0470105991900563,-0.13759600061803,-0.0478362425671543,0.392199586697835,0.0529561975663562,0.317685266671609,0.117359631469618,0.0651287159936875,0.0082845007006341,0.209073147696841,0.0310240305533592,0.181317432689108,0.32804894154526,0.108675442803211,-0.143981185183022,0.0157780156078464,0.0958982199571277,-0.202898401989555,-0.18848881446208,0.369119626551372,-0.0788779678932229,0.0787774085738427
