group,B7,CD107a,CD11c,CD19,CD224,CD24,CD269,CD30,CD305,CD35,CD38,CD39,CD40,CD45RA,CD47,CD49d,CD5,CD54,CD58,CD62L,CD70,CD71,CD73,CD82,CD95,CD99,HLA,ITGB7,Podoplanin,TCR
moderate,0.212757956692903,0.369962062387572,0.307911434064709,0.292341667293003,0.202263803438702,0.252650615682146,0.236039096379279,0.287790985800141,0.219115671835667,0.0330504851064684,0.356269977875477,0.35199637139199,-0.0702328686917343,0.249723911864917,0.271842862056933,0.379639045654882,0.388678670088577,0.416784296410463,0.325061185371228,0.186107160514219,0.324200064749854,0.222478000750268,0.0055360286293024,0.371134967688908,0.283423459648325,0.283600106008786,0.0365687645896238,0.0330033534476477,0.290286748464013,0.275533662901326
moderate,0.29478708532589,-0.0135808642356937,0.0232716349155008,-0.153946580358761,0.326224148069886,-0.08953852104501,0.0724657695640309,0.0641779366452718,-0.124528551499753,0.0695575461043844,0.155811982430092,0.315920135011922,-0.196568195986845,0.0401372151335879,-0.0224170989696726,0.0793147907283993,0.184776462041609,0.123613473283199,0.129768850418714,0.209934230271531,0.112679900210316,0.172031658493024,-0.378213092779434,-0.0303873498313128,0.172023260140252,0.0374756713432893,-0.0230042193321782,0.287898505574654,0.0969157998562917,0.0616013012632273
moderate,0.334746777571427,0.160104126532745,0.220124814227393,0.290072670421208,0.113381897640662,0.194289080212034,0.174755990272762,0.210500360955366,-0.161852291952178,0.106659839832299,0.303620997900903,0.0534046162839705,-0.196687720094442,0.499742550051468,-0.173380641155561,0.345685757072931,0.351781720959587,0.305006349271554,0.421971654458872,0.347627754331983,0.33750106044317,0.302834852388025,-0.600580863473184,0.233073631666212,0.335083151590092,0.363789494547758,0.1761008357327,-0.149809983868101,0.328282036005708,0.275520433607786
moderate,-0.0999469566818438,0.0019124809266024,0.10994546541183,-0.180135898948699,-0.176378280720078,-0.0688292691558985,-0.201278967296583,-0.202835385819659,-0.395091290919014,0.0470199558632088,-0.101372021573288,0.152600131247309,-0.350922176671574,-0.212215596814785,-0.180642006085737,0.0483201733474496,-0.171574737878844,-0.188032077884432,-0.246764438049551,-0.240758907052796,-0.176080895385502,-0.0112487431788009,-0.625441815359264,0.131882002399435,0.010602334106234,-0.286079419647713,-0.170407400829607,-0.0984733600042133,0.0129468228058583,-0.250446077917327
moderate,0.193994174647723,-0.179831345413018,-0.147556959803657,-0.286676028287564,-0.137227511971227,0.267846474960578,-0.0511486850622402,-0.261283691860403,-0.247542133870672,0.0941200450031757,0.0649946747863567,-0.197754350900524,-0.171495308450978,0.154272200178327,-0.179686917945554,-0.199829015910588,-0.252267958332767,-0.222995916792322,-0.227091613066582,-0.360780566160448,-0.233880094084393,0.0458622243048614,-0.192811780049829,-0.110373678136348,-0.237737409792446,-0.163635037997151,0.0676685133830511,-0.0928779889005693,-0.143794848672873,-0.300331299179733
moderate,-0.12266599901585,0.0912274160095519,0.377920874640669,0.375705053354701,-0.149027874413234,-0.269980686433191,0.117643720119839,0.108960257129208,0.418486824589181,-0.138444219671632,-0.0021330383813783,-0.027274390074682,0.0307465307303278,-0.219754672791631,-0.0951306984673998,-0.025052068460725,0.0797968579662411,-0.309841443319913,0.103085691804228,-0.0988053672898201,0.0956521508537395,0.0925189509816351,0.0236548972434153,0.0377585283085559,-0.149528993767384,-0.139129529310154,0.174187752246397,0.182708107182624,0.0523250715380062,-0.123658469620668
moderate,-0.0899677727653982,0.269623958274607,0.013530737821636,-0.136305369490418,0.315072031070034,-0.15867990729537,0.171039791555559,0.0981115952628023,-0.0612664031716823,0.339469785113181,0.563193494211783,0.36698645268061,0.0365389150725808,0.217303621169995,0.0975105668405411,0.378679341809726,0.246577917554368,0.214586610517145,0.391190022980382,0.384168681617973,0.346207802397927,0.483846825373724,-0.0387213884496538,0.189487181532402,0.235692204997081,0.114921394468781,0.134533383748771,0.471806384990132,0.308247316997249,0.154243340019382
moderate,0.0958952508605875,0.023691371464171,0.137862285401773,0.0978121720274255,-0.0092155433908664,-0.0383189005820337,0.052693899791175,0.012668238583106,0.0494187276121363,-0.102187692190332,-0.0302508421714525,-0.147870796757795,-0.211325109611259,-0.0598472940649982,-0.0800500086972061,-0.0292398000491086,0.0267140476249846,0.0977469747296448,-0.013993830440485,0.0862151223368304,-0.010517388300525,-0.234813919369681,-0.353009880977057,0.0669508220192087,-0.0430609405617656,-0.0465850040159007,0.496037070742861,-0.0804071657597219,0.0279437430107818,0.0559711356884165
moderate,-0.18844969458788,-0.0572008942380185,0.13048041119259,-0.0439256705059437,0.286794942192811,-0.0995633242176558,-0.156711436640927,-0.148202491071791,-0.308290278963303,0.142266744247935,0.309749880432118,-0.0628717441451144,-0.0265416158248245,0.140406146314039,-0.0099981630572671,0.208675838116123,0.145146087840026,0.102466363372813,0.0737139023789003,-0.0011317097407849,-0.0664739395589547,0.0445681013507044,0.16851923396836,0.0572223906037737,0.0396548240953862,0.0666402529660069,0.169519514790459,0.0520088395846428,0.0165327543949397,0.226123678119512
moderate,0.0065096400834782,0.0294038058357293,-0.0027078585217115,0.167194378174991,0.154985588124958,0.310436079368162,-0.0188300831812283,0.0458378474132181,-0.0741227698137741,-0.273778854278536,-0.262590688615763,0.105399646682279,-0.141182835841412,-0.328677408956641,0.159181745682798,0.104691113448026,-0.174654103480285,0.312411800011375,0.0024163954289445,0.153557205496575,0.0650709167344523,-0.201604539061797,-0.228371575863251,0.478187420153989,0.0695684407637509,0.145662490667223,0.0700214798985339,0.000925280641216,0.145767503107208,0.093840566092471
moderate,0.114527602287498,-0.108418752287137,0.0706302239406851,-0.133858219707819,0.029212318320417,-0.333023966602403,-0.149822409865286,-0.112127043869698,-0.0087113341616704,-0.033414537593736,0.201846263990521,0.40806709880512,-0.0624452626802893,0.181794481186169,0.100688827251162,0.0051006981434436,-0.0614592693877435,0.199256147842002,-0.0126972593864884,-0.118566048098835,-0.0875940072152085,0.186215989686278,-0.183570278261798,-0.071314598631419,0.0108731577656109,-0.0520696849284592,0.0520274625823222,-0.103007298883701,-0.0085345457289764,-0.0803172180457889
moderate,-0.0246199765681239,0.197460126955554,-0.0267812952073103,0.115224457481069,-0.002770256418232,0.279003870991249,0.0571925790548096,0.16515535914804,0.0620547108664396,0.129744504796229,0.124438760464682,-0.280423796296684,-0.0230825421842926,0.0688622062738803,-0.0072920264470636,0.0783955368824696,0.0395176710986167,-0.0587084628287314,0.209371372302065,-0.0007083496603616,0.234811398529168,0.0876219940384902,-0.0161208021949153,0.0046919066564815,-0.0181316611065039,0.0510262924552229,0.0365064653275246,-0.314482962421571,0.232680210455739,0.0502541693083135
moderate,0.187380847925315,0.389923919170489,0.622124590783001,0.144249769524203,0.318078297186078,0.0106591079723806,0.26514887420715,0.11188106466756,0.314018382177504,0.09731304125773,0.496112452848582,0.291599392987234,0.0855717188454563,0.424306548812843,0.311823666319355,0.436210941051546,0.25503527511603,0.546792877518861,0.369104914192445,0.128140908813754,0.27008406318347,0.285502236458165,-0.238030831354028,0.376442946444419,0.504145375421822,0.51212620969093,0.223236319351727,0.0089979832579331,0.305758137385326,0.17387632301697
moderate,-0.0037693272352855,0.0129849795655766,0.247136807017561,0.0697558530547259,-0.146959948272477,-0.0448604522453922,0.180163042352658,-0.0253439744322007,-0.0617502999182741,-0.091888883227674,0.154426259894976,0.306251843396664,-0.0076197140907336,0.0455047250263253,0.137638796277336,0.108854280022917,0.0200113189332158,0.240311962411143,0.0460208642756787,-0.0279489583884481,0.0551743548668788,-0.0419450166228144,-0.0535310904092255,0.0346408150485295,0.172987657135139,0.174377159892357,-0.0513942649302142,-0.329510299992921,0.0799530398605991,-0.0979497114516606
moderate,0.148955658094102,0.308787003095223,0.167024689963798,0.568564298675313,0.376119882206707,-0.0773190404047647,-0.0428666564012785,0.185145417410193,-0.610874506013536,-0.126406162118335,-0.528802207359647,0.444433984468587,-0.169022213316669,0.224573918385201,0.0538683113477529,0.247562614539122,0.0993719350984372,0.464850213309539,0.285894104768766,0.0893703401258677,-0.0100010143555001,0.466503529919443,0.0076930879657693,0.20119653088178,0.389373225863918,0.160514413426602,0.233938981875224,0.0141399539891123,-0.229463228280792,-0.0069692809458515
moderate,0.181764391647865,0.087920880828903,0.126188133216983,0.271460369635967,0.088472688147059,0.319241603283354,0.095188715247191,0.211691397536688,-0.264524509733178,-0.237899825125756,-0.120568485457591,0.0488202095364986,-0.264176339462094,0.366847297007097,-0.217859449300497,0.323890966228572,0.322085742398774,0.150376234871281,0.115117702894705,-0.0364410028807257,0.291942667732623,0.12027539863385,-0.539782883460766,0.327702518881767,0.103506415905517,0.120130375941649,0.0371283504400205,0.0827831159064381,-0.099614300959043,-0.0130885518156738
moderate,0.0220687335129326,0.249236762531367,0.526379538848859,-0.313545105912792,0.323205868273552,0.0872684150156044,0.188932491473269,0.288371400525871,-0.459964406048863,0.343359280179766,-0.225408019820514,0.207093730340554,0.0969907428017662,0.396700830948442,-0.212732919527489,0.493792011668835,0.0015850332130025,0.121514676128065,0.161233946099912,0.11166521039353,-0.0458739802923318,0.469444317072998,-0.0408144745267357,0.684350212149671,0.554904522595469,0.580212257287546,0.344618986128877,0.204516424370625,0.249192268411179,-0.120587530570932
moderate,0.186664267148993,0.160089713980091,0.337119352326956,-0.0819279675818049,0.267501608449609,-0.0960234618077273,0.358378679890672,-0.0371162351906134,-0.394086313502838,-0.200894180833616,0.224000403309416,0.0701582392477388,-0.381644008251368,0.393241253746268,-0.256991474243795,0.484755757654561,-0.252745945238735,0.332830075041155,0.209196238412097,0.138236559616292,0.16308101850876,0.248831534345671,-0.185143224369501,0.267307944294348,0.402440678755777,0.49857370882458,0.431265763693616,0.0629133842807822,-0.213706574950983,0.260094717303148
moderate,-0.0762177115747269,-0.076465097928576,-0.0503865177665572,0.102803979234098,0.0659002786844245,-0.0666124369707051,0.0185798790860405,-0.0221571791571863,0.0232640575832051,-0.126972949329735,-0.231406677666105,0.238741729095041,-0.289853880429522,0.254171160168813,-0.0125643166689457,0.45272161901116,0.0159082704824898,0.106244348137228,-0.124175513674769,-0.0524413963150343,-0.0798985217238096,0.103433461852845,-0.0329861244074311,0.398087086595615,0.114287068315389,0.18052949395541,0.0060475680421847,-0.107850170924784,0.119441528094587,0.10791911474752
moderate,0.243310932713829,0.156911542069894,0.168656594559014,0.138975957555499,0.188595791711047,0.234109771011838,0.166711484289009,0.154104827001091,0.0422630595558081,0.419258163297129,0.0026688790940877,0.282598366291654,-0.144213668224138,0.462721569621994,0.167359456433617,0.167918359533033,0.000536635850845,0.297847729557646,0.297559603718276,0.145129179957936,0.195974997546469,-0.151201233881075,0.0282820285772582,0.162313418510958,0.217437270908807,0.175748888480967,-0.353865103930692,0.345582525289485,0.150499510006566,-0.031613115889691
moderate,-0.0500001290082764,0.312148427607112,0.487462620250246,0.181112610394273,0.311812501021124,0.0287844765292091,0.172322681580346,0.0177469174383945,-0.057979507681462,0.456696174489931,0.153109256931359,0.270270274075384,0.273738786190391,0.310939241003953,0.157139860589775,0.24962084989473,0.103995808175124,0.348509964850016,0.178477019753008,0.406904571165681,0.276162185140673,0.480809964570578,0.376351482580432,0.469759793733228,0.216607553609714,0.365822265413424,0.261625057703191,0.17612382818131,0.250779769977051,0.169654691452298
moderate,-0.419233142527989,-0.16052697895598,0.0847328007753731,-0.11112921998077,-0.0779261557927962,0.126199983751315,0.0154457282424568,0.0270384601084638,0.0328584073933924,-0.0603786569370256,-0.154567768625912,0.0178622040077044,-0.245760804821093,0.0967410982570341,0.138613564554972,-0.009042718619678,-0.0289675111244144,-0.0276813349588796,-0.0284139761914829,-0.197321281700411,-0.139490453010485,-0.330998901676445,-0.169859406479265,0.0543348104001786,0.0204225351200254,-0.0558786885648724,0.173343267010139,-0.0507644194253473,0.0474930104378872,-0.062761247313196
moderate,-0.186927422270534,0.0922701332630205,0.125736462885301,0.156688000710858,0.116853912296662,0.232576813009005,-0.0963609138877774,0.0240640360952004,-0.221312140172872,-0.213790617715445,0.26429836538764,0.301697353942385,0.140943909128606,0.1651735501919,0.0756179658726849,0.0824461744517459,0.131436701313579,0.0545486737764677,0.0614543250550597,0.132789306680969,0.178701000727873,0.501142706180129,0.12449008828226,-0.0444040995434752,0.343404986100615,-0.036344601837665,0.0864096953397201,-0.0372799489900548,0.102598742856734,-0.0529765773499135
moderate,-0.110405646314073,-0.108964219305294,-0.203346635046275,-0.317543254215393,-0.129239618445012,0.219309062103285,-0.204303068201784,-0.0992448681825338,-0.0400112531785674,0.156551705817434,0.14600965622249,-0.0443726022852157,-0.0336750541392121,-0.194811352724209,-0.343364261467105,-0.0869526950907687,-0.138832080417766,-0.305752675203282,-0.129938262826748,-0.0508372733747024,0.0243517565132225,0.0828176748519619,-0.175813400510288,-0.0725110245166934,-0.214629661719851,-0.035539082331949,-0.0781727802569717,-0.166144633254648,-0.245533367501968,-0.0702944210749999
moderate,0.111895267990856,0.112898146136673,0.259559995941297,-0.0182167713549361,0.303622111127899,-0.0331274141457126,0.0903272587417204,0.202155493650008,0.0584173104252645,0.201711601972934,0.45304577963899,0.349841435220534,-0.20913929116361,0.362789395424173,0.147479740038823,0.582227697559844,-0.0855998739368693,0.338194902304713,0.201709141752515,0.075748230410012,0.0675119898187751,0.578334496615295,-0.290963025343264,-0.017782943389663,0.354043061294222,0.381308210806563,0.0804935221541105,0.0771960195359289,0.170760620664784,0.116253873888489
moderate,0.163830531831764,0.457299652107307,0.163191297399736,-0.40884432263308,0.204190937688696,-0.402981595212031,0.135267292554169,0.360550170790738,-0.026275361054699,0.0924465748413042,0.328467814366304,0.421171383497165,-0.026443167639824,0.195908301687187,-0.280370209451137,0.229231243683801,-0.166618360991711,0.464303189881718,0.241394737464416,-0.0352123191861952,0.232674761972319,0.504824422452133,-0.0604650527382712,0.0853519625118564,0.268019363058374,-0.237143487986578,0.0899387500826576,0.468690141004286,0.236968329676418,0.175237217204852
moderate,-0.250203379793662,-0.14883352579173,0.214664316411602,-0.15826396610061,0.14937054993659,-0.385189158623894,-0.123513011674627,-0.203006853888972,-0.500556917542585,-0.0105715685191116,-0.19766563661869,0.191681011284302,-0.194243316756049,-0.0563420224935586,-0.193703607119343,-0.0506648318911379,-0.218811909493787,0.124036563047751,0.0042673329240464,-0.275605589463454,-0.112695262287102,0.159554044301149,-0.401544748649042,0.0277153545963608,0.144137458888114,-0.0762975870469416,0.0513303744707858,-0.484075124610752,-0.171498524424984,-0.116389993771319
moderate,0.11067138155885,0.0703222260970385,0.144187648856937,-0.153907884893606,0.16832183369914,-0.16404871985434,-0.128847580580313,0.149473966118951,-0.298796913757613,0.0039309256913358,0.0444364082525046,0.234012016897012,-0.319759486847823,0.0385277631363964,-0.34012303473795,0.389983185503603,0.0336017413294562,0.280129460113168,-0.0100138174474825,-0.142313107446818,0.120730543853987,0.22373290774895,0.0315162533401662,0.401949743988055,0.178967984834964,0.0689892335465528,-0.0081127875849554,-0.0822127678562,0.222281950065199,-0.0972535340551524
moderate,-0.250202836799106,-0.0661764243374097,0.0969021609782417,-0.153005435942697,-0.0969525920677572,0.293383116946337,0.0200843379692883,-0.20929324563626,-0.109060112464094,-0.0311998516059738,-0.199763982586951,0.0947907211502579,0.149111033759348,0.198566596383372,-0.0374399277460719,-0.0300868497910851,0.185226521859149,-0.187249552193366,-0.191631804120072,0.341781660744087,-0.133422967968032,0.229727713415062,-0.0849638891115299,0.0414205057580275,0.0582656113743491,-0.179666640722813,-0.0498181268002136,-0.252615492801455,-0.39684517839191,0.189864461162368
moderate,-0.250027658877339,0.0334847444131551,0.125510033613344,-0.261519175718188,0.002470840695353,-0.088260343518257,0.0475798640791937,0.045995864869259,-0.134281945062633,-0.151240967764016,0.381431082284538,0.376988077831888,-0.72757498535381,0.177314682455818,0.335744082523942,0.155963992753222,0.317567702806053,0.171520733506583,0.261347563662852,-0.192038973176844,0.06726209491207,0.473896801288642,-0.41781554649347,-0.0358570283451981,0.0077097042213993,0.275712113725383,0.0185652664308126,0.426893984233358,-0.0461894471501921,0.430099395963636
moderate,0.0842742961943279,0.397315700082876,0.425700211695424,0.0242673851205746,0.224797533061651,0.0897278910270949,0.138923278304067,0.286698897718796,-0.206267497665446,0.282148816975644,0.240056894629361,-0.0462106328511488,-0.15987024638127,0.381580037041534,0.0778736245170817,0.254764764663629,-0.0008143993319411,0.376601969957416,0.220163256876701,0.0551805295029225,0.0926576198829157,0.242663197239492,-0.435046223087106,0.582914645810193,0.333103706674698,0.143781677698411,0.003010194212216,0.0988780571289841,0.333738217797811,-0.0622200149864106
moderate,0.509378508311474,0.350562375119357,0.309073234243486,0.0497684825044705,0.265451485127634,0.0176827480751217,0.456624976243372,0.304963257861156,-0.098960737967521,0.0076127489918414,0.131969500622174,0.487836946911459,-0.0925008356087733,0.463255923947728,-0.0125808467236242,0.259179661858031,0.01392536990882,0.358874662195624,0.197118792219012,0.404298337998132,0.021643775674164,0.28698050142535,0.099547107471396,0.301095274018014,0.158118089039303,0.0418211136281373,0.102199176850284,-0.20755437722556,0.199968434403007,0.193462808053283
moderate,0.132336849801766,-0.0453012330787793,0.265353023274936,-0.178107840100496,0.128324972267305,-0.0770052481270839,0.235585092666738,0.0548089602316006,-0.345804077414983,0.119107493756472,0.313549348917513,-0.193624270427884,-0.0239460307530958,0.162863385070067,0.0541159230824156,-0.001045895254095,0.175043616820739,-0.0203017122329544,0.200751885829238,-0.0142517227769461,0.0828501997304213,-0.0355952393361971,-0.386791948132947,0.114712678704345,0.165324008511761,0.194898696924367,-0.0851703395135651,0.451551251411433,0.244060073904966,0.0318601282641822
moderate,0.151120294675664,0.373109381883446,0.417472769532556,-0.0496377183636327,0.217770598624547,0.0932932915550508,0.381959242147464,0.27537172950642,-0.314950423927652,-0.479506670921918,0.184475483910388,0.165054530836955,-0.400521765839569,0.153280750082061,0.109532539572399,0.398538334866089,0.10898966554995,0.272442198824949,0.280029718049645,-0.110968809852924,0.0730678285987081,0.218823663792594,-0.207115087305211,0.344749237334458,0.439450815249464,0.268654172637997,-0.10649830939469,0.0279835649296963,0.318919380311731,0.299235313837191
moderate,-0.0544104553363194,0.194454209073224,0.236325500472291,0.328729748294632,0.169843107214916,-0.139722108042537,0.019871172597733,0.0922313031917494,-0.138177570301351,0.223045218686554,0.217544397305411,0.308707221883701,-0.220199516500481,0.0563805825204717,0.12542558088691,0.287514418783367,-0.0239397206763443,0.172340512158271,0.0709091738648393,0.178939783279312,0.0949112295596634,0.510075126285065,0.361147668374051,0.318900718517983,0.335374619313302,0.266529963040031,0.123734756910754,0.169739406706775,0.241330286533189,0.0036740351909619
moderate,-0.219178556243096,0.126462562043366,0.0134288945307943,0.149579604169987,-0.0772395435950353,-0.215850102913129,-0.0776203172489894,-0.151121834214525,-0.438723938534719,-0.218616600854382,-0.358677671797445,0.186006849867544,-0.111692505671943,0.137509678903585,-0.157363408883307,0.140847469605129,-0.124472676799558,0.0451629808029455,-0.0516901045833496,-0.229665365592921,-0.0249955808238916,0.411225089026135,-0.346236563470717,0.222293613389467,0.152159103829288,-0.0286525386637394,0.119574602599919,-0.348103861738524,-0.203350957269748,-0.211341409633404
moderate,0.200431232626263,0.214292464490748,0.0118209976754406,0.11683424618082,-0.153445873898105,0.0231176467592922,0.209732067807375,0.0782984423174164,-0.0955496960614773,-0.17873040156516,-0.0433379374545773,-0.0614173481701309,0.0631777704649478,0.0186439998010312,0.142852789267104,-0.0110843365900997,0.0041392812213858,-0.035809002676808,0.190540919630491,-0.129946269648969,0.3107390965596,-0.0412181536757246,-0.312497604587006,0.0520947170137725,-0.0232942158940411,-0.106178632025279,-0.174915160185107,0.195696241543422,0.156043312982916,0.0363541360910504
moderate,-0.0782810140281757,-0.0449532295627556,0.224933232677444,-0.181319736409639,0.0402979993961638,0.0244726616256145,0.058773302244835,0.0855556480456108,-0.0524736858586826,0.119820886738781,0.122315119909676,0.344587064610947,0.102372336213577,0.26373261588665,-0.0835073595088476,0.13734353757465,0.0647638901292733,0.0536487075454182,0.174714863619074,-0.0980557523509848,0.0726881146650954,0.358507550587083,-0.300992298286554,0.129695666914221,0.0619601078935843,0.14355380207628,0.100936851101567,-0.0439060970550284,0.148280213589195,0.0614033603043704
moderate,-0.0333255283554047,0.321570874269074,0.342124290616683,0.102432162422879,0.25983045411336,0.0921884259816351,0.115427264722449,0.266449541130699,-0.174123492229409,0.126327501425635,0.115892809426824,0.29698059015469,-0.215386458048114,0.41918051322939,-0.0433409571086162,0.35485756308837,0.0447477668249926,0.361309665874578,0.421429486425915,0.212907047786499,0.34974303544192,0.302541109586798,-0.127595715332274,0.43000054860258,0.450939517305639,0.403095875768873,0.341367249906555,0.152516130436536,0.27011502223716,0.0978729262062735
moderate,-0.361711809760431,-0.337174530668101,-0.29765212381422,0.182779351172046,-0.517481892906399,0.166497800864013,-0.380737157615391,-0.341883930573212,0.0210445852954944,0.0168866689964344,-0.723159810787258,-0.504687980222382,0.31144729917441,-0.354099915554269,-0.171504755597693,-0.491897133558261,-0.29472342942946,-0.527655665571611,-0.488830832236744,-0.164102211045148,-0.338336792781213,-0.504349691182905,0.280798146932728,0.0071660786815113,-0.503773815037745,-0.402165900129779,-0.411125747469964,-0.368807048210043,-0.283821907050383,-0.255589036307705
moderate,0.0663090655960663,0.0414711618493166,0.350616470451788,0.0160118285134646,0.368280940459974,-0.0608721298505448,0.296051249936512,0.322888185859387,-0.462055453498387,-0.0600289686019008,0.368003163861692,0.276556148196791,-0.197879658876366,0.470500150641681,-0.021255337009651,0.599014795456755,0.0093178283652051,0.336557915418628,0.393690197907342,0.22770586687467,0.143321145100544,0.552936987307504,-0.475280774209529,0.225576140597948,0.353209715737092,0.332077069733259,0.0312230056936274,0.0198680440101726,0.261351400238987,0.0025590049122426
moderate,-0.279722519055208,-0.102821382595386,-0.0593818753891793,-0.0909066306458193,-0.137714719993568,0.105991516900762,-0.0238896953805658,-0.107423295613127,-0.135392677274381,0.0151344910593568,-0.0867354137816418,0.121572141011909,0.0035233329795974,0.0837456423841393,-0.0738377744718773,0.109432443944289,0.075089343357951,-0.0588047192185097,0.0422834056008478,-0.195365992924926,-0.0583590838333923,0.0802390332907946,-0.256589489261728,-0.142103359714054,0.0664995346895067,-0.0253642526064173,-0.0516284042627258,0.191679417995773,-0.167750218921421,-0.0268324225552887
moderate,-0.106215537150398,0.141853389002491,0.227067539368177,0.0577305722411369,0.223461103299397,0.0101731143891368,0.255251949846534,0.107415431914247,0.279571111183639,-0.138815588112603,0.0769238824445556,-0.21090456305958,-0.120415710727691,-0.0718724972074701,-0.0345078414673965,0.329651274928856,0.0772490866027244,0.321352910430463,0.255425145689477,-0.152087340236605,0.260048862981679,0.0985174834699612,-0.167737615846332,0.260748385141861,0.244668214648743,0.13241039337007,-0.0656581343708155,-0.224978690301687,0.143868979068642,0.24577032432398
moderate,0.303146517668921,0.481167624415171,0.283611716054026,-0.113109010846018,0.486496395667761,-0.115050275404607,0.311100553830511,0.501774023013762,-0.281583305225248,0.262576481896993,0.101934887454775,0.103881549195445,-0.26086976808756,0.354131730366284,-0.0893220169237969,0.424301476863825,0.346025884163011,0.405386095098833,0.418572442524275,0.237336214063231,0.109348903289374,0.420909038858146,0.42021626698401,0.270652187456783,0.390110431582663,0.346874530462632,0.3335089881232,0.288337223681543,0.387971350920212,0.151372760369125
moderate,0.194752662841023,0.500479637485819,0.394211557092362,0.0277639697456435,0.477502401535567,0.195420160966379,0.213630063285668,0.290739527271994,-0.304326680815776,0.168080205747433,0.403168098995025,0.362607510435056,0.111614946808242,0.635039686826239,-0.145151428645268,0.465813469082589,0.174110929603198,0.308432481353194,0.559324457590635,0.213761917321189,0.566587197894631,0.707804777013238,-0.445023631190675,0.344084205689069,0.676988990079226,0.32359783175022,-0.0202677074803958,0.397336235743514,0.504774865651259,0.210955560425971
moderate,0.438187663513486,0.341943696003321,0.437197401305442,0.159217025706412,0.26707595778567,0.35042071017376,0.321722506013033,0.425795257416664,-0.386806687244624,0.397891291983335,0.113224911930881,0.372252164690019,0.0962333165533202,0.453729714412238,0.168911155792957,0.492961923612103,0.126411600277423,0.295548495087826,0.519597491456402,0.1269743808835,0.0272033812974165,0.272711479599206,0.0684007950992939,0.509256955584521,0.473340540428256,0.350416844686453,0.30041014393354,0.13487694514309,0.297529062029271,0.267712715000167
moderate,-0.131375122560864,-0.0780212584764372,0.233044321676639,-0.0173776902968617,0.152728951308128,0.139440670928636,-0.222996356327519,-0.0470204524362613,0.0043736103230748,0.249513027389443,0.0417880528602955,0.0178420575967065,-0.200202486879903,0.110062688231219,-0.287657150642485,0.0127840129520154,-0.120377723994328,0.0470755475594115,0.155142835889827,-0.0469215615199304,0.0496576771967586,-0.422196676991626,-0.0472199221838928,0.352990647576817,0.0411598351335,0.0248838615241265,0.064977545692169,-0.285692349762038,-0.026249415805809,-0.311421804323058
moderate,-0.0462435057389334,-0.188121098805833,0.156153797971515,-0.052037394570111,0.184905305377538,-0.0067369203095002,0.048934941579594,0.058900339760433,-0.0218034156674619,0.456563253113838,0.118307010046239,-0.0967807020010493,-0.0231352485695135,0.238776194295968,-0.0291304511046443,0.0144805759122897,-0.016926896176542,0.327366344731191,0.123643681159499,-0.157311958188569,0.0156438420005274,0.236479319067205,-0.0189742055919355,0.253885009663112,0.174350427087352,0.109810712047604,0.274040336468769,0.178798894911284,0.118976811087573,-0.0026342498913739
moderate,-0.0497430836480264,-0.211608633788446,-0.314798642541646,-0.168378621986545,-0.0379577986848321,0.122115649314024,0.127089172900959,-0.355076695390485,-0.448995417354075,0.18398612156564,-0.07550005553893,0.165962873643623,-0.321473125001376,0.178951240488086,-0.331833496506043,0.139488064611124,-0.423853467868521,0.233718682068207,0.124425926297625,-0.0832738073448384,-0.157874445040153,0.25610092348551,-0.321527150975067,0.125218220407772,0.31544254084439,-0.192014919383996,0.185013570727695,0.0827278235624488,-0.312667307320782,-0.472318782503809
moderate,0.109788727783099,0.202282855883965,0.128059780876438,-0.185860474143184,0.454511806390633,-0.103107524996547,0.455829546923255,0.105537925913933,-0.181680306350264,-0.0757775616360983,-0.181123660860413,-0.109225089657744,-0.258931148648868,0.391046826016143,0.155608223107515,-0.119144943370735,0.237214545966156,0.0338639862244725,0.0410384099535541,0.0595985722334736,0.23873758044101,0.427996767196243,-0.286006647875531,0.379639650803833,0.365243690065361,0.043727613758366,-0.0773142527886069,0.437810641930059,0.222154849752986,0.0910988870655026
moderate,0.0246029253321361,-0.0750935161091749,0.28699416786245,0.495026296259628,0.184912879510209,-0.321508822983956,-0.00531083050677,0.0344913903192634,0.112248375846687,-0.0615022914849809,0.280347812337454,0.451841257592392,-0.260905692088009,0.170392422990258,0.143342853104091,0.314565818734805,0.121829586742592,0.423737223637309,0.155621998147109,0.212665419053822,-0.0705339265887812,0.251288543008228,-0.0329139343816584,0.166774612578755,0.255415413936204,0.221770828369858,0.324493744004733,0.180860652126729,0.0482916751902849,0.0472743344113608
moderate,-0.214786745574068,-0.44877275701743,-0.242197959646497,-0.11590776747382,-0.175078575469266,-0.306341188988765,-0.229097506971793,-0.281350651574719,-0.338059104739526,-0.149105167042259,-0.152860959330837,-0.113719842133408,0.0192029674506605,-0.0534674411295818,-0.14938189662689,-0.238012582505452,-0.161767303554045,-0.0878579725640414,-0.235670489775547,-0.0970111632063437,-0.338322152183278,0.0055048526778816,-0.139122885668546,-0.136473125950384,-0.245485939293664,-0.19623697300019,-0.135875007210882,-0.314619471741523,-0.356008653629843,-0.227221795711327
