group,CD107a,CD11c,CD124,CD138,CD144,CD154,CD1c,CD224,CD24,CD269,CD30,CD305,CD307d,CD32,CD326,CD336,CD35,CD38,CD39,CD40,CD45,CD45RA,CD49d,CD5,CD52,CD54,CD58,CD62L,CD70,CD71,CD73,CD82,CD88,CD95,CD96,CD99,CLEC12A,CX3CR1,HLA,ITGB7,Ig,Mac,Podoplanin
moderate,0.358684889925779,0.521061507808743,-0.107412308842499,0.207557008280911,0.45040865801685,-0.0591612288751072,0.351956230814901,0.293862090464338,0.113281291597944,0.260255585217182,0.36831106100902,-0.401342097653529,0.174724499650617,-0.237991034528659,0.177290912936385,-0.149317686746448,0.0042509356454901,0.347328933096377,0.492796592392764,-0.298382747063324,0.0946854977714615,0.333591032121985,0.433073879107028,0.0202306703995074,0.0103006512745178,0.330777903920608,0.511167865297379,-0.0510836915778026,0.362477174195291,0.736543717706637,-0.593490941281506,0.222703280980285,0.558902492692411,0.347110451126132,0.0189904667170171,0.258560062590661,0.267828119845148,-0.0184085742677026,0.511397891825423,-0.225168945450237,0.0423032830683198,0.265489311686397,0.431603808438153
moderate,-0.0263137760311504,-0.0816988798745411,0.0466569013224969,0.0460143573549322,0.0097294305243224,-0.20523772486288,-0.120018964465114,-0.0115209590059516,-0.0915666351836299,-0.0633435883219466,0.0619158987955163,0.0241040498989053,-0.218098268238871,-0.0761453337735699,-0.0516035449003027,0.110771144775187,0.123297859314481,0.439946133320337,0.203770318957707,-0.139040013477514,0.08204253182999,0.047718446955036,0.16949320545536,0.302196836852149,0.0370151365191914,0.168311855278013,-0.0100808063773068,0.136501833468115,-0.244923225387392,0.360117797429144,0.0124056029211746,-0.120655917964335,-0.113796478437641,0.256090912174491,0.141601180641278,0.0011661112193628,0.148845772788625,0.0054527383575705,-0.256449925397519,0.308703356991626,0.175918589796281,-0.0453965108292056,0.077651601133928
moderate,0.336194866452359,0.116471271165093,-0.0046585232320753,0.317626730897921,0.285644004070368,0.274109558603174,-0.0284472268307055,0.150227314941918,0.154397054225238,0.2377883817207,0.257387877400013,0.224444360782233,0.103127663651358,-0.165584555059827,0.199492743378301,0.311931891540162,0.297859932189447,-0.297251155502501,-0.29004415059737,0.433362566809867,0.231758628902299,0.332740083034195,0.325803869907776,0.210773045730437,0.0077916289207802,0.51558296513775,0.335786726905774,0.401589844841462,0.140926045327556,0.447374281467276,0.118871964465265,0.399724554112955,0.43544633067601,0.473890343651813,0.32379549039873,0.378975578315437,0.091958525629867,0.236266571174332,0.157467107293971,0.0864012348219531,0.361094863170228,0.0103180060953639,0.337785972501736
moderate,-0.329789582119736,-0.165014742619306,0.0258088387197036,-0.0026926889640864,-0.315602857029551,-0.443827442410626,-0.350448346026746,-0.113224317525183,0.151440526255019,-0.139906407180002,-0.240390917479615,0.421379753236653,-0.260363546533209,-0.101685374120778,-0.127998854508618,-0.27439059197018,-0.128288352309067,-0.263288037541466,-0.204876717132417,0.0944307242660183,-0.078938221532279,-0.130569667632371,-0.134787185239394,-0.324196783691316,-0.20335171614669,-0.357601611154061,-0.443339081396404,-0.0069312283424498,-0.413903952623382,-0.202363016345096,0.19644156457069,-0.246383219299381,0.0151284419394636,-0.331886590982282,-0.262896783291286,-0.161870498060342,0.227404058818708,-0.0471563824111593,0.0347149369853136,0.0256258561798179,-0.15793621318978,-0.342834122357674,-0.0899624036969229
moderate,-0.0021259933120978,0.0560904310208124,0.335495773848442,0.186880611971565,0.289602884508391,-0.0219568523908605,0.253786244804761,0.0362329401328631,0.0177033906067557,-0.0134796136489303,0.0651680159808422,0.314610334991604,-0.0888390976385274,0.0112476715731998,0.312424724693177,0.0919067355097539,0.184434994026748,0.258715290993304,0.0408334622430973,0.354146407626552,0.193314617083797,0.0367812956392818,-0.041581147790223,0.284189177983549,0.153893538181328,0.149457691886503,0.271493207121423,0.290953800797198,-0.0047974950347134,0.338923033726519,-0.0962561723474611,0.110023711148036,0.0272115043743605,-0.0039413412206869,0.152907644421734,-0.0812457982337361,-0.114872580886506,0.184575965219057,-0.109787796990156,0.600770682042582,0.250422969587428,0.149246230336092,-0.0518703471863369
moderate,0.106079553713603,0.0133467274861875,-0.146913332020434,-0.0214030788541721,-0.0662290192251122,-0.11280103946058,-0.0621693724254127,0.276582537295355,-0.0837154819934293,0.0161612983792607,-0.0455774471415071,-0.142369143153652,0.0217889036699278,-0.0375489536150543,-0.0702741825780217,0.0597753596288515,-0.0924451520658799,0.0500727676112308,0.140405309739312,0.179566282389601,0.179300489878574,0.238932091129207,0.215695432332671,0.136511234193729,0.130531017416353,0.0125587292271046,0.111465833111104,0.279005313490492,-0.0581629372866783,0.368968993197609,0.0896409281755113,0.0878231235004718,0.187461790739123,0.212399200134764,-0.0807907633537856,0.240900542623266,-0.0128361639811821,0.127762499944091,0.0222680469367703,-0.0121941032034116,-0.0438270454420729,0.271870893118044,0.143355163488519
moderate,0.174374282186809,0.181623969480177,0.0961361937172313,0.185603710055958,0.105546428767102,0.116429746689148,-0.356953123166177,0.232763177922934,-0.0994587209161855,-0.0416064836319124,-0.093619490914416,0.123654632334543,0.0726948091525635,0.228559653191982,0.0483456169356473,0.13116853715791,0.361478101833473,0.12496017433959,0.507803659198375,0.438335354909548,0.431055471018278,0.312785501633221,0.286880672052656,0.0526570768969337,0.422886637256337,0.157044862563056,0.157899012358441,0.087056058547437,0.0763646565971718,0.267709023660189,0.121451932499773,0.293882660680034,0.175064315142946,0.266131933260765,-0.0792722590585899,0.362673659207425,0.033746723518264,0.0175446396823705,0.351379946151513,0.0523494468658957,0.021102493126861,0.142271123034184,0.156839282269757
moderate,-0.197583602542155,-0.0138231352208963,-0.459761172072662,-0.24876450481449,0.0215007630089203,0.0336156385749486,0.0796774517906686,-0.0836007685834758,0.0939871523596593,-0.172403003202363,-0.333745631794236,-0.122645326843545,-0.411875518964767,-0.213424351305999,-0.179385756162042,-0.112970706226144,-0.142278939548771,-0.063116677564873,-0.415839914805285,-0.442948636092378,0.0681682587121732,-0.0990815366131524,0.211041809368926,-0.0278838962191794,-0.140069768204914,-0.0392050691473546,-0.230971027161928,-0.0763425512691578,-0.152421267014508,-0.0912475921486146,-0.0840097455986004,0.0700121294579525,-0.0668369275337856,-0.0229612441979833,-0.155410519923835,0.0563100101435228,-0.0538385278723377,-0.173128512311823,0.260179563712757,-0.108532775555664,0.044253065964962,-0.209183010683156,0.0525036889349926
moderate,0.127723389447753,-0.0606248505162302,-0.113444705829175,-0.0608782749887485,-0.0872284832552088,-0.169075846933849,-0.111727304308828,0.101581706873609,-0.0837833100460433,0.0397555364881949,-0.0345430916462997,0.0299777172708723,-0.0205879487558142,-0.139990478637035,-0.0686763075843066,-0.0153600800380409,0.112726402672724,0.486820728758852,0.460998013567242,-0.197182541361397,-0.042309802310071,0.155099436306551,0.109222149659521,-0.0605095850624684,-0.0188976570385685,0.0837314113280468,0.0541289953700235,0.0115354153297692,-0.108466606009451,0.163594228934946,-0.384377740075912,-0.0514909771226113,0.106227285680379,0.0378953299519568,0.194126746133203,0.0517388431703435,-0.0094421527329978,-0.154153069282926,0.131225126785526,-0.0753528648222672,-0.28575855752681,-0.188758291997684,0.0501176360061521
moderate,0.144927105653979,-0.0098291010869729,-0.282313306469975,-0.0018578998738692,0.0389217863831886,-0.0958471980608578,-0.156223794797987,0.138547035233902,0.0225815226123584,0.0317308963910748,-0.114994156265814,-0.194062956520352,0.085329774743771,-0.351658063414184,-0.0601918151948887,0.0933322309142417,-0.200009555146123,0.291451427775872,0.170695722693354,0.0150084628245416,0.0367019029951836,-0.122946696272404,0.0197069586024783,-0.0379029074207386,-0.165355749859796,0.122574847460884,-0.0550523159581772,0.0889150753283074,0.0760043019607982,0.180584508909355,-0.125189375990659,0.0521260461899328,0.107682213488275,0.184721921827264,0.0969386104115527,0.0114777304933151,0.116438954232624,0.256702264634324,0.0532202687304876,0.129826042149375,-0.127283773868081,-0.162847016910823,-0.0253400672775908
moderate,0.351811093423397,0.559192940309708,0.0692766172599778,0.12496875772612,0.151896335406892,0.0971987599440597,0.131506026778582,0.446030427688479,0.116396860982101,0.16891180190927,0.0223227273539749,0.331510491670609,0.189032783870725,0.341038405050874,0.300660839811434,0.16040861847109,0.31555053162961,0.608533313889036,0.433538511131979,0.0830352482314244,0.441822874327758,0.356360654029612,0.467756754909452,0.228732656626335,0.278843983280953,0.524841820222855,0.346379644063139,0.223400514691355,0.26465309056497,0.290254097666885,-0.0410349733094133,0.335272132456926,0.285113759547503,0.547121826765092,0.418224703095844,0.545455016646814,0.552757751976676,0.30129945105658,0.343532920296349,0.103161613018498,0.346535578890303,0.209137569445071,0.284810698756637
moderate,0.196515027283353,0.125239281468353,0.0222561646529812,-0.0285133008811653,0.0970364475582231,0.0092269518485005,0.124401892359277,0.199295829726636,0.12468211254302,0.0572632682253355,0.170357362891042,0.0897793962968052,0.0662347042708764,0.453868269024248,0.0755502269272176,-0.0098351058785495,0.420791840364261,0.0871703963436051,0.125693961599331,0.0699358471112025,0.381098637396989,0.432405535733394,0.274288803450969,0.144535617451014,0.41033126203774,0.1571052007466,0.184833663375084,0.0801940334570195,0.0903369585978302,0.0312062752509429,0.136429515493886,0.347156210783702,0.135476272191716,0.17000239464402,-0.0319696210657594,0.21696442524398,0.0521744338207872,0.0527143813364689,0.25205475806464,0.377436095425575,-0.0909428997550647,0.103054274911439,0.108888684518755
moderate,0.229283576501483,0.375336381941119,-0.17660050697759,-0.14095834189282,0.0992838214504611,-0.177660802522599,0.50176693154643,0.324001296555531,0.378464429917767,0.132454884347835,-0.372288254261325,-0.367535426029703,-0.157916577016554,0.578374436523989,0.209124725245819,0.0633615994334685,0.229857210050532,-0.0231457050201188,0.196945858309273,0.125418488276908,0.302823403375007,0.686291762874091,0.463042348190931,0.157032193735802,0.580987066111189,0.580448697662935,0.0783481963632835,-0.373445939650298,-0.0295414577885542,0.139001552291646,-0.372345457543235,0.287133963839811,-0.0122101654383186,0.198528100953505,-0.154608854224046,0.0683729664884467,-0.0052938982520785,0.0895046957811237,0.457732650760961,0.497050121747708,0.107828608806853,-0.25785423123952,0.187700920733688
moderate,0.004001753612025,-0.0584993156929482,-0.0865286144217188,-0.0453521415052923,-0.268222433064739,0.0178791593350099,0.320322452285108,-0.0364494665070267,0.266940143821155,0.173391290914433,0.155751854678711,-0.194210097504196,0.0836420650686916,0.341234077790439,0.125596440586468,0.0586050693049443,-0.287791319894423,-0.0855288608573765,-0.0059258121131416,-0.0137616347805276,0.200934994903416,0.260970035637801,0.149251950041475,0.109350461610917,0.20142892791615,0.116566812937134,-0.0643252938961222,-0.0423973616386083,0.143754823829411,-0.120742278353838,-0.465181520252359,-0.0987111108798366,0.085306913128605,-0.184916354382009,0.10423058222673,0.0450253175134517,-0.0811577907757909,0.0469096306236821,-0.515738660569213,0.0920166627098663,0.0540793426004804,0.0471197058450828,-0.21729446490242
moderate,0.22846703232042,0.668582290084717,-0.155079223503207,0.0345054101023255,0.224532944552765,0.0237618113029961,-0.0073934853383402,0.19424420715519,0.388761621413184,0.138188033331767,0.0876971210288142,-0.392078767942284,0.304285817316524,0.211293897917561,0.0132335936316067,-0.0127688573661311,0.436799500957854,0.0815154788659091,0.242101891122601,0.299114661134336,0.019749409935341,0.481437377188132,0.67730944262981,0.188166085715012,0.470696507083442,0.121066282489216,0.194422574782509,0.0122063185450418,0.140360685969075,0.636248369766102,-0.0317445912985722,0.539692658208672,0.0834127043025557,0.614390646579207,0.17269727134338,0.551179138129248,0.143450209095246,0.525583604167464,0.0322906319797655,0.381628100846625,-0.155411614001252,-0.115374803655349,0.0934749869868255
moderate,0.365317118671332,0.222149229672042,-0.162023994505261,-0.0123454150634236,0.307261660480216,-0.0952632691125189,0.165520982459079,0.473050050549231,-0.0727450468240358,0.107991719375408,0.211014585025187,-0.429268928164856,0.133718419090693,-0.0822194382942629,-0.0623418406997819,0.283384688892035,0.329714148230209,0.115968712736961,0.0368980369376996,-0.519345149169152,0.341606808569146,0.539615514949706,0.743196366965208,0.151729861305305,0.240177465034825,0.334255471508141,0.532536642048559,0.664014317614705,0.185809715372216,0.357255557665956,0.211161103004901,0.510687021348881,0.298602180227087,0.592730150424537,0.409758253011906,0.521608428431465,0.38222394151669,0.0749435693737243,0.064365967288245,0.266632914332839,0.0949489601016509,0.312645758830495,0.081320174126241
moderate,-0.0802560890706046,-0.156185895666449,-0.225352745648983,-0.258661879462896,-0.263739813697532,-0.402436189837658,-0.223992147646561,-0.171929777349867,-0.355924928051098,-0.218384727594456,-0.270293545378624,0.0127922051238092,-0.385364755071195,0.176995828429196,-0.13830420739818,-0.425729533238997,-0.279617476622279,-0.0517596011303654,0.0941793561209383,-0.529828704653991,0.001708122068626,-0.199854419396541,-0.0583186675579988,-0.365408760199939,-0.164191567363332,-0.113089109655232,-0.220642773288324,-0.348101669556595,-0.416778346491988,-0.202914864563408,0.0556769255569028,-0.192430566916181,-0.111699591230732,-0.262727505514891,-0.122531296588568,-0.189837635853793,-0.161266720608274,-0.350123105835654,-0.150819480737628,-0.0788557862394665,-0.0035249825061318,-0.208835642679373,-0.405789556813071
moderate,-0.143503858375244,-0.100974621666424,0.0959197705255805,-0.110040718896579,0.134127518849398,-0.0797699622444636,-0.184622337958095,-0.0184805420140909,-0.13047665858496,-0.260625384661275,-0.103862179355839,-0.0317694495101145,-0.0573537005231366,-0.506308749426986,0.0110262298777496,-0.0002195700061218,0.115583083202558,0.0536953869467366,0.0665055335468667,-0.186489453134755,0.118967429335774,0.0676263374316357,-0.148336708486833,-0.105245871245983,-0.350750927774052,0.0067624391325412,-0.0575347028840642,0.0151854447511894,-0.0483270533320081,-0.0466486317982867,0.0600918480919981,0.0057748703090262,0.124749384061008,-0.0243297053141207,-0.0473771901510565,-0.0229156060716849,0.105025614410133,0.089535344113905,-0.0039220921716261,-0.0479471474369194,-0.127236117556023,-0.229417564181761,-0.164832643054649
moderate,0.124791008873218,0.059339689634125,-0.133508792829712,0.106953559032567,0.0495039887300003,-0.0278185429380357,0.229716173456541,0.197252473253352,0.0631409904807936,0.0486478222072085,0.236643067736224,-0.0606677711972152,-0.0681486912151571,-0.0550475955691167,0.362825538922935,0.0840413385856216,-0.135392195557051,0.177386718832581,0.129683291298892,-0.277755311837173,0.0596987017424196,-0.0185568251235487,0.0333565638598339,0.158851440565226,-0.0060217944511173,0.0701147638570395,0.134350888487856,0.129968004487164,0.111364324795313,-0.107732630379488,0.0011566064660577,0.09262879748864,0.110332829993084,0.10783678785139,0.13239281919608,-0.0213202387394649,0.258222701809475,0.186117837037257,0.0463512703953255,0.139559251601981,0.0918912702419752,0.0242960984461068,0.0913930280731937
moderate,0.521086725131437,0.422994144062577,0.39351341997324,0.324060414360218,0.358071277873979,0.41971437916104,0.0699130355158998,0.383998947645623,0.138766189945545,0.453859324001095,0.410078906552153,0.13183950678627,0.30478283407259,-0.0998564232738354,0.546166218251156,0.421561409875189,0.462154358787124,0.408436574038681,0.152137921573039,0.28651364636567,0.322427823206635,0.351024436543206,0.505211224870552,0.405069122387961,0.36166743609758,0.295073688982238,0.582455675052014,0.295734409071197,0.407847212686273,0.45437534282095,0.0860884163149049,0.438537514651936,0.390802096033166,0.417302821123666,0.475867785353292,0.468143739366075,0.381485067879526,0.515545290139647,0.352992919782187,0.348273076976613,0.472888736912305,0.573681515293181,0.287309812216885
moderate,0.232489982880467,0.487147297824968,0.0643799296979574,0.178634176707706,0.116009424002361,0.0820588828166692,0.0533920479749646,0.385523615056957,-0.0491410355813952,0.220968490397333,0.101918957338673,-0.206380130913801,0.178701618342459,-0.26619219204508,0.160625659841535,-0.0308949800428258,0.0898108275298295,0.665172847517183,0.476451455755455,0.176842443248542,0.110305987376814,0.364677546746483,0.451340386264943,0.0285029745146962,-0.0271766330298943,0.325534547394275,0.258378683999308,0.0826513280270529,0.233933238063475,0.538716151733806,-0.288099415803344,0.242263208053126,0.154309184672628,0.585420453806692,0.235933246299836,0.246206449175914,0.21393375776274,0.0385074878339704,0.173906189235194,0.160625239274457,0.0301065284921285,-0.0454029632642049,0.330102686018221
moderate,0.237936203111014,0.512145184321808,0.198339984902909,0.143863227661866,-0.150970271219279,0.309743351739884,0.232939027367267,0.140639547253736,-0.186290411489222,-0.0301892494954481,0.180362639470606,-0.316564964975931,0.191734554999972,-0.239444844333955,0.0886821877135668,0.197932200960723,0.115783032427477,-0.226251549562953,0.163567272601591,-0.0929372673186988,-0.0359541319981367,0.0533080294562064,0.34173403547109,-0.187915647560592,0.136179596027258,0.218571943428545,0.227052719492068,0.112633729452312,-0.0636249324585667,0.452243079078641,0.176830341202895,0.149577324517958,0.236979460955946,0.321742185272242,0.25725344046114,0.215149553350514,0.151143850995891,0.0649540839668285,0.11318452739909,-0.0412596954743009,0.232400052180904,-0.131683656444143,0.360979438029876
moderate,-0.307580464376305,-0.0584851658968887,0.0755495545883177,-0.105356731186985,-0.126110266245901,0.0683592125958436,0.308982848288146,0.0485081318800397,0.125666256545387,-0.0165199116561133,-0.0760930407493367,-0.173771556791978,-0.185940999075726,-0.0599405184034022,0.0089132030481434,-0.176308537390291,0.0080858913353692,0.253679881211709,0.0802504663844942,-0.148115974408157,-0.345326965929864,0.0055399448505174,0.11290411898506,-0.349472366687176,-0.33348323120376,0.138315878019646,-0.142286046234346,0.195043889444101,-0.0723737370397671,0.137251406011051,-0.189655505403864,-0.196715327019431,-0.123729787969266,-0.158108780786154,-0.0061199301719836,-0.0732515353686908,-0.0506249816065867,-0.179754895800677,0.0167425952458443,-0.0628177744538854,0.144329505614857,-0.15837290162879,-0.0086712660027541
moderate,0.0806644223944233,-0.047918725359079,-0.309221542789247,-0.251134064957781,-0.146945490833849,-0.065965566861086,0.218518395943733,0.0545938104471783,-0.251665837758434,-0.143713119542189,-0.193089670485585,-0.0379793080723823,-0.175646189729186,-0.207431821143888,-0.169838075150939,-0.281030918398083,-0.397773630818129,-0.40131817735924,-0.000257439720964,0.269284775400373,-0.0291690779781898,0.069328545410344,0.0324104317105031,-0.100816858218576,-0.179924848111544,-0.0515568786756989,-0.223382840448052,-0.173085014992575,-0.0946253906628371,0.226888926852976,0.0747910329754812,0.168105981101674,-0.179542365628083,-0.155639314337407,0.0456164019751419,0.356827875786043,-0.219251785856618,-0.0371940859733124,0.376618515971129,0.104691517982674,0.031890991548996,0.0894174634655856,-0.165375630764814
moderate,0.322741177735735,0.0034087270115635,0.431918098857844,0.259776859428779,0.290830494845593,0.305495370623757,0.316226138678107,0.0480984378609435,0.351594077795937,0.303637907150036,0.313577310582267,0.644170418825657,0.315047474804855,0.300665701941906,0.320361212439835,0.347281095964572,0.205835892705284,0.453854315127581,0.328895344657387,0.424855953195103,0.379045836966512,0.181340058981504,0.181927076703626,0.260287710616199,0.232797576195283,0.185267277501818,0.215363673925399,0.435722518380073,0.221291750696375,0.423361727363757,0.566827933211215,0.101409421744017,0.238772410082071,0.0923255440084735,0.316836746003008,0.178094243739012,0.0234420652476254,0.17885994648261,0.0919510505578808,0.582673080111665,0.418963401917199,0.29893760948242,0.337714516223773
moderate,0.247115599618982,0.20008160509252,-0.13489450683344,0.136726628897141,0.204161938950042,0.0547200422890721,-0.0722774262516141,0.215510708135402,-0.152286435923308,0.150427548279731,0.201511343030752,0.116548737582167,0.200634585145205,-0.449270431024651,-0.0288665357184659,0.189686099714542,0.129979729727799,0.487212335280799,0.146070011825198,-0.0050966972695303,0.123011348108696,0.162539402643077,-0.004022118286697,0.0862114618078216,-0.0332706503789185,0.451793763565849,0.291240265823806,0.174280483007428,0.170921623612762,0.388747001220717,-0.131049824529526,0.141846481884246,0.100123458139594,0.263305443180467,0.183333807165287,0.0516782819555359,0.0345328876162329,0.197777227241695,0.0735406129664589,0.391876345410113,0.120035331492742,0.166809807841351,0.302929021266149
moderate,0.0673446478200016,0.0448607406820584,0.246555294373431,0.0511886693372214,-0.0780349398062083,-0.0241218680705194,-0.0615279558103149,0.113862069282926,-0.231578288479899,0.135779288628877,-0.174971394778908,0.0890806856702925,0.132394426736853,0.212478902372568,0.134544487018884,0.133411933202839,-0.167022760203286,0.121817695138311,-0.0813568951593319,0.139034059360678,-0.0657653374708899,-0.0671876913986662,-0.113377739006314,-0.214014571124597,0.0408544852445653,-0.101547650559312,-0.147435272181932,0.205491488695454,-0.105131710362245,0.448313679940286,-0.0138122315339482,0.146165242352904,-0.0366629643488479,0.0110752815009093,-0.195797085406694,-0.0996934911112913,0.0142180555686532,0.0328485035705183,0.0996362536004272,0.0172172071267887,0.0253151925236033,-0.164718677888814,0.22895434891188
moderate,0.204274657716232,-0.0540491185213532,0.128420080119567,0.148216782544645,-0.0286828643105888,0.217613090331201,0.0796078820298137,0.065952440099039,0.148950518878681,0.146447114113882,0.0954500654429736,-0.385573756503928,0.200914953285955,-0.0132961873668849,0.0657269061594078,0.238808212897207,-0.177499264309291,-0.311502050532372,-0.147028971757682,0.413783275028804,-0.259071185377048,0.146411266370661,0.0682670675350803,-0.380806292975224,0.226033650290549,0.183034464877212,-0.0912890691437107,-0.0014743875099949,-0.114621980918651,-0.174908283125461,0.530743814073519,0.247234210440141,0.0563246025328463,0.0643059420284903,0.0032640760541714,0.0965077652248402,-0.23009199332567,0.331605543766288,0.297044262893002,0.217244352754253,0.0251635166542096,0.0538864439342731,0.179740957262358
moderate,0.11971121514136,-0.0682526833751873,-0.0648346348393217,-0.0080478327034336,-0.0909512577895266,0.0728627390823199,-0.302856464887091,0.0655109190038044,-0.0814808283302759,0.0522585051754767,0.0085193934563707,-0.12809739725543,0.0389290866681717,-0.117359349219734,-0.12087153685109,0.0154109066645681,0.136791464069212,0.116166728525721,0.355603923389078,-0.0506079874136585,0.0426709431304512,0.0180976353603486,0.422066340111335,-0.0416437065800473,0.020198770915352,0.251977646565711,0.171150265269897,0.206777306270806,0.218467966145957,0.43609451505144,0.190474886489149,0.0459679681212021,0.185055748125548,0.186167977306414,0.0775804372534041,0.139231194748107,-0.119067131134512,0.25829340351312,-0.122306506376346,0.19864635917402,0.0451021419370815,-0.0386068195061531,0.0906659433518367
moderate,-0.624879223451352,-0.745609228655604,-0.166155444861084,-0.214450501573359,-0.481461527040654,-0.212494756949089,-0.229958198331997,-0.587443178278844,0.41399136540741,-0.561787818723792,-0.503560697583779,-0.242709228892732,-0.562892576727981,-0.0963455583544625,-0.241662155896716,-0.383965903131537,0.0124896663147399,-0.400253687681928,-0.614242458724337,0.0714941942318131,-0.217464761545694,-0.23732665094093,-0.558699959790383,-0.140919982667034,-0.390158506634299,-0.323949421981948,-0.471464293844264,-0.0881471391292774,-0.181161989758887,-0.689951451861029,-0.070692873421716,-0.444133408943436,-0.480426224413724,-0.431155211848302,-0.338296527660174,-0.512815022950151,-0.157288637910443,-0.380716163989727,-0.472639014350432,-0.320054865750719,-0.0440887126213113,-0.369818231493967,-0.326201491442614
moderate,-0.18644075322372,0.13937497148099,0.0650969931577308,-0.0014666311713117,0.248096016615488,0.0055875816788728,0.0760554893541444,0.273840473042541,-0.12772616141055,0.04724483063555,-0.121863939192772,-0.462024356776982,-0.0966380705370519,-0.277312340288178,0.157595072064615,0.0553533796114206,-0.266619288881154,0.396936229598034,0.127094388232414,-0.111976200950191,0.0477209524905422,0.132391586862628,-0.0200084309479061,0.136850632792996,-0.115271473356165,0.107912456969798,0.137485726654617,0.123162468772382,-0.100494652551713,0.313605540887166,-0.469314850525141,-0.0927086184127647,0.0796313443922948,0.278901920377494,-0.141844416025321,0.179029547057806,0.201111888647907,0.016143903666221,-0.0415357297757464,0.125489084288586,-0.0141320046475419,0.256522153328019,0.15767314696536
moderate,0.4210135075796,0.359068236017652,-0.0913391036590266,0.276903147985174,0.185454246341367,0.0199263012786738,-0.171278054576707,0.144008171395643,-0.121773697250887,0.291782924617343,0.160568130975253,-0.346556665546681,0.295614479153772,-0.149732980350658,-0.193772941535145,0.336536348498725,-0.650994378341838,0.173103112902265,0.00633499113134,-0.459211148828388,0.0433922983696646,0.211455624834343,0.35590220401907,0.0878642952495249,-0.0831053789870633,0.396765885219306,0.372798978986922,-0.438827280332074,0.0977140687577479,0.181066377116297,-0.492252981471974,0.243469418739713,0.300735401136919,0.466612005635725,-0.139520530181678,0.16285330612345,0.0768368709883556,0.134579023564013,-0.0379857142507035,-0.0035843146437728,-0.0038269055435863,0.112690433955578,0.312471354021563
moderate,0.260639390978931,0.178138553092655,0.109801353586559,0.112780722814234,0.0900753537486686,0.161598562622632,-0.105910416792976,0.369291690063531,0.0925157122087784,0.329059275007981,0.241534646160251,-0.405958144486833,0.253689977137386,0.025991580606583,0.159629267105173,0.165716659414089,0.0942477862770475,0.0514005039449041,0.132271470115103,-0.0498095407699427,0.152908359627294,0.327588542456486,0.446889518786676,0.261554240816221,0.117940658366253,0.310520918332339,0.396827664119196,0.141558187259267,0.383272169423689,0.422742677047598,0.010757824640106,0.3382537067489,0.395017797309711,0.456269824239467,0.0564538085337006,0.363463464379088,0.208837798965351,0.362816388165368,0.286886539991162,0.431386492166974,-0.115762138084159,0.0751095814374046,0.27847453392338
moderate,0.290651522177338,0.553214544082399,-0.0362156055145237,0.0143890131993726,0.0617081636782226,0.101990470234219,0.0082983470854562,0.224530223042336,-0.272183233758051,-0.0745030770232461,-0.0300686978350397,-0.0650913364716548,0.270558912652402,0.16964371274372,0.127267336699267,0.0565401189980077,-0.194858331830213,0.177177005427917,0.205128382573529,-0.45763242571191,-0.0174141364023732,-0.05692920973326,-0.0399160815913706,0.0281405855218449,0.0980587238387295,0.0429514961185246,0.102125694000213,-0.231139991550986,0.108545529629272,0.243184170440811,-0.0761372279026637,0.243047103373261,-0.0089380178287115,0.437764728415789,-0.0972998321890274,-0.0963277832991507,0.0021151125253646,-0.137149624207076,0.121843394672483,0.0820618494634306,-0.0143893389762203,0.141121573474372,-0.0573079970487472
moderate,0.104651840296027,0.0234911709302643,-0.0972412798333987,-0.115014288685506,-0.238007036849486,-0.171474919721727,-0.263133147140399,0.0014343648260426,0.13668572689555,0.155728849549522,0.0673922169216667,0.0176404009849851,-0.0424264940811426,0.289544576224768,0.0615566286328587,0.0233121008997582,0.0093133312208588,-0.169476535648492,0.0556517990638437,0.0008158693831962,0.0666764826846275,-0.121620215066392,0.105891271002785,-0.104050367798976,0.172728288339875,-0.0729938308574477,-0.182258936721503,0.0620877854547995,-0.219281914630246,0.0677066225881614,0.0999149716372423,0.102630613534713,-0.189282997611646,0.0769932109027977,-0.0615170666901819,-0.0245508793260423,0.156134234136264,-0.0862721690051767,-0.16865716863081,0.248829504036845,-0.144078854532092,0.197659022938645,0.0098494331872041
moderate,-0.004736234876522,0.332072280428811,-0.0608423056238901,0.0762157060405225,0.0123385739380297,0.0004358432118144,0.0945212877002028,0.367523808910952,-0.0090921700672141,0.212667633023591,0.106828696553648,0.226324786638959,0.0919037762845331,0.12391618085749,0.127096110696952,0.0963870723287978,0.17130349604773,0.524712545006613,0.420386865836123,-0.238957789664021,0.180791110195103,0.26168140471968,0.417302265963481,0.223798491564745,0.255717223322925,0.316655262347418,0.224945577967055,0.0574228688509941,0.0194010085605196,0.210556340140819,0.17456392161679,0.233139319151472,0.151880992721034,0.173125809414302,0.176278541493849,0.142468059119872,0.361541074609305,0.249051553134466,0.238542562926543,0.363889893177959,0.192614465964885,0.0898647706178684,0.154384522436441
