group,B7,CD107a,CD11c,CD138,CD1c,CD224,CD24,CD269,CD30,CD305,CD307d,CD326,CD35,CD38,CD39,CD45RA,CD49d,CD52,CD58,CD62L,CD66b,CD70,CD71,CD73,CD82,CD88,CD95,CX3CR1,HLA,Ig,Podoplanin
moderate,-0.202611965476932,-0.0991600035386516,-0.215004897108909,0.0897840742942385,-0.459234143699689,-0.332821870133168,0.232624188306112,0.218340594279591,-0.108752403669159,0.0495759052402726,-0.0961161690531383,-0.0861738807914599,-0.105499452982427,0.0471306141127524,-0.114976851114561,-0.115470537040405,-0.0856959147018828,-0.206986097297793,-0.270115663428599,-0.0992125439374181,-0.328380405396699,-0.0726255408949376,-0.115275795662554,0.142898224352451,-0.319431688584645,0.045162975469124,0.100444428295155,-0.0725214466306864,-0.0159015687495563,0.0073358166844908,-0.0260464437846047
moderate,-0.225453314758902,-0.0809372238780645,0.0750247210013429,-0.194074545370521,0.205422830604997,0.0555378004756828,0.0574833137239509,-0.180908530163413,-0.204101032511321,-0.539061796370254,-0.130104668164163,-0.070978861865126,-0.146701589358413,-0.0937047888931003,-0.0754974471610908,0.107025554001999,-0.199886763233236,-0.115379920434733,0.084330514428805,0.0431124310644379,0.0960333877913033,-0.0395799766347518,-0.172439759496329,-0.555092170255673,0.168296695543698,-0.032670841715941,-0.0430028128260447,-0.100821317159973,-0.411152501803817,-0.375949782866598,-0.151856598503671
moderate,-0.304174916766717,-0.205330309332716,-0.441693756461396,-0.221416120020076,-0.525653105867141,-0.526512589595546,-0.51021217002498,-0.264339508662098,-0.257465253277255,0.258041302937011,-0.238091675111332,-0.274795887361571,-0.186986821213214,-0.414033004500691,-0.214519583233618,-0.454150734998144,-0.398962470877672,-0.128662042779781,-0.427728057575416,0.294953058080086,-0.0472153295117666,-0.362060859504742,-0.398818192017952,0.445914381091631,-0.626077772762084,-0.0943895863014706,-0.555442385744505,-0.253185249964277,0.0300868113610503,0.302202888706443,-0.199954932768569
moderate,0.0412368314256873,-0.336138562129511,-0.40407821038512,-0.0068222853029772,-0.448738229406955,-0.340131647038594,0.246070389732175,-0.0142029990034453,-0.309582493793579,-0.220549487215642,0.0411562869168577,0.0641676386751929,0.432908521330918,0.339002724622819,0.191594917461916,0.226439325822526,-0.0671745153258836,0.0416743730238796,-0.0325789777436089,-0.0214293770593941,0.294936735534604,-0.328750314965965,0.159808457677509,0.187557504735456,-0.0235013668800511,-0.426414867556635,-0.0637870406019834,-0.0601041281259936,0.0757138432149016,0.0670691407155572,-0.137228248277688
moderate,-0.259537698176202,0.15553939069988,0.475285022069786,0.109857940722748,0.0324371766918329,-0.0767078285233402,-0.127012055667389,-0.0296073318705227,-0.135967858265203,0.096571553124205,-0.123460605921993,0.11520549953822,-0.452132697302014,-0.447174649126529,0.143792580579389,-0.2128931438192,0.0348989885364323,-0.0272040929282395,-0.0890858552704628,0.130871091605463,-0.0702118531563865,-0.003865371988393,0.211837822994487,-0.352148860226143,0.154837005015345,0.279384025697392,0.190032292329726,-0.311332706890833,0.0973421127729204,0.0774914323839832,-0.256106434911403
moderate,-0.151949275254847,0.0126398801060354,-0.159406457783847,-0.0944081540032644,-0.0683228025200735,-0.241107279173801,0.037335706929144,-0.13541120377647,-0.0544048821918076,-0.0386870225888525,-0.100221153040814,-0.0178769223107283,-0.131478930449186,-0.224023943073576,-0.537907880886854,-0.313840355343416,-0.407095638097472,-0.231293726697416,-0.313113741658901,-0.293668977177164,-0.203969168720007,-0.159275660034213,-0.404642766545672,-0.0510221441768071,-0.293003730566646,-0.252940058413133,-0.305775443403636,-0.291971732324637,-0.237355552313277,-0.0663210447044204,-0.3318587080218
moderate,0.185582200694518,0.343647665860345,0.13470980192794,0.131426399117442,-0.139795689674164,-0.0108445833505471,0.299906364318745,0.249936243096469,0.265509011170143,0.0204871590853329,0.18713716904773,0.241427046969827,0.142738787255767,0.0047645450990836,-0.0229269477923894,0.1388460482241,0.24364258100719,0.0878328784745214,0.142009300558917,0.0608519366189583,0.208255095281025,0.235629943151523,-0.0279758055586866,0.463419502970768,0.152237323525084,0.0767590091760623,0.210785213838798,0.328738413663762,0.0346113974704291,0.10104186716302,0.159169516072821
moderate,0.0478837808815434,-0.100240184282313,-0.41665550762277,0.0020235192580543,0.128409198568504,-0.39023193236348,-0.0331111455452349,-0.118273245131941,-0.11329898270745,0.038248205352591,-0.0213307112958509,-0.123735083111198,-0.34467038105017,-0.077734421708975,-0.168889985743201,-0.365260383662009,-0.253913094432158,-0.0704616887265438,-0.213785220722948,0.0173290002612577,-0.307666340813484,-0.186838705982399,-0.101551432186785,-0.0099020958380818,-0.206983664774793,-0.413244897823804,-0.178436789353964,-0.0858297427236605,-0.283974973965763,0.0473575146271018,-0.0252119253414033
moderate,0.113097155223898,0.256928425838897,0.206389967150226,0.0579848146087301,-0.16072015891137,0.184913185973401,-0.369235964728609,-0.0329085750310646,-0.0118299550981463,-0.336521973968788,0.0775488256582781,0.124321885392341,0.0122352281915363,0.618150291746182,0.635787494775087,0.392447711356828,0.558385226591238,-0.265902218382717,0.300382907155904,-0.0464620052504948,0.153383597672128,0.322709929862911,0.453522754762024,-0.571144972318419,-0.0884266027237509,0.291663441979918,0.463280732970847,0.287373325524926,0.034013551430851,-0.0740722018092581,0.104981388877939
moderate,0.100779654098653,0.474598857872093,0.31560681692206,0.343831570346925,0.51514340968459,0.458777573165529,-0.142420455333423,0.139705898258898,0.206215897073314,-0.0659764479293608,0.328099144932411,0.0397759259684849,0.154102022438199,0.394307078832754,0.423444058384132,0.550624381225831,0.451926333350561,0.201603376365292,0.397683619576675,0.155529092310327,0.291269109881563,0.305325297113239,0.0402667334716526,-0.241255754741911,0.142950587424971,0.189925456645225,0.594039581654878,0.361612668399453,0.206271979309185,0.141191699022728,0.0772487204998416
severe,-0.0394644764766152,0.0794971629482175,0.040541411953704,-0.206651351212987,-0.339223431547682,0.0839491208849855,-0.164783891539826,-0.21552705574125,-0.0718454138995589,-0.194523270638703,-0.0500286802509682,-0.174035664561745,-0.176819059862246,-0.0781630604765611,0.174652460305622,0.0421727838983719,0.064035928056435,-0.0258559207356153,-0.130140726131253,-0.0419315938520657,-0.0718978939164432,-0.0326227392479387,0.170721159296051,-0.290832024716858,-0.105100283314525,-0.158673067601566,0.0293325338494471,-0.0650927300034403,0.126247535160993,-0.203230699079911,-0.195811343723703
severe,-0.0816479862909146,-0.255375451106386,-0.135087497313065,-0.307179324957076,0.0286341265313058,-0.343058063829682,-0.348371677897028,-0.384061357156727,-0.370751494408232,-0.165334381763397,-0.382028044144206,-0.361185325687035,-0.309713266914832,-0.0445069508782853,-0.0739735949837987,-0.270526062503272,-0.0365750397283415,-0.180716788957877,-0.4026183610929,-0.0770900688378658,-0.358328091057258,-0.269168231548366,-0.213915802029476,-0.0920747692965757,-0.0802660910907098,-0.231968559992485,-0.34362674868855,-0.414532363848151,0.115215661071116,-0.721604352171067,-0.297597416595763
severe,-0.0922299926791499,0.014752202036885,0.0839897746451314,-0.0204060779637522,-0.0596544965661683,0.175774302120641,-0.101702628259465,-0.0034576473645036,-0.0913499215401721,-0.222203770612572,0.0976159503075847,-0.0919027353573451,0.116095500323079,-0.0509941165509071,0.121738552083685,-0.09357238639206,0.0492297606612024,-0.0750763029276329,0.100381598775709,0.142568143535396,-0.0289195747484363,-0.102176277732349,0.184942743176523,-0.179796856487468,0.230901936988283,0.114238001958758,0.157482832939917,0.0124460334485915,0.181460459203428,-0.299672904890226,-0.0420143907297538
severe,0.216285589726641,0.122593574481493,-0.0154071385773759,-0.0250252558507429,0.0756429973791366,0.122506257771774,-0.0557723366203541,-0.0530111406791098,0.0536318715662017,-0.298116015336251,0.103241428601624,0.170740971499724,0.0369756941544773,-0.007094203499268,-0.37387978997007,-0.435684170399375,0.0193006704014111,-0.160343391414089,-0.0068098646278371,-0.283122936499978,-0.0827062609137061,-0.0509411963009416,-0.0844450137454866,-0.212741030913407,-0.0191698617455387,0.364755273835451,0.178470134962436,0.265325049896214,-0.117676332598721,-0.212219692145893,0.104407080945282
severe,-0.162473468863217,-0.127208934896064,-0.0630466086965951,-0.183890145405263,0.0228707404930127,-0.190901881412587,0.118963232711552,-0.133069339964437,-0.149601275929386,-0.1506623215716,0.0977182448812241,-0.108511568556854,0.24530031446046,-0.442071533607663,0.0305696447102652,-0.0966121298425863,-0.273860081463963,0.0513156294805659,-0.21713236322077,-0.133354308605244,0.0151146681219157,-0.10372646901663,-0.0371800293939834,0.0693948694165731,0.0473909750023465,-0.11152568206091,-0.0706192240601889,-0.0554196698236205,-0.624974076002243,-0.202251224443197,-0.166587064223431
severe,0.0484800064880844,-0.0336720230303617,-0.0073688353580895,0.0069221546163826,-0.41593786914103,0.389018598185523,-0.376460924429075,0.199842871595916,-0.110538455774146,-0.529311084952143,0.0179940213271379,-0.154735783837662,-0.395314332570182,0.687148342550456,0.533994534269067,0.194270763841114,0.360935733963884,-0.378826996501892,0.31737038386599,0.135048801222055,-0.0746347650437495,-0.0844479827099135,0.513700639765266,-0.583612771267062,-0.18576567017457,-0.103630216359218,0.459457407270031,0.225964761854821,0.322494042751797,-0.316173445707793,0.114095463911435
severe,-0.0648924452323589,0.108463624340052,0.0566662008670127,0.0023594077527368,0.447737460224211,0.0351714727956264,0.342011228466772,-0.141657056977781,0.179078461601646,-0.0372583203756601,-0.0298776185940419,0.034154031461235,-0.239167489252873,-0.140961668291736,-0.0067778746987094,-0.0897643283909067,0.208345563845419,0.103523169018772,0.185865192002953,-0.188649777996374,-0.15657027590533,-0.150216433747875,0.0105955681936429,-0.456040709627658,0.456212528960014,0.239200025491805,-0.0617427543343405,0.07079221410192,0.0233243834855294,0.443285138274959,-0.0844448873774168
severe,-0.0685625690092048,-0.256176949032631,-0.222576749509288,-0.206411332395864,0.151048032199138,-0.432285463967778,0.166763550966212,-0.192796214877706,-0.133461437914733,0.209221500817494,-0.147992157516943,-0.209004198776272,-0.43964735424528,-0.188868794364761,-0.468439012829369,-0.283709678585758,-0.420426183416791,-0.173660102566042,-0.465443509047547,-0.572902226746529,-0.0759418181669728,-0.384926081213767,-0.50275817697351,-0.211197914490207,-0.225025916410706,-0.202929556189012,-0.401675953035552,-0.235207632710078,-0.257611434129354,0.127915405576945,-0.362623933913116
severe,0.151961892228686,0.169920696495539,0.0121227185497639,-0.0905172390772555,-0.231800949512257,0.24611537037026,-0.0739451381494286,0.322490783657305,0.0076404361773278,-0.104622996499432,0.147183802521397,0.0453037482954995,-0.0377590397120934,0.415214144002795,0.203009844824877,-0.0548146140281985,0.319480477763826,-0.147784537235806,0.137079289689332,-0.361636867333498,0.0544995751289179,-0.0087279707193284,0.212704702689316,-0.126198039160378,0.0131218321595944,0.0178493875822765,0.311784660161993,0.21027649052776,0.093985845502209,-0.114159782802338,0.119562384283297
severe,0.0034817597029527,0.0393723178798452,0.0131248821640452,0.0566429594647051,-0.183502666959083,-0.274698161631962,-0.494301299776485,0.0280113119485412,0.0141963030307809,0.008200669729645,-0.0567899776517795,0.269308064713437,-0.54772766351295,-0.409915660070852,-0.436981788449737,-0.450443124337628,-0.247424255276395,-0.360842241155601,0.128918662949252,-0.131565355354829,0.0185653805879458,-0.0832942937203927,-0.261498238687937,-0.230813576321371,-0.186853865556797,0.0709227602321093,-0.408619078154068,-0.0526012915125442,0.396868018549211,0.320532075617211,0.131103843322767
severe,-0.0766316722902738,0.222069636709349,0.223219761148423,0.025024975744899,0.500468159943666,0.0217742243835819,-0.474999767377728,0.281675745176838,0.118844368130236,-0.1023920278215,0.353836478256384,-0.153985817710532,0.12442534090129,0.161074760335653,0.167248113405239,-0.19142548156659,-0.127153930811919,0.0994890712070932,0.11030052187768,0.403727681371374,-0.0265442775456745,0.347312838825302,0.2640623251594,-0.19449475232957,0.133048561038254,-0.152273562933443,0.452685691490465,0.365008238553675,0.101478459161523,-0.0156520805245267,0.273245962469108
severe,-0.193831478654731,-0.251815609584312,0.114084222996561,-0.196965037225502,-0.155059287008573,-0.0529638840527383,-0.0415996588769445,0.0554848852514024,-0.0579346850192002,-0.154795808959914,-0.118258951107415,-0.0745081883310813,0.0552195668443574,0.140326913407457,0.237329209131242,0.347024532617567,-0.152494062091944,-0.0690938166959459,-0.0161879812822027,-0.0943695957203344,-0.0529829103806109,0.0843817750546089,0.131691318567873,-0.221510423931072,0.0264124766046917,-0.179744294871461,-0.0478292497083365,0.0312062093077158,0.0157809933653466,-0.0404558039414294,-0.164203188516966
severe,-0.191223159423575,-0.244144808030052,-0.0184256874439269,-0.380567228157505,-0.216534567153282,-0.108221471057528,0.0168005817744629,-0.232876416072648,-0.234477432800292,-0.0672754333456319,-0.178532116240785,-0.238794288221134,-0.0681049622753692,-0.160632904864383,-0.133232811270445,-0.115297846693079,-0.0843568893415707,-0.134427612147905,-0.15449376717008,-0.0847387432141275,-0.0596139568414665,-0.340945438705039,-0.248426425114677,-0.228591796416715,-0.0494939527368865,0.0100922945178868,-0.233166183737344,-0.08525980263671,-0.0168210488373549,-0.211139279435266,-0.191945555108822
severe,-0.0913356581327702,0.0870142556230923,-0.0622175698699754,0.0091884157797661,0.0650917962785844,0.0509233024714388,-0.0172378393416274,-0.0069198339327187,-0.0469728295317943,-0.495705543437278,0.0457701181437419,-0.0757611024140393,-0.113858289188516,-0.120014579492909,-0.365749577938111,-0.120292545090254,0.0728825903974944,-0.194794538129327,-0.0998536830807919,-0.180931333171117,0.0330790678943699,-0.0052204450123155,0.0141803785914632,-0.118866508031624,0.0269292006426524,-0.161653595683561,0.0451215143208665,-0.10375152345633,-0.143860853680026,-0.0406596102849966,-0.0575353938832952
severe,-0.195756908356646,-0.026449443222268,-0.0157880229954531,-0.0942982318765533,0.188260460162919,-0.41624702546668,0.0815539765729067,-0.0406856759514279,-0.0866372951645422,0.0777000062794173,-0.014449143502829,0.0023058710623389,-0.0175204895339547,-0.330161423782171,-0.128500663218422,0.108099914580651,-0.465353542203068,0.0515653273779464,-0.059920611889441,0.148998600003942,-0.11738275310591,-0.317473300591915,-0.554000644776565,0.301503156798464,0.0467486956789126,-0.0962670081541797,-0.353548717762453,-0.050960808488798,-0.0713864738373274,0.10266962315766,-0.177176976212482
severe,-0.0606503575802944,0.141224524840619,-0.141067585447313,-0.153195676571554,-0.222619919984214,-0.295116211760038,-0.140789009342881,-0.379256105113193,-0.0825414322875444,-0.185395871039204,-0.335323055567536,-0.219868599758993,0.137132781631387,-0.395868318347847,-0.376572391627409,-0.196019878011331,-0.416680291441604,0.0403780388591654,-0.0809649420597596,0.207258104067982,-0.174537915401185,-0.252951377097077,-0.335670148860183,0.0808401098150045,-0.104164194087762,-0.0860451374721592,-0.189990374304416,-0.459207158370425,-0.306745318139806,0.0076274418476039,-0.362859970166188
severe,0.247255009038805,-0.158741177615586,-0.0355277749207246,-0.0575441971470476,-0.152912871663546,-0.0660194151340615,0.036567333274179,-0.0293750686104908,0.0320617737539858,-0.0442890464321035,-0.223892892527675,0.0452370114604824,0.286410922947561,0.217584616102053,-0.0800128817259295,0.309075616992748,0.21593521102893,0.140448231432659,-0.0933111532789345,0.0712064121998291,0.0984446535835219,-0.0555568719014643,-0.0058443560273139,-0.108060628906817,0.230798020573143,0.298679669716631,0.0860010242223975,0.186330476138858,0.122893739683821,0.261927154133138,-0.0915845908260083
severe,0.155004753576417,-0.0200342196768663,0.405816580949539,-0.251317858727535,-0.29726917170321,-0.0597497978486711,-0.0844614951261705,-0.160988138730223,0.2775577748841,0.0709495174189631,0.0530993459449238,-0.0193084739444646,-0.151262973821414,-0.100736750429363,-0.149642228807794,-0.136862787537567,-0.362793404044293,-0.0635993290941181,-0.0157639749995919,-0.17662453381759,0.264372953134919,0.17922318855122,-0.26471360914805,-0.471157717824029,0.111257596868724,0.182174457760453,0.476267077479047,0.0222040101641387,0.0381981038330126,-0.286506867709369,-0.17916590336088
severe,0.0232749144944616,0.0128791994792103,0.289178728406312,-0.113241231851163,0.0411497875067414,0.191588319339062,-0.038267206540218,0.10332092264917,0.0140923878374623,-0.364345463024621,-0.0973779730716136,0.0879905076341768,0.103803085100489,0.0172816779721614,0.365594824238681,0.131980002362743,0.157414008315427,0.036275799285449,0.180608538892907,0.0612326284977828,0.0037353889897628,0.306556178391169,0.150638058323552,0.13467563609251,0.0430384113984381,0.222218087139893,0.0424221378690564,0.107319464737506,0.0479516335407569,-0.157143952360246,0.0143520794336857
severe,-0.0423756697808566,-0.141505860959765,0.251371439953945,-0.0181586682790078,0.114279670271025,0.123038163095325,-0.1368782378627,-0.0692569865587366,-0.179376601690625,0.0804846041347101,-0.163067200583822,-0.192686642870817,0.038270040836171,-0.136335234481679,0.0423148316002104,0.241334883250746,-0.0850861796957436,-0.115845954469221,-0.0748091470971738,0.063322156221087,0.0921657904529729,-0.197008935011181,0.221246475764759,-0.326511903748732,0.166927378631031,0.0883380646954926,0.0333440281602869,-0.18254377696158,0.185397298531234,0.0594391000239338,-0.204876891140853
severe,-0.0792730514490115,-0.452421265996527,-0.387835636605519,0.105220030648985,-0.267727767403576,0.0416682590973618,0.231103171238283,-0.251990532231223,-0.326286484141965,-0.0878087914027075,-0.109371168772985,-0.31375419937954,-0.372450199160585,-0.0657583555920948,-0.182759611548597,-0.553850299892115,-0.250889432803427,-0.0895899129317996,-0.202422005515932,0.172641519892461,-0.230534970720412,-0.147670034929435,-0.367329750803775,-0.0026072606539324,-0.400388629931569,-0.0866085818705584,-0.31908143680351,-0.229079208338685,-0.1154892686793,0.0631287691870128,-0.212422639762068
severe,-0.120775994537119,0.0551123726845497,0.216839426024636,-0.0750028947754766,-0.126112967796293,0.117018167134541,0.389907697240884,0.179316432867384,0.220782955918569,0.254550281116284,-0.033861725050336,-0.0375788327565449,-0.0341893249218089,0.265778880216427,0.456389661791687,-0.0531001570558243,0.0724740117574418,0.242287517837202,0.0938203536592044,0.109718190599803,0.0074982491057791,0.0315636935042586,-0.0970771916118236,0.0402043865746436,0.0478108522266392,-0.0908730307972977,0.0892349604507718,0.027647253579073,0.110886278408343,0.144917242978032,0.151120569230626
severe,-0.225882607216429,-0.0241697062105265,0.342549731548878,-0.226960009870607,-0.122612676821292,-0.0314462015552502,-0.26570182877312,-0.183927010564339,-0.135930446135304,-0.144549060905575,-0.209093815760777,-0.212644984502719,-0.250959437941118,0.0156409891066745,0.0965297585724727,-0.0373912745679309,0.0711468334333949,-0.109976138433397,-0.163686913430462,-0.119474526614615,-0.363711348656608,-0.10450245521433,0.11878621451804,-0.03430725004084,-0.0980348977049122,-0.0788126113413869,0.0411486332618672,-0.257393255930238,0.0800151629350017,-0.179724350630499,-0.344583121185609
severe,0.0214678394852834,0.258877272878875,0.565741268446419,-0.131551020631693,0.391856307490016,-0.0652730146513141,0.0200513936610013,-0.101702566789576,0.0136852681075015,-0.626612546920683,0.215727704307366,0.0445505047808072,-0.206067019086715,-0.22168170153269,0.0948200906095083,0.356911802581482,0.253571064712435,0.201051201185429,-0.072736115534537,0.0005569190118772,-0.0178591489490365,0.133941355247569,0.338789339838674,-0.415184043231206,0.435364712572402,-0.0665530089191978,0.244604007214682,0.0095284114379568,-0.0497885886131792,0.175625133175653,0.0607323471724358
severe,-0.0760030890641617,0.158804031618344,0.116464477976434,0.0286060412007805,0.185908714119024,0.167062189958843,-0.0831149780432366,-0.0337476455185502,0.0883405954618864,0.185651163842899,0.18864787543611,0.154522205205468,0.129800089295015,0.359832570615579,-0.116589367005548,0.183474189553676,0.211289738898656,0.11123159259788,0.0750792376574965,0.22496552087012,-0.014375551137351,0.0148932039472083,0.0840070368603637,-0.194303754482919,0.180302568763674,-0.122314172689128,-0.0169401029592664,0.228117944640035,0.149169565384131,-0.236887792951973,-0.092895807341443
severe,-0.21820379354877,-0.2833869490412,-0.183547323375992,-0.154902355431664,-0.376464212969402,-0.306055813853128,-0.280386704694096,-0.232814809420222,-0.27780525608314,0.055189917222455,-0.0838932694008947,-0.261784936965402,-0.137139728682704,-0.452088595109342,-0.392344710330355,-0.278901734189287,-0.485751225303903,-0.026250555495548,-0.352596543925937,-0.307227904862265,-0.225260412470186,-0.277939429686504,-0.56349348080835,0.380345850378278,-0.141827549872206,-0.47397618982709,-0.357310435055708,-0.154731571773346,-0.496119728830123,0.0104945969565124,-0.312422839201886
severe,-0.245791408339561,-0.0849041864366196,0.0182381488230116,-0.158751118998373,-0.319159253238966,0.0516637936087362,-0.144870017396613,-0.206974920581446,-0.086626019484694,-0.132636683052298,-0.102879613737229,-0.0880238081873305,0.0411547693194129,0.0062602877740175,0.126496503943333,0.211380441139726,-0.0331766120416327,-0.177365420272262,0.0309809469599218,0.0032356995412318,-0.0574409812695441,-0.167369103688895,-0.126874324286311,-0.351155563790874,0.132952827778517,-0.0503866442849232,-0.0326629611444145,0.0313066095470525,0.111353750993561,-0.258342535866119,-0.137338164467464
severe,-0.33588864392095,-0.224370880662464,0.187232875189825,-0.0777711276902462,-0.186271046948029,0.0476960655406878,-0.170987203140058,-0.330604323260265,-0.313599745317083,-0.558367229474612,-0.307200381137114,-0.226820988871081,-0.355728859295189,-0.391838871664698,-0.114937321604661,0.0270559490386408,-0.0675657540958719,-0.454295370298534,-0.267176175409351,-0.238817836557212,-0.196542381688801,-0.274753488519032,0.0769860490989789,-0.474047942622533,0.0195808621466276,-0.157976510547772,0.0754664872305512,-0.370094745169017,-0.0334324887084849,-0.304382159564545,-0.308762937748339
severe,0.180210664450664,-0.311343683143611,-0.421639238416443,0.0218088521085031,0.119129064065232,-0.461462723071955,0.248186087668089,-0.183135932487503,0.0353026974748107,-0.0088224537204637,-0.244948585620822,-0.045283095341045,-0.37331860924264,-0.168714624353176,-0.132806908518467,0.043371380613514,-0.0139080700696437,-0.190004112492874,-0.0600477108872506,-0.573761650516843,-0.0866828394595597,-0.179467222720551,-0.127547361484129,-0.135405397597593,-0.0750385258738604,-0.124742073864819,-0.0523187603879937,0.267561112349788,0.298148765318771,0.0908338835315814,-0.0959179469008721
severe,0.183547773295329,0.0954999613578452,0.11194197174023,0.13781489882207,0.0330899343858031,0.218886330735108,0.354452791388703,-0.0053142207529085,0.0018107300598043,-0.0594807378491469,0.222654889422101,0.0339054403882098,-0.143026111188086,0.386985020562095,0.108202283191559,0.0567408427502708,-0.275945781510049,0.0970444719309278,0.286162440666059,-0.394793272168116,0.084810133126717,0.0350739368205398,-0.177310252256876,0.076696498884737,0.324413384554447,0.008321140635563,0.209123422037923,0.261849717574323,0.257043631649237,0.179680565577878,-0.0178914625483531
severe,0.105328422716769,0.106966040881285,-0.142047643702887,-0.11112277365595,-0.0032557158179818,-0.254033926009184,0.140024564595183,-0.0659818910376476,-0.0752999806160329,0.386488743256758,-0.0347148856027403,-0.0112645003432059,-0.214402613327704,0.103302031366608,-0.0601429748063765,0.0194008336225011,-0.190267220374356,0.000919107409597,-0.224771161985316,-0.0684530636629223,-0.0929796766542024,0.0474404810789813,-0.66019810587778,-0.511276675350651,-0.113367415475096,0.166432715742081,-0.239146367878169,0.144425651061548,0.120851891237605,0.0605747658943261,0.0802228643748527
severe,-0.103898593010822,-0.221223118779222,-0.251034729855605,0.0066517798747209,0.0034100134425849,-0.201124087484658,-0.464612316176571,-0.0457542253628429,-0.0411706571358576,0.0819691843540718,-0.148195656642641,-0.0308867454550531,-0.251328488396255,0.155972490802829,-0.0669286274673119,-0.514592200236704,-0.1993994196052,-0.199730079857242,-0.213164842320842,-0.0487827104356275,0.0691036857835387,-0.0371747566976519,-0.117333788012125,-0.131471639204669,-0.284296589721487,-0.114815171538389,-0.348434883763901,0.0086530241664907,-0.148703945946207,0.128870141347935,0.0766018084870285
severe,0.0107398154214332,0.0186882269745577,-0.144856242552223,-0.131346855794983,-0.147031250882702,-0.187260722172615,-0.117033215792913,-0.21275430221033,-0.0834141534926256,0.302428460258618,0.020281184455951,-0.106953554814504,-0.242083305574162,0.144698161257225,0.0254175315900687,-0.383259536986378,-0.361174923918658,-0.0800077116676134,-0.148295012561999,-0.10273534547005,0.0056776458782879,-0.296853647722453,0.341571175842664,-0.216700598069303,-0.170716686989644,-0.158322738770979,-0.244262804517644,-0.349696936950686,-0.123860969045381,0.243319722589046,-0.207075313849861
severe,0.0194682193991704,0.365864126984781,0.294465088453458,0.108004240725435,0.0788256067904291,0.379664451767589,0.302810628508021,-0.0389124967342939,0.122096765163971,-0.381600061282863,0.266120619851027,0.173269538114645,0.0075373577758079,-0.0608300485713768,0.304702597710697,0.265814091653103,0.175342761978724,0.154224138057181,0.259301666701299,0.122423973934952,0.249147351087917,0.146788293355308,0.482112259226182,-0.156322512420622,0.285471819378366,0.209367710765336,0.342876677310592,0.205442244617098,0.132484033767427,0.0740516255541967,0.140292710655423
severe,0.0464661339492849,0.363979673910876,0.366863822802461,0.255739329001266,0.246663807521854,0.231346846329718,-0.0456119335204014,0.0200924314867037,0.151854384636566,-0.106593938236494,0.364311061870666,0.165463288583508,0.105885441647419,-0.0370818821118075,0.432124451642116,0.270350560474548,0.321575827779977,0.123635027513087,0.366673429227232,0.163010788929823,0.0245701132060559,0.240206721834384,0.319104139582933,-0.0865364191901807,0.376007513939655,0.118560096271303,0.300941223692878,0.246717086581717,0.30424774026719,-0.220016001186277,0.049007674035296
severe,-0.105580990748223,-0.164522770428747,-0.207259777596438,0.0033220321278181,-0.0901058548303618,-0.150995968032456,0.251754677329038,-0.370509879464673,-0.216908910913842,-0.0332293458912872,-0.0107272760854174,-0.155234583615974,-0.266507775322931,-0.362622277980434,-0.417550740846156,-0.0075194880232786,-0.107408590818983,0.0607172544748025,-0.149380340121715,-0.279354516183358,-0.113343425978662,-0.188372712047192,-0.64402688580969,-0.0445388929598801,0.0031241496565164,0.048304306461983,-0.0403929743250878,-0.346273399963104,-0.383207114627647,0.394361081805456,-0.1269524105969
severe,-0.284770198830281,-0.296161580136485,-0.293986717478885,-0.294215734377064,-0.20549035886286,-0.484430479012612,0.124142865272648,-0.273375755283118,-0.231794470120152,0.0480792904590074,-0.20534045282971,-0.245541523882683,-0.158147992873516,-0.478656946759018,-0.427449891368085,-0.263396547455561,-0.640675218257416,-0.25639687451399,-0.398289426997162,-0.0285171197719793,-0.186287563980664,-0.239501584359141,-0.48697567420687,0.14563122372623,-0.150443677481802,-0.459146095147571,-0.674611916336312,-0.263662940995727,-0.192836125824159,-0.0918630725064624,-0.384346737398318
severe,0.0850975031640585,0.201700870068185,-0.0417232899880857,-0.0855530336214731,0.0219664836242585,-0.0551494892384478,-0.178181548825595,-0.366213488891229,-0.0589632008732633,0.174908969802455,-0.0364124194010623,-0.0715186566661349,-0.131079782342781,0.117634484385813,-0.294431106497241,-0.138049848647278,0.213669436360913,-0.0460503788029685,0.138984642586586,0.266151723680639,-0.0045030628443845,-0.132144272677463,0.245064973709956,0.581953708909969,0.233670322150756,-0.0297115266221047,-0.213162814910052,-0.0850421683044866,0.0561108088580441,0.227852391029779,0.0715767758773959
