group,B7,CD107a,CD11c,CD124,CD144,CD19,CD1c,CD224,CD226,CD24,CD269,CD30,CD305,CD32,CD336,CD35,CD38,CD39,CD4,CD40,CD45,CD45RA,CD47,CD49d,CD5,CD52,CD54,CD57,CD58,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,HLA,TCR
moderate,0.0618536274466563,0.079552992129201,-0.0276314640777293,-0.070561932605635,0.0305572584300738,0.0099534056613014,-0.291271300882681,-0.0638431124052851,0.0033750875238047,-0.0683980818325014,-0.026362946929209,0.0455717263682567,-0.20449207777888,0.0855344489085093,-0.162527753401818,0.0479122165003494,-0.348807724819384,0.0806724986779591,-0.0778541340192415,0.186385417138849,0.0076540863293694,0.13994529869325,-0.0237510004115896,0.126314148516159,0.0141701587636299,0.163198586294126,-0.0789112329009115,-0.0201822389537535,-0.0317627018662129,-0.240974500318098,-0.0653169485296569,-0.223064864011542,0.204641720833343,-0.0049744693901908,0.0750147625076585,-0.0405076011531758,0.0286331140250151,0.0466435887604731,-0.0251053193612824,-0.0139406703473473,0.0726640322820093,-0.0421067726838269
moderate,-0.0575734929702675,-0.0176029967484949,0.153340987690572,0.291994675313509,0.021804875478236,0.130420652429857,-0.0824169429887945,-0.183765745465447,0.11501157934619,-0.042046558106637,0.0483207174837755,0.21380198038104,-0.27276410229683,0.0257758122170298,0.111926749244698,0.173200467950681,-0.0497805383162876,0.358941624607246,-0.0987915632520216,0.116382149525146,0.105152601313781,0.214311968250573,0.0383107464454362,0.155099196096944,0.151107602436008,0.142981917520599,0.12075313144344,0.0482411617541036,0.103686077000039,0.345674038317198,-0.0407293024892004,0.393009338962106,0.104431204052968,-0.296103791110271,0.0219841221197514,-0.107545295715685,0.202242406267145,0.385209895728102,-0.0572273662386715,0.179403771025966,0.0296975516168692,0.0599035915739127
moderate,-0.235769482101958,-0.185124927960874,0.0139702960827193,-0.180429872597861,-0.161267912270302,0.121853525157206,0.0291499659405184,-0.0487014649507023,-0.0163613777474147,-0.104114264424949,-0.228020935883607,-0.125051999894396,0.0425380830417176,0.52142131135209,-0.30901778858809,-0.21976061068262,0.104408202395824,0.331472661125713,-0.153243342170447,-0.0923830094706384,0.112921261884852,-0.243972595528448,0.326543945914197,-0.179828445577952,-0.112132867618383,0.228705599355377,-0.110675119907487,-0.260946403170341,-0.382181033952414,0.0914299029904283,-0.413094256307386,-0.0812247831182187,-0.163933150841177,-0.0210365095946973,-0.336294748010621,-0.102516430922732,0.0092037466026854,-0.0948995009427107,-0.401762639478195,-0.414840410453974,0.208271770994528,0.146378664748301
moderate,0.117682759696655,0.026426100671381,0.0489591784731788,0.130210724866415,-0.0007908809990902,0.173544953082171,0.0327585134592157,-0.189049648229269,-0.0975895422353223,0.368968598685765,0.0382062898570259,-0.16327116469556,0.182906018690636,0.0582310809465591,-0.204599773610402,0.0536896015865651,-0.39898626719395,-0.448148523599351,0.0595423980383295,0.0296806255958238,-0.226526249678126,-0.292696501365714,-0.0303180759341542,-0.351633699815979,0.0261943964615158,0.270915093150295,-0.267295264925388,0.111838273360287,-0.210406157193858,-0.0067022786647933,-0.159007917618255,-0.532277031843627,0.349338938589298,0.162954282383561,0.333325479816872,-0.249807639064811,-0.204023415711895,-0.0207538443050547,-0.136889324847191,-0.160938037365552,-0.0415930277799774,0.0773009247770615
moderate,-0.142587308281155,-0.184226003459076,-0.0061747193679583,-0.39946493255367,-0.0709222735430438,-0.199302972324831,-0.188363181125897,-0.040096937191475,-0.26780246738633,-0.417938228805217,-0.264994402779385,-0.0410335826421242,-0.58262673684493,-0.230905992466367,-0.0664545636209958,-0.0553571274204371,-0.640519071617133,0.0161515556556532,-0.259327806236153,-0.339554643007676,-0.0853417847767054,-0.11438227305044,-0.326237315638206,-0.137974248380509,-0.398055149422543,-0.0016832803402833,-0.150210244254993,-0.14138351100012,-0.0105466078903882,-0.174647682164635,-0.320546829585718,-0.0443696479353602,-0.155091492660176,-0.0021107931969788,0.135521114284473,-0.232857042335007,-0.0064500328383131,-0.0605696510239352,-0.244031689700617,-0.317048642441273,-0.0677037419790854,-0.171261060060917
moderate,-0.0031128813594939,0.0258600089565373,0.250095394631489,-0.0729090207605692,-0.0223665582273518,-0.0980980165439323,0.0037018306542263,0.117418850439925,0.0934830808111614,0.0082858830593082,0.140529561904693,0.0970565139544234,0.228497265961868,0.053292105373054,0.0883281308640403,0.334829522593718,0.105396183183654,0.196493101476754,0.24764384771939,-0.024002843370062,0.292408778880581,0.267993668150642,0.298836479582075,0.418192471664203,0.322567963692693,0.0965002646895333,0.291898988238008,0.183481737390571,0.219320696688647,-0.0784061426007778,0.322217166442484,0.0615499186159399,0.125237939363029,0.216276801154668,0.204248206563094,0.199121626775021,0.296508233972438,0.223074924639421,0.205065903760599,0.030460252709711,0.590033882546856,0.163438918611171
moderate,-0.13409240369477,-0.0474694252093212,0.132770255616069,-0.174309072083992,0.0116155655536617,-0.0043353098761432,0.108882936857713,0.092101488222609,0.0059537495206766,0.0115157519924588,-0.288641844665912,-0.45462581086711,-0.419356467442162,-0.35902037608572,-0.090819370702853,-0.114376959604393,-0.0127776000787127,-0.264679309313244,-0.245230428402496,-0.114319376965825,-0.119663506363986,0.107707786119873,-0.348811448638905,0.0587853843326726,-0.131101275969285,-0.289718739180244,0.221559528309651,-0.188565043587,-0.0059309427338334,0.0607414292473438,-0.108160891794691,0.175332703733764,-0.633080876973959,-0.473469367488852,0.325870991116027,-0.0926118201053729,0.0990222771281661,-0.125454902810872,0.0129565502176981,-0.15065454470195,0.0817721313210229,-0.246453285410155
moderate,0.0373535423676629,0.0446462854200558,0.240924904492368,0.109552878816183,0.245701703052973,0.132428502259571,0.0386209131866642,0.248586367857528,-0.144920379005197,-0.0538853693509171,0.146087989749723,-0.0149797980867861,-0.119548473086913,0.0442242722149848,0.0060813577146413,-0.318811444946244,-0.30330839143486,0.0162274809784876,0.198103670775868,-0.126713377074341,-0.0178573171546985,-0.0533553391209354,-0.175384573776601,0.412958086019776,-0.0126605581311376,-0.084083096233202,0.219409375002806,-0.291832332620476,0.276829279810101,-0.311020793401425,-0.0362182550386232,0.0411094757872619,-0.479537925512471,-0.159323655586362,0.217204039211722,0.280482076996771,0.228125986706229,0.245433983954496,0.409231115657338,-0.192518145782029,0.462630995849001,-0.117020065115068
moderate,-0.264124970924799,0.239432684108871,0.333815304107166,0.126655033197124,0.291793823719121,0.103210802807578,-0.0114902851604298,0.273751703128022,-0.135648961100487,-0.20057234962015,0.0807005399943065,-0.0351114604053105,-0.0772978187821893,-0.0728877173289173,-0.11646976122921,-0.353358469233571,-0.250376825307042,0.162405844921814,0.299994304114508,-0.538414003398747,0.0961817637898799,0.107054259284917,0.162524144134516,-0.0689840064947554,-0.0364945455332548,0.0952143252488383,0.0314306458969655,-0.312522932177316,-0.166083664044705,-0.349913375003416,-0.0641855190704206,0.20422441896263,-0.374297865283644,-0.0469907483498654,0.0400527943556395,0.117438810653341,0.443104143172679,-0.0377416991139493,-0.218175685348038,-0.260569714577272,-0.104502911873457,0.139238098290752
moderate,-0.237196326255403,-0.0396398704938064,-0.103137955829722,-0.223623989882221,0.131955130153373,-0.151680841590808,-0.294386567970981,-0.0341918439194661,-0.108074324979362,0.054972706717374,-0.0521067010686163,-0.13023968807192,-0.0214650898627413,0.0258513248762747,0.0231350858145361,-0.308257491138184,-0.294385547498038,-0.0088569946132666,-0.129204306814849,0.0393258716388224,-0.0354971775445018,-0.0855258480333859,-0.0981528585079253,-0.100862922054712,-0.141340591796708,-0.0083776334049222,-0.271161079508267,-0.28034590504066,-0.164094540140034,-0.19699397755376,-0.121187174045353,-0.0426048876482924,-0.199873703927405,-0.161768304677187,0.138693887193417,-0.0995449057163523,-0.198570938144997,-0.0053942544602815,-0.135648770466955,-0.113551605599684,-0.25098039674878,-0.0991200119326111
moderate,-0.179743937742607,-0.0333421941968963,0.0493734066303982,-0.202099233487479,-0.0721991417713636,0.006222444675562,-0.0458590655155925,-0.0014230772538572,-0.08317200784933,0.204526189812677,0.07765347310272,-0.122774121865637,-0.110070096820492,-0.0515201998352932,0.0203852016833922,0.41396956303536,0.0696142246683561,0.0310596857397497,0.0286385933388992,-0.301207370982796,0.0941247872204581,0.3821039120178,-0.0143191110139423,0.212996791536617,-0.134500092982203,0.143261956725556,0.0297686361492716,-0.0750010045310274,0.0859081778941272,0.0547224463486209,0.0494631063606675,-0.0093554051922774,0.330230071200574,-0.140077707316457,0.205898674698751,-0.143518653332574,0.0904052218880621,0.111541627583537,0.124520356335876,0.0077556857132052,0.205726517258963,-0.149288135961542
moderate,0.0833188707243275,-0.0006012224793377,-0.299243022058884,-0.0003285821719237,0.0606088474584723,-0.067633663097059,-0.0708840586577732,-0.236374691970802,0.0620984182522925,0.0621923161392405,-0.332862526461607,-0.212037232913701,-0.115179873017689,-0.331123864289896,-0.19613152840025,-0.435510367985208,0.13030657292118,-0.135319752254588,0.0418697854379106,-0.388213040738902,-0.279095663764631,-0.138513340080539,-0.133617431313461,0.0164376751379446,0.042273443783646,-0.185559987363962,-0.112457988152514,0.128462477305908,-0.127214192249766,-0.235062187194437,-0.155780940399138,0.268232431842252,-0.113493252298015,0.16293623191889,-0.237462458430823,0.0297469852723033,-0.0164786184621307,0.040606700657093,0.01891716493029,-0.0514431770082576,-0.0544683090820886,0.153143146643918
moderate,0.186494900858998,0.301898574447497,0.161522582987133,-0.146555175435007,0.0463130668414411,-0.0331855163404604,0.193263304746337,0.29059984051893,0.0081408101001335,-0.435165456970513,-0.0338312453590384,-0.144263997885187,-0.158390287884354,-0.297866082185368,0.113093407354319,-0.236751665506227,0.225479138676647,0.17854725888915,-0.497741648964748,-0.395953260485512,-0.271983278904394,0.0946338657303766,-0.134599520208888,0.167163805166865,-0.408827966232251,-0.26651383935657,0.204944068909951,-0.140951956407098,-0.0463657773144365,0.115861919224187,0.269846969923463,0.256164923260016,-0.451499816049197,-0.150667690497914,-0.123613659170918,0.0880085558118334,0.336597626332848,0.0451243126775551,0.351000779737856,0.250104116105295,0.179071344297716,-0.363636878942535
moderate,0.0941574260725333,0.208025673880338,0.191697937692626,0.170018386105082,0.140669624892143,-0.149533454974246,0.393079791376844,0.368584693784938,0.199410331962754,0.15070424916018,0.194280890070589,0.12542716268149,-0.0980955663371252,-0.122515364102984,0.265219753525515,0.0490496383336887,0.315173048223915,0.152375990842485,0.255684037217395,-0.186196141294097,0.211074280841767,0.495516524540045,0.0834603209200527,0.288134331721576,0.289331619573753,0.225499350458102,0.240877610925701,-0.10036740810335,0.449828908364316,0.359047735237385,0.308905708531483,-0.118941735793189,-0.560938536965754,0.243648241532123,0.263832940929163,0.207790871016778,0.385459967973969,0.064712634270275,0.004452387906422,0.35994205128379,0.318394238246232,0.0296177472513265
severe,-0.0306938156876608,0.0104541922958249,0.0310805781242997,-0.27505865937638,-0.164264358960296,0.0236256186934191,0.0694956395005429,-0.221264226198126,-0.34147495481145,-0.14751009966604,-0.150420579050676,-0.123344050230167,-0.297671757831392,-0.144247286740531,-0.0483450220359505,-0.554141219573396,-0.155625560213098,-0.152432391289403,-0.109395071821636,-0.287962067895151,-0.329143850199079,0.0127268831289946,-0.224418914285616,-0.212351445024436,-0.21009827953193,-0.264199551355334,-0.182958628633318,-0.107796452770064,-0.205321776226492,-0.176311388449518,-0.244452080714089,0.0692504518673879,-0.130008545581666,-0.0313990224500862,0.0888685927734715,-0.172143581110766,-0.226676925878752,-0.233361927127131,-0.125880233569909,-0.0633106121001896,-0.295097303866318,0.0213139650642929
severe,-0.214463568963406,0.108717263779512,0.0468137849891661,-0.31847725022453,-0.109032875460763,0.0353935741424187,-0.196629562458623,0.134808656529577,0.0633116505953239,-0.0853088134542175,-0.0897592203020618,-0.145727838240327,-0.172481360119138,-0.0672172281872729,-0.0159100954170811,0.0511776908292316,0.0620807565627016,0.0684792312557951,-0.0382572004784303,-0.298758523884801,0.161913230179992,0.194804380305486,0.122923532883211,0.0683304445918957,0.0817093697086479,0.137491690771781,0.0055252191962663,-0.172330176971808,0.0373513419327148,-0.165900381435913,0.0514975285514004,0.288714161416571,-0.151366528741389,-0.0684091335055335,-0.0728319357412864,-0.0936417401667542,0.208784064688026,-0.0626889260448492,0.0428923294283121,-0.213437079349181,0.232910394674243,-0.0491843049338226
severe,-0.181042596276659,-0.16537729670943,-0.138094269044283,-0.12909921637765,-0.13273849283264,-0.115895425100509,-0.133923372956572,-0.225712972287221,-0.252351729856137,-0.0836295251424615,-0.146607203479878,-0.135233930923797,-0.084406759060616,-0.282280992385959,-0.186749789787992,-0.0714375229488991,-0.572923477924882,-0.416084435648518,-0.0122021453123292,0.0629787332711559,-0.197910457185728,-0.453496884126709,-0.153330833741553,-0.360041992403782,-0.0707277961027283,-0.138150786935257,-0.286792587892849,-0.1091981523053,-0.296918779052906,-0.121138643846433,-0.212925549596512,-0.459517014681526,0.319886528932178,-0.201055598095706,-0.186073628943694,-0.0311347371436577,-0.273799641248858,-0.122453531893803,-0.0452359623549535,-0.104604460072964,-0.106720763619965,-0.0892961595202737
severe,0.148421553868151,-0.11345748487542,0.0568138235040737,-0.134035808855276,-0.0364230086139387,0.0246740291776531,0.415852707651871,-0.261651858977555,0.0219466924973956,-0.0576125406205181,0.0436311533203397,0.181414404611796,-0.177239010306927,-0.286481873156034,-0.0015659140402909,-0.533142848219719,0.145395342424392,-0.142071448608058,-0.114423541123588,-0.319917623017895,-0.172567187435977,0.0598730755372401,0.178535833733932,0.0816226824609293,0.142409715577895,-0.103547739316377,-0.280615075758507,0.0474940506141749,0.0469596914961267,0.0740041238958292,0.115690891037391,-0.287424364757679,-0.169820849827985,-0.0804397304298245,-0.13837800200761,-0.0123009149294266,0.152521326971129,-0.0505409850821421,-0.189808144669679,-0.112417410985043,0.128611715480016,0.093302254292285
severe,0.0821320446675982,-0.20372938092688,0.393187140943905,0.0299035553908688,-0.286844761201682,-0.0406906614693324,-0.248636897200092,-0.158661198556506,-0.150187280191043,-0.0026432532600783,-0.129981766842402,-0.139995706542713,0.0352831695172689,-0.0052182534023062,-0.0563940907352024,-0.137120543744295,0.134139930145244,-0.0967366149714829,-0.063057344299258,0.243949401498783,0.0632268325720302,0.0830236899793297,0.0638002572455584,0.0389548873774723,-0.120201259311669,0.136981518459732,0.119161507561831,-0.0455285986628003,-0.154780277788541,-0.138511497980163,-0.288127209633695,0.384676199675909,-0.0069378070852202,0.0890573224353504,-0.0769935051973492,0.435504801914671,-0.0936212982306383,-0.0029734209582545,0.300584586531877,-0.153738895038147,0.282845599764993,-0.126909427797096
severe,-0.121200016220211,-0.237935439847074,0.0912916824918875,-0.120842371053805,-0.135053222572969,0.070476667088656,0.243520936231285,-0.594778825990789,-0.374119795325283,0.254891196411075,-0.282095273014967,-0.185445467928787,0.386439469189231,0.134947067083202,-0.277919734173753,0.473286398166549,-0.780115471248459,-0.663098774676912,0.0929794403273983,0.405431322266779,-0.322752197067151,-0.400040420246033,0.122988041511544,-0.605805859358989,-0.0442335612680582,0.157187948415185,-0.510553110144457,-0.00929012779535,-0.373674765943045,-0.0651507893752067,-0.177604030783199,-0.677691266984825,0.525615241712475,-0.388794155615175,-0.191666222677376,0.0573888449160607,-0.64384624807774,-0.245545852291151,-0.286364418059183,-0.35075431051879,-0.52349915899932,0.0198060404617484
severe,-0.0783180904628334,0.028439433570405,-0.251779454769068,-0.158630172647292,-0.290400200089301,-0.269870114327608,-0.252912259057352,-0.0570339177284366,0.0243608524297526,-0.233467561036464,0.0760268521959707,-0.195787940192097,-0.544708767793892,-0.429424831998409,-0.157788487514443,-0.596875444676802,-0.388608712420306,-0.220391677294636,-0.247753405301591,-0.321353834050003,-0.327927933053266,-0.49126479480118,-0.546374346315289,-0.232786564630945,-0.370121797901,-0.236926839489514,-0.172600765114768,-0.183456469417107,-0.0845139383586491,-0.0397777313062716,-0.0301268502758877,-0.0800712066177308,-0.193469388583004,-0.28410378255195,0.0544747645493502,-0.220118127953974,-0.0869000641870452,-0.163290502133915,-0.116667852789012,-0.07079221410192,0.057221666925713,-0.434996988413465
severe,0.1022272569042,0.294859464945498,0.221737426094863,-0.0933802914871522,0.211890091500721,0.0686268085932647,-0.0763133920844809,0.438340438667763,0.182835097323759,0.135383602056367,0.0974528618513273,0.128730650160555,-0.358692453672324,-0.183699108848464,0.209921921287053,0.280701934022048,0.111427966985159,0.12949120076164,0.0427517191188275,-0.03775463193996,0.147101110374968,0.470748979217578,0.0634310504139003,0.595697398097809,0.0739747929978756,0.211689596853338,0.543770699733504,0.144848539217059,0.502025239957112,0.0749709140444093,0.315462035651533,0.455309333632212,-0.160979993276839,0.310303939639234,0.559226601406072,0.054510385379974,0.480005110078787,0.549336155972618,0.148235587649522,0.223308772965477,0.420731617245447,0.133902570531332
severe,0.0092057762557194,0.0113396196604346,0.0012885839321781,-0.142833687561172,-0.0412620848758218,0.141222732261527,-0.366871352076408,-0.018331666103165,-0.137784092693865,-0.12883346714299,-0.199293070354241,-0.159982077534693,-0.386306059046965,-0.07346655744165,-0.0925017683138395,0.0061793359007145,-0.688054946080439,-0.0871736299697475,-0.0872757752654331,-0.0102463065035736,-0.0062748907971154,0.0048025147168176,-0.170675201907599,-0.178381976306864,-0.23888660997483,0.21648742025319,-0.0158364089938773,-0.120602633920229,0.0600283117458246,-0.0961668403244342,-0.169251400728846,0.165499773689511,0.614580158260729,0.009069618822227,0.298796436728645,-0.230262929416601,-0.100653707556271,0.114566422833051,-0.0590168158690088,-0.241820006941513,0.156254975411702,-0.0202946142628508
severe,0.14988146530806,0.0306319900517467,0.0812764442084041,-0.0254465856723423,0.175712668404501,-0.134129952004439,-0.35527834080017,0.1951802727385,-0.0784738966858871,-0.318585654392006,0.27010907950379,-0.0069349756184849,0.138099278247223,0.0692873047972208,0.0793746028852439,-0.149782733309109,0.234596021628051,0.13352221313742,0.0874699528808089,-0.0239848038762432,-0.263725468585697,-0.192791930131892,-0.060253487238884,0.116064468838745,-0.359964183607638,-0.147187794530061,-0.129109094951495,-0.191740779432749,0.166160021335983,0.128875377354889,0.105824043453253,0.0655244522097188,-0.104203063470634,0.364333419042981,-0.317519752141048,0.238558375326186,0.0040772208955704,-0.064924996297303,0.242868412302056,-0.145867744225709,0.0194328478048234,-0.182231849489908
severe,-0.178121493310055,-0.0381177000941718,-0.0125346481260268,0.232420952983203,0.0427290888529214,-0.0899402416509377,0.194598279450177,0.17247928921168,0.295758265778797,-0.347719328000572,-0.358125736328573,-0.246043648797605,0.0711770377653644,-0.126058773967399,-0.20897988483634,0.018039988450458,0.13563285582159,0.493885899749281,0.123356846727722,-0.473529983172419,-0.122355099539842,-0.307828322730105,0.0150044207770887,-0.0201214332002904,0.051065334238307,0.197971507629629,0.299899820564971,-0.202903482783639,-0.100380200550267,-0.341258783871514,-0.239244851793555,0.18428624011784,-0.0485790382310771,0.0050215587550105,-0.145468695252822,-0.0948977587180908,0.0131506457863152,-0.157413207349376,-0.225177587270903,-0.101229408252098,-0.0144353646790276,0.0717245279317897
severe,-0.108519405073212,-0.0189481122724791,-0.168242987888105,0.0176981551040658,0.008132494361417,0.114330401123262,0.0404382426085187,-0.0360189898248103,0.181463717340671,0.0724539368268654,-0.225914447172016,0.0005892772633333,-0.0070280211598744,0.295040463187209,-0.0416837563207363,-0.0922576209982781,-0.424281751961273,-0.139883787347381,-0.0021385173007371,0.189565707102845,0.0723340631015922,-0.0481651382783997,0.0443110667839564,0.0993368234312847,0.139299083735256,0.245473622337826,-0.0841344898938963,0.010594708984639,0.0256255088313411,0.16548372941639,-0.0432615004163971,-0.073984563229071,0.297839040123305,-0.0738963817066279,0.0866149019573897,0.0328398163477118,-0.0995913213693283,0.0605841109667266,0.056188100796807,-0.0725153057396062,0.0346367934609041,-0.0128653509540585
severe,-0.119496256512441,-0.253140509080548,-0.0175290392459781,-0.253795746530033,-0.181891261574249,0.180868131863622,-0.126638474442978,-0.12276222533782,-0.30782590228022,-0.151943980008193,-0.0910106012239866,-0.106471986373031,0.0034480101964176,-0.126452317438923,-0.220234550539744,0.0235640867589373,-0.128854574534402,-0.213651478437149,-0.0297447292307085,-0.267797921436809,-0.09189536774652,-0.002669848580783,-0.0981385143519689,-0.0532756934267869,-0.160308437518575,-0.0795734998731153,0.0294470836916207,-0.0759582796432652,-0.242453866796933,-0.184197784482614,-0.238034895744477,-0.101531252559037,-0.259000463318276,-0.118565141721608,0.0502417871597217,-0.104558998183919,-0.178823919606668,-0.0244656211266026,-0.101037316604797,-0.0482043896195406,-0.0026771468534387,-0.0817065165748079
severe,-0.164199590959531,0.0018054550444233,-0.0782754080115,0.0431511901212063,-0.101533341376939,-0.20584220220682,0.0851692680131736,0.0650240933467345,0.137521750660055,0.0879983589316745,0.0259884504085224,-0.0508808816432941,-0.479743543760701,-0.200878444323455,0.121090159910912,-0.0733006074915839,0.0816666127110457,-0.350738806607011,0.0579170859227094,-0.444969739048105,0.0264458134232462,-0.104758961200758,-0.0512181521891849,0.107832327524375,0.0428548946201711,-0.0543106571090331,-0.156591720999255,-0.0512206523583185,0.0087160827280768,0.0400301687966501,-0.0599262440074782,-0.0706838353872128,-0.125275990148535,0.384750747013207,-0.0021208526072643,-0.0499078674962709,0.167224654308175,-0.0444421027606445,-0.0231517243594148,-0.0830474009602313,-0.0065031167640241,0.0309293526233537
severe,0.243324757261969,-0.052674638599278,-0.216994708322926,0.06081632564858,-0.0052657986646999,-0.572960201711552,-0.072894833986071,0.312780496040239,0.294825031737312,-0.0879939615619776,0.0764061493862497,0.0489713595740808,-0.131636836546944,-0.0891636072109272,-0.125791078631933,-0.0287374924644428,0.0183336018555978,-0.0642503316092109,0.0495496065513535,0.0736915235011676,0.199399951206953,0.0655910152727851,0.0628271581413652,0.159897459353637,0.0549738317713262,-0.113643357730338,0.0276104938853609,-0.02827994608268,0.0251810264448577,-0.264566025366731,0.138795198080258,0.0635553166155147,0.158007827213117,0.127139009744729,-0.220376736740943,0.293813964134984,-0.0563594921910752,0.291882253597503,0.169750686201172,0.0511917755464463,-0.257098653895337,0.0748971896127124
severe,-0.0166206927665843,0.0780828581963362,0.0262124224035343,0.225311283833656,-0.179800255022905,-0.0611701798601069,-0.0746052432534383,0.148779642689344,0.11830261994714,0.0279052945627877,-0.145114503379132,-0.0786170150080898,-0.322649580600581,0.0879061649061102,0.0067153639417314,0.0043792402893234,-0.187112822690679,0.231917104708393,0.200055292416222,-0.08302368059084,0.153362910904025,0.469958586242895,-0.0098002895222367,0.258248752057299,0.215947416524725,0.0726992068554811,0.219662457248451,-0.0272131842191936,0.126108275175867,0.40690740755278,0.0462465009644235,0.284827601882989,-0.160646799669487,0.0156730025105513,0.329070873474858,-0.0224018789437867,0.177749214352554,0.0547582317084627,0.231504769405983,-0.0315267940129996,0.605954312383286,-0.0143607630509778
severe,-0.0379442137928118,-0.0964311698691572,-0.119842494349812,0.0772593084864947,-0.147837574935063,-0.235121998371581,-0.0524343838898389,-0.1095641357544,0.0957484052221192,0.129190030087087,0.11392570781424,-0.113180627617995,0.0495629560890365,-0.0484310969272604,-0.0430283946448185,0.0448159927994657,0.0211998350294298,-0.299159872724942,-0.32859079106309,-0.0260810202713044,-0.144390563544758,-0.0978703463922863,0.157420696574287,-0.0251816424831402,-0.202688266905276,0.165502939384842,-0.0257776573709041,0.162343294087819,0.180941563839888,0.001370401403972,-0.185757129627186,-0.213459173278056,-0.173786131081385,0.274598363856389,0.0714088857277507,0.0370900970592192,-0.0999048209552952,-0.0220393725112948,-0.0894690892495838,0.172096609076207,0.0411515853316102,0.0440430236968921
severe,0.135629159379365,-0.135188894122047,0.186475576809559,0.0142835333412443,-0.207912535611506,-0.56377690526808,0.138005584325885,0.0104646538605017,-0.0583449406883459,0.372375329213577,0.0798204788264913,0.0883749331652763,-0.388372950800485,0.355978667974075,-0.212086379236903,-0.186557667713077,-0.0377330096109986,0.142550180049131,0.220744663671603,-0.053175916702107,0.069244490588609,0.0132339782319067,0.113916069033145,-0.140304968962482,0.122606395568707,-0.100881694425153,0.262772495101189,-0.0845849183407287,-0.163341613293644,0.278526763245393,0.243447633229049,-0.294164282352102,-0.452996729427902,0.063154132833562,0.114971811028227,0.15978716510884,0.0385750954405765,0.0483807407181551,-0.118992322318529,0.0178304930105963,-0.152589233928683,0.123721840567274
severe,-0.13959549151666,-0.0402849823247462,0.231036927584996,-0.0039574303844726,-0.180262736543943,0.0341576150456096,-0.0689587414853085,-0.136559459482649,-0.189395482700548,0.0734397784950628,-0.0614369285978205,-0.153372639703591,-0.402731348165616,-0.189007988190828,-0.0246637402391319,-0.120200381638524,-0.098591603902404,0.337614405311839,-0.084818743563234,-0.482370055514617,-0.198695002452503,0.028627095581605,-0.0797039734170725,0.137191180442761,-0.232069207281994,0.0508148516807581,0.108279269282693,-0.178876344313119,-0.0453866579510715,-0.348644123244996,0.0449211502842303,-0.0407267985477253,0.192143393748355,0.154247833640522,0.0929761466385219,-0.12994484007776,-0.0976985406285403,-0.0334606411138264,-0.111943337420062,-0.169157396530304,0.072833601924126,-0.0690622537978124
severe,0.106505244450986,-0.0882183256686929,-0.0381510200024905,-0.349528873539107,-0.0277367109404423,0.0149658574375261,0.142086283642067,-0.023301138729402,0.0519471938024845,-0.0366564710162434,-0.0423759817935449,-0.0469426801951602,-0.261308143989888,0.0233082841364632,0.0642938004373248,0.158137475752573,-0.129599487957722,-0.21715987084813,-0.0846110986577327,-0.386145223692975,0.0986774557940367,0.169818017528953,-0.131490738002835,0.104284990548383,0.100440515475136,0.210004577940983,-0.080004923670041,-0.20644068596085,-0.0253834156369601,-0.127642317233503,0.0153123500509646,0.338377151222801,0.378921038699186,0.097284025437119,-0.117982934987548,-0.11240471908226,0.0220693007716886,-0.0193179108643802,-0.119886196689762,-0.0724051794436772,-0.113771963245827,-0.107676735701384
severe,0.0461118655526957,-0.141307429536973,0.0661253284862351,0.312526595785776,0.0320411420934321,-0.046592318758021,-0.52293670157964,0.0365899400198708,0.0576236359679468,-0.114049581895395,-0.0850442705317764,-0.0648549707073796,-0.183726767435651,-0.0221593365075847,0.108582018914762,-0.214752376940379,-0.0054168760353641,0.172124628105438,-0.0126034883315112,0.229438508463491,-0.093025906785908,-0.248163235454028,0.049988687288911,-0.0303739052927584,-0.0906258381288676,-0.112251324177634,0.353292765455672,0.0895439039025955,0.193038203935724,-0.353422286526864,-0.239526575709434,0.0631104327024884,-0.121528722325531,0.125001497492356,-0.145479311949142,0.269439944532008,0.191003373165103,0.143796046234831,-0.0672367822613222,0.0690968556747956,-0.241126446868781,0.0215744532313723
severe,0.252903523778378,-0.115942229792556,0.0574748734671492,-0.122825055912598,0.201508194920855,0.0825472740358891,-0.372123184548247,0.139851655281654,-0.135627281138716,-0.0467878657182963,0.151252173403573,0.0319511452176995,-0.164553878166803,-0.268638054772034,0.0110512857832713,0.0792582268447586,0.0616325493397841,0.276855090825893,0.243616154852816,-0.5066214934846,-0.130556223774487,0.311726481259656,-0.0353489374288553,0.304385738379016,0.133417293020121,-0.083997146523503,0.154162332772126,0.0363515944383821,-0.100849825057242,0.0751719774972875,-0.142953350026437,0.290445414948081,-0.147911024472055,-0.0275938834836276,-0.0149756183510115,-0.144848407321059,0.428404406696281,0.129451240564483,-0.116732933426807,-0.143019347887182,0.153916774507103,0.0540657229847368
