group,CD101,CD107a,CD11c,CD144,CD19,CD1c,CD226,CD269,CD305,CD336,CD35,CD357,CD38,CD39,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD96,CD99,CX3CR1,HLA,ITGB7,Ig,Mac,Podoplanin
moderate,-0.0421659000341474,0.0358746639925945,-0.158998414224496,-0.0658579761706419,-0.605194997819526,0.197888126550526,-0.111344859820595,-0.0282344557667126,-0.107752013873918,-0.159209297941714,-0.102827049491436,-0.143661340216026,0.282514678859647,0.296065731803193,0.120479401978574,0.18737359190305,0.121930423531678,-0.373468118505432,0.22516940901731,0.265995339476997,-0.0720618938022184,-0.0029871475014259,0.20566139931004,-0.382730257818641,-0.193488550847938,-0.145367038038555,-0.0487952603019162,0.0813875045616023,-0.063364042891184,-0.0924769444482205,-0.214591516390394,-0.167127513497608,-0.177947002173683,-0.143602750991866,-0.261972909353855,-0.147792612172794
moderate,-0.0442726457278212,-0.152773041947491,-0.305233104178476,-0.115923601114804,0.299978733855105,-0.160350633275707,0.124814221364892,0.133967274042219,-0.0735538387224526,0.0792498219590068,0.144701611418754,-0.0925494430232226,-0.0567400835754744,0.223835127083199,0.0421252860061265,0.117483734578379,-0.101878186629089,-0.0212293810247334,0.0644189005498683,-0.0279460785419085,0.147761451956307,-0.0415810221508457,-0.0660588919251405,0.573593663733787,-0.0040882806934839,0.136658264537126,-0.13691469866502,0.0866610939180751,0.169840449710133,-0.0652593304582524,-0.0394214592792234,-0.0175058735710593,-0.0271124246600998,0.0065720833047547,0.0372339045862796,0.0300877203468423
moderate,0.0325543971362994,-0.0188184570264631,0.0170111340516082,0.108630704526288,-0.500934749780565,-0.0619058593689114,0.0450252533664751,0.239324483848074,-0.384133301542352,-0.0422907541933206,-0.100829126614347,-0.0407913213242191,0.723635637086341,0.620665558898428,0.304828203627413,0.498760910715267,0.239903191895961,-0.355511113109522,0.339690540815847,0.269419767969881,0.0134696533048735,0.201508372884616,0.451931697868702,-0.251865845733936,0.199979622326333,-0.100085618091631,0.129180817973407,0.250739510387729,0.138383876761166,0.256363384713344,0.106765018078828,0.108149277984184,-0.0166051786637742,0.0029116186142676,-0.103604638445996,0.110526102301637
moderate,0.211068835330391,0.390280558650862,0.0287384908735966,0.228990056549415,-0.413280668795289,0.0466849171014768,0.166801668290785,0.155912647413774,-0.14782085083334,0.170252216238281,0.092623336934691,0.21983312680832,0.420431474607177,0.529810945743988,0.438209825973087,0.3719943579907,0.274460202882397,-0.494867290235105,0.571028841558419,0.139798220306752,-0.10880353302497,0.20435195668488,0.671585719811628,-0.0292572835830345,-0.379996774415445,-0.109303738183335,0.138195608893783,0.319977502738989,0.183893244922144,-0.0880492179590033,-0.0509423949799494,0.163013984524817,0.398771606455952,-0.131550340139608,-0.249231180474654,0.17197430529745
moderate,-0.0644182437068413,-0.151866431432996,0.0886375879652664,-0.308138311680249,-0.295630493906468,-0.436832436830594,-0.228724056128627,-0.268782829835041,-0.496092630090471,-0.287239922181982,-0.255050900865756,-0.279289059420291,0.0582592344529033,0.0245537005391372,-0.266141783912185,-0.292331038735061,-0.209823848448189,-0.275933134301939,-0.0329833088835917,-0.135629714413536,-0.433555791233202,-0.141302602019033,-0.0449315795009989,-0.380868575268459,-0.244424723994948,-0.163729586266489,-0.12049084608412,-0.059431934094039,-0.148834380901316,-0.302984000999684,-0.104935658429404,-0.0372038790086163,-0.452489677935021,-0.615081333292537,-0.267662257215167,-0.327485516665296
moderate,0.0877091588424876,-0.216495752821151,-0.0184285688901005,-0.0795798807664727,0.444677975212123,0.0526656453051446,0.0719830428138538,0.0971988345489185,0.273294446937731,-0.134107929540724,0.259700277541883,-0.0607826524187238,-0.293461928342308,-0.0474196197604588,-0.172202424575806,-0.142234734788452,-0.0553879763761281,0.0601515732016209,-0.285868930263933,-0.161869748496208,-0.0551160013556854,-0.0189165499722668,-0.0250183964270915,0.0747099769904943,-0.0409130360779958,-0.19835226034026,-0.206245318901642,-0.163147320096249,-0.352688347632986,-0.0687697742211089,-0.0304104759094381,-0.0190831157362718,-0.0143341865976626,0.211628711976342,0.162443434478345,-0.163598097429508
moderate,-0.196149802553173,-0.258658422851516,-0.312100466527324,-0.186715179860199,-0.351126150689056,0.0432640140742959,0.104288719475021,-0.0421541998442857,-0.24085543472803,0.145401442941159,-0.376736537914531,0.227002662807099,0.0178893118734583,-0.10870432664086,-0.0938896381289588,-0.10523496773258,-0.108442123689925,-0.0793297575381161,-0.0258926280310596,-0.255985768190245,-0.303975888807561,0.170306385291132,-0.0355969370971962,-0.414889570995406,0.24873917661621,0.113169246240577,-0.0003648056154114,-0.293529355058262,0.0255827009923758,-0.0087342688995518,0.100925837057245,-0.0166060422667379,-0.0636602616452692,0.326063864033354,-0.0750249265708791,-0.0044003644823395
moderate,0.205693751894164,-0.159273995912309,0.0876031014960187,0.0215121482329416,0.689875390349858,0.111209275547072,-0.0048736757585194,0.241400868834697,0.456863414601492,0.218328488667125,0.105885728276724,0.0021354974065774,0.17676505248464,-0.117876675633314,-0.334027087521531,-0.0229307329412706,-0.287542288740392,0.0440661932905888,-0.0226888235832992,0.140150456628249,0.286031176939023,0.0335389075999911,-0.101228969720963,-0.006093936867726,0.138929732556553,0.182153703993606,0.12982621151188,-0.0374971978040788,0.0155523623757581,-0.218591793318454,-0.141807376169914,-0.222783197169752,-0.148008754152898,0.355041492792989,0.103313320094675,-0.200154270984166
moderate,-0.0065785444561287,0.12461536694295,-0.117605589661201,0.0024900754819661,-0.202114418847784,-0.197963662441738,0.0010762916402516,-0.0090988332175214,-0.220631173796718,-0.0206590270802127,-0.0668379564572854,0.000547518429402,-0.0612672887511032,0.437930282548701,-0.159226947611072,0.170790317977962,0.164521733986875,-0.0263501464212187,0.0465621491781701,0.113612129600014,0.563548493829497,-0.0410614124808792,0.331279788317813,-0.0144198876643575,-0.0058711742773021,-0.0201140562522942,0.0846165399908002,0.0628849847008308,-0.102498758174027,0.0658461674674583,-0.0411838612750682,-0.0630288357357847,-0.0717408050512218,-0.0073840971865853,-0.230206525497171,0.0877452318314968
moderate,0.284272439931515,-0.379079872618856,-0.251092053866026,-0.30304327662569,-0.252524567552516,-0.131999434399304,-0.248694487370361,-0.332396122412455,-0.349629594043715,-0.269377959626451,-0.289165512486978,-0.0976423531730588,-0.145005058068391,-0.340065442072607,-0.155289274352545,-0.50610243428935,-0.0167441099330738,-0.45768136823341,-0.280827441718125,-0.358126947169367,0.101856243987037,-0.205436500597866,-0.426216970175353,-0.454213734332046,-0.267824849062824,-0.137316609528405,-0.0238569901153002,-0.131029178690683,-0.354078879912126,-0.196714127065683,-0.296537715670391,-0.14428876227855,-0.449159704453922,-0.375965285649863,-0.220514983335339,-0.201758128028332
moderate,-0.229789221530464,-0.178291084157286,-0.154699167333537,0.1569047198236,-0.26133368338657,-0.33064997160695,-0.122589135043866,-0.0807498602843361,-0.180610757978479,0.110844454196999,-0.593450251748913,0.110402563355006,0.326117008602036,0.206556841641788,0.0649280217376913,0.0026374749885876,0.0415490547017224,-0.272472208550494,0.208285575615948,0.0887635121178405,-0.209040591828303,0.110266252408124,0.170351926061878,-0.213639588919305,-0.171220278620841,-0.17612359645393,0.179820335556488,0.0938153552010954,-0.130658237127396,0.0390344605913097,0.0563899733693353,0.0947810003925277,-0.0883796489855391,0.0036022756944714,-0.0403377496928516,0.0144658423589157
moderate,0.229139810115765,0.260457143847975,0.367044575951402,0.139556478930247,0.203040072789743,-0.0697377654440196,0.139290781943607,0.161766342649813,-0.166114536465915,-0.0271767324340323,-0.261766914669429,0.275209596109204,0.250799846125699,0.494948116622043,0.131994131693643,0.475223259027997,0.155789629785215,0.216895201669273,0.295509485216191,0.249895851387885,-0.274833327668402,-0.0718485799689323,0.336177392651356,-0.167824263353994,0.149518340828257,0.21462499559595,0.445287034739029,0.360036668120109,0.113828657441338,0.187335084507662,0.0947635185368113,0.246437878279271,0.0288040706915239,-0.0888985759033108,0.284032105352129,0.169067249328217
moderate,0.103805015722142,0.1556960250476,0.197936718103583,0.0293252969690799,-0.135279166626369,-0.215385980795531,0.111772852887299,0.107789428962395,-0.2790446614353,-0.123210873201222,-0.0728410716886153,-0.140929104492203,-0.0311018225638889,0.112187237267919,0.191333637018031,0.17531205988421,0.2131699651994,-0.106277949150856,0.0512649086908329,0.184519429633814,-0.0511177747611469,0.185985092774182,0.134246759512202,-0.38848312442678,-0.0260071954300077,0.144564291563465,0.110154016374343,0.24327159085639,-0.280479138180303,0.232656921277016,0.155224511803664,0.145613892696291,-0.17749497959858,-0.20144985156019,0.100173846814035,0.0575903696386073
moderate,0.256430332776061,0.216046166061491,0.509531810061257,0.113543856049224,0.0951575497439003,0.225715040724409,0.158901327918633,0.14667599108705,0.022675801936122,0.0310022338803219,-0.345229431555894,0.0767906061717741,0.240045931751163,0.220590730715842,-0.0538486686583381,0.129638506413651,0.10352534060448,0.0008213812441506,0.0347649450161038,0.108020895351668,-0.423166800793581,0.0702509525564907,0.120165574429923,-0.457423995367079,0.0613163709293304,0.046264256019592,-0.0963715083920094,0.418798174346535,-0.0020258009225475,-0.0909040131302614,-0.129537619747676,-0.130548147930483,0.121001280946388,9.22393524116687e-05,0.10666583650069,-0.117754627753656
moderate,0.024985376033862,0.0511988245264567,-0.0562821114551609,0.11465208832712,-0.0113101586247551,0.0854566800829416,0.0266668375797426,0.140079161751813,-0.0043873666105156,-0.110129028280918,0.176710879216216,-0.185843051549043,0.0759342185113971,0.274993006246318,0.207364294272269,-0.0433308303593561,0.264232645653737,0.0507483527756032,-0.0502701862979144,0.127943597944693,-0.0119658115947281,0.302344007436171,-0.0543207024856971,-0.0744188886051519,-0.0919981594157343,-0.0102617089932982,0.0490056419703781,-0.0880351167356865,0.188894680506171,0.0645456898394384,-0.0267751303647272,-0.0036681439568891,0.115123249396206,-0.169124073330546,-0.0527922906375799,0.114018656221052
moderate,0.0297815822204603,-0.214154551326729,0.0870288136116668,-0.278945939738218,0.126172980048382,-0.358836421638876,-0.115526941344352,-0.0038519464487615,0.0335217046308413,-0.191488433443983,0.0055653413938434,-0.205958058875533,0.0131457090578039,0.222549525815609,0.0762081277126113,0.0657629074785838,-0.0264734219330281,-0.0224239254062567,0.203137907016549,-0.0750078997516232,0.123549322845634,-0.103106376498568,0.0791557113389139,-0.0752305109443734,0.0128045645929568,0.240647529599873,-0.460898621987484,0.0591138973961638,-0.118274790735059,0.152511611634217,-0.263496676971356,0.163094098528762,-0.190323569871436,0.0028902183588079,-0.10089656346664,-0.171592354927749
moderate,0.276224464336841,0.307704896929438,0.306852973954558,0.227535188144479,-0.190384128944127,0.02751156754233,0.288575590118087,0.232707613036538,-0.223538135890689,0.36899267869313,0.143259966982435,0.11377405459021,0.29723159139889,0.335330691758201,0.469363293807422,0.547332315468335,0.302506805308161,0.224904280350314,0.33529696720258,0.440979748701284,0.271336736653955,0.404629686921846,0.264227843716627,-0.334026242932221,0.294509448755393,0.441305258300463,0.268359919360345,0.522762558083542,0.349161205552218,0.339851952552232,0.166125485045284,0.251882264841877,0.0209606601995642,-0.125943525079101,0.213337499274228,0.338415747648018
moderate,0.137889147677388,0.341975118252441,0.3343694168344,0.200611496506563,-0.128722611453881,-0.0301879382481437,0.324087703998706,0.292515202298159,-0.328352984163714,0.229707827365694,-0.108007789027455,0.288250337550708,0.510884482805983,0.330356251550405,0.42348597191725,0.601591674046956,0.333765587207541,-0.055882833090812,0.483648402833265,0.45849606287915,0.215392272211623,0.256219848650104,0.53897602924594,-0.358189216900557,0.0976384627447145,0.121937638581753,0.319988433720791,0.558218894891736,0.33730734880422,0.433231729024567,0.274998982515682,0.295040173206968,0.181158091372424,-0.247368808978364,0.311262002099129,0.335682836030824
moderate,0.245419571351756,0.0912813180660953,0.34505220838831,0.262997543561481,-0.36482563751997,-0.051162631119754,0.373192569465414,0.304422256298122,-0.42166495341642,0.345088554068088,0.0639600254419759,-0.0854467904473401,0.310965895907647,0.0549986994470703,0.325343745845659,0.501950033289119,0.308099002744183,0.0992670764630616,0.131717369190934,0.341032367797083,0.169109059142387,0.239976105950117,0.428557027114144,-0.343190205820218,0.106761884696461,0.0851955337408174,0.259643851982735,0.460557523711338,0.208371313931709,0.400149025256954,0.298642678374974,-0.0178936736182466,0.207104292164348,-0.228924764993382,0.250551771531536,0.252244763231765
moderate,0.003530338703299,0.0989710941074083,0.23419562537061,-0.0297499757354353,0.0968237017637101,-0.167026780951929,0.134813652278975,0.0549438681634575,0.0995143084098224,0.0281354542723139,-0.108593106134673,-0.298736813777954,-0.0171186012449474,0.0985428921131671,0.0953517220089631,0.211421210415146,-0.104026419830522,-0.004558611275544,0.142308953212161,0.100140489239232,-0.0004866225174407,0.214704437687067,0.139737976051213,0.0354278004575867,0.0991493552816221,0.214577658401282,0.178754197215027,0.0746841478422834,0.284391612412808,0.0504077138004895,0.359143704521165,-0.167143916642546,-0.10074922450081,-0.236108524165689,0.017218718294969,0.0776464423220159
moderate,-0.132457013916045,-0.163574045809113,-0.244694621664112,-0.159613077346259,-0.199828623484581,-0.202529785057703,-0.201899260356602,-0.202485174905264,-0.461632683897345,0.0008295991296703,-0.0072770407681389,-0.483745320077068,-0.0199051190273965,-0.0649047087809179,0.0609473279378834,-0.150978118605514,-0.235954513948626,-0.340617154865675,-0.252777491497913,-0.402053653521156,-0.189429229477879,-0.37409090995144,-0.0394384184225842,-0.14510331019964,-0.284244953598973,-0.150897344549813,-0.200544244265156,-0.423737734571727,-0.424593694758131,-0.0687434150882949,-0.202335080104473,0.025259509685298,-0.131981893983615,-0.215177561310334,-0.0364867352807714,-0.449398107031298
moderate,-0.3573318920688,-0.190955184279518,-0.147673382381755,-0.0499770428420173,0.204385219674037,-0.0542197986493427,-0.344881754466794,-0.101086175348338,-0.280329671163737,-0.147968835276308,-0.139439915797259,0.0598929979639974,0.118619040843236,-0.235191850453698,-0.169579598397005,-0.11277110921088,-0.335446097433435,-0.174457024893423,-0.0588567096212448,-0.103545953833875,0.233131410559018,-0.192437359905512,-0.200727086531313,0.105301290314599,-0.157541052836084,-0.220887430828584,0.0484657684696031,-0.273772220649803,-0.208880084260267,-0.326734810966964,-0.026756992418342,-0.111786510404632,-0.0230584113020892,-0.116342021214937,-0.124635328236181,-0.0007405935996421
moderate,0.208020226485153,0.453914746944994,0.19306480951804,0.395358116107708,-0.205885224283278,-0.0033702844364103,0.223750617950991,0.23996801629349,-0.415123035004967,0.548024090064145,0.18450461403825,0.36112097524461,0.607073559059276,0.57124769231585,0.621179182609108,0.54567964577762,0.21658454377326,-0.202154999022749,0.446485371722312,0.557243145246643,0.130167598709819,0.438162710233921,0.816375504750261,-0.472533182589684,0.0484938018622047,0.0443513034822157,0.54351203527247,0.691987625292991,0.184974611297152,0.281360515801261,0.470933651895811,0.0604185359614835,0.326524158609333,-0.138655223048421,0.229353408045504,0.502954028014197
moderate,0.159579824080769,0.0529393944125745,0.133389521235895,-0.135013120627907,-0.0022344238944044,0.106897359499843,0.0430352381645915,0.374944831729355,0.11598278254863,-0.0630023784978272,0.146644812700723,0.0052609541023153,0.390340626300317,0.0039851999719761,0.298890750226113,0.116607655362205,-0.0416776195143711,0.128923971517154,0.0888040212792176,0.0747832976910102,-0.0016138368882151,0.0549443029450995,-0.156117581682565,-0.165507372327434,-0.202362525569619,0.0771207019000201,0.116981418418736,0.018584515982202,-0.0724073736480295,0.0168440222702295,0.122800935959186,0.113073104352652,-0.120111794535651,0.031756364331546,0.0822488395913527,0.15881838193296
moderate,-0.274885745899596,0.15585067712382,0.398819724678827,0.0860685352620229,-0.156647465390282,-0.205173484498754,-0.0183784900569709,-0.107734850641786,-0.365301505019446,-0.0328975263583149,-0.349975253665352,-0.195216980761806,-0.351976563427161,0.121840703329931,-0.133519297246827,-0.0900439173141952,-0.0510145672938496,-0.230205680933625,0.0336909483345585,0.0045827632897872,-0.136186032800159,-0.104661920722215,0.394373267982795,-0.200082471893369,-0.539632680008723,0.0060843962236125,-0.0527985888318806,0.0319257489864788,-0.203435279866543,-0.171413656402169,-0.170064927684136,0.129783420193606,0.0105776366455147,-0.089322830328621,-0.0100839559971713,-0.0370894877372683
moderate,-0.37135334251552,0.129796421980272,0.0552689301817647,-0.0022816289480406,0.252282212256199,-0.0589845387332405,-0.0444949964178053,-0.0150960716852684,0.0324929747611767,-0.0168301150250253,-0.288892516879893,0.0694651294063676,0.455245263909497,0.2494956022391,-0.106873478189294,0.0377563549803882,-0.0669664293480887,0.203944043993724,0.13647902775036,-0.0846394952640808,0.0884021824375555,0.0242555091948475,0.0237053399953093,-0.1663839183495,-0.0822432383607003,0.103726751476171,-0.300498479776608,0.0754514142045735,-0.0950687399029682,0.0287951742420238,0.0151344987161629,0.315904112395075,-0.146958752066025,0.104456154178609,-0.213231979515996,-0.0518872993265184
moderate,-0.236286896867325,0.0143901250527453,-0.299578425154609,0.043282304562103,0.243213565091677,-0.144736469894784,0.322392670553439,0.0782087217852054,0.469930173009847,0.252837054075391,-0.129505684771029,-0.0312645135958629,0.1218466242856,0.0197311416442974,0.101760182859516,0.0121134371899134,0.298965058811618,0.374885769668556,-0.0843882211549255,0.0819075994118982,0.547576976965043,-0.1402296541239,0.449611744195819,-0.2525236071585,0.131712530262262,-0.147617960715321,-0.0664348765208586,-0.0829047703501282,0.245110524141364,0.0769161101547748,-0.0220073576830561,0.19743840653732,-0.283084271252755,0.143930745502532,0.131945697513468,0.0800957379505646
moderate,-0.0519618940653549,-0.0380683679337634,-0.411613412393411,-0.103609443048362,-0.0114453588981906,0.105852980991216,0.0511729613732375,-0.216914827245843,-0.0438223854513199,0.096532579394341,0.454057528413092,0.276510568561099,0.315839505900822,0.0706690420912931,-0.0250164636171943,0.149261854760776,0.0393559159913175,-0.0690253104149361,0.106864196049683,0.274571341842715,-0.0048129431185107,0.0303126540142398,-0.0452688888380642,0.514100759591541,-0.313545255365041,-0.144899856035972,-0.0740735961188036,-0.245965942475922,-0.141710809943574,0.0676712723360328,0.361891009719259,0.210572248550156,-0.278940067049647,-0.340084270449339,-0.126819306942616,-0.109557204645519
moderate,0.110876379908881,0.219581250086453,0.403119581576144,0.319002677608553,0.575574681208707,0.34071216025956,0.195050117551217,0.220030103758868,0.345460801658544,0.0819688804194816,0.13651755282313,0.0931417612122204,0.385730853381744,0.664465325354098,0.326180299153055,0.472953489149663,0.240042016522234,0.273082298317966,0.394695603099393,0.29894103873103,0.360964749079629,-0.0443890861237369,0.40428653208427,0.193563917724334,0.0897851853996391,0.374731289512614,0.123266713250867,0.323744954117091,0.128410803742207,0.349370434957506,0.131873860177959,0.359599072884287,0.269589859476694,0.0939725144745091,0.201756297046501,0.0953204360023174
moderate,-0.0662028069262889,-0.0781765038812762,0.0752319106894726,0.113821021897352,-0.0888871689743784,0.207376106672296,-0.0804505997005138,0.138338213799464,-0.104183014655067,-0.132549193330658,-0.0360713024423326,-0.231191658463935,-0.0954604089074555,0.065824317602665,0.10295706596532,0.112097587813055,-0.0767250955244667,-0.0072599553571226,0.129083059008311,-0.06226612251498,-0.0243042036333154,-0.136221237233592,0.238670257789804,0.055627946067586,-0.128457315063378,0.122019547110587,-0.0020920383814524,0.113452392382373,-0.0049531911065368,0.0645271746609516,0.036649731325441,0.192451481637986,-0.0423314015248345,-0.24362972982274,-0.111522922340708,0.0239994289174405
moderate,-0.148779305967968,-0.270386145934898,-0.115963636667512,-0.330882659090647,-0.35821395539117,0.0528904129984923,-0.0743324074242481,0.0986157937419566,-0.146409559891639,0.0290019052020421,-0.0990438374297698,0.255623041224186,-0.0919875596810015,0.408802338427295,-0.0633653735295919,-0.261043344243651,-0.34499238996181,-0.289512725670406,-0.122132962483663,-0.120295047746246,-0.195757570774649,0.132159541223137,0.156046476371664,-0.15837912628932,0.0483837759867618,-0.140964420659141,-0.319793940366866,-0.075703752142858,-0.289482643641084,-0.151119983703773,-0.0423681851024439,-0.535197372152702,-0.160436657230455,-0.226111601629977,-0.0525970107753187,-0.119104612819733
moderate,0.0929927559508366,0.240198916629554,0.204378670618777,0.305820618042983,-0.385838975700376,-0.157036029194204,0.267417931779858,0.0306018992111302,-0.291223881974808,0.206211076996598,0.251586879688465,0.243321854869426,0.783961821616559,0.732870652695946,0.534780714579737,0.77785463227692,0.178944222012369,-0.167584146835801,0.567996594267983,0.521347205644506,0.239363664013275,0.40016031303001,0.542964954530094,-0.38494528538793,0.0387121506931948,0.0590530599504634,0.297221877083823,0.5634950262654,0.102400558605164,0.338355863195769,0.374232144172331,0.172902219773493,0.544454077507787,-0.0017153562524249,0.189184653003716,0.246231858169977
moderate,-0.112789396170922,0.246627594407167,0.212733274067387,0.33544295166588,0.0514564339754734,0.446705749388834,0.277582214948913,0.0272874959058457,-0.240402154482585,0.157638514807323,-0.0454975073603707,0.166060865522925,0.418160877533027,0.0996830958056378,0.600584800748659,0.268864684471107,0.409316438722499,0.0658651690975879,0.287162414029792,0.30263973565269,0.124209907136616,0.181610655767955,-0.219840877550042,-0.517603255628101,0.240430245889246,0.142343900581788,0.0338906143872384,0.420639336984351,0.0911726596031552,0.156888309110116,0.300255457969643,0.0940672775346843,0.0672520648685003,0.290711263409891,0.289983377693185,0.0275132429177518
severe,-0.142478316396777,-0.286009277559942,-0.042206631127539,-0.129631956612833,-0.175516010069843,0.0257097930357699,-0.161770721591654,-0.292642176751421,-0.0543717145278894,-0.294230573076477,0.0151790480712492,-0.262801236620186,0.135016527099841,-0.0892356856680828,-0.174521250223696,-0.124492078312573,-0.0937476821191243,-0.235692008641053,-0.298989568295025,-0.198907319704779,-0.124454534174876,-0.336329151445052,-0.0900735457810719,-0.128867509432924,-0.182978323062566,-0.259999574296304,-0.296041306305738,-0.125522104310697,-0.0630003696985953,-0.200302668483518,-0.247993936458243,0.0870328409874852,-0.0768926181861466,-0.308655988067758,-0.105605394865611,-0.33269757540578
severe,-0.206456665788025,0.119543226510516,0.134928757598244,0.0630487589705322,-0.0537378914200937,0.219956317256174,-0.0481892594918483,0.0964943792573384,-0.0699037126029688,0.0329770290108081,0.0995090139816427,0.0529794924573929,0.0282926822785756,-0.169180616458111,0.289993692882256,0.0640526621675282,-0.126855219001159,0.0043139673090866,0.0535006405164243,0.175357274138655,-0.117736255830705,0.1670881777291,0.0597001185690899,-0.555414629719935,-0.0326540751120658,0.10526023407584,0.051954007069478,0.299307624818873,0.0634145676608053,-0.0061278104567595,-0.0953658085231768,-0.0432001343078442,0.0194348118044437,0.291389891926978,0.0646399743273475,-0.0050387165427061
severe,0.0524319081443053,-0.0004625290236677,0.0921998779891147,0.0194446707488919,-0.207800803936932,-0.0218318066997939,0.0702180340774303,0.0350372698275548,-0.202954911810296,0.0324739047478873,-0.0998923670412802,-0.0338248635220713,0.423075507297907,0.419713219543372,0.156782507104256,0.192976995744794,0.13850686930668,-0.0343635615185431,0.283489910735816,0.145616628023392,0.100754129361753,0.0503679090211744,0.426417256477353,-0.467093019085999,0.0482865419334188,0.144403171951669,-0.01146688915012,0.217948234440516,0.0597030117411132,0.157377069866849,-0.0199984702805552,0.101553809607517,0.096555929762619,-0.113696200142204,-0.0150486049357726,0.0079271460347883
severe,-0.0381081902111082,0.0312326784207616,0.138664247196383,0.314050442178109,-0.281241513090842,0.0240381536860813,-0.214921331705887,-0.052229475065879,-0.195600971774724,0.157659072692931,-0.147266483601866,0.241022921049558,0.0108204518019139,-0.635480779726394,-0.301622077824235,0.23197637822154,-0.101442740216352,-0.401459677841363,0.0133319039823965,0.0175212141987059,0.0151486442038734,-0.29541601057105,0.0712139977669311,-0.136986911297637,-0.0794838652601831,-0.0349317480696482,0.28947662079429,0.173568693452967,-0.0168501566486136,-0.0229797860229596,0.105146278505351,0.189482121075901,0.0031589696535461,-0.0429660214484205,0.200604643321787,0.0658742098230067
severe,-0.0487895887662979,-0.0938594745709855,0.142649539008311,-0.143609749506614,-0.350577315496396,-0.253995378158174,-0.0597522900379671,-0.15061620360879,-0.199719852559947,-0.124117652992357,-0.231777843120939,-0.153927248828612,0.0460753928291299,0.198500910783653,0.0710625077293272,0.0462620784120563,0.189113336724585,-0.164099261180659,0.254158598780766,-0.003979920346738,-0.0160677977186485,-0.202620227544986,0.400328259691058,-0.189689388877256,0.333563228570771,-0.265513995955974,0.152859301334288,-0.088647876788379,-0.0218997971740957,-0.0612995089077458,-0.116381306629603,0.0618788036718181,-0.0980926406773382,-0.356936705542069,-0.0431314945956576,-0.154162711519809
severe,-0.13278239401942,0.0206900382475716,-0.338352356858946,-0.133211587719702,-0.152059972257186,-0.421691950334681,0.038751020014712,0.044883409169408,-0.560589475408712,-0.0627298742583562,-0.703162591556874,0.0629944087150236,0.396120809234969,0.48853529468884,0.0970345144419272,0.491155685041049,-0.353462682013801,-0.239620702853997,0.298697804550495,0.138330550210894,0.0251065237654194,-0.0409076558930516,0.208473084852863,-0.418915953890796,0.300995370865695,0.0545292438190413,-0.125305859223197,0.304756583547462,0.0262150073921952,-0.0409243087151919,0.0671787129838658,0.593734944634603,-0.0994240942074522,-0.144878963232427,-0.161124727445692,-0.131664145965054
severe,-0.0958862965688657,-0.0201154301292211,-0.051232455578395,0.0667595529202068,-0.0143828876135782,0.0306097362772033,0.0363880657362657,0.159024930079121,-0.475694456798578,0.168735063835757,-0.373854191623433,-0.100148837175505,-0.0975649785880849,0.0532373262691112,-0.513901868882293,0.0240247040442215,0.112073798655388,0.0940722872593097,0.0935512308451358,0.0908320236148993,-0.21900694594939,0.0122266633236449,0.112130504116393,-0.181990548195619,-0.0611819051673819,0.279185893143579,-0.13290256580391,0.191503828261683,-0.0159742774700683,0.0599712267163889,-0.011822464260553,0.0240998115380826,-0.205705514970579,-0.144098169211702,0.0411051704920166,0.181565780326796
severe,-0.07706572099375,-0.16826047168853,-0.155355446116382,-0.0924686132488208,0.217935434409557,-0.033789520280026,-0.217562721792268,-0.123884418235923,0.0657365306692763,-0.105951367443294,-0.0415997444570557,0.012735871507584,-0.366688758855903,-0.282569294063448,-0.081998550293847,-0.132410569507222,-0.145153896161292,-0.0329322840157852,-0.0826828242803724,-0.264439392191352,0.0403018253195162,-0.146928849656524,-0.160073323353305,0.346472502568805,-0.294517050373462,-0.0437671235624788,-0.138477634283497,-0.243001792854291,-0.0604737562553058,-0.202521172919454,-0.143001298875436,-0.0286078933082065,0.0303872380327203,-0.148976347641097,-0.187351020358198,-0.22043239632956
severe,-0.113025614755119,0.0858347698734468,0.0173577270458041,-0.013448654662013,-0.105717908698506,0.255988408737831,0.0832421381721852,-0.0907399780679653,0.304859584814679,0.121322137720006,0.150117608917186,0.116033390132829,-0.142300470641575,-0.245557678635355,-0.201660654749653,-0.426527667640427,0.126356071136394,-0.0360398386805548,-0.277304307582505,-0.0863927634094139,0.144475125617927,0.0261109645167717,-0.312146043663913,0.35065241217792,-0.0880849117130278,-0.264141945787649,0.0630331463743776,-0.226452066127196,0.300452421879414,-0.192271169871346,0.119387554113545,-0.219155965216676,0.22891612845371,-0.0475106787222009,0.0757409687771471,0.0552707779744034
severe,-0.0471401679465245,0.251345689037933,-0.0255975962702496,0.212582434364614,0.108782559499663,-0.278144456488836,0.249771671165321,0.268024904507619,0.316217824775114,0.0628245041508725,0.179378555271117,0.0093605736723746,0.355917903709397,-0.091987473985829,-0.0117704546817365,0.0350074648787759,0.142110823296228,0.128697684204481,0.0647597431129878,-0.149780342920813,0.118711796562312,0.164039601157141,0.11400398155704,0.269057869624255,-0.345185091810697,-0.0933445457124564,-0.286392030568726,-0.0120685738508885,0.399479324545355,0.045627390344956,-0.128663252948524,-0.200076221765154,-0.20294816163757,0.0932185041064051,0.156292231815343,-0.217884034351893
