group,CD107a,CD11c,CD144,CD1c,CD224,CD24,CD305,CD336,CD35,CD38,CD39,CD40,CD45RA,CD45RO,CD49d,CD52,CD54,CD58,CD66b,CD70,CD71,CD73,CD81,CD82,CD95,CD96,CD99,HLA,Ig,Podoplanin
moderate,-0.135637697007967,-0.251205997019008,-0.0480492650482474,-0.20692681682721,-0.279691695189909,-0.217500450738986,-0.460135047238859,-0.579195476366046,0.0905683691212191,-0.298423769279629,-0.315607328355616,-0.154951724712073,-0.454043750590616,-0.275028617317061,-0.21987380241175,-0.543574319517622,-0.260772971764501,-0.328916760964377,-0.122818657079198,-0.488867836216231,-0.17654866646845,0.0193041787198405,-0.227156150320092,-0.431860382685237,-0.261801966836733,-0.136697214501527,-0.368590303443489,-0.478095227446769,-0.608292429701939,-0.312658627503632
moderate,-0.326736011840227,-0.0646961985955395,-0.369644953195194,0.0081216628698881,-0.304214655340475,-0.231705350192654,0.0628445975911711,-0.261742145330691,-0.125305542826218,-0.086472787664924,-0.144736336506587,-0.299029930428852,-0.0540950041106118,-0.153672700776455,-0.0999267691853421,0.154025952303574,-0.0501097454208485,-0.317975740878646,-0.266459993317523,-0.0674796924539987,-0.214562466392276,-0.152315054530622,-0.188768876848355,0.0429534613692045,-0.116469669105043,-0.132090925609674,-0.151440612017262,0.102895481313899,0.0703312101567669,-0.352936880548414
moderate,-0.0461755270938528,0.125528940318911,0.254734036444042,-0.0074238723086336,0.098839227182668,0.0006204402418848,0.0275901285659364,-0.0336425319558528,-0.0269917607284009,0.0712880451947522,-0.186178609364544,-0.106302828026488,0.102868430351133,0.203335589542473,0.205402762915238,0.0383872436663853,0.176748296022384,-0.116549420860473,0.160554604269723,-0.0726048397371476,0.175191758701077,0.0407831745957659,0.172978007337047,0.250416338691327,0.176680400707895,0.0671907441484419,0.0731031163315395,0.21692195675605,-0.0136797441879078,0.0318678710884646
moderate,-0.253606573102471,-0.0942866281794472,-0.328526257245517,-0.268596056113993,0.0382451402400603,0.124003418431743,-0.121164656216529,-0.207819678519341,-0.0606867616067213,-0.365264070413893,-0.214871364186073,-0.168336315015481,-0.0670576146607078,-0.649121928156709,-0.0279222759793563,-0.0699723714437206,-0.126861742072483,-0.125906637382959,-0.0993939215319566,-0.198540047240881,-0.317547967277506,-0.0824811939040226,-0.409605117257792,0.0781019087435781,-0.033881779874282,-0.0676798425543686,-0.279517610145612,0.196097844417114,-0.298215470721183,-0.46196506304442
moderate,0.129845548542238,0.145741640971149,0.268152657011944,0.331264663735182,0.182913292947066,0.061308266150182,0.36177259957354,0.153813180382708,0.0041293895146435,-0.165504755532042,-0.131996344050126,0.133160569585984,-0.154869314999792,0.104811867133541,-0.0961994816559541,0.109633059563202,0.0062753598396624,-0.0498852917640472,-0.0018839336459217,0.142914397510718,-0.263554296046363,0.245869266144039,-0.0955415879108048,0.102348438100674,0.0073439482108985,0.0436663042700697,-0.0131548843737957,0.208749835252086,0.232352801464831,0.134976071414493
moderate,0.0533904755420188,-0.119379372491803,-0.353274312567701,-0.0880346817788912,-0.036562630665639,-0.178215564438034,-0.0943924209207006,-0.0300953181966614,-0.123417657009112,-0.296165735608777,0.28004030652339,0.214171050144879,-0.0838729467140804,0.275168103110742,0.18169608332627,-0.0357683409680357,-0.0696540909458622,-0.0376689077433977,-0.183336901651339,0.234326500479123,0.654876471095704,0.40673148871536,-0.356278089032822,-0.157207728239769,0.1143896902015,0.0202690259067797,-0.0134280612729645,0.0954688057713974,0.105053347487149,0.0422524801951189
severe,0.176132231800057,0.109205354469748,0.113072143673204,-0.173137261419471,0.0920077895620452,-0.0246564391066527,-0.0969558248324246,0.101965762776866,0.241596663727763,0.0783512708246274,0.166000675553031,0.119612121715884,0.0322393525945784,-0.309543104921506,0.254519070600144,-0.0230444368814335,0.16444235044191,0.128678940054682,-0.0628263324864919,0.115236951411769,0.374357265008753,0.0400058405808936,0.0814380211947471,-0.0136860209882732,0.252504576593984,0.10802654036998,0.138196602234861,0.0089511801917789,0.190609287514166,0.0151204061087946
severe,0.147387545450099,-0.113614343162671,-0.113898236100647,0.296342522262956,0.0021650826564524,-0.199562962977559,0.100798021431572,0.12096814019989,-0.0435067299402005,-0.116977432951481,0.250422796790415,0.0142456286114205,0.0406287169093552,-0.0104858891746824,0.276173633317161,0.174751269807688,0.167451166311587,0.0440711593698075,-0.0771730319695798,0.065865939488146,0.232333923715685,0.412190379632464,0.0035336786229929,0.154465227815798,0.0409912618453028,7.17521697904564e-05,0.282392307002667,0.160129722067758,-0.0524438827006802,0.0420320055102013
severe,-0.114502613792835,0.040413769017648,-0.0876685712390193,-0.114350346211034,0.0675736089093521,-0.0674159829866316,-0.235096998658183,-0.0870661901155768,-0.0337929995292556,0.221931288802573,0.274200849948062,-0.198904620277146,0.108187485854193,-0.0235171731185048,0.135060984226857,-0.0470001374608422,0.228566448473274,0.0404670627778649,-0.0710011241490994,-0.105778535134409,0.284923117741139,-0.526436295935155,0.0070613292051646,0.12520318185007,0.122709656156516,-0.0387602136816406,0.141156595635211,0.094701786757594,-0.218806818649658,-0.132249488130091
severe,0.0871115520579065,0.0269624925104078,0.0053458427515565,0.143640832729672,-0.00268845286925,-0.0082809180007378,-0.0632388788775115,0.128547307125704,0.0227651501295252,-0.195628035888906,-0.179617364536312,-0.113134634645998,-0.253667199890992,0.105317571392745,0.0335183398192444,-0.243662542312103,0.394653028640188,0.130025852737765,0.0386921464100642,0.0968025822965926,0.0901265676656898,-0.0010014708919931,-0.0336758652073671,0.0088039365053584,0.158648128857966,0.244470069342598,0.230306906122509,0.0857411436533442,-0.536687233428793,0.139185830432482
severe,-0.300716944060884,-0.111066740691171,-0.249490214805287,-0.194494264680417,-0.310891096407516,0.283501539149422,-0.274514132021662,-0.399047287555621,0.0896912304976142,-0.244956294650341,-0.285854763517332,0.107302759423984,-0.239945006622419,-0.377957833422636,-0.0575168324193467,-0.177154709099521,-0.0916549476144977,-0.417891636407491,-0.119558723121671,-0.24980229997755,0.104846660993753,-0.114851784604481,-0.203723910999309,0.194629483630021,-0.418053036840723,-0.634318605600732,-0.395028213747778,-0.126721751167249,-0.257915772229511,-0.327314535077181
severe,0.0513194085944669,0.265278072891225,0.134848596478162,0.339696293325159,-0.0075006191416698,0.322767627887792,0.171123065207555,0.101098632299875,0.512878431474548,-0.202304556145002,-0.31235548618236,0.208993568720937,0.294129567684678,-0.0384497474796323,-0.424428070358651,-0.0400041308305998,0.129657870535103,0.029974994774835,0.0791705794939221,0.0293644064578836,0.327366289587043,-0.0670912188575708,-0.472528181811438,0.0980712519432011,-0.0133293137933284,-0.154648221902795,-0.0391009484259011,-0.548387515470681,0.170481697267891,-0.0529079850350369
severe,-0.0812492740619109,-0.176483270055366,-0.111280607680721,0.0521849292079573,-0.0160822060534783,0.055324378369024,-0.294183209002533,0.0850962079192474,-0.461478657493679,-0.303422207376393,-0.108922218401645,-0.349122834799383,-0.388739210603124,0.0396571004984994,-0.269146798430658,-0.168096918869507,-0.072071684787895,-0.033096291160979,0.159077786320916,-0.217639005241212,0.11357643176698,-0.421615632972368,-0.123318724388974,-0.184503564283994,-0.164232643795535,0.136337320599122,-0.258314712577627,-0.224271024532893,0.25350341613606,0.0142141439417096
severe,0.0014260001186633,-0.149314805952775,-0.0105228650692085,-0.25949694202169,0.11572538171901,-0.320064621027522,-0.314159586103978,-0.0294251295583025,-0.134720729968791,0.0341072683627119,0.0095012463920515,0.0596491975623108,0.328923405204335,-0.0999117631584691,0.178087022425357,0.000200461968196,0.243567231434719,0.193000504508138,-0.147007152991366,0.0812422625180426,0.192961396367965,0.127777324785982,0.132699926905605,0.105976644622629,0.249068704597139,-0.0137937340309578,0.235966272090937,0.0293528481401743,-0.126345522452235,-0.0334013917034249
severe,0.32831531577811,0.191698118275862,0.299129637353348,0.191497805225355,0.302395430412505,0.24993053466581,0.0408848839920016,0.347820048689043,0.299001920024666,0.254333639322124,0.0713498072951081,0.0867464907564149,0.219926483126457,0.29051107538399,0.335047587728461,0.120515370484165,0.307766358170863,0.385197025939701,0.33786717212886,0.134360973040124,0.419286653485793,-0.336603222308127,0.212173201272015,0.156924258589083,0.329567022592309,0.114987089321837,0.359952881260165,0.459894585394709,0.0764032083094066,0.251486644432377
severe,0.0619174625579308,-0.0860046626277495,0.126802100497955,0.167316113077904,-0.509144499340581,-0.172482137140116,-0.0182874934971085,0.170688331723144,-0.463695205033564,-0.422722820233504,-0.373234634125626,-0.0691616604924547,-0.226073905438871,0.158523163388662,-0.464257875354981,-0.181968750957475,-0.0155127901753545,-0.0611996939790698,0.129874411287872,-0.279730688289019,-0.347408076029568,-0.279671924593778,-0.146574863612154,-0.0614607511928442,-0.143191997852433,-0.382297418113297,0.0608365204599414,0.108477258403451,0.239360526141313,0.461014691164084
severe,0.135624138281495,-0.121568916071603,0.294066452959333,0.200017900809973,-0.0795530717636378,0.112656729321058,0.114226282293332,0.0397730379672115,0.526700223544214,-0.0512276185485854,-0.177156581819441,0.219052540101444,0.270653426924994,0.210037618058659,-0.110076075742765,-0.443590395061643,-0.0238230279998089,0.411945546646823,0.267004203547667,0.433291457438611,0.208323575785384,0.271828294807718,-0.116654672616399,0.117906205625971,0.0989670394431669,0.512304234613814,0.282158942635924,-0.0704531977618214,0.161616831462555,0.236891349436737
severe,-0.159454477067193,0.090822551962492,-0.0326073245387794,-0.0078755714230739,-0.0125534164044598,-0.141281860336793,0.0860512255890845,0.0465825818274755,0.0907969029975857,0.264160072955132,0.413197169542695,-0.0192840137163972,0.138279854767577,-0.189666020342833,0.0848464878769007,0.0417377176865985,0.263857777942155,-0.0873517451509951,-0.0213073893321694,-0.024820739632842,0.372475253477261,-0.23973460310503,0.141752537430279,0.114277606665758,0.0297097858930391,0.0766421201958109,0.0464048509532374,0.0121485011007348,-0.184281570805446,0.053628283266892
severe,-0.130706926281171,0.032726446758153,-0.335453016747567,0.0720635749895927,-0.0497478653414921,-0.0270855844325237,-0.0361206252677621,-0.0323486720609854,-0.0404452281547224,-0.0042944081526224,-0.0434933413480901,-0.291530129905697,-0.0055307667929364,-0.0637304064421396,-0.0116344602364258,-0.0907964415617767,0.116247553458383,0.0415169300560558,0.223489899230014,-0.0081773969969969,0.0810906996897095,-0.286815881234425,-0.23719442756719,0.194109400161504,-0.0336627078259593,-0.0616566080657174,0.0024505257358016,-0.0562340327112582,-0.0486470554937979,-0.0303187160350627
severe,-0.327684335066134,-0.195939790939666,-0.194017026921853,-0.157587055948328,-0.215442923981951,0.232860895572552,-0.0654522546026012,-0.214139743170548,-0.0780080098102717,-0.0232422665159869,-0.100830137461603,0.0473364230671864,-0.0008519032003668,-0.242686020220385,-0.319183724754423,-0.155676217162135,-0.113985782379633,-0.123173789250264,-0.0406175600813986,-0.232461677193162,-0.450480393694654,-0.0849371526403952,0.0838651943649291,-0.241763128554123,-0.253674665055207,-0.135913236003355,-0.0565576951253998,0.0318296459112414,-0.155928512981794,-0.217192915836877
severe,-0.115635171784994,0.168810399720613,0.15368030872209,0.0872467906252741,-0.271417049858688,-0.250801637629928,-0.0913692409714514,-0.106595545394622,0.115973857427663,-0.419411677571174,-0.332768055193498,0.0474599371531939,-0.0361433823742743,0.0977718826085479,-0.422673599777156,-0.007523910361513,-0.117905974199664,-0.0609667079435301,-0.150682437818896,-0.0980989808170025,-0.174560601420345,0.107575200407977,0.0113903577692773,0.167625222355966,-0.145124826388758,0.0438102869459696,-0.233187493990983,0.0456229344073145,-0.0088129055019019,-0.0008654444496528
severe,0.187322401548126,-0.168462763495885,-0.10915460680126,0.0588604145347697,-0.26703856857759,-0.163579412326875,0.0115265552529865,-0.16778436541544,0.131189526953019,-0.480251892432879,-0.394912057593168,-0.0899370832138471,-0.358513298681178,-0.0238458239663791,-0.438743164016051,0.178188004431862,-0.473438807335147,-0.228896651753082,-0.317160885121054,-0.2096769323387,-0.240784562196428,-0.0371697824510227,-0.0532746094013751,-0.162664223669984,-0.218700311304917,-0.34456674493637,-0.343173059189389,-0.421145021330111,-0.0203398449269438,-0.364885727965793
severe,0.0853442743200649,0.0017698891531011,0.194771745135833,-0.163403068123938,-0.181429326594688,0.199362046039671,0.102605344587519,-0.148458354856664,-0.120089537293346,-0.217803171102356,-0.118161688390008,-0.169274683199899,-0.106856744457159,-0.22024155478192,-0.0989666568104774,-0.0882530343135354,-0.126575687576052,-0.0148293806998466,-0.0032557415173155,-0.0430817004863052,-0.288422204831352,-0.0456378671156153,-0.236186553738594,-0.283275404485985,-0.0031313324343368,-0.0955628377400245,-0.0131091782994012,-0.0701478172580237,-0.404926694209111,-0.0495074105832263
severe,0.0466342760545542,-0.443504652507793,0.436314028690382,0.586652310016369,0.180937240942868,0.10612696882587,-0.353570699365117,0.0823473263281162,0.25193688639811,0.428217732924819,-0.0322688218519177,-0.0323905420954202,0.0646622227533669,-0.132977059180726,0.0952311504310569,-0.0489225608416293,-0.319359221963727,-0.0798260861681464,-0.078182951086426,-0.0329528564315563,0.131158230664558,0.306509511704432,0.398979312720108,-0.0501418911532795,-0.324166152912915,0.0084070519723841,-0.21593088488945,-0.172907374265392,0.317264722427872,0.182185553417525
severe,0.0361682734497364,0.0255101564076953,-0.169997065803616,-0.0368943270609379,0.0634765558204743,0.245544822087358,-0.408811089316107,-0.0609315989781503,0.238279986282956,0.262595268075352,-0.0882445066202896,-0.0377360810357165,0.191984481847115,0.0889081637236995,0.0872035840660587,-0.0816263896516107,0.188151217694784,0.0182424549950925,-0.114215132529248,0.202688184823925,0.239728327506622,-0.0913092692153312,0.150656833962951,0.125808291611575,0.100350901607346,-0.0567703006716166,-0.0252513356249006,0.291268947479442,0.0749600171130912,-0.0940359678705398
severe,-0.131538815123976,0.15394533874153,0.0957968523977908,0.318717108822857,-0.152170579598315,-0.0191355002525408,0.145716029830011,0.173766623591494,0.0887960379502846,-0.115590997606285,-0.0366068474094427,-0.062202180447547,0.0955645220501937,-0.0419170220611437,0.0222172112577555,0.0761935694146695,0.106539472022048,-0.0564945681434728,0.064972654480793,-0.0848280267276487,0.0261321792266131,-0.0241110375579093,0.0772941134670701,0.276835775559018,-0.0335396464588273,0.0516637695029091,0.0277206095164327,-0.0141491326984989,0.0997431522000232,0.0010561874328489
severe,-0.0839383943310485,0.0329754933769398,0.0194669405158116,-0.0254382691183048,0.0157037251473182,0.0071120518201315,0.26117925075637,0.0493201588060614,0.0475293451609574,-0.0887359878909418,-0.11047610976288,-0.0831670978430014,0.342640891840646,-0.0952138379650682,0.0652575798304287,0.0947212617404448,0.12278680283932,0.261405901162959,-0.162556382853237,-0.0991310515978411,0.325299450276624,-0.466446524951586,0.0694301499903087,0.144146945691443,0.171101640025071,-0.0152961694556975,-0.0241059672149081,0.19197724334559,-0.280814180176712,-0.0469683064894475
severe,-0.252874676372595,0.0115531369388888,-0.199090096581805,0.202447285132723,-0.154797211159765,0.267291221565349,0.407249725551762,-0.210520172389971,0.0378243237796667,-0.570947970918443,-0.454224049138084,0.101662914605162,-0.783840205106775,-0.165768050504365,-0.454342544088702,0.257373881491916,-0.448709388816126,-0.386390031846124,-0.157815134608997,-0.0494469657845982,-0.42824026693437,-0.0234144864994373,-0.193780774972594,0.0066411311061906,-0.49703489988417,-0.120029236823146,-0.173105787630089,-0.137366583699887,0.131516293627375,-0.228329534107771
severe,0.2476656807572,-0.0038912888222423,0.278815218593143,0.403743795168192,0.294449459159459,0.293993123203074,0.27450328080145,0.271322499952522,0.325094295181614,0.164239925960783,0.0747520469060921,0.528445203128732,0.13460819006689,0.318909244598858,0.11045990586823,0.217073781115038,0.144128183304086,0.447627364762972,0.500131348224025,0.300423270711778,0.0670447694593512,0.220902446706772,0.194062276429016,0.140014897987231,0.140095509057985,0.129698832392444,0.189947421561389,-0.0433228592108881,0.133881447887338,0.408592686043721
severe,0.474761943162369,0.3907172635054,0.023369968321557,0.184366031107091,-0.0987370054029332,-0.0962411505137838,-0.359383456933887,0.136469723755279,-0.376231640002651,-0.120656250553974,0.451507349443319,-0.0406656206671296,0.111577995595443,-0.0549659766886468,0.224570032213289,0.0916733661402018,0.387195335323688,0.0512312919799592,-0.221464626404014,-0.137347575110304,0.317773443063743,-0.329018965876928,0.0215719123703917,0.264718035584672,0.0956748721482638,-0.0674562160408399,-0.0008660233465585,0.108111270432153,0.0149985687882265,-0.210913168861329
severe,0.0172070336355881,0.143804199967483,-3.68386030433868e-05,0.31594848824373,-0.0554947066991314,-0.170414988010846,-0.111617220980069,0.0223620364911868,0.107470723966523,-0.146835100486371,0.357073260432961,0.0508623816113993,0.100175348915456,-0.210214750896532,0.172755989077595,0.0246897107091441,0.286541581320188,-0.0225836197216058,-0.0365373449937308,-0.0955657434578041,0.136110166717909,-0.146327518808124,-0.0132506426998712,0.25266492601034,-0.0228771122512902,-0.0342194943088809,0.0989308351953909,-0.0760946502026716,-0.320636990986886,-0.086147278982256
severe,0.307004507568935,0.187109882916452,0.201508791613241,0.445266492246387,0.263344009569787,0.252261142798914,0.0480954776754912,0.391544164867765,0.307249848278859,0.503473273808355,0.359034131663811,-0.169081035992038,0.168826797745084,0.177897690075821,0.337586095266994,-0.11984982124438,0.50609921954337,0.394131322085329,0.123371877342464,0.271056764105072,0.486282963200831,-0.432004550111966,0.0683338626191575,0.176450247671788,0.378068058873003,0.287546452908048,0.371494369097385,0.367670519351417,0.230997511483103,0.234748353098316
severe,-0.241739206252677,0.0470025925330629,-0.215820981834619,-0.362990291574965,-0.0374393826527758,-0.164913275440834,-0.119001342649411,0.0134165242793978,-0.104370981720284,0.0974333718577565,0.0211150410091455,-0.341945241803719,-0.0601602277428664,-0.0942643510743298,-0.0438638733738918,-0.13869592229476,-0.197912955653528,-0.0305344093036775,-0.0826802003122226,-0.155667242564471,0.14463647254346,-0.369365258198481,-0.345445297779855,0.144885485204647,-0.0990890103166178,0.108145883521051,-0.0484549695551265,0.151691079159596,-0.0359671500507697,-0.227892994830305
severe,0.21700943003239,0.327890408292628,-0.207467932788001,-0.0754573756330141,0.261638224477213,-0.315597904988555,-0.337588949255187,-0.0424588343101512,-0.0704731431607573,-0.177271404924687,0.192074401077308,-0.403031446778113,0.137572622230377,0.111902233186154,0.100199553693198,-0.133139726625176,0.210486416731822,-0.0128391297107468,-0.0547917681137144,0.0535692555827611,0.514063157510616,-0.0667586895941293,-0.254692556381052,0.0628729245489371,0.441908434372394,-0.148884572174669,0.222919427984982,0.0758595048360039,-0.221508104041436,-0.053983812295772
severe,-0.267024016499722,-0.0474789765011598,0.116697744501101,0.132730098914855,0.0235279515743661,-0.355418886538236,0.102309507179413,0.150455948063532,-0.0736632570215108,0.290983904206509,0.325220067316875,-0.0400929787546018,-0.0154788319504061,-0.031976036270993,-0.0574970494499237,-0.368305073129303,0.162387767083106,-0.263122449675236,0.13002425918934,-0.062140869060303,0.169082458846668,-0.21663173161213,0.0267687447603704,-0.0508273775684055,0.112865693774693,0.210582880462328,0.17839481751756,0.14030530132648,0.111516716166707,0.14011619244129
severe,-0.0343658510344142,0.13238591950123,-0.326581357573519,-0.0231897114294038,-0.0824307044287862,0.121580611267284,-0.103051734267519,-0.311795677801069,-0.0702946155904749,-0.428785712321179,-0.159706217827086,-0.290847291034011,-0.275560852060343,-0.0665085830927133,-0.301397516032846,-0.0682975131595204,0.038722809553155,-0.475034919915121,-0.25249890566505,-0.378284808486175,-0.203703087008399,-0.136958033722745,-0.201033285627301,-0.155244224047227,-0.21867283678536,-0.126481233226795,-0.0561596906103775,0.0416827510782546,-0.25346788247663,-0.156310289873661
severe,0.181394883015411,-0.0352193034199667,0.139166919163621,0.410830639781584,-0.0559665242395336,-0.143319260232717,0.169359079024338,0.0940122552023078,-0.435059917909827,0.0608404601913762,-0.120951739001753,0.130009427030571,-0.50188229805643,-0.14190968133329,-0.260415190083802,-0.0682181944012058,-0.379225165719896,0.0394744839784596,-0.0478239837978569,0.170215631682525,-0.247603419518228,0.0091737521552589,-0.080936572970254,-0.155620655491913,-0.213287115296187,0.166373417448833,-0.410096752223252,0.669333551469813,0.0230761012930766,0.364953258008326
severe,0.119158786091037,-0.064742267093118,-0.0859755199050291,0.0468772071406077,0.0551367085383818,0.288192180440309,-0.372246317176794,0.0685880743446736,-0.16009701280622,-0.171898269997545,0.0152255597968388,-0.221678297543306,0.336109569326739,0.0451686884647279,0.0885878876357035,0.20408539950455,0.144758393432266,-0.0305040817888964,0.121383354593453,0.0742562577214092,-0.0136431958971075,0.0257677788146243,-0.0770140396909107,0.191017357842626,0.141959929341478,-0.0504476330474508,0.057572756332846,0.13018676659439,-0.369316319932832,-0.066190353273302
severe,0.0365289718322299,0.146124697059193,0.151259008304797,0.0188537138036899,0.104075759882511,0.172081712461943,-0.181130435285177,0.0863536110025422,-0.198820963829406,0.101967481106911,0.0507852370951777,-0.31797519614375,0.127870729985866,-0.0176003312767721,0.14470216852498,-0.0890700938634653,-0.0898861688010274,0.125398163178998,0.270838201829985,-0.0068974707893586,-0.383191508964254,-0.285727118470449,0.0380259369039999,0.0362688429749413,0.124748149403076,-0.025945318724443,0.028162937492718,0.0939381507787869,-0.182638658306489,0.0804857593741368
severe,0.322732148604305,0.225063360882575,0.0260016794815559,0.0656971819604632,0.337962029665264,-0.0366583918838423,-0.25186961665741,0.25246335481963,0.0387838991396365,-0.0146565430223862,0.112130548942417,-0.252172247285159,0.189096103969195,0.244690269992829,0.16897833194693,0.039933299892522,0.360992901251848,0.277393124532098,0.337499868043411,0.244830780205502,0.419357360376983,-0.241742387166928,-0.0388194625848187,0.270287577500487,0.426409299606964,0.211533630402963,0.17815006850433,0.202522243496016,0.0637346418659747,0.162289072533423
severe,-0.347466741142394,-0.51053377344905,-0.275151360002448,-0.367329833954616,-0.333255144341085,0.20488763395962,-0.38368702425323,-0.215373153318822,-0.275489663899822,-0.495040071671863,-0.436653085623055,-0.205100699690581,-0.202796399170758,-0.250114126146871,-0.315958942370718,-0.321341444416036,-0.404673158858767,-0.426078962195657,-0.163570281283331,-0.146248351758784,-0.229740717763153,0.0677326317221553,-0.332400685116972,-0.171755766303283,-0.382885487952996,-0.315870879380152,-0.400445768431682,-0.249811004631448,-0.287097631803806,-0.200925375634896
severe,-0.330332311129003,-0.542894103255301,-0.170184384594299,0.197383522159133,-0.0319343550973288,0.164211872254885,-0.288048860239943,-0.290795230417985,-0.0124724905175219,-0.0451420151379331,-0.289158486612404,-0.245397516998387,0.028060528477113,-0.0082966045662109,-0.202148476054189,-0.0045858953530817,-0.451985845999738,-0.198990047173208,0.0186420108517537,0.193164972823344,-0.471754793406234,0.0739860949168255,-0.347198769818698,-0.145916166310238,-0.159185039726596,-0.0234322512039002,-0.156909654157353,-0.326806888013219,0.0889897197707068,-0.208157859922269
severe,-0.0628639442509342,0.0223841867103617,-0.287306308765592,-0.249246446242968,-0.251348925874467,-0.24830876689068,-0.0023386207090218,-0.182406465713235,-0.184265436285918,-0.319934912086398,-0.433446922004589,-0.221383811788035,-0.343615475097435,-0.243863349634274,-0.39123087079407,-0.346782043720567,-0.195787409274261,-0.304779392757174,-0.285273969581507,-0.213079210796879,-0.485449177199145,0.11546819660385,0.151998544406048,-0.201479278739553,-0.328207543615041,-0.377066214976354,-0.1638736238954,-0.306175159355255,-0.0126045756586158,-0.300537159797576
severe,0.116724987770765,-0.0233845295012457,0.160527488049528,0.35251949146465,0.0947906901219926,0.321050076111435,0.0381383012421782,0.152615671418712,0.245884785708704,0.318611183653305,-0.0010915805292243,0.441577354831473,0.492013681996632,0.0528102299856799,0.403123607045447,0.161594759998924,0.0014599734841281,0.211332968260182,0.0286780110527686,-0.0214822531705147,0.146390664189704,-0.263780852817809,0.397056341373885,0.398133096263744,0.160778435055967,0.307159086014232,0.412978664118842,0.0995011565681625,0.12199808611623,0.128424471058606
