group,CD107a,CD11c,CD124,CD138,CD144,CD1c,CD224,CD24,CD269,CD305,CD307d,CD326,CD35,CD38,CD39,CD4,CD45RA,CD47,CD49d,CD5,CD54,CD58,CD62L,CD66b,CD71,CD73,CD82,CD95,CD99,CLEC12A,CX3CR1,ITGB7,Podoplanin,TCR
moderate,0.0985053856810278,0.476829304002139,0.116474026154956,0.0987531324357386,-0.0376462594076477,0.0272842632553374,-0.0026609053642263,0.358233158985867,0.17260574068556,0.376091046638218,0.0534724728901954,0.403950242894822,0.596949975357183,-0.0596869008389693,-0.278485909560732,0.156190919080446,0.0309034160851568,0.254493321582905,0.305626410041667,0.281995995835894,-0.0441924101137395,0.161016529575383,0.163657013609441,0.180965699728924,0.0817947160403559,0.246233136561557,0.434228613260349,0.143155189747348,0.0049447441546296,0.312981036060178,0.12538947383981,0.0206647067254046,0.358443949420217,0.122001098770379
moderate,-0.350062666108726,-0.380758299896169,-0.19965160241744,-0.329485071863957,-0.218718685687999,-0.119954720806942,-0.442914230457823,-0.104378422011183,-0.0460635548997174,0.127203423688683,-0.279669232132992,-0.338370656226045,-0.544230481574525,-0.50746098563836,-0.175968598863503,-0.293140118652809,-0.514843420353784,-0.204331668705167,-0.53652870830467,-0.214552749926445,-0.506545211657599,-0.372482927997554,0.117003791337848,-0.220354736733813,-0.304941485120771,0.429226537482657,-0.64081954868642,-0.45450445848325,-0.305052151810303,-0.218819172284746,-0.528911239676391,-0.348222722932509,-0.42824463400994,-0.0781056518907511
moderate,0.0374665029909728,-0.0870915663934164,-0.135100637653788,-0.0811822669272683,-0.163692051028736,0.0108979124875121,-0.323548944643384,0.194749184881408,-0.113196947892265,-0.121651615460674,-0.273543908777097,-0.130524054305949,-0.631977115525838,-0.227066995896478,-0.253288475983879,0.0009667716989248,-0.133800468039234,-0.0733283637605526,-0.571313845996513,0.168770722484674,-0.0091470867226292,-0.406870348631021,-0.124464241471763,-0.187616007744933,-0.354322063763991,-0.643449419307864,-0.0619831918010163,-0.349291808768331,-0.342909302056351,0.0206418703627673,-0.349866675827243,-0.687997639985944,-0.290168993119399,-0.0521278132464665
moderate,-0.386676756319671,-0.136460553864861,0.173392203446336,-0.40346106878304,-0.0938829483002491,-0.276733132883485,-0.210793048217511,-0.0867521631569667,-0.164284198509511,-0.0045798861551158,-0.262350132411967,-0.435162199571266,-0.648534631718573,0.0100908216445074,-0.254553074245502,-0.199948388203578,-0.299646895299889,-0.383400637253923,-0.440276428267333,-0.140161901004427,-0.388230505967101,-0.333965328746489,-0.10537080195084,-0.19760560200025,-0.400457924867487,0.0643059261466763,-0.14678484939849,-0.388481889745553,-0.150939327753779,0.112995138542328,-0.340295298969948,-0.213458935829061,-0.232904596725364,-0.0639030980105119
moderate,0.383060688570327,0.36562655996318,-0.229645064664149,0.212246219623919,0.167095139376919,-0.136803418016126,0.365075660390969,-0.0987498178799539,0.20125674746538,-0.163249017942945,0.308318209187294,-0.0757788281570019,-0.248032494988343,0.203183468278712,0.28822054888709,0.0821956107792965,0.167429084794041,0.064721818632297,0.391754338215707,-0.0527271997498376,0.296493803559417,0.232116870057446,-0.339895911361329,0.110326702777918,0.177694398517709,-0.455369472773786,0.0769328767207727,0.503387395158711,0.183979058648315,0.240676315827788,0.033274074847486,-0.0248742799375079,0.187293670308426,0.247294381316438
moderate,0.289536679353997,0.140749507850741,0.0057350491077495,0.318238091156257,-0.105454618883083,-0.308357467684583,0.181699722925039,-0.0955598629681516,0.206666870662313,-0.128359994255978,0.139992702682703,0.237564828506526,0.236556284182693,-0.0940238064300603,0.391728323272683,0.248129227212743,0.192338863693912,0.0919283654388886,0.333185333844203,0.194830041174294,0.355664397630092,0.273055212889314,0.10075771094236,0.376989498871351,0.389932264075364,0.122524568339568,0.234084239682202,0.451782231234602,0.460512592161094,0.143722335490053,0.318275050695695,-0.148029322590425,0.253119140868615,-0.0066553789809128
moderate,-0.247789433088201,-0.244588107556634,0.117981701068436,-0.277983489043198,-0.0422971735815722,-0.254259292997239,-0.271019355737743,0.39502600051265,-0.109341602336869,-0.0886916446695094,-0.0585020149247637,-0.0714631302112456,0.155173410820545,-0.0233663877203377,-0.204628939555089,-0.15769674958814,-0.0243301944766033,-0.379534929439888,-0.0335558825677901,-0.0701375056960103,-0.107104840817048,-0.219570752065973,0.0390623331374224,-0.315029692761012,-0.198079746525916,0.15039113087392,0.0532936639173287,-0.304216619259705,-0.185555912388463,-0.172178494983499,-0.123065875065595,-0.0516919426298852,0.0053834169506976,-0.0014665091992224
moderate,0.160783137932903,0.0436278355977306,-0.0317649275765075,-0.112343147491224,-0.0966669545916673,0.249819792229375,0.0319825070864551,0.197971478454149,0.283056610918503,-0.125134934481658,0.154769267918005,0.0881634684998313,-0.095692918645556,0.0692289294019004,0.0907862157118766,0.0846183781702016,0.0335385897781305,0.125751404555659,0.0274219089843839,0.0030937638971526,-0.0415534964755485,0.166608947815247,-0.0210318304074469,0.0848604320369534,-0.0170899877114626,-0.131145023900789,0.0660988573926955,0.0041182498724063,-0.0471838788496878,-0.0060838443434656,0.280747855103865,-0.0040785915446421,0.163447019514854,0.0406891307418745
moderate,0.0090093410174732,0.0865723239312456,0.141111612455291,-0.0434588584327395,0.276746256767587,-0.298775962247487,0.0232230788060589,-0.228710648155828,-0.190726364882068,0.0622361922551942,-0.149358531036222,-0.0835054819396064,-0.188300453323497,0.0727657083814179,-0.0672709338743211,0.0224380782574348,-0.334480058119525,0.0311586503297899,-0.0813432850725848,-0.0201093200475723,0.0104588898177448,-0.0385863967414784,0.0247340938135921,-0.227001367425334,-0.0223363109717156,0.148441312505577,-0.102179386062436,0.029398352825189,-0.105547636591126,0.0517775290998285,-0.194180869969673,0.0419309359191034,-0.175765505561007,0.0379963487186593
moderate,0.399213674160901,0.511235682313063,0.206565642192567,0.211949968220955,0.422549564637714,0.179405213264497,0.526077149315683,0.279892741064251,0.309130508620267,-0.0581462431951955,0.423066535775967,0.160961412464345,0.0811732040704428,0.394063399358132,0.224404498608304,0.358239811142855,0.329984958580152,0.252980749093935,0.568341425109558,0.219838966727385,0.49099127202819,0.553550394236596,0.184974037772325,0.232728033531554,0.455510141357655,-0.181008909516331,0.515562215036755,0.599100271750695,0.446674494748371,0.27761224046254,0.368347091942065,0.209601807700079,0.318295442142352,0.202615357707598
moderate,0.427286505235372,0.285930513097631,0.180937908774846,0.31503308222436,0.346905592568567,0.0988772002926999,0.54504275145109,0.109074407882276,0.309830338645485,-0.079597604859742,0.34909023508493,0.339053463966053,0.216317482482873,0.631745849662399,0.589762991598728,0.241643685680949,0.461321351945427,0.177444597365851,0.487352060090703,0.224659299143478,0.567601915012861,0.542210177499494,0.375327281790065,0.257449217865752,0.586754714791229,-0.208766357028631,0.145824320115371,0.498803567846541,0.399713022480744,0.343924393611352,0.435310902927184,0.140233457151562,0.437868749593714,0.26520772531321
moderate,-0.0316898364481186,0.327560886878843,-0.0752351037527816,0.0627501892832211,0.206243725617639,-0.225784358644117,0.31679150395825,-0.0930580611788779,0.149675598777056,-0.368896054819228,-0.12609051589709,0.219073374506972,-0.249659194786653,0.264893201990255,0.145855691062202,0.0008507959900974,0.254491144469312,-0.0169811210493283,0.436229788856863,-0.0137371884497661,0.276726863030409,0.275947521134835,0.022417843864716,0.0982655486214387,0.592885368283793,-0.26835738961522,0.0935068885074709,0.307261319432092,0.32665445858286,0.134732884293539,0.0922873862574079,0.0427067784825076,0.133264032578028,0.0935283061594653
moderate,-0.205093946771536,0.0877187497215025,0.0019420290512573,-0.178987573788192,-0.106333581295187,0.0787100564897848,0.0146834728130079,0.0505172877764124,-0.255461103999243,-0.0354167752209168,-0.192592027995964,-0.250999180935178,-0.0217744829137496,-0.0381717612487752,-0.0958864822782038,-0.278446129091898,-0.037571381324195,-0.121827303924269,-0.0976321975490839,-0.0518665562179047,-0.0472685718687795,-0.139776500284406,-0.0547132031361042,-0.261562781671971,-0.365933372398454,0.250672291718585,0.145048313647601,-0.073286911978425,-0.162744727159694,-0.0647151661802016,-0.120541400175777,0.0049418971424388,-0.013499786932659,-0.0968577581865456
moderate,0.219951674771642,0.273073492746364,0.180073804047731,0.0194952956299765,0.169994697995929,-0.0580516845833755,0.210462271332646,-0.132181046004927,0.163780349131884,0.211639235693955,-0.12156349597439,0.164779247608169,-0.178787579820058,0.0740498813015626,-0.138530094292312,-0.0474167839647123,0.0063214815899495,0.0089790811981491,0.283236766571991,-0.0902521002752192,0.309695440340547,0.103754675132358,0.0427079481283072,0.16082364498966,0.0684672941340281,0.124767257126304,0.0857102482643472,0.144414260255596,0.14407914741839,-0.0621348305634262,0.0361782040665434,-0.238779344821205,0.166621148172244,0.258874234980773
moderate,0.238297437180666,0.217568979519824,-0.018587544219337,0.119290544184374,-0.0082357551119168,-0.0526394653553767,0.316149237890149,0.043514717345009,0.0216910201818232,-0.226038768795356,0.0068094186320304,-0.0013496443833647,0.135794800057026,0.086322980428041,0.231872813404715,0.0728706572493811,0.301087402777058,-0.0771384995219565,0.228426097907847,0.0595750429969455,0.0974961181162377,0.0660288908856717,-0.102468923361995,0.0396990706294809,0.390562896642388,0.0067787107518486,0.0959391269633023,0.296874338091273,0.169887818213817,-0.0964311030231369,-0.0232892862009249,-0.0335382093799428,0.0192269492214781,0.0873823225149416
moderate,0.35381881944783,0.433535863130675,-0.092840015432172,0.0254380368502604,0.0650499621751712,-0.192724912433766,0.174398544405549,-0.112749962086739,0.033800373026705,-0.143912548074651,0.0016844805050323,0.144837495882933,-0.397699558555061,0.202291997400844,0.186134516686088,0.096928342681208,0.228690270509368,-0.10354092101312,0.337121372130631,0.0900847487461282,0.310027071966488,0.250951412391171,-0.155976551273111,-0.0633910100315431,0.267033979440342,-0.657041362031743,0.128243362322522,0.387042284154567,0.232670051388699,0.347644256736421,0.197601916591932,0.173427928599938,0.286548280529794,0.10261689613488
moderate,-0.546229521050531,-0.245917451168688,-0.0538072168480162,-0.198203664329241,-0.390053041733299,-0.44159800893744,-0.175508155842896,-0.215270749474878,-0.146106167411619,0.111455040913969,-0.160418560987384,0.036750342823584,-0.360317976028884,-0.0929931399534128,-0.533518646248302,-0.0292241152119246,-0.416556907597147,-0.0512420647207747,-0.324707176800103,-0.0496589705442898,-0.318609263952718,-0.162850344703126,-0.191489431724292,-0.19247204772334,-0.515145375067773,0.14727480498328,-0.325001836078541,-0.256451008903732,-0.186010774877483,-0.114087715470178,-0.0321443300096321,-0.104457642713627,-0.3011381367179,-0.0328464233957137
moderate,-0.183168668781171,0.270303351950552,-0.376728686205549,-0.420632680784725,-0.286649188948456,-0.271691353456562,-0.0900427210682482,-0.157220794993402,-0.256789501422786,-0.037108842173513,-0.0517558379892496,-0.198359537729968,-0.0771993001154417,-0.142727615448045,-0.143274219237277,-0.399088920818388,-0.278136550387847,-0.262752515453434,-0.102137938562654,-0.266841428819306,-0.145662681278472,-0.0327312842496521,-0.363098627358412,-0.215368277797958,-0.445366827548391,-0.0648079093940878,-0.0646323598847898,-0.151296949947348,-0.172140471727239,-0.0983032853020225,-0.365927627903568,-0.45701159928612,-0.268191409267217,-0.35345607741888
moderate,-0.252154732233613,-0.639372065590804,-0.374409407871621,-0.240798793964839,-0.242889772559605,-0.660821438935438,-0.371325437864,-0.502585209430688,-0.36101216462291,0.30235985907715,-0.336432690062945,-0.293725378972963,-0.2556540659021,-0.375769422033127,-0.113198856804799,0.0064023440125293,-0.684392369479661,0.113396278370644,-0.381783055367728,-0.108737504564517,-0.650915763966958,-0.438573994519231,0.0776127235251458,-0.154359962199797,-0.591499340083783,0.52053712322829,-0.722603182724767,-0.547498689930628,-0.224018784195916,-0.191258721419791,-0.459489456916352,-0.256722365437653,-0.174134433341053,-0.283812985692505
moderate,0.15146529061928,-0.0768435365638216,-0.189817509150205,0.0663789921370763,-0.0718262381741796,0.0766900990420903,0.0481915189184878,0.0001839091104126,0.169698169911295,0.0001836382075067,0.298613776822761,0.120731597622979,-0.259745112798551,-0.152121399031408,-0.303527655574892,0.0705271223079046,0.345067863318214,0.0481664133432595,0.0980087190820269,-0.0122935854316844,-0.111355761393565,0.144672748624162,0.353396744488253,-0.160840578668205,0.305913756759264,-0.36832476712726,-0.0036720885750079,0.0709561892575377,-0.0312070136666151,-0.187424113700598,0.0380967704429375,-0.0439491562675509,0.0143290540370276,0.13987122743675
moderate,-0.410995489729933,-0.240355208231716,-0.0264341646935657,0.112706109556301,-0.079944922789054,-0.392500006365125,-0.0582733704002411,0.0950025553699532,0.12973768340486,0.0904851107004106,0.0914637322205433,-0.171939352460769,-0.138182612395238,0.135637854626237,-0.400491995411728,0.296205980137635,-0.105940165763503,0.108112118407378,-0.0250295952768582,0.247554667200579,-0.431106794689991,-0.0489616673208245,-0.0045057339832866,-0.31751591753808,-0.627385645760262,0.319331756402414,-0.177144890479246,0.0188814136609664,0.0700047644855512,-0.312776498704015,-0.338147029443561,0.168036184969667,0.255599694834412,0.248109900893002
moderate,0.0470411691110287,0.368594676719667,0.0244388917370773,-0.0783713159509086,0.207713735874852,0.139702252180484,0.259629821709887,-0.112148149629147,0.0072208660399066,0.0766926137534909,0.128696410337081,-0.0098508176598555,0.0321737377456395,0.149393375227091,0.395249132041907,0.0853140324981361,0.242696549474169,-0.0237585496322572,0.335355794285404,0.098202547691981,0.268537444574335,0.166332944405091,0.339161649230594,0.0811576533058459,0.488642475576542,0.100593413215908,0.157216067637191,0.140805120173423,0.212888133872569,0.156738250404196,0.262791907184636,0.14458583170483,0.0677122725954425,0.0054658131847559
moderate,-0.189577551309495,-0.106921734277236,-0.265211328442985,-0.141497472037083,-0.137286849672091,-0.0813191506105434,0.0155961252373785,-0.0183426499821151,-0.162763298349508,-0.228842816343922,-0.179361504856244,-0.226495007783083,0.118027002421415,0.0267313870737457,-0.0744883326640661,-0.0175885482061591,0.178907938922236,-0.0830293156804319,0.143534866255588,-0.120743932030494,0.111991181804941,-0.139794355880312,0.0077798284994387,-0.0299065807035951,0.135087804753162,0.299963355329984,-2.26293882285302e-05,0.0147371873929268,0.0656082710908051,0.0279223349274301,-0.0118606934016656,-0.13555419241381,-0.17851196824531,-0.0717018109834242
moderate,0.010931317806141,0.357029803041205,-0.118672927759783,-0.0145474627741208,-0.128396500538156,-0.141550012519676,0.283770173786923,-0.442262521336928,0.009746591496984,-0.162242031808572,-0.0115196864621004,0.037861289289014,-0.0649788423291304,0.119342620635006,0.206014071311227,0.0848859404901577,0.0215561724860737,0.0014162467240725,0.14804793501725,0.0919909258685254,0.177030288744677,0.125307341402339,0.0537363004946886,-0.0857494434645116,0.274899671828471,-0.426443006477394,-0.173729123839374,0.114045092129004,0.140628560374698,0.17885820953041,-0.0650556648669783,0.0319227810284188,-0.0521626041546275,0.244199759308222
moderate,0.293303597239028,0.26858544450734,-0.0452960616059673,0.186379761242347,0.237122902228178,-0.389289706780548,0.314444718909843,-0.266952827231823,-0.0590509009903216,-0.263065608573145,0.205357924009595,-0.097140951443208,0.0656114111771134,0.64253885164386,0.668250632754933,-0.0874390238533317,0.459409962067499,-0.0396601544187735,0.667125817143517,-0.127337346303973,0.558047853058762,0.435195612812731,0.210689093116105,0.136899178270313,0.512791682319179,-0.306762836726073,0.0512507126513089,0.587056860108699,0.336367334162521,0.380366763071275,0.267506680834296,0.463215152654429,0.161910072059562,-0.19038900564163
moderate,0.148947292563246,0.093277130274946,0.176950139302018,0.503029675243354,-0.0451118190336667,0.396345961624033,0.106350224467274,0.283852935256315,0.428010834110911,0.0055169309265101,0.347865992696425,0.363383124813424,0.159921471054061,-0.0555074109438081,0.431427830359412,0.0156510085486909,0.415352760487508,-0.0902826904775502,0.492817435193091,-0.0928158905006712,0.346001591832052,0.392605517325553,-0.147832650211678,0.228626407916653,0.358683672001336,-0.11888841581639,0.287417891957899,0.348464889595309,0.032545979017524,0.121212422486905,0.238442624690106,0.236976237606612,0.27845820579395,0.082625920537034
severe,-0.190377811168501,-0.150807728850663,0.0038844349153563,-0.120772532847303,-0.0199223184072359,-0.257052574500803,-0.182220884280066,-0.130720587152976,-0.126930567321124,0.0914477609485754,-0.177289927678002,-0.081023480461307,-0.378114291311115,-0.176475084326662,-0.200907473640608,-0.0341114674415474,-0.150478107648582,-0.0371913696432564,-0.160401180795244,0.0372509012805939,-0.193979395037142,-0.18539275938258,0.190472188387613,-0.0704137793654766,0.0169194249954032,0.0694188303297158,-0.0568231054619983,-0.187059229022351,-0.113982816244735,-0.0390469147766691,-0.208902656098114,-0.375710517245029,0.0270826207762073,0.0787767212528185
severe,-0.0391279181400612,0.11482653734858,0.327895825215367,0.0375068597100738,0.127145220969712,-0.262586496666011,0.373311867837064,0.156373324444438,-0.0179604238807375,0.0717545237309497,-0.0131040159568044,-0.0993578283817712,-0.0853341029510769,0.156876268658445,-0.114680534583201,0.214074484291486,-0.0506044544061881,0.272588175426013,0.203422813553419,0.121866535553264,0.116285927723482,-0.0453552009182966,-0.0567239483262808,0.0138190214255808,-0.117942376409099,0.187329447769725,0.116824475730499,0.131357712610191,0.0196517456276079,0.221886437228914,0.0794117810338794,0.137657300363583,0.0489353318469598,0.070982218627682
severe,-0.145037639116779,0.0003016960941973,-0.173279557637889,-0.158242885737497,-0.122844524206213,-0.161331977591719,0.0394547936969212,-0.174309417415652,-0.0658570164005505,-0.298484674331322,-0.103871225333591,-0.181103259348718,-0.138330104312048,0.0932818167898134,0.220328187113384,0.0099190131443506,-0.0996746797930871,-0.0971273860997076,0.0035298955980679,0.0398226326925274,0.140023228460843,-0.0426260634547879,0.0225543203749741,-0.10062304867612,0.167618238697885,-0.304535969737555,-0.0135528250186779,0.0350461235944844,0.0762721015599891,0.0223565601748166,-0.126955590697289,-0.0745233311937846,-0.156498002860575,-0.002964306885994
severe,0.0495048576329078,-0.229181186338467,0.0809949005382152,0.173049998673268,-0.225523286212333,0.170545922176479,0.185212604424823,-0.0308588055412111,0.184188842681304,0.0984030985224057,0.146571106387641,0.313899618284585,0.298280026075984,0.0983872869140911,-0.0171576938945558,0.1815439195929,-0.056770112847442,-0.0679422080356019,0.0276250053455311,0.362360769502126,-0.142350329618491,0.032985281791086,0.019775323714416,-0.233015900313398,-0.315520816335671,0.0093709062036503,-0.34377952063666,0.0408693725863092,0.155040834813132,0.0643754896257302,-0.0750637500109385,-0.169148465994425,0.0597117837427899,0.0340768998930355
severe,-0.0776472306207203,0.171903573402175,-0.0740396461998024,-0.15172659443152,-0.0767190501456281,-0.109772792876293,-0.0864521704783167,-0.17349506270769,-0.0667961857384564,0.0063419106407644,-0.277297543726747,-0.0498984980371516,-0.267295301961839,0.533852370856346,0.0319484735695841,-0.119932596020157,0.0657110110424397,-0.0771416858083641,0.307254784399028,-0.100909284601639,-0.0438123412103746,0.084770624094234,0.0654825850481466,-0.156750996365486,0.449992467530204,-0.354180931198021,-0.184902216743885,-0.140163113754484,-0.0900929751362676,0.144924106565623,0.0316973477405829,-0.1744692170894,-0.0894385498002639,-0.119459006843728
severe,0.282358169025684,0.395870210626257,0.136533538964671,-0.157580813914122,-0.0077757916026861,0.243520936231285,-0.048652664702723,0.0028366269870866,-0.139727536237795,0.0528705696749757,0.18014469078646,0.0281521910385275,0.198364166879877,-0.388440915994699,0.0501061840706503,-0.0841923723404134,-0.114988925638043,0.0747653827310704,-0.187848345575601,0.207029225113058,-0.0292840984853426,-0.015797632381332,-0.0791665386474113,0.15895967914014,-0.144311751953211,-0.166515555236863,-0.0317409031185464,-0.142583265728634,-0.0873186982982559,0.125284432900893,-0.256907684198905,-0.122399396140872,0.0254442981466208,-0.014349274212083
severe,-0.191550523340359,-0.20342509284904,-0.440167867194942,0.097871729002416,0.0379563470323433,0.0304338814188782,0.0213055818423158,-0.0067976842229082,-0.0817395363540673,-0.330052273157492,-0.270859561487137,-0.109629954238594,-0.583219967512133,-0.266198131606587,-0.260128628959618,-0.230342789285192,-0.512497259668025,-0.354577247756334,-0.181757348288955,-0.249330289260289,-0.0345179690325055,-0.0023570058987047,-0.476891553311003,0.0902040971527393,0.0559289555993298,-0.337796064680033,0.215784591546226,-0.256197199243956,-0.251220394060846,0.0273191673858398,-0.230066470554621,-0.404310861124394,-0.290369979616598,-0.344532812804967
severe,0.292533918207551,0.13744089397996,0.0222822606303456,0.229993139451376,0.202610661026053,-0.101840198205206,0.250562424962889,0.349864149125799,0.12724105014633,0.0926684285224382,0.179293716036091,0.0816617226988381,0.0224892950426014,-0.096537278721083,-0.0523926734016326,0.130490311575403,0.0256363849608429,-0.0238107048946554,0.168831851415628,0.186539990185239,0.138059528734789,0.253120083752487,-0.237152067647957,0.366453447420488,-0.0135958557946602,-0.0642687890429599,0.330837348936853,0.119628590047416,0.254049865926443,0.140185452776505,0.290935841007689,-0.0949714942462285,0.235814609579005,0.119958382490022
severe,0.106602283483277,0.167267351845987,-0.0938568588725623,-0.0751241859895552,-0.0220235461903809,-0.273450103935948,0.164409756146088,0.0057438531141713,-0.269214588348794,-0.411520830662685,-0.181592449770192,-0.123229797195056,0.197785853947543,-0.627291011942425,0.0060558985273318,0.0714596326460634,0.251332317217532,-0.123799225761299,0.0267896609456118,-0.0702286524775967,0.185300985886411,0.156142189831392,0.528553940123207,-0.142440796951504,0.126466421625939,0.440392524616915,0.558891502361278,0.075101351840065,0.330442958289244,-0.020024909074832,-0.226707331683768,-0.345765725326568,-0.018913327403106,0.0273599868797582
severe,0.0901805787123424,0.133449888835664,0.0095111828414656,-0.0989614710879024,0.228775236982231,0.0243624152803464,-0.371959711683471,-0.113598250163816,0.166233797694616,0.069705692701983,0.098569388523353,0.319044037912104,-0.451807686516968,-0.277344245414203,-0.421044999868709,0.0102704445652613,-0.210001146632086,0.229840568767007,-0.210862720695057,-0.0200708295366116,-0.0003283130195842,-0.130792954509197,0.101818547863576,0.276066376814477,-0.431347897160972,-0.039844825401463,0.145248397256011,-0.185513550748454,0.272864877385517,0.133058603843338,0.0284820764684512,-0.588673166616076,0.0843448255184861,0.152606726417095
severe,-0.154853156632573,-0.1512743150552,-0.462939651142882,-0.074229488864937,0.0468977804483283,-0.338556971819759,0.0960123279905974,-0.0451349075805519,0.137779872942349,-0.0343021868748744,-0.175101474814406,-0.279078049316438,0.113972263481398,-0.24891809281326,-0.284441377752526,0.121553384056264,0.432809986002492,-0.102030061284203,0.0393974280308208,0.0493517324182296,-0.358528123514855,0.234220467950622,0.163050535695478,0.034524910010387,0.20170459929722,0.0157167476629955,0.209100615749378,-0.0429924958398766,-0.0467161776649761,0.10304096142959,-0.111849075446058,-0.177396752179114,-0.345787655754898,-0.294438832267665
severe,-0.307502976412762,-0.0337861727636284,-0.166235459341782,-0.401114839176543,0.0301874654828686,-0.260887968361268,-0.0692988508051846,-0.282862203477114,-0.125482546038942,-0.208766976240289,-0.355348099532889,-0.400948891734528,-0.141490457248889,0.0682359823835827,0.167809004985646,0.0026907717685098,0.0420259096502043,-0.20222889171478,-0.238076213158529,-0.261458835092953,-0.121192546030698,-0.277183679498769,-0.144145902770364,-0.26243235087776,0.256664429441389,-0.363860631425356,-0.313953677133977,-0.173723371936509,-0.247899598513347,-0.158046276156976,-0.351576093638664,-0.442744238547251,-0.363751050597579,-0.207023429084674
severe,0.0388173080251651,-0.0023892527834846,0.110603481040065,-0.119288488994352,0.0675007063944225,-0.0674372376132833,-0.0829601075221778,0.275994621765867,0.0559729810637927,-0.0053328093286129,-0.0963820487116436,-0.0853030678212028,0.0145421247278387,-0.0168095266736257,-0.0962729708154862,0.0147045987395944,-0.115267555166155,0.0620442688000655,-0.0060059303161098,-0.0739520680783361,0.101742018164114,0.0063040354488245,-0.0374300185202771,0.0625587857131278,0.135505248399541,0.0295673875354249,-0.0170203938397039,0.005928959066432,0.0387074014191389,-0.0193132134673875,0.177042089711311,0.249416226207404,-0.0381924199471427,0.005239517961134
severe,0.0607063228987848,0.377794853085042,-0.221108815352027,-0.144307200312791,0.102487879666914,0.219546801798264,-0.0633978059123166,-0.0574122392174156,-0.0010501768839907,-0.0353984434136487,-0.0173279064792573,-0.0724172636261652,-0.282594089517354,-0.0864509027555289,0.295151313707059,0.0129075092940408,-0.135871194052405,-0.0945455600319989,0.0814641211374036,-0.0225363465836804,0.141615003555309,-0.0277110533124602,0.0452477060154732,-0.233649477081012,0.151233353707017,-0.0379318273368999,0.0996668831595379,-0.0215802009711358,0.157170232393929,-0.0059273429444266,-0.0647508386385371,-0.196940059905201,-0.0218046071533168,0.0080253667843697
severe,-0.0499423556425823,-0.161396450943852,0.232217219555388,0.114580980171886,-0.0764755990688736,0.0872350890707375,-0.281513385742144,-0.193512604497984,-0.067351585913708,0.237660225830472,-0.0101190636149365,-0.0318645498589037,0.0439871252093084,-0.233739330524544,-0.104697277544332,-0.0789228133027865,-0.260906482973967,0.142947577042239,-0.455285602011503,-0.0131287012948959,-0.311219529624825,-0.189418106936837,0.0951997259351345,-0.0911177859793502,-0.530905255729079,0.438936694520573,-0.231655288553984,-0.486410937983024,-0.273051892698709,-0.183143221190757,-0.0457314774143519,-0.219179680351795,0.0911791277417149,-0.089098474915902
severe,-0.160147910303134,-0.103571034862745,-0.0537340823798702,-0.0637090145691044,-0.0604972199136354,0.0694234008903322,-0.14732796126377,-0.112462869270446,-0.282002409940582,0.187807677437247,-0.226547796495031,-0.248165498772365,0.0431042365620555,-0.350363211084971,-0.372104636545461,-0.161806147879564,-0.456585151735489,0.0640957842065259,-0.313688790834112,-0.0113368367810146,-0.377144591641735,-0.271545878067195,-0.13264647412085,-0.478887182899403,-0.372401155580938,-0.0239686758585518,-0.378510292414715,-0.174531177457992,-0.174453284078255,-0.164751659292603,-0.348494551114195,-0.159839461200817,-0.42141995332708,-0.067258436124075
severe,-0.20445393724897,-0.280702419807087,-0.299649016581984,-0.429537829758848,-0.030519020091011,-0.375680160737787,-0.195114329578905,0.233050656496994,-0.0821145762326316,-0.202076672573794,-0.16068198724251,-0.345508499747309,-0.292115988003802,-0.268062078972126,-0.369364086917624,0.281351325584396,-0.125186671009074,0.0142314888736941,-0.0093249128110376,0.0991259961247456,0.0793847519236849,-0.415833669713627,-0.0240725964212346,0.0221340590399128,-0.188550571021423,0.122792206980427,-0.159019575803752,-0.178120059369491,0.0576821185356587,-0.106102323145404,-0.0666494582284492,-0.364352717257078,-0.387920628816188,-0.070750150641235
severe,0.135693958483649,0.108598803352694,-0.323311978218282,-0.0214172342990176,0.11554428473402,0.170921201953922,-0.292841523354362,0.144210809313622,-0.0629807153609868,-0.22192740045742,0.264991021668001,-0.478010654955573,-0.134455976730145,-0.288882536884205,0.112940876481712,-0.118174665063273,0.128989408083141,-0.141088709352978,0.277559829904041,-0.0505049923493842,0.134012278288227,-0.0100621117018672,0.0709944467637531,0.130080254824829,0.191771825514758,-0.08686435015883,0.478458314910418,-0.0270702424144396,0.029028444430893,0.0248505307281075,0.11186111181176,-0.266206210372728,-0.276969013528852,0.040107629634446
severe,-0.0375304291314691,-0.0635711762943004,0.0380092165447704,-0.0873039228882705,-0.102737230107624,-0.185663456701023,0.0242047802364762,0.151799297981812,0.0067479768193841,-0.343447761416442,0.0145497593124617,0.107074226600759,0.084104725522062,0.156470599718363,-0.0298772335068899,-0.173785968234775,0.079195148309224,-0.231259426779549,0.0915712437739266,-0.131869984877678,0.0436319145587973,-0.0351518805965332,-0.111919971210854,-0.0602786471129475,0.0304349256444348,-0.0543623795713737,-0.0963019058499434,0.0227102225499705,-0.139091423310065,-0.164738749674574,-0.0473927391211315,0.0362442257991704,-0.0114282155550371,-0.0846962955594707
