group,CD107a,CD11c,CD1c,CD224,CD226,CD24,CD30,CD305,CD32,CD336,CD39,CD4,CD40,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD58,CD62L,CD70,CD71,CD73,CD82,CD95,CD99,CX3CR1,HLA,ITGB7,Podoplanin,TCR
moderate,-0.270158925451521,-0.0154846405166662,-0.406581555727482,-0.163735727588096,0.117061096812409,-0.0383310059805903,-0.0014179589308815,0.203525912533038,-0.0210654282547749,-0.17895755943368,-0.0776587112838338,0.0274352754067362,0.25802033544089,0.0356267245181898,-0.108179765474379,-0.25080050251706,0.0151357217515297,0.114980496508773,-0.0417239547115696,-0.0058374042522734,-0.066973172721353,0.08959470871035,-0.170712783847154,0.172787894575315,0.0891591311690265,0.0861426383045745,-0.0092752727870343,-0.0011547635921652,-0.228995725521495,0.128877593618291,0.151160253324191,-0.124946520059397,-0.169367648461237
moderate,0.123210513878039,0.0097019789766717,0.141934607727873,0.244098823223572,-0.0073636573955182,0.0638526147841139,0.157707204417984,0.137219876095207,0.0817341684102548,-0.0437192866680523,0.0846132288616354,0.0417365302146231,-0.368146299008636,0.0497481597591881,0.138597256421384,0.192803651831771,0.221171846472618,-0.0859697543658957,0.102353035053625,0.0843292950438125,0.0506850066195103,0.0695018080145121,0.018114011804588,0.213764494298382,0.309444389836694,-0.0350642534761266,0.0684538105871756,0.0510221759348294,0.255928865049378,0.0149081817010923,0.0439607964547252,0.0854276714278721,-0.0347509725905963
moderate,0.133321205290344,0.0959016171269302,-0.131295514726327,0.281413378257128,0.163468604065358,-0.203705474577465,-0.0178802911004323,-0.325689296257991,0.113460167899263,0.141825898096718,0.219634403408232,0.0095085812130442,0.0534727265960906,0.0858381745625523,0.179397074200535,-0.0446066035899699,0.428442632442338,0.0075467139483041,0.0325692057245454,0.316324620638262,0.12865262067691,-0.0171627364554705,0.167639630070157,0.141514718507213,-0.167506305621997,0.183705509761196,0.336015657497364,0.0881493928789366,-0.0826493123913221,0.30023005385037,-0.0068063016003311,0.17768291514829,-0.0579463163489995
moderate,-0.0830683858745853,0.0609610258014935,0.0544335918036293,-0.169262195361152,-0.131033271529058,-0.385180141282283,-0.105254515790227,0.151188731201841,0.284066665746191,-0.168660651935719,-0.349432131462545,0.0264242586003582,0.198458836677301,0.0139032146442504,-0.246485176920448,-0.196450365985889,-0.20758700562831,-0.154430516688798,-0.0103679880725933,-0.17824569662949,-0.220380397348952,0.0568344510744321,-0.157590993607561,-0.128729214255576,0.220302724541552,0.162863332885071,-0.11473537209173,-0.0934888956674564,-0.246980657251345,0.036268325079702,-0.0300014925102485,-0.243811705030607,-0.0683341092693263
moderate,0.0503572472985406,-0.114165065452029,0.149538264359424,-0.0168996518317715,-0.234789752575506,0.23781596670221,0.0678245204014682,-0.0718556968403745,0.196347481068925,-0.051109175259345,-0.193818327185541,-0.290989076058673,0.0467266508939919,-0.0640268725653086,0.14710851669165,-0.17629993248135,-0.0526125370156433,-0.0621078384613965,-0.199251186167654,0.297893664502371,0.015112375846801,-0.0889160908266206,0.0492559742763184,0.296274727946915,-0.0867318223029244,0.154125032853483,-0.0432397201748712,0.0531597748600949,-0.027095065878107,-0.0040369873407019,-0.139713475663371,-0.0720192154251993,-0.291036958022556
moderate,-0.0662912230060355,-0.222556935324371,-0.18816357418213,-0.0587175955202561,-0.0128439156616456,0.231309729206392,0.0936576096399336,-0.0257461598749115,0.0544548311184384,0.051329211942108,0.185960288490382,0.0544092245514245,0.106699080828868,0.0796006631686223,0.130451652095234,-0.252044368613159,0.147790607288849,0.0613072263159989,0.0866035295668502,0.0400316574662583,-0.0145289978463683,0.0173263511863919,-0.0329967563530632,-0.0921624200818161,-0.140687904088746,-0.109716536927592,-0.0270145895258054,0.0024049007815802,-0.0874268794908784,0.0184408461708819,-0.0050704038063429,-0.0472835685396,-0.0971884620245857
moderate,0.183029989583766,0.304597444902165,0.401769746195687,0.0949054505959599,0.276551666968484,0.233808028315519,0.312266126302433,0.220450338567744,0.123448956644761,-0.0670592629816904,-0.100323522878875,0.153213998937731,0.285061506366045,0.405101172023002,-0.111587892413892,0.1424089753158,0.136519422999989,0.111973149716773,0.458950455698539,0.111553561673687,0.309000287030549,0.172816499224871,0.52659379192999,0.167102621483738,0.0496213623792865,0.022505897170062,0.467655210786857,0.174432009157376,0.312460703190395,-0.172171140728525,0.0247641186428916,0.301320832023193,0.146734999552445
moderate,0.179251802110475,0.0062498693001639,0.134874263306844,0.112072392740531,0.0044530527670751,0.37139438598283,0.203597413890566,-0.132999177253006,-0.0557546446462703,0.133784365169855,-0.0532626421670143,-0.08227704579157,-0.296641111919227,-0.0454261198000658,0.363297425823076,0.0218874961602655,0.29038667696535,-0.0710278819211686,-0.0850481162055988,0.0982797344389607,0.197673457759371,-0.606403933163541,0.306813633402762,-0.0631923927390635,0.138174049984152,0.199531069332206,0.10624976310635,0.100941416791411,-0.0038958180961105,0.15232711181747,0.0206312101123956,0.13474530858104,-0.109999261303503
moderate,0.0179244927489673,-0.182411345716577,-0.227355806135432,-0.0070572464589285,-0.283353377930801,0.14171565998987,-0.169081410914348,-0.178659524789185,-0.0171826779231135,-0.0781151901309137,0.366975493073855,0.0701375387233678,-0.120598107326712,0.0008582379893445,0.0694313062584052,-0.0865921915490556,-0.135593515006767,-0.165087784824328,-0.128493477262055,-0.211645663219018,-0.0840269355621204,-0.158059493220212,-0.154909608413139,0.0999033166991927,0.0639354338691086,-0.0845096292075931,0.0232971266022208,-0.0652448980340157,-0.106193785647722,0.0682064121754876,-0.138103022110224,-0.13765854808334,0.0513329000681077
moderate,0.0885605405435737,0.0171801340143194,0.302438486065081,0.250456958901806,0.0597669099421061,0.0518113157157705,-0.0005938567049046,-0.0013373076558069,0.119034933321579,0.165091164112419,0.0042917538159742,0.0901447096457715,-0.087502239683381,0.151308574488686,0.113294009060476,-0.139477958911042,0.162057095838025,0.299006656184015,0.178401619073503,0.0348872940739784,0.0963550347009331,0.116503653454009,0.129393641457013,0.150670717956118,-0.518825477664301,0.197788089534105,0.0020096541484358,0.0816581374757662,0.0181543499636489,-0.18190205747156,-0.0759322993934951,-0.210166539804516,-0.107119560380307
moderate,0.0202774699310534,0.171738406801256,-0.137850035813082,-0.137273417724548,0.0199499563600695,-0.332355976045586,-0.0375318480639112,-0.145914335669397,-0.297617675989401,-0.0756220850943761,-0.129100442588871,-0.19970842463303,-0.272881487475286,-0.218444077930125,-0.138141853746646,-0.118518900433519,-0.0036799557523042,-0.0554925769844183,-0.148470318735027,-0.0869234115374024,-0.0794217805284471,-0.417811592082758,-0.132817939086295,-0.110428360703325,0.175401937666889,0.106075134162604,-0.0114610175255128,0.003022021614767,-0.190063499671916,0.196906855769928,-0.0061157971877703,-0.123408579043334,-0.215655764249822
moderate,-0.0085085410898465,-0.202809928744779,-0.286069531021762,-0.140341846064086,-0.005486249558314,-0.296561422892596,0.363686880498326,0.396033793055875,0.213571025368679,0.167737396397291,0.422455445242676,0.230236551779605,-0.0922120570946012,0.0718474552472962,-0.115462746720504,0.224354252004188,0.0467433538436446,0.148671285490084,0.0576692231386878,-0.19767296230603,0.0673683703586122,0.37249714637042,0.0596086692557408,0.121537124134249,0.798930503613649,-0.34035597518887,-0.022653229096817,0.0853581021417936,0.0749820511211357,-0.0879642963377236,0.249283337698773,0.191156532592685,0.292237097324294
moderate,0.24979781181304,0.190623942152282,0.381795313216737,0.425722761720078,0.0112184557351739,-0.0435864591678067,0.15238708177175,-0.222018592875696,-0.194146390055825,-0.138028391765647,-0.0488668461284001,0.224320559173047,-0.395772405608101,-0.0679314436091109,0.0396039630588386,-0.134839668857031,-0.167936288314709,0.0915915189441398,-0.0170642305245768,-0.226380575880822,0.0141727756285756,0.0240610549438811,0.419946023806806,-0.0337023630328003,-0.0420260945053027,0.192601045759168,0.267280567825025,-0.0455255258195326,0.104858586607503,-0.577366589028506,0.0190200130065452,0.0014696465679002,0.0031328206408758
moderate,0.169827786170998,0.229913883172246,-0.105852980991216,0.208411790447259,0.600571560560912,-0.0795107779824122,0.397929884593519,0.597080001774234,0.0916418587835066,0.533523054713718,0.32614120872523,0.328355540373798,0.0411034122020208,0.500002981137887,-0.0318023059748948,0.293009685908369,0.321925363642192,0.110401011092527,0.315373697649877,0.103518353099361,0.316117652909556,0.209721436312979,0.175467544209945,-0.132514383689606,0.156160645749446,-0.102007876257654,0.212365147197536,0.319384055942776,0.255350132706321,0.1441110818983,0.166203062951816,0.391304687452682,0.549335429361543
moderate,0.182926094955301,-0.27216184106195,-0.206114858229623,0.0232124106498675,0.130568350868939,0.358035292988024,0.0985961500951091,-0.234887749898705,-0.0703104960824409,0.134737765393976,-0.185065378312274,-0.0126086428335126,0.179772499567012,0.0609451093165353,-0.124607556009097,0.097458412082978,-0.211397746066268,-0.0054427772172185,-0.0396494543150152,-0.191269713952752,-0.0007604623057063,-0.0518110504307343,0.153801558182013,-0.262654118681525,0.105353929543204,-0.211761097802337,-0.149582907359198,-0.0956405647204335,0.0372450200495018,-0.259884255592184,-0.0314887932054774,0.123759031389684,-0.0173414059969132
moderate,0.367598985177932,0.169984850706143,-0.186015631328125,-0.0063287103083036,0.150279854239603,0.296618597648849,0.167002144891063,0.127478642424587,0.137060859706442,0.297799706786743,0.18079007936228,0.225177625238995,0.0820856669419806,0.149987874013703,0.0395736913628509,0.183679990078966,0.243220295573648,0.26131971589656,-0.0034857111455381,0.0021737928483397,0.214706764488352,0.157626891815375,0.253480302998206,-0.0045941495175715,0.479559524089894,0.140792038982917,0.266076278276901,0.276199329322366,0.304948617928718,0.332134525836091,0.0299930839565794,0.210863553118184,0.0818254425786704
moderate,0.229339047572838,-0.140315443118114,0.509656381749389,-0.08585979191429,0.01376323781845,0.45761999344837,0.193520376865005,0.308597184580222,0.229732802464339,0.0244686507166005,0.206014071311227,0.101863128588189,0.120115825166235,0.125314934609441,0.159852321911841,-0.103544278566098,0.164050175052203,0.291155649766565,0.173168978584164,0.181650360756743,0.0851545107008071,0.240583375866861,0.175410760547713,-0.166350392714002,0.217302037237907,0.193268207629579,0.179306947424571,0.369537283891456,-0.037065328386396,0.0248179809180163,0.0285220723965254,0.155781443865955,0.192315494093271
moderate,0.166067238206503,0.0003094302356075,-0.288129644963363,-0.0990716237661148,-0.0408576506912361,-0.540837493601228,-0.180368406301608,-0.507001955324508,-0.496749444712836,-0.0055317427510264,0.542991921115717,-0.323939301024294,-0.574523425229849,-0.277187235844602,0.294297563054887,-0.0646058507514215,0.427468284941799,-0.227174681850896,-0.418021998456365,0.236626983222393,0.0755930494829427,0.0320480498262489,0.204382955579844,0.495395867217988,-0.541157183790583,-0.208827530653841,0.27402106761915,0.0472658054825916,-0.0782345387817055,-0.0586900495277429,0.220264783045802,-0.0191292618217819,-0.395164318783512
moderate,0.237451106423382,0.381630135470582,0.527296601302038,0.295535288533879,0.166731300374941,0.292972708276598,0.19901615057498,0.123337414685815,-0.0143602215790049,0.291048393699359,0.111012448418178,0.173840714465216,0.201434506277856,0.287242917195797,0.448584009230722,0.115736266511367,0.313852482973186,0.261644458054807,0.187143440455751,0.372169143913776,0.431638691345372,-0.163606546394058,0.210634841945635,-0.188092106928162,-0.399622384970614,0.111706215001051,0.300348591335948,0.188675640598094,0.146862431895116,0.250626225859281,0.09602016033708,0.0093726431917616,0.128419514364085
severe,0.327407879051408,0.284299286165814,0.160646956212787,0.434585007318127,0.435742545740666,0.0695620267349763,0.401658651261655,0.193122797613345,0.171546609473776,0.332744368473355,0.544027570274467,0.187093801552868,0.0686192376129235,0.416885168424792,0.221672910322955,0.230702807066991,0.499029374697415,0.373566616086558,0.208934406007494,0.606103909803216,0.32994948058325,0.147221288519559,0.44687874688002,0.427227823357249,-0.207445937871291,0.175898452956152,0.427300191713182,0.501511178899756,0.41015268825874,0.0887041766373286,0.062812998854671,0.357608722418661,0.230589110444013
severe,0.0315054106953782,-0.171164705227034,-0.0663564138002508,0.154767564197007,0.0671599499336259,0.102935780932209,-0.313756732944982,-0.38985200859615,-0.295194829910343,-0.235309454301462,-0.0395765887282761,-0.0360698493299999,-0.188433410119601,-0.0413152985061133,-0.0568517422251748,-0.225967345085434,0.170883148578731,-0.0460525310701435,0.0660507796947955,-0.0074334134547706,-0.160562262074397,-0.344502968090332,-0.224275882949977,-0.042061447173677,-0.0541867931434083,-0.0808072748134648,-0.0387346000433662,-0.110770862047423,-0.205108876320177,0.237424755149204,0.097202618628103,-0.269158558820829,-0.150789099502911
severe,0.209097738521616,0.217988640306559,0.146983056987601,0.302960907347178,0.316939476580035,0.139756536425259,0.135441255880497,0.0319370411330993,0.211746395104713,0.248661549522241,0.392706079417738,0.074469674912815,-0.0649762088214492,0.181516568643006,0.387175126933313,0.190416113176674,0.394131138885005,0.305776217983734,0.096182142053054,0.36038412204511,0.340972198133188,0.190510944612996,0.23048214303441,0.503954300836405,-0.293769697397505,0.338016607623151,0.372034735126865,0.204281005614311,0.122220159578832,0.19215409216823,0.313799044104864,0.247130178286465,0.143869707067779
severe,0.0286122496190197,0.141553085679641,0.112398584055102,-0.083705343388543,0.145956158841903,0.301085685257597,-0.0111792027802901,-0.233459224376284,-0.293686298960254,-0.195241009659914,0.0129939020707724,-0.458073804644066,-0.357034348579989,-0.0971225244990914,0.0269393578977923,-0.0926998845153591,0.23926937963276,-0.0350321327442063,-0.104677226835034,0.0612837521771451,0.123357860289674,-0.202529164380849,0.0440727203951966,0.122036665025735,-0.259595561931658,0.379137265633987,-0.0453383339625899,-0.291756017481373,-0.0336468091217122,0.10403129732206,0.084646027762066,0.0660867072740486,-0.077826282288461
severe,0.0743173298923463,-0.0082951590843727,0.425061079406724,-0.222502801371263,-0.12427669772801,-0.0651890230765819,0.0673567422491017,0.206313426321377,0.162034318669041,0.197261126365081,0.309261224153574,-0.166713252736394,-0.0347586277588739,0.231014010372799,0.308725998522854,-0.175148283059259,0.130706329747353,0.140631370393198,-0.0202658080722426,0.0139044149184324,0.17810563374474,-0.047698645583632,0.101318533128744,0.294289385203225,-0.0438778501370343,-0.172532768367918,-0.0586393271401521,0.0191172488728459,0.194864345145066,0.106635534325252,0.271518139949337,0.0450634630493539,-0.147377062786371
severe,-0.066532672011799,0.056085024669904,-0.179815037301582,0.167851693224394,-0.134512702983006,0.601162305049013,-0.212978856180223,0.109978856766648,-0.0520423666778268,0.157941236805829,-0.434186248257369,-0.0198219905752915,0.0113407362871826,0.019776982385037,0.220698043242138,-0.337457890113794,-0.194521107043841,-0.0626285933388668,-0.0107049257863337,-0.269211746765253,-0.110380892920845,-0.255924564834598,0.103079192324571,0.188794209586516,0.135394929622206,-0.260031244778861,0.133495097233183,0.0561189777926146,0.146571737419344,-0.622419830059223,0.234226086967249,0.0989500483479698,-0.0717463710604152
severe,-0.0536302087675753,-0.254466471670033,-0.276070145713031,-0.0744303206754817,0.0708609701179911,-0.221823785803031,0.0031105169159232,-0.219524360921535,-0.229174853850421,-0.438947848704241,-0.186690578098275,-0.349264423829956,-0.261960867848963,-0.131969796711311,0.0645684700822509,-0.443381373472245,-0.257720548399594,-0.130844238978671,-0.259231412739663,-0.385288674904742,-0.0361407571134727,-0.352494676810278,-0.204235855428691,-0.112367541436161,0.158769643762911,-0.180252832356373,-0.247334339536548,-0.297994425772416,-0.153308189144964,-0.0914143515287741,-0.277006274211634,-0.37310218810004,-0.30348469312261
severe,0.281045465911634,0.0892383792106445,-0.137408803081867,0.145879196162195,0.0601233390041229,-0.413123206572045,0.0312730551369098,0.0224567301540012,-0.219332291927542,0.153989748617359,0.149662157636167,0.0298858608350387,0.162806846139326,0.112511996838768,0.0424426940034602,0.199556100738742,0.122864116707445,0.10287740532707,0.0005807853063675,0.192118147098102,0.196275989018978,0.230158587333097,0.0423753284341044,0.119700013794881,0.385133870150131,0.268431182732945,0.166683953045425,0.266028110787052,0.205619766568067,0.407910713140065,-0.0022231490191098,0.194965022694832,0.120281114505493
severe,0.10334034790906,0.237614004955625,0.164288253176736,0.281767150604527,0.0917786912244396,0.0613120930252804,0.103936499989392,-0.0925519357565063,-0.09518090578593,0.167459209226712,0.297227960156623,-0.0650956376304594,-0.0739439643325646,0.0102395588212491,0.182131570161114,0.121084049924353,0.472052301489919,0.0851951935760685,-0.0715441097455638,0.397560297231952,0.262960866816295,-0.21521334343676,0.0907275560000596,0.376341123918308,-0.481994953036724,0.0491131432259105,0.392971541126274,0.21107399059606,0.234222812620851,0.243385361977982,0.0059573250264635,0.107836592466741,-0.149084538313903
severe,0.0654299307505311,0.142091115602054,0.387321110728218,-0.1141837454152,0.380889498543308,0.228472885160934,0.272666923729136,0.0638012104966386,-0.255243396829106,0.417951747142633,0.312460145029064,0.217904598859628,-0.0010678166109286,0.299117198136158,0.445897293563992,-0.008602679572725,0.123262265355877,0.0740194844399243,-0.0693877249694285,0.249846207903593,0.132341282319586,0.08896498907106,0.31064742514871,0.401198083856631,0.0239237429471786,0.217172305823508,0.404623401676409,0.0885563866372534,0.258972868698692,-0.066692073921718,0.395604834348286,0.11283860199297,0.0583374272274159
severe,-0.0107206031514858,0.0831064341506436,0.219155938736753,0.431541124200596,-0.0110994730228763,-0.24210364426208,-0.0641111655910599,-0.276475626211488,-0.300563007611098,0.102518434070657,0.546674119404254,-0.211726517629161,-0.0289217806852688,-0.0599083059987607,0.258205724257219,0.0114690467888591,-0.0393974280308208,0.0938858593854432,-0.209230782231453,0.400936492507423,0.0507785939132002,0.135500020099749,-0.187079958682318,0.0640995617801182,-0.043935453694283,0.082006913581123,0.173150169519817,0.156905422809539,-0.131375560286564,-0.102124818774016,-0.0408047110275545,0.0108896306318161,-0.178346809062665
severe,-0.0617450870538101,0.0602464668723675,-0.0820583732146095,0.205368125789921,-0.117678394517371,-0.0103142390997048,0.111187889557474,-0.0310936693739899,-0.151743275583911,-0.0101803717561924,0.345480859489504,0.172937899078289,-0.381510757848723,-0.0351684354305443,0.245100251999907,-0.113255231984127,-0.0144346034945594,-0.0379220142874306,-0.0502417684400984,0.12014321210134,-0.0530642463353175,-0.0090008128039494,0.0280435029214372,0.43797175859787,-0.0712543885539896,-0.0318526583531207,0.135731654577712,-0.0790827308886312,0.0258647045226701,0.255525482829724,-0.0151786125990233,-0.0691829959995036,-0.0671806882565801
severe,0.179019504512065,0.0397097946550172,0.0607442553284767,0.266372615414521,0.309096732459372,0.0957099655208808,0.243426202189702,0.0670207463925192,0.128088516960059,0.213430064370443,0.242114512249564,0.107894930540247,0.111995058862871,0.0598802877440038,0.251594059464369,0.0793028474531676,0.149223418504884,0.148460782776921,0.130524014381335,0.133314324183165,0.196976696165882,0.160506607054915,0.301763829713156,0.253660943885509,0.140714895279575,0.115059208477266,0.180056219689208,0.154157152893342,0.0313901150800972,0.0497345774452659,-0.0193152380941238,0.209074388111006,0.0922713868010041
severe,0.299763092341366,-0.0169906136093875,-0.0741829176743428,0.0497940674428918,0.0645852637729501,-0.219070810514729,0.0254192729900369,0.156852395475993,0.126461669390727,-0.0222934262587247,0.43602425667939,0.0447950952567169,0.350391549983688,0.126711494900779,0.0766400891365635,-0.0141374347769999,-0.102872522061274,0.0374093660115977,0.167605843315577,0.183657311638272,0.114695505618061,0.121764534561626,0.119258715001814,0.109655463546649,0.109711026174773,0.0419747682060438,-0.0362425249280674,0.0648517588544838,0.036699630093483,-0.281122878329673,0.264151099213252,0.16639753892224,0.0304643656309188
severe,-0.023522418715743,-0.149347194569956,0.232796576729415,0.106413707141305,0.0127632553056767,-0.102260317197489,0.115806919330819,0.127110788408598,0.380130329292439,0.105475909625758,0.0447913823721971,0.170048828962551,0.0299132125020752,0.0572916642376028,0.0246991166886581,-0.0050628846099822,0.0078570553425811,-0.177326394867945,0.0982538905979016,-0.185832371812239,-0.0273134530166546,-0.0089167465014531,0.0028618827466872,-0.184548128705242,0.204100902409443,0.0782460438313714,-0.0933551514781485,-0.0327111934994226,-0.124491244072402,-0.0391820495498113,-0.0890885673457931,-0.0304044300075408,-0.0220087499173633
severe,0.178720862701528,0.182495999392412,0.225277275042217,0.0702118113881411,-0.0447677540231624,-0.273905681317572,0.100555150947336,0.102047600582147,-0.361285358268578,-0.0087765152505797,0.21601439606006,-0.139689295596463,-0.0680027421644882,-0.263889974279685,-0.17376177752331,0.199619306789641,0.221037297458803,0.0620094895011684,0.0160712544139952,0.127120769767245,0.172280427347798,0.084332385876396,0.104446546669651,-0.0835416850532519,-0.207450723042793,0.0524924507867415,0.10149435970397,-0.0577860398146953,0.111161615512774,-0.151827289282173,0.0031173781182668,-0.0984829945654173,-0.210108503445384
severe,0.282360062987965,0.131981734077862,0.102420501991849,-0.0491718054368357,-0.0930850397042422,0.298900391835348,-0.0329227147481543,-0.0481223194255612,-0.199012315201872,0.0474850554234895,0.0703119031317472,0.203597634765741,-0.36358784089077,0.124504438026618,0.0572322264926379,-0.0472248958176108,-0.0933454417638238,0.225881436597117,0.157084057968221,-0.0952599635119719,0.0048302826889812,-0.229764823601163,0.354063969545152,-0.0157430992617682,-0.0930094307961065,-0.0699054523538072,-0.0191368658826726,-0.0347237163287709,0.0287673944845161,0.165801098285071,0.100861679416249,0.133678246080632,-0.165376718919348
severe,0.0804735882818661,0.197371180435405,-0.243266986532211,-0.142791889773943,-0.125601356467419,-0.0729517122232054,0.043851440220793,0.231510629113536,0.161932062329018,-0.0326028189952134,-0.0716296924624987,-0.129746664906264,0.0460742470448223,0.106425029870177,0.246587543764135,0.180869180111716,0.0242314137217814,0.0159393004998908,0.135360181515521,0.251929529474834,0.124099377656362,-0.12148321594283,-0.0206795986789869,0.20392878945364,-0.0913189322182572,0.26286506574295,0.242447858624325,0.422864649575173,0.102104804315396,0.166608750761013,-0.335709986464973,-0.346588723168145,-0.0277014560610792
severe,-0.0676108630725689,-0.0433432406313247,-0.229646402992539,-0.0295766235989441,-0.0068409651802597,-0.216385266900131,-0.124795634975504,0.304461933145158,0.413780393537918,0.082578657903682,-0.243991637682221,0.0932398056420626,0.602441063927761,0.111934207596804,-0.146214649735455,-0.0222653128399932,0.0123889888368352,0.0134004810088601,0.0847054337569152,-0.0747318694682958,-0.0595422962924023,0.010445327289774,-0.151676438107256,-0.19663778118802,0.120774160958224,-0.0927940399536617,-0.0201625390348932,0.0679781079768465,-0.0316690440557119,0.0146802972356659,-0.102410834075935,-0.0501732769878678,0.100859713187244
severe,0.0236304401123211,-0.0384565459094537,0.227638907383866,0.301425520309836,0.149664044797013,0.11723177228504,0.0783699520580999,-0.107611248006546,0.19701531895324,0.265891228996216,0.124603445903164,0.129222123260876,0.019797910294726,0.104421649072987,0.56331363049974,-0.332893216351453,0.118835762156494,0.229083525039806,0.276158205604699,0.201335643427952,0.101134877360945,-0.150785157320223,0.068633422132732,0.306400121522426,0.0627176825643931,0.113317447841777,0.256138450629674,0.0570559830545045,-0.0492356420866693,-0.0016364482618149,0.142983024145144,0.0792023220477499,0.121662248409831
severe,0.16285483344571,0.181116153955519,0.142163870131629,0.206309967855813,-0.0789919790070272,-0.189124092805376,0.15682672197107,-0.252654836792658,-0.44873873973821,0.158575313746523,0.103598984210722,0.172221084226156,-0.25022405224565,0.224642497996064,0.540954953871431,0.0898492651979477,0.34949492791515,-0.0556249498183639,0.0220147733145288,0.19307832359945,0.184799957353618,-0.341368266091216,0.222138720583861,0.562067543969773,-0.50509979697639,0.193645609114264,0.307387352732177,0.221868753577376,0.0119389815420813,0.266269028640275,0.0776826174498814,0.110278678381151,0.0723347848000755
severe,-0.25676465435933,-0.0209912831338162,0.262144635870188,-0.114388856378207,-0.230412256025433,0.292073714599856,-0.12975745222536,0.30690949705702,0.018302307608471,-0.0550108447878395,-0.618916250453573,-0.0819696709269475,0.286573247882652,-0.086034390962502,-0.381557863432546,-0.0801085644136356,-0.283635069286265,-0.0366614960206315,-0.109699842242633,-0.430600949858992,-0.184049006604083,-0.141645004949043,-0.0866238630487742,-0.257670680332416,0.439764032411993,0.0659350546479164,-0.334420461225811,0.0209941714895666,-0.39830967228558,-0.213497461413078,-0.161900840778226,-0.0644760803934629,-0.0416195497333999
severe,-0.0533464091497434,0.321222170563076,-0.150600757743864,0.0902334766792263,-0.0537351139475661,-0.178556154549796,-0.0561730907302683,-0.0932803125965124,-0.0630373039315585,-0.0818080344700108,0.180045766093523,0.0930396570804403,-0.220855537425354,-0.119135442732509,0.0802881284121125,-0.0612226483924067,0.138251206128409,-0.0852922329801612,-0.108797231896748,0.201270520336198,-0.13752433345208,-0.0413915304406781,0.0546600517759142,0.252121266082649,0.0349428646464874,0.0733328663665809,0.201409298411276,0.133235115966407,-0.0794029977176105,0.166608246539495,-0.199367750744498,-0.145696381664884,-0.0602540673044289
severe,-0.255027998245493,-0.104082963334356,-0.170305834746932,0.292873032219325,-0.0472045886203687,0.188771131482576,0.110125828227032,0.155624924314622,-0.0680518364774633,-0.126713945132447,-0.276683660080695,0.167726885768203,0.0700787105988956,0.0394339046535747,-0.0229992163801578,0.0280583166027392,-0.124033119549585,0.096951597643359,0.0954624211794029,-0.214134600175907,-0.111085937863498,0.31889182620094,0.0026370734421178,-0.361713294686556,0.371151458159461,-0.322805960802037,0.162047802559633,0.0738284902941182,-0.298107091953419,0.157057930567631,0.227713048279567,-0.144618569033749,0.276168373273009
severe,0.182742123930726,0.232754738334355,0.0901438396721943,0.194686549720867,0.182343870110447,0.176881655415855,0.142245613194205,-0.135255958123802,-0.237377723656443,0.0818599371826858,0.0153432779713924,0.230817804518121,-0.197745334115347,0.147178195745669,0.267601026268989,0.283550043379376,0.33877283721558,0.180023640931781,0.226412310213416,0.144228735983276,0.173218439638623,-0.091442026186558,0.171131343468865,-0.120071786223844,-0.386026046538666,0.370745862005911,0.430126509968629,0.233075581389043,0.365054775829347,-0.10174903622359,-0.0141802684257499,0.232836409851081,0.363485867816334
severe,0.0327829357667313,0.223384152457035,0.410838198279616,0.134168923909997,0.198700782676087,0.180454750041805,-0.0178334813979416,-0.0293150800236435,-0.16099575064303,0.167695497542772,0.26549053863479,0.0505644805375311,-0.0301545579476765,0.207865817846893,0.31556737326557,0.0028152688236122,0.281152767017844,0.109879030825536,0.24200239480424,0.411383541120457,0.0972703495042474,0.354842789001514,0.0991871604052663,0.360290920021085,-0.455477076484707,0.04146288301178,0.271952394801284,0.338078991760199,-0.0005191879135339,0.196554471792454,0.0919002954281354,-0.0003795446290999,-0.0104278259537599
severe,-0.143444508259805,-0.140664901544236,0.157475659417462,-0.155821577756881,0.015523094242356,0.0328054958193171,-0.0127120263565001,-0.137214932219569,0.183494550547307,0.120446507076999,-0.344057498607798,-0.11348106530832,0.0146474117875951,-0.126810514664486,-0.249500742196515,-0.104617714765475,-0.0904910673902945,-0.276094460401723,0.037966648101278,-0.066960044436101,-0.165996949340305,-0.1107224760117,-0.0870441455301219,0.238827929750747,0.0298834364720972,-0.296025099765289,-0.204842517244105,-0.0744046823934491,-0.190707269923581,-0.0857878387756517,-0.115223914563947,-0.159917373899083,-0.0384704763818833
severe,-0.251976320525241,0.0335342463026552,-0.149078060581249,0.0860369542389898,-0.084062641284614,0.253183742048642,-0.237723904498901,-0.318324362477038,-0.310503039254273,-0.103617949435604,-0.0345733921939154,-0.155532976253613,-0.402419169608682,-0.193069848853588,0.254662209595342,0.0390356627393561,0.164241470273865,-0.329905171156512,-0.132874334344161,0.0805206219643189,-0.154375250093504,-0.187763411742663,-0.137683731397526,-0.0964254121981198,-0.210075509456755,0.290806397974524,-0.0231614625443358,0.0104039266321062,-0.220553768567363,-0.137802948382182,-0.267436212640289,-0.141917784165656,-0.371677825137865
