group,CD107a,CD11c,CD154,CD19,CD1c,CD224,CD226,CD24,CD30,CD307d,CD32,CD336,CD35,CD357,CD38,CD39,CD4,CD40,CD45,CD45RA,CD45RO,CD49d,CD49f,CD52,CD54,CD57,CD58,CD62L,CD66b,CD71,CD73,CD81,CD82,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,TCR
mild,0.0967233718139946,-0.196993455648708,-0.0172486710325708,-0.133374301074077,0.310255401759145,-0.400380654221837,-0.0918918852770725,0.243706718691819,0.253097682364556,-0.0973715723699451,0.283011182155464,0.101400565194325,0.132062255090281,-0.152814992095672,-0.253780175313174,0.133969463810851,0.0699062375348931,-0.0724914187185517,-0.0300672777520417,0.172404517495592,0.193965049796595,-0.0118412609316323,0.102456718868761,0.301089373248353,0.0156566806269957,0.20304663625207,0.074715612106153,0.0659759830785366,-0.192067602843759,-0.0704928338235093,-0.124697743541327,0.195615833727099,-0.0212328574201539,-0.199568824691797,0.121930345955506,0.0955228349136556,-0.344510818055323,-0.0346247810861784,0.274155069459979,-0.128423370499884
mild,-0.327143018339329,-0.495537925539304,-0.217357105959441,-0.255483050696121,-0.0165626426126933,-0.2518456142488,-0.314061968657663,-0.0316728335271725,-0.0339122402751217,-0.348377606800613,-0.0033449937300362,-0.276539826553396,-0.522399409291261,-0.196531248724216,-0.339658782937283,-0.34538479838585,-0.134509809237259,-0.240249792150721,-0.158236375358445,-0.289131217549536,-0.56532537861956,-0.604328867226556,-0.268611343996498,-0.133503635988792,-0.325560657984375,-0.216100422989999,-0.401545872240747,-0.351757160929146,-0.205177081602599,-0.52008512560455,-0.193421609952415,-0.139740234950506,-0.368122632151734,-0.293644935883965,-0.368322192631116,-0.636974291082865,-0.676246673191654,-0.276311594232881,-0.11766087667484,-0.277778646543243
mild,-0.0638386513745333,0.200329453374747,-0.147240817599024,0.144473200672248,0.331466929836796,-0.0880251404720985,-0.161307862344464,-0.170933430424259,-0.189655659602496,0.0031547729523175,0.079649162772722,-0.139948694832647,-0.0422783624560299,-0.250933663184072,-0.444535383392356,0.230258942173649,-0.23926828356837,-0.291741159231571,-0.231227324434763,-0.0086093398551607,-0.094631120020648,0.0780051030088878,-0.271374534992957,-0.0042141911876689,0.140107732070741,-0.219492038973431,-0.103917550316497,0.0134037608723697,-0.0208337922235045,0.137955132131833,-0.125888922135569,-0.156816940998833,0.225632476000113,-0.088477574831056,-0.162547489472107,-0.0852037642246674,-0.088373439407515,-0.187321308580703,0.38963215255991,-0.45468108093643
mild,0.576629667515987,0.190119276275201,0.456957259375982,0.0212339100444782,-0.0420507275167051,0.54965749904016,0.522215557787773,0.293379526847064,0.273268911779396,0.447106058447836,-0.0637657627146543,0.625955030292965,0.629221031489713,0.653013672784905,0.234972549047762,0.0760521829765402,0.493074259368599,-0.104619208650326,0.141541427715882,0.439913093224735,0.389001941551811,0.469939091185067,0.651435321309497,0.410466528812552,0.478882865522363,0.129459358914169,0.644859538971983,0.462684484197111,0.658427720316757,0.379093915743672,-0.0232714273756025,0.628530898086421,0.542853120767917,0.697002996317109,0.452034920245515,0.501508916664321,0.251146964891627,0.420253132895609,-0.227494867389409,0.341618415852249
mild,-0.205187088510414,0.0533377322639715,-0.0504307509392008,0.20912213022712,-0.187388512572054,0.0294621691432466,-0.0973200043370041,-0.118687214327992,-0.0945379624793706,-0.0354507568086344,0.200859079390315,-0.0391285194128978,-0.226535714966775,0.195857604435392,-0.127302410689702,0.208403779049632,-0.110295417119044,0.251469830052802,-0.158722773627385,-0.48912025927048,-0.107790166402145,-0.178516084646297,-0.060757655889465,0.0424253802877546,-0.0827432648081427,0.0118700313139958,-0.21054299705406,-0.32846367141355,-0.328983828356384,-0.0663318557850076,0.10244209705045,-0.18475256560522,-0.351647281295105,-0.0416747285415984,-0.234043644773536,-0.0487139175249948,-0.0672526233767717,-0.249021997667926,0.115226934127321,-0.113246432162705
mild,0.111740675486078,0.276577990022962,0.169025107853439,-0.0908893743416459,0.179537668817351,0.112650191612811,0.107270387248255,0.0967100609143629,-0.111645719843052,-0.0940585262489878,-0.223604218683623,0.345503199896387,0.0014662758760408,0.302122472044855,0.265233522487263,0.0982009639446754,0.143324623741411,-0.0689206666137366,-0.0641372503469121,0.110776260069272,-0.162152255017529,0.230342971164469,0.0496215010643781,0.127608804204133,-0.0692568662326056,-0.0496159797764672,-0.0318608595582623,-0.0953005347587299,-0.0456056624433061,0.368896525199279,-0.0054448708839642,0.221013000357038,0.305926557947763,0.374579636143365,0.0628733157011729,-0.0549500381303085,0.125074521149309,0.0845307861931189,0.109870290919548,-0.0241445280356251
mild,-0.0904023959178391,0.310381612065615,-0.0398452134987995,0.24685590911829,-0.117804312575554,0.446539686049296,-0.0685578857287796,0.586558236467157,0.0364208573817984,0.0104654950848988,-0.0100222779291032,0.0602681077579854,0.405787486314376,-0.217630651340795,-0.0065283118161874,0.261579318690973,-0.13835554498673,-0.0903715618162565,0.0390059766129087,0.581263837741666,0.0907106918993545,0.349454533588526,0.192500532699985,-0.0147009799592848,0.405930375563662,0.102032354514466,0.229011665758319,0.330317993934637,-0.142741360994516,0.169301645322041,-0.126461131571507,0.149131864487117,0.466318016130831,0.1995781447675,0.384291096744532,0.0384202102452091,-0.170337234823854,-0.0312887404948723,-0.259581420912723,-0.0406531714977241
mild,0.535058607245436,0.420113502885973,0.473769488577017,0.0942094125335699,0.444621337087949,0.48179252128138,0.57889568591246,0.342074518714726,0.438454286192257,0.450680179994401,0.172083742740479,0.50309766278852,0.271533523451946,0.589364659088609,0.0333188664320016,0.567863617081354,0.601560852528591,-0.154309710520698,0.476890880194375,0.657171506516198,0.665033560441643,0.620490362455143,0.404492520167658,0.200756752584963,0.31910908077742,0.50992821543728,0.490028539545773,0.189765165977087,0.230156378555083,0.43371556201241,-0.448958859526438,0.176775059261756,0.604340661186797,0.708982120869049,0.606642372721917,0.560173254872637,0.505119647711694,0.196407679563188,0.0566903984193748,0.444423836395073
mild,0.0542869790612508,0.178153921954375,-0.0091682650215735,0.179833049254246,0.0103869677054884,0.0633647448064345,-0.041351263854263,0.096624032115304,-0.133656481007222,0.0639852024733246,0.169198683973077,-0.111800890342647,-0.113396672663676,0.0788654060992847,-0.0608365917324035,0.124130632938341,0.0396937231800966,0.0191153157821225,-0.0414235609294933,0.127696638393234,-0.0124302806375794,-0.0109168552465413,-0.0727785012295157,0.0719901976567778,0.0261571113738044,-0.0104097631576728,0.0666410644098819,0.0935576869243704,-0.0587683972039339,0.162360584855766,-0.148097962441455,-0.0176974689080988,0.232740985524822,0.08804126376562,0.0521838631239946,0.0152318663925269,-0.0013618155330983,0.0981560699218969,-0.368720822154282,0.0254175731369716
mild,0.136801994765867,-0.0822742591961266,-0.0346172148675511,-0.209649462363421,-0.0398727022773966,0.163149010469842,0.413737382401597,0.385731542534565,0.0385883354401265,0.14195779421213,-0.413677489195644,-0.115374047167833,0.105369905021604,0.197402232257897,-0.32393294875348,0.0021648455533774,0.340210611489515,0.0271573798741907,0.0994521316188418,0.338375252362566,0.256468765157342,0.0755865684124983,0.223369698863467,0.0510015465153498,0.260522433240313,0.0531317575038994,0.158645543844338,0.170639741489719,0.237572156137566,0.222917001376362,-0.181439454116252,0.286037710187143,-0.041743903199068,0.251584701554647,0.133793032598445,0.300341278270663,-0.085089766989999,-0.0742676092080819,0.04962131322667,0.278861130260779
mild,0.259075149118397,0.140869090589055,0.236336215859498,0.1482806516098,0.0938628608351628,0.36422432691142,0.0860849314118472,0.0401184635220256,-0.116572912604153,0.0757009473634963,0.107907385866861,0.080879667259577,-0.0871553553419311,-0.005146611954046,-0.166725424281705,0.436129624872101,-0.0585441721777531,-0.170063873482215,0.166482438466412,0.121689543813569,-0.136152602425142,0.0736237710759649,-0.0837827817711788,0.032903575411696,0.367981400250424,0.0546063859793414,0.137189492449121,0.164824374839556,-0.184598296639527,0.426347653003271,-0.181089438398549,0.0619097617771929,-0.0028098196634218,0.392234780459563,-0.0433669636331143,0.104414295839538,0.276978393545398,0.0981687606165212,0.0615026675313323,-0.165755572967802
mild,-0.0720500962909756,0.116514037515827,-0.310373268378793,0.338194227538928,-0.0960724953612071,0.0127145059837336,-0.247193002064215,0.0255176057510222,0.0704546697849228,0.0389197871568268,0.313133359535397,-0.127679754382609,-0.329276438726086,0.183174347110188,-0.136199404517751,0.0788605421355477,-0.127831029563384,-0.0527334426390082,0.0522360986108821,-0.103104580645404,-0.142349946917752,0.0134937016905051,-0.115783694978316,0.127333600218358,-0.119239231867065,-0.335323647438103,-0.020275418101122,-0.19764165515095,0.125817583271048,-0.344599548482383,-0.341658615514695,0.339415605763502,0.248851069233251,-0.228173395635145,-0.342601252273979,-0.315241047765342,0.0216381367659054,0.0353204034337054,0.218455296997215,-0.0947069988707619
mild,0.229328167529995,0.260021929700548,0.133551073658672,0.281097780887776,0.151793069458549,0.0987894042230523,0.307399937626643,0.563939162368403,0.261612838912142,0.124602331858086,-0.434609463258417,0.332536444412514,0.110713240373981,0.223303217198291,0.3061177540508,0.0452084705859778,0.236344325545628,-0.285462057258721,0.149513032487864,0.450783615818558,0.177366023020537,0.415396516513168,0.248350933448075,0.279050574257266,0.362429800930082,0.164765820155088,0.456856753731553,0.463882909711023,0.0885736516902571,0.277027432210988,-0.234636257433269,0.289662203198212,0.503359860914375,0.493459465799829,0.251603454604848,0.16170733985883,0.17156473466371,0.0062743640177086,-0.0156055326260943,0.0436499897129423
mild,0.132532453722137,0.160181539692081,-0.0254824372479759,-0.0736378350048159,0.251100489268735,0.343640500092039,-0.20360553489527,0.0343623180979569,0.0661597560180866,0.0225825030503171,-0.108931916447227,0.180829349524686,-0.200077840928282,0.0755120329331754,-0.164318828845304,-0.327639647079385,-0.0737098717408517,0.019061403456296,-0.264184262968689,-0.0306281180166167,-0.157914157316313,-0.012754842461462,-0.0612138104684413,-0.0652742101062937,0.064958766336172,-0.41156034689966,0.319771982237775,0.0071378318388642,-0.253770293183185,-0.128643357925811,-0.376918118952559,-0.212699273450218,0.139607133106215,0.16310183528932,-0.24152610407458,0.0290311973426278,-0.223599626874367,-0.456501806330262,-0.396248801709401,-0.23854526418901
moderate,-0.22028023336278,-0.165699525970559,-0.293949949102514,-0.0769989973142931,-0.190278084274962,-0.141985475026873,-0.0058653997228921,-0.292709860089529,-0.219307988296543,-0.0298727499671899,-0.365654901767362,-0.157982003916385,0.107597623781111,-0.210121714327029,0.164371232901422,-0.208083137185525,-0.183381403067072,0.083065351398903,-0.299641359002077,-0.26994582307291,0.0859742670686401,-0.0732112864003992,-0.0740597886216643,-0.26854961758045,-0.370887296333712,0.0445265344815941,-0.226447284808563,-0.130797894475755,-0.331279470364848,-0.289771848937025,-0.0426036028557998,0.158011434712291,-0.211747219435653,-0.226994093480089,-0.172028801581075,-0.0552406624415615,0.0039807260287854,-0.187267158865396,0.335546178766198,-0.188848805969905
moderate,0.243208204606284,0.717265028619718,-0.201462059405014,0.332963613097475,-0.113586772841938,0.355324088962246,0.149597210608423,-0.309450204441667,0.0432018137157938,0.010326070258358,0.554088116537014,-0.0704431028608347,-0.417994831442148,-0.266690910219742,-0.401608838263063,0.226373477955253,0.0108004142763098,-0.577975666674381,0.0977581901997268,0.353700350002514,-0.186649267428841,0.245178590077283,-0.291659210962609,0.47328091303073,0.450519632145702,-0.11707819562948,0.0387370216623263,-0.36655612931653,-0.0067526611286484,-0.0076931525996658,-0.562493835388364,-0.0761849081605548,0.623222187056907,0.571313704746245,0.334376083784102,-0.310337791130346,0.423270230348334,0.0537865015318728,-0.5546815190144,0.0396193702959707
moderate,-0.124362886674072,0.146333718149083,-0.170799758275053,-0.0972610550171736,-0.248698087347139,-0.0290710113990037,-0.0701422903192544,-0.108353156691337,-0.235282458508227,-0.0791655292888202,-0.146066808400901,-0.147457291303092,-0.0517759958873896,-0.254091325399961,-0.0485583579923278,0.183541657308957,-0.0239568314806625,-0.0702861799974454,0.0049343824435818,0.0759915741872047,-0.0648333717875812,0.127464700730693,-0.140517140067605,0.0350756528402321,0.086167422433572,-0.0920317614078495,-0.150496089637519,0.0358808511340284,-0.0453633235885251,0.219815915304129,-0.130180220722381,0.116280204761569,0.0752066939110111,0.0556840757502675,0.102453805943396,-0.0688597713182873,0.0930478116849186,-0.0867229543093186,-0.106598844564914,-0.0169324860379745
moderate,0.216204531387509,0.0626340989342299,0.0355837641164778,0.520999729850961,-0.320152184138169,0.187564789174976,0.176403172364041,0.127815419013961,-0.0843086255497351,0.311931912587875,-0.0229347238231396,0.160847827290096,0.295444164700349,0.0257809909490304,-0.29758674424098,0.0238794373819536,0.0471684741712846,0.181674427244789,0.117363847212622,0.303573912807672,0.0911084651363707,0.253507762910208,0.048859827173479,0.323403448375596,0.390549348781395,0.0788502356467004,0.360783803797259,-0.122532805491469,0.151996900553777,0.055105614553392,-0.012789244578324,0.0343534410966424,0.522984079839982,0.333421766759968,-0.0422024604731097,0.0793947049617413,0.307558828661044,-0.228969377424589,0.0721490444226807,-0.0788250700298929
moderate,0.235069496777285,0.142953208813089,0.3849383377457,0.227029677733137,0.299182624631972,0.2049801161099,0.128160624808107,0.218589213706705,0.485646479351601,0.177189086420746,0.164617797173581,0.177706353122328,0.0624142020306247,0.382998781649991,-0.0058857305290156,0.139884368640172,0.0290614752957868,-0.0721234939671784,0.08873426719195,0.031476388063728,0.0672893831832294,0.144623786642336,0.396839667553606,0.102115395287892,0.0974814448118948,0.183378479258036,0.280161849572222,0.102135366125322,0.194818989220308,-0.0880986228813099,0.160435151035881,0.0652430078496777,0.10161927173708,0.162575073174828,0.188152209202282,0.240638113483594,-0.0107965951984117,0.24076446327315,0.260380617613339,0.068994303793016
moderate,0.155156932293316,0.34528531646959,0.136881162521585,0.362259846147085,0.403733444616313,0.0657957647060973,-0.126629667845707,-0.274479628940236,-0.136711391581535,-0.0043513319177358,0.284291174610244,-0.0302929418736051,-0.0968346906238835,0.0150742207073008,-0.201799134753477,0.467349255584616,0.0144591993990034,-0.156126654875348,-0.144812781242456,-0.255162296509293,0.126275203692302,-0.0041543161421547,-0.0868819935743676,0.0222173464586882,0.172911781982631,0.133531229075115,0.0520597329978133,-0.310436801577107,0.269642434211044,-0.065830156446107,0.212244141456953,-0.0822843221292254,0.0411508343284471,0.165238689980511,0.0679043060363022,0.150575748003174,0.0433497821264336,0.0999886548079362,0.0419397994363022,0.0362422939620221
moderate,-0.252444393885169,-0.218170117422599,-0.210654432581524,0.104825843442089,-0.0444306686442746,-0.395180705679514,-0.364923660826859,0.32212548929145,-0.292472776933085,-0.275555528720527,0.20682117137442,-0.308077049548065,0.19271036095838,0.000675437553823,-0.614004955275672,-0.698971165600309,-0.202474636242347,0.283221710499885,-0.168756150061816,-0.468919495065048,-0.1602319929959,-0.745405183060398,-0.360579773197024,0.14836220944073,-0.662289152848794,-0.0209362662370872,-0.637863296933014,-0.211293299705306,-0.0768400913224574,-0.706169434080605,0.499063146915623,-0.0059692264236173,-0.0676424120299025,-0.600534931116403,-0.49168604135711,-0.122820380937888,-0.368698967407697,0.1417747282458,0.192535701047042,-0.229266663265259
moderate,0.0676494667734166,0.0350769582316278,0.0355411040872747,-0.171438294071725,0.17238957247564,0.0570157486230495,0.145358872681062,-0.198523194512421,0.0979103751539116,0.0690544040629168,-0.147810458577993,0.218894973594506,0.146284121017397,0.216613479695983,0.0168565134459541,0.100253044316066,0.222647765861471,-0.0295135416722365,0.0970368345913368,0.185039489060515,0.0099480046928226,0.195670537552536,0.235452160425599,0.0750678180811425,0.111207810289973,-0.0088105667354543,0.119011935168569,0.131282314141659,-0.164077057780805,0.20389588633854,-0.163040847089612,0.132074066758691,0.118717854669725,0.147648324579747,0.229667784269185,0.115066229586839,0.513488504369095,-0.326393912568183,0.0640940300039183,0.210543249619444
moderate,0.189003554198653,0.449760414866614,0.140007103505948,0.0891844215196739,0.089580359283008,0.469938005081628,0.432775251324662,-0.10665540677183,0.300172266419224,0.362154062559761,0.0658177067684302,0.441664956582544,-0.211840718610524,0.202353144922208,0.339083597437072,0.616647040498018,0.278732302836853,-0.241928712067104,0.105723569365289,0.528013041765561,0.184217707992377,0.647661006787354,0.343564048713722,0.152948210960855,0.164793409307893,-0.0151556354293142,0.449487112108171,0.403450798528611,-0.118503586184426,0.567850738237159,-0.667844039917426,0.288435143826712,0.342036107112666,0.546942105248636,0.442507307096454,0.0675413407482094,0.263176948300805,0.0594311403180277,-0.292367918236421,0.163002671668725
moderate,0.436539655474471,0.280856377538502,0.0941275083094112,0.288301948013624,0.677582559825192,0.284858066806336,0.271973600638983,0.226555855876005,0.228199153358408,0.109865907769476,0.0949803377292428,0.351233177298401,0.253175530180084,-0.0012488017023279,0.219871983978351,0.463175374652227,0.176829190969972,-0.12371106388842,0.231448709327482,0.594692133917128,0.116742178709545,0.542414800361464,0.280200520424401,0.343953747316957,0.328665313020114,0.421454347505877,0.57324542786054,0.147474609612204,0.31794262126835,0.405467225243007,-0.481812596921866,0.205041108789313,0.477820708424808,0.456467586884015,0.565546146873802,0.374308067326028,0.375049824991007,0.112344821216804,-0.036219066841082,0.272460487697708
moderate,0.603876186763157,0.354149067920293,0.495597518920887,0.07418378195219,0.198053562926262,0.376014977410958,0.506575599412091,-0.0879873664243313,0.678414256611193,0.669566533724527,-0.0403143393027104,0.408801018564896,0.215218749076639,0.34420525446969,0.530675023470043,0.658766566816971,0.457144231723079,0.0129851928918375,0.398489771518555,0.613985644032763,0.123172038547328,0.656741201026364,0.391462112061574,0.192494967012712,0.593718115013064,0.389445711650708,0.569946820432885,0.301570406675271,0.393814054046764,0.421481623465845,-0.340525437922729,0.121664735501502,0.210322222455672,0.622000483126676,0.547955002266614,0.558975013528866,0.488172917650368,0.24891459254029,0.29419577534751,0.647211066537915
moderate,0.0943038977710459,-0.0239354241320799,0.0343348029529786,0.315987702588637,0.270882108019148,0.033331692716164,0.136047019151508,0.427856118583663,0.0873750344854537,0.334776411697559,0.334861752269707,0.218367098143176,0.200457531967032,-0.152411655327499,-0.122232997490604,0.143380332052635,-0.0162854925482064,0.0151266130806748,0.245902925207346,0.262261145962416,0.172399838142753,0.0870472924813478,0.087463754377584,0.305614911783634,0.184163311233689,0.126065978198112,0.104122227759008,-0.0212963688960729,0.128365505203575,0.0211035444309362,0.232522925433325,0.210910831445773,0.456826650973461,0.027241211747124,0.22230539763746,0.0930269358669847,0.361519910203286,-0.156000946900481,-0.125055381197877,0.18865775883053
moderate,0.0917508841375872,0.170193007259538,-0.034310536112026,-0.10954461466346,0.21496499929275,0.108606949559959,0.226242578196869,0.0699645232439319,-0.261703519372057,0.227620122506132,-0.107359572094408,0.0718860985350536,0.148898398915987,0.128995326748281,-0.1673624477641,-0.0613910891734827,0.188784575326328,-0.224340343688605,0.123613214723027,0.136946562671653,-0.0149602306726736,0.262389926305752,0.0845440102137918,-0.086239224374962,0.0861685397738518,0.179238662126269,0.145480078254347,0.0440155221213516,0.0997779608548549,0.0054954655395208,-0.399133129756804,-0.0794427985754278,0.28656497775562,0.181525867638235,0.217965731910683,0.174208971689579,-0.0630379279224744,0.198156368181217,0.0313677953212962,0.26474658672217
moderate,-0.0849046681626824,0.278595249556176,-0.113345699030738,-0.263968382509574,-0.209467727254299,0.198973132440416,0.0827089585447695,0.0153843782185711,-0.0244812157195761,-0.209465057526484,-0.217708668557349,0.0814703415771521,0.0724531833433438,0.117290920771941,0.173949538085315,0.245895924368402,0.0365583895217592,-0.0798715793344735,0.123037415247343,0.284982402861508,0.148303027113587,0.247476554807169,-0.121450067083858,-0.114335318735581,0.265138453559879,0.164529189263019,0.0431336390850524,0.0233021089982424,0.048031849533028,-0.0954569915809724,-0.0939809683698899,-0.0755770000830134,0.161813128840593,0.211039522037912,0.276740376019798,0.210064578471645,0.0972244897017409,-0.114226392223887,-0.296055142975207,0.0242064239080114
moderate,0.0131152186587482,-0.0264583907786917,0.0649368761748495,-0.215482782737772,-0.535784476484737,0.138993349838051,0.0396855136337772,-0.0176408215602036,0.0587014010299448,-0.108326388267878,-0.265046832078396,-0.0935492243150038,-0.295377479908873,0.0097483585544968,0.205696706805617,-0.231968960637644,0.0988609146821564,0.0368981673375796,-0.1044355895136,0.144686892090202,-0.110773320936593,-0.0205024904194961,0.0241509595584336,0.0132651525087632,0.130326935074905,-0.0292806634581222,0.053862233644459,-0.235026947013249,-0.17677350218933,-0.224414189315174,-0.314322421309828,0.0149483026475275,-0.0738150718430822,-0.0078113315326292,-0.0238047079783997,-0.0701894173830585,0.236864330312204,-0.377890972023158,0.0853360872500626,-0.0840228090852559
moderate,-0.143780033024838,-0.0896102298644047,-0.0208407806559876,0.0557944691298363,0.0187970039440601,-0.254761809299454,-0.170635904063802,-0.54002347499703,-0.161717313502862,-0.162152200711899,0.075355860581681,-0.311200503260543,-0.127329702497722,0.0453905053634375,0.0242989383191055,-0.176688539910221,-0.124483869827876,-0.0567332563317936,-0.115575807588872,-0.376468228661594,-0.0879257424560573,-0.336295862587343,-0.136895970007137,-0.217011050495657,-0.200588239397292,-0.0614293229971999,-0.29921294494736,-0.193954576836548,-0.255222663042895,-0.0663421763645446,0.130681177474053,0.103720695336315,-0.299230608593743,-0.282811824440645,-0.243759366173215,-0.0794410525475948,-0.0316606190643135,0.182470787751369,0.0314307991865816,-0.0686646149617681
moderate,0.130470280914411,0.107100068149829,0.26160479398517,-0.160728291318195,-0.0074735015878999,-0.190540639911926,0.220804340365646,0.0453485132970405,0.162316194483387,0.170129399689137,0.402578011696322,0.108857318041253,-0.0515290885193987,0.159237185032747,-0.289003102792025,0.144275812911926,0.09987242649238,0.15741141000299,0.293847682562022,0.14514228378774,0.210050959084775,0.138847818700797,0.107287235247295,0.0453418502009987,0.144786431989731,0.162048319022721,0.0744714750566103,0.16512160052451,0.0769018470359443,-0.0055287115611501,0.299078099054591,-0.0354836059800175,0.115139654903892,0.0954572237056135,0.249734599007946,0.136551250065716,0.237190303585727,-0.0904899740622807,0.0347440592568891,0.254449927179045
moderate,0.0952877785331982,-0.0459187885895681,0.109370429696744,-0.0253248300234106,0.279159993508218,0.0867494336566525,0.113544656288773,0.16046022768679,0.187513204973737,0.0354909139915315,-0.390470138901998,-0.162691357820261,0.009403584912751,0.132996872582771,0.21309239622007,0.0265083446445858,-0.070847532514104,-0.126442105774998,-0.247936684900203,0.40623402135627,-0.0103611444856151,0.164851634338657,-0.157417788480769,-0.277345035566392,0.136589239639986,0.130684755860083,0.338196920979579,0.272618789483564,0.075857232716258,0.581516426562181,-0.475798232899661,0.0382009234210332,0.18925890001817,0.0290983053291281,0.3162041264201,0.0032409461738913,-0.0899804723774039,-0.204545752865797,0.164297154424361,0.383276668765866
moderate,0.203674314885911,0.103656379432363,-0.302752030048368,-0.0376851299965939,0.0508346817078871,0.0561436965439989,0.163760093575298,0.12060306469944,0.0840259171550052,-0.0658056817652007,-0.311901686139897,-0.11115440192975,-0.0566585580422366,0.0653144765697355,0.14297488723784,-0.149115037154157,0.163548571967415,0.0532424861307677,0.105056729698061,0.25771480847812,-0.0047792717580577,0.228942314831493,0.0063295011605547,-0.270763034295074,0.251401031421188,0.0139282646651051,-0.0536827407568232,0.253808250256614,-0.25039000384019,0.465642662104726,-0.16008995542723,-0.101537988878387,0.151317038629137,0.267427479944592,0.0273693162662212,-0.282695940624803,0.0425552488655623,0.0989554937612284,-0.290494687754446,0.175704907618114
moderate,0.0563094822790484,0.193651832870713,-0.28336192107181,0.0040906590917903,-0.0595530729913834,-0.0104794330069859,-0.0725083265496185,-0.132500985266989,-0.322031985141063,-0.419872136112016,-0.295705539012095,-0.296292037793216,-0.0814563809242621,-0.06578484727702,-0.0871459210910946,-0.090293625226114,-0.127686734083392,-0.0990920503376219,-0.335613977999908,-0.379483241122414,-0.0347316275942767,-0.184172990531808,0.0389811915768314,-0.0721055828940005,-0.131442565015231,-0.298535479651733,-0.0584062997860869,-0.0325810663941107,-0.454337291575615,0.224557518713146,-0.0488967502525269,-0.32727289271986,-0.258287625243622,-0.226778117921981,-0.186747331499574,-0.191846602203198,-0.062795102147672,-0.0813266646160269,-0.0646687468920728,-0.271731463563981
moderate,-0.0052998111546989,0.337880532681573,0.0672897373781552,0.369994392945294,-0.0673477059414174,-0.183342570519801,0.191845998747033,-0.128848000193664,0.190362472572041,-0.0543905278803672,0.234680253171947,0.285882648821051,-0.0659426109999876,0.088699411881784,0.221196080148933,-0.0770058753537127,0.0545626282735032,0.243851795447428,-0.10110870593401,-0.163635096422642,0.300986718851355,0.0754384822099015,0.150754067519159,0.146692650197422,-0.203527450814651,-0.137403100871781,0.0582504765332112,-0.0478113301989394,0.144708244282084,-0.102814613216736,0.334204861650998,0.530163199030791,0.0713530319999066,-0.0717993327013361,-0.0929413505442451,0.118774696327958,0.138170047206447,0.280256255845025,-0.0170761002147765,-0.0639831944467876
moderate,0.30573155436556,0.220461281803033,0.153732435892053,0.0764431417558504,0.667779128675573,0.240305101525728,0.0620213969991556,0.107453074901353,-0.108248081195713,-0.27909567192359,-0.215757006986213,-0.0180034128624714,0.137975836124552,0.0168816211229764,0.346112130881985,-0.148853411101308,-0.021585662638521,0.0189207139963082,0.133580263399505,0.330963294033017,0.208977515062122,0.213141883487661,-0.185764977267629,0.0993810271010976,0.222218638291519,0.184007185221775,0.0904063815259855,-0.131940180573523,-0.163225524062339,0.176162996439073,-0.319861928792149,-0.0043480484497031,0.224770057486873,0.107444388929162,-0.0864819427702827,0.0226460908286667,-0.0993142550535746,0.211478136235132,-0.200784640043436,0.0901439942671673
moderate,0.0661898146432577,0.167698094984456,0.139714420239734,-0.0937929164373719,0.0352554792060385,0.0180087642130533,-0.0245505208047165,0.217114000910106,0.0078316612228994,-0.0452023331453912,-0.0998598886088995,0.0034336727587631,0.165582676603395,0.108120080757115,0.0732798232029383,0.369462310791106,0.0584438591337709,0.0155636599926629,0.0054421944169777,-0.225709409033573,-0.0366990287274802,-0.108592279408223,-0.0840811978196848,0.149989464861226,-0.0178249818486117,0.101140256424145,0.150146364291387,0.0872107896464117,0.069070809058085,-0.0344291782390259,0.261886901806136,-0.264081594488809,-0.0870239066291027,-0.0145545592728731,-0.0746865608200233,0.212068182998752,-0.0913862064014042,-0.0526347183972075,-0.0921951410531095,-0.164234680069124
moderate,0.102255939592026,0.0726246209780363,0.0119126412906653,-0.189204463730162,0.395945539697624,-0.17146320551758,0.204657045318029,-0.0994301927430572,0.0915863403541534,0.0099786515049776,0.289514559874937,0.348120767796112,0.0106870143294643,0.0614219276890519,-0.319460680957559,0.0867730846533282,0.140524119388909,0.0026959295043813,0.115793666220747,0.0428231185345256,0.246978325017176,-0.0472681169463599,0.240239841839465,0.128626955447914,0.0920745260204717,0.0865276523524869,0.157190860356594,-0.0304135105128582,0.329295160441364,0.205619911819797,-0.0721601605112482,-0.089155532917498,-0.157245345626984,0.178489368412128,0.123867558339492,0.0816260580049941,-0.102631313202207,0.0079001966623934,0.322599359698165,-0.0676886508906694
moderate,0.0120295379465729,0.107633118598848,-0.0752258123555125,-0.0480283557493759,0.425644923030111,-0.0957642210674892,-0.093619918775502,0.155716998661809,-0.037307823254206,-0.0314871747406505,-0.0199041870186283,0.0307415677541651,0.0499845211130937,0.0344783517639238,0.155445251011901,0.0042076256176978,-0.109640926767251,-0.071906819928216,0.0653013693270818,0.178797065782098,0.0971416459478848,0.169679094615077,-0.052383101587774,-0.0557398138620046,-0.054227230211685,-0.106839901776942,0.0359341384755941,-0.156609565850482,-0.131227411181611,0.283689570791853,-0.008500058410354,0.10160643044584,0.0296917156272214,-0.0561669770433709,0.0870235899505098,0.0327035032609542,0.0206048245087955,-0.168919233860397,0.267303253884736,0.104389757247161
