group,B7,CD107a,CD11c,CD19,CD1c,CD224,CD226,CD24,CD269,CD305,CD32,CD336,CD35,CD38,CD39,CD4,CD45,CD45RA,CD49d,CD49f,CD5,CD54,CD58,CD62L,CD66b,CD71,CD73,CD81,CD82,CD95,CD99,CX3CR1,HLA,ITGB7,Ig
mild,-0.0232196509736683,0.222164687412976,0.0309288190785241,-0.218674355807822,0.249357112832351,0.179657715519209,0.378624396941645,0.0289298475907183,0.116429694500088,0.12202812991838,-0.585777972217866,0.0287878923942158,0.0800904292067096,0.028022816256155,0.102953337190979,0.190424889939515,0.261189917166904,0.366577101807031,0.234172914347335,0.0034094068133683,0.247475508251176,0.272592249371868,0.222229866375384,0.444502096333848,0.381868487130448,0.354961173024517,-0.0685019998024245,-0.350651454505801,0.218820714285589,0.261650074485649,0.415950330065809,0.0746528621603921,0.271419740280539,0.0222498600935667,0.372184615107602
mild,0.143049932346457,-0.215844655338464,0.0262221489965604,0.101781030567001,-0.0530384282183538,-0.0698531559449421,-0.119784619277746,-0.335050313990182,0.0254806533352577,0.0766978887756601,0.256314541744026,-0.217626436516421,0.0573062457967426,-0.120705099729544,0.120228889932587,-0.430010068085843,-0.162879459962499,-0.159068612925009,-0.0148097893024753,-0.247272511973564,-0.499862963701182,-0.149850472940897,-0.107535194735698,0.0680949157427649,0.0052125018014554,-0.005524561383317,0.261789844550429,-0.190998198929283,0.0157872163705303,-0.0983137688864508,-0.271929478091011,-0.0625451530984554,0.078645998178122,0.229701575468614,0.117491139772743
moderate,0.168782027188327,0.511563498661118,0.585103641514078,0.34147798933647,0.271964337834435,0.6727452973593,0.0770368877837888,-0.201296447403503,0.0146809596858918,-0.590255047943383,0.259079355041266,0.1642488818514,-0.206711650328663,-0.550925259843727,0.140193008627023,0.349678620271035,0.0820469454400193,0.441399702397901,0.636726851332004,0.126315826087255,0.0015303601343654,0.595922676392814,0.611165841924447,-0.13358355866338,0.163493308654208,0.444079921052576,-0.445849051779889,0.0497608612307715,0.824662334616494,0.805251421066095,0.675316938654044,0.0415857273748538,0.485437640301058,0.239609110672113,-0.252799901832714
moderate,-0.409087822375396,-0.505000424846936,-0.564432245062376,-0.0399314327033919,0.298241205697281,-0.463985271065165,-0.270339145299215,0.118444036448607,-0.602932697484973,0.539007094731262,-0.057868737061908,-0.0806227420025738,-0.104095237946018,0.491624612356508,0.125605979739668,-0.287127994628688,0.101393825372444,-0.272635617561801,-0.409169541595201,0.0419843231357859,-0.310123999125293,-0.354484099274518,-0.426510748927906,-0.228214008885774,-0.382855423384887,-0.311370228902265,0.202965853084897,0.037183085149979,-0.404922929564005,-0.499041511707674,-0.526889532142602,-0.250665253136676,-0.446942609387892,-0.229502553528856,0.406712542367701
moderate,0.129906075767796,0.256658070533304,0.272850235441667,0.431209920964529,0.125501025813962,0.0714503872754921,0.0653602886223297,-0.0864509891345451,0.0211212118366958,0.266308459435151,0.602730582208087,0.0681415603331208,-0.508897164466781,-0.0036793107915736,0.0162232669732618,0.0460512337983552,0.0007670022393157,-0.158726406826411,-0.0168788117509465,0.112608053603923,0.0548196693297328,0.0825676216699029,0.0245958613529378,-0.158693363245614,0.0969369806140475,-0.0715563922050209,-0.335050494185657,0.0146924257194903,-0.018674718170382,0.0236473962824852,-0.0865271358461292,0.0699752192422802,0.0224010670269234,0.0343387254561084,0.0953776569705251
moderate,0.115102060006022,-0.0206097811771778,0.27815142977182,0.163447017248865,0.130219054218317,0.138289293713753,0.157976933094267,0.598252665570504,-0.0235251478608969,0.0894705939518797,0.113685053433666,0.365016101486036,0.167468908355029,0.283979004104767,0.019129936024217,0.0374826834131868,0.126671103937583,0.194382253465903,0.305067544897936,0.136000899182471,0.131812397461622,0.103338065961733,0.18412733985255,0.0048194476297829,-0.234825167507531,-0.232609276816722,-0.0549146429574426,0.252102428473233,0.278761939765698,0.133553464461147,0.0646884589439385,0.0717198834821063,0.113760200825749,-0.184949534699133,-0.434020560158844
moderate,-0.397956261539897,-0.200788645369116,0.0491991287195681,-0.102987346837129,-0.118845586891413,-0.0592780827341212,-0.0069288137406738,0.0344425870098846,-0.215512848404209,-0.0875480706772221,-0.309252791030251,-0.0614584225732955,-0.172764651860544,0.0874452882902959,0.188576098329809,0.0033416027966433,-0.0635525814570403,-0.0779908517973343,-0.0476105637873334,-0.0877296569280112,-0.0316741228038302,-0.036788723281448,-0.0280417728127432,-0.130879730922909,-0.328392324265477,0.152326956591558,-0.0329169730514296,-0.0961992231584371,-0.0860198955385289,0.0314699549239861,-0.113594870897998,0.0296978909778719,0.0076696264804112,0.252369756380966,0.0294230417344398
moderate,0.135516132094096,0.123618230382087,0.377186992846889,-0.0177078579808233,-0.0581529314449303,0.11072326675672,-0.135659438220247,0.244472209699181,-0.0421208514682173,0.056142401899685,0.0997261935037923,0.0046125055527711,0.087776419857526,0.0058985694250594,0.167163822917837,0.0393129330658115,0.168074932029243,0.326013357338785,0.123885698405129,0.0415943147375262,-0.0188014644852637,0.138549373843866,0.0894391147474281,-0.137718127025763,0.144959167058314,0.189909763036784,0.0211805922307352,-0.115193950092696,0.244555067305894,0.141150369204414,0.110212117119454,0.468479549385433,0.115795682873099,0.0590436397901916,-0.194470741987555
moderate,-0.113626651251629,-0.328895272750942,-0.229927017480797,-0.0616163924633761,-0.197580267364483,-0.307903392690896,-0.212993985174879,0.159877743274308,-0.315840082866644,0.264261197642294,0.271060117341564,-0.294430460663056,0.0761968782050288,-0.355801993263068,-0.512154169792334,-0.0209618931516061,-0.163018757266463,-0.447206496485005,-0.761945999539888,-0.264843269541896,0.175469856797636,-0.66429219619481,-0.557276128765352,-0.27148459251972,-0.175709235392175,-0.831799306082847,0.350438081847403,-0.0112225811876764,-0.279040733665733,-0.527116778477977,-0.426942946949274,-0.15458117062179,-0.503506107650248,0.0864856387258948,0.0352953019936825
moderate,-0.0528233910453919,-0.302640514657813,-0.3701828966296,-0.169407283823394,-0.373835261610109,-0.319885786849161,-0.151549122300383,-0.0240151583027797,-0.156608755185006,0.405778115504719,-0.0675196269926639,-0.210915361943618,-0.311337287197757,-0.0077500142705696,-0.399216588784533,-0.135627991189672,-0.318472067428402,-0.541719354475585,-0.545973809191479,-0.123359950019698,0.102654687595955,-0.516945697731047,-0.383268624783956,-0.282926371792292,-0.325789557402831,-0.53886005768982,0.339098268419228,-0.0424551058263065,-0.416715859251914,-0.309153757025204,-0.28410596793124,-0.141607423135454,-0.338101426343826,0.210742428492549,0.0581093207410657
moderate,-0.314862716861678,-0.0594678999980808,0.090290330738021,-0.0137332067221409,0.0105100360739335,0.368801068923059,-0.0036463709555775,-0.154541507771428,-0.244699956282851,-0.25708005267471,-0.154226309589391,-0.0444494049677185,-0.381552170782872,0.188150376209675,0.215744968970716,-0.0041544724486371,-0.192649422903039,0.0425081443247413,0.279710056674911,0.20426216263421,-0.170370040606935,0.056035188931053,0.0176813497258721,-0.143044119936847,-0.421596130376365,0.303792503751252,-0.256695931718038,-0.117919234145403,0.0811215103922494,0.295155263673027,-0.0533920072266864,-0.34374787120523,0.0315697538855927,-0.342641496425659,0.0556010443687425
moderate,0.107398978337263,0.544236560616387,0.497219269316347,0.119253809535047,0.45758869159093,0.252409553405334,0.296945228641764,-0.161081466743709,0.220637916067518,0.0137841450649888,-0.186893301329692,0.265760884204544,0.121319289119932,0.0911099732919009,0.605707545624518,0.304366742912593,0.157874892083399,0.44339402594343,0.378498636657024,0.276972738089716,0.331732651431168,0.455460969141316,0.540194415479166,0.124192956290169,0.201936037060588,0.667828370988482,-0.289990166989616,-0.0122879246047496,0.244452973326982,0.517780889029066,0.470578031127045,0.259559861666181,0.21884808599405,-0.206550823410205,0.0833291817532586
moderate,0.602613255792686,0.659753879948851,0.370538260198294,0.200338521412711,0.155775653361774,0.408082669824119,0.516612397949347,-0.220074254913785,0.590604601747572,-0.342381649363507,-0.0236106707454685,0.298537906464088,0.0609162940154607,0.358066212457105,0.644729245176905,0.249119120221706,0.407103476714385,0.645072632439015,0.728081628042337,0.500980828175797,0.294521123588911,0.59823040088895,0.622909292905275,0.255071519750687,0.431096540825536,0.641283511417045,-0.372092188389643,0.0120180157090386,0.24066055041808,0.667185535249386,0.559732156111984,0.492430369061144,0.494205127292319,0.202961129302083,0.239255600433216
moderate,-0.0382579995139818,-0.225157676906248,-0.278254434780348,-0.202500967630037,-0.15328583041015,-0.153957063804213,-0.17789377357629,-0.263293682701159,-0.0745128282740431,0.332196345442506,-0.170421783274902,-0.287111705147802,-0.258862218578746,0.128573579961063,-0.433426474809693,0.0409967588075504,-0.417074615124023,-0.356438212883906,-0.330400079862206,-0.0215208524946326,0.116510325056693,-0.364134624405581,-0.131677094489497,-0.0442390687443761,-0.211322559512852,-0.216297029215589,0.130321339458418,-0.0519204403836813,-0.551371245750659,-0.162710281297373,-0.282189646714485,-0.14062964978621,-0.338810149785082,0.0797335954828158,-0.162434550122035
moderate,0.166225143140099,-0.17293848829564,-0.0529570232153221,-0.301949498611483,-0.0278948292193254,-0.0846401853454277,-0.123753846667885,-0.260760031343956,-0.044084303041037,0.294425118594328,-0.0485014710287034,-0.000685888019986,0.0065299209969433,0.244753504635605,0.149427616356289,-0.275912282378265,-0.229615814066647,-0.167843951584792,-0.0153549056389118,-0.044740028699071,-0.135098871232344,0.062514181321461,0.112041317967702,-0.168929138260207,0.145229342883773,0.0765500078286455,0.101803346910697,-0.22042646611603,-0.240652197752828,-0.041721569937879,-0.0408556009569676,0.141887200989185,-0.457294817788745,0.0786167266317847,-0.123971398599426
moderate,0.112407367166457,0.188980806979124,0.0033562120607197,-0.191630620069496,0.0995055664592081,0.23586063146253,0.323104431084646,0.120316368642411,0.0490918061910606,0.23136916210657,0.0853627148037476,0.0028183717604421,0.0818028968093383,0.111807017147293,0.101082681821034,0.164932512978721,0.110101171541412,-0.17757589302171,0.221275582026084,0.438515830535668,0.243808880320603,-0.0159695035890254,0.100735941635888,0.0031215585770395,0.182270287248538,-0.0016068383734502,0.137945354780759,-0.0385556575364017,-0.0175790627516278,0.251339017004591,0.0615524527505637,0.143530043613767,0.224379053543706,-0.236890549790927,0.045346564880602
moderate,-0.326305459353561,-0.539757332242592,-0.386415567651591,-0.402207524922195,-0.444790684315787,-0.3709888530527,-0.353312718565674,-0.331018864333705,-0.675733823249285,0.114780718360561,-0.565730213007668,-0.550923584063794,-0.410105860003749,0.210570073995483,-0.483530923202231,-0.367008405948913,-0.655944815380368,-0.426568143020307,-0.566457420946574,-0.425953632718364,-0.134272494902137,-0.439625384412859,-0.57144781091093,-0.292132500070511,-0.610047917990194,-0.422341503358479,-0.205931883122665,-0.298864363816893,-0.575818396973714,-0.719048284458135,-0.63128059626122,-0.41695977554261,0.0906570663237402,-0.117080083122114,-0.355160667888356
moderate,-0.111565980682284,0.0246853764804185,0.0228622488113083,0.168059170131659,0.1263184145306,-0.0337427742847511,-0.0195139269669805,0.445762250170977,-0.0815114290842378,-0.317375689781914,0.114919002039202,0.0871248100522933,0.208046071628584,-0.0717435198999967,-0.0389054269569633,0.0459486878540356,0.0238482555511887,0.190115489149513,0.208822955907501,0.0586039964864813,-0.177359147638157,0.0713599811266022,0.0999330491751728,0.0205048155473787,0.0005950890948838,-0.210248331466312,-0.0801027838438454,0.14905614783948,0.393195320392789,-0.0605453017582909,-0.0199581919478758,0.0769086985951731,-0.278702574760017,-0.149548035026784,0.222402751974843
moderate,-0.151598479858809,-0.398675042201572,-0.168023971497053,0.0463211409168643,-0.152883749772815,-0.318035793055404,-0.306642338621676,-0.204450407299403,-0.220584257790251,0.416327085894615,0.316431751835907,-0.204649014773882,-0.0456870489131958,-0.153095125633412,-0.0401241294706531,-0.297337368717207,-0.223992554692665,-0.361755339224209,-0.348758256142026,-0.274197174355987,-0.189737072404045,-0.399049424975988,-0.407201494177896,-0.0961292026688532,-0.0462169292309364,-0.431155967402547,0.389821584464851,-0.12652772408561,-0.408654336661415,-0.399535981303046,-0.352391536268252,-0.237623857618368,-0.169279495498355,0.237265484062557,-0.163654783182494
moderate,0.264478476470066,0.353778473144936,0.361383460481742,0.0882492801325991,0.39721144050822,0.248354190841177,0.284959626590481,0.158775265683617,0.298730402942171,-0.370261298959924,-0.403090875581548,-0.0222028908118632,-0.0091459524493879,0.247462137545888,0.301031347963882,-0.0359447039961263,-0.0393447913083049,0.373003717770374,0.409486819619949,0.0723341242936425,0.130532924297458,0.290574278668084,0.586681299943583,0.0261238118954839,0.0616989478428468,0.818192299494825,-0.534451225576265,0.0834183429806235,0.318240136674388,0.28723260504886,0.256754655669828,-0.0137416117772991,0.26781170180967,-0.0879404061147814,0.33363965453577
moderate,-0.030653150972904,0.182323181669432,0.119492633609858,0.208807879825485,-0.114400135878271,0.153089555531527,-0.076342242149582,-0.171318852689774,-0.0825883292528855,-0.314545628031678,-0.335817439155418,-0.307706359581322,-0.017957517447134,-0.0566089476652844,-0.175008503099059,0.0245952496341757,-0.117616157968897,-0.223947237123338,0.207066846743393,0.0427437896696468,-0.235859037822736,0.0439521189704359,-0.053712102328796,-0.199172115486147,-0.0025068608977299,0.263510944246501,0.0151624035703245,-0.252665445640999,0.229311876563053,0.119866093071771,-0.203256125311121,-0.158532954377958,0.0981479084245421,0.0678431072371154,-0.433024326297069
moderate,0.170241136210297,0.026260030106522,-0.200522703964644,-0.343021558358354,0.0066465483249311,-0.1187226903956,-0.0292554181229476,0.462728103815571,-0.0444569529491751,-0.167293870797695,0.0175999507169482,-0.0209640592778219,0.0720245894488212,0.173628631214981,-0.158429713827102,-0.0785917827370722,0.0644141001082501,0.327993246105631,0.0537061123753085,-0.158841726221238,-0.0036283309906648,0.0470997012032432,-0.106253268537401,-0.328796708722645,0.0122414199585303,-0.0687598603811572,-0.326749229728035,0.0376514566445367,-0.016456913686198,-0.0399419974797084,0.0432530064116764,-0.0029127848505661,0.173844964724344,0.062564108986221,-0.185831260339399
moderate,-0.356037528194001,-0.0522208059109673,0.273716063125017,0.0638042922285616,0.0077029380352723,-0.183909755579414,0.191916869082736,0.0317001381298385,-0.0005690143657549,0.226001230679337,0.1655031713325,0.19550684370988,-0.210099506063062,0.18799178267881,0.102438358566208,-0.0690602899744471,-0.152086698730348,-0.198956588584531,0.0340849269479723,0.0921235518282881,-0.0315377502306895,-0.15181666348462,-0.0179340861084068,-0.357099713275806,0.193708461652849,-0.298361191116524,0.286259562462106,0.377184701011779,0.006493055335303,0.0470896311817022,-0.151559375583549,-0.0521760273154956,-0.0147902490908731,-0.0391466808492798,-0.0826880039445819
moderate,0.124040235906527,-0.049000716822385,-0.241861938561743,-0.0548024848992076,-0.238012474691237,-0.0027131775075793,0.102614727041721,-0.281542122956955,-0.0010659898548898,0.0751206149441733,0.0454693106150631,-0.0476540718325341,0.0840640686398098,0.293364353106651,0.24476057662186,0.165846963184284,0.141663581902655,-0.116325974963268,0.045687927818887,0.14281691100228,0.0669405144672232,-0.0518840991298233,0.13723681864081,0.0466074404103874,0.172681394952826,0.40298230515891,0.110520146714516,0.130719728591874,-0.013962573607589,0.109432195805682,0.217898903687531,0.0710701786644327,0.110746642378717,-0.0786058301810922,0.0570531837497334
moderate,0.0534155237986409,0.337940477694802,0.21031567059208,0.0609407092775966,0.337882572666132,0.286656286640006,0.251303387848578,0.0202001150317101,0.171276020728515,-0.0677703971867602,0.0796263854821065,0.054723675158143,0.157871198595563,0.225166442329272,0.244341908799738,0.132619993032872,0.27209812114498,0.2771208787861,0.409409349085785,0.232404253173804,0.320126650174516,0.208102851851714,0.312934498111135,0.346206090216193,0.175710531348961,0.525194103226706,-0.186638078218866,0.321954741016925,0.206838870690756,0.387683694568646,0.302361478934611,0.158816073441208,0.0382382817404686,0.0713747833805526,0.115760923812149
moderate,-0.190124172295815,-0.231622473344157,-0.0594786331267958,-0.0031841150700157,-0.365441654086235,0.153677472668413,-0.183271150907195,-0.276618676042731,-0.189598566072074,-0.196559519946329,-0.245415502677508,-0.118386605990834,0.23165591803815,0.163461981110382,-0.0043543412699928,0.163298148010376,-0.0617225733689943,0.100002519800003,0.288862822221555,-0.137392221183671,0.0486065325202465,0.0129826789936101,-0.0947412958204029,0.0303469393516355,-0.106505455897817,0.12036972969713,0.0412566518394042,-0.0955065756364075,-0.0229800414595158,-0.0804188077459148,-0.0271096686208005,-0.28521383000888,0.105819564056122,0.031827858170409,-0.449662293697344
moderate,0.110182847774408,0.126149131307606,-0.0801117389064841,0.0916966609605306,0.0056871507951337,0.0874697649066169,0.100327451357876,0.119232909222291,-0.011692495541461,-0.0618540282987112,0.15955125469604,0.175588754820064,-0.406378135308443,-0.230737067131268,0.12466672189639,0.0563600355867206,0.0697975291823891,-0.427924954741562,-0.0345763966163666,0.195585716863384,-0.129816798359844,0.246937556764753,0.046342826742639,-0.008016638731691,-0.0892190536498365,-0.32660239994429,-0.379218388477647,0.110309336693877,0.350232245646277,-0.0335872877797042,0.0416315897418532,0.0197443287536187,-0.157853909796196,0.0564791303398259,0.235580514371337
moderate,0.326902191158149,0.332801154777318,0.0768597172564401,-0.0018500027785601,0.105963096670455,0.208785078581327,0.370747505495278,0.0352467450623551,0.275631429028926,0.0118060927379647,-0.103423364610832,0.215310744073494,-0.0721906688688358,0.164359228604649,0.203079718642984,0.153175201603285,0.101115708114593,0.0859700869318868,0.204290196396477,0.103264251243979,0.101530302937594,0.213870863772932,0.327808597366887,0.0904055995236388,0.275835842874396,0.106154324448317,-0.0841594974447139,0.149848174333808,0.177330309864548,0.285982147368768,0.001874226708537,0.320858507608057,-0.0538957650640445,0.336919958111596,-0.22271562333157
moderate,0.060598843366258,0.117276432268312,0.0121309982970368,-0.0298784156520146,0.0386254231225762,-0.116018559533123,0.148790626832778,0.0855048109480428,-0.0857970217126037,0.0953950308117116,0.200149525765503,0.0930860981668425,0.0526940718382853,-0.23671910999818,-0.208226445062198,-0.0179207613681997,-0.21055332537851,-0.174345610099684,-0.105879382787434,0.0465780442548831,-0.0511349359363858,-0.196969888977326,0.0388199299365958,-0.254251680195372,0.097345679966284,-0.0940730492738683,0.280818858986216,-0.20416649129051,-0.108626352323355,-0.160859505709371,-0.0675320923660021,0.0116892922665368,-0.153942926079923,-0.070752246195834,-0.0211581808952601
moderate,-0.10402115309093,-0.0288992234399633,-0.105250918954255,0.157870957960549,-0.0186008057805629,-0.26992922216302,-0.177476294374108,-0.0639863316380192,-0.119710569273474,-0.0263867953264101,-0.006483236899182,-0.0801178679724071,-0.11897181312764,-0.0815108083800313,-0.194534242687647,-0.0708834008457978,0.0901853602357359,0.258952783259777,-0.0392625767815399,-0.316957596891987,0.105652585585319,-0.170074554563149,-0.166267729565682,0.0493137192193581,-0.144717828445439,-0.349799759509961,0.0244962568654351,0.197210369175826,0.0527311170697069,-0.196549720149703,-0.0653197570820434,-0.0384055956314799,-0.173060790264409,-0.0024674815908363,-0.308198849019484
moderate,0.175022598208077,0.256009132375607,0.039506922752941,0.0920345495396794,0.257356387854085,0.323357013653818,0.108016404813467,0.0180843001376893,-0.0934473429344374,0.014838282638668,0.214124062663303,0.173990725952009,0.0497979011543288,-0.255157377424821,-0.103220657906768,-0.102952213422702,-0.0099674772588068,0.0179241254179604,-0.0358349512859662,0.0261071001909508,0.0999212151588449,0.0165442486749288,0.0597327318065587,0.149233712071787,0.137970496517243,0.128577849095516,0.165199072338303,-0.068716782735005,0.216785829666436,0.132250109360472,0.0121849765889954,0.0365761105025522,-0.13920290152637,0.299055763962559,-0.0466662817166551
moderate,0.100850559789568,-0.0121484926516547,-0.0323727629424215,0.0580355155394408,0.275419746044434,0.0247447290925465,-0.0177202048972139,-0.147427773470196,-0.0024671456921599,-0.171057112864658,0.0345733921939154,0.0230685434830589,-0.282500938584075,-0.134399393816823,0.54874462237186,0.0698739074908739,0.214499910723963,0.152526313169471,0.175530377162318,0.246367023543926,0.0303636468356336,0.230122348002311,-0.244415647870557,0.0649539249601315,-0.168205183596742,0.388830770016273,-0.156169685705117,-0.0505788349293625,0.0277620019356254,-0.109098259811911,-0.0834983631382611,-0.187944455857093,0.203503042906763,-0.693011440618558,-0.378324376042329
moderate,-0.126050626828737,0.130468937615581,0.0833277223329292,0.16020842766536,-0.465328840103271,0.204522665467186,0.211219338550609,-0.121019307619948,0.17020490908249,0.0269961312148344,0.293149974353985,-0.162265517430501,0.448225564478613,0.0173896854025371,0.308849086199046,0.190667170683337,0.244226871768472,-0.072633044292992,0.160063216856965,-0.115611213637041,-0.274454921384423,0.146738289435812,0.116716723177994,0.125726820661386,-0.00992872683339,-0.0334836558155548,0.581909465808965,-0.0778690336445748,-0.0227849218122968,0.238257156466287,-0.0681155261545125,0.111038802506348,0.249155265722543,0.0090682403389166,-0.213092455476205
moderate,-0.466596079987717,0.135003246371157,-0.244726347691387,-0.0956996141706663,0.350630441045529,0.0183249252033198,-0.31509285851385,-0.639742877000697,-0.18145674540778,0.257203671770139,-0.235218180538914,-0.0084365664740508,-0.109982269432581,0.255651443863518,0.170494289522959,0.15691291980405,-0.103908827273442,-0.155870646898798,-0.142012877504031,-0.232281591712863,-0.570838389997046,0.0896787277697896,-0.240393310457728,0.125679872426727,0.381243598632109,0.038475196401785,0.189787306549321,0.0813647387780485,-0.103908947197056,-0.328632775517705,-0.126035245958505,-0.229588698155085,0.213229518073279,-0.427831146883843,-0.134390894174335
moderate,0.0181608131665134,-0.117728145476689,0.240468644820352,-0.0359832512704205,0.222646783978166,-0.39944845192379,-0.318177373225885,0.0914509160073593,0.158193837237124,0.0517994763974319,-0.0033579721085528,0.0691816512897223,-0.471223237710785,0.0288819417652889,0.338526496636867,-0.148418496380549,-0.170032862611109,-0.0850635443054654,-0.171198942148594,0.0167213727749581,-0.587786052541365,0.235292231085992,-0.197965596037607,-0.486950772503776,0.35283971910441,-0.255015008635323,-0.278287229884231,-0.39912230578371,-0.141732521343522,-0.339421403888129,-0.203626921324864,-0.206172558069623,0.220525797989705,-0.210847647482884,-0.275288260160491
moderate,-0.113550070432843,-0.0221410014571668,-0.0902484900875754,0.214410011564714,0.0925110682473863,0.059580233335732,-0.208911210069574,-0.206692101641546,-0.289716013932438,0.0616003189952516,0.352470661498756,-0.178368575469775,0.0615194577451213,-0.111975585397263,0.33300215201703,0.0127721375210922,-0.137312918763784,-0.047019865401687,-0.0210544722267196,-0.132806627267964,-0.0533819769910534,0.10102546838743,-0.227303990050325,-0.0625059067189298,-0.151889298874363,0.0801673072248939,0.254095882892122,0.127066481538902,-0.100694392270608,-0.1042502420061,-0.0473685485761538,-0.232451824134191,0.0355723762132,-0.0480733806345214,-0.10218252860037
moderate,-0.213208965235386,0.0029936941093704,0.11176027276511,0.284861240374298,-0.152760248341937,-0.155502805022549,-0.122588279685644,-0.202309837214621,-0.100794756626333,0.177194256331823,0.247646085672803,-0.072096554416133,-0.29875472255052,-0.117411885216664,-0.0485398642709664,0.0368103103825663,-0.121408196013951,-0.31756865357329,-0.0521813531331806,-0.138757318405874,-0.07163354608378,-0.200032361786325,-0.100980267999768,-0.252761711265639,-0.134027432352474,-0.0136927330199214,-0.206956498504703,-0.194083604378941,-0.276197377700717,-0.111277273228942,-0.0132616030578692,-0.233366202706487,0.0331572640649883,-0.104705109758095,0.0728728661561247
moderate,-0.172202244759262,-0.351997562638144,-0.248462067352238,-0.104420730925065,0.0642513111712083,-0.272601617935526,-0.191540159041384,0.204121427542402,-0.217351667410693,-0.0621037613318505,-0.0237026618355753,-0.207064960637176,-0.236974753750331,-0.0279394254282224,-0.1243178635146,-0.112817037243008,-0.106441610818346,-0.153993168745377,-0.102028090672386,-0.0827580031228554,0.0126835132797789,-0.200625413412717,-0.158995822173127,-0.169017041407088,-0.207021593561999,-0.486659648760369,-0.228835340352684,0.0156005532566939,-0.140888138150233,-0.235641119503439,-0.26091017513736,-0.145501355594626,-0.139417609954688,0.0106899008989254,-0.126973877679004
moderate,-0.247393148793469,-0.368106489034987,-0.27590186030906,-0.19797507153109,0.135753467021165,-0.363628870161325,-0.199958301163503,-0.150150731838002,-0.162162514435931,0.401165507665944,0.22384011748513,-0.170673171362344,-0.231279762779346,0.201891126751815,-0.267473695818631,-0.273279189300582,-0.309920987026814,-0.386691386742659,-0.445931180585996,-0.370569854672944,-0.19723648627439,-0.322807901371793,-0.304544961561178,-0.397471288879907,-0.246880474989472,-0.485777506280998,-0.163136227190803,-0.257182857064204,-0.522440611691161,-0.416314349242317,-0.407726724888743,-0.286572972793408,-0.199905647592558,0.012653550673124,-0.0773726427716219
moderate,0.219217653425622,0.0809412920022011,0.252474160567652,0.0588379431240774,0.15470237565749,0.12809683992297,0.209914210515038,0.149675404208333,0.0273921827671868,0.451649362412625,0.10244269262571,0.0958776237242588,-0.157420109372814,-0.184555759649455,-0.108611510927253,-0.073451281974054,0.131671008700431,-0.0594791125218958,-0.105207732201922,0.0060659468477143,-0.0127728812370327,0.0067315384660321,-0.0479394734869345,-0.0030046145551433,0.22735587008072,0.0684621183306187,-0.292584347125223,0.073922207700158,0.134169185331722,-0.0358879291574261,0.0910459665844182,0.225641794281193,0.0043287739085129,0.0447960677380497,0.163591637939581
moderate,-0.0876489949323194,-0.208445204507226,-0.243457892388165,-0.471041888668344,-0.308174455860729,-0.0383231649314579,0.0186665045487937,0.0256070567612994,0.0777541774127179,-0.0535300417184648,-0.0020054007063145,0.0616686721360621,0.262622734272904,0.0796077175214085,0.0139231365392721,-0.070857640832541,-0.0151385818939523,-0.0861324576413926,0.0424267279731324,-0.11230217375021,-0.111095730837822,-0.155502702742972,-0.19562254979336,-0.0022085044990649,-0.169815037108958,0.0297753133554205,0.147495513531545,-0.0325894375280579,-0.28388327466551,-0.158314663931832,-0.0420944778294484,0.0301749200853515,-0.0878311932616941,-0.158174876919963,-0.191988731434645
moderate,0.213687396475923,0.374850420149617,0.297878116039446,0.238920912705694,0.0652594817803292,0.228395203307717,-0.0176411168794486,-0.230278511982234,-0.0613836117951767,-0.0056844965244724,0.0808205237966241,0.101044941143363,0.230735097131183,-0.201224626224298,-0.174583278391364,0.020576837089048,-0.0378173906995674,0.0132689203415899,0.0071437361687324,-0.0643274471943889,0.0243199778801977,0.0630272238232134,-0.130259859513657,-0.12686258419098,-0.0018652030114895,0.359897149394138,0.0722623032342457,-0.287052467592712,-0.030514942616804,0.0877915330956082,0.0945701446099242,0.0896471158459083,-0.0647081587991956,0.2130668977905,-0.0174103375020991
moderate,-0.112586735345573,0.0519247030383264,0.015548097057999,0.139511412206319,0.0134472859042297,-0.0726866783436451,-0.090959336275808,-0.454494636435181,-0.153097371751101,-0.0503269721760381,0.340894790088361,-0.0279478261390359,-0.0285176177330728,-0.133182432261184,-0.271212746035613,0.136977290261035,-0.155687716816105,0.129424897587652,-0.0070746651308374,-0.116401376515221,-0.0947840172270877,-0.0650723542155432,-0.195894095655103,-0.146549112584273,-0.0819792271452627,-0.0700342412178075,-0.242869082800776,-0.141500300382928,-0.325883551001097,-0.256910665773718,0.100198085464276,-0.347513060694546,0.10118109384299,-0.2120531043362,-0.0757411049288655
moderate,-0.148139677198998,-0.0721262872813667,-0.487864703573503,-0.148413816793837,0.165473523454724,-0.280227060591028,-0.176701123259165,0.0986769851366484,-0.190761322630694,0.0617122088968729,0.0112240409057095,-0.222515431601277,-0.140422344102916,-0.0039676638569628,-0.243757599134462,-0.10503770705055,0.0177004378418171,-0.146875579785239,-0.220503346922562,-0.0913721804605267,-0.0508280846286054,-0.25760793808732,-0.34147071930153,-0.0010202550157598,-0.131261673821243,-0.0165773206421064,0.13186056045053,0.0586005497622873,-0.265485581220692,-0.284881216272721,-0.232023672864866,-0.339009945042288,-0.205713589351165,0.0496252519413757,0.0406553810753886
