group,B7,CD101,CD107a,CD11b,CD11c,CD138,CD19,CD1c,CD224,CD226,CD24,CD257,CD269,CD30,CD305,CD307d,CD32,CD326,CD35,CD357,CD38,CD39,CD45RA,CD45RO,CD49d,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD95,CD99,CX3CR1,HLA,ITGB7,Podoplanin,TCR
moderate,0.0843104256108027,0.0853355717491506,0.149959612428528,0.1534364261722,-0.132122459346397,0.162970263743126,-0.263109947640141,-0.0425655397917827,0.0644352778755597,-0.0010981689914372,-0.185062259083075,-0.0461362522880838,-0.103779270106934,0.0911040581282307,-0.0346085458701864,0.120419208199725,-0.0997941833966643,0.364914075819809,0.0075782365094875,-0.185862886279005,0.0171171825668179,0.523233999550336,0.211904025747649,-0.101141150726763,0.0727041301185383,-0.0155640303724566,0.0857052762768385,-0.0316973829078662,0.10826791273029,0.181238406760524,0.304999315897091,-0.0863905350056156,-0.220426478098477,0.0806673461968636,0.110764275575064,0.102337338493291,0.143949231187035,-0.0770602400269321,-0.0500125024639661,0.123481074801269,0.0759772513301145
moderate,-0.276923749189767,0.0950656406360317,0.150452329948372,0.0101207714029673,-0.0112571980053542,-0.139241653942088,-0.167444716004937,0.184016599650794,-0.0982053110135687,-0.118414946340067,-0.0135998975814216,0.0501358805813042,-0.0825100957129246,-0.209751373127356,-0.124260465627903,0.0384324896285083,-0.0648123252776168,-0.14444648141873,-0.2283488506946,-0.271769303960063,-0.14313828982256,0.0562831803214402,-0.44853084318742,0.150000456659672,-0.0122407420610677,0.0882976797401143,0.145279929047315,0.0073010670736321,0.112561125464622,0.0791528078858847,-0.0766292460621086,-0.230019262365847,0.160829707463736,0.151048153334418,0.0949653644054538,0.0840644033047583,-0.0305462525267625,0.105817997053645,0.0447359971733072,0.0959559120340276,0.114048538031616
moderate,-0.194916967353173,-0.125633225120284,0.0270433559686245,-0.0040437586190714,0.0762812845589372,-0.159725033368354,-0.0414741074297693,-0.210713111684166,0.0060509958923916,-0.0516454172291216,-0.146403290712062,-0.232023717716015,0.0447179764980225,-0.138941912592561,-0.182005100058177,-0.0329218993253422,-0.17270850558812,-0.198603142370782,0.0176593088893498,-0.164645737703861,0.208560043999923,0.352653196033943,0.229361657665682,-0.157927060092044,0.214575097715356,0.18106141296685,-0.0345812157019408,0.186615447984625,-0.0747622513492795,-0.127700133788979,0.191638617423643,-0.0653374803738188,-0.066769024404097,0.119446117055733,0.0895097394682036,0.0667558809522024,-0.0041160832452327,0.13198217637933,-0.175098825680203,-0.011322996385347,-0.0630339786495691
moderate,-0.205492551822151,-0.133343610055019,0.0296012079261483,0.0283479628881255,-0.0215227389140976,-0.0099254393962663,0.123249997219719,0.191100316304495,0.0183377730633172,-0.0830591305031862,0.123657378134698,-0.171992503645656,-0.0612245738033278,0.0209673914824286,0.006925530236135,0.330990996296393,-0.0530535578867187,-0.0058983702192672,0.115158428854639,0.144525546097126,0.288849312013401,-0.0562099010199878,0.162399837691623,0.284485826189323,0.0761759627557762,0.227156892348444,0.0330516026283977,0.131158160656185,-0.0921374860672098,0.120449216822701,-0.114127854645508,-0.106218274921966,-0.0598653167705044,0.0048308770934154,0.133513861631665,0.191923132091015,0.341201110754634,0.0743324414500199,0.0257757806964083,0.116792199869326,-0.0415451419274987
moderate,0.162660484356585,0.206243081739944,0.155991162738912,0.314424238835602,0.233279285473903,0.0450926373220833,0.150707651266548,0.072178220742507,0.322460288678167,0.331183745097344,0.0359347734028046,0.190251233855749,0.0559775764181814,0.0728252943213922,0.169314164125069,0.0549095161811322,0.181115557584943,0.17037393944923,0.399127484228322,0.128616800328566,0.324767671131225,0.488517664947142,0.41791682199544,0.134606454814722,0.418775093496245,0.361751419251909,0.224272897218282,0.115595857841631,0.148467342054033,0.197606368854601,0.0862347585539803,0.286006265384961,0.0606693536141896,0.133604253560782,0.31578603125997,0.405929816283452,0.137326487490803,0.291848463689161,0.212581934749162,0.202864946225791,0.133790639045539
moderate,-0.112586093075626,0.0958593417133906,0.0339556196410664,0.0713986638624431,0.130384483040643,-0.151149537882296,0.205157979158433,-0.201251932539468,-0.102417099563182,0.121102092621266,0.181001643110757,-0.0747950123002869,0.0505571814422854,-0.133882336610656,0.0774284853478101,0.0635738160122806,0.132378952933417,-0.0758205683529437,0.264399100035439,0.0523362143234487,0.315398688168705,0.359977612058803,0.359240510635634,0.169254854689113,0.270633395864718,0.152293458957758,0.0756867220472716,-0.0343169526633568,-0.0378851761836202,0.0842663804972564,0.160831935287138,0.057733519946199,0.191155919530796,0.200320835057433,0.0724571328514833,0.225102532288714,0.0534187824039693,0.31027843649434,0.179916015059178,0.0494302401908185,-0.0176223585742386
moderate,0.185150490902014,-0.0690532198283986,0.130711629796285,0.0279422934430569,-0.0867965383238837,0.0702480916974052,0.442080562961386,0.391813725581029,0.0668107685498756,-0.147925188707177,0.142672038842125,-0.118444030241193,0.177480293229754,-0.134902636088091,-0.440736231713952,-0.246287627012025,0.191306103472999,-0.248469567404074,0.225266187213304,-0.0962252659484355,-0.297345157158459,0.36347418155986,0.38997682482727,0.0800825987529269,0.270545062867053,0.513208145011159,0.133960053389771,-0.144150758766942,0.0551390841256356,-0.0098471525961847,0.607995591546662,-0.326033067989304,-0.315373911912496,0.222251981788012,0.351419324211042,0.191382569854794,0.101212711064025,0.431474193611701,0.0142936491411679,-0.141196373135448,-0.0041815685675109
moderate,-0.027185774084397,-0.0416182884526152,-0.13585953512825,-0.125600074114255,0.0758014246092916,-0.0034181489712613,0.364199650589004,0.11813243538578,-0.0237342604883047,-0.212590432186416,0.417150689631249,-0.0022750711861526,-0.0511124074529155,0.194701567884801,-0.315322797525859,0.171880238513909,0.277360463930597,0.106902852717238,-0.416310026903173,-0.113239770267059,-0.220742537150573,-0.0530024427376224,0.226095855184562,0.0180532409111199,0.213743097682948,0.0599674231459534,0.0452663830195705,-0.0059920969104299,0.02694263104908,0.11879550602027,0.166496490912669,-0.498539087834029,0.199888374269603,0.210245363802873,-0.0141171939129888,-0.0301268878440792,-0.228235900373542,-0.240171964802496,-0.119528381446423,-0.125417652307855,-0.0074808769265519
moderate,0.329905046902512,0.100299138942329,0.112878968537757,0.226227994910245,0.7107843969031,0.101937551413406,-0.272306864677657,0.302236718830938,0.293198803253116,0.292425922110788,0.179272325419652,0.0022716746962714,0.157443742894391,0.19172559367779,-0.446969795454204,0.527245995770674,0.132142532983363,-0.0670651609466172,0.467871727484538,0.371462090771907,0.0411121545584585,0.177314061103877,0.632625214952631,-0.318389872727021,0.595646429341552,0.278676646544621,0.304303845420836,0.17902600532728,-0.119138624572534,0.122787071628231,0.499942948367096,-0.299079399448691,-0.0839514790282177,0.620963490547981,0.708221589315819,0.703771810914723,0.409542722177925,-0.0342392045992341,0.322515380181362,0.0544341213002039,0.0736796676353703
moderate,-0.0519027785383877,0.0335464694968843,0.196899038067999,0.118566191818511,0.179719779644633,-0.160284638906783,-0.0866037572949104,0.126991889707897,0.115041154154052,0.244038956163543,-0.382846789285354,0.0083737990698954,0.430927496179444,0.180515171706995,-0.125036755897959,0.281116200641893,0.0606470114150751,0.0494223145021297,-0.10628408657544,0.165674034625155,0.351102994360477,0.269199762446879,0.254277062631492,0.0933498620749618,0.222004383613554,0.310023731569384,0.26933122349005,-0.169881073263395,0.344160697772052,0.294320913300973,0.258213357405833,0.003850646038039,0.241477344838178,0.204417972702526,0.140099853736709,0.225330746021129,0.367254586848002,0.621469264459736,0.107231679611579,-0.0761424851369298,0.273669381831719
moderate,0.0122626008566906,-0.271231323099503,-0.0712020729920364,-0.145249492733589,-0.109492200863239,-0.110182719727663,-0.080058673846052,0.0073960619411336,-0.002515746206761,-0.167741741807029,-0.0432255038938232,-0.205137562286027,-0.297359377757768,-0.0388852484123858,-0.145657616386086,-0.0510505683670293,0.094201646813232,-0.0686699274966557,-0.0577861399178481,-0.305985181916156,0.153665145739439,0.0944022898238284,-0.165988921101278,0.105686556743643,-0.0216600658669895,0.0225616186106639,-0.073694726406112,-0.318621210944375,-0.275709455316743,-0.346907574458211,-0.0002549715575665,-0.180179570898169,-0.0174842804504788,-0.173064712185209,-0.236659916543271,-0.216853457675998,-0.303143538978722,-0.195661273469635,-0.241342187310586,-0.171621034932363,0.0254332963528266
moderate,-0.23845880301147,-0.20224866644744,-0.259456221948751,-0.244659513343068,-0.220686629119029,-0.306366694153287,-0.0369036590743126,0.015542045147293,-0.217007041089309,-0.231928996339158,-0.0921868419657518,-0.417261776320021,-0.298689695853986,-0.364926852710447,-0.0273696439541533,-0.391686898619756,-0.256177029145292,-0.104737006438521,-0.292868097422982,-0.0909173128977641,0.0053172546355961,-0.087878201426068,-0.236276170549685,-0.424341428577731,-0.212793248028759,-0.386758620499204,-0.370473569287292,-0.10582117928551,-0.30684196380145,-0.359968277647469,-0.0995844734848203,-0.238938184757423,-0.13889396223639,-0.299111255549388,-0.241799916522568,-0.191592945507023,-0.314539134258902,-0.0147196186475438,-0.36860497897965,-0.45892640281808,-0.180890282240891
moderate,0.0753415297269497,0.233350365880281,0.228754092989431,0.200589482889468,0.312426529835681,0.101128259028407,0.201990760341642,0.0545368522525259,0.191058098566383,0.159064712860387,0.0539506981442258,0.128386807475054,0.189816226721606,0.09802434088912,-0.102960117721199,0.110763313414738,0.154603272937325,-0.146648904868245,0.339509168282603,0.0519313657004523,0.0018573539288179,0.183052014161689,0.439150714101104,0.284527174876435,0.253980351323718,0.270530039363629,0.176062026251287,0.426073893361428,0.0298397532059965,0.0760550597763746,0.418632933007636,0.0787130783605076,-0.0583260859386,0.426167562730264,0.242905810561808,0.352681040796018,-0.0416502188231704,0.307637333791308,0.0033589308595145,0.043552264157275,0.0977709921019166
moderate,0.0048152238429072,-0.0781290925164985,-0.10819349108896,-0.13479499363783,0.201770707527823,-0.215152334768895,-0.233382812224019,0.213679483155392,0.0895081008902052,-0.0019775998702205,0.153325352350228,-0.118420667261146,-0.233599007557293,-0.143650078875368,-0.469105823704913,-0.193427710853741,-0.137117597448882,-0.234651019976217,0.0128684489839525,-0.172611463427447,-0.475414462881168,-0.0278798792523813,0.293904476297861,0.0225500638829326,0.233823903489337,0.119203354553902,-0.1227307560767,0.0570606967734143,-0.306327288785668,-0.112400644638636,-0.0738853508994843,-0.346812075510578,-0.0901386135235887,0.281233524886282,0.1783926976582,0.0893565529171749,-0.15177119361386,0.2406598179464,-0.040673389489099,-0.0464360443302191,-0.130966567393472
moderate,0.0941427660326549,0.116397408820888,0.226181107208274,0.0430951114942191,0.338626922174247,0.0800016717384591,0.371034098235023,-0.0087124144922838,0.273650440590445,0.255054342760772,-0.248668093287619,0.0969513333189142,0.246212266672976,0.103250010281348,-0.319193656749801,0.181150607477308,-0.184736521065051,0.027940794534394,0.0504420001209331,0.285483444338914,0.522320424801105,0.259935283593316,0.235946580675635,-0.018951809945137,0.447651444146811,0.22792171292214,0.373371334093315,0.205913808069763,0.0548830478309699,0.283958961280125,0.373067721495251,-0.111434223517759,0.215711788806402,0.0998351791685522,0.4839864370499,0.191359750739868,0.178768165457343,0.217709697126445,0.311710789368767,0.298402305212487,0.0885242601638719
moderate,0.0548017318989164,0.118517872613377,0.0537383265857166,-0.186143428579101,0.128821081550185,-0.279279509623732,-0.171354078545915,-0.122956612077024,0.125035389380801,0.122424249480057,-0.146378978592088,0.0578097093678394,0.228422731399199,0.0685196364093498,-0.157283109679237,0.0699748444030764,-0.266353675629594,0.0780709887287315,0.418449663674517,-0.307436970435865,-0.101393522128954,0.142505077383542,0.0583746446115825,0.118747473781693,0.168896679240265,0.363605662899823,0.0558188077963055,0.109841846406324,0.0324883585242376,-0.142847722030178,-0.0100064577669856,0.437049819199546,-0.0990142647955213,-0.068590500534071,0.189175724117428,0.010569654538103,0.0019025800810436,-0.12073016255903,-0.186011824883216,0.334405612030111,-0.340503613703843
moderate,0.338490774269334,0.0262217917885954,0.189192252033117,0.177139984814596,0.214983200688413,0.131852888151653,0.338504518113736,-0.044180091647745,0.322870412321972,0.0455322258264938,-0.0484555906246009,0.164362686276747,0.17851978307808,0.250698695883579,0.132791536732231,0.200263121752092,0.185407942225919,0.122127535185244,0.233203365698039,0.023932760856944,-0.106728327973436,-0.303755364726832,0.0999132378457661,0.0716408214681628,0.352067042850312,0.0912409627243241,0.165018063347077,0.312383881936647,0.202738970220805,0.0924155533299398,0.124786682925898,-0.0222541054839285,-0.0005446591655528,0.154277214979786,0.143688684238155,0.176856292333846,0.342226426341578,0.102868369462315,-0.052141154756859,0.400670532284258,0.0559174247901004
moderate,0.186273070438855,0.161262963127387,0.328816200868285,0.0940641320085906,0.0944355731145679,0.120446823387518,-0.361445466268423,0.198981773026267,0.186980648714008,0.256667434045597,-0.461975278785178,0.0232457533026845,0.255117599336554,0.490624430128805,-0.0776556884623286,0.0209149438311348,-0.323347865884506,0.111095238738385,0.133985666787206,0.34990156220957,0.250060550256556,0.450970031198752,0.301933363596138,0.0723152193089728,0.207886313844608,0.534443847424703,0.115546907984065,0.0201394199662052,0.165933857354267,0.263784479450512,0.604716090672425,0.0824584590179316,-0.214760939774735,0.256182616507376,0.380458187955451,-0.0545496179568415,0.165654848254076,0.0168635156404983,0.651869250167329,0.368065890081435,0.29424752684851
moderate,0.506919896897231,0.638033806406808,0.572450408866669,0.611526537109749,0.455134512863724,0.651387688163654,0.346939480593986,0.150973428846853,0.597397612473798,0.685561620003359,0.389321343024445,0.551514395757075,0.611210555898565,0.611659198730048,0.0223634540836498,0.54366412027256,0.290670110789207,0.499134398560986,0.631690586824214,0.535903672129372,0.122923713483404,0.59217376746233,0.600414688745406,0.612374119946631,0.486934826071482,0.658700095399536,0.687009068754799,0.633304894370265,0.62786179667757,0.660501645897372,0.402069364428336,0.499730280022957,0.339898005448008,0.554118051994388,0.685295835903991,0.685522577752526,0.603222190514158,0.492399668155591,0.368226736886738,0.58268540298049,0.573507825869837
moderate,-0.153932009980154,0.117988547206198,0.0621766750507912,-0.142388948311045,0.0296092173877982,-0.15461189666983,0.0013175195737334,-0.162255902230693,-0.107925950520775,-0.121604623682383,-0.0783091402187774,0.120198327229637,-0.0862777224232582,0.0049586289906009,-0.124853575480285,0.0183628947805002,-0.273255411662167,-0.0402469248202771,0.0386181051434537,-0.185351148600374,0.108236448035807,0.0847698210282055,-0.119304453134836,0.132187323316123,0.17483713961399,0.0275061399678153,-0.116959821768229,-0.084671370666614,0.110776231807011,-0.013943568204094,0.169641129961926,-0.432898797966755,0.161617294795639,-0.0222369861801084,-0.0817882814689988,-0.0396431325481909,-0.13978484612774,-0.118505820269309,-0.149549584581912,-0.169705955692195,-0.0777901124460858
moderate,-0.0463928314689693,-0.134926106726437,-0.0013056615393673,-0.253354979191956,-0.0196173205952896,0.0600760695317054,-0.413767749027965,-0.0178472738637144,0.0863195583604023,0.0249828130218712,-0.126494894625414,0.251979885482382,0.062238537813574,-0.350923413868027,-0.0312092425434203,0.173124632521665,-0.240120616227162,0.0055776784305098,-0.291354502898611,0.145514527440448,0.337341309613786,-0.0655927115985515,0.25243660861481,-0.193542460083099,0.0207709674016436,-0.150770615305857,-0.0020429829863547,-0.100596861357115,0.40813454278545,-0.0616120721192693,0.30158253869614,-0.452145265781569,0.168192123146196,0.113450063228767,-0.0721613061767322,-0.127943392083279,0.0340386667433631,0.141151359267272,-0.408293769006704,-0.0746708003695456,-0.0903604234427133
moderate,-0.497731972818719,0.113051527062454,-0.245023288483564,-0.152141128127014,-0.206583711395373,-0.0802913475359356,0.0597903296816843,-0.317395416856394,-0.0247084069535305,-0.218190714727565,-0.206239179985866,-0.42363322602038,0.0457261031410433,0.0961417325838647,-0.02641612034019,-0.0070772390589964,-0.187851262542399,-0.100595291389863,-0.217909759641954,-0.316830160684941,0.480144033672064,0.410667128012835,-0.102842515824374,-0.294334905914111,0.0780695182580662,0.106163376020363,0.166233047812167,-0.207335743593042,-0.328426447516647,0.144659573988972,0.461083007653077,-0.579304873488211,-0.0926198217043685,-0.146475960790134,-0.114769460568559,0.115945725005108,-0.195391079379156,-0.27847899646219,0.111624740602185,-0.279385607294233,0.14858641283079
moderate,0.108927071702968,0.377345922317164,0.209717714358825,0.405130731897264,0.430990265581679,0.380450900660491,-0.11315526430314,0.0154399785614281,0.422271416488549,0.276192408121397,-0.226856558809567,0.375806797709829,0.164306631547941,0.235872927992586,0.0851453479455208,0.367440372138382,0.108966618709761,0.253541419625357,0.132516027002783,0.16636228451636,0.590649319196412,0.279880713347044,0.200911122033355,0.309887740824441,0.496914356769093,0.425900636823623,0.407776648032649,-0.162824623829905,0.321479578379624,0.275859069745619,0.335837122499983,-0.348576345410019,0.156752576814195,0.2941005283059,0.466773040063902,0.430797918644325,0.504076502661758,0.146230603761436,0.352681556443674,0.430001565875646,0.0721714060510058
moderate,0.0453556206030765,0.125205199274627,0.474893891414241,0.0222501414063844,0.411259074867398,0.0749558983723745,0.198598813239797,0.228856162237754,0.200046922456295,-0.029546675507686,-0.250306467684999,0.161661368812232,0.218719526435901,0.218002014653301,0.0362341237456109,0.099326832653728,-0.0207641289557031,0.267429819754164,-0.494471836860702,0.0176969030465747,0.17318669178545,0.149681314271341,0.13581875371507,-0.0848700572099568,0.0386746511037006,0.210501787954533,0.0474324542340792,0.0482223776136975,0.416736778618005,-0.0276227192305629,0.284344354856933,-0.688173482084868,0.0536886764403075,0.371660753914555,0.157640751412014,0.115812314662534,0.0834610183620696,0.170803913955072,-0.200335094539454,0.0440264631830009,-0.10196826286318
moderate,0.135349772827025,0.0091767377698733,0.0259514601556826,0.15959587839233,0.0496861196814185,0.173062478214786,-0.215480098883998,0.108387143712698,0.0964063423079865,0.0440333222854319,-0.193321513744359,-0.0342864142483458,0.176243759501312,-0.0119249620587583,-0.226364274122161,-0.15930072257052,-0.131360861845658,0.286961425201692,0.029765529868284,0.0746757252564333,0.363407181315602,0.42058178778738,0.245132712474101,0.0974473711964813,0.209724735299416,0.309748719079976,0.236520899672935,0.0713965337825718,-0.140250999427558,0.0812293182376518,0.471418756834487,-0.296800085480092,0.429025120901978,0.0303410023896321,0.278765626883255,0.143232757847318,0.159483577908273,0.355815387254466,0.135278689920678,0.123753240744454,-0.0275176430631818
moderate,0.338588243165498,0.307021968222709,0.413819272875232,0.145643820552408,0.484119520979001,0.194923532856001,0.150110274913621,-0.0634736319901913,0.256322236693527,0.311978516257689,-0.0149056328875402,-0.0189104637826296,0.271578531455891,0.177479215345068,-0.326882956284498,0.4135525680117,0.130412595789283,0.0730398343681946,-0.259114160712335,0.215198741597506,0.327107587470278,0.163632389970736,0.3344734716654,0.24832121182162,0.607382383647456,0.472258822499735,0.46285619192464,-0.153035135516455,-0.038158107727701,0.0492924803180796,0.178714865725176,-0.423429557898781,0.23680861504036,0.497404130434136,0.60155569755477,0.326481079752903,0.254679681663589,-0.0508287385747384,0.17576097108621,0.447793932431231,0.343625935364954
moderate,-0.0744393911395638,-0.181117862957782,0.126588695173251,-0.0468588122721047,-0.0862975334447977,0.102587728996196,-0.127467309775905,-0.372857755596203,0.217985294635007,0.344623726254013,-0.235728667046032,0.0511153223184222,0.154240798276805,0.0301349252828999,-0.392257538364131,0.164902396486466,-0.247455669769967,0.170307964545364,0.211468230073149,0.0189375799356056,0.222735517094584,0.0057336084953659,0.134315861631973,0.168991605234966,0.27927913091947,0.0448244829771793,0.274263421795904,0.326387267566076,0.163734563812547,0.0813366843473725,0.54723121533704,0.322756783925804,0.167998769189715,0.266876497454941,0.328271557992718,0.370147773985768,0.118210117584586,0.280828557432423,-0.178411296395761,0.0634682858058505,0.0779970517538293
moderate,0.234713251879615,0.283059997204436,0.370106685896171,0.258067817329685,0.442470167905548,0.25451204907259,0.129905808619827,-0.0592326737304738,0.496327810957359,0.288921735883989,-0.137214400787875,-0.0158789508496317,0.147618412550646,0.277920385950093,-0.244923043492844,0.345591412203806,0.0654096876178604,0.169377701219081,0.025835217915408,0.195875115435079,-0.0511805606198454,0.31217227195426,0.404219682495504,0.0276646016009085,0.48276649430661,0.345245221398618,0.355619352112796,0.207129013020016,0.36310435334126,0.145829668767564,0.532673496900737,-0.159003524884571,0.114690475729142,0.572840954713975,0.671418045819556,0.44110283645074,0.143528915393698,0.324390964497594,0.161620013577983,0.0722495184345514,-0.0343860513635871
moderate,-0.327340723367399,-0.0301841060133826,-0.19020024566993,-0.269433279859244,-0.289800031963025,-0.106840386166825,0.173802995894312,-0.24488797530376,-0.0832902088031128,-0.373117087436113,0.0599252581764507,-0.189068118934941,-0.0526977473047632,-0.25634514640947,-0.197648479897404,-0.203810717399739,-0.170669698296681,-0.078779622384796,-0.292345912636694,-0.222816051761864,-0.185352473854898,0.0039149503450507,-0.0491351481906711,-0.296299195764898,-0.0020193622914002,-0.0742241904996873,-0.398998771861821,0.0034953057824526,-0.159956184526001,-0.28945290324706,-0.201373535950041,0.134712021297206,-0.290346191116058,-0.140072958859935,-0.0311919462297556,-0.0913675736565061,-0.180914337038204,-0.171883586245151,-0.243716653932902,-0.229277682760827,-0.116190836231189
moderate,0.0889358377388116,0.249678410302171,-0.0604489222107112,0.31680182527387,0.373518929366225,-0.0375862687568389,0.0892589024461911,0.012804299736713,0.319091905415404,0.0456049329009847,0.0229069700920463,-0.0237046929410639,0.187057520773597,0.0785007065934302,0.263710067797405,0.167238403052312,0.0598046479652255,0.0800909570265669,0.23422198979313,-0.1057037325674,0.430522623151818,0.468010345820367,0.144509846040082,0.034299727618523,0.320366143806761,0.2596816435338,0.143326664234142,0.0200375851727859,0.116367569761543,0.0457823168973485,0.113794328696751,-0.177905967403622,0.0563322642158922,0.190093557068162,0.185722792209692,0.128727216308252,0.181037941395953,0.221462180899409,0.273895278487814,0.122409308819985,0.0844667590268475
moderate,0.0334569141588156,0.202793599212078,0.231355428715675,0.156480588313112,0.247304166738569,0.179584930782158,-0.0431305802339257,0.0986590533477119,0.32485714585072,0.26285036554716,-0.0472860091967163,0.134533590967271,0.248505230667515,0.16586468295946,-0.101446232611026,0.364162830500906,0.091942569341418,0.136304443521954,0.204754386603973,0.224033846348194,0.189824208486014,0.353769862296436,0.43142291628275,0.325972697315274,0.370463967363533,0.176975405164605,0.329065867304554,0.0511062847721311,0.125247114444378,0.21084332301009,0.405438942120229,-0.466333018510418,0.171125224286579,0.304347411707336,0.449817207777537,0.392518710598379,0.373881309182552,0.296167697372631,0.205867051456836,0.215758843519431,0.118940258771615
moderate,0.332739985545624,0.16825301472112,0.0581447465695522,0.222006708764161,0.154637546661017,0.173326266593399,-0.228229299809811,-0.0040056307034946,0.191674929236861,0.112979539749375,0.109796982588362,0.0217685702007827,0.150802861957882,0.216406771876291,0.0917938986105399,0.16594131445517,-0.151824744365041,0.121602663569429,-0.33398251339598,0.117010705140594,0.415938240813568,0.35574624029383,-0.0007481614089748,0.0330025112845593,0.0889949688568571,0.292958405570029,0.270309693787617,-0.183013866659154,0.0962687519540682,0.0893078682491153,-0.0390117118863866,-0.262696996203721,0.156232840267642,-0.162642895249814,0.106641944060701,0.0959921952270516,0.169060003390208,0.147844978074377,0.251004522778252,0.110452275832342,0.0543688434040358
moderate,-0.0481990623590024,0.183508528467569,-0.125325304017553,0.203696100749929,0.180010249045947,0.0595881322712036,-0.0925091225134259,-0.0926337356180561,0.166225674368931,0.235104850954382,-0.281446521898902,-0.210654779307087,0.202107171556963,0.100218692633334,-0.276882193685751,-0.0288005256193514,-0.187669093830612,-0.0105551494982304,-0.177128311664011,-0.152697296518164,0.541114535860128,0.468555516591239,0.0435147980784987,0.149672302764829,0.502164778338163,0.152125563052682,0.143637803018474,-0.013603423211503,-0.153757862522542,-0.0392881972334184,0.514668168281028,-0.220413344153797,0.0011994768278263,-0.0334279039018103,0.381246165315718,0.274651948297545,-0.0014592201941697,-0.0725748489943313,0.184935824899353,0.127369074442801,0.100158455250276
moderate,-0.249235234018461,0.0020239405852512,-0.0124647236574314,0.004310368180026,0.0616880688487793,-0.0612540532551679,-0.25417530576757,-0.0406762674370486,-0.0415077750404197,-0.0807715700395535,-0.133432198864423,-0.180519251475941,-0.0152477502806376,-0.0390301047164778,-0.138551724641925,-0.0492777178942252,0.0631781242483669,-0.0439420631048767,-0.0458428177959942,-0.151023240067723,-0.0433913997436692,-0.0312636975673843,0.114503209547702,-0.0272679178524682,-0.0896821826060907,-0.146220412207269,-0.0269585806406109,-0.16772238118029,0.0094677336380661,-0.126536672840739,-0.198569138858707,-0.39306144740362,-0.130346524418576,0.0677426336851259,-0.0219326168007844,-0.0704038843051652,-0.0927272227483499,0.139479366627564,0.0368472460861831,-0.187417558517069,0.0697924004561592
moderate,0.160113395426263,0.163819001282236,0.0932993141504047,0.481163249827653,-0.0715688797783092,0.395912385724962,-0.345277880896422,0.213530133789264,0.306066583862302,0.206069593320609,0.312658344963061,0.176671960987702,0.327939819442313,0.404591267654015,0.120487512630991,0.117625377605228,0.0026463167209483,0.501830819075791,0.107086310829722,0.174622453375441,0.348534731205198,-0.0237674181383868,0.0097570694105743,0.341385670892376,0.0719093097868964,0.0182938009543566,0.606921975691594,0.290502256459673,0.370115636986091,0.467338671684099,0.498361767457495,-0.170244800471812,0.175018818626493,0.145610024039999,0.211851522311055,0.0459347024923325,0.215547387899329,0.294113601278239,0.205853925409157,0.417852994379387,-0.131327104604347
moderate,0.139223906366095,-0.0059803894891767,0.064075660129414,-0.0394671755847235,0.0053822403855529,0.183580148926854,-0.0355619743241636,0.129889030097697,-0.0117326910833055,-0.1000069463367,0.20272469108294,0.104612673530369,0.166316936635381,0.247043788853877,-0.173158204746175,0.118680504353159,-0.159058855932615,-0.0255570957700991,-0.179422279072936,0.0810419845991443,0.246731036142288,-0.186009756000585,0.0810822469213376,-0.0128969629605764,0.0875157487609437,0.0893180132209111,0.0354794860391287,-0.318325005625737,0.0893911080430915,0.0288677647466611,-0.234449811806116,0.315728421959633,0.109765190105112,0.103920941909705,-0.0879849636467574,-0.123623597329795,0.181062783895426,0.413219418289102,0.0164335798196314,0.17335587105469,-0.0821012099044146
moderate,0.0780640380760253,0.0583393470388249,0.234699332017813,0.0129259314652946,0.311638863521465,0.261192972519118,-0.288419787856804,-0.336100394303474,0.231604519157878,0.146636798397992,-0.0076673906214172,-0.085202345770186,-0.081192430445101,0.0682622782017421,-0.226049105020207,0.0158209051355003,0.0551552688722248,0.100596460302523,-0.242513883359789,0.206919064251359,0.153591767213516,0.221727891943517,0.16542455439633,-0.0017658403841717,0.400717617009534,0.205428370524761,0.1204579686841,0.0807790923859912,-0.11509430258852,0.108370310601683,0.215891185655722,-0.692269769911533,0.0392482852863763,-0.032503703541382,0.320815802295724,0.191875776176576,0.236878847857023,0.238751286600184,0.0087135851102326,0.252919181870081,-0.100579229412583
moderate,0.225686578268667,0.358646483919158,0.378298502596639,0.372221979295886,0.32620828156214,0.384980613245422,0.365681613077411,0.0240229625590803,0.173836649596773,0.299466294754762,0.540714766231498,0.169542970643325,0.302537042236899,0.204593213173617,-0.0404822131807852,0.218955910886146,0.252550444312515,0.238406070111968,0.318217524395121,0.192151009980505,0.226891733411126,0.347344664865168,0.580980231835236,0.104862710888546,0.469548575488196,0.490179855838986,0.322752998634711,0.253487665513225,0.0810551847107987,0.258249742563759,0.447204957412274,-0.214586232851319,0.217587598721901,0.462379666194313,0.520596122261476,0.31181516368351,0.118291134435446,0.331342835079205,0.231932686439637,0.342766617253412,0.244844709440702
