group,CD107a,CD11b,CD11c,CD124,CD144,CD154,CD19,CD1c,CD224,CD257,CD269,CD30,CD305,CD307d,CD32,CD326,CD336,CD35,CD38,CD39,CD40,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD95,CD96,CD99,CLEC12A,CX3CR1,HLA,ITGB7,Ig,Mac,TCR
mild,-0.176233572187828,-0.0782951672576145,-0.348341000903201,-0.285218897297384,0.0454033570168838,-0.301381697978501,0.444940708196085,0.175401190168076,-0.27176190886142,-0.292167284573351,-0.194369397702716,-0.141275919392135,-0.21855876765986,-0.131216175266976,0.28428235222628,0.142950524505565,0.0283643892703319,-0.0372353210947612,0.187983145853968,-0.128913171169073,-0.31449952304334,0.447219819222644,-0.003873545486699,-0.192109954641237,0.260399062844775,0.138583628173668,-0.129994284876589,0.275585969300149,-0.109623383077905,-0.123025422670566,-0.0582188718550853,-0.365243820481363,0.0801112495358153,-0.167259851014735,-0.433156473836604,0.102898483031387,0.180743874859053,0.0789791112165522,-0.171400359981959,0.0268763065462215,-0.492949955282592,-0.0148271709430021,0.168748583811468,-0.0606359780726566,-0.232704020846035,-0.311605766240793,0.0967491299509091
mild,0.0408850644334095,0.071809587079725,0.0750742568071573,0.0400323254488603,-0.076794922952816,0.20599134650309,-0.192611058925087,0.0023428147564157,-0.110131441622815,0.0380849687072447,0.0986987560991033,0.186027461418272,0.276475283357921,-0.243292999464118,-0.198576805559656,-0.0577491692335601,0.205505709143116,-0.244670284122206,-0.085660907381543,-0.325742859733176,0.13385041404114,-0.480527226485621,0.0857476152148702,0.0501381051352638,-0.274382262421505,0.177745369411739,0.0240669801210398,-0.0329636743340177,-0.213988937007748,0.103367021571748,-0.0573569265020027,0.0973021946102981,-0.129440815148911,-0.168366083136554,-0.0001955818823731,-0.172167410124243,-0.284679894640963,-0.0146365227203811,-0.1227531411871,-0.0736239076890489,0.135686745022094,-0.105850557513071,-0.0842942149333856,-0.196583013834487,0.0937697764928096,-0.128914014448273,0.0836958464024434
mild,-0.0669327179041972,0.0357738606765427,-0.137918031245523,0.173846438009175,0.128376118796986,0.229308450900741,-0.395373906461581,0.49949080481229,0.0516010240940412,0.0606703265462827,-0.0470930624002535,0.0190651748853003,0.446862631367441,-0.0719213997638861,-0.0651208301443041,0.139519072221345,0.0769473621454416,0.330839854963096,0.346038909512051,-0.10896680040243,0.216145547233639,0.0421197825960269,0.0024817369219674,0.158660735095695,-0.250933929564464,0.1892110644053,0.217536545889869,-0.0367061351530075,-0.222029418308073,0.177923546062584,-0.127368318119038,0.142292647149269,0.0918600050567655,-0.487264052615912,-0.0082644495800913,-0.30682424257545,-0.255283638923123,-0.127695912070924,0.103250055317044,-0.168663886232476,-0.0089278075850664,0.212752040342153,-0.39090947611435,0.238353639210601,-0.301147688291342,-0.296263272157583,-0.122025835976549
mild,0.240731193536892,0.364251207621237,0.343268936318454,0.480578826533869,0.404907614375549,0.338809251264329,0.304697734495379,-0.239742585729298,0.26268662003039,0.213227060837027,0.387167041111111,0.276465546384126,0.280744454374077,0.282787564650193,0.277071777197839,0.342896968386571,0.33122935092601,0.25303575650383,0.0179730280488278,0.441112980904615,0.412188696840096,0.11523482656735,0.114462801574913,0.221032369056801,0.129684092521764,0.331022808824799,0.10193986183616,0.410338866754193,0.293834587807883,0.183179374082557,0.361413850274099,0.239426287077116,0.456778903600306,0.0981438360518824,0.576698280140737,0.287256678804916,0.14575702652393,0.152306695017722,0.153255010653277,0.237409215817526,0.0113172199753429,0.231850922656231,-0.0365658845735548,0.591220873846946,0.0986194205266049,0.294411379517759,0.404059677745619
mild,0.006577155181552,-0.155003831598115,0.469798794744283,-0.0973779179813192,-0.0311644591415343,0.0541325030427875,-0.207648687560159,-0.330390958538235,-0.0575589996769416,-0.221406828345886,-0.0709344711534268,-0.166842984685339,-0.482170293390834,0.192931923643703,-0.246046088125245,-0.176335548572909,-0.262072019916153,0.301308424915343,-0.444033667648364,0.262772714743467,0.0529805599763949,0.159811686282085,0.170614076558966,-0.304081309300411,0.291231074010297,-0.179232415250304,-0.0035120612138511,0.166402038107638,0.170154633756587,-0.225455475454443,-0.11072139873267,0.384316944589557,-0.0166832090654534,0.213653960563134,-0.335859340396627,0.293345175905189,0.392507243278253,0.268897564669879,0.0039705674524461,0.34000856122876,0.076328797815452,0.0651021456143137,0.390848399849099,-0.39490606191746,0.319258222215385,-0.150917006829241,-0.157734581054382
mild,0.115508408710451,0.130388274942487,-0.19600082593456,-0.0627859481503617,-0.0286552335355453,0.181985022239907,-0.0151233904024397,-0.332041451586723,0.174777790688649,0.140004793965902,0.203455391662962,-0.0049108237006406,-0.631277042589751,0.343352754697184,-0.151413677469952,0.136124875376791,0.251422410789613,0.410546589233858,-0.183026949665228,-0.103021488601031,-0.267752866094711,0.344854154702026,0.397791923820268,-0.134629861104846,0.355265916373672,-0.0851670237551361,-0.0507658611957902,-0.129339408498922,0.207012262214622,-0.0896741496119791,0.224065543612763,0.640060780827454,0.0268793152345075,0.218378403093578,0.182082184656484,0.196003917525568,0.345451051914689,0.0553944888320553,0.397321937370989,0.235049875482553,-0.0585016599335307,0.353836151045647,-0.328364313697544,0.283710135778667,0.239153447988655,0.289378449217632,0.08377826608118
mild,-0.169735731906761,-0.114489155541242,-0.0032835978598669,0.0633269075616556,-0.15516058397974,-0.0359080225556331,-0.0863027456836954,-0.0614486713314759,-0.0722066315543134,-0.207857999044697,-0.181944121369716,-0.155835429059934,-0.0656157694686055,-0.0842821214401589,0.0689642875662896,-0.0383440349264821,-0.419901524977443,-0.079406747720389,-0.105671016914907,-0.198802319329342,0.0890843075307038,-0.291361441407433,-0.152385864103889,0.0455796411896108,-0.0622469030432299,-0.061838506883514,-0.109684251471696,-0.225536991047193,0.0979959513835712,-0.112358841212102,-0.0323163844325028,0.139147411582227,-0.0963522084100667,0.0913607041534062,0.460274969178154,0.022724607862857,-0.0526656984497473,-0.044706935924705,-0.001229259906166,0.0006864740913504,-0.0757819742831516,-0.0178881719986891,-0.107497604295777,-0.0554128667385199,0.103278859346615,-0.0455502770194625,0.0672462127441046
mild,-0.173884057892033,0.181095624010541,0.218969626952914,0.0607262447574503,-0.0004914965675946,0.0540226699846871,-0.158797602491941,0.0971364823769729,0.0136957951915154,-0.0132798830377211,0.115274819143149,-0.0268404020439209,0.203632269922322,-0.181254350857179,-0.0689382312971594,0.0262153787311116,0.0268885531103698,-0.249645438618526,0.213346919609061,0.188153710746546,-0.236566857798508,0.0657862912875688,0.234112093964649,0.081873719408841,0.111737678546467,0.139237683488333,0.103149944572017,-0.205221923406788,-0.0321721399662345,0.0307877953119427,0.0552790849376919,-0.18254115192155,0.129901693511156,0.124679139750564,0.0005709760758101,-0.251361343349576,-0.195048257598192,-0.0554476989217245,0.156941795639172,-0.10137049097795,0.155366355781505,-0.0607532667827646,-0.230204111249914,-0.0425927177073339,0.0007691712336694,0.0485417286702732,0.0749902068343457
mild,0.284438687884388,0.281045488989458,0.304954023951539,0.0287214961528581,0.0293921437836364,0.378110732981745,-0.363216919538784,-0.245798839987902,0.280490236921125,0.122720162318683,0.072123928986117,0.0180171075581758,-0.0331102050396596,0.0606749779749082,-0.0365580582951061,0.173372778661861,0.26403623189226,0.125890336497378,0.389540507164587,0.506503375843525,-0.0477615642221558,0.147007517534633,0.199780972189395,0.227829277828211,0.31838415194908,0.237204110683951,-0.0048375656164661,0.0906633765244631,0.0997460650733543,0.093647553113035,0.274285623425067,0.0366288159868617,0.130193977297751,0.351518446357835,-0.159064490405963,-0.154651743902476,-0.0383236084916103,0.415942764417171,-0.112318549730619,0.19544453569802,0.394251596010155,-0.0043072778753536,0.118777961042226,0.30731438901036,0.228344776857445,0.133413933062301,0.19653815114294
mild,0.27545445436034,-0.0978745399593354,0.179227267022739,0.454332024630359,0.478498066244964,0.473413877003103,0.365358605974968,0.529628526724638,0.217670829189029,0.453971234338886,0.644410071269781,0.565899257740462,0.624307383513268,0.300305453964041,0.38831006432336,0.575111448489664,0.573519717861858,0.43179225351853,0.445499523066464,-0.0472581018566346,0.302277821978541,0.279860510787038,0.437604992063701,0.527312456647655,0.402663569141704,0.394370489304204,0.49588658649019,0.459395485116506,0.416284726444772,0.436520246696355,0.318716765397279,0.0949130441883907,0.452481759718151,0.125888858884262,0.229228396093414,0.596178576400532,0.338013549947536,0.0910751972867954,0.274372616310308,0.541759234345539,0.205727922122606,0.273756568355601,0.146080562547424,0.233536722568544,0.59326998884305,0.467280411139837,0.435728020379311
mild,-0.411749960681335,-0.0973299612671439,-0.393982141333762,-0.0765296115527015,-0.0732474718387144,-0.274376149255288,-0.328282421890673,-0.221165845616659,-0.343350204764381,-0.129478329870986,-0.318936678398287,-0.342484482790086,0.406577077844282,-0.42057840992902,0.266652750372866,-0.189593161903325,-0.4441818026644,-0.296719976170311,-0.0357206792383624,-0.0863628449582025,0.199535489276642,-0.403635714461926,-0.437461227396133,-0.170933553637941,-0.396435636772113,-0.412067676284525,-0.261307505635342,-0.164755586967397,-0.212266979011028,-0.0669757382461344,-0.428170366375544,-0.349865307319421,-0.417360397219827,-0.494827676432277,0.525504645604698,-0.224590265103766,-0.4483986063274,-0.493524852734261,-0.214751752297575,-0.435708204713658,-0.302597476693984,-0.16673550744803,-0.376857995678432,0.219448342189078,-0.150904285085365,-0.450688282666058,-0.217082178076774
mild,0.101465234266067,0.104071508616178,0.0965725383628406,0.0683315450632815,0.179847150696885,-0.0457993605712608,0.213642147646562,0.038990321911322,-0.200893224920932,-0.0148747057644021,-0.01934069308394,0.205822320759324,0.289542026298779,0.0221739557342276,0.0738625136366489,0.0362890057297326,-0.086940713803127,-0.019940430102182,0.142305511271437,0.122391562994643,0.232550323957788,-0.337697173494031,0.11360265035769,0.210767969365831,-0.197792382314109,-0.0481088886537328,0.0559873367326267,-0.081765366349993,0.0769550739755661,-0.049049357647052,-0.206740754676521,0.346472194366399,0.0361071876242629,0.0855527246891755,0.436611798431045,0.253967826341823,-0.121139474421556,-0.0972194843680927,-0.169972983853094,-0.0050044318071481,-0.152335395521644,0.0237286503359563,-0.255882086548024,0.330494674554919,-0.0236227994561721,0.293944518344972,0.133401917105656
mild,-0.290060782316346,-0.255126505213464,-0.269888553072915,0.363541916765275,0.154802018501183,0.0105752951362485,0.136804338594932,-0.0516851042594562,0.0327980827756529,-0.0818263763332443,0.0932050276520584,-0.280312486919885,0.0425963931962451,-0.10978239683616,-0.56916412427616,-0.136492993027923,-0.135261436156882,-0.315331586395497,-0.0624739925209517,-0.0964609215827451,-0.154645947171429,-0.0226382476376411,-0.322270333625722,-0.091555615195941,-0.148721891884447,0.0208863928861343,-0.241449520242917,-0.270604345426066,-0.098713021043183,-0.120749986069733,-0.195792660878758,0.0178164542277785,0.0634029876367742,0.194309547204202,-0.0380409324725207,-0.16241598755435,-0.235771677871913,0.0363581027824778,-0.341007508472836,-0.0280932151013874,-0.209237770998238,-0.125737756018204,0.106277475171974,-0.146938009274713,-0.173614611880095,0.0043988510102172,-0.0255976565705585
mild,0.0682097760856434,0.0539719436207887,-0.282352195837229,0.147129507930257,-0.108055850854988,0.129680224568672,-0.0655422417923831,-0.11278854785331,-0.265802828404398,-0.0783889781409123,-0.176939541383362,0.179816100380959,0.445019711977043,-0.168520390272944,-0.403122426192555,-0.0981330795664873,-0.233987388297762,-0.040901039022029,-0.0809005464814256,-0.433544242635181,0.122773960789491,-0.47002824640545,-0.501508248764502,-0.408482619849001,-0.257463153766429,0.0091280678181322,0.246639862080928,-0.25552636568631,-0.219102018655943,0.130781529573664,-0.218138728774184,-0.247828908836444,-0.171565664541627,-0.178524518036671,0.014214711492566,-0.103449487366345,-0.333873953465445,-0.296084353835233,0.100196138158441,-0.181570140201877,0.036544181894859,-0.0849231413883973,-0.124092953240743,0.159512721374825,0.215881245179356,-0.0396973101070773,0.0047963249035754
mild,-0.136895383874269,0.0260541917396395,-0.339098854981897,0.0399793952241316,-0.126593331210457,-0.147768644719469,-0.349744681227966,-0.166489193029813,-0.0253405707419677,-0.0832220534563312,-0.0125422907458743,0.0149643723683458,0.511312392720568,-0.0717768415501727,-0.0961148752608149,0.003766323716347,-0.0206252256810737,0.082037429207746,0.398616495701833,-0.090027434003661,-0.045514016314668,-0.22975030879437,0.173073829395651,0.203556752895093,-0.134613211536043,0.10263243430913,0.337080084208303,0.0165132165560287,-0.206140517651752,0.127495166362773,-0.133699917029778,0.0951575215356928,-0.0210806814502845,-0.284539670421436,-0.113756431734819,0.0417193980762052,-0.468557868392479,-0.134540997058275,0.144194980440107,-0.0582081803551604,-0.169602949541566,-0.0601573502535543,-0.105920597472663,0.0466409629991408,-0.0773893867250997,-0.0195365708099221,0.231068939098289
mild,0.335850312310126,0.165941393274452,0.0879154566683733,0.330901352097163,0.485893014188671,0.437301377263118,-0.207657608466472,0.374770826513424,0.402925472723392,0.425537483675986,0.265897501255987,0.22166448208715,0.145700976699841,0.553978610996638,-0.22359858001779,0.39782181234788,0.264556475597589,0.368773006234407,0.259193055177238,-0.191557485157246,0.298744096611444,0.196389773761042,0.474848324153032,0.239283841021738,0.31340421953054,0.376042773116337,0.242922529478974,-0.103661608091154,0.199715732250681,0.326411760056552,0.290136595894504,0.46485985428556,0.304019912025601,0.220563732796318,-0.132262069257021,0.354534153735826,0.0376632599977741,0.144796967736952,0.344088006491649,0.262682514764894,0.302521029432937,0.421106685535773,0.154565535585934,-0.0505378318024683,-0.0347026068899098,0.388387289340974,0.269937303533374
mild,0.0213882626366029,0.097663652060464,-0.0028430438393212,0.0783082839048452,0.196100380008907,0.016274046998247,-0.178145550693188,0.0970378260979789,0.23951642072231,0.0795902283740486,0.104585836786249,0.204704450821148,0.196196080400835,0.20317338986193,-0.0483255502525252,0.0515962744961224,0.152520582516706,-0.13988210871296,0.110487009867463,0.0595730957159452,0.291531601983979,-0.0231109418640668,-0.0436365891258387,0.204080040690942,-0.0201651557993876,0.175501233661972,0.235621991744088,0.18050300758085,0.0454807414860872,0.149283812188773,-0.015020301157548,0.192821463644986,-0.0583665286660344,-0.119656056210225,0.184487064083715,-0.0947207453018403,-0.198705251557283,0.148336485881781,-0.0040244903534099,0.239061577491722,0.144418587711283,-0.0754399505877374,-0.145727692963201,-0.0187972332495325,-0.0089414508342392,0.0835124866012738,0.207886597836481
mild,-0.274575279772825,-0.0964208071311082,-0.252407134161357,-0.0640011045071187,-0.100015612137213,-0.0101513303392766,-0.138534312355766,-0.118417300272594,-0.35931904503736,-0.275760051749041,-0.0621002383819427,-0.0843050201930735,0.223701086985129,0.0926913965069967,0.140777783538487,-0.227353933271712,-0.276032339028472,-0.169110484370045,0.0743701483542768,-0.398477689251061,-0.13566546372112,-0.194727288533533,0.261586781073229,0.034709849615712,-0.180913849165294,-0.0304308652936241,-0.0776997239305483,-0.187337115882302,-0.361801789399107,-0.0889157657380253,-0.11602572405688,-0.0807020018955165,-0.112155023538284,-0.302324594477261,-0.37923525706811,0.282223326865417,-0.242944880448553,-0.311476450573308,-0.120719390608085,-0.0951817006325381,0.107005708711135,0.0281571198363845,-0.0006959128642601,-0.176691688483618,0.405893025114203,0.0176955914808643,0.0354810107250382
mild,0.212210090665697,0.0990855092651407,-0.30586697043557,0.249258205120628,0.0170235801519391,0.191121956273903,-0.215470261520744,-0.148313179915536,-0.30091426251636,-0.0606040568116781,0.198593542523013,0.133394183171372,0.372341797025191,0.008417898220462,0.175278505115649,0.0139253957616514,-0.132410601059366,-0.32276020579037,0.155328798385151,-0.0348177250134743,0.0637522156377057,-0.460287883777034,-0.22531365407259,0.282845760684647,-0.074660247928671,0.106819804944501,0.422696299723895,0.470876842938304,-0.100312283911943,-0.0136191983049944,-0.0392464003636457,-0.183957581987989,0.0481045976737808,-0.251713028230125,0.0621173515993845,0.143508491014752,-0.166796654289395,0.106725084141365,0.121254692851065,-0.052667072492282,-0.371371667241561,0.0503282286253032,0.509362519625412,-0.0750929771876935,0.109625801793184,-0.154317159636363,0.0761404703741905
mild,0.585443292761048,0.384702317255147,0.559075895776944,0.167507624742745,0.109260032414014,0.364592636591079,0.207572511776092,0.03104086682834,0.516206272801479,0.194061831028415,0.132248390801335,0.214325723230158,-0.121576534528889,0.36398513297515,-0.0716830079721014,0.193016607102569,0.512962322843197,0.169152031002851,0.034884182304646,0.259416503250666,-0.080053737105391,0.625792846706248,0.394689269842506,0.278671408714015,0.735857917283486,0.489872935781994,0.438748057941258,0.250834656500281,0.268078368837455,0.391703388586117,0.500724933314848,0.264866574420315,0.557503562004957,0.748961482668093,-0.40165305524234,0.318645488987751,0.587646167783846,0.706528123597318,0.274246373234481,0.583909998725725,0.619241719439588,0.475555612944885,0.219933601257369,0.190827915939234,0.189265582124527,0.368354527126312,0.25293503408709
mild,0.035418285941608,0.0616543230554901,-0.0679576047440053,0.235448144641003,0.148978815887318,0.0330520779430371,-0.047837306031176,0.0366103089226792,0.0397244187918401,0.0469304352313304,0.0341940382823309,-0.0256951755803782,0.211726855073215,0.259705100012229,0.0180012509586339,0.124205564551033,-0.0015001395723945,0.154202249816885,0.231765239514564,-0.135009887107386,0.23279311112412,0.0602761970325905,-0.0196373011126061,0.0643741253709967,0.0767219809325135,0.122603276148876,-0.016212109325019,-0.0526492030632283,0.0239058372596841,0.0685232298523404,0.0159943173881157,0.180198597686937,0.0720425910171387,-0.223604219293178,0.300026276904673,0.302986077413304,0.0607451662517648,-0.0278680944905155,-0.0294802105896265,0.083909279909605,0.0790160093220467,0.0123127466813515,-0.199441817116344,-0.0135639031046054,-0.0366398577648062,0.0430751439835225,0.0234371831729875
mild,0.221982793891802,-0.336430441496058,-0.311386451111618,-0.106739996801272,0.311001098154364,-0.210563733604143,-0.0919819661031565,-0.121122737106809,0.0434437811254708,-0.0909203525147923,0.0382821101778503,-0.184863697341932,-0.204229267917285,-0.233802494265973,-0.394931823950974,0.0389768510120009,0.037483408127005,-0.0827906396598317,-0.11198474665068,-0.166049504877981,-0.0488020437482785,0.251033947906587,0.0524581969141352,-0.159736548280405,0.016854935944856,0.0740087365219698,-0.0916879521561248,-0.320250346564035,0.170960610079699,0.123277290907955,0.0174660968168053,-0.0982577199971537,0.175387483985227,-0.0070394842539903,-0.0152791119255791,0.0696908941145049,-0.0342751604630351,-0.0175212853234495,0.0259357667498146,-0.0221250815812147,-0.0851146037082838,0.121326443737226,-0.060511247168712,-0.195611954307626,-0.0214909208692972,-0.199762689416968,-0.0700203504822336
mild,-0.207551932204672,-0.207830519668173,-0.205172788419408,0.0521653807290976,0.117177608359723,-0.326838163732458,0.0115455163848852,-0.19942457099181,-0.510583705726977,0.0366519052348692,-0.313374916881047,0.0289839755381909,0.347611639725882,-0.523678362432898,0.0306688917849978,-0.066532039702509,-0.43604888176264,-0.360347778268275,0.222346381983818,-0.67631234229098,0.022693337801203,-0.603150964370602,-0.313041626057805,-0.151742698595592,-0.40331837578937,-0.309872746124753,-0.283763326345169,-0.297945047873953,-0.497044432296891,-0.0728085146391218,-0.386791168147955,-0.154234716860388,-0.335201529997681,-0.320183658335861,0.226656215544357,0.0317030351094689,-0.415082875762587,-0.405160076555285,-0.165204977588022,-0.449818840361885,-0.293904681835065,-0.32300464344245,-0.0467711410981344,-0.0545179916531769,0.303772077465587,-0.212303382183235,0.0921015752208702
mild,-0.000817512439005,0.0047820923208399,-0.143042531976472,-0.134139829444144,-0.0367247490520173,0.136614714205974,-0.328201014456037,0.101240608078826,-0.114540636156492,-0.193556146796671,0.0562627583074551,-0.0753154958398516,-0.067155700005652,-0.0283550629356347,-0.141355482566118,-0.136424516074359,0.0882886106471102,0.144425210253125,-0.0835918370975106,0.222248300503638,0.274660149637848,-0.101094638873076,0.23500602539978,0.0136092041450701,-0.289570485471243,-0.155922042570799,-0.139862667623919,-0.303252876320289,0.089565293581095,0.190485184387759,-0.16650914596486,-0.162005850477408,0.143482738737324,0.431994415709056,-0.0788108483131257,-0.350565703724833,-0.161309498608209,-0.0861443166316677,0.110759521207832,-0.0998506267534984,0.0035903221641721,0.150164207296296,-0.309166638899811,-0.0655171680977067,0.0153110095517447,-0.204878652284735,-0.115837715122548
mild,-0.0772978226140571,-0.0085593466566686,-0.423010310692706,0.229580899776979,0.0190826633405415,0.0278917398213905,-0.024719291595606,-0.148033190316673,0.0255661020979256,0.161889443001485,0.0096218892049491,-0.0725733393871091,-0.080486638882336,0.0314307798390558,0.0265891175109973,-0.0123097052515029,-0.45451001874162,-0.237963760248027,0.0142538200334076,-0.223138168523937,0.255174817529294,-0.147121084126304,0.0428791666446489,-0.0305892051032868,-0.349764445585095,-0.176022803193046,0.0140425278681196,-0.0934020210591954,-0.0964298089569681,0.113598403612623,-0.231394979162734,-0.231023161952353,-0.133545101533631,-0.436205029000644,0.28110940539514,0.118206476630693,-0.19662569794111,-0.0960995744922337,-0.0477272399951538,0.0357024434818446,-0.0703399656636651,-0.219776080848738,-0.218825564926567,0.0195470571320922,-0.440672846068518,0.0260886296696891,-0.0301484962208016
mild,-0.204764771747546,0.107181911153829,-0.282600263141204,-0.051847947696655,-0.0638420686557603,-0.228348191160831,-0.212872591996681,-0.461200644841306,-0.303124245522547,-0.206138562568062,-0.189547748977278,-0.167633079557081,0.0886929587773733,-0.265487338075721,-0.32256264378026,0.0883612944492517,-0.067353732329901,-0.2372704413407,0.0224136021969702,-0.217813139030313,0.319012782008344,-0.239379208093004,-0.122908905716969,-0.192094931376905,-0.295487183690537,0.0148591014958237,0.178911733291319,-0.227224817883531,-0.0213466239755429,0.152047702408252,-0.461806280949946,-0.260031213889824,-0.307412417273824,0.114580838041004,0.0979860129562238,-0.0351384948368772,-0.1825087166064,-0.273651778288977,-0.0244413131675625,0.0912809923849939,0.226495628990187,-0.263984662110659,0.0522827233938079,0.100061006689039,0.258253471481149,0.0019193903505809,0.0759585779037872
moderate,0.15449832663271,-0.142779496195709,0.383427848835257,-0.121376740388026,0.0142653079822845,-0.0094843388713188,0.320282325487673,0.315732100315383,0.0184757996382646,-0.0456658189821149,-0.0999588839815367,0.036663517579635,0.0921347961950193,-0.0901428967647928,0.481422502706255,-0.0887367883406401,0.0318156345676931,-0.592288476796083,-0.360143901674121,-0.0381548078505525,-0.315431624528863,-0.005479481377525,-0.180072722815756,0.227055616333056,-0.0176970859967724,0.0337088997326802,0.063649069224744,0.0960912103115363,0.161083405500258,-0.0378836206345347,0.0572911256881467,-0.420998872302108,-0.009152679492673,-0.133023277345728,-0.498516581863399,-0.252180459057545,0.169629420772446,0.153080217129868,-0.140230661393947,0.10641898447183,0.0980096361100652,-0.130265190036612,-0.030434164896706,0.0473516553591726,0.0084965320870633,-0.0121170892175009,-0.0528233392291955
moderate,-0.269872227038203,0.270125066738495,-0.269874309592506,0.0438589755556377,-0.0371582987346375,-0.0683025291946575,-0.141776753487295,-0.205711517303759,-0.36847674601381,-0.0300668958431256,-0.263972545395701,-0.329262421357288,0.594248213708994,-0.33590099134541,-0.161911483835234,0.0080849171637274,-0.0893772316644695,0.24127500888263,0.487144189211585,-0.59733518982305,0.309276535572879,-0.222020573177177,0.142900151076408,-0.144661402397523,-0.252247165573745,0.0210935729764335,0.488060680085562,-0.0796531574977156,-0.342177024683883,-0.034610707467109,-0.136991863066248,0.0585681969706853,0.0290733179509699,-0.337081554695885,0.0984565967250794,0.50560912524591,-0.162009522889834,-0.429595605547707,0.126712562361674,-0.44435494055075,0.167828385509277,0.260001772686706,-0.398383883152902,0.443839740084439,0.655146794142008,0.0479956160725408,0.0916963776437672
moderate,0.249816791094839,0.135204369605272,0.140012998956424,0.0597608332289976,0.156725921575346,0.148897010837387,0.487505062642069,0.261582350519838,0.0848221584656807,0.157816094385755,0.0972319858180033,0.193418014924221,0.146705007161216,0.134967962896316,0.344032918133958,0.27279679489404,0.131434932952947,-0.171037863742282,0.0133650988356302,-0.11008171862202,0.091526753918477,0.0772351615643566,0.0887904393775927,0.111088463503493,0.0276973218332137,0.130902668539693,0.0887572033465028,0.12830836172644,0.0722288037843273,0.109835992239029,0.108949156285502,0.0272186878393718,0.218790424160101,-0.0223104486725511,-0.0773651439667184,0.0143149113588786,0.107341768501297,0.0707913746147645,0.139284554883164,-0.0191953955674101,0.0038663506394253,0.0861666123113344,-0.0160346971364129,0.0481638949052014,0.0475475346479355,0.0991839289424991,0.0562558394730472
moderate,0.0861383162020507,-0.116255324206949,0.143878329500675,-0.221762645637269,0.164067675649356,0.0333929726690081,0.059800905463784,-0.195825095260692,0.291944064506812,-0.074226324869698,0.176736815056372,-0.109210466246279,-0.513417476126225,0.142122427398731,0.0025043663944807,-0.0023876391934738,0.0033730424308367,-0.409705431700059,-0.413847048317368,0.0792243212589125,-0.154165990004021,0.178293627331005,-0.0995805438132583,-0.0731596539290342,0.134940069632413,0.113785876272743,0.0389700484741463,0.0179265820171514,0.38606785102285,-0.0279535952459874,0.286537842341455,-0.134680454311744,-0.0187164572007934,0.216912124594181,-0.279978977959494,-0.224194410561067,0.0704664747050462,0.285516719724991,-0.129326648770178,0.107352508828473,-0.0400566051710137,0.0111152586946438,0.320966280901222,-0.356064261684552,0.187296004208373,-0.16012370830105,0.152500763625672
moderate,-0.152242415797571,-0.0410390714481979,-0.100804655792987,0.19718073020775,0.18688960997809,-0.173395820625479,0.0069238351579513,-0.0926516579474833,-0.160686441419034,-0.155832499477698,-0.337940731384558,-0.184449145901576,-0.0580625046396068,-0.14051147847334,-0.280712183589136,0.0984743176928332,-0.110803048340542,-0.0274133333968663,-0.0222276808973687,-0.0965947175762811,0.0448191499322632,0.0159104231489125,-0.0246343906728388,0.0383538384712887,0.0362134198109819,-0.266174631834927,-0.0600789299484017,-0.0734911938068733,-0.0187771206561157,-0.129684829630816,-0.110547925311449,-0.0110804603619227,0.134357842214241,0.129024331847871,0.180835148128162,-0.148846040092234,0.0194623976863471,-0.0738512975214581,-0.187546966493736,-0.124657543438757,-0.0527696051543385,0.0175819837421542,0.147572474647871,-0.0265843905329018,0.0448156214906425,0.0532003367837786,-0.155506628656401
moderate,-0.0545098036969657,-0.132178741175552,-0.114114309614186,-0.471203688329684,-0.0101991814713201,-0.130242336907761,0.113205084000637,0.0103624975996705,0.215717279821754,0.0887733535341698,0.16825207039797,-0.263009529854051,0.151042458065281,0.0382373292271037,0.235266929317783,-0.117311808481948,-0.0165266608222843,-0.0789668075043628,0.0959084701709191,-0.289370197439365,0.229391852223216,-0.0025322791659089,0.118960703420788,-0.0642691352124886,-0.251998277426511,0.0028843414870842,0.0249788319952261,-0.0531122347850269,0.0687969304604024,0.0498250854757894,-0.133797390967975,-0.135890876564515,-0.19254755523645,-0.0257918283362643,-0.0315335196400686,0.210847167818297,-0.0430702498790765,-0.0344606797968494,-0.0705060283794102,-0.147583717745302,-0.0241935135752886,0.109537031659007,0.108141391971318,-0.0094062872338062,-0.205954031035946,-0.12322750717749,-0.0053797155099876
moderate,0.0230039126317327,0.309646407550621,0.123390987377076,0.0593561637742313,0.0658587887791076,0.0731765860372422,-0.156317227611734,-0.120828255701235,0.139013805753124,0.106804365031048,0.223114331046707,0.146594565764158,0.264305033271683,0.0576268394520694,-0.0266189127932992,0.0786993820035919,0.184426242834705,-0.419509795859969,0.605970751653464,0.293164200597895,-0.32150505672715,0.007945073345896,0.0598464248679283,0.12780906154777,0.321969482555866,0.28811777646132,0.229233195179978,-0.291593141543314,0.246670377145041,0.2807185329029,0.231140452890654,-0.115290501757219,-0.0530417749548248,0.364004375522927,-0.351621443805207,0.015867853332932,-0.29773933673642,0.296027471132099,0.0370103789300861,0.164824027215455,0.240327100240463,0.0229396465664848,0.292132333767458,-0.0688769849454455,0.198012230037447,0.112882944197187,0.284368452700485
