group,B7,CD154,CD197,CD1c,CD224,CD24,CD269,CD30,CD305,CD326,CD336,CD38,CD39,CD40,CD45,CD45RA,CD45RO,CD49d,CD52,CD54,CD58,CD71,CD73,CD81,CD82,CD95,CD99,ITGB7,Mac,Podoplanin
moderate,-0.0995273982898906,0.0756287278900117,-0.0936230160496116,-0.0561921086347816,0.209006712753615,-0.0295598674521165,-0.0676773948604406,-0.169597766405212,0.0283741042309822,-0.249238379525556,0.0258372129363559,0.112601755127033,-0.0999801429111074,-0.257452304395115,0.302035233476121,0.215294843155893,-0.0047790517906694,0.131328705591042,0.179459121966603,-0.0454637023939711,0.0977646538884983,-0.0108292997396441,0.190501793093515,0.113274237796939,0.183169295752647,0.182938349316842,0.22013589085297,-0.0745583595705627,0.0331167495712898,-0.202887789857035
moderate,0.183756950371694,0.0593015881297134,0.0646374909077463,0.411683575802057,0.222289033622,0.643705735953383,0.187571252508951,0.186803182508532,0.154927657999927,0.0271454522473841,0.177534600083881,0.069374823226584,0.0486854248907458,0.0244788094642778,0.160203357894517,0.333010026368081,0.17674138337709,0.245654177435256,0.36322760115968,0.120920141456478,0.214760357717605,-0.320306441883694,-0.388830638985657,0.127599867705579,0.2374688415089,0.158314110091484,0.0682081616288268,0.125870047946396,0.163675583336859,0.134034097450438
moderate,0.0429991306250954,-0.1284443242578,0.111100829487485,0.172420004400673,-0.0032632334518104,-0.137578131363197,-0.0078360699382823,-0.137003788908989,-0.411306016367058,0.0083461867537516,-0.0183031091051094,-0.301133480940503,0.114817021654781,0.313431685186253,0.104537081826053,0.066217793860736,-0.0817466081356153,0.0950016387754871,0.108450216312102,0.0507727795276262,0.100000826238014,0.204031711078618,-0.215260161432505,-0.21975021783202,0.239696194831107,-0.103576227205383,0.0642220632268314,-0.349511004003114,-0.0390725521221066,-0.058027034242389
moderate,-0.334008720639593,-0.39131604024369,-0.0427422822122451,0.0357009038125623,-0.145377315102421,-0.263714275656319,0.0166568355339102,-0.0345886120948564,-0.227544082694041,-0.149809375758142,-0.0489868234592904,-0.121765551177561,0.0251194121382171,0.0909153805974591,-0.0495111524092851,-0.0901593992003123,-0.0820936462394506,-0.108857312191438,-0.253876757031677,-0.0570896946264051,-0.0672730030621898,0.148314246697936,-0.0770882124346588,-0.316632121466283,-0.10456727006876,-0.0810571369523357,-0.0744396751878305,0.174303027593761,-0.136366695866022,-0.0947778341947383
moderate,-0.1728820983094,0.195182400273049,0.0167428759102629,0.119778314622369,-0.0913412160893157,0.0168171736240753,0.145179654364646,0.147108526786616,0.14614000609225,0.0086083717520803,0.0555668537107063,0.100240739335939,0.0196249986993498,0.0924478048242294,0.139648180890924,0.282222152351037,0.0846630511701708,0.25164169351773,0.0707148889440765,0.218184349412455,0.301674547767111,-0.0155430080481191,-0.204611253537247,0.201043366798466,0.204673113187399,0.0895262533353952,0.221291890148321,-0.311945512594991,0.265678131330615,0.0593167251954811
moderate,-0.0207434099192209,-0.105737722660553,-0.0509310498201552,0.335276453527934,-0.316616040275919,0.208805675931679,-0.120476701967138,-0.162072363803058,0.36922957120246,0.0180645762817277,-0.113221758993829,-0.149929890462813,-0.45477974690248,0.353805892306188,-0.180470042755143,0.184827463743262,0.0377722735678119,-0.254688686046276,-0.166741792506257,-0.0588880023730884,-0.234027106006098,-0.317668115638934,-0.0919111731393818,-0.107976079465573,0.146351574055146,-0.389012010800076,-0.0286285954589161,0.13307795969582,-0.0741141465517906,-0.0521123546350908
moderate,0.0183525916722387,0.0861609807601893,-0.0417788869954647,0.118938420506106,-0.153267256698714,0.236102222591277,-0.0155804793856401,-0.0378930793800823,0.0217180912070867,-0.225028350484625,0.0447919515512158,-0.292574434613348,0.133911803652293,-0.247308555125355,-0.053712847172313,-0.188204839649949,-0.193590252706057,-0.283724134736567,0.11205269068346,-0.348847312558714,-0.116898205214129,-0.439076271278585,-0.111357149625768,0.0789147682592306,-0.0874086836076773,-0.276013118920739,-0.141011264257402,-0.216291107075601,0.164168284821589,-0.0222755757943695
moderate,-0.249439985819208,-0.213203719331221,-0.228526608502988,-0.156260351119132,0.0514686076798802,0.0680696524412041,-0.0956056380114154,-0.283800178826387,-0.548143152207359,-0.0385346089101133,-0.0849210782174626,-0.0240082370129195,0.156633156803443,-0.469101766298302,-0.142635940649961,0.0406118270554912,-0.0701324580323737,0.0111640012194676,-0.174783404689029,-0.315343083758231,-0.102293519399361,-0.277048006092725,-0.0217392308555154,-0.233613219429714,-0.0814914641569565,-0.224269364361272,-0.278007873271996,0.0894059145491462,0.0829460490003929,-0.17835838110617
moderate,0.0402953891137382,0.464334790944921,0.157210862589169,0.479984909500637,0.186887477142381,0.0637532844793858,0.293398032342403,0.257420374008888,-0.542741637959869,-0.0777060007725255,0.243035720809162,0.291728549293177,0.238881151511241,0.0053718076678273,0.269081898264325,0.308516666068713,0.150778790169017,0.406196355098403,0.340871665754567,0.490864472363377,0.45851950861415,0.113891325690363,-0.211481842519489,0.0737332021336369,0.425506854527633,0.394225637958958,0.271408518344631,-0.0416951085356706,0.450302298515728,0.152950209111095
moderate,-0.0711987522838296,0.174724151914085,-0.0307657328371317,0.355835679278341,0.131262840936306,-0.228431951136688,-0.0310168661003447,-0.141191660477673,-0.0976978489437882,0.0878159388416252,0.155468403058556,0.0536079828923484,0.442579828581066,-0.152873884825244,0.0455200436046006,0.123299380456217,0.178801508737799,0.287063924003613,0.0620703937331356,0.351039053281397,0.165328229346118,0.4032228710924,-0.0825737029306222,-0.067968693365759,0.322679182710677,0.0801634531755375,-0.0375770372622756,0.189435594234939,0.145503055208012,0.0481091486428319
moderate,-0.174769588081278,-0.0431029308635942,-0.0762858961255781,0.0843439918262162,-0.063790080465514,-0.253746173510942,-0.102760182675235,-0.0244340873830651,-0.178869946533997,-0.0585527894596942,-0.0402565189409164,0.0041707907316033,-0.143598449394109,-0.339465073357775,-0.205471355179685,0.1399181943807,-0.135451069308428,0.121704704438502,-0.172755964172843,-0.0362250253612795,-0.0647753067842794,0.0110174152712852,-0.221122780416756,0.259951143029028,-0.0617366075999624,-0.0156209405734606,-0.0893328011545025,0.185396033692744,-0.0004686494296846,-0.0820988520062025
moderate,0.0386454318469624,-0.233360978674884,-0.0734262174153457,0.131439891362367,-0.269398747296004,-0.1720343933545,-0.111797284948073,-0.0173054210478163,0.277880146854418,-0.0127329631484163,0.0540795844196922,-0.262523526314249,-0.145613735570327,-0.0593199418059113,-0.0837785097919937,-0.114387155953071,0.0444583798824313,-0.276325011105365,-0.136831555486773,-0.184187013090632,-0.104693191953022,0.296132211584002,-0.246895438268967,-0.25256718745745,-0.318399765193407,-0.123571750438288,-0.13077544729852,-0.312450412669318,-0.0710264797173122,-0.0778106390455159
moderate,0.0940316202901794,-0.13762803562387,-0.0984302404564319,-0.0352123772879271,-0.0296395566356235,-0.228288100239199,-0.0370549323228273,-0.191357048358409,-0.020028773133724,-0.312853993406075,-0.123044361366586,-0.0354866533008852,-0.252089026060057,0.0002789417978503,-0.319347456203787,-0.0277235316854645,-0.0006434618745597,-0.200302090945744,-0.0763290990385597,-0.364699168839535,-0.158936460632834,0.145438720732516,0.165336434122027,-0.424903079611224,-0.329349245653471,-0.0155862577278366,-0.0468395445786902,0.0289850770008356,-0.163692053861082,-0.024887640734054
moderate,-0.576649041445825,-0.398290646173629,-0.333153702051876,-0.0055079505448119,-0.206338089397535,-0.316875107407213,-0.275017550567837,-0.250139786802875,-0.0027530597220622,-0.411146534279823,-0.272458242057019,-0.384146575212338,-0.286282636913869,0.010740871152064,-0.0877187354143035,-0.153135882504989,0.0119232478282741,-0.093503340797698,-0.109668104205782,-0.123625526959909,-0.390789568718359,-0.419808407157818,0.0252031116944864,-0.193124603528823,0.0577516443336375,-0.236868290158343,-0.0921451338034588,-0.172813553975275,-0.238854774394417,-0.286963310692778
moderate,0.114588858130903,-0.059158729790412,-0.270802383284606,-0.11067272170015,-0.238315999051634,-0.203879391011526,-0.157435860733188,-0.298333548047658,-0.0244225443976004,-0.206002262365368,-0.0723706513160433,-0.041815188184684,0.102958612701696,0.14699856858179,-0.0086312727365017,-0.0076935197864951,-0.284257199933573,-0.0185977300630689,-0.0577364369686284,0.0261088289332773,-0.231876325245824,0.12697070500938,-0.362800552088919,-0.0997709400428994,-0.0978770993205183,-0.0002469206965841,-0.156312555984455,-0.0831901633648877,-0.0826818311256876,-0.236793512781122
moderate,-0.012730388075431,0.0660381872644725,-0.0737995922357482,-0.228579472624046,0.150043274810154,-0.209853046069735,-0.0243292121392967,-0.0758556142682978,0.0979404546157561,0.0227097931834939,0.0325091699894796,0.179209471782737,0.383737633126506,-0.114068293624779,0.207025907377736,0.128059363494977,0.0473010716924077,0.301201821409165,0.0289381080966339,0.324741002171375,0.148190946723081,0.296913512040718,0.250215670475818,-0.110324668412067,0.234071954345177,0.232171869822685,0.424409705472536,-0.176436851367825,-0.01492793107147,0.0471504595400563
moderate,-0.295692144632002,-0.207872439513365,-0.0949198723868304,0.0292136283655838,-0.153788894492204,-0.271971958446087,-0.0647181672901819,0.0534371947851304,-0.237656749271352,-0.265641055465625,-0.135415491549435,-0.177523736595182,-0.38608763855403,-0.137392297585903,0.0078547405507746,-0.0087823127284405,-0.217914202336458,-0.104492558868013,-0.0574509366210211,-0.17221929993251,-0.157177984584721,-0.259231068264294,-0.316569607946727,-0.32779757829291,-0.0786221597683914,-0.0555573958047567,-0.0762318278372519,-0.346657684349651,-0.352340767869961,-0.173117085882698
moderate,0.0759472773875431,-0.370269402628168,0.0441380230700185,0.271432600500361,-0.0700585142432723,-0.303906783813173,-0.055819171285118,0.0752873481585016,-0.100153403593094,0.0127066999966347,0.0509045859526167,-0.0938172576815481,-0.183426953838746,-0.215091166627229,-0.163721596133642,-0.479653099404296,-0.228851426436249,-0.140516848501645,-0.504440680589293,-0.053731035224022,0.0224290915079204,0.156279460807181,-0.0678530358580854,-0.0057938603479455,0.20478375585099,-0.0205903757954874,0.0853504525239527,0.0991333730758417,-0.240746893823146,-0.251032771739187
moderate,-0.0927189133454425,-0.257429190451704,-0.0468579260564819,-0.377753171121562,0.244376296272135,0.0298865482641141,0.217965100704774,0.0860301056093485,-0.114208078379939,0.0076233133664323,-0.190132753570465,-0.0272911593358185,0.0826315033033304,0.144520689357558,0.215353859624024,0.0185979993943631,-0.112248191516411,0.186885511023794,0.246564429065593,0.281987712480257,0.13681029423785,0.207067141452145,0.42848113361875,-0.146247138145851,-0.141596219531198,0.0754608868609845,0.0527927741211388,0.111133174570161,-0.0627357807030599,-0.316486721041582
moderate,-0.190962102234355,0.207972424642413,-0.114390862675782,-0.375723482193835,-0.12850353798828,-0.178821325858848,0.19776746409612,-0.0181210887840152,0.410674503793261,0.338017383098836,0.175343773474193,-0.281169332899802,-0.350308933539839,0.0095793326223966,0.219038910191964,-0.547442686890627,0.502353634105453,-0.497381594670516,-0.135983952947731,-0.0470813320791396,-0.251605685012659,-0.458183283979793,0.569815413809371,0.354853730682298,-0.578630215763996,-0.610125603727543,-0.508417179679041,-0.35331741087284,0.218461166684684,0.0919133523593606
moderate,-0.0280667112573389,-0.205190425719432,-0.0323247591200693,0.157917908156179,-0.464287955474774,0.0506097682904363,-0.306825366310111,-0.033497660729133,0.148115730530479,0.32145011610825,-0.337065488990527,-0.434000781411993,-0.123374562943801,0.152424570600532,-0.282223730267502,-0.220170438661759,0.188830999539763,-0.331005148938378,-0.0736191721783291,-0.323361369939036,-0.476996010669262,-0.353630762392712,-0.29192059828918,-0.324307748046847,-0.408017864473775,-0.659239091978667,-0.460182509479771,-0.435331693529091,-0.11831250659818,-0.254823516924925
moderate,0.0520555473867082,-0.252907146824583,-0.217904234626955,-0.116990425432986,0.113699456612885,-0.221732318947886,0.263167521496586,0.0428919715872838,-0.0463868763085763,0.0683685673701344,-0.144459123055149,-0.0058622752661463,0.104049239148891,-0.0465057921977823,-0.183673361261669,0.212209128928107,-0.246349404694056,0.275827716688299,0.028156859776087,0.0811134348805095,-0.0422545858457043,0.342618030480099,-0.059443507236644,-0.225041648255982,0.3585300132626,0.144417661123635,0.152706024246143,-0.0711957420724273,-0.212432733412547,0.203284326792193
moderate,0.263471630381467,-0.0016818868513782,0.0490330517687563,-0.283552209760914,-0.265397120720121,-0.130463537770561,0.0706657192967876,-0.0283356050073841,0.0384519719255234,0.0253809491163277,-0.195963754110265,0.0142363000076436,-0.280072714817393,0.0628596395902068,-0.227883589355746,-0.288139346550793,0.0033597050011348,-0.329796056663462,0.0193995039493422,-0.123118188069758,-0.107318919476757,-0.203245947219302,-0.168273818594325,0.0602218524466721,0.0325522291961292,-0.183541702579224,-0.23532979074699,-0.348267057390437,0.0388017230001609,-0.1342630349602
moderate,-0.0069467546079015,-0.0855063667961483,0.0482850654670191,-0.182795487025501,0.176386614408476,0.0068682969710735,0.0453067803240064,0.0678673326215524,-0.0701498052716085,-0.0647658646186364,0.0083428775951383,-0.100707764444689,0.323875706987489,0.183398836325469,0.0139238188778907,0.127476994558336,-0.217237426864373,0.26658989031066,0.074365036954552,0.264991404552123,0.0782172895324672,0.147571062123812,0.458064978364252,0.0999086377656974,0.241901212282251,0.168172513847308,0.16174479005674,0.034856900644033,-0.01048738905338,0.113056699493825
moderate,0.0296409658168704,0.0619816828262563,0.0916950608743736,-0.0309412122885901,0.176116294916326,0.297823495998404,-0.0964035606913614,-0.0089159079927551,-0.261976093962732,0.0893484313167074,0.0131280268279746,0.0821997333352141,0.165309309394744,-0.115466384376301,0.170970830314425,0.218052762207024,0.205262044718431,0.0612983508770575,0.109881905470637,0.193637151135468,0.0764666354622885,-0.0930681508381203,-0.257128564635132,0.282052351536322,0.194563907583451,0.248309431980085,0.0467932244566271,0.111937974809452,0.176566961412309,0.0452381494081952
moderate,-0.144287457851814,-0.0068271441080692,-0.217403678841554,0.0095334797323943,-0.2094206830866,0.107989834564409,-0.202694828364143,-0.0311863369288114,0.357610642336192,0.071513514166307,-0.0372439287903299,-0.657347692554905,-0.615770371351141,0.0353822560645195,-0.0070287015320514,-0.331310147651863,-0.119433807542413,-0.373480161133307,0.168224688469713,-0.269769996390774,-0.310298331163812,-0.58968305973819,0.195233533283988,0.0128282643065621,-0.0407018593301275,-0.509016765817479,-0.138424749293746,-0.0635054217907509,0.204921301524276,-0.192197260389955
moderate,-0.371537165416383,0.104957410749851,-0.199548577786088,0.0146146124724662,-0.250232479879456,-0.0525852583853601,-0.205929558647663,0.118912175924238,0.191588852640697,0.110348400089447,-0.156537633762718,0.0877400897892937,-0.256296150799406,0.0452554493945088,-0.289852896118582,-0.400696878573739,0.0013851773187684,-0.253529162645003,-0.175124279647716,-0.0945126677942858,-0.165842739063662,-0.578747484181588,0.241406075183426,0.0859317665763726,-0.270366801506373,-0.479247619973939,-0.290794398023906,-0.277530557913089,-0.08796604749508,-0.154830969668057
moderate,-0.123193845739355,-0.175392823593692,0.0204145972082703,0.0579911677039214,-0.259577790552097,0.191113391697713,-0.280634736707563,-0.0458042097839404,0.327997571862753,-0.196923138343101,-0.0190304562491596,-0.826278321280113,-0.700903658400554,0.50954063799709,-0.0653674217081836,-0.308793306290481,-0.0011439360998784,-0.59549790468284,0.32130896783146,-0.371030567484074,-0.310647364777223,-0.420621841720707,0.219028586385792,-0.237037804766888,0.130543999183658,-0.29716389005486,-0.338672780647998,-0.078339278080396,0.0402972672792003,-0.171027970042557
moderate,-0.0619040023245594,-0.1029140221997,-0.145849828787035,-0.0357114243588742,-0.0741996707809803,0.333831267147425,-0.0698456485834706,-0.317067670897238,0.0513803274076296,0.0404932313764358,-0.0689244697776706,0.0028700478295624,-0.121382828434543,-0.0645213290411706,-0.025769001404045,-0.166992375712018,0.182008558302963,-0.0422061218916626,0.263645223013825,-0.0124086046982191,0.10877773100079,-0.334348145696016,-0.0055151661007099,0.0677832084092415,-0.199724859567462,0.0907504159127477,0.0315148840235777,-0.346301658238064,0.159280412057982,-0.157433863185713
moderate,-0.0801147455212138,-0.175888401394501,-0.0483825390039201,0.196229706723776,-0.121594204308826,0.267811930817401,-0.0682162153064978,-0.0953063092205179,-0.12065130747055,-0.0110396735050949,-0.121450507528673,-0.236550852876424,-0.130254643812035,0.101878293938418,-0.0373348902696759,-0.013290292617262,-0.163179493370797,0.0589409279794913,0.102204070108563,-0.0250971372912398,-0.12649594024852,-0.372723026534877,-0.264551953910758,-0.0112607883234737,0.0459367036773332,-0.25557101788373,-0.0344820546251807,-0.106333811317862,-0.107336587764348,-0.109630930586186
moderate,-0.245744403115462,-0.227498900643381,0.172768399843833,-0.299024971449003,-0.29374339824067,-0.142844782982051,-0.0518659162914609,-0.228426254278596,0.201386915048411,-0.12577396164417,-0.153633151289475,-0.390179685361444,-0.16385236923537,0.468056227158755,0.057486457198547,-0.281136491705642,-0.0881362958724777,-0.165661271068985,0.360205229884733,-0.370917048709301,-0.167307312270906,-0.33734842191593,0.220144952369121,-0.0665973588620698,-0.314041641782975,-0.244589579274451,-0.0892716644040805,-0.0954859989104136,-0.298267233402754,-0.292770870581568
moderate,0.0825806875290077,-0.207626146311685,0.0606533826058603,-0.238195133667472,0.0194200546182941,0.229452323864346,0.18442462431875,-0.35302475167562,-0.0166724871865513,-0.142298820446666,0.092785059439868,0.0302414557860843,-0.489032390026818,0.218170019148839,-0.0226917590033856,0.362573815327788,0.0602598811444041,0.0897775036197286,0.25253646037198,-0.217997047980249,-0.0448775262669252,-0.0697775504372096,0.0142601957999141,-0.21247757208469,0.216790714882693,0.0091491455877077,0.23220872707168,-0.0435494062618774,-0.136297829941393,0.0891581542037095
moderate,0.107231304736528,0.156727521368279,0.0001849574901865,-0.46417784576169,0.0760258675493245,-0.424831227522969,0.249021886024871,-0.0409812780977984,-0.001693341047448,-0.132151180023425,0.227471222698412,0.526939976637528,0.381333761726204,-0.517047290941089,0.0659071486480177,0.0381648745095379,-0.175301041755786,0.161390349403446,-0.0518425803418691,0.0980360362293302,0.369503375105496,0.454889674062554,0.146444920352543,-0.0992355232546806,0.0415941528804298,0.358676466845558,0.39063478821574,0.398281313382798,-0.115948762120643,0.127842702037423
moderate,-0.230083712158951,-0.23297914691362,-0.0562582557084176,0.159548965536089,-0.20325232215901,0.290445454509456,-0.239917669870766,-0.111479978118778,0.0801834190309261,-0.0869186453108562,-0.156333360280326,-0.534291767312689,-0.298750657340339,0.215203108685021,-0.247514057334278,-0.499126559481486,-0.14096684144752,-0.427892201423996,0.0351560886184924,-0.381924647218762,-0.309799595005716,-0.252712297286709,0.22972543273249,-0.0799646160178778,-0.228388817197992,-0.441842798503217,-0.33870157714265,-0.286826259448571,-0.161656307004773,-0.282317927702572
moderate,0.195378057982483,0.245426636702512,0.0571058365851163,0.285794693773632,0.453878915680779,-0.487111918258589,0.475571075572798,0.284001525682954,0.206475105147121,0.0729682443813702,0.497590922741622,0.194912620862477,0.324309514254571,0.0469068753474166,0.305000000542395,0.360442077166915,0.458055823056024,0.366516693536609,0.361033328655809,0.341174455420666,0.257541541708153,0.435203833476773,-0.070572647446509,0.147210887013746,0.162705878477668,0.356332538770836,0.40963244630637,0.159305504606749,0.260586671604267,0.142936864209309
moderate,-0.220824081420529,-0.118317042050133,0.0485018307408971,0.376264816343911,-0.211722265974696,0.268248035917202,-0.390329030690423,-0.29771126432077,0.508684781070192,-0.284441003868876,-0.42341204553512,-0.480139640794109,0.15523639178943,0.598741991801693,0.022702641527375,-0.258127372333736,-0.2329659111779,-0.444778325230612,0.160917707595118,-0.342540299017768,-0.515900986200516,-0.374232271111399,0.29174487457196,-0.29710662439275,-0.239721253114481,-0.414468515980433,-0.372970622869535,-0.306938286353178,-0.172141694154224,-0.336704951457521
moderate,-0.089481477801141,-0.0212899112999517,0.110183054242178,0.347725114381048,-0.154909888888353,0.305964732218348,-0.212233593100715,-0.0118551931664682,0.45796973647709,0.0558667780732917,-0.377936008535109,-0.126007607009848,0.120537212206518,0.606514201523807,-0.140616824320705,-0.183458164905802,-0.16021458508682,-0.380376115985637,0.104405676843758,-0.175765018940318,-0.392515137459902,-0.110077353988124,0.663043401119878,0.0120586564375483,-0.261286363770044,-0.435786210197349,-0.175976227752948,-0.0920693833798034,-0.161290902962675,-0.323905853976128
moderate,0.250361697540555,0.240123691976511,0.301855941345487,-0.172165512365386,0.366689559615216,-0.147569619873313,0.22035194473578,0.241412507553725,-0.189817470295754,0.261026784196289,0.356724233948191,0.0326619645113377,0.443867633731026,0.175405846921903,0.197745320987747,0.266352110856893,0.352231822697359,0.485370372900208,0.119990701032295,0.314832868596647,0.360746904990895,0.616644732872952,0.149617532443442,0.032647330433414,0.324654904330814,0.542404078687454,0.498906077241312,-0.154377300402223,0.0881021687574726,0.388355242049794
moderate,-0.116432801847138,-0.124806713752796,-0.0633014619179555,0.242229266849752,0.0106904525405299,-0.12966112721925,0.0347038936759658,0.028931904422339,-0.265983499323302,-0.116618857032028,0.0806837237559965,-0.313786072547217,0.0210275703477859,0.196648362092378,0.0703787440233762,0.211077863784942,-0.0239102697687913,0.157848575767044,-0.181058791534696,-0.0655735642206289,-0.0728332748282753,0.073921994416153,-0.0314769766914074,-0.363548147787396,0.112338661569169,-0.0573669688425684,0.0896648746272567,0.0055060722509879,-0.328619150814602,0.0866526981252858
moderate,0.161371321370614,0.108903363221635,0.0348581514304169,-0.314079422893662,0.0676234903182915,-0.0588216474263265,-0.0378817162298158,0.0028781661725528,-0.0119142258068855,-0.101696008485519,0.0680568251315965,0.0165959439519659,-0.142858136422818,0.0790651602261058,-0.0057423559360066,-0.199347585741043,-0.0452185310437299,0.0428795711639201,-0.0248534841895813,-0.0237916455304476,-0.0064759785791048,-0.0833100355032986,-0.0026522396591028,0.0444340887960284,-0.0022791776783568,0.113867856716472,0.112944867942199,-0.0594007985231619,-0.1292544812077,-0.0557019935508844
moderate,-0.375623231454719,-0.291612700522137,-0.152252818290065,-0.261403823442203,-0.169397281895526,-0.0800700442814319,-0.161085876988598,-0.323180658828958,-0.0345646306385697,-0.0929882437751102,-0.164100912612117,-0.159736044696042,-0.194497616978616,0.149960382663947,-0.0244112226858366,-0.167025130148902,-0.222001102895393,-0.110530714805887,0.0394790784131158,-0.0887646637869993,-0.0964887064672725,-0.0479850555943782,0.0229370196850481,-0.116463966467264,-0.117185118202265,-0.147064994971952,-0.048656684446206,-0.140838134047339,-0.202985925951464,-0.25180157379055
moderate,-0.191589342159198,-0.142156300993615,-0.052271873787794,-0.01834104502822,-0.16992757477896,0.194580859612437,-0.166879938921072,-0.127401284709055,0.23346415234198,0.0712947451482242,-0.195883067226708,-0.166750954232602,-0.178956533533306,0.011036249471935,-0.0554342788538978,-0.213025721657576,-0.055149191629602,-0.356983399845689,-0.221579401865727,-0.264787278313208,-0.258566292109016,-0.0496353574757918,0.32637672636298,0.12920305863365,-0.339772865626906,-0.260455294197409,-0.128259438258326,-0.0200833041116135,-0.234936327176722,-0.0657940007441275
moderate,-0.0118839214323202,-0.220559683282883,0.0050966266975959,-0.33378063231557,-0.0417011721569526,-0.476220818082147,-0.0344681965353936,-0.10482832653085,0.070952177668091,-0.110863101004001,-0.135288036382671,0.0759563945214933,0.0917237457167851,-0.0827184167947948,-0.128521929712021,-0.339787262513011,-0.210440145355783,-0.155389052335911,-0.252827266630664,-0.0505802277632238,-0.164805836153422,-0.26842412746221,-0.180532282580122,0.244183542570284,-0.386104311402828,-0.143474271187159,-0.090396846152198,0.0033600476927854,-0.111882208125599,-0.164848143466739
moderate,-0.15195931517292,-0.302399418260558,-0.0609302897689927,0.206359817701635,-0.369337688752753,0.193289745289734,-0.286769625118399,-0.201665128542037,0.167240240392444,-0.072755731265755,-0.0946112877508244,-0.206236449099372,0.052195849309885,-0.130740141513431,-0.146337690665663,-0.251492964173916,-0.0904130208633814,-0.220113675269528,-0.0342709727347137,-0.262428758724845,-0.33134028640381,-0.33554288633353,0.245570295764734,-0.124120510620287,-0.0097795282134576,-0.360592509823482,-0.111667765290782,-0.0634188626797012,-0.225645697630167,-0.309468789611687
moderate,0.26353089823809,-0.139237151173765,-0.0578656130840259,0.0466448504543514,-0.0156576520282151,-0.168615122143575,-0.0598858127385366,-0.0500534843265275,-0.137985015614087,-0.136165073967277,0.0237880155254855,-0.285764133762049,-0.241939459381322,-0.165218118812011,-0.198170966083426,-0.0998381943394901,0.157457602344166,-0.156991482450013,-0.267682481287653,-0.0651496002608613,-0.0880205902745175,-0.177047670469881,-0.116520962999655,-0.175714250167377,0.227644069741789,0.0329904047987007,-0.118784920747339,0.0854406131896952,0.0094785439159229,0.0976924912917073
moderate,0.0095841315863392,0.145544322525535,0.0246592321468093,0.280011992166919,0.044587391369825,0.101071453879786,0.266280929586055,0.44605527058643,0.202448046029532,0.102508020314384,0.117941342934808,0.0897681838490432,-0.0613664014189626,0.0804278194955673,0.262726410952131,-0.14951678195359,0.476467581152914,0.240349621152706,0.538079875418375,0.226126829455002,0.355818512338208,0.288599661504707,-0.038234565538566,0.0605057715746717,0.309482174840867,0.46460249522056,0.216806155278469,0.0375840159884338,0.105254242121188,0.222355409029038
moderate,-0.185956606774225,-0.342966243099101,-0.236096792421223,-0.144054563078155,-0.444834545367042,-0.252832547419618,-0.236092346565938,-0.564443694835839,0.33534711145413,-0.292987694541934,-0.257930748629361,-0.159550258624865,-0.0302880090876898,0.462302307290423,-0.101085281710102,-0.470481979371363,-0.302231279000411,-0.496669720007255,0.101065251134089,-0.41852235418157,-0.536865893567186,-0.245125561648118,-0.285232198530139,-0.148070259097392,-0.198415331759053,-0.550055851225301,-0.364057567734469,-0.458726747198034,-0.475144480243129,-0.385664117013634
moderate,-0.266656323799567,-0.380061372275379,0.0174553066154011,-0.0696199818844963,-0.59497140710999,0.226286323211571,-0.253023186827614,-0.407204127456421,0.336183458258981,-0.35434993674192,-0.591084053528535,-0.612111513906241,-0.555805493470132,0.0630960084035389,-0.388328400423986,-0.598013949660848,-0.32202657398451,-0.571479339440461,0.134764627885791,-0.430136791192076,-0.626184599865871,-0.748725770256168,0.606164874032634,-0.175139314886696,-0.108383599458738,-0.645700125661275,-0.30545443192416,-0.484082652874433,-0.335822601805957,-0.523337741384843
moderate,0.323983662163028,0.399515586795347,0.340013283511873,0.424000465279704,0.470961294381709,0.44607531671149,0.212850777837625,0.525122580478949,-0.14861308935032,0.189751770089117,0.398708202919735,0.564645123336962,0.274576446146104,0.250003663795603,0.3034587084866,0.428336887979741,0.26834492438725,0.546349713329281,0.473919928532494,0.311578308739561,0.485201385505354,0.478374198950089,-0.1586271582353,0.145918351931889,0.418450152453795,0.50157139632295,0.416492827621655,0.220839497370697,0.252587127798999,0.295333064202856
moderate,0.106721870806353,0.0701548075863235,0.0652617164299139,-0.0945597156753161,0.0408285315378163,-0.126225454660434,-0.0590228000129837,-0.0892197718817132,-0.211270206960062,0.0568639661116976,-0.059499610099636,-0.0095113158172325,0.169374710382513,-0.163613954687709,-0.182487151528711,-0.249923674560442,0.0395896197262518,-0.179206178562734,0.0966149184693624,0.136064011548648,0.0940521085205294,-0.332515695915479,-0.0975177421295698,0.0777095938722355,-0.013929058021352,0.0114802152098102,0.0165637387239766,-0.213399011306602,-0.149392653446643,-0.139028224136812
moderate,-0.221184339503095,-0.211610003470727,-0.0321851318681357,-0.495927858536193,-0.486534925075475,-0.366066722671099,-0.308086465715397,-0.15286827310895,0.266294573274412,-0.348078480617368,-0.253427982047583,-0.423238967720999,-0.177541015689,-0.297098805237763,-0.30874802272078,-0.546854655546779,-0.137963627037219,-0.470789963316778,-0.0145009851511502,-0.519731181258638,-0.4358007296298,-0.463913363688474,0.555361982877893,-0.196503986577462,-0.611236150823811,-0.565591141948098,-0.319870275238466,-0.112896561974087,-0.472219358014121,-0.232753945554873
