group,B7,CD107a,CD11c,CD138,CD1c,CD224,CD226,CD24,CD257,CD269,CD30,CD305,CD32,CD326,CD35,CD38,CD39,CD40,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CX3CR1,HLA,Ig,Podoplanin,TCR
mild,0.171890243245869,0.220228328584693,0.23810176870835,0.0617306755059091,-0.0732288355875165,0.131856860973337,0.316529357101867,-0.201476431236222,0.0831295082190539,0.112270522845388,-0.0099466482246257,0.119675222677814,0.0140779375114653,-0.112609083538281,0.150009738536859,-0.0278178455976921,0.53495784686018,-0.235658828997791,0.113997603811195,-0.0523448921452806,0.223729219142866,0.0751251196832775,0.0320351846628786,0.266959218405454,0.27175187344566,0.0321440797216127,0.187478629158782,0.0798214666033424,0.16390233789247,0.0965685904153619,0.0648823866161065,0.064537915296378,0.214122534182611,0.163740549224765,0.408526355163905,0.247865514733217,-0.0153001998747907,0.0899952786245774,0.297889043689999
mild,-0.197321121720962,0.0790457304879082,0.159396757296699,0.104563286749084,0.136596818841409,-0.167036705950238,-0.0094079854243049,-0.0316998457114306,0.211067224516706,0.012820267478904,-0.0603251244475051,0.330503333303031,0.368565128390201,0.030210645753842,-0.219842123125805,0.0198765535090718,-0.490997772732802,-0.182275609078061,-0.0010057438059623,-0.137577195600303,-0.0277829298535835,-0.168601115995856,-0.0313566814560469,-0.311857714786827,0.0335968709064352,0.12327034207504,-0.252848183519129,-0.430726892229676,-0.147682547957,-0.0750646546573716,-0.0710316277602192,-0.0114136385112192,-0.233331518650836,-0.280909808258143,-0.100983287504912,0.178031095818203,0.22231769244119,-0.0973698987858468,-0.161195788915407
mild,0.0087788750080146,0.218868663642691,0.267710291139481,0.418918340204913,-0.325575971368363,-0.0803525433015302,0.0695083289796587,-0.144696429504104,0.104844984895495,-0.0613440759376515,0.0891505480074284,-0.15484386427148,-0.13444674422926,-0.150171781078517,-0.107646755423937,-0.100890678897096,0.0400656392133809,-0.204612682488341,0.0227912891933511,0.045847393384046,0.209775733870557,0.0279242634673729,0.0637617889664389,-0.0161935853147134,0.182536765963998,-0.0236075353962398,0.190262835251591,0.427258195294012,0.0436146306914017,0.158046486398361,0.0996291894050295,0.126183031636472,0.11459190707795,0.119436202112881,0.200774748319947,-0.0963913109368947,-0.0740535051402659,0.214260086522817,0.049396966202376
mild,0.0705839335935096,0.159787131831952,0.453423394422745,0.101653587199846,0.166636553255058,0.436023419112354,0.216935783425529,0.506316822714861,0.0999649282873302,-0.0061316535120835,0.0201666686548588,-0.365471650995236,0.0060071624238964,0.032593629959164,0.170729964032626,-0.251273256714249,-0.0453367118193475,-0.103243613854941,0.261095946669905,0.585731511265619,0.319515599848585,0.299010986467402,0.0648155392921962,0.160650518198244,0.168853969574879,0.197793767725954,0.156745174501712,-0.134819602974172,-0.320998686191255,-0.006224037962851,0.601150087441779,0.372769875274882,0.425036208804655,0.204009462416368,-0.0067067912414331,0.384863070910253,0.0112559703483532,0.196340752000941,-0.0353315136147273
mild,0.338374111159255,0.360967405663247,0.164828198502778,0.326553194118314,0.0408482601397899,0.424233827173463,0.283339115570165,0.14928865389494,0.229821336762721,0.25418061831457,0.370053188353082,0.0193868497434213,0.0363412548212846,0.267253829020883,0.425533183479511,0.253638454332261,0.453158828202615,0.0029245152667169,0.0396645662048782,0.14011828113538,0.309974118378743,0.0692220046130776,0.303698968510734,0.303892476838737,0.28366865604461,0.172974516211686,0.361449467238673,0.341302759317306,0.505031016200431,0.384170840134987,0.337379317309341,0.0990442788861681,0.341242132469821,0.249872554537337,0.307051174920858,0.139888908069206,0.306894300380382,0.203121542254748,-0.0064959635537669
mild,-0.0459747383528816,-0.0975867982426295,-0.262175957126041,-0.0974766867035518,-0.503521844230466,-0.27270344700847,0.0547497319842674,-0.291350540702215,0.103572118490998,0.149484340596342,-0.214214128237677,0.416199480107518,-0.337720410496215,-0.121243985917532,-0.314219352659778,0.279699037299649,-0.0475600941406694,0.0464575540439568,-0.340859540306663,-0.589278252144288,-0.557796789942447,-0.138099486083406,-0.146140539449716,-0.137645528098239,-0.277038853934356,0.27094439382995,-0.167922995206628,-0.0823969947816245,0.679787263533988,-0.0541273344072974,-0.346507162594386,-0.0536565149798754,-0.13127672786629,-0.299622737608171,-0.366613120684884,-0.0811182051403214,-0.0554592771957244,-0.0900406274587403,0.0984190684485544
mild,-0.022909492489917,-0.210920979897602,-0.216319172072887,0.0626734165811361,0.0734262454968489,-0.222410750686762,-0.0805833207936789,-0.122550866892927,-0.218809813460052,0.15692252472796,-0.0470643531042075,0.12833275283482,-0.017709697477422,0.0467189444141157,-0.326833036103637,0.400584259874755,-0.308436089767802,0.0423831878007664,-0.417448425034952,-0.383673602433536,-0.225866608021064,-0.0433659637705153,-0.413108439592142,-0.359950107963214,-0.211320730254469,-0.0635861196419532,-0.304581878024125,-0.596394014118822,-0.321402874920829,0.080041509318794,-0.373533691121404,0.168886825930515,-0.418555582068299,-0.34571139278353,-0.11193416847101,-0.342913962166609,0.403071022491397,-0.0903430344541017,-0.191879234101244
mild,-0.237313506894064,-0.406718203430263,-0.503322590315652,-0.0757454984438383,-0.186931561423024,-0.66788422134978,-0.331157016231359,-0.34076883726119,-0.360970877118094,-0.204927531723591,-0.306570806852328,0.502359694478922,0.0241926678912745,-0.377520085946743,-0.45773119010458,0.0942273549316084,-0.431066948108445,-0.143022487857639,-0.32916410517957,-0.760711364559019,-0.74789151965387,-0.323698300392597,-0.344759742440724,-0.560285298169178,-0.662024924158623,-0.169556647210817,-0.292968522629322,-0.630219119008624,0.126705942706316,-0.441179782401581,-0.69205560904022,-0.511607483465263,-0.544349267439018,-0.538006833138973,-0.575736776052631,-0.427011894986655,-0.286374757607759,-0.345254582015855,-0.127720456512481
mild,-0.0379973380766679,-0.076744365763744,0.100384508634915,-0.0215787409099085,0.210205691433027,0.0294780682764343,-0.304914277362238,0.087923487486498,0.078669553603264,0.0799319032065994,0.121604419007187,-0.329304584348571,0.339974884267811,-0.0400580563967045,0.498278478763308,-0.410973387832912,0.605933521898906,-0.165523866007787,0.346407069463859,0.338039247776426,0.134649372077528,-0.0741425883670937,0.107917246817313,0.10581020588633,0.25872693035607,-0.1974702398865,0.008746684596216,-0.162037373408633,0.19938933067907,-0.216367147230999,0.311761456478425,0.33852839315854,0.121715172765101,0.110116919641887,0.189491589406184,0.0709128844791373,-0.11897174296517,0.187734656419974,-0.172770281817651
mild,-0.077237673295619,-0.350980841142695,-0.235978366226957,-0.229833604784338,-0.152458758481874,-0.29515398427139,-0.248596454550421,-0.372704670645807,-0.285105829916061,-0.129144694047557,-0.231170978313873,0.120699569164667,0.124065177750037,-0.236936841082016,-0.0116921935688547,-0.305409845202402,-0.0731833835910256,-0.036818233095446,-0.340660937714859,-0.477562258764412,-0.360866273645438,-0.315489026282173,-0.153747229228281,-0.293303398243223,-0.36586652716536,-0.103789510674053,-0.246282121339331,-0.29189656925657,0.103167256644793,-0.260390494478343,-0.417903378102692,-0.141745827934758,-0.376625699429155,-0.319553533158053,-0.219901586352322,-0.085127689409309,-0.418160999049087,-0.252831030697329,-0.253449906037537
mild,0.229187362009312,0.0683635456809847,-0.0412760167867343,0.0881613763052549,0.404495097336504,-0.0596783196801474,0.0213411629197886,0.192729119226687,0.164273932515828,0.0186240254695786,0.181565121211427,-0.116403044950839,0.292418294867961,0.123184448623908,-0.302131909827455,-0.0501030977743612,0.229295376803504,0.0956329832966477,-0.152988933003039,0.225874106672935,0.0053674509742744,0.0211687676678496,0.0872337275642382,0.311976770096355,-0.0234615069424774,0.214632843025068,-0.096487014486279,0.0085170025597395,-0.359011801563517,0.173315883851347,0.0961799070830855,0.0013922708406591,0.0549262776920103,-0.124144960519585,0.0079604207867163,0.0148308997836852,-0.0610221684072758,-0.0210933891947459,0.0951902185451347
mild,0.134488684599447,0.165909806792071,0.365605516708578,0.228823271490822,-0.257568094552615,0.39307578517107,0.250325409632608,0.216704566465447,-0.0021247341494549,0.0888729691804406,0.245384509263942,-0.235708420529885,-0.242898211571831,0.0814990198633044,0.212163221165179,0.2301480493191,0.0763816197469439,-0.10605610417977,0.112983407922822,0.286100994085518,0.321618224221546,0.225557117844905,0.106571863277987,0.378317479817207,0.385237335707878,0.221551468595116,0.140354135759194,0.337549065166198,0.076159839075972,0.0577400613561355,0.217994097924507,0.145211571997782,0.375342162882432,0.342827930974151,0.203734282071913,0.474627158576271,0.0255313671996877,0.159167454802888,0.116774820805882
mild,0.395779367288243,0.140568949496548,-0.10068579755292,0.528434753934005,0.08333722061263,0.157424179266835,0.298463440599884,0.674286505256501,0.304635061659326,0.0416450295330354,0.120528112109232,0.221886799163469,0.249333969165542,0.0062981782890486,-0.190312495740559,-0.121561684359103,-0.0868082662014108,0.287770899595733,-0.0207341351030214,0.221826980879507,0.226042936019292,0.387209255202033,0.704869494988057,0.299048537054815,0.465880990764057,0.21419964497072,0.0466023215623143,-0.165225925643022,0.349527290422169,0.25944558721949,0.338133758895813,0.169834634397982,0.246274325203559,0.171156495003904,0.465466145266018,0.0559684874193307,0.0660867330066731,0.352299475414983,0.400870109552495
mild,0.0505491476243805,-0.0596571657907526,0.115942556965096,0.0496359496375984,0.0500852463082663,0.142050771175773,-0.0783825005212265,0.385123719993285,0.31683352184586,-0.120201503677918,0.133022429601156,-0.233448971796295,0.154789209829824,0.0386786600440115,0.0331756326552295,-0.181181906351332,0.172779425186999,0.275244826149457,0.0252037348166116,-0.0136839227051777,0.133768609453531,-0.0056314686411337,0.0482765262966771,0.162358732116198,0.0438036092880522,0.133942220684548,-0.348841470005577,0.0018121066110484,-0.41182882788894,-0.0029082279282507,-0.02014245155609,0.0616276881077975,0.199683186090318,-0.274997718807373,0.0007528426348595,-0.110415313924209,-0.335842920975739,0.0376235255350317,-0.0564700740658947
mild,-0.143094358102366,-0.257781254713127,-0.227077920055906,-0.0594180084081046,-0.238385858500711,-0.15241538351907,-0.12115747842669,0.124412856489318,0.030291242025523,0.0026466744284529,-0.089145669693069,-0.0284995727350445,0.172577416650852,-0.135644622694082,-0.0320942832986814,0.201466968924734,0.120286573434616,0.259852023122541,0.0331340380681687,0.0069207315700771,-0.160725806217268,-0.017655424810663,0.243695312554139,-0.18311686388125,-0.096992551329671,0.131296110808105,-0.124604821116877,-0.345340596600966,-0.182935439749221,0.114035173249784,-0.109899444445096,0.0262050927802054,-0.171904035304329,-0.051903709339472,-0.167388532467716,0.170131811598847,-0.276458044600118,-0.0039283568354345,-0.120339135739692
mild,0.155824249346591,0.161147528911931,0.139502674770201,0.221971931467935,0.11556262830389,0.390838676013158,0.295050048643879,0.138709112152617,0.26526189536029,0.304617892096291,0.227069936430018,0.318698642974533,-0.0570823889019103,0.169643962803822,-0.111574412197196,0.374504738366438,0.246576732985356,0.271002498142341,0.242882544093897,0.18907064701998,0.272541720279666,0.219706144955295,0.195826758401022,0.202213619233389,0.28348532773247,-0.0298064523863345,0.331811249227821,0.221163007753828,0.051383038440828,0.095203612026348,0.0846246818288586,0.253033753271753,0.370816088946934,0.114009738851044,0.19875668443753,0.0520681424642474,0.412236694835555,0.322383603794215,0.276563000520012
mild,0.341894861734051,-0.146213647793941,0.0028269099316995,-0.0997198929206569,0.0746867154773697,-0.216591536125949,-0.0975028525556204,0.543946314240254,0.0319939045542375,0.0015988883727335,-0.219248917253061,-0.364741370846604,0.23926089009267,0.0191299835251404,-0.428153153743662,-0.32095446753793,0.0267864559244292,-0.625993936857642,-0.0774529035379993,0.0293638600746122,0.0215958257127525,0.126221527594372,0.157071284616615,0.223499234326921,0.122800216896023,0.0403692059826293,0.032853779297237,-0.367792905112383,-0.215161226424661,-0.0719286995725501,-0.0655415959360911,-0.0384885856949545,-0.16021894250232,-0.0027687433907788,-0.182664243339972,0.103416019392433,-0.296013704808645,-0.0462050404805914,0.296691456141622
mild,-0.161150899276958,-0.0121348027451809,0.0773055173040643,-0.148611266457355,-0.0641243930941583,0.0404594964158848,-0.0459383502760186,0.0361352928348323,-0.0181267555590912,-0.213917493852749,-0.0194002044913809,0.164795416417595,0.217812034149439,-0.124097462642255,0.105448689186698,0.0604757120045818,0.0390982176612866,0.169266620924485,0.0762385858308473,0.189714784740399,0.239397244491108,-0.119385213035482,0.386606088349749,0.0837370622959109,-0.0600329909193388,-0.177160950642854,-0.252296789155392,0.137690865180583,-0.014434182089742,0.368660530712632,-0.0057404905128495,-0.265827487528135,0.154979111611179,0.189866288455278,0.0306531186449415,0.10708391853751,0.228317734269816,-0.183548344723516,0.074300458179895
mild,0.0336866301453985,0.0007657226589275,0.0524428020301972,-0.0179979237374135,0.152770649366884,0.0168613407100975,-0.132303292117483,0.0393075086245917,0.0626078925593551,-0.16628604561115,-0.119185901493834,-0.0508214155771272,0.199728826371271,-0.122240195452174,0.0717041998004884,0.0614327427563093,-0.154012445865418,-0.0944694413267531,-0.0213091822818978,0.0113547886237164,-0.261250629772841,-0.0172063307825867,-0.0717363907668604,0.0954139634761616,-0.0080148538257887,-0.0400236796319883,0.0327845477616443,-0.445488807719006,-0.314708775622396,-0.179647195120656,-0.0770675290521221,0.0381528588002006,-0.151651577218718,-0.137830458773514,0.141025745347112,-0.0043580533827261,-0.0389986532662814,0.16674257335578,-0.0902658262355506
mild,0.0717338220639434,-0.102462075206866,-0.202110364138165,-0.0577347587046699,-0.0322430582218115,-0.278195547076777,-0.0543283065245365,0.0430757454222387,-0.007865447348325,0.0430451198271526,-0.0788381205622088,0.239548118457035,0.0607522323035581,0.178124792947813,-0.210614803054896,0.127179963858464,0.280720640591192,-0.0778918733112795,-0.109572467745307,-0.0423292075427129,-0.15619703625555,0.0251305619109085,0.0138703613923739,-0.142612976295675,-0.0202587089235328,0.179419357217574,0.0631454859371307,-0.439444252778456,-0.0377300042371142,-0.0816789086696489,-0.283544482449192,-0.0023633035684703,-0.202166547705253,-0.110030228458657,0.3112153236021,-0.0741427317241738,-0.0120321228815147,0.227428240281007,0.220483668665404
mild,-0.262632394377214,-0.110729192212331,-0.326262355021641,0.202498285833765,0.202441364318703,0.166566998891627,-0.375749823309794,0.12823496458047,0.0788075443596569,-0.136163081688447,-0.139281096325133,0.0399978022045578,0.133567374821743,-0.307185549334797,0.0962082447309151,-0.320678892769873,-0.332717913597701,0.208680005386196,-0.360932495609456,-0.302571708967509,-0.164326491000249,-0.0249140980701621,-0.340297465907732,-0.373798916261925,-0.31339032153412,-0.0365593523930907,0.0269854090284914,-0.24052286357266,0.112633291754306,-0.0293374651575114,-0.159141048795614,-0.0351624938869742,-0.361325298001622,-0.40613200912297,-0.231952145812238,-0.330609504602966,0.406043032349914,-0.159276198490176,0.17788193048718
mild,0.218915673298606,0.361970750028451,-0.0237845647980765,0.155728041596805,0.193845337867429,0.293541746485582,0.0790477263437776,0.0816750646746377,-0.0387727000565885,0.0016911275361052,0.177496916815015,-0.515790762173811,-0.171984957896889,0.298883388845595,-0.122451838135333,-0.0816107989944827,0.0120566863427216,-0.0739149172835472,0.0822817127861736,0.347444258126743,0.31783318259601,0.22194337684238,-0.035033696684905,0.215591616560903,0.204544542858706,-0.0530293305050082,-0.0369652152464067,0.168997227753192,-0.485279984518968,-0.0836109913849576,0.313866695524787,0.215147162790565,0.384200487989588,0.279657582987582,0.216735924779034,-0.101529865889773,-0.033723949108424,0.133445141625021,-0.0814956652154885
mild,0.0940758778004784,-0.193915290948996,-0.158065331828135,0.186922888143809,-0.0289806102253812,-0.0043244617081999,0.003738971341192,0.267596201821314,-0.0826093770959662,0.157817653574999,-0.0616859419307477,0.0434611319427362,0.0218275621161468,-0.0304147014283947,0.0619169009823855,-0.152130432139853,-0.142671863252224,0.497385957902213,-0.0530086932090065,-0.141093941416864,-0.435951202140537,-0.26585231937353,-0.405881682431728,-0.0648386371267148,-0.167447999518224,0.104320208806227,0.186329748726591,-0.197944558801538,0.37467153967642,-0.113842409660771,-0.0240782683831986,-0.0189919972118679,-0.0571884603358345,-0.31814262792734,0.224197126435973,-0.185784733232305,-0.146306331056219,-0.0077826761292646,-0.159751652894517
mild,0.0058582553810852,-0.263513334558319,-0.121439991683785,0.0018369848958649,-0.181663642966607,-0.0071832408899732,0.15034890003516,0.0356196567945964,-0.120184904259283,-0.351313146586109,0.191622326850802,-0.0405515537527147,0.460774868909538,-0.0702823842914714,-0.405833885482177,-0.291011240088217,0.154954311228135,0.153691975587377,0.315510425911086,-0.287363972514466,-0.0783863068674023,-0.0162403677820604,0.108899549831746,-0.410542378580218,-0.310227067289836,-0.460582115410386,-0.150975811679322,-0.087220070627245,-0.116146791365217,0.214650570590977,0.244155609909616,-0.243540041218185,-0.238016092283088,-0.111139524058506,-0.402228967475769,-0.102776291622888,0.409685771666239,-0.160478266922571,-0.299590123029341
mild,-0.142505222621268,-0.0812415564862355,-0.0965509761570266,-0.136584210720764,-0.136835670941889,-0.198244297398972,-0.111005067732828,-0.0040590411281175,0.047198100005325,-0.133895787879815,-0.204444146415221,-0.144365403198979,0.181799132131383,-0.20036587339257,-0.397558966372414,-0.0814388110957541,-0.208810061802546,-0.209823484011926,-0.12496338028315,0.0069661324208369,-0.192978924226268,-0.108212943131006,-0.0785594805396953,-0.305446673356044,-0.199796961552401,-0.124564285951665,-0.0557026284394516,-0.200017222074933,-0.0599684003974281,-0.375306751175409,-0.0589129334628381,0.141977247623467,-0.165869896712141,-0.0985716080770407,-0.22882761708096,-0.062701022436899,-0.223236057558242,0.136280146556321,-0.0435347241896072
mild,-0.292732169847322,0.344160593839414,0.197539047438828,0.17376405716354,-0.190653467573995,-0.0746947936636652,-0.172597728586393,-0.333578514380686,0.138876696739252,-0.112362728741896,-0.286812541115143,0.113846615977766,0.301437321757177,-0.212847468664437,-0.0102564357506528,-0.325942137142978,0.02555843741439,0.51237680302221,-0.309049711950356,-0.241222255433151,0.0347348147512393,-0.119398598214772,-0.240357342156602,-0.104934806612252,-0.111959368952087,0.0948216968445989,0.117903844655819,0.0673091459668986,0.244798358791835,-0.0760455894332838,0.100413263810585,-0.30117313996138,-0.29836553126253,0.10392171864539,-0.265316498237658,-0.0492183369450114,-0.0080628919638664,-0.101747776634117,0.0437728082144484
mild,-0.0245047844390901,-0.0989561345021578,-0.192534123196312,-0.0407710788026776,0.157937371207306,-0.236652928524595,-0.083753793650732,-0.458249763688273,-0.0616247761203907,-0.138853000437546,-0.0333919326912677,0.331182237749359,-0.0268383072365289,0.0933898493322697,-0.293657685573044,0.0538490766319658,-0.16405369624905,-0.0809798036134359,-0.37270650738183,-0.4606485561651,-0.285008103757604,-0.118205799971417,-0.385121409841794,-0.460581791221912,-0.185844886451865,0.120242625021773,-0.050829058268637,-0.170837002558253,0.109714691808485,-0.184174896099114,-0.26630189372656,-0.0334032986867337,-0.283678165265323,-0.338279354115155,-0.118546411549898,-0.0662047812460227,-0.134606816885438,0.190582592356257,-0.0533117275254689
mild,0.0999835374774918,0.577339433045295,0.735751738594438,0.441332326049077,0.206798816503551,0.446318021148062,0.149489624968486,-0.175319780137097,0.222873770268992,0.0030299789330588,0.188249434591316,-0.416366861942845,-0.0005618267698724,0.0855034314163841,-0.211300404358279,-0.0537665922979212,0.0221531561195506,-0.386497980901528,0.322044265569603,0.444325415676633,0.686936106753503,0.323327563788378,0.222800088512529,0.497650382820741,0.306839533132216,0.117294126992907,0.0667560438309902,0.268284801215443,-0.181817890762011,0.365673629182785,0.558353104151175,0.223313145025248,0.670365091188869,0.571051385374658,0.224748179484337,0.0428717646515738,-0.0628758627120546,0.150830731598836,0.287058654484111
mild,-0.0907049973602244,0.261602733542875,0.337657017044013,-0.0305605301372001,-0.0786210440566228,0.220902572007076,0.0746055536912052,0.071976104044393,-0.0063609591462863,-0.037040689444115,-0.0961910358908101,-0.206904555350205,0.146776047938699,0.0774542839488648,0.0466435035945716,-0.557086897230796,0.269828933121155,-0.210952628187908,0.15722793730899,0.316685769234461,0.234788414522823,0.183552840654189,0.218388916421505,0.431781510492903,0.0064049960240079,0.171378379155162,0.207804501209908,0.497568234638925,0.273748215957579,-0.112747571757479,0.302370333019744,0.001998781357159,0.265600286544336,0.350637796004549,0.174477253867054,0.284841390076784,0.1246295717883,0.208795926631799,0.0918108483661114
mild,-0.103079743534441,0.254426286273038,-0.164501923390678,0.0967266797120406,-0.131629863959456,-0.062309550514002,0.0960516239379808,-0.11072139873267,0.311136597168311,0.161695347287625,-0.0554310245757487,0.355976429622181,0.0478301336791513,0.24410630044981,-0.206930567983285,0.344095724544219,0.0374602612212908,0.129752805929716,0.0338651571589963,-0.299140312019448,-0.301871154680353,0.200331510117293,-0.131456514634079,0.0290347572089475,0.0957976026695944,0.193682645382156,-0.164966205430108,-0.0539769235810871,0.449349065223461,0.0383733197970494,-0.474777112020081,-0.0354778133608499,-0.0753045101385393,-0.164506082664368,-0.221236952468981,-0.325511848885708,0.30592825503524,0.201127753113912,0.120737846453143
mild,-0.134425825744152,-0.162002359386356,-0.434658752160938,-0.119740898405324,0.214343238220235,-0.388060529260675,-0.350100384200004,-0.199846741479242,-0.0069177761416397,-0.116266734796643,-0.0428787662009641,0.363669977425851,-0.39217139203468,0.100245243113199,-0.382256443889739,0.0119524079791351,-0.259395827590145,-0.105768770212601,-0.240851981860659,-0.358479922694322,-0.339224572700678,-0.130714056266582,-0.259041366145703,-0.282252386402474,-0.21704083502458,-0.250612997582032,-0.12027585482468,-0.558258487245803,0.129637801373549,-0.312059470839797,-0.439039023755202,0.0287392185830828,-0.459197136708711,-0.319333602085261,-0.10923953058598,-0.237774394212751,0.161724109219705,-0.226487723362088,0.0581449597104194
mild,-0.11043597927551,-0.31292997015743,-0.0361659549593816,-0.0178655079708195,0.355931296776526,-0.142718185256369,-0.0162916171544431,0.330569473268618,-0.0529467764916235,-0.174614314888914,-0.185021997713299,0.0197997501359774,0.145909497182639,-0.16661048667984,0.0135552472271681,0.0819798132093534,-0.405102600848895,-0.159927281192418,-0.125519515251069,-0.0143437514814062,-0.0007132743407333,-0.0844967512599674,-0.120873945191723,-0.0208125694933218,-0.265374437614375,0.0403475925540246,-0.125268844988714,-0.493485733512905,-0.111498753922273,0.20327958762802,0.0704128416719248,-0.308611684024247,-0.200386646229184,-0.225602845381419,-0.0679201538344088,-0.0685104962195068,0.0195976281007801,-0.138365049901772,-0.0070247618186954
mild,0.0352185673309143,-0.0885162597397645,-0.0570040915824707,-0.154072382215638,-0.140802245385228,-0.254335669190577,-0.0193388490480643,-0.283759858395271,-0.109803845324184,-0.133552288795537,-0.0334374229596445,0.0788639068738905,0.213989723650713,-0.0413711445600355,0.150982097790114,-0.0982320447670291,-0.339323552060079,0.0954758348239301,-0.163503618171187,-0.273748988642381,-0.0129683323435272,-0.112760316248234,-0.0393302934033703,-0.132853626466853,-0.0936680495894964,-0.137086017926328,-0.119562875570717,-0.414985789815335,0.108315013784293,0.2492143616671,-0.193048463869148,-0.0565355375454345,-0.0836263190484567,-0.126798644005072,-0.199428457970514,-0.159697151572404,0.176165851551433,-0.0113098294445155,0.063750719075207
mild,0.285038480191679,0.398067545157791,0.505264961423386,0.382703663805973,-0.0715743767338345,0.481961516600602,0.371467842763865,0.203550003527881,0.376945822960966,0.440875846870774,0.308492919412766,-0.218250335610027,0.0795830655305018,0.325266336192708,0.290688634510446,0.533871193291374,0.69464456176787,-0.0441644589669307,0.621987276438414,0.618631904205857,0.600372107274935,0.266879916399316,0.318579193130486,0.437139935748347,0.445416001518533,0.216903514956003,0.389780738186804,0.640260888766184,-0.0231113685061121,0.125909350374028,0.0666844071500463,0.62877338928433,0.498269603206992,0.643015829460625,0.497722524950475,0.215335555222811,-0.209537567354926,0.259764534715965,0.345133616971203
mild,0.175320110517692,0.158981093609066,0.386678803328255,0.276131167621327,0.212133325733912,0.26694176370846,0.1698496104965,0.236157874876402,0.228662870372831,0.175721374426895,0.181884554589171,0.0499297692282293,0.104102050084781,0.108510126412449,0.432100885985932,0.106394450100697,0.324602046118918,0.145025792582005,0.325614487732964,0.357152819727725,0.212202664142046,0.315231556431782,0.243162089672341,0.248034578371135,0.47680696220876,0.328321379748436,0.383862316614009,0.137092559917651,0.141305175674023,0.210752125391077,0.356343969181626,0.305399732528126,0.477351110554018,0.215117332899041,0.389467625838177,-0.160242053980296,-0.0771616865163667,0.276895787287487,0.0661904609545451
mild,0.341273273913874,0.242413906044774,0.171854910363555,0.135141996034214,0.108882697567251,0.243512052467078,0.246671515951953,0.41624624516651,0.25223880874243,0.254394633826836,0.102120979643065,0.184473134873707,0.236015415857406,0.332392445671331,0.443166692355342,0.206284515547686,0.377371490760311,0.281089522558355,0.250213634488546,-0.0839163298436689,0.275359218807511,0.0700356252771257,0.0600772609604839,0.319334652481399,0.396410925442803,0.30558743156509,0.0195085697876947,-0.0656519113303801,0.336521447751481,-0.0274283788596356,0.177970049887275,0.284592091692878,0.0406576813727955,0.0354991716200057,0.394955811373171,0.167797953191502,0.14002281674006,0.434184462293945,0.0557598116322432
mild,-0.0353601977048092,0.137824548328261,0.253817212641988,0.0383526668068199,0.103752131313656,0.0404956064960827,0.0793749744495348,0.322579446075022,-0.142312706550004,-0.0007149283435697,0.14447763883051,0.0436881172107172,0.168442379429826,-0.0203909651243259,-0.0375889425550305,-0.0319896483000577,0.249249423442938,0.262337012585282,0.183460382100473,-0.0160545169673038,-0.0170421634892052,0.0485225183044997,0.0530925493357711,0.326463165071022,0.0094180982871027,-0.111009110214449,-0.0542960706489748,0.26658095597592,0.0382927327831372,0.309614116522424,0.287624634020923,0.0546341725313073,-0.026096624389677,-0.0090663248882863,0.139370947826443,0.0295598331621891,0.165419896893795,-0.0928977515623257,-0.110161556189252
mild,-0.311757784718528,-0.190713415487051,-0.306843623092511,-0.0531435255537228,-0.137030675578642,-0.083159964106475,-0.349043592749466,0.0128266694048326,-0.263110024570866,-0.0156071016569174,-0.186475840813112,0.132779249419874,-0.115992333429035,-0.105157175087716,-0.0311287021842554,-0.162555803898211,-0.0721821364971107,0.024103487202474,-0.0598085247814708,-0.0620656262984132,-0.23037951696344,-0.305760697259539,0.0190938252552402,-0.121456790360458,-0.318249298213089,0.267216455149641,-0.181942174746309,0.257385986096253,0.213123060958477,-0.137918303704414,-0.195697377007254,-0.236489988812941,-0.180989032688727,-0.195457820015967,0.094175904695742,-0.175088256603183,-0.156851821767535,-0.158562304289305,-0.263554342225765
mild,-0.149837515605695,-0.12322420858329,0.0973913469347015,0.229321390182726,-0.0272318295717902,0.127872712043197,0.161733735161596,-0.162348814434442,-0.0024528493812019,0.0986621405870357,-0.0844759997272491,-0.219113145951786,0.278039933378471,0.1584133787004,0.280334101613857,0.194737702217376,0.513939935131384,0.303216022663505,0.361726726960147,0.287205702956672,0.289494002817686,-0.0405122111029465,0.243740656573144,0.100273899329351,0.123388526750761,0.185714452793566,0.285367504749417,0.348591538928912,0.234136605013265,0.0369164501287158,0.0085115059457048,0.0388777071052095,0.140368174612584,0.0953065425346172,0.120536071648048,0.198069349422012,0.134760381243502,-0.01965652867819,0.113683105161342
mild,0.1245085453111,0.289681638941983,0.24057050555978,0.102059190371004,0.442444457955431,0.0275710928490193,0.0183179337710669,0.221305117650731,0.226118389509838,0.175179344238537,0.137773057700605,0.280767744172852,0.735231848998919,0.193506363621589,-0.172067896604633,0.0306433119058689,0.22663028539493,0.217435381584244,0.224095350032381,0.114096650261346,0.0449474338042402,-0.026406998140607,0.309216278395205,0.455722451494202,0.206643805964462,0.391601545864809,0.145867305051533,-0.227017987129136,-0.248429368659589,0.0189906330844673,0.297919156972233,0.0634356169721567,-0.0692902200817012,-0.0277290937912378,0.160044287439269,0.24169261862547,0.291908543818666,0.126288316352208,0.0580941866544402
