group,B7,CD107a,CD11c,CD124,CD138,CD1c,CD224,CD24,CD269,CD30,CD305,CD32,CD336,CD35,CD38,CD39,CD40,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CX3CR1,HLA
mild,0.0751028931956728,-0.200952737422019,-0.0007662618784018,-0.331663166844921,-0.236418085689065,-0.122561600784249,-0.0228816058739589,-0.221854803460907,-0.337313632037248,-0.196597344737888,-0.375262264704255,-0.194645015439277,-0.0928042642922213,-0.395198535123881,-0.205255525944451,-0.157585399300892,-0.428214662715315,-0.110619299342647,-0.0341677906884154,-0.256457029332191,-0.141018679668664,-0.148005813233511,0.0764147688579304,-0.104036702421865,-0.0672342052099069,-0.183358339352816,-0.205824345710026,-0.12314097760972,-0.0991819964288664,-0.398133333462093,-0.16823028468382,0.0194053474699079,-0.291842897020814,-0.0060767338810136,-0.128977161698509,-0.24251444998127,-0.172325544905623
mild,0.412129683648236,0.253561448560925,0.148437216375445,-0.0118795062229485,0.14159266993657,-0.267766318486958,0.48510265329698,-0.184467668525646,0.392464243340754,0.205959428915374,-0.156961474181188,0.0604605561132095,0.240045850797746,0.122564884027877,0.315879850766093,0.148145647058157,-0.0807757965488748,0.112123414314872,0.0928941291101335,0.0258294927270277,0.131827608970763,0.258300420599961,0.0127344377994618,0.0882830402223704,0.2441384668832,0.153065915606862,0.194390114074079,0.0954603471858469,0.158388395714784,0.504442195239952,-0.0683416596324901,0.286417599342288,0.109192425551233,0.384420492611497,0.259709072801483,-0.0104994037849523,0.0465522508571658
mild,0.0663009313738237,0.0317802497246608,-0.289553841685875,0.342670218274897,0.0556181560209057,-0.155123114452701,0.0235752806992154,-0.413497323345363,0.143575060157406,-0.134409205243039,-0.0535031078478126,0.124940625617465,-0.0232255801252164,-0.005161408056613,-0.343896959235635,0.0635577207934115,0.0127990425198785,0.0742243668360483,-0.275385972848936,0.0445954425770748,-0.0803003252697754,0.284477091355226,0.13238958007301,0.0166783963519341,-0.0571247748018939,0.197772255787191,-0.0187886975663408,0.0429520179241269,-0.242640964556392,0.215921298860901,0.140419195329993,-0.315651515415047,-0.338014375983029,0.0660423256339693,0.0933115525034688,0.0197515902571079,0.0145938121736324
mild,0.167463180367047,-0.262094487945009,-0.178580703801108,0.110069060702128,-0.181037569623229,-0.180339933251643,-0.195230964174472,0.118790738549727,-0.188597568099481,-0.0095031880175012,0.22521066061766,-0.0851283786245605,0.0204331314245168,0.0587916017659447,0.271413443568735,-0.305305291667822,0.0919706068729865,-0.10807092635362,-0.221147917706766,0.168046452783326,-0.0763917627962467,0.159616093791535,0.37896692483324,0.20689672045723,-0.331032890292749,-0.0022877831696556,0.01041022811106,0.561017214191309,-0.245712557199603,0.476724103830638,0.232164911016635,-0.346355393231666,-0.237457207220592,-0.0431812017546081,-0.0855551913500307,-0.117225314244399,-0.0342799829742468
mild,-0.0450335193205384,0.214420384583765,0.387684502795264,-0.388955357521355,-0.0431545187353675,0.143212832442473,-0.292396779333557,0.255546987051345,-0.0361183479200854,-0.0488343965969332,0.0011539303065567,0.001202039670479,0.12913426016834,0.41391272237081,-0.107630885966547,-0.018925601712117,0.02271542979707,-0.0456925708570263,0.174661228263636,-0.05355523290954,0.110528072422589,0.246451406794912,-0.0490526658406918,0.0587854988212771,0.0571649765673044,-0.0472203533660944,0.152767958934413,-0.193614808950027,0.183370644375117,-0.321157471570182,0.106841411326788,0.176789804808951,-0.0195272120556276,-0.100403984220371,0.0405687684368598,-0.081850662551101,-0.15820496923745
mild,-0.199260809885478,0.0456690073651307,-0.310137171697481,-0.232667665288739,-0.0238654502677499,-0.170799317573657,-0.142056112242772,-0.199088894546926,-0.132640956528536,0.0578631949740179,-0.0354912953580101,-0.287639522898539,0.146542785037261,-0.402343481880825,-0.0294089302711839,-0.281571955880966,0.520043271248165,-0.0358419644969562,-0.111291571687107,-0.112079021999819,-0.209746298255153,-0.0245992780744259,0.183228828121529,0.0184884789706475,0.199188034314834,0.0255767975240647,-0.178941964362565,-0.0945762718649512,-0.139835975793311,-0.239145128813246,-0.0951398101513811,0.0192561562905124,0.0734202849618384,-0.110479213669522,0.0329547061017253,-0.262063479933574,-0.0767819282438775
moderate,0.151730097917361,0.0914871397202745,0.050774439533707,0.29888486204207,0.0314916518434445,-0.325829056902898,0.103785003886196,-0.0358443127394636,0.20695607140447,0.131834807930968,0.0002721618653892,-0.21414872208701,0.0905756359566644,0.0129815044460698,0.0301723122752268,0.243337068438087,0.220804806022261,0.0797890664522418,0.0291047428572531,0.0815286335548317,-0.122886942750809,0.157857226935325,-0.0066297769457299,-0.13271161270887,-0.0759653180230816,-0.0252184692342069,0.107290071196457,0.302028020404139,0.328134788064531,0.159096495383977,-0.576243059684736,-0.185663113230217,0.282075912991689,0.0036922206721609,0.0909713258314379,0.0857086712223142,0.0015306324268291
moderate,-0.302051960029405,-0.736088619256894,-0.674480077098955,0.14944539818958,-0.0323429457151254,0.0854431695887661,-0.545936441924909,0.751897296226651,-0.304397131214338,-0.366206028413318,0.656394472558944,-0.283899588094656,-0.155544886085774,0.62094019844543,0.401405182665566,-0.13327965695849,0.489351385266748,0.0397900071680706,-0.039120791277359,-0.249318673964445,-0.436837965681353,0.213978072020551,0.0402837309568755,-0.126840091306489,-0.514879579595088,-0.039524573342069,-0.270553885672811,0.0319095693840285,-0.597434034779312,0.398870269929267,0.336264422225897,-0.400282557177372,-0.116805117914029,-0.761280558515226,-0.579356509682654,0.267714549706296,-0.462319539362306
moderate,-0.265189582116807,-0.22890382875121,-0.0368921461154148,-0.0672701205819899,-0.234162552832711,-0.134473785162279,-0.0400266979615952,-0.0285326282432463,-0.101180312735059,-0.209485696350465,-0.224062572550766,-0.317704504842825,-0.10976623477306,0.27065920856697,0.0399856815197559,0.246229591440545,0.0182529043850072,0.0237998290681465,0.180175101722005,-0.0850235935542076,0.108887954901628,-0.124298446232394,-0.0406234870022713,0.0566756623492202,0.0403087694137194,-0.0842909227377101,-0.0870868735794093,0.115008295475074,0.235258289831309,-0.0503439803603244,0.157943366143071,0.0721626445235122,-0.0840604209544618,0.0560688596238628,0.113471820432329,-0.0735353558351284,0.119416564819973
moderate,0.245228943256073,0.449583880422667,0.168158214497544,0.383593024710685,0.487422740718335,0.525576548774385,0.0757014668174425,0.333982085596851,0.113252049843022,0.392005306071392,0.586668640371279,0.297228748397585,0.286444054273604,0.404430820413287,0.0338211793676764,0.343085507799837,0.624580057063786,0.348527060338945,0.0761572261713426,0.417432610234074,0.246509892371541,0.122843787399626,0.300946364189516,0.386410111641761,0.155138907700203,0.356869837421061,0.148558036857695,0.337691433237534,0.176973800584932,0.551717463278316,0.120934744286053,0.15176378525979,0.248293687077813,0.119894587413984,0.331157432024933,0.224223879262784,-0.0313517696323345
moderate,0.094851871559364,-0.0864837674615729,0.0554786280818979,0.28973875914718,0.0673693729218869,-0.088223643324162,0.0588947016742098,-0.209573491416531,-0.0527280764445323,-0.145109839954719,-0.0033515025838794,0.0207853012218847,-0.0713978279990709,-0.240838405015092,-0.0774078387517558,0.0900885040037337,-0.195222377280687,0.117255305455506,-0.228084559967703,0.0092696895209697,0.0742979907969399,0.0376156779154168,-0.0239797086294756,0.0647710237067667,-0.0150950586695093,-0.185219742056301,-0.0002493534190113,0.0713642038893467,0.0369259917512393,-0.0117257525579332,0.218142482177787,-0.213471389945546,0.255738878599838,0.0987871378507317,-0.0110733292436652,0.0688109862673708,0.179597195984895
moderate,-0.10381872016419,-0.14758267710991,-0.031688740430606,0.118656175894178,-0.0320267126361872,-0.0760150671379216,-0.13188161820671,0.109889114519613,-0.0788498068676261,0.0785134631894989,0.0855641385103369,-0.148803418888428,0.359900095428387,0.140563048715593,0.399514644520375,0.0488902612062778,-0.215147403519103,0.196250600246443,0.0039742714687181,-0.163253267971332,0.202781422869018,-0.103572481813654,0.240773673179002,0.0480015352801529,0.0126560390941306,-0.22760837194755,-0.0463849753724592,0.108743155425966,0.321613643206593,-0.139700613066685,-0.0839656862993218,-0.154629551835752,-0.140113227360844,0.0427657575569665,0.0846694717349293,-0.0380782560290578,-0.214467343151829
moderate,-0.107204636552303,-0.247819535416035,-0.185712759255342,-0.192324802482737,-0.195208674124875,-0.286857099345326,-0.058953745987996,-0.529173216347589,-0.0682861074683959,-0.22064968781871,-0.188021838063637,-0.497431260647965,-0.162615473461753,-0.607016478134063,0.626644056626751,0.145779454347052,-0.580487705469853,-0.293643695435669,-0.131463015700616,-0.284508175102879,0.194113734231742,0.0192141855541573,-0.200065354007918,-0.607030866726517,0.0236820231536423,-0.23899593956073,0.0130657298357443,-0.213703856225199,0.426088399776306,-0.434370166984526,-0.0934857616800835,-0.506039379563014,-0.021055577026379,0.0976067780139242,-0.136460220890037,-0.230942842654746,0.0892882525161261
moderate,0.0905537184162778,0.0095835581354275,0.103183757344091,-0.0885116734055836,0.108391887977298,0.0219290859842942,0.099385685240503,0.0043383369164962,0.0892451756236453,0.0855097219554276,-0.272899221189034,0.0869122218599164,0.0703558538736277,0.0528355386698721,0.0575076778635741,0.315292007682934,0.0772089111409806,0.215615221037089,0.328426693654627,0.0943566001099953,0.332735098637093,0.0395695908625198,-0.130603451819559,0.127729409408366,0.251231548555059,-0.0523720761063228,0.170695959840147,0.265822073125498,0.31954010098964,-0.176621140370842,0.107726957707599,0.158268804531925,-0.119022322687591,0.219800851742581,0.249059428886387,-0.0790035246574433,0.272897238058133
moderate,0.268597842058015,0.402468310407486,0.441631557295638,-0.0195342944532607,0.367146261397914,0.0904516576103807,0.676571228095256,-0.168145513737222,0.356672034492638,0.565142166267262,-0.0337777340016201,0.101441812082036,0.600747037519641,0.0451152324872747,0.344951411653256,0.717918413492583,-0.0017393212280717,0.409529427479727,0.645059732907505,0.114212852139138,0.711357356327186,0.42499620059967,0.333949183549371,0.302475854903416,0.349785549509538,0.172850293677698,0.66356745417373,0.553078539048325,0.724768353811153,-0.280436909953124,0.229502835515971,0.37409350237819,0.256130507514104,0.62943993074222,0.677475591188667,0.335747406185096,0.30306963730169
moderate,0.113855249240348,0.161635798513296,-0.0232103674743158,-0.200190048855917,0.235034423488835,0.274386963633073,0.389490926778728,-0.0331712789139863,0.0779319072687965,0.0666982467574742,-0.375022564556095,-0.100393350897703,0.2805012330559,0.270063521645917,0.272787383313822,0.048112734854306,0.0405989009665939,0.0273057466060512,0.349468680115733,0.0291652084404603,0.348813885265738,0.331808770562107,0.239654904489895,0.14607293603909,0.452212574876896,0.204892207861623,0.348787514267257,0.0186470473730137,0.188889890970566,-0.207275093213071,-0.0321012941597452,0.333387637035159,0.542948646766575,0.307543182794825,0.201351189491222,0.527378116921518,0.192230918129299
moderate,0.606730048352872,0.466238366365401,0.301347365842036,0.558331102717261,0.486658453777994,0.221036856045213,0.423903677364241,-0.0635033117737756,0.428654341937996,0.60841182470186,-0.187921639300135,-0.0066250837315643,0.35816061557312,0.150914295023239,0.581998788544238,0.622156667665241,-0.0095977512678799,0.397148292840516,0.607923328833358,0.309971591742007,0.631690902717096,0.299440888107903,0.366403766555468,0.129787738843309,0.626643701013669,0.517920465439828,0.479275067560152,0.206024748611057,0.564264363561681,-0.354578644506434,-0.0893574815072043,0.0890394648571143,0.531066027610283,0.637815251369625,0.486742011022416,0.612706274327804,0.417530655337407
moderate,-0.0063646729100342,0.114996383143795,0.140266698876615,-0.16132559037707,0.156069722762261,0.136838453784367,0.0681879796900994,-0.012134844400543,0.10776687978302,0.135357907326905,0.0744577480227346,-0.167635486101145,0.15344868794097,0.0832611547044725,0.0114618940462847,0.294681826650346,-0.310151205842188,0.18245056274033,0.106905627898514,-0.0544246211789378,0.0003444413496087,0.0754162587042114,0.163871821299208,0.0121844908971473,0.122634274754757,0.0386358289030054,0.0003590271453231,-0.22810656877532,0.0691838695865812,-0.33855758332506,-0.0222499187378482,0.0560740132127453,-0.0492146116986862,0.117364905313316,-0.0108401335934977,0.0858814822005771,-0.0377999782953242
moderate,-0.0487190055236749,0.308282469776153,0.256004162708282,0.0352429088133813,0.141282065390436,0.2911161223419,0.399463022860545,0.116062852490139,0.263872909275768,0.243207713659769,0.15889123050511,-0.0683599971779654,0.346990120055888,0.261302764168714,0.517981016314828,0.172119840290048,0.163868413919265,0.13571972828927,0.547488324879495,-0.0606223519913855,0.218051123710105,0.0709730364972283,0.250012573571305,0.261508688022839,0.128463906904431,0.0748881694005735,0.286871329873978,0.0494957155870535,0.229530556843773,-0.107058477956349,0.2325612853486,0.382270491000877,0.253230055977701,0.374935414465818,0.215260896127542,0.24024558515573,0.006476168419329
moderate,-0.126182584245062,0.0412192314679904,0.132101929838718,-0.27496540646722,0.0311556790666477,0.0158755806220886,0.213866676646528,0.239860084360899,0.0113490888774447,0.0704281327427026,-0.147703228753798,-0.225767961477163,0.185379258323978,0.122414827674988,0.0634266000863897,0.118519660239351,-0.361733484749766,0.121938406932503,0.464897652942802,-0.0703010329128462,0.256640018384806,-0.0029196372592231,0.0687074326737897,0.0583391044916109,0.266124013164225,0.220451628863254,0.167376903363584,0.0704927298393703,0.0932625779814098,-0.208296396782247,-0.0209769627510346,0.209908301175372,-0.0161072146283808,0.215692778049745,0.276369027455775,0.161220052967501,-0.0117232676355309
moderate,0.341655030806018,0.56974949894283,0.383954321997759,0.450390484851055,0.663150769564494,0.495580284195324,0.369459212372164,0.215846604032606,0.696799621654797,0.548421393705367,0.324992537070325,0.604403967726517,0.575327729537274,0.65434668329487,-0.0378701242045879,0.695196254900037,0.466194152707496,0.73754463459216,0.482762142397538,0.455196480666081,0.608375879081484,0.509310109168991,0.272193148156332,0.540023346024689,0.579579892452084,0.531104629230024,0.557524931648117,0.492814826205905,0.438999264759928,0.387123549858362,0.304965711836292,0.421597621872988,0.350895877603026,0.608878076088844,0.63452208841147,0.609394912605886,0.0098470485263094
moderate,-0.13672950051775,0.0186922881517322,0.111282532894193,0.0468642540320358,0.0576079686052698,0.434820061406484,0.1271814581926,0.628378772964806,0.0985176625323175,0.0743825177222778,-0.109213007408066,0.138188344891535,0.0702103970780497,0.291730751951673,-0.0548118304070494,-0.006319522888066,0.0008201129693069,0.238303591612148,0.364351701527225,0.0165877025120623,0.229885979676585,0.129061221720051,0.171286362004131,0.348038277392278,0.0756763794763232,0.0643078976793268,0.225659011789308,-0.0176379208781874,-0.0666922775021464,-0.178540210722932,-0.100400122831152,0.292885796494561,0.216514109936987,0.103270226588409,0.214829130913461,0.0722961967532621,-0.105044582328514
moderate,0.0777245903078121,-0.302254472494843,-0.223607908623525,-0.118155128376495,0.0468116088416831,-0.130882522657439,-0.0865484609839017,0.164052760487369,-0.0950982246615938,-0.0262429555761515,0.104638153550392,-0.0007118949930246,-0.0548313833022994,0.113636553585128,0.160030499699081,-0.32827257847155,0.218752319965724,-0.21748306531715,-0.103631260408874,-0.0508829905513836,-0.323841917158397,-0.155306300837952,0.0785910977586714,-0.161098935221945,-0.203807674870364,0.037719699661105,-0.237912000239854,-0.148334074728359,-0.0876149157036352,0.13949218051502,0.165514160185998,-0.254881847862085,-0.239191794598849,-0.142683796360612,-0.185425736091552,-0.093083787991547,-0.103586677432908
moderate,0.304539186876562,0.152615385130407,0.160715760063488,-0.108324792048686,0.352730671820266,0.3231221972103,0.2063369539732,-0.194159467750251,0.318421218747553,0.227417874627239,-0.33195840596407,-0.314101803687986,0.254489274802642,-0.373180623181365,0.131123805586422,0.285514268171929,-0.0907392889557583,0.08784853403592,0.0899021391587434,0.21107769790718,0.113424111194698,0.0451437790106006,0.244829769166013,0.12244899202583,0.0726757841103323,0.171322167603347,0.244224646753192,-0.187781063723973,0.50603743214384,-0.119110692820181,0.0647076866111378,0.205332943581357,0.344494802511254,0.254383851477311,0.13811362944369,0.144675837202508,-0.0891818291314506
moderate,0.241039873708086,0.265226777939023,0.101968100464563,0.0888750063416432,0.246621669562668,0.12341776637254,0.281962390890303,0.315658512772753,0.112914268637167,0.177949353620003,-0.205476024554035,-0.0009675764399413,0.201838940963234,-0.116582119256679,0.518558766953993,-0.0941954364165772,-0.234451175813084,0.220578018103468,0.297690372829512,0.092717344559225,0.334789772478758,0.346648301137835,0.420331705672069,-0.0055840536202003,0.293904717167927,0.100267844855472,0.237495968496823,0.154005850727192,0.197381370651022,-0.175398997329956,0.0722423000486941,0.165276175034039,0.127421469136345,0.345246458532268,0.28428615617592,-0.114015381108478,-0.055395289170013
moderate,-0.281662074173042,0.079046014675075,-0.199522091669412,-0.0837203175135822,0.136324175839362,0.40656936103604,0.035815783694762,0.362905843821619,0.0714889004950223,0.0638517386982587,-0.118788547311973,0.231963395404272,-0.175632229949752,-0.0871946037100198,0.184173685593584,0.240272867127117,-0.0810572971761747,-0.0060780484204707,0.0572257563054648,-0.323964943237132,0.0010569468610146,-0.500126036149007,0.0550846614037293,-0.104064467619913,-0.139248414371948,0.0599842508849305,-0.0521366969841905,-0.064498567281213,-0.450052367558071,-0.0415622377146479,-0.156568423804773,-0.0353592322173331,-0.214590215566005,0.0084505383097564,0.12652329814469,0.0824847709955781,-0.0359513943593542
moderate,0.0521134714333151,-0.0249444445014499,-0.0059239721615062,-0.0880202268181628,0.202589414429555,-0.043885546054166,-0.091954877789707,-0.194578130703419,0.394824843038225,0.251343472508816,0.199118162028439,0.0900500851263751,0.0234097454369595,0.290993810680159,0.496215828787979,0.109522615728463,0.645253055257845,0.10449782456867,-0.103637911133686,0.247608187696142,0.16294429880511,0.332239588914933,0.28285199256115,0.299523953866308,0.109135863573749,0.312350346409091,0.110499388817546,0.427755806276902,-0.0837853892235836,0.164595717834033,-0.217835081643356,-0.169736935667434,0.162018409151684,-0.155671119573693,0.119566646254868,0.528335300987397,0.0835304223266927
moderate,0.194587047807999,0.378392519338711,0.221186142757763,0.188292679673291,0.408612674340177,0.390469391918905,0.378196338145108,0.0447207507396963,0.143908630410136,0.282246341415713,0.221359516987134,-0.223551745948795,0.443660439490636,0.403774182474499,0.345389558583692,-0.0595345016737595,0.335122863662873,0.152418505673794,0.137109458001077,0.235596230611212,0.396509611767509,0.288071322168301,0.464647937076426,0.201395343633298,0.358260388978226,0.453685315101926,0.383310724855723,0.450550014026003,0.454841447107127,0.368366282874843,0.370071099651131,0.33031068740306,0.256060955687266,0.43258790336966,0.476865607661701,0.48499804248871,-0.0156365555672914
moderate,0.398535492645802,-0.109966464735314,-0.185095011704884,0.094355687196079,0.0944203419033953,-0.0266721921882354,0.0679551883676294,-0.109606369640604,0.142463377181712,0.0732056465407214,0.271770210361308,0.0463648284403875,0.2204972104359,-0.0798884432537267,0.210254410536791,-0.144383679375846,0.240331955757157,0.196659446777346,-0.0383970796152251,0.160349237887279,-0.0872655159402091,0.182863934852308,0.305371495356873,0.128348166388764,-0.184698999966907,0.0706985415337974,-0.0900144209824599,0.0272928842900174,0.0829777814458146,-0.403069626904056,0.114563934253858,-0.106795837055582,-0.010460569653008,0.0173499464865508,0.070831982281811,-0.0990885847487279,0.158190347211715
moderate,-0.138943808454428,-0.0449888296669449,0.0608133974155631,-0.157597672224249,-0.120746364734469,0.0788355766963063,0.12634330952362,0.359207737249067,0.0022082712269329,-0.0285019339006111,-0.299269362908615,-0.295860291445958,0.0549594656917411,-0.0513090077886749,0.0544241056792065,-0.451387368595455,0.0054678006849423,-0.232334510390644,0.0096685169412535,0.0124763402253078,-0.0166728229517858,-0.181560434032996,0.110768633926409,-0.156955511112038,0.0929855912130058,0.0230785187875935,0.0030214485412127,0.150222580381835,-0.0485316485245331,0.0365582374701901,0.0752584106099602,-0.138477995500262,-0.314494045303639,-0.046821701220921,-0.168000239037897,-0.0162684940158187,0.12724807999944
moderate,-0.0528666432803605,-0.128133277894649,0.0107122201896638,-0.190289388075586,-0.078313693708534,0.483710159241839,-0.0653529650295567,-0.0566409871994589,-0.137529000436131,-0.229407290026942,0.0315188809677281,0.0920978870686597,0.0963322556685978,-0.0103131029108499,-0.0046032464088666,-0.158349727494797,-0.167572917696865,-0.0441730734216541,0.118323037178532,-0.141025250100415,0.0870593709973693,-0.231303354673431,0.202235260254799,-0.107393085190868,-0.23031540221428,-0.0361580443996477,-0.231579023431146,-0.26618147599075,-0.284727693400852,-0.0652673116315657,-0.137815959754082,-0.274593770074725,0.0845232997481544,-0.0619216617376526,-0.0936684061730996,0.0539626085591627,0.0048892803919175
moderate,-0.230582870549613,-0.258597131466513,-0.0363869137333628,-0.105720384473142,-0.227727560184353,-0.031678107664214,-0.18343990536007,-0.394650982875385,-0.0662543676091746,-0.234851726765532,-0.0636950503743395,-0.139003028866129,-0.182494751366204,-0.0629691735081708,-0.0789337354700861,-0.0070877941559274,-0.394781207269711,-0.0595239182453597,-0.17229451939377,0.0847862550708975,-0.0596258357558147,-0.243384672446147,-0.103299754108331,-0.0884797140776125,-0.0761638752238185,-0.130724172733618,-0.280199217989409,-0.0475858720648268,-0.191573393702111,-0.141681553042072,-0.115202121725473,-0.0723440975551407,-0.236597935446174,-0.0660817253337759,-0.0409962646057156,-0.143861505538777,0.114541260986148
moderate,-0.139103519046923,0.0092693832422099,-0.133667334493062,0.310633294418659,-0.049134506243752,-0.265006266586363,0.247936845743956,-0.118137791438585,0.0695940339189496,0.148745907604006,-0.143147669830156,-0.407273010361326,-0.102653691909772,-0.0969427557730751,-0.089561064325644,-0.0462528669696943,-0.0089276178438553,0.0496407540965813,-0.0683840718001142,0.0565241530648305,0.0155191461208611,0.021155426019924,0.0669822040869741,-0.0871284471985238,0.0270832897300148,0.109706372910565,0.07527949685258,0.226071284160338,0.0425167562849014,-0.26307173637918,0.184490101107768,0.0807969708573605,0.0317400436163643,0.0221537248975302,0.0021353368478672,0.0112369371480537,0.13151124256542
moderate,0.0699696085295482,0.0535951837294758,-0.145029464120717,0.100134346674679,0.0317292917151001,-0.128147111798735,0.100663831176217,0.116837586252038,0.0512326491092138,-0.0236918169740717,-0.108292078982779,-0.49821563968117,0.192506374055666,0.0933855180290066,0.0823615993988266,-0.0655390211594969,-0.0735771192694881,-0.212068766214923,-0.101355753674247,-0.0609258162950501,0.0058460325179042,0.139233325938341,-0.0701956243859758,-0.231706013220711,0.0442800863856255,-0.0656188574123672,0.0442350403699926,0.20477091527916,0.29142485421331,-0.154110629296475,0.0311998554293519,-0.0864535456031028,0.0197727033594164,0.0989225918724547,0.0171703730309816,0.098684424473266,-0.0192098404726476
moderate,0.0777598248168174,-0.0431550122152919,-0.0517530275155583,-0.0515917383620547,0.0829752681229719,-0.150800030003388,-0.0229705580226995,0.100239280207456,-0.0671852439319137,-0.110643571786272,0.0300143985174319,-0.256744179047205,0.027417432328848,-0.215811558639864,0.125437317912535,0.0253809522211137,-0.109859122723101,-0.0674378392493211,-0.195569674581642,-0.0095499123125562,0.0265392839568166,-0.0412212892613727,-0.200754099910708,-0.192846147919123,-0.0123517556523267,-0.0479661519005629,0.0328068686311049,0.0269698098020582,0.507236471248989,0.0122835636537216,-0.141599416167309,-0.108910081804895,-0.0842519697701581,0.0417561993978844,-0.0016859823359607,0.0990040804727406,0.104579150133672
moderate,-0.0232018159025081,-0.169463783571183,-0.408021925201825,0.117007560570174,-0.19580115032325,-0.239842139651166,-0.444941159995352,-0.0342106071632193,0.0619870355155178,-0.16394204180637,0.107963531396225,0.122159319085168,-0.416156524434383,0.319994291754768,-0.126684158810117,-0.245491015271622,0.075189462259375,-0.301592413930393,-0.130145567719478,0.170223863858899,-0.336253270838184,-0.332294657929628,-0.0384912896754749,-0.204838127656593,-0.237798210177172,-0.10183316775778,-0.264694004576348,-0.155263357976989,-0.161571793145273,0.424812317469782,-0.387092507570849,-0.212738037304455,-0.310733056346953,0.0401051349449419,0.168540134097932,-0.124628741629826,-0.0853399857350943
moderate,0.0782371021181543,0.375435107989337,0.433091170281501,0.143397448188521,0.139803467546229,-0.149277510731015,0.418486845851258,0.127795634612008,0.254105067133243,-0.0641407192736184,-0.423307322385197,-0.0316494049942797,0.0398930294381772,-0.0684424009843914,0.0314197309041759,0.104826791615773,-0.223161962983718,-0.0787627545137945,0.368266185989896,-0.0243570301849524,0.452249760813781,0.265868983851353,0.193223149902028,0.121407445669949,0.248272173008961,-0.0021076277947732,0.225426587437461,0.173151349091647,0.285131824889125,0.0067562610415944,0.0691016823266863,0.325641867038278,0.197445484402598,0.417743820881762,0.140250328034702,0.129004444934049,0.114169349266041
moderate,0.359405088639187,0.271586798301843,0.348626099804037,0.149841599214552,-0.0004510511124486,-0.010082025461373,-0.155990925793259,-0.110720392177421,0.508577270212816,0.204701188115727,0.196487473991648,-0.222026286383215,0.128372619591639,0.126077235691008,-0.0548162060779447,-0.516938685833611,0.425082885118852,-0.0168318834676202,-0.248411875028985,0.0531269513317327,0.187107013962657,0.240213158259156,0.295721910883039,0.488336461570915,0.19393024880217,-0.0653499738292216,0.155852006313545,-0.231694009419775,0.195425845138335,0.221305150767189,0.177309286238869,-0.0464081354583799,0.17358230364638,0.238617923753634,0.217410799278421,0.127826284066602,-0.22770462896076
moderate,0.138992132586895,-0.0355754919955759,0.0905442357905005,-0.124790665966635,0.081891253254043,-0.0588724537238067,-0.126689586429507,-0.0565332935318221,-0.046356406969617,0.14494975414273,0.248124620604728,-0.12220983340521,0.0458783582237106,0.111968813269064,0.0962363937446457,-0.270654896297943,0.0866457948236522,0.123286667754278,0.116124933992187,0.119648489647931,0.169967295082776,0.0536129014597094,0.366517624292069,-0.105039509475434,-0.0416419396426529,-0.0492855357239095,0.125579001096574,0.232753725378034,0.0897669888256447,0.20720638545232,0.141279276440594,-0.25544577079085,-0.0448501998737002,-0.0526529120636862,-0.0402339769133593,0.291792735528401,-0.305428230215741
moderate,-0.154815335815719,-0.143755190699583,-0.0952132854049642,0.0813625114932194,-0.0872531285466598,0.0701420004743381,-0.163728035651402,0.544068772424772,0.141300590292196,0.219227858514548,-0.277554532623217,-0.127083164916937,0.218550062638896,0.312334186613975,-0.0553954373581496,-0.228912379467613,0.249354143659317,-0.0030143330622812,0.185480574488457,-0.136672293540332,0.0834306171745273,-0.0099054097869267,-0.0321976975086963,-0.0964347396743992,0.0053393154363314,-0.135092955366435,0.0473508179467531,0.135870890452589,0.0580060293463982,-0.172897512984002,-0.033451852235374,0.184378236466713,0.0863652191405988,0.0638213424436341,-0.0779985946929592,0.143546430400634,0.102518162182363
moderate,0.162026238860126,0.051796154434469,-0.0265750930677808,0.159631107752873,0.0588776111755702,0.182624331314645,0.112871047297157,0.186591101564896,-0.0004178191461948,0.0198309816171549,-0.0798393340654227,0.291034057169386,0.0625328773825716,0.447893349372573,0.143497529985831,0.15867701361831,0.31538600382775,0.108567711674989,0.165056795194355,0.253838754959484,0.192450812370365,0.0890518915652154,0.109967940511018,0.196783040603165,0.190180947559924,-0.0455784154939515,0.133196066545897,0.314884438463463,-0.18430682813297,0.234988868031001,-0.0685864412843446,0.139887970629219,0.313187616108021,0.0177235282213141,0.075563713139927,-0.0349216854159562,-0.105997400096298
moderate,0.260116950212824,0.368798880480901,0.061821651063259,0.347178667557546,0.335228749530642,0.41369030812519,0.180196211531395,0.340961348596285,0.445195707926497,0.287018510473442,0.303830017102622,0.353853305486506,0.350972083047371,0.470366930098781,0.0303355250199632,0.133778750882139,0.471114831746071,0.267254027176847,0.35331415588624,0.341506088733316,0.27798011951755,0.216315663735451,0.0210804341057472,0.259687073533927,0.294346919545627,0.214898403664321,0.362961523341044,0.289877738505959,0.428503565164778,0.517626456150426,0.222143249248337,0.224013754185944,0.278355429789485,0.200801483950837,0.347508630763803,0.318402390341065,0.121839514902875
