group,CD101,CD107a,CD11c,CD124,CD144,CD19,CD1c,CD224,CD226,CD257,CD305,CD32,CD336,CD35,CD357,CD38,CD39,CD4,CD45RA,CD45RO,CD49d,CD49f,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,Mac,Podoplanin,TCR
mild,-0.384196644859769,-0.338846635898538,-0.675228734867867,-0.461065905150613,-0.285789282547816,0.0215983122612137,0.135068756512209,-0.642828092035636,-0.467271665777307,-0.371888354138266,0.123877316109998,0.210789885088188,-0.37738169962481,-0.223391725650561,-0.296457051228634,-0.416317245182461,-0.075573508736932,-0.34458163107692,-0.381470048613387,-0.473103095736185,-0.350492740539365,-0.470522511198059,-0.290732339225281,-0.497722514778699,-0.476782372354037,-0.279729151628226,-0.486321328050903,-0.217312181808534,-0.0987807955685299,-0.195308395323861,-0.371953231637949,-0.39917066908371,-0.537021796586889,-0.476937351918578,-0.497391672578892,-0.206731912815611,-0.163547717278097,0.0311860329712869,-0.324206712507337,-0.444290226806758,-0.451654042512153
mild,-0.252957032199448,-0.232077882412376,-0.355226513880842,0.155977841461172,-0.0616246405491696,0.166425590953995,-0.0001847832407138,-0.295630290970703,-0.392973950935898,-0.155648145148465,0.499892331832355,0.196584108104876,-0.0693836660718153,0.111899086923431,-0.0411242083863009,0.244931499377914,-0.271456491909809,-0.309585663378172,-0.323943459123678,-0.230213514472394,-0.0971675264154154,-0.269849120669868,-0.398615026609052,-0.330149652620023,-0.402660138212062,-0.163693033721956,-0.334441483188509,-0.0238100822514963,0.294887781042571,0.123852902405285,-0.277270777192541,0.0600646005085459,-0.465913592006375,-0.164147014434178,-0.120597219224661,-0.176489539046235,0.280661143931529,0.172908982859231,-0.206341167402256,-0.274451339340214,-0.236310483484727
mild,0.0625970829696085,0.427366346199026,0.321131236536394,-0.0392604510314212,0.0772118200730146,0.122598116942875,-0.020038348821678,0.406500563356183,0.19923585436366,0.236045772108639,-0.189338807204141,-0.0271465584860917,0.308780484553971,0.276155376129261,0.0827581785109479,0.0706476982874995,0.24912188242257,0.0480840283111706,0.330412965214779,-0.0004030274125639,0.407716607643387,0.0935103526466293,0.511038877909494,0.424119046142304,0.0441746356746167,0.276985084003313,0.281129386234293,0.200803847457448,0.0052562179313646,0.116624234677013,0.388470302638566,0.452095814189579,0.404076380114311,0.399811581693196,0.425155038046366,0.37296801183095,0.0284978122870332,-0.118568158133426,-0.0235158623214773,0.246442183086228,0.235294195289129
mild,0.0379873099391351,-0.0023599698132921,0.109420260195475,-0.243802378745721,-0.0518753591598073,0.0775995480801803,0.450396026290347,0.192581307226205,0.088011041110188,0.0349731930327454,-0.15742284249517,-0.19869616888602,0.184794529986312,-0.100651885073597,0.136171136545859,0.0099647788258813,0.1463877211019,0.0222289300961919,0.254287723125128,-0.0527602566457674,0.228031704264935,0.201142830134855,0.181416592417343,0.0945856657642103,0.190918638756994,0.126875518890493,0.196715727536872,0.237385333545578,-0.52367876792137,0.247729342907578,0.372889580902194,0.096692899840329,0.267876566804687,0.237831325981932,0.179658472884362,0.0109707149529158,-0.23984029077868,0.171387019551668,-0.0530165632128262,0.0876223137060885,0.0505525255178494
mild,0.0121191266824071,0.0656802638424608,-0.195196256479041,-0.313064067460156,-0.0799261836154483,-0.179037215218356,0.134636515966473,-0.17837388835901,-0.0611171351044063,-0.143186851821282,0.284172630857604,0.10690198247527,-0.0913262999440629,-0.0089487897409462,-0.0811603903489563,-0.19729271641871,-0.0980608431797364,-0.0231122548234394,-0.170055514444195,-0.0360369366898271,-0.146617448404153,-0.0335573370239779,-0.274811785754399,-0.122937372861285,-0.316825328243861,0.0827091492563912,-0.141350282808531,-0.262365753078494,0.0234244870454944,-0.182616646433814,-0.25444214605047,-0.0600418250369529,-0.281125311435333,-0.237173020102302,-0.104295305369446,-0.161967075731369,0.0864803881594239,0.329265039226911,-0.0743891703818585,-0.0099866066555567,-0.0419803318421164
mild,-0.198210510085841,0.0636738465007568,0.0278910588623987,0.0807756583721569,-0.0394557886071758,0.244568476839222,-0.1539445713535,-0.102274706926399,-0.088527524408553,0.226470932495909,0.126117518702196,-0.100295583829374,-0.0996611160616944,-0.158143793358302,-0.126904029844679,-0.134593382209174,-0.0714089422585889,-0.133591001208997,-0.194475160564569,-0.351343763648476,-0.241560333840975,-0.177058159495281,-0.246555256372514,-0.157683704122534,0.0555698629530838,-0.0424951333404365,-0.268252257498477,-0.215973150395518,0.0604968310454829,0.157659292334582,-0.151297454007347,-0.290058168363533,-0.314339172419877,0.0263734808691129,-0.0552465897225971,-0.0983104506243898,-0.27918254656055,0.620141164642964,0.109194003238816,-0.111033748804843,-0.194974041707465
mild,0.130721559606563,0.0224735047754017,-0.0806026702633898,-0.0766497873184088,0.12255375469208,-0.0554519822058539,0.0120583970001622,-0.101293238798989,-0.0645014890243045,-0.165437383032336,-0.21926022743694,-0.0594739063731159,0.270837691533579,0.0345280403732514,0.0418669219600222,-0.286804746641322,-0.0928835595996585,0.0784017528596325,0.0315099087837281,0.228469625254162,0.0643874661484298,0.0360501782715687,0.117521514494131,0.0403010468548728,0.431874943763144,-0.0469099431456015,0.0812046350038769,-0.138830822051131,-0.0347896696955132,-0.272176080416726,0.0338517883004606,0.0312608505234468,-0.133443232115715,-0.0932489875984137,-0.0681342238451602,0.214562200065785,-0.0552384047822851,-0.311563867081013,0.110851360852906,0.174286773036157,-0.0467756362949364
mild,-0.112897364860933,-0.0429978679830323,-0.10468496298977,0.413679920994911,-0.0405332588387934,0.130134659419189,-0.38572422378507,-0.221662900579663,0.0173578060899842,0.0541933695488414,0.476670300161639,-0.472305026810532,-0.178430212444199,-0.229064229403752,0.0504680335875126,0.490681228583261,-0.172156835944883,-0.187204800482237,-0.548251827083967,0.118075125230527,-0.388246728509951,-0.201566157375974,-0.247112859320889,-0.278108354542403,-0.0424145765727921,0.0260294245243191,-0.195154789260036,0.0208963993280528,0.494279581871489,-0.0301522454865187,-0.397496651439644,0.0492204982849181,-0.18752725705106,-0.215801757435354,-0.361506339678276,-0.103356984698265,-0.209135660012249,0.109157942416981,-0.109192193967063,-0.11284634335045,-0.0457150271373378
mild,0.0599841563915731,0.163935013328662,0.109175699057663,-0.185695698341899,0.0769861858117522,-0.084818852954395,0.0884458835700184,0.112496177075855,0.0421053431709354,0.103162416219081,-0.39125364615347,-0.11682283956064,0.0891036469721086,0.291834074425107,-0.172875796489469,0.164540159518538,0.14862204126446,0.166682419440078,0.292396863054245,0.2375407960564,0.103648635728142,0.138173125544586,0.378389833011863,0.0812900659570467,0.153300872740408,0.152920139843148,0.267228023505676,0.097375019664704,-0.0567884979309797,-0.0722092180162158,0.0919840290594198,-0.0830670037806449,0.238167709737879,0.0160167634236185,0.134822824091109,0.268294465088514,-0.12944798625437,-0.0388380825559222,-0.247988264832276,0.27861791825645,0.274375881723399
mild,0.0768898476519633,0.418351265913698,0.544150472449412,0.216443553627947,0.523779466492916,0.561870511106842,0.174850203164192,0.528560699437395,0.314566203540272,0.26374821042869,-0.37720851295044,0.167487700785747,0.355183709704392,0.37516436777471,0.4092897917632,-0.110005471740999,0.62118865784204,0.552543737291783,0.568098502866619,0.604769128278217,0.741317612361278,0.307937708987714,0.660422326430153,0.60629855108943,0.540622238787694,0.20022351131972,0.22383368495955,0.75998631393821,0.0099742567355317,0.41591886065684,0.633315813878612,0.419247870100108,0.585792172392079,0.676342059167988,0.486045823540423,0.425821341376097,-0.129461653499509,0.285490884899093,0.477186269663722,0.414261684385775,0.194814807916462
mild,0.0304077656718285,-0.341301204623623,-0.404884184827489,-0.200632574319448,-0.0469486051724001,-0.352336208403664,0.0511523833146093,-0.273623750878253,0.239306465312736,-0.318466334015453,-0.0698233945080458,-0.205606765094511,-0.165091442936335,-0.247221442577457,-0.0404144104339553,-0.0874783711862307,-0.055164849459941,-0.101403420042814,-0.340653627109577,-0.300747761905913,-0.533008928120123,-0.009180391248284,-0.0749052447611147,-0.208433493927828,-0.169602122987395,-0.213253829220234,0.148081370213937,0.17813873216779,-0.0117904334829936,-0.153218656243747,-0.413441774730766,-0.476848009011688,-0.278617730483096,-0.169061345302691,-0.201966232751422,-0.471240281003224,-0.0265071108238606,0.415519828207984,-0.135414192375734,-0.178661977856927,0.13825118150507
mild,0.0311585170612722,-0.0228146393782699,0.175012968710286,0.0491309492062338,0.198940724397661,-0.169152498771469,0.146455057240462,0.0794835093544794,0.0770622249531003,0.207503821562544,-0.19427864142111,-0.156227851298679,-0.117327003712251,-0.0144351362865139,-0.037964771498164,0.0291419768847479,0.294061415482816,-0.102599586224355,0.0253176720351843,0.211657352141485,0.0657374230971944,-0.0460971661110528,-0.0499356830451591,0.0661281919127845,0.105777357886755,0.0835684693853745,-0.0380810558038055,-0.0110028370017697,-0.446591783241061,-0.147179107225703,0.0280908898028321,0.0076084833110495,0.0498841278441668,-0.0171468791459118,0.0603932811611222,-0.123008956180976,0.0089403169156108,-0.490701867392244,-0.0172832673553118,0.192835236472701,0.0093807021963138
mild,0.154706382991799,0.347518059535035,0.333376962354273,0.188845114471676,-0.0155455657481027,0.422001341104718,0.311544880144581,-0.345486896100867,-0.121418282975464,0.249410965655818,0.273773180964472,0.451398297873311,0.319528055986342,-0.0373126857931103,0.346111626426772,0.129635685018129,0.0219318988205571,-0.146445912048945,0.0970681976007416,0.108074321836758,0.166955975041906,-0.208778991044745,0.186257799999312,0.0652157206748726,-0.0724858118040019,0.0916204823117214,0.112062486426412,0.0008517002559739,0.0214015374157201,0.0507783701156561,0.267915326570508,0.0696954403177043,0.0747158924486904,0.0784583235533396,0.118113248525745,0.28275242072801,-0.231513507993996,0.51666515001598,0.304109152990568,0.0033878483601504,-0.0675139453263668
mild,0.112822521284614,0.0455970277749079,0.0877604242868209,0.0192335345364779,-0.0062635518683554,0.0884788005571124,0.018558593089495,0.0729169765274981,-0.0236960187298844,0.219099620746474,-0.0636783420165921,0.0423058008293228,0.0681662642902741,-0.131361310551618,-0.110508005573106,0.0286103123123857,0.134889210115193,-0.0207386421161176,0.149065883446387,-0.0618605969961378,0.240087712148524,-0.0838686685457225,-0.016376531047843,0.168122219282663,0.185359624974332,0.22386377401432,0.0089472499271815,0.224170061918317,0.186101439009956,-0.114297310107135,-0.0982534890411162,-0.0421902514508406,-0.0154016974206901,0.0324290725531931,0.0367169475382348,0.245792435130394,-0.0047072312878775,-0.0536143876000415,0.212824849988528,-0.0064496219022878,0.16916478473421
mild,0.340415540872783,0.143298443661529,0.205049615107774,0.137083402669416,-0.0923904571060312,0.190628452177029,-0.271351381401771,0.191291398842045,-0.0249855239467179,0.183332412672807,-0.162026871600099,0.391138463758343,-0.0878701785053124,0.181335491224495,0.141311228205867,-0.0973433990805973,0.0376930629558757,0.152820927239754,0.344915265335306,0.211830523781881,0.214514746282309,0.256920426710204,0.175025402228175,0.0679316362856156,-0.131299896787001,0.134332469655783,0.141164313858661,-0.0149759011355488,0.371582510393938,-0.114765841796648,0.368340374690505,0.349435355766955,-0.0679065234936283,0.288082924077426,0.360060439359023,0.304148751633048,0.214551584931757,-0.0174395545434276,-0.0231737698066123,0.0320677145763322,0.0413432990478642
mild,0.0920696045090591,-0.0223930879471718,0.0830575905097874,0.215476666412604,-0.0132959193764116,0.0688498461835733,-0.285552225764392,0.158452273217062,0.046133700306779,0.187749185624508,-0.181423339406151,0.164604401622697,0.290988993294246,-0.137908925526666,0.0498319291902148,0.0121536904485956,0.565386194156518,0.10034986291693,-0.046298077703914,0.129059682139037,0.266068579096044,0.0240812325701814,0.0744225498327103,0.0868995279525092,-0.0055252725837325,-0.0046992814008422,0.0636362156443434,0.0188074701298212,0.0936394439137979,0.115241929119471,-0.0380277709037023,0.019770351887636,0.344691214084477,0.143176770830618,-0.208838546910037,0.125637178189481,0.0896307670236176,-0.136465529865258,-0.04574646695127,0.205888327638294,0.0795447302774796
mild,0.135053375834442,-0.088984302721929,0.158141833990649,0.137666962591129,-0.124122694374555,0.0625642332916265,-0.373785501707804,-0.102982082099123,-0.0651218198955242,-0.200003694218575,0.266001466955708,0.332727783284121,-0.164921024943908,-0.378173162826806,-0.0366066940371358,0.0303227923814437,-0.033363403501784,0.04514151161716,-0.384280391724603,-0.145331276042217,-0.289555870650747,-0.0973184767775881,-0.0975933083113902,-0.244237360768719,-0.0605266428849555,-0.0285430466931608,-0.0595049480237261,-0.211780390825623,0.263394435794647,0.0350790285777044,-0.330070176198411,0.225777702013806,-0.149887591593664,-0.189220423070711,-0.300360160616288,0.155638218721339,0.039666615978482,-0.09903485607122,0.0487807580094346,-0.254018950352178,-0.0584859321392633
mild,-0.167168957302672,-0.292249451012988,-0.203829602168714,0.11924200042708,0.0499302188995625,0.0459188346633304,0.217545041085943,-0.142852887544075,-0.248315760738264,-0.171510358755523,0.101944958307458,0.0343152752914797,-0.0012355064260343,0.252360248162554,-0.1186615314035,-0.0256460834372219,-0.0369144872066295,-0.187849947899404,0.158789801208186,-0.145042394348684,0.0491062671881186,-0.108937114097593,-0.142387543992298,-0.240774736431341,0.274594460989362,-0.005735390313937,-0.0859559701411852,-0.091301971723953,0.16376539437172,0.119361036396569,-0.0435425105967934,-0.303304789812221,-0.138418235898208,-0.0070266896535306,-0.303956589549357,0.0368330195252524,-0.192158894719594,0.0960501197287504,-0.260095907951417,-0.123026828044308,-0.238072525362002
mild,0.0913616261257339,-0.146027585887946,0.237999671417367,-0.0493833470987786,-0.225442244357254,0.204608870843638,0.437731129313977,0.219811585796398,0.036790575386273,0.207644857861378,-0.283015282250067,-0.124786796658863,0.0598553430514869,-0.2799096357814,0.0455162301089024,-0.259037174476936,0.660170986144428,0.0849583825532738,0.366700703930192,-0.102893432651735,-0.117389513493871,-0.196541115030597,0.159343375329825,0.348286286047127,-0.212383010928772,-0.178654204479288,-0.131165159762055,0.215039675634988,-0.168983292162549,-0.200637232645147,0.349369508082374,0.14816837334874,0.149870691068361,0.304236948342061,0.234396299994327,0.113867092473607,-0.415970617965159,-0.318445054564104,0.0312105009820749,0.0638040201491093,0.115217553831838
mild,0.136363678831891,0.212188595043348,-0.147461951571041,0.194645244719036,0.0805401964478922,0.0551623096851986,0.0084066621989171,-0.184724610884078,-0.104614251700509,0.345200265985836,0.0336947445899577,0.211056714876798,-0.022796211094651,0.0035173938626076,0.327652233919952,0.0382589312091893,0.0905333219483629,0.0127727775039696,0.208412131896368,0.140265500357572,0.155834055376287,0.0747166824042206,-0.269827477769552,0.264111844595914,-0.195007031844275,0.0454405382914384,0.188089240134217,-0.116145503254903,-0.209886956584348,-0.0767428624910085,0.0663531033615467,0.0138203898349495,-0.139124099019674,0.0562827248082451,0.196250090390303,-0.0488634482924903,-0.241641586279135,0.0864656038935856,0.136604521508478,0.26602792286358,-0.0165945456871796
mild,-0.180063862166509,0.12836250109559,0.0191381637257276,0.130361146538281,-0.0056184189850301,0.313476645538697,-0.029429953217882,0.0145826436850225,0.0136102199816109,0.166080669663798,-0.24567887369455,-0.0239749198208467,0.167631268287771,-0.0699651524239564,0.258258916209969,-0.366702527041214,-0.0238829574606043,-0.0622354755750725,-0.0106038505389699,0.0173732216826321,0.0843347938674049,0.0139472071701847,-0.0386592364314618,0.0881381245747677,0.168284803650549,-0.10893273303115,0.0648229539346585,0.192270009598151,0.127124168035559,-0.0271578310535347,0.177187204764745,0.0342873104279407,-0.0516918152055131,-0.0921546731282161,0.221149594648399,-0.23876918741355,0.0158656953232228,-0.287500992214997,0.149338863454059,0.115493062869404,-0.171263988782256
mild,0.0752888542022011,0.199337641129124,-0.0140824562039454,0.0774166378530039,-0.0822354797168978,0.0475681432116268,0.399890778275396,-0.283185767493381,0.131861618467448,0.148261836166784,0.0504224691054164,0.144398463727825,0.306336082023636,-0.323030408502902,0.24226907291127,0.0096570931704251,0.164315760885489,0.120881787240628,0.0565120508299086,0.0335363877019379,-0.0376036679364054,0.065703458865828,-0.0564783953560694,0.0709604325223923,-0.349084962822356,0.124909852574378,0.0783261013063188,-0.340507529592705,-0.296793462318506,-0.204531260850872,-0.0662024183221151,-0.122556829149179,-0.17794467204218,0.157611856254805,0.243085842281917,-0.095417011655097,0.0324030574762083,0.0562781029146038,0.0683269593659671,0.0194358084154204,0.160614785552019
mild,0.13074210974217,0.329517710327306,-0.002701082677739,0.0151260549452562,-0.158911986797239,0.223514609105512,0.662739435233231,0.0669658672388728,0.108465320617579,-0.0075992989203954,0.142386542354957,0.425675856312153,-0.0847608810898473,-0.35870928035439,0.0180207991884171,-0.387777852563126,-0.0350529365075094,-0.0822826530097487,0.0796020058793631,-0.0764446897693808,-0.135253342592513,-0.113309881053562,-0.115987191897953,-0.179841715401406,-0.17999010992051,-0.203768793570792,0.176389001722691,-0.503572468369078,-0.210513608266234,0.197308834294636,0.410283321740501,-0.0141784249544251,-0.122082661995098,-0.111900685102764,-0.0913452321796979,-0.0009041280891603,-0.148964721397578,0.0424371363671264,0.107928855254406,0.002245303238628,-0.0478967231415043
mild,0.204894891258473,0.255808431535562,0.047378088915044,0.236581167616982,0.197472690066679,-0.248176690900166,0.212597223099029,0.379561475572489,-0.0215709612444492,-0.198554859008651,-0.506768051056319,-0.229403986561831,0.219684483096555,0.335417465613766,0.0464979575270959,-0.178221571658901,-0.157147945853428,0.289407034970075,0.369946186233205,0.112246446893573,0.243782449655607,0.219958442315711,0.242778854101951,0.221544345551732,-0.0200855973810858,-0.261829439843581,0.228619841092924,-0.247105965559951,0.290319343878732,-0.146006562241211,0.0850377746495729,0.220667325009642,0.172025974270034,0.0389753974336324,0.144597352939326,0.225280268142851,0.244724131784739,-0.0091725490809109,0.226446946995181,0.241025661434738,0.0170094163637832
mild,0.085496286097271,0.138917813670457,0.416509868560651,-0.0095538030444872,-0.18527144789897,-0.195462455528012,-0.0660570184489459,-0.0888291826225464,0.194868120530314,0.109271818705042,-0.0085751593664792,0.017877534119257,0.295529710668975,0.0073996107456511,-0.117731237973527,0.141728351309777,0.0165189667684328,0.183397499940201,0.0566832625343869,0.111440697215326,0.174726590267858,0.07626862601802,0.0148252825965286,0.24082936394701,-0.169142811273997,0.070140715400031,-0.361147535301075,-0.186101721950163,-0.347140329036042,0.293416850167176,0.0492429952178343,0.139174318712642,0.250423710375477,0.324184610166948,-0.0768281333547462,0.254557678341106,-0.0167476827166186,0.0850357635562547,0.120786314877263,0.111473669370294,0.168980568980893
mild,0.0943312016914123,0.158515758312645,0.279301108894936,0.545028179670142,0.204370053570862,0.130185967800192,-0.127418980949127,0.206127782060101,-0.147374740348244,0.520698265582636,-0.0512977154971841,-0.180942629569583,0.148960000687508,0.430040099265616,0.0641970703791768,0.0954101137146368,-0.0569324217375139,0.235942076044472,0.393213585231285,0.49877500432163,0.0446324107844223,-0.0880885771469983,0.459588128977014,0.601077690534613,0.244876801529701,0.468937580437988,0.281508046963339,0.031585019659097,0.252939641090451,-0.14487349006359,0.0239986355429693,0.217991704271629,0.191984678209472,0.189765369505599,0.287101916795109,0.379309451000374,0.286558494559903,-0.0853299125321302,0.354897622332526,0.125829550200652,0.167133176038266
mild,0.106204366435896,0.0606520653740447,0.199473478381724,-0.086828787382266,-0.0080494360193625,0.483538686445187,0.0806616993463955,0.0773868193292471,-0.061913748003784,-0.128577638652205,-0.110034383636118,0.137650649109156,0.0628354448566504,0.338009436914407,-0.0052276018332208,-0.198232822103592,-0.0884205131305892,0.09589587996182,0.531897035038645,-0.004513257967475,0.503229235010582,-0.0986021976925742,0.505887499180733,0.128809007912018,0.162251126418608,0.100776191903812,0.19068421919868,0.232409465739181,-0.267820484102773,-0.0108725908651585,0.535106804191109,0.0839858905453941,0.218772167336173,0.163721509143562,0.0918978312316322,0.219045442900205,-0.293945033135131,0.148958334058962,-0.0598194782803901,-0.199136594697037,0.0929976202669563
mild,-0.0625923332560641,-0.0457982786322507,0.221252942411088,-0.201491154176673,0.0655073310193845,0.343959675724729,-0.499287786846722,-0.180266462519605,-0.124930031293554,0.138876696739252,-0.137685339871349,0.222791812089561,0.0281392750697737,-0.195318211251562,0.0138238041391835,-0.115975282107997,-0.41140116364391,-0.127528069443538,0.324602221728898,0.145827594793377,0.226336534830656,0.006771187044316,-0.276179480381607,-0.100763432056878,0.0607622747222818,-0.134867753278968,0.240560051572236,-0.448427487511913,-0.114672241263879,0.0992880099425663,0.361487749718106,-0.193677496159779,0.222761595738993,0.0503930747741654,-0.207805047307226,-0.0667963144253727,0.0795005045841497,-0.0454657519073581,0.0924692923645964,-0.362685181918987,0.352876176990323
mild,0.0671813410481501,0.0336850657359929,-0.167000817082808,-0.034052214500562,0.117540861705319,0.421865618041204,-0.129624898293285,0.0018299786372371,-0.0849587221778753,-0.15791079630982,0.211809797022672,0.197247888042016,-0.0282231373616756,0.201425274807031,-0.148064610525645,0.173454451461382,0.293358796305134,-0.144307237646911,0.315110251739567,-0.0654452805147934,0.242007353828267,-0.118421592638509,0.106771238518528,-0.0722932868873647,-0.0133729483711691,-0.10809009525907,0.164587778673634,0.046407097591788,0.153480072107797,0.0598616331117099,-0.11016244287805,-0.12925935326589,-0.0791957109157772,-0.0032199860165744,-0.0501193599521196,-0.0773911752117902,0.122888413394765,0.225090453494915,0.236804540704346,-0.372641464363324,-0.132285985319594
mild,0.134083118056788,0.713812637083723,0.762851060385676,-0.142787665939164,0.0703136735498988,0.494689707581015,-0.0814910187806073,0.255949302777216,0.0662282779120278,0.288534972006743,-0.400429374404363,0.307778919568295,0.24308371223219,-0.43572410594229,0.32903713668023,-0.367936202359961,0.0317134508718393,0.150649414165152,0.335630849437916,0.357680333878563,0.530453974194453,0.360759006380363,0.455042804618041,0.317116944590235,0.17637657937505,0.0660914275935265,-0.0105026776556815,0.194769965565392,-0.130888220224697,0.353717421349633,0.405898430495985,0.336631582803177,0.621665325445241,0.52708104295472,0.185837625600073,0.279904237718608,0.320063155494683,-0.275761430507926,0.257237964353417,-0.0007656382314661,0.269441336338876
mild,0.464488462956558,0.521233202296194,0.517572009447345,0.376824058627126,0.421929257302894,0.502324543804338,0.174862069304351,0.57432357017938,0.490607810110856,0.266851874003598,-0.0085780374286465,0.297944301319228,0.519819749263382,0.416774883326198,0.370450465435611,-0.0988131681271205,0.577848802349838,0.470003364639138,0.582264243783568,0.104924234777004,0.68016774008541,0.509453961068832,0.852080181576707,0.480336463018366,0.502883354048158,0.475697828144008,0.515850428478459,0.589874808435541,0.42610236128108,0.310349787193608,0.626109188941894,0.323065165378482,0.577858784994088,0.619144732950415,0.461058250556901,0.431104928371003,0.434618124804443,0.290148716180906,0.567716555115752,0.595323439452237,0.362684457117453
mild,-0.0248764218618382,0.0126062140979748,0.449653430648402,0.0080036644916152,0.108354720929819,0.0566513833607399,-0.13316554570565,0.0314862090363308,0.316431237623864,-0.119456195303474,-0.198179233014075,-0.115033113264961,-0.0796363629543192,0.269885634962326,0.169433797711271,-0.0927600797872733,0.115686100830457,-0.127380312560475,0.220384587251237,0.172163101897374,0.347831915512863,0.0071429227414284,0.0711077638815355,-0.148360090274103,0.324541620730736,-0.202340093141359,0.123587456629609,0.171621825916484,-0.418616837997626,0.482106419531138,0.508408070347299,0.199895304655038,0.323094825251339,0.281617698999629,0.140797182718414,0.229965924896234,-0.441042514213798,0.0591586146755217,-0.0157459331151743,-0.0922976025449253,-0.105119464480764
mild,0.0890843155007409,0.229609285710987,0.157503139539019,-0.125069973750103,0.206280943977034,0.167398725502454,-0.330816373806886,0.167615140430722,0.167018692149637,0.198645545365232,-0.540654219743294,0.0800562441919224,0.13854541580909,0.264388382328,0.103436355306149,-0.159852051751486,0.248024802358244,0.19280887889701,0.338878734851584,0.179616870287181,0.427225390251401,-0.0138145654163845,0.272422701303881,0.249263853129086,0.314613829029343,-0.272409413962271,-0.0239734433172634,0.611496628411959,0.139066005109807,0.160995045961931,0.439899706942506,0.0371919299310484,0.420343742162848,0.26906308196177,0.164199959695766,0.0020281325257789,-0.0497345915647286,0.218011555723499,0.0743946800334372,0.270852698156181,0.0728646222238615
mild,0.0634624097836416,-0.16623404672926,0.0965414873601547,0.259704658934999,-0.21149106394428,-0.050729308351479,0.307352890830876,-0.0303547908868924,0.0673405188799361,-0.181187697514926,0.253873144781774,0.137737033003378,-0.218011835541462,-0.0948867305901765,0.0095145881207301,0.193250569181937,-0.171981618572498,-0.188090640426907,-0.184645024632546,-0.0769672784057108,-0.344749264687787,0.0802838198075953,-0.0967312509916388,-0.0295114282490766,-0.287175793636539,0.174028931171377,-0.0052584016548774,-0.0302330025781546,0.0204012387338935,-0.0247449849077603,-0.288222013431646,0.104718609394785,-0.0483536697570674,-0.108920555827608,-0.113322255858703,-0.18040883709814,0.298572490611806,0.180653334048106,-0.138156321874831,-0.190949605513005,-0.0474424608803903
mild,0.168300110645423,0.192116046052234,0.117292333471198,-0.225394062732831,-0.150863578011155,0.123810322183296,-0.325824929290835,0.233632120118734,-0.0616907571714823,-0.0042090185565868,-0.0763056053965801,0.0688615385800179,-0.0595781101900577,0.276380076277568,-0.0616976834122958,0.0784555044661892,0.0164391919634617,0.0002348017494136,0.232883811843086,0.0132407164451488,0.150967097320995,0.0266831498870431,0.164048775501774,0.147820557529848,-0.174933487768052,-0.0413576287187054,-0.212185013152834,0.122254050515315,0.0300912913982956,0.129719248105736,0.30590861765444,0.223424428383014,0.0872816455326187,0.0938352730778852,0.0136613583570931,0.0030675346547391,0.213117599970726,-0.257339055744686,0.101114307601152,-0.324229304805837,-0.0953935374867593
mild,-0.181888410812507,-0.120559884344625,-0.174813109382253,0.0474005111333882,-0.0835712106659155,-0.24487126867562,-0.289839469556153,-0.104794832848727,-0.0328585743688551,0.0078244398793791,0.179797647287076,0.264023088878555,-0.157224597529799,0.158995076634457,0.0292637865920322,-0.168176049598859,-0.0017230260070563,-0.0115067792063029,-0.217444497672357,-0.302700528847957,0.021203591862169,-0.108923695977987,0.118691876242152,-0.0728778226491725,0.0342399801616316,0.0147521334706101,-0.171121622468787,-0.317276989658116,0.193830875694527,0.141265806490882,0.10407815339056,-0.0145860087037206,-0.144569110628502,-0.157413873083346,-0.0261749963194565,0.171783636173995,0.185673248606992,-0.37135931696141,-0.187989305176452,-0.0158175092476728,-0.236557535523259
mild,0.0109967598071964,0.113757459601177,0.349646288933738,-0.21121851509124,-0.062519549971217,-0.159559737703414,-0.151815898175836,0.180105664463068,0.118452451066221,-0.0244831273290802,-0.45855413600731,-0.434224271197472,-0.0950654444879526,-0.161615391554968,-0.218105250699713,-0.270701970538534,0.166359714926712,-0.0854397292545224,0.140663359362106,-0.0319477915518203,-0.036953253261227,0.14255912888101,-0.0016528429897061,0.0977276417190124,-0.111142426415742,0.186252379717161,0.0058191522306768,0.228445814497593,-0.286906528607344,-0.498636639939361,0.0798704669161058,-0.0245251965438648,0.427314728572444,-0.0812816659994435,0.0827842604011162,0.246792224320336,-0.143869461542326,-0.312383389480303,-0.118072122850866,-0.140765142477326,-0.198354263263503
mild,-0.0189700677292198,0.0685578534980729,0.0382684368374514,0.145530252319885,-0.278659769815962,0.327420414125299,0.0468278903747777,0.141781462074809,-0.0886012476723848,-0.0280436935665269,-0.257772054164357,-0.0372563021982812,0.0819942475001605,0.159208646837987,0.0794302650950241,-0.0207969453247609,0.146598084174296,-0.180189253382962,0.379302896574048,0.0552995068409193,0.258371646988799,0.132488869843546,0.239674238023622,0.131558292944111,0.24771998566604,0.115761139907169,0.318505588421725,0.179641780344534,-0.279710505679761,0.481598414013004,0.393733754857174,0.120019018493099,0.000361856777961,0.171955288599728,0.367639201648911,0.215466691935484,0.0933074509984299,-0.174992614131352,-0.073213756338816,-0.0131774824682069,-0.0024901371590022
