group,CD107a,CD11c,CD124,CD19,CD1c,CD224,CD24,CD269,CD30,CD305,CD32,CD326,CD336,CD35,CD38,CD39,CD40,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD58,CD62L,CD66b,CD71,CD73,CD82,CD95,CD99,CX3CR1,HLA
moderate,-0.384740779309671,-0.345109641133589,-0.153389886164027,0.110135023690541,0.137416689822795,-0.294170538150074,-0.0724431503135511,-0.330923469811067,-0.224071867900048,0.171973880311391,0.0138063810029296,0.01126030779843,-0.537145271973127,0.0853159901684933,-0.352890749221518,0.0392166117654384,0.401079894573186,-0.344304640800613,-0.0206851792439434,-0.439456998206681,-0.375567429544357,-0.0834475524466085,-0.283398089949546,-0.36621257670228,0.0438784135382676,0.122638586506993,-0.0813267996212135,0.418614927392724,-0.276162647970126,-0.571764614131109,-0.410467778181694,-0.293666605534693,0.0401097528889092
moderate,0.143812098114472,0.229080214553398,0.172706262303843,0.214782114826037,0.303487321107012,0.28744941662412,0.0184524065957661,0.0571379657758444,0.109902538854143,0.241847873314931,0.363277800894038,-0.107343736520796,-0.0909675857041596,0.0244836550836894,-0.147921659895161,0.314684342708986,0.0630835866299641,0.143231068708233,0.0767991668293554,0.128320858191888,0.256222766290143,0.166839397239665,0.0979373703527155,0.120870543079807,-0.0619479052499164,0.0191512795812324,-0.0982245679463289,-0.102552049642978,0.225821536918462,0.137683758388539,0.0919946004187996,0.202147442796336,-0.0901039995051563
moderate,-0.0126197098890361,-0.0367870950407959,0.181140468271782,0.150481235376972,0.059717173498196,-0.0890154252249293,-0.0177195715069368,0.0858639159855065,0.142078693823401,0.556654363657704,0.147789825477344,0.320863898919971,0.0834107721065803,0.276061967748642,0.020883902969173,-0.0336767292433759,0.196740416355294,-0.0696972418201072,0.331934770519446,-0.0835042398119855,0.202281839162288,0.0256859097707861,-0.0392284920855773,0.123666637346707,0.449923634556809,0.0672093684273773,-0.0689343379832431,0.21956514659776,-0.228582549748192,-0.208743842000548,0.0951597429069742,0.308712493945849,-0.0181040347014786
moderate,0.154872264876214,0.112826293712103,-0.10081255383654,0.0448434852719952,0.320493335685099,0.115297645880337,0.2071485433536,0.208290019050769,0.197977344707126,0.063664984149965,0.349681694647819,-0.0234780149858529,-0.0208645125630421,0.0397853032564939,0.140924161207111,0.135556840685849,0.389226027387576,0.0009785281452638,0.156455505968551,0.0316586811900311,0.132180597583894,0.175023784372713,-0.0057013232849776,0.171916335357368,0.0222017468057058,-0.0104855619306373,-0.0200226556909004,-0.0157637672272718,-0.0614341163690331,0.0338787380950174,0.0649621018099253,0.285830146886453,-0.043867661547119
moderate,0.326996505081707,-0.0163358438552423,0.292996097724402,0.325481339446176,0.217038475104911,0.0941767290297367,0.229178737109961,0.198945578287184,0.239170706311762,0.144757873099773,0.122415412829829,0.083931978955368,0.222098741318574,-0.12494016418443,0.0785254800002489,-0.0923228272971926,-0.11848022173953,-0.018663683451256,-0.0039183638549736,0.0101652253991304,0.265174030920316,-0.033535202295156,0.0130967647505676,0.180293742542338,0.173151432114953,0.392379451610807,-0.0137198836017359,0.155358580087841,0.0729896734188951,0.209476835002823,0.045196416482124,0.211956239984995,0.064515409293344
moderate,-0.212938957609485,-0.403457155116809,-0.0935385045512085,0.0095548731230754,0.228662034950134,-0.403983824578021,-0.0390956986820649,-0.260179017196889,-0.174800818396843,0.187155943130267,0.0519447041791948,-0.147713850271975,-0.253585204800949,0.0477374842715839,-0.355901385924506,0.0693127609075111,0.265597896637809,-0.352097205955601,0.0301492646431232,-0.520807778721118,-0.24003874429196,-0.0344584073040777,-0.348182887378061,-0.425568849749714,-0.0447520143347928,-0.30816351995497,-0.417587010996962,0.269909125957443,-0.358992144807897,-0.364276873914653,-0.29039977644669,-0.0785038372907897,-0.161136548456522
moderate,-0.451167476253303,-0.396769086726951,-0.0481264112078641,0.174590257820595,-0.0662210225409898,-0.66365548327608,0.121447098661367,-0.382102048975063,-0.316428672260534,0.36837575180087,0.227493080008734,-0.359299675600968,-0.354925856238794,-0.100657748137854,-0.570087816575102,-0.505092350294421,0.123860365398608,-0.609965942394166,-0.155387955204484,-0.718646951383828,-0.461206075958673,-0.0589205954375786,-0.639505608076362,-0.595667393597697,-0.335312347770369,-0.278450376824801,-0.68632232531786,0.268754277475421,-0.332610703032806,-0.709332798603283,-0.539827355443032,-0.429070688251043,-0.277397556312198
moderate,-0.155556230914307,-0.212215008561435,0.236111943060739,0.163853279118477,0.204999021155472,-0.449192912105541,0.479231184678962,-0.145515158489549,-0.154479968067043,0.498193454489905,0.209723570800913,0.0345161699733471,-0.121057652095378,0.0458788122194923,-0.27144550584185,-0.284625710833643,0.476631729853401,-0.267678195713619,0.14906844870518,-0.340527831808157,-0.104368244691117,0.0425171163186198,-0.0094743493927872,-0.25624111523291,-0.0266092585821101,-0.0996286057591542,-0.436870858765715,0.338682504345794,-0.137792640103442,-0.33400949621712,-0.247968733673321,-0.12694386586894,-0.140548987190475
moderate,0.21722384084292,0.0954342467754432,0.0949546202359351,0.170216224764256,0.371509909258378,0.184270097951465,-0.0027503062134092,0.0930353862293408,0.209568065154794,0.086322581595155,0.0734704055442422,0.290398040741842,0.0693961680092265,0.160841900610564,0.0134173655804212,0.104315495303556,0.091957888249351,0.0212985670782276,0.0269627426429432,0.0175027429784126,0.130947522569003,-0.0598535875453624,0.135656509693967,0.205494827498003,0.139293807392554,0.112171354674761,-0.0390688929224702,0.192514954963742,0.0978717777744863,0.0776012737789708,0.164144309047425,0.240005663140407,0.0252487186388837
moderate,0.0148235762092589,-0.105579640224823,0.152840420102241,0.170013253141014,0.266064509507277,0.0647845012536486,0.253459846555285,0.106360723363004,0.0732222053438434,-0.006219602028557,0.113310470506063,0.0361309978144157,-0.192812664387561,0.148230906262849,-0.0357298660616548,0.0295931161181718,0.296675380863027,-0.0788467404833384,0.0352120831299965,-0.206368194041171,0.0441681453428255,-0.0045889466771813,-0.293648862536053,0.0589257956619474,0.22434536607159,0.177037378760113,-0.153982669538376,0.113867968407205,-0.153749714824844,0.0883899916241311,-0.112139899177367,0.166606509549273,-0.0225635029044369
moderate,-0.554117277617816,-0.195540028433599,-0.213248505360128,0.161759272876992,0.0724223648625693,-0.450463357899032,0.365503559622884,-0.281252104380045,-0.416490398085782,0.135762870524973,0.409883532205361,-0.417255483244298,-0.251405031846312,-0.147584471279341,0.114558801286832,-0.0661795872191173,0.42800828840449,-0.264951221465266,0.180584266127044,-0.354260324592831,-0.303216765713551,0.109852293434526,-0.332153587847998,-0.502440817956529,-0.19488907902748,-0.0971299142164333,-0.458281347524427,-0.137217055525068,-0.0680886006180586,-0.359702394357356,-0.355973112958193,-0.411115837109341,-0.162522233474545
moderate,-0.400044292181867,-0.214338340682716,-0.0113384815001727,0.394851024171357,0.0582717294585155,-0.571425570998173,-0.0686788493268829,-0.22523827220393,-0.390552416226039,0.462964713446029,0.415347356132094,-0.284696253524229,-0.512270681486246,-0.171110420427192,-0.585621091197854,-0.546890911802099,0.0025995226408759,-0.593442076028251,-0.0141883418325791,-0.57971911660403,-0.33033761105504,0.243182231187908,-0.436998362922007,-0.549401921997182,-0.16616343923315,-0.0783638345363894,-0.717350756031511,0.574140519786376,-0.0802191403401307,-0.676730671281142,-0.253764388451883,-0.516167043398211,-0.0652450962817675
moderate,-0.0414325092667341,-0.339901744387612,0.302116985435538,0.10948677082582,-0.187263334647289,-0.324137722739518,-0.254823565354015,-0.0251761055777173,-0.36451307680408,0.540711694032923,0.041130189607023,-0.219694357099227,-0.198922578319472,-0.299650537558453,0.005398981885725,-0.122659856829765,0.0813560210973055,-0.361933692241228,-0.112881902664038,-0.359425499385799,-0.249470048019862,-0.450698311110858,-0.21967913869803,-0.457963957142337,0.0033621601837816,-0.12677264141099,-0.0884873057339097,0.369199932866209,-0.454569974862665,-0.38918388051709,-0.357739501360117,-0.142701634597985,-0.174386496273505
moderate,-0.0832201178438123,-0.228153099606162,0.0375131154863647,0.0678302812466512,-0.253661711928206,-0.156695937056391,-0.0114889906308464,-0.017971808982483,0.040835572663191,0.344999549676963,0.219629229102005,-0.123606433616995,-0.215503749096359,0.157798272526912,-0.178438458404835,-0.263175150966275,0.23970277660781,-0.301688666769155,0.0889369216666657,-0.0056349322457159,-0.0309793342817361,0.0967868991391062,-0.0828697900578755,-0.0797861006226143,0.274699867545341,-0.0837099154899625,-0.189283785959173,0.392900340373832,-0.293486017842745,-0.160569431462964,0.0447565226490822,0.102381899367112,-0.11656473850722
moderate,-0.218545994928719,-0.602382796633523,-0.345392505712297,-0.23767618402995,-0.684818169261159,-0.350283112205485,-0.470502680395811,-0.342131754092201,-0.216119362603908,0.223905886317645,0.0235416470031061,-0.219211261774611,-0.406824030429268,-0.34784011568977,-0.452794954901987,-0.405776684807121,-0.289190607118919,-0.675474848647895,0.0974259369415092,-0.43873268078626,0.0322999888610124,-0.246571468268237,-0.634403114959873,-0.480900606668325,-0.0528216767111357,-0.216445600116515,-0.701190795206791,0.451846389049255,-0.72500362989593,-0.619183696637242,-0.307993293284215,-0.480382245746237,-0.326747808070254
moderate,0.0160505240972928,0.0438045280895215,0.337370963528685,0.0807043504074945,0.0818395541336455,0.0400045427315632,-0.0419312771740925,-0.272623799053145,0.154051503781393,0.44752631169402,0.203138047062192,0.0070473129180847,-0.0925103506893922,-0.158305107588382,-0.0420482982580675,-0.248944310465434,0.302162668408044,-0.176200965275666,0.257745463768129,-0.0223915051086279,0.567830485389576,0.065540754050771,-0.272610644861346,-0.0839322816445518,0.132335802191346,-0.0153359621520847,-0.316654070253233,0.0234905681077674,-0.180666757890393,-0.425737135545226,0.230748330464325,0.125571393838614,0.139585264798754
moderate,0.0857303728267058,-0.261544956146522,-0.0455833233692195,-0.280563222548567,0.0796185246072261,0.326392322435094,0.17707819715825,0.387156985501348,0.0929181546378218,-0.486103868247049,-0.407116930170976,0.0777918235568639,0.0322453400084363,0.259548279293695,0.0439491235911296,-0.0723053730224953,0.0453765392131219,0.326733245461818,-0.196086702059666,0.116906524280935,0.230104329601183,-0.333351646180368,0.0716821504811439,0.193002423048893,-0.038503544948086,0.0190634556789595,0.185396676559526,0.171502387784688,0.0304198438144097,0.188306571726305,0.186172091059401,-0.0223111538797507,-0.113789573206966
moderate,0.249042263413448,-0.242123321979758,0.117382226121965,-0.319075858086114,-0.0932418812210457,0.0625814253534832,0.17036787753552,0.13011035603381,0.205284892200471,-0.128140686281649,0.0158567174589094,0.282758120204415,0.119154201171578,-0.0673547688188663,-0.0349451445809119,0.0265999338318063,-0.137684740927883,-0.209137901696948,-0.149165710624601,-0.179513184628313,0.0393460821551764,0.042112256683748,-0.0403148416674999,0.213984173752223,-0.0065148496917333,0.0984668944717522,-0.269381107002918,0.0991228591305873,-0.061393987576204,0.004433124693938,-0.0027637640980874,0.130621127731829,-0.263667045318734
moderate,0.082179449595303,-0.204052574778969,-0.0168516462924183,-0.199182572203881,0.0235747284124906,-0.0536294510793202,-0.0363505266525892,0.108612557334679,0.0286315016714545,0.0290129854551214,0.122145374521289,0.148200993690618,-0.0309871894890003,-0.119548550764048,0.0104152588842425,-0.29577900306692,0.123294838955378,-0.301802859393152,-0.0705643923719605,-0.415257295838628,-0.0738472851397693,-0.0971096189895907,-0.233596072281107,0.12900161144064,-0.161112778811975,0.05307145515277,-0.337185686438686,-0.0637325773186567,-0.248123698796424,-0.169063272605185,-0.261234703631266,-0.116966063227038,-0.148072921381442
moderate,0.303835978421689,-0.0176648115442581,0.506454654325091,0.460995393607745,0.539809369778426,0.0369301210914049,0.391887834446563,0.355860101903929,0.295775181335696,0.153863335330195,0.322158416700819,0.148591842600942,0.138400805615771,0.15712275252161,0.23725992747281,0.0200109209394664,0.275879980864362,0.259760023106742,0.368333090314563,0.216193528635484,0.0624724812620958,0.243897481193886,0.198282620000179,0.126124563194094,0.269392155481003,0.379493979420562,0.0921842355119327,0.0367792131128755,0.289494113315047,0.0981647073404158,0.212492092193543,0.27197641404472,-0.00328122343868
moderate,-0.24342203308273,-0.120677791886939,0.0321555659182293,0.521027899409902,0.0265564350445721,-0.253832576419393,0.0861088461757581,-0.242969853033094,-0.19434926232669,0.347999531061857,0.438461320772093,0.0033976167436416,-0.243704000086888,-0.074329011263583,-0.544677837714812,-0.374244854824256,0.421266041570405,-0.493349732975647,-0.0104127046350448,-0.464632790573591,-0.167424207719727,0.142507686907816,-0.248565472673458,-0.296557347971545,-0.0113471563978106,-0.32450757051002,-0.491547235558432,0.785496460724019,0.124990543988416,-0.459608758865398,-0.116099502787337,-0.338348979731116,0.0771974231004119
moderate,-0.347493123485128,-0.183406637223742,-0.233165895998053,0.0765423900398745,-0.120468511907956,-0.335435586729162,-0.211958724613082,-0.199373542509842,-0.227208842126349,0.0358978382204426,0.0151916028283158,-0.437991506027733,-0.218591057990435,-0.148206996567586,-0.4358808422818,-0.223621651231412,0.322734924059027,-0.259794181518704,-0.296318251113974,-0.313928347726141,-0.164483867697552,-0.146325031232873,-0.223256109090321,-0.474461493910804,0.051665225177071,-0.269791612065022,0.0075112945129813,0.30811158144782,-0.311382022263623,-0.424497719391941,-0.175399308831039,-0.461545946772759,-0.0696641976483858
severe,-0.122467378014823,-0.315569572803589,0.0806756464550366,0.377329025507894,-0.290106527441621,-0.111271080329523,0.0831880452945522,0.0867492732863464,0.0339089692727152,0.189943063573142,0.276422144555377,-0.0603424417843473,0.0460025889462711,-0.121894461336639,-0.265805292121822,-0.166401382458608,0.122862470023545,-0.102367501400373,0.0128810322643498,-0.212605403993748,-0.185047562257497,0.0603131054256188,-0.237568785942864,-0.160117782030067,0.154892808686601,-0.0500515857056839,-0.33200933362697,0.170337911655953,-0.0275287521405342,-0.26460129130027,-0.160282467916838,-0.110812790093896,-0.183992742713973
severe,-0.266373027513443,-0.297261762327938,0.081057262936413,-0.117210083086836,-0.0084461399633946,-0.194011479632175,0.0629718060833206,0.016172961312989,-0.011593122822685,0.112885241798155,-0.0016800747566401,0.0865406971621567,-0.302905936894859,-0.333466205177899,-0.186657286271857,-0.323981452846838,0.183465996535659,-0.30832286534434,-0.225823322853319,-0.232369141291638,-0.266327374066524,-0.337827776600686,-0.331598593309943,-0.229914772821123,-0.024568425659398,-0.152874727628711,-0.286722232895648,0.14646119799367,-0.120157028128516,-0.356681108732664,-0.242490285423768,0.043504468490582,-0.495095269309842
severe,0.111279733091084,-0.0330510217445228,0.144883155192724,0.262464602461292,0.118902375125584,-0.0753250807781348,0.12169422293336,0.0593649276666664,0.180726478403025,0.264871879400076,0.162837120857038,0.137690733547426,0.0825946565601359,0.102682186841433,-0.227284109728947,-0.295986967116627,0.243763684077982,-0.0320570336049954,0.0649603499674536,-0.105058231763501,-0.0124994666617759,0.0893077512673654,-0.214401602334991,-0.0212543910242972,-0.051620907660861,0.0701368959106364,-0.281736141803375,0.433017209524633,-0.0806776950939169,-0.113576879180594,-0.129870276948585,0.100215779030829,-0.0939101415012111
severe,0.107579225671512,0.0346660617990958,-0.0696699498434913,0.0732443960689071,-0.0269050894468066,-0.0280471029062306,-0.097672366162549,0.275146295857256,-0.0601412807800414,0.204817400310685,0.199463710501144,-0.082676068425531,-0.0472621328524182,0.140125861977388,0.0664992004779873,0.293906271147747,0.269096260325182,0.260014169029216,0.270840074303856,-0.134220692638821,0.0538019052983618,0.0688903675506497,-0.269935217191963,-0.0024118270556923,0.0955185447337828,-0.019130317741779,-0.12810736647472,0.201510250196055,-0.172315757246009,0.0916857882359528,0.0143987266852721,-0.0717133262212765,-0.124837556786472
severe,-0.263381693470024,-0.196568073056734,0.127331268115957,0.409507461096518,-0.182357389828988,-0.123777284782198,0.446861325025475,0.0010798069934986,-0.0714613988696763,-0.0837534865573973,0.17963543705817,-0.0184722019031667,-0.0096916790664689,0.182821799239151,-0.169335476565452,-0.339948573766464,0.248002052340528,-0.160209383572964,-0.0448634940336162,-0.0146815746304057,-0.320805844575433,-0.18057798850241,-0.105341056501602,-0.287780147603583,-0.130578196957519,0.0290405421218831,-0.117586313759075,0.309799124129857,0.222330316319602,-0.3684364371144,-0.132258436182703,-0.0947034296833515,-0.0345203085048078
severe,-0.0032454961956975,0.153312713422475,-0.0613382018333818,0.138530067687158,0.334764223730602,-0.551599586067122,0.241518526329095,-0.14582030671328,0.0496005891294245,0.477449495614476,0.37559258431827,0.029974994774835,-0.0883090462860354,0.458944386100896,-0.771829270647115,-0.492980198114462,0.532812092349598,-0.253984311189992,0.136563327806887,-0.391873082589359,0.168237593871074,0.287504435211836,-0.303948746347867,-0.284154849115497,-0.0795714825791116,0.0383482494423685,-0.677076302132751,0.534506849030948,0.0569708517512372,-0.573564411712918,-0.138372786398396,-0.353807888381693,-0.241923261632643
severe,-0.0623370507375916,-0.177032615732897,0.195906940566493,-0.335062353025268,-0.263529496128726,-0.145096246859221,-0.130690961188816,-0.103528720566271,-0.025833661543826,-0.0612147859137387,-0.300075142841349,-0.0605164351107432,0.0062786668990122,-0.14658335407642,-0.023903641391924,-0.245853007249428,-0.0653245308002516,-0.115918369729451,-0.181517748255818,-0.268467577431688,-0.271567657074859,-0.360901454717561,-0.207915890660836,-0.107953052573546,-0.248665712799194,0.328428632934759,-0.294566277276063,-0.438027055819338,-0.124470150290832,-0.090918627905311,-0.383390632514784,-0.250783200599319,-0.179160805285154
severe,-0.221429509610829,-0.221896840517306,0.155100522796453,-0.0372778577513789,0.0554261989979825,-0.403107956698232,-0.233271670090439,-0.0291690331027673,-0.0064357912021807,0.339990151567271,0.159768574661032,-0.0005739918871233,-0.0926761893951548,-0.239747812856021,-0.10848707427337,-0.198332581882648,0.068206049730721,-0.469086007962745,-0.0748456340635069,-0.600937203137234,-0.0965122595681367,-0.248454020373924,-0.51130079859201,-0.424553107344317,-0.311172790992015,-0.0051773979848298,-0.393735740876576,0.144243868583487,-0.498355373766737,-0.425365918699701,-0.537431290898001,-0.163676361577473,-0.396384641759008
severe,0.0797031025424123,-0.114180310254323,0.167637901265826,0.097536017929897,0.0470396249555757,-0.0883870669495171,0.0209335348746497,-0.056672236124776,0.106867547855512,0.106712630285366,0.0662562720010964,0.0686084543658264,0.0960149286110222,0.0191567977490275,-0.291545145953431,-0.234758278853612,0.283738268468469,-0.217969506554379,0.093087379320619,-0.404073992301102,0.0270752263734848,-0.054985860464498,-0.35488128214101,-0.0879636578224696,0.291666005492458,-0.0428685419405422,-0.320479369945677,0.608562142923898,-0.205499674488943,-0.204339450603556,-0.196316885117359,0.003120161041404,-0.142473359929161
severe,0.0422313036180082,0.0318747138269669,-0.0336228656588654,0.298563036714908,-0.004459560763182,-0.190908650607859,-0.296887112225883,-0.0430173719209739,0.130703893421327,0.0669174649939037,0.670561562235398,0.198373152118617,0.0414987550354387,-0.480091782297835,-0.316977214025655,-0.10131833983897,0.34268699236879,0.0061693417642205,0.216432512540771,-0.110911500877617,-0.0237125823344808,0.209826097791609,-0.191324412162706,-0.275765332124064,-0.0992478361050731,0.141446554344933,-0.296615918957198,-0.161906457550976,-0.101088929911019,-0.1157930734342,0.12322666173808,-0.0921963168920963,-0.0412377803182168
severe,-0.239086467108533,-0.155395295261017,-0.260090114052631,-0.256035491653043,0.129224096797637,0.0404623382246089,-0.141904149433255,-0.176514535125895,-0.121231485997988,0.554837872701094,0.469200144062166,-0.244405745990888,0.0149148892377043,-0.228113124985698,-0.197002855223755,-0.31092090541117,0.0203650408375562,0.137261153741948,-0.175993029585382,-0.556129359628196,-0.0046089421880126,-0.0671089856371624,-0.324905552082501,-0.055654684057183,-0.17275386194303,0.0884809251522482,-0.562787185085766,-0.371843961754054,-0.450697747046462,-0.333149693253318,0.148780870172152,-0.0962621445646012,-0.385661235454618
severe,0.213482792590679,-0.0764000866293924,0.0345958360305622,0.143518084967297,0.191907682895494,0.0607155077865876,0.211679582294907,-0.0054381957990943,0.204130009035441,0.117144894963074,0.293906242767387,0.273134918335563,0.337319127749757,0.0545224059803906,-0.156481522225572,-0.15739561636131,0.270780636785063,-0.108008986789121,0.126331987582259,0.199609945467622,0.0945579331059303,0.301770235973506,-0.001745208008827,0.221366820961619,0.144653331143204,0.151513111256328,-0.360411375144384,0.489187258249374,0.06678020204231,0.0871355593632864,0.0928436235811483,0.180647940517202,-0.101031517218642
severe,0.235641389972839,-0.0244467984530245,0.187970491602462,0.0073168766049294,0.0818650187622563,0.186578428343813,0.210903880804275,0.166838433165731,0.146712262787936,-0.0176023195550625,0.247476219857817,0.292647338711067,0.313872336573313,-0.0820798574629656,-0.0473573894431176,-0.0623156859645389,0.0027569485407355,-0.0773490877854613,0.0567195432847449,-0.0854831769856326,0.054935158896303,0.184490815144719,-0.0373938811483189,0.138624024866862,0.0720553603593945,0.317547352614253,-0.163786583611381,0.251443607825766,-0.072636171532071,0.146603231098391,0.0580134967079102,0.074412521052631,-0.0509746588127566
severe,0.293875661939026,0.0864742512954001,0.367686020226091,-0.166879334660086,0.151213074006669,0.161161210387954,0.242383930316437,0.126433436500715,0.15195962956326,0.0993122755152676,0.204618432297061,0.139961711100102,0.136224935640674,0.373818536550117,-0.0566722886284075,-0.0507966299541579,0.121022569756212,-0.0011023610080026,-0.17554113492791,0.137544411291858,-0.0507826845032313,-0.187690855901812,0.240049113074929,0.141743178426904,-0.0336105774407604,-0.0734266468883686,0.0123221488636256,0.165468362054981,0.058157260488006,-0.0113896734262259,0.0537957932633132,0.121483338391389,-0.0996258345795221
severe,-0.0096544598642638,-0.208970348669176,0.124336319505631,0.202630941504911,0.190431098529468,-0.271410614972848,0.366369979363364,-0.0525819987323317,-0.0624964841068967,0.0837518165574816,0.25157593072652,0.0717231782221918,-0.162776380196759,0.333255383851693,-0.297885014365739,0.0517813136229111,0.210271593759657,-0.0258036876055783,0.106796316781577,-0.275907984027848,0.0308402158105488,0.151678340171361,-0.260861884034325,-0.0227669586277291,0.0119475041705823,-0.0266591538878685,-0.429592663455347,0.503283047252125,0.321813902840801,-0.17419366916504,-0.172702975624112,0.11378384816912,0.136868803221943
severe,-0.0834986419145643,0.005050686267998,-0.192736158460116,0.132442425897719,-0.049028200820158,-0.117267533695171,-0.0625441172799372,0.129560573363513,-0.0517894411469004,0.396068726016343,-0.0872559255742933,0.0646592614581009,0.0109706440632247,0.0335011882133247,0.253052791608189,-0.256880295690746,0.134497105574866,-0.0854723441549721,0.146846781908756,-0.118297225598597,-0.0125846923137292,-0.115794097517235,0.0805087870982603,-0.057270927440808,0.0249134605604315,-0.113218188305625,-0.0302390148352262,0.177614888698699,0.0214368795270433,-0.0234727397015087,0.0123044967721369,0.102662530656777,-0.15360552301052
severe,-0.0049725553917943,0.0137691376487019,-0.0400092847519348,-0.146585228931297,-0.0493387800292961,-0.0300531749616514,-0.001384808352132,0.13508011031601,0.0303978397171794,0.200636035910319,0.168648303875116,0.112676034744414,0.165919152683546,-0.0771641280964598,-0.158837032020499,-0.391521086130423,0.0691207852360087,-0.404479271864455,-0.0249570452693796,-0.262559775084118,-0.0599737908962149,-0.0038760063869402,-0.098007261902935,-0.0201055356370415,0.0898576630984919,-0.0162288748082512,-0.297857281443713,-0.0140729670880707,-0.256977919045667,-0.0946462246389361,-0.145648866568545,-0.219601099910447,-0.214152392941298
severe,0.0151519308480501,-0.528347467627085,0.344485215877068,0.398494263491008,-0.308755350771327,0.0681890348329466,0.118144536268671,-0.123435466202148,-0.115089028931966,0.346341246168398,-0.389112720601733,-0.0852930849025047,-0.147384908550526,0.041177142873607,0.184684042453832,-0.360985281815959,0.218939279190434,0.0718655273606073,-0.225393567781176,-0.169789346498077,-0.0461222312337267,-0.0750708261190518,-0.325797232804375,-0.0539999994666873,0.0175762950725796,-0.121149874636078,0.258035840223875,0.411877510417805,-0.390330142580411,-0.0977912507221632,-0.124092356017443,0.153577736968626,-0.0788343845064303
severe,-0.0162643744078257,-0.217484010480287,0.0774420674546371,0.185266271995226,-0.017447197085506,0.0936189425436169,0.0585279311564234,0.0653010420146359,0.0110672539940175,0.34876090856712,0.507909504518536,0.108344107047718,0.0471846119231909,0.174607577067523,-0.122230385854146,-0.0979253764370818,0.31039127723884,0.0627867074537395,0.19361953365435,-0.0232306273464388,0.0418937734700098,0.154130942403956,-0.0745225694173837,0.115292948987561,0.0837460991797049,0.176917108028691,-0.264096947468976,0.257570598739803,-0.0342749657126459,0.0144410220540207,0.0931439697212501,0.134827227831886,-0.250141372855505
severe,0.0392342685139457,-0.248609485754998,-0.0941216856744703,0.0114771550065867,0.272823537081278,-0.300934086828403,0.0425794359387789,-0.141071921798585,-0.114235733624532,0.0557000420835028,-0.0580813910706879,-0.0346846645816031,-0.128979837071608,-0.201947880385622,-0.266536904386704,-0.342088379591834,-0.180196277838711,-0.186631682630829,0.0534114090745611,-0.225722822019632,-0.0314552967807778,0.037340284066337,-0.118805024952027,-0.10807373961292,-0.0247603246801827,-0.19182475959932,-0.353898334107398,0.225033200006375,-0.164307322033534,-0.110180524696045,-0.0313708650662665,0.0087407297297068,-0.106032791920682
severe,-0.123817171714382,-0.263505075474338,-0.113361793973823,0.196731174849187,0.0223586361443368,-0.251467943652579,0.225377584393917,-0.0514421541059315,-0.076441962992569,0.561707587173314,0.581426898672088,-0.182038663376808,-0.240956807353288,-0.0502853702618471,-0.365676924545465,-0.323470512578285,0.384233487397528,-0.277899518442024,0.0605335646075669,-0.328189315374323,0.099901131139303,0.0741467626895135,-0.365897428402009,-0.302450893009898,0.262429650824546,-0.0847754000401383,-0.480996110856486,0.579824393582299,0.0683277639325676,-0.455367149510617,-0.329505848989845,-0.0551182981192754,-0.0164335549530545
severe,-0.0980587739474982,0.15531963275966,0.182044279299029,0.127769495212297,0.219216501068723,-0.13049684438017,0.0666244396520001,0.21853407988817,-0.0973180891690202,0.534550469638481,0.0724434435046592,-0.182166631341899,0.0593222105995849,0.278268059419363,-0.37257887091302,-0.391526921825228,0.073583841598663,-0.210454549168895,-0.064496765923115,-0.369321021833057,-0.047298884638739,0.228080976419641,-0.366752873480065,-0.110880932052251,0.0818426954956367,-0.0444210353161861,-0.288005608401009,0.471744794460005,0.103929733008433,-0.148801530617196,-0.141114669169797,-0.294842716638422,0.120816392892672
severe,0.181342753434502,-0.0832525750372534,0.267998162957496,0.272303500686385,0.304666059706373,0.153438914989917,0.355400107257409,0.26093323558122,0.253337506958196,0.285502699694915,0.34800868061155,0.341188537992779,0.280155231304813,0.343442736954869,0.0735886425497115,0.130091013901129,0.437308671228586,0.177058679849897,0.165410621974501,0.0936024184123811,0.228286608070846,0.306773242462906,0.0624160706778459,0.347262565196554,0.161847757064183,0.464232871374111,-0.0218565295435751,0.317759776625258,0.18992979106382,0.0635597418034768,0.0750216261614016,0.381718340973439,0.0059161314396401
severe,-0.169720482250748,-0.430817905726571,0.0538024052666896,0.011003183290242,-0.0948721987408768,0.0005329554268908,-0.0416814191433797,0.110875739480401,0.0766822793753665,0.468413774752946,0.315844654198806,-0.0705174031270938,-0.0334920605142792,0.176537827691814,0.173805743074889,-0.0073946027496911,0.159181483951823,-0.318862407740575,0.183656460438289,-0.281793365783362,-0.157351187839238,0.120219485686918,-0.326773729059152,-0.158996435172513,0.215165660238794,0.0430128798631724,-0.543769292818546,0.428539767909002,-0.174906815414649,-0.232802582973859,-0.195991908618037,-0.10930134392269,-0.102868352184647
