group,B7,CD107a,CD11c,CD124,CD19,CD197,CD1c,CD224,CD24,CD269,CD305,CD307d,CD32,CD326,CD38,CD39,CD4,CD40,CD45RA,CD49d,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD82,CD88,CD95,CD99,HLA,ITGB7,Ig,TCR
moderate,-0.212027382320692,-0.0834576453642372,-0.114796658412407,0.12300588550293,0.232229023881677,0.245577939778019,0.146117366350545,-0.14373698929511,-0.145974319631119,0.0677183882234334,0.32691058416441,-0.223328727933714,0.223161745677744,-0.277145673234601,-0.0235302578771607,-0.0384423389170463,0.0084771231880734,0.15648927440337,-0.0650603464290588,-0.294518186037997,-0.241958734853894,0.0370363343822181,0.135413537506669,-0.143854924911813,-0.137725168505221,-0.261771805108959,0.244193556731753,-0.332202077217051,-0.230616552801101,-0.175665442970903,-0.0518977412809798,0.0911785357726172,-0.0731969030891033,0.0751992561039865,0.0098001751016505
moderate,0.203810005330137,0.0722924178639201,0.206759156311863,-0.0073883573061398,-0.0471144787506477,-0.0328843640634182,0.0677085292495,0.0241458473771185,-0.160965892320454,-0.0507835922037137,0.0697902046280018,-0.21955196521166,0.342703578566176,-0.151821686059732,0.130336415078054,-0.202604028720291,-0.0546232196669691,-0.208656791569674,-0.0270348887094732,0.0480285492077872,0.376926538264643,0.0377951852475622,-0.349648757794463,0.10401094932832,0.0161364950788562,-0.10169204576573,0.20315179461553,0.0400866250641249,0.113636949200658,0.0626682077473814,0.121733872787504,-0.132848338133903,0.298769182494275,0.28798646701438,-0.262859701188369
moderate,0.0437861161007491,0.172738760861515,0.0014509830475531,0.176702048226535,0.426662437586863,0.0573368219578227,0.430849600139664,-0.0705139921519985,0.432350364293288,0.138002203173419,-0.0194734220456529,0.329091616243335,0.469457692415397,0.166496539475423,-0.519523261148662,-0.42243668855994,-0.0571235330652271,0.686851148092627,0.0248240555438145,-0.0311577897980623,0.0169319578979845,-0.190924567466275,0.290085742591509,0.192458677429684,-0.0492026831274594,-0.370318636067826,0.305649021021887,0.167990177797253,-0.0265644402016616,0.0240052154166299,-0.335901585676564,0.27847899646219,-0.128757018827521,0.211137631926728,-0.230163266933969
moderate,0.292826221827867,0.228699088332597,0.0401424044528973,-0.0705017540629907,0.222003996202752,0.119874154071819,-0.0967531663428177,0.152462479308529,-0.026664117505336,0.203689357718899,0.0304890060558405,0.372056837996017,0.134929282814181,0.0804308798593557,0.419647702734238,0.241098623253183,0.203418625724858,0.207958804910379,0.278730579157737,0.265129378394294,0.353894135680729,0.241876968179086,-0.0270976491193105,0.1342599997328,0.283968888458339,0.0152161904970282,-0.026599386556806,0.17792418799465,0.254323096919558,0.258229830792773,0.277062531142513,0.287695838531532,-0.0881608779472855,0.464114358620001,0.0993767026496581
moderate,-0.316286277362037,-0.558417942668002,-0.373762980945611,-0.262009652933998,0.0553511046469768,-0.0297526207418253,-0.41705943744344,-0.441540692319702,0.263926962823945,-0.401705270592252,0.119038006534761,-0.221266628433029,-0.0211200854520866,-0.108489089418506,-0.129486537299085,-0.393182016913713,-0.162296798957004,0.0885620903505932,-0.484269839513784,-0.234308886225189,-0.359825008868105,-0.232156836301473,-0.23305478258191,-0.512776870042421,-0.0617026975020367,-0.486608691560896,0.291668215852182,-0.362124878252861,-0.286162162046279,-0.321367557571956,-0.232220371684443,-0.0238121507774592,0.0614842242100065,0.116883537581224,-0.108830353752438
moderate,0.0525175659633627,-0.0692949515034192,-0.12061928391913,0.0595646707930512,0.348958930922643,0.0078614341769605,0.150635068666243,0.0064580634124386,-0.0436070511289545,-0.247772889555329,0.306580299947902,-0.114795732216653,0.429516940129353,-0.230045728922468,-0.223786903652508,-0.179416656981624,-0.0172670174470706,0.540450511225585,-0.228244182412623,-0.277662453108897,-0.448408959454047,-0.360826176499506,0.101968777804085,-0.218158049370672,-0.37525722102605,-0.482671445398833,0.0472730533571175,-0.103460084725007,0.0270793829891899,-0.291122903694247,-0.171322977151344,-0.177631525211171,-0.13960432961858,0.273680586736384,-0.095214701828252
moderate,-0.210073324322539,-0.032137120296161,-0.0353617737062923,0.0538711612818043,0.0713141380108004,0.0567438381160387,0.0680731705402051,-0.0905545888507401,0.274645158353457,-0.0792869368002464,0.293266574806071,-0.146290704330669,-0.0250053649743462,-0.0275203661637305,-0.162381831837355,-0.194747108316501,-0.238380723896749,-0.156834174146419,-0.277238969613008,-0.253970507512704,-0.231314810658003,-0.132244626264183,0.266592642333289,0.0117879737831571,-0.0238624374684696,0.219001136350415,0.127372769548638,-0.175963954680621,-0.287671619950965,-0.176806415514378,-0.0953025292109488,0.0612019505287667,-0.114007116380244,0.309891374190413,-0.115684650042046
moderate,0.027049100106219,-0.264790474293712,-0.147068071152101,-0.19230477657757,0.0435749989717914,-0.131583915672821,0.216602129142724,-0.278672081082046,0.0424857562503832,-0.134052532499321,0.366544839197677,-0.208519505017686,0.33560509078722,-0.0669506447957763,0.0024636773918345,-0.256318864724305,-0.338260225891344,0.0057086710796751,-0.297580054312552,-0.450184734171094,-0.185331362316811,-0.243881657190468,-0.321242404151605,-0.118474963921558,-0.310992554346269,-0.696777212358766,-0.309904710636497,-0.330579625287238,-0.331322716435071,-0.437895471040405,-0.347611629652865,-0.252527095590731,-0.031640529406284,0.246822089128093,-0.141231464369314
moderate,-0.166278014623718,-0.341936961313768,-0.390825352238931,-0.0523877465977335,-0.208499683943278,-0.160192924349827,0.417556331731042,-0.360444376845452,0.119556072039603,-0.121727713001284,0.199276816745982,-0.224405716974023,-0.0640925780468688,-0.0094961804182233,0.0871455584523439,-0.347877351415381,-0.0851166119966145,0.150590545879854,-0.187973805723028,-0.408219281189715,-0.251409288688095,-0.254085218109788,-0.0541645369148429,-0.312702498563388,-0.105687725370109,-0.370903068193001,0.202625402349862,-0.481549943055056,-0.0837808345653818,-0.543670634239018,-0.312638707057271,-0.239959488082897,0.0679557198148737,0.118537816665929,0.116664396156328
moderate,-0.200244562175718,-0.0428076372174892,-0.124348851576536,-0.323946184909517,0.0727497773130941,-0.148154038520023,0.107402253882495,-0.173016807008747,-0.0450350161334128,0.0036388229079677,-0.0690580327846845,0.0659444529352522,-0.218757321127897,0.248018294671981,-0.151247384946454,-0.0290049100330322,-0.0937351695115204,-0.156692925716109,0.132407805276286,-0.0970098750942128,0.0007554839908488,0.067454305620126,-0.134018200892672,-0.11626132472062,0.0812615705929182,0.0745581356244781,-0.0116027350807088,0.0538401632104889,0.181647724917451,-0.139093148101632,-0.134368071454672,0.0478250454926906,0.157384400082179,-0.284457678040355,-0.0623612823461895
moderate,0.0908777536323014,0.0801212712537697,-0.30987468308447,-0.0240747068826783,0.102541530735972,0.0071213541131008,0.0804571425821509,-0.145305600515945,-0.0188232240572663,-0.0521956374310955,-0.0880987886544746,0.149927078198272,0.226679834645973,-0.188089431929103,-0.0990558234795416,-0.516104122338648,0.0002561354603848,-0.0766839522212788,-0.22725761756233,-0.28044250031611,-0.172181643496436,-0.205576168883475,-0.0573087711361485,0.105675548732007,-0.0054790869156915,-0.124898757825541,0.0329627260362874,-0.330372376036894,-0.0914728008772179,-0.144045499856364,-0.24050195869849,-0.191952044762701,-0.263506665936032,-0.0240019204316296,-0.076317364227893
moderate,0.288451122325037,0.145102598893346,0.180713456112998,0.228525851336255,-0.0798490671652612,0.341323945642672,0.108551778744804,0.123047567904123,0.0683477187350743,-0.0316832487313328,0.40906720080591,0.286933886946414,0.0786748073134333,0.0905367810713634,0.431862117465718,-0.0542657994975454,0.170413301743655,0.0130515093121443,0.281850487040118,0.191569803200225,0.235595883641208,0.307891982304022,0.37909994363509,0.254890549736812,0.294923739385285,0.302425211590259,-0.0437353485743435,0.218329166088909,0.182939719597485,0.0774027949473641,0.168158353070751,-0.157530354023587,0.394949274149107,-0.0848952650533197,0.240239918596563
moderate,0.432446848878555,0.523959406784679,0.369129820028189,0.184130703772227,-0.192119515964159,0.193964422253688,0.0479015913820436,0.673560438810184,-0.125822897501949,0.448985477361924,-0.149599133515751,0.324844531555306,-0.257633071563223,0.341905984289486,0.674629701356759,0.598791202674999,0.288282411533827,-0.15157528737467,0.591934661005927,0.585552766274091,0.629655411981767,0.622403047103339,0.44362766186001,0.280582447401674,0.502941516805806,0.701082391602823,-0.135933874907293,0.221464117579017,0.332077087220048,0.635384151410753,0.530649826222324,0.293986380145938,0.235665531722054,-0.0939390575340147,0.305914830579006
moderate,0.31145545300674,0.452179068335044,0.0784603426233303,0.0627571680282416,0.0931687240999744,0.337132120603114,0.32631735226185,0.14082211107873,0.427473287894596,0.189876479627424,0.475513459340838,0.386295031345437,0.142431042974864,0.109923155325665,0.0205410181274455,-0.352919345444708,0.151475381128041,0.207700709126345,0.163219617399873,-0.189702472554991,-0.056788376212468,0.112049715067506,0.108238097682251,0.158867236210543,0.367367127840078,-0.429925870103241,0.0027510236939496,0.23130782337615,0.145041547590224,0.0223713525503678,-0.0312709420456755,0.117390863864421,0.168038471351343,0.289989088055255,0.23363382510475
moderate,0.0274280038052722,0.0231853124485943,0.0555843589364928,-0.118529638506816,-0.0447248822867017,0.134170134374103,0.108453360355153,0.0630257796084176,-0.133933268851303,-0.116727545647594,-0.066601005865644,-0.0278958976328286,-0.136998364965886,-0.105265267402462,-0.111941003778151,0.0682504345052911,-0.117936996548661,0.172502088676254,-0.0213492815388189,0.0349083518300115,0.0273878764825947,0.101812580825288,0.0015888063346594,-0.10315378804342,0.0702945638652632,-0.0592403663124813,0.544549242988215,-0.0496264879994596,0.229837153216599,0.0460101490809447,-0.0015294506691805,0.0653753795450853,0.287928869471624,-0.166332315256524,-0.0310578452613611
moderate,0.378865187332387,0.338917736617708,0.0437385693484199,0.185284272914853,-0.0975304640554933,0.146666704195217,0.159350846111391,0.0737998201983311,0.341094456514948,0.102121459275625,0.0428807006524405,0.0320922102188714,0.209437066200773,0.272795876490849,0.0565575039744565,-0.0563627344424601,0.271241419457574,0.383431718797069,0.117256612317923,-0.116752220795335,-0.0672060173256016,0.148823648065884,0.143927990422075,0.275114911183945,0.372716081175433,0.119100881132744,0.0118743049623415,0.082649167969192,0.430285832842355,0.368962304126475,0.125113015460697,-0.17362283668745,0.0580748355161447,-0.132290731754804,-0.0848874212327441
moderate,0.216930272709962,-0.260975419478922,-0.172305220211813,-0.102434794471253,-0.256766854261251,0.23548180804552,0.308179358989679,-0.0618017703320618,0.204845961888955,-0.0754096273340317,0.135378232801555,0.0374445737939677,-0.0040028245134394,-0.0960544779224511,0.0734560240873261,-0.189213848043542,0.0988392145744426,0.378381644596322,-0.125288225320087,-0.284419045157507,-0.138130186341798,-0.158133066691667,-0.018700685415348,-0.0292897302293458,-0.0453759775209494,-0.216130052655978,0.047706173785363,0.142084888642684,0.0168862632224409,-0.200698753436854,-0.12523763158725,-0.287228276197554,0.0795265330976081,0.250851694852532,0.0525958633629924
moderate,-0.12418537998733,-0.431303055911806,-0.27032746940733,-0.0779644566127034,0.18727385744856,0.180539601880449,0.159543078224083,-0.380944960353268,0.101625692360366,-0.258355809411914,0.417496550607679,-0.0683040330275878,0.185772607798536,-0.249277477238446,-0.513970177818797,-0.397681274374858,0.003684554334055,0.0828721236841266,-0.467876532597795,-0.605405936607096,-0.399114755624357,-0.429508650460677,-0.0136204875759618,-0.0350136281971101,-0.468794736743306,-0.480154296850052,0.62754141367857,-0.109391214268521,-0.318085966068676,-0.64176076399049,-0.317631101512517,-0.254653937535941,-0.377101895645823,0.0442425072827061,-0.182200007640914
moderate,0.0848432814194455,-0.0067380921407689,-0.0233938106022649,0.296297376283093,0.0913440127088603,0.136097426722328,0.0579831345301497,0.0113547148443516,0.258194652809089,0.280038426081755,0.476903014455848,0.250056288154494,0.214457737356452,0.0917893177901446,0.426058445964242,-0.0907782570539559,0.140596387724785,0.112872145062042,-0.0077324020339556,0.0215770070945812,-0.0159916019386199,0.0721227196569558,0.140845693184588,0.164617831970205,0.0933400422498511,-0.2091324296962,0.424585656307883,-0.138679445337713,0.158400212502319,-0.106760484190239,-0.0374354093134044,-0.0181307606303352,-0.0105713840082061,0.211985797401037,0.0807083546294681
moderate,0.0078398493498365,-0.003203725145209,-0.330069798524869,0.239610453919833,-0.0083260142521227,0.0575477470077365,-0.109923271913841,-0.131853179771476,-0.071484921671393,0.205965379225529,0.23159126103758,-0.0113831921492412,0.0985368734569919,-0.0379542421964632,-0.20510101106085,0.0938004405837617,0.408637425618286,0.233266259949916,-0.11972803363993,0.0983046513206699,0.0096177905858586,0.0497968044501152,0.265831134515128,0.121694288975741,0.0573505783891302,0.0921998937092884,0.463844927914086,-0.132421717810133,0.158787738201892,-0.0219621508361586,0.0928984745754667,0.152186510584169,0.40945069851456,-0.0195980963065373,0.381779353587916
moderate,-0.124100503347608,-0.345899642209003,-0.633338945232192,-0.183404541892521,-0.257246620726357,0.170919844856618,-0.626683314868407,-0.439768080876315,-0.411486163050392,-0.235234502632615,0.295324733117907,-0.347681115658756,0.0875596063142838,-0.222186291523478,-0.32831371989897,-0.202710033287062,0.162991286925425,-0.221580310203391,-0.610549279033795,-0.403250474908464,-0.594195430260764,-0.370519172455314,0.180483213461022,-0.128259910536116,-0.341925765235407,-0.4526837814816,0.659069373730566,-0.667049976763581,-0.300302505550267,-0.504876653080994,-0.163483163370272,-0.380907031278526,-0.0220272509670713,0.209423603198415,-0.10077377839657
moderate,0.131292153866538,0.227659157885739,0.305146797369379,0.254696540598029,0.310895168047053,0.453172495745331,-0.0121380012872373,-0.090614940978006,0.107954647812247,-0.0184454532512277,0.336792472567433,0.091909555536301,0.21946983223702,0.15318632816679,0.26088633052561,-0.0958896603274265,0.162655483647288,0.508140872070253,0.158415852235355,0.0928696851226696,-0.0122913278638696,0.0250324348764453,0.0659799241039239,0.124744960432201,0.0104011399085277,-0.23332405176554,0.506148334697052,0.0559993507688717,0.345797264587503,-0.260111419169471,0.28123026433679,0.0473696865241948,0.0799579187556704,0.326107529925506,0.550639298525705
moderate,0.112031394460191,-0.167480406915029,-0.19736151681037,-0.0838816407205273,-0.0497316037080673,-0.043671511764443,0.0140323836472506,-0.111118817019792,0.360619851107328,-0.0507847984167993,0.219619130791916,-0.203915767447825,0.0764357981446504,-0.26854023716673,0.444613511388118,0.0151360611136199,0.191975877206383,0.292912682499054,0.0003038436876582,0.406171318476495,-0.0983475049034082,0.228453920756295,-0.0024576730817927,0.036355989245666,0.054115207837502,-0.523370085270983,0.394211649647269,-0.131717923716394,0.0774971656873197,-0.0187799006842945,0.210115749637067,-0.066461166651856,-0.0288207517251004,0.0212361237626726,0.228813592595961
moderate,0.137614876872977,0.146678624432264,-0.132664593668975,0.0007825594664908,0.239232426644756,0.159656083368658,0.071196416897516,-0.0203692516213764,-0.211605382418766,0.0797023886579921,-0.0476337185804232,0.0101574034858259,0.167939917433453,0.14600007586932,0.0417588713454513,0.0191989535223934,-0.0094420475025431,-0.245503710551531,-0.139263196499989,-0.0631114670967093,0.0346588902041566,0.0457914030560024,-0.0297436705835287,0.110872435807696,0.199210930762923,-0.319440530602767,-0.141355669704987,-0.0329816460047834,0.0204236788443976,0.116237664461799,0.0761792674366136,-0.156870749638482,-0.0496194696461613,-0.0423628328220972,0.0269896622590082
moderate,-0.0954406681283241,-0.0963144692833479,-0.0773770679784904,-0.0417334890951205,-0.0878919723355743,-0.10309930955978,0.409368280564857,-0.0193830468736904,-0.0466326474343881,-0.163983488869661,-0.0738900237479454,-0.124812120265231,-0.166622176895763,0.0097792390221163,-0.115402343361293,-0.102478578147309,-0.0755819879228164,0.042642279513158,-0.0711654877338109,-0.115765451977123,-0.0004004728080365,-0.0102236169188162,-0.0188432878555609,-0.170308511551215,0.0806405703626539,0.194972759581323,-0.014477259515818,-0.0960744820609891,-0.0289940130428536,-0.1472682783259,-0.123327281183003,-0.166462838267699,0.0144693775175584,-0.314907720722313,-0.0476040800267901
moderate,-0.284572709184269,-0.290773053643351,-0.411584536485459,0.349885249403439,0.158844040880161,-0.0747164373497505,-0.0694118512856502,-0.208759289849039,0.18271035082938,-0.028089895718836,-0.0226877690356052,-0.32425988256716,0.0931863188804022,-0.064693420393837,-0.367456860871128,-0.445270328226814,-0.161965649796976,0.054588206906087,-0.0142259878875348,-0.178365104063062,-0.332753892445476,-0.193518120287439,-0.0055212272125773,-0.0539677933318045,-0.0573037646677068,0.0160344366610714,0.197933102521658,0.0246551670110389,-0.160866378455808,-0.231625201419851,-0.175092614212177,-0.0659824204214568,-0.163343714609332,0.0743485605359587,-0.105296142865252
moderate,-0.328981929073051,-0.271662672481988,-0.122689088418388,0.126612540803028,0.413213203465088,0.200401836099512,0.0498892565866238,-0.366134261744337,0.205490520211916,-0.0904216921414299,0.417783078187717,-0.128888306660677,0.616691411037093,-0.035366101558815,-0.551120098819859,-0.342087972863089,0.201770541861906,0.441823088027227,-0.49441990593221,-0.481762110041742,-0.322798387849953,-0.258607800862699,-0.15027315229533,-0.247737274438709,-0.573501646784946,-0.53850054180501,0.675031239718421,0.133098865691459,-0.332579700383665,-0.531671250684839,-0.0913193717576283,-0.0366812809548394,-0.23513303910387,-0.0188689187766742,0.148607495561112
moderate,-0.10648847136255,-0.32299720928048,-0.281366816837594,-0.136349870577104,0.10941103729293,0.0492389552564116,-0.429387451333971,-0.334525313766532,0.0127676822283965,0.0382328981633437,0.0654474271555859,-0.115700931313686,0.271559348070341,0.107615554962535,-0.586273363611136,-0.0384741773284918,-0.402956210341418,0.232517738334281,-0.446615871491944,-0.261885127199284,-0.186803045207687,-0.29998699567076,-0.057456607350312,-0.181002391019106,-0.210177768147562,0.211477786752083,0.49196510488907,-0.0668872244609146,-0.144763529328294,-0.351642380989795,-0.259381590351782,-0.170326902179367,0.070743707062576,0.0216218889737186,-0.097131022396017
severe,-0.0903923604756359,-0.257002378669793,-0.251950471497729,-0.0439032296435087,0.237788152504519,0.22782546789502,-0.418665959356677,-0.33639005965567,0.0327463432476231,-0.0975217849833386,-0.0701661311538167,-0.261249542979567,0.242004431356311,-0.164506989719552,-0.172717848118968,-0.320199661634848,-0.0972915648309848,0.0724785912244831,-0.284073898856054,-0.380594043858426,-0.311491358827564,-0.251298428777675,-0.0675219422891679,-0.179464244242002,-0.109784098821307,-0.391636377655164,0.150943775896085,-0.136696534822567,-0.0706814470612164,-0.304132061491636,-0.280802032820596,-0.392057205592806,-0.140530540119822,0.108991294035343,0.0396407720062134
severe,-0.272908143986564,-0.376291587025325,-0.428452921186295,-0.0431241319046128,-0.0025758893927534,-0.084073822112539,-0.109086463108303,-0.403881114350684,-0.115667161491213,-0.251360136127074,0.0876145513968779,-0.326335976327787,-0.0587741406390727,0.046872034057875,-0.483766227488604,-0.0411504950045271,-0.167968553221628,0.250640273334602,-0.383347242068025,-0.451277527221268,-0.42255110621343,-0.269677259439334,-0.0301189106157243,-0.232499986782371,-0.257001547262625,-0.208618426904994,0.386366094794908,-0.371309000517563,-0.136314108849517,-0.559180798782386,-0.155161861053948,-0.52462989885789,-0.285824535692685,-0.10902430527595,-0.177134779363115
severe,0.171405402520267,0.128695208186012,-0.0322166219476487,0.1550657487373,0.230254152970798,0.117179289546462,0.132747631057137,-0.0610162375430982,0.111914630440874,0.07496314523605,0.257277734231742,0.0553422079060385,0.134919373587635,0.161509919851545,-0.20845138438909,-0.267917222318673,-0.0173763465404754,0.228437451409212,-0.0466606403488188,-0.11043433362511,-0.214788893944998,-0.0100884510991628,-0.0473279995451642,0.0835460301519576,0.115165408597283,-0.275193373710335,0.460895017097515,-0.090815626679345,0.0673127632141447,-0.106852983001707,-0.130952576396517,-0.0978111029853964,-0.0064898523961237,0.237662898317206,-0.0319918696089663
severe,-0.14771242078708,-0.0359069568238688,-0.0279254386714938,-0.15582558740715,0.0293401779619657,-0.0620002474968308,-0.211050578693393,-0.0479561863163528,-0.327768643259974,-0.0348196500439193,-0.0214104724450768,-0.257815187625285,0.134906404765292,-0.128481162939161,-0.144678756212345,0.0311566491641725,0.216926381546179,0.145540391194442,0.0682651791755576,-0.0910520176188706,-0.212665371590163,-0.132012063254217,-0.233498067556255,-0.35865749841448,-0.203764785203766,0.0393039004068855,-0.0384850957065947,-0.114096177129928,-0.0142896856066392,-0.0996145906777412,-0.208563374410911,-0.0665800302861183,-0.173599741415331,0.395372059436697,-0.0328120367965691
severe,0.0574518889170098,-0.0446509415850146,-0.119973837740784,0.459841203780807,0.0191791447667822,0.0442693474147685,0.211905101862829,-0.0180817197845593,-0.157450347058934,0.113194142490352,0.279782280014254,-0.11899669765009,-0.0058726324463253,0.195926469366375,0.0455204702147645,-0.0764577417478416,0.0683587004006998,0.363326033555022,-0.28923245886717,-0.24043178224828,-0.239733607941475,-0.0248199252003324,-0.0166734948054248,0.217345531038514,0.113425567418185,-0.381099559193666,0.262763143891076,0.0798712952276764,-0.0274590393934208,0.0042173269662401,0.0017806927772598,0.158388380835659,0.200141308565793,0.0916966507090951,0.193425036985741
severe,0.0103885728188752,-0.126574351632203,-0.212058706416133,-0.185644856711664,0.525444950615138,0.29373424723792,0.0729535294194988,-0.392464828601966,0.139399954793974,0.0138102797444332,0.517606913039362,-0.150904406129861,0.416338933422615,0.0569119833224908,-0.516169666727607,-0.418022963073288,0.279960073073705,0.352980416938559,-0.449062014860146,-0.14862059633807,-0.55458023752242,-0.334788286235151,-0.0137680936778107,-0.111127454029229,-0.132443598782454,-0.663547075387138,0.818027873299538,0.0531049725252603,0.123654381671656,-0.4467339713764,-0.134118279056718,-0.17189839427254,0.0843783212599032,0.0347465676195582,0.102263841567803
severe,0.0376466051972898,0.0495283673872284,0.0784011820214833,-0.0601366190914136,0.152864559704858,0.0474858048616137,-0.299964424587947,0.134983613135843,-0.01055833855913,0.118357622930678,0.117867998252419,-0.194380789997521,0.0671061477378375,-0.131746358462611,0.358454883849409,0.0524067043697596,0.0240173734911086,0.068759757225493,0.378373412370695,0.163670350397022,0.0309580646020731,0.0918468455990639,0.149795396620925,0.0363091926697348,0.178012301447672,-0.0893986251506133,0.236432067360916,0.159587735600557,-0.0448486074527116,0.143005819552202,0.0744132322684068,0.0482980901304577,-0.0106890216976258,-0.187559632296946,0.101885277779071
severe,-0.0807967127343502,-0.185690758752516,-0.160527731295948,0.26974386393354,-0.0453266716776169,0.194661455201282,-0.0378193268384227,-0.328356642858856,-0.279430363230599,0.0203956115825351,0.30852882328771,-0.0665108905419445,0.0476568516381038,0.0081573222854656,-0.182168474710941,-0.0613451185950847,0.0471964814917023,-0.0296573716611344,-0.453080035237031,-0.546724610444335,-0.50350964071165,-0.390853038784272,-0.0695747835990111,-0.0655183571111619,-0.140653621659936,-0.324254808918026,0.366955625846189,-0.538936946586095,-0.0284332952451545,-0.428499386905459,-0.473802974822753,-0.408210577171096,0.0658020850956172,0.152220789540442,0.0132103629047279
severe,0.113841472959785,0.0458728443039015,0.0124410489289484,0.268588430123904,0.0049656646669468,0.192127245344243,0.272044080608347,-0.0971415500038764,-0.102299782723493,-0.0475853582643148,0.196346358203524,0.0932196423616075,0.15543217462172,0.176163853577427,-0.290415641057987,-0.111736045597247,0.0284350106509959,0.29708717886522,-0.184187037895463,-0.438352498381842,-0.241435591244275,-0.0529775032615775,0.342703751825536,0.16587755527861,0.148974101990308,-0.159092342948538,0.454971832100188,-0.139487753781419,0.141976796812357,-0.238301252242823,-0.250133259462976,-0.333745745632348,0.201832881501272,0.075547547413826,0.121746118505624
severe,0.0214708515015418,0.0660017278981637,0.296247340274163,0.145420979760304,0.592495299799136,0.120153803962879,-0.119582296020141,0.0777928107253195,-0.425291426455995,-0.205583021622329,0.0405933151617431,0.131509243402138,0.424567290402642,0.192421142211236,-0.348302835504576,-0.237813218203939,0.109722582772208,0.0569228393364265,-0.182157933143564,-0.0709146543221932,-0.192801820750835,-0.0418048508805097,0.0992478361050731,0.230194068724979,-0.203425550507652,-0.506037207392181,-0.105972072632221,0.0566823013681995,-0.253893026187182,-0.0504759946871619,0.207858111571466,0.263392636678522,-0.385560341155676,0.219503821612408,-0.0090452056440801
severe,0.370300698315417,0.214582231333708,-0.0274732013721136,0.11396235715471,-0.0914532550618881,0.221540133197963,0.162588640793881,-0.307925251912702,0.261060305445912,0.134891762165506,0.28951045722394,-0.0164373914104433,0.186741322074045,0.121353061639425,-0.490272376176394,-0.429822526381595,0.137964894366532,0.0515115738832303,0.0879749796654891,-0.21761583637625,-0.133983412793252,0.281468100035421,-0.0706956626607385,0.226927549214001,0.176714947347512,0.0797760850415601,0.47614601442666,0.0615902545982708,-0.0134787603553526,-0.0375973591070293,0.215469906404038,-0.104063897611498,0.19364947606297,0.0322141657307119,0.306889789439198
severe,0.005736275439331,-0.206464568978234,-0.31150461491705,-0.140554493261409,-0.0306465154485071,0.0906740037635972,-0.114300719615665,-0.117549658911019,-0.0087223308142198,-0.05485152108203,-0.138083241895523,-0.0862801488153865,0.162380721463016,-0.0703222125711493,-0.23018904461473,0.108561626288354,-0.0739198480161377,0.0801385599389409,0.0176107535249299,0.0363930350654336,0.0219366019337374,-0.0821742126761206,0.0536424279859538,-0.111083987477093,-0.232475941631548,0.358352569560629,-0.186206032081957,-0.0119503785405449,-0.209450709996515,-0.0220961055111577,-0.0471511277960526,-0.149444650637452,-0.142317301957341,0.306165392946206,0.0186298435910442
severe,0.120913932590963,0.275107259823879,0.0061351983780059,0.202727696481574,0.0715322140480776,0.317621755377955,0.170422922733604,0.162989603330156,0.126589202338577,0.190740545313929,0.0162225563605499,0.196821428444938,0.239435362343158,0.29630640628025,0.0612641185384631,0.076455907846851,0.0285175900796662,0.178328988522135,0.0220612724568197,0.0238388503282002,-0.0268006559068109,0.23028515815646,0.0431979927453264,0.222132608761188,0.299630404812884,-0.0573919082092228,0.141722566618196,-0.0514722021322438,0.101013798686359,0.195143795259644,0.028678176578468,-0.0048327450823608,0.144256345967759,0.177334481189348,0.0586552047361869
severe,-0.0830259203614929,-0.335729634003668,-0.0934049899461492,-0.220159961291109,-0.392945789146402,0.0741327877466593,0.0242582272323873,-0.192696634130775,0.249627103752351,-0.167638940818342,-0.146807605317552,-0.155994044345776,0.0718039305238287,-0.120751763712347,-0.288329394643948,-0.360298061284032,-0.0983361512919759,-0.278261109768477,0.0021709232115147,-0.0971726709315288,-0.2167651610134,-0.207297632505877,-0.285900790135407,-0.236767941060135,-0.162501675658508,-0.401560599956544,-0.0725124480136502,-0.244081821889677,-0.185394242361207,-0.117765860308837,-0.0756996995575888,0.26267699766377,-0.258480022233099,-0.0238958728288995,-0.0853077484523423
severe,0.118706742410249,-0.0077601556977426,-0.0909385037780788,0.27188398717991,0.301418957800171,0.188841769499611,0.0218409515426602,-0.0690141506373889,-0.0396237965299779,-0.0805648215448284,0.253515627170461,-0.162950898673444,0.0122205678547356,0.0256469332443825,-0.0755517272231705,-0.0518601930554279,0.0545624584090449,0.469525335486222,0.0764716081709007,-0.19119221523439,0.0096579445416428,-0.0472237647274482,0.147184826109289,-0.173514947916218,0.0863456931265475,-0.0288753787000613,0.283638772223914,-0.110639161441906,-0.0168521416395906,-0.159667907809504,-0.12895007824162,0.11647266783985,-0.0372202252717674,0.0524854256826616,0.138426866377712
severe,-0.0319602773686043,-0.198663689805121,0.0409489184133262,-0.0042764148606817,0.047380549648482,0.171815160129427,0.0205945016995244,-0.0974750966977067,-0.170992767842975,-0.0022315060193715,0.487310181048815,0.0326105435706902,0.0154509250750789,0.0530016168346278,0.148169068770584,0.0230261223454244,0.0883930667717906,0.1455271252143,0.106306421524149,-0.0223457299151441,0.0193208683983884,-0.10257014223204,-0.17700144653981,-0.0073674951215292,-0.159413256502367,0.245294788137953,0.183882080717346,0.126651579196528,-0.113345286582554,0.0280158506114781,0.141211816358765,0.115500514545948,-0.128239091433544,-0.218653332964646,0.0857363904167322
