group,CD107a,CD11c,CD124,CD19,CD197,CD1c,CD224,CD226,CD24,CD269,CD305,CD32,CD336,CD35,CD38,CD39,CD4,CD40,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD66b,CD70,CD71,CD73,CD82,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,Mac,Podoplanin
moderate,-0.16140153509304,-0.177068615214703,0.140460634212071,-0.409283339631988,0.319524848499272,-0.358717542133497,-0.182137303114866,0.0600737451635944,-0.432258334004685,0.0887461862336337,0.11880329440902,0.20882439462488,-0.232926591931314,0.0615075618794181,-0.0768732537779972,-0.0097795692356502,0.165662372384416,-0.314518770244784,-0.390196245106522,0.252386228370638,-0.152367989873686,0.0916827018869783,0.257642150298773,-0.150769205047949,-0.463818011008466,0.162453927733207,-0.177639972298774,-0.172618796625462,-0.0236511816724391,-0.235485178996522,0.530263972304301,-0.396828209495587,-0.26677121907364,0.010657776194241,-0.160638342668908,-0.178476564883276,0.221390434061899,0.0890343962657465,0.246081304708933,0.110712061933244
moderate,-0.00442773078546,-0.0900220174721099,0.113630989364332,-0.0542920175468599,0.457787286944367,-0.0746670988275507,0.114059463695108,0.281748757152236,-0.0426669136157433,-0.335338340107319,0.251584344284287,-0.0781723649941225,-0.125128542067923,-0.0163257874569711,-0.0641002946778539,-0.269413064881481,0.435532674147505,0.18004701909402,-0.071873858884559,0.176671462682719,-0.144627098570482,0.549733773985291,0.524403987518715,0.0301083576031553,-0.460649615913083,0.0327116846388191,-0.112277832901703,0.181787258680809,0.13521481881086,-0.275914950103694,0.344100118766125,-0.15661457772409,-0.322611689499945,0.192382060721251,0.237457540042387,-0.105416966322286,-0.0694322804899124,0.255897410168173,0.0447210907538644,0.222100337573928
moderate,-0.280766971007461,-0.217834703201487,-0.0225835186555266,-0.20581388744357,-0.131727124063378,0.0086431348551905,0.0123920524049722,0.214134475270154,0.241610170514298,0.147728249645629,-0.0032461026260237,0.0688327678252223,0.0645924003323567,-0.0494377674845133,0.15018511698041,-0.140724460083385,0.269994873703057,0.0502601129400947,-0.177545994821626,0.108824051454275,0.165337773678433,0.0608227792593088,0.360383637140891,0.0646604746092857,-0.334989851753465,0.297713341752815,0.0259029567776146,-0.0369810205794024,0.0208526646742254,-0.518328777195835,-0.231040538994301,-0.118434591917435,0.0588775264696801,0.0572212857534071,-0.0619185692534366,-0.235299382944197,0.0769911247497383,0.0296080571691109,-0.0542058465119601,0.174217238469609
moderate,-0.0153925798380565,-0.0892140872078154,-0.366237830317709,-0.294428962442939,-0.0132785128953224,-0.347699019999503,-0.109935482434989,-0.0650482705839289,0.0480790826211844,-0.10425832457573,-0.253545674699258,-0.200699743139451,-0.0734012570488164,-0.0984251706736914,-0.0827107424570333,-0.388042286973008,0.034579942745316,0.0639398085855518,-0.212337024300729,-0.163879127148131,-0.239019288792628,0.0189837117554812,-0.0052621654142179,-0.132881848021446,-0.143220194681947,0.0647380593660647,-0.185088259314306,-0.165369878582146,0.138957715277501,-0.321302750961841,-0.0162458657527905,-0.239360229832007,-0.0917336344799824,-0.0324188362560466,0.0274333392930001,0.0699746084795026,-0.200275795245616,-0.0579444069163066,0.0108054743995194,-0.0179504861367232
moderate,-0.322429606442483,-0.1017435656545,-0.189248632487217,-0.0729024980910851,-0.227183228127607,-0.0585717048337909,-0.0073391285529129,0.0005252830313163,-0.232771802650995,-0.106812764498484,-0.100412773918549,0.0789186542280018,-0.247307072126868,-0.125010543241394,-0.0920152168603378,-0.235220650174089,-0.150642700016092,0.0497953175839165,-0.221170712886938,-0.0050700817171173,-0.183545344706366,-0.108982146078503,-0.0410604232364641,-0.169337386698757,-0.0122049755317169,-0.191325780175564,-0.188464863159269,-0.178815596382261,-0.315291363915605,0.0555254650206079,-0.182801124803095,-0.193949886268499,-0.129436053480048,-0.108351305398151,-0.20797022919074,-0.12016922020546,-0.0912637981822798,-0.181973097143608,-0.0924906809041557,-0.103358985579926
moderate,-0.10854798581498,-0.219500607800734,0.331922757338276,-0.13581056846799,-0.0427732459791398,0.317996792378564,-0.223991594987631,0.0812140263334731,0.0451466112779601,0.0314300197711733,0.20984826179935,0.0885134189248835,-0.0091757440187251,0.0509073371759157,0.118684783497836,0.165718856195417,-0.02172643364314,0.0946449569388688,-0.219525454310317,0.0103494952912995,-0.352212568932582,-0.288258850547938,0.0826994620034823,0.02278043794477,-0.266224855471731,0.417951555449775,-0.204959225372,-0.198455050915927,-0.0259726032606496,-0.0960413164956955,0.0948316101416302,-0.224998808882196,-0.259035180643989,0.0359317659094223,0.153400164383816,-0.538478595591382,-0.0464580679228019,0.211876972955935,0.160415415399984,0.0770485132200644
moderate,-0.288699145163062,-0.166473466756854,0.128158481472174,0.326196803475586,0.117016244527072,0.166092848082237,-0.38305643350563,-0.285389154076379,0.221356729793496,-0.0513619815905401,0.445176181116509,0.53836196364166,-0.31792154866316,-0.147893320765195,-0.681192418274142,-0.616952749626403,0.0974276645395647,0.486619040007765,-0.617795559638856,0.0878954773605251,-0.664678771505209,-0.0539136668895635,0.162274668755605,0.221100982047964,-0.492845333749098,-0.0852767005030971,-0.458761057388385,-0.300801405465504,-0.547838523791085,-0.674126321487747,0.548960128764663,-0.0492618790260342,-0.649939416664517,-0.247495382753505,-0.381316374062013,-0.0928703340538432,-0.378604046014705,0.130990841094267,-0.076410346468654,-0.293060291109699
moderate,-0.411349345653281,-0.269160180036182,-0.254570540485297,0.0021912431502037,-0.11052251649093,-0.462808728281954,-0.547832611342832,-0.50989904275647,0.0300192528584322,-0.138489742452509,-0.042397236298249,0.318645758826762,-0.226362507246281,-0.0926577143252732,-0.509032491629302,-0.150475092753133,-0.568704208191213,0.181192499060624,-0.54366020153477,-0.268573948246818,-0.421959755933493,-0.584326668118927,-0.566721129457681,-0.249017223695014,-0.350236802573602,-0.108769204709287,-0.428985951363442,-0.324107892774969,-0.29435552595947,0.0425898142488633,0.398563582285227,-0.265046314615529,-0.58450710747142,-0.429546231228953,-0.407478701938569,-0.285334660427294,-0.182172636212642,-0.282536202914528,-0.36768190974665,-0.150189048564761
severe,0.276624897609056,0.335661109628826,0.0867512111737302,-0.183384268611321,-0.1338840846696,0.211710673253298,0.222119674129616,0.22958028895764,0.0470587145702357,0.0591108842809351,-0.0332360397382548,-0.147380907140809,0.189411936566509,0.116029908087779,0.429611031722171,0.1754643273404,0.355040851764925,-0.303817085978348,0.343962865412013,0.23483166225931,0.257625719361723,0.373496977338884,0.304931389152812,0.246809359505735,0.200755254255139,0.0087433548076767,0.216090266990562,0.12976415935102,0.0550668203270146,0.204429534354629,-0.143711415672808,0.174456719447464,0.338495910713315,0.273691580156924,0.208843252168006,0.354098817411127,0.26311550783453,-0.315215893022257,0.15097802337347,0.0346011315343487
severe,-0.273852523561415,-0.193734606498013,0.109485541954559,-0.148832327455334,-0.0988574452668846,-0.276282939849894,-0.0217368563389533,-0.0075398161109694,-0.003553939191919,-0.129969978226133,0.12098609973524,0.106983743401645,-0.1231389970252,0.0548495051323299,-0.007713584091124,0.242038168809659,0.083605421673341,0.314046167414692,-0.203840890020877,0.104725316389537,-0.249366196791125,0.0371935272651516,-0.0963003285851921,-0.0717143674451137,-0.105705417767745,-0.0206442392646913,-0.146680346222399,-0.025705110835475,0.018371550302207,-0.139319522347402,0.353397709071866,-0.370126941333651,-0.183132390028039,-0.0066550871704807,0.111735529451099,-0.118107912358463,0.058404394033927,0.205095086031126,0.0174845832196924,0.0445086627939044
severe,-0.10029226651758,-0.0809061026754113,-0.0967672431045883,-0.446882541443257,-0.0806189459318626,-0.127461973119219,-0.0619697400766983,-0.164532312475795,-0.187879020354663,0.0180790673254878,-0.169725231308631,-0.397619409011242,-0.141173409940605,-0.153770887829212,-0.182104724412245,-0.0414963259726291,-0.0020961818931065,0.0114519856275099,-0.36965764006831,-0.102633161233961,-0.282040980952467,-0.149080442133857,0.0102090775699661,-0.198796659204203,-0.164439461237079,-0.0610368396569648,-0.156506342962194,-0.0939171149815835,-0.0604557300481941,-0.14667543631032,0.263435175080397,-0.317071898113143,-0.163799195315173,-0.109326226151108,-0.0791102874404445,-0.079434898946439,-0.253807422547733,-0.43986072553301,-0.0626441216844588,-0.139951102005503
severe,-0.168557312112047,-0.0211848155438919,0.125291226673274,0.215349836318428,0.0071372377932398,-0.225311746323667,0.264558294511879,0.296599960741502,0.256213018484368,-0.119594838824319,0.169511389457545,0.306329359930404,-0.0329553727570326,-0.152639624626226,0.0266570070881587,0.379479372077917,0.0900506435119945,-0.017559066323606,0.18039496728417,0.119666875351875,0.272051052642791,0.283337597143836,0.254747998002087,0.484354452758572,-0.11826689016642,0.0864148940088581,0.0925715972846606,-0.0097809143341426,-0.0646066014884133,0.159783975317497,0.0080117671359453,0.135467023001806,-0.0976684300783932,0.0591947652616743,0.178641745040277,-0.0009677329983447,-0.405425037126706,0.241216465241625,-0.183330749513426,0.0638909002799484
severe,-0.0940444690558952,0.418769547546325,0.341310076470312,-0.0660447189869246,-0.113080409099777,-0.313919084771426,0.185497568516085,0.0669104665160812,0.0531512773380086,0.0499579454335866,0.0607850324113483,-0.134349051422078,0.0406746600542223,-0.261003829564419,0.190035771664962,-0.307949655238613,0.332630455195576,-0.0034809075694663,0.0274788450568078,0.23367663353015,0.0510327502599227,0.0912572012091842,0.188537496970349,0.158930780513551,0.0540895174544333,0.054912996396025,0.0505634606077137,-0.030314250109685,-0.086247885438828,0.135827180218515,-0.103647142169028,0.113327707977913,0.153470376532421,0.149141419589742,-0.0979475079169293,0.477816302200147,0.0036361782025579,0.123367858932343,0.193678782492654,0.248688530062232
severe,-0.0762691605988916,0.246651294624943,0.085384407203279,0.183764375503372,0.141351946515049,0.387578468972323,-0.415980283208282,-0.19984164771985,0.334114135836139,-0.151913077188766,0.470184837185853,0.11396874873245,-0.191843790207594,0.618524520352527,-0.638845856118233,-0.612386467411859,0.031674314836806,0.429125360581071,-0.364333332811062,0.300074611991098,-0.494593168221658,0.331358472600083,0.109473014645149,0.130316486796651,-0.542664638828384,0.0436232087781656,-0.288813125330505,-0.0115457095095303,-0.136088835446192,-0.519030335149902,0.518744454239109,-0.101937131169178,-0.54529010972707,-0.198138484769592,-0.328972121763415,-0.497767129427234,0.0811251811631359,0.109929199311,0.100830265594965,-0.067043706227604
severe,-0.0638684048529211,-0.21752894600477,-0.0046403073015918,-0.311480091922884,-0.143761548159393,-0.0096170625646509,0.0551294459589457,0.12640064939966,-0.218578439786933,0.0416303650141748,-0.490330872730062,-0.22024553865996,0.127830589954409,-0.578577105276146,-0.459787705772336,-0.241899247008514,-0.328448612608269,-0.365779816951358,-0.468638609163589,-0.389836406640306,-0.346304112878197,-0.204059933105159,-0.259462182543289,-0.260073860519328,-0.0506139786351353,-0.245301440173752,-0.27807213572543,0.218451656293482,-0.177594483816109,-0.0072533419849099,-0.297992069797354,-0.0954997773072042,-0.0442482399553699,-0.252718573126502,-0.22529581011553,-0.271325968102908,-0.247409314650954,0.101900247409137,-0.208388789595878,-0.0659872269404463
severe,-0.314673877384182,-0.251721853299007,0.117147767327083,-0.182098982803703,0.18096702075878,0.0753585403431272,-0.402981590250699,-0.221221573635175,-0.335297283830624,-0.0809826790800774,0.353144592244893,-0.0787239192918168,-0.224390472796696,-0.290355886337592,0.130494009164263,-0.0238489802920636,-0.0939490684881906,-0.0325159377277903,-0.514148509702861,-0.0122473577385199,-0.67024894912111,-0.100974311909398,-0.11741446523477,-0.302912855067182,-0.562148262699437,-0.190555762677441,-0.498162163733976,-0.176959267482765,-0.31667483567668,-0.425135066922543,0.139353726405695,-0.742961563986499,-0.454791686089131,-0.619027853816392,-0.264669231616385,-0.536230136712519,0.0955548219285304,0.0903396151197643,-0.272126965423934,-0.273320237061124
severe,-0.0252917882466054,-0.0292863948849693,-0.115232393807717,0.026091687782125,-0.0569189531356621,-0.0711113444560117,0.0239103969362182,-0.11115787019528,-0.0081567861811775,-0.133707837093477,-0.165059658906544,-0.0324569885879551,-0.167761993824452,0.32023348440148,-0.384884687123425,0.22849651408739,-0.0724264535623571,0.17356369002697,0.169576088083798,-0.000175790270008,0.0832003407141979,-0.218278162517591,-0.0593653828169664,0.318711999815289,0.0509486635763781,-0.145208393467984,0.0458345413533721,0.0778371256817482,-0.0839241156974562,0.299827213508262,0.316302078559522,0.414956250855236,-0.0897529713253064,0.203773693610011,-0.0466325377973043,0.0976577026570636,-0.0487769428159541,-0.113237474952579,0.0629142155320321,-0.167397189803439
severe,0.0386371501186032,-0.416653867953012,0.334560028019975,-0.16768275041621,0.228007740806996,-0.191926281733983,-0.1195232730785,-0.0953658744469036,0.0120831097552523,-0.0777814108571099,-0.0796285030748536,0.0752099901019013,-0.233759852273037,-0.290301400463906,-0.0049324873599405,-0.0437642380722526,-0.130349058940775,-0.110149390404254,-0.128500894904751,-0.0030623338294487,-0.126533991045482,-0.103001529515401,-0.0775799002904945,-0.229538021574827,-0.0470308400554398,-0.188605603176964,0.149617361046035,0.038879070558613,-0.172344362919983,-0.285224086089364,-0.0002527155945124,-0.233649719011938,-0.239414410987895,-0.115213249096851,0.316101657915759,-0.400061209503055,-0.0978926426722398,-0.0104683881616819,-0.18191390916212,0.165523675873141
severe,0.196374222806582,0.0801874065048565,0.160481134202688,0.0176518231277541,0.0962993269499699,0.52587263506771,0.140760930857644,0.0630108545452518,0.164291063593209,-0.154259093257279,0.0168080715686885,0.159920306336301,0.0481733778827001,-0.106553950473733,0.264905235514665,0.324075251409335,-0.232285992083781,-0.23496807621819,0.0346517128319135,0.134157174006911,-0.149473503773586,-0.0040968375004557,-0.130919179053915,0.231358227984117,0.317471415685397,-0.290060145328618,-0.105088149654802,-0.10773853827362,-0.174336092287065,0.0870917958968997,0.111803227693582,-0.078604137083981,0.0961008730538418,0.187880279739578,0.0693704066702197,-0.0243462120705988,-0.0053599408553143,-0.153790791200291,0.0189028394527412,0.0852741844860674
severe,0.243225653156639,0.0990426693264287,0.18892287130604,0.350086429809722,0.310065289039652,0.285144286517047,0.13192176815146,0.269082362021775,0.154304554505552,-0.0294514338758182,0.343756543749647,0.449789973476084,0.290681871530465,0.242811169478735,-0.0481133765779536,0.119748112380864,0.0627690078051515,0.656200316333056,-0.0078076158042413,0.266229978687607,0.431622510517239,0.27603009183327,0.37011996193107,0.436500962564702,0.220249668962097,0.211883015615873,0.315753019517296,0.242607692246541,0.222479913126244,0.183703249104827,0.302290315707746,0.297002386178727,0.232847160455953,0.336310789937169,0.180680777636782,0.0933445003931152,0.245257885453822,-0.12737754891173,0.104207945720229,0.392710105249943
severe,0.0169056705581217,-0.0034632675792504,-0.100246320169129,0.0833823625479306,0.0694219293065625,0.0639293095559084,-0.0269940312514779,0.146228431979261,-0.0177112846084779,-0.148328025843097,0.0030423619380156,0.153447903978749,-0.115178964313406,-0.236041092173127,-0.0845945722837737,-0.0271571393382333,-0.0425272447669206,0.154126039438,-0.231528019982548,0.0353476648731574,-0.0785369932816973,-0.0017758992351389,-0.0128561556698134,0.0379035722669076,-0.169128780068859,-0.0523036511619648,-0.0874206614493378,0.0990445954986556,-0.10654727711753,-0.382837411046014,0.213953477199059,-0.263482173899981,-0.0873868965932339,-0.0640373650207185,-0.105347835127299,-0.055347944392567,0.0690982020844025,0.156579569552985,0.0674722800605862,-0.0784449956744573
severe,-0.558007802349251,-0.439231494656341,-0.235203309347297,-0.214217762562401,-0.037139224643504,-0.117107743518114,-0.502592744759912,-0.236381323901951,-0.0745801727544241,-0.244464543937437,-0.0313566194330275,-0.0781105255929215,-0.333513114316197,-0.231426333840849,-0.229261324132756,-0.382012445344912,-0.0946828524730452,-0.238274632892507,-0.11004890742155,-0.157269545104349,-0.373117970681291,-0.180370150191332,-0.0720305834684879,-0.138022762768241,-0.336902966344938,-0.183370327644818,-0.275372230508643,-0.164771464256371,-0.244148667131353,-0.306128178438987,-0.343002173487268,-0.337962962861901,-0.401879361222244,-0.170528401991862,-0.244876614854221,0.238546871845993,-0.0339458559225753,0.0344499976761175,-0.380509655875591,-0.385983813042698
severe,-0.0295358017241078,-0.223073383306274,0.152079715822291,-0.312009106340274,0.0092283944246814,-0.158175763449188,0.302484678695734,0.118544128747314,0.208366736541228,0.0509815400531211,0.208699210887374,-0.0855324840871882,0.0327555664380043,0.290200625535638,0.328990127729216,0.0962996518056272,-0.0418000796637414,0.0001593011316678,-0.17543888486114,0.0304486568466685,0.145918400032899,0.0383160443655048,-0.0216013280262506,0.037481074929746,0.0339746554427542,0.103693135636493,0.158770941220339,-0.0701955655714462,0.0247357173298077,0.213724484549805,0.310281026482296,-0.019846528512685,0.186248434550716,0.195060385545746,0.144638678178026,0.0670925505989919,0.54212040762387,0.0319195597132314,0.0239845913797826,0.170982215941283
severe,0.0328451353734894,-0.116389548745449,-0.269934743249465,0.249421873198582,0.0874972596051861,0.109350160636829,-0.0816836353365817,0.0265202132198049,0.0831655472526701,-0.0799678500374792,0.378027161272538,0.205909121742033,-0.0026263056999841,0.139948007531666,-0.0750148755309106,-0.291591315942803,0.0445310740086649,0.341710636920815,-0.207319191889116,0.366518223257671,-0.240900168494486,-0.0211971214111137,-0.162097441814905,0.258257062154136,-0.303241494702153,-0.0183058603833083,-0.101977791866567,-0.264349636904783,-0.162711912291496,0.172140290101547,0.237019868364817,-0.0861086294018906,0.0358085477973285,0.0707991725265888,-0.140026432004838,-0.108387579632561,0.081051831074937,0.0203398449269438,0.0752973909475413,-0.158881742498259
severe,-0.0869907610471316,-0.0780551114638829,0.128086915398015,0.21810997709903,-0.179576913543546,-0.154854885881688,-0.0611745708077499,0.345864148326173,-0.10284510028501,0.199991561443324,0.154527237903299,0.157315842911707,0.0422717600723202,0.0829358216497082,-0.0370931546514931,-0.134979111040792,-0.33186943615232,-0.0365238538376295,-0.120834663073776,0.211420713359021,0.0799053092145817,0.0195034701853006,-0.0617258567566072,0.228253709453149,-0.0006868245977407,0.0159700889399701,0.0136238742509727,0.0771577517751556,0.168423119811316,-0.0961730837778837,0.174696563914336,0.214839789229609,0.231225074920296,0.0809873244012607,0.205192430971587,-0.0366634548435376,0.129721383915441,0.244365190588758,-0.0898134565039766,-0.003369139921554
severe,-0.0572406276481893,-0.341157425005995,0.514375241853514,0.128964177256373,-0.0592912153599013,-0.107661499325038,0.204398319759154,0.183946297155765,0.280127804476577,-0.0291327907953228,0.0938147647388185,-0.265582175677078,-0.0326028189952134,-0.051765551041106,0.101429099229565,-0.095210754585054,-0.113265331796549,0.0554276656178314,0.011056234978555,0.0047029569784325,-0.0267731704058843,0.0708790171165358,-0.0074822210887976,-0.151659938609051,-0.209235352321063,0.259183600712792,-0.0075465837764003,-0.0102783621040344,-0.062206922855489,-0.125165361117222,0.207823386080199,-0.356395731395869,-0.288128892698692,-0.215421613934522,0.0,-0.137147447272785,0.310911309072837,-0.315565393437899,0.0284471346266794,0.237881321128959
severe,-0.134296962822999,-0.200293268324478,-0.172140417424706,-0.459405644748223,-0.321555520329488,0.0208691137326469,-0.251144252961537,-0.209281191929227,-0.143344610694762,-0.145851238923029,-0.179988970261081,-0.351281887589129,-0.211842286894934,-0.306855049051422,0.0314636954205724,-0.103183764406036,-0.0973448016234484,-0.246491684170823,-0.19305619934975,-0.130337862200498,-0.236102868270578,-0.0955792376450539,-0.264642943006238,-0.281567329576053,-0.210025137431377,-0.298498692832009,-0.246548046095828,-0.305615025081764,-0.158344621458904,-0.118157607463465,-0.28692493354396,-0.16259097162029,-0.258529400013952,-0.213869947608091,-0.145783766582251,-0.0869338676488141,-0.339983560919294,-0.131778636575468,-0.114441620876939,2.49255688370816e-05
severe,-0.0082141076460965,0.0043445783970162,-0.15338405778156,-0.496098188227091,0.0258398137352087,-0.0700512187088154,-0.0281225806295574,-0.116534901476625,-0.0031655662449692,-0.0742887210971388,0.0766038634977447,-0.22837480865403,0.0153570950702295,-0.279919443613139,0.115283698571321,0.0042109057875464,-0.0546914303724613,-0.407056257391442,-0.114103645441371,0.166660399098618,-0.288449048369497,0.0805656057626973,0.0424187943416741,-0.2975206851048,-0.10633293155895,0.0335842823074856,-0.0617378548600565,-0.0896075940340614,0.0306665698090999,-0.435844674183405,-0.23408468450969,-0.24833075071306,-0.0066213830142294,-0.116574110883288,-0.0788946910081093,-0.189152074088481,-0.276439320064208,-0.228132462086525,-0.063014166780029,-0.0840314456990536
severe,-0.337411069932559,-0.517794945095604,-0.0978945636024858,-0.169679128706634,-0.0962340524918468,-0.0869558155982997,-0.14977134879308,-0.194163297116953,-0.049630311076947,-0.0451575953777192,0.306683500654352,0.254540158806355,-0.32465868316431,-0.226018233931735,0.169258480025936,0.0259611489593962,-0.0068335369223594,0.0103678491767122,-0.181497183544855,-0.102041584052936,-0.307273736930353,0.095558761972448,0.0371931203867657,0.0301742951474875,-0.164681611674368,-0.150076783773353,-0.380494873944518,-0.1219428142101,-0.16951891411055,-0.429660400565129,0.30808708173798,-0.0983437132097883,-0.266518586867975,-0.173360434304754,-0.115061934611809,0.0839095801289603,-0.274298305539803,0.0288874423772817,-0.114426716216949,-0.375698030981055
severe,-0.222668605697075,-0.0633175353973424,0.0289202873998285,0.0512415611964759,0.132313923414335,0.426795060478393,-0.279647956652649,-0.194697467176623,0.11171958439462,-0.0753479473612134,0.339784427750373,0.0878868132440246,-0.134771112305129,0.223590559116901,-0.455508394055345,-0.617093966635297,-0.0491455995362523,0.375342710597074,-0.372914239580527,-0.0871033402669573,-0.5751921920439,-0.0114983782973799,-0.204941059570577,0.0499428505207519,-0.49039678814961,-0.225043998952368,-0.150133089858809,-0.241270376461406,-0.0882598721848305,-0.534182089000554,0.385139748663916,0.0564363850577872,-0.548507769775088,-0.332805040841322,-0.302700633767835,-0.124126431054115,-0.0536841661332746,-0.0517338974932329,0.0440330377589053,-0.115230068146146
severe,-0.210373071083792,-0.304680881769989,-0.0788058975234767,-0.594732170481841,-0.111485752893853,-0.262612888721563,-0.195575383549154,-0.174145667712407,-0.192427888368967,0.0028567195683956,-0.0732227310694646,-0.44905341959351,-0.15190273231074,-0.197559962036122,-0.161351411575775,-0.346424596714931,-0.0438832827139902,-0.0620611252417293,-0.510373301329885,-0.185350577073791,-0.317284239939344,-0.102278558190872,-0.112483326718714,-0.268583128505491,-0.328676550387108,-0.0182788539497729,-0.133878488973487,-0.0924830331853342,-0.290160286521272,-0.427920043002405,0.18230276952056,-0.432618770109226,-0.236008348462334,-0.314863170950169,-0.257528077048581,-0.309154783667838,-0.327422428288898,-0.0456188231893258,-0.273133747844218,-0.229501086883848
severe,0.0713200109889342,0.423344727297777,-0.126309891784077,0.171198926518295,-0.0644657343649419,0.001856491946584,0.309591002452322,0.132206247610113,-0.228486184673012,-0.0548396193473206,-0.112400201090663,-0.155326453055368,-0.327610719735941,-0.156037345896074,0.112428433010476,-0.341952626048448,0.342785922452726,-0.681843996693452,-0.14652726564778,0.112152087311265,0.134264039347895,0.110482575274671,0.270741211967831,-0.0749569294365122,0.1022437264786,0.0598206005057146,0.0147561118039506,0.0229457923116729,-0.246401549747886,0.190724033377682,-0.147270959952278,0.0720472467294719,0.134036221559776,0.151824717943549,-0.0074354655729721,0.0335623306792915,-0.0868035284983988,0.256157989011536,-0.0534169397815538,-0.205244461609914
severe,-0.0958013224035445,-0.0839977803548384,0.175055466338287,0.234747682390543,-0.045220201394088,-0.0960818959308658,-0.173334862923506,-0.153472859331835,0.201308576443829,-0.287412343666695,0.436920831410907,0.0997972722794671,-0.199782165619026,-0.316470661386861,0.424092741647233,-0.584205081549281,-0.0391796785435112,-0.0200865576073774,-0.0954387242979633,0.23603941556684,-0.036620467492817,-0.166594903499668,0.439527757077376,0.013556807113605,-0.337025910008132,-0.307980248510134,-0.177310117630369,0.0333167279578093,-0.0908131131579977,-0.438394746884323,-0.012395890334249,0.0415867210587207,-0.212333948026721,-0.12121101588937,-0.231898296720576,-0.131492090016592,0.319220642867203,0.386552636993918,0.0365340896600326,-0.185937792192471
severe,0.368963272103118,0.268592277955054,0.479177930614536,0.133113678093253,0.128993018180608,0.194122898575732,0.337808444092498,0.203227685927291,0.0972979518239681,0.216326633565223,0.281441069476296,0.158412006366583,0.15459184620398,0.120242360935003,0.412508967561722,0.379254141419454,0.010164044649093,0.230481349280047,0.18844015005696,0.0889834712989276,0.277519150657436,0.198817729127299,0.217756858845624,0.133421375404263,0.224849945247866,0.282869968915018,0.210449654429155,0.246971685631625,0.265084539972714,0.394653998603484,0.402122967827052,0.098317033097252,0.189479151178205,0.162328528912849,0.188461819227775,0.228727032820119,0.129439856834966,-0.0116275752972187,0.30458842984373,0.268500714757561
severe,0.103272973591049,-0.0136607534893966,0.0363909044685436,0.0724925357568561,-0.234003628891328,-0.0324505512642657,0.147977743880131,0.0298356973740928,-0.137526934963241,0.464721779853495,0.0649487326075925,0.186239913223439,-0.0175781698556276,0.0511484379871107,-0.009428284563846,0.0440364422935303,-0.153044390349032,-0.0992534210719181,-0.13176257662848,0.100622409902947,0.044364009263689,0.124934203102128,-0.0052495321814939,-0.0980889532119782,-0.162025548591036,-0.0863564774212726,0.14300710878078,0.0592807672058721,0.128513211065838,-0.191266129576838,-0.0294163646792449,-0.0706135481313883,0.0650044746352487,0.122062221592468,0.0711498813415661,-0.0687438972970454,0.206521733291179,-0.172435532365496,-0.0444910448571816,0.0195837848704825
severe,0.198912530566791,-0.209899541672175,0.594602229407901,0.475418778129987,0.292919972442956,0.251626623814757,-0.111341940779869,0.12655415886826,0.31483114623008,0.401929144852526,0.541701832976054,0.506038926603468,0.320817112675619,0.293663574862939,0.341957307508401,-0.08989081970418,0.0380362823115272,0.587326874776916,-0.0149801299761966,0.468012203799382,-0.0047495201291882,0.106942208000828,0.225947600797214,0.392693407233154,-0.15430567859322,0.266891460937501,0.221780681074925,0.197311928993769,0.211667631657958,-0.276470941854449,0.309447962545264,-0.0422212340036658,-0.161976850641183,-0.0494186515025045,0.399082688325645,0.0638102322557885,0.514005342710825,0.446386317549615,0.357132322381622,0.257990627033902
severe,-0.0821612358460684,-0.173387388587853,-0.172591056097399,-0.270770227995967,0.332328209268337,-0.567243159316651,-0.288195540659987,0.0733249701664443,0.115847522574328,-0.014418036738625,0.154779889832697,0.264723017861599,0.0226049994961632,0.0053250547244465,0.0578231802639722,0.162408932948991,-0.21195277028194,-0.244680336068911,-0.0338695233766311,-0.267660121510868,-0.571474052302958,-0.137067167382282,0.0751842066327451,0.0763382062270082,0.0003846228495573,0.153450943635648,0.0802212200567206,0.0,-0.229436168975228,-0.11872115329459,0.218406708734195,-0.309614088594924,-0.429572729951271,-0.236462408249995,0.144423722275414,-0.0058460542219366,0.028526975769563,0.113755579493189,-0.166136604927151,-0.32900553654034
severe,-0.0324222810530335,-0.0167186061689954,0.283707382488332,0.255305763377999,-0.200513642998526,-0.103461789454263,-0.282889233192356,-0.136794314451911,0.0059468777250301,-0.12709094037888,0.378127547755291,-0.0853107340557676,-0.0006306182446135,0.337132976371917,-0.494334805477984,-0.153895517509232,0.320747948559481,0.113995917322393,0.0312600013300103,0.264753309487425,0.0118075057064522,-0.202093915082418,-0.0131881069146224,0.257125575677589,-0.271586507818386,-0.0366299767768516,-0.294328475333731,0.16531830297889,-0.369162042090934,-0.182004279914026,-0.076696498884737,-0.231831374577192,-0.105919655317909,0.060438524180692,-0.0831465927842636,-0.0764183769768002,0.0608537113356423,-0.35158811609314,-0.222182914081785,-0.154826607613553
