group,CD107a,CD11c,CD138,CD19,CD226,CD24,CD269,CD305,CD32,CD35,CD38,CD39,CD40,CD45,CD45RA,CD47,CD49d,CD5,CD52,CD54,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD95,CD99,CX3CR1,ITGB7,Ig,Podoplanin,TCR
mild,-0.180052454679907,-0.120465843737876,-0.109469567628384,0.151867460978345,-0.0208713033080581,-0.223672074001299,-0.146696364841206,0.317134252943412,-0.0847674530748191,-0.259059034060542,0.188337521134833,0.014206313427908,0.17600176407792,-0.254473129428657,-0.499881899432566,0.0131245838315904,-0.170687559938018,-0.270284713013503,-0.325750086595663,-0.179696928415262,-0.275722973115879,-0.432576409013528,-0.321388320789526,-0.165565514757487,0.113215462819304,-0.0920153359504334,-0.477297691204782,-0.328626307646276,-0.129220461777681,0.014190408904544,-0.0738349469595521,0.401699937444394,-0.299605300106556,-0.0768129880088759
mild,0.170215848224592,0.128458458420856,0.291675057051128,-0.1600964114672,-0.0585622726115841,0.268428074124366,-0.0551897107968039,-0.225184378333019,-0.0842911958202778,-0.100963673989575,-0.0772355368291872,0.354337689965383,0.23533400918402,-0.0703548487562869,-0.0404924766057887,-0.0258443865717938,-0.174646803739858,0.0508354279136681,0.0684481699572593,-0.0476582136690638,-0.037187481241056,0.0986649335081509,0.335199212944351,-0.212166058942599,0.0971119941503423,-0.298588526763501,-0.118246714513761,-0.0301502615399254,0.0193866468781755,0.089141375597305,0.0107610195444884,-0.585565669491173,0.336820380615087,0.129584188495925
mild,0.132102400242408,0.245061480290322,0.347706027617149,-0.0441074026353919,0.231598204350979,-0.410397094327525,0.182413201719561,0.0597862815475142,-0.0194445753248838,0.0873469271729942,0.101999780803145,0.19127333768088,0.112710123235096,0.14909653746213,-0.268496757514609,0.205882732446659,-0.148708093805467,0.262515458200131,0.0500763942385915,-0.0350081621785629,0.262662938424367,0.147624769931207,0.218492181213476,-0.372564965970566,0.331005502967007,-0.0611609848331466,-0.199956746022416,0.165022723476356,0.187836236439095,-0.087937450623825,-0.307499981999571,0.0489106054412367,0.231004354182198,0.305341105043436
mild,-0.0672321417542011,-0.0663324690897439,0.054058369268218,-0.0732266520412884,0.077447562837441,-0.435486845126438,0.0572659138056689,0.122455645680617,-0.152389683285156,-0.145413319286957,-0.0148145967371114,-0.290993367575466,0.134014733154732,-0.165045280976327,-0.301789852051014,-0.148814706013869,-0.151407749977885,-0.10748087936436,-0.267875267590223,-0.0962995739426425,-0.0819914677235778,0.0891229140552141,-0.147136462344438,0.353370937404405,0.0992319392105394,-0.402405044977068,-0.30716301419645,-0.100943508218395,-0.0466986789570224,0.146319029477434,-0.0723245972491342,-0.0156524833451859,-0.109812586706698,-0.0424909483311392
mild,-0.138384634456541,-0.0778394174836446,-0.220929173741104,0.105369278959066,-0.181965748986531,-0.0569179058877389,-0.308146647497746,-0.105707203441833,0.0641165545115483,0.0542950000838124,-0.271594462045485,-0.0098148276489785,-0.0382531933186591,-0.277342925800388,-0.120296814891156,0.0776383558124927,-0.112272545943095,-0.0602147397448348,-0.152195014048245,-0.0608617036617469,-0.188176630554121,-0.300079146248211,-0.289825145400295,-0.118142992650102,0.355775274166054,-0.0011429215138572,-0.292212558657801,-0.117081822815542,0.0667541497722344,-0.284958819228038,-0.110136709007273,-0.197957856663391,-0.193430008753349,-0.157855765643396
mild,0.003724716739571,-0.0083498569858583,-0.140677896368158,-0.0111137527505279,-0.277826735970379,-0.168204254846841,0.0781453932972044,0.153309518736643,-0.0992868244387963,-0.179768933798178,-0.0361297523986185,-0.355832347426873,-0.115095256579671,-0.23721163327114,-0.231511485035478,-0.294796229740243,-0.125065840929363,-0.0975026593032148,-0.133500337584627,-0.172561566975385,-0.0443881539041037,-0.163452013210087,-0.137251897204365,-0.0440951717267368,-0.0002158892487658,-0.0665690893375657,0.0293140094740362,-0.275361153535059,-0.138266263508827,0.0835898559072009,-0.0191929116878767,-0.156951397162674,-0.0388006509121676,-0.0959444259337321
mild,-0.0557271725350392,-0.140914141324064,-0.298131846249334,-0.398932547220238,0.313227613841127,-0.28556665282243,0.0553741601483218,0.0562593304167011,-0.213714830713322,-0.0870769438058218,0.095697496197592,-0.18640932952724,-0.268076433842402,-0.126883891989142,-0.207976756494281,0.246133267840436,-0.253620174213646,-0.210797295175762,-0.0655692553477262,-0.37858511265016,-0.186083360122313,-0.299071987125947,0.050674369077468,-0.129872978700087,0.285279475721798,0.079099264396186,-0.311533903196009,-0.1254007133849,0.246437894544391,0.0333936180351902,0.259115832765548,0.09867116386413,-0.229595928668045,0.007994560589366
mild,-0.0724496812257668,-0.0738631178014884,-0.244270236701083,-0.102183069811561,-0.0428403179319376,0.085285866053679,-0.185962566218725,-0.086071283767951,-0.0231686996394727,0.0046736475200432,-0.324830356905531,-0.471159522931563,0.0362723777701096,0.220281133119675,-0.0774858167316159,0.0548950708298758,-0.318547975009744,-0.0195492313103972,-0.275313293474864,-0.206021912778457,-0.20976926208362,0.0154269986991344,0.0463595301495377,0.0824783069634789,-0.157505510824543,-0.121221463177556,0.175173086614474,-0.218578097292531,-0.10556982501588,-0.0643178557715003,-0.252035373140326,0.167451968986039,-0.312754635046036,-0.0935820356205642
mild,0.266696834849614,0.0655530001533689,-0.0182795753301331,-0.0999295026593227,0.073782842438571,0.104679699493278,-0.0105607499252975,-0.146383212693814,-0.282008323552526,0.0086394214772732,-0.121596218283258,-0.146693582622849,0.304046720323779,-0.127543544669025,-0.130172329632861,-0.0922709899098767,0.175405521882723,0.0461670078492315,-0.21713357295961,0.0876128665431659,-0.051322950540539,0.123101401211951,0.119094667639413,0.204520799130975,0.153446563387554,-0.0932780520025877,0.103947620000758,0.143401799658406,-0.0450520358069489,0.0874933214384134,-0.0979807377450177,0.094929796632976,0.0371138635385789,-0.0273333469064828
mild,-0.0133345387839656,0.0252120001134154,-0.120515285211586,0.0830526635802792,-0.134977629354799,0.0673063825397955,-0.150567443868031,-0.129037958373146,0.140488647750896,-0.0825468703898069,-0.229575762327896,0.0179458012165516,-0.22622386562839,0.0014503542833502,0.0280845250110873,0.168343964867327,-0.186757514573015,0.012877889429254,0.100265676816142,-0.16036474212631,-0.113205369284907,0.201926476897652,-0.23889087095932,-0.109413096763933,-0.294391112748467,0.0470244233871497,0.0316837395194962,-0.239559314848951,-0.0308546441580411,-0.157572896151442,-0.438736872650737,-0.127121419023959,-0.194590798826326,0.035664649865178
mild,0.179534234125773,-0.127014860688444,0.105767281855357,-0.375450793261753,0.324571152726898,-0.479090284619113,-0.123380886095939,0.424841862041811,-0.219608088886839,0.551194648679667,0.345175337464058,-0.628144709932416,0.24567163041777,-0.249450056907412,-0.295708436227447,-0.587252677976006,0.0850345326880456,-0.62731475736912,-0.18571115102881,-0.321213304178984,-0.339239485258078,0.3740817708036,0.060614676021531,0.107223549225835,0.662300766522853,0.110474688914589,-0.283827912146283,0.0220192116978227,-0.26216442307436,-0.0664770926460355,0.331918112467304,0.356145744545957,0.165430408884069,-0.0422839665528353
mild,-0.010444779410078,-0.0883534224771235,0.223293607585797,0.01496012829187,0.105197873746258,0.102103547695698,0.217670432341394,-0.109591683333442,0.133023374799153,-0.11915994384863,-0.361925476843737,0.119208247619117,-0.122566319106462,0.0030332497177238,0.0158113736491102,0.0270030265111841,-0.145529356901104,0.0662782639402484,-0.0596238682842072,0.0560301060068475,0.026775481653854,-0.261320473699902,0.0806366157329873,-0.103297138877264,-0.0082329420953045,-0.43814585429204,0.265463214247185,-0.0547070663822463,0.0628948393290643,-0.074477727498851,-0.196592112593502,-0.0330191788930889,0.0354641209875236,0.224233889616804
mild,0.165086762658196,0.239849153053643,0.146098094981705,0.410294063328855,0.119903657389168,0.199511399925745,0.17644056928204,-0.373761349594269,0.0020365575289365,0.118910514818525,-0.35242403431316,0.251572885312093,-0.152397957130682,0.312824456781598,0.50521501588807,-0.17103378892172,0.195396717668493,0.0887888065778799,0.0338728551662354,0.152976299585887,0.280893843034453,0.294384460915028,0.206336066118378,0.365641487829921,-0.0847392676885683,0.385745416041364,0.467879365410706,0.27130996169797,0.16510561552289,0.153560912736046,-0.0661653749673168,-0.0865605833613134,0.11895477655527,-0.19226595611218
mild,0.195088230788046,-0.073965623222582,0.164969582736203,-0.0409528270984463,0.231555160703262,-0.355292554425738,0.152232289096113,-0.033240934576245,-0.250628081355761,0.138984573315594,0.217388132421188,0.186902056616198,-0.0629458990365403,-0.170112172332346,-0.191303892637986,0.0999613687484572,-0.0585372913520977,0.197267137164507,-0.086383660476616,-0.253485423508108,0.194472615407909,0.341729224260014,0.144096530408859,0.129598626029192,-0.0597697586577243,-0.123761544940154,-0.110252067178078,0.0025651002971484,0.177068755553461,0.204627430268473,0.0879299463472365,0.0449602156379278,0.18621407780311,0.186060915549405
mild,0.173260271570818,-0.0366778595187727,-0.0376088292470195,0.450672716541271,-0.170385055014351,0.21822441340887,-0.200289678251263,-0.0336601222777792,0.323536099095525,-0.258006635869622,-0.375811159096813,0.201768122335908,-0.158259716610476,0.0520629688456874,0.135519612122085,0.133270704115238,0.0049157497307766,-0.154899129150698,0.41390940229074,0.210349653103067,-0.183489051283182,-0.21252353354464,0.0912163044765151,-0.411754611735532,-0.0827017746760204,0.270652497188414,0.57125034903068,0.100844779551251,0.0680401150624844,-0.0844485967763001,-0.17855942365242,-0.188640825445897,-0.0491160083449881,-0.164035680139488
mild,-0.190810165414595,-0.0741237842703108,-0.22186789372201,0.281339403156267,-0.0927871921045732,-0.134349562906832,-0.121989713347698,0.39187584014313,0.123682220512873,-0.23507309955022,-0.43892020218988,-0.357133663636676,0.302887511599185,0.143970217278133,-0.355820227341422,0.0919404741985041,-0.374017419040075,0.241831722775149,0.311224314534596,-0.214910800929658,-0.275232730464289,-0.248542188001327,-0.216965783084205,-0.120784805421201,0.241864347304912,-0.0573928079368213,-0.264344697346507,-0.447852842105453,-0.168513955492843,-0.0807842218572761,-0.0470904404386088,0.0599638283199852,-0.279935836810126,0.244767370641473
mild,0.259336742831849,0.199867733633923,-0.0164388995530141,-0.330334768053702,0.209411835825974,-0.211320732382271,0.0237565466209707,-0.0606699841867287,-0.0660386162146693,0.119768403175658,0.278078354008549,-0.0300532901672561,-0.308397542274655,0.178416642001759,0.294413684556831,0.16907143757546,0.343469594097133,0.411711148112505,0.21742301828221,0.165129036984259,0.257348239666085,0.0798271560524839,-0.18618328610379,0.0949541740404811,-0.581537997404812,-0.0257935817242363,0.116397873013414,0.235193056157501,0.26089044670542,0.0466257161124215,0.0233763627410595,0.313724176226959,0.176894961945617,0.101046311271597
mild,0.210402910069002,-0.002935433997728,-0.0653150185196429,-0.0906742732927404,-0.0156912562792493,-0.359369583350081,0.191262531596108,-0.123783617830162,-0.10548225042173,0.347799741139455,-0.0419887646412998,0.12009981246244,-0.09995067551444,-0.352353901452961,-0.313801052819815,-0.189786010471128,0.110411840801555,-0.388465056136436,-0.234154349218446,0.0692530057362624,0.131351894368609,-0.1632512010198,-0.107430993957324,0.234203952962389,0.529169663286537,-0.207766733050159,-0.190158679937935,-0.155649460005021,0.0639026702268316,0.0860896773295876,-0.0099584157683937,-0.104541916790861,0.316093556059609,-0.263351901682726
mild,0.225130071263164,0.0868073851237174,0.0230972564082303,-0.034937687309474,0.105780434117295,-0.0819304652932197,0.157407223298727,-0.338576455152217,-0.204953612180208,0.118114618508626,0.136088660143586,0.229219723771412,-0.233845652081652,-0.180874303244414,-0.0134581301742871,0.0703496293003864,0.0663798579217578,0.0063460797911477,0.0570678251574935,-0.0212675845508375,0.146133394590119,-0.133750162594947,-0.0495733297049695,-0.024794063051647,-0.072977998533616,0.0877258029450228,0.0428183981324298,0.249533993909163,0.0790367072935707,-0.0560538258151035,0.0293954239343692,-0.0603323372949655,-0.0415213613044414,-0.0168994386784307
mild,-0.105964644678541,-0.0437440781041693,-0.124598258043623,0.616140339405801,-0.273129128090248,-0.0908737153134168,-0.0638836481959974,-0.156622643898962,0.237496071687472,-0.0301004092682202,-0.386733822735371,0.0013451809165468,0.092447190759359,-0.151289317474615,0.159625817828222,-0.256521967569015,0.0582648505504659,-0.21859624152225,-0.160312550102595,-0.181514888884597,-0.273404778980997,-0.211997789380314,-0.127861175106598,-0.162757567003571,-0.263163834931753,0.13494143169467,0.258843080045064,-0.0382519911875039,-0.209635191060528,-0.375172355678992,-0.0224577696565395,0.404488413520634,-0.630079229484796,-0.0291818721429656
mild,-0.0871892409407646,-0.0258983628235159,-0.130494825096582,-0.340296113642494,-0.153655413645025,-0.0734440371375038,-0.0160411826960215,-0.334163076163586,-0.318722826494727,-0.0418463939004002,-0.246973052324938,-0.0707307636042559,-0.24956760305089,-0.212597455358039,-0.0325161050844425,-0.131086683341701,-0.129938635214289,0.0077088931331081,-0.310376917294115,0.0691687644543189,-0.213641272334045,-0.0995800356931346,-0.337722782512081,-0.343301945122238,-0.316565013094205,-0.30552456592015,-0.209956167000055,-0.0876683023574683,-0.0645636959012198,-0.0404984237547084,-0.104780944182332,0.0501147586111868,0.039965508393274,0.0149854687117987
mild,-0.549830034853959,-0.607880033868481,-0.415615208347191,-0.526654587529995,0.0107035600665904,0.123204670028517,0.098448637536844,0.418665538030126,-0.295316580309307,0.40554562866444,0.103112604349551,0.123667038569928,0.458290096234172,-0.446234957978652,-0.32429679884844,-0.177272564800765,-0.674918688076583,-0.118586384785121,-0.329381170891164,-0.307500015829795,-0.247731634398531,-0.208647536482438,-0.0461605491110684,-0.245745121300026,0.245402499718839,-0.398333227203215,-0.543531831821304,-0.502274005006388,-0.475893217087504,-0.155180825570047,-0.245898424947888,0.0691839631309639,0.125666755057981,-0.242134493213763
mild,0.12821635952299,0.0117732572191078,0.123563346475785,0.299141807386027,0.139883013970029,0.201292023033243,0.132875820345753,0.0708404516379094,0.0572896361977749,0.239269908738097,-0.183059331722161,-0.0720489648052652,0.222333244179549,0.0432348157297515,0.195819021885572,-0.0295424149778134,0.186412520908588,-0.000172519510441,0.117867356046246,0.29557325400793,0.132688574348106,0.175823289893752,0.160558781279782,0.308149074455524,0.319882549476261,-0.117971471902167,0.209977274244937,0.0984643862606687,0.151455649797768,0.0748635384401017,0.184417696028401,0.318042825183655,0.139502960587922,0.0303418284606552
mild,0.251576185694366,-0.134673428486279,-0.0761092014967757,0.0254218973688426,-0.42590588346383,-0.0612314573764418,-0.0461514649274625,0.475037596743041,0.0970831317469272,-0.335030443401508,0.484119273556436,-0.250322686749332,-0.0464819050104753,-0.246072148447512,-0.169231703430995,0.285138178116177,-0.160259359370638,-0.115459012405358,-0.229062976749882,-0.264380638283737,0.170965251957879,-0.330025595396683,0.213369463310799,-0.0012395535686679,0.194052063340274,-0.385729497844329,-0.211206800178753,-0.215909573594294,-0.161866947648362,-0.0759157223434709,0.357337807904728,-0.0590484496575039,0.251272832551131,0.199826674313276
mild,-0.298351318253292,-0.333446347351533,-0.0384476644633528,-0.160516224480985,-0.145434036033031,-0.0197031998641506,-0.191514237403174,0.382846292615472,-0.14131037104392,-0.276338139721356,0.0246347340027974,-0.381566122681699,-0.160569586875816,-0.201900669472084,-0.350241086233864,-0.0025015683651238,-0.162316646996237,0.0209437633632856,-0.0525243077961634,-0.243431924976231,-0.300430924071402,-0.364971985498383,-0.40605019618615,-0.472836313005334,-0.299617436041664,-0.149096605953374,-0.377749320996144,-0.34395478750601,-0.224741467110346,-0.166879848387896,-0.277339739786844,-0.170135399690789,0.089182653412615,-0.121884308288876
mild,-0.0052662419379635,-0.266101286451587,-0.328986570348132,0.0099215328934763,-0.0929612884251836,-0.401872715297049,-0.121097565320956,-0.0288278519729906,-0.228062828502514,-0.231013886963682,-0.405774871978102,-0.0289563718615775,0.050159094084088,-0.110324422065311,-0.174258798988985,-0.225388394515989,-0.202551623682613,-0.140362222189833,0.0730084108698628,0.119037633266736,-0.130645174158993,0.211870657417049,-0.058747777792926,0.0517334763598447,0.470608064121295,-0.420775956847241,-0.438268534834805,-0.0030129186322792,0.0183425877208846,-0.0182907702431609,-0.137967853002216,0.0195976281007801,-0.0690822075537783,-0.0468348143796906
mild,-0.109759819853222,0.120576483777455,0.0054011085973582,-0.25124207498792,-0.0697842967420849,0.0241243291118477,0.144986413437494,0.051097808173481,-0.252736588633183,-0.0738462337633404,0.19202935019387,0.0313517643164655,-0.186706211125225,0.150157430274897,0.161910590028053,0.0274453792182131,-0.110149719483994,0.271392443695726,-0.0434577569782252,0.0296611018708411,-0.13111820007685,0.0217190681907502,0.117973602730285,0.263300369584779,-0.384616302290535,-0.152245241403329,-0.0346716374304809,0.0978529183694439,0.0305172048438514,0.0478960209401153,-0.111735295407809,-0.298464077704881,0.0364503539326254,0.0781252057188871
mild,-0.0291902870884166,-0.153802899036428,0.0121007760272215,0.0283000469455391,-0.0377707652846032,0.10964489049798,-0.0585923600543409,0.300959891625431,0.219282360495736,0.0827618503426973,-0.494857529166236,-0.0440697036420181,0.285503576368424,0.0821367649396841,-0.051706547217206,0.0303462488975495,-0.0716034067868885,-0.0251818484144812,0.154921871856765,0.0518864375563577,0.0176231825678908,0.307496255947676,-0.0168250678354016,-0.131598614339994,0.197141960007724,-0.0561937575603459,0.138084544287795,-0.0440799901732939,-0.140614241250081,0.0993987202004676,-0.155743038774481,0.0146869021203421,0.0910003147094144,0.184518906505227
mild,-0.113276357111731,-0.0700081847142722,0.162249883653325,0.16834440057262,-0.134560618786217,0.0243760855079387,0.123380820085492,0.493399989176176,0.575301615654647,-0.0439492633580205,0.112915701503885,-0.0549867220023232,0.306818110174558,0.0431511166365388,-0.166839029482594,0.330162293079183,-0.0233356389941082,0.133891850677349,0.272533225742109,-0.0145203029002221,-0.102676659815243,-0.0632805595204793,-0.0618537087772746,-0.390139508152895,0.376891914111199,0.346993703470916,-0.0521426114699446,-0.366360473085142,-0.0421019548252776,-0.0591716660891515,0.123886293938255,0.115524558908685,0.041401512493331,0.180798592738539
mild,-0.318912480946917,-0.366194604165613,-0.22741471260068,0.0614944122385457,-0.373756341328859,-0.109606327927497,-0.239094251375712,0.0134875987872909,0.053827481802145,-0.221471399417557,-0.310117941643334,-0.262005231603252,0.172612355726099,-0.169926783469942,-0.350803779137045,-0.0712473922953918,-0.139377005947115,-0.175104724411715,-0.132063991384241,-0.20045889369524,-0.184756207509691,-0.348144792577315,-0.366767945132929,-0.148769956483246,0.200801081671471,-0.240754037393482,-0.0641404549207978,-0.486888535976183,-0.476536681806278,-0.202283669433225,-0.202850316369882,-0.0239720594282181,-0.19278521000652,-0.0835778079609863
mild,-0.162164192389718,-0.244678790267214,0.154361993142214,-0.0044642534171725,0.0063251464928194,-0.110952038127163,-0.0742321387470756,0.322375303724058,0.3165408268934,0.056006404577525,0.491166102026444,-0.231789578271179,0.134085025955891,-0.0771385377148005,0.0078443967143823,0.0343335147683448,0.0690069158412262,0.0700121907359819,0.141876626628505,-0.250105858443552,-0.0117276319434942,-0.015898938645547,-0.0721241824401388,-0.158605321519725,0.0873865541310306,0.0493123819644121,-0.148142747389077,-0.127514359162314,-0.0361605730280332,-0.196185495103669,0.159439205484394,0.367555382859387,0.10041587708055,0.197898596660132
mild,-0.243083982667424,0.0264287021605042,-0.16022809205147,0.0114815992803347,-0.0760610060313194,-0.0965088780148309,0.166281269989588,-0.432183439288219,-0.0502681594437164,0.0633768820572718,-0.19856637948263,-0.185798127781083,-0.0527309021831901,0.152365024367575,0.314047014277835,0.0248575491118587,0.165850076657114,-0.0426172512505478,-0.150833987006832,0.0890948292492318,0.004937474852496,0.0454044070629573,0.217412886956658,0.251601198049716,-0.464142686524304,0.293131240932739,-0.0028986836068469,-0.0132244401904203,0.0787044454000209,-0.0401894854209892,0.0715675391488374,0.213961414055783,0.0580925462057876,-0.0266853756882877
mild,0.270910554125867,0.115484219242104,0.150511204716917,0.0862078018011098,-0.161324800306573,0.256345610708632,0.151764387741835,-0.512649729723384,-0.108661614502997,0.598127075599374,-0.207191857591743,-0.0906111553292661,-0.27264989134662,0.145931361593425,0.335444910651582,-0.0709608931445004,0.32811347588265,0.0296172091111673,0.105258574493446,0.412755353053376,0.323145919441087,0.34355769330842,-0.0372571591046019,0.207259628816547,0.0729011632261597,0.423287771391123,0.730368272102861,0.307569946689123,0.354402153902713,0.304586941992794,0.373184150199143,-0.15878111385186,0.111657188677141,0.145318439631733
mild,0.279959085715401,0.267259588280438,0.203980803761054,0.469692474082813,0.106445765330493,0.249082946991013,0.244402700293007,0.102510154084183,0.432734496766347,0.25190666774316,-0.0250215313757696,0.260689133514172,0.523549388073079,0.102989379553359,0.220980688675948,0.243432951782793,0.137957923735543,-0.0553168812562096,0.284183066611933,0.455332945125404,0.373699973713116,-0.0053477333617502,0.284852994830939,0.261004926354791,0.264002073729739,0.209981483680015,0.37700848187614,0.0600637648074899,0.205836959035453,0.246259099567357,0.265132757678679,0.435992342709584,0.0945444631668326,0.0611916255163476
mild,-0.281021030170629,-0.43453433171653,-0.047007971817729,0.310316039705131,-0.111148929314059,-0.220621404188992,-0.210971106492432,0.329039978379549,0.212887270795381,-0.175860925910515,0.262388816402655,0.0161170189089357,0.288836338488861,-0.222781182085353,-0.565602548431802,0.243982261462557,-0.280123835492878,0.0298208346532809,-0.120381222299404,-0.221794858429149,-0.422823055262636,-0.312751284254756,-0.320909907138134,-0.440118789985336,-0.251967612951667,0.109700429204725,-0.538835706368154,-0.32445246474391,-0.294994640545407,-0.354439835558351,0.300204794893068,0.154401453843512,-0.342699567898509,0.0142690738808065
mild,-0.177731272792339,0.0617999686327747,-0.0707191682828804,-0.273833402619927,-0.269611273403771,0.0930566079487535,-0.185707539983951,-0.323474748224272,0.0316564505236603,0.0279412547749303,-0.212996917243746,0.145101503529633,0.0080145577010673,-0.148517947301736,0.0457054994792097,-0.283865597519046,-0.174676674185858,-0.297970536231112,-0.201286936431329,-0.091313535155908,0.0188634720548971,-0.0288322400171471,0.0188145441737998,0.412944686664246,0.0208040827325452,0.0620097786360038,0.0696846558746449,-0.208302065026523,-0.124722038219116,0.132679218336718,-0.216702883725988,-0.419645456901927,-0.0039963960801991,-0.273876308744952
mild,0.032970868585047,-0.215613091280692,-0.120945400632463,-0.192807166490437,-0.125994938304821,-0.111315030520774,-0.101683006657,-0.239128748156517,-0.24288512653708,0.150320430551151,-0.0286458751914859,0.0813976878919199,0.174939908310795,0.0431933645254014,-0.0647823913052162,0.0199119199989821,0.222240727844472,-0.007563208421811,0.119293579739383,-0.115809240940843,-0.138752412274207,0.0758358242744454,-0.230092358601403,0.258805257947413,0.0991510987969889,-0.0847653717986564,-0.0413708512527224,-0.171295671556089,0.001852420046655,-0.0729029304290885,-0.341502196187029,-0.437736325311233,-0.079315528265385,-0.0686184216633227
mild,0.0982537206253437,0.546497369316985,0.168849474874195,0.106622164533508,0.367354143400138,0.218451620435978,0.0600034604240897,-0.370114872401834,0.181960023735051,-0.0151363406853415,0.034442472685403,-0.004017429809247,-0.127057047306024,0.38849952706457,0.392336381089718,0.127023865690264,0.375752770172356,0.269981655572593,0.445929725431639,0.290682707158164,0.33961515769223,-0.10406359565014,0.474781191924478,0.366372343580502,-0.120227132127841,0.11989032243082,0.358534864360381,0.626030996703436,0.555459082344449,0.383078704491705,-0.154655774446083,-0.083333434696445,0.306252639235066,0.170024590186614
mild,-0.568945652370981,-0.458368489983653,-0.310710465133684,-0.138975587283564,-0.611904865830664,-0.141917412852293,-0.426183262767876,0.131596578583468,0.0805877294593189,-0.287335884243001,-0.0802783426113327,-0.614665563544103,0.15720859236574,-0.336340602098789,-0.699677350655918,-0.281348796147617,-0.753007148406619,-0.567162123680162,-0.166036072537009,-0.399554875582342,-0.541059251485737,-0.375283526119586,-0.611937683305161,-0.573725138161269,0.402322477001077,-0.175423912311984,-0.523316719871145,-0.643616557176591,-0.636952204716841,-0.631394964041378,-0.249303838718274,-0.0906153612530164,-0.651220466737788,-0.426772009811257
mild,0.0894278975253957,0.148552636159499,0.0848324625876925,0.162206957232148,0.053644674135493,-0.261072224930693,0.215831567684496,-0.0961789670034375,-0.0567341284752673,0.0444851152042428,0.0109370886943326,0.388963203429581,-0.223797895011412,0.11188901651771,0.113554264529629,0.130176562476497,0.0713501339377402,0.0319122978190249,0.0699053092180936,0.0601378813356542,0.133466900717388,0.141022810295586,0.0034379408938202,0.064173373240043,0.0011510304065398,-0.18162703680268,0.147778592347212,-0.0238015055949038,0.125480781258974,0.17461888755767,0.223270252639128,-0.0339825630561961,0.0568095576036646,0.0113159636658005
mild,0.365892899118246,0.271108196069598,0.086234878651307,0.203575181583024,0.0410120388928825,-0.023828526810181,-0.0060995774941946,0.0129017356219701,-0.1423281990799,0.143117805062311,0.0839156152598637,-0.0242228664621157,-0.144607244971118,0.134966598257715,0.110015338460445,0.13524206304264,0.28062599537054,0.206413659967639,0.305835607537563,0.18578144183737,0.329650817329804,0.213241398261913,0.245472625279025,0.506256242599476,0.26807896378516,0.519807249788407,0.120426239464718,0.316198079325508,0.0480149021749397,0.367420802452302,-0.0251617036661261,-0.0100756891880445,-0.0306926509585815,0.120458246099311
mild,0.143216304713285,0.546066627572456,0.157804580042962,0.226337397678593,0.131656626177251,0.330852379804519,-0.0761203225548636,-0.0656443719487557,0.0530476695424407,0.137728099194885,0.0469616817501367,0.0386438216555077,0.0725279076126447,0.194963881554663,0.431210158044734,0.0112284141860729,0.373705359909339,0.041056665655575,0.39080927104002,0.278828698577048,0.108755015840206,0.0877754840256068,0.0496982192468076,0.274828497823342,-0.242373583009163,-0.0040680885759937,0.648161948810625,0.18711992262958,0.183810603181359,0.127632677920064,-0.131407002400068,-0.0614570424070509,0.303406593504056,-0.0091329139710877
mild,0.139249618777188,0.211783033346191,0.0536772021044719,0.0693550712328908,0.254834207692166,0.551442563681619,0.109414966446603,0.0101059548552195,0.0190683222062672,0.297381179727371,0.0515127169016094,-0.0271951696790866,-0.101222088037725,0.2690867919047,0.201048499983478,0.2561796588268,0.436532131705333,0.422252571578434,0.230537401675747,0.227663237142723,0.281239670434918,0.157016837823112,0.120672101278893,-0.208335791817124,-0.176373243293857,0.554910568342899,0.260773708516139,0.345722222633801,0.246501138991353,-0.126238444183973,-0.0374461684551784,0.310594765192536,0.230832079865856,0.414390773092368
mild,-0.374049826650866,-0.427307367947558,-0.121907882892166,0.348089946632288,-0.228256284191194,-0.128159224826882,-0.113673675984098,-0.246748763885393,0.249014538136446,-0.305362788908175,0.0431008367676848,-0.257649559881327,-0.126888101477901,0.0249670376623835,-0.19950983998964,0.0966406590250529,-0.101847857310867,0.185486404066224,0.0164175717428792,-0.143008678752549,-0.183929342411404,-0.0538892940537393,-0.202866222940402,-0.205032427424474,-0.063574493469669,0.170818891011697,-0.159168598774072,-0.0854594605575123,0.037244249408186,0.0373507479734079,-0.0707555203843142,-0.464839407564726,-0.189519367660928,0.123497531870764
mild,-0.076777911293478,0.381645483306485,-0.146591934879057,0.254699446554014,0.0341938363541083,-0.066599131983669,0.0142266981121855,-0.0095960560013705,0.266756202128864,-0.13472613697781,-0.0840153177892801,0.163182943016212,-0.51968897006868,-0.128946239136978,-0.08390975189345,-0.0336237065999457,-0.101897019219902,-0.264333593292357,-0.0968175310982,-0.189080195809859,-0.0338615435333754,0.0710928051150878,0.082410882935682,0.0098294144092784,0.350746188926094,-0.102325596416591,0.134651504649097,-0.185805950262379,-0.204106566823589,-0.120109463515578,0.178185017569307,0.0385961232103696,-0.023212348603796,-0.109662988750398
