group,B7,CD107a,CD11c,CD138,CD154,CD19,CD1c,CD224,CD24,CD269,CD30,CD305,CD307d,CD32,CD326,CD336,CD35,CD357,CD38,CD39,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD95,CD96,CD99,CLEC12A,CX3CR1,HLA,Podoplanin,TCR
moderate,0.167944916818566,0.324348442667578,0.295913115441023,0.0220375333639705,0.0081174921281584,0.187464765785354,-0.0479843571188063,0.164341871022776,0.130613041292208,-0.0150077538967872,0.0532788805936596,-0.0619510085970833,-0.0937081251585934,0.0332839782142906,-0.227805376922919,-0.168692044391181,-0.478031034607397,-0.357022309152003,-0.147108547035726,-0.332535031196253,0.151367751839472,0.173459110637921,0.160596629935863,0.223586421657841,0.0,0.0198236442561237,0.164513467057433,-0.401728336582805,-0.0480689266897419,0.0748121327578362,0.0112187216079036,-0.586994509804511,0.518423155195921,0.18752226115109,0.382082584640738,-0.226837914335407,0.0027543409355817,0.117789473417505,-0.320833078533495,0.200243113339127,0.0391202289231517,0.113842063408633
moderate,-0.0239159182370261,0.383570341760111,0.46259935787134,-0.0756372520920156,0.337901136558251,0.15654434083186,0.419582285019735,0.166465460496671,-0.113445518530332,0.0341116753564766,-0.0406144335014602,-0.313173601918901,0.18719789742246,0.0408540046503762,-0.0783630530692818,0.262698654096291,0.194895996468302,0.0136859232972278,-0.0221244756096149,0.382839443904401,0.423087449932519,0.473443290971148,0.0608688421170775,-0.0018138278459932,0.206183142598939,0.382148978155414,0.176222215448909,0.154901199010994,0.0311527964610236,0.33030753314002,0.193071344907279,-0.220150932916937,-0.129015293599591,0.403853752801856,0.232333496826408,-0.124557091269691,0.0097193794011714,-0.145819830101475,0.0489403361069363,0.324347892014923,0.234801367256807,-0.129605582926186
moderate,-0.108694312327897,0.0450742237764339,-0.0820538337455453,-0.150351503506951,0.123065027948917,-0.0774343147507913,0.166949669836482,0.062048484184583,0.0221228301845896,0.0155329973623564,-0.0446480049879876,-0.0211177295042025,0.0118060562438256,0.0413561154844937,-0.0135169449198805,-0.0650925142846337,0.188962072534595,0.0070341151488228,-0.0035810603211813,0.326601518610643,0.245794153978721,0.0972355171195141,0.122792671863018,0.0516160248374965,0.185903250821769,0.108300707081064,0.183262199060485,0.190147322780463,0.130237993199076,0.0294606827910402,0.345076086229028,0.410101650116653,0.0336718617349548,0.0186368108120712,0.123375680037533,0.0458776536174825,0.124462159890338,-0.133388812240317,0.0365132448203281,-0.300186946454258,-0.0234719724689115,-0.0392932095169086
moderate,0.172556346851553,-0.0745399448644924,-0.313775236688921,0.0406457004557369,0.0517476054159244,0.0893819838645359,-0.133217000285497,-0.0925105132224013,-0.21282017153688,-0.152692951661444,-0.135152501429175,0.138632757104591,-0.0753392944894403,0.254726352869514,0.0414552810584465,0.0407394490047576,0.0232827615453582,-0.0217795443949262,-0.457517159521401,0.318827149539757,-0.0580489062103412,-0.113893020948803,0.0050107194075258,-0.261615839261491,0.0414199969703674,-0.142780998142445,-0.102521525814026,-0.151668125596955,0.0970298815296838,-0.102367975770305,0.150430666942158,0.0423792818214288,-0.190579468537836,-0.0911990745288465,-0.0273308290382497,-0.126848896107277,0.0386576093668677,-0.297183038358377,-0.0217795527091495,-0.465679823703422,-0.0290904718965216,-0.0558980929750868
moderate,0.340242416989704,0.225766794639782,-0.0525052064304189,0.253194024125768,0.0360562403206942,-0.278417389871287,0.323166740187275,0.207182915724675,0.139300987059494,-0.0276946748478692,0.227335786898855,-0.162229379656295,0.171336986973139,-0.0622494202754798,0.188229630253579,0.245516060167049,-0.432511642786089,0.140382512070262,-0.286413675185361,0.0158514732420982,-0.352224772414785,-0.225100692737856,0.270881236895256,0.0366686513328028,0.0692154879623507,-0.0963760782240651,0.183536925064282,0.0062332999901223,0.0185609752192914,0.198118537266351,0.0991407091594296,-0.270376448662551,-0.208249667882731,0.149040972558217,0.0563969553599453,0.186330601843102,0.0225945117536617,-0.105629035875138,0.325948572191353,-0.326534083317353,0.138661194685855,0.189760566159335
moderate,0.145739563071064,0.21405533539082,-0.0321186097106121,0.140104324006611,0.2794731148699,0.0329186475315235,0.254365127726236,0.0334553754060903,0.189622453795696,0.340427451618976,0.128357988247745,-0.150417822254172,-0.135070332869025,-0.385964609976161,0.211962326494288,0.0575105858902716,0.105449186514306,0.202991687320551,-0.165506077839587,-0.110658411167752,-0.0317026970151389,0.161246189954476,-0.0874739978202109,0.0273930798648841,-0.0288557133457917,-0.069599969740071,0.0235255011219117,0.214180439915369,0.11249396315538,0.238682202673148,-0.0635741049082071,0.199511644374191,0.0508470303192249,0.116442857947071,0.039376752838076,0.161939708846977,0.0948615402090711,0.150486755842791,-0.024932379277207,0.0163125346863984,0.0785085780677824,0.141083081038204
moderate,-0.0389982774012366,-0.232103835923715,0.0233796026635492,-0.179802818225629,0.0101405036764665,-0.031016481773287,0.0924112147912911,-0.0138821853500093,-0.210953451180347,0.10626246607378,-0.212094981445537,-0.0585791392525182,-0.0840040096369107,-0.135594568876548,-0.210416813650197,0.0111870600941806,-0.110849738639257,-0.297818985516407,-0.285378341009165,0.110484827080475,-0.202942605292553,-0.163963638167304,-0.174512843469035,-0.0560831138639815,-0.073446874198436,-0.0272905026580567,-0.269260693695206,-0.0715845787835371,-0.125369370077168,-0.367561770364603,-0.348140090719222,-0.095416071656472,-0.0526863878195409,-0.0199378459401074,-0.137703831496369,-0.0029646966679802,-0.0876443700358587,-0.0476321779353716,-0.0692506635842613,0.0140747818130215,-0.308976873040481,-0.0937489054226
moderate,-0.0864914471211807,-0.124271149456296,-0.359003460641791,0.0207249835271337,0.0063053893651496,0.294349033749007,-0.0355982537917284,-0.266644988947381,0.058356404512484,-0.0918738983721815,-0.0375200457852031,-0.13549227562562,-0.163211206722522,0.0159096407046813,-0.184315173642403,-0.0600026232877885,-0.151698818736769,-0.0029499535934409,-0.378142458518907,-0.172378924553345,-0.0571998407941785,-0.238269170212622,-0.219698303399885,-0.113465832649053,-0.0169655258469735,-0.354307464921083,-0.211219131873812,-0.204934723847809,-0.0958294940979775,-0.137720346130896,-0.19569329415453,0.303346468405015,-0.0085198480619634,-0.0775739822131573,-0.367276414570371,-0.226092334327627,-0.312852496898685,-0.440443242256707,-0.180661967930559,-0.248922658873407,-0.140344094287112,-0.0445621323954212
moderate,0.301753032146734,0.142105177010535,0.168929743118763,0.182552723291059,0.0347779214704902,0.0424053624399305,0.0515848290813734,0.225909916877583,0.0143643658592837,0.11454783372831,0.190767968254379,0.20014789900197,-0.0065895161620372,0.0296817909315025,0.0503583166487826,0.105182435659683,0.170222755692869,-0.0601934095840339,-0.0150219425900619,-0.213199306771923,-0.07117590503009,0.0867476047980262,0.104614764561248,0.0154872442610951,0.0887026603741597,0.0555918441934421,0.251498369107193,0.139927389921865,-0.0247494545824953,0.039629375363133,0.329131504681758,-0.0613552999567678,-0.102262196706154,0.18087041529397,0.264935445292402,0.0664693286665473,0.185268639911861,0.286710953080109,0.208527387032006,0.164685118816475,0.146796977573286,0.127269595167309
moderate,0.193039108308867,0.397055797804714,0.21190866563759,0.151433934514362,0.202418092269394,0.436414826615847,-0.249810003511349,0.308690495429518,0.21446829064655,0.189199235267513,0.0889619889464744,-0.0309342316908334,0.175964185818446,0.0465588348211394,0.115738134909106,-0.133489971621968,0.181039333881344,-0.0205754989889742,-0.0217569627189116,-0.0549973613687363,0.299534086364971,0.356613560632056,0.113387452914706,0.318051533015677,0.404930379410829,0.0351554487608601,0.254093954480139,0.0115821456555415,0.227061509348825,0.0815467324371549,0.195193669175503,0.0100010143555001,0.122610612228145,0.254537006510902,0.420566108598873,0.210942811118493,0.251112452543347,-0.065451832934789,0.0087810114621756,0.25721352343934,0.276426702335594,-0.0758877258548279
moderate,0.135646298495599,0.314926239402806,-0.0289684686628406,-0.0095614201464148,0.0891596122716806,-0.108858670204077,0.473129816663109,0.0299495291019338,-0.0267989001390361,0.0826919389174515,-0.0250852602398196,-0.0499410813643719,0.164192418059359,-0.382807647582776,0.148736961252784,0.119100243646936,0.0188677148607751,0.283853091469132,-0.071061115791184,0.239553605384933,0.0770890592802921,0.119123925760225,0.0768802103625184,0.129322394976835,-0.121877607140255,0.150822176569823,0.110673367107329,-0.140498590380935,0.0275824296755753,0.107359257425623,0.167956986446991,-0.306256369409836,0.0825602298793185,0.0104210107513605,-0.03359325574947,-0.0436863530629543,0.211442191328223,0.083051592421423,0.120607846067048,-0.106473129471965,0.220694270395903,-0.0232897476246082
moderate,-0.0265725566788372,-0.279939841973637,0.164909319578357,0.391737891161695,0.0740010694864734,0.199243459011059,0.310078294189784,-0.0600141300408722,0.214901290723181,-0.183042509724702,-0.165998121947398,-0.198727924094175,0.117648044983491,0.328232213907915,-0.602913553928117,-0.294367765351343,0.397232708905889,0.170341565976997,0.0134677747691502,0.369858945405138,0.721152606681991,0.37713056411418,-0.121013043877726,-0.0328328308407662,-0.0026794867575907,-0.0244374533172677,0.1632521735198,0.343359219813305,-0.107565158185488,0.0855857841274847,0.0649855451420392,-0.121763182338095,-0.153087991169103,0.556444863203404,0.191926928324889,0.0368268353460717,0.237441400868255,-0.137182966950308,0.183127016889742,0.0940882207686271,-0.284440592859672,0.119443436352992
moderate,0.0284794570111233,-0.0004112773641107,0.212673670112571,-0.0422830465922257,-0.0276637877553821,-0.118317809262061,0.404093124774401,0.131122175702467,0.0879175851616204,0.297990625071507,-0.0107523355426847,-0.329054891649429,0.106253652600217,-0.218878727439306,-0.354466683057806,0.158961749128866,-0.259974733256639,-0.177167888463901,0.0423307848773699,0.135743200677847,0.0950113096299709,0.0985317652653776,-0.0127500467409055,-0.443359798119231,-0.226145081387575,0.315928945504039,0.0197046725297876,-0.105238826635596,0.291443679308836,0.0782411822903299,-0.130599241462488,-0.256328140315954,-0.0955221585390301,0.214746244459882,0.170788393126655,0.102727241372911,0.188270441586941,0.264326697584077,-0.293658550533556,0.241751406046214,-0.104569012921384,0.287451293146986
moderate,-0.108326363817904,0.0542031073924083,-0.0502839393509087,-0.0223664082397155,-0.239619733559956,0.277664765862869,-0.359171258016303,-0.0245438654318155,-0.182377755701271,-0.163010996051377,-0.245752365932373,0.174450166404502,-0.0649734506489464,0.0090459197704654,-0.325288120567101,-0.391435665791031,0.0136687604321134,-0.0152091074824183,-0.342953316092674,0.265655907043955,-0.0741882315075087,-0.0619118564902674,-0.0627685842631035,-0.250159057902456,-0.0006613354965201,-0.0224411829241301,-0.208423854589352,0.018784369620226,0.152334840817728,0.0012939031858106,-0.0603220209942947,0.367983616226844,0.151755128150903,0.0335983488004087,-0.0325643723341455,-0.0301747061389594,0.0738593992717693,-0.0250362591993835,-0.0319800665953814,-0.12860985312419,-0.212613511207676,-0.0726288949278085
moderate,-0.0156525622352228,0.0100844537057709,0.0640834021124629,-0.07150400733601,-0.251074842058831,0.0417261125067397,0.0157866990220012,-0.176000909565247,-0.430902305771776,-0.104591318001994,-0.0733979548208892,-0.0373335718550182,-0.127705506004386,-0.366959777093984,-0.114714356254272,-0.156622752261523,-0.376067459000088,0.0529445234772968,-0.204734807023031,-0.128439901014015,-0.171956914336487,0.0039896392189803,-0.0040011947551944,-0.130718947485033,-0.188660135454638,-0.162510783769892,-0.167505275334041,-0.238103054212647,-0.214544879072329,-0.0861543617842897,0.168831838416436,-0.213655683038803,0.0023744525045128,0.138845986699765,0.138309730128527,-0.132373508168263,-0.0221891888682443,-0.0721945357529375,-0.0187144628051617,0.0266159588250606,-0.119642787610681,-0.101233179017952
moderate,0.0546850623264562,0.23320514634147,0.239848427920383,0.263512250059322,0.285116547477458,0.427007073236978,0.268363804456059,0.196114885223591,0.276392593974897,0.246227278832704,0.134579540439422,0.109067762445275,0.324085390073011,0.106373378487581,-0.0222395599136939,0.2862696850494,0.509827746042088,0.093974295114526,-0.0530720989761825,0.163198428438863,0.346726333073801,0.369267028958274,0.158607525231615,0.0710981799994227,0.173619657698965,0.393573288326558,0.22009815775861,0.312546401675087,0.0924390675089948,0.293016554461268,0.595035933710902,0.33638096561706,0.32890598743807,0.421951018766756,0.15284473126174,0.174266107143034,0.306857541758802,-0.0986789018212216,0.238988805245551,0.267801368617445,0.244020884430867,0.21887996995344
moderate,-0.107266607328353,-0.0536382985483404,-0.0275803614202964,-0.171190411331367,0.0033207627162542,-0.213591470597897,-0.29658606480046,-0.0748582665189023,0.123616195389975,-0.208623123932362,-0.263882683991108,-0.378198151477706,0.0269796138501921,-0.329413444314427,-0.10290024236662,-0.122369443618285,0.0080945274580782,-0.251161518998371,-0.0120835026462356,0.007641348400922,0.0253983912037584,0.0022650864378725,-0.0085541297526613,-0.212619415949407,-0.0817108989117254,0.0540495470559723,-0.163417807875853,-0.113564488218134,0.101052500127492,-0.0329577961787804,0.04767686159992,-0.0054102648533625,0.186272868367845,0.142616762761098,0.0204843146126098,-0.027845160477353,-0.0614480516263768,0.266388142036605,-0.14999655662047,-0.118184187857589,0.0832801212333501,-0.253497910207806
moderate,-0.281643872613051,-0.173200119036418,-0.0636831899983886,-0.204715102601437,-0.164408282403895,0.263293179519625,0.0607132130326168,-0.148297842141853,-0.0175606935974692,-0.0912706553254259,-0.0427454809046719,-0.200187738838715,0.156685578962668,-0.0990569776255919,-0.214020608620045,0.184726487745258,0.0062155495881123,-0.0305251368398763,-0.598190908069034,-0.319890042745947,0.114898105311386,-0.0918311123024342,-0.100503933859913,0.0761482100462455,-0.0264118745963451,-0.179109768971405,-0.0696364091053275,-0.126022816991744,-0.0997958903496243,-0.292932400360714,-0.417744485527249,0.152971215490748,-0.375279960279416,0.081255629051721,-0.167369465025876,-0.0473798905052302,-0.12840790424713,-0.166874089702522,0.0211477452799717,0.119455739560453,-0.0702626006102208,0.0839854855451336
moderate,-0.0433178558769555,-0.238903121098023,-0.370922554607948,-0.272385589814764,-0.262926930447632,-0.412311660134462,-0.147152743440878,-0.0463273702652434,0.479715412120146,0.127302630263986,0.127047648604541,0.35025291383745,0.126503030273472,0.0918108905181817,0.0692753941329364,-0.153613853923454,-0.028411235500201,-0.170431959572249,0.40796157395226,-0.302246445610318,-0.116532148573649,0.01149057215939,0.0813559619843802,-0.086290865359824,-0.0998070729063834,-0.136862805698248,-0.196466066599743,-0.137552327385158,-0.0548001035627506,-0.200583667619534,-0.227301162609412,0.206204281977806,-0.060584426276772,-0.269769388328069,-0.37224544586202,-0.265895028900403,-0.0318562758726796,0.0109704411053972,0.182038862154252,-0.113486352805488,-0.240555350510277,-0.0783806813581149
moderate,-0.167678013952806,-0.178458641767019,-0.136413460554121,-0.0773124841524718,-0.191401398406366,0.569294392743224,0.0288301872153213,-0.351197140560474,0.1662988193153,-0.289021329322379,-0.051814001771181,0.133173568857087,-0.159396731535476,0.0760066846055528,-0.209101860948282,-0.153149770972324,-0.11113966058454,-0.0327159716275335,-0.789105544026649,-0.566712384521093,-0.294504238176354,-0.440023524439022,-0.310424843146455,0.0399202288313699,0.278718202294769,-0.336883369354739,-0.276861776367713,0.140881328486363,-0.172073388043931,-0.20847319409287,-0.509080304123944,0.201237501599645,-0.237219357822073,0.0886545339343442,-0.312704269456988,-0.257714658978554,-0.331982660928893,-0.312487345570748,-0.231238340554585,-0.127846027080687,-0.162965275649732,-0.187111053513389
moderate,-0.0542361349671366,-0.113389060820903,-0.0827745003210686,-0.117460034750884,0.0022568864517478,-0.338271394868461,0.187373974344786,-0.0757757045698711,0.0437891259512017,-0.0461168965695084,-0.0059096387551967,-0.011938025958037,0.0200626106969507,-0.388159232388307,-0.0827684107193613,-0.186453854579752,-0.153488417757551,-0.2452564152471,-0.342390599582054,0.0621073326825739,-0.171927824924647,-0.0474063030989448,0.307672723414893,-0.160585520000223,-0.17548737241001,0.0249919784766947,-0.144683800216419,-0.177011568570891,0.0691391072309445,-0.0567104224862894,0.282751209631816,0.0814495871702407,-0.038570243168895,0.184644111922457,0.0759975957093153,0.120941250542142,0.0369277457833525,0.0941273863265816,0.0880751045737679,0.0674540625619932,0.105812373921555,-0.0328486998237364
moderate,-0.239092114851398,-0.0745168066583371,0.101406957177864,-0.0884431781959369,-0.134230899297654,-0.0451657699023771,-0.19396899581682,0.165220090133019,-0.226795784127229,-0.0646812602875306,-0.128872716163063,-0.613718726299353,-0.14500536489235,-0.0768883550537987,-0.177909394873615,-0.157811989635395,0.0084929482939039,-0.216286718064746,-0.233606761876177,0.295023451589461,-0.014623521023575,-0.0203751604205654,0.0941665979818238,-0.199655490581663,0.0621458722466723,0.227953412685453,0.030323289374074,-0.168594511831077,-0.007501576541235,-0.0366997907214923,0.244414138064313,-0.130745771855239,-0.067395394778083,0.0966099078938701,0.191575503817582,-0.0870638356737707,0.0006513977412435,-0.0160240966555686,0.0278965533991527,0.103949049479359,-0.136778737422596,-0.0595160554203707
moderate,-0.0161109510884248,-0.0458944124059863,0.10291954094683,0.103866604028987,0.0181132916345148,0.333466363980096,0.0057634439339613,-0.0121502584911204,0.31794854684673,0.0537017121547795,-0.178736463577716,0.158609001981326,-0.136374433247574,0.0682449186542748,0.0839297892306563,0.182542838380386,-0.0560048918551317,0.446844884203701,0.072735696285141,-0.323454011852304,-0.141116988890704,-0.0414668552698293,0.0898065000562056,0.127682216038007,0.244127339431444,-0.0424287623598034,0.128278654521638,-0.154880181266376,-0.273386212549805,0.107229018473731,-0.160559178689121,0.173387232249694,-0.0119528567885978,-0.0367625738835229,-0.080842195205554,-0.0282745540519052,0.0240702988146899,-0.150858995174217,0.0128599742127652,-0.0419762855610248,-0.0634344090622251,0.115039580384845
moderate,-0.130059154679778,-0.239142218789393,0.0997892383488692,-0.0208750562707646,-0.169014968225652,-0.404238229280663,-0.345626000076679,-0.0511714747166457,-0.181921829245193,0.12264428432957,-0.160472163906517,-0.255254400934597,-0.169723362727527,0.10177786387723,-0.198755809438413,-0.245517667571338,-0.157869912944146,-0.254165374595982,0.213819870487526,-0.0115147079922222,0.203560726071083,0.0071076732304627,-0.171293401557222,0.0205729230116493,-0.141529181828927,0.144162600860431,-0.253942785203891,0.113563002791993,0.304803959438019,-0.246727708305282,0.409695252161099,0.0250859988940897,0.041893726086415,0.0989177840899334,0.101534878853057,-0.106685306266078,-0.183624356317923,-0.0327763596793164,-0.186300208655983,0.182666464934116,-0.123345601335732,0.0346535297386596
moderate,-0.470924146634587,-0.0690955043446058,-0.205314101228764,-0.0362268986713115,0.0583886844313197,-0.0828256974910584,-0.350896347688897,-0.208310877085149,-0.222172588856302,0.0360453515751467,-0.0790229708468096,-0.029125466016107,0.0247703367064876,-0.0328995405360101,0.0727005832054988,-0.0336452612351349,-0.298048716630778,-0.386719166718384,0.378605666860208,0.173284145285839,-0.0413734259063575,0.0287071771173158,0.0536843659285131,0.201744850159257,-0.287726320897374,0.0655266770652,0.0973750070866248,-0.120715477380838,-0.337387074198596,0.0020270768329664,0.458306685698704,-0.467709654597977,0.211702449609985,-0.104881807909704,-0.0923412301063063,0.0120962818478119,0.290375837770146,-0.145405356893305,-0.160029443591239,-0.167087397877314,-0.27367679921949,0.286611536514294
moderate,-0.242077877849971,-0.0167769634106827,-0.0679897504298022,-0.182617792514112,-0.236523009540089,-0.0486285536123061,-0.161616954829209,-0.0633924163319108,-0.0180014904948889,0.10624036048894,-0.178247283011026,-0.0570114739331707,-0.123980086858457,0.152495462951334,-0.129933211583232,-0.271773063141419,-0.159745193359132,0.0838576052452313,-0.196040135335727,-0.505281642816648,-0.297518076731947,-0.200183067882281,-0.16935625570523,0.130711092776558,0.135232500882642,-0.211076480407023,-0.172591823846567,-0.0297236693737759,-0.243457060637523,-0.0420177411264598,-0.153698174008233,0.154077127306813,-0.0984724236734792,-0.0855310282304487,-0.0007899363987542,0.0027110828117158,-0.0613900145948969,-0.146752224492804,-0.272358960997504,-0.0678683018154243,-0.150679432251777,0.138797322251768
moderate,-0.0570253691402076,0.335766686040119,0.524466131596117,-0.198645104472475,-0.0807672379354005,0.629410951768948,0.290080389695687,0.0637275226028436,-0.253293418373365,0.0453267439653347,0.183864336534515,0.100029941619031,0.106256611676081,0.26886580693499,-0.0145695669474353,-0.173928128534505,-0.376831075096152,-0.0705401030527801,-0.0764752703511376,0.132373666289407,0.0473703520387349,0.282027455740832,-0.249595653103086,-0.32135469020354,-0.0810749852299183,0.228677168065732,-0.0361106372686583,-0.0846597352619527,-0.0203904214205104,-0.139787700348606,0.167035832562396,-0.125636144091315,0.0259783918259552,0.424227268499648,-0.0292369296714182,-0.240831466806512,-0.098535786240654,-0.189156788645943,0.0969726158905995,0.320498678031748,0.0106188488435964,-0.116294382438999
moderate,-0.235935049208752,0.0672006231399781,-0.244388019133108,-0.379857473369742,-0.243758250740829,0.0219063118840183,0.131494360308469,-0.200757496439908,-0.017368910195431,-0.100606383305075,-0.0734761123774261,0.411690954478184,-0.261273776178383,0.239113924787699,-0.138256566565555,-0.1206207973622,0.327193957134445,-0.272215762435412,-0.373864941929001,-0.3307823848514,-0.3900661835915,-0.298125621123801,-0.288211942780948,-0.24589568457767,0.0968679270790892,-0.321920662879599,-0.330829290683954,0.16099849408021,-0.291304621526429,-0.252625958373085,-0.358570365803472,0.441169622225817,-0.0080738017561047,-0.184278310309402,-0.318699620695247,0.0655583435411145,-0.291572828295367,-0.446096838468256,-0.263623125501642,-0.114665126349002,-0.316706717977013,-0.154455342044005
moderate,0.110296328815413,0.157756212499386,0.0596896105042302,0.097093659334182,0.213910823660465,0.117959056817625,-0.146966207955205,-0.0733228418461332,-0.104561240225989,0.16456521962456,0.156035262999839,-0.0467036750310966,0.212227019383555,-0.163325640285431,0.138167020013168,0.502922720019161,-0.212904898233913,-0.0459443832867341,0.0035592916895651,-0.0937320116371741,0.492541573674174,0.273420827022975,0.253356186065955,0.01827991225996,0.0831909223519496,0.272912959771709,0.286314781667669,-0.193677677849836,-0.0598130521589822,0.493621516683525,0.359293193307467,-0.398238723286732,0.0864803644513722,0.274562582518373,0.408280115806183,-0.0809977051402162,0.149472228658617,-0.0428191726641867,0.185994664776576,-0.0633259891669725,0.248807841116633,0.0062919258274931
moderate,0.23956659182923,-0.0760516049641412,-0.161541793487749,-0.0120502855332564,0.0038627139865302,-0.348924112417213,-0.238870416230593,0.089127129044179,0.333306934322029,-0.0857375453740934,-0.0183818602821816,-0.338313120519301,0.0001341033313796,-0.382286650798662,0.215856673491247,-0.245320216065635,0.308798451382053,-0.139356196859875,-0.213245588917836,-0.295856412109338,0.229669576750141,-0.115629602946724,-0.0301941719428823,-0.0776073914364138,-0.149521208390601,-0.0108128752801392,0.0686306794428227,0.1899849723674,-0.173698555158982,0.174710755630451,-0.0687488190095772,0.0538552573683997,-0.170636937305546,-0.0177356549336205,-0.0632447769986306,-0.0927325207991681,-0.116667080935716,-0.0068291266253029,0.102330981234728,-0.130015050756052,0.0202259755754856,-0.0717129553638582
moderate,0.276145988281602,0.131986237650137,0.190706868436932,0.2548896331069,0.361077913634198,-0.0200688923711984,-0.283463289634627,0.265581970393853,-0.128170886758413,0.0875105644768459,0.224562785227833,0.0194247909058536,-0.0488893471000276,-0.211700034506691,0.264432100876682,0.207101893722349,0.40278624448822,-0.0090859934015833,0.103654082047589,0.150352733979733,0.116452559319086,0.265687931141342,0.337654751000191,0.318043634196202,0.0219744834083275,0.326863523012513,0.210534163143153,0.505695005274233,0.354819541997719,0.141093878852379,0.427655619785577,0.106372228152819,0.131364043577517,0.103402285872335,0.381769202957982,0.284686417524678,0.304797601120225,0.616477156592356,0.291033331092102,0.0291354573808323,0.130938920587629,0.227237138715885
moderate,-0.162845313513128,-0.327946992062161,-0.152106963030493,-0.0522100240590824,-0.0599279999604241,-0.164792503180942,-0.348182580703533,-0.121072500170662,-0.222106810065745,-0.346231826864439,-0.235787822517683,-0.0853938381984328,-0.108712484886228,-0.432375419377712,-0.109615764324343,-0.0229173572668116,-0.0473241997921155,-0.0408564887438504,-0.0879679271043928,-0.154834071590487,-0.0425743415713457,-0.116962947014255,-0.39842601165625,-0.0141786659904685,-0.251562867294694,0.0339217004338302,-0.171220097421735,0.0406937587075308,-0.198470255708559,-0.315016438996082,-0.109237384277032,0.110589934134781,-0.137071124318816,-0.0048928391061878,-0.0172898201603689,-0.206595186415825,0.0129060194641439,-0.0847358258291522,-0.268707114976936,-0.0811445240215827,-0.270574924042903,-0.0910236010680841
moderate,-0.2046309279736,-0.257696725356612,-0.294479411285493,-0.220310244062187,-0.207330403253684,-0.0330858273430544,-0.198717760862858,-0.298039473040604,-0.21179385372431,0.0642260134690386,-0.190700291920305,-0.223641509630976,-0.29706801996695,0.184432256730295,-0.11978618973358,-0.232490793636148,-0.0385190092068601,0.0882847293306452,-0.374816454011244,-0.489546927063866,0.132622173944335,-0.179045451053762,-0.174780189204896,-0.108866601466401,-0.0891875795710151,-0.114477483225262,-0.16439096560552,0.0314962556779927,-0.153492394896648,-0.0607604429472261,-0.021272571011429,-0.084502813112561,-0.0540797466580704,0.161668304323359,-0.201349062617519,-0.140699738091258,-0.0304631770776226,-0.203179428941556,-0.232706169870359,-0.143873304473041,-0.149461213946234,-0.134782791492357
moderate,0.153429777597809,-0.236260238163074,-0.0122916180068398,-0.0581817181855775,-0.0722714674504939,0.0186447350396977,-0.0680357123095792,-0.256550042419905,-0.107680979470221,-0.0102239646519766,-0.149588436992286,0.366692330063484,-0.114477017342632,-0.0320849826459505,-0.0614409476764881,-0.150983901305048,-0.110190106274739,-0.197571299907303,-0.0763400310666379,0.0380271098337928,-0.198431322048615,-0.0805246006954469,-0.244358941354589,0.0155851959804786,-0.166733156349252,0.0112522035373941,-0.115768593919545,-0.0093460130925338,0.0392050637025467,-0.232990427668608,0.246741937534475,0.163303518902269,-0.0013960019621735,-0.250388342817271,-0.36292406172143,-0.202903654592011,-0.293584196877729,0.0514720877554634,-0.325993649184104,-0.266619531533445,-0.0933220497690357,-0.169870503386059
moderate,0.275255356506825,0.296794561112822,0.262155705447263,0.173073555496731,0.178234412110926,-0.264707988375367,0.0387055444184925,0.472579982845134,0.094199232417886,0.260005426020459,0.241877010479282,-0.288547148115763,0.353747186548986,-0.253419373992807,0.212529658464595,0.272601898443732,-0.0538381430630811,0.208407153632282,0.385412504692086,0.305118365311142,0.413692598216963,0.537603500830237,0.353471036888696,0.195063000813045,-0.116804664605239,0.475730648094368,0.431384404482318,0.04969163167105,0.166764998599782,0.261302392022344,0.357647992227188,-0.267234748193257,0.226338778234995,0.0536175581514637,0.527482405771974,0.34515525047151,0.414696486402765,0.219544095160662,0.302657869028359,0.310985105913162,0.339955446207957,0.147442705243715
moderate,-0.0724316941594467,0.0938178312633551,-0.0363078718462661,-0.117445454388461,-0.119120432366582,0.311092843275764,-0.337809445044993,-0.098743558979632,-0.162372674433763,-0.0875446862907331,0.0032103827538366,0.195219376849959,0.0525097097785725,0.285933491781619,-0.0891619242653666,-0.255388259947118,-0.0445684599394673,0.098538819083424,-0.428271139011164,0.0576444576886612,-0.0597329766544146,-0.167484619403958,-0.281098138095532,-0.111400916075494,0.0153130886353136,0.199522047221299,-0.0561529285155056,0.162992083604329,-0.227663991253397,-0.14170564907187,-0.206476948300193,0.472090581070461,-0.114102345001962,0.093141918837079,-0.182307116612005,-0.0370963129182955,-0.230659362104818,-0.0747422675158177,-0.125293952126669,-0.0296318507733056,0.0425939622123814,-0.128083180932248
