group,CD101,CD107a,CD11a,CD11c,CD123,CD138,CD141,CD169,CD195,CD2,CD224,CD226,CD26,CD30,CD303,CD305,CD319,CD32,CD366,CD4,CD45RA,CD49d,CD49f,CD5,CD54,CD58,CD70,CD71,CD95,CD96,CD99,CLEC12A,CX3CR1,FCERIA,ITGB7,Ig,Podoplanin,TCR
moderate,0.353072633919734,0.0644920041045393,0.177024029770032,0.251539584164032,-0.0094824519423246,0.0700724060350627,0.12738367285014,0.095766641144573,0.0961345737599867,0.13341731323292,0.28684808916089,0.211379780143985,0.142213317628255,0.157401176916211,-0.102345047179585,-0.143427124325782,0.0201859460211127,0.338636756435037,0.242880399622793,0.0246308479727692,0.0802472005370678,0.265991106465599,0.183484069521446,0.327182357475226,0.207775605672248,0.255202764014016,0.0295544219321,0.05949094172111,0.268243410109062,0.292276064653489,0.200907934541629,0.388443739275739,0.269950059166131,0.367198557373832,0.170091791381815,0.0786837002629041,0.150912873460942,0.135868699504301
moderate,0.197531555648826,0.476418089751026,0.11951310179661,0.256001938800065,0.474344468539417,0.176324649817194,0.462277899045397,0.349506777257219,0.175894912237966,0.31239819841426,0.545577785068692,0.451840403198561,0.333331390515182,0.395442092539437,0.402588936350171,0.53653423884809,0.370073494344422,0.153756636154219,0.139130522827465,0.434393544734288,0.364029846602625,0.313579326598608,0.444662481243673,0.136102686100381,0.500634898293628,0.466067385471492,0.178198239287138,0.231182018441823,0.244703375100927,0.322869289451529,0.335443226125055,0.383978639716443,0.227779860748008,-0.0935423295820982,0.13121189390215,0.410106965461107,0.421734509514105,0.211644717055918
moderate,0.507044502153858,0.111181455567147,0.344528181361783,0.617502836268831,-0.657582413581285,0.147438260425032,-0.141072629018171,0.418517802326775,0.332014332114559,0.478888166926493,0.434974092684991,0.244703611280654,0.301686202745294,0.276173986349538,0.0215249366450007,-0.425182074077669,0.256736527284719,0.469418738700291,0.342792244645496,-0.122400342874467,-0.184569400955187,0.228212435902372,0.0111379394461416,0.0827621850885005,0.0233028885684949,0.289470962432866,0.370917355391538,-0.1758951052926,0.430825203429359,0.124189272062737,0.0251064769221872,0.584905287315088,0.354743802073823,0.264613401157845,0.153501698777879,0.258075273613593,0.315538498253128,0.0688203890218067
moderate,0.718409450455553,0.0469517188136037,0.371240950512354,0.76734726240527,-0.742837409479682,-0.0669809417793741,-0.102625142961539,0.644200966351486,0.487531685190376,0.195941225410518,-0.121430573929981,0.0948536929415136,0.0522063068314507,-0.0066812410731536,-0.620836332110126,-0.603764066888606,-0.360692676065475,0.399382924109658,0.667593325568643,0.159726887543971,-0.659065316700636,-0.13228056613011,0.0952663496212902,0.344157228741498,-0.241386038179182,0.43595633562268,-0.0783340556109497,-0.172298647902601,0.557188926065039,0.0754839184358218,-0.442447707901187,0.766180101744082,0.328594965928106,0.445086747587343,0.583958712115927,0.166795906251309,0.211122170972394,0.148837122631812
moderate,0.63886250524156,0.291186300611204,0.484312024944332,0.704206316607517,-0.191484490611748,0.205280838465284,-0.020928685744914,0.27114001219833,0.388203903748677,0.470084884499535,0.367861060249102,0.318448449294342,-0.0230666854606269,0.458671333520304,-0.314820532140815,-0.0175353082631771,-0.0314314277927289,0.495035795027708,0.472390046853282,0.368423027763937,-0.101629931239558,0.262613425681282,0.206932442201233,0.270583761252854,0.0748080617865446,0.484965784435747,0.223467558520158,0.2331383500186,0.604923312863107,0.239487988177815,0.168298111132098,0.657376219008402,0.510441991116822,0.463369255960869,0.586506789851835,0.443795128149818,0.274831337887202,0.298978374640118
moderate,0.356630044307076,0.370076101695178,0.0805964735917119,0.313707311484713,-0.386678709720121,0.0030721177460014,-0.0707889498375591,0.359954367605795,0.120846618129159,-0.277986372918929,0.243465670131248,0.0748086452068894,-0.0125277543190717,0.220374504926472,-0.178276340248618,-0.215884339427034,0.0048218387914081,0.2412876780881,0.301005744766747,-0.257068282360328,-0.18519413987245,-0.081230290250605,0.127176924094521,-0.0042241526385401,-0.267709083418704,0.382003582320512,0.305547121466382,-0.303422022410179,0.333847792198005,0.10084764618362,-0.0746201708471547,0.344392646145575,0.33705577058742,0.310126999240165,0.344398991691349,0.095970784883896,0.0658842458311773,-0.0498291867296699
moderate,0.811918053028781,0.156602545910564,0.556846725255798,0.837812149430765,-0.703507932082309,0.251105532121301,-0.552645771498962,0.69051914934332,0.409797226585406,0.215055114146274,0.392909049343033,0.243447654749815,0.0526001567452211,0.239638777957225,-0.738936068016961,-0.54060353344704,-0.310100845668966,0.695073710620885,0.782449240891231,-0.400567420271067,-0.658449062868599,0.209015239706507,0.421049785145693,0.310025686725076,-0.348994264402183,0.53531261459944,0.112956400263676,-0.231329183315737,0.712445228761769,0.376763150314234,0.14741210275305,0.824137269488015,0.366073254720813,0.679775294855256,0.652225682563669,0.300196600609085,0.266995492580836,0.189626103275811
moderate,0.79216693168882,0.033320083619813,0.21556421418834,0.678169672582074,-0.298261237872024,-0.0061145770453988,-0.255072882657445,0.112569135740869,-0.0290437601843087,0.0456062894097575,0.229554258832697,0.028535580065023,-0.417324100563743,0.208524493393579,-0.528356828847578,-0.501622957840238,-0.465539142536128,0.634316407783506,0.504239577651906,-0.528455320396388,-0.529847873662153,-0.116830618801102,-0.0005722921795765,0.140261305677109,-0.192086313013835,0.380585730356665,-0.0690876219256919,0.120154770737259,0.275772699365928,-0.347854214404097,-0.254551427765255,0.568325515260462,0.318418487143785,0.618841260305879,0.44497357240988,0.290259087905791,0.24724139069529,0.110890402303964
moderate,0.557637006125886,0.442498274545959,0.315624295133656,0.557847895031317,-0.393140394228702,0.446903338827917,0.123779866561117,0.294171329342038,0.353372875566494,0.404542858575676,0.588544971081442,0.678063510006094,0.20521413189548,0.508433693740272,-0.160265667497908,0.0673748646258468,0.233379510449762,0.570784657157268,0.217144557924948,0.458691620115545,0.203218711082272,0.258918301205932,0.773258464928764,0.467490187930745,0.186773818141761,0.6104882397429,0.439403207578518,-0.258990663589995,0.573990378957617,0.502134779947978,0.19920711750064,0.373717636114785,0.583096415648315,0.417784942926577,0.240565979476573,0.355737602385209,0.505885926690505,0.430443163809345
moderate,0.0456197347105492,-0.234285336054682,-0.185120582659495,0.0352964933921337,-0.727812726205228,-0.452764798552741,-0.736856609474863,-0.305749624739467,-0.15307431689601,-0.0198321737921717,-0.0109580232361855,-0.276099921141292,-0.0396521949663037,-0.265454784680573,-0.419832926363239,-0.440087105227552,-0.0568320056820835,0.283464850021957,0.235781922622778,-0.162342437543689,-0.485755897802284,-0.271276457185614,-0.350776131435845,-0.0290527662467448,-0.534032493932231,-0.216451727903394,-0.239098659404795,-0.196569621263857,0.0098890060438031,-0.302576650898535,-0.147677069028099,0.246696955220861,0.0470202668327113,0.512365435563947,0.0490104730456206,-0.440055010314649,-0.182038437785928,-0.124178455587637
severe,-0.331707941654942,-0.0670889653857573,-0.239832755147654,-0.37453651310781,0.272143300037882,-0.132387681365971,-0.227275438009806,-0.0304716181263986,-0.0060634957179001,-0.144503841853573,0.0974669416272449,-0.15520496200989,-0.0044778740102205,0.0103004897396405,0.615252270418166,0.023235060108069,0.358040797224781,-0.394964933212976,-0.0790712369606658,0.474805226634765,0.434376353256422,0.0749608003073289,-0.399084301990684,0.0491537318439023,0.432601936335269,-0.14922186725776,-0.235373363943479,-0.0787139270286434,-0.121919399502619,-0.0116619146825289,0.0544299729177355,-0.491303410461781,-0.198140665840335,1.62302698412998e-05,-0.113717553646169,-0.0920600437802913,0.0395584064947281,-0.119761483985364
severe,-0.724555330937407,-0.0305560978670217,-0.0002297398655047,-0.779332715509157,0.87167011879938,-0.0640661884156283,0.0105380747626854,0.152360490348335,-0.20741657620304,-0.0499554888602636,-0.285316150603294,-0.178171446302167,-0.0736892827504689,-0.308577006321505,0.669737856409358,0.780847099274572,0.309815746004586,-0.340576281009534,-0.473300174118829,0.246615697077267,0.410601653195612,0.142270614335861,-0.512637551812464,-0.486769737573634,0.278287455075744,-0.0963655295169649,0.125483915294069,0.117076554860766,-0.440201687296529,-0.398522787075673,0.0039120800474909,-0.642459918943651,-0.325873495635951,-0.200122312928297,-0.348680247725612,-0.248733621119669,-0.188205927141391,-0.264093534784801
severe,0.604125396823569,-0.110046749607185,0.0381394407519941,0.397334887245781,-0.203526210724533,0.0737711526604236,-0.0126561911377245,-0.0161358339129659,0.0647507041942771,0.0401125303687684,0.197670628374727,0.273312888906467,0.0107716823628409,-0.200044921587525,0.0941289898042669,-0.0451643149345981,0.0785793136023709,0.368505386696697,0.211522872598214,-0.0553022650984421,-0.114011079023686,0.0503045004689059,-0.0381908035950423,-0.188313841593776,0.069989645168162,0.12438892763098,0.017625407664628,-0.190271395810514,0.0740119340380625,-0.0555421779125872,-0.0030773445745316,0.476993977663804,0.519538383132602,0.532247081763501,-0.10327376762076,8.7055326525611e-05,-0.197227240013352,-0.168440991418736
severe,-0.327473492365931,-0.24684574160479,-0.253106140943613,-0.41773089424326,0.609062374002766,0.0981048103398326,0.0515901095362236,0.140347286834889,-0.0190804437291465,0.0041316578215631,-0.0572171254515315,-0.37312979763645,0.181579860349139,-0.149071367314268,0.498276460665942,0.502674147189743,-0.184784240225331,-0.469244716367141,-0.34396855288411,0.0405931498548863,0.434991296183253,-0.0998464518820612,-0.0278224659975335,-0.279907391742959,-0.0050537090717908,-0.136315242498607,-0.225219935887749,0.0229362018780285,-0.160905321149599,0.199615948375957,0.249317848047322,-0.17016224709977,-0.104571722901387,-0.185747370916522,0.14571940330672,-0.0579289882239129,-0.12805354718571,-0.260255635731264
severe,0.725906575340827,0.372971324542269,0.220701393327768,0.765499403429389,-0.303190451210122,0.232850197928715,0.190064982587483,0.11378193315795,0.357396550985916,0.187597578493663,0.213610307510935,0.308414992640414,-0.0953684697926245,0.341610994427768,-0.261787352039528,0.0265951363955066,0.0152758133782367,0.752523056893192,0.489457948481838,0.105479299030969,-0.249910694655612,0.427527068632965,0.128623599199167,0.200213192286525,0.184921027374699,0.532643326082953,0.227636881239538,-0.110179435630033,0.445534446508482,0.291246179205007,0.273611453949824,0.693855211748695,0.465378669465315,0.321824510682354,0.224636952250914,0.272135666738859,0.28023833045327,0.0759085245542535
severe,0.263816859656083,0.432220171882704,0.270962122891901,0.0912819648662297,0.617174279190814,0.401450039974115,0.368386565590468,0.396707521296007,0.151451475961037,0.171777661127959,0.291062544046583,0.319159414323602,0.261369609039914,0.357732011066478,0.552528540207215,0.578793624616137,0.424154569535779,0.323965064833234,0.184427248861016,0.505568364164525,0.576546209615659,0.431835079672134,0.343772309752835,0.107808599249318,0.56064552926095,0.374662437578988,0.269763073398541,0.198404405327086,0.333745789481092,0.346092968738864,0.459101002146402,0.246432708865822,0.404886930193712,0.367519499227227,0.452376277902082,0.176190530092336,0.523133621821532,0.246038413900656
severe,0.719972601558082,0.127704948880699,0.106784775544815,0.426043187270154,-0.227792977470973,-0.0588296408083946,-0.279071444458163,0.0251684245321872,-0.192551857043142,0.247385272007268,0.107894122066225,0.307408678574887,-0.36351569366432,-0.233657468033568,-0.356886444744387,-0.262120140105242,-0.320859948318984,-0.0866534649226274,0.356742987573631,-0.286777477661792,-0.50020199783092,0.148941743429227,-0.149078810479972,0.355849641178329,-0.0343529885246688,0.314496720690232,0.009379935627861,-0.274524501079139,0.12677327408959,-0.1510312189612,-0.0151945340545014,0.129002752560723,0.00248550136894,0.254641811799946,0.222160136550742,0.0936144094051927,0.215280260187994,-0.160309247557713
severe,-0.345123145364743,-0.0818884392324436,-0.250847174410244,-0.717277030134756,0.722968279420305,0.161433256121705,-0.0781655684327071,-0.0958045987166631,-0.14381409423991,0.0347036203150673,-0.204489087711997,0.135545929995803,-0.136161940585912,0.0141275235017477,0.568146473298363,0.425237490871834,0.0589569016851721,-0.45186446990966,-0.567289651304332,0.419484013276156,0.619345715422224,0.272607900914015,-0.0316541390324155,0.19409940063492,0.200585242833174,-0.216942141473929,-0.0419822247872855,0.0869827976706682,-0.197940609859474,-0.049705178948643,0.301836024087468,-0.46642155656578,-0.168444472457067,-0.216879872504286,-0.197697929917095,-0.0447611512824233,-0.18127909667319,0.0206427936473271
severe,-0.558947418521412,-0.366202436301762,-0.349431589781225,-0.319891938062091,-0.0623729949161882,-0.27442886405305,-0.647832961196914,-0.122553456550712,-0.42990931976982,-0.312264655143184,-0.283910899621809,-0.53595985601997,-0.314713805229455,-0.412080277431394,-0.302771423177859,-0.31639460811168,-0.426064350721653,-0.398572934170375,-0.435608862994989,-0.457030922442554,-0.260199200016375,-0.385613398772527,-0.274538637470718,-0.345555654315848,-0.312491388381734,-0.626114924016285,-0.278596115750744,-0.139722315919662,-0.433521021509577,-0.301527579368787,-0.492889697485268,-0.635255315208656,-0.336479314112915,-0.624584827541624,-0.454858101562888,-0.211906693075275,-0.267713304022291,-0.502976289709876
