group,CD101,CD107a,CD11a,CD11b,CD11c,CD123,CD169,CD195,CD2,CD224,CD226,CD257,CD26,CD303,CD305,CD319,CD32,CD36,CD366,CD38,CD4,CD41,CD45RA,CD47,CD49f,CD5,CD52,CD54,CD58,CD88,CD95,CD96,CD99,CLEC12A,CX3CR1,FCERIA,ITGB7,Ig,Mac,Podoplanin,TCR
mild,-0.632193700708168,0.165405826084008,-0.0988546927900397,-0.0570545693364826,-0.472451501349416,0.838163365861076,0.142663810510067,0.28715115464424,0.0524644407569478,-0.22262683323562,0.0489611257052061,-0.138975889243058,0.269742953444468,0.628322400463202,0.494395619618827,0.052184266582411,-0.242503931056302,0.0479437968655138,-0.430413346294835,-0.0274702297229433,0.397972710347734,0.0985729640850387,0.472946631315202,0.0464671829071444,-0.0443175128839527,-0.0508606031634299,0.0385143669364963,0.464131304903539,-0.0090757201169425,-0.16820578722238,-0.253937633226387,0.016278964829135,0.0510815512892193,-0.403443699120767,-0.247909040664541,-0.0958437738717994,-0.308758072084061,-0.0554649450410206,-0.110035541163842,-0.0796997328046504,0.105722840162127
mild,-0.687437950381863,-0.0801208572292466,-0.33480632452646,-0.0748227792997447,-0.65558663373465,0.917602968171058,-0.139562769194044,-0.0362552228764881,-0.471381095823841,-0.338186431408053,-0.107073697522207,-0.0995841101754219,0.135835049574553,0.877194476840342,0.656747679201267,0.397609416238794,-0.561341324418234,0.395981195875993,-0.668942083916266,-0.314840909014557,0.484023863703305,0.0380330253877614,0.717133721546606,0.371295918059399,-0.338566915957416,-0.449794644194667,-0.0920182718066994,0.149788639496511,-0.368338327487664,0.0786362449724528,-0.44448321357004,-0.10887105638974,0.335305003990733,-0.631652279002524,-0.405235481615235,-0.404217882114589,-0.487391210548762,-0.304909973403648,-0.0797607179836307,-0.162555822966991,-0.0195337810195286
mild,-0.392977528946411,-0.0592049414313105,-0.29266079918056,0.0243552491250801,-0.507205170860489,0.549049729041386,-0.043435449202959,0.308333190189197,-0.399379600500725,-0.145600693209021,-0.146621922198786,-0.118248512608395,0.298955250514493,0.598057580266607,0.522579102069253,0.186119689682624,-0.214985376724563,0.0818373073546339,-0.591435514604912,0.0852613994496977,0.358582717444484,-0.0290185405510004,0.597587596871335,0.260611099550686,-0.0543759751239623,-0.477030640998644,0.12536893599417,-0.152758073738908,-0.0980395907729888,0.0496683545233161,-0.275325009658112,0.0106159106978263,0.524202001523473,-0.435607984114648,-0.170698691789228,-0.328699261318695,-0.292177483501034,-0.0661497947417762,0.168544406001673,0.016777086241766,-0.0855413704117696
mild,-0.558933205485235,0.10371504867331,-0.041675899527428,0.020455122540612,-0.599863531709532,0.819967039436485,0.0483130263692892,0.108110660278509,-0.143761558602423,-0.137265035631079,-0.0705945890631387,0.115488780474792,-0.0881121257776776,0.724139607256381,0.622609674115048,0.174033714054894,-0.52153872662269,0.244481512400706,-0.494868718136495,-0.095821892883271,0.188341977190782,-0.0389416876931969,0.584035260032041,0.160282778847167,-0.136723738000458,-0.150028891393134,-0.0306034206776291,0.354972681495712,-0.213791735948636,0.0509763262293854,-0.352589280316669,0.147050296334268,0.25730865257092,-0.346676349790573,0.0158739034300957,-0.0319662337308626,-0.0053891391051613,0.0206278625024037,0.0623991228152539,0.0126202336765791,-0.133024878589218
mild,-0.725026430526588,-0.174362314427248,-0.52887498611285,0.105792162806842,-0.696025026663698,0.771133702245079,-0.079414879123898,-0.0082400859099651,-0.566443904570297,-0.4016503009164,-0.304379153199844,-0.119467132413388,0.203381103057024,0.773819135884704,0.697851747048904,0.329323529537137,-0.554845587675138,0.304461565274788,-0.772379628883259,-0.341475799982724,0.519292973257571,-0.274182735007848,0.689693101206849,0.309141660479561,-0.328649824087452,-0.398405670246175,-0.300214464375132,0.341211518497847,-0.51806077991294,-0.217558574313054,-0.463492903220461,-0.0996193873718421,0.378157666992352,-0.596187462586332,-0.27767866528975,-0.522499902585489,-0.436744848062937,-0.0866072598660865,0.0690597115315591,-0.134540435394356,-0.0829571148023158
mild,0.0997376273250612,0.193928649512997,0.0940900874358441,0.200296776324972,0.009365146952639,0.290642380241805,0.300900104745386,0.212346461895779,0.375171816748185,0.221180226782077,0.10594070377052,0.115519494826762,-0.0052941244405154,0.147357005482508,0.309487516572194,0.268496212590185,0.0900792832801189,-0.0205214439297238,0.0879124449878582,0.299623484825121,0.103042097844315,0.241698481220846,0.0229948046198561,-0.129001107476774,0.145439294005428,0.122680701591961,0.0230228439186099,-0.339135226819767,0.0261195176514848,0.323414361726237,0.395778596237781,-0.127460925846515,0.2113795341249,0.341621195553839,0.0840746103554885,0.107328094058549,0.246724374439859,0.178375463226404,0.279364753006079,0.177816747011343,0.23187109629045
mild,-0.605512685888111,-0.165533563708606,-0.217311313927099,-0.250811515931787,-0.686679355030997,0.452784878124796,-0.195895540437703,-0.0670490040928796,-0.417383618888853,-0.373486610556848,-0.247444319414929,-0.154272087748346,-0.0754807354527622,0.500695920440954,0.405315255878246,0.13057456471091,-0.317787547059235,-0.0590180338209975,-0.596110948685305,-0.426907854595258,0.331541432289631,-0.406787888333856,0.50605401878893,0.076122941202873,-0.47806851587049,-0.141384319517481,-0.241525390882889,0.168372897933631,-0.214240926457285,-0.13901837259394,-0.589713152311792,-0.0506458981037425,0.113391073403649,-0.746087393799393,-0.205108037791223,-0.505625477699763,-0.20178031265305,-0.153709052241536,0.0794984409053776,-0.136928856307911,-0.206280514449335
mild,-0.591810772747275,-0.106061195291106,-0.331673830860995,-0.0236060112741219,-0.608118059273865,0.393744861280623,-0.0331582444543496,-0.2530115557673,-0.144565084875488,-0.312134208431011,-0.169315215674225,-0.117996684459352,-0.0197672908627255,0.39336592551588,0.211838510944423,0.248675881517052,-0.482477852395804,-0.093612624133871,-0.583945650413965,-0.274571372292808,-0.0918889473390039,-0.272938089744055,0.527477850608237,-0.111612156312092,0.0236545999106827,-0.282520340002936,-0.126483324124176,-0.103768600201353,-0.255250550899459,-0.189373982724729,-0.401318398106409,-0.0427353999461526,0.14796907156064,-0.421609275046476,-0.254585975714989,-0.156141923929052,-0.43067942716471,-0.299217963183789,-0.0535435262025624,-0.0194130771748659,-0.0216562380450245
mild,-0.555693895654823,-0.0784436872949805,-0.354756122974545,-0.148098458771135,-0.588635472484157,0.646694735787737,-0.147934952416728,0.016321996257802,-0.103160670528523,-0.326941301980748,0.218990519246271,-0.0555372686145508,0.279153222812117,0.412717866691131,0.345477392851577,0.102519596765174,-0.476007234536226,-0.0279358295589184,-0.423747656930677,-0.003984386803793,0.193484356844395,-0.137942121705849,0.419990849515311,0.354597485277234,-0.256040885524525,-0.136826081198977,-0.015955667384501,-0.165660583553361,-0.362718994080117,-0.199082649801743,-0.513739100555565,-0.175595010796387,0.276822037833509,-0.426387482264976,-0.103107937403485,0.0318506259424899,-0.25844976128482,-0.168485896128525,-0.170966289862349,-0.356935461468362,-0.0410511117997621
mild,-0.577305339537853,0.0936953759611934,-0.0542152036723917,0.007102030393901,-0.564761185202519,0.766335854061657,0.0207773108163081,-0.11476623332765,0.619145304414463,-0.22855038799335,-0.260414817023225,0.0978261211701273,0.483070759993385,0.846411319717643,0.732680570641698,0.409427735290674,-0.46348289022969,0.220016820698299,-0.582236354174639,0.159877054197996,0.583756794393824,0.106806037441742,0.809410384372038,0.35405637386353,-0.327447677622039,-0.274084396835637,0.0287271505099794,0.177559946860057,-0.211766893843768,0.165350463586766,-0.342455376669184,-0.0410893776219779,0.32121676877062,-0.383717333014327,-0.099419783108305,-0.551755608827385,-0.622567105125698,0.0950495410285161,0.252619280503153,-0.0011029995079975,0.125032730370619
mild,-0.492868933410867,0.122512860638396,0.0083881096887394,0.152052435815613,-0.336663873055174,0.855911508699179,0.241199759404571,0.110675782069971,-0.309103319061688,-0.0441914057104815,-0.257447454093492,0.0465251652054112,0.500066067771662,0.729894730298547,0.771914661577156,0.555203503463698,-0.294889360404268,0.617783178192912,-0.360599087505905,0.460412064906332,0.60752330394488,0.135643204832968,0.848459078135209,0.738735965208576,-0.0372730791960114,0.0031261664453644,-0.008512607286522,0.445402082190741,-0.0819101763294764,0.0802019909431381,-0.126477127387126,0.321712498395589,0.616061647581934,-0.192483962904288,0.0688060471080123,-0.119350409136646,0.192937869506517,0.10248841786135,0.184613975084785,0.278169136296386,0.108116841812414
mild,-0.52845867903889,-0.20371434570819,-0.0403929268700415,-0.294503066289135,-0.454864027302565,0.324807218453221,-0.0744845409255521,0.0096315093074927,-0.162964235673392,-0.452561440466113,-0.144619366111974,-0.0256953743396414,0.390307729210965,0.360111539705115,0.202710381036274,0.140338577310972,-0.236551213717501,0.0629208917090079,-0.391978189473915,-0.258333347654248,0.280905440402395,-0.138995261007004,0.183624579898293,-0.0099637849414497,-0.406712113791063,-0.118547792513618,-0.281063634666159,0.362258238641069,-0.360178489876737,-0.33720126327098,-0.360431265231713,-0.165692999972754,-0.039564273908352,-0.388806675332367,-0.247010618072277,-0.271934424096356,-0.10573929440222,-0.28396142190414,-0.13913989588767,-0.203279105080534,-0.269506475075101
mild,-0.652022469581337,0.0199254830927,-0.620726913832241,0.0335456094287854,-0.608071539298733,0.500756707114031,-0.222606032361111,-0.193532459886321,-0.351777017622074,-0.649252773504692,-0.290426998627331,-0.170811488955946,-0.113216475890915,0.44816461895612,0.441956687562475,0.149677159212572,-0.582747045350888,0.110415068144892,-0.668574069668938,-0.64950110847491,-0.0116982663813929,-0.155873442878638,0.460063285169728,0.0404450799065537,-0.516305427575221,-0.614826303652827,-0.0482927036500607,-0.333098035231775,-0.700891309401465,-0.0931229252508798,-0.637269291268788,-0.26920753559416,0.287356327681632,-0.737670290468266,-0.490513624235958,-0.224025116917353,-0.374322680246826,-0.200035661347466,-0.281169800212203,-0.313175523171967,-0.24133453263425
mild,-0.739032894889978,-0.120139794874713,-0.522634224149753,-0.226886502047137,-0.793893855945705,0.668720060984689,-0.282123469778763,-0.0260757531921947,-0.287043963086343,-0.409510431191109,-0.233813518176515,-0.331971274118974,0.164959179762733,0.680001325665226,0.530475983604746,0.329246122792203,-0.667184434369378,-0.137344590549751,-0.568950937504587,-0.379463979999355,0.461638249596152,-0.204355023035528,0.616888536078818,0.136323960115716,-0.376609327406896,-0.187822731237751,-0.322689482156972,0.0488176480471048,-0.417248249307275,-0.142799792093385,-0.575862041807619,-0.273020049576917,0.282569252897337,-0.705441861996114,-0.418320268138611,-0.430619504879504,-0.352053185572224,-0.283580701650967,-0.140855073668343,-0.23100640278491,-0.171102323713562
mild,0.416740864887484,0.0561307402279408,0.0698940361029896,-0.0183335090567938,0.414244539598471,-0.533243496957385,0.137943632069836,0.08118778735958,0.31979809384311,0.0817217368852359,-0.240947551110004,-0.0351189907992907,-0.214563176606541,-0.478964471444362,-0.319928886281476,-0.278133642922002,0.634700205371801,0.0328256554348583,0.248614014660305,-0.245979061897164,-0.0693089280559163,0.212074521697664,-0.405099677451503,-0.225076494741547,0.0143893902971333,-0.220229033122357,-0.0988736661628605,-0.0383500276895193,0.186830488499754,0.106992728581302,0.328320125053492,-0.0977041176566106,-0.127547399294241,0.313750061796211,0.491611160162196,0.481500859460653,0.405269943193482,-0.0161096764250667,0.0310902132482131,-0.0459163961646203,-0.193756482834979
mild,-0.440379023206044,-0.112847210234041,-0.44725652427719,-0.0269873693150233,-0.643711139091513,0.845677289469364,-0.0037080684667072,-0.0136661350409504,-0.0815516144261723,-0.0434275054841246,-0.44578194883992,-0.326960560171586,-0.0191356750618597,0.737517677630411,0.827568004383631,0.421802269047263,-0.413685416149126,0.225605170793706,-0.695110137553371,0.0114044695737717,0.573766104622458,-0.242188396737773,0.789556484413156,0.28313727043127,-0.451419016310654,-0.102771235471483,-0.157931017013564,-0.100146762096573,-0.138458012025022,-0.199584710501498,-0.583028602295119,0.274974394853801,0.608580622541741,-0.637880497600461,-0.319033684157223,-0.0433386169715998,-0.190039844909678,0.106965139907207,0.268846362806894,-0.0060561620902837,-0.183529430717569
mild,-0.611647775063478,0.0566496425455557,-0.223456888542447,-0.0496378889841876,-0.637765501787012,0.864197581158659,-0.306940450050763,-0.304243912171792,-0.434198811748096,-0.204765542767893,-0.245862193680667,-0.0095533459754949,-0.106176907863018,0.705207738949445,0.634162119549805,0.265909468361934,-0.650569823223544,0.567709386604144,-0.513453382791878,0.017235295598364,0.161527532406539,-0.0561434755845955,0.656727139574094,0.163251172680898,-0.297584262609829,-0.349956788911383,-0.603389410833974,0.062963185312238,-0.686664821477481,-0.0736272500413439,-0.535589883606542,-0.0215710848584138,0.26394511823576,-0.492114343958383,-0.303709454809464,-0.463209440860689,-0.351865927145317,-0.280415821002311,-0.178884915472048,0.0531814404727513,-0.306707097250014
moderate,-0.797183015095777,0.173480818327767,-0.380960560284459,-0.244717625741275,-0.732245965851809,0.658870844364377,-0.0137091607173987,-0.409630403799699,-0.45501732752296,-0.738602445838785,-0.1864704611563,-0.0851433034301003,0.292043158432742,0.693469868179136,0.571754742365749,0.639950693701571,-0.858707123399893,-0.068854848102335,-0.815306867111086,-0.27710386486061,0.377834750677194,-0.123089481357089,0.720557959114419,0.337349977110009,-0.484938911180465,-0.259310018974633,-0.588218165823348,0.265782578333401,-0.784208821196059,0.0215514804136027,-0.807041075551247,0.192309008270424,0.359491665075786,-0.808179914548304,-0.55470522229484,-0.643569026905483,-0.685870137685319,-0.289326651171031,-0.0726796266794996,0.0236705213443249,-0.216136888626285
moderate,-0.330985201170196,0.0409332455601666,0.142213914812075,-0.106703908281167,0.0200167998960552,-0.0070986256662239,0.226130318867645,-0.207262505071971,-0.0519281194158278,0.0305535768584845,-0.0607224886933857,-0.248089762789469,0.146155613501969,0.192788372012694,-0.214997736933401,0.0694798568741212,-0.166059113829126,-0.372821561934378,-0.0034192610666898,0.180835222341429,0.118349009081814,-0.181720772418935,0.235089735612225,-0.143062767308886,-0.0471136802798555,-0.0357091696169041,-0.0838672897531803,0.418818914307215,0.113502735173696,-0.184366287490299,-0.0181083393210452,-0.0813819740200348,-0.216212162890473,0.0318096031235028,-0.26347676880783,-0.34824681793642,-0.142609670914115,-0.476666342515602,-0.255460206676403,-0.0418671308110608,0.0189524297158171
moderate,-0.392914595130888,0.0601850760606418,-0.179483173851391,-0.203730891498142,-0.66920434338161,0.724997069787747,-0.196215304397745,-0.238866425218247,-0.256111304067606,0.0552860706722368,-0.134847749139126,-0.232978851924924,0.0574042085308694,0.363310258803391,0.489829433154751,-0.168712082712708,-0.501994853510776,0.21150221717146,-0.589569077941247,0.280278685310185,0.191433345073926,0.0518117572851148,0.568806195471372,0.621014289127244,-0.0506025599318328,-0.622801880355932,-0.229376093885203,0.243999610251593,-0.168484242030831,0.242922569840354,-0.398124002248095,0.0094660305707844,0.414835214249433,-0.457020250772424,0.100464230909825,-0.345771478002162,-0.400435498553281,-0.263203272802465,0.0875864888327329,-0.0291529993250495,-0.213419997115051
moderate,0.102724129212564,0.177091124120331,-0.0391309016539069,0.0261538476823054,-0.102441228711822,-0.0133860671223495,0.137380929825373,0.109817600649926,-0.133247873850509,-0.0293048584216188,0.332164695266674,-0.0786579018649503,-0.121518107547137,0.0443476222850969,0.159199480097126,0.0299015439184735,-0.0145802558560006,-0.106879089050245,-0.0100165257933253,0.553336710234494,-0.0732456930964205,0.143604581176156,-0.278712735557713,0.243747573219978,0.434629517449505,-0.173389939278835,0.0013726916792934,0.08864232775055,0.0221739945908845,0.0535491665811796,0.004497848786161,0.0278389211454924,-0.0451925940684996,0.319046539754352,-0.0948987834989946,-0.224802809916197,-0.11328382995475,0.329830837217226,0.337302434383128,0.134920550176028,0.202947232573637
moderate,-0.408441851159801,0.0125798371753868,-0.133215093938822,0.0634103405824719,-0.532243327900501,0.645888494895993,0.0127823121446695,-0.153218175145751,-0.314113216798988,-0.166875385011742,-0.166652822001356,0.035870991331403,0.013514828388614,0.484409478399985,0.600996756239511,0.33470399485211,-0.372188431974933,0.292315641550143,-0.377527509129913,0.309224267032096,0.187447074424421,0.122889750439745,0.579361342381738,0.293399046187084,0.0389424563147535,-0.0944432895627332,-0.0290115349773016,0.0351480294205621,-0.259244393303158,0.283617497319852,-0.206813855345978,-0.0109710512453441,0.418605462489016,-0.233661706346575,-0.182486781134758,-0.375120595960557,-0.109961842796598,0.0525171552388957,0.161900662049781,-0.143444048602318,0.0399234761889225
moderate,-0.668297372920201,-0.0858911549886409,-0.293284172305182,-0.107681626641383,-0.733893165175025,0.848233682873731,0.0070185066725611,-0.0403996915601904,-0.406153581394859,-0.23087336993148,-0.422868813638373,0.0413412004763998,0.200947823034163,0.811686107033036,0.747500814413997,0.42714834555332,-0.46172252013379,0.190541241526696,-0.692650301784397,-0.0075537062700313,0.381698983695339,-0.0706975704053328,0.771419806997459,0.218429380667599,-0.120144374327028,-0.295874101478152,-0.184217501529849,0.103374872725728,-0.479877188611099,-0.0744539014268711,-0.518404861594182,-0.146120943699052,0.487168505817939,-0.543016907626076,-0.384190776335622,-0.469560406948471,-0.343012430382677,-0.181627706667523,-0.0095980527925861,-0.239977478485184,-0.166608479597664
moderate,0.0946761182923639,0.121031223504332,0.207458638088047,-0.128381855145789,-0.0241989452732332,0.281116362557651,-0.356931506674194,0.0717423671906874,-0.111695337103526,0.134000040596712,-0.137656444035384,0.119908452209228,-0.0488860288720091,-0.0285963201810974,-0.003232303439557,-0.204541915235508,0.0091739084987718,-0.0827136401469111,0.0092749848544606,0.0444984785567536,0.203529362414943,0.296120872774091,0.0171324089440062,-0.185958937222932,-0.291936739140642,0.016259640032987,-0.121968784565815,0.217939176913605,-0.0305165953737357,-0.011319614808486,0.168492786656032,-0.113594012440433,0.111492158267089,-0.147425742432471,-0.050211235010971,-0.10905038579818,-0.123197184714555,0.231332913184877,-0.0037051136152047,-0.136786736316141,0.172469965426502
moderate,-0.584965085631386,-0.352155311917744,-0.287025946499549,-0.332255998614116,-0.5007473011367,0.404077007348685,-0.220100449499169,-0.046273349620839,0.0013559514511407,-0.323364766430769,-0.314715372227957,-0.286124156871056,0.157144950225819,0.252921131845892,0.0495451171295283,-0.222702573145141,-0.599405044163556,-0.31427331016299,-0.42221806458107,-0.183647599376535,0.210890194069171,-0.350704339713392,0.36606871783873,-0.0955067927794087,-0.390138331980486,-0.14636936513928,-0.227393674091363,0.0441898806404391,-0.420891026620815,-0.22218447512039,-0.456517181949759,-0.421991221185723,-0.0702768540946784,-0.40985518349382,-0.473375489276092,-0.243775117409155,-0.209914687859185,-0.48892331003563,-0.288947542996854,-0.270909311195355,0.0060207041941545
moderate,-0.331076027464175,0.320994689852607,-0.0008112789384598,0.0843658972076121,0.0901093633106294,0.264623564774262,0.353625273435932,-0.0228873873291426,-0.0624744272143412,0.235196775755026,0.191155862402826,-0.0625348317075022,0.178903482419264,0.174861203987638,0.271767047415542,0.0963592103342941,-0.0072395592761355,-0.0376839654902819,-0.189958093903297,0.0392217050128504,0.019095545734258,-0.124524784105287,0.310368782050778,-0.0560624434848607,0.0807513591945218,-0.194822517551401,0.153744757140407,0.176123569166449,0.108534191672769,0.202541109874742,-0.0232875896097843,0.0588164039627583,0.0908926475145539,-0.087828671776875,0.12061849939025,0.0997694207102896,0.051761230502002,0.102673198479736,0.282716858712568,0.247016226030791,0.0032581865371964
moderate,-0.748079941805282,0.010443648962093,-0.124315253233623,-0.170038481396003,-0.696634215577701,0.61767637882532,0.0049768210530187,-0.105741659080731,-0.291549516765702,-0.489440410948141,-0.130572652998668,-0.299067888245721,0.0871155120656377,0.450458072402487,0.485157321310267,0.108602604912069,-0.597078539948018,-0.115990288153124,-0.541181591994571,0.0150792169271783,0.399070338575564,-0.164784712891428,0.546434794476301,0.100420653376249,-0.253203642480103,-0.232770768876092,-0.332118840594885,0.143527590227357,-0.163763763180834,-0.0712097081629492,-0.343506377370544,0.0081124228765789,0.264059711816627,-0.359764761014241,-0.373325524203074,-0.538474306285973,-0.275195575888725,-0.174394402117165,-0.204096073539267,-0.196454992729386,-0.0159068662975716
moderate,-0.661653752864231,-0.348476663317023,-0.324926904026275,-0.380504631176683,-0.587530230060019,0.443205123179497,-0.481391139669148,-0.0582964557688413,-0.428105944354983,-0.483397292481734,-0.467921473374464,-0.23801269554798,-0.188190854112356,0.40015682782069,0.265499075649952,0.11853659958821,-0.512443581786625,-0.0280510495716798,-0.646967566107073,-0.449410161424913,-0.0407007202239703,-0.515041334865492,0.305386132044523,-0.0915119212753497,-0.605651397378354,-0.528760775696451,-0.568246591315798,-0.0331198031097889,-0.456428108783883,-0.326874686691973,-0.627397676015944,-0.454174239621719,-0.0976460702405079,-0.34148352990266,-0.552656152670198,-0.488993944894818,-0.14246524567696,-0.338080793092258,-0.249765615010825,-0.2251522450337,-0.420797092068324
moderate,-0.610460311973778,-0.0531351508686918,-0.314081094787095,-0.230461541860496,-0.699435285870489,0.572622455266141,-0.105723614559217,-0.234778438738379,-0.351300310750656,-0.322994707597211,-0.112242842186601,-0.0406803898111428,0.0003894139512203,0.627434840918011,0.493418205106163,0.227393081011671,-0.75744984791335,-0.0354859015173498,-0.554285796978611,-0.35452903481062,0.344898897537067,-0.338710672993368,0.624997195648178,0.180611380083169,-0.28351376345176,-0.0978341115704109,-0.255354293654149,0.213305177502647,-0.332796634462868,-0.157702523444591,-0.520534951376685,-0.106595042918539,0.0152713150907919,-0.735157803062347,-0.383416658395321,-0.490970504207396,-0.256559199493294,-0.272873146650885,-0.208968805184766,-0.187548735455602,0.011642630035413
moderate,-0.562138687563267,0.112907828068604,0.0467461481875384,0.115066938771307,-0.335299797975204,0.495093396380873,0.0732999161889237,-0.144972747701186,-0.0923620379864567,0.200720133012568,-0.0327124152541128,0.0891755875783841,-0.0294246448337575,0.559637217018947,0.432226477545229,0.31039971136696,-0.083984013185391,0.343607268761111,-0.377315530252639,-0.0693182191422006,0.447903019698842,0.163821947194463,0.481369960571571,0.279681700737871,0.0788281549970208,-0.246693559797081,-0.0111711476299661,0.385175799660381,0.125100881406326,0.0360286864254452,-0.01335415349655,-0.095329990216187,-0.0880158692485904,-0.167139320067482,-0.0013578435440243,-0.0621394961531201,0.144779284959606,-0.323909751265077,0.090888235661877,0.228896520334575,-0.131838166809224
moderate,-0.402029104082111,-0.370169088813757,-0.332884859728723,-0.335984560248966,-0.62028616719765,0.380726174575147,-0.188071920754584,-0.480098964386833,-0.128947593379414,-0.262691008300468,-0.355034664087435,-0.209537342034134,0.0011118923535295,0.39748113614982,0.0539953602364078,0.0851746068701603,-0.293882879481392,-0.332326375044073,-0.331302852879436,-0.319558125965141,-0.124114188285429,-0.247224193545495,0.0401931963869555,-0.235663416890883,-0.452063145156797,-0.252691010469829,-0.38804330735128,-0.0907133407573965,-0.491248752320954,-0.542936035602483,-0.691493697552166,-0.32312727649722,-0.121603617126517,-0.674722126902317,-0.269033033324508,-0.19111189759717,-0.350342820449244,-0.365629098835258,-0.306970633861512,-0.485397655851997,-0.0480591504012612
moderate,0.502544546420553,0.407807947156234,0.499322784749491,0.110094098758676,0.552127291516221,-0.314516277961086,0.435951522814491,0.337151316768103,0.11289469976813,0.210485416007002,0.271982438493431,0.24619454283035,0.126195351284516,-0.0605735972165872,-0.216016739179415,0.0494291269415335,0.600766534322822,0.0641665903217749,0.530859998587182,0.184046224810671,0.0065234357290352,0.253147480885331,-0.286023910726987,-0.0590689017405404,0.326507094969458,0.103420429119305,0.250056313821266,-0.0069820040052656,0.504152951364675,0.127006176667472,0.543112990923048,0.123274612128632,0.0908167615752868,0.564893955506876,0.397797593729507,0.594503791589575,0.3793237053861,0.242367913631824,0.27630127634674,0.346422052099789,0.040728365077441
moderate,-0.326126468608593,0.508800436084918,0.405740069628082,0.583536113979219,-0.600526671157132,0.833810095593567,0.389808897276965,0.375999487232654,0.0337526035565739,0.421039994846605,0.492053281890418,0.389801107127901,0.418147291674408,0.738232288238425,0.823489407163609,0.618495420430214,-0.418188829440982,0.633999527138581,-0.0557290954507272,0.62175890853152,0.54573697212122,0.223609109005564,0.713132672931637,0.628352369038926,0.379020018536757,0.164671528289389,0.413388205260773,0.58027921539731,0.546426305647131,0.438975923707903,0.19255762932497,0.607644158941114,0.61629703436658,0.0186875342211954,0.395831963387029,0.211146835245727,0.376353704346666,0.207974357199297,0.536894351707401,0.662183102962513,0.642947533612283
moderate,-0.729156161422259,-0.344774933881138,-0.312628217585663,-0.0861794860283176,-0.803490388356987,0.768291741984182,-0.766241553872426,-0.623134197135303,-0.19161276477678,0.101863347470259,-0.285301320395742,0.0635279615510219,-0.130630834823073,0.218768958678602,0.480436355980384,0.405217014881739,-0.606716472857263,-0.132468955404471,-0.826057968472705,0.211845691175672,0.275189371061431,-0.364276126365347,0.677217410716333,0.0603188397023129,-0.0949495789435777,-0.076786823028117,-0.4512313741452,0.205305807739777,-0.331028161827183,-0.0802805207227818,-0.591222546232998,-0.537329540312391,-0.146665157163306,-0.792149081172393,-0.296732776907521,-0.323554747776749,-0.517374171349058,0.211812805188857,-0.215691120785998,-0.246386592787191,-0.0397720653108016
moderate,0.720410115655797,0.232657536614647,0.0741274469061129,0.288010043436734,0.133555947223601,0.481106165079423,0.345742667898185,0.573735600059747,0.306973275048384,0.0004460316721798,0.109018191226258,0.186335423249856,0.12291461552803,0.53089544257149,0.0492975221398245,0.0855544050941222,0.358312171898045,0.168830174698808,0.420220752131216,0.20367426497846,-0.0382384306031696,0.332797044428271,-0.0552273359977141,0.247287872395058,-0.0575896085204638,0.044613142207986,-0.0306734107391802,-0.215240903520764,0.319554763851131,0.069459022384633,0.548959024988679,0.206709467509365,0.31936756800533,0.521806866501101,0.331328388752978,0.473641443306094,0.501002897955711,0.141670368529262,0.13744817854298,0.667858738853551,0.365660534857262
moderate,-0.564628204896122,-0.0233336893160114,0.0376905526746893,-0.139525679496383,-0.698281693103821,0.868663070578725,0.10987311199017,-0.149644228977092,-0.154746245627199,-0.16389537984022,-0.213491991430306,0.0525330304107426,0.172040407664518,0.663375244087644,0.569021609454252,0.0649775678567506,-0.50614025976914,-0.104507289374351,-0.525774501712994,-0.206065573460017,0.170226436448179,-0.0719339392308906,0.610194122284902,0.236411548172626,-0.157782463771868,-0.0994541068499872,-0.148901799260859,0.137051866320235,-0.402656816148833,-0.215013306600041,-0.397946104298214,-0.048263974757032,-0.055649423659668,-0.173688514663624,-0.0969788253134803,-0.434877840020071,0.0024294387461667,-0.0252066670792835,0.0690636161450135,0.0109478514035374,-0.117268133825002
moderate,0.674630557124794,0.42981958929878,0.0670272618086985,0.337465933786665,0.793994215825111,-0.788650485048313,0.237364401576956,0.283002938933333,0.187395018878348,0.387556209526579,0.143417478542952,-0.0083938171424911,0.155460221606522,-0.727458554308596,-0.489022656340012,-0.108331529781112,0.503720732969049,0.173814172964943,0.490199306295664,0.150909529812673,-0.39423151912728,0.142494952091522,-0.633557990896274,-0.137735506720121,0.25981723617587,0.213988402672373,0.0745102891250884,-0.143912713034703,0.444984532686406,0.223703220147904,0.52465951100632,0.0633754641403188,-0.174129883206684,0.34500149305852,0.304037982616837,0.256912652126368,0.224237751034535,0.114325524967244,0.302276029550647,0.111424430652123,0.0142917925283626
moderate,-0.537675890650711,0.0874893675809212,-0.357592070128244,-0.13611813228034,-0.672307305332479,0.806180965936965,-0.0655508935144148,-0.158771528587587,-0.253054285852745,0.0389864836437531,-0.505024039913228,-0.217065977135979,0.316441884673811,0.559031193285602,0.652783897449319,0.0637518389208271,-0.345544666237229,0.0307448557257426,-0.685028720027983,-0.0001237861537792,0.229850419689398,-0.172028804475771,0.653727935618541,0.0488753341197175,-0.065106035340287,-0.543264934969315,-0.25404598274303,0.294406270697516,-0.293304089710813,0.109895484614804,-0.421462128760191,0.0375203249711061,0.111211021860781,-0.507932836196383,-0.227109112060869,-0.57800144865288,-0.498380043221548,-0.263205647738703,-0.0134204914413357,-0.273950594493522,-0.245051856102852
