group,CD101,CD107a,CD11a,CD11c,CD123,CD141,CD158f,CD169,CD195,CD2,CD224,CD30,CD303,CD305,CD319,CD32,CD357,CD36,CD366,CD4,CD45RA,CD49f,CD5,CD52,CD54,CD58,CD95,CD99,CLEC12A,CX3CR1,FCERIA,ITGB7,Ig,Mac,Podoplanin,TIGIT
moderate,-0.708815662707863,-0.0812679015347229,-0.364576646226493,-0.828247108125857,0.814125228268271,0.0661104923204322,-0.118253527793986,-0.768407546277397,-0.562479933685174,-0.235577389474391,-0.0564466927895096,-0.122920964657294,0.658676776969927,0.599294457039197,0.306033072578339,-0.400745684999078,-0.189261305735049,0.166536699978254,-0.671034410027435,-0.202308488130241,0.640455171794671,-0.204672891033798,-0.3717800415627,-0.300418218807668,0.300450041259269,-0.550685312297766,-0.660974075353075,0.36266130394761,-0.791825531167989,-0.298171214695537,-0.406319986631921,-0.642577214287215,-0.357976212609836,-0.109829778873144,-0.236364040630646,-0.0523195339738825
moderate,-0.534888832920015,-0.179394891950666,-0.246729088695153,-0.60641868774364,0.497934207341674,0.228720637069418,-0.149956219973337,-0.0699949561597963,-0.299930786781621,-0.398731051839795,-0.126756051215963,-0.20120696415064,0.423326938953336,0.245432571641299,0.248824223442741,-0.762371780790381,0.28247128767575,-0.233668047363579,-0.362194455514154,-0.116876477377193,0.391894702772521,-0.112243481463768,-0.0841658397326946,-0.324353138628447,0.210668856845201,-0.303962418476785,-0.466022298568676,0.0129460085486229,-0.533185672135038,-0.443647381818003,-0.450710758710649,-0.165980834805118,-0.382571158251935,-0.11702762225135,-0.0196528818187835,0.0231958555872925
moderate,-0.743103473560525,-0.168457207472759,-0.257300470501617,-0.739876487515524,0.787923782651699,-0.0687556160150225,-0.0141054701322581,-0.639549874639834,-0.463728478380202,0.525815504037685,-0.287796009176881,-0.0737343268363009,0.728703941128342,0.579435384458535,0.0715144555993832,-0.691556667185825,-0.158851450912305,-0.0298685804957817,-0.677522069743854,0.300358035902821,0.710315421108606,-0.145167688818102,-0.121559954798141,-0.424430116862671,0.190564197438456,-0.540013792430911,-0.599156134377473,0.0895872413214638,-0.659147261173653,-0.422678356590151,-0.692906519219484,-0.366401305296302,-0.409040292156233,0.0257080370031684,-0.0784237374004521,-0.105723091311623
moderate,-0.7690327890346,-0.0985170883592497,-0.515401165922298,-0.846533459735534,0.752584022731718,0.615075220882895,0.160478020916435,-0.628958617282007,-0.479321846900321,-0.237750518626621,-0.448870679096868,-0.167899151507763,0.779858713776243,0.694498613397104,0.365268296594134,-0.65950691419367,-0.0907103978651318,-0.0313162129219039,-0.823344604131907,0.405016385181286,0.754019763429869,-0.392413141713705,-0.361059811361089,-0.240036563939495,0.374178281768267,-0.450639347767266,-0.635969893986143,0.0576883385466598,-0.722665128126122,-0.396888099324607,-0.617365294533794,-0.662993812841988,-0.185984615243618,-0.184808216058894,-0.206660987165356,-0.203907030432107
moderate,-0.37950058760402,0.495380407821839,-0.0213769205591768,-0.466023455120448,0.858976088878365,0.25336262386568,-0.0646116356514853,-0.196064123840057,0.314817997716112,0.153484268102713,-0.148530289530221,0.237395864358758,0.799292349094842,0.766510384226842,0.361527832254308,-0.48411783303128,0.192426777548876,0.0363290269152297,-0.681352208064474,0.568369354420801,0.717698598950406,0.0842904624490667,0.224061148802877,-0.107647241895693,0.268791104956042,-0.246743574383507,-0.239516700361055,0.472043281625214,-0.472848125503357,-0.0663609920655979,-0.227341029179211,0.141304210941387,0.170086554065113,0.0913387696144898,0.367981525042054,0.202935637372225
moderate,-0.572460268314043,-0.0097593877702965,0.137707125482688,-0.610239449163212,0.841393418871511,0.176289222238833,0.275354700962049,-0.497006766135492,-0.226067124032827,0.101544068808026,-0.0718467919936653,-0.0082805016016844,0.739817730841822,0.651688811550328,0.442566906357033,-0.546664700197353,-0.0471375947283643,0.165775679457764,-0.420269272019907,0.0453310595066198,0.509840843373342,-0.107659948085973,-0.167340854727358,-0.10339044534004,0.327071360606386,-0.162612015769081,-0.21282850382213,0.402650373268741,-0.484557347508597,-0.264885368453784,-0.650063134836491,-0.47453139579744,0.100068468145327,0.0970421546249416,-0.084595217832394,0.153254523282878
moderate,-0.325595717204053,0.0898127654259925,0.133416586407391,0.345703940994955,0.55390698717594,0.679817475828991,-0.0688874967884039,-0.0194192329226418,0.05885901637657,-0.176061134685606,-0.268877421998997,0.442221694051199,0.319562149775514,0.147032778263065,0.456303349969192,-0.0569352476539827,0.0652896647270827,-0.361122842154024,0.40650662237963,-0.0579505964863665,0.30390052840875,0.0395383500751386,-0.0508423409318033,0.0170180293667134,0.589492817131386,0.208569732209432,-0.285368460121178,-0.114949729517084,-0.167624832206489,-0.245278881097044,-0.0625820665976452,0.201736055025957,0.166687503907064,0.189475995927704,0.0857719911962522,0.0476813753178809
severe,-0.232680173545156,0.0011267340635803,-0.215012459930639,-0.292278879799017,0.0721802820602689,-0.240283433499605,-0.103320136514839,-0.238189987892969,-0.133429244437632,-0.300621469235675,-0.0612764802170622,0.0523071744591118,0.214058831124235,0.162323828229036,0.0156848591537086,-0.298175237322635,-0.318645337953051,0.217728882133825,-0.495234793740395,0.0516519131596174,0.281955415022894,-0.230689799838438,-0.266641279294773,-0.07515530188576,0.0443343817737096,-0.224211046370467,-0.202328491756892,0.349107575189647,-0.545065893549948,-0.21204300512586,-0.348707347540327,-0.216334415335958,-0.10977769030812,-0.020254165758505,-0.130230522927315,-0.144257046821724
severe,-0.779050247711139,-0.0081638429415706,-0.0946528245879654,-0.64092358241959,0.713801477667577,-0.0652902458122898,-0.272486578750113,-0.0171976567588949,-0.0441164432681299,-0.0149188337772733,-0.450915973524879,-0.31896761812403,0.466158069276569,0.37468156493644,0.0037507959564719,-0.263464670214922,-0.523248046125843,-0.0303041011616099,-0.695909777544097,-0.0261284288724985,-0.0571172132098925,-0.554846439473196,-0.128097299361483,-0.561320086488637,0.253739243320867,-0.134505516609159,-0.512402886648086,-0.17581347978136,-0.746937624208759,-0.542339895474817,-0.15186424661073,-0.689164519178292,-0.0303437922671761,-0.656885043745913,-0.384023123395118,-0.30506545578499
severe,-0.151639427109087,-0.105792974031818,0.0002359140665071,-0.121277340632058,0.239345566992533,0.421091791557623,-0.203127989256319,-0.0693840858257533,-0.083204246625433,-0.153738986586453,-0.267664458398524,0.0724409898300307,0.294359516361589,-0.240264985032786,-0.126588607030451,-0.371567758331296,-0.118164100466238,-0.400867307779705,-0.200111971795486,0.188750707304001,0.135512124545898,-0.0613271410426613,0.371125005998124,-0.252646150801683,0.160999031431441,-0.332394856613897,-0.0359355464854229,-0.0274653003276949,-0.37869147751115,-0.457820451539025,-0.117810245875722,0.303416115130825,-0.0619833924862351,0.188868925295679,0.254787121218966,0.100642237152363
severe,-0.690691835209279,-0.292002209823551,-0.0985331512067814,-0.58114811781391,0.604065378435468,0.0997312981006662,-0.0868044584431136,-0.0627825732823526,-0.413600896775408,-0.0227953534982794,-0.143255780597011,-0.361589858450963,0.379564379584119,0.542876833458274,-0.0383688206447947,-0.752509153610072,-0.395991598250076,0.114110589119987,-0.656368563331597,0.0393201939360919,0.613339158981651,-0.0069188142956829,-0.330851103081415,-0.232645639698611,0.0727172583107689,-0.294762328918911,-0.237675289514988,0.17743989298563,-0.398962432606552,-0.287318423117403,-0.548546341739659,-0.126534235635182,-0.265523091133582,-0.254771788483585,-0.105955811166937,-0.15967828417627
severe,-0.236625234600269,-0.251119517253848,0.104468420796304,-0.385178774262067,0.378256692149708,0.0070531158081588,-0.190397884323815,0.002629474466348,-0.240805480134839,-0.243301513111283,-0.179162117108427,-0.206553142373502,0.219733988116893,-0.0331124271015611,-0.0519748904077244,-0.349160180311488,-0.0347425922103291,-0.410514401698047,-0.159081072330968,-0.157872483695622,0.161022450921677,-0.193452972629799,0.152012015236929,-0.312446569570645,0.0971290305462243,-0.321267063842962,-0.482803798545987,-0.19442518181096,-0.444255032793647,-0.388680169934777,0.133255693161535,-0.121599132444381,-0.108014925586141,-0.165160333374576,-0.365763388937244,-0.162009478347598
severe,-0.0422536900559104,-0.328162062553836,-0.236206463461637,0.076588127293935,-0.785201271630205,-0.456741143529542,-0.193808101650064,-0.360616391717147,-0.0910120533220379,-0.087971706495632,-0.190928430776771,-0.309214902612836,-0.645051062398619,-0.600635533309685,-0.381111600650857,-0.02512302305678,-0.23270696670852,-0.209579427421427,-0.0949545687314343,-0.437880458622327,-0.623731835132963,-0.281151539523228,-0.0470903625787666,-0.100751312888446,-0.523251835953066,-0.265241418085923,-0.203804847200225,-0.375207220413108,-0.0743344931657898,-0.301900714165536,-0.0860329548828509,-0.393549782693866,-0.122790180902166,-0.267000097981257,-0.437827275974329,-0.100463551605413
severe,-0.0003695957913542,0.335295812920249,0.197022721005208,0.242824442507828,-0.194921585785288,0.0622096761604656,0.168694205962427,-0.0233544840253629,0.0171478585134987,0.115472869159518,0.183121338662572,0.0312559745167253,0.106101375464547,-0.257689940554168,-0.0331030151777199,0.449022500053615,-0.134133740450212,-0.0678026698363162,0.024737652422989,0.380215599810451,0.0770130996277403,-0.0673193537092368,0.116150506580037,0.139849658527986,0.385965929894808,0.369191802549403,0.144777677584012,0.125262256351744,-0.28314544409843,0.403607183833256,0.271617932586609,0.0331325031235158,0.352087441087582,0.116318012159054,0.415489041486422,0.271447656301457
severe,-0.337121835966797,0.0121642676147225,-0.307866895191736,-0.726610612898601,0.600932713073143,-0.18350761422537,0.0210210211080587,-0.0836944668564107,-0.19966512124159,0.114317808096692,-0.1120052540902,-0.0447517825210641,0.530188222574988,0.407639645357064,0.066360371728333,-0.487332638662381,-0.0685914592231531,-0.129789808511209,-0.491101125589757,0.386676187896548,0.595119607506049,-0.0575610181846438,0.122964879148825,-0.198614940186987,0.247109148155229,-0.235989014950093,-0.241167998649413,0.325743827975585,-0.47760798325501,-0.207444363322517,-0.291721869154458,-0.269765155601159,0.120191980295396,0.12622151732547,-0.244351660145142,-0.0633855766497012
severe,-0.448317987672577,-0.0878999266384408,-0.0784788980328324,-0.677106985571749,0.579718442636752,0.307981538366143,-0.27266081743698,-0.165440065911448,-0.0753903067363852,-0.471385842221615,-0.213534980862687,-0.0471911974154562,0.338688700440849,0.426298627943119,0.322323231257363,-0.463288114680588,-0.0187316875072724,0.242395768973219,-0.564285800150773,0.374316737092522,0.496986079772655,-0.367756725556014,-0.22966808731968,-0.324023521874951,0.112295021127756,-0.0933138557756229,-0.375040179898314,0.23607707227478,-0.38890602870059,-0.278962690490926,-0.204737656161847,-0.252258785407972,-0.394027899921088,0.0833541385462763,-0.0766697263351797,0.12271505779842
