group,B7,CD101,CD11c,CD123,CD124,CD141,CD154,CD169,CD195,CD2,CD224,CD26,CD30,CD303,CD305,CD31,CD319,CD32,CD366,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD54,CD58,CD71,CD85j,CD95,CD99,CLEC12A,FCERIA,ITGB7,Mac
moderate,0.0917246782223673,-0.182657340662851,-0.378685067430018,0.461595509278636,0.406053767738683,-0.0215507147260627,0.195149939025807,-0.234443323236282,0.198339855085187,0.239132198501261,0.285972003889938,0.482713962307517,0.204452121783697,0.649733048056336,0.67597636355658,0.460254935821498,0.38018541737731,-0.16525429971185,-0.514930388112315,0.229414853879321,0.407109874945543,0.252780211443829,0.60514378626452,0.509624520826187,0.248159471481111,0.351178213878172,0.0979151589435357,-0.026639973600233,0.155428899399554,0.175609324573175,0.709716088194754,-0.217445584644275,-0.327781227214648,-0.352066401710159,0.425345331257491
moderate,0.462761422905482,0.386152887173808,-0.156716430661074,-0.0208524925727784,0.377099855575773,-0.0811088389787044,0.195612452061626,0.114862696861584,0.240545355122302,0.122838056039268,0.235597499577989,-0.3065891363374,-0.0756992619922428,0.0132471554435003,0.249773701726115,0.266860382642295,-0.140226796628619,0.391278404090137,-0.346096344004129,0.212663142793557,0.319434995266313,0.284473163562122,-0.0648617484170271,0.307211540827505,0.17323690298664,-0.154482209347466,0.196645687441645,0.0419185734786278,-0.0881671790966,0.369525919718442,0.473334299224124,0.470801875294759,0.233976178021519,-0.112256353199928,0.207911498234183
severe,-0.329612932171835,-0.54555831714462,-0.323117233491289,0.170569933636741,-0.286067476565276,-0.411655269472929,-0.079206009329905,-0.326368345392038,-0.299100116772577,-0.571620536825076,0.0446602254918868,-0.23967210020522,-0.324079158433438,0.13219246622662,0.130116336605187,0.0336395432751724,0.127705735949023,-0.443884564328003,-0.475265518853672,0.0743534521225379,0.0851002255419351,-0.20166601077207,0.108610171561782,-0.0548298454229099,0.0143678889621045,0.0993784836276842,-0.306040835297061,-0.21719630867789,-0.210995988270569,-0.316526168085935,-0.0767004345103688,-0.206819666068048,-0.123187748095466,-0.414130029715695,-0.298293024473663
severe,-0.532993647419724,-0.737497873671169,-0.78000243712088,0.722848391199486,0.0112877942360651,0.0032072401451651,-0.216257349885063,-0.0438002820578105,-0.488283565805375,-0.23305026703589,-0.534531073987395,-0.134528832921675,-0.0628269550850363,0.601178340467732,0.632805455917683,-0.119661754748986,0.256304390358919,-0.358371268115982,-0.603967255681779,-0.197334938831205,0.0575283828683959,-0.0941435630266661,0.260582948620232,0.250603931475252,-0.119795003856263,0.22584354814487,-0.305571257531547,0.30269694734139,-0.30139952875913,-0.613258936992294,-0.106316528349461,-0.641791618057094,-0.217275654036437,-0.315193830381917,-0.461548175474102
severe,-0.0816348134846079,0.165397189668858,0.148488943936376,0.367384055406654,0.0288942798198532,0.166639849980039,-0.240208674566118,-0.0161358339129659,0.234996881048083,-0.339259439542007,0.254579328670624,-0.0147148875135238,-0.0274229567627906,0.522746170570889,0.432920209990691,-0.145981325573123,0.0942746595307818,0.521545446077022,-0.106833601475202,0.112973108547115,0.271819478244637,-0.004862854170919,0.152173451334329,0.0366639353280322,0.06763245434818,0.358173341921508,-0.0896060978675024,-0.173990190805017,0.0799846444222649,0.0473278793073974,0.0150020548008418,-0.0732731712676326,-0.0195312891114969,-0.287047302039326,0.121724961291687
severe,0.112970596958923,-0.594434048884269,-0.503437266433532,0.655034733221916,0.161403631940427,0.0760199664196721,-0.249229662982,0.0337165671331153,-0.294097064998122,0.111127348304112,-0.0408896578909208,0.213335979423652,-0.28521832051656,0.498705024135551,0.48158882222373,0.156104670776288,0.066147846791626,-0.617353159696944,-0.428817938437749,-0.0043912167729613,0.157139336197835,0.0727103133635977,0.54678076716684,0.0751550420972326,0.144159528677514,-0.0085632292605345,-0.256419261742467,0.298464678284602,-0.228027938990845,-0.137109463796489,0.19886234233735,-0.341306469244634,-0.410696988189178,0.115257457690843,-0.112075804268742
severe,-0.0050314056857557,-0.747292236508693,-0.716187081096011,0.621734803006069,-0.0923215185279156,0.0498935345061456,-0.0541841426905665,-0.0656454016772621,-0.33995340282651,-0.14938316658034,-0.125300181764365,0.149115917493636,-0.214299514794142,0.433581210286527,0.291824482084531,-0.0249216229061785,0.100018906750999,-0.733641363389005,-0.630672985264791,-0.187941749968061,0.0226357035876678,-0.249556837021514,0.495194504988001,0.152154942979977,-0.281120138602838,0.0364789071796263,-0.32814547467355,0.1087858365118,-0.077719965506544,-0.375603309764991,-0.0625440100493372,-0.60745533321547,-0.478485712676883,-0.110497571466734,-0.176209055131254
severe,0.43616311031286,0.579860949342284,0.605442196529448,0.0321010065875778,0.227205711174899,0.209655373960128,0.434285589315452,0.438257123750128,0.216313525533294,0.242874987681421,0.518232402562411,0.212203211508346,0.43411060405092,0.026883281455122,0.322632091763464,0.363033831683507,0.325890106855312,0.566207863272047,0.474739883507666,0.482128027432375,0.171992855647739,0.484391944378179,0.176628754254189,0.294775511237408,0.422377483504117,0.368872332606828,0.586606927811545,0.206915777970384,0.343517593216174,0.56722335091105,0.439098289799894,0.64982310562663,0.605408551559007,0.52826291439663,0.427155832522249
severe,-0.0435986835905481,-0.377172505077014,-0.0784961188771528,0.292574609038668,-0.0470389930079769,0.0143411714513223,0.0432013824663587,0.394078575107579,0.210732719081551,0.121216802616852,0.182001330475034,-0.0605454232256961,0.511721290106142,0.668891417121581,0.517041205939988,0.406041566924527,0.380684674543779,0.235014700320459,-0.493637064139946,-0.129642779574149,0.590728365125611,0.362436508370813,0.554800837119244,0.462520473164044,0.28691274670574,0.295031548505979,-0.126574767140311,0.250710786551108,0.041244357539505,0.0194893027516939,0.430264732616492,-0.161482819706169,-0.454111231043237,-0.0595618986786903,0.118505188456062
severe,0.387804755459963,0.346367793493312,0.5962926648751,-0.559990044709918,0.14985366292979,0.0283272728181951,0.393201930268367,0.312979630077189,0.226440490034817,0.0714486300604327,0.164209595704796,0.256909321860211,0.0859058727218073,-0.301386757475663,-0.398359189513454,0.227011091886413,0.124956128533351,0.303873535788934,0.50875131955623,0.0910898866560086,-0.287200054258915,0.103395264927646,-0.44238979673016,0.184921677039896,-0.125059205272104,-0.0660761657200665,0.281247182200796,0.181490368775256,0.203104631131611,0.367654711227776,-0.0527378026943742,0.459517433843521,0.382036009342887,0.281540267414403,0.0651696912148527
severe,-0.0977022313397246,0.0710178699310931,0.235807691490563,-0.0151377156201086,0.396994413229412,-0.148350081667208,0.388199319396489,0.479279160902262,0.21765224148188,0.197691707380985,0.183515474269259,0.210187920460105,0.218961538008024,0.0406875406494806,0.0712133189724119,0.119166539300922,0.0973373466578527,0.179629987023674,0.1930860297387,0.0736318591839228,0.0351885771573869,0.139123894134718,0.0916865715574941,0.127701621696969,0.172754802650092,0.31389332372665,0.249632104398245,0.375044111152778,0.208112612393249,0.284211239907875,0.0451138381439046,-0.0721912960462633,0.27705650903234,0.421751788727518,0.28269768005271
