group,B7,CD101,CD11c,CD123,CD124,CD158f,CD169,CD197,CD2,CD224,CD254,CD26,CD269,CD30,CD303,CD305,CD31,CD319,CD32,CD36,CD366,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD54,CD57,CD58,CD62L,CD70,CD95,CD96,CD99,CLEC12A,CX3CR1,FCERIA,ITGB7,Ig,Mac,Podoplanin,TCR
moderate,-0.0007865182996123,0.561789983598078,0.531024848813308,-0.756984148395931,0.0964688210030507,0.0774078606942872,-0.0958594450606231,0.0103535937699581,0.0821588659263352,0.201547415353037,0.0496313175429775,-0.0928280472538219,-0.0286404192684123,0.0865836536990874,-0.604835333971341,-0.575999743261002,-0.0451787475763218,-0.1681791595144,0.35213308831859,0.119562068393358,0.529984221471539,0.0831502766296525,-0.162290603239651,0.119254026186175,-0.59493605324133,-0.163275115420415,-0.0219257619845969,-0.0605631902352715,0.10541935986822,0.470897033294351,0.0825003269519358,0.0413662822160321,0.474583371174475,-0.0463496492470751,0.105712691704198,0.152830171945817,0.142625755159308,0.240933812030699,0.0299437390534999,-0.0179403524844651,0.0013943960504337,-0.122886635973255,0.276414587517418
moderate,-0.0865390677097763,0.207476201892807,0.153735542065883,-0.291657880739254,0.01335038547161,0.0631925511612101,0.067860932267883,-0.03224596192412,0.171654590197974,0.267254983502791,0.0153211892043988,-0.0454798247497438,-0.0731223727569357,-0.0858471766527805,-0.371316407157205,-0.298659204489507,-0.0291601129370174,-0.10385829978016,0.129346745044738,0.0849856208093515,0.0472022386039608,-0.240781516848359,-0.232908275851639,-0.096295998052116,-0.38845273000102,-0.27792305027754,0.181517511002369,-0.107241101136151,0.156737198814851,0.0990096669237817,-0.142127074966052,0.166330794968664,0.240147671970672,-0.152003172557572,-0.0849234461034754,0.103896278897294,0.0292261863571819,0.0762704425064953,0.491089912573752,-0.115566036305864,-0.101978377347956,0.0288702580466338,0.142608269778844
moderate,-0.156759214776607,0.290278250319127,0.437368195409717,-0.812060077917007,-0.229550255102825,-0.128073904588586,0.0458349091014719,-0.18889691554654,0.0218481993181668,-0.255116640187103,0.0086089340609292,-0.235132103595524,-0.165796194299609,-0.111792799037718,-0.711854519053088,-0.804253492512111,-0.425262431326191,-0.251168399933881,0.107556148854383,-0.38346536958136,0.668320702466324,-0.228818705260958,-0.422225898537682,-0.247794433437472,-0.759560770207566,-0.227379261407909,-0.270563818283537,-0.415229468774593,-0.299914596824118,0.080924253900835,0.214707780900475,-0.247310572795069,0.206739828540273,-0.24195880153636,-0.397738585131886,0.371319398361843,-0.0120090745017039,0.280660289304038,0.276326458313877,0.110094866662883,-0.143110100323029,0.0139726550114051,-0.0053434228257721
moderate,-0.353739683673398,0.577835531336164,0.469959548646587,-0.831367964468198,-0.134029790741052,-0.234782899325528,-0.221319160610585,-0.21169257933117,-0.302253212329242,0.306064565042383,0.0993423766162077,-0.2466642625883,-0.0208255313381678,-0.169061672644597,-0.754415243066071,-0.577604625323527,-0.0359684421687857,-0.318894161457419,0.311999716489235,0.0673578387107685,0.372490210640587,-0.0228595854817246,-0.159484444032139,-0.396847322958138,-0.810839373115081,-0.249922413962423,-0.198710339099005,-0.276554674936098,-0.0778081132458174,0.314588657718774,-0.15045265734153,0.0720224134861565,0.339748815722425,0.0827510210092691,-0.0192233837777989,0.539091901919909,0.287236053093719,0.424470886144695,0.0902889676311962,0.205015446538727,-0.230089060124681,0.285789753861487,0.179285052241174
moderate,0.186375549604022,0.721999743179454,0.681862020307701,-0.746469333392169,-0.103254794687412,0.0538209129652103,0.695799663839233,-0.0755507861196816,0.652404621312592,0.181089387827616,0.463542680041005,-0.0731586405136133,0.163211605904811,0.248131361677031,-0.757496551169162,-0.723445258092494,-0.287837845023007,-0.443699474912964,0.727456758422218,-0.103604413447613,0.8035747064916,-0.404364659572897,-0.620593561203485,0.231247828852717,-0.538394591625033,-0.0449610738209594,0.0789644777949237,-0.458267997896109,0.301012212622008,0.536542135323919,0.0931349700185435,0.125808491175425,0.533604117743336,0.159596985903659,0.241215840646806,0.765204785905761,0.63632831023877,0.567218014796366,0.609791094281328,0.119841594438425,0.230669477823972,0.240628873323353,0.688660563928979
moderate,-0.155282471410835,0.615442525997861,0.585727598682813,-0.805694367721097,-0.0085182807682369,-0.102501671386761,0.204745664538416,0.110855342644848,0.0297111490292956,0.167894715680861,-0.0781640780930676,-0.38424811118376,0.0588670712291663,-0.045732681161211,-0.866423390930772,-0.802936014372715,-0.219556737613528,-0.503903530226722,0.58630399190696,-0.139239901836499,0.651073400046957,-0.108251157602607,-0.48831951396331,-0.103598231851633,-0.813233682663699,-0.235887588923261,0.130087423894801,-0.18506754973268,-0.204848347767189,0.215837811486013,-0.205674491348136,0.157689146642116,0.38524255979519,0.0934253290914625,-0.21336932333356,0.557763313911101,0.29878116519261,0.139874913012236,0.144518709923691,0.143547254586929,-0.0529354114981956,0.0350204204361371,0.0337726608356255
moderate,0.135934175548866,0.625518821199562,0.75230829456054,-0.805841689784813,-0.0281083855206833,-0.0900355871466283,0.680164618975939,0.107768231090165,0.439920743577459,0.0913212814048571,0.0993480323198936,0.0626065748572457,0.296031463037819,-0.121289917620909,-0.757206866324044,-0.441437195133923,-0.135515558674245,-0.166347886021129,0.544026095769712,-0.252385098753553,0.775022169574016,-0.392923458391011,-0.621855999181943,-0.115232265181685,-0.790524944898892,-0.297154930963426,0.269709034945118,-0.0984696032999094,0.209646072148961,0.443099072713239,0.170051923934416,0.0226345617278754,0.693887309209868,0.153170434777289,-0.268964118557584,0.804606704295331,0.536077130784168,0.270871526946515,0.519730799656357,0.311606406982347,-0.0345047484089153,0.22056969498896,0.111616312628981
moderate,-0.0093460381874915,0.297051961629501,0.635328182691129,-0.631459532733069,-0.280290593232665,0.136692084209369,0.421662819249292,0.259105020110749,0.368267154650639,-0.126863530085067,0.178191810357472,0.270590474772093,-0.151955486925079,0.0572414484519965,-0.0830621623120057,-0.386760612136705,-0.186085809554113,-0.0786009545136381,0.278632281069823,-0.4789693534124,0.626510311112461,-0.101673148966586,-0.413694492300138,0.407348360036829,-0.400934578040806,-0.157658909339863,0.152363035594878,-0.396655901361503,0.278556338129822,0.316803803352975,-0.0606664841776785,0.0233780180034204,0.124421645338745,-0.0074500953631692,-0.24820386409688,0.63348242021097,0.133230428656784,0.338770599297723,0.468655469967086,0.36226705262619,0.123465845543602,0.0787185422035768,-0.0379082732791031
moderate,-0.0884585645153417,0.415329822928632,0.585910744447048,-0.750945124523744,0.0667356005448086,-0.24881457621559,0.180442628608814,0.0670757442865837,0.218865150563258,0.0135875211557045,0.239045255934902,-0.0126085686200632,0.143326382135671,-0.0185179640609722,-0.669275797370456,-0.569160228127278,-0.328933468535499,-0.231694393531601,0.257284080491446,-0.492863346866355,0.552476635864805,0.0464496134042567,-0.440020912013686,-0.0966575063714223,-0.570150846528439,-0.544374977684749,0.258332559761246,-0.569271965422048,0.0211616594468962,0.167259037966308,-0.0793426394414782,0.318224657251391,0.175461663464714,-0.0954988355122952,-0.15704457964027,0.617512878736989,0.193476248029673,0.398416853625923,0.1584536461596,0.347836789944718,0.0231094137308611,0.0972027023015162,0.126121513154097
moderate,0.249106134294424,0.307941340656707,0.690333592053866,-0.841732110221503,0.152571468995272,0.160683057862887,-0.0990770741506204,-0.0021710829723629,0.0807352407269232,0.124689632223425,0.0476307151657546,-0.261988126494131,-0.0622075299402065,0.23362176115352,-0.77677360278981,-0.635137519977358,-0.015504898535908,-0.329761461587011,0.728173325175413,-0.106400164742009,0.281015809680538,0.248931970577586,-0.389086954939443,-0.112064473128519,-0.556556685251516,-0.40311238512801,-0.199221471422354,-0.298517533763795,0.0112492395302405,0.368822784606871,-0.0037058567110475,-0.171694710531705,0.34104863469422,-0.102679222315684,0.064284615294801,0.183419893440125,-0.0377405146815527,0.507717198033698,-0.148580881711473,0.0208349008327544,-0.0838604116498215,0.17569203298013,-0.0427632429610499
moderate,-0.317489311768445,0.174634340686809,0.0719441585800067,-0.801119602325772,-0.170947189016211,-0.136129954729694,-0.117278498289362,-0.155038178094227,-0.0494837609475951,-0.0688435413986137,-0.176666118131007,-0.291593884686051,-0.206211056215257,-0.230604602473943,-0.555383561292655,-0.564047887321751,-0.106895030602581,-0.551974104291337,0.214005709256145,-0.150190152549998,0.169512758364705,-0.328009286172327,-0.247534532338521,-0.105103078914533,-0.510369264680283,-0.551834708908426,-0.0576155343528488,-0.205929929667596,-0.139942734779136,-0.0493604313357573,-0.0826147700725067,-0.242613418459555,0.0059511985995935,-0.117661179260417,-0.256208397077817,0.11682367338711,-0.0764051146253241,0.118834543853114,-0.0358445027650586,-0.0048881277793954,-0.249723426425629,-0.02189134301843,0.109537698828426
moderate,-0.0732672660950901,0.167846261590698,0.364810037827105,-0.588223668279359,-0.211484494339495,-0.115475567750531,0.210996498968894,-0.0656823468328712,-0.199029391384835,0.0357681921779192,-0.0112041921214126,0.0367819665706937,0.080189657857613,0.0328532638228194,-0.498302286126557,-0.458687391776413,-0.0550923851918299,-0.051711661066459,0.0339476448435489,-0.0873309024522764,0.336232096833041,0.0851076993238099,-0.428878109665021,-0.110498495889601,-0.349865882703511,-0.133803680820811,0.195181993159678,0.114829128896367,-0.122486266896363,0.0722430958708655,0.281831317621189,-0.0448735566204883,0.262964029865851,-0.240456253183656,-0.331550728947885,0.0973764964140741,-0.0489957612375697,0.146345911650175,0.421253647636067,0.0840927238600818,-0.126290166751992,-0.0024683014087358,-0.077228264192621
moderate,0.0614414468104072,0.678721618123874,0.772329877207902,-0.636896874081211,0.0517968582093079,0.170452860967582,0.312851099947246,-0.0228571450545947,0.444273477921455,0.251317767289536,0.200254442926699,0.194024299835814,0.350774586478858,0.0902815306759001,-0.0358306590268198,-0.493160142592245,0.0937139112803292,0.246990766941447,0.588439990794138,0.044954105667734,0.240565794673351,0.192040807882246,-0.0186725970469779,0.282902087365519,-0.295720250968942,0.020074409267436,0.283972216630563,-0.0790121859549082,0.07760400571381,0.194881623842598,0.124825146509986,0.454451550077479,0.397045405687748,0.104675716559632,0.0719683543977104,0.818771989715212,0.433143753526817,0.245689403350538,0.256111926837849,0.0757078320420988,0.155501009623046,0.18095578414197,0.0781131617077258
moderate,-0.0969827721734805,-0.486207654658012,-0.441351262863931,0.372324128804841,0.0975573989301513,-0.0776827522504368,-0.665139566335295,-0.03725330474476,-0.350986514620937,-0.208068078354157,-0.229341021233144,-0.0998259510111963,-0.24145792158607,-0.258094724362241,0.417694101984352,0.107591531451924,-0.0026987892210775,0.184735917466988,-0.39301554133323,-0.0161377336943138,-0.335826902615009,0.152928915224613,-0.142221628251232,-0.0225419412332631,0.354625375310457,-0.0054434241210245,0.0196208914585643,0.332673016185086,0.0404377551691647,-0.478982571822222,0.0254356110641939,-0.101704564810077,-0.545840649303922,-0.398069322399041,-0.121559630391341,-0.475951692861913,-0.346332543409414,-0.408300770038403,-0.366262356166567,-0.316171011651576,-0.135359162752498,-0.369165214756232,-0.161286496384286
moderate,-0.272277717775673,0.222475341486124,0.162712706555123,-0.813700392962863,-0.315371701604333,-0.247567115563758,-0.223700734045983,-0.354693603236109,0.0557112351562568,-0.260178600377542,-0.124353551811668,-0.286939427927798,-0.323758830497562,-0.338659666219368,-0.546749487999874,-0.655413018357834,-0.337123525425403,-0.488374118241706,0.340932808426771,-0.234264539759106,0.132376420459668,-0.655619368717607,-0.294750757459421,-0.340785411752311,-0.595558228284363,-0.509955720071496,-0.39130201265013,-0.590740584992306,-0.376351913264604,-0.250755131155743,-0.29168716798817,-0.463426039626738,-0.101534207831991,-0.29536955590126,-0.452894532392658,0.158029932942401,0.0594932995283137,0.0900676899935992,0.0553681184754562,-0.0124901932422712,-0.211664914433855,-0.265344805311154,-0.263784348825339
moderate,-0.044241663600352,0.69169856182998,0.764432629809616,-0.877547600111018,-0.134019734767405,-0.0442870876732231,0.634831805238095,0.0502824053324918,-0.470371530762494,0.13856224087724,0.219727625475702,-0.224691867267455,-0.0702448387006539,-0.0198190663602755,-0.748356073352357,-0.672060869971297,-0.188282246876219,-0.211892575152283,0.680101134045592,-0.165015948270628,0.709743638342594,-0.422535043848365,-0.267231131884665,0.0435853479060035,-0.70631515103548,0.0251877319578685,0.0559768958043827,-0.13726771503331,0.046816608175952,0.467633326655669,-0.0893367247169303,0.0508721163210868,0.520260426876782,0.0855204207596409,-0.204852811220257,0.563640738629613,0.430060719603493,0.712687393797038,0.441637860760423,0.269305524195235,-0.137320318751078,-0.0466357269254751,0.0211060187213323
moderate,0.130713493985989,0.789949657357806,0.833532630145865,-0.820073880744001,0.0148788857636349,-0.0808899715455123,0.669515065217797,0.206426818175305,0.290243937420501,0.377290308446434,0.198299661126874,0.0251773654452322,0.192767684452555,0.220145561228753,-0.821550155775537,-0.683766506213777,-0.0178586263773203,-0.388304544037557,0.676540930959054,0.0548475863855545,0.78385201756605,0.139017319892392,-0.456744654473568,0.132124182502789,-0.73597626708008,-0.145067988390485,0.147159641475992,-0.46622695116631,0.0964798905667452,0.46408641479084,0.257574271215693,0.0419157213120174,0.650160282147564,0.365185870438209,0.0467441878197542,0.738579672340833,0.398580491283717,0.63195025758323,0.629431507169705,0.292691685593858,0.202676959171426,0.232277431378006,0.262326257426557
moderate,-0.124617263582377,0.736701461192847,0.731185929758668,-0.747809690260853,-0.155960208692751,0.0728424172631395,0.186455573622294,0.0544504820013737,0.0035769638752751,0.339661654932321,0.147437063472619,-0.395734092586114,-0.200460415793443,0.0472514550162517,-0.768274791037688,-0.583807019993264,-0.120907411745291,-0.334269127817822,0.712019354093568,0.332594282365496,0.529147309001726,0.154739473825305,-0.571127641324927,-0.273444953455025,-0.580851010489228,-0.365262239947766,-0.244540530805364,-0.267007272585293,-0.275305858024268,0.390000945694983,0.0445074789079443,-0.214875601368414,0.405629196920296,-0.38234608798425,-0.280744518293505,0.701896600421506,0.298012278021523,0.616245857903548,0.0402443535494535,0.14867129786321,0.0226289744540403,-0.117819002064181,0.025690151853411
moderate,-0.0515951315000816,0.564424214087496,0.576578554280544,-0.77577017811163,-0.346467114583121,-0.316966550286778,0.517061425119907,-0.0728592382481262,-0.172488798918942,-0.0384815772269101,-0.196300775406547,-0.308235047262208,-0.0586301176616895,-0.0422741397559682,-0.75661318017471,-0.66543545731673,-0.239846562438625,-0.506270971074843,0.522599067464825,-0.194855267083578,0.448798023999536,-0.205065681991632,-0.144689784660218,-0.0035342468797265,-0.580951082564249,-0.425566107383609,-0.0349390278437386,-0.358996652777129,-0.230935895864455,0.148802770698755,-0.0814203945044675,-0.0632714392409753,0.151430441703415,-0.0706578876488788,-0.439363571586743,0.481897628674955,0.242716266055945,0.620878626898443,0.498533443636372,-0.0918353363100679,-0.162921476497085,0.0182129807029897,-0.114000139092183
moderate,-0.423807067782103,-0.183084510541895,0.476603507917782,-0.0819928106017016,-0.0868969232413738,-0.167415014450157,-0.155767038549701,-0.162237599393308,-0.0896495203054292,-0.259339883256391,-0.0237133409963648,0.270820403764703,-0.110517831834868,0.198482247261162,-0.0254752989298082,-0.424918661802889,-0.156750057585482,0.313605596571787,0.141934323052304,-0.561815115637802,0.623094643846312,-0.0882562140558258,-0.234427325855998,-0.0755758475845238,-0.137805957695989,-0.228942372756245,0.0535680038406764,0.155288904957635,-0.0923795386988268,0.0842767231892765,-0.326766416449826,-0.0209592867393139,-0.293239301666246,-0.14519617811574,-0.520203081733726,-0.114372177931503,-0.172814746930614,0.18451615764596,0.278810616371559,-0.22252781771593,0.0872613775840019,-0.119071705425385,-0.148082301850836
severe,0.186425058978449,0.270943498016642,0.281146019387345,-0.15830137600431,0.224998528444829,0.319317766124185,0.321465052618645,0.264047988553225,0.246305678941366,0.122520633090301,0.254245382241536,0.18728911587475,0.115497334234569,0.113546804864318,-0.150351037143989,-0.431046544164019,-0.302128466144303,-0.156203124082201,0.217030639683629,-0.358599018089975,0.0044644787277016,-0.0851293147489926,0.0954563376449219,0.152373096564663,-0.198708525047508,-0.0132003738246583,0.0044406913253536,0.218053760192783,0.277057273918991,0.478552967027044,-0.113936254239946,0.396961923786377,0.433835102395145,0.139007442232412,-0.356761538885022,0.0467240753261745,0.484868330848902,-0.247966062635379,0.272886632352108,0.281982782825609,0.118087434944208,0.332834582879362,0.241246734285826
severe,0.475617560728649,0.714564596195557,0.864387360198068,-0.758809872488822,-0.175767081675871,0.181018079310521,-0.0631476459115673,0.0126939746152786,0.122515271322457,0.525447539396759,0.236837227927456,0.0558570008037362,-0.303490398136927,0.0536445539572233,-0.6900258764329,-0.670988142213351,0.0304263285320002,-0.189540222333717,0.476263057696206,-0.219934309945623,0.684586806871398,0.19778547522123,-0.147602703455167,0.0406065006789716,-0.421382813921978,-0.428992276554292,0.110130491350035,-0.153761071810094,0.0863147718638458,0.315726875396332,-0.0207809845144597,0.0503367036635905,0.475399771980413,0.471098874676622,-0.0064434259605734,0.626420697666278,0.329395183268904,0.280399949314391,0.299738560838673,0.229929017461138,0.362768469647649,0.372952186504448,0.237095125094905
severe,0.0936026356556524,0.270138608494082,0.0729937993929201,-0.46518032416468,-0.13002425918934,0.08483903292117,-0.0242037508694488,0.114522867994664,-0.126971586513448,0.269987262492234,-0.116535024455867,-0.0427020265098337,-0.395929132101183,-0.282710077378249,-0.431176828734984,0.0128385869864847,0.0595053576978849,-0.0724242759833862,0.273571866024141,0.176213124785825,0.230362346406744,0.0682274968341414,-0.348350429250131,-0.0928573582161211,-0.43652676185687,-0.0967649432391736,-0.2670947604563,-0.348120422267321,-0.261004204857917,-0.133679705558973,0.0048765559525514,-0.178091796876715,-0.11935188949733,-0.0468907483311874,-0.138480505853924,0.416046427569158,-0.0085455597591107,0.043497970571023,-0.412699688524309,0.0531037491806227,-0.12079122727899,0.0347821742044616,-0.246996052175767
severe,-0.260773794646848,-0.0553060088095449,-0.0596157253369326,-0.423316910201173,-0.0234449939676312,-0.0690563349696146,-0.265414159008464,-0.17982333033487,-0.130503398777649,-0.379933071236472,-0.205573056590795,-0.076540389564211,-0.433493294300634,-0.237926714334103,-0.291137450354699,-0.474279242902179,-0.523601083228799,-0.33258093734908,-0.0888369084991497,-0.43147159143079,-0.0142844083423634,-0.519296796441166,-0.411164761770573,-0.458329601747191,-0.32091164397593,-0.4611592942299,-0.086211659021922,-0.398681493441281,0.0022122435656428,-0.479429306864283,-0.363641794620969,-0.104004242111456,-0.293907166712515,-0.342818693950012,-0.524568134783569,-0.311286089294634,-0.221471596214172,0.085389620244817,0.0782051873022999,-0.236284485089967,-0.0382009041075154,-0.586298265267317,0.0672021594611245
severe,-0.102104269928705,0.285497858790783,0.119332667268249,-0.650587177572399,-0.259368972362615,-0.246024157407777,-0.114982345414327,-0.0489016950642101,-0.0211884786780294,0.164122745551319,-0.0877715496069387,-0.235138313355047,-0.12221485600625,0.0503413474280213,-0.344967505946136,-0.473170606308907,-0.138982785696499,0.10061945695529,0.252697998732154,-0.0642601778100994,0.0994890121076029,-0.328471308955694,-0.287407029800305,-0.121768380912374,-0.359615006077253,-0.182525444230085,-0.229709081365442,-0.581198111089695,0.0568534053800274,0.0485197705157677,0.0128391753129554,-0.0161381989230984,0.288805013698293,-0.163190504964393,-0.0943605226402097,0.143176396571452,0.197492213458788,0.0226689891252615,0.04799624939706,0.210260858758356,0.0055688488626742,0.092708430104159,0.0839517064468045
severe,-0.0629795915027278,-0.256465501567436,-0.353089262499494,0.670425683406448,0.277434445175758,0.1301928648932,0.261742932880322,0.234262503426809,-0.0704971048551107,-0.061478709772143,0.141458039256117,0.0043468485557163,0.138642439771091,0.215181807079308,0.637918954377207,0.340056483082004,-0.0325207740651884,0.188695937218766,-0.449186127443687,0.0546918934648407,-0.0782615207048615,-0.070561781901019,0.323778030398775,0.0880898295464926,0.512493674386228,0.112546450249538,0.171255368790213,0.3870489001407,-0.0168827425122026,-0.013213255663403,-0.0074380518561402,0.212544487219015,-0.112190558752735,0.123822126402013,0.104028131097132,-0.352669843393474,0.131464626998031,-0.310952309000131,0.164444770410092,-0.0454393345462716,0.103020032408034,0.1382405961871,0.0368272700847879
severe,0.286030825529022,0.327092275348513,0.019440627572379,-0.520559816870376,-0.031528838556698,0.234867071284704,-0.305875717963248,0.0003865707971762,-0.100023668825997,0.0121334220316689,0.113408751311306,0.0094830180955909,-0.185462435181,-0.396798408194037,-0.573223015496776,-0.470893293949629,-0.280962095733983,-0.192835034197922,-0.370809307688386,-0.274264853662216,0.122386280408472,0.219909815208871,-0.53311434514462,-0.353519567108999,-0.528363504411213,-0.367448887569986,-0.27501228281127,-0.51988747339472,0.23724612733747,-0.224138967213427,-0.0809760253641653,-0.0330336863415977,-0.0103942948009034,0.313473685577246,-0.178072527150925,0.0398201953139075,0.0414887536199984,0.126951859795915,0.157810303894665,-0.1043131990515,-0.0837092019127552,-0.193510346236399,0.120872778293823
severe,-0.133346392310904,0.0822356799233352,-0.203049451447428,-0.139821413679143,-0.035549226607432,-0.0223860224787119,-0.0549889691135903,-0.266257159700934,0.0018558085729982,-0.28310476290149,-0.124743659464974,0.348295637779057,0.0995614315431663,-0.167775310157401,-0.0817022856216748,-0.338473983881102,-0.182792811246349,-0.178676429456287,-0.414622892719304,-0.20992518270563,-0.123728746649397,-0.0408089774037123,-0.37658822019961,-0.134203191913728,-0.296506494713191,-0.240988839071156,-0.009172184307686,-0.161655295790704,-0.272496053898186,-0.207156591798101,-0.176603028241697,-0.138068930351391,0.0619562985120685,-0.176105983479332,-0.0783156370011456,-0.177322341815995,-0.284480102807304,-0.136820525126096,-0.250464596388474,-0.0652076031027896,-0.180469914133438,-0.202128809909423,-0.195704407305828
severe,0.833913145765822,0.224795608208181,0.0636351866060039,0.5183265959552,0.507461181201455,0.176051008056962,0.327471924456479,0.343352173677229,0.343861169929777,0.479604098263874,0.514001229667009,0.464259670259517,0.560377931500275,0.729216360062644,0.675974382238613,0.663629629951571,0.564953263470212,0.5000635031516,0.212289984664342,0.557156922036402,0.211589519055283,0.357459446401491,0.691995286250445,0.647558489063416,0.601710650037866,0.691272734592604,0.448994219225321,0.247721975446624,0.478085995719857,0.387568225041008,0.365304263070616,0.474037654820555,0.375746470255938,0.35654363395343,0.778143655438652,0.393259978462135,0.310618031255854,0.446700340716757,0.173878882370386,0.256214456172832,0.500689944081361,0.422734725094885,0.559693391663135
