group,CD101,CD11a,CD11b,CD11c,CD123,CD141,CD169,CD2,CD26,CD30,CD303,CD305,CD31,CD319,CD32,CD366,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD58,CD70,CD95,CD96,CLEC12A,CX3CR1,FCERIA,ITGB7,Ig,Mac,TCR
mild,-0.421343559609922,-0.291137243778502,-0.180480608823684,-0.644348663789671,0.541536149585429,0.330371340892912,-0.0068016070076656,-0.235020174211598,0.100934138702277,0.0033662341431421,0.209874678135898,0.255472648945185,0.0145616940774887,-0.0628047980183049,-0.284630975004676,-0.457573667280731,0.161517376148364,0.510774897772988,-0.249062836380127,-0.382134470328294,-0.144504312467158,-0.050500461818906,-0.124398261081583,-0.191639603894275,0.096371672854852,-0.47251692122955,0.1068704903,-0.521479993548166,0.102801068542165,0.0220504333448007,-0.362573406118992,-0.180615551372491,-0.11652538186786,-0.0082413216870734
mild,-0.616072217744193,-0.238887901264495,-0.090081237125222,-0.547603418802637,0.485723282391954,0.315664617376049,-0.0545316567986079,0.437574668385651,0.40795374151661,0.0817744367764712,0.784267865941298,0.531637934701923,0.211077552419371,0.489685609505297,-0.529856223987322,-0.660954158463918,0.572182049363831,0.623511598455116,-0.012447957511496,-0.400475079431727,-0.145782251581057,-0.0182850958009877,0.202961647204201,-0.345108407226749,0.0661926333568834,-0.409409646226943,0.0191516301394746,-0.61551551644267,-0.231584970970536,-0.429086993033193,-0.650187732607375,0.059857448462708,0.189458640193038,0.182220402590272
mild,-0.810581530620787,-0.71019328697994,-0.678726814945055,-0.757309139882335,0.497661363716432,-0.101324571258576,-0.534809746904061,-0.642830439038368,0.219048034179275,-0.422030248933612,0.632942675557004,0.198990604791828,-0.190180641257874,0.174737888110969,-0.756851683359344,-0.733478639292197,0.0939450110600357,0.384277201008629,-0.245730528988429,-0.797198843102752,-0.411550617925035,-0.464677323836018,-0.323095293874058,-0.746007031951419,-0.520435200674043,-0.606020871314116,-0.293786721408757,-0.811365733156553,-0.476993272519058,-0.491649669885379,-0.52844158285841,-0.296849692411972,-0.295717345171092,-0.379240614357391
mild,-0.57942499994537,-0.142516783282777,-0.355323403238328,-0.683048687290633,0.397315832822172,0.11804336542772,-0.119685313104695,-0.271636533905947,0.131510041733241,-0.148671833506456,0.602596517929005,0.257004692036101,0.129998588805458,0.413189833824723,-0.389817663476642,-0.804457146208755,0.411198122166188,0.379711577891249,0.0602441379787419,-0.440106799020234,-0.217687318111291,-0.334704422353934,0.227304411884211,-0.305471146574238,-0.206102114701391,-0.646354095064906,-0.236830058409515,-0.549995810464552,-0.283930354581301,-0.222603122973698,0.108551977212587,-0.341261427856699,0.0840323592455728,-0.233578106195481
mild,-0.198098159444097,-0.330432681105994,-0.0353643472893822,-0.259004727872479,0.406335216812111,0.415598470295676,-0.4300343806976,0.243553495811948,-0.210788493295085,-0.0861206592646117,0.30435662016417,0.249924388813285,0.0046431855862769,0.0091019894115753,-0.225170842909074,-0.535265067006573,0.0871319151165814,0.451379035274075,0.234985566192448,-0.266172400924544,-0.33993188864905,0.469590976078414,-0.0710178730475983,-0.126111931103378,-0.0176473855641052,-0.117637233907033,-0.0235683578331491,-0.360060560154732,-0.200636944517568,0.264333433614056,0.143845409373983,-0.153700870402696,0.147076554945055,0.111743972673506
mild,0.831208653947093,0.702366148405108,0.403490750995466,0.886526270213744,-0.556315695066241,0.125069832538505,0.343556735736136,0.471742559568667,-0.0123162532944376,0.338070415280707,-0.558952271983211,-0.301744284281223,0.167238355395848,-0.099286091730916,0.743191952840263,0.770519521705216,-0.218223685513849,-0.440027918834378,0.300841697171411,0.554766615841142,0.404011985216437,0.569119385518136,0.0845394595663009,0.577885580747424,0.250127298522488,0.751346147964598,0.397751013866263,0.74596772841898,0.659636374941407,0.51658109168093,0.575124747477118,0.415226755554692,0.394113930095157,0.414587847191316
mild,-0.514022142220068,0.086755889656691,-0.0741254107188353,-0.343355655671008,0.75158982412893,0.446669424083378,-0.0376935129559504,-0.442919368658096,0.35005918822642,0.0027829786646187,0.615263243536555,0.629969181394144,-0.0034383815179001,0.41533736821032,-0.503974256390515,-0.429940464662216,0.35043543643115,0.619074727165045,-0.0293652273309065,0.0658847546475222,-0.162055326259848,-0.0986753900943521,0.0417764906445967,-0.0963986977567928,-0.0602801510505546,-0.246520455560558,0.0381219340379136,-0.364888488167532,-0.270813424436472,-0.229990265198919,-0.537256684223747,-0.0682647538512203,-0.0033880360591001,-0.104264172301626
mild,-0.705379354763379,-0.485550308151297,-0.192032573493295,-0.737558897173043,0.309596392745376,0.528597630118813,0.217663618995717,-0.637836948125062,0.290255982126426,-0.0783205160218958,0.53957959156302,0.310728017613991,-0.105606057487229,0.437466013786418,-0.885940853253711,-0.283879456915276,0.0468492976877127,0.568620478406586,-0.255864793179296,-0.0588246185470174,-0.359515804086847,-0.67668925842918,0.190755737326805,-0.467778462937126,-0.180418862773932,-0.688098659167459,-0.062894075337561,-0.674917537127708,-0.537630838116801,-0.663852120137006,-0.212505795567605,0.0541428485950058,0.204638642080666,-0.416995082042026
mild,-0.446228365137626,-0.239555395566472,0.195226529880393,-0.538607614583378,0.856586648835258,0.367744620490875,0.0204467537821116,-0.232597990587736,0.0429096114440671,0.0078534600738918,0.689626323229698,0.838937450904715,0.380539634593869,0.502913126225345,-0.523612006180102,-0.43025822410585,0.455408020881872,0.819631591963471,0.0028505310394833,-0.0396142643089267,0.0165230956721067,-0.352910150868746,0.143831155901591,-0.575037160724296,0.100449726549313,-0.486673228309292,0.0481754228504575,-0.418593646788697,-0.194807751515682,-0.397460522019587,-0.224618066482819,-0.163907570211674,0.125279671441704,0.0466261566970278
moderate,-0.753273540445148,-0.612574661703945,-0.204302701712683,-0.835127081507354,0.67275545052547,0.332840426209356,0.0525204832963357,-0.659278057533268,0.45258223629141,0.20555923210096,0.683897526067838,0.625987225212354,0.100992239144423,0.683183083273176,-0.766693960853661,-0.772718055023176,0.491993543548794,0.733393109880524,-0.189330164094519,-0.494403849745411,-0.247106465764407,-0.533536119945862,0.489313806896929,-0.691360669808287,0.0100400958356925,-0.752818389269185,-0.0568425464910321,-0.803306529825816,-0.581887569751097,-0.708728076992941,-0.397699304418347,-0.504022437209672,-0.187244528410441,-0.163140892132028
moderate,-0.0545206607620528,-0.179207726341015,0.240292644698656,0.0164938431143495,-0.048859689426031,0.154756656311542,0.289894925239893,0.296568951795673,0.097182803549848,-0.0446260413578045,0.343288656157346,0.0783114342114284,-0.397188521645787,-0.220927780191242,0.0286631115802619,0.471326142148376,-0.168724751939229,-0.18115205205595,-0.214741828719964,0.0353736263990446,0.332906504857379,0.242662085889283,-0.165307357269833,0.140931300015403,0.209438776054768,0.10286754101703,0.125597980620374,0.267246000588669,0.145774205324772,0.328295177325479,-0.158623848967802,-0.0156485249232673,-0.0085786042658049,0.221342807209522
moderate,-0.487763221589165,-0.44956465622204,-0.589217669060654,-0.733080991148336,0.610779654323979,-0.304804331306326,-0.232730238050373,-0.295139797685816,0.008795806145859,-0.247291476521411,0.45251590270601,0.564182191148216,0.179262373957533,0.158700128309302,-0.454345050596348,-0.426382942231854,0.0291707954398364,0.423198317045379,-0.252059713639849,-0.451172424352221,-0.527142768013681,-0.451346322855727,-0.251295279661109,-0.161777390418024,0.103759291992094,-0.291629927572679,0.0102891636638961,-0.394560136106787,-0.460953530056843,-0.304467019955777,-0.200319745073521,-0.12396163952103,0.0201637959902694,-0.274879553246285
moderate,-0.0832623913881081,-0.281779062844255,0.352136772716007,-0.240038806850197,0.408094154432708,-0.0070543301073472,-0.064007024123185,-0.44529081703662,-0.175526155345865,0.0030396802706711,0.133042866855291,-0.136529746849891,-0.107353499712393,0.0328187677153977,-0.349587064826433,-0.0730017981547439,0.103878821751232,-0.0221065623078113,0.228847333480556,-0.0337052747149675,-0.275575323039413,-0.0135553303330232,-0.1185867609254,-0.162273324051473,0.0266339576485649,-0.0413456099958649,0.0865910001273904,0.201769898552276,0.0199608849427475,-0.122819922523921,0.237161321232568,0.16053555112253,0.0459803620311005,0.0721350906229904
moderate,-0.5151975099085,-0.145677205365241,-0.129755568655537,-0.123204629323072,0.272432239537665,0.226521731379584,-0.0121086725059517,-0.242389748020332,0.0632331180189982,-0.139773551763056,0.144709241369671,0.184963379139709,0.0403304724239061,0.162175987786606,-0.0239157225365419,-0.235057335744918,0.259480163522189,0.236342509662691,0.0321068246137202,-0.295962667992127,-0.100851342247096,-0.0721177428180696,0.422765729829099,-0.359170590980715,-0.0414330430429817,-0.391770426766592,-0.202644739490305,-0.396160134491868,-0.180116167891714,-0.273402074567863,-0.103630808170099,0.0311470523152468,-0.0992321544572254,-0.232254570898887
moderate,-0.70606520126101,-0.381376023301495,-0.105456379557742,-0.682947994995918,0.682310777805887,0.108137096958359,-0.0621525225630212,-0.551396736097642,0.0629411776668848,-0.130092390161026,0.745083436935199,0.663085884288634,0.074709274118205,0.414833543797693,-0.408318387490621,-0.676467993220398,0.335827784216563,0.661388149982729,0.1056039034167,-0.158458715290142,-0.423489228539227,-0.205143596201974,0.269120230710816,-0.431568542133624,-0.336238276620006,-0.632336394398432,-0.188064645157589,-0.736511013719393,-0.443961341361995,-0.490364431720568,-0.33144639140779,-0.118920039288272,-0.0562866940301071,-0.234104765683567
moderate,0.0666050320062183,-0.0222277112237194,0.172674827242632,0.0621287527520649,0.186457707779052,0.0900712301235915,0.507464506214588,0.0225336021152251,0.263029639309892,0.0546718107324421,0.367209366072951,0.21738709859857,0.400161886770885,-0.0342324468023692,-0.0459401110207729,0.324148829657175,0.22500941110124,0.506770848967451,0.36829948151202,0.352215888739817,0.293681870363253,0.0640401134314113,0.515160714659562,0.215301846217747,0.389189351924995,0.243940831536588,0.237866800843757,-0.0609910400158346,0.377686169874931,0.242699592035756,0.0206217509767509,0.141732973247511,0.20636894723418,-0.0023344991218517
moderate,-0.29712357197345,-0.0703143686555336,0.0501218123499189,0.110667687174633,0.529643498716809,0.224215020451666,0.0780822183512214,-0.0664416211058977,0.212980703987234,0.110057870215653,0.389490369562507,0.262798263202331,0.0500818479329388,-0.0069776897917746,-0.0428338008945934,0.020803822304719,0.337082729495985,0.370079574411297,0.320812590799062,-0.0536148690649216,0.0608029472984357,0.124926604899417,0.20022338853225,0.100392938411839,0.131817825282765,-0.0869636902716019,-0.0454184763966334,-0.140705544068849,0.175085403617977,-0.162303360666715,-0.0310409889625412,0.0795306269916253,0.178933084566956,0.186373701491924
moderate,-0.575069914729292,-0.111453853295588,-0.156805770097256,-0.515399045122431,0.684364236697169,0.220252375073449,0.0735831360913657,0.0766040748969058,0.166172488643415,-0.0003238012646328,0.57089571389132,0.508679926249641,0.0627907664961651,0.225308850343821,-0.526187487579749,-0.3211938802545,0.394960106940055,0.623096325971289,0.208614297835895,8.53788953209154e-05,0.0511011292173453,-0.0573865982920179,0.490986630765595,-0.0943931797050002,0.171072246764742,-0.437101364153287,0.076675983560209,-0.515687211525374,0.121671749100956,-0.126358953551619,-0.0037730871942243,-0.273216426111147,0.0798008405474854,0.0793060214972743
moderate,-0.647308121687545,-0.0939002592386008,-0.199532672649975,-0.352889954865169,0.66638614139096,-0.0220781592340784,-0.174188736855654,0.0077807563344064,-0.0308637814175402,-0.10015179164034,0.577064775116813,0.393541566681445,-0.106342152477236,0.191112376176433,-0.676659206448016,-0.306473979119528,0.363871437925921,0.526798352047785,0.0834089743566214,-0.302027663227388,-0.473451224073217,-0.385276028487636,0.327903623707602,-0.241959284481368,-0.262084117794468,-0.302376008501176,-0.364595462424534,-0.216572587070569,-0.121426896727469,-0.43640026242216,-0.0913531143742917,-0.0367787077090669,-0.0422187306406941,0.0020748086475093
moderate,-0.481003133055136,-0.255086897955902,-0.401207018134643,-0.708732450370156,0.429436658873095,0.216336867341766,-0.215835616465125,-0.256347669152516,0.0140744806227021,-0.0662685078336846,0.412179828525949,0.296780391094105,-0.165219607254663,0.142384199505364,-0.351094612448648,-0.535628141663248,-0.0154261830399202,0.381645511479157,-0.198012123509625,-0.441151321877877,-0.254866534340316,-0.208966971725591,0.067372652115439,-0.401761361084266,-0.105807837228867,-0.578906982118415,-0.392245370303965,-0.381473163422327,-0.414184790617306,-0.206535945279855,-0.22450405588103,-0.225239690685811,-0.0734553126367042,-0.231275777988669
moderate,0.668195210433248,0.359999914192547,0.324955070725582,0.739752827538773,-0.501869069295757,-0.0081314440767801,0.18062348769889,0.238274044389643,-0.0610692702325509,0.111393160964627,-0.501437331503973,-0.327130837381713,0.169725282213925,-0.248224108102501,0.558512442098626,0.422884670607705,-0.029054106002402,-0.385224435303824,0.176043599583933,0.339552687909188,0.106970723006945,0.466242892973322,0.0676834822244593,0.328637665417385,0.137510288714215,0.576173379236292,0.0379812278657,0.665943610245667,0.326701503983124,0.416214517348977,0.379137609758431,0.312385534788683,0.109762194291884,0.186180051676327
moderate,-0.203576574834127,0.111550710589334,0.058774008974707,-0.131189218960016,0.411517498496479,-0.240777126419194,0.0047121374692879,0.265901418473438,-0.0803008049334157,0.0576187001562254,0.136314904067577,0.236764119828691,-0.0213594452870534,0.192832689361683,-0.0160820450780536,-0.19626262359574,0.0047933194373705,0.126621820981135,-0.182815067780985,0.174158178189875,-0.0407147838431818,-0.130533167458028,0.114389821992819,0.0473130870985091,0.0580440195202184,-0.0076870547438124,-0.044461702426098,0.0139874684332381,0.172800350146055,-0.0858794092961254,0.237467374486111,0.0216888897563741,0.0772917475776878,0.16772416109317
moderate,-0.534731243643393,-0.174488416891557,-0.157492042238143,-0.69589444334874,0.644233872157196,0.0493022082303074,0.0256294602983069,-0.104220254010416,0.15606925398633,-0.104167933228767,0.568250452226805,0.420571261866908,-0.0320226076174126,0.477521168210905,-0.349414181352309,-0.522127885969633,0.0357977282922246,0.45210930886569,-0.199258475799468,-0.328191712568582,-0.214342741285625,-0.306998117770957,0.139677405892658,-0.259015761640413,0.107207961939882,-0.476787557014343,-0.33384544551703,-0.605347028159319,-0.0985571460076255,-0.393443012160866,-0.528512969884017,-0.151364866646215,0.0177012263321602,-0.0278169154554906
moderate,-0.801149503654161,-0.291710506844692,-0.203861372960315,-0.790110381206088,0.791936278456126,-0.0750826980506104,-0.353456789035867,0.0806272819250462,-0.121263919034241,-0.182370760921437,0.3430962529367,0.614975690568683,0.261942785466231,0.032741708971336,-0.642133673249613,-0.700832301653656,0.245036554571887,0.461903990170749,-0.0709867801789185,-0.175192385386242,-0.282595197098853,-0.504974964875606,0.255024759013144,-0.505741925431526,-0.286865277517569,-0.628690194989897,-0.0830476446138505,-0.743546025809237,-0.340500577895462,-0.597498126415541,-0.105407854013243,-0.0777651059781253,0.0031840704360563,-0.165935387729685
moderate,-0.347515388751569,0.36134583663839,0.474899071483088,-0.407862699154966,0.820779224620778,0.710800018737879,0.500148062236521,-0.0705029712448173,0.614108304671648,0.723077704855705,0.796455471109399,0.865426367713607,0.659646299365903,0.720894559511619,-0.503661286896672,0.132845816059597,0.645432629533296,0.826226919477424,0.737139725777562,0.288713012787365,0.398129205920631,0.518467175253322,0.875038015202049,0.527236236846593,0.731525473802752,0.0027367485691439,0.663241807875996,-0.0698066321925468,0.471936489159709,0.5463136135024,0.560044184063328,0.439799813573491,0.705055635696666,0.675278609588215
moderate,-0.766716025382011,-0.17515401233616,-0.0285764875341941,-0.767570169821889,0.881525437677781,-0.204200425148992,-0.796901106205495,-0.278109547892497,-0.0696697785723056,-0.149840223164552,0.504605773302468,0.499671703566191,0.0535308713025916,0.431660179599097,-0.532305341714016,-0.788204964116937,0.483374163989827,0.712242001527488,0.0299983283380484,-0.0377670594117312,-0.239986805498955,-0.543060075684845,0.471690650572603,-0.125849131448216,-0.242870136198353,-0.645133416710171,-0.564482493438979,-0.757339149718057,-0.356925796628857,-0.346629576967724,-0.578497580088084,0.109115687521532,-0.209821974642161,-0.0874003410533665
moderate,-0.0418661829191004,0.15409523811392,-0.145678201676365,-0.31942130710978,0.0695711694203405,0.475773706720861,0.103790196601015,-0.0352996924728127,0.170347342856101,0.415534275341648,0.36465545550365,-0.277047613111593,0.0,0.568790834917091,-0.313328294506246,0.0968538536510609,-0.0277284526011288,0.224052363112678,0.115693500778441,0.302233836963984,0.480929673002089,-0.261283725055644,0.0459002340841382,0.242005909025334,0.466838634821643,-0.0764175915467196,0.292801046168363,-0.0529595028687685,-0.104278201705712,-0.115059124199358,0.442415186900864,0.214094803722907,0.424676753932143,0.282648149399229
moderate,-0.478521265515609,-0.175414547520632,-0.0913434894364667,-0.621204579703929,0.647144018226859,0.0624233649086719,-0.0832424369851969,-0.214600516955715,-0.0553636604844713,-0.0991380672785622,0.627949277745971,0.444305124879769,0.229116680383869,0.27349158125352,-0.236346674746278,-0.508661232711706,0.211544830449674,0.503437665435779,0.002282447571591,-0.269254350555807,-0.241676873983587,-0.31047392053471,0.129075079757074,-0.410013148268183,-0.157062136784556,-0.313574150302034,-0.0987332525015342,-0.280794560496886,-0.283368638073025,-0.183082287650933,-0.0445058674185829,0.113985722886394,-0.108032138923446,-0.191008151150459
moderate,-0.517524389184372,-0.0323043966176077,-0.108191567842412,-0.62802539832186,0.584997528998615,-0.0744848182797182,-0.0995088575387633,-0.0892349763454358,-0.0317508928709442,0.0265310853293405,0.597571418288677,0.522100312965254,-0.0112213605721662,0.152468601605018,-0.381301828094083,-0.412566920813918,0.0639411943495563,0.455050678180818,-0.152595594993334,-0.200863606538409,-0.365574235526065,0.0008954230214968,0.118717334421427,-0.293409014485477,-0.171732411914626,-0.586335773761873,-0.0982370512815089,-0.36960437134547,-0.0386306114966301,-0.107442468204514,-0.499066559064072,0.113720155433997,-0.0737394561410506,-0.137248847580708
moderate,0.653527682764029,0.505320266580387,0.227563813521785,0.628836758372601,-0.600783358971064,-0.0354168179995182,0.215924896818276,0.266212860442095,-0.311331723412725,0.256732380244309,-0.559031193285602,-0.372030584364754,0.0328744141846276,-0.102770733423209,0.507889993150807,0.659224115127199,-0.0761229028947159,-0.396254947263815,-0.0090909442943268,0.173427926508568,0.473202108146251,0.435303509756316,-0.281509412475806,0.475661645065977,0.238266428266624,0.610628143680159,0.193655324346667,0.611025669989281,0.384165289528466,0.592697977279715,0.42357651713254,0.649378593671379,0.43999143902996,0.606478490725136
moderate,-0.617010821596242,-0.291553739426076,-0.14830573043665,-0.70564767526299,0.763832405641752,0.435064614383168,0.0579990653178423,-0.0789833330254039,0.137389341957784,0.177365546051545,0.698225743239286,0.688558384041024,-0.0375266418295273,0.355694962736236,-0.532211964517529,-0.508000026672795,-0.162327764752323,0.771544750219021,-0.0757421876955298,-0.267214091289547,-0.350201620846412,-0.2823482845862,0.110467370156039,-0.361796303772513,-0.0694129057511509,-0.437631598815393,-0.0984632401882442,-0.610764569893957,-0.231558050048379,-0.437763832715964,-0.391556635637601,-0.136499230985472,0.200933939492444,-0.285837566901624
moderate,-0.752816805388333,-0.643017104929333,-0.349247967890137,-0.724996629354334,0.774891314551459,-0.0992370909735651,-0.622617704246041,-0.617067153108545,0.0502269346673411,-0.287069439333043,0.820424885469538,0.635575295427446,0.36176341177755,0.384021630694666,-0.781441754378358,-0.803838173608482,0.674975021980198,0.592783166203958,-0.0018384191060902,-0.374104786311668,-0.408383626591875,-0.569569278652319,0.512719993843841,-0.580198940476394,-0.0466680298718431,-0.546188296085138,-0.0963771272216002,-0.800716570154751,-0.654466352567425,-0.59896362338106,-0.590551179334258,-0.117031390635406,-0.226066710039303,-0.658598924950806
moderate,-0.614462261820535,-0.0827657245622243,-0.195212245831985,-0.668718826778259,0.770841049685127,0.458913569444813,-0.265870384292449,0.04930091762004,0.383138048750758,-0.0003856973109981,0.822549022829918,0.766626695553261,0.196514473680947,0.495793194797388,-0.676462471977854,-0.661790433787703,0.423696189624621,0.759207096921276,-0.223069191956789,-0.263949901838345,-0.296317430695949,-0.332455237575113,0.118525797920959,-0.302946509256365,-0.208442224057498,-0.444016675429998,-0.0908022762436138,-0.601628678680438,-0.330024104866026,-0.241255640154619,-0.195265737835827,-0.172819635914459,0.0377951045292059,-0.0713717807807061
moderate,-0.577401988799596,-0.0317611058729953,-0.210095490361758,-0.756975813410025,0.788984070464035,-0.229612214381782,-0.608297717428024,-0.495842871998322,-0.0694795521369833,0.217865964786914,0.765776324729472,0.550787291077533,0.178095910737821,0.226771844619614,-0.496368010201063,-0.7874225242872,0.598362870420633,0.7146431002556,-0.151844998528573,-0.1969425939446,-0.557776877857444,-0.12907740965722,-0.0316763663627419,-0.388842043401414,-0.0320955690109556,-0.669759333230148,-0.213860607047536,-0.684473628941705,-0.428861704627334,-0.442611515896654,-0.543500788206843,-0.317081724559155,0.178917978637837,0.0481125690702557
moderate,-0.184495205163628,-0.293514173838087,0.0043627030932899,-0.396651259861288,0.62257963305401,-0.247994164585659,-0.380687675231847,-0.182574514059196,-0.208487742857187,0.0614087517046831,0.309752646955188,0.470252759251503,0.44345168408907,0.127870735225541,-0.057795923139274,-0.452098327092608,0.49625144705822,0.560375469746906,0.187263549298246,-0.0572080474685966,-0.0512073394314954,0.108652523256375,0.489367879832757,-0.033046506107405,0.291978274148352,-0.0718405077508725,0.0856760966764463,-0.427968848637889,-0.0599020531945231,-0.280783588563314,-0.353389463469396,-0.242838353958215,-0.0876598875417888,0.15854718069562
moderate,-0.645139729234324,-0.485254748700605,-0.356070443920401,-0.6666202562083,0.301410032210217,-0.174974205978433,-0.354592898886654,-0.270345915281817,0.0346735637051739,-0.0131358956885714,0.337959366662253,0.22175870341597,0.0084758075773949,-0.0580140568915669,-0.506205395926789,-0.631300764376501,0.107776436021808,0.437816678492376,-0.638926005413608,-0.258973636851237,-0.0788283237585008,-0.293177518878943,0.136530931710091,-0.445815511671821,0.0179309873348362,-0.409941445704498,-0.306601524539474,-0.714442944573365,-0.124527260206824,-0.372972504564813,-0.530330887903202,0.152643973569012,-0.0424354278686166,0.0257801573240517
moderate,-0.510898885501453,-0.398336117035665,-0.149992751210316,-0.684379627944706,0.846174631814985,0.0472791296196192,-0.0275949507654863,-0.288476564446845,0.261988126494131,-0.365687165095643,0.760561673586547,0.573432367282741,-0.094286545150792,0.142785281196576,-0.755486032302929,-0.31009797071816,0.239703158830498,0.538701903725551,0.0439775198326524,-0.395489619806834,-0.318947940291915,-0.316359754726801,0.217962597640359,-0.482344630559365,0.0999127411568678,-0.487720217226959,-0.155680745645739,-0.354835012020189,0.0146581463272102,-0.493559384484403,0.0479454273758031,-0.0916735636641192,-0.110912157343312,0.0110521303875477
moderate,0.332699541917942,0.394160246060989,0.374350950268679,0.764779014663922,-0.145354550298785,0.339235466534684,0.341764539371731,0.268209684661863,0.162941757425795,0.335907039540386,0.0129900195677872,-0.0156436013902977,0.147832768968478,0.158901068121628,0.615588546712461,0.525493212904195,0.378282978672425,0.134667294761133,0.49478667883373,0.0738126838824128,0.41457737645183,0.433307114536065,0.695564017476059,0.515401967684932,0.396248175534081,0.349527627289356,0.468222335384728,0.169415341149992,0.493935946349448,0.4984128441218,0.182082740132888,0.315284241771006,0.418402437662867,0.162420505217289
moderate,-0.278200416239942,-0.0869816461536237,0.168912799996465,-0.0958717604848026,0.714779986480918,0.395675382437567,0.0551621239321779,-0.0281620182284067,0.184517799243067,0.0808099402248846,0.643287714680127,0.44203240306618,0.0659774666244045,0.380808159497311,-0.265310237604259,-0.141645248791813,0.370939524922961,0.521351017053508,0.15293320213625,-0.0457842389854696,0.239196284886433,-0.0763212846601334,0.375595208753631,-0.0465802273193067,-0.0498415075339479,-0.211972012786442,0.0774532406564368,-0.230905537803172,-0.144386208630758,-0.408822499514488,-0.274958095418511,0.217489730625354,0.0026327241739406,0.25081028747196
moderate,-0.620142511958907,-0.274856414875062,-0.433456983270294,-0.768207263691773,0.678958356196894,0.359422244239127,-0.342745228684872,-0.456694208475745,-0.0897135192010152,-0.226645087875945,-0.0156593250561657,0.491404840353606,-0.0540179090684481,-0.320646224920409,-0.556970879696309,-0.283564962011504,0.0993200512455849,0.264976398837478,-0.241812382421443,-0.231791711105229,-0.284633549103981,-0.333857171244287,0.113515323926484,-0.331274887732435,-0.46687131095565,-0.412766820988875,-0.0889956562713247,-0.78784242923233,-0.465792646353369,-0.32022952539551,-0.372866087504265,-0.251200096558488,-0.178890021850742,-0.174165415035226
moderate,-0.675788245078857,-0.341032512399975,-0.0893017749890411,-0.720993411580909,0.794480964377011,0.15938714424331,-0.630525371411457,-0.206975896159319,0.0143363225291518,0.0234190214778708,0.783653759902022,0.686486230716896,0.179803948532473,0.443067336938014,-0.428682283232186,-0.594183523781088,0.0292977930757901,0.738049433551846,0.350150394767556,-0.0873023335549723,-0.272683200566637,-0.210745621730868,0.466053688514835,-0.406935437780513,0.196576324651132,-0.565625624748052,-0.116296684897437,-0.685648873812043,-0.242905628680955,-0.33399781154051,-0.440947010068435,-0.207586074097652,0.0829298457227418,-0.0575262883803925
moderate,-0.0188063687946904,0.271873256944936,0.380396912819832,-0.0672020709372899,0.64460648258645,0.424397620008845,0.273688143186619,-0.0662017072915297,0.251357164504331,0.221281192444653,0.734116081301174,0.654610345796491,0.356812503668364,0.443775042954742,-0.242073706734217,-0.150182697170324,0.31485721214278,0.517247599935398,0.44936280404225,0.340576311122863,-0.0307404387142515,0.111885529772934,0.562860657399295,0.313513234382705,0.429884125384921,0.140164030836031,0.377138353215966,0.0859212775371083,-0.0767256280968373,0.235143996714257,0.0029336147546951,0.0815480626800176,0.454252774289635,0.34582090855776
moderate,-0.695899273332848,-0.21214750784724,-0.336779510348865,-0.643926374157751,0.564634038592617,-0.161445098130891,-0.501296869734044,0.433898594425935,0.214974615726544,-0.0491857105491415,0.718693986065499,0.594285752746855,0.219119717533566,0.243092230198881,-0.677912638211243,-0.676517388317613,0.355006268325456,0.56767904468878,-0.016131233648471,-0.0299178567420191,-0.247973700080944,-0.346022174317758,0.220800850735412,-0.541154458796996,-0.0177689610731656,-0.537289653960601,-0.0494820394621195,-0.598587787693387,-0.483444582436126,-0.708136112909602,-0.389411358455681,-0.342721339236039,0.042603511337638,-0.0288679501489565
moderate,-0.785067791653145,-0.611359302759859,-0.475522366960714,-0.838563053929826,0.805740866202995,0.597724076395666,-0.677355620035923,-0.306894837190002,-0.0159811929865322,-0.193287815505758,0.810881532543251,0.668198811868939,0.0228026826802579,0.353872946701714,-0.678334322459076,-0.807000992107492,0.431974656633019,0.72890057139108,-0.192864878882139,-0.400893957170723,-0.359407854275021,-0.316891188525567,0.393104852999645,-0.485256310163714,-0.0359282163443056,-0.669163913624412,-0.381229220200185,-0.749881989597176,-0.382848218465324,-0.641209286791843,-0.642389926348193,-0.252790662018509,-0.221704893603323,-0.226913275031731
moderate,-0.673937902473721,-0.0272514941479582,0.107196457652988,-0.666722058092181,0.663010724404741,0.250023547176997,-0.161523042453786,0.141696546241011,0.388620143597317,0.0370041515187513,0.820214953873552,0.698118316709566,0.327084653577436,0.469327361279568,-0.571014949951852,-0.659933181757136,0.741330168526589,0.667182753239514,0.21360761505608,0.11879150527497,0.075200827277432,-0.080776145204635,0.268547855087304,-0.367518060792276,0.285109226501404,-0.240003358065818,0.501803758894236,-0.538985264757854,-0.0780333436835321,-0.448680190303031,-0.232568282479499,-0.0921679680381897,0.0353012001483028,-0.0202431892768967
moderate,-0.611826074491381,-0.0222601058624947,0.11971757942857,-0.639719878068517,0.666906395307478,0.0796391894445364,-0.55831516656339,0.101489621586145,0.32208520781767,0.0070275309645874,0.67743463331967,0.562362781352834,0.175651534716687,0.457556098055342,-0.55177117757175,-0.593071998296518,0.139308759610871,0.571219635457848,-0.16589246035293,0.0678926807535597,-0.129985076644158,0.0336835187713077,0.274459782182152,-0.17652999505256,0.0831598709194857,-0.2709121572778,0.053088899368617,-0.530858167204445,-0.326544886670869,-0.62283878041667,-0.619580134896807,0.0024865163260848,0.14269297102597,-0.0001634801229811
