group,CD101,CD107a,CD11a,CD11b,CD11c,CD123,CD154,CD169,CD195,CD2,CD224,CD226,CD269,CD303,CD305,CD319,CD32,CD326,CD357,CD366,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD95,CD99,CLEC12A,CX3CR1,FCERIA,ITGB7,Ig,Mac,TCR
moderate,-0.137761433772259,-0.261404956258741,-0.262754833760961,-0.287105034717519,-0.163697467937045,-0.413504672288397,-0.24134571371824,-0.242440865105176,-0.0481633558682619,-0.114944947667695,-0.492750104957867,-0.208167903333667,-0.18555035390633,-0.319875818787341,-0.631105468473027,0.162342870220476,-0.0765038136613809,-0.365697203079463,-0.0293056392690355,0.113857074516894,-0.525994907660894,-0.158890115561145,0.121256929741536,-0.662996775576704,-0.297640187086123,0.016397894036432,-0.213315835576213,-0.341121435737373,-0.572503983639114,-0.0641859910528108,-0.228197493734492,-0.0628531426103836,0.0455729061798516,0.0784282263802592,0.0574987959210139,0.0269315859596061,0.128045423821393,0.116365100998761,-0.131775897102495
moderate,0.492789597988579,0.155333042443381,0.390812275374549,0.210610736721239,0.72401834790432,-0.762269648511686,-0.171094350356208,0.0238273744617114,0.0230238846423111,0.294553410523065,0.146435900973267,0.0834327722850207,0.158144178403072,-0.685756375892307,-0.548799408448417,-0.232885084304575,0.671561532220198,0.0310470587944873,0.0538989891676237,0.25520224887481,-0.259555371163482,-0.554655481663103,0.331904284907881,-0.438588984449295,-0.0197568181203081,0.136585315869254,0.109679371442976,0.386466016721727,-0.28980228789402,0.447187358440937,0.441916352106814,0.130549757890084,0.509917103579761,0.214059481709432,0.383079336556374,-0.0820732489453851,0.0416698016655087,-0.0107334345816109,-0.0781300602012026
moderate,0.14850045516566,-0.0795493647195047,-0.114958800855653,-0.034243096941264,0.133271208667511,-0.718637029107614,-0.0813995493799206,-0.0899721391770008,-0.183267573966127,-0.0227342955076021,0.206181816919421,0.0024568384542713,-0.10267204033403,-0.542597379407101,-0.452310491192455,-0.352063890492648,0.334652364546931,-0.18103176082572,-0.153659650426236,0.0464521352312873,-0.273098644238936,-0.483278278696644,-0.0289450754160024,-0.387856986663864,-0.0617361622070735,0.0244081783356186,-0.187306410017697,0.195345171914421,-0.199899503117742,0.156463599365736,0.0913737877291433,-0.0501583612877863,0.3050426372362,0.137048463289276,0.185293252381848,-0.20573461152262,0.320740756501494,-0.154202827437027,-0.0669775279246552
moderate,0.314314878262531,0.060650075638165,0.406083227858227,0.148235543445174,0.488803123200248,-0.666166460176839,0.384033699269122,-0.0045922605666369,0.290702835473515,-0.0395869886566135,0.377597396265784,0.0376288863471111,0.229937870622851,-0.442754359917047,-0.244290820096357,-0.2968107669431,0.416341536721155,-0.106211393958566,0.0348321533854293,0.377447131848711,-0.0010871771049997,-0.543635298601551,-0.0041148555231555,-0.0233282300094533,0.102388381256903,0.145138429099614,-0.0814330463213369,0.189648437430258,0.0651253893901993,0.264263919134234,0.352014537863155,-0.0513438913369499,0.373452880462558,0.21005008365879,0.29558844657434,0.130999448010384,0.134223335529046,-0.0215990840392685,-0.0770668676112362
moderate,0.132544242950555,0.201305616110472,0.136952976289523,0.11817439803076,0.0246548455376349,0.13072517452999,0.24184200006936,0.191200081401067,0.210457617274481,-0.0798757184851812,-0.144758388796037,0.245526367457411,0.152703551239357,0.361013795616891,0.135184867863689,0.0910586014490907,0.114217219696408,0.159196578353813,0.360577977423795,0.410026821010987,0.109016979325775,0.0061912856928532,0.0833574852295504,0.0870075915486385,0.193599238683246,0.436937634061794,0.127040888824136,-0.0074398632149027,0.0221881718032594,0.382070901024742,-0.0253614047509731,0.190745394582549,-0.0856327420053038,0.399056818112471,0.568311309150666,0.537069139065512,0.14958228353617,0.480392749441217,0.420006389830541
moderate,0.681755672864501,0.0522222794059151,0.316981061292181,0.323994557097586,0.689300634726318,-0.388209163666735,0.133363171045717,0.531256641082069,0.511295202899132,0.415608159386639,0.215592769973468,0.308919138808066,0.229424365977027,-0.318756865910186,-0.131750345714882,-0.039786400829594,0.602974701813516,0.114655865877807,0.0488876331429261,0.610127215106822,0.271572417101118,-0.34225685730267,0.133953081546233,-0.0122189942294727,0.095468473043131,0.25747222786997,0.306198880123029,0.368394714710773,0.0649955954793662,0.440525290267135,0.524405015421811,-0.0214597914082035,0.680863253499903,0.292335574769957,0.24703198769404,0.358183377010618,0.133842738245814,0.132455456669768,0.118916973446033
moderate,-0.304472340617147,0.298089692189129,0.1124511692256,0.361280097827429,-0.232222540917458,0.558211761068143,0.166634883005475,0.0970177279985671,-0.0086542271536329,-0.104035688158091,0.296535704914286,0.10331814383022,0.229369502250467,0.498217757030569,0.663995440359882,0.519489016046592,-0.164497843783586,0.135574944860544,0.367856912362939,-0.269712720764346,0.250220511197504,0.464088283625552,0.15489528567898,0.462338813555901,0.246658258603766,0.315485132204878,0.055122915204471,0.279263549610879,0.419122090305528,0.185655537577651,0.0532007211546869,0.413008496530948,-0.250288404597892,-0.104909921321119,-0.1328521696702,-0.365497518279699,0.0482303935526493,0.138483724361829,0.340509188862855
moderate,-0.493962223591549,-0.31913322094027,-0.590430956479307,-0.446875135513949,-0.59775093076691,0.376412056131323,-0.0033650903079322,-0.51537124596969,-0.451869623261644,0.162746904848533,-0.146990911750879,-0.352948067717421,0.0512485717251655,0.443292299088914,0.311411346172725,0.224195175643683,-0.503586519479597,-0.219865048333107,-0.397387610806654,-0.517889354241065,0.123492570729855,0.426096631641515,-0.225382477549042,-0.0482012134896689,-0.168759974758398,-0.132375502146883,-0.222349830773573,-0.322586059461729,0.10980302046853,-0.514990922567903,-0.507990773093074,-0.0053476593654214,-0.549786274379422,-0.495099257595082,-0.507575801887527,-0.267146957118377,-0.429890383627821,0.0538320295493656,-0.0193847199384188
moderate,0.806726728825377,0.17654776214161,0.528103094906851,0.463543703584627,0.830589466325394,-0.794849412490926,0.30686297900765,0.663429858493282,0.492881534796764,0.265112356775248,0.339305858936229,0.285216518675351,0.142321844214505,-0.793854586309562,-0.602701161546521,-0.433197763985153,0.695192202559279,0.321509332975319,0.100791131156495,0.730502272225965,-0.474357895597253,-0.69789283865873,0.381504116143987,-0.140025526658778,0.141727849225282,0.439573587982173,0.346141756148733,0.320532074165033,-0.475918438414175,0.467499488153715,0.633053541970763,0.0631698648174761,0.75305230532897,0.391760215073971,0.616434610702842,0.573643932311295,0.352821660426816,0.141813045721647,0.288568079699072
moderate,-0.0270029264256707,-0.413512880500431,-0.241183882339415,-0.654044347525719,-0.0591866025754018,-0.179689171411031,-0.418290356637961,-0.218180355806807,-0.241104116234247,-0.586459486278058,-0.395288829003485,-0.549167644841113,-0.575760949240948,-0.33240075996682,-0.273730528829526,-0.31121040503167,0.0842934579866228,-0.117955003197465,-0.246265958870931,-0.0767515109346263,-0.375289271131976,-0.191424193473589,-0.471251990263163,-0.476336615443182,-0.619470202538156,-0.616930969583567,-0.641762399775367,-0.405916415166437,-0.299035171969196,-0.371657508915157,-0.370670951794791,-0.453635134411862,-0.109337010850879,-0.231569661119436,-0.0738067558162975,-0.234935597394173,-0.256077044352754,-0.413739940199689,-0.594531900329098
moderate,0.743877992592467,0.256470167997066,0.0725635803850929,0.0040738740731137,0.732504506059614,-0.748867372356126,0.12674630391197,0.633411145043073,0.333762233481719,-0.0769883717397047,0.170418413433459,0.254647498547379,0.158437666797403,-0.644170918731809,-0.490749820403748,-0.333564622609777,0.691221469274682,-0.061324692892451,0.108978154167562,0.51743005019053,-0.011686064501107,-0.464826104802951,0.284727880858821,-0.291594612737741,0.1676855986404,0.188228105294324,0.0936066299642979,0.1502970579101,-0.114398963611829,0.374480630096099,0.318943915607839,-0.257481173410723,0.600445096688708,0.473612642135647,0.641024649169111,0.624380544464593,0.0670254289675766,0.0451587716733531,0.0215793762335107
moderate,0.0413807328126663,0.261920033108833,0.156531314143626,0.278680369164662,-0.293263436526642,0.623550263341336,0.402216654811418,0.32103710597644,0.189452458962085,0.106446157292677,-0.0062907170429953,0.21000572332782,0.0332369125259844,0.350336310882722,0.559816685326225,-0.0693927025900803,-0.033716972901472,0.138023805286533,-0.032748466751997,-0.37842291437229,0.269359218511543,0.33865511011507,0.0420616344868336,0.394177283128906,0.184354790576214,0.452764798552741,0.223141385200692,0.419170270949168,0.408187978745784,0.119644652585256,0.099293693337779,0.279798550757752,-0.127887056099776,0.0439670027526651,-0.33067556479659,-0.197668795852046,0.443180401012906,0.319548706645641,0.161857399697425
severe,0.0829718571162073,0.146443235863632,0.125827123640777,-0.158607656831567,0.121486926302445,-0.086442681300068,-0.0716441137023253,0.0344201443201539,0.271951825278299,0.332788916809144,-0.0266377313103979,0.0679616696107346,-0.0372790502234152,-0.301184587244153,-0.241290873343726,-0.279051717433213,0.167766619613384,-0.162017847780192,0.108021950752784,0.199870038636204,-0.180299268476224,-0.176610142739513,0.0211034862761682,-0.0738416033337896,-0.219058015922791,0.173890195253778,0.0934436278369336,0.105081978628942,-0.0908878947352219,0.0220026202719618,0.140699790937308,-0.220566008423214,0.273708699101348,0.182864258137053,0.201839635746405,0.178030574195776,0.0401458724912991,0.107613368348774,0.0041080412182227
severe,-0.578327304261227,-0.155113015889843,-0.130262503741205,-0.257166736769506,-0.738926178268493,0.803818267310066,-0.172407933318506,-0.0642224994589982,-0.448555669249781,-0.142181006756135,-0.311169287515102,-0.211905240135378,0.250357921203345,0.696555354141627,0.718325741597454,0.524861380842313,-0.395197005322383,0.0193483329964504,-0.147946376185537,-0.311834612326138,0.242490155676346,0.608103342246686,-0.30984319429203,0.373076132855659,0.0622574410284892,-0.431521030274521,-0.555012723605149,-0.430628282334263,0.269137667058017,-0.0171517101716378,-0.468630909541205,-0.0476353276370962,-0.582981140040061,-0.022069242499841,-0.585729421039278,-0.243537580681422,-0.309421205654021,-0.263247916027498,-0.301154988086385
severe,0.435383778687142,-0.242386434174164,0.0892541551618831,-0.142614345913116,0.324341087852861,-0.626995837129766,-0.158400463113886,-0.0371124179998216,0.141912640466146,-0.0096424351848001,0.112191437726196,0.0786396450758479,-0.110017754579605,-0.19973511082151,-0.328377430243601,-0.0620632959914287,0.0533951977314627,0.127045525442607,-0.11325240324462,0.500701137236467,-0.329583040259839,-0.275149910963218,-0.270415231134553,-0.136445531473943,0.325338059178265,-0.241346862552902,-0.0438685653712774,-0.187519959049694,-0.183541942171132,0.062117680526829,-0.12156918917409,-0.174100769304128,0.402889016010265,0.255971165006696,0.561427294579483,0.313221587707375,0.0931491993824038,-0.385971686885148,-0.0600366987486457
severe,0.399103921078548,0.0528027711439821,-0.403258685401994,-0.266012285431173,0.168186481597605,-0.44187717945114,0.100621702709588,-0.0126229512419545,0.155369327508764,-0.219832690299032,-0.24973926468795,-0.0509397085109799,-0.1313940507425,-0.310994224446604,-0.544985365954875,-0.359132161235278,0.204141865806287,0.175192861645988,0.174029827163907,0.273546419756259,-0.320784891536175,-0.503983005548283,-0.343951924109659,-0.350628816438507,-0.121860961187494,-0.0827313539185916,0.255567618547919,0.054096945285515,-0.241314608178015,-0.117566610386596,-0.0832855007358839,-0.25960626122282,0.105632458422199,-0.0433660820353879,0.432222585279274,0.19888135647289,-0.0001827412877725,0.270825086707755,0.222530787124678
severe,-0.685102025602992,-0.255025754760185,-0.0807895775924023,-0.272200194816303,-0.619993897445207,0.602189012682297,-0.0700671439925678,0.122710713845854,-0.251585009300848,0.0546547584509281,-0.117679511014661,-0.0874047748695879,0.0493914021900748,0.474682821630863,0.281802294762528,0.061944023798954,-0.539023165971892,-0.0171736131748479,-0.0454590157145218,-0.168047872452042,0.148012671482371,0.423934592290209,-0.053276096185817,0.113555235881986,-0.133656257578203,-0.0979124846413202,0.0317658742196573,-0.0935962842810448,0.130589520687683,-0.372681739757318,-0.437122509908457,-0.123667982745403,-0.672019189902816,-0.280895161833886,-0.168079729007036,-0.163394463273899,-0.195460083139023,-0.114517305559505,-0.134180448285369
severe,0.159834594652946,-0.0927585590680803,0.111927530685694,0.0905375331219085,0.442308789665817,-0.575237671597542,-0.0266588574272746,-0.135652575802244,-0.141592758467669,0.183838080240711,0.247689013729479,0.0528089764398793,-0.0388159457248862,-0.546250887472777,-0.275812901284804,-0.128746466871075,0.203377729676739,-0.0472368651045655,-0.162472004970784,0.0837542752900675,-0.371341366844985,-0.380248613291961,-0.0940884816518505,-0.0901355521865532,-0.092325164693713,-0.0188932488986357,0.278118749899096,0.0616736556749074,-0.221208898674616,0.155481826830333,0.180175116467147,-0.0634857280793233,0.36510164285776,0.0388549546370833,-0.0449605655036096,0.0796136322947852,0.100835302995577,0.0174171003457566,0.0026168902023891
severe,0.054330581329075,-0.0796983895364127,0.0094278450481007,0.178375379529617,-0.344429231895544,0.672421801851025,0.0698204161072464,0.33739293426932,-0.0121894415939328,0.0893280685950985,-0.110507474503815,-0.159126998459385,-0.105689291664282,0.334248859997776,0.301438161121029,0.13998985936602,-0.290345375974518,0.0134479938425586,-0.344725610181097,-0.133360126220174,0.080696560037478,0.0948295629744564,0.206801963827374,0.213957580104043,-0.109707401527146,-0.219855653654637,0.0684326233035248,0.241575916991494,0.0417012213641701,-0.37103960936897,-0.162410856264116,0.24107425371837,-0.229746011672867,-0.16939647791391,-0.33269506280819,-0.0589873466014039,-0.346494891954285,-0.511003916664562,0.128168525107643
severe,-0.0621435029907149,-0.0360520685103008,0.10136839250043,-0.109894177862039,0.321832500017497,-0.443941793306196,-0.0280921621714987,-0.0690726039436616,0.190279940427469,-0.146794458124162,-0.0340962366552185,0.0185354447369503,-8.88148363453758e-05,-0.298756855577969,-0.293384976716392,-0.192129076242031,0.286228121834455,-0.0929175471962556,0.119741348446216,0.200272050132142,-0.0939496817688755,-0.265082775024818,0.0390613703861948,0.0816926720682389,-0.225688650417006,-0.0599483415194908,-0.139272049501895,-0.0109636896727306,-0.0494043722556904,-0.0152899213684807,-0.0374578194442592,-0.266501696282238,-0.0332097042336512,0.230756657637594,0.227944254220597,0.136786073319262,0.0624445690730103,0.0096680311142913,-0.02430666611287
severe,0.691929087316685,0.517475374565015,0.463569695131895,0.387979376421668,0.677106985571749,-0.0749877579329454,0.67156368647683,0.405008642042445,0.586936964309259,0.570445185876882,0.616674298181037,0.662641276533781,0.6432665808357,0.322694287909674,0.224013550625815,0.396180077624944,0.61993514040157,0.31397088102016,0.620719507397478,0.758784309989975,0.434039182785935,0.261320748292307,0.605760816823995,0.598653975999198,0.616560768873746,0.70851430974586,0.615538567972377,0.434063895168151,0.641806000902459,0.816110353670711,0.776495619171764,0.417793370637029,0.582305668108575,0.381983866462499,0.670192591336178,0.627463664208836,0.639721114689484,0.479639492143403,0.689916986446365
