group,CD101,CD107a,CD11a,CD11c,CD123,CD138,CD141,CD154,CD169,CD2,CD224,CD226,CD254,CD30,CD303,CD305,CD319,CD32,CD357,CD366,CD38,CD4,CD45RA,CD45RO,CD49f,CD5,CD52,CD54,CD58,CD70,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,FCERIA,ITGB7,TCR,TIGIT
moderate,0.608036085546953,0.158751407844728,0.0780881403948113,0.630025867318677,-0.836699527614295,-0.038506550563264,-0.255133702185997,-0.0292442993855369,0.353183502999069,0.0009794884295372,0.435163478987115,0.206847880774538,0.0730085750699079,0.0375228383985358,-0.820695943928764,-0.705531374665437,-0.299299344016338,0.641516475449768,0.0592775173951753,0.7487235298167,-0.0023461692423952,-0.426089646081609,-0.76662144168512,0.141703817108164,0.344389689236869,0.169230782866647,0.221182502269963,0.0629566451834977,0.30310994020903,0.252546426702307,-0.0649078472711447,0.004043196654726,0.407446114590562,-0.268248152607983,0.453203050859439,0.446938473854439,0.156481315685934,0.181806743476521,-0.0760855347561218,0.295228352225373
moderate,0.682275084853388,0.487711336371191,0.211700450932931,0.766669891020493,-0.659940181719767,0.369587008575595,0.260530769345509,0.0732908539482684,0.574935212383318,0.41226033597144,0.351354760659366,0.600191168542226,0.149384632539402,0.0020394941637541,-0.693888090328383,-0.437637843266175,-0.101555930415525,0.494558209483267,0.3308111129285,0.774306764494409,-0.290922475992135,-0.512577354792214,-0.580454548695476,0.335223269717438,0.191658768253404,0.676774033598131,0.31754479629958,0.175228438643333,0.562440740256574,0.32933886111988,-0.0544749162859257,0.361727266101625,0.780415223068173,-0.242471628081285,0.62369483982999,0.447011401207695,0.603910289585673,0.665321979528079,0.0061807078654484,0.264467953751905
moderate,0.116390211215074,0.127076103432696,0.0675320562115587,0.0276026235484364,0.0855354439170876,-0.169948319036301,0.107056744786822,-0.0660890008162145,0.0516159759909679,0.0429152677990829,0.197719388913658,0.085559841955737,0.122948380509454,-0.314670709759464,0.0549814881212992,0.125314399638542,0.121361851151561,0.170497973260858,0.10473233380411,-0.17620602500038,0.0689622569826352,-0.0519297649304736,0.242105449947967,0.34092465562406,0.0998796238591072,0.0164047464645808,0.0021368877493689,0.200939022727493,0.294289440069639,0.146853465204584,-0.10222711956368,-0.0375000092987537,0.0097825372256507,-0.0040526200853772,0.108365863956099,0.0210531088813642,0.292680493204663,0.121308176193133,-0.0395771909706359,0.215478924909857
moderate,-0.668351952742755,-0.0156951215973157,-0.429355304610094,-0.829090869460593,0.685734512478263,0.0289946761209616,-0.195024410325637,0.15922548385567,-0.388460592256308,-0.222795711742888,-0.243585561380743,-0.0585146224860467,-0.105597183869144,-0.05509778469373,0.529958668334147,0.289749518844967,0.361834034666737,-0.306531474710715,-0.320182273666652,-0.591844466602969,-0.231526519628596,0.276811550666985,0.512048572077588,-0.123984161725342,-0.364334818073829,-0.408611232275202,-0.407383106405263,0.361549281092812,-0.390211491567576,-0.198348955406138,0.283652614989326,-0.124296026580779,-0.340659306272894,0.0372528457606487,-0.716633949678166,-0.281283931508843,-0.553799426540033,-0.0686202053217361,-0.110500079533946,0.025315702384612
moderate,-0.4544012465788,-0.145137757373725,-0.443393668801665,-0.700039369163319,0.797390715448831,-0.0345303057589058,0.138454414488169,0.0919664884763078,0.102335518521453,-0.203574343553371,-0.215643607983218,-0.142878622538098,0.0517279809864647,-0.136026523269041,0.651933518519003,0.600520438293243,0.363644332459193,-0.743650525881006,-0.0346762727511985,-0.276825296562725,-0.347099969723735,0.321162856543942,0.534651513471975,-0.269442923121496,-0.177527144173697,-0.172763467658121,-0.316359754726801,0.309839208304905,-0.445708781576143,0.208379353357174,-0.232949526543298,-0.0562144661281401,-0.414053712133007,-0.143753273226628,-0.473086127648552,-0.135545732416559,-0.434391181038503,0.229322313229753,0.152519399348158,-0.119944040334848
moderate,-0.336338900363505,0.102172310937578,0.242680570149783,-0.0489191040179522,0.570164707644912,0.0866131818807078,0.0464703595432191,-0.143132343052156,-0.0207713457112335,-0.0728597502800086,0.0521925835190023,-0.0004583653832595,0.0137496480445509,0.130532296944203,0.414828214043488,0.332943408771049,0.388537289709997,-0.239995641663886,0.310257271861969,-0.131538092038458,0.307621006338697,0.28954970837528,0.44021478441163,0.110006187520534,0.0442949621903921,0.131714687310217,-0.068190494366153,0.270455493751036,-0.0231703025847493,0.320404812785541,0.0859033088044058,0.367390568651154,-0.0782079052888118,0.274855376338034,-0.257092485669209,-0.0774693549347066,-0.278727347425551,0.0016501305620743,-0.202975030367272,0.196471293189967
moderate,-0.231688164052608,0.096180555688516,-0.1417251530676,-0.0929617456798004,0.751817584698225,0.0470589892061606,0.604693352223612,0.106612985599828,0.0304134142916195,0.0729276149763102,-0.0019118855507128,0.245135236181783,0.0526086526947864,0.101553742280627,0.661287379230709,0.461891292625282,0.428051584307238,-0.320028655013814,-0.0481203937191564,-0.153980641416926,0.0025966857203404,0.370197062509791,0.550051680743819,0.181816662586053,-0.017165768070002,0.276245131678843,-0.165517638210759,0.382605049610009,-0.0431867901554642,0.117988834194665,0.157117429160084,0.169273398319457,-0.301579086458729,0.125804449583212,-0.277663181925954,-0.0835263600295946,-0.427451241854559,-0.185624597930789,0.233029764089403,0.0761040618729386
moderate,-0.582879469049591,-0.0843088419932394,-0.0807316913858115,-0.505437806114706,0.545976094558424,-0.0868000390936162,0.0120369137387518,-0.111156038873222,-0.407294205950193,-0.215348992784801,-0.299893144922672,-0.0780556747045991,-0.293329329253156,-0.157124332095561,-0.0140137688638229,0.524037504699218,-0.320780095254794,-0.33903514031812,-0.137073500773486,-0.236215165079237,-0.216797746482278,0.127903282776724,0.336508334825293,-0.12965536667771,-0.248791723944077,-0.11331395654421,-0.443287389538307,0.199348514849619,-0.132759293226106,-0.374055539082382,-0.033234024831006,-0.305021789742058,-0.41783910193907,-0.0389629117489452,-0.600595347131597,-0.344038373920255,-0.305633316859477,-0.252589287018885,-0.148495813963687,-0.09040123378276
moderate,-0.728898352371088,-0.129186273382724,-0.418859595323088,-0.766610756334576,0.829460132052698,0.0595386149149992,0.104383769988614,-0.139351000353675,-0.763902644414799,-0.270944325743274,-0.0525117623096865,-0.104638357868733,-0.219784164554435,-0.132330186514642,0.654927237448864,0.534725785522353,0.339491941351113,-0.514254268736797,-0.229334669296491,-0.62685088557655,0.243098941585488,-0.159589231507593,0.619642099748173,-0.1425557886608,-0.267525927452231,-0.323923518349967,-0.328121760135956,0.322298454961635,-0.518633751073347,0.0239263984169459,0.169737365345171,-0.0518419512846281,-0.670923877604237,0.261002420289518,-0.806548755381893,-0.361348359976815,-0.420822150857946,-0.580676626833823,-0.170172294750365,-0.109753712973014
moderate,0.533011274005979,0.0229491125428309,0.366807218943498,0.487461175727357,-0.340547992871947,-0.0977289453467767,-0.0059796244985468,0.116390850087236,0.203095477288829,0.322721684208779,0.0177464644385631,0.180227614125362,0.275905521741579,-0.0127632439153293,-0.180203123746087,-0.244784259187907,-0.0069003537349596,-0.0312771073685647,-0.0672443846072532,0.537392198859309,-0.0318270820768365,0.200910356230187,-0.210618950075748,0.0191535490311673,0.16385253179693,0.250337046597685,0.0889059871606745,-0.133060493280551,0.124561124863333,-0.1889299659335,0.0572824068530624,0.126623132885768,0.218501861696696,-0.0636203848675182,0.590804917687134,-0.0193051580372687,0.439634573616707,0.582430609350574,0.253440473629997,-0.115597453153133
moderate,-0.681272507473715,-0.230419307014898,-0.567160369719454,-0.717977867283159,0.591245970505771,-0.0957409854210804,-0.17794483859598,-0.0975633514518524,-0.643397775573232,0.298338718523546,-0.325341906704907,-0.380056705585017,-0.238917209267201,-0.074812149438686,0.614197090960582,0.471592854897248,0.256915376818432,-0.554539191725451,-0.145737840633069,-0.742539310613472,0.176774376774313,0.128880873693347,0.59030731891481,-0.266761672857245,-0.225108842843631,-0.29824908657889,-0.50408415140402,0.0561560605225345,-0.592332888201223,-0.0195506944657108,-0.0935289170862783,-0.181493428820393,-0.667049813144236,-0.0287785364657776,-0.695537151451054,-0.519923555371758,-0.596057821530432,-0.424386319340618,-0.184854619761303,0.0893607961032309
moderate,-0.765799263496713,-0.157409596075419,-0.517290105623825,-0.809398686818004,0.784499540171883,-0.202027980302527,0.689809641761494,-0.254505754719641,-0.668038042587678,-0.276019709877681,-0.444772614475121,-0.325783218828131,-0.23488200564548,-0.173364390463024,0.828245614833012,0.685932446296537,0.297209593593334,-0.671516232274172,-0.0306504841539716,-0.780082845104205,-0.144857906985933,0.382894355840026,0.735475583673516,-0.377148459200431,-0.397404471514691,-0.327850429787345,-0.349537796426117,0.378087611798097,-0.442022995124078,-0.0441112460181129,-0.0136870588631153,-0.217993648407893,-0.64473473115791,-0.0188293577704994,-0.680522281665562,-0.418756085313107,-0.566748205768913,-0.625869522190643,-0.202745428803473,-0.313004359854904
moderate,-0.536571664140129,0.443312660445423,0.0942379513200352,-0.641228788944477,0.648199388717781,0.356765188675536,0.351010256785947,0.312887826294665,0.0443981285924253,0.436064414249446,-0.0226932654163659,0.19210705325826,0.180027550220186,0.128416604940897,0.823878444982664,0.744037545908591,0.57127985702691,-0.64562605127785,0.12237704709241,-0.568090993196885,0.163101575506316,0.748874894470228,0.6858622460265,0.292819146996969,0.32604303030735,0.327005970609847,0.129632684642922,0.364550469949432,-0.218579094018021,0.36393787568913,0.438325299692707,0.0857503405342536,-0.0751886153859457,0.65742224431122,-0.440833211280898,0.0215489568331093,-0.38614721367186,-0.0073468393903667,0.280477923716038,0.231183088728066
moderate,0.159798024248148,0.124800215677144,0.0846211377272776,0.252456711620012,-0.147311922203718,-0.0550254541048872,-0.2391363573156,-0.151406607218397,0.10910170458369,0.18179927386059,0.251572630753577,-0.0079356531030773,0.17560016497831,0.104922671610818,-0.342561729575317,-0.004346765459732,0.0119582889651944,0.371523391101033,0.217956308335124,0.0804782508225346,0.0438611198959043,0.0878357220176231,0.0611069639530429,-0.0033240958339498,-0.0189860140889362,0.139921279244777,0.237961272353681,0.0445759606669726,0.0598038172336975,-0.0810289675253596,-0.034453527219332,0.145246941359029,0.235105676803257,0.0122739390826457,0.0424469413858769,0.163354147644026,0.334696213237282,0.183997516728907,-0.017383386410328,0.232977559170109
moderate,0.0470327353431769,-0.121917781121257,-0.0141932538731267,0.20129085945914,-0.847866397036856,-0.315090235983412,-0.742317803121808,-0.402216654811418,-0.204108533272022,-0.0048568588878787,-0.0255687208844329,-0.170389629225556,-0.178964787177693,-0.248610176784175,-0.333216910001891,-0.536558405408408,-0.27715898423219,0.494246405166488,-0.106743420109357,0.0945552183268723,-0.258507903870611,-0.285310776429393,-0.5643578296846,-0.0065022816598003,-0.351587174514309,-0.146474363160672,-0.251826315509819,-0.364223067991544,-0.0723526784214892,-0.176831263849163,-0.134291943548833,-0.100597506617213,0.0734611877539666,-0.313333972725829,0.126676768502617,-0.0105846488108268,0.370849213999594,-0.0384355991934535,-0.202169818395533,-0.202284622560707
severe,0.0059067477435726,0.0841026497458209,-0.0274490854186879,0.0373132517358564,0.0741258855642324,0.104705595942287,-0.0213668070374151,0.0222009499835352,-0.221667671319919,0.394224392545352,-0.0805920681514831,0.0199108975070386,0.0122535665231509,-0.0130365573267325,-0.344031737752453,0.248076475672865,-0.0323701928624892,0.0089213138875543,0.343790052073756,-0.066934946412076,0.0451138726376203,-0.272941445223595,-0.132091713169986,0.0855152782334367,0.328577792258672,-0.133819907565853,-0.20951898577635,-0.343386430321289,-0.0518759657180198,0.038930789846474,0.168300610107686,-0.0111132044325707,-0.200861525558989,0.107412767825841,0.132634526132729,0.0233106665694511,0.327997523222828,-0.142421232411285,0.172022212267382,0.175694349133606
severe,0.444133571705913,-0.0555141320026807,-0.028028263591582,0.541358302809998,-0.67399505812718,0.160980858891633,0.0852209524286729,-0.0637809695513548,-0.197504339340434,-0.217679347386579,0.335159135280114,0.0144912776325763,0.092460462677316,-0.0691096505935399,-0.742261698102711,-0.601321486515991,-0.169786030296298,0.563013619840144,0.426113923742049,0.460165528138498,0.294200262686705,-0.336231624175047,-0.247049151112667,-0.0993346307888706,0.351347724103299,0.279773570640831,0.323941095269468,-0.284312925233759,-0.0485212853539753,-0.263373084571583,0.103236625741637,0.271881687453406,0.211188508103306,0.142905982911289,0.650925063506709,0.136876259334121,0.0473432214584656,0.35757873625051,0.371105413192025,0.238770798576529
severe,-0.214955538779197,0.0926377791968857,-0.21082853743525,-0.48897507776088,0.335885016232383,-0.0049961415558382,0.136093117048865,0.110999284666172,-0.0435667515650079,-0.116789174958299,-0.240719930911487,-0.0385173771800072,-0.308347848435332,-0.0699840197154454,-0.0351745172426471,0.0874246637651103,-0.0552927546105456,-0.22111893648794,0.0314537533615165,-0.267275461755165,-0.0984403457685427,0.105758851892014,-0.0396698256867384,0.242485420464623,0.154030958897847,0.132369956834586,-0.0227398256181528,0.111191384053881,-0.355122710057582,-0.003257776772135,-0.0687744990056929,-0.189055452804641,0.076458609543453,-0.163560864136357,-0.416575748723827,-0.49421820606857,-0.706472405750121,-0.0759133360765159,0.0531028828368303,0.0367813260779291
severe,-0.410643597216927,-0.120176798805839,-0.180810471389579,-0.487025407929012,0.383912030870473,-0.110203917707152,0.21067158935962,-0.0893308185771594,0.0656061281654214,-0.184784834295427,-0.0705630554575959,-0.319621700461051,-0.0377645318774201,-0.0970799741820011,0.454991550235386,0.0577737904068748,-0.151787054470808,-0.55836319985361,-0.142468485627402,-0.419533073015212,-0.17975658338348,0.0951888148165103,0.300443149288795,-0.127825653947844,-0.0908278387326887,-0.0566041237093952,-0.133371990105512,-0.0161437928682209,-0.31633030420566,-0.431757355865803,0.120705775901073,-0.0745081642426715,-0.276910125746009,0.0007046858339381,-0.258820565456782,-0.254830120856778,0.0273702956377377,-0.0352948504491653,0.0256590063397021,-0.162228037217009
severe,-0.6329323057435,-0.359859651694221,-0.249166916681868,-0.500737661171566,0.466723236349942,-0.0942056572345177,-0.104015000958703,0.009191019186609,-0.0887504794880853,-0.0141809578623569,0.143768116244417,-0.204478509292228,-0.150921337743821,-0.163192596099582,0.35240024036714,0.350107135361199,0.0771979989879437,-0.573086988636753,-0.16212549819859,-0.356577499324878,-0.309844917381683,0.160581646348653,0.344152764198796,-0.101660015136227,-0.26432677612754,-0.0195411486772236,-0.250054146219954,0.224232088515771,-0.489022255717542,-0.158844702796956,0.0159551422996104,-0.142359652241628,-0.322563380190904,0.0862240923998418,-0.495371066461692,-0.290801145572531,-0.16750138802848,-0.102457616899628,-0.0707800006544487,-0.185359238709181
severe,0.0621306813730501,-0.143169547038895,-0.177097488733768,0.126745421529132,-0.824199398846458,-0.0766197777519231,-0.275238035744222,-0.147657876895196,-0.161446607691315,-0.0130342559672471,-0.0574982870082428,-0.0103746401110994,-0.16065380810292,-0.11191737312599,-0.539534840099111,-0.506650100354426,-0.342460401583676,0.0985138900697642,-0.0589350041253632,0.0732682391544724,-0.17137910136902,-0.401170947683298,-0.564725308924435,-0.155840316133007,-0.15200718694555,-0.0397411076589929,0.0197352206745166,-0.458179437032237,-0.0884474840663948,-0.0858349594743196,-0.205929624228302,-0.113608266543733,-0.0228823499658728,-0.280185794747627,0.0331383398199435,-0.210323410272156,-0.0137598492592919,-0.293930305798967,-0.0987914654024997,0.0938342989743432
severe,0.125292973269091,-0.296290483453017,-0.167199945853052,-0.0647409578589602,-0.0628593279603445,-0.100906469995856,-0.496902210826896,-0.0192006144294928,0.0253951670955402,-0.255902138857799,-0.24938848975861,-0.472145324453522,0.115574543437043,-0.487516968376727,-0.29310751032785,0.0284271137860615,-0.267615941978916,-0.315666193646714,-0.0717150691515986,-0.297409821235785,0.0401186825043211,-0.34106761187465,-0.31322492012775,-0.374056141743538,-0.244058079912641,0.0220094112787012,-0.221843704897819,-0.47818625203055,-0.459364775344253,0.159458905673638,-0.388031306995602,-0.0912829153849864,-0.0911356919150638,0.0240888954522584,0.123681159638588,-0.286788619493076,0.0808210967886785,0.0982484052159746,-0.0469293984240292,-0.431885990336991
severe,0.189097612104793,-0.128958866089413,0.0180166478858186,0.451974342705831,-0.56632955465003,-0.0924604154225834,-0.06116920474179,-0.0422265833898629,-0.0007176374435705,-0.133711007684524,-0.0848872627607901,-0.117976788065044,-0.185529764712737,-0.378108688006402,-0.412543944351504,-0.609533335690695,-0.347782519588488,-0.0023941013908086,-0.0534091599484631,0.100934275044454,-0.149337841388422,-0.281410438015455,-0.559570427411661,0.0140833512276757,-0.16339901936286,-0.0682256748825741,0.0571742825082065,-0.278706997548444,-0.115417063587217,0.152152139515704,-0.0016933188196821,0.0160279777764767,0.107047702013689,-0.152324353448917,0.0693034090981195,0.130671544450305,0.192412296676345,-0.233554473408552,-0.126984457891133,-0.248289850106765
severe,0.565596501961175,0.389311610563159,0.356162444174552,0.280423822324435,0.121522217061427,0.320495721622531,0.676459450339921,0.458652916383147,0.129511879923811,0.332475038475149,0.310815174398938,0.555731761116885,0.271067424621874,0.475142323977643,0.379235939226021,0.394617112022322,0.475729166487137,0.315864514219239,0.350897413304172,0.43066518264323,0.271156712788213,0.472312017702137,0.302257260363849,0.546350470077751,0.30693760711012,0.31366901466963,0.157686720492318,0.348380933211579,0.599173179190842,0.321304758875985,0.203012882343382,0.159547886643729,0.413744891496106,0.546409840873378,0.676688062939488,0.337751180482935,0.641918619388775,0.47409937739883,0.513840013218336,0.486118314440347
